TIMESTAMP,DSYNC_OPEN_PRICE_USD,DSYNC_HIGH_PRICE_USD,DSYNC_LOW_PRICE_USD,DSYNC_CLOSE_PRICE_USD,DSYNC_VOLUME_USD,DSYNC_DIVIDENDS_USD,DSYNC_STOCK_SPLITS_USD
2025-05-14 00:00:00+00:00,0.17765599489212036,0.18195900321006775,0.1658409982919693,0.17071400582790375,2782414,0.0,0.0
2025-05-15 00:00:00+00:00,0.17071400582790375,0.17256300151348114,0.15435799956321716,0.15907900035381317,3303933,0.0,0.0
2025-05-16 00:00:00+00:00,0.15908199548721313,0.1637759953737259,0.145237997174263,0.14783400297164917,2759764,0.0,0.0
2025-05-17 00:00:00+00:00,0.14783400297164917,0.14887100458145142,0.1417189985513687,0.14377400279045105,1193729,0.0,0.0
2025-05-18 00:00:00+00:00,0.14377400279045105,0.15848100185394287,0.13816499710083008,0.1469630002975464,2753705,0.0,0.0
2025-05-19 00:00:00+00:00,0.1469630002975464,0.14770999550819397,0.13027499616146088,0.14133299887180328,3384816,0.0,0.0
2025-05-20 00:00:00+00:00,0.14133299887180328,0.1487089991569519,0.13803799450397491,0.1468369960784912,2027337,0.0,0.0
2025-05-21 00:00:00+00:00,0.1468369960784912,0.16435900330543518,0.14094500243663788,0.15402500331401825,2981615,0.0,0.0
2025-05-22 00:00:00+00:00,0.15402500331401825,0.18306300044059753,0.15402500331401825,0.16990500688552856,3447817,0.0,0.0
2025-05-23 00:00:00+00:00,0.16990500688552856,0.17431600391864777,0.15126599371433258,0.15629799664020538,2492678,0.0,0.0
2025-05-24 00:00:00+00:00,0.15629799664020538,0.1658869981765747,0.15598300099372864,0.16497300565242767,1764630,0.0,0.0
2025-05-25 00:00:00+00:00,0.16497300565242767,0.17114900052547455,0.15138399600982666,0.16606999933719635,2936810,0.0,0.0
2025-05-26 00:00:00+00:00,0.16606999933719635,0.17642700672149658,0.16171599924564362,0.16745899617671967,2309683,0.0,0.0
2025-05-27 00:00:00+00:00,0.16745899617671967,0.1804330050945282,0.16150400042533875,0.1739400029182434,2903488,0.0,0.0
2025-05-28 00:00:00+00:00,0.1739400029182434,0.174003005027771,0.15401999652385712,0.15897700190544128,2352528,0.0,0.0
2025-05-29 00:00:00+00:00,0.15897700190544128,0.17102600634098053,0.15482200682163239,0.1562110036611557,2789052,0.0,0.0
2025-05-30 00:00:00+00:00,0.1562100052833557,0.15770600736141205,0.1402920037508011,0.1435679942369461,2047015,0.0,0.0
2025-05-31 00:00:00+00:00,0.1435679942369461,0.15222899615764618,0.13629800081253052,0.14710399508476257,2091461,0.0,0.0
2025-06-01 00:00:00+00:00,0.14703309535980225,0.14703309535980225,0.13724060356616974,0.13994097709655762,1690577,0.0,0.0
