TIMESTAMP,RGP_OPEN_PRICE_USD,RGP_HIGH_PRICE_USD,RGP_LOW_PRICE_USD,RGP_CLOSE_PRICE_USD,RGP_VOLUME_USD,RGP_DIVIDENDS_USD,RGP_STOCK_SPLITS_USD
2022-08-01 00:00:00+00:00,0.0555419996380806,0.05667399987578392,0.053978998214006424,0.05595400184392929,2914,0.0,0.0
2022-08-02 00:00:00+00:00,0.05595400184392929,0.06373299658298492,0.04879999905824661,0.06260400265455246,7016,0.0,0.0
2022-08-03 00:00:00+00:00,0.06260599941015244,0.0626399964094162,0.0540039986371994,0.055284999310970306,10847,0.0,0.0
2022-08-04 00:00:00+00:00,0.055284999310970306,0.0572270005941391,0.053272001445293427,0.05483400076627731,14526,0.0,0.0
2022-08-05 00:00:00+00:00,0.05483400076627731,0.05556999891996384,0.0548119992017746,0.05524900183081627,7454,0.0,0.0
2022-08-06 00:00:00+00:00,0.055250998586416245,0.05696599930524826,0.051771000027656555,0.052400000393390656,5574,0.0,0.0
2022-08-07 00:00:00+00:00,0.052407000213861465,0.05359800159931183,0.05080400034785271,0.05340699851512909,5904,0.0,0.0
2022-08-08 00:00:00+00:00,0.053408000618219376,0.05526699870824814,0.0521089993417263,0.05243000015616417,5530,0.0,0.0
2022-08-09 00:00:00+00:00,0.05243000015616417,0.052650999277830124,0.05098799988627434,0.0514799989759922,5376,0.0,0.0
2022-08-10 00:00:00+00:00,0.051479000598192215,0.05405699834227562,0.04998999834060669,0.054040998220443726,11,0.0,0.0
2022-08-11 00:00:00+00:00,0.05403999984264374,0.0565279982984066,0.05400700122117996,0.05568299815058708,1326,0.0,0.0
2022-08-12 00:00:00+00:00,0.05568299815058708,0.05569000169634819,0.05357800051569939,0.05567200109362602,802,0.0,0.0
2022-08-13 00:00:00+00:00,0.05567299947142601,0.05568600073456764,0.050050001591444016,0.05083499848842621,2312,0.0,0.0
2022-08-14 00:00:00+00:00,0.05083499848842621,0.05195000022649765,0.04233799874782562,0.05183900147676468,337,0.0,0.0
2022-08-15 00:00:00+00:00,0.051840998232364655,0.055525001138448715,0.051235999912023544,0.054770998656749725,361,0.0,0.0
2022-08-16 00:00:00+00:00,0.054770998656749725,0.055573999881744385,0.05440500006079674,0.05449099838733673,106,0.0,0.0
2022-08-17 00:00:00+00:00,0.05449200049042702,0.05472699925303459,0.05395599827170372,0.0539730004966259,195,0.0,0.0
2022-08-18 00:00:00+00:00,0.05397399887442589,0.05417599901556969,0.05337899923324585,0.053849998861551285,166,0.0,0.0
2022-08-19 00:00:00+00:00,0.05385199934244156,0.0540350005030632,0.05173499882221222,0.05355900153517723,1212,0.0,0.0
2022-08-20 00:00:00+00:00,0.05355900153517723,0.05384499952197075,0.05325800180435181,0.05327000096440315,136,0.0,0.0
2022-08-21 00:00:00+00:00,0.05326800048351288,0.054485999047756195,0.053054001182317734,0.05378999933600426,352,0.0,0.0
2022-08-22 00:00:00+00:00,0.053787000477313995,0.05406999960541725,0.053036998957395554,0.0532119981944561,359,0.0,0.0
2022-08-23 00:00:00+00:00,0.05301399901509285,0.054420001804828644,0.04939199984073639,0.05070300027728081,1875,0.0,0.0
2022-08-24 00:00:00+00:00,0.050703998655080795,0.0507580004632473,0.049559999257326126,0.04991700127720833,340,0.0,0.0
2022-08-25 00:00:00+00:00,0.049917999655008316,0.05098000168800354,0.049915000796318054,0.0509210005402565,59,0.0,0.0
2022-08-26 00:00:00+00:00,0.050923001021146774,0.052230000495910645,0.04971799999475479,0.04973499849438667,350,0.0,0.0
2022-08-27 00:00:00+00:00,0.049734000116586685,0.05009600147604942,0.04854999855160713,0.048555999994277954,445,0.0,0.0
2022-08-28 00:00:00+00:00,0.048555999994277954,0.05004600062966347,0.048551999032497406,0.048785001039505005,69,0.0,0.0
2022-08-29 00:00:00+00:00,0.04877299815416336,0.049858998507261276,0.04871099814772606,0.04911699891090393,43,0.0,0.0
2022-08-30 00:00:00+00:00,0.04911499843001366,0.049212001264095306,0.04882499948143959,0.04896799847483635,113,0.0,0.0
2022-08-31 00:00:00+00:00,0.048976000398397446,0.05386099964380264,0.04828599840402603,0.0508279986679554,5495,0.0,0.0
2022-09-01 00:00:00+00:00,0.05082700029015541,0.050971999764442444,0.04982399940490723,0.04996500164270401,142,0.0,0.0
2022-09-02 00:00:00+00:00,0.04996199905872345,0.05096999928355217,0.04945800080895424,0.04985300078988075,233,0.0,0.0
2022-09-03 00:00:00+00:00,0.04985399916768074,0.050092000514268875,0.04805399850010872,0.04958700016140938,271,0.0,0.0
2022-09-04 00:00:00+00:00,0.04958600178360939,0.05096299946308136,0.049580998718738556,0.05005199834704399,662,0.0,0.0
2022-09-05 00:00:00+00:00,0.05005199834704399,0.05008599907159805,0.049545999616384506,0.049660999327898026,199,0.0,0.0
2022-09-06 00:00:00+00:00,0.049660999327898026,0.05038600042462349,0.04952700063586235,0.049539998173713684,225,0.0,0.0
2022-09-07 00:00:00+00:00,0.04953699931502342,0.050207000225782394,0.04938799887895584,0.05006999894976616,283,0.0,0.0
2022-09-08 00:00:00+00:00,0.050067998468875885,0.05009299889206886,0.047067999839782715,0.04925600066781044,186,0.0,0.0
2022-09-09 00:00:00+00:00,0.04925699904561043,0.05002199858427048,0.049251001328229904,0.04950900003314018,542,0.0,0.0
2022-09-10 00:00:00+00:00,0.049508001655340195,0.049518998712301254,0.048252999782562256,0.04872899875044823,347,0.0,0.0
2022-09-11 00:00:00+00:00,0.04872800037264824,0.049240998923778534,0.04872800037264824,0.04905100166797638,34,0.0,0.0
2022-09-12 00:00:00+00:00,0.049052998423576355,0.04936999827623367,0.04881000146269798,0.04903599992394447,101,0.0,0.0
2022-09-13 00:00:00+00:00,0.04903599992394447,0.04904000088572502,0.04825200140476227,0.048280999064445496,197,0.0,0.0
2022-09-14 00:00:00+00:00,0.04826600104570389,0.04851600155234337,0.04801800101995468,0.04812400043010712,24,0.0,0.0
2022-09-15 00:00:00+00:00,0.048121001571416855,0.048144999891519547,0.04758400097489357,0.047641001641750336,74,0.0,0.0
2022-09-16 00:00:00+00:00,0.04762599989771843,0.04864899814128876,0.04714500159025192,0.04795600101351738,415,0.0,0.0
2022-09-17 00:00:00+00:00,0.047919001430273056,0.0480090007185936,0.04611000046133995,0.04693000018596649,542,0.0,0.0
2022-09-18 00:00:00+00:00,0.04696099832653999,0.04762899875640869,0.046286001801490784,0.046587999910116196,118,0.0,0.0
2022-09-19 00:00:00+00:00,0.04659799858927727,0.04715000092983246,0.045761000365018845,0.047120001167058945,160,0.0,0.0
2022-09-20 00:00:00+00:00,0.04714599996805191,0.04796700179576874,0.046695999801158905,0.04788599908351898,1057,0.0,0.0
2022-09-21 00:00:00+00:00,0.04791399836540222,0.04805999994277954,0.04651400074362755,0.047564998269081116,652,0.0,0.0
2022-09-22 00:00:00+00:00,0.04758499935269356,0.04838699847459793,0.04745800048112869,0.048002999275922775,18,0.0,0.0
2022-09-23 00:00:00+00:00,0.04800400137901306,0.048930998891592026,0.04789600148797035,0.048753999173641205,415,0.0,0.0
2022-09-24 00:00:00+00:00,0.04874999821186066,0.0488089993596077,0.047947000712156296,0.048374999314546585,31,0.0,0.0
2022-09-25 00:00:00+00:00,0.04836700111627579,0.04842299968004227,0.046452999114990234,0.046828001737594604,298,0.0,0.0
2022-09-26 00:00:00+00:00,0.04682999849319458,0.04741499945521355,0.04667399823665619,0.04724700003862381,130,0.0,0.0
2022-09-27 00:00:00+00:00,0.04725100100040436,0.04742300137877464,0.04706199839711189,0.047161001712083817,68,0.0,0.0
2022-09-28 00:00:00+00:00,0.04713800176978111,0.047185998409986496,0.04680600017309189,0.04693000018596649,24,0.0,0.0
2022-09-29 00:00:00+00:00,0.046932999044656754,0.0474030002951622,0.046918999403715134,0.04708600044250488,60,0.0,0.0
2022-09-30 00:00:00+00:00,0.04709500074386597,0.04791700094938278,0.046998001635074615,0.04728800058364868,379,0.0,0.0
2022-10-01 00:00:00+00:00,0.04727799817919731,0.04732099920511246,0.04653700068593025,0.0465410016477108,5,0.0,0.0
2022-10-02 00:00:00+00:00,0.046542998403310776,0.046936001628637314,0.04631200060248375,0.04686500132083893,38,0.0,0.0
2022-10-03 00:00:00+00:00,0.04688600078225136,0.04704299941658974,0.046592000871896744,0.04667399823665619,13,0.0,0.0
2022-10-04 00:00:00+00:00,0.046675000339746475,0.04721900075674057,0.04662400111556053,0.04719400033354759,35,0.0,0.0
2022-10-05 00:00:00+00:00,0.04718400165438652,0.047867000102996826,0.046702999621629715,0.04784499853849411,405,0.0,0.0
2022-10-06 00:00:00+00:00,0.047857001423835754,0.04789400100708008,0.04677699878811836,0.04703100025653839,231,0.0,0.0
2022-10-07 00:00:00+00:00,0.04703100025653839,0.047074999660253525,0.04658399894833565,0.046925999224185944,33,0.0,0.0
2022-10-08 00:00:00+00:00,0.046925000846385956,0.04693099856376648,0.04602399840950966,0.04624199867248535,91,0.0,0.0
2022-10-09 00:00:00+00:00,0.046243999153375626,0.046452999114990234,0.04590500146150589,0.0463780015707016,5,0.0,0.0
2022-10-10 00:00:00+00:00,0.0463780015707016,0.04692300036549568,0.045510999858379364,0.045517001301050186,84,0.0,0.0
2022-10-11 00:00:00+00:00,0.0455159991979599,0.04633500054478645,0.045483000576496124,0.04603499919176102,388,0.0,0.0
2022-10-12 00:00:00+00:00,0.04603499919176102,0.04606400057673454,0.04503599926829338,0.045037999749183655,91,0.0,0.0
2022-10-13 00:00:00+00:00,0.045037999749183655,0.046507999300956726,0.04503399878740311,0.04626600071787834,305,0.0,0.0
2022-10-14 00:00:00+00:00,0.04626600071787834,0.04631900042295456,0.04565700143575668,0.045694999396800995,153,0.0,0.0
2022-10-15 00:00:00+00:00,0.04569400101900101,0.04572099819779396,0.04441000148653984,0.0445530004799366,15,0.0,0.0
2022-10-16 00:00:00+00:00,0.044551998376846313,0.0457720011472702,0.04355299845337868,0.04415600001811981,771,0.0,0.0
2022-10-17 00:00:00+00:00,0.044155001640319824,0.04467200115323067,0.0439470000565052,0.04460399970412254,210,0.0,0.0
2022-10-18 00:00:00+00:00,0.04460500180721283,0.044658999890089035,0.043866999447345734,0.04435199871659279,28,0.0,0.0
2022-10-19 00:00:00+00:00,0.04435199871659279,0.04496999830007553,0.04431600123643875,0.044436998665332794,74,0.0,0.0
2022-10-20 00:00:00+00:00,0.04443499818444252,0.044495999813079834,0.043386999517679214,0.0433959998190403,7,0.0,0.0
2022-10-21 00:00:00+00:00,0.04339500144124031,0.0447859987616539,0.04339199885725975,0.04474100098013878,32,0.0,0.0
2022-10-22 00:00:00+00:00,0.04474100098013878,0.044787000864744186,0.04470599815249443,0.04473400115966797,0,0.0,0.0
2022-10-23 00:00:00+00:00,0.04473400115966797,0.04473400115966797,0.04382900148630142,0.04384399950504303,11,0.0,0.0
2022-10-24 00:00:00+00:00,0.04383699968457222,0.04402200132608414,0.043685998767614365,0.043841999024152756,36,0.0,0.0
2022-10-25 00:00:00+00:00,0.043841999024152756,0.044220998883247375,0.04369800165295601,0.0440329983830452,16,0.0,0.0
2022-10-26 00:00:00+00:00,0.0440169982612133,0.04515000060200691,0.0439939983189106,0.04464200139045715,419,0.0,0.0
2022-10-27 00:00:00+00:00,0.04464200139045715,0.04467900097370148,0.04424099996685982,0.0443510003387928,49,0.0,0.0
2022-10-28 00:00:00+00:00,0.0443510003387928,0.044495001435279846,0.04372299835085869,0.043912000954151154,39,0.0,0.0
2022-10-29 00:00:00+00:00,0.043912000954151154,0.044178999960422516,0.04382200166583061,0.04406899958848953,32,0.0,0.0
2022-10-30 00:00:00+00:00,0.04406899958848953,0.044185999780893326,0.04304200038313866,0.04315999895334244,225,0.0,0.0
2022-10-31 00:00:00+00:00,0.04315999895334244,0.04376399889588356,0.04288399964570999,0.043696001172065735,61,0.0,0.0
2022-11-01 00:00:00+00:00,0.043696001172065735,0.04391999915242195,0.043039001524448395,0.04384100064635277,155,0.0,0.0
2022-11-02 00:00:00+00:00,0.04384100064635277,0.04397699981927872,0.043150998651981354,0.04324299842119217,21,0.0,0.0
2022-11-03 00:00:00+00:00,0.04324299842119217,0.04390899837017059,0.04315999895334244,0.04385799914598465,33,0.0,0.0
2022-11-04 00:00:00+00:00,0.04385700076818466,0.04541800171136856,0.04385000094771385,0.04540500044822693,79,0.0,0.0
2022-11-05 00:00:00+00:00,0.04540799930691719,0.046108998358249664,0.044397998601198196,0.044426001608371735,162,0.0,0.0
2022-11-06 00:00:00+00:00,0.04445900022983551,0.04499400034546852,0.0442500002682209,0.04462800174951553,21,0.0,0.0
2022-11-07 00:00:00+00:00,0.04462699964642525,0.044992998242378235,0.04301999881863594,0.04306599870324135,180,0.0,0.0
2022-11-08 00:00:00+00:00,0.04306599870324135,0.04331599920988083,0.04215899854898453,0.042520999908447266,375,0.0,0.0
2022-11-09 00:00:00+00:00,0.04253099858760834,0.04279400035738945,0.04076800122857094,0.040810998529195786,385,0.0,0.0
2022-11-10 00:00:00+00:00,0.04083099961280823,0.04280500113964081,0.04075799882411957,0.04274100065231323,163,0.0,0.0
2022-11-11 00:00:00+00:00,0.042723000049591064,0.042844999581575394,0.041940998286008835,0.04205000028014183,86,0.0,0.0
2022-11-12 00:00:00+00:00,0.042086001485586166,0.04246100038290024,0.03980199992656708,0.040445998311042786,677,0.0,0.0
2022-11-13 00:00:00+00:00,0.04044099897146225,0.04153899848461151,0.03988099843263626,0.03998199850320816,125,0.0,0.0
2022-11-14 00:00:00+00:00,0.03995800018310547,0.04123799875378609,0.03988000005483627,0.04110800102353096,165,0.0,0.0
2022-11-15 00:00:00+00:00,0.04110899940133095,0.04281599819660187,0.04006899893283844,0.04068300127983093,34,0.0,0.0
2022-11-16 00:00:00+00:00,0.04070800170302391,0.04125000163912773,0.04019999876618385,0.04120500013232231,20,0.0,0.0
2022-11-17 00:00:00+00:00,0.04120200127363205,0.04126700013875961,0.03965799883008003,0.039698999375104904,37,0.0,0.0
2022-11-18 00:00:00+00:00,0.03978699818253517,0.041147999465465546,0.039430998265743256,0.041113998740911484,116,0.0,0.0
2022-11-19 00:00:00+00:00,0.04112200066447258,0.04123000055551529,0.04111599922180176,0.04119899868965149,2,0.0,0.0
2022-11-20 00:00:00+00:00,0.04119899868965149,0.04122599959373474,0.03921400010585785,0.03968999907374382,101,0.0,0.0
2022-11-21 00:00:00+00:00,0.03961300104856491,0.03972199931740761,0.038895998150110245,0.03902899846434593,113,0.0,0.0
2022-11-22 00:00:00+00:00,0.03903000056743622,0.0392180010676384,0.03861000016331673,0.03895699977874756,168,0.0,0.0
2022-11-23 00:00:00+00:00,0.03891000151634216,0.03968000039458275,0.03888100013136864,0.03960699960589409,77,0.0,0.0
2022-11-24 00:00:00+00:00,0.0395749993622303,0.0402039997279644,0.039448998868465424,0.03986100107431412,16,0.0,0.0
2022-11-25 00:00:00+00:00,0.03986100107431412,0.040647998452186584,0.0,0.03804599866271019,629,0.0,0.0
2022-11-26 00:00:00+00:00,0.03807299956679344,0.038731999695301056,0.037967000156641006,0.038644999265670776,67,0.0,0.0
2022-11-27 00:00:00+00:00,0.0386199988424778,0.03873800113797188,0.038339998573064804,0.038467999547719955,15,0.0,0.0
2022-11-28 00:00:00+00:00,0.038467999547719955,0.040745001286268234,0.03809000179171562,0.03824400156736374,60,0.0,0.0
2022-11-29 00:00:00+00:00,0.038245998322963715,0.040352001786231995,0.038102999329566956,0.03886999934911728,25,0.0,0.0
2022-11-30 00:00:00+00:00,0.03887899965047836,0.038906000554561615,0.03773599863052368,0.038217999041080475,58,0.0,0.0
2022-12-01 00:00:00+00:00,0.03822299838066101,0.038398001343011856,0.03741699829697609,0.03750799968838692,26,0.0,0.0
2022-12-02 00:00:00+00:00,0.03750599920749664,0.03758800029754639,0.03658000007271767,0.03723999857902527,558,0.0,0.0
2022-12-03 00:00:00+00:00,0.03723600134253502,0.03725200146436691,0.036632999777793884,0.03675699979066849,93,0.0,0.0
2022-12-04 00:00:00+00:00,0.0367639996111393,0.03735100105404854,0.03666599839925766,0.037066999822854996,126,0.0,0.0
2022-12-05 00:00:00+00:00,0.03712200000882149,0.03716199845075607,0.036747001111507416,0.03683200106024742,61,0.0,0.0
2022-12-06 00:00:00+00:00,0.03683200106024742,0.036928001791238785,0.03630099818110466,0.03638000041246414,260,0.0,0.0
2022-12-07 00:00:00+00:00,0.03641499951481819,0.036524999886751175,0.036180999130010605,0.03642899915575981,39,0.0,0.0
2022-12-08 00:00:00+00:00,0.03642899915575981,0.03651399910449982,0.036097001284360886,0.036421000957489014,15,0.0,0.0
2022-12-09 00:00:00+00:00,0.036421000957489014,0.03653699904680252,0.03613099828362465,0.03620599955320358,8,0.0,0.0
2022-12-10 00:00:00+00:00,0.03620599955320358,0.036306001245975494,0.0360959991812706,0.03616299852728844,19,0.0,0.0
2022-12-11 00:00:00+00:00,0.03616299852728844,0.03625499829649925,0.036070000380277634,0.036152999848127365,0,0.0,0.0
2022-12-12 00:00:00+00:00,0.036152999848127365,0.036152999848127365,0.035801000893116,0.03590400144457817,30,0.0,0.0
2022-12-13 00:00:00+00:00,0.03592599928379059,0.03596000000834465,0.035050999373197556,0.03516500070691109,212,0.0,0.0
2022-12-14 00:00:00+00:00,0.03521199896931648,0.035332001745700836,0.03505399823188782,0.035255998373031616,17,0.0,0.0
2022-12-15 00:00:00+00:00,0.03525499999523163,0.03530599921941757,0.034821998327970505,0.034908998757600784,32,0.0,0.0
2022-12-16 00:00:00+00:00,0.034905001521110535,0.03505999967455864,0.03391600027680397,0.033980999141931534,112,0.0,0.0
2022-12-17 00:00:00+00:00,0.03398200124502182,0.034247998148202896,0.03353799879550934,0.03377300128340721,1026,0.0,0.0
2022-12-18 00:00:00+00:00,0.03384700044989586,0.035176001489162445,0.03376999869942665,0.03506400063633919,422,0.0,0.0
2022-12-19 00:00:00+00:00,0.03506400063633919,0.03521599993109703,0.03464699909090996,0.03469900041818619,43,0.0,0.0
2022-12-20 00:00:00+00:00,0.03469900041818619,0.03504300117492676,0.034662000834941864,0.0348690003156662,102,0.0,0.0
2022-12-21 00:00:00+00:00,0.034876998513936996,0.03497999906539917,0.0347759984433651,0.034804001450538635,0,0.0,0.0
2022-12-22 00:00:00+00:00,0.0348379984498024,0.03484100103378296,0.03436800092458725,0.034508999437093735,44,0.0,0.0
2022-12-23 00:00:00+00:00,0.03450499847531319,0.03453899919986725,0.03436199948191643,0.034453000873327255,0,0.0,0.0
2022-12-24 00:00:00+00:00,0.03444899991154671,0.03446799889206886,0.03412799909710884,0.03442100062966347,92,0.0,0.0
2022-12-25 00:00:00+00:00,0.03442100062966347,0.0345040000975132,0.03422300145030022,0.03432900086045265,7,0.0,0.0
2022-12-26 00:00:00+00:00,0.03433600068092346,0.03463200107216835,0.03423599898815155,0.034561000764369965,55,0.0,0.0
2022-12-27 00:00:00+00:00,0.03455499932169914,0.034717001020908356,0.03423500061035156,0.03433400020003319,116,0.0,0.0
2022-12-28 00:00:00+00:00,0.034366998821496964,0.03450800105929375,0.03388400003314018,0.0343099981546402,175,0.0,0.0
2022-12-29 00:00:00+00:00,0.0343099981546402,0.03451099991798401,0.03415700048208237,0.0343099981546402,19,0.0,0.0
2022-12-30 00:00:00+00:00,0.0343099981546402,0.03436100110411644,0.0341310016810894,0.03423300012946129,0,0.0,0.0
2022-12-31 00:00:00+00:00,0.03424600139260292,0.03459399938583374,0.0341080017387867,0.03415900096297264,97,0.0,0.0
2023-01-01 00:00:00+00:00,0.03415900096297264,0.03420199826359749,0.033803001046180725,0.03386300057172775,44,0.0,0.0
2023-01-02 00:00:00+00:00,0.03386300057172775,0.0345739983022213,0.03361300006508827,0.0344959981739521,26,0.0,0.0
2023-01-03 00:00:00+00:00,0.0344959981739521,0.03796900063753128,0.033528998494148254,0.033626001328229904,1,0.0,0.0
2023-01-04 00:00:00+00:00,0.033626001328229904,0.03750799968838692,0.03356499969959259,0.03369800001382828,143,0.0,0.0
2023-01-05 00:00:00+00:00,0.033716000616550446,0.03378399834036827,0.0,0.03338199853897095,9,0.0,0.0
2023-01-06 00:00:00+00:00,0.03338500112295151,0.03349800035357475,0.033284999430179596,0.03338500112295151,7,0.0,0.0
2023-01-07 00:00:00+00:00,0.03340499848127365,0.03466600179672241,0.03252200037240982,0.03259500116109848,343,0.0,0.0
2023-01-08 00:00:00+00:00,0.032586000859737396,0.03351400047540665,0.0324850007891655,0.03348100185394287,67,0.0,0.0
2023-01-09 00:00:00+00:00,0.03347500041127205,0.03406300023198128,0.033330000936985016,0.03365600109100342,93,0.0,0.0
2023-01-10 00:00:00+00:00,0.033709000796079636,0.03395099937915802,0.03169500082731247,0.031943000853061676,513,0.0,0.0
2023-01-11 00:00:00+00:00,0.031943000853061676,0.0326480008661747,0.031550001353025436,0.0324690006673336,89,0.0,0.0
2023-01-12 00:00:00+00:00,0.032430000603199005,0.03334600105881691,0.032398998737335205,0.03323400020599365,369,0.0,0.0
2023-01-13 00:00:00+00:00,0.03323499858379364,0.03452900052070618,0.032926999032497406,0.03356499969959259,234,0.0,0.0
2023-01-14 00:00:00+00:00,0.033567000180482864,0.03464300185441971,0.03348800167441368,0.03422899916768074,157,0.0,0.0
2023-01-15 00:00:00+00:00,0.03422499820590019,0.034407999366521835,0.032628998160362244,0.0327490009367466,128,0.0,0.0
2023-01-16 00:00:00+00:00,0.0327490009367466,0.03571600094437599,0.032687000930309296,0.0347369983792305,33,0.0,0.0
2023-01-17 00:00:00+00:00,0.0347369983792305,0.03476399928331375,0.03243599832057953,0.03254900127649307,15,0.0,0.0
2023-01-18 00:00:00+00:00,0.03249200060963631,0.037404999136924744,0.03248300030827522,0.033243000507354736,58,0.0,0.0
2023-01-19 00:00:00+00:00,0.033218998461961746,0.033296000212430954,0.032545000314712524,0.03283200040459633,287,0.0,0.0
2023-01-20 00:00:00+00:00,0.03284100070595741,0.0344339981675148,0.032611001282930374,0.03343399986624718,66,0.0,0.0
2023-01-21 00:00:00+00:00,0.033438000828027725,0.03390499949455261,0.03331099823117256,0.033348001539707184,285,0.0,0.0
2023-01-22 00:00:00+00:00,0.03339099884033203,0.03526800125837326,0.03302700072526932,0.03317999839782715,207,0.0,0.0
2023-01-23 00:00:00+00:00,0.033197999000549316,0.03403500095009804,0.03312800079584122,0.033654000610113144,26,0.0,0.0
2023-01-24 00:00:00+00:00,0.03366300091147423,0.034377001225948334,0.033323999494314194,0.03332500159740448,1086,0.0,0.0
2023-01-25 00:00:00+00:00,0.033369001001119614,0.0338749997317791,0.03312499821186066,0.0337660014629364,338,0.0,0.0
2023-01-26 00:00:00+00:00,0.03374499827623367,0.04452599957585335,0.03349599987268448,0.03914700075984001,8509,0.0,0.0
2023-01-27 00:00:00+00:00,0.03915499895811081,0.03923499956727028,0.03425399959087372,0.03439600020647049,2128,0.0,0.0
2023-01-28 00:00:00+00:00,0.03436800092458725,0.034970998764038086,0.032276999205350876,0.03235099837183952,1198,0.0,0.0
2023-01-29 00:00:00+00:00,0.03235099837183952,0.03306499868631363,0.03220900148153305,0.0328500010073185,103,0.0,0.0
2023-01-30 00:00:00+00:00,0.03284899890422821,0.03377600014209747,0.030778000131249428,0.033553000539541245,3517,0.0,0.0
2023-01-31 00:00:00+00:00,0.0335640013217926,0.03359699994325638,0.032246001064777374,0.03234200179576874,363,0.0,0.0
2023-02-01 00:00:00+00:00,0.03234399855136871,0.03564099967479706,0.03224499896168709,0.0355990007519722,44,0.0,0.0
2023-02-02 00:00:00+00:00,0.03559499979019165,0.03637399896979332,0.032269999384880066,0.032457999885082245,297,0.0,0.0
2023-02-03 00:00:00+00:00,0.032395001500844955,0.03316099941730499,0.03184700012207031,0.03231099992990494,75,0.0,0.0
2023-02-04 00:00:00+00:00,0.032283999025821686,0.033663999289274216,0.0320889987051487,0.032892998307943344,38,0.0,0.0
2023-02-05 00:00:00+00:00,0.032933998852968216,0.03845899924635887,0.032878000289201736,0.0337349995970726,38,0.0,0.0
2023-02-06 00:00:00+00:00,0.03376699984073639,0.03381599858403206,0.03159400075674057,0.031626999378204346,40,0.0,0.0
2023-02-07 00:00:00+00:00,0.03162200003862381,0.03215499967336655,0.0315760001540184,0.03210299834609032,82,0.0,0.0
2023-02-08 00:00:00+00:00,0.03209900110960007,0.03494499996304512,0.03208300098776817,0.034049998968839645,21,0.0,0.0
2023-02-09 00:00:00+00:00,0.034046001732349396,0.0375869981944561,0.03144700080156326,0.03192700073122978,76,0.0,0.0
2023-02-10 00:00:00+00:00,0.03193499892950058,0.03368400037288666,0.031821999698877335,0.033229999244213104,64,0.0,0.0
2023-02-11 00:00:00+00:00,0.03322099894285202,0.033351998776197433,0.0309820007532835,0.031171999871730804,36,0.0,0.0
2023-02-12 00:00:00+00:00,0.03119800053536892,0.03135399892926216,0.031123999506235123,0.03129800036549568,17,0.0,0.0
2023-02-13 00:00:00+00:00,0.031328000128269196,0.03240000084042549,0.031024999916553497,0.03179800137877464,108,0.0,0.0
2023-02-14 00:00:00+00:00,0.031794000416994095,0.03457900136709213,0.030990999191999435,0.03133000060915947,195,0.0,0.0
2023-02-15 00:00:00+00:00,0.0313199982047081,0.0314910002052784,0.03085700049996376,0.0314910002052784,158,0.0,0.0
2023-02-16 00:00:00+00:00,0.03150700032711029,0.032287001609802246,0.031325001269578934,0.03181099891662598,378,0.0,0.0
2023-02-17 00:00:00+00:00,0.031821999698877335,0.03592599928379059,0.03149800002574921,0.031560998409986496,156,0.0,0.0
2023-02-18 00:00:00+00:00,0.03156699985265732,0.03246600180864334,0.030497999861836433,0.03244100138545036,29,0.0,0.0
2023-02-19 00:00:00+00:00,0.0324379988014698,0.03711400181055069,0.03042599931359291,0.030465999618172646,26,0.0,0.0
2023-02-20 00:00:00+00:00,0.0304579995572567,0.0307219997048378,0.030316000804305077,0.03069699928164482,48,0.0,0.0
2023-02-21 00:00:00+00:00,0.030688999220728874,0.03457900136709213,0.030587000772356987,0.03419800102710724,2011,0.0,0.0
2023-02-22 00:00:00+00:00,0.03418999910354614,0.03589700162410736,0.03381599858403206,0.03455900028347969,15,0.0,0.0
2023-02-23 00:00:00+00:00,0.03457700088620186,0.035592999309301376,0.033806998282670975,0.03384900093078613,37,0.0,0.0
2023-02-24 00:00:00+00:00,0.03384900093078613,0.03976399824023247,0.0337969996035099,0.03509699925780296,53,0.0,0.0
2023-02-25 00:00:00+00:00,0.03509699925780296,0.0351249985396862,0.031734999269247055,0.03183700144290924,531,0.0,0.0
2023-02-26 00:00:00+00:00,0.03184900060296059,0.03860300034284592,0.0315839983522892,0.03217700123786926,86,0.0,0.0
2023-02-27 00:00:00+00:00,0.03218600153923035,0.03257099911570549,0.031661998480558395,0.03237900137901306,169,0.0,0.0
2023-02-28 00:00:00+00:00,0.03239300101995468,0.03859199956059456,0.03214100003242493,0.03300099819898605,309,0.0,0.0
2023-03-01 00:00:00+00:00,0.033013999462127686,0.03363100066781044,0.032986000180244446,0.03311600163578987,122,0.0,0.0
2023-03-02 00:00:00+00:00,0.03311600163578987,0.03379800170660019,0.032653000205755234,0.03312699869275093,61,0.0,0.0
2023-03-03 00:00:00+00:00,0.03316299989819527,0.03385400027036667,0.027921000495553017,0.027997000142931938,1960,0.0,0.0
2023-03-04 00:00:00+00:00,0.02799299918115139,0.031222999095916748,0.027835000306367874,0.03101699985563755,20,0.0,0.0
2023-03-05 00:00:00+00:00,0.031029999256134033,0.034028999507427216,0.02921699918806553,0.03177899867296219,155,0.0,0.0
2023-03-06 00:00:00+00:00,0.03177899867296219,0.03177899867296219,0.027598999440670013,0.027948999777436256,50,0.0,0.0
2023-03-07 00:00:00+00:00,0.027950000017881393,0.028123000636696815,0.026086999103426933,0.026412999257445335,783,0.0,0.0
2023-03-08 00:00:00+00:00,0.026412000879645348,0.036775000393390656,0.026184000074863434,0.03305799886584282,16,0.0,0.0
