TIMESTAMP,MANIA25184_OPEN_PRICE_USD,MANIA25184_HIGH_PRICE_USD,MANIA25184_LOW_PRICE_USD,MANIA25184_CLOSE_PRICE_USD,MANIA25184_VOLUME_USD,MANIA25184_DIVIDENDS_USD,MANIA25184_STOCK_SPLITS_USD
2025-04-23 00:00:00+00:00,0.00047900000936351717,0.0004799999878741801,0.00044999999227002263,0.00045399999362416565,13276,0.0,0.0
2025-04-24 00:00:00+00:00,0.00045399999362416565,0.0004579999949783087,0.00045399999362416565,0.0004569999873638153,4073,0.0,0.0
2025-04-25 00:00:00+00:00,0.0004569999873638153,0.0004600000102072954,0.00044800000614486635,0.0004490000137593597,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0004490000137593597,0.0004569999873638153,0.0004330000083427876,0.0004349999944679439,13939,0.0,0.0
2025-04-27 00:00:00+00:00,0.0004349999944679439,0.00043799998820759356,0.0004330000083427876,0.00043700000969693065,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.00043700000969693065,0.0004400000034365803,0.00040499999886378646,0.00041199999395757914,10630,0.0,0.0
2025-04-29 00:00:00+00:00,0.00041199999395757914,0.0004239999980200082,0.00039500001003034413,0.0004239999980200082,9447,0.0,0.0
2025-04-30 00:00:00+00:00,0.0004239999980200082,0.00042600001324899495,0.00042299999040551484,0.0004239999980200082,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.0004239999980200082,0.0004250000056345016,0.00042299999040551484,0.0004250000056345016,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.0004250000056345016,0.00042600001324899495,0.00042100000428035855,0.00042100000428035855,481,0.0,0.0
2025-05-03 00:00:00+00:00,0.00042100000428035855,0.00042100000428035855,0.00041199999395757914,0.00041199999395757914,807,0.0,0.0
2025-05-04 00:00:00+00:00,0.00041199999395757914,0.00041199999395757914,0.0004030000127386302,0.0004039999912492931,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0004039999912492931,0.00040499999886378646,0.00039999998989515007,0.0004020000051241368,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.0004020000051241368,0.0004020000051241368,0.00039599998854100704,0.00039599998854100704,824,0.0,0.0
2025-05-07 00:00:00+00:00,0.00039599998854100704,0.00039999998989515007,0.00039500001003034413,0.0003969999961555004,439,0.0,0.0
2025-05-08 00:00:00+00:00,0.0003969999961555004,0.0003980000037699938,0.0003929999948013574,0.00039599998854100704,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.00039599998854100704,0.00041000000783242285,0.00039599998854100704,0.0004090000002179295,2372,0.0,0.0
2025-05-10 00:00:00+00:00,0.0004090000002179295,0.00041199999395757914,0.0004030000127386302,0.0004070000140927732,1924,0.0,0.0
2025-05-11 00:00:00+00:00,0.0004070000140927732,0.0004070000140927732,0.00040099999750964344,0.0004039999912492931,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.0004039999912492931,0.00041000000783242285,0.0004020000051241368,0.0004079999926034361,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.0004079999926034361,0.0004090000002179295,0.00039999998989515007,0.00039999998989515007,1828,0.0,0.0
2025-05-14 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.00039500001003034413,0.00039500001003034413,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.00039500001003034413,0.0004070000140927732,0.00039500001003034413,0.00040499999886378646,1508,0.0,0.0
2025-05-16 00:00:00+00:00,0.00040499999886378646,0.0004140000091865659,0.0004039999912492931,0.00040499999886378646,638,0.0,0.0
2025-05-17 00:00:00+00:00,0.00040499999886378646,0.00040499999886378646,0.0004030000127386302,0.00040499999886378646,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.00040499999886378646,0.0004140000091865659,0.00040499999886378646,0.0004140000091865659,1307,0.0,0.0
2025-05-19 00:00:00+00:00,0.0004140000091865659,0.0004199999966658652,0.00041199999395757914,0.0004180000105407089,1377,0.0,0.0
2025-05-20 00:00:00+00:00,0.0004180000105407089,0.0004199999966658652,0.00041599999531172216,0.0004189999890513718,1902,0.0,0.0
2025-05-21 00:00:00+00:00,0.0004189999890513718,0.0004250000056345016,0.0004189999890513718,0.0004250000056345016,2147,0.0,0.0
2025-05-22 00:00:00+00:00,0.0004250000056345016,0.00043200000072829425,0.0004239999980200082,0.0004309999931138009,2061,0.0,0.0
2025-05-23 00:00:00+00:00,0.0004309999931138009,0.0004490000137593597,0.0004299999854993075,0.00044800000614486635,3869,0.0,0.0
2025-05-24 00:00:00+00:00,0.00044800000614486635,0.0004659999976865947,0.00044800000614486635,0.00045900000259280205,2628,0.0,0.0
2025-05-25 00:00:00+00:00,0.00045900000259280205,0.0004619999963324517,0.0004579999949783087,0.0004600000102072954,2107,0.0,0.0
2025-05-26 00:00:00+00:00,0.0004600000102072954,0.00046400001156143844,0.0004600000102072954,0.00046300000394694507,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.00046300000394694507,0.0005210000090301037,0.0004619999963324517,0.0005200000014156103,5736,0.0,0.0
2025-05-28 00:00:00+00:00,0.0005200000014156103,0.0005810000002384186,0.0005189999938011169,0.0005440000095404685,12135,0.0,0.0
2025-05-29 00:00:00+00:00,0.0005440000095404685,0.0005559999844990671,0.0005389999714680016,0.0005549999768845737,3681,0.0,0.0
2025-05-30 00:00:00+00:00,0.0005549999768845737,0.0005579999997280538,0.0005259999888949096,0.0005259999888949096,5010,0.0,0.0
2025-05-31 00:00:00+00:00,0.0005259999888949096,0.0005440000095404685,0.000514000013936311,0.0005430000019259751,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0005424904520623386,0.0005443852860480547,0.0005138174747116864,0.0005138174747116864,4963,0.0,0.0
