TIMESTAMP,AMP_OPEN_PRICE_USD,AMP_HIGH_PRICE_USD,AMP_LOW_PRICE_USD,AMP_CLOSE_PRICE_USD,AMP_VOLUME_USD,AMP_DIVIDENDS_USD,AMP_STOCK_SPLITS_USD
2023-09-24 00:00:00+00:00,0.001673000049777329,0.0016799999866634607,0.0016550000291317701,0.0016589999431744218,3728100,0.0,0.0
2023-09-25 00:00:00+00:00,0.0016589999431744218,0.0016769999638199806,0.0016459999606013298,0.0016710000345483422,3367661,0.0,0.0
2023-09-26 00:00:00+00:00,0.0016710000345483422,0.0016720000421628356,0.0016420000465586782,0.001643999945372343,2774520,0.0,0.0
2023-09-27 00:00:00+00:00,0.0016449999529868364,0.0016550000291317701,0.0016289999475702643,0.0016349999932572246,3577553,0.0,0.0
2023-09-28 00:00:00+00:00,0.0016349999932572246,0.0016499999910593033,0.0016169999726116657,0.001630999962799251,4150217,0.0,0.0
2023-09-29 00:00:00+00:00,0.001630999962799251,0.0016570000443607569,0.0016240000259131193,0.0016550000291317701,4856956,0.0,0.0
2023-09-30 00:00:00+00:00,0.0016560000367462635,0.0016589999431744218,0.001636000000871718,0.0016400000313296914,3268220,0.0,0.0
2023-10-01 00:00:00+00:00,0.0016400000313296914,0.0016789999790489674,0.0016329999780282378,0.0016580000519752502,6079478,0.0,0.0
2023-10-02 00:00:00+00:00,0.0016589999431744218,0.0016720000421628356,0.0016270000487565994,0.001639000023715198,6654315,0.0,0.0
2023-10-03 00:00:00+00:00,0.001639000023715198,0.0016690000193193555,0.0016189999878406525,0.0016380000161007047,9732206,0.0,0.0
2023-10-04 00:00:00+00:00,0.0016370000084862113,0.0016420000465586782,0.001610000035725534,0.001614999957382679,4907745,0.0,0.0
2023-10-05 00:00:00+00:00,0.001614999957382679,0.001626000041142106,0.001585999969393015,0.0015899999998509884,4431967,0.0,0.0
2023-10-06 00:00:00+00:00,0.0015899999998509884,0.0016169999726116657,0.0015899999998509884,0.0016060000052675605,3326309,0.0,0.0
2023-10-07 00:00:00+00:00,0.0016060000052675605,0.0016189999878406525,0.001598999951966107,0.0016060000052675605,2877312,0.0,0.0
2023-10-08 00:00:00+00:00,0.0016060000052675605,0.001610000035725534,0.0015869999770075083,0.0015950000379234552,2659777,0.0,0.0
2023-10-09 00:00:00+00:00,0.0015950000379234552,0.0015950000379234552,0.001500000013038516,0.0015140000032261014,4145996,0.0,0.0
2023-10-10 00:00:00+00:00,0.0015140000032261014,0.0015719999792054296,0.0015040000434964895,0.0015150000108405948,4273992,0.0,0.0
2023-10-11 00:00:00+00:00,0.0015150000108405948,0.0015150000108405948,0.0014270000392571092,0.0014459999511018395,4769723,0.0,0.0
2023-10-12 00:00:00+00:00,0.001446999958716333,0.0014509999891743064,0.0014100000262260437,0.001429000054486096,2785978,0.0,0.0
2023-10-13 00:00:00+00:00,0.001429000054486096,0.0015150000108405948,0.001420999993570149,0.0014430000446736813,7170229,0.0,0.0
2023-10-14 00:00:00+00:00,0.0014430000446736813,0.0014590000500902534,0.0014390000142157078,0.0014540000120177865,2762346,0.0,0.0
2023-10-15 00:00:00+00:00,0.0014540000120177865,0.0015399999683722854,0.0014459999511018395,0.0014860000228509307,7269992,0.0,0.0
2023-10-16 00:00:00+00:00,0.0014860000228509307,0.0015089999651536345,0.001478999969549477,0.0014949999749660492,4342836,0.0,0.0
2023-10-17 00:00:00+00:00,0.0014959999825805426,0.0015040000434964895,0.0014479999663308263,0.0014609999489039183,3883636,0.0,0.0
2023-10-18 00:00:00+00:00,0.0014609999489039183,0.001462999964132905,0.0014230000087991357,0.0014329999685287476,2707126,0.0,0.0
2023-10-19 00:00:00+00:00,0.0014329999685287476,0.001547000021673739,0.001411000033840537,0.0014280000468716025,7069631,0.0,0.0
2023-10-20 00:00:00+00:00,0.0014280000468716025,0.0014639999717473984,0.0014189999783411622,0.0014519999967887998,3191689,0.0,0.0
2023-10-21 00:00:00+00:00,0.0014519999967887998,0.0014990000054240227,0.0014430000446736813,0.001475999946705997,3715395,0.0,0.0
2023-10-22 00:00:00+00:00,0.0014769999543204904,0.0014799999771639705,0.0014570000348612666,0.001474000047892332,2320616,0.0,0.0
2023-10-23 00:00:00+00:00,0.0014830000000074506,0.001512999995611608,0.0014690000098198652,0.001512999995611608,4513325,0.0,0.0
2023-10-24 00:00:00+00:00,0.0015119999879971147,0.0015739999944344163,0.0015079999575391412,0.001541999983601272,6148398,0.0,0.0
2023-10-25 00:00:00+00:00,0.0015429999912157655,0.0016410000389441848,0.0015320000238716602,0.0016039999900385737,8000344,0.0,0.0
2023-10-26 00:00:00+00:00,0.0016039999900385737,0.0016189999878406525,0.0015650000423192978,0.0015780000248923898,4722521,0.0,0.0
2023-10-27 00:00:00+00:00,0.0015780000248923898,0.001636000000871718,0.0015620000194758177,0.0016199999954551458,4333136,0.0,0.0
2023-10-28 00:00:00+00:00,0.0016199999954551458,0.0016570000443607569,0.0016039999900385737,0.0016570000443607569,4237869,0.0,0.0
2023-10-29 00:00:00+00:00,0.0016570000443607569,0.0016580000519752502,0.0016240000259131193,0.0016469999682158232,3032591,0.0,0.0
2023-10-30 00:00:00+00:00,0.0016459999606013298,0.0016690000193193555,0.001626000041142106,0.0016420000465586782,3785247,0.0,0.0
2023-10-31 00:00:00+00:00,0.0016420000465586782,0.0016560000367462635,0.0015910000074654818,0.001614999957382679,3538672,0.0,0.0
2023-11-01 00:00:00+00:00,0.001614999957382679,0.0018520000157877803,0.001614999957382679,0.0017579999985173345,38126417,0.0,0.0
2023-11-02 00:00:00+00:00,0.0017579999985173345,0.0017900000093504786,0.001706999959424138,0.0017300000181421638,8489537,0.0,0.0
2023-11-03 00:00:00+00:00,0.0017300000181421638,0.0017310000257566571,0.0016589999431744218,0.0017259999876841903,4139218,0.0,0.0
2023-11-04 00:00:00+00:00,0.0017259999876841903,0.0017509999452158809,0.0017099999822676182,0.0017419999931007624,2849717,0.0,0.0
2023-11-05 00:00:00+00:00,0.0017419999931007624,0.0017709999810904264,0.0017300000181421638,0.0017579999985173345,4208941,0.0,0.0
2023-11-06 00:00:00+00:00,0.0017579999985173345,0.001854000031016767,0.0017290000105276704,0.0018370000179857016,8092016,0.0,0.0
2023-11-07 00:00:00+00:00,0.0018370000179857016,0.0019359999569132924,0.001803999999538064,0.0018599999602884054,15049375,0.0,0.0
2023-11-08 00:00:00+00:00,0.0018609999679028988,0.0019150000298395753,0.0018319999799132347,0.0018870000494644046,6318354,0.0,0.0
2023-11-09 00:00:00+00:00,0.0018870000494644046,0.0019470000406727195,0.0018260000506415963,0.0018749999580904841,8885035,0.0,0.0
2023-11-10 00:00:00+00:00,0.0018749999580904841,0.0019450000254437327,0.001863999990746379,0.001943000010214746,6750175,0.0,0.0
2023-11-11 00:00:00+00:00,0.001943000010214746,0.0021379999816417694,0.0019280000124126673,0.0020840000361204147,13951901,0.0,0.0
2023-11-12 00:00:00+00:00,0.0020840000361204147,0.002177000045776367,0.002051000017672777,0.002111000008881092,9926637,0.0,0.0
2023-11-13 00:00:00+00:00,0.0021100000012665987,0.00216299993917346,0.001996000064536929,0.001998000079765916,5399911,0.0,0.0
2023-11-14 00:00:00+00:00,0.001998000079765916,0.002015999983996153,0.0019069999689236283,0.0019249999895691872,4205026,0.0,0.0
2023-11-15 00:00:00+00:00,0.0019249999895691872,0.0026549999602138996,0.0019229999743402004,0.002469999948516488,43916788,0.0,0.0
2023-11-16 00:00:00+00:00,0.002466999925673008,0.00254100002348423,0.00227600010111928,0.0023040000814944506,38026011,0.0,0.0
2023-11-17 00:00:00+00:00,0.0023040000814944506,0.0023610000498592854,0.0021639999467879534,0.0022040000185370445,8109213,0.0,0.0
2023-11-18 00:00:00+00:00,0.0022040000185370445,0.002859999891370535,0.002114000031724572,0.0026499999221414328,54542582,0.0,0.0
2023-11-19 00:00:00+00:00,0.0026539999525994062,0.002706000115722418,0.0024109999649226665,0.0025220001116394997,47925160,0.0,0.0
2023-11-20 00:00:00+00:00,0.0025220001116394997,0.002612000098451972,0.0024389999452978373,0.0024770000018179417,13591340,0.0,0.0
2023-11-21 00:00:00+00:00,0.002478000009432435,0.0024870000779628754,0.0022350000217556953,0.0022350000217556953,7071604,0.0,0.0
2023-11-22 00:00:00+00:00,0.0022350000217556953,0.002595999976620078,0.0022239999379962683,0.0024939998984336853,17216622,0.0,0.0
2023-11-23 00:00:00+00:00,0.002492999890819192,0.002492999890819192,0.0023880000226199627,0.002469999948516488,7131384,0.0,0.0
2023-11-24 00:00:00+00:00,0.0024689999409019947,0.0025470000691711903,0.0024530000519007444,0.0025190000887960196,7711694,0.0,0.0
2023-11-25 00:00:00+00:00,0.0025190000887960196,0.002552000107243657,0.002472999971359968,0.0025259999092668295,6914939,0.0,0.0
2023-11-26 00:00:00+00:00,0.0025259999092668295,0.0025549998972564936,0.00241199997253716,0.0024500000290572643,6216827,0.0,0.0
2023-11-27 00:00:00+00:00,0.0024500000290572643,0.0024560000747442245,0.0023709998931735754,0.0024109999649226665,6089211,0.0,0.0
2023-11-28 00:00:00+00:00,0.0024109999649226665,0.0026579999830573797,0.0023610000498592854,0.002466999925673008,16200190,0.0,0.0
2023-11-29 00:00:00+00:00,0.002466999925673008,0.0025470000691711903,0.0024250000715255737,0.00254400004632771,6962991,0.0,0.0
2023-11-30 00:00:00+00:00,0.0025430000387132168,0.00254400004632771,0.0024500000290572643,0.002478000009432435,5321280,0.0,0.0
2023-12-01 00:00:00+00:00,0.002478000009432435,0.0025029999669641256,0.002457000082358718,0.0024790000170469284,4556190,0.0,0.0
2023-12-02 00:00:00+00:00,0.0024790000170469284,0.0025309999473392963,0.002469999948516488,0.002517000073567033,3692670,0.0,0.0
2023-12-03 00:00:00+00:00,0.002517000073567033,0.0025420000310987234,0.0024790000170469284,0.0025019999593496323,3963034,0.0,0.0
2023-12-04 00:00:00+00:00,0.0025019999593496323,0.002696000039577484,0.0025019999593496323,0.0026149998884648085,9012504,0.0,0.0
2023-12-05 00:00:00+00:00,0.0026149998884648085,0.0026370000559836626,0.0025510000996291637,0.0026259999722242355,4676176,0.0,0.0
2023-12-06 00:00:00+00:00,0.002626999979838729,0.0041149999015033245,0.002584999892860651,0.0034099998883903027,95399587,0.0,0.0
2023-12-07 00:00:00+00:00,0.0034050000831484795,0.004081000108271837,0.0031210000161081553,0.003539999946951866,158178979,0.0,0.0
2023-12-08 00:00:00+00:00,0.003536999924108386,0.0036879999097436666,0.0032999999821186066,0.0034370000939816236,38255748,0.0,0.0
2023-12-09 00:00:00+00:00,0.0034340000711381435,0.003515999997034669,0.0032649999484419823,0.003272000001743436,15451370,0.0,0.0
2023-12-10 00:00:00+00:00,0.0032709999941289425,0.004149999935179949,0.0031640001107007265,0.003766000038012862,39631946,0.0,0.0
2023-12-11 00:00:00+00:00,0.003765000030398369,0.0045779999345541,0.00343999988399446,0.00419900007545948,182678090,0.0,0.0
2023-12-12 00:00:00+00:00,0.004191000014543533,0.0042929998598992825,0.003703000023961067,0.0038219999987632036,44834778,0.0,0.0
2023-12-13 00:00:00+00:00,0.0038209999911487103,0.0040339999832212925,0.003548000007867813,0.00395999988541007,42103881,0.0,0.0
2023-12-14 00:00:00+00:00,0.00395999988541007,0.004017999861389399,0.003836000105366111,0.0038580000400543213,15760782,0.0,0.0
2023-12-15 00:00:00+00:00,0.0038560000248253345,0.004348000045865774,0.00368899991735816,0.004098999779671431,30744271,0.0,0.0
2023-12-16 00:00:00+00:00,0.004104999825358391,0.0042849997989833355,0.003871999913826585,0.003967999946326017,40374127,0.0,0.0
2023-12-17 00:00:00+00:00,0.003967999946326017,0.0039820000529289246,0.0037819999270141125,0.0038060001097619534,10704123,0.0,0.0
2023-12-18 00:00:00+00:00,0.00380500010214746,0.004000999964773655,0.00356599991209805,0.003857000032439828,19461734,0.0,0.0
2023-12-19 00:00:00+00:00,0.003857000032439828,0.003930999897420406,0.003708000062033534,0.003745000110939145,10947046,0.0,0.0
2023-12-20 00:00:00+00:00,0.003745000110939145,0.003975000232458115,0.003705000039190054,0.003843999933451414,12071417,0.0,0.0
2023-12-21 00:00:00+00:00,0.0038449999410659075,0.003909999970346689,0.0037799999117851257,0.0038320000749081373,9370176,0.0,0.0
2023-12-22 00:00:00+00:00,0.0038330000825226307,0.003897000104188919,0.003809999907389283,0.003860000055283308,8588726,0.0,0.0
2023-12-23 00:00:00+00:00,0.003860000055283308,0.00395999988541007,0.0037819999270141125,0.0038759999442845583,10199241,0.0,0.0
2023-12-24 00:00:00+00:00,0.003874999936670065,0.004033000208437443,0.003855000017210841,0.0038769999518990517,10710409,0.0,0.0
2023-12-25 00:00:00+00:00,0.0038789999671280384,0.004085000138729811,0.0038709999062120914,0.004011999815702438,9165975,0.0,0.0
2023-12-26 00:00:00+00:00,0.004013999830931425,0.004019999876618385,0.003782999934628606,0.0038479999639093876,7354163,0.0,0.0
2023-12-27 00:00:00+00:00,0.0038479999639093876,0.003924000076949596,0.0037670000456273556,0.003882999997586012,6010119,0.0,0.0
2023-12-28 00:00:00+00:00,0.0038850000128149986,0.003911000210791826,0.0037269999738782644,0.0037589999847114086,5142601,0.0,0.0
2023-12-29 00:00:00+00:00,0.003759999992325902,0.003759999992325902,0.0035989999305456877,0.0036490000784397125,5528922,0.0,0.0
2023-12-30 00:00:00+00:00,0.003648000070825219,0.00367900007404387,0.003596999915316701,0.003599999938160181,3905499,0.0,0.0
2023-12-31 00:00:00+00:00,0.003601999953389168,0.00381799996830523,0.0035310001112520695,0.0036669999826699495,7792152,0.0,0.0
2024-01-01 00:00:00+00:00,0.0036780000664293766,0.00380899989977479,0.0035490000154823065,0.003734000027179718,9169185,0.0,0.0
2024-01-02 00:00:00+00:00,0.003734000027179718,0.0037799999117851257,0.003659999929368496,0.0037060000468045473,6344244,0.0,0.0
2024-01-03 00:00:00+00:00,0.003705000039190054,0.0037400000728666782,0.003321999916806817,0.0033740000799298286,8036622,0.0,0.0
2024-01-04 00:00:00+00:00,0.003375000087544322,0.0034580000210553408,0.003326999954879284,0.003449999960139394,5588532,0.0,0.0
2024-01-05 00:00:00+00:00,0.0034489999525249004,0.003450999967753887,0.0032059999648481607,0.003269999986514449,6058802,0.0,0.0
2024-01-06 00:00:00+00:00,0.0032709999941289425,0.004038000013679266,0.0030759999062865973,0.0037010000087320805,34683645,0.0,0.0
2024-01-07 00:00:00+00:00,0.0037040000315755606,0.004133999813348055,0.0034650000743567944,0.0035359999164938927,58492786,0.0,0.0
2024-01-08 00:00:00+00:00,0.0035359999164938927,0.0035359999164938927,0.0031679999083280563,0.003496000077575445,15923947,0.0,0.0
2024-01-09 00:00:00+00:00,0.003496000077575445,0.003498000092804432,0.0032099999953061342,0.0033019999973475933,7098277,0.0,0.0
2024-01-10 00:00:00+00:00,0.0033009999897331,0.003531999886035919,0.0032579998951405287,0.003495000069960952,8327438,0.0,0.0
2024-01-11 00:00:00+00:00,0.003496000077575445,0.0037720000836998224,0.003435000078752637,0.003576999995857477,10304878,0.0,0.0
2024-01-12 00:00:00+00:00,0.003576999995857477,0.0035800000187009573,0.003283000085502863,0.0033599999733269215,7537158,0.0,0.0
2024-01-13 00:00:00+00:00,0.003360999980941415,0.003487000009045005,0.0033229999244213104,0.0034169999416917562,5371553,0.0,0.0
2024-01-14 00:00:00+00:00,0.0034169999416917562,0.0034360000863671303,0.0032939999364316463,0.0032949999440461397,4132683,0.0,0.0
2024-01-15 00:00:00+00:00,0.0032939999364316463,0.003413999918848276,0.0032919999212026596,0.0033420000690966845,4201517,0.0,0.0
2024-01-16 00:00:00+00:00,0.0033420000690966845,0.0033770001027733088,0.003309000050649047,0.003338000038638711,4356598,0.0,0.0
2024-01-17 00:00:00+00:00,0.0033370000310242176,0.003467000089585781,0.0033370000310242176,0.003384999930858612,7518169,0.0,0.0
2024-01-18 00:00:00+00:00,0.0033839999232441187,0.0033839999232441187,0.003109999932348728,0.0031679999083280563,5421328,0.0,0.0
2024-01-19 00:00:00+00:00,0.0031679999083280563,0.004478999879211187,0.0030720001086592674,0.0035409999545663595,61038061,0.0,0.0
2024-01-20 00:00:00+00:00,0.0035409999545663595,0.004036999773234129,0.0033140000887215137,0.0034129999112337828,45525845,0.0,0.0
2024-01-21 00:00:00+00:00,0.0034099998883903027,0.003711000084877014,0.003370000049471855,0.003425000002607703,22856310,0.0,0.0
2024-01-22 00:00:00+00:00,0.003425000002607703,0.004143999889492989,0.0034020000603049994,0.0036720000207424164,97377310,0.0,0.0
2024-01-23 00:00:00+00:00,0.0036720000207424164,0.0038030000869184732,0.0033599999733269215,0.0034940000623464584,20426821,0.0,0.0
2024-01-24 00:00:00+00:00,0.0034970000851899385,0.003510999958962202,0.0033889999613165855,0.0034260000102221966,8723399,0.0,0.0
2024-01-25 00:00:00+00:00,0.0034260000102221966,0.0034459999296814203,0.0033179998863488436,0.003364000003784895,7414216,0.0,0.0
2024-01-26 00:00:00+00:00,0.003364000003784895,0.0036539998836815357,0.0033450000919401646,0.003501000115647912,10566830,0.0,0.0
2024-01-27 00:00:00+00:00,0.0035019998904317617,0.003667999990284443,0.0035000001080334187,0.0035600000992417336,11131969,0.0,0.0
2024-01-28 00:00:00+00:00,0.00356299988925457,0.003945999778807163,0.003498000092804432,0.0036520001012831926,23847822,0.0,0.0
2024-01-29 00:00:00+00:00,0.003653000108897686,0.0038300000596791506,0.003604999976232648,0.0037269999738782644,21108189,0.0,0.0
2024-01-30 00:00:00+00:00,0.0037269999738782644,0.0037350000347942114,0.0035639998968690634,0.0035699999425560236,7281000,0.0,0.0
2024-01-31 00:00:00+00:00,0.0035699999425560236,0.003594999900087714,0.003456000005826354,0.0034580000210553408,5524634,0.0,0.0
2024-02-01 00:00:00+00:00,0.0034580000210553408,0.0035310001112520695,0.003369000041857362,0.003522000042721629,5173971,0.0,0.0
2024-02-02 00:00:00+00:00,0.003522000042721629,0.0036639999598264694,0.0034829999785870314,0.003541999962180853,7294452,0.0,0.0
2024-02-03 00:00:00+00:00,0.003541999962180853,0.003722999943420291,0.0035059999208897352,0.003576999995857477,12696979,0.0,0.0
2024-02-04 00:00:00+00:00,0.0035780000034719706,0.003648000070825219,0.0034799999557435513,0.003507999936118722,7438063,0.0,0.0
2024-02-05 00:00:00+00:00,0.0035089999437332153,0.0035250000655651093,0.0034620000515133142,0.003502999898046255,4672346,0.0,0.0
2024-02-06 00:00:00+00:00,0.003502999898046255,0.0035389999393373728,0.003467000089585781,0.003481999970972538,4029591,0.0,0.0
2024-02-07 00:00:00+00:00,0.0034799999557435513,0.003548000007867813,0.003467000089585781,0.003531999886035919,4138273,0.0,0.0
2024-02-08 00:00:00+00:00,0.003531999886035919,0.0036150000523775816,0.003522000042721629,0.00355600006878376,5227940,0.0,0.0
2024-02-09 00:00:00+00:00,0.00355600006878376,0.003659999929368496,0.0035180000122636557,0.0036180000752210617,7209851,0.0,0.0
2024-02-10 00:00:00+00:00,0.0036170000676065683,0.0038980001118034124,0.0035780000034719706,0.0037690000608563423,15587529,0.0,0.0
2024-02-11 00:00:00+00:00,0.0037690000608563423,0.003868000116199255,0.0036520001012831926,0.003664999967440963,10646479,0.0,0.0
2024-02-12 00:00:00+00:00,0.003665999975055456,0.0037380000576376915,0.003587000072002411,0.0037239999510347843,5824835,0.0,0.0
2024-02-13 00:00:00+00:00,0.0037249999586492777,0.003759999992325902,0.0035830000415444374,0.0036810000892728567,8580572,0.0,0.0
2024-02-14 00:00:00+00:00,0.0036810000892728567,0.0037789999041706324,0.0036539998836815357,0.003737000050023198,8345345,0.0,0.0
2024-02-15 00:00:00+00:00,0.003737000050023198,0.00380200007930398,0.00368200009688735,0.0037070000544190407,7164582,0.0,0.0
