TIMESTAMP,DOGE27134_OPEN_PRICE_USD,DOGE27134_HIGH_PRICE_USD,DOGE27134_LOW_PRICE_USD,DOGE27134_CLOSE_PRICE_USD,DOGE27134_VOLUME_USD,DOGE27134_DIVIDENDS_USD,DOGE27134_STOCK_SPLITS_USD
2024-07-31 00:00:00+00:00,,,,0.0,395,0.0,0.0
2024-08-01 00:00:00+00:00,,,,0.0,376,0.0,0.0
2024-08-02 00:00:00+00:00,,,,0.0,188,0.0,0.0
2024-08-03 00:00:00+00:00,,,,0.0,42,0.0,0.0
2024-08-04 00:00:00+00:00,,,,0.0,23,0.0,0.0
2024-08-05 00:00:00+00:00,,,,0.0,154,0.0,0.0
2024-08-06 00:00:00+00:00,,,,0.0,132,0.0,0.0
2024-08-07 00:00:00+00:00,,,,0.0,127,0.0,0.0
2024-08-08 00:00:00+00:00,,,,0.0,39,0.0,0.0
2024-08-09 00:00:00+00:00,,,,0.0,49,0.0,0.0
2024-08-10 00:00:00+00:00,,,,0.0,12,0.0,0.0
2024-08-11 00:00:00+00:00,,,,0.0,50,0.0,0.0
2024-08-12 00:00:00+00:00,,,,0.0,55,0.0,0.0
2024-08-13 00:00:00+00:00,,,,0.0,124,0.0,0.0
2024-08-14 00:00:00+00:00,,,,0.0,132,0.0,0.0
2024-08-15 00:00:00+00:00,,,,0.0,28,0.0,0.0
2024-08-16 00:00:00+00:00,,,,0.0,29,0.0,0.0
2024-08-17 00:00:00+00:00,,,,0.0,94,0.0,0.0
2024-08-18 00:00:00+00:00,,,,0.0,18,0.0,0.0
2024-08-19 00:00:00+00:00,,,,0.0,57,0.0,0.0
2024-08-20 00:00:00+00:00,,,,0.0,30,0.0,0.0
2024-08-21 00:00:00+00:00,,,,0.0,51,0.0,0.0
2024-08-22 00:00:00+00:00,,,,0.0,33,0.0,0.0
2024-08-23 00:00:00+00:00,,,,0.0,113,0.0,0.0
2024-08-24 00:00:00+00:00,,,,0.0,45,0.0,0.0
2024-08-25 00:00:00+00:00,,,,0.0,26,0.0,0.0
2024-08-26 00:00:00+00:00,,,,0.0,67,0.0,0.0
2024-08-27 00:00:00+00:00,,,,0.0,29,0.0,0.0
2024-08-28 00:00:00+00:00,,,,0.0,140,0.0,0.0
2024-08-29 00:00:00+00:00,,,,0.0,80,0.0,0.0
2024-08-30 00:00:00+00:00,,,,0.0,12,0.0,0.0
2024-08-31 00:00:00+00:00,,,,0.0,61,0.0,0.0
2024-09-01 00:00:00+00:00,,,,0.0,134,0.0,0.0
2024-09-02 00:00:00+00:00,,,,0.0,41,0.0,0.0
2024-09-03 00:00:00+00:00,,,,0.0,76,0.0,0.0
2024-09-04 00:00:00+00:00,,,,0.0,571,0.0,0.0
2024-09-05 00:00:00+00:00,,,,0.0,161,0.0,0.0
2024-09-06 00:00:00+00:00,,,,0.0,246,0.0,0.0
2024-09-07 00:00:00+00:00,,,,0.0,146,0.0,0.0
2024-09-08 00:00:00+00:00,,,,0.0,69,0.0,0.0
2024-09-09 00:00:00+00:00,,,,0.0,45,0.0,0.0
2024-09-10 00:00:00+00:00,,,,0.0,29,0.0,0.0
2024-09-11 00:00:00+00:00,,,,0.0,161,0.0,0.0
2024-09-12 00:00:00+00:00,,,,0.0,274,0.0,0.0
2024-09-13 00:00:00+00:00,,,,0.0,173,0.0,0.0
2024-09-14 00:00:00+00:00,,,,0.0,111,0.0,0.0
2024-09-15 00:00:00+00:00,,,,0.0,178,0.0,0.0
2024-09-16 00:00:00+00:00,,,,0.0,148,0.0,0.0
2024-09-17 00:00:00+00:00,,,,0.0,121,0.0,0.0
2024-09-18 00:00:00+00:00,,,,0.0,72,0.0,0.0
2024-09-19 00:00:00+00:00,,,,0.0,213,0.0,0.0
2024-09-20 00:00:00+00:00,,,,0.0,137,0.0,0.0
2024-09-21 00:00:00+00:00,,,,0.0,109,0.0,0.0
2024-09-22 00:00:00+00:00,,,,0.0,153,0.0,0.0
2024-09-23 00:00:00+00:00,,,,0.0,477,0.0,0.0
2024-09-24 00:00:00+00:00,,,,0.0,115,0.0,0.0
2024-09-25 00:00:00+00:00,,,,0.0,211,0.0,0.0
2024-09-26 00:00:00+00:00,,,,0.0,75,0.0,0.0
2024-09-27 00:00:00+00:00,,,,0.0,261,0.0,0.0
2024-09-28 00:00:00+00:00,,,,0.0,153,0.0,0.0
2024-09-29 00:00:00+00:00,,,,0.0,292,0.0,0.0
2024-09-30 00:00:00+00:00,,,,0.0,155,0.0,0.0
2024-10-01 00:00:00+00:00,,,,0.0,81,0.0,0.0
2024-10-02 00:00:00+00:00,,,,0.0,91,0.0,0.0
2024-10-03 00:00:00+00:00,,,,0.0,58,0.0,0.0
2024-10-04 00:00:00+00:00,,,,0.0,235,0.0,0.0
2024-10-05 00:00:00+00:00,,,,0.0,244,0.0,0.0
2024-10-06 00:00:00+00:00,,,,0.0,346,0.0,0.0
2024-10-07 00:00:00+00:00,,,,0.0,158,0.0,0.0
2024-10-08 00:00:00+00:00,,,,0.0,132,0.0,0.0
2024-10-09 00:00:00+00:00,,,,0.0,129,0.0,0.0
2024-10-10 00:00:00+00:00,,,,0.0,72,0.0,0.0
2024-10-11 00:00:00+00:00,,,,0.0,262,0.0,0.0
2024-10-12 00:00:00+00:00,,,,0.0,47,0.0,0.0
2024-10-13 00:00:00+00:00,,,,0.0,145,0.0,0.0
2024-10-14 00:00:00+00:00,,,,0.0,82,0.0,0.0
2024-10-15 00:00:00+00:00,,,,0.0,37,0.0,0.0
2024-10-16 00:00:00+00:00,,,,0.0,112,0.0,0.0
2024-10-17 00:00:00+00:00,,,,0.0,126,0.0,0.0
2024-10-18 00:00:00+00:00,,,,0.0,221,0.0,0.0
2024-10-19 00:00:00+00:00,,,,0.0,740,0.0,0.0
2024-10-20 00:00:00+00:00,,,,0.0,547,0.0,0.0
2024-10-21 00:00:00+00:00,,,,0.0,225,0.0,0.0
2024-10-22 00:00:00+00:00,,,,0.0,90,0.0,0.0
2024-10-23 00:00:00+00:00,,,,0.0,73,0.0,0.0
2024-10-24 00:00:00+00:00,,,,0.0,77,0.0,0.0
2024-10-25 00:00:00+00:00,,,,0.0,73,0.0,0.0
2024-10-26 00:00:00+00:00,,,,0.0,80,0.0,0.0
2024-10-27 00:00:00+00:00,,,,0.0,32,0.0,0.0
2024-10-28 00:00:00+00:00,,,,0.0,50,0.0,0.0
2024-10-29 00:00:00+00:00,,,,0.0,176,0.0,0.0
2024-10-30 00:00:00+00:00,,,,0.0,196,0.0,0.0
2024-10-31 00:00:00+00:00,,,,0.0,118,0.0,0.0
2024-11-01 00:00:00+00:00,,,,0.0,152,0.0,0.0
2024-11-02 00:00:00+00:00,,,,0.0,33,0.0,0.0
2024-11-03 00:00:00+00:00,,,,0.0,50,0.0,0.0
2024-11-04 00:00:00+00:00,,,,0.0,273,0.0,0.0
2024-11-05 00:00:00+00:00,,,,0.0,704,0.0,0.0
2024-11-06 00:00:00+00:00,,,,0.0,163,0.0,0.0
2024-11-07 00:00:00+00:00,,,,0.0,406,0.0,0.0
2024-11-08 00:00:00+00:00,,,,0.0,505,0.0,0.0
2024-11-09 00:00:00+00:00,,,,0.0,278,0.0,0.0
2024-11-10 00:00:00+00:00,,,,0.0,1630,0.0,0.0
2024-11-11 00:00:00+00:00,,,,0.0,1820,0.0,0.0
2024-11-12 00:00:00+00:00,,,,0.0,1514,0.0,0.0
2024-11-13 00:00:00+00:00,,,,0.0,1116,0.0,0.0
2024-11-14 00:00:00+00:00,,,,0.0,717,0.0,0.0
2024-11-15 00:00:00+00:00,,,,0.0,661,0.0,0.0
2024-11-16 00:00:00+00:00,,,,0.0,980,0.0,0.0
2024-11-17 00:00:00+00:00,,,,0.0,352,0.0,0.0
2024-11-18 00:00:00+00:00,,,,0.0,258,0.0,0.0
2024-11-19 00:00:00+00:00,,,,0.0,463,0.0,0.0
2024-11-20 00:00:00+00:00,,,,0.0,897,0.0,0.0
2024-11-21 00:00:00+00:00,,,,0.0,575,0.0,0.0
2024-11-22 00:00:00+00:00,,,,0.0,1891,0.0,0.0
2024-11-23 00:00:00+00:00,,,,0.0,2109,0.0,0.0
2024-11-24 00:00:00+00:00,,,,0.0,6151,0.0,0.0
2024-11-25 00:00:00+00:00,,,,0.0,4962,0.0,0.0
2024-11-26 00:00:00+00:00,,,,0.0,3000,0.0,0.0
2024-11-27 00:00:00+00:00,,,,0.0,5923,0.0,0.0
2024-11-28 00:00:00+00:00,,,,0.0,3278,0.0,0.0
2024-11-29 00:00:00+00:00,,,,0.0,7035,0.0,0.0
2024-11-30 00:00:00+00:00,,,,0.0,4021,0.0,0.0
2024-12-01 00:00:00+00:00,,,,0.0,3295,0.0,0.0
2024-12-02 00:00:00+00:00,,,,0.0,2546,0.0,0.0
2024-12-03 00:00:00+00:00,,,,0.0,1476,0.0,0.0
2024-12-04 00:00:00+00:00,,,,0.0,3011,0.0,0.0
2024-12-05 00:00:00+00:00,,,,0.0,2151,0.0,0.0
2024-12-06 00:00:00+00:00,,,,0.0,3331,0.0,0.0
2024-12-07 00:00:00+00:00,,,,0.0,8948,0.0,0.0
2024-12-08 00:00:00+00:00,,,,0.0,6157,0.0,0.0
2024-12-09 00:00:00+00:00,,,,0.0,3262,0.0,0.0
2024-12-10 00:00:00+00:00,,,,0.0,1443,0.0,0.0
2024-12-11 00:00:00+00:00,,,,0.0,1548,0.0,0.0
2024-12-12 00:00:00+00:00,,,,0.0,2454,0.0,0.0
2024-12-13 00:00:00+00:00,,,,0.0,852,0.0,0.0
2024-12-14 00:00:00+00:00,,,,0.0,1377,0.0,0.0
2024-12-15 00:00:00+00:00,,,,0.0,1763,0.0,0.0
2024-12-16 00:00:00+00:00,,,,0.0,1400,0.0,0.0
2024-12-17 00:00:00+00:00,,,,0.0,1544,0.0,0.0
2024-12-18 00:00:00+00:00,,,,0.0,1142,0.0,0.0
2024-12-19 00:00:00+00:00,,,,0.0,917,0.0,0.0
2024-12-20 00:00:00+00:00,,,,0.0,649,0.0,0.0
2024-12-21 00:00:00+00:00,,,,0.0,1191,0.0,0.0
2024-12-22 00:00:00+00:00,,,,0.0,2756,0.0,0.0
2024-12-23 00:00:00+00:00,,,,0.0,1381,0.0,0.0
2024-12-24 00:00:00+00:00,,,,0.0,812,0.0,0.0
2024-12-25 00:00:00+00:00,,,,0.0,458,0.0,0.0
2024-12-26 00:00:00+00:00,,,,0.0,371,0.0,0.0
2024-12-27 00:00:00+00:00,,,,0.0,337,0.0,0.0
2024-12-28 00:00:00+00:00,,,,0.0,631,0.0,0.0
2024-12-29 00:00:00+00:00,,,,0.0,308,0.0,0.0
2024-12-30 00:00:00+00:00,,,,0.0,418,0.0,0.0
2024-12-31 00:00:00+00:00,,,,0.0,822,0.0,0.0
2025-01-01 00:00:00+00:00,,,,0.0,489,0.0,0.0
2025-01-02 00:00:00+00:00,,,,0.0,312,0.0,0.0
2025-01-03 00:00:00+00:00,,,,0.0,484,0.0,0.0
2025-01-04 00:00:00+00:00,,,,0.0,804,0.0,0.0
2025-01-05 00:00:00+00:00,,,,0.0,394,0.0,0.0
2025-01-06 00:00:00+00:00,,,,0.0,173,0.0,0.0
2025-01-07 00:00:00+00:00,,,,0.0,283,0.0,0.0
2025-01-08 00:00:00+00:00,,,,0.0,289,0.0,0.0
2025-01-09 00:00:00+00:00,,,,0.0,375,0.0,0.0
2025-01-10 00:00:00+00:00,,,,0.0,226,0.0,0.0
2025-01-11 00:00:00+00:00,,,,0.0,8452,0.0,0.0
2025-01-12 00:00:00+00:00,,,,0.0,1221,0.0,0.0
2025-01-13 00:00:00+00:00,,,,0.0,1493,0.0,0.0
2025-01-14 00:00:00+00:00,,,,0.0,3060,0.0,0.0
2025-01-15 00:00:00+00:00,,,,0.0,1103,0.0,0.0
2025-01-16 00:00:00+00:00,,,,0.0,5300,0.0,0.0
2025-01-17 00:00:00+00:00,,,,0.0,3533,0.0,0.0
2025-01-18 00:00:00+00:00,,,,0.0,6195,0.0,0.0
2025-01-19 00:00:00+00:00,,,,0.0,5481,0.0,0.0
2025-01-20 00:00:00+00:00,,,,0.0,7677,0.0,0.0
2025-01-21 00:00:00+00:00,,,,0.0,3319,0.0,0.0
2025-01-22 00:00:00+00:00,,,,0.0,3292,0.0,0.0
2025-01-23 00:00:00+00:00,,,,0.0,3610,0.0,0.0
2025-01-24 00:00:00+00:00,,,,0.0,2916,0.0,0.0
2025-01-25 00:00:00+00:00,,,,0.0,1320,0.0,0.0
2025-01-26 00:00:00+00:00,,,,0.0,2881,0.0,0.0
2025-01-27 00:00:00+00:00,,,,0.0,2846,0.0,0.0
2025-01-28 00:00:00+00:00,,,,0.0,6679,0.0,0.0
2025-01-29 00:00:00+00:00,,,,0.0,1498,0.0,0.0
2025-01-30 00:00:00+00:00,,,,0.0,613,0.0,0.0
2025-01-31 00:00:00+00:00,,,,0.0,2238,0.0,0.0
2025-02-01 00:00:00+00:00,,,,0.0,299,0.0,0.0
2025-02-02 00:00:00+00:00,,,,0.0,5473,0.0,0.0
2025-02-03 00:00:00+00:00,,,,0.0,2795,0.0,0.0
2025-02-04 00:00:00+00:00,,,,0.0,6247,0.0,0.0
2025-02-05 00:00:00+00:00,,,,0.0,2235,0.0,0.0
2025-02-06 00:00:00+00:00,,,,0.0,1315,0.0,0.0
2025-02-07 00:00:00+00:00,,,,0.0,701,0.0,0.0
2025-02-08 00:00:00+00:00,,,,0.0,877,0.0,0.0
2025-02-09 00:00:00+00:00,,,,0.0,1117,0.0,0.0
2025-02-10 00:00:00+00:00,,,,0.0,1530,0.0,0.0
2025-02-11 00:00:00+00:00,,,,0.0,1384,0.0,0.0
2025-02-12 00:00:00+00:00,,,,0.0,853,0.0,0.0
2025-02-13 00:00:00+00:00,,,,0.0,170,0.0,0.0
2025-02-14 00:00:00+00:00,,,,0.0,170,0.0,0.0
2025-02-15 00:00:00+00:00,,,,0.0,288,0.0,0.0
2025-02-16 00:00:00+00:00,,,,0.0,376,0.0,0.0
2025-02-17 00:00:00+00:00,,,,0.0,205,0.0,0.0
2025-02-18 00:00:00+00:00,,,,0.0,279,0.0,0.0
2025-02-19 00:00:00+00:00,,,,0.0,191,0.0,0.0
2025-02-20 00:00:00+00:00,,,,0.0,96,0.0,0.0
2025-02-21 00:00:00+00:00,,,,0.0,483,0.0,0.0
2025-02-22 00:00:00+00:00,,,,0.0,468,0.0,0.0
2025-02-23 00:00:00+00:00,,,,0.0,450,0.0,0.0
2025-02-24 00:00:00+00:00,,,,0.0,222,0.0,0.0
2025-02-25 00:00:00+00:00,,,,0.0,801,0.0,0.0
2025-02-26 00:00:00+00:00,,,,0.0,212,0.0,0.0
2025-02-27 00:00:00+00:00,,,,0.0,1154,0.0,0.0
2025-02-28 00:00:00+00:00,,,,0.0,180,0.0,0.0
2025-03-01 00:00:00+00:00,,,,0.0,219,0.0,0.0
2025-03-02 00:00:00+00:00,,,,0.0,91,0.0,0.0
2025-03-03 00:00:00+00:00,,,,0.0,135,0.0,0.0
2025-03-04 00:00:00+00:00,,,,0.0,835,0.0,0.0
2025-03-06 00:00:00+00:00,,,,0.0,171,0.0,0.0
2025-03-08 00:00:00+00:00,,,,0.0,55,0.0,0.0
2025-03-09 00:00:00+00:00,,,,0.0,748,0.0,0.0
2025-03-11 00:00:00+00:00,,,,0.0,312,0.0,0.0
2025-03-12 00:00:00+00:00,,,,0.0,262,0.0,0.0
2025-03-13 00:00:00+00:00,,,,0.0,618,0.0,0.0
2025-03-14 00:00:00+00:00,,,,0.0,437,0.0,0.0
2025-03-16 00:00:00+00:00,,,,0.0,321,0.0,0.0
2025-03-17 00:00:00+00:00,,,,0.0,278,0.0,0.0
2025-03-18 00:00:00+00:00,,,,0.0,1565,0.0,0.0
2025-03-19 00:00:00+00:00,,,,0.0,976,0.0,0.0
2025-03-20 00:00:00+00:00,,,,0.0,721,0.0,0.0
2025-03-21 00:00:00+00:00,,,,0.0,2258,0.0,0.0
2025-03-22 00:00:00+00:00,,,,0.0,1748,0.0,0.0
2025-03-23 00:00:00+00:00,,,,0.0,1809,0.0,0.0
2025-03-24 00:00:00+00:00,,,,0.0,858,0.0,0.0
2025-03-25 00:00:00+00:00,,,,0.0,416,0.0,0.0
2025-03-26 00:00:00+00:00,,,,0.0,1129,0.0,0.0
2025-03-27 00:00:00+00:00,,,,0.0,214,0.0,0.0
2025-03-28 00:00:00+00:00,,,,0.0,333,0.0,0.0
2025-03-29 00:00:00+00:00,,,,0.0,106,0.0,0.0
2025-03-30 00:00:00+00:00,,,,0.0,90,0.0,0.0
2025-03-31 00:00:00+00:00,,,,0.0,176,0.0,0.0
2025-04-01 00:00:00+00:00,,,,0.0,101,0.0,0.0
2025-04-02 00:00:00+00:00,,,,0.0,166,0.0,0.0
2025-04-04 00:00:00+00:00,,,,0.0,41,0.0,0.0
2025-04-05 00:00:00+00:00,,,,0.0,20,0.0,0.0
2025-04-06 00:00:00+00:00,,,,0.0,57,0.0,0.0
2025-04-07 00:00:00+00:00,,,,0.0,61,0.0,0.0
2025-04-08 00:00:00+00:00,,,,0.0,50,0.0,0.0
2025-04-09 00:00:00+00:00,,,,0.0,36,0.0,0.0
2025-04-10 00:00:00+00:00,,,,0.0,137,0.0,0.0
2025-04-12 00:00:00+00:00,,,,0.0,57,0.0,0.0
2025-04-13 00:00:00+00:00,,,,0.0,28,0.0,0.0
2025-04-15 00:00:00+00:00,,,,0.0,401,0.0,0.0
2025-04-16 00:00:00+00:00,,,,0.0,5656,0.0,0.0
2025-04-17 00:00:00+00:00,,,,0.0,2296,0.0,0.0
2025-04-18 00:00:00+00:00,,,,0.0,1361,0.0,0.0
2025-04-19 00:00:00+00:00,,,,0.0,1545,0.0,0.0
2025-04-20 00:00:00+00:00,,,,0.0,697,0.0,0.0
2025-04-22 00:00:00+00:00,,,,0.0,460,0.0,0.0
2025-04-23 00:00:00+00:00,,,,0.0,239,0.0,0.0
2025-04-25 00:00:00+00:00,,,,0.0,112,0.0,0.0
2025-04-27 00:00:00+00:00,,,,0.0,22,0.0,0.0
2025-04-29 00:00:00+00:00,,,,0.0,104,0.0,0.0
2025-04-30 00:00:00+00:00,,,,0.0,49,0.0,0.0
2025-05-01 00:00:00+00:00,,,,0.0,18,0.0,0.0
2025-05-02 00:00:00+00:00,,,,0.0,173,0.0,0.0
2025-05-03 00:00:00+00:00,,,,0.0,23,0.0,0.0
2025-05-05 00:00:00+00:00,,,,0.0,31,0.0,0.0
2025-05-06 00:00:00+00:00,,,,0.0,91,0.0,0.0
2025-05-07 00:00:00+00:00,,,,0.0,137,0.0,0.0
2025-05-08 00:00:00+00:00,,,,0.0,160,0.0,0.0
2025-05-09 00:00:00+00:00,,,,0.0,341,0.0,0.0
2025-05-10 00:00:00+00:00,,,,0.0,802,0.0,0.0
2025-05-11 00:00:00+00:00,,,,0.0,263,0.0,0.0
2025-05-12 00:00:00+00:00,,,,0.0,105,0.0,0.0
2025-05-13 00:00:00+00:00,,,,0.0,138,0.0,0.0
2025-05-14 00:00:00+00:00,,,,0.0,70,0.0,0.0
2025-05-16 00:00:00+00:00,,,,0.0,306,0.0,0.0
2025-05-17 00:00:00+00:00,,,,0.0,139,0.0,0.0
2025-05-18 00:00:00+00:00,,,,0.0,59,0.0,0.0
2025-05-19 00:00:00+00:00,,,,0.0,62,0.0,0.0
2025-05-20 00:00:00+00:00,,,,0.0,34,0.0,0.0
2025-05-21 00:00:00+00:00,,,,0.0,678,0.0,0.0
2025-05-22 00:00:00+00:00,,,,0.0,386,0.0,0.0
2025-05-23 00:00:00+00:00,,,,0.0,332,0.0,0.0
2025-05-24 00:00:00+00:00,,,,0.0,326,0.0,0.0
2025-05-25 00:00:00+00:00,,,,0.0,167,0.0,0.0
2025-05-26 00:00:00+00:00,,,,0.0,122,0.0,0.0
2025-05-28 00:00:00+00:00,,,,0.0,203,0.0,0.0
2025-05-29 00:00:00+00:00,,,,0.0,305,0.0,0.0
2025-05-30 00:00:00+00:00,,,,0.0,89,0.0,0.0
2025-05-31 00:00:00+00:00,,,,0.0,308,0.0,0.0
2025-06-01 00:00:00+00:00,4.009053977682697e-09,4.009053977682697e-09,3.5167815326531127e-09,3.5167815326531127e-09,114,0.0,0.0
