TIMESTAMP,COAL6248_OPEN_PRICE_USD,COAL6248_HIGH_PRICE_USD,COAL6248_LOW_PRICE_USD,COAL6248_CLOSE_PRICE_USD,COAL6248_VOLUME_USD,COAL6248_DIVIDENDS_USD,COAL6248_STOCK_SPLITS_USD
2023-05-22 00:00:00+00:00,0.002237000036984682,0.0022460001055151224,0.002122000092640519,0.0021540001034736633,2131,0.0,0.0
2023-05-23 00:00:00+00:00,0.0021550001110881567,0.002205000026151538,0.0020959998946636915,0.002139999996870756,541,0.0,0.0
2023-05-24 00:00:00+00:00,0.002139999996870756,0.0021569998934865,0.0020860000513494015,0.002099999925121665,823,0.0,0.0
2023-05-25 00:00:00+00:00,0.002099999925121665,0.0021510000806301832,0.0020280000753700733,0.0021039999555796385,959,0.0,0.0
2023-05-26 00:00:00+00:00,0.0021039999555796385,0.0021730000153183937,0.0020119999535381794,0.002111000008881092,1002,0.0,0.0
2023-05-27 00:00:00+00:00,0.002111000008881092,0.0021720000077039003,0.0019749999046325684,0.002088000066578388,921,0.0,0.0
2023-05-28 00:00:00+00:00,0.002088000066578388,0.002194999950006604,0.0019990000873804092,0.002194999950006604,1003,0.0,0.0
2023-05-29 00:00:00+00:00,0.002194999950006604,0.0022169998846948147,0.0020860000513494015,0.0021869998890906572,968,0.0,0.0
2023-05-30 00:00:00+00:00,0.0021869998890906572,0.002256999956443906,0.0020540000405162573,0.0021840000990778208,751,0.0,0.0
2023-05-31 00:00:00+00:00,0.0021840000990778208,0.002219999907538295,0.0020649998914450407,0.002133999951183796,1054,0.0,0.0
2023-06-01 00:00:00+00:00,0.002133999951183796,0.0021899999119341373,0.002085000043734908,0.0021520000882446766,1352,0.0,0.0
2023-06-02 00:00:00+00:00,0.0021520000882446766,0.0022319999989122152,0.002078999998047948,0.0021440000273287296,939,0.0,0.0
2023-06-03 00:00:00+00:00,0.0021440000273287296,0.002317999955266714,0.0021100000012665987,0.0021750000305473804,2251,0.0,0.0
2023-06-04 00:00:00+00:00,0.0021750000305473804,0.002228999976068735,0.0020959998946636915,0.0021430000197142363,826,0.0,0.0
2023-06-05 00:00:00+00:00,0.0021430000197142363,0.002309999894350767,0.0020649998914450407,0.0022789998911321163,2157,0.0,0.0
2023-06-06 00:00:00+00:00,0.0022789998911321163,0.0022789998911321163,0.002131999935954809,0.0022330000065267086,1534,0.0,0.0
2023-06-07 00:00:00+00:00,0.0022330000065267086,0.002266000024974346,0.0021100000012665987,0.00216299993917346,2443,0.0,0.0
2023-06-08 00:00:00+00:00,0.00216299993917346,0.0021780000533908606,0.002102999947965145,0.002114000031724572,778,0.0,0.0
2023-06-09 00:00:00+00:00,0.002114000031724572,0.002176000038161874,0.0020830000285059214,0.0021689999848604202,694,0.0,0.0
2023-06-10 00:00:00+00:00,0.0021689999848604202,0.0021699999924749136,0.0020699999295175076,0.0020840000361204147,772,0.0,0.0
2023-06-11 00:00:00+00:00,0.0020840000361204147,0.0021100000012665987,0.002047999994829297,0.002087000058963895,738,0.0,0.0
2023-06-12 00:00:00+00:00,0.002087000058963895,0.002145000034943223,0.002025000052526593,0.0021430000197142363,830,0.0,0.0
2023-06-13 00:00:00+00:00,0.0021430000197142363,0.00215999991632998,0.002082000020891428,0.002085000043734908,720,0.0,0.0
2023-06-14 00:00:00+00:00,0.002085000043734908,0.0021619999315589666,0.0020089999306946993,0.0020759999752044678,949,0.0,0.0
2023-06-15 00:00:00+00:00,0.0020759999752044678,0.0021569998934865,0.001978999935090542,0.0021540001034736633,1055,0.0,0.0
2023-06-16 00:00:00+00:00,0.0021540001034736633,0.0021540001034736633,0.002002999885007739,0.0021089999936521053,748,0.0,0.0
2023-06-17 00:00:00+00:00,0.0021089999936521053,0.0021840000990778208,0.00203999993391335,0.0021299999207258224,1065,0.0,0.0
2023-06-18 00:00:00+00:00,0.0021299999207258224,0.0021639999467879534,0.0020959998946636915,0.002124000107869506,722,0.0,0.0
2023-06-19 00:00:00+00:00,0.002124000107869506,0.0021299999207258224,0.0019779999274760485,0.0021250001154839993,1280,0.0,0.0
2023-06-20 00:00:00+00:00,0.0021250001154839993,0.002185000106692314,0.00203999993391335,0.0021840000990778208,850,0.0,0.0
2023-06-21 00:00:00+00:00,0.0021830000914633274,0.0022090000566095114,0.0020669999066740274,0.002188999904319644,822,0.0,0.0
2023-06-22 00:00:00+00:00,0.0021879998967051506,0.0022619999945163727,0.0020749999675899744,0.0022060000337660313,1346,0.0,0.0
2023-06-23 00:00:00+00:00,0.0022060000337660313,0.002245000097900629,0.001955999992787838,0.0020069999154657125,853,0.0,0.0
2023-06-24 00:00:00+00:00,0.0020069999154657125,0.0022499999031424522,0.0018019999843090773,0.0022479998879134655,628,0.0,0.0
2023-06-25 00:00:00+00:00,0.0022479998879134655,0.0022609999869018793,0.002213000087067485,0.0022319999989122152,1222,0.0,0.0
2023-06-26 00:00:00+00:00,0.0022319999989122152,0.002237000036984682,0.0021490000654011965,0.0021879998967051506,840,0.0,0.0
2023-06-27 00:00:00+00:00,0.0021879998967051506,0.002211000071838498,0.0021550001110881567,0.0021669999696314335,806,0.0,0.0
2023-06-28 00:00:00+00:00,0.0021669999696314335,0.0022249999456107616,0.002130999928340316,0.0022219999227672815,793,0.0,0.0
2023-06-29 00:00:00+00:00,0.0022219999227672815,0.0022929999977350235,0.0021510000806301832,0.0021550001110881567,805,0.0,0.0
2023-06-30 00:00:00+00:00,0.0021550001110881567,0.0022189998999238014,0.0021520000882446766,0.002194999950006604,841,0.0,0.0
2023-07-01 00:00:00+00:00,0.002194999950006604,0.002239000052213669,0.0021329999435693026,0.0021609999239444733,845,0.0,0.0
2023-07-02 00:00:00+00:00,0.00215999991632998,0.0021619999315589666,0.0019440000178292394,0.002148000057786703,1001,0.0,0.0
2023-07-03 00:00:00+00:00,0.0021490000654011965,0.002240000059828162,0.0020240000449121,0.0022040000185370445,771,0.0,0.0
2023-07-04 00:00:00+00:00,0.0022040000185370445,0.002208000048995018,0.002157999901100993,0.002193999942392111,947,0.0,0.0
2023-07-05 00:00:00+00:00,0.002193999942392111,0.002552000107243657,0.0021569998934865,0.002366000087931752,13379,0.0,0.0
2023-07-06 00:00:00+00:00,0.002366000087931752,0.002369999885559082,0.00215000007301569,0.0022380000445991755,2626,0.0,0.0
2023-07-07 00:00:00+00:00,0.0022380000445991755,0.0023499999660998583,0.0020779999904334545,0.002182000083848834,1482,0.0,0.0
2023-07-08 00:00:00+00:00,0.002182000083848834,0.002283999929204583,0.0021359999664127827,0.002251999918371439,2415,0.0,0.0
2023-07-09 00:00:00+00:00,0.002251999918371439,0.002383999992161989,0.0021750000305473804,0.0022819999139755964,2315,0.0,0.0
2023-07-10 00:00:00+00:00,0.0022819999139755964,0.0024160000029951334,0.0022100000642240047,0.00228899996727705,1061,0.0,0.0
2023-07-11 00:00:00+00:00,0.00228899996727705,0.0022990000434219837,0.002185000106692314,0.002228999976068735,3628,0.0,0.0
2023-07-12 00:00:00+00:00,0.002228999976068735,0.0023419999051839113,0.0021649999544024467,0.002199999988079071,3279,0.0,0.0
2023-07-13 00:00:00+00:00,0.002199999988079071,0.00229199999012053,0.002099999925121665,0.0021810000762343407,2571,0.0,0.0
2023-07-14 00:00:00+00:00,0.0021810000762343407,0.0027119999285787344,0.0021780000533908606,0.0025259999092668295,95315,0.0,0.0
2023-07-15 00:00:00+00:00,0.002524999901652336,0.0025259999092668295,0.0022990000434219837,0.0023620000574737787,14807,0.0,0.0
2023-07-16 00:00:00+00:00,0.0023620000574737787,0.002546000061556697,0.0023010000586509705,0.0023590000346302986,13975,0.0,0.0
2023-07-17 00:00:00+00:00,0.0023590000346302986,0.0024709999561309814,0.002320999978110194,0.0023870000150054693,7676,0.0,0.0
2023-07-18 00:00:00+00:00,0.0023870000150054693,0.003203999949619174,0.0023759999312460423,0.003011999884620309,42698,0.0,0.0
2023-07-19 00:00:00+00:00,0.0030499999411404133,0.003131000092253089,0.002767000114545226,0.002767000114545226,13359,0.0,0.0
2023-07-20 00:00:00+00:00,0.002767000114545226,0.0028780000284314156,0.002643000101670623,0.0027570000384002924,7693,0.0,0.0
2023-07-21 00:00:00+00:00,0.0027570000384002924,0.0028170000296086073,0.002724000019952655,0.0027779999654740095,1747,0.0,0.0
2023-07-22 00:00:00+00:00,0.0027779999654740095,0.002778999973088503,0.0027000000700354576,0.002733000088483095,1651,0.0,0.0
2023-07-23 00:00:00+00:00,0.002733000088483095,0.0027920000720769167,0.002701000077649951,0.002744999947026372,1461,0.0,0.0
2023-07-24 00:00:00+00:00,0.002744999947026372,0.0030320000369101763,0.0026779999025166035,0.002841999987140298,2058,0.0,0.0
2023-07-25 00:00:00+00:00,0.002841999987140298,0.0028860000893473625,0.002684999955818057,0.0027230000123381615,2152,0.0,0.0
2023-07-26 00:00:00+00:00,0.0027230000123381615,0.002724000019952655,0.002578000072389841,0.0027030000928789377,1623,0.0,0.0
2023-07-27 00:00:00+00:00,0.0027030000928789377,0.0027779999654740095,0.002578000072389841,0.002618999918922782,12030,0.0,0.0
2023-07-28 00:00:00+00:00,0.002618999918922782,0.00266400002874434,0.0025760000571608543,0.0025839998852461576,2182,0.0,0.0
2023-07-29 00:00:00+00:00,0.0025839998852461576,0.0026599999982863665,0.002517000073567033,0.002621999941766262,2225,0.0,0.0
2023-07-30 00:00:00+00:00,0.002621999941766262,0.002662000013515353,0.002575000049546361,0.0026179999113082886,1773,0.0,0.0
2023-07-31 00:00:00+00:00,0.0026179999113082886,0.002698000054806471,0.002575000049546361,0.0025790000800043344,2210,0.0,0.0
2023-08-01 00:00:00+00:00,0.0025790000800043344,0.002626999979838729,0.002553999889642,0.0025919999461621046,1392,0.0,0.0
2023-08-02 00:00:00+00:00,0.0025919999461621046,0.0026000000070780516,0.00253499997779727,0.002572000026702881,826,0.0,0.0
2023-08-03 00:00:00+00:00,0.002572000026702881,0.0025859999004751444,0.002532999962568283,0.0025790000800043344,1196,0.0,0.0
2023-08-04 00:00:00+00:00,0.0025790000800043344,0.002581000095233321,0.00253499997779727,0.0025400000158697367,1077,0.0,0.0
2023-08-05 00:00:00+00:00,0.0025400000158697367,0.00254100002348423,0.002498999936506152,0.0025029999669641256,1390,0.0,0.0
2023-08-06 00:00:00+00:00,0.0025029999669641256,0.0025390000082552433,0.0023880000226199627,0.002463999902829528,2255,0.0,0.0
2023-08-07 00:00:00+00:00,0.002463999902829528,0.0025059999898076057,0.0023789999540895224,0.0024689999409019947,1319,0.0,0.0
2023-08-08 00:00:00+00:00,0.002466999925673008,0.002546000061556697,0.0023900000378489494,0.002529999939724803,2733,0.0,0.0
2023-08-09 00:00:00+00:00,0.0025309999473392963,0.0027340000960975885,0.0024560000747442245,0.0026149998884648085,10746,0.0,0.0
2023-08-10 00:00:00+00:00,0.0026149998884648085,0.0026519999373704195,0.002498999936506152,0.0025309999473392963,5114,0.0,0.0
2023-08-11 00:00:00+00:00,0.0025309999473392963,0.0025710000190883875,0.0025239998940378428,0.002561999950557947,1172,0.0,0.0
2023-08-12 00:00:00+00:00,0.002561999950557947,0.002561999950557947,0.002474999986588955,0.0024880000855773687,1813,0.0,0.0
2023-08-13 00:00:00+00:00,0.0024880000855773687,0.002563999965786934,0.0024470000062137842,0.0024820000398904085,1953,0.0,0.0
2023-08-14 00:00:00+00:00,0.0024820000398904085,0.0025339999701827765,0.0024399999529123306,0.0025239998940378428,1195,0.0,0.0
2023-08-15 00:00:00+00:00,0.0025239998940378428,0.0025239998940378428,0.002432999899610877,0.0025160000659525394,1149,0.0,0.0
2023-08-16 00:00:00+00:00,0.0025160000659525394,0.002518000081181526,0.0024309998843818903,0.0024560000747442245,1194,0.0,0.0
2023-08-17 00:00:00+00:00,0.0024560000747442245,0.002457000082358718,0.0023240000009536743,0.0023709998931735754,973,0.0,0.0
2023-08-18 00:00:00+00:00,0.0023709998931735754,0.00241199997253716,0.002300000051036477,0.0023129999171942472,1319,0.0,0.0
2023-08-19 00:00:00+00:00,0.0023129999171942472,0.0023449999280273914,0.0022770001087337732,0.002314999932423234,1270,0.0,0.0
2023-08-20 00:00:00+00:00,0.002314999932423234,0.0025790000800043344,0.00227600010111928,0.002486000070348382,17216,0.0,0.0
2023-08-21 00:00:00+00:00,0.002486000070348382,0.0025140000507235527,0.0023419999051839113,0.0023849999997764826,6440,0.0,0.0
2023-08-22 00:00:00+00:00,0.0023849999997764826,0.0025760000571608543,0.0013909999979659915,0.0020260000601410866,3306,0.0,0.0
2023-08-23 00:00:00+00:00,0.0020260000601410866,0.0023169999476522207,0.001221999991685152,0.0022720000706613064,5874,0.0,0.0
2023-08-24 00:00:00+00:00,0.0022720000706613064,0.0023399998899549246,0.002222999930381775,0.002230999991297722,4118,0.0,0.0
2023-08-25 00:00:00+00:00,0.002230999991297722,0.0023539999965578318,0.0022150001022964716,0.00228599994443357,3129,0.0,0.0
2023-08-26 00:00:00+00:00,0.00228599994443357,0.0022869999520480633,0.0016830000095069408,0.0022529999259859324,2558,0.0,0.0
2023-08-27 00:00:00+00:00,0.0022529999259859324,0.002317999955266714,0.0021269998978823423,0.0021909999195486307,2575,0.0,0.0
2023-08-28 00:00:00+00:00,0.0021909999195486307,0.0023270000237971544,0.0021879998967051506,0.002259999979287386,1500,0.0,0.0
2023-08-29 00:00:00+00:00,0.002259999979287386,0.002345999935641885,0.0021879998967051506,0.0022990000434219837,1378,0.0,0.0
2023-08-30 00:00:00+00:00,0.0022990000434219837,0.002326000016182661,0.002247000113129616,0.002314999932423234,1072,0.0,0.0
2023-08-31 00:00:00+00:00,0.002314999932423234,0.002345999935641885,0.0021860001143068075,0.0021909999195486307,1252,0.0,0.0
2023-09-01 00:00:00+00:00,0.0021909999195486307,0.0023060000967234373,0.0021909999195486307,0.002216000109910965,1800,0.0,0.0
2023-09-02 00:00:00+00:00,0.0022150001022964716,0.0022269999608397484,0.0020860000513494015,0.002185000106692314,2423,0.0,0.0
2023-09-03 00:00:00+00:00,0.002185000106692314,0.0024510000366717577,0.0021520000882446766,0.0022879999596625566,3162,0.0,0.0
2023-09-04 00:00:00+00:00,0.0022879999596625566,0.0022879999596625566,0.0021840000990778208,0.0022499999031424522,2132,0.0,0.0
2023-09-05 00:00:00+00:00,0.0022499999031424522,0.002363000065088272,0.002177000045776367,0.0022410000674426556,8488,0.0,0.0
2023-09-06 00:00:00+00:00,0.0022410000674426556,0.0023330000694841146,0.002193999942392111,0.002239000052213669,5507,0.0,0.0
2023-09-07 00:00:00+00:00,0.002239000052213669,0.002331000054255128,0.002234000014141202,0.002320999978110194,3510,0.0,0.0
2023-09-08 00:00:00+00:00,0.002320999978110194,0.0023539999965578318,0.0021750000305473804,0.002211000071838498,2304,0.0,0.0
2023-09-09 00:00:00+00:00,0.002211000071838498,0.0022730000782757998,0.0022060000337660313,0.002242000075057149,1165,0.0,0.0
2023-09-10 00:00:00+00:00,0.002242000075057149,0.002242000075057149,0.0007029999978840351,0.002070999937132001,1323,0.0,0.0
2023-09-11 00:00:00+00:00,0.0020719999447464943,0.002104999963194132,0.002010999945923686,0.0020179999992251396,1387,0.0,0.0
2023-09-12 00:00:00+00:00,0.0020179999992251396,0.0020580000709742308,0.0016899999463930726,0.0017010000301524997,716,0.0,0.0
2023-09-13 00:00:00+00:00,0.0017010000301524997,0.002050000010058284,0.0014009999576956034,0.001715000020340085,1590,0.0,0.0
2023-09-14 00:00:00+00:00,0.001715000020340085,0.002111000008881092,0.0014600000577047467,0.0019069999689236283,1162,0.0,0.0
2023-09-15 00:00:00+00:00,0.0019069999689236283,0.002056000055745244,0.001538999960757792,0.0016680000117048621,2256,0.0,0.0
2023-09-16 00:00:00+00:00,0.0016680000117048621,0.0020940001122653484,0.0014270000392571092,0.0014929999597370625,10043,0.0,0.0
2023-09-17 00:00:00+00:00,0.0014929999597370625,0.0016289999475702643,0.0013379999436438084,0.001339999958872795,570,0.0,0.0
2023-09-18 00:00:00+00:00,0.001339999958872795,0.0018339999951422215,0.0012570000253617764,0.0018029999919235706,41717,0.0,0.0
2023-09-19 00:00:00+00:00,0.0018029999919235706,0.0018080000299960375,0.001661999966017902,0.001756999990902841,8245,0.0,0.0
2023-09-20 00:00:00+00:00,0.001756999990902841,0.001765000051818788,0.0016919999616220593,0.0016969999996945262,4083,0.0,0.0
2023-09-21 00:00:00+00:00,0.0016969999996945262,0.0020719999447464943,0.0016499999910593033,0.0017290000105276704,2917,0.0,0.0
2023-09-22 00:00:00+00:00,0.0017290000105276704,0.0017549999756738544,0.0016560000367462635,0.0017460000235587358,1517,0.0,0.0
2023-09-23 00:00:00+00:00,0.0017460000235587358,0.0017600000137463212,0.001383999944664538,0.0017180000431835651,21342,0.0,0.0
2023-09-24 00:00:00+00:00,0.0017180000431835651,0.001756999990902841,0.0016499999910593033,0.0016789999790489674,1025,0.0,0.0
2023-09-25 00:00:00+00:00,0.0016789999790489674,0.0016870000399649143,0.0016169999726116657,0.0016459999606013298,1658,0.0,0.0
2023-09-26 00:00:00+00:00,0.0016459999606013298,0.0016899999463930726,0.0016159999649971724,0.001623000018298626,1254,0.0,0.0
2023-09-27 00:00:00+00:00,0.001623000018298626,0.0016700000269338489,0.0015930000226944685,0.0016690000193193555,1720,0.0,0.0
2023-09-28 00:00:00+00:00,0.0016690000193193555,0.001728000002913177,0.0016479999758303165,0.0016899999463930726,988,0.0,0.0
2023-09-29 00:00:00+00:00,0.0016899999463930726,0.0017630000365898013,0.0015780000248923898,0.001664999988861382,1252,0.0,0.0
2023-09-30 00:00:00+00:00,0.001664999988861382,0.0016690000193193555,0.0015790000325068831,0.001597000053152442,1229,0.0,0.0
2023-10-01 00:00:00+00:00,0.001597000053152442,0.0016980000073090196,0.0015820000553503633,0.001643999945372343,1195,0.0,0.0
2023-10-02 00:00:00+00:00,0.001643999945372343,0.00203000009059906,0.0016060000052675605,0.001661999966017902,3205,0.0,0.0
2023-10-03 00:00:00+00:00,0.001661999966017902,0.0017600000137463212,0.0015920000150799751,0.001693999976851046,18646,0.0,0.0
2023-10-04 00:00:00+00:00,0.001693999976851046,0.0018629999831318855,0.0016479999758303165,0.001744000008329749,47047,0.0,0.0
2023-10-05 00:00:00+00:00,0.001744000008329749,0.0018939999863505363,0.0017399999778717756,0.0017930000321939588,698,0.0,0.0
2023-10-06 00:00:00+00:00,0.0017930000321939588,0.0018720000516623259,0.001661999966017902,0.0016659999964758754,669,0.0,0.0
2023-10-07 00:00:00+00:00,0.0016659999964758754,0.00171999994199723,0.0016530000139027834,0.0016670000040903687,523,0.0,0.0
2023-10-08 00:00:00+00:00,0.0016670000040903687,0.0016740000573918223,0.0016550000291317701,0.001664999988861382,541,0.0,0.0
2023-10-09 00:00:00+00:00,0.001664999988861382,0.0019920000340789557,0.0015810000477358699,0.0016449999529868364,531,0.0,0.0
2023-10-10 00:00:00+00:00,0.0016449999529868364,0.0019940000493079424,0.0016319999704137444,0.0016530000139027834,558,0.0,0.0
2023-10-11 00:00:00+00:00,0.0016530000139027834,0.0016949999844655395,0.0016370000084862113,0.001661999966017902,585,0.0,0.0
2023-10-12 00:00:00+00:00,0.001661999966017902,0.0016919999616220593,0.001585999969393015,0.0016029999824240804,579,0.0,0.0
2023-10-13 00:00:00+00:00,0.0016029999824240804,0.001677999971434474,0.001601999974809587,0.0016680000117048621,669,0.0,0.0
2023-10-14 00:00:00+00:00,0.0016680000117048621,0.0017160000279545784,0.001598999951966107,0.0016009999671950936,604,0.0,0.0
2023-10-15 00:00:00+00:00,0.0016009999671950936,0.0016820000018924475,0.0016009999671950936,0.001677999971434474,616,0.0,0.0
2023-10-16 00:00:00+00:00,0.001677999971434474,0.002309999894350767,0.0016009999671950936,0.0021810000762343407,708,0.0,0.0
2023-10-17 00:00:00+00:00,0.0021810000762343407,0.002242000075057149,0.0020830000285059214,0.0022380000445991755,825,0.0,0.0
2023-10-18 00:00:00+00:00,0.0022380000445991755,0.0022899999748915434,0.002225999953225255,0.00228899996727705,778,0.0,0.0
2023-10-19 00:00:00+00:00,0.00228899996727705,0.0023089998867362738,0.00203999993391335,0.0021100000012665987,667,0.0,0.0
2023-10-20 00:00:00+00:00,0.0021100000012665987,0.002248999895527959,0.0020800000056624413,0.002247000113129616,732,0.0,0.0
2023-10-21 00:00:00+00:00,0.002247000113129616,0.002337000099942088,0.00215999991632998,0.002328000031411648,782,0.0,0.0
2023-10-22 00:00:00+00:00,0.002328000031411648,0.0023640000727027655,0.0021470000501722097,0.002177000045776367,747,0.0,0.0
2023-10-23 00:00:00+00:00,0.002188999904319644,0.0024580000899732113,0.0019749999046325684,0.0023060000967234373,944,0.0,0.0
2023-10-24 00:00:00+00:00,0.0023060000967234373,0.0025339999701827765,0.001832999987527728,0.0020490000024437904,810,0.0,0.0
2023-10-25 00:00:00+00:00,0.002050000010058284,0.002257999964058399,0.002007999923080206,0.002010999945923686,700,0.0,0.0
2023-10-26 00:00:00+00:00,0.0020119999535381794,0.0020439999643713236,0.0017819999484345317,0.001825000043027103,678,0.0,0.0
2023-10-27 00:00:00+00:00,0.001825000043027103,0.0019120000069960952,0.0017900000093504786,0.0018820000113919377,695,0.0,0.0
2023-10-28 00:00:00+00:00,0.0018820000113919377,0.0019440000178292394,0.0017930000321939588,0.0017940000398084521,602,0.0,0.0
2023-10-29 00:00:00+00:00,0.0017940000398084521,0.001892999978736043,0.0017859999788925052,0.001816999982111156,508,0.0,0.0
2023-10-30 00:00:00+00:00,0.001816999982111156,0.0018309999722987413,0.0017979999538511038,0.0018159999744966626,437,0.0,0.0
2023-10-31 00:00:00+00:00,0.0018149999668821692,0.001825000043027103,0.0017940000398084521,0.0018230000277981162,527,0.0,0.0
2023-11-01 00:00:00+00:00,0.0018230000277981162,0.0019340000580996275,0.0018139999592676759,0.0018680000212043524,640,0.0,0.0
2023-11-02 00:00:00+00:00,0.0018680000212043524,0.0019450000254437327,0.0018350000027567148,0.0019109999993816018,701,0.0,0.0
2023-11-03 00:00:00+00:00,0.0019109999993816018,0.001930000027641654,0.0018899999558925629,0.0019239999819546938,673,0.0,0.0
2023-11-04 00:00:00+00:00,0.0019239999819546938,0.0019529999699443579,0.001918999943882227,0.0019440000178292394,662,0.0,0.0
2023-11-05 00:00:00+00:00,0.0019440000178292394,0.0020039998926222324,0.001918999943882227,0.001943000010214746,614,0.0,0.0
2023-11-06 00:00:00+00:00,0.001943000010214746,0.0023189999628812075,0.0019340000580996275,0.0022360000293701887,726,0.0,0.0
2023-11-07 00:00:00+00:00,0.0022360000293701887,0.0023360000923275948,0.002205000026151538,0.002317999955266714,913,0.0,0.0
2023-11-08 00:00:00+00:00,0.002317999955266714,0.0024049999192357063,0.0022770001087337732,0.002394000068306923,690,0.0,0.0
2023-11-09 00:00:00+00:00,0.0023930000606924295,0.0025730000343173742,0.0023759999312460423,0.0025210001040250063,856,0.0,0.0
2023-11-10 00:00:00+00:00,0.002520000096410513,0.0026140001136809587,0.0021359999664127827,0.0021440000273287296,847,0.0,0.0
2023-11-11 00:00:00+00:00,0.0021440000273287296,0.0022789998911321163,0.0021120000164955854,0.0021299999207258224,680,0.0,0.0
2023-11-12 00:00:00+00:00,0.0021299999207258224,0.0022690000478178263,0.002114000031724572,0.002124000107869506,665,0.0,0.0
2023-11-13 00:00:00+00:00,0.002124000107869506,0.00216599996201694,0.002044999971985817,0.0020920000970363617,653,0.0,0.0
2023-11-14 00:00:00+00:00,0.0020920000970363617,0.0026179999113082886,0.0020779999904334545,0.0025100000202655792,803,0.0,0.0
2023-11-15 00:00:00+00:00,0.0025100000202655792,0.002597999991849065,0.002242000075057149,0.0022700000554323196,1020,0.0,0.0
2023-11-16 00:00:00+00:00,0.0022700000554323196,0.002454000059515238,0.0021989999804645777,0.0023930000606924295,972,0.0,0.0
2023-11-17 00:00:00+00:00,0.0023930000606924295,0.0024190000258386135,0.0023010000586509705,0.002340999897569418,767,0.0,0.0
2023-11-18 00:00:00+00:00,0.002340999897569418,0.0023560000117868185,0.0023189999628812075,0.0023419999051839113,646,0.0,0.0
2023-11-19 00:00:00+00:00,0.0023429999127984047,0.0023990001063793898,0.0023320000618696213,0.002394000068306923,798,0.0,0.0
2023-11-20 00:00:00+00:00,0.002394000068306923,0.00241199997253716,0.0023640000727027655,0.0023990001063793898,793,0.0,0.0
2023-11-21 00:00:00+00:00,0.0023980000987648964,0.002406999934464693,0.002297000028192997,0.002297000028192997,702,0.0,0.0
2023-11-22 00:00:00+00:00,0.0022960000205785036,0.0024190000258386135,0.0022909999825060368,0.0023960000835359097,890,0.0,0.0
2023-11-23 00:00:00+00:00,0.0023960000835359097,0.005748999770730734,0.002386000007390976,0.002481000032275915,1353,0.0,0.0
2023-11-24 00:00:00+00:00,0.002481000032275915,0.0032820000778883696,0.0024790000170469284,0.0026320000179111958,828,0.0,0.0
2023-11-25 00:00:00+00:00,0.0026320000179111958,0.0026400000788271427,0.002621999941766262,0.0026360000483691692,829,0.0,0.0
2023-11-26 00:00:00+00:00,0.0026360000483691692,0.0026360000483691692,0.002592999953776598,0.0026140001136809587,822,0.0,0.0
2023-11-27 00:00:00+00:00,0.0026130001060664654,0.0026179999113082886,0.002563999965786934,0.002597999991849065,817,0.0,0.0
2023-11-28 00:00:00+00:00,0.002597999991849065,0.0026680000592023134,0.0025730000343173742,0.002638000063598156,830,0.0,0.0
2023-11-29 00:00:00+00:00,0.002638000063598156,0.002672000089660287,0.002623999956995249,0.002638000063598156,830,0.0,0.0
2023-11-30 00:00:00+00:00,0.0026390000712126493,0.0026569999754428864,0.0026179999113082886,0.002630000002682209,827,0.0,0.0
2023-12-01 00:00:00+00:00,0.002630000002682209,0.0027099999133497477,0.0026229999493807554,0.002698000054806471,849,0.0,0.0
2023-12-02 00:00:00+00:00,0.002698000054806471,0.0027630000840872526,0.0026940000243484974,0.002750999992713332,866,0.0,0.0
2023-12-03 00:00:00+00:00,0.002750999992713332,0.002795000094920397,0.002739999908953905,0.0027860000263899565,876,0.0,0.0
2023-12-04 00:00:00+00:00,0.0027860000263899565,0.0029460000805556774,0.0027860000263899565,0.0029249999206513166,921,0.0,0.0
2023-12-05 00:00:00+00:00,0.0029249999206513166,0.003091000020503998,0.002887000096961856,0.003074999898672104,967,0.0,0.0
2023-12-06 00:00:00+00:00,0.003074999898672104,0.003082999959588051,0.0030330000445246696,0.00304899993352592,960,0.0,0.0
2023-12-07 00:00:00+00:00,0.0030499999411404133,0.003071000101044774,0.0030010000336915255,0.0030189999379217625,134,0.0,0.0
2023-12-08 00:00:00+00:00,0.0030189999379217625,0.003109999932348728,0.003008000086992979,0.0030789999291300774,136,0.0,0.0
2023-12-09 00:00:00+00:00,0.0030789999291300774,0.003091000020503998,0.0030429998878389597,0.00304899993352592,135,0.0,0.0
2023-12-10 00:00:00+00:00,0.00304899993352592,0.003068000078201294,0.0030410001054406166,0.0030509999487549067,135,0.0,0.0
2023-12-11 00:00:00+00:00,0.0030519999563694,0.0030539999715983868,0.002814000006765127,0.002876000013202429,127,0.0,0.0
2023-12-12 00:00:00+00:00,0.002876000013202429,0.0029299999587237835,0.0028389999642968178,0.002891999902203679,128,0.0,0.0
2023-12-13 00:00:00+00:00,0.002891999902203679,0.002891999902203679,0.0024389999452978373,0.002572000026702881,0,0.0,0.0
2023-12-14 00:00:00+00:00,0.002572000026702881,0.0025949999690055847,0.0025190000887960196,0.002578000072389841,0,0.0,0.0
2023-12-15 00:00:00+00:00,0.002578000072389841,0.002581000095233321,0.0025029999669641256,0.0025130000431090593,0,0.0,0.0
2023-12-16 00:00:00+00:00,0.0025130000431090593,0.0025549998972564936,0.0024999999441206455,0.0025309999473392963,0,0.0,0.0
2023-12-17 00:00:00+00:00,0.0025309999473392963,0.0025339999701827765,0.002478000009432435,0.0024820000398904085,0,0.0,0.0
