TIMESTAMP,VSUI_OPEN_PRICE_USD,VSUI_HIGH_PRICE_USD,VSUI_LOW_PRICE_USD,VSUI_CLOSE_PRICE_USD,VSUI_VOLUME_USD,VSUI_DIVIDENDS_USD,VSUI_STOCK_SPLITS_USD
2025-04-27 00:00:00+00:00,3.6726748943328857,4.257309913635254,3.5981578826904297,3.712670087814331,2166896,0.0,0.0
2025-04-28 00:00:00+00:00,3.7126400470733643,4.033862113952637,3.565203905105591,3.6769320964813232,2922375,0.0,0.0
2025-04-29 00:00:00+00:00,3.680079936981201,3.788688898086548,3.610698938369751,3.699357032775879,2138696,0.0,0.0
2025-04-30 00:00:00+00:00,3.699357032775879,3.7587850093841553,3.4387240409851074,3.6643779277801514,2010649,0.0,0.0
2025-05-01 00:00:00+00:00,3.6643779277801514,3.9304819107055664,3.616584062576294,3.7155039310455322,1725005,0.0,0.0
2025-05-02 00:00:00+00:00,3.7156319618225098,3.7257659435272217,3.5487608909606934,3.5799601078033447,1217885,0.0,0.0
2025-05-03 00:00:00+00:00,3.5799601078033447,3.6129820346832275,3.4197239875793457,3.4850170612335205,622863,0.0,0.0
2025-05-04 00:00:00+00:00,3.48512601852417,3.505729913711548,3.305635929107666,3.4290149211883545,545261,0.0,0.0
2025-05-05 00:00:00+00:00,3.4240739345550537,3.632904052734375,3.369277000427246,3.5767478942871094,1342274,0.0,0.0
2025-05-06 00:00:00+00:00,3.5767478942871094,3.5767478942871094,3.277194023132324,3.492669105529785,981548,0.0,0.0
2025-05-07 00:00:00+00:00,3.492669105529785,3.5858540534973145,3.3841590881347656,3.481873035430908,853757,0.0,0.0
2025-05-08 00:00:00+00:00,3.481873035430908,4.264781951904297,3.4766440391540527,4.2053751945495605,3587351,0.0,0.0
2025-05-09 00:00:00+00:00,4.2053751945495605,4.245327949523926,3.9952280521392822,4.12406587600708,2921770,0.0,0.0
2025-05-10 00:00:00+00:00,4.124990940093994,4.319843769073486,4.0230607986450195,4.303587913513184,2061818,0.0,0.0
2025-05-11 00:00:00+00:00,4.303587913513184,4.44241189956665,4.074141025543213,4.187768936157227,2292801,0.0,0.0
2025-05-12 00:00:00+00:00,4.187768936157227,4.463074207305908,3.990631103515625,4.143507957458496,3505395,0.0,0.0
2025-05-13 00:00:00+00:00,4.143507957458496,4.2899041175842285,3.9968249797821045,4.254917144775391,2347594,0.0,0.0
2025-05-14 00:00:00+00:00,4.254917144775391,4.2585649490356445,4.037744998931885,4.106922149658203,1637210,0.0,0.0
2025-05-15 00:00:00+00:00,4.106922149658203,4.135564804077148,3.822279930114746,4.006670951843262,2390918,0.0,0.0
2025-05-16 00:00:00+00:00,4.006670951843262,4.121307849884033,3.926908016204834,3.953964948654175,4040463,0.0,0.0
2025-05-17 00:00:00+00:00,3.9539990425109863,4.029699802398682,3.8452260494232178,3.9712579250335693,1288181,0.0,0.0
2025-05-18 00:00:00+00:00,3.9712579250335693,4.181387901306152,3.8767430782318115,4.128403186798096,1623795,0.0,0.0
2025-05-19 00:00:00+00:00,4.119194984436035,4.137700080871582,3.760050058364868,4.011789798736572,2179890,0.0,0.0
2025-05-20 00:00:00+00:00,4.011899948120117,4.117977142333984,3.9590649604797363,4.034019947052002,3752459,0.0,0.0
2025-05-21 00:00:00+00:00,4.034019947052002,4.248669147491455,3.9813039302825928,4.112196922302246,1800975,0.0,0.0
2025-05-22 00:00:00+00:00,4.112196922302246,4.38686990737915,3.985280990600586,4.063361167907715,2810470,0.0,0.0
2025-05-23 00:00:00+00:00,4.063361167907715,4.121837139129639,3.7084619998931885,3.743690013885498,3116100,0.0,0.0
2025-05-24 00:00:00+00:00,3.743690013885498,3.859858989715576,3.7354888916015625,3.7879819869995117,682639,0.0,0.0
2025-05-25 00:00:00+00:00,3.7879819869995117,6.531134128570557,3.5481560230255127,3.7689120769500732,1101736,0.0,0.0
2025-05-26 00:00:00+00:00,3.7689120769500732,3.833159923553467,3.58278489112854,3.6494040489196777,969983,0.0,0.0
2025-05-27 00:00:00+00:00,3.6494040489196777,3.8939011096954346,3.518040895462036,3.8373889923095703,1060502,0.0,0.0
2025-05-28 00:00:00+00:00,3.8373889923095703,3.9141080379486084,3.680574893951416,3.7626020908355713,709824,0.0,0.0
2025-05-29 00:00:00+00:00,3.7626020908355713,3.895591974258423,3.546447992324829,3.6812798976898193,890718,0.0,0.0
2025-05-30 00:00:00+00:00,3.6812798976898193,3.7128090858459473,3.341881036758423,3.3447189331054688,1176008,0.0,0.0
2025-05-31 00:00:00+00:00,3.335545063018799,3.454087018966675,3.204090118408203,3.398376941680908,7177,0.0,0.0
2025-06-01 00:00:00+00:00,3.398376703262329,3.473494052886963,3.347775459289551,3.4292855262756348,6315,0.0,0.0
