TIMESTAMP,CTSI_OPEN_PRICE_USD,CTSI_HIGH_PRICE_USD,CTSI_LOW_PRICE_USD,CTSI_CLOSE_PRICE_USD,CTSI_VOLUME_USD,CTSI_DIVIDENDS_USD,CTSI_STOCK_SPLITS_USD
2022-11-03 00:00:00+00:00,0.13100199401378632,0.1499979943037033,0.1307619959115982,0.14859400689601898,16021769,0.0,0.0
2022-11-04 00:00:00+00:00,0.14859800040721893,0.16833099722862244,0.14691199362277985,0.15460699796676636,45788818,0.0,0.0
2022-11-05 00:00:00+00:00,0.15466000139713287,0.15925399959087372,0.149727001786232,0.15134300291538239,12474774,0.0,0.0
2022-11-06 00:00:00+00:00,0.1513189971446991,0.1542939990758896,0.1439249962568283,0.14398400485515594,10443401,0.0,0.0
2022-11-07 00:00:00+00:00,0.14394399523735046,0.1579110026359558,0.14386099576950073,0.1526930034160614,23608958,0.0,0.0
2022-11-08 00:00:00+00:00,0.15255799889564514,0.1531980037689209,0.11621899902820587,0.12166699767112732,19304681,0.0,0.0
2022-11-09 00:00:00+00:00,0.1216920018196106,0.12195999920368195,0.09392499923706055,0.09593299776315689,15323899,0.0,0.0
2022-11-10 00:00:00+00:00,0.09594999998807907,0.11764100193977356,0.09460099786520004,0.11647199839353561,21482849,0.0,0.0
2022-11-11 00:00:00+00:00,0.11644800007343292,0.11729100346565247,0.10690200328826904,0.11074700206518173,8773698,0.0,0.0
2022-11-12 00:00:00+00:00,0.11077599972486496,0.11261600255966187,0.10434900224208832,0.10469300299882889,5807277,0.0,0.0
2022-11-13 00:00:00+00:00,0.10470200330018997,0.1072160005569458,0.09924499690532684,0.10077899694442749,7438979,0.0,0.0
2022-11-14 00:00:00+00:00,0.10079900175333023,0.1042800024151802,0.09458799660205841,0.10287600010633469,7076024,0.0,0.0
2022-11-15 00:00:00+00:00,0.10290499776601791,0.10799200087785721,0.10243400186300278,0.10483899712562561,4307768,0.0,0.0
2022-11-16 00:00:00+00:00,0.10482800006866455,0.10931000113487244,0.10439000278711319,0.10639200359582901,8847012,0.0,0.0
2022-11-17 00:00:00+00:00,0.1063850000500679,0.1073710024356842,0.10191000252962112,0.10421200096607208,4369533,0.0,0.0
2022-11-18 00:00:00+00:00,0.10421299934387207,0.10624299943447113,0.10064800083637238,0.10239099711179733,3879907,0.0,0.0
2022-11-19 00:00:00+00:00,0.10239200294017792,0.10538399964570999,0.10173799842596054,0.10416900366544724,3020830,0.0,0.0
2022-11-20 00:00:00+00:00,0.10417000204324722,0.10626299679279327,0.09958399832248688,0.0998150035738945,4164679,0.0,0.0
2022-11-21 00:00:00+00:00,0.09980300068855286,0.09992100298404694,0.09468500316143036,0.09822999686002731,4874381,0.0,0.0
2022-11-22 00:00:00+00:00,0.09820199757814407,0.10246899724006653,0.09674199670553207,0.10220800340175629,3850478,0.0,0.0
2022-11-23 00:00:00+00:00,0.10220099985599518,0.11003900319337845,0.10174199938774109,0.10697200149297714,7528243,0.0,0.0
2022-11-24 00:00:00+00:00,0.10698100179433823,0.11009299755096436,0.10570400208234787,0.10782500356435776,5290630,0.0,0.0
2022-11-25 00:00:00+00:00,0.10777900367975235,0.10814499855041504,0.10491400212049484,0.10799600183963776,4227671,0.0,0.0
2022-11-26 00:00:00+00:00,0.10803200304508209,0.10974200069904327,0.106564000248909,0.1070370003581047,3924376,0.0,0.0
2022-11-27 00:00:00+00:00,0.1070379987359047,0.11040599644184113,0.10654900223016739,0.10663200169801712,4696588,0.0,0.0
2022-11-28 00:00:00+00:00,0.10661999881267548,0.10880599915981293,0.10338199883699417,0.10585500299930573,6347856,0.0,0.0
2022-11-29 00:00:00+00:00,0.10584499686956406,0.10851600021123886,0.1050729975104332,0.10784599930047989,4075253,0.0,0.0
2022-11-30 00:00:00+00:00,0.1078450009226799,0.1125049963593483,0.1071539968252182,0.11125499755144119,5116203,0.0,0.0
2022-12-01 00:00:00+00:00,0.11125999689102173,0.11184799671173096,0.10794200003147125,0.10880400240421295,4101395,0.0,0.0
2022-12-02 00:00:00+00:00,0.10880699753761292,0.11588700115680695,0.107744000852108,0.11483799666166306,9470103,0.0,0.0
2022-12-03 00:00:00+00:00,0.11485099792480469,0.11622700095176697,0.10981400310993195,0.11004199832677841,4295815,0.0,0.0
2022-12-04 00:00:00+00:00,0.11004400253295898,0.1116970032453537,0.10918799787759781,0.11078599840402603,3387885,0.0,0.0
2022-12-05 00:00:00+00:00,0.11076399683952332,0.11321400105953217,0.11047500371932983,0.11166100203990936,3867167,0.0,0.0
2022-12-06 00:00:00+00:00,0.11168000102043152,0.15153899788856506,0.11162800341844559,0.1281149983406067,84615518,0.0,0.0
2022-12-07 00:00:00+00:00,0.1281220018863678,0.12897300720214844,0.11740899831056595,0.11891300231218338,19242009,0.0,0.0
2022-12-08 00:00:00+00:00,0.11890999972820282,0.12449000030755997,0.11558900028467178,0.118538998067379,13233903,0.0,0.0
2022-12-09 00:00:00+00:00,0.11850500106811523,0.14789000153541565,0.11850500106811523,0.1282380074262619,53023201,0.0,0.0
2022-12-10 00:00:00+00:00,0.1282700002193451,0.12894700467586517,0.1227400004863739,0.12278299778699875,13025799,0.0,0.0
2022-12-11 00:00:00+00:00,0.12278299778699875,0.12509599328041077,0.11900100111961365,0.12209899723529816,10345985,0.0,0.0
2022-12-12 00:00:00+00:00,0.12209200114011765,0.12368699908256531,0.11528100073337555,0.11841200292110443,7118514,0.0,0.0
2022-12-13 00:00:00+00:00,0.11843500286340714,0.1212180033326149,0.115898996591568,0.12039399892091751,7716391,0.0,0.0
2022-12-14 00:00:00+00:00,0.12039999663829803,0.12188900262117386,0.11650600284337997,0.11860299855470657,5744312,0.0,0.0
2022-12-15 00:00:00+00:00,0.11857400089502335,0.1195250004529953,0.11554700136184692,0.1158130019903183,5250000,0.0,0.0
2022-12-16 00:00:00+00:00,0.11580400168895721,0.1173510029911995,0.09935600310564041,0.1001179963350296,7906854,0.0,0.0
2022-12-17 00:00:00+00:00,0.10010399669408798,0.10429000109434128,0.10010399669408798,0.10385599732398987,4080699,0.0,0.0
2022-12-18 00:00:00+00:00,0.10385599732398987,0.10454200208187103,0.10159599781036377,0.10371600091457367,3724146,0.0,0.0
2022-12-19 00:00:00+00:00,0.10370700061321259,0.10593099892139435,0.0987439975142479,0.100382000207901,6372195,0.0,0.0
2022-12-20 00:00:00+00:00,0.10038600116968155,0.10494200140237808,0.1003429964184761,0.10394500195980072,3790101,0.0,0.0
2022-12-21 00:00:00+00:00,0.10391499847173691,0.10396800190210342,0.10084100067615509,0.10123799741268158,3018050,0.0,0.0
2022-12-22 00:00:00+00:00,0.10126999765634537,0.10311000049114227,0.09995999932289124,0.10310500115156174,3272382,0.0,0.0
2022-12-23 00:00:00+00:00,0.10311099886894226,0.10454100370407104,0.10286000370979309,0.1038070023059845,2744032,0.0,0.0
2022-12-24 00:00:00+00:00,0.10381799936294556,0.10448800027370453,0.10352399945259094,0.10377000272274017,2455227,0.0,0.0
2022-12-25 00:00:00+00:00,0.103753000497818,0.10454899817705154,0.10173500329256058,0.10286500304937363,2874965,0.0,0.0
2022-12-26 00:00:00+00:00,0.10280200093984604,0.10354799777269363,0.10187999904155731,0.1030149981379509,2256236,0.0,0.0
2022-12-27 00:00:00+00:00,0.10304000228643417,0.10405299812555313,0.10185600072145462,0.10305000096559525,2937458,0.0,0.0
2022-12-28 00:00:00+00:00,0.1030609980225563,0.10318499803543091,0.09931600093841553,0.10156700015068054,4957016,0.0,0.0
2022-12-29 00:00:00+00:00,0.10158299654722214,0.10337600111961365,0.10009899735450745,0.10211700201034546,3192337,0.0,0.0
2022-12-30 00:00:00+00:00,0.1020980030298233,0.1020980030298233,0.10033199936151505,0.10169199854135513,2793955,0.0,0.0
2022-12-31 00:00:00+00:00,0.10171400010585785,0.10442599654197693,0.10169100016355515,0.1027820035815239,3746736,0.0,0.0
2023-01-01 00:00:00+00:00,0.10278099775314331,0.10520700365304947,0.1024319976568222,0.10508300364017487,2328625,0.0,0.0
2023-01-02 00:00:00+00:00,0.10508500039577484,0.10733000189065933,0.10317999869585037,0.10624600201845169,2312787,0.0,0.0
2023-01-03 00:00:00+00:00,0.10624399781227112,0.10806400328874588,0.10481999814510345,0.10699699819087982,3069275,0.0,0.0
2023-01-04 00:00:00+00:00,0.10699799656867981,0.10903900116682053,0.10627900063991547,0.10733400285243988,2926211,0.0,0.0
2023-01-05 00:00:00+00:00,0.10736200213432312,0.10860499739646912,0.10490400344133377,0.10572700202465057,3129633,0.0,0.0
2023-01-06 00:00:00+00:00,0.1057329997420311,0.10619600117206573,0.10285399854183197,0.10592100024223328,3084822,0.0,0.0
2023-01-07 00:00:00+00:00,0.10592000186443329,0.10670100152492523,0.10454700142145157,0.10484399646520615,2251430,0.0,0.0
2023-01-08 00:00:00+00:00,0.10488799959421158,0.11033900082111359,0.10346599668264389,0.11000200361013412,4102006,0.0,0.0
2023-01-09 00:00:00+00:00,0.11000599712133408,0.1162789985537529,0.11000599712133408,0.11264000087976456,5209447,0.0,0.0
2023-01-10 00:00:00+00:00,0.11265400052070618,0.11554999649524689,0.11165200173854828,0.11464399844408035,3313480,0.0,0.0
2023-01-11 00:00:00+00:00,0.11460399627685547,0.11521700024604797,0.10972599685192108,0.11521700024604797,3777210,0.0,0.0
2023-01-12 00:00:00+00:00,0.11744499951601028,0.12050999701023102,0.11495199799537659,0.1198040023446083,7483710,0.0,0.0
2023-01-13 00:00:00+00:00,0.11977499723434448,0.1255050003528595,0.11828699707984924,0.12440700083971024,4764513,0.0,0.0
2023-01-14 00:00:00+00:00,0.12440299987792969,0.1324930042028427,0.1237960010766983,0.129613995552063,7438885,0.0,0.0
2023-01-15 00:00:00+00:00,0.12962199747562408,0.1305750012397766,0.12380299717187881,0.12978599965572357,4797625,0.0,0.0
2023-01-16 00:00:00+00:00,0.12979499995708466,0.1335889995098114,0.12518200278282166,0.12895099818706512,6326882,0.0,0.0
2023-01-17 00:00:00+00:00,0.12894299626350403,0.13264100253582,0.1270979940891266,0.1287979930639267,5836229,0.0,0.0
2023-01-18 00:00:00+00:00,0.12880699336528778,0.1323859989643097,0.11743900179862976,0.11752399802207947,6793392,0.0,0.0
2023-01-19 00:00:00+00:00,0.11759000271558762,0.11979799717664719,0.11526799947023392,0.11814799904823303,3819039,0.0,0.0
2023-01-20 00:00:00+00:00,0.11812599748373032,0.1332399994134903,0.11642199754714966,0.13237500190734863,6606543,0.0,0.0
2023-01-21 00:00:00+00:00,0.13238100707530975,0.1359120011329651,0.12939099967479706,0.1294189989566803,6599428,0.0,0.0
2023-01-22 00:00:00+00:00,0.12940700352191925,0.17329800128936768,0.12940700352191925,0.14240700006484985,59774468,0.0,0.0
2023-01-23 00:00:00+00:00,0.1423870027065277,0.15315599739551544,0.14199300110340118,0.1499129980802536,17148843,0.0,0.0
2023-01-24 00:00:00+00:00,0.1498900055885315,0.15369699895381927,0.14031299948692322,0.14204299449920654,8345995,0.0,0.0
2023-01-25 00:00:00+00:00,0.14206400513648987,0.15807999670505524,0.13816800713539124,0.1513500064611435,10022799,0.0,0.0
2023-01-26 00:00:00+00:00,0.15128399431705475,0.15726399421691895,0.14834199845790863,0.1547970026731491,10614929,0.0,0.0
2023-01-27 00:00:00+00:00,0.1548449993133545,0.15783600509166718,0.1512870043516159,0.1548299938440323,8792654,0.0,0.0
2023-01-28 00:00:00+00:00,0.1548209935426712,0.1595660001039505,0.14982900023460388,0.15142899751663208,6461389,0.0,0.0
2023-01-29 00:00:00+00:00,0.15141500532627106,0.1563909947872162,0.15064099431037903,0.15533900260925293,4938172,0.0,0.0
2023-01-30 00:00:00+00:00,0.15532700717449188,0.15854699909687042,0.14128699898719788,0.14564000070095062,6736542,0.0,0.0
2023-01-31 00:00:00+00:00,0.14565199613571167,0.1502559930086136,0.14549100399017334,0.14730900526046753,7663920,0.0,0.0
2023-02-01 00:00:00+00:00,0.1472190022468567,0.16255199909210205,0.14161400496959686,0.15905900299549103,8636660,0.0,0.0
2023-02-02 00:00:00+00:00,0.1589689999818802,0.16327300667762756,0.1546580046415329,0.1548530012369156,7283090,0.0,0.0
2023-02-03 00:00:00+00:00,0.15490299463272095,0.16255399584770203,0.15490299463272095,0.16193200647830963,5369544,0.0,0.0
2023-02-04 00:00:00+00:00,0.16193200647830963,0.16532699763774872,0.15808799862861633,0.16299499571323395,6398307,0.0,0.0
2023-02-05 00:00:00+00:00,0.163005992770195,0.1692429929971695,0.15667499601840973,0.1594959944486618,11569377,0.0,0.0
2023-02-06 00:00:00+00:00,0.1594810038805008,0.16588400304317474,0.15425600111484528,0.15598100423812866,12213509,0.0,0.0
2023-02-07 00:00:00+00:00,0.15576599538326263,0.1798740029335022,0.15536099672317505,0.1764180064201355,39311579,0.0,0.0
2023-02-08 00:00:00+00:00,0.17650200426578522,0.18065300583839417,0.1703750044107437,0.17736899852752686,21302932,0.0,0.0
2023-02-09 00:00:00+00:00,0.17739500105381012,0.17912399768829346,0.14347000420093536,0.14622899889945984,11872096,0.0,0.0
2023-02-10 00:00:00+00:00,0.14621299505233765,0.16072699427604675,0.14388099312782288,0.15237900614738464,21549521,0.0,0.0
2023-02-11 00:00:00+00:00,0.15253600478172302,0.1631920039653778,0.15223799645900726,0.16220499575138092,18141060,0.0,0.0
2023-02-12 00:00:00+00:00,0.1621830016374588,0.1622460037469864,0.1531360000371933,0.15360699594020844,10890042,0.0,0.0
2023-02-13 00:00:00+00:00,0.15369099378585815,0.15546099841594696,0.14592599868774414,0.15179400146007538,8631549,0.0,0.0
2023-02-14 00:00:00+00:00,0.15175500512123108,0.1547500044107437,0.148825004696846,0.15429499745368958,8045981,0.0,0.0
2023-02-15 00:00:00+00:00,0.1544169932603836,0.1679680049419403,0.1534689962863922,0.16782400012016296,7755039,0.0,0.0
2023-02-16 00:00:00+00:00,0.16784699261188507,0.17353299260139465,0.1601009964942932,0.16048400104045868,11161271,0.0,0.0
2023-02-17 00:00:00+00:00,0.16046099364757538,0.17038500308990479,0.1602810025215149,0.16798800230026245,6314707,0.0,0.0
2023-02-18 00:00:00+00:00,0.16805799305438995,0.1713380068540573,0.16672199964523315,0.1698489934206009,5662886,0.0,0.0
2023-02-19 00:00:00+00:00,0.16984699666500092,0.17418399453163147,0.16665099561214447,0.17026500403881073,6793444,0.0,0.0
2023-02-20 00:00:00+00:00,0.1703290045261383,0.1853169947862625,0.1676899939775467,0.1834300011396408,14354934,0.0,0.0
2023-02-21 00:00:00+00:00,0.18343999981880188,0.19403600692749023,0.1780090034008026,0.19146600365638733,27190369,0.0,0.0
2023-02-22 00:00:00+00:00,0.19141599535942078,0.20222899317741394,0.1806900054216385,0.18636299669742584,27169991,0.0,0.0
2023-02-23 00:00:00+00:00,0.18631500005722046,0.18820300698280334,0.17810900509357452,0.17946800589561462,10294756,0.0,0.0
2023-02-24 00:00:00+00:00,0.17954500019550323,0.18740500509738922,0.16777600347995758,0.17009800672531128,12143611,0.0,0.0
2023-02-25 00:00:00+00:00,0.1701119989156723,0.17128199338912964,0.15839700400829315,0.16237999498844147,6871722,0.0,0.0
2023-02-26 00:00:00+00:00,0.16230599582195282,0.16986800730228424,0.16228200495243073,0.16812999546527863,5285730,0.0,0.0
2023-02-27 00:00:00+00:00,0.16812799870967865,0.16933800280094147,0.16369600594043732,0.1671999990940094,6095173,0.0,0.0
2023-02-28 00:00:00+00:00,0.1671759933233261,0.1686210036277771,0.15745499730110168,0.15900500118732452,5847829,0.0,0.0
2023-03-01 00:00:00+00:00,0.15897199511528015,0.16773100197315216,0.15897199511528015,0.16761000454425812,6906794,0.0,0.0
2023-03-02 00:00:00+00:00,0.16762199997901917,0.1677210032939911,0.15938299894332886,0.16272400319576263,5130245,0.0,0.0
2023-03-03 00:00:00+00:00,0.1627430021762848,0.1628669947385788,0.1474040001630783,0.1501310020685196,6933043,0.0,0.0
2023-03-04 00:00:00+00:00,0.15012000501155853,0.15244799852371216,0.14294299483299255,0.1447570025920868,3998180,0.0,0.0
2023-03-05 00:00:00+00:00,0.14476700127124786,0.150067999958992,0.14403599500656128,0.145237997174263,6106018,0.0,0.0
2023-03-06 00:00:00+00:00,0.14520999789237976,0.1460459977388382,0.1422799974679947,0.1455249935388565,5418773,0.0,0.0
2023-03-07 00:00:00+00:00,0.1455029994249344,0.14679400622844696,0.13834300637245178,0.1407109946012497,4448119,0.0,0.0
2023-03-08 00:00:00+00:00,0.14070600271224976,0.14121000468730927,0.1288059949874878,0.13007000088691711,4847296,0.0,0.0
2023-03-09 00:00:00+00:00,0.13005800545215607,0.1353590041399002,0.12165199965238571,0.12267699837684631,5426359,0.0,0.0
2023-03-10 00:00:00+00:00,0.12259700149297714,0.1228879988193512,0.11374399811029434,0.12245800346136093,5372652,0.0,0.0
2023-03-11 00:00:00+00:00,0.12247700244188309,0.1257680058479309,0.113816998898983,0.11907900124788284,7012593,0.0,0.0
2023-03-12 00:00:00+00:00,0.1190669983625412,0.13117000460624695,0.11716300249099731,0.13117000460624695,5707157,0.0,0.0
2023-03-13 00:00:00+00:00,0.13123099505901337,0.1397860050201416,0.12696699798107147,0.1378369927406311,7884604,0.0,0.0
2023-03-14 00:00:00+00:00,0.13789699971675873,0.15301400423049927,0.13504700362682343,0.14814800024032593,8268629,0.0,0.0
2023-03-15 00:00:00+00:00,0.14820699393749237,0.15177799761295319,0.13228699564933777,0.1411760002374649,11497821,0.0,0.0
2023-03-16 00:00:00+00:00,0.14110499620437622,0.1474670022726059,0.14022000133991241,0.14486199617385864,9915453,0.0,0.0
2023-03-17 00:00:00+00:00,0.1448729932308197,0.15456900000572205,0.1429010033607483,0.15455099940299988,7390386,0.0,0.0
2023-03-18 00:00:00+00:00,0.15448899567127228,0.15921999514102936,0.14917099475860596,0.14937900006771088,6956446,0.0,0.0
2023-03-19 00:00:00+00:00,0.14937399327754974,0.1569409966468811,0.14937399327754974,0.1537030041217804,4883666,0.0,0.0
2023-03-20 00:00:00+00:00,0.15370899438858032,0.18050800263881683,0.1529809981584549,0.1535239964723587,40126709,0.0,0.0
2023-03-21 00:00:00+00:00,0.15354999899864197,0.15960900485515594,0.1471100002527237,0.15490099787712097,11284081,0.0,0.0
2023-03-22 00:00:00+00:00,0.15489999949932098,0.15615199506282806,0.1432739943265915,0.14701299369335175,6756431,0.0,0.0
2023-03-23 00:00:00+00:00,0.14695300161838531,0.1540679931640625,0.14632999897003174,0.15285299718379974,5030908,0.0,0.0
2023-03-24 00:00:00+00:00,0.1528639942407608,0.15373900532722473,0.14535799622535706,0.1486169993877411,6210808,0.0,0.0
2023-03-25 00:00:00+00:00,0.1486150026321411,0.14927199482917786,0.14201399683952332,0.14653299748897552,6692563,0.0,0.0
2023-03-26 00:00:00+00:00,0.1465270072221756,0.14894600212574005,0.14388799667358398,0.14492499828338623,4969627,0.0,0.0
2023-03-27 00:00:00+00:00,0.14492399990558624,0.14635099470615387,0.13425399363040924,0.13581499457359314,5782938,0.0,0.0
2023-03-28 00:00:00+00:00,0.13578499853610992,0.1389250010251999,0.13331399857997894,0.13808099925518036,3914191,0.0,0.0
2023-03-29 00:00:00+00:00,0.13808800280094147,0.1456570029258728,0.13779500126838684,0.14508800208568573,4770753,0.0,0.0
2023-03-30 00:00:00+00:00,0.14507600665092468,0.14722299575805664,0.13859599828720093,0.14086699485778809,4511023,0.0,0.0
2023-03-31 00:00:00+00:00,0.14087100327014923,0.14518800377845764,0.1396300047636032,0.14501799643039703,4725004,0.0,0.0
2023-04-01 00:00:00+00:00,0.14500699937343597,0.14741000533103943,0.14323699474334717,0.1454949975013733,4377379,0.0,0.0
2023-04-02 00:00:00+00:00,0.14435799419879913,0.14688299596309662,0.13846400380134583,0.14038999378681183,4169901,0.0,0.0
2023-04-03 00:00:00+00:00,0.140392005443573,0.1428299993276596,0.13638100028038025,0.14082500338554382,3861320,0.0,0.0
2023-04-04 00:00:00+00:00,0.1408279985189438,0.14576299488544464,0.13983100652694702,0.14424699544906616,3915177,0.0,0.0
2023-04-05 00:00:00+00:00,0.1442440003156662,0.14902399480342865,0.14341400563716888,0.1466899961233139,4160800,0.0,0.0
2023-04-06 00:00:00+00:00,0.14670699834823608,0.14694799482822418,0.14201100170612335,0.14569200575351715,4313854,0.0,0.0
2023-04-07 00:00:00+00:00,0.14571300148963928,0.14643700420856476,0.1412860006093979,0.14310899376869202,2915100,0.0,0.0
2023-04-08 00:00:00+00:00,0.1430860012769699,0.14550699293613434,0.14191800355911255,0.14493900537490845,3494921,0.0,0.0
2023-04-09 00:00:00+00:00,0.14496800303459167,0.152197003364563,0.1449500024318695,0.1502539962530136,7863502,0.0,0.0
2023-04-10 00:00:00+00:00,0.15022699534893036,0.1543789952993393,0.1478540003299713,0.15391699969768524,5714568,0.0,0.0
2023-04-11 00:00:00+00:00,0.15390600264072418,0.1552480012178421,0.15274499356746674,0.15418200194835663,5146875,0.0,0.0
2023-04-12 00:00:00+00:00,0.15418200194835663,0.15827399492263794,0.14756999909877777,0.15478000044822693,7044756,0.0,0.0
2023-04-13 00:00:00+00:00,0.1577800065279007,0.15887600183486938,0.15376999974250793,0.15822100639343262,4380238,0.0,0.0
2023-04-14 00:00:00+00:00,0.15825000405311584,0.16414600610733032,0.1578799933195114,0.16015200316905975,6077218,0.0,0.0
2023-04-15 00:00:00+00:00,0.16012799739837646,0.18570099771022797,0.15671800076961517,0.17809900641441345,38796379,0.0,0.0
2023-04-16 00:00:00+00:00,0.17824800312519073,0.2715420126914978,0.17777900397777557,0.2563669979572296,339830981,0.0,0.0
2023-04-17 00:00:00+00:00,0.25625500082969666,0.29276999831199646,0.23053200542926788,0.23278400301933289,159932575,0.0,0.0
2023-04-18 00:00:00+00:00,0.2328130006790161,0.33398398756980896,0.2307099997997284,0.3193190097808838,271570949,0.0,0.0
2023-04-19 00:00:00+00:00,0.31908300518989563,0.3391970098018646,0.27867600321769714,0.30066001415252686,232154523,0.0,0.0
2023-04-20 00:00:00+00:00,0.3004609942436218,0.3513439893722534,0.28673699498176575,0.29496198892593384,211861643,0.0,0.0
2023-04-21 00:00:00+00:00,0.2950209975242615,0.2957870066165924,0.24936500191688538,0.2556149959564209,101540573,0.0,0.0
2023-04-22 00:00:00+00:00,0.2556450068950653,0.2846220135688782,0.2550239861011505,0.2661530077457428,96256948,0.0,0.0
2023-04-23 00:00:00+00:00,0.266059011220932,0.2661379873752594,0.231564000248909,0.23468999564647675,57509970,0.0,0.0
2023-04-24 00:00:00+00:00,0.23463700711727142,0.24095499515533447,0.2264460027217865,0.23651300370693207,54140286,0.0,0.0
2023-04-25 00:00:00+00:00,0.23648400604724884,0.2486169934272766,0.22755099833011627,0.24834699928760529,63245528,0.0,0.0
2023-04-26 00:00:00+00:00,0.24824200570583344,0.25374600291252136,0.2305070012807846,0.23938900232315063,61209110,0.0,0.0
2023-04-27 00:00:00+00:00,0.23947900533676147,0.251103013753891,0.2342270016670227,0.24166500568389893,40077310,0.0,0.0
2023-04-28 00:00:00+00:00,0.2416429966688156,0.24327300488948822,0.21913999319076538,0.22350400686264038,33573015,0.0,0.0
2023-04-29 00:00:00+00:00,0.22357699275016785,0.22462399303913116,0.21742500364780426,0.22257700562477112,20796702,0.0,0.0
2023-04-30 00:00:00+00:00,0.22257399559020996,0.241908997297287,0.21430200338363647,0.23425999283790588,53224281,0.0,0.0
2023-05-01 00:00:00+00:00,0.2342579960823059,0.24619600176811218,0.2223220020532608,0.22252699732780457,88650175,0.0,0.0
2023-05-02 00:00:00+00:00,0.22251799702644348,0.22251799702644348,0.20787900686264038,0.2096800059080124,34900371,0.0,0.0
2023-05-03 00:00:00+00:00,0.20965300500392914,0.23040799796581268,0.20631299912929535,0.22933000326156616,51376405,0.0,0.0
2023-05-04 00:00:00+00:00,0.22932200133800507,0.22967499494552612,0.21265099942684174,0.2145639955997467,20104799,0.0,0.0
2023-05-05 00:00:00+00:00,0.21457000076770782,0.2171030044555664,0.2091190069913864,0.21629300713539124,26275404,0.0,0.0
2023-05-06 00:00:00+00:00,0.21630699932575226,0.21658800542354584,0.1951970010995865,0.20165200531482697,30326247,0.0,0.0
2023-05-07 00:00:00+00:00,0.2016409933567047,0.20641399919986725,0.1929209977388382,0.19355100393295288,24874939,0.0,0.0
2023-05-08 00:00:00+00:00,0.19346000254154205,0.19466499984264374,0.17337800562381744,0.17583000659942627,26656392,0.0,0.0
2023-05-09 00:00:00+00:00,0.1758430004119873,0.17874599993228912,0.16782799363136292,0.17862600088119507,17218997,0.0,0.0
2023-05-10 00:00:00+00:00,0.1785539984703064,0.18285700678825378,0.16870799660682678,0.17866800725460052,25649200,0.0,0.0
2023-05-11 00:00:00+00:00,0.17866499722003937,0.17866499722003937,0.16360999643802643,0.16608600318431854,19790768,0.0,0.0
2023-05-12 00:00:00+00:00,0.16601000726222992,0.1691969931125641,0.1582760065793991,0.16907300055027008,15252439,0.0,0.0
2023-05-13 00:00:00+00:00,0.16911199688911438,0.16926099359989166,0.1630370020866394,0.16393999755382538,9426794,0.0,0.0
2023-05-14 00:00:00+00:00,0.16393400728702545,0.17394299805164337,0.16157099604606628,0.16845600306987762,10312577,0.0,0.0
2023-05-15 00:00:00+00:00,0.16846400499343872,0.17548300325870514,0.16466599702835083,0.17107200622558594,13257809,0.0,0.0
2023-05-16 00:00:00+00:00,0.17107200622558594,0.17947299778461456,0.16837400197982788,0.17219699919223785,11848615,0.0,0.0
2023-05-17 00:00:00+00:00,0.1722099930047989,0.21699100732803345,0.16629000008106232,0.20851700007915497,129477771,0.0,0.0
2023-05-18 00:00:00+00:00,0.20858700573444366,0.21447999775409698,0.19141900539398193,0.19280999898910522,48138753,0.0,0.0
2023-05-19 00:00:00+00:00,0.19279900193214417,0.20636500418186188,0.18578100204467773,0.19194099307060242,37213258,0.0,0.0
2023-05-20 00:00:00+00:00,0.1919499933719635,0.1919499933719635,0.18748700618743896,0.18817399442195892,14391710,0.0,0.0
2023-05-21 00:00:00+00:00,0.18818899989128113,0.18887299299240112,0.18159300088882446,0.18220999836921692,11978957,0.0,0.0
2023-05-22 00:00:00+00:00,0.18220199644565582,0.1849689930677414,0.17764300107955933,0.1810390055179596,12359217,0.0,0.0
2023-05-23 00:00:00+00:00,0.18105199933052063,0.18781299889087677,0.17966300249099731,0.18125000596046448,13073970,0.0,0.0
2023-05-24 00:00:00+00:00,0.18125300109386444,0.18133200705051422,0.16776199638843536,0.17184099555015564,11512913,0.0,0.0
2023-05-25 00:00:00+00:00,0.17183400690555573,0.1757889986038208,0.16815699636936188,0.17089200019836426,11476340,0.0,0.0
2023-05-26 00:00:00+00:00,0.17092999815940857,0.1733269989490509,0.16838499903678894,0.17270299792289734,8837488,0.0,0.0
2023-05-27 00:00:00+00:00,0.17269200086593628,0.17365099489688873,0.17023999989032745,0.17213299870491028,7470576,0.0,0.0
2023-05-28 00:00:00+00:00,0.17214199900627136,0.17827899754047394,0.17144900560379028,0.17663100361824036,10149094,0.0,0.0
2023-05-29 00:00:00+00:00,0.17665299773216248,0.19628900289535522,0.17442500591278076,0.18042199313640594,45828045,0.0,0.0
2023-05-30 00:00:00+00:00,0.18042099475860596,0.20188100636005402,0.17802800238132477,0.19132700562477112,52878949,0.0,0.0
2023-05-31 00:00:00+00:00,0.19134199619293213,0.19168399274349213,0.17763400077819824,0.18289799988269806,18896949,0.0,0.0
2023-06-01 00:00:00+00:00,0.1828179955482483,0.18366500735282898,0.17905400693416595,0.18118199706077576,10116203,0.0,0.0
2023-06-02 00:00:00+00:00,0.1812009960412979,0.18780599534511566,0.17787499725818634,0.1851460039615631,12574465,0.0,0.0
2023-06-03 00:00:00+00:00,0.1851470023393631,0.1856510043144226,0.1803469955921173,0.1823520064353943,7921897,0.0,0.0
