TIMESTAMP,SCA29679_OPEN_PRICE_USD,SCA29679_HIGH_PRICE_USD,SCA29679_LOW_PRICE_USD,SCA29679_CLOSE_PRICE_USD,SCA29679_VOLUME_USD,SCA29679_DIVIDENDS_USD,SCA29679_STOCK_SPLITS_USD
2025-05-07 00:00:00+00:00,0.1372700035572052,0.1421090066432953,0.13265299797058105,0.1385599970817566,3493621,0.0,0.0
2025-05-08 00:00:00+00:00,0.13857099413871765,0.16178500652313232,0.1385599970817566,0.15910199284553528,5509306,0.0,0.0
2025-05-09 00:00:00+00:00,0.1589989960193634,0.1687680035829544,0.15446899831295013,0.15991300344467163,6865265,0.0,0.0
2025-05-10 00:00:00+00:00,0.1598699986934662,0.1629440039396286,0.14452800154685974,0.14863599836826324,5785065,0.0,0.0
2025-05-11 00:00:00+00:00,0.14851200580596924,0.14985999464988708,0.14141499996185303,0.1454319953918457,4074078,0.0,0.0
2025-05-12 00:00:00+00:00,0.1453769952058792,0.15702100098133087,0.1440739929676056,0.1494230031967163,6175399,0.0,0.0
2025-05-13 00:00:00+00:00,0.14933200180530548,0.19182999432086945,0.1441899985074997,0.1862020045518875,11727441,0.0,0.0
2025-05-14 00:00:00+00:00,0.18606500327587128,0.18694500625133514,0.1708959937095642,0.17488400638103485,5614964,0.0,0.0
2025-05-15 00:00:00+00:00,0.17483000457286835,0.17812000215053558,0.1606460064649582,0.1630380004644394,5067469,0.0,0.0
2025-05-16 00:00:00+00:00,0.16304899752140045,0.1737229973077774,0.1610960066318512,0.16733300685882568,4158984,0.0,0.0
2025-05-17 00:00:00+00:00,0.16740599274635315,0.16762100160121918,0.15233400464057922,0.15626999735832214,3808567,0.0,0.0
2025-05-18 00:00:00+00:00,0.15635600686073303,0.1623450070619583,0.15161600708961487,0.16023199260234833,4670502,0.0,0.0
2025-05-19 00:00:00+00:00,0.1603730022907257,0.16175200045108795,0.14824199676513672,0.15577399730682373,5387795,0.0,0.0
2025-05-20 00:00:00+00:00,0.15577399730682373,0.16298499703407288,0.15566399693489075,0.16206499934196472,5087523,0.0,0.0
2025-05-21 00:00:00+00:00,0.16201899945735931,0.16827699542045593,0.1594260036945343,0.16633400321006775,7847056,0.0,0.0
2025-05-22 00:00:00+00:00,0.16634799540042877,0.18056899309158325,0.1519159972667694,0.1568869948387146,8820269,0.0,0.0
2025-05-23 00:00:00+00:00,0.15681500732898712,0.15762099623680115,0.13235600292682648,0.13399599492549896,6870726,0.0,0.0
2025-05-24 00:00:00+00:00,0.13394500315189362,0.13963200151920319,0.12770499289035797,0.1292099952697754,4660284,0.0,0.0
2025-05-25 00:00:00+00:00,0.1293260008096695,0.130062997341156,0.12008299678564072,0.12801000475883484,6020182,0.0,0.0
2025-05-26 00:00:00+00:00,0.12805700302124023,0.13454300165176392,0.1278650015592575,0.13187099993228912,4953065,0.0,0.0
2025-05-27 00:00:00+00:00,0.1318880021572113,0.1407659947872162,0.12698200345039368,0.1407420039176941,6345225,0.0,0.0
2025-05-28 00:00:00+00:00,0.14059700071811676,0.14875100553035736,0.13990099728107452,0.14422200620174408,8791567,0.0,0.0
2025-05-29 00:00:00+00:00,0.1442199945449829,0.1497340053319931,0.14292900264263153,0.14730200171470642,14107459,0.0,0.0
2025-05-30 00:00:00+00:00,0.14727599918842316,0.1479099988937378,0.12280700355768204,0.13198800384998322,20097962,0.0,0.0
2025-05-31 00:00:00+00:00,0.13178400695323944,0.13197100162506104,0.11824599653482437,0.1234079971909523,5105208,0.0,0.0
2025-06-01 00:00:00+00:00,0.12337636202573776,0.12389209866523743,0.11949869245290756,0.12238065898418427,3457521,0.0,0.0
