TIMESTAMP,DGC_OPEN_PRICE_USD,DGC_HIGH_PRICE_USD,DGC_LOW_PRICE_USD,DGC_CLOSE_PRICE_USD,DGC_VOLUME_USD,DGC_DIVIDENDS_USD,DGC_STOCK_SPLITS_USD
2019-04-18 00:00:00+00:00,0.001883000019006431,0.0019109999993816018,0.001883000019006431,0.0019020000472664833,1,0.0,0.0
2019-04-19 00:00:00+00:00,0.0019020000472664833,0.002592999953776598,0.001888000057078898,0.0025889999233186245,7,0.0,0.0
2019-04-20 00:00:00+00:00,0.0025889999233186245,0.0026080000679939985,0.0016329999780282378,0.0016479999758303165,97,0.0,0.0
2019-04-21 00:00:00+00:00,0.0016479999758303165,0.0016550000291317701,0.0016220000106841326,0.0016250000335276127,0,0.0,0.0
2019-04-22 00:00:00+00:00,0.0016250000335276127,0.0016250000335276127,0.0016250000335276127,0.0016250000335276127,0,0.0,0.0
2019-04-23 00:00:00+00:00,0.0016250000335276127,0.0016250000335276127,0.0016250000335276127,0.0016250000335276127,0,0.0,0.0
2019-04-24 00:00:00+00:00,0.0016250000335276127,0.0019150000298395753,0.0016169999726116657,0.0016319999704137444,33,0.0,0.0
2019-04-25 00:00:00+00:00,0.0016329999780282378,0.001921999966725707,0.0015310000162571669,0.0015529999509453773,8,0.0,0.0
2019-04-26 00:00:00+00:00,0.0015589999966323376,0.001636000000871718,0.001541999983601272,0.0016299999551847577,2,0.0,0.0
2019-04-27 00:00:00+00:00,0.0016299999551847577,0.0018420000560581684,0.0016199999954551458,0.001630999962799251,102,0.0,0.0
2019-04-28 00:00:00+00:00,0.001630999962799251,0.00164899998344481,0.001623000018298626,0.0016349999932572246,4,0.0,0.0
2019-04-29 00:00:00+00:00,0.001636000000871718,0.001643999945372343,0.0016129999421536922,0.0016250000335276127,1,0.0,0.0
2019-04-30 00:00:00+00:00,0.0016250000335276127,0.0016629999736323953,0.0016169999726116657,0.0016580000519752502,39,0.0,0.0
2019-05-01 00:00:00+00:00,0.0016580000519752502,0.0016799999866634607,0.0016570000443607569,0.0016740000573918223,1,0.0,0.0
2019-05-02 00:00:00+00:00,0.0016740000573918223,0.0017130000051110983,0.0016700000269338489,0.0017059999518096447,3,0.0,0.0
2019-05-03 00:00:00+00:00,0.0017059999518096447,0.0018240000354126096,0.0017010000301524997,0.0017890000017359853,3,0.0,0.0
2019-05-04 00:00:00+00:00,0.0017890000017359853,0.0018789999885484576,0.0017890000017359853,0.001867000013589859,3,0.0,0.0
2019-05-05 00:00:00+00:00,0.001867000013589859,0.001867000013589859,0.001820000004954636,0.0018520000157877803,5,0.0,0.0
2019-05-06 00:00:00+00:00,0.0018500000005587935,0.0018530000234022737,0.0017209999496117234,0.0017219999572262168,157,0.0,0.0
2019-05-07 00:00:00+00:00,0.0017229999648407102,0.001800999976694584,0.0016919999616220593,0.0016919999616220593,2,0.0,0.0
2019-05-08 00:00:00+00:00,0.001690999954007566,0.0017389999702572823,0.001677999971434474,0.0017350000562146306,2,0.0,0.0
2019-05-09 00:00:00+00:00,0.0017340000486001372,0.0018550000386312604,0.0017330000409856439,0.001851000008173287,3,0.0,0.0
2019-05-10 00:00:00+00:00,0.001851000008173287,0.0024939998984336853,0.001820000004954636,0.0024840000551193953,5,0.0,0.0
2019-05-11 00:00:00+00:00,0.0024840000551193953,0.0033030000049620867,0.0024840000551193953,0.003240999998524785,37,0.0,0.0
2019-05-12 00:00:00+00:00,0.003240999998524785,0.003527000080794096,0.0019120000069960952,0.0019480000482872128,52,0.0,0.0
2019-05-13 00:00:00+00:00,0.0019499999471008778,0.002263000002130866,0.001927000004798174,0.0021869998890906572,3,0.0,0.0
2019-05-14 00:00:00+00:00,0.0021879998967051506,0.0023219999857246876,0.0021460000425577164,0.0022350000217556953,5,0.0,0.0
2019-05-15 00:00:00+00:00,0.002234000014141202,0.002305000089108944,0.0022070000413805246,0.0022929999977350235,10,0.0,0.0
2019-05-16 00:00:00+00:00,0.00228899996727705,0.002329000039026141,0.0021550001110881567,0.0022060000337660313,6,0.0,0.0
2019-05-17 00:00:00+00:00,0.0022060000337660313,0.0029299999587237835,0.001961000030860305,0.00292599992826581,57,0.0,0.0
2019-05-18 00:00:00+00:00,0.0029269999358803034,0.002974000060930848,0.002025000052526593,0.0020280000753700733,9,0.0,0.0
2019-05-19 00:00:00+00:00,0.0020280000753700733,0.002392000053077936,0.002025000052526593,0.0023769999388605356,3,0.0,0.0
2019-05-20 00:00:00+00:00,0.0023769999388605356,0.0023769999388605356,0.0021860001143068075,0.0022330000065267086,5,0.0,0.0
2019-05-21 00:00:00+00:00,0.0022319999989122152,0.0022589999716728926,0.002191999927163124,0.0022269999608397484,2,0.0,0.0
2019-05-22 00:00:00+00:00,0.002225999953225255,0.002239000052213669,0.002125999890267849,0.0021460000425577164,4,0.0,0.0
2019-05-23 00:00:00+00:00,0.0021460000425577164,0.0022219999227672815,0.002104999963194132,0.002205000026151538,10,0.0,0.0
2019-05-24 00:00:00+00:00,0.0022060000337660313,0.0023610000498592854,0.002185000106692314,0.0022360000293701887,4,0.0,0.0
2019-05-25 00:00:00+00:00,0.0022360000293701887,0.0022730000782757998,0.0022269999608397484,0.0022559999488294125,2,0.0,0.0
2019-05-26 00:00:00+00:00,0.0022559999488294125,0.002346999943256378,0.00215300009585917,0.0023429999127984047,10,0.0,0.0
2019-05-27 00:00:00+00:00,0.0023449999280273914,0.002492000116035342,0.0021780000533908606,0.0022009999956935644,61,0.0,0.0
2019-05-28 00:00:00+00:00,0.0021989999804645777,0.0021989999804645777,0.00215300009585917,0.0021810000762343407,6,0.0,0.0
2019-05-29 00:00:00+00:00,0.0021810000762343407,0.0021869998890906572,0.0021170000545680523,0.0021649999544024467,7,0.0,0.0
2019-05-30 00:00:00+00:00,0.0021649999544024467,0.0022539999336004257,0.0020349998958408833,0.0020699999295175076,5,0.0,0.0
2019-05-31 00:00:00+00:00,0.0020699999295175076,0.0021120000164955854,0.001680999994277954,0.001711999997496605,49,0.0,0.0
2019-06-01 00:00:00+00:00,0.0017109999898821115,0.0021470000501722097,0.0015379999531432986,0.0015399999683722854,36,0.0,0.0
2019-06-02 00:00:00+00:00,0.001538999960757792,0.004259000066667795,0.0015379999531432986,0.0026179999113082886,329,0.0,0.0
2019-06-03 00:00:00+00:00,0.002618999918922782,0.002658999990671873,0.002518000081181526,0.0025339999701827765,3,0.0,0.0
2019-06-04 00:00:00+00:00,0.002529999939724803,0.002529999939724803,0.0022499999031424522,0.002303000073879957,133,0.0,0.0
2019-06-05 00:00:00+00:00,0.002305000089108944,0.002368000103160739,0.0022869999520480633,0.002339000115171075,4,0.0,0.0
2019-06-06 00:00:00+00:00,0.002337000099942088,0.002355000004172325,0.0017290000105276704,0.0017960000550374389,25,0.0,0.0
2019-06-07 00:00:00+00:00,0.0017950000474229455,0.0018690000288188457,0.0017859999788925052,0.00184299994725734,3,0.0,0.0
2019-06-08 00:00:00+00:00,0.0018420000560581684,0.0018520000157877803,0.001838000025600195,0.0018469999777153134,0,0.0,0.0
2019-06-09 00:00:00+00:00,0.0018469999777153134,0.0030159999150782824,0.0017340000486001372,0.0017630000365898013,17,0.0,0.0
2019-06-10 00:00:00+00:00,0.0017630000365898013,0.0030529999639838934,0.0017340000486001372,0.001998000079765916,15,0.0,0.0
2019-06-11 00:00:00+00:00,0.0020000000949949026,0.0020069999154657125,0.0017810000572353601,0.001896000001579523,10,0.0,0.0
2019-06-12 00:00:00+00:00,0.001896000001579523,0.001970000099390745,0.001879999996162951,0.0019549999851733446,1,0.0,0.0
2019-06-13 00:00:00+00:00,0.0019499999471008778,0.0019920000340789557,0.0019359999569132924,0.001972000114619732,6,0.0,0.0
2019-06-14 00:00:00+00:00,0.0019729998894035816,0.0019920000340789557,0.0019600000232458115,0.0019829999655485153,0,0.0,0.0
2019-06-15 00:00:00+00:00,0.0019829999655485153,0.0020779999904334545,0.0018949999939650297,0.001943000010214746,42,0.0,0.0
2019-06-16 00:00:00+00:00,0.001943000010214746,0.002053000032901764,0.0019359999569132924,0.0019749999046325684,3,0.0,0.0
2019-06-17 00:00:00+00:00,0.001976999919861555,0.0020630001090466976,0.0019759999122470617,0.0020550000481307507,0,0.0,0.0
2019-06-18 00:00:00+00:00,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0,0.0,0.0
2019-06-19 00:00:00+00:00,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0,0.0,0.0
2019-06-20 00:00:00+00:00,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0,0.0,0.0
2019-06-21 00:00:00+00:00,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0,0.0,0.0
2019-06-22 00:00:00+00:00,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0,0.0,0.0
2019-06-23 00:00:00+00:00,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0,0.0,0.0
2019-06-24 00:00:00+00:00,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0,0.0,0.0
2019-06-25 00:00:00+00:00,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0,0.0,0.0
2019-06-26 00:00:00+00:00,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0,0.0,0.0
2019-06-27 00:00:00+00:00,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0,0.0,0.0
2019-06-28 00:00:00+00:00,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0,0.0,0.0
2019-06-29 00:00:00+00:00,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0,0.0,0.0
2019-06-30 00:00:00+00:00,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0,0.0,0.0
2019-07-01 00:00:00+00:00,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0,0.0,0.0
2019-07-02 00:00:00+00:00,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0,0.0,0.0
2019-07-03 00:00:00+00:00,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0,0.0,0.0
2019-07-04 00:00:00+00:00,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0,0.0,0.0
2019-07-05 00:00:00+00:00,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0,0.0,0.0
2019-07-06 00:00:00+00:00,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0,0.0,0.0
2019-07-07 00:00:00+00:00,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0,0.0,0.0
2019-07-08 00:00:00+00:00,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0,0.0,0.0
2019-07-09 00:00:00+00:00,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0,0.0,0.0
2019-07-10 00:00:00+00:00,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0,0.0,0.0
2019-07-11 00:00:00+00:00,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0,0.0,0.0
2019-07-12 00:00:00+00:00,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0.0020550000481307507,0,0.0,0.0
2019-07-13 00:00:00+00:00,0.0020550000481307507,0.0020649998914450407,0.0013050000416114926,0.0013650000328198075,25,0.0,0.0
2019-07-14 00:00:00+00:00,0.0013650000328198075,0.001373999984934926,0.0012469999492168427,0.0012730000307783484,0,0.0,0.0
2019-07-15 00:00:00+00:00,0.0012730000307783484,0.0019890000112354755,0.0012730000307783484,0.001962000038474798,1,0.0,0.0
2019-07-16 00:00:00+00:00,0.001962000038474798,0.0019829999655485153,0.0010349999647587538,0.001041000010445714,9,0.0,0.0
2019-07-17 00:00:00+00:00,0.0010379999876022339,0.001395000028423965,0.0010189999593421817,0.0013549999566748738,3,0.0,0.0
2019-07-18 00:00:00+00:00,0.0013559999642893672,0.0013970000436529517,0.0010290000354871154,0.001171999960206449,2,0.0,0.0
2019-07-19 00:00:00+00:00,0.001171999960206449,0.0011780000058934093,0.001129999989643693,0.001158999977633357,0,0.0,0.0
2019-07-20 00:00:00+00:00,0.001158999977633357,0.0014400000218302011,0.001158999977633357,0.0014029999729245901,14,0.0,0.0
2019-07-21 00:00:00+00:00,0.0014029999729245901,0.0014090000186115503,0.0011409999569877982,0.0011650000233203173,9,0.0,0.0
2019-07-22 00:00:00+00:00,0.0011650000233203173,0.0011709999525919557,0.0011149999918416142,0.0011370000429451466,15,0.0,0.0
2019-07-23 00:00:00+00:00,0.0011370000429451466,0.0013419999741017818,0.0011350000277161598,0.0012860000133514404,2,0.0,0.0
2019-07-24 00:00:00+00:00,0.0012860000133514404,0.0012860000133514404,0.0012600000482052565,0.0012600000482052565,0,0.0,0.0
2019-07-25 00:00:00+00:00,0.0012600000482052565,0.0012600000482052565,0.0012600000482052565,0.0012600000482052565,0,0.0,0.0
2019-07-26 00:00:00+00:00,0.0012600000482052565,0.0012600000482052565,0.0009730000165291131,0.000986000057309866,25,0.0,0.0
2019-07-27 00:00:00+00:00,0.000986000057309866,0.001016999944113195,0.0009850000496953726,0.0010100000072270632,0,0.0,0.0
2019-07-28 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0010100000072270632,0.0010100000072270632,0,0.0,0.0
2019-07-29 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0009469999931752682,0.0009519999730400741,18,0.0,0.0
2019-07-30 00:00:00+00:00,0.0009519999730400741,0.0009539999882690609,0.0009430000209249556,0.0009500000160187483,0,0.0,0.0
2019-07-31 00:00:00+00:00,0.0009500000160187483,0.001108999946154654,0.0009500000160187483,0.001108999946154654,14,0.0,0.0
2019-08-01 00:00:00+00:00,0.001108999946154654,0.0011500000255182385,0.001091000041924417,0.0011449999874457717,1,0.0,0.0
2019-08-02 00:00:00+00:00,0.0011449999874457717,0.0013849999522790313,0.001041000010445714,0.0013680000556632876,18,0.0,0.0
2019-08-03 00:00:00+00:00,0.0013670000480487943,0.0014100000262260437,0.0010730000212788582,0.0010819999733939767,14,0.0,0.0
2019-08-04 00:00:00+00:00,0.0010819999733939767,0.0010979999788105488,0.0007609999738633633,0.0007680000271648169,76,0.0,0.0
2019-08-05 00:00:00+00:00,0.0007680000271648169,0.0008319999906234443,0.0007670000195503235,0.0008290000259876251,0,0.0,0.0
2019-08-06 00:00:00+00:00,0.0008290000259876251,0.0008290000259876251,0.0008290000259876251,0.0008290000259876251,0,0.0,0.0
2019-08-07 00:00:00+00:00,0.0008290000259876251,0.002331000054255128,0.0008290000259876251,0.0010760000441223383,274,0.0,0.0
2019-08-08 00:00:00+00:00,0.0010760000441223383,0.0010789999505504966,0.0010679999832063913,0.0010740000288933516,0,0.0,0.0
2019-08-09 00:00:00+00:00,0.0010740000288933516,0.0010740000288933516,0.0010740000288933516,0.0010740000288933516,0,0.0,0.0
2019-08-10 00:00:00+00:00,0.0010740000288933516,0.0022780001163482666,0.0010740000288933516,0.0022700000554323196,12,0.0,0.0
2019-08-11 00:00:00+00:00,0.0022700000554323196,0.00228299992159009,0.001234999974258244,0.0012669999850913882,3,0.0,0.0
2019-08-12 00:00:00+00:00,0.0012659999774768949,0.0012669999850913882,0.0012450000504031777,0.0012519999872893095,18,0.0,0.0
2019-08-13 00:00:00+00:00,0.0012529999949038029,0.001256000017747283,0.0012359999818727374,0.0012369999894872308,0,0.0,0.0
2019-08-14 00:00:00+00:00,0.0012369999894872308,0.0012369999894872308,0.001101000001654029,0.0011020000092685223,3,0.0,0.0
2019-08-15 00:00:00+00:00,0.0011050000321120024,0.0011480000102892518,0.0010610000463202596,0.0011350000277161598,21,0.0,0.0
2019-08-16 00:00:00+00:00,0.0011350000277161598,0.0011569999624043703,0.0010849999962374568,0.0011449999874457717,0,0.0,0.0
2019-08-17 00:00:00+00:00,0.0011449999874457717,0.002076999982818961,0.0011449999874457717,0.002044999971985817,20,0.0,0.0
2019-08-18 00:00:00+00:00,0.0020459999796003103,0.002053000032901764,0.0011129999766126275,0.0011370000429451466,6,0.0,0.0
2019-08-19 00:00:00+00:00,0.0011370000429451466,0.0012000000569969416,0.001133000012487173,0.0012000000569969416,1,0.0,0.0
2019-08-20 00:00:00+00:00,0.0012009999481961131,0.003252000082284212,0.0011699999449774623,0.0032289999071508646,60,0.0,0.0
2019-08-21 00:00:00+00:00,0.0032279998995363712,0.0032399999909102917,0.0012939999578520656,0.002939000027254224,22,0.0,0.0
2019-08-22 00:00:00+00:00,0.0029380000196397305,0.0029810001142323017,0.0028409999795258045,0.0029509998857975006,0,0.0,0.0
2019-08-23 00:00:00+00:00,0.0029509998857975006,0.0029539999086409807,0.0017190000507980585,0.0017689999658614397,51,0.0,0.0
2019-08-24 00:00:00+00:00,0.0017689999658614397,0.0034199999645352364,0.0017689999658614397,0.0032500000670552254,85,0.0,0.0
2019-08-25 00:00:00+00:00,0.003249000059440732,0.0032949999440461397,0.001598999951966107,0.0016169999726116657,71,0.0,0.0
2019-08-26 00:00:00+00:00,0.0016199999954551458,0.0016830000095069408,0.0016199999954551458,0.0016589999431744218,36,0.0,0.0
2019-08-27 00:00:00+00:00,0.0016589999431744218,0.0016609999584034085,0.0016129999421536922,0.0016299999551847577,3,0.0,0.0
2019-08-28 00:00:00+00:00,0.0016299999551847577,0.0016420000465586782,0.0015529999509453773,0.0015589999966323376,2,0.0,0.0
2019-08-29 00:00:00+00:00,0.0015589999966323376,0.0015589999966323376,0.0015030000358819962,0.001521000056527555,13,0.0,0.0
2019-08-30 00:00:00+00:00,0.001521000056527555,0.0028860000893473625,0.0015059999423101544,0.002876000013202429,32,0.0,0.0
2019-08-31 00:00:00+00:00,0.002877000020816922,0.0028959999326616526,0.001617999980226159,0.002885000081732869,13,0.0,0.0
2019-09-01 00:00:00+00:00,0.002885000081732869,0.002893999917432666,0.0016250000335276127,0.0016580000519752502,5,0.0,0.0
2019-09-02 00:00:00+00:00,0.0016580000519752502,0.0034310000482946634,0.0016499999910593033,0.0034169999416917562,57,0.0,0.0
2019-09-03 00:00:00+00:00,0.003415999934077263,0.003447999944910407,0.0018570000538602471,0.001914000022225082,9,0.0,0.0
2019-09-04 00:00:00+00:00,0.001914000022225082,0.0038429999258369207,0.0018779999809339643,0.00381199992261827,72,0.0,0.0
2019-09-05 00:00:00+00:00,0.00381199992261827,0.00381199992261827,0.0018919999711215496,0.0019030000548809767,7,0.0,0.0
2019-09-06 00:00:00+00:00,0.0019030000548809767,0.0037499999161809683,0.0019000000320374966,0.003727999981492758,52,0.0,0.0
2019-09-07 00:00:00+00:00,0.0037269999738782644,0.004490000195801258,0.002174000022932887,0.00241800001822412,47,0.0,0.0
2019-09-08 00:00:00+00:00,0.00241800001822412,0.002437999937683344,0.0023930000606924295,0.002400999888777733,24,0.0,0.0
2019-09-09 00:00:00+00:00,0.0024019998963922262,0.004286999814212322,0.0023320000618696213,0.0023769999388605356,28,0.0,0.0
2019-09-10 00:00:00+00:00,0.0023759999312460423,0.002389000030234456,0.0023010000586509705,0.0023270000237971544,3,0.0,0.0
2019-09-11 00:00:00+00:00,0.0023270000237971544,0.0023499999660998583,0.0022950000129640102,0.002340999897569418,3,0.0,0.0
2019-09-12 00:00:00+00:00,0.002340999897569418,0.002400000113993883,0.002319999970495701,0.002392000053077936,45,0.0,0.0
2019-09-13 00:00:00+00:00,0.002394000068306923,0.002400000113993883,0.0023499999660998583,0.0023819999769330025,9,0.0,0.0
2019-09-14 00:00:00+00:00,0.0023799999617040157,0.004267999902367592,0.0023719999007880688,0.004038000013679266,54,0.0,0.0
2019-09-15 00:00:00+00:00,0.004038000013679266,0.004050999879837036,0.0023739999160170555,0.0040350002236664295,49,0.0,0.0
2019-09-16 00:00:00+00:00,0.0040350002236664295,0.00405400013551116,0.0023399998899549246,0.0023610000498592854,2,0.0,0.0
2019-09-17 00:00:00+00:00,0.0023620000574737787,0.0023670000955462456,0.002343999920412898,0.0023529999889433384,4,0.0,0.0
2019-09-18 00:00:00+00:00,0.0023509999737143517,0.0024649999104440212,0.0023509999737143517,0.0024470000062137842,1,0.0,0.0
2019-09-19 00:00:00+00:00,0.0024470000062137842,0.003984999842941761,0.002365000080317259,0.0025659999810159206,40,0.0,0.0
2019-09-20 00:00:00+00:00,0.0025679999962449074,0.003973999992012978,0.0025309999473392963,0.003973000217229128,38,0.0,0.0
2019-09-21 00:00:00+00:00,0.003971000202000141,0.003975000232458115,0.0026000000070780516,0.0026050000451505184,15,0.0,0.0
2019-09-22 00:00:00+00:00,0.0026050000451505184,0.0026229999493807554,0.0025790000800043344,0.0026179999113082886,5,0.0,0.0
2019-09-23 00:00:00+00:00,0.0026179999113082886,0.0026179999113082886,0.0025259999092668295,0.002526999916881323,6,0.0,0.0
2019-09-24 00:00:00+00:00,0.002526999916881323,0.0025470000691711903,0.0021490000654011965,0.0022219999227672815,11,0.0,0.0
2019-09-25 00:00:00+00:00,0.0022249999456107616,0.0022700000554323196,0.00215999991632998,0.002202000003308058,3,0.0,0.0
2019-09-26 00:00:00+00:00,0.0022009999956935644,0.002211000071838498,0.0018309999722987413,0.001863999990746379,108,0.0,0.0
2019-09-27 00:00:00+00:00,0.001863999990746379,0.0019030000548809767,0.0018289999570697546,0.0018970000091940165,13,0.0,0.0
2019-09-28 00:00:00+00:00,0.001896000001579523,0.0019049999536946416,0.001863999990746379,0.0018949999939650297,10,0.0,0.0
2019-09-29 00:00:00+00:00,0.0018949999939650297,0.0018980000168085098,0.0018350000027567148,0.0018619999755173922,4,0.0,0.0
2019-09-30 00:00:00+00:00,0.0018619999755173922,0.0018619999755173922,0.00164899998344481,0.001740999985486269,10,0.0,0.0
2019-10-01 00:00:00+00:00,0.001740999985486269,0.001955999992787838,0.00016700000560376793,0.00016700000560376793,125,0.0,0.0
2019-10-02 00:00:00+00:00,0.00016700000560376793,0.0019150000298395753,0.00016599999798927456,0.0005869999877177179,80,0.0,0.0
2019-10-03 00:00:00+00:00,0.0005869999877177179,0.001762000028975308,0.0005840000230818987,0.0017340000486001372,25,0.0,0.0
2019-10-04 00:00:00+00:00,0.0017340000486001372,0.0017340000486001372,0.0004090000002179295,0.00041000000783242285,24,0.0,0.0
2019-10-05 00:00:00+00:00,0.00041099998634308577,0.0017269999952986836,0.00040499999886378646,0.0004070000140927732,119,0.0,0.0
2019-10-06 00:00:00+00:00,0.0004070000140927732,0.0018439999548718333,0.0004070000140927732,0.001838000025600195,253,0.0,0.0
2019-10-07 00:00:00+00:00,0.0018350000027567148,0.004317999817430973,0.0010430000256747007,0.0042849997989833355,132,0.0,0.0
2019-10-08 00:00:00+00:00,0.004282999783754349,0.004333999939262867,0.001310999970883131,0.003951000049710274,135,0.0,0.0
2019-10-09 00:00:00+00:00,0.003951000049710274,0.004290000069886446,0.001626000041142106,0.0016319999704137444,61,0.0,0.0
2019-10-10 00:00:00+00:00,0.0016319999704137444,0.0016370000084862113,0.001610000035725534,0.001630999962799251,3,0.0,0.0
2019-10-11 00:00:00+00:00,0.001630999962799251,0.0033489998895674944,0.0016199999954551458,0.0032369999680668116,24,0.0,0.0
2019-10-12 00:00:00+00:00,0.003237999975681305,0.0032530000898987055,0.0016629999736323953,0.001664999988861382,3,0.0,0.0
2019-10-13 00:00:00+00:00,0.001664999988861382,0.003639000002294779,0.0016639999812468886,0.0035749999806284904,32,0.0,0.0
2019-10-14 00:00:00+00:00,0.0035749999806284904,0.00392899988219142,0.0007469999836757779,0.0035170000046491623,520,0.0,0.0
2019-10-15 00:00:00+00:00,0.003515999997034669,0.004267999902367592,0.0004149999876972288,0.004263999871909618,540,0.0,0.0
2019-10-16 00:00:00+00:00,0.004263999871909618,0.004271000158041716,0.004147999919950962,0.004182000178843737,528,0.0,0.0
2019-10-17 00:00:00+00:00,0.004182000178843737,0.004182000178843737,0.0041680000722408295,0.004170999862253666,0,0.0,0.0
2019-10-18 00:00:00+00:00,0.004170999862253666,0.004170999862253666,0.004170999862253666,0.004170999862253666,0,0.0,0.0
2019-10-19 00:00:00+00:00,0.004170999862253666,0.004170999862253666,0.004170999862253666,0.004170999862253666,0,0.0,0.0
2019-10-20 00:00:00+00:00,0.004170999862253666,0.004170999862253666,0.004170999862253666,0.004170999862253666,0,0.0,0.0
2019-10-21 00:00:00+00:00,0.004170999862253666,0.004170999862253666,0.004170999862253666,0.004170999862253666,0,0.0,0.0
2019-10-22 00:00:00+00:00,0.004170999862253666,0.004170999862253666,0.004170999862253666,0.004170999862253666,0,0.0,0.0
2019-10-23 00:00:00+00:00,0.004170999862253666,0.004170999862253666,0.0005200000014156103,0.0005239999736659229,1,0.0,0.0
2019-10-24 00:00:00+00:00,0.0005239999736659229,0.0008249999955296516,0.0005239999736659229,0.0007489999989047647,20,0.0,0.0
2019-10-25 00:00:00+00:00,0.0007489999989047647,0.001306000049225986,0.0007479999912902713,0.0013010000111535192,2,0.0,0.0
2019-10-26 00:00:00+00:00,0.0013000000035390258,0.0013689999468624592,0.0005389999714680016,0.0005549999768845737,18,0.0,0.0
2019-10-27 00:00:00+00:00,0.0005549999768845737,0.0005610000225715339,0.0005469999741762877,0.0005510000046342611,0,0.0,0.0
2019-10-28 00:00:00+00:00,0.0005510000046342611,0.0008779999916441739,0.0005510000046342611,0.0008329999982379377,2,0.0,0.0
2019-10-29 00:00:00+00:00,0.0008329999982379377,0.0012379999971017241,0.000830999983008951,0.0012260000221431255,5,0.0,0.0
2019-10-30 00:00:00+00:00,0.001227000029757619,0.003484999993816018,0.001183000043965876,0.0011980000417679548,23,0.0,0.0
2019-10-31 00:00:00+00:00,0.0011970000341534615,0.0012489999644458294,0.0011739999754354358,0.001196000026538968,2,0.0,0.0
2019-11-01 00:00:00+00:00,0.001196000026538968,0.0012049999786540866,0.0011869999580085278,0.0012029999634250998,2,0.0,0.0
2019-11-02 00:00:00+00:00,0.0012029999634250998,0.001221999991685152,0.0012029999634250998,0.0012130000395700336,0,0.0,0.0
2019-11-03 00:00:00+00:00,0.0012130000395700336,0.001218999968841672,0.0011859999503940344,0.0012000000569969416,7,0.0,0.0
2019-11-04 00:00:00+00:00,0.0011990000493824482,0.0012359999818727374,0.001193000003695488,0.0012250000145286322,7,0.0,0.0
2019-11-05 00:00:00+00:00,0.0012250000145286322,0.0017869999865069985,0.0012019999558106065,0.0017760000191628933,4,0.0,0.0
2019-11-06 00:00:00+00:00,0.0017760000191628933,0.0017770000267773867,0.0012110000243410468,0.0012159999459981918,4,0.0,0.0
2019-11-07 00:00:00+00:00,0.0012169999536126852,0.0015780000248923898,0.001196000026538968,0.0015750000020489097,0,0.0,0.0
2019-11-08 00:00:00+00:00,0.0015750000020489097,0.0015770000172778964,0.0014900000533089042,0.0014959999825805426,0,0.0,0.0
2019-11-09 00:00:00+00:00,0.0014959999825805426,0.0015109999803826213,0.0014929999597370625,0.001496999990195036,0,0.0,0.0
2019-11-10 00:00:00+00:00,0.001496999990195036,0.0015160000184550881,0.001411000033840537,0.0014489999739453197,2,0.0,0.0
2019-11-11 00:00:00+00:00,0.0014489999739453197,0.0014530000044032931,0.0011320000048726797,0.0011390000581741333,1,0.0,0.0
2019-11-12 00:00:00+00:00,0.0011390000581741333,0.0011530000483617187,0.001133000012487173,0.001133000012487173,0,0.0,0.0
2019-11-13 00:00:00+00:00,0.001133000012487173,0.0016789999790489674,0.001133000012487173,0.0014090000186115503,5,0.0,0.0
