TIMESTAMP,PSG_OPEN_PRICE_USD,PSG_HIGH_PRICE_USD,PSG_LOW_PRICE_USD,PSG_CLOSE_PRICE_USD,PSG_VOLUME_USD,PSG_DIVIDENDS_USD,PSG_STOCK_SPLITS_USD
2022-12-31 00:00:00+00:00,5.390899181365967,5.478496074676514,5.381714820861816,5.43644380569458,2683330,0.0,0.0
2023-01-01 00:00:00+00:00,5.4372239112854,5.497183799743652,5.40313720703125,5.417963981628418,2719898,0.0,0.0
2023-01-02 00:00:00+00:00,5.418118953704834,5.4679341316223145,5.37905216217041,5.465701103210449,2721621,0.0,0.0
2023-01-03 00:00:00+00:00,5.465804100036621,5.469097137451172,5.397632122039795,5.439891815185547,2268144,0.0,0.0
2023-01-04 00:00:00+00:00,5.442917823791504,5.509075164794922,5.428277969360352,5.47525691986084,2495659,0.0,0.0
2023-01-05 00:00:00+00:00,5.4753098487854,6.065709114074707,5.4753098487854,5.859838008880615,15204753,0.0,0.0
2023-01-06 00:00:00+00:00,5.8603057861328125,5.920751094818115,5.615255832672119,5.658732891082764,4234076,0.0,0.0
2023-01-07 00:00:00+00:00,5.660390853881836,5.717597961425781,5.64644718170166,5.697237014770508,2907124,0.0,0.0
2023-01-08 00:00:00+00:00,5.698882102966309,5.744626998901367,5.6489129066467285,5.703146934509277,2983049,0.0,0.0
2023-01-09 00:00:00+00:00,5.702847957611084,5.888418197631836,5.698883056640625,5.789991855621338,4692512,0.0,0.0
2023-01-10 00:00:00+00:00,5.7896318435668945,5.932766914367676,5.7598419189453125,5.901565074920654,4412152,0.0,0.0
2023-01-11 00:00:00+00:00,5.900728225708008,5.963595867156982,5.803256988525391,5.910383224487305,3866846,0.0,0.0
2023-01-12 00:00:00+00:00,5.931325912475586,6.010152816772461,5.825462818145752,5.980210781097412,4351621,0.0,0.0
2023-01-13 00:00:00+00:00,5.98095703125,6.738512992858887,5.963097095489502,6.271683216094971,13109008,0.0,0.0
2023-01-14 00:00:00+00:00,6.270912170410156,6.7996439933776855,6.2708868980407715,6.622438907623291,17163676,0.0,0.0
2023-01-15 00:00:00+00:00,6.622738838195801,6.667535781860352,6.455774784088135,6.51592493057251,6185222,0.0,0.0
2023-01-16 00:00:00+00:00,6.516723155975342,6.598045825958252,6.462011814117432,6.511628150939941,4977204,0.0,0.0
2023-01-17 00:00:00+00:00,6.5122528076171875,6.588788032531738,6.472101211547852,6.480837821960449,3129994,0.0,0.0
2023-01-18 00:00:00+00:00,6.480230808258057,6.591162204742432,6.043354034423828,6.093733787536621,5120272,0.0,0.0
2023-01-19 00:00:00+00:00,6.094412803649902,6.475143909454346,6.090336799621582,6.3157501220703125,4335125,0.0,0.0
2023-01-20 00:00:00+00:00,6.3255767822265625,6.68545389175415,6.2976579666137695,6.635465145111084,5618713,0.0,0.0
2023-01-21 00:00:00+00:00,6.6369709968566895,6.691181182861328,6.5013041496276855,6.5024189949035645,4390696,0.0,0.0
2023-01-22 00:00:00+00:00,6.502223968505859,6.574250221252441,6.3902812004089355,6.475933074951172,5676731,0.0,0.0
2023-01-23 00:00:00+00:00,6.478604793548584,6.590061187744141,6.47153377532959,6.543059825897217,3551989,0.0,0.0
2023-01-24 00:00:00+00:00,6.542648792266846,6.641173839569092,6.341222763061523,6.364004135131836,3845790,0.0,0.0
2023-01-25 00:00:00+00:00,6.3558030128479,6.544463157653809,6.252994060516357,6.480676174163818,4440441,0.0,0.0
2023-01-26 00:00:00+00:00,6.480502128601074,6.59398078918457,6.449338912963867,6.57670783996582,4625809,0.0,0.0
2023-01-27 00:00:00+00:00,6.578948974609375,6.623186111450195,6.46212911605835,6.566902160644531,3507458,0.0,0.0
2023-01-28 00:00:00+00:00,6.569124221801758,6.602540016174316,6.51462984085083,6.554029941558838,3364172,0.0,0.0
2023-01-29 00:00:00+00:00,6.555304050445557,6.650538921356201,6.546574115753174,6.59284782409668,3526860,0.0,0.0
2023-01-30 00:00:00+00:00,6.592449188232422,6.615363121032715,6.274860858917236,6.328495025634766,4867765,0.0,0.0
2023-01-31 00:00:00+00:00,6.327753067016602,6.462118148803711,6.296298027038574,6.414234161376953,3413756,0.0,0.0
2023-02-01 00:00:00+00:00,6.41375207901001,6.468249797821045,6.249990940093994,6.449193954467773,3800281,0.0,0.0
2023-02-02 00:00:00+00:00,6.447793006896973,6.611546993255615,6.418516159057617,6.430663108825684,3925094,0.0,0.0
2023-02-03 00:00:00+00:00,6.43202018737793,6.526851177215576,6.419917106628418,6.509224891662598,3883311,0.0,0.0
2023-02-04 00:00:00+00:00,6.509146213531494,6.569324016571045,6.422290802001953,6.426496982574463,3650985,0.0,0.0
2023-02-05 00:00:00+00:00,6.426599979400635,6.549610137939453,6.34534215927124,6.428729057312012,4655076,0.0,0.0
2023-02-06 00:00:00+00:00,6.428805828094482,6.479747772216797,6.337806224822998,6.39544677734375,3269852,0.0,0.0
2023-02-07 00:00:00+00:00,6.394895076751709,6.829029083251953,6.388350009918213,6.737907886505127,7345955,0.0,0.0
2023-02-08 00:00:00+00:00,6.738324165344238,7.390862941741943,6.699737071990967,7.173551082611084,20325796,0.0,0.0
2023-02-09 00:00:00+00:00,7.175479888916016,7.267154216766357,6.615911960601807,6.631197929382324,9702424,0.0,0.0
2023-02-10 00:00:00+00:00,6.629745006561279,6.772096157073975,6.571617126464844,6.696266174316406,3912875,0.0,0.0
2023-02-11 00:00:00+00:00,6.696996212005615,7.136961936950684,6.690187931060791,6.9534759521484375,6490503,0.0,0.0
2023-02-12 00:00:00+00:00,6.951850891113281,7.105960845947266,6.861979961395264,6.898670196533203,4615799,0.0,0.0
2023-02-13 00:00:00+00:00,6.899898052215576,7.091550827026367,6.687435150146484,6.858944892883301,5130836,0.0,0.0
2023-02-14 00:00:00+00:00,6.858822822570801,6.872326850891113,6.594313144683838,6.594698905944824,8067701,0.0,0.0
2023-02-15 00:00:00+00:00,6.596136093139648,6.728972911834717,6.490182876586914,6.6989312171936035,7918507,0.0,0.0
2023-02-16 00:00:00+00:00,6.698887825012207,6.744303226470947,6.3568878173828125,6.358001232147217,5301179,0.0,0.0
2023-02-17 00:00:00+00:00,6.361480236053467,6.577748775482178,6.345548152923584,6.538650989532471,3223520,0.0,0.0
2023-02-18 00:00:00+00:00,6.538719177246094,6.605411052703857,6.482476234436035,6.499618053436279,2893015,0.0,0.0
2023-02-19 00:00:00+00:00,6.499413967132568,6.6083807945251465,6.451641082763672,6.553289890289307,4844054,0.0,0.0
2023-02-20 00:00:00+00:00,6.554873943328857,6.563924789428711,6.448592185974121,6.463352203369141,4140994,0.0,0.0
2023-02-21 00:00:00+00:00,6.46449089050293,6.527851104736328,6.297393798828125,6.356194019317627,4096331,0.0,0.0
2023-02-22 00:00:00+00:00,6.356100082397461,6.369809150695801,6.165901184082031,6.318844795227051,3745541,0.0,0.0
2023-02-23 00:00:00+00:00,6.318152904510498,6.350917816162109,6.230778217315674,6.246883869171143,2716857,0.0,0.0
2023-02-24 00:00:00+00:00,6.24688720703125,6.3032121658325195,6.083468914031982,6.153135776519775,3891973,0.0,0.0
2023-02-25 00:00:00+00:00,6.153885841369629,6.44325590133667,6.1077070236206055,6.237329006195068,4623199,0.0,0.0
2023-02-26 00:00:00+00:00,6.237304210662842,6.320466041564941,6.146137237548828,6.290126800537109,3005243,0.0,0.0
2023-02-27 00:00:00+00:00,6.2906999588012695,6.320921897888184,6.155692100524902,6.19346809387207,2517573,0.0,0.0
2023-02-28 00:00:00+00:00,6.191164016723633,6.229473114013672,6.1008620262146,6.1028828620910645,2018194,0.0,0.0
2023-03-01 00:00:00+00:00,6.103041172027588,6.268343925476074,6.080038070678711,6.2041521072387695,2348882,0.0,0.0
2023-03-02 00:00:00+00:00,6.204322814941406,6.291439056396484,6.141465187072754,6.266593933105469,2366446,0.0,0.0
2023-03-03 00:00:00+00:00,6.267861843109131,6.274310111999512,5.872326850891113,6.067553997039795,3357831,0.0,0.0
2023-03-04 00:00:00+00:00,6.068667888641357,6.135635852813721,5.989974021911621,6.026529788970947,2739071,0.0,0.0
2023-03-05 00:00:00+00:00,6.027009010314941,6.125229835510254,5.973650932312012,5.978926181793213,2139229,0.0,0.0
2023-03-06 00:00:00+00:00,5.979654788970947,6.072196960449219,5.9395341873168945,6.036038875579834,2257050,0.0,0.0
2023-03-07 00:00:00+00:00,6.03596305847168,6.097032070159912,5.921228885650635,6.0231218338012695,2416892,0.0,0.0
2023-03-08 00:00:00+00:00,6.022974967956543,6.028767108917236,5.467789173126221,5.467963218688965,5582638,0.0,0.0
2023-03-09 00:00:00+00:00,5.465479850769043,5.645443916320801,5.168705940246582,5.307100772857666,4466735,0.0,0.0
2023-03-10 00:00:00+00:00,5.306832790374756,5.331335067749023,5.062942028045654,5.3106560707092285,3134448,0.0,0.0
2023-03-11 00:00:00+00:00,5.309691905975342,5.357134819030762,5.136585235595703,5.2812042236328125,2459927,0.0,0.0
2023-03-12 00:00:00+00:00,5.281534194946289,5.458035945892334,5.221805095672607,5.449203014373779,2722843,0.0,0.0
2023-03-13 00:00:00+00:00,5.435419082641602,5.547520160675049,5.291705131530762,5.474854946136475,3745321,0.0,0.0
2023-03-14 00:00:00+00:00,5.474844932556152,5.6976518630981445,5.437859058380127,5.561168193817139,4016638,0.0,0.0
2023-03-15 00:00:00+00:00,5.5612359046936035,5.600895881652832,5.256518840789795,5.331678867340088,3367861,0.0,0.0
2023-03-16 00:00:00+00:00,5.333254814147949,5.402434825897217,5.259955883026123,5.352434158325195,2193314,0.0,0.0
2023-03-17 00:00:00+00:00,5.351511001586914,5.510653018951416,5.305788993835449,5.4860711097717285,2881874,0.0,0.0
2023-03-18 00:00:00+00:00,5.491437911987305,5.562653064727783,5.391541004180908,5.4114580154418945,2662918,0.0,0.0
2023-03-19 00:00:00+00:00,5.412073135375977,5.594766139984131,5.383115768432617,5.383607864379883,3514572,0.0,0.0
2023-03-20 00:00:00+00:00,5.384404182434082,5.457673072814941,5.306064128875732,5.3073859214782715,2708404,0.0,0.0
2023-03-21 00:00:00+00:00,5.307474136352539,5.392384052276611,5.287134170532227,5.326014041900635,2274958,0.0,0.0
2023-03-22 00:00:00+00:00,5.326083183288574,5.332021236419678,5.130096912384033,5.2574357986450195,2353946,0.0,0.0
2023-03-23 00:00:00+00:00,5.256144046783447,5.364782810211182,5.2158989906311035,5.302992820739746,1944564,0.0,0.0
2023-03-24 00:00:00+00:00,5.30328893661499,5.366911888122559,5.2137908935546875,5.302195072174072,2709780,0.0,0.0
2023-03-25 00:00:00+00:00,5.301662921905518,5.335906982421875,5.2333550453186035,5.255587100982666,1784167,0.0,0.0
2023-03-26 00:00:00+00:00,5.256038188934326,5.30815315246582,5.227506160736084,5.2653961181640625,1616021,0.0,0.0
2023-03-27 00:00:00+00:00,5.280762195587158,5.2836408615112305,5.080854892730713,5.201877117156982,2045319,0.0,0.0
2023-03-28 00:00:00+00:00,5.2012619972229,5.293295860290527,5.156771183013916,5.269533157348633,1836309,0.0,0.0
2023-03-29 00:00:00+00:00,5.269545078277588,5.35715389251709,5.269545078277588,5.318562030792236,2055601,0.0,0.0
2023-03-30 00:00:00+00:00,5.3179779052734375,5.5094828605651855,5.291576862335205,5.415070056915283,5121738,0.0,0.0
2023-03-31 00:00:00+00:00,5.415314197540283,5.483993053436279,5.363570213317871,5.443358898162842,2681106,0.0,0.0
2023-04-01 00:00:00+00:00,5.443582057952881,5.481228828430176,5.35196590423584,5.362555980682373,1630127,0.0,0.0
2023-04-02 00:00:00+00:00,5.386892795562744,5.403594017028809,5.227139949798584,5.292335033416748,2506506,0.0,0.0
2023-04-03 00:00:00+00:00,5.292427062988281,5.352034091949463,5.196061134338379,5.286645889282227,2440753,0.0,0.0
2023-04-04 00:00:00+00:00,5.287046909332275,5.368256092071533,5.247190952301025,5.320335865020752,2049574,0.0,0.0
2023-04-05 00:00:00+00:00,5.321255207061768,5.468716144561768,5.314393997192383,5.412016868591309,2280605,0.0,0.0
2023-04-06 00:00:00+00:00,5.412312984466553,5.415974140167236,5.32183313369751,5.365118026733398,1744015,0.0,0.0
2023-04-07 00:00:00+00:00,5.3637800216674805,5.635961055755615,5.263751029968262,5.635961055755615,6216967,0.0,0.0
2023-04-08 00:00:00+00:00,5.635425090789795,7.1611762046813965,5.562770843505859,5.880228042602539,53997200,0.0,0.0
2023-04-09 00:00:00+00:00,5.88057279586792,6.70836877822876,5.651410102844238,5.75098991394043,18984794,0.0,0.0
2023-04-10 00:00:00+00:00,5.751500129699707,6.1477580070495605,5.4834089279174805,5.922056198120117,15881576,0.0,0.0
2023-04-11 00:00:00+00:00,5.928627014160156,6.369253158569336,5.622931957244873,5.622931957244873,15688294,0.0,0.0
2023-04-12 00:00:00+00:00,5.623333930969238,5.710888862609863,5.51580286026001,5.6049628257751465,5635116,0.0,0.0
2023-04-13 00:00:00+00:00,5.538750171661377,5.714104175567627,5.534772872924805,5.692086219787598,4291905,0.0,0.0
2023-04-14 00:00:00+00:00,5.693105220794678,5.7916789054870605,5.653878211975098,5.707489967346191,4644385,0.0,0.0
2023-04-15 00:00:00+00:00,5.707437038421631,5.836751937866211,5.623382091522217,5.702614784240723,4794709,0.0,0.0
2023-04-16 00:00:00+00:00,5.703307151794434,5.740790843963623,5.656345844268799,5.715110778808594,2745936,0.0,0.0
2023-04-17 00:00:00+00:00,5.715313911437988,5.881533145904541,5.660582065582275,5.758533000946045,5265978,0.0,0.0
2023-04-18 00:00:00+00:00,5.757996082305908,5.757996082305908,5.6733717918396,5.739308834075928,3363395,0.0,0.0
2023-04-19 00:00:00+00:00,5.739570140838623,5.788593769073486,5.37682580947876,5.381616115570068,4416596,0.0,0.0
2023-04-20 00:00:00+00:00,5.381272792816162,5.45054292678833,5.275615215301514,5.44952917098999,2879689,0.0,0.0
2023-04-21 00:00:00+00:00,5.449100017547607,5.494651794433594,5.206873893737793,5.248558044433594,3623513,0.0,0.0
2023-04-22 00:00:00+00:00,5.248487949371338,5.364841938018799,5.183407783508301,5.334550857543945,2287445,0.0,0.0
2023-04-23 00:00:00+00:00,5.3348917961120605,5.379077911376953,5.2119598388671875,5.23554801940918,1996172,0.0,0.0
2023-04-24 00:00:00+00:00,5.235116958618164,5.530115127563477,5.235116958618164,5.4680399894714355,3109744,0.0,0.0
2023-04-25 00:00:00+00:00,5.4676690101623535,5.5743408203125,5.396940231323242,5.451426029205322,3472756,0.0,0.0
2023-04-26 00:00:00+00:00,5.451425075531006,5.596569061279297,5.272600173950195,5.428346157073975,2628390,0.0,0.0
2023-04-27 00:00:00+00:00,5.4284539222717285,5.554276943206787,5.420232772827148,5.4717278480529785,1788710,0.0,0.0
2023-04-28 00:00:00+00:00,5.471913814544678,5.6003828048706055,5.4444260597229,5.465031147003174,1866563,0.0,0.0
2023-04-29 00:00:00+00:00,5.46440315246582,5.606751918792725,5.4529571533203125,5.532591819763184,1923086,0.0,0.0
2023-04-30 00:00:00+00:00,5.532679080963135,5.929742813110352,5.420613765716553,5.437304973602295,8282955,0.0,0.0
2023-05-01 00:00:00+00:00,5.436648845672607,5.4655280113220215,5.334260940551758,5.464189052581787,2570263,0.0,0.0
2023-05-02 00:00:00+00:00,5.465054035186768,5.514735221862793,5.35770320892334,5.407586097717285,1939486,0.0,0.0
2023-05-03 00:00:00+00:00,5.408454895019531,5.442759990692139,5.216312885284424,5.393574237823486,2308972,0.0,0.0
2023-05-04 00:00:00+00:00,5.393857955932617,5.462885856628418,5.328168869018555,5.440773963928223,1687520,0.0,0.0
2023-05-05 00:00:00+00:00,5.440814971923828,5.512485980987549,5.3148112297058105,5.328400135040283,1849437,0.0,0.0
2023-05-06 00:00:00+00:00,5.329493045806885,5.533988952636719,5.2674431800842285,5.323185920715332,3462806,0.0,0.0
2023-05-07 00:00:00+00:00,5.323239803314209,5.486616134643555,5.29160213470459,5.308173179626465,2406290,0.0,0.0
2023-05-08 00:00:00+00:00,5.307496070861816,5.3217010498046875,4.9284138679504395,4.978827953338623,3296141,0.0,0.0
2023-05-09 00:00:00+00:00,4.978480815887451,5.124266147613525,4.911043167114258,4.972126007080078,1953420,0.0,0.0
2023-05-10 00:00:00+00:00,4.972591876983643,5.0497870445251465,4.80467414855957,4.94537878036499,2802082,0.0,0.0
2023-05-11 00:00:00+00:00,4.945077896118164,4.949563026428223,4.604444980621338,4.687146186828613,2266318,0.0,0.0
2023-05-12 00:00:00+00:00,4.687547206878662,4.828358173370361,4.500731945037842,4.7570672035217285,2645343,0.0,0.0
2023-05-13 00:00:00+00:00,4.756245136260986,4.756245136260986,4.667501926422119,4.732913970947266,1533490,0.0,0.0
2023-05-14 00:00:00+00:00,4.731842041015625,4.778261184692383,4.6702799797058105,4.702624797821045,1649062,0.0,0.0
2023-05-15 00:00:00+00:00,4.702836036682129,4.76924991607666,4.679565906524658,4.722932815551758,1383592,0.0,0.0
2023-05-16 00:00:00+00:00,4.721834182739258,4.779275894165039,4.648375034332275,4.717442989349365,1546576,0.0,0.0
2023-05-17 00:00:00+00:00,4.717382907867432,4.737821102142334,4.512472152709961,4.603939056396484,1893256,0.0,0.0
2023-05-18 00:00:00+00:00,4.604047775268555,4.614398956298828,4.419795989990234,4.452171802520752,1347748,0.0,0.0
2023-05-19 00:00:00+00:00,4.451973915100098,4.558199882507324,4.417924880981445,4.5008158683776855,1548820,0.0,0.0
2023-05-20 00:00:00+00:00,4.5009260177612305,4.609681129455566,4.473893165588379,4.508200168609619,1866288,0.0,0.0
2023-05-21 00:00:00+00:00,4.498526096343994,4.5677490234375,4.263553142547607,4.292959213256836,2036504,0.0,0.0
2023-05-22 00:00:00+00:00,4.292846202850342,4.402440071105957,4.255258083343506,4.2926812171936035,1349163,0.0,0.0
2023-05-23 00:00:00+00:00,4.2925801277160645,4.378522872924805,4.250232219696045,4.322577953338623,1128147,0.0,0.0
2023-05-24 00:00:00+00:00,4.3229289054870605,4.328595161437988,4.1500678062438965,4.255214214324951,1324743,0.0,0.0
2023-05-25 00:00:00+00:00,4.255735874176025,4.271358013153076,4.156379222869873,4.194561004638672,1233244,0.0,0.0
2023-05-26 00:00:00+00:00,4.195095062255859,4.238438129425049,4.159060955047607,4.216217994689941,1127070,0.0,0.0
2023-05-27 00:00:00+00:00,4.2163472175598145,4.243572235107422,4.16816520690918,4.171345233917236,1035148,0.0,0.0
2023-05-28 00:00:00+00:00,4.181571006774902,4.315924167633057,4.16868782043457,4.243206977844238,1632985,0.0,0.0
2023-05-29 00:00:00+00:00,4.2435221672058105,4.266594886779785,4.1528639793396,4.186438083648682,1126260,0.0,0.0
2023-05-30 00:00:00+00:00,4.186044216156006,4.217830181121826,4.088653087615967,4.099885940551758,1468667,0.0,0.0
2023-05-31 00:00:00+00:00,4.100000858306885,4.113424777984619,3.9121999740600586,3.984144926071167,1485248,0.0,0.0
2023-06-01 00:00:00+00:00,3.9833009243011475,4.192079067230225,3.921891927719116,3.99932599067688,2840742,0.0,0.0
2023-06-02 00:00:00+00:00,3.9992499351501465,4.293867111206055,3.998059034347534,4.122643947601318,3525451,0.0,0.0
2023-06-03 00:00:00+00:00,4.12263298034668,4.13850212097168,4.036527156829834,4.043062210083008,1101005,0.0,0.0
2023-06-04 00:00:00+00:00,4.04243803024292,4.053091049194336,3.9995760917663574,4.0003509521484375,772576,0.0,0.0
2023-06-05 00:00:00+00:00,4.00023889541626,4.010676860809326,3.607590913772583,3.713623046875,2420492,0.0,0.0
2023-06-06 00:00:00+00:00,3.7133820056915283,3.8433480262756348,3.659698963165283,3.796781063079834,1184920,0.0,0.0
2023-06-07 00:00:00+00:00,3.7974228858947754,3.8005270957946777,3.447113037109375,3.454906940460205,1283441,0.0,0.0
2023-06-08 00:00:00+00:00,3.4554638862609863,3.4892749786376953,3.309983968734741,3.456549882888794,2048766,0.0,0.0
2023-06-09 00:00:00+00:00,3.4559850692749023,3.5429930686950684,3.3937320709228516,3.419651985168457,1549995,0.0,0.0
2023-06-10 00:00:00+00:00,3.4193899631500244,3.421998977661133,2.9276630878448486,3.197144031524658,2616975,0.0,0.0
2023-06-11 00:00:00+00:00,3.196937084197998,3.2252941131591797,3.0676000118255615,3.0710461139678955,1007524,0.0,0.0
2023-06-12 00:00:00+00:00,3.0707309246063232,3.120853900909424,2.9928979873657227,3.1160221099853516,948063,0.0,0.0
2023-06-13 00:00:00+00:00,3.116050958633423,3.5005550384521484,3.0963261127471924,3.2642080783843994,6523355,0.0,0.0
2023-06-14 00:00:00+00:00,3.2642080783843994,3.3366880416870117,3.023129940032959,3.0851240158081055,2318748,0.0,0.0
2023-06-15 00:00:00+00:00,3.085860013961792,3.172805070877075,3.0472309589385986,3.154388904571533,1952691,0.0,0.0
2023-06-16 00:00:00+00:00,3.154439926147461,3.2278659343719482,3.118190050125122,3.1878700256347656,1319155,0.0,0.0
2023-06-17 00:00:00+00:00,3.18853497505188,3.24902606010437,3.165579080581665,3.199742078781128,1134497,0.0,0.0
2023-06-18 00:00:00+00:00,3.199394941329956,3.2110610008239746,3.1383678913116455,3.140630006790161,986180,0.0,0.0
2023-06-19 00:00:00+00:00,3.1403629779815674,3.2212889194488525,3.119462013244629,3.1682639122009277,1087354,0.0,0.0
2023-06-20 00:00:00+00:00,3.1682140827178955,3.2428550720214844,3.1398580074310303,3.2041399478912354,1133419,0.0,0.0
2023-06-21 00:00:00+00:00,3.2039101123809814,3.305459976196289,3.1976358890533447,3.2602970600128174,1435855,0.0,0.0
2023-06-22 00:00:00+00:00,3.2597620487213135,3.349066972732544,3.166551113128662,3.1769580841064453,1725182,0.0,0.0
2023-06-23 00:00:00+00:00,3.178075075149536,3.2957348823547363,3.149566888809204,3.2707879543304443,1514116,0.0,0.0
2023-06-24 00:00:00+00:00,3.2708449363708496,3.3716840744018555,3.205315113067627,3.2784430980682373,1875290,0.0,0.0
2023-06-25 00:00:00+00:00,3.2783429622650146,3.367053985595703,3.2618370056152344,3.2871060371398926,1361939,0.0,0.0
2023-06-26 00:00:00+00:00,3.286703109741211,3.9134340286254883,3.2461650371551514,3.368211030960083,13180518,0.0,0.0
2023-06-27 00:00:00+00:00,3.3688130378723145,3.486725091934204,3.329704999923706,3.3434550762176514,2923083,0.0,0.0
2023-06-28 00:00:00+00:00,3.3433260917663574,3.4054250717163086,3.2438011169433594,3.2831220626831055,2126575,0.0,0.0
2023-06-29 00:00:00+00:00,3.284451961517334,3.3334529399871826,3.2713279724121094,3.299942970275879,1438131,0.0,0.0
2023-06-30 00:00:00+00:00,3.300002098083496,3.367940902709961,3.235167980194092,3.3000481128692627,1935584,0.0,0.0
2023-07-01 00:00:00+00:00,3.2997241020202637,3.36918306350708,3.2834548950195312,3.3688058853149414,1190782,0.0,0.0
2023-07-02 00:00:00+00:00,3.368925094604492,3.374727964401245,3.3029749393463135,3.3437249660491943,1126302,0.0,0.0
2023-07-03 00:00:00+00:00,3.343888998031616,3.423537015914917,3.3304150104522705,3.400576114654541,1228185,0.0,0.0
2023-07-04 00:00:00+00:00,3.4011640548706055,3.5424299240112305,3.383358955383301,3.4434049129486084,1669652,0.0,0.0
2023-07-05 00:00:00+00:00,3.4442429542541504,3.5025999546051025,3.382246971130371,3.3963940143585205,1290363,0.0,0.0
2023-07-06 00:00:00+00:00,3.3962080478668213,3.475878953933716,3.3518381118774414,3.355746030807495,1149819,0.0,0.0
2023-07-07 00:00:00+00:00,3.3557169437408447,4.292831897735596,3.3198680877685547,3.8470029830932617,29085117,0.0,0.0
2023-07-08 00:00:00+00:00,3.8475520610809326,4.062592029571533,3.592745065689087,3.671022891998291,8762758,0.0,0.0
2023-07-09 00:00:00+00:00,3.6705338954925537,3.741154909133911,3.558382987976074,3.587682008743286,3009982,0.0,0.0
2023-07-10 00:00:00+00:00,3.5884900093078613,3.6554510593414307,3.4674599170684814,3.473339080810547,2367449,0.0,0.0
2023-07-11 00:00:00+00:00,3.4746689796447754,3.498276948928833,3.4293088912963867,3.4386990070343018,1447341,0.0,0.0
2023-07-12 00:00:00+00:00,3.4387130737304688,3.491244077682495,3.4387130737304688,3.4802780151367188,959387,0.0,0.0
2023-07-13 00:00:00+00:00,3.4810869693756104,3.546088933944702,3.4528961181640625,3.5259130001068115,1780464,0.0,0.0
2023-07-14 00:00:00+00:00,3.524933099746704,3.5567290782928467,3.4324090480804443,3.4890780448913574,1566696,0.0,0.0
2023-07-15 00:00:00+00:00,3.4893479347229004,3.5060389041900635,3.4558660984039307,3.4827771186828613,1181410,0.0,0.0
2023-07-16 00:00:00+00:00,3.4829890727996826,3.512005090713501,3.4584410190582275,3.4675099849700928,1107292,0.0,0.0
2023-07-17 00:00:00+00:00,3.4672861099243164,3.5095150470733643,3.441495895385742,3.4808690547943115,1626374,0.0,0.0
2023-07-18 00:00:00+00:00,3.479485034942627,3.5155038833618164,3.3797550201416016,3.410552978515625,1552798,0.0,0.0
2023-07-19 00:00:00+00:00,3.4109549522399902,3.46138596534729,3.4101779460906982,3.4212958812713623,878612,0.0,0.0
2023-07-20 00:00:00+00:00,3.4208829402923584,3.436866044998169,3.38498592376709,3.4053690433502197,818774,0.0,0.0
2023-07-21 00:00:00+00:00,3.4083330631256104,3.540342092514038,3.3966379165649414,3.456415891647339,2478616,0.0,0.0
2023-07-22 00:00:00+00:00,3.4567949771881104,3.47831392288208,3.4260549545288086,3.4465060234069824,1133701,0.0,0.0
2023-07-23 00:00:00+00:00,3.4472689628601074,3.6062099933624268,3.442440986633301,3.4992311000823975,2754834,0.0,0.0
2023-07-24 00:00:00+00:00,3.4991509914398193,4.331399917602539,3.47005295753479,3.8766210079193115,42867618,0.0,0.0
2023-07-25 00:00:00+00:00,3.8773748874664307,4.189000129699707,3.7363169193267822,3.8162460327148438,13494009,0.0,0.0
2023-07-26 00:00:00+00:00,3.8160979747772217,3.8183209896087646,3.6063079833984375,3.6785619258880615,3063455,0.0,0.0
2023-07-27 00:00:00+00:00,3.678380012512207,4.118945121765137,3.671586036682129,3.9311609268188477,11517345,0.0,0.0
2023-07-28 00:00:00+00:00,3.931372880935669,4.033764839172363,3.786860942840576,3.8302409648895264,5343785,0.0,0.0
2023-07-29 00:00:00+00:00,3.8305630683898926,3.925079107284546,3.67728590965271,3.7277729511260986,4523521,0.0,0.0
2023-07-30 00:00:00+00:00,3.7279229164123535,4.20202112197876,3.6968929767608643,3.8751120567321777,13361194,0.0,0.0
2023-07-31 00:00:00+00:00,3.8753299713134766,4.093740940093994,3.811310052871704,3.837493896484375,9602388,0.0,0.0
2023-08-01 00:00:00+00:00,3.8412230014801025,3.9915990829467773,3.8214330673217773,3.894347906112671,3146639,0.0,0.0
2023-08-02 00:00:00+00:00,3.8941800594329834,3.9081320762634277,3.789544105529785,3.837157964706421,2448945,0.0,0.0
2023-08-03 00:00:00+00:00,3.8381710052490234,3.898818016052246,3.79243803024292,3.8166770935058594,3305503,0.0,0.0
2023-08-04 00:00:00+00:00,3.8155388832092285,3.8812921047210693,3.7485311031341553,3.7931480407714844,3158908,0.0,0.0
2023-08-05 00:00:00+00:00,3.7932939529418945,3.796782970428467,3.7064850330352783,3.7270379066467285,1384534,0.0,0.0
2023-08-06 00:00:00+00:00,3.7273778915405273,3.790705919265747,3.7080299854278564,3.748473882675171,1434413,0.0,0.0
2023-08-07 00:00:00+00:00,3.748626947402954,3.82728910446167,3.6946609020233154,3.726771116256714,1851089,0.0,0.0
2023-08-08 00:00:00+00:00,3.726749897003174,3.8244550228118896,3.7199809551239014,3.7653720378875732,2545200,0.0,0.0
2023-08-09 00:00:00+00:00,3.765505075454712,3.7928590774536133,3.7366058826446533,3.7865490913391113,1350886,0.0,0.0
2023-08-10 00:00:00+00:00,3.785094976425171,3.86352801322937,3.716710090637207,3.720151901245117,2889643,0.0,0.0
