TIMESTAMP,EARN29772_OPEN_PRICE_USD,EARN29772_HIGH_PRICE_USD,EARN29772_LOW_PRICE_USD,EARN29772_CLOSE_PRICE_USD,EARN29772_VOLUME_USD,EARN29772_DIVIDENDS_USD,EARN29772_STOCK_SPLITS_USD
2025-05-07 00:00:00+00:00,0.0038930000737309456,0.004083999898284674,0.0038189999759197235,0.004042999818921089,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.004042999818921089,0.0044479998759925365,0.003957000095397234,0.0042489999905228615,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.0042489999905228615,0.004827000200748444,0.004011999815702438,0.004279000218957663,5955,0.0,0.0
2025-05-10 00:00:00+00:00,0.004279000218957663,0.004747000057250261,0.004145000129938126,0.004732999950647354,1376,0.0,0.0
2025-05-11 00:00:00+00:00,0.004732999950647354,0.004935000091791153,0.004224999807775021,0.0048050000332295895,2505,0.0,0.0
2025-05-12 00:00:00+00:00,0.0048050000332295895,0.006202999968081713,0.004803000018000603,0.005305000115185976,5970,0.0,0.0
2025-05-13 00:00:00+00:00,0.005305000115185976,0.005526999942958355,0.004637999925762415,0.005398999899625778,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.005398999899625778,0.005452999845147133,0.004755999892950058,0.004765000194311142,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.004765000194311142,0.005152999889105558,0.004393000155687332,0.004668000154197216,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.004668000154197216,0.004801999777555466,0.004350000061094761,0.004488999955356121,1622,0.0,0.0
2025-05-17 00:00:00+00:00,0.004488999955356121,0.004776999820023775,0.004377999808639288,0.004556000232696533,513,0.0,0.0
2025-05-18 00:00:00+00:00,0.004556000232696533,0.004925999790430069,0.0045449999161064625,0.004695000126957893,255,0.0,0.0
2025-05-19 00:00:00+00:00,0.004695000126957893,0.004811999853700399,0.004029000177979469,0.0041589997708797455,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0041589997708797455,0.004953000228852034,0.0037899999879300594,0.004650000017136335,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.004650000017136335,0.004738999996334314,0.0045380000956356525,0.0045380000956356525,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0045380000956356525,0.005206000059843063,0.0045380000956356525,0.005156000144779682,1360,0.0,0.0
2025-05-23 00:00:00+00:00,0.005156000144779682,0.005762000102549791,0.004846999887377024,0.004980999976396561,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.004980999976396561,0.005024999845772982,0.004579000174999237,0.004579000174999237,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.004579000174999237,0.004660999868065119,0.004106000065803528,0.004364999942481518,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.004364999942481518,0.004769999999552965,0.004323999863117933,0.004654000047594309,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.004654000047594309,0.004712000023573637,0.004608000162988901,0.004712000023573637,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.004712000023573637,0.0047439998015761375,0.00469199987128377,0.00469799991697073,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.00469799991697073,0.004730999935418367,0.004348000045865774,0.004637000150978565,34,0.0,0.0
2025-05-30 00:00:00+00:00,0.004637000150978565,0.004645000211894512,0.002956999931484461,0.0038240000139921904,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0038240000139921904,0.003959000110626221,0.0026209999341517687,0.0028619999065995216,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.002862222259864211,0.003772913245484233,0.0027676241006702185,0.003523400751873851,499,0.0,0.0
