TIMESTAMP,FERT_OPEN_PRICE_USD,FERT_HIGH_PRICE_USD,FERT_LOW_PRICE_USD,FERT_CLOSE_PRICE_USD,FERT_VOLUME_USD,FERT_DIVIDENDS_USD,FERT_STOCK_SPLITS_USD
2023-07-03 00:00:00+00:00,0.0005810000002384186,0.0005939999828115106,0.0005610000225715339,0.0005639999872073531,177,0.0,0.0
2023-07-04 00:00:00+00:00,0.0005639999872073531,0.0005670000100508332,0.0005300000193528831,0.0005310000269673765,234,0.0,0.0
2023-07-05 00:00:00+00:00,0.0005310000269673765,0.000623999978415668,0.0005280000041238964,0.0005660000024363399,1675,0.0,0.0
2023-07-06 00:00:00+00:00,0.0005670000100508332,0.0005810000002384186,0.0005409999866969883,0.0005440000095404685,103,0.0,0.0
2023-07-07 00:00:00+00:00,0.0005440000095404685,0.0005760000203736126,0.0005380000220611691,0.0005559999844990671,299,0.0,0.0
2023-07-08 00:00:00+00:00,0.0005569999921135604,0.0005990000208839774,0.0005569999921135604,0.0005840000230818987,139,0.0,0.0
2023-07-09 00:00:00+00:00,0.0005840000230818987,0.0006130000110715628,0.000577000027988106,0.0005789999850094318,393,0.0,0.0
2023-07-10 00:00:00+00:00,0.000577000027988106,0.0006000000284984708,0.0005610000225715339,0.0005719999899156392,238,0.0,0.0
2023-07-11 00:00:00+00:00,0.0005719999899156392,0.0005830000154674053,0.0005590000073425472,0.0005629999795928597,205,0.0,0.0
2023-07-12 00:00:00+00:00,0.0005629999795928597,0.0005629999795928597,0.000526999996509403,0.0005310000269673765,299,0.0,0.0
2023-07-13 00:00:00+00:00,0.0005310000269673765,0.0005649999948218465,0.0005249999812804163,0.0005610000225715339,183,0.0,0.0
2023-07-14 00:00:00+00:00,0.0005590000073425472,0.0006569999968633056,0.000506000011228025,0.0005210000090301037,1216,0.0,0.0
2023-07-15 00:00:00+00:00,0.0005200000014156103,0.0005879999953322113,0.0005150000215508044,0.0005879999953322113,1518,0.0,0.0
2023-07-16 00:00:00+00:00,0.0005859999801032245,0.000590000010561198,0.000547999981790781,0.0005499999970197678,135,0.0,0.0
2023-07-17 00:00:00+00:00,0.0005499999970197678,0.0005799999926239252,0.0005440000095404685,0.0005569999921135604,490,0.0,0.0
2023-07-18 00:00:00+00:00,0.0005569999921135604,0.0005660000024363399,0.0005280000041238964,0.0005520000122487545,416,0.0,0.0
2023-07-19 00:00:00+00:00,0.0005510000046342611,0.0005789999850094318,0.0005489999894052744,0.0005719999899156392,378,0.0,0.0
2023-07-20 00:00:00+00:00,0.0005719999899156392,0.0005750000127591193,0.0005370000144466758,0.0005579999997280538,418,0.0,0.0
2023-07-21 00:00:00+00:00,0.0005579999997280538,0.0005859999801032245,0.0005530000198632479,0.0005719999899156392,367,0.0,0.0
2023-07-22 00:00:00+00:00,0.0005719999899156392,0.0005750000127591193,0.0005499999970197678,0.0005579999997280538,243,0.0,0.0
2023-07-23 00:00:00+00:00,0.0005619999719783664,0.00056900002527982,0.0005559999844990671,0.0005610000225715339,203,0.0,0.0
2023-07-24 00:00:00+00:00,0.0005610000225715339,0.0005619999719783664,0.0005259999888949096,0.0005300000193528831,141,0.0,0.0
2023-07-25 00:00:00+00:00,0.0005300000193528831,0.000539999979082495,0.0005290000117383897,0.000534999999217689,88,0.0,0.0
2023-07-26 00:00:00+00:00,0.000534999999217689,0.0005360000068321824,0.0004970000009052455,0.0005089999758638442,262,0.0,0.0
2023-07-27 00:00:00+00:00,0.0005070000188425183,0.0005729999975301325,0.0005000000237487257,0.000534999999217689,1441,0.0,0.0
2023-07-28 00:00:00+00:00,0.000534999999217689,0.0005419999943114817,0.0005130000063218176,0.0005389999714680016,496,0.0,0.0
2023-07-29 00:00:00+00:00,0.0005389999714680016,0.0005409999866969883,0.0005179999861866236,0.0005200000014156103,218,0.0,0.0
2023-07-30 00:00:00+00:00,0.0005189999938011169,0.0005230000242590904,0.0004949999856762588,0.000522000016644597,252,0.0,0.0
2023-07-31 00:00:00+00:00,0.000522000016644597,0.000526999996509403,0.00048499999684281647,0.0005230000242590904,540,0.0,0.0
2023-08-01 00:00:00+00:00,0.0005239999736659229,0.0005310000269673765,0.0005099999834783375,0.0005310000269673765,238,0.0,0.0
2023-08-02 00:00:00+00:00,0.0005310000269673765,0.0005329999839887023,0.0004980000085197389,0.0005109999910928309,481,0.0,0.0
2023-08-03 00:00:00+00:00,0.0005109999910928309,0.0005109999910928309,0.0004879999905824661,0.0004900000058114529,236,0.0,0.0
2023-08-04 00:00:00+00:00,0.0004900000058114529,0.0004990000161342323,0.00047900000936351717,0.00048099999548867345,338,0.0,0.0
2023-08-05 00:00:00+00:00,0.00048099999548867345,0.0005169999785721302,0.00047900000936351717,0.000493000028654933,582,0.0,0.0
2023-08-06 00:00:00+00:00,0.000493000028654933,0.0005280000041238964,0.0004830000107176602,0.0005200000014156103,613,0.0,0.0
2023-08-07 00:00:00+00:00,0.0005200000014156103,0.0005339999916031957,0.0005080000264570117,0.0005210000090301037,595,0.0,0.0
2023-08-08 00:00:00+00:00,0.0005210000090301037,0.0005230000242590904,0.0004959999932907522,0.0004970000009052455,410,0.0,0.0
2023-08-09 00:00:00+00:00,0.0004970000009052455,0.0005009999731555581,0.00047500000800937414,0.0004959999932907522,351,0.0,0.0
2023-08-10 00:00:00+00:00,0.0004959999932907522,0.0005080000264570117,0.00048499999684281647,0.0004949999856762588,228,0.0,0.0
2023-08-11 00:00:00+00:00,0.0004939999780617654,0.0005009999731555581,0.0004879999905824661,0.0004970000009052455,303,0.0,0.0
2023-08-12 00:00:00+00:00,0.0004970000009052455,0.0004980000085197389,0.0004870000120718032,0.0004889999981969595,139,0.0,0.0
2023-08-13 00:00:00+00:00,0.0004889999981969595,0.0006419999990612268,0.00048600000445730984,0.0006380000268109143,2403,0.0,0.0
2023-08-14 00:00:00+00:00,0.0006380000268109143,0.0006760000251233578,0.0005929999751970172,0.0005959999980404973,1466,0.0,0.0
2023-08-15 00:00:00+00:00,0.0005959999980404973,0.0005970000056549907,0.0005549999768845737,0.0005629999795928597,156,0.0,0.0
2023-08-16 00:00:00+00:00,0.0005629999795928597,0.0005709999823011458,0.0005290000117383897,0.0005389999714680016,508,0.0,0.0
2023-08-17 00:00:00+00:00,0.0005389999714680016,0.0005419999943114817,0.00046999999904073775,0.000493000028654933,303,0.0,0.0
2023-08-18 00:00:00+00:00,0.000493000028654933,0.000522000016644597,0.0004910000134259462,0.0005019999807700515,630,0.0,0.0
2023-08-19 00:00:00+00:00,0.0005019999807700515,0.0005290000117383897,0.0005000000237487257,0.0005150000215508044,816,0.0,0.0
2023-08-20 00:00:00+00:00,0.0005150000215508044,0.0005200000014156103,0.0005039999959990382,0.0005150000215508044,183,0.0,0.0
2023-08-21 00:00:00+00:00,0.0005150000215508044,0.0005210000090301037,0.0004659999976865947,0.00047900000936351717,727,0.0,0.0
2023-08-22 00:00:00+00:00,0.00048099999548867345,0.0005430000019259751,0.0004440000047907233,0.00046800001291558146,1539,0.0,0.0
2023-08-23 00:00:00+00:00,0.00046800001291558146,0.0004799999878741801,0.00045900000259280205,0.0004720000142697245,337,0.0,0.0
2023-08-24 00:00:00+00:00,0.0004720000142697245,0.00047500000800937414,0.00045399999362416565,0.00046499999007210135,465,0.0,0.0
2023-08-25 00:00:00+00:00,0.00046800001291558146,0.00046800001291558146,0.00045200000749900937,0.0004569999873638153,98,0.0,0.0
2023-08-26 00:00:00+00:00,0.0004569999873638153,0.0005339999916031957,0.000450999999884516,0.0005200000014156103,2378,0.0,0.0
2023-08-27 00:00:00+00:00,0.0005210000090301037,0.000522000016644597,0.0004830000107176602,0.0004920000210404396,357,0.0,0.0
2023-08-28 00:00:00+00:00,0.0004920000210404396,0.0004970000009052455,0.00047400000039488077,0.0004910000134259462,197,0.0,0.0
2023-08-29 00:00:00+00:00,0.0004910000134259462,0.0005300000193528831,0.0004529999860096723,0.00045900000259280205,1007,0.0,0.0
2023-08-30 00:00:00+00:00,0.00045900000259280205,0.00047500000800937414,0.00045200000749900937,0.0004560000088531524,662,0.0,0.0
2023-08-31 00:00:00+00:00,0.0004560000088531524,0.0004729999927803874,0.0004220000118948519,0.00042299999040551484,408,0.0,0.0
2023-09-01 00:00:00+00:00,0.0004239999980200082,0.0004309999931138009,0.0003929999948013574,0.00039500001003034413,514,0.0,0.0
2023-09-02 00:00:00+00:00,0.00039500001003034413,0.00039500001003034413,0.0003870000073220581,0.000391999987186864,145,0.0,0.0
2023-09-03 00:00:00+00:00,0.000391999987186864,0.0004070000140927732,0.000387999985832721,0.00040099999750964344,524,0.0,0.0
2023-09-04 00:00:00+00:00,0.00040099999750964344,0.00042600001324899495,0.00038899999344721437,0.0004250000056345016,972,0.0,0.0
2023-09-05 00:00:00+00:00,0.00042600001324899495,0.00042600001324899495,0.0004140000091865659,0.0004149999876972288,122,0.0,0.0
2023-09-06 00:00:00+00:00,0.0004149999876972288,0.0004180000105407089,0.00040499999886378646,0.0004079999926034361,287,0.0,0.0
2023-09-07 00:00:00+00:00,0.0004079999926034361,0.0004180000105407089,0.00039999998989515007,0.0004079999926034361,395,0.0,0.0
2023-09-08 00:00:00+00:00,0.0004079999926034361,0.0004199999966658652,0.00039599998854100704,0.00039599998854100704,288,0.0,0.0
2023-09-09 00:00:00+00:00,0.00039599998854100704,0.00041099998634308577,0.0003929999948013574,0.0004020000051241368,434,0.0,0.0
2023-09-10 00:00:00+00:00,0.0004020000051241368,0.0004039999912492931,0.0003800000122282654,0.00038499999209307134,396,0.0,0.0
2023-09-11 00:00:00+00:00,0.00038499999209307134,0.0003859999997075647,0.00035099999513477087,0.00035799999022856355,704,0.0,0.0
2023-09-12 00:00:00+00:00,0.00035799999022856355,0.00037900000461377203,0.0003549999964889139,0.0003549999964889139,238,0.0,0.0
2023-09-13 00:00:00+00:00,0.0003549999964889139,0.00037299998803064227,0.0003490000090096146,0.00037299998803064227,325,0.0,0.0
2023-09-14 00:00:00+00:00,0.00037299998803064227,0.00037900000461377203,0.00036199999158270657,0.00036700000055134296,349,0.0,0.0
2023-09-15 00:00:00+00:00,0.00036700000055134296,0.0003699999942909926,0.0003499999875202775,0.0003600000054575503,164,0.0,0.0
2023-09-16 00:00:00+00:00,0.0003600000054575503,0.0003600000054575503,0.00034100000630132854,0.0003420000139158219,183,0.0,0.0
2023-09-17 00:00:00+00:00,0.0003420000139158219,0.0003420000139158219,0.0003229999856557697,0.0003239999932702631,273,0.0,0.0
2023-09-18 00:00:00+00:00,0.00032500000088475645,0.00033099998836405575,0.00031599999056197703,0.00031900001340545714,101,0.0,0.0
2023-09-19 00:00:00+00:00,0.00031900001340545714,0.0003260000084992498,0.00031400000443682075,0.00031599999056197703,96,0.0,0.0
2023-09-20 00:00:00+00:00,0.00031599999056197703,0.00031900001340545714,0.00030499999411404133,0.000307999987853691,227,0.0,0.0
2023-09-21 00:00:00+00:00,0.000307999987853691,0.00030899999546818435,0.00029399999766610563,0.000295000005280599,109,0.0,0.0
2023-09-22 00:00:00+00:00,0.000295000005280599,0.0002969999914057553,0.00027600000612437725,0.0002770000137388706,180,0.0,0.0
2023-09-23 00:00:00+00:00,0.0002770000137388706,0.0002809999859891832,0.0002739999908953905,0.0002749999985098839,66,0.0,0.0
2023-09-24 00:00:00+00:00,0.0002749999985098839,0.0002770000137388706,0.0002629999944474548,0.0002640000020619482,103,0.0,0.0
2023-09-25 00:00:00+00:00,0.0002640000020619482,0.0002690000110305846,0.00026000000070780516,0.0002680000034160912,69,0.0,0.0
2023-09-26 00:00:00+00:00,0.0002680000034160912,0.0002789999998640269,0.00026000000070780516,0.00026500000967644155,483,0.0,0.0
2023-09-27 00:00:00+00:00,0.00026599998818710446,0.00027099999715574086,0.0002579999854788184,0.0002579999854788184,119,0.0,0.0
2023-09-28 00:00:00+00:00,0.0002579999854788184,0.00027600000612437725,0.0002579999854788184,0.0002680000034160912,226,0.0,0.0
2023-09-29 00:00:00+00:00,0.0002680000034160912,0.0002690000110305846,0.0002589999930933118,0.00026000000070780516,69,0.0,0.0
2023-09-30 00:00:00+00:00,0.00026000000070780516,0.0002610000083222985,0.0002530000056140125,0.00025400001322850585,83,0.0,0.0
2023-10-01 00:00:00+00:00,0.00025400001322850585,0.0002730000123847276,0.0002530000056140125,0.00027099999715574086,118,0.0,0.0
2023-10-02 00:00:00+00:00,0.00027099999715574086,0.0002739999908953905,0.0002460000105202198,0.0002500000118743628,170,0.0,0.0
2023-10-03 00:00:00+00:00,0.0002500000118743628,0.0002570000069681555,0.0002460000105202198,0.0002479999966453761,228,0.0,0.0
2023-10-04 00:00:00+00:00,0.0002479999966453761,0.0002629999944474548,0.00024199999461416155,0.00026000000070780516,58,0.0,0.0
2023-10-05 00:00:00+00:00,0.00026000000070780516,0.00026500000967644155,0.0002469999890308827,0.0002519999979995191,165,0.0,0.0
2023-10-06 00:00:00+00:00,0.0002519999979995191,0.0002749999985098839,0.00024900000425986946,0.0002730000123847276,272,0.0,0.0
2023-10-07 00:00:00+00:00,0.0002730000123847276,0.0002859999949578196,0.00025400001322850585,0.00025400001322850585,305,0.0,0.0
2023-10-08 00:00:00+00:00,0.00025400001322850585,0.0002610000083222985,0.0002479999966453761,0.00024900000425986946,125,0.0,0.0
2023-10-09 00:00:00+00:00,0.0002500000118743628,0.0002500000118743628,0.00023299999884329736,0.00023799999326001853,361,0.0,0.0
2023-10-10 00:00:00+00:00,0.00023799999326001853,0.00024900000425986946,0.00023799999326001853,0.00023799999326001853,229,0.0,0.0
2023-10-11 00:00:00+00:00,0.00023799999326001853,0.0002390000008745119,0.00023099999816622585,0.00023400000645779073,60,0.0,0.0
2023-10-12 00:00:00+00:00,0.00023400000645779073,0.00023400000645779073,0.0002209999947808683,0.00022400000307243317,135,0.0,0.0
2023-10-13 00:00:00+00:00,0.00022400000307243317,0.00024500000290572643,0.00022400000307243317,0.0002390000008745119,514,0.0,0.0
2023-10-14 00:00:00+00:00,0.0002390000008745119,0.0002460000105202198,0.0002300000051036477,0.00023499999952036887,444,0.0,0.0
2023-10-15 00:00:00+00:00,0.00023499999952036887,0.00024199999461416155,0.00023299999884329736,0.00023700000019744039,186,0.0,0.0
2023-10-16 00:00:00+00:00,0.00023700000019744039,0.0002460000105202198,0.00023200000578071922,0.00024300000222865492,170,0.0,0.0
2023-10-17 00:00:00+00:00,0.00024300000222865492,0.00024300000222865492,0.00022000000171829015,0.00022200000239536166,160,0.0,0.0
2023-10-18 00:00:00+00:00,0.00022200000239536166,0.00023600000713486224,0.00021899999410379678,0.00022400000307243317,301,0.0,0.0
2023-10-19 00:00:00+00:00,0.00022400000307243317,0.00022400000307243317,0.00021600000036414713,0.0002209999947808683,93,0.0,0.0
2023-10-20 00:00:00+00:00,0.0002209999947808683,0.0002280000044265762,0.00021899999410379678,0.00021899999410379678,66,0.0,0.0
2023-10-21 00:00:00+00:00,0.00021899999410379678,0.00023299999884329736,0.00021899999410379678,0.00022899999748915434,108,0.0,0.0
2023-10-22 00:00:00+00:00,0.00022899999748915434,0.00023799999326001853,0.00022600000374950469,0.00023700000019744039,52,0.0,0.0
2023-10-23 00:00:00+00:00,0.00023700000019744039,0.0002519999979995191,0.00023600000713486224,0.00025099999038502574,214,0.0,0.0
2023-10-24 00:00:00+00:00,0.00025099999038502574,0.0002840000088326633,0.00024399999529123306,0.0002579999854788184,861,0.0,0.0
2023-10-25 00:00:00+00:00,0.0002579999854788184,0.00026500000967644155,0.00024500000290572643,0.00025099999038502574,670,0.0,0.0
2023-10-26 00:00:00+00:00,0.00025099999038502574,0.0002739999908953905,0.0002460000105202198,0.0002469999890308827,191,0.0,0.0
2023-10-27 00:00:00+00:00,0.0002479999966453761,0.0002479999966453761,0.0002300000051036477,0.00023299999884329736,82,0.0,0.0
2023-10-28 00:00:00+00:00,0.00023299999884329736,0.00027200000477023423,0.00023200000578071922,0.0002460000105202198,733,0.0,0.0
2023-10-29 00:00:00+00:00,0.0002460000105202198,0.00025400001322850585,0.00024199999461416155,0.0002500000118743628,93,0.0,0.0
2023-10-30 00:00:00+00:00,0.0002500000118743628,0.00025400001322850585,0.00023999999393709004,0.0002460000105202198,88,0.0,0.0
2023-10-31 00:00:00+00:00,0.0002460000105202198,0.0002579999854788184,0.00023200000578071922,0.00023400000645779073,270,0.0,0.0
2023-11-01 00:00:00+00:00,0.00023400000645779073,0.0002479999966453761,0.0002209999947808683,0.0002460000105202198,74,0.0,0.0
2023-11-02 00:00:00+00:00,0.0002460000105202198,0.0002530000056140125,0.00023099999816622585,0.0002519999979995191,238,0.0,0.0
2023-11-03 00:00:00+00:00,0.0002519999979995191,0.0002519999979995191,0.00023299999884329736,0.00024300000222865492,166,0.0,0.0
2023-11-04 00:00:00+00:00,0.00024300000222865492,0.00026000000070780516,0.00023999999393709004,0.00026000000070780516,355,0.0,0.0
2023-11-05 00:00:00+00:00,0.00026000000070780516,0.0002690000110305846,0.00025099999038502574,0.0002610000083222985,584,0.0,0.0
2023-11-06 00:00:00+00:00,0.00026000000070780516,0.00028199999360367656,0.00025599999935366213,0.0002749999985098839,289,0.0,0.0
2023-11-07 00:00:00+00:00,0.0002749999985098839,0.00028700000257231295,0.00026699999580159783,0.00028300000121816993,230,0.0,0.0
2023-11-08 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,0.0002680000034160912,0.00027099999715574086,156,0.0,0.0
2023-11-09 00:00:00+00:00,0.00027099999715574086,0.0002880000101868063,0.0002530000056140125,0.0002789999998640269,487,0.0,0.0
2023-11-10 00:00:00+00:00,0.0002789999998640269,0.0003279999946244061,0.0002640000020619482,0.00031400000443682075,1010,0.0,0.0
2023-11-11 00:00:00+00:00,0.00031400000443682075,0.00038400001358240843,0.00027600000612437725,0.0003490000090096146,1499,0.0,0.0
2023-11-12 00:00:00+00:00,0.0003499999875202775,0.0005200000014156103,0.0003459999861661345,0.0004959999932907522,3346,0.0,0.0
2023-11-13 00:00:00+00:00,0.0004980000085197389,0.0005200000014156103,0.00039500001003034413,0.00039500001003034413,2878,0.0,0.0
2023-11-14 00:00:00+00:00,0.00039500001003034413,0.0008800000068731606,0.00038400001358240843,0.0007009999826550484,12266,0.0,0.0
2023-11-15 00:00:00+00:00,0.0007009999826550484,0.0009519999730400741,0.0005680000176653266,0.000678999989759177,11472,0.0,0.0
2023-11-16 00:00:00+00:00,0.0006799999973736703,0.0007949999999254942,0.0006619999767281115,0.0006849999772384763,1069,0.0,0.0
2023-11-17 00:00:00+00:00,0.0006840000278316438,0.0007740000146441162,0.0006050000083632767,0.000737000023946166,1984,0.0,0.0
2023-11-18 00:00:00+00:00,0.0007379999733529985,0.0007459999760612845,0.0005810000002384186,0.0005810000002384186,1282,0.0,0.0
2023-11-19 00:00:00+00:00,0.0005810000002384186,0.0007099999929778278,0.000547999981790781,0.0007070000283420086,1866,0.0,0.0
2023-11-20 00:00:00+00:00,0.0007070000283420086,0.0007179999956861138,0.0004970000009052455,0.0005000000237487257,1503,0.0,0.0
2023-11-21 00:00:00+00:00,0.0005000000237487257,0.0005489999894052744,0.0004720000142697245,0.00047599998652003706,773,0.0,0.0
2023-11-22 00:00:00+00:00,0.00047599998652003706,0.0005559999844990671,0.00047500000800937414,0.0005540000274777412,737,0.0,0.0
2023-11-23 00:00:00+00:00,0.0005540000274777412,0.0005939999828115106,0.0004970000009052455,0.0005649999948218465,2502,0.0,0.0
2023-11-24 00:00:00+00:00,0.0005649999948218465,0.0005869999877177179,0.00046999999904073775,0.0004870000120718032,1215,0.0,0.0
2023-11-25 00:00:00+00:00,0.00048600000445730984,0.0005280000041238964,0.0004830000107176602,0.0005070000188425183,581,0.0,0.0
2023-11-26 00:00:00+00:00,0.0005099999834783375,0.0005109999910928309,0.00046800001291558146,0.0004889999981969595,213,0.0,0.0
2023-11-27 00:00:00+00:00,0.0004889999981969595,0.000493000028654933,0.00043799998820759356,0.0004490000137593597,250,0.0,0.0
2023-11-28 00:00:00+00:00,0.0004490000137593597,0.00046300000394694507,0.0004079999926034361,0.00041000000783242285,639,0.0,0.0
2023-11-29 00:00:00+00:00,0.00041000000783242285,0.00042600001324899495,0.0004090000002179295,0.00041099998634308577,78,0.0,0.0
2023-11-30 00:00:00+00:00,0.00041099998634308577,0.0004440000047907233,0.0004030000127386302,0.0004400000034365803,463,0.0,0.0
2023-12-01 00:00:00+00:00,0.00044100001105107367,0.00046400001156143844,0.0004349999944679439,0.000446999998530373,98,0.0,0.0
2023-12-02 00:00:00+00:00,0.000446999998530373,0.0004560000088531524,0.0004450000124052167,0.00045200000749900937,113,0.0,0.0
2023-12-03 00:00:00+00:00,0.00045200000749900937,0.0004769999941345304,0.00043899999582208693,0.00044299999717622995,329,0.0,0.0
2023-12-04 00:00:00+00:00,0.00044299999717622995,0.0004670000053010881,0.0004130000015720725,0.00044299999717622995,562,0.0,0.0
2023-12-05 00:00:00+00:00,0.0004419999895617366,0.0005310000269673765,0.0004290000069886446,0.0005310000269673765,933,0.0,0.0
2023-12-06 00:00:00+00:00,0.0005310000269673765,0.0005859999801032245,0.00044800000614486635,0.0004879999905824661,2036,0.0,0.0
2023-12-07 00:00:00+00:00,0.0004879999905824661,0.0009059999720193446,0.00046400001156143844,0.0008370000286959112,10571,0.0,0.0
2023-12-08 00:00:00+00:00,0.0008350000134669244,0.0008459999808110297,0.0006910000229254365,0.0007740000146441162,1670,0.0,0.0
2023-12-09 00:00:00+00:00,0.0007689999765716493,0.0010059999767690897,0.00076299998909235,0.0007929999846965075,3470,0.0,0.0
2023-12-10 00:00:00+00:00,0.0007949999999254942,0.0009079999872483313,0.0007559999939985573,0.0008660000166855752,2044,0.0,0.0
2023-12-11 00:00:00+00:00,0.0008660000166855752,0.0010389999952167273,0.0007699999841861427,0.001016999944113195,2801,0.0,0.0
2023-12-12 00:00:00+00:00,0.001016999944113195,0.0013640000252053142,0.0010140000376850367,0.0010860000038519502,4724,0.0,0.0
2023-12-13 00:00:00+00:00,0.0010860000038519502,0.0011909999884665012,0.0009840000420808792,0.0010839999886229634,2719,0.0,0.0
2023-12-14 00:00:00+00:00,0.0010809999657794833,0.0011739999754354358,0.001025000005029142,0.0011220000451430678,1671,0.0,0.0
2023-12-15 00:00:00+00:00,0.0011210000375285745,0.0011220000451430678,0.0010349999647587538,0.001066999975591898,1015,0.0,0.0
2023-12-16 00:00:00+00:00,0.0010649999603629112,0.0013500000350177288,0.0010379999876022339,0.0012649999698624015,1462,0.0,0.0
2023-12-17 00:00:00+00:00,0.0012730000307783484,0.0013210000470280647,0.0012039999710395932,0.0012159999459981918,1133,0.0,0.0
2023-12-18 00:00:00+00:00,0.0012159999459981918,0.001230000052601099,0.001053999993018806,0.0011699999449774623,605,0.0,0.0
2023-12-19 00:00:00+00:00,0.0011699999449774623,0.0011780000058934093,0.0011099999537691474,0.0011350000277161598,169,0.0,0.0
2023-12-20 00:00:00+00:00,0.0011340000201016665,0.0012440000427886844,0.0011180000146850944,0.0011599999852478504,962,0.0,0.0
2023-12-21 00:00:00+00:00,0.0011609999928623438,0.001231999951414764,0.001133000012487173,0.001218999968841672,690,0.0,0.0
2023-12-22 00:00:00+00:00,0.001214000047184527,0.0012870000209659338,0.001155999954789877,0.00120599998626858,772,0.0,0.0
2023-12-23 00:00:00+00:00,0.0012019999558106065,0.0014860000228509307,0.0011439999798312783,0.001484000007621944,10351,0.0,0.0
2023-12-24 00:00:00+00:00,0.0014860000228509307,0.0014929999597370625,0.0013490000274032354,0.0013760000001639128,896,0.0,0.0
2023-12-25 00:00:00+00:00,0.0013770000077784061,0.0013940000208094716,0.0012240000069141388,0.0012369999894872308,1258,0.0,0.0
2023-12-26 00:00:00+00:00,0.0012309999438002706,0.0012339999666437507,0.0010529999854043126,0.001120000029914081,326,0.0,0.0
2023-12-27 00:00:00+00:00,0.001120000029914081,0.0011259999591857195,0.001041000010445714,0.001041000010445714,545,0.0,0.0
2023-12-28 00:00:00+00:00,0.001041000010445714,0.001057000015862286,0.0009130000253207982,0.0009130000253207982,718,0.0,0.0
2023-12-29 00:00:00+00:00,0.0009130000253207982,0.0009469999931752682,0.0008559999987483025,0.0008750000270083547,734,0.0,0.0
2023-12-30 00:00:00+00:00,0.0008750000270083547,0.00088900001719594,0.0008280000183731318,0.0008689999813213944,535,0.0,0.0
2023-12-31 00:00:00+00:00,0.0008689999813213944,0.0009239999926649034,0.0008619999862276018,0.0008789999992586672,1059,0.0,0.0
2024-01-01 00:00:00+00:00,0.0008789999992586672,0.0008970000199042261,0.000818000000435859,0.0008709999965503812,804,0.0,0.0
2024-01-02 00:00:00+00:00,0.0008709999965503812,0.0010310000507161021,0.0008060000254772604,0.001025000005029142,2793,0.0,0.0
2024-01-03 00:00:00+00:00,0.001025000005029142,0.001025000005029142,0.0006760000251233578,0.0006859999848529696,2954,0.0,0.0
2024-01-04 00:00:00+00:00,0.0006859999848529696,0.0007350000087171793,0.0006760000251233578,0.0007350000087171793,573,0.0,0.0
2024-01-05 00:00:00+00:00,0.0007350000087171793,0.0007379999733529985,0.0006840000278316438,0.0006949999951757491,595,0.0,0.0
2024-01-06 00:00:00+00:00,0.0006949999951757491,0.000699999975040555,0.0006479999865405262,0.0006559999892488122,181,0.0,0.0
2024-01-07 00:00:00+00:00,0.0006559999892488122,0.0006849999772384763,0.0006389999762177467,0.0006389999762177467,782,0.0,0.0
2024-01-08 00:00:00+00:00,0.0006389999762177467,0.0006880000000819564,0.000590000010561198,0.0006779999821446836,627,0.0,0.0
2024-01-09 00:00:00+00:00,0.0006779999821446836,0.0007140000234358013,0.0006510000093840063,0.0006510000093840063,167,0.0,0.0
2024-01-10 00:00:00+00:00,0.0006510000093840063,0.0007300000288523734,0.0006380000268109143,0.0007190000033006072,95,0.0,0.0
2024-01-11 00:00:00+00:00,0.0007190000033006072,0.0007259999983943999,0.0007089999853633344,0.0007239999831654131,179,0.0,0.0
2024-01-12 00:00:00+00:00,0.0007239999831654131,0.0007239999831654131,0.0005569999921135604,0.0005629999795928597,1757,0.0,0.0
2024-01-13 00:00:00+00:00,0.0005629999795928597,0.000590000010561198,0.0005600000149570405,0.000577000027988106,537,0.0,0.0
2024-01-14 00:00:00+00:00,0.000577000027988106,0.0005830000154674053,0.0005409999866969883,0.0005520000122487545,883,0.0,0.0
2024-01-15 00:00:00+00:00,0.0005520000122487545,0.0005540000274777412,0.000514000013936311,0.0005159999709576368,451,0.0,0.0
2024-01-16 00:00:00+00:00,0.0005159999709576368,0.000534999999217689,0.0005080000264570117,0.000522000016644597,424,0.0,0.0
2024-01-17 00:00:00+00:00,0.000522000016644597,0.0005440000095404685,0.0005050000036135316,0.0005050000036135316,584,0.0,0.0
2024-01-18 00:00:00+00:00,0.0005050000036135316,0.0005189999938011169,0.00046999999904073775,0.00047400000039488077,565,0.0,0.0
2024-01-19 00:00:00+00:00,0.00047400000039488077,0.00048499999684281647,0.00044100001105107367,0.00044999999227002263,318,0.0,0.0
2024-01-20 00:00:00+00:00,0.00044999999227002263,0.00045200000749900937,0.0004299999854993075,0.0004299999854993075,291,0.0,0.0
2024-01-21 00:00:00+00:00,0.0004299999854993075,0.0004330000083427876,0.00041700000292621553,0.00041700000292621553,289,0.0,0.0
2024-01-22 00:00:00+00:00,0.00041700000292621553,0.00041700000292621553,0.00037299998803064227,0.00037299998803064227,75,0.0,0.0
2024-01-23 00:00:00+00:00,0.00037299998803064227,0.00038400001358240843,0.00034699999378062785,0.00038300000596791506,184,0.0,0.0
2024-01-24 00:00:00+00:00,0.00038300000596791506,0.0003870000073220581,0.0003640000068116933,0.0003640000068116933,176,0.0,0.0
2024-01-25 00:00:00+00:00,0.0003640000068116933,0.00038499999209307134,0.0003530000103637576,0.0003530000103637576,358,0.0,0.0
