TIMESTAMP,NAFT_OPEN_PRICE_USD,NAFT_HIGH_PRICE_USD,NAFT_LOW_PRICE_USD,NAFT_CLOSE_PRICE_USD,NAFT_VOLUME_USD,NAFT_DIVIDENDS_USD,NAFT_STOCK_SPLITS_USD
2023-06-05 00:00:00+00:00,0.0005859999801032245,0.000590000010561198,0.0005200000014156103,0.000534999999217689,6975,0.0,0.0
2023-06-06 00:00:00+00:00,0.000534999999217689,0.0005389999714680016,0.0005179999861866236,0.0005380000220611691,7091,0.0,0.0
2023-06-07 00:00:00+00:00,0.0005380000220611691,0.000539999979082495,0.000506000011228025,0.0005130000063218176,6841,0.0,0.0
2023-06-08 00:00:00+00:00,0.000514000013936311,0.0005319999763742089,0.0005109999910928309,0.0005159999709576368,6912,0.0,0.0
2023-06-09 00:00:00+00:00,0.0005159999709576368,0.0005300000193528831,0.0005080000264570117,0.0005249999812804163,6883,0.0,0.0
2023-06-10 00:00:00+00:00,0.0005249999812804163,0.0005290000117383897,0.0004450000124052167,0.00047500000800937414,6940,0.0,0.0
2023-06-11 00:00:00+00:00,0.00047500000800937414,0.0004769999941345304,0.0004419999895617366,0.0004670000053010881,6898,0.0,0.0
2023-06-12 00:00:00+00:00,0.0004670000053010881,0.00046999999904073775,0.0004360000020824373,0.0004569999873638153,7173,0.0,0.0
2023-06-13 00:00:00+00:00,0.0004579999949783087,0.0004970000009052455,0.0004450000124052167,0.0004839999892283231,7405,0.0,0.0
2023-06-14 00:00:00+00:00,0.0004839999892283231,0.0006140000186860561,0.000450999999884516,0.0004870000120718032,8028,0.0,0.0
2023-06-15 00:00:00+00:00,0.0004870000120718032,0.000493000028654933,0.00048499999684281647,0.0004889999981969595,6290,0.0,0.0
2023-06-16 00:00:00+00:00,0.0004889999981969595,0.0007869999972172081,0.0004450000124052167,0.0004780000017490238,7195,0.0,0.0
2023-06-17 00:00:00+00:00,0.0004780000017490238,0.00047900000936351717,0.0004349999944679439,0.0004569999873638153,7025,0.0,0.0
2023-06-18 00:00:00+00:00,0.0004569999873638153,0.00046300000394694507,0.00044100001105107367,0.0004529999860096723,6984,0.0,0.0
2023-06-19 00:00:00+00:00,0.00045399999362416565,0.0004600000102072954,0.00044999999227002263,0.0004569999873638153,7011,0.0,0.0
2023-06-20 00:00:00+00:00,0.0004579999949783087,0.00047400000039488077,0.00043200000072829425,0.0004529999860096723,7046,0.0,0.0
2023-06-21 00:00:00+00:00,0.0004529999860096723,0.0006290000164881349,0.00045200000749900937,0.00046400001156143844,7359,0.0,0.0
2023-06-22 00:00:00+00:00,0.00046300000394694507,0.0006300000241026282,0.00044999999227002263,0.0004780000017490238,7007,0.0,0.0
2023-06-23 00:00:00+00:00,0.0004769999941345304,0.0006000000284984708,0.0004400000034365803,0.0004720000142697245,7527,0.0,0.0
2023-06-24 00:00:00+00:00,0.0004720000142697245,0.0005939999828115106,0.00043200000072829425,0.0004490000137593597,7205,0.0,0.0
2023-06-25 00:00:00+00:00,0.0004490000137593597,0.0005009999731555581,0.000446999998530373,0.00046400001156143844,7248,0.0,0.0
2023-06-26 00:00:00+00:00,0.00046300000394694507,0.0004780000017490238,0.00043700000969693065,0.00044800000614486635,7144,0.0,0.0
2023-06-27 00:00:00+00:00,0.00044800000614486635,0.00044999999227002263,0.0004450000124052167,0.00044800000614486635,7235,0.0,0.0
2023-06-28 00:00:00+00:00,0.0004490000137593597,0.00044999999227002263,0.0004239999980200082,0.00043200000072829425,7035,0.0,0.0
2023-06-29 00:00:00+00:00,0.00043200000072829425,0.0004579999949783087,0.00042699999175965786,0.0004459999909158796,6488,0.0,0.0
2023-06-30 00:00:00+00:00,0.000446999998530373,0.0004870000120718032,0.0004250000056345016,0.000450999999884516,7040,0.0,0.0
2023-07-01 00:00:00+00:00,0.00045200000749900937,0.0005159999709576368,0.00044100001105107367,0.00046800001291558146,7193,0.0,0.0
2023-07-02 00:00:00+00:00,0.00046800001291558146,0.00047500000800937414,0.00046300000394694507,0.0004689999914262444,7037,0.0,0.0
2023-07-03 00:00:00+00:00,0.00046800001291558146,0.00047599998652003706,0.0004619999963324517,0.0004689999914262444,6884,0.0,0.0
2023-07-04 00:00:00+00:00,0.0004689999914262444,0.0005970000056549907,0.00044800000614486635,0.00046999999904073775,7777,0.0,0.0
2023-07-05 00:00:00+00:00,0.00046999999904073775,0.0004710000066552311,0.0004529999860096723,0.00046999999904073775,6727,0.0,0.0
2023-07-06 00:00:00+00:00,0.0004689999914262444,0.00046999999904073775,0.0004220000118948519,0.00044999999227002263,6555,0.0,0.0
2023-07-07 00:00:00+00:00,0.00044999999227002263,0.000450999999884516,0.0004199999966658652,0.00043700000969693065,6996,0.0,0.0
2023-07-08 00:00:00+00:00,0.00043799998820759356,0.000450999999884516,0.0004199999966658652,0.0004360000020824373,7010,0.0,0.0
2023-07-09 00:00:00+00:00,0.0004349999944679439,0.00045200000749900937,0.0004130000015720725,0.00043399998685345054,6818,0.0,0.0
2023-07-10 00:00:00+00:00,0.00043399998685345054,0.0004450000124052167,0.0004290000069886446,0.0004440000047907233,6922,0.0,0.0
2023-07-11 00:00:00+00:00,0.00044299999717622995,0.0004529999860096723,0.00044299999717622995,0.000450999999884516,6723,0.0,0.0
2023-07-12 00:00:00+00:00,0.000450999999884516,0.00047900000936351717,0.00044999999227002263,0.000455000001238659,7271,0.0,0.0
2023-07-13 00:00:00+00:00,0.000455000001238659,0.0005569999921135604,0.00045399999362416565,0.0004670000053010881,7089,0.0,0.0
2023-07-14 00:00:00+00:00,0.0004670000053010881,0.0005019999807700515,0.00044999999227002263,0.00046099998871795833,6863,0.0,0.0
2023-07-15 00:00:00+00:00,0.0004619999963324517,0.0004619999963324517,0.0004490000137593597,0.0004600000102072954,5319,0.0,0.0
2023-07-16 00:00:00+00:00,0.0004600000102072954,0.00046099998871795833,0.00045399999362416565,0.00045399999362416565,6253,0.0,0.0
2023-07-17 00:00:00+00:00,0.000455000001238659,0.0004560000088531524,0.0004309999931138009,0.0004400000034365803,6959,0.0,0.0
2023-07-18 00:00:00+00:00,0.0004400000034365803,0.0005549999768845737,0.00043899999582208693,0.000446999998530373,7012,0.0,0.0
2023-07-19 00:00:00+00:00,0.0004459999909158796,0.0004990000161342323,0.0004450000124052167,0.00044800000614486635,6547,0.0,0.0
2023-07-20 00:00:00+00:00,0.00044800000614486635,0.00044999999227002263,0.0004459999909158796,0.00044800000614486635,6983,0.0,0.0
2023-07-21 00:00:00+00:00,0.0004490000137593597,0.000450999999884516,0.000446999998530373,0.00044999999227002263,8088,0.0,0.0
2023-07-22 00:00:00+00:00,0.00044999999227002263,0.000547999981790781,0.000446999998530373,0.00044999999227002263,10348,0.0,0.0
2023-07-23 00:00:00+00:00,0.00044999999227002263,0.0004560000088531524,0.0004349999944679439,0.0004450000124052167,12456,0.0,0.0
2023-07-24 00:00:00+00:00,0.0004450000124052167,0.00048099999548867345,0.0004419999895617366,0.0004459999909158796,12648,0.0,0.0
2023-07-25 00:00:00+00:00,0.0004459999909158796,0.0004959999932907522,0.0004349999944679439,0.0004720000142697245,12938,0.0,0.0
2023-07-26 00:00:00+00:00,0.0004720000142697245,0.0004970000009052455,0.00045200000749900937,0.0004870000120718032,11245,0.0,0.0
2023-07-27 00:00:00+00:00,0.00048499999684281647,0.0004889999981969595,0.0004579999949783087,0.0004780000017490238,12768,0.0,0.0
2023-07-28 00:00:00+00:00,0.0004780000017490238,0.0004920000210404396,0.000450999999884516,0.0004710000066552311,12333,0.0,0.0
2023-07-29 00:00:00+00:00,0.00046999999904073775,0.0004710000066552311,0.00044999999227002263,0.0004689999914262444,12966,0.0,0.0
2023-07-30 00:00:00+00:00,0.0004689999914262444,0.0005280000041238964,0.00045200000749900937,0.00048600000445730984,11913,0.0,0.0
2023-07-31 00:00:00+00:00,0.00048600000445730984,0.0005249999812804163,0.00047900000936351717,0.0004870000120718032,12317,0.0,0.0
2023-08-01 00:00:00+00:00,0.00048600000445730984,0.0004920000210404396,0.00048499999684281647,0.0004889999981969595,12019,0.0,0.0
2023-08-02 00:00:00+00:00,0.0004889999981969595,0.000493000028654933,0.0004839999892283231,0.0004870000120718032,12510,0.0,0.0
2023-08-03 00:00:00+00:00,0.0004870000120718032,0.0004990000161342323,0.0004780000017490238,0.00048600000445730984,12470,0.0,0.0
2023-08-04 00:00:00+00:00,0.00048600000445730984,0.0005290000117383897,0.00048499999684281647,0.0004920000210404396,13201,0.0,0.0
2023-08-05 00:00:00+00:00,0.0004920000210404396,0.0005290000117383897,0.0004780000017490238,0.0005009999731555581,12082,0.0,0.0
2023-08-06 00:00:00+00:00,0.0005009999731555581,0.0005029999883845448,0.0004949999856762588,0.0004980000085197389,13182,0.0,0.0
2023-08-07 00:00:00+00:00,0.0004970000009052455,0.0005239999736659229,0.0004910000134259462,0.0004939999780617654,11147,0.0,0.0
2023-08-08 00:00:00+00:00,0.0004939999780617654,0.0005119999987073243,0.0004939999780617654,0.0005009999731555581,12418,0.0,0.0
2023-08-09 00:00:00+00:00,0.0005009999731555581,0.0005549999768845737,0.0005000000237487257,0.0005050000036135316,13466,0.0,0.0
2023-08-10 00:00:00+00:00,0.000506000011228025,0.000514000013936311,0.0004910000134259462,0.0004949999856762588,11841,0.0,0.0
2023-08-11 00:00:00+00:00,0.0004949999856762588,0.0004949999856762588,0.0004920000210404396,0.0004920000210404396,11099,0.0,0.0
2023-08-12 00:00:00+00:00,0.0004920000210404396,0.0005000000237487257,0.0004920000210404396,0.0004939999780617654,12768,0.0,0.0
2023-08-13 00:00:00+00:00,0.0004939999780617654,0.0004949999856762588,0.0004920000210404396,0.0004939999780617654,12563,0.0,0.0
2023-08-14 00:00:00+00:00,0.0004939999780617654,0.0004970000009052455,0.0004920000210404396,0.0004949999856762588,12888,0.0,0.0
2023-08-15 00:00:00+00:00,0.0004959999932907522,0.0004970000009052455,0.00048499999684281647,0.0004889999981969595,10589,0.0,0.0
2023-08-16 00:00:00+00:00,0.0004889999981969595,0.0005089999758638442,0.000455000001238659,0.00047599998652003706,11846,0.0,0.0
2023-08-17 00:00:00+00:00,0.00047599998652003706,0.0004769999941345304,0.0004400000034365803,0.0004529999860096723,12849,0.0,0.0
2023-08-18 00:00:00+00:00,0.00045200000749900937,0.0004569999873638153,0.00042299999040551484,0.00044999999227002263,13273,0.0,0.0
2023-08-19 00:00:00+00:00,0.00044800000614486635,0.000450999999884516,0.00044299999717622995,0.000446999998530373,12083,0.0,0.0
2023-08-20 00:00:00+00:00,0.000446999998530373,0.000450999999884516,0.00044299999717622995,0.0004490000137593597,12825,0.0,0.0
2023-08-21 00:00:00+00:00,0.0004490000137593597,0.00045200000749900937,0.00039900001138448715,0.00042699999175965786,13110,0.0,0.0
2023-08-22 00:00:00+00:00,0.00042600001324899495,0.00043200000072829425,0.0004180000105407089,0.00042600001324899495,12853,0.0,0.0
2023-08-23 00:00:00+00:00,0.0004250000056345016,0.0004360000020824373,0.0004239999980200082,0.00043399998685345054,12482,0.0,0.0
2023-08-24 00:00:00+00:00,0.00043399998685345054,0.00043799998820759356,0.0004290000069886446,0.0004349999944679439,12889,0.0,0.0
2023-08-25 00:00:00+00:00,0.0004349999944679439,0.0004360000020824373,0.0004330000083427876,0.0004349999944679439,12415,0.0,0.0
2023-08-26 00:00:00+00:00,0.0004349999944679439,0.0004360000020824373,0.0004330000083427876,0.0004330000083427876,12013,0.0,0.0
2023-08-27 00:00:00+00:00,0.0004349999944679439,0.0004360000020824373,0.0004290000069886446,0.0004299999854993075,12783,0.0,0.0
2023-08-28 00:00:00+00:00,0.0004299999854993075,0.00044100001105107367,0.00042799999937415123,0.00043899999582208693,11896,0.0,0.0
2023-08-29 00:00:00+00:00,0.00043899999582208693,0.0004769999941345304,0.0004349999944679439,0.0004459999909158796,13104,0.0,0.0
2023-08-30 00:00:00+00:00,0.0004459999909158796,0.000446999998530373,0.0004290000069886446,0.0004360000020824373,12804,0.0,0.0
2023-08-31 00:00:00+00:00,0.0004360000020824373,0.0004490000137593597,0.0004189999890513718,0.00042299999040551484,13346,0.0,0.0
2023-09-01 00:00:00+00:00,0.00042299999040551484,0.0004250000056345016,0.00042100000428035855,0.00042299999040551484,12687,0.0,0.0
2023-09-02 00:00:00+00:00,0.0004220000118948519,0.0004239999980200082,0.00040499999886378646,0.00041700000292621553,12794,0.0,0.0
2023-09-03 00:00:00+00:00,0.00041599999531172216,0.00044800000614486635,0.00041599999531172216,0.00042600001324899495,12798,0.0,0.0
2023-09-04 00:00:00+00:00,0.0004250000056345016,0.00042699999175965786,0.0004140000091865659,0.0004149999876972288,15974,0.0,0.0
2023-09-05 00:00:00+00:00,0.0004149999876972288,0.0004799999878741801,0.0004140000091865659,0.00044299999717622995,21110,0.0,0.0
2023-09-06 00:00:00+00:00,0.00044299999717622995,0.0004529999860096723,0.00043899999582208693,0.00043899999582208693,18447,0.0,0.0
2023-09-07 00:00:00+00:00,0.0004400000034365803,0.00045900000259280205,0.00043899999582208693,0.00045200000749900937,20051,0.0,0.0
2023-09-08 00:00:00+00:00,0.00045200000749900937,0.0004529999860096723,0.0004349999944679439,0.0004440000047907233,20178,0.0,0.0
2023-09-09 00:00:00+00:00,0.00044299999717622995,0.0004450000124052167,0.0004419999895617366,0.00044299999717622995,17543,0.0,0.0
2023-09-10 00:00:00+00:00,0.0004440000047907233,0.0004450000124052167,0.0004349999944679439,0.00043700000969693065,12897,0.0,0.0
2023-09-11 00:00:00+00:00,0.00043700000969693065,0.0004440000047907233,0.0004199999966658652,0.00042699999175965786,17590,0.0,0.0
2023-09-12 00:00:00+00:00,0.00042699999175965786,0.00046300000394694507,0.00041000000783242285,0.00042100000428035855,18776,0.0,0.0
2023-09-13 00:00:00+00:00,0.0004199999966658652,0.00046099998871795833,0.00041000000783242285,0.00046099998871795833,19426,0.0,0.0
2023-09-14 00:00:00+00:00,0.00046099998871795833,0.00046099998871795833,0.00042799999937415123,0.00042799999937415123,19881,0.0,0.0
2023-09-15 00:00:00+00:00,0.00042799999937415123,0.0004299999854993075,0.0004090000002179295,0.00042600001324899495,19787,0.0,0.0
2023-09-16 00:00:00+00:00,0.00042600001324899495,0.00042799999937415123,0.0004250000056345016,0.00042699999175965786,20042,0.0,0.0
2023-09-17 00:00:00+00:00,0.00042699999175965786,0.0004400000034365803,0.00042100000428035855,0.00043899999582208693,18954,0.0,0.0
2023-09-18 00:00:00+00:00,0.00046099998871795833,0.00046099998871795833,0.00043700000969693065,0.00043899999582208693,19372,0.0,0.0
2023-09-19 00:00:00+00:00,0.00043899999582208693,0.00044100001105107367,0.0004299999854993075,0.0004330000083427876,16804,0.0,0.0
2023-09-20 00:00:00+00:00,0.0004330000083427876,0.00043399998685345054,0.0004149999876972288,0.0004149999876972288,19732,0.0,0.0
2023-09-21 00:00:00+00:00,0.00041700000292621553,0.0005699999746866524,0.00041599999531172216,0.0004250000056345016,20849,0.0,0.0
2023-09-22 00:00:00+00:00,0.0004250000056345016,0.00046999999904073775,0.0004239999980200082,0.00043700000969693065,19751,0.0,0.0
2023-09-23 00:00:00+00:00,0.00043700000969693065,0.0004400000034365803,0.00041099998634308577,0.0004189999890513718,19491,0.0,0.0
2023-09-24 00:00:00+00:00,0.0004189999890513718,0.0004220000118948519,0.00041599999531172216,0.0004189999890513718,19711,0.0,0.0
2023-09-25 00:00:00+00:00,0.0004189999890513718,0.00042299999040551484,0.0004180000105407089,0.0004220000118948519,19937,0.0,0.0
2023-09-26 00:00:00+00:00,0.0004220000118948519,0.0004239999980200082,0.00041700000292621553,0.0004199999966658652,20022,0.0,0.0
2023-09-27 00:00:00+00:00,0.0004199999966658652,0.00045900000259280205,0.0004189999890513718,0.00045200000749900937,22913,0.0,0.0
2023-09-28 00:00:00+00:00,0.0004529999860096723,0.0005990000208839774,0.00043399998685345054,0.0004400000034365803,26992,0.0,0.0
2023-09-29 00:00:00+00:00,0.0004400000034365803,0.0004619999963324517,0.00043799998820759356,0.0004459999909158796,20291,0.0,0.0
2023-09-30 00:00:00+00:00,0.0004459999909158796,0.000446999998530373,0.0004330000083427876,0.0004349999944679439,18446,0.0,0.0
2023-10-01 00:00:00+00:00,0.0004349999944679439,0.0004360000020824373,0.0004299999854993075,0.00043200000072829425,19230,0.0,0.0
2023-10-02 00:00:00+00:00,0.0004309999931138009,0.00046800001291558146,0.00041099998634308577,0.0004299999854993075,19685,0.0,0.0
2023-10-03 00:00:00+00:00,0.0004309999931138009,0.0004309999931138009,0.0004130000015720725,0.00042600001324899495,20239,0.0,0.0
2023-10-04 00:00:00+00:00,0.00042600001324899495,0.00042699999175965786,0.00041199999395757914,0.0004149999876972288,17392,0.0,0.0
2023-10-05 00:00:00+00:00,0.00041599999531172216,0.0004189999890513718,0.0004149999876972288,0.00041599999531172216,20087,0.0,0.0
2023-10-06 00:00:00+00:00,0.00041700000292621553,0.0004189999890513718,0.00041599999531172216,0.00041599999531172216,20182,0.0,0.0
2023-10-07 00:00:00+00:00,0.00041700000292621553,0.00042299999040551484,0.0004149999876972288,0.00041700000292621553,20198,0.0,0.0
2023-10-08 00:00:00+00:00,0.00041700000292621553,0.0004330000083427876,0.00041599999531172216,0.0004199999966658652,18768,0.0,0.0
2023-10-09 00:00:00+00:00,0.0004199999966658652,0.000450999999884516,0.0004020000051241368,0.0004079999926034361,20064,0.0,0.0
2023-10-10 00:00:00+00:00,0.0004090000002179295,0.00043200000072829425,0.0004070000140927732,0.0004189999890513718,19411,0.0,0.0
2023-10-11 00:00:00+00:00,0.0004180000105407089,0.0004199999966658652,0.00041199999395757914,0.0004130000015720725,19110,0.0,0.0
2023-10-12 00:00:00+00:00,0.00041199999395757914,0.0004130000015720725,0.0004070000140927732,0.0004079999926034361,19609,0.0,0.0
2023-10-13 00:00:00+00:00,0.0004079999926034361,0.00043899999582208693,0.0004070000140927732,0.0004149999876972288,20345,0.0,0.0
2023-10-14 00:00:00+00:00,0.0004140000091865659,0.00041599999531172216,0.00041000000783242285,0.00041199999395757914,19587,0.0,0.0
2023-10-15 00:00:00+00:00,0.00041199999395757914,0.0004149999876972288,0.00041199999395757914,0.0004140000091865659,19926,0.0,0.0
2023-10-16 00:00:00+00:00,0.0004140000091865659,0.0004239999980200082,0.00041199999395757914,0.00042299999040551484,19672,0.0,0.0
2023-10-17 00:00:00+00:00,0.00042299999040551484,0.00042699999175965786,0.00042100000428035855,0.0004239999980200082,20141,0.0,0.0
2023-10-18 00:00:00+00:00,0.0004239999980200082,0.0004579999949783087,0.0004189999890513718,0.0004189999890513718,21899,0.0,0.0
2023-10-19 00:00:00+00:00,0.00042100000428035855,0.00042100000428035855,0.0004130000015720725,0.0004140000091865659,26360,0.0,0.0
2023-10-20 00:00:00+00:00,0.0004140000091865659,0.00042100000428035855,0.0004130000015720725,0.00042100000428035855,25875,0.0,0.0
2023-10-21 00:00:00+00:00,0.0004199999966658652,0.0004529999860096723,0.0004189999890513718,0.0004250000056345016,26249,0.0,0.0
2023-10-22 00:00:00+00:00,0.00042600001324899495,0.0004400000034365803,0.0004250000056345016,0.0004330000083427876,26526,0.0,0.0
2023-10-23 00:00:00+00:00,0.0004330000083427876,0.0004579999949783087,0.00043200000072829425,0.00045200000749900937,26488,0.0,0.0
2023-10-24 00:00:00+00:00,0.00045200000749900937,0.00048499999684281647,0.000446999998530373,0.00044800000614486635,26016,0.0,0.0
2023-10-25 00:00:00+00:00,0.0004490000137593597,0.0004529999860096723,0.00043700000969693065,0.0004459999909158796,25869,0.0,0.0
2023-10-26 00:00:00+00:00,0.0004459999909158796,0.00044800000614486635,0.0004400000034365803,0.0004419999895617366,22187,0.0,0.0
2023-10-27 00:00:00+00:00,0.0004419999895617366,0.0004959999932907522,0.00044100001105107367,0.0004529999860096723,26409,0.0,0.0
2023-10-28 00:00:00+00:00,0.00045399999362416565,0.000455000001238659,0.0004459999909158796,0.00044800000614486635,25877,0.0,0.0
2023-10-29 00:00:00+00:00,0.000446999998530373,0.00044800000614486635,0.00042799999937415123,0.0004309999931138009,26474,0.0,0.0
2023-10-30 00:00:00+00:00,0.0004309999931138009,0.00043700000969693065,0.0004299999854993075,0.00043399998685345054,26217,0.0,0.0
2023-10-31 00:00:00+00:00,0.0004349999944679439,0.00047500000800937414,0.00043399998685345054,0.00043799998820759356,20942,0.0,0.0
2023-11-01 00:00:00+00:00,0.00043899999582208693,0.0004870000120718032,0.0004250000056345016,0.00043899999582208693,26201,0.0,0.0
2023-11-02 00:00:00+00:00,0.0004400000034365803,0.0004980000085197389,0.00043899999582208693,0.0004400000034365803,26294,0.0,0.0
2023-11-03 00:00:00+00:00,0.0004400000034365803,0.0004419999895617366,0.00043899999582208693,0.0004419999895617366,26945,0.0,0.0
2023-11-04 00:00:00+00:00,0.0004419999895617366,0.0004490000137593597,0.00043899999582208693,0.000446999998530373,25414,0.0,0.0
2023-11-05 00:00:00+00:00,0.000446999998530373,0.0004990000161342323,0.0004459999909158796,0.0004560000088531524,25705,0.0,0.0
2023-11-06 00:00:00+00:00,0.0004560000088531524,0.0004870000120718032,0.00045200000749900937,0.00046999999904073775,26068,0.0,0.0
2023-11-07 00:00:00+00:00,0.00046999999904073775,0.0004710000066552311,0.00044999999227002263,0.0004560000088531524,26130,0.0,0.0
2023-11-08 00:00:00+00:00,0.0004569999873638153,0.0004600000102072954,0.00044999999227002263,0.00045900000259280205,26253,0.0,0.0
2023-11-09 00:00:00+00:00,0.0004579999949783087,0.0004600000102072954,0.0004459999909158796,0.00044800000614486635,25072,0.0,0.0
2023-11-10 00:00:00+00:00,0.00044800000614486635,0.000450999999884516,0.0004400000034365803,0.0004450000124052167,25762,0.0,0.0
2023-11-11 00:00:00+00:00,0.0004459999909158796,0.00045399999362416565,0.00043799998820759356,0.0004440000047907233,26522,0.0,0.0
2023-11-12 00:00:00+00:00,0.0004440000047907233,0.00045200000749900937,0.00043700000969693065,0.00043799998820759356,25302,0.0,0.0
2023-11-13 00:00:00+00:00,0.00043799998820759356,0.0004440000047907233,0.0004349999944679439,0.0004400000034365803,26645,0.0,0.0
2023-11-14 00:00:00+00:00,0.0004400000034365803,0.000455000001238659,0.00043200000072829425,0.00043700000969693065,26280,0.0,0.0
2023-11-15 00:00:00+00:00,0.0004360000020824373,0.00046499999007210135,0.0004349999944679439,0.0004600000102072954,25173,0.0,0.0
2023-11-16 00:00:00+00:00,0.00046099998871795833,0.00048499999684281647,0.0004600000102072954,0.00046300000394694507,24164,0.0,0.0
2023-11-17 00:00:00+00:00,0.00046300000394694507,0.0004780000017490238,0.0004560000088531524,0.00046999999904073775,25169,0.0,0.0
2023-11-18 00:00:00+00:00,0.00046999999904073775,0.0004900000058114529,0.00046800001291558146,0.0004780000017490238,25691,0.0,0.0
2023-11-19 00:00:00+00:00,0.0004780000017490238,0.0004799999878741801,0.0004720000142697245,0.0004729999927803874,25028,0.0,0.0
2023-11-20 00:00:00+00:00,0.0004729999927803874,0.0005019999807700515,0.0004729999927803874,0.0004879999905824661,25987,0.0,0.0
2023-11-21 00:00:00+00:00,0.0004879999905824661,0.0005089999758638442,0.00043200000072829425,0.00043200000072829425,27521,0.0,0.0
2023-11-22 00:00:00+00:00,0.0004330000083427876,0.0004490000137593597,0.00043200000072829425,0.000446999998530373,25932,0.0,0.0
2023-11-23 00:00:00+00:00,0.000446999998530373,0.0004529999860096723,0.00043700000969693065,0.00043799998820759356,27057,0.0,0.0
2023-11-24 00:00:00+00:00,0.00043799998820759356,0.0004799999878741801,0.00043799998820759356,0.00046099998871795833,21168,0.0,0.0
2023-11-25 00:00:00+00:00,0.00046099998871795833,0.00046400001156143844,0.00045399999362416565,0.0004600000102072954,24602,0.0,0.0
2023-11-26 00:00:00+00:00,0.00046099998871795833,0.0004670000053010881,0.0004459999909158796,0.0004529999860096723,25305,0.0,0.0
2023-11-27 00:00:00+00:00,0.00045399999362416565,0.0004560000088531524,0.0004440000047907233,0.0004459999909158796,25940,0.0,0.0
2023-11-28 00:00:00+00:00,0.0004459999909158796,0.0004569999873638153,0.00044100001105107367,0.00045399999362416565,25595,0.0,0.0
2023-11-29 00:00:00+00:00,0.0004529999860096723,0.00045399999362416565,0.000446999998530373,0.0004490000137593597,19618,0.0,0.0
2023-11-30 00:00:00+00:00,0.0004490000137593597,0.000539999979082495,0.0004309999931138009,0.0004710000066552311,23281,0.0,0.0
2023-12-01 00:00:00+00:00,0.0004710000066552311,0.00047500000800937414,0.0004569999873638153,0.0004710000066552311,20263,0.0,0.0
2023-12-02 00:00:00+00:00,0.0004710000066552311,0.0004980000085197389,0.00046300000394694507,0.0004780000017490238,19923,0.0,0.0
2023-12-03 00:00:00+00:00,0.0004780000017490238,0.0004889999981969595,0.00046099998871795833,0.00047599998652003706,20098,0.0,0.0
2023-12-04 00:00:00+00:00,0.00047599998652003706,0.0004830000107176602,0.0004560000088531524,0.0004720000142697245,21637,0.0,0.0
2023-12-05 00:00:00+00:00,0.0004720000142697245,0.0004769999941345304,0.00044999999227002263,0.0004729999927803874,21046,0.0,0.0
2023-12-06 00:00:00+00:00,0.0004729999927803874,0.0004900000058114529,0.00046800001291558146,0.0004830000107176602,21603,0.0,0.0
2023-12-07 00:00:00+00:00,0.0004830000107176602,0.0004910000134259462,0.00047400000039488077,0.00048499999684281647,20483,0.0,0.0
2023-12-08 00:00:00+00:00,0.00048499999684281647,0.0005130000063218176,0.00048099999548867345,0.0005050000036135316,21644,0.0,0.0
2023-12-09 00:00:00+00:00,0.000506000011228025,0.0005389999714680016,0.0004970000009052455,0.0005249999812804163,20490,0.0,0.0
2023-12-10 00:00:00+00:00,0.0005249999812804163,0.0005600000149570405,0.0005150000215508044,0.0005389999714680016,22856,0.0,0.0
2023-12-11 00:00:00+00:00,0.0005380000220611691,0.0005590000073425472,0.0005159999709576368,0.0005469999741762877,22030,0.0,0.0
2023-12-12 00:00:00+00:00,0.0005469999741762877,0.0009660000214353204,0.0005210000090301037,0.0005249999812804163,41407,0.0,0.0
2023-12-13 00:00:00+00:00,0.0005249999812804163,0.0005280000041238964,0.0004949999856762588,0.0005230000242590904,24585,0.0,0.0
2023-12-14 00:00:00+00:00,0.0005230000242590904,0.0005499999970197678,0.000514000013936311,0.0005419999943114817,23465,0.0,0.0
2023-12-15 00:00:00+00:00,0.0005409999866969883,0.0005440000095404685,0.0005009999731555581,0.0005039999959990382,21640,0.0,0.0
2023-12-16 00:00:00+00:00,0.0005029999883845448,0.0005310000269673765,0.0004939999780617654,0.0005159999709576368,22404,0.0,0.0
2023-12-17 00:00:00+00:00,0.0005159999709576368,0.000526999996509403,0.0005089999758638442,0.000514000013936311,22831,0.0,0.0
2023-12-18 00:00:00+00:00,0.000514000013936311,0.000539999979082495,0.0005109999910928309,0.0005159999709576368,22573,0.0,0.0
2023-12-19 00:00:00+00:00,0.0005169999785721302,0.0005750000127591193,0.0005159999709576368,0.0005590000073425472,23576,0.0,0.0
2023-12-20 00:00:00+00:00,0.0005590000073425472,0.0005740000051446259,0.0005549999768845737,0.0005719999899156392,22396,0.0,0.0
2023-12-21 00:00:00+00:00,0.0005719999899156392,0.0006300000241026282,0.0005680000176653266,0.000590000010561198,22619,0.0,0.0
2023-12-22 00:00:00+00:00,0.0005910000181756914,0.0006300000241026282,0.0005789999850094318,0.0005929999751970172,22283,0.0,0.0
2023-12-23 00:00:00+00:00,0.0005920000257901847,0.0005949999904260039,0.000577000027988106,0.0005869999877177179,21764,0.0,0.0
2023-12-24 00:00:00+00:00,0.0005879999953322113,0.0006200000061653554,0.0005649999948218465,0.0006009999779053032,24126,0.0,0.0
2023-12-25 00:00:00+00:00,0.0005990000208839774,0.0007200000109151006,0.0005949999904260039,0.0006939999875612557,28508,0.0,0.0
