TIMESTAMP,HUSH_OPEN_PRICE_USD,HUSH_HIGH_PRICE_USD,HUSH_LOW_PRICE_USD,HUSH_CLOSE_PRICE_USD,HUSH_VOLUME_USD,HUSH_DIVIDENDS_USD,HUSH_STOCK_SPLITS_USD
2024-03-15 00:00:00+00:00,0.04403200000524521,0.045184001326560974,0.040800001472234726,0.04331099987030029,0,0.0,0.0
2024-03-16 00:00:00+00:00,0.04331099987030029,0.04346200078725815,0.040017999708652496,0.040098998695611954,0,0.0,0.0
2024-03-17 00:00:00+00:00,0.040098998695611954,0.04247799888253212,0.03988200053572655,0.04156000167131424,0,0.0,0.0
2024-03-18 00:00:00+00:00,0.04156000167131424,0.043150000274181366,0.039246998727321625,0.04144899919629097,0,0.0,0.0
2024-03-19 00:00:00+00:00,0.04144899919629097,0.042114999145269394,0.03803500160574913,0.03830400109291077,0,0.0,0.0
2024-03-20 00:00:00+00:00,0.03830400109291077,0.04257600009441376,0.037808001041412354,0.04184899851679802,0,0.0,0.0
2024-03-21 00:00:00+00:00,0.04184899851679802,0.042723000049591064,0.03928999975323677,0.040539998561143875,0,0.0,0.0
2024-03-22 00:00:00+00:00,0.040539998561143875,0.04123200103640556,0.03857399895787239,0.03949800133705139,0,0.0,0.0
2024-03-23 00:00:00+00:00,0.03949800133705139,0.04090600088238716,0.03922199830412865,0.03988200053572655,0,0.0,0.0
2024-03-24 00:00:00+00:00,0.03988200053572655,0.04192100092768669,0.039462000131607056,0.04192100092768669,0,0.0,0.0
2024-03-25 00:00:00+00:00,0.04192100092768669,0.0439240001142025,0.041088998317718506,0.0432250015437603,0,0.0,0.0
2024-03-26 00:00:00+00:00,0.0432250015437603,0.044103000313043594,0.043056000024080276,0.04318000003695488,0,0.0,0.0
2024-03-27 00:00:00+00:00,0.04318000003695488,0.043967001140117645,0.04200899973511696,0.0427669994533062,0,0.0,0.0
2024-03-28 00:00:00+00:00,0.0427669994533062,0.044185999780893326,0.04202299937605858,0.04375100135803223,0,0.0,0.0
2024-03-29 00:00:00+00:00,0.04375100135803223,0.043995000422000885,0.04245699942111969,0.04283899813890457,0,0.0,0.0
2024-03-30 00:00:00+00:00,0.04283899813890457,0.04438000172376633,0.04280799999833107,0.04322899878025055,0,0.0,0.0
2024-03-31 00:00:00+00:00,0.04322899878025055,0.04415600001811981,0.0430309996008873,0.043935999274253845,0,0.0,0.0
2024-04-01 00:00:00+00:00,0.043935999274253845,0.04417100176215172,0.04189499840140343,0.042844001203775406,0,0.0,0.0
2024-04-02 00:00:00+00:00,0.042844001203775406,0.04298999905586243,0.028849000111222267,0.028963999822735786,0,0.0,0.0
2024-04-03 00:00:00+00:00,0.028963999822735786,0.03002299927175045,0.028661999851465225,0.029102999716997147,0,0.0,0.0
2024-04-04 00:00:00+00:00,0.029102999716997147,0.031069999560713768,0.029102999716997147,0.03066899999976158,0,0.0,0.0
2024-04-05 00:00:00+00:00,0.03066899999976158,0.031268998980522156,0.029645999893546104,0.03051700070500374,0,0.0,0.0
2024-04-06 00:00:00+00:00,0.03051700070500374,0.0311879999935627,0.029983000829815865,0.030967000871896744,0,0.0,0.0
2024-04-07 00:00:00+00:00,0.030967000871896744,0.03155500069260597,0.03051000088453293,0.031314000487327576,0,0.0,0.0
2024-04-08 00:00:00+00:00,0.031314000487327576,0.03308499976992607,0.031008999794721603,0.032499998807907104,0,0.0,0.0
2024-04-09 00:00:00+00:00,0.032499998807907104,0.032517001032829285,0.030549999326467514,0.03083599917590618,0,0.0,0.0
2024-04-10 00:00:00+00:00,0.03083599917590618,0.03190099820494652,0.03003999963402748,0.03152399882674217,0,0.0,0.0
2024-04-11 00:00:00+00:00,0.03152399882674217,0.03229000046849251,0.031055999919772148,0.031661998480558395,0,0.0,0.0
2024-04-12 00:00:00+00:00,0.031661998480558395,0.03199499845504761,0.029485000297427177,0.030024999752640724,0,0.0,0.0
2024-04-13 00:00:00+00:00,0.030024999752640724,0.030534999445080757,0.027689000591635704,0.02894899994134903,0,0.0,0.0
2024-04-14 00:00:00+00:00,0.02894899994134903,0.029505999758839607,0.02831999957561493,0.029399000108242035,0,0.0,0.0
2024-04-15 00:00:00+00:00,0.029399000108242035,0.03014500066637993,0.028181999921798706,0.028339000418782234,0,0.0,0.0
2024-04-16 00:00:00+00:00,0.028339000418782234,0.029374999925494194,0.02764900028705597,0.029196999967098236,0,0.0,0.0
2024-04-17 00:00:00+00:00,0.029196999967098236,0.029503000900149345,0.027581999078392982,0.028068000450730324,0,0.0,0.0
2024-04-18 00:00:00+00:00,0.028068000450730324,0.029600000008940697,0.025477999821305275,0.02931700088083744,0,0.0,0.0
2024-04-19 00:00:00+00:00,0.02931700088083744,0.029999999329447746,0.027556000277400017,0.0291300006210804,0,0.0,0.0
2024-04-20 00:00:00+00:00,0.0291300006210804,0.030062999576330185,0.02910199947655201,0.029927000403404236,0,0.0,0.0
2024-04-21 00:00:00+00:00,0.029927000403404236,0.030161000788211823,0.029555000364780426,0.02975199930369854,0,0.0,0.0
2024-04-22 00:00:00+00:00,0.02975199930369854,0.031022999435663223,0.02964700013399124,0.031015999615192413,0,0.0,0.0
2024-04-23 00:00:00+00:00,0.031015999615192413,0.031029000878334045,0.030278999358415604,0.03036399930715561,0,0.0,0.0
2024-04-24 00:00:00+00:00,0.03036399930715561,0.03080799989402294,0.029280999675393105,0.029557999223470688,0,0.0,0.0
2024-04-25 00:00:00+00:00,0.029557999223470688,0.030379999428987503,0.028970999643206596,0.02989399991929531,0,0.0,0.0
2024-04-26 00:00:00+00:00,0.02989399991929531,0.029905999079346657,0.029147999361157417,0.029426999390125275,0,0.0,0.0
2024-04-27 00:00:00+00:00,0.029426999390125275,0.029808999970555305,0.028535999357700348,0.029631000012159348,0,0.0,0.0
2024-04-28 00:00:00+00:00,0.029631000012159348,0.03012700006365776,0.029587000608444214,0.02965399995446205,0,0.0,0.0
2024-04-29 00:00:00+00:00,0.02965399995446205,0.030186999589204788,0.02880599908530712,0.030169999226927757,0,0.0,0.0
2024-04-30 00:00:00+00:00,0.030169999226927757,0.03037700057029724,0.02742999978363514,0.02840700000524521,0,0.0,0.0
2024-05-01 00:00:00+00:00,0.02840700000524521,0.02840700000524521,0.026650000363588333,0.02715899981558323,0,0.0,0.0
2024-05-02 00:00:00+00:00,0.02715899981558323,0.027914000675082207,0.02631000056862831,0.027563000097870827,0,0.0,0.0
2024-05-03 00:00:00+00:00,0.027563000097870827,0.02952600084245205,0.027111999690532684,0.0293589998036623,0,0.0,0.0
2024-05-04 00:00:00+00:00,0.0293589998036623,0.030237000435590744,0.028514999896287918,0.029989000409841537,0,0.0,0.0
2024-05-05 00:00:00+00:00,0.029989000409841537,0.03101300075650215,0.02911899983882904,0.030023999512195587,0,0.0,0.0
2024-05-06 00:00:00+00:00,0.030023999512195587,0.032003000378608704,0.028925999999046326,0.02960200048983097,0,0.0,0.0
2024-05-07 00:00:00+00:00,0.02960200048983097,0.030415000393986702,0.028867000713944435,0.029224999248981476,0,0.0,0.0
2024-05-08 00:00:00+00:00,0.029224999248981476,0.029684999957680702,0.027917999774217606,0.027919000014662743,0,0.0,0.0
2024-05-09 00:00:00+00:00,0.027919000014662743,0.029666999354958534,0.027912000194191933,0.029657000675797462,0,0.0,0.0
2024-05-10 00:00:00+00:00,0.029657000675797462,0.029750000685453415,0.026757000014185905,0.028382999822497368,0,0.0,0.0
2024-05-11 00:00:00+00:00,0.028382999822497368,0.028714999556541443,0.02837200090289116,0.028710000216960907,0,0.0,0.0
2024-05-12 00:00:00+00:00,0.028710000216960907,0.028960000723600388,0.028037000447511673,0.02873300015926361,0,0.0,0.0
2024-05-13 00:00:00+00:00,0.02873300015926361,0.029656000435352325,0.027845000848174095,0.02938999980688095,0,0.0,0.0
2024-05-14 00:00:00+00:00,0.02938999980688095,0.0296229999512434,0.02848600037395954,0.028953000903129578,0,0.0,0.0
2024-05-15 00:00:00+00:00,0.028953000903129578,0.030918000265955925,0.028946999460458755,0.0308229997754097,0,0.0,0.0
2024-05-16 00:00:00+00:00,0.0308229997754097,0.031231999397277832,0.029729999601840973,0.029829999431967735,0,0.0,0.0
2024-05-17 00:00:00+00:00,0.029829999431967735,0.0311489999294281,0.014119000174105167,0.014561000280082226,0,0.0,0.0
2024-05-18 00:00:00+00:00,0.014561000280082226,0.014813999645411968,0.014316000044345856,0.014739999547600746,0,0.0,0.0
2024-05-19 00:00:00+00:00,0.014739999547600746,0.015414999797940254,0.014646000228822231,0.015281000174582005,0,0.0,0.0
2024-05-20 00:00:00+00:00,0.015281000174582005,0.01642799936234951,0.015115000307559967,0.0164170004427433,0,0.0,0.0
2024-05-21 00:00:00+00:00,0.0164170004427433,0.01651100069284439,0.015931999310851097,0.016179999336600304,0,0.0,0.0
2024-05-22 00:00:00+00:00,0.016179999336600304,0.01619900017976761,0.01587199978530407,0.015876000747084618,0,0.0,0.0
2024-05-23 00:00:00+00:00,0.015876000747084618,0.01598300039768219,0.015286000445485115,0.015463000163435936,0,0.0,0.0
2024-05-24 00:00:00+00:00,0.015463000163435936,0.015900999307632446,0.015170999802649021,0.01564599946141243,0,0.0,0.0
2024-05-25 00:00:00+00:00,0.01564599946141243,0.01597299985587597,0.01560600008815527,0.015852000564336777,0,0.0,0.0
2024-05-26 00:00:00+00:00,0.015852000564336777,0.015928000211715698,0.01571499928832054,0.01577099971473217,0,0.0,0.0
2024-05-27 00:00:00+00:00,0.01577099971473217,0.01609399914741516,0.015659000724554062,0.01591300033032894,0,0.0,0.0
2024-05-28 00:00:00+00:00,0.01591300033032894,0.01592000015079975,0.014372999779880047,0.015697000548243523,0,0.0,0.0
2024-05-29 00:00:00+00:00,0.015697000548243523,0.01580199971795082,0.014967000111937523,0.01522199995815754,0,0.0,0.0
2024-05-30 00:00:00+00:00,0.01522199995815754,0.015982000157237053,0.015112999826669693,0.0157260000705719,0,0.0,0.0
2024-05-31 00:00:00+00:00,0.0157260000705719,0.01579499989748001,0.015193999744951725,0.015304000116884708,0,0.0,0.0
2024-06-01 00:00:00+00:00,0.015304000116884708,0.015698999166488647,0.015146000310778618,0.015697000548243523,0,0.0,0.0
2024-06-02 00:00:00+00:00,0.015697000548243523,0.015699999406933784,0.015141000039875507,0.01561100035905838,0,0.0,0.0
2024-06-03 00:00:00+00:00,0.01561100035905838,0.01626499928534031,0.015184000134468079,0.015824999660253525,0,0.0,0.0
2024-06-04 00:00:00+00:00,0.015824999660253525,0.020716000348329544,0.015807000920176506,0.019899999722838402,0,0.0,0.0
2024-06-05 00:00:00+00:00,0.019899999722838402,0.021011000499129295,0.01953200064599514,0.020315999165177345,0,0.0,0.0
2024-06-06 00:00:00+00:00,0.020315999165177345,0.02088100090622902,0.02015399932861328,0.02056499943137169,0,0.0,0.0
2024-06-07 00:00:00+00:00,0.02056499943137169,0.02074900083243847,0.019936999306082726,0.019968999549746513,0,0.0,0.0
2024-06-08 00:00:00+00:00,0.019968999549746513,0.043062999844551086,0.019940000027418137,0.0415630005300045,0,0.0,0.0
2024-06-09 00:00:00+00:00,0.0415630005300045,0.04335400089621544,0.041276998817920685,0.04226699844002724,0,0.0,0.0
2024-06-10 00:00:00+00:00,0.04226699844002724,0.04300399869680405,0.040394000709056854,0.041753001511096954,0,0.0,0.0
2024-06-11 00:00:00+00:00,0.041753001511096954,0.041770000010728836,0.039386000484228134,0.04039900004863739,0,0.0,0.0
2024-06-12 00:00:00+00:00,0.04039900004863739,0.04227200150489807,0.024586999788880348,0.024800000712275505,0,0.0,0.0
2024-06-13 00:00:00+00:00,0.024800000712275505,0.02592400088906288,0.024205999448895454,0.02450999990105629,0,0.0,0.0
2024-06-14 00:00:00+00:00,0.02450999990105629,0.024884000420570374,0.024073999375104904,0.024424999952316284,0,0.0,0.0
2024-06-15 00:00:00+00:00,0.024424999952316284,0.024678999558091164,0.02379699982702732,0.024234000593423843,0,0.0,0.0
2024-06-16 00:00:00+00:00,0.024234000593423843,0.02489900030195713,0.024230999872088432,0.024677999317646027,0,0.0,0.0
2024-06-17 00:00:00+00:00,0.024677999317646027,0.024694999679923058,0.02399599924683571,0.024687999859452248,0,0.0,0.0
2024-06-18 00:00:00+00:00,0.024687999859452248,0.024692999199032784,0.023528000339865685,0.024114999920129776,0,0.0,0.0
2024-06-19 00:00:00+00:00,0.024114999920129776,0.02428700029850006,0.023042000830173492,0.023535000160336494,0,0.0,0.0
2024-06-20 00:00:00+00:00,0.023535000160336494,0.024450000375509262,0.023535000160336494,0.023990999907255173,0,0.0,0.0
2024-06-21 00:00:00+00:00,0.023990999907255173,0.0240470003336668,0.023465000092983246,0.023708000779151917,0,0.0,0.0
2024-06-22 00:00:00+00:00,0.023708000779151917,0.023857999593019485,0.023391999304294586,0.023520000278949738,0,0.0,0.0
2024-06-23 00:00:00+00:00,0.023520000278949738,0.02404000051319599,0.023257000371813774,0.023368999361991882,0,0.0,0.0
2024-06-24 00:00:00+00:00,0.023368999361991882,0.023533999919891357,0.020054999738931656,0.02134300023317337,0,0.0,0.0
2024-06-25 00:00:00+00:00,0.02134300023317337,0.021900000050663948,0.020472999662160873,0.021268999204039574,0,0.0,0.0
2024-06-26 00:00:00+00:00,0.021268999204039574,0.021699000149965286,0.020796999335289,0.02127400040626526,0,0.0,0.0
2024-06-27 00:00:00+00:00,0.02127400040626526,0.021802999079227448,0.021206999197602272,0.02155200019478798,0,0.0,0.0
2024-06-28 00:00:00+00:00,0.02155200019478798,0.021723000332713127,0.020989999175071716,0.021111000329256058,0,0.0,0.0
2024-06-29 00:00:00+00:00,0.021111000329256058,0.021383000537753105,0.02110699936747551,0.021306000649929047,0,0.0,0.0
2024-06-30 00:00:00+00:00,0.021306000649929047,0.022005999460816383,0.02122199907898903,0.021947000175714493,0,0.0,0.0
2024-07-01 00:00:00+00:00,0.021947000175714493,0.022342000156641006,0.021208999678492546,0.022074999287724495,0,0.0,0.0
2024-07-02 00:00:00+00:00,0.022074999287724495,0.022075999528169632,0.02147500030696392,0.02169799990952015,0,0.0,0.0
2024-07-03 00:00:00+00:00,0.02169799990952015,0.021712999790906906,0.020694000646471977,0.021056000143289566,0,0.0,0.0
2024-07-04 00:00:00+00:00,0.021056000143289566,0.02163900062441826,0.01934400014579296,0.019991999492049217,0,0.0,0.0
2024-07-05 00:00:00+00:00,0.019991999492049217,0.02009899914264679,0.018873000517487526,0.019843000918626785,0,0.0,0.0
2024-07-06 00:00:00+00:00,0.019843000918626785,0.020416000857949257,0.019612999632954597,0.020016999915242195,0,0.0,0.0
2024-07-07 00:00:00+00:00,0.020016999915242195,0.020268000662326813,0.019432999193668365,0.019504999741911888,0,0.0,0.0
2024-07-08 00:00:00+00:00,0.019504999741911888,0.020313000306487083,0.019040999934077263,0.01982799917459488,0,0.0,0.0
2024-07-09 00:00:00+00:00,0.01982799917459488,0.02029700018465519,0.019607000052928925,0.020267000421881676,0,0.0,0.0
2024-07-10 00:00:00+00:00,0.020267000421881676,0.020665999501943588,0.019881000742316246,0.020193999633193016,0,0.0,0.0
2024-07-11 00:00:00+00:00,0.020193999633193016,0.020764999091625214,0.0198340006172657,0.020075000822544098,0,0.0,0.0
2024-07-12 00:00:00+00:00,0.020075000822544098,0.020486000925302505,0.019812999293208122,0.020268000662326813,0,0.0,0.0
2024-07-13 00:00:00+00:00,0.020268000662326813,0.020903000608086586,0.020225999876856804,0.020723000168800354,0,0.0,0.0
2024-07-14 00:00:00+00:00,0.020723000168800354,0.021223999559879303,0.019991999492049217,0.020627999678254128,0,0.0,0.0
2024-07-15 00:00:00+00:00,0.020627999678254128,0.022437000647187233,0.019757000729441643,0.02243099920451641,0,0.0,0.0
2024-07-16 00:00:00+00:00,0.02243099920451641,0.022732999175786972,0.021800000220537186,0.02228900045156479,0,0.0,0.0
2024-07-17 00:00:00+00:00,0.02228900045156479,0.023106999695301056,0.022227000445127487,0.022305000573396683,0,0.0,0.0
2024-07-18 00:00:00+00:00,0.022305000573396683,0.0226610004901886,0.02200300060212612,0.022283999249339104,0,0.0,0.0
2024-07-19 00:00:00+00:00,0.022283999249339104,0.023353999480605125,0.022213000804185867,0.02300800010561943,0,0.0,0.0
2024-07-20 00:00:00+00:00,0.02300800010561943,0.02383900061249733,0.02271999977529049,0.02301499992609024,0,0.0,0.0
2024-07-21 00:00:00+00:00,0.02301499992609024,0.02390499971807003,0.022856999188661575,0.02384299971163273,0,0.0,0.0
2024-07-22 00:00:00+00:00,0.02384299971163273,0.02407499961555004,0.023274999111890793,0.02344599924981594,0,0.0,0.0
2024-07-23 00:00:00+00:00,0.02344599924981594,0.02344599924981594,0.022938000038266182,0.023068999871611595,0,0.0,0.0
2024-07-24 00:00:00+00:00,0.023068999871611595,0.023458000272512436,0.022811999544501305,0.02289300039410591,0,0.0,0.0
2024-07-25 00:00:00+00:00,0.02289300039410591,0.023009000346064568,0.021714000031352043,0.022616999223828316,0,0.0,0.0
2024-07-26 00:00:00+00:00,0.022616999223828316,0.024112999439239502,0.022616999223828316,0.023775000125169754,0,0.0,0.0
2024-07-27 00:00:00+00:00,0.023775000125169754,0.024271000176668167,0.023423999547958374,0.023777000606060028,0,0.0,0.0
2024-07-28 00:00:00+00:00,0.023777000606060028,0.0238840002566576,0.02349199913442135,0.023652000352740288,0,0.0,0.0
2024-07-29 00:00:00+00:00,0.023652000352740288,0.024745000526309013,0.023298999294638634,0.023507999256253242,0,0.0,0.0
2024-07-30 00:00:00+00:00,0.023507999256253242,0.02375599928200245,0.022783000022172928,0.023175999522209167,0,0.0,0.0
2024-07-31 00:00:00+00:00,0.023175999522209167,0.023381000384688377,0.022586999461054802,0.022725999355316162,0,0.0,0.0
2024-08-01 00:00:00+00:00,0.022725999355316162,0.022908000275492668,0.021333999931812286,0.022655000910162926,0,0.0,0.0
2024-08-02 00:00:00+00:00,0.022655000910162926,0.022885000333189964,0.021321000531315804,0.021323999390006065,0,0.0,0.0
2024-08-03 00:00:00+00:00,0.021323999390006065,0.021740000694990158,0.019915999844670296,0.020684000104665756,0,0.0,0.0
2024-08-04 00:00:00+00:00,0.020684000104665756,0.021362999454140663,0.020114000886678696,0.020299000665545464,0,0.0,0.0
2024-08-05 00:00:00+00:00,0.020299000665545464,0.020392000675201416,0.01739400066435337,0.019142000004649162,0,0.0,0.0
2024-08-06 00:00:00+00:00,0.019142000004649162,0.01995900087058544,0.019078999757766724,0.019598999992012978,0,0.0,0.0
2024-08-07 00:00:00+00:00,0.019598999992012978,0.02017899975180626,0.018358999863266945,0.0186149999499321,0,0.0,0.0
2024-08-08 00:00:00+00:00,0.0186149999499321,0.02209700085222721,0.01843699999153614,0.021244000643491745,0,0.0,0.0
2024-08-09 00:00:00+00:00,0.021244000643491745,0.021400000900030136,0.02088100090622902,0.02100900001823902,0,0.0,0.0
2024-08-10 00:00:00+00:00,0.02100900001823902,0.02140600048005581,0.018394000828266144,0.021390000358223915,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.021390000358223915,0.021815000101923943,0.02001499943435192,0.02056499943137169,0,0.0,0.0
2024-08-12 00:00:00+00:00,0.02056499943137169,0.021567000076174736,0.020082000643014908,0.020694000646471977,0,0.0,0.0
2024-08-13 00:00:00+00:00,0.020694000646471977,0.021542999893426895,0.02047800086438656,0.021203000098466873,0,0.0,0.0
2024-08-14 00:00:00+00:00,0.021203000098466873,0.022019000723958015,0.020142000168561935,0.020496999844908714,0,0.0,0.0
2024-08-15 00:00:00+00:00,0.020496999844908714,0.020997999235987663,0.019602999091148376,0.020349999889731407,0,0.0,0.0
2024-08-16 00:00:00+00:00,0.020349999889731407,0.020764999091625214,0.019821999594569206,0.020103000104427338,0,0.0,0.0
2024-08-17 00:00:00+00:00,0.020103000104427338,0.02126999944448471,0.020097000524401665,0.020805999636650085,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.020805999636650085,0.021071000024676323,0.020462000742554665,0.020472999662160873,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.020472999662160873,0.020795000717043877,0.019899999722838402,0.020688999444246292,0,0.0,0.0
2024-08-20 00:00:00+00:00,0.020688999444246292,0.02135000005364418,0.01979999989271164,0.01997699961066246,0,0.0,0.0
2024-08-21 00:00:00+00:00,0.01997699961066246,0.021362999454140663,0.019579000771045685,0.02094000019133091,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.02094000019133091,0.02149300090968609,0.0205329991877079,0.020535999909043312,0,0.0,0.0
2024-08-23 00:00:00+00:00,0.020535999909043312,0.022359000518918037,0.020351000130176544,0.021914999932050705,0,0.0,0.0
2024-08-24 00:00:00+00:00,0.021914999932050705,0.02511800080537796,0.021873999387025833,0.022453000769019127,0,0.0,0.0
2024-08-25 00:00:00+00:00,0.022453000769019127,0.022704999893903732,0.022343000397086143,0.022515999153256416,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.022515999153256416,0.0225600004196167,0.022007999941706657,0.022007999941706657,0,0.0,0.0
2024-08-27 00:00:00+00:00,0.022007999941706657,0.022314999252557755,0.02054700069129467,0.02057100087404251,0,0.0,0.0
2024-08-28 00:00:00+00:00,0.02057100087404251,0.021069999784231186,0.02014400064945221,0.020656999200582504,0,0.0,0.0
2024-08-29 00:00:00+00:00,0.020656999200582504,0.021391000598669052,0.020596999675035477,0.020786000415682793,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.020786000415682793,0.020911000669002533,0.020277999341487885,0.020690999925136566,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.020690999925136566,0.020872000604867935,0.020210999995470047,0.02024500072002411,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.02024500072002411,0.02250700071454048,0.01991499960422516,0.020059000700712204,0,0.0,0.0
2024-09-02 00:00:00+00:00,0.020059000700712204,0.020760999992489815,0.020030999556183815,0.020697999745607376,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.020697999745607376,0.021111000329256058,0.01975099928677082,0.019752999767661095,0,0.0,0.0
2024-09-04 00:00:00+00:00,0.019752999767661095,0.02060299925506115,0.019210999831557274,0.01970900036394596,0,0.0,0.0
2024-09-05 00:00:00+00:00,0.01970900036394596,0.020664000883698463,0.01858299970626831,0.019037999212741852,0,0.0,0.0
2024-09-06 00:00:00+00:00,0.019037999212741852,0.020552000030875206,0.018482999876141548,0.018873000517487526,0,0.0,0.0
2024-09-07 00:00:00+00:00,0.018873000517487526,0.019233999773859978,0.018580999225378036,0.01895200088620186,0,0.0,0.0
2024-09-08 00:00:00+00:00,0.01895200088620186,0.019690999761223793,0.01868700049817562,0.01876699924468994,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.01876699924468994,0.02031400054693222,0.01876699924468994,0.019550999626517296,0,0.0,0.0
2024-09-10 00:00:00+00:00,0.019550999626517296,0.02029299922287464,0.019291000440716743,0.0199350006878376,0,0.0,0.0
2024-09-11 00:00:00+00:00,0.0199350006878376,0.020577000454068184,0.01895499974489212,0.020076999440789223,0,0.0,0.0
2024-09-12 00:00:00+00:00,0.020076999440789223,0.02044600062072277,0.019493000581860542,0.019811000674962997,0,0.0,0.0
2024-09-13 00:00:00+00:00,0.019811000674962997,0.020850999280810356,0.019703000783920288,0.020813999697566032,0,0.0,0.0
2024-09-14 00:00:00+00:00,0.020813999697566032,0.02105499990284443,0.020052999258041382,0.021025000140070915,0,0.0,0.0
2024-09-15 00:00:00+00:00,0.021025000140070915,0.021133000031113625,0.020488999783992767,0.020718000829219818,0,0.0,0.0
2024-09-16 00:00:00+00:00,0.020718000829219818,0.024670999497175217,0.01852099969983101,0.020370999351143837,0,0.0,0.0
2024-09-17 00:00:00+00:00,0.020370999351143837,0.021446000784635544,0.01982400007545948,0.021090000867843628,0,0.0,0.0
2024-09-18 00:00:00+00:00,0.021090000867843628,0.021299999207258224,0.019314000383019447,0.02077700011432171,0,0.0,0.0
2024-09-19 00:00:00+00:00,0.02077700011432171,0.022276999428868294,0.02077700011432171,0.021738000214099884,0,0.0,0.0
2024-09-20 00:00:00+00:00,0.021738000214099884,0.023548999801278114,0.020640000700950623,0.02195199951529503,0,0.0,0.0
2024-09-21 00:00:00+00:00,0.02195199951529503,0.030326999723911285,0.020865999162197113,0.021539000794291496,0,0.0,0.0
2024-09-22 00:00:00+00:00,0.021539000794291496,0.022384999319911003,0.020906999707221985,0.022266000509262085,0,0.0,0.0
2024-09-23 00:00:00+00:00,0.022266000509262085,0.022650999948382378,0.021337000653147697,0.02215299941599369,0,0.0,0.0
2024-09-24 00:00:00+00:00,0.02215299941599369,0.023209000006318092,0.021480999886989594,0.022377999499440193,0,0.0,0.0
2024-09-25 00:00:00+00:00,0.022377999499440193,0.023107999935746193,0.021640000864863396,0.022223999723792076,0,0.0,0.0
2024-09-26 00:00:00+00:00,0.022223999723792076,0.023350000381469727,0.021571999415755272,0.022588999941945076,0,0.0,0.0
2024-09-27 00:00:00+00:00,0.022588999941945076,0.0231539998203516,0.022461000829935074,0.022919999435544014,0,0.0,0.0
2024-09-28 00:00:00+00:00,0.022919999435544014,0.02325199916958809,0.022617999464273453,0.02306699939072132,0,0.0,0.0
2024-09-29 00:00:00+00:00,0.02306699939072132,0.023080000653862953,0.022843999788165092,0.022974999621510506,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.022974999621510506,0.022974999621510506,0.02203099988400936,0.022158000618219376,0,0.0,0.0
2024-10-01 00:00:00+00:00,0.022158000618219376,0.02260199934244156,0.021129999309778214,0.021313000470399857,0,0.0,0.0
2024-10-02 00:00:00+00:00,0.021313000470399857,0.021817000582814217,0.02102000080049038,0.02127699926495552,0,0.0,0.0
2024-10-03 00:00:00+00:00,0.02127699926495552,0.022109000012278557,0.01995900087058544,0.02096799947321415,0,0.0,0.0
2024-10-04 00:00:00+00:00,0.02096799947321415,0.021855000406503677,0.020809000357985497,0.021717000752687454,0,0.0,0.0
2024-10-05 00:00:00+00:00,0.021717000752687454,0.02216700091958046,0.020191000774502754,0.021371999755501747,0,0.0,0.0
2024-10-06 00:00:00+00:00,0.021371999755501747,0.022009000182151794,0.020224999636411667,0.021549999713897705,0,0.0,0.0
2024-10-07 00:00:00+00:00,0.021549999713897705,0.022669000551104546,0.021254999563097954,0.02162499912083149,0,0.0,0.0
2024-10-08 00:00:00+00:00,0.02162499912083149,0.022407999262213707,0.020927000790834427,0.0209330003708601,0,0.0,0.0
2024-10-09 00:00:00+00:00,0.0209330003708601,0.02241400070488453,0.020932000130414963,0.02115900069475174,0,0.0,0.0
2024-10-10 00:00:00+00:00,0.02115900069475174,0.021452000364661217,0.02062400057911873,0.021064000204205513,0,0.0,0.0
2024-10-11 00:00:00+00:00,0.021064000204205513,0.022254999727010727,0.021025000140070915,0.022135000675916672,0,0.0,0.0
2024-10-12 00:00:00+00:00,0.022135000675916672,0.022197000682353973,0.02126999944448471,0.022119000554084778,0,0.0,0.0
2024-10-13 00:00:00+00:00,0.022119000554084778,0.02214200049638748,0.02120400033891201,0.022086000069975853,0,0.0,0.0
2024-10-14 00:00:00+00:00,0.022086000069975853,0.023211000487208366,0.02186099998652935,0.023118000477552414,0,0.0,0.0
2024-10-15 00:00:00+00:00,0.023118000477552414,0.023465000092983246,0.02220200002193451,0.022758999839425087,0,0.0,0.0
2024-10-16 00:00:00+00:00,0.022758999839425087,0.023871000856161118,0.022081999108195305,0.02366800047457218,0,0.0,0.0
2024-10-17 00:00:00+00:00,0.02366800047457218,0.023757999762892723,0.023347999900579453,0.02356399968266487,0,0.0,0.0
2024-10-18 00:00:00+00:00,0.02356399968266487,0.023893000558018684,0.022933000698685646,0.022944999858736992,0,0.0,0.0
2024-10-19 00:00:00+00:00,0.022944999858736992,0.025265999138355255,0.022134000435471535,0.02392899990081787,0,0.0,0.0
2024-10-20 00:00:00+00:00,0.02392899990081787,0.024252999573946,0.02359200082719326,0.024142000824213028,0,0.0,0.0
