TIMESTAMP,IOEN_OPEN_PRICE_USD,IOEN_HIGH_PRICE_USD,IOEN_LOW_PRICE_USD,IOEN_CLOSE_PRICE_USD,IOEN_VOLUME_USD,IOEN_DIVIDENDS_USD,IOEN_STOCK_SPLITS_USD
2022-12-17 00:00:00+00:00,0.003986999858170748,0.004069000016897917,0.003963000141084194,0.00406600022688508,17115,0.0,0.0
2022-12-18 00:00:00+00:00,0.00406799977645278,0.004137000069022179,0.004064000211656094,0.004135999828577042,16574,0.0,0.0
2022-12-19 00:00:00+00:00,0.004135999828577042,0.008139999583363533,0.004131999798119068,0.006541000213474035,73928,0.0,0.0
2022-12-20 00:00:00+00:00,0.006541000213474035,0.006544000003486872,0.005867999978363514,0.006254999898374081,13346,0.0,0.0
2022-12-21 00:00:00+00:00,0.006254999898374081,0.011338000185787678,0.006252999883145094,0.008814999833703041,62704,0.0,0.0
2022-12-22 00:00:00+00:00,0.008816000074148178,0.008933999575674534,0.007075000088661909,0.007389000151306391,39237,0.0,0.0
2022-12-23 00:00:00+00:00,0.007389000151306391,0.008093999698758125,0.0073830001056194305,0.008073000237345695,20853,0.0,0.0
2022-12-24 00:00:00+00:00,0.008073000237345695,0.008191999979317188,0.007972000166773796,0.007974999956786633,17086,0.0,0.0
2022-12-25 00:00:00+00:00,0.007974999956786633,0.007981999777257442,0.00762399984523654,0.007701000198721886,15280,0.0,0.0
2022-12-26 00:00:00+00:00,0.007703000213950872,0.00785099994391203,0.007697999943047762,0.007849999703466892,11663,0.0,0.0
2022-12-27 00:00:00+00:00,0.007849999703466892,0.00785099994391203,0.007581999991089106,0.0076299998909235,13567,0.0,0.0
2022-12-28 00:00:00+00:00,0.007631000131368637,0.007741999812424183,0.007625999860465527,0.007734000217169523,15440,0.0,0.0
2022-12-29 00:00:00+00:00,0.007734000217169523,0.0077840001322329044,0.0071020000614225864,0.007102999836206436,18836,0.0,0.0
2022-12-30 00:00:00+00:00,0.007102999836206436,0.007220999803394079,0.0071000000461936,0.0072189997881650925,18211,0.0,0.0
2022-12-31 00:00:00+00:00,0.0072200000286102295,0.007637999951839447,0.006688000168651342,0.007191999815404415,18374,0.0,0.0
2023-01-01 00:00:00+00:00,0.007193000055849552,0.007379999849945307,0.0070050000213086605,0.007048000115901232,20492,0.0,0.0
2023-01-02 00:00:00+00:00,0.007048000115901232,0.007340999785810709,0.007042999844998121,0.007275000214576721,16969,0.0,0.0
2023-01-03 00:00:00+00:00,0.007275999989360571,0.007420999929308891,0.007209000177681446,0.007209999952465296,16925,0.0,0.0
2023-01-04 00:00:00+00:00,0.007209999952465296,0.0072130002081394196,0.007182000204920769,0.007189000025391579,17954,0.0,0.0
2023-01-05 00:00:00+00:00,0.007187999784946442,0.007476000115275383,0.007149999961256981,0.007151999976485968,15574,0.0,0.0
2023-01-06 00:00:00+00:00,0.007151999976485968,0.007153999991714954,0.006686000153422356,0.006686999928206205,19353,0.0,0.0
2023-01-07 00:00:00+00:00,0.006686999928206205,0.007275999989360571,0.006637999787926674,0.007263000123202801,24296,0.0,0.0
2023-01-08 00:00:00+00:00,0.0072639998979866505,0.0073830001056194305,0.006850000005215406,0.006852999795228243,15140,0.0,0.0
2023-01-09 00:00:00+00:00,0.006852999795228243,0.00699299992993474,0.0065009999088943005,0.006750000175088644,18823,0.0,0.0
2023-01-10 00:00:00+00:00,0.006750999949872494,0.006909999996423721,0.006498000118881464,0.006907999981194735,19019,0.0,0.0
2023-01-11 00:00:00+00:00,0.006907999981194735,0.007191000040620565,0.0060629998333752155,0.006064999848604202,21408,0.0,0.0
2023-01-12 00:00:00+00:00,0.006064999848604202,0.006876999977976084,0.0059819999150931835,0.006876000203192234,27325,0.0,0.0
2023-01-13 00:00:00+00:00,0.006876000203192234,0.006878000218421221,0.0065009999088943005,0.006504000164568424,20198,0.0,0.0
2023-01-14 00:00:00+00:00,0.006504000164568424,0.007067000027745962,0.005177000071853399,0.006306000053882599,35304,0.0,0.0
2023-01-15 00:00:00+00:00,0.006308999843895435,0.006312000099569559,0.0058120000176131725,0.005872999783605337,20700,0.0,0.0
2023-01-16 00:00:00+00:00,0.005896999966353178,0.006244999822229147,0.005770999938249588,0.00610300013795495,18260,0.0,0.0
2023-01-17 00:00:00+00:00,0.00610300013795495,0.0061079999431967735,0.005888000130653381,0.005896999966353178,16432,0.0,0.0
2023-01-18 00:00:00+00:00,0.005905999802052975,0.005969000048935413,0.005638999864459038,0.005675999913364649,15254,0.0,0.0
2023-01-19 00:00:00+00:00,0.005675000138580799,0.005843000020831823,0.005311999935656786,0.005836999975144863,17651,0.0,0.0
2023-01-20 00:00:00+00:00,0.00583800021559,0.006076000165194273,0.005714000202715397,0.0060720001347362995,13769,0.0,0.0
2023-01-21 00:00:00+00:00,0.0060720001347362995,0.006227999925613403,0.006064999848604202,0.006219000089913607,21129,0.0,0.0
2023-01-22 00:00:00+00:00,0.006219000089913607,0.006252999883145094,0.006207999773323536,0.006250999867916107,15235,0.0,0.0
2023-01-23 00:00:00+00:00,0.0062500000931322575,0.006568000186234713,0.006248000077903271,0.006444999948143959,15688,0.0,0.0
2023-01-24 00:00:00+00:00,0.006442000158131123,0.006506000179797411,0.006339999847114086,0.006473000161349773,15649,0.0,0.0
2023-01-25 00:00:00+00:00,0.006473000161349773,0.006943999789655209,0.006271999794989824,0.006938999984413385,19315,0.0,0.0
2023-01-26 00:00:00+00:00,0.006938999984413385,0.006941999774426222,0.005919999908655882,0.005919999908655882,28741,0.0,0.0
2023-01-27 00:00:00+00:00,0.005919999908655882,0.006238999776542187,0.005578999873250723,0.00623599998652935,27467,0.0,0.0
2023-01-28 00:00:00+00:00,0.00623599998652935,0.006238999776542187,0.005752000026404858,0.005830999929457903,19136,0.0,0.0
2023-01-29 00:00:00+00:00,0.005830999929457903,0.006593999918550253,0.005648000165820122,0.006010000128298998,19977,0.0,0.0
2023-01-30 00:00:00+00:00,0.006008999887853861,0.006082999985665083,0.005700999870896339,0.005956999957561493,18529,0.0,0.0
2023-01-31 00:00:00+00:00,0.005954999942332506,0.00595800019800663,0.005179999861866236,0.0058929999358952045,26702,0.0,0.0
2023-02-01 00:00:00+00:00,0.005892000161111355,0.005896000191569328,0.004914000164717436,0.0053170002065598965,29894,0.0,0.0
2023-02-02 00:00:00+00:00,0.0053159999661147594,0.005716000217944384,0.005311999935656786,0.005696999840438366,19823,0.0,0.0
2023-02-03 00:00:00+00:00,0.005696999840438366,0.005903000012040138,0.005644000135362148,0.0058570001274347305,18740,0.0,0.0
2023-02-04 00:00:00+00:00,0.0058559998869895935,0.005859999917447567,0.005140000022947788,0.005456000100821257,27035,0.0,0.0
2023-02-05 00:00:00+00:00,0.005456999875605106,0.005623999983072281,0.004846999887377024,0.005363000091165304,16309,0.0,0.0
2023-02-06 00:00:00+00:00,0.005363000091165304,0.005386000033468008,0.004865999799221754,0.005078000016510487,17575,0.0,0.0
2023-02-07 00:00:00+00:00,0.005080000031739473,0.005167999770492315,0.005073999986052513,0.005164000205695629,16759,0.0,0.0
2023-02-08 00:00:00+00:00,0.005162999965250492,0.0059369998052716255,0.004873999860137701,0.0058280001394450665,33904,0.0,0.0
2023-02-09 00:00:00+00:00,0.005828999914228916,0.005834000185132027,0.004906000103801489,0.0049149999395012856,20312,0.0,0.0
2023-02-10 00:00:00+00:00,0.004914000164717436,0.005392000079154968,0.004912999924272299,0.00519599998369813,19197,0.0,0.0
2023-02-11 00:00:00+00:00,0.00519500020891428,0.005197000224143267,0.004927999805659056,0.005133999977260828,17046,0.0,0.0
2023-02-12 00:00:00+00:00,0.005133999977260828,0.00519500020891428,0.0051299999468028545,0.0051910001784563065,17224,0.0,0.0
2023-02-13 00:00:00+00:00,0.005193000193685293,0.00519599998369813,0.005042000208050013,0.005044000223278999,19074,0.0,0.0
2023-02-14 00:00:00+00:00,0.005044000223278999,0.005578000098466873,0.004889999981969595,0.005036000162363052,20247,0.0,0.0
2023-02-15 00:00:00+00:00,0.005036000162363052,0.005514000076800585,0.004873000085353851,0.005506000015884638,22547,0.0,0.0
2023-02-16 00:00:00+00:00,0.005508999805897474,0.005679000169038773,0.004999000113457441,0.005673999898135662,19787,0.0,0.0
2023-02-17 00:00:00+00:00,0.005677000153809786,0.005679000169038773,0.005051000043749809,0.005293000023812056,24101,0.0,0.0
2023-02-18 00:00:00+00:00,0.005293000023812056,0.005698000080883503,0.005289999768137932,0.0056940000504255295,17761,0.0,0.0
2023-02-19 00:00:00+00:00,0.005696999840438366,0.00608400022611022,0.005518999882042408,0.005520999897271395,21574,0.0,0.0
2023-02-20 00:00:00+00:00,0.005524999927729368,0.005528000183403492,0.005233000032603741,0.005243000108748674,16080,0.0,0.0
2023-02-21 00:00:00+00:00,0.005245000123977661,0.005932000000029802,0.005241000093519688,0.005363999865949154,19965,0.0,0.0
2023-02-22 00:00:00+00:00,0.0053610000759363174,0.005646999925374985,0.005350000225007534,0.005646999925374985,17143,0.0,0.0
2023-02-23 00:00:00+00:00,0.005656000226736069,0.00585100008174777,0.005384999793022871,0.005415999796241522,17651,0.0,0.0
2023-02-24 00:00:00+00:00,0.005415999796241522,0.00548599986359477,0.00520299980416894,0.005297000054270029,18079,0.0,0.0
2023-02-25 00:00:00+00:00,0.005297000054270029,0.005297999829053879,0.004534000065177679,0.004701999947428703,18206,0.0,0.0
2023-02-26 00:00:00+00:00,0.004701000172644854,0.005789999850094318,0.00469799991697073,0.004964999854564667,20679,0.0,0.0
2023-02-27 00:00:00+00:00,0.004964000079780817,0.005311999935656786,0.00496299983933568,0.005140999797731638,16658,0.0,0.0
2023-02-28 00:00:00+00:00,0.005140999797731638,0.005483000073581934,0.005135000217705965,0.005251000169664621,16496,0.0,0.0
2023-03-01 00:00:00+00:00,0.005251999944448471,0.006157999858260155,0.005104999989271164,0.005109999794512987,20510,0.0,0.0
2023-03-02 00:00:00+00:00,0.005109000019729137,0.005735999904572964,0.004999000113457441,0.0050039999186992645,16908,0.0,0.0
2023-03-03 00:00:00+00:00,0.0050050001591444016,0.005288999993354082,0.0050039999186992645,0.005117999855428934,9317,0.0,0.0
2023-03-04 00:00:00+00:00,0.005117999855428934,0.005640000104904175,0.005106000229716301,0.005280000157654285,17698,0.0,0.0
2023-03-05 00:00:00+00:00,0.005278999917209148,0.005284000188112259,0.005063999909907579,0.005212999880313873,16081,0.0,0.0
2023-03-06 00:00:00+00:00,0.005212999880313873,0.005268000066280365,0.0051299999468028545,0.005160999950021505,14890,0.0,0.0
2023-03-07 00:00:00+00:00,0.005173000041395426,0.00520299980416894,0.004941000137478113,0.004993000067770481,15389,0.0,0.0
2023-03-08 00:00:00+00:00,0.005009999964386225,0.006692000199109316,0.004433999769389629,0.004461999982595444,42810,0.0,0.0
2023-03-09 00:00:00+00:00,0.004463000223040581,0.004466000013053417,0.004373000003397465,0.004393999930471182,11299,0.0,0.0
2023-03-10 00:00:00+00:00,0.004393000155687332,0.004463000223040581,0.003930999897420406,0.0042119999416172504,17772,0.0,0.0
2023-03-11 00:00:00+00:00,0.004213999956846237,0.0049600000493228436,0.0040790000930428505,0.00443999981507659,19250,0.0,0.0
2023-03-12 00:00:00+00:00,0.00443299999460578,0.004645000211894512,0.004393999930471182,0.004567000083625317,15913,0.0,0.0
2023-03-13 00:00:00+00:00,0.004567999858409166,0.004933999851346016,0.004455000162124634,0.00459099980071187,18381,0.0,0.0
2023-03-14 00:00:00+00:00,0.004592000041157007,0.005330000072717667,0.004586999770253897,0.005319999996572733,20414,0.0,0.0
2023-03-15 00:00:00+00:00,0.005320999771356583,0.0053820000030100346,0.004815999884158373,0.00482399994507432,18982,0.0,0.0
2023-03-16 00:00:00+00:00,0.00482399994507432,0.004825000185519457,0.00459099980071187,0.004672999959439039,18556,0.0,0.0
2023-03-17 00:00:00+00:00,0.004674999974668026,0.005311000160872936,0.0046720001846551895,0.004960999824106693,18167,0.0,0.0
2023-03-18 00:00:00+00:00,0.00496200006455183,0.005204000044614077,0.004954000003635883,0.0050570000894367695,15949,0.0,0.0
2023-03-19 00:00:00+00:00,0.0050570000894367695,0.0051830001175403595,0.004960999824106693,0.005107000004500151,16881,0.0,0.0
2023-03-20 00:00:00+00:00,0.005113000050187111,0.005177999846637249,0.005003000143915415,0.005009000189602375,18524,0.0,0.0
2023-03-21 00:00:00+00:00,0.005007000174373388,0.005086999852210283,0.004947000183165073,0.005009999964386225,15177,0.0,0.0
2023-03-22 00:00:00+00:00,0.005018999800086021,0.005140999797731638,0.004883000161498785,0.004918000195175409,16650,0.0,0.0
2023-03-23 00:00:00+00:00,0.004916999954730272,0.00496299983933568,0.004726999904960394,0.004953000228852034,16906,0.0,0.0
2023-03-24 00:00:00+00:00,0.004953000228852034,0.004960999824106693,0.004873999860137701,0.0048779998905956745,16457,0.0,0.0
2023-03-25 00:00:00+00:00,0.0048779998905956745,0.005063999909907579,0.0047149998135864735,0.005032999906688929,14849,0.0,0.0
2023-03-26 00:00:00+00:00,0.005042000208050013,0.00506900018081069,0.004639000166207552,0.004875999875366688,16511,0.0,0.0
2023-03-27 00:00:00+00:00,0.004877000115811825,0.005073999986052513,0.004652999807149172,0.004656000062823296,17479,0.0,0.0
2023-03-28 00:00:00+00:00,0.004656000062823296,0.004658999852836132,0.004412999842315912,0.004420999903231859,16604,0.0,0.0
2023-03-29 00:00:00+00:00,0.004420999903231859,0.004982000216841698,0.004383999854326248,0.004656000062823296,21077,0.0,0.0
2023-03-30 00:00:00+00:00,0.004654999822378159,0.0049749999307096004,0.004650999791920185,0.0048790001310408115,17211,0.0,0.0
2023-03-31 00:00:00+00:00,0.004879999905824661,0.0051819998770952225,0.0048329997807741165,0.005036999937146902,17530,0.0,0.0
2023-04-01 00:00:00+00:00,0.005036999937146902,0.005293000023812056,0.0050130002200603485,0.0052919997833669186,16160,0.0,0.0
2023-04-02 00:00:00+00:00,0.005018999800086021,0.005357999820262194,0.00483600003644824,0.004858000203967094,18406,0.0,0.0
2023-04-03 00:00:00+00:00,0.004883999936282635,0.004984000232070684,0.0045090001076459885,0.0045900000259280205,13524,0.0,0.0
2023-04-04 00:00:00+00:00,0.0045889997854828835,0.004850999917834997,0.004575999919325113,0.004780000075697899,16862,0.0,0.0
2023-04-05 00:00:00+00:00,0.004780000075697899,0.00518900016322732,0.004738000221550465,0.005090000107884407,17041,0.0,0.0
2023-04-06 00:00:00+00:00,0.005090999882668257,0.00509499991312623,0.0046640001237392426,0.004670000169426203,17382,0.0,0.0
2023-04-07 00:00:00+00:00,0.004670000169426203,0.004937999881803989,0.004141999874264002,0.004660999868065119,16350,0.0,0.0
2023-04-08 00:00:00+00:00,0.004660000093281269,0.004674999974668026,0.00432500010356307,0.004511999897658825,18636,0.0,0.0
2023-04-09 00:00:00+00:00,0.004511999897658825,0.004681999795138836,0.00430600019171834,0.004542999900877476,17693,0.0,0.0
2023-04-10 00:00:00+00:00,0.004540999885648489,0.004650000017136335,0.004379000049084425,0.004387999884784222,16594,0.0,0.0
2023-04-11 00:00:00+00:00,0.004387999884784222,0.0046339998953044415,0.004348999820649624,0.004519000183790922,16361,0.0,0.0
2023-04-12 00:00:00+00:00,0.004521000199019909,0.0046709999442100525,0.004428999964147806,0.004586999770253897,16866,0.0,0.0
2023-04-13 00:00:00+00:00,0.0045889997854828835,0.004614000208675861,0.004000999964773655,0.004515000153332949,19040,0.0,0.0
2023-04-14 00:00:00+00:00,0.004521000199019909,0.004844999872148037,0.004513999912887812,0.004608999937772751,18917,0.0,0.0
2023-04-15 00:00:00+00:00,0.004614999983459711,0.0046709999442100525,0.00432599987834692,0.004480999894440174,15891,0.0,0.0
2023-04-16 00:00:00+00:00,0.004480999894440174,0.004658000078052282,0.0043390002101659775,0.004532000049948692,16492,0.0,0.0
2023-04-17 00:00:00+00:00,0.004532000049948692,0.004573000129312277,0.004118999931961298,0.00431900005787611,23641,0.0,0.0
2023-04-18 00:00:00+00:00,0.00431999983265996,0.004629000090062618,0.004315999802201986,0.004519999958574772,17407,0.0,0.0
2023-04-19 00:00:00+00:00,0.004511999897658825,0.0052089998498559,0.004182000178843737,0.004523999989032745,23063,0.0,0.0
2023-04-20 00:00:00+00:00,0.004523999989032745,0.005437999963760376,0.0045090001076459885,0.004588000010699034,19659,0.0,0.0
2023-04-21 00:00:00+00:00,0.004585000220686197,0.004585000220686197,0.004009999800473452,0.004013000056147575,18264,0.0,0.0
2023-04-22 00:00:00+00:00,0.004013999830931425,0.004375999793410301,0.004013000056147575,0.0041149999015033245,15201,0.0,0.0
2023-04-23 00:00:00+00:00,0.0041149999015033245,0.004275000188499689,0.004031000193208456,0.004209000151604414,16262,0.0,0.0
2023-04-24 00:00:00+00:00,0.004209000151604414,0.004385999869555235,0.00420599989593029,0.004315000027418137,16062,0.0,0.0
2023-04-25 00:00:00+00:00,0.004329000134021044,0.004488999955356121,0.0038640000857412815,0.0044189998880028725,19230,0.0,0.0
2023-04-26 00:00:00+00:00,0.004418000113219023,0.004441999830305576,0.004056000150740147,0.004062999971210957,16675,0.0,0.0
2023-04-27 00:00:00+00:00,0.004062999971210957,0.004459999967366457,0.004011999815702438,0.0043299999088048935,20524,0.0,0.0
2023-04-28 00:00:00+00:00,0.004335999954491854,0.004408999811857939,0.0034799999557435513,0.003996000159531832,31587,0.0,0.0
2023-04-29 00:00:00+00:00,0.003996000159531832,0.004168999847024679,0.0033939999993890524,0.003777999896556139,25004,0.0,0.0
2023-04-30 00:00:00+00:00,0.003780999919399619,0.003788999980315566,0.003754999954253435,0.003763000015169382,19168,0.0,0.0
2023-05-01 00:00:00+00:00,0.003763000015169382,0.003967000171542168,0.0033889999613165855,0.0033970000222325325,20408,0.0,0.0
2023-05-02 00:00:00+00:00,0.003398000029847026,0.003674000035971403,0.0033970000222325325,0.003604999976232648,16038,0.0,0.0
2023-05-03 00:00:00+00:00,0.003604999976232648,0.003642000025138259,0.0030429998878389597,0.0031049998942762613,24889,0.0,0.0
2023-05-04 00:00:00+00:00,0.0031059999018907547,0.003398000029847026,0.0031049998942762613,0.0032709999941289425,16034,0.0,0.0
2023-05-05 00:00:00+00:00,0.0032709999941289425,0.003461000043898821,0.0030759999062865973,0.003292999928817153,16770,0.0,0.0
2023-05-06 00:00:00+00:00,0.003283000085502863,0.003309000050649047,0.002630000002682209,0.0026370000559836626,20636,0.0,0.0
2023-05-07 00:00:00+00:00,0.0026360000483691692,0.0033950000070035458,0.002633000025525689,0.0032289999071508646,15984,0.0,0.0
2023-05-08 00:00:00+00:00,0.003223000094294548,0.0033919999841600657,0.0029140000697225332,0.0031079999171197414,20862,0.0,0.0
2023-05-09 00:00:00+00:00,0.0031079999171197414,0.003488000016659498,0.0028719999827444553,0.0029180001001805067,17683,0.0,0.0
2023-05-10 00:00:00+00:00,0.002920999890193343,0.002964999992400408,0.002710999920964241,0.002742999931797385,13450,0.0,0.0
2023-05-11 00:00:00+00:00,0.002742999931797385,0.003034000052139163,0.002742999931797385,0.0029639999847859144,10330,0.0,0.0
2023-05-12 00:00:00+00:00,0.0029609999619424343,0.002993999980390072,0.002859999891370535,0.0028899998869746923,10300,0.0,0.0
2023-05-13 00:00:00+00:00,0.0028899998869746923,0.0029360000044107437,0.0027149999514222145,0.002756000030785799,10628,0.0,0.0
2023-05-14 00:00:00+00:00,0.0027650000993162394,0.0031739999540150166,0.002715999959036708,0.002750999992713332,11116,0.0,0.0
2023-05-15 00:00:00+00:00,0.002749999985098839,0.002831999910995364,0.002630000002682209,0.0028280001133680344,12341,0.0,0.0
2023-05-16 00:00:00+00:00,0.0028299998957663774,0.003014999907463789,0.0027600000612437725,0.003011000109836459,10631,0.0,0.0
2023-05-17 00:00:00+00:00,0.003011999884620309,0.003123000031337142,0.002816000021994114,0.0028689999599009752,11006,0.0,0.0
2023-05-18 00:00:00+00:00,0.0028540000785142183,0.0030539999715983868,0.0027050001081079245,0.002724000019952655,11284,0.0,0.0
2023-05-19 00:00:00+00:00,0.0027149999514222145,0.0029730000533163548,0.002635000040754676,0.0029690000228583813,10059,0.0,0.0
2023-05-20 00:00:00+00:00,0.002971000038087368,0.002971000038087368,0.002587999915704131,0.002616999903693795,8280,0.0,0.0
2023-05-21 00:00:00+00:00,0.0026259999722242355,0.0027129999361932278,0.002563999965786934,0.0026030000299215317,10775,0.0,0.0
2023-05-22 00:00:00+00:00,0.0026030000299215317,0.0027630000840872526,0.0025579999200999737,0.00267699989490211,10133,0.0,0.0
2023-05-23 00:00:00+00:00,0.00267699989490211,0.0027630000840872526,0.0026000000070780516,0.002609000075608492,11161,0.0,0.0
2023-05-24 00:00:00+00:00,0.0026199999265372753,0.0026370000559836626,0.002589999930933118,0.002615999896079302,10100,0.0,0.0
2023-05-25 00:00:00+00:00,0.002615999896079302,0.0028609998989850283,0.002592999953776598,0.002704000100493431,11754,0.0,0.0
2023-05-26 00:00:00+00:00,0.002704000100493431,0.0029929999727755785,0.002592999953776598,0.0029899999499320984,12829,0.0,0.0
2023-05-27 00:00:00+00:00,0.0029909999575465918,0.003166999900713563,0.0025869999080896378,0.0030239999759942293,10541,0.0,0.0
2023-05-28 00:00:00+00:00,0.0030129998922348022,0.0033100000582635403,0.003003000048920512,0.003306000027805567,15889,0.0,0.0
2023-05-29 00:00:00+00:00,0.003306000027805567,0.0033080000430345535,0.0031449999660253525,0.0031479999888688326,12907,0.0,0.0
2023-05-30 00:00:00+00:00,0.0031469999812543392,0.0031469999812543392,0.0028830000665038824,0.0029219998978078365,10557,0.0,0.0
2023-05-31 00:00:00+00:00,0.0029219998978078365,0.003891000058501959,0.002713999943807721,0.0028280001133680344,23564,0.0,0.0
2023-06-01 00:00:00+00:00,0.0028280001133680344,0.0029780000913888216,0.0028260000981390476,0.0028899998869746923,11479,0.0,0.0
2023-06-02 00:00:00+00:00,0.0028899998869746923,0.002964999992400408,0.0026990000624209642,0.0027340000960975885,10971,0.0,0.0
2023-06-03 00:00:00+00:00,0.0027340000960975885,0.0031139999628067017,0.0026710000820457935,0.003109999932348728,14301,0.0,0.0
2023-06-04 00:00:00+00:00,0.003108999924734235,0.0031109999399632215,0.0026569999754428864,0.002681999932974577,11163,0.0,0.0
2023-06-05 00:00:00+00:00,0.002681999932974577,0.0029780000913888216,0.0025690000038594007,0.00279999990016222,10855,0.0,0.0
2023-06-06 00:00:00+00:00,0.002810999983921647,0.002993999980390072,0.0027620000764727592,0.002991999965161085,9425,0.0,0.0
2023-06-07 00:00:00+00:00,0.002991999965161085,0.0029929999727755785,0.0027230000123381615,0.002908000024035573,11471,0.0,0.0
2023-06-08 00:00:00+00:00,0.002908000024035573,0.002908000024035573,0.0025679999962449074,0.002686999971047044,10727,0.0,0.0
2023-06-09 00:00:00+00:00,0.002686999971047044,0.003640000009909272,0.002684999955818057,0.0031419999431818724,16817,0.0,0.0
2023-06-10 00:00:00+00:00,0.0031419999431818724,0.0031449999660253525,0.002116000046953559,0.0022040000185370445,16909,0.0,0.0
2023-06-11 00:00:00+00:00,0.0022040000185370445,0.002297000028192997,0.002203000010922551,0.0022960000205785036,9066,0.0,0.0
2023-06-12 00:00:00+00:00,0.0022960000205785036,0.0023139999248087406,0.002294000005349517,0.002309999894350767,10813,0.0,0.0
2023-06-13 00:00:00+00:00,0.002309999894350767,0.0023620000574737787,0.0020129999611526728,0.002360000042244792,10565,0.0,0.0
2023-06-14 00:00:00+00:00,0.002360000042244792,0.002833999926224351,0.0021210000850260258,0.0025760000571608543,12527,0.0,0.0
2023-06-15 00:00:00+00:00,0.0025770000647753477,0.002578000072389841,0.0023250000085681677,0.002368000103160739,11133,0.0,0.0
2023-06-16 00:00:00+00:00,0.002392000053077936,0.0024880000855773687,0.0020570000633597374,0.002059000078588724,14186,0.0,0.0
2023-06-17 00:00:00+00:00,0.002059000078588724,0.0023350000847131014,0.0020580000709742308,0.002334000077098608,11363,0.0,0.0
2023-06-18 00:00:00+00:00,0.0023330000694841146,0.002345999935641885,0.002294000005349517,0.002322999993339181,9811,0.0,0.0
2023-06-19 00:00:00+00:00,0.002297000028192997,0.0023380001075565815,0.0021720000077039003,0.002174000022932887,11584,0.0,0.0
2023-06-20 00:00:00+00:00,0.002174000022932887,0.00228599994443357,0.00203999993391335,0.0022330000065267086,12072,0.0,0.0
2023-06-21 00:00:00+00:00,0.0022330000065267086,0.002756000030785799,0.0022319999989122152,0.002520000096410513,18195,0.0,0.0
2023-06-22 00:00:00+00:00,0.0025190000887960196,0.0025210001040250063,0.002406999934464693,0.0024079999420791864,11426,0.0,0.0
2023-06-23 00:00:00+00:00,0.0024079999420791864,0.039009999483823776,0.0020910000894218683,0.002397000091150403,12397,0.0,0.0
2023-06-24 00:00:00+00:00,0.0023980000987648964,0.0024270000867545605,0.002339000115171075,0.0023739999160170555,10962,0.0,0.0
2023-06-25 00:00:00+00:00,0.0023759999312460423,0.0024250000715255737,0.0023330000694841146,0.0024250000715255737,11213,0.0,0.0
2023-06-26 00:00:00+00:00,0.0024250000715255737,0.002455000067129731,0.0023139999248087406,0.0023950000759214163,14502,0.0,0.0
2023-06-27 00:00:00+00:00,0.0024029999040067196,0.0024790000170469284,0.002331000054255128,0.00240899994969368,11270,0.0,0.0
2023-06-28 00:00:00+00:00,0.002409999957308173,0.0026000000070780516,0.0023769999388605356,0.0025049999821931124,10671,0.0,0.0
2023-06-29 00:00:00+00:00,0.0025049999821931124,0.00253800000064075,0.002247000113129616,0.0024999999441206455,10250,0.0,0.0
2023-06-30 00:00:00+00:00,0.0025080000050365925,0.0025649999734014273,0.002389000030234456,0.002563999965786934,11071,0.0,0.0
2023-07-01 00:00:00+00:00,0.0025629999581724405,0.002595999976620078,0.0022539999336004257,0.0022909999825060368,11512,0.0,0.0
2023-07-02 00:00:00+00:00,0.0022929999977350235,0.002827000105753541,0.0022770001087337732,0.0028250000905245543,14105,0.0,0.0
2023-07-03 00:00:00+00:00,0.0028250000905245543,0.0028520000632852316,0.002535999985411763,0.0028520000632852316,11543,0.0,0.0
2023-07-04 00:00:00+00:00,0.0028510000556707382,0.0028540000785142183,0.002463999902829528,0.0024999999441206455,10138,0.0,0.0
2023-07-05 00:00:00+00:00,0.0024999999441206455,0.0027459999546408653,0.002449000021442771,0.002623999956995249,10238,0.0,0.0
2023-07-06 00:00:00+00:00,0.0026199999265372753,0.002733000088483095,0.0023980000987648964,0.0025740000419318676,13155,0.0,0.0
2023-07-07 00:00:00+00:00,0.002575000049546361,0.002672000089660287,0.0025730000343173742,0.002601000014692545,10688,0.0,0.0
2023-07-08 00:00:00+00:00,0.002606000052765012,0.0026759998872876167,0.002555999904870987,0.0025579999200999737,10649,0.0,0.0
2023-07-09 00:00:00+00:00,0.0025579999200999737,0.002896999940276146,0.0025579999200999737,0.002827000105753541,12128,0.0,0.0
2023-07-10 00:00:00+00:00,0.002827000105753541,0.002828999888151884,0.0025760000571608543,0.0026229999493807554,10013,0.0,0.0
2023-07-11 00:00:00+00:00,0.0026199999265372753,0.002747999969869852,0.0025939999613910913,0.002742999931797385,10372,0.0,0.0
2023-07-12 00:00:00+00:00,0.002742999931797385,0.002742999931797385,0.002630000002682209,0.002732000080868602,10233,0.0,0.0
2023-07-13 00:00:00+00:00,0.002732000080868602,0.0028089999686926603,0.0026400000788271427,0.002804999938234687,10919,0.0,0.0
2023-07-14 00:00:00+00:00,0.002804999938234687,0.002988999942317605,0.002804999938234687,0.002985999919474125,10923,0.0,0.0
2023-07-15 00:00:00+00:00,0.0029869999270886183,0.0029899999499320984,0.0026279999874532223,0.0026289999950677156,13349,0.0,0.0
2023-07-16 00:00:00+00:00,0.0026289999950677156,0.0027129999361932278,0.002609000075608492,0.002612000098451972,11118,0.0,0.0
2023-07-17 00:00:00+00:00,0.0026110000908374786,0.0027620000764727592,0.002609000075608492,0.0027540000155568123,10936,0.0,0.0
