TIMESTAMP,ORN_OPEN_PRICE_USD,ORN_HIGH_PRICE_USD,ORN_LOW_PRICE_USD,ORN_CLOSE_PRICE_USD,ORN_VOLUME_USD,ORN_DIVIDENDS_USD,ORN_STOCK_SPLITS_USD
2023-02-06 00:00:00+00:00,0.9695850014686584,0.9832720160484314,0.9461950063705444,0.9599559903144836,3224329,0.0,0.0
2023-02-07 00:00:00+00:00,0.9598990082740784,1.0329060554504395,0.9513180255889893,1.032580018043518,5447441,0.0,0.0
2023-02-08 00:00:00+00:00,1.0325490236282349,1.0393739938735962,0.9778450131416321,0.9923170208930969,4017341,0.0,0.0
2023-02-09 00:00:00+00:00,0.9923059940338135,1.0160510540008545,0.921733021736145,0.9278079867362976,6257501,0.0,0.0
2023-02-10 00:00:00+00:00,0.928039014339447,0.9350569844245911,0.9011539816856384,0.9085549712181091,4067769,0.0,0.0
2023-02-11 00:00:00+00:00,0.9086899757385254,0.9335299730300903,0.9055070281028748,0.9271460175514221,2655975,0.0,0.0
2023-02-12 00:00:00+00:00,0.9272670149803162,0.9430109858512878,0.906702995300293,0.9070010185241699,3193447,0.0,0.0
2023-02-13 00:00:00+00:00,0.9071589708328247,0.9146919846534729,0.8594290018081665,0.8845599889755249,3970895,0.0,0.0
2023-02-14 00:00:00+00:00,0.8825610280036926,0.9369289875030518,0.88059401512146,0.9358289837837219,4576569,0.0,0.0
2023-02-15 00:00:00+00:00,0.9356709718704224,0.984220027923584,0.9141190052032471,0.9830440282821655,4011210,0.0,0.0
2023-02-16 00:00:00+00:00,0.9828969836235046,1.2217040061950684,0.9733160138130188,1.0073720216751099,28092982,0.0,0.0
2023-02-17 00:00:00+00:00,1.0070799589157104,1.0849130153656006,1.0041099786758423,1.0577260255813599,6656214,0.0,0.0
2023-02-18 00:00:00+00:00,1.0579789876937866,1.0820200443267822,1.040766954421997,1.054679036140442,3720252,0.0,0.0
2023-02-19 00:00:00+00:00,1.0548969507217407,1.1831040382385254,1.048429012298584,1.1592069864273071,13499342,0.0,0.0
2023-02-20 00:00:00+00:00,1.1590460538864136,1.1982899904251099,1.1298450231552124,1.1667900085449219,10006801,0.0,0.0
2023-02-21 00:00:00+00:00,1.1665539741516113,1.2446279525756836,1.1358610391616821,1.1541099548339844,7945545,0.0,0.0
2023-02-22 00:00:00+00:00,1.1542730331420898,1.312351942062378,1.13639497756958,1.245203971862793,14714391,0.0,0.0
2023-02-23 00:00:00+00:00,1.245048999786377,1.2601280212402344,1.1612370014190674,1.1874680519104004,5583005,0.0,0.0
2023-02-24 00:00:00+00:00,1.1874370574951172,1.190716028213501,1.0817689895629883,1.1081440448760986,4263643,0.0,0.0
2023-02-25 00:00:00+00:00,1.1079380512237549,1.1274080276489258,1.0450400114059448,1.087838053703308,3186336,0.0,0.0
2023-02-26 00:00:00+00:00,1.087859034538269,1.147467017173767,1.0820499658584595,1.1316050291061401,3517260,0.0,0.0
2023-02-27 00:00:00+00:00,1.1312119960784912,1.1372120380401611,1.0836950540542603,1.0979059934616089,2410024,0.0,0.0
2023-02-28 00:00:00+00:00,1.097762942314148,1.1008059978485107,1.0404260158538818,1.0422190427780151,2609119,0.0,0.0
2023-03-01 00:00:00+00:00,1.0413470268249512,1.1950279474258423,1.0371299982070923,1.1585609912872314,10531821,0.0,0.0
2023-03-02 00:00:00+00:00,1.1583499908447266,1.1621299982070923,1.0872039794921875,1.0989569425582886,4023342,0.0,0.0
2023-03-03 00:00:00+00:00,1.0993469953536987,1.1015080213546753,1.0015360116958618,1.0086339712142944,3469350,0.0,0.0
2023-03-04 00:00:00+00:00,1.008612036705017,1.022819995880127,0.9725409746170044,0.9835870265960693,3040903,0.0,0.0
2023-03-05 00:00:00+00:00,0.9837890267372131,1.0238900184631348,0.9793239831924438,1.0151209831237793,3851311,0.0,0.0
2023-03-06 00:00:00+00:00,1.0148979425430298,1.0379120111465454,0.9987779855728149,1.0084340572357178,2931516,0.0,0.0
2023-03-07 00:00:00+00:00,1.0084010362625122,1.0213600397109985,0.9530119895935059,0.9759529829025269,4545027,0.0,0.0
2023-03-08 00:00:00+00:00,0.9758340120315552,0.976606011390686,0.9234610199928284,0.9263539910316467,4918435,0.0,0.0
2023-03-09 00:00:00+00:00,0.9263989925384521,0.9495859742164612,0.8706049919128418,0.8738120198249817,4439007,0.0,0.0
2023-03-10 00:00:00+00:00,0.8735060095787048,0.875482976436615,0.8112969994544983,0.8528749942779541,6386700,0.0,0.0
2023-03-11 00:00:00+00:00,0.8531709909439087,0.8645219802856445,0.8020529747009277,0.8419740200042725,4437224,0.0,0.0
2023-03-12 00:00:00+00:00,0.8419269919395447,0.8976629972457886,0.8362889885902405,0.8976629972457886,3645821,0.0,0.0
2023-03-13 00:00:00+00:00,0.8958100080490112,0.9489179849624634,0.8733350038528442,0.9455770254135132,7844697,0.0,0.0
2023-03-14 00:00:00+00:00,0.9456819891929626,1.0011550188064575,0.9228050112724304,0.9562219977378845,7714219,0.0,0.0
2023-03-15 00:00:00+00:00,0.9562439918518066,0.9825170040130615,0.8866069912910461,0.8999699950218201,7122392,0.0,0.0
2023-03-16 00:00:00+00:00,0.8996040225028992,0.9144229888916016,0.8860459923744202,0.9130629897117615,5561244,0.0,0.0
2023-03-17 00:00:00+00:00,0.9129480123519897,0.9504770040512085,0.9039949774742126,0.9451310038566589,5573739,0.0,0.0
2023-03-18 00:00:00+00:00,0.9450520277023315,0.9693809747695923,0.9189779758453369,0.924435019493103,5845551,0.0,0.0
2023-03-19 00:00:00+00:00,0.9244779944419861,0.9607070088386536,0.9200479984283447,0.9377819895744324,6629965,0.0,0.0
2023-03-20 00:00:00+00:00,0.9379550218582153,0.9436600208282471,0.8997060060501099,0.9037629961967468,6654273,0.0,0.0
2023-03-21 00:00:00+00:00,0.904321014881134,0.9239150285720825,0.8770830035209656,0.9192020297050476,5897023,0.0,0.0
2023-03-22 00:00:00+00:00,0.9201200008392334,0.9281799793243408,0.8610450029373169,0.8805559873580933,6948942,0.0,0.0
2023-03-23 00:00:00+00:00,0.8806650042533875,0.9321249723434448,0.8738579750061035,0.9283040165901184,5628775,0.0,0.0
2023-03-24 00:00:00+00:00,0.9283699989318848,0.9389039874076843,0.8982740044593811,0.9381399750709534,5056793,0.0,0.0
2023-03-25 00:00:00+00:00,0.9380490183830261,0.9587649703025818,0.9181699752807617,0.9232109785079956,4827124,0.0,0.0
2023-03-26 00:00:00+00:00,0.9232169985771179,0.9466630220413208,0.9183800220489502,0.9424340128898621,2645188,0.0,0.0
2023-03-27 00:00:00+00:00,0.9422479867935181,0.9426379799842834,0.8828279972076416,0.8946120142936707,3501041,0.0,0.0
2023-03-28 00:00:00+00:00,0.8965070247650146,0.9146109819412231,0.884971022605896,0.9066129922866821,2998718,0.0,0.0
2023-03-29 00:00:00+00:00,0.9064980149269104,0.9310190081596375,0.9042869806289673,0.9112100005149841,3288739,0.0,0.0
2023-03-30 00:00:00+00:00,0.9111800193786621,0.9264310002326965,0.8934730291366577,0.9086639881134033,4122308,0.0,0.0
2023-03-31 00:00:00+00:00,0.9086729884147644,0.9353229999542236,0.9004510045051575,0.9270790219306946,3099189,0.0,0.0
2023-04-01 00:00:00+00:00,0.9258580207824707,0.9344930052757263,0.9103819727897644,0.9172999858856201,2886955,0.0,0.0
2023-04-02 00:00:00+00:00,0.9292290210723877,0.9357619881629944,0.9073240160942078,0.9153860211372375,3790161,0.0,0.0
2023-04-03 00:00:00+00:00,0.9155640006065369,0.9213200211524963,0.8833209872245789,0.9092339873313904,3937191,0.0,0.0
2023-04-04 00:00:00+00:00,0.9090989828109741,0.9204909801483154,0.8998309969902039,0.920153021812439,3152552,0.0,0.0
2023-04-05 00:00:00+00:00,0.9200630187988281,0.9320719838142395,0.9113029837608337,0.9184679985046387,3989387,0.0,0.0
2023-04-06 00:00:00+00:00,0.9184190034866333,0.9200379848480225,0.9008839726448059,0.9135770201683044,4531169,0.0,0.0
2023-04-07 00:00:00+00:00,0.9135779738426208,0.9135779738426208,0.8849589824676514,0.8996899724006653,3263240,0.0,0.0
2023-04-08 00:00:00+00:00,0.8998950123786926,1.0081809759140015,0.8914260268211365,0.954505980014801,19255966,0.0,0.0
2023-04-09 00:00:00+00:00,0.9544069766998291,0.9840319752693176,0.9447240233421326,0.9583110213279724,8446665,0.0,0.0
2023-04-10 00:00:00+00:00,0.9583839774131775,0.9627599716186523,0.9372220039367676,0.9612699747085571,4385263,0.0,0.0
2023-04-11 00:00:00+00:00,0.9613829851150513,0.9667680263519287,0.9320110082626343,0.9320110082626343,3729969,0.0,0.0
2023-04-12 00:00:00+00:00,0.9321550130844116,0.9372760057449341,0.8992019891738892,0.9174839854240417,5076574,0.0,0.0
2023-04-13 00:00:00+00:00,0.915198028087616,0.9467290043830872,0.9093279838562012,0.9435909986495972,4925007,0.0,0.0
2023-04-14 00:00:00+00:00,0.9438400268554688,0.9655809998512268,0.9225689768791199,0.9526739716529846,6116558,0.0,0.0
2023-04-15 00:00:00+00:00,0.9524040222167969,0.9852449893951416,0.9356319904327393,0.9737169742584229,5887014,0.0,0.0
2023-04-16 00:00:00+00:00,0.9740840196609497,0.977321982383728,0.9507700204849243,0.9560239911079407,4871259,0.0,0.0
2023-04-17 00:00:00+00:00,0.9558969736099243,0.9770399928092957,0.9365969896316528,0.9484230279922485,6608197,0.0,0.0
2023-04-18 00:00:00+00:00,0.9485880136489868,1.0003139972686768,0.9374899864196777,0.9937289953231812,6265234,0.0,0.0
2023-04-19 00:00:00+00:00,0.9935979843139648,1.00689697265625,0.9020929932594299,0.912443995475769,4728608,0.0,0.0
2023-04-20 00:00:00+00:00,0.9122830033302307,0.9213809967041016,0.8853390216827393,0.8936910033226013,2913336,0.0,0.0
2023-04-21 00:00:00+00:00,0.8937389850616455,0.9050459861755371,0.8367249965667725,0.8463720083236694,3124432,0.0,0.0
2023-04-22 00:00:00+00:00,0.8462740182876587,0.8694660067558289,0.8383960127830505,0.8644289970397949,1992410,0.0,0.0
2023-04-23 00:00:00+00:00,0.8645719885826111,0.870855987071991,0.8334680199623108,0.8430160284042358,2079551,0.0,0.0
2023-04-24 00:00:00+00:00,0.8429920077323914,0.8520110249519348,0.8083279728889465,0.8188070058822632,2615808,0.0,0.0
2023-04-25 00:00:00+00:00,0.8190119862556458,0.8422039747238159,0.8065459728240967,0.8383510112762451,3122150,0.0,0.0
2023-04-26 00:00:00+00:00,0.8382499814033508,0.8608409762382507,0.7892879843711853,0.8140429854393005,2946929,0.0,0.0
2023-04-27 00:00:00+00:00,0.8136940002441406,0.8352519869804382,0.8133050203323364,0.8304280042648315,3114619,0.0,0.0
2023-04-28 00:00:00+00:00,0.830411970615387,0.8307420015335083,0.8007760047912598,0.8136780261993408,2096502,0.0,0.0
2023-04-29 00:00:00+00:00,0.8135889768600464,1.2113189697265625,0.8132539987564087,1.036916971206665,97916776,0.0,0.0
2023-04-30 00:00:00+00:00,1.0378730297088623,1.0791879892349243,0.918159008026123,0.918159008026123,33260789,0.0,0.0
2023-05-01 00:00:00+00:00,0.9180629849433899,0.9289159774780273,0.8772550225257874,0.8872429728507996,7027937,0.0,0.0
2023-05-02 00:00:00+00:00,0.8871470093727112,1.0101009607315063,0.8592919707298279,0.8992670178413391,14650855,0.0,0.0
2023-05-03 00:00:00+00:00,0.899399995803833,1.0901880264282227,0.8712630271911621,1.0048099756240845,54379027,0.0,0.0
2023-05-04 00:00:00+00:00,1.0029809474945068,1.156195044517517,0.9698230028152466,0.9806609749794006,36502227,0.0,0.0
2023-05-05 00:00:00+00:00,0.9807189702987671,1.155930995941162,0.9584289789199829,1.077023983001709,38664717,0.0,0.0
2023-05-06 00:00:00+00:00,1.0774600505828857,1.3011080026626587,1.0462110042572021,1.2680799961090088,91358163,0.0,0.0
2023-05-07 00:00:00+00:00,1.2705650329589844,1.364421010017395,1.1311299800872803,1.1911530494689941,44257274,0.0,0.0
2023-05-08 00:00:00+00:00,1.1907470226287842,1.2077889442443848,1.0049469470977783,1.0490800142288208,16587586,0.0,0.0
2023-05-09 00:00:00+00:00,1.0490100383758545,1.3006789684295654,1.0490100383758545,1.1829249858856201,55242611,0.0,0.0
2023-05-10 00:00:00+00:00,1.1828210353851318,1.2221599817276,1.0691360235214233,1.1267709732055664,17798708,0.0,0.0
2023-05-11 00:00:00+00:00,1.1268830299377441,1.1268830299377441,1.0108799934387207,1.0401170253753662,7651665,0.0,0.0
2023-05-12 00:00:00+00:00,1.039726972579956,1.1704360246658325,1.0038310289382935,1.0985300540924072,22255838,0.0,0.0
2023-05-13 00:00:00+00:00,1.0981849431991577,1.1435669660568237,1.0604959726333618,1.081423044204712,10559848,0.0,0.0
2023-05-14 00:00:00+00:00,1.0817179679870605,1.1019059419631958,1.0564600229263306,1.0757509469985962,4377333,0.0,0.0
2023-05-15 00:00:00+00:00,1.0757850408554077,1.0801570415496826,1.0308870077133179,1.0439800024032593,4522954,0.0,0.0
2023-05-16 00:00:00+00:00,1.0438779592514038,1.0481740236282349,0.9780290126800537,0.9780290126800537,4404713,0.0,0.0
2023-05-17 00:00:00+00:00,0.9781669974327087,1.0264320373535156,0.9667909741401672,1.011199951171875,6916412,0.0,0.0
2023-05-18 00:00:00+00:00,1.0111600160598755,1.0127170085906982,0.9634159803390503,0.9684309959411621,4213496,0.0,0.0
2023-05-19 00:00:00+00:00,0.968209981918335,0.9803460240364075,0.958549976348877,0.965179979801178,4175445,0.0,0.0
2023-05-20 00:00:00+00:00,0.9652400016784668,0.9812650084495544,0.9552339911460876,0.9675170183181763,3347561,0.0,0.0
2023-05-21 00:00:00+00:00,0.9674620032310486,0.9690039753913879,0.9050080180168152,0.9187800288200378,4445424,0.0,0.0
2023-05-22 00:00:00+00:00,0.9187600016593933,0.9361259937286377,0.8979049921035767,0.9299669861793518,3708482,0.0,0.0
2023-05-23 00:00:00+00:00,0.9300619959831238,0.9373350143432617,0.914342999458313,0.9190589785575867,2918676,0.0,0.0
2023-05-24 00:00:00+00:00,0.919281005859375,0.9217900037765503,0.8553749918937683,0.8670750260353088,4400539,0.0,0.0
2023-05-25 00:00:00+00:00,0.867044985294342,0.867044985294342,0.8439220190048218,0.8576650023460388,3616980,0.0,0.0
2023-05-26 00:00:00+00:00,0.8574920296669006,0.8748520016670227,0.8482239842414856,0.8700649738311768,3985674,0.0,0.0
2023-05-27 00:00:00+00:00,0.870123028755188,0.8843680024147034,0.8532310128211975,0.8800280094146729,3196459,0.0,0.0
2023-05-28 00:00:00+00:00,0.8798549771308899,0.9404370188713074,0.878786027431488,0.9100589752197266,8187906,0.0,0.0
2023-05-29 00:00:00+00:00,0.9097110033035278,0.9308599829673767,0.8828169703483582,0.8910940289497375,4109882,0.0,0.0
2023-05-30 00:00:00+00:00,0.8910390138626099,0.9008259773254395,0.8723059892654419,0.8909429907798767,3786326,0.0,0.0
2023-05-31 00:00:00+00:00,0.8910620212554932,0.9328340291976929,0.8741719722747803,0.9157909750938416,7531728,0.0,0.0
2023-06-01 00:00:00+00:00,0.9157900214195251,0.9252110123634338,0.8868920207023621,0.8878129720687866,3175012,0.0,0.0
2023-06-02 00:00:00+00:00,0.887814998626709,0.9209949970245361,0.8832290172576904,0.9181479811668396,3651274,0.0,0.0
2023-06-03 00:00:00+00:00,0.9181579947471619,0.9230800271034241,0.9005339741706848,0.901308000087738,2155751,0.0,0.0
2023-06-04 00:00:00+00:00,0.9013519883155823,0.9131919741630554,0.8863419890403748,0.8867059946060181,2506493,0.0,0.0
2023-06-05 00:00:00+00:00,0.8867059946060181,0.8867059946060181,0.7891790270805359,0.8068130016326904,4673552,0.0,0.0
2023-06-06 00:00:00+00:00,0.8068230152130127,0.8290809988975525,0.7764909863471985,0.8258990049362183,4583125,0.0,0.0
2023-06-07 00:00:00+00:00,0.825963020324707,0.8277369737625122,0.7680270075798035,0.7853639721870422,4856653,0.0,0.0
2023-06-08 00:00:00+00:00,0.7855129837989807,0.8290619850158691,0.7797150015830994,0.8012620210647583,6428303,0.0,0.0
2023-06-09 00:00:00+00:00,0.8012009859085083,0.8083930015563965,0.7916679978370667,0.7938510179519653,3185520,0.0,0.0
2023-06-10 00:00:00+00:00,0.7939689755439758,0.7943289875984192,0.661620020866394,0.6786389946937561,7064226,0.0,0.0
2023-06-11 00:00:00+00:00,0.6786010265350342,0.6868789792060852,0.6659479737281799,0.667294979095459,3507083,0.0,0.0
2023-06-12 00:00:00+00:00,0.6672700047492981,0.6680189967155457,0.6485390067100525,0.6580290198326111,5463194,0.0,0.0
2023-06-13 00:00:00+00:00,0.6581090092658997,0.6859390139579773,0.6559630036354065,0.6818310022354126,9803466,0.0,0.0
2023-06-14 00:00:00+00:00,0.6818310022354126,0.6902089715003967,0.6515769958496094,0.6555089950561523,13573744,0.0,0.0
2023-06-15 00:00:00+00:00,0.6554340124130249,0.6597099900245667,0.6349679827690125,0.6534199714660645,7171270,0.0,0.0
2023-06-16 00:00:00+00:00,0.6534079909324646,0.6628289818763733,0.6463770270347595,0.6549410223960876,3979556,0.0,0.0
2023-06-17 00:00:00+00:00,0.6551920175552368,0.6739240288734436,0.6539049744606018,0.6564900279045105,3815287,0.0,0.0
2023-06-18 00:00:00+00:00,0.6566169857978821,0.664680004119873,0.6511440277099609,0.6597380042076111,11335316,0.0,0.0
2023-06-19 00:00:00+00:00,0.659762978553772,0.7022389769554138,0.6590700149536133,0.6725720167160034,17403182,0.0,0.0
2023-06-20 00:00:00+00:00,0.6725819706916809,0.6890310049057007,0.6632159948348999,0.688601016998291,8224462,0.0,0.0
2023-06-21 00:00:00+00:00,0.6885790228843689,0.7175520062446594,0.6867780089378357,0.7175269722938538,11934007,0.0,0.0
2023-06-22 00:00:00+00:00,0.7172690033912659,0.7310580015182495,0.7104859948158264,0.7142829895019531,16506729,0.0,0.0
2023-06-23 00:00:00+00:00,0.7143189907073975,0.7374809980392456,0.706803023815155,0.7238990068435669,4162505,0.0,0.0
2023-06-24 00:00:00+00:00,0.7240639925003052,0.7310659885406494,0.7016909718513489,0.7071859836578369,4049771,0.0,0.0
2023-06-25 00:00:00+00:00,0.707194983959198,0.7391549944877625,0.7056329846382141,0.7137089967727661,4726626,0.0,0.0
2023-06-26 00:00:00+00:00,0.713670015335083,0.713670015335083,0.6927170157432556,0.6982240080833435,4018459,0.0,0.0
2023-06-27 00:00:00+00:00,0.698298990726471,0.7174680233001709,0.6979339718818665,0.7029610276222229,5848089,0.0,0.0
2023-06-28 00:00:00+00:00,0.7030209898948669,0.703387975692749,0.6636589765548706,0.6695680022239685,4849072,0.0,0.0
2023-06-29 00:00:00+00:00,0.6695560216903687,0.6931179761886597,0.6684470176696777,0.6738579869270325,3904810,0.0,0.0
2023-06-30 00:00:00+00:00,0.6737909913063049,0.7014510035514832,0.6689350008964539,0.6861220002174377,4017779,0.0,0.0
2023-07-01 00:00:00+00:00,0.686165988445282,0.6993209719657898,0.6776319742202759,0.6909070014953613,3224964,0.0,0.0
2023-07-02 00:00:00+00:00,0.6908199787139893,0.691540002822876,0.6715859770774841,0.6826300024986267,3183270,0.0,0.0
2023-07-03 00:00:00+00:00,0.6826720237731934,0.7174270153045654,0.6785839796066284,0.7138980031013489,5735602,0.0,0.0
2023-07-04 00:00:00+00:00,0.713811993598938,0.740369975566864,0.6992499828338623,0.7078989744186401,6331376,0.0,0.0
2023-07-05 00:00:00+00:00,0.7079049944877625,0.7185069918632507,0.6815540194511414,0.6835929751396179,8455159,0.0,0.0
2023-07-06 00:00:00+00:00,0.6835389733314514,0.700236976146698,0.6580049991607666,0.6580049991607666,4576441,0.0,0.0
2023-07-07 00:00:00+00:00,0.657945990562439,0.6785539984703064,0.654865026473999,0.6650750041007996,3233239,0.0,0.0
2023-07-08 00:00:00+00:00,0.6651170253753662,0.69057697057724,0.6592839956283569,0.6857470273971558,3505100,0.0,0.0
2023-07-09 00:00:00+00:00,0.6857680082321167,0.7587419748306274,0.681768000125885,0.6887199878692627,11054636,0.0,0.0
2023-07-10 00:00:00+00:00,0.6887249946594238,0.6911870241165161,0.6653149724006653,0.6681820154190063,4577783,0.0,0.0
2023-07-11 00:00:00+00:00,0.6681849956512451,0.706957995891571,0.6638820171356201,0.6856740117073059,7876561,0.0,0.0
2023-07-12 00:00:00+00:00,0.6856639981269836,0.7823759913444519,0.6842780113220215,0.7015740275382996,14744048,0.0,0.0
2023-07-13 00:00:00+00:00,0.7016699910163879,0.7259650230407715,0.6914809942245483,0.7259650230407715,4441097,0.0,0.0
2023-07-14 00:00:00+00:00,0.7260310053825378,0.7283200025558472,0.6728600263595581,0.6880509853363037,3450819,0.0,0.0
2023-07-15 00:00:00+00:00,0.6880279779434204,0.6966609954833984,0.6814110279083252,0.681863009929657,1810549,0.0,0.0
2023-07-16 00:00:00+00:00,0.6818469762802124,0.6921520233154297,0.6676049828529358,0.6678670048713684,2355576,0.0,0.0
2023-07-17 00:00:00+00:00,0.6678730249404907,0.6757109761238098,0.6566529870033264,0.6672660112380981,2318334,0.0,0.0
2023-07-18 00:00:00+00:00,0.6672239899635315,0.6691259741783142,0.6455320119857788,0.6541079878807068,1918301,0.0,0.0
2023-07-19 00:00:00+00:00,0.6541110277175903,0.6609709858894348,0.6408200263977051,0.6431350111961365,1950903,0.0,0.0
2023-07-20 00:00:00+00:00,0.6431090235710144,0.6673210263252258,0.6415330171585083,0.6557310223579407,2438519,0.0,0.0
2023-07-21 00:00:00+00:00,0.6557360291481018,0.6634309887886047,0.6499509811401367,0.6615700125694275,2208781,0.0,0.0
2023-07-22 00:00:00+00:00,0.6615849733352661,0.665922999382019,0.6390439867973328,0.6423450112342834,1868373,0.0,0.0
2023-07-23 00:00:00+00:00,0.6423869729042053,0.6635800004005432,0.64069002866745,0.6528739929199219,2241181,0.0,0.0
2023-07-24 00:00:00+00:00,0.652899980545044,0.6530159711837769,0.6180379986763,0.6222249865531921,2765752,0.0,0.0
2023-07-25 00:00:00+00:00,0.6222689747810364,0.6421869993209839,0.6164659857749939,0.6374989748001099,2219200,0.0,0.0
2023-07-26 00:00:00+00:00,0.6374850273132324,0.6410499811172485,0.6225759983062744,0.6314160227775574,1776452,0.0,0.0
2023-07-27 00:00:00+00:00,0.6313930153846741,0.6970419883728027,0.6291970014572144,0.685155987739563,5461281,0.0,0.0
2023-07-28 00:00:00+00:00,0.684719979763031,0.6887480020523071,0.646274983882904,0.653814971446991,2749131,0.0,0.0
2023-07-29 00:00:00+00:00,0.6538090109825134,0.6822360157966614,0.6532189846038818,0.6689550280570984,3031397,0.0,0.0
2023-07-30 00:00:00+00:00,0.6689749956130981,0.6700509786605835,0.6395739912986755,0.6470900177955627,2483651,0.0,0.0
2023-07-31 00:00:00+00:00,0.6470720171928406,0.650331974029541,0.6317750215530396,0.6367200016975403,1869180,0.0,0.0
2023-08-01 00:00:00+00:00,0.6366950273513794,0.6528090238571167,0.6287840008735657,0.6528090238571167,2217293,0.0,0.0
2023-08-02 00:00:00+00:00,0.6529229879379272,0.6554179787635803,0.6262210011482239,0.6296240091323853,2094920,0.0,0.0
2023-08-03 00:00:00+00:00,0.629580020904541,0.6318770051002502,0.6202759742736816,0.6265199780464172,2020656,0.0,0.0
2023-08-04 00:00:00+00:00,0.626550018787384,0.626691997051239,0.6147029995918274,0.6237480044364929,2083393,0.0,0.0
2023-08-05 00:00:00+00:00,0.6235150098800659,0.6277599930763245,0.6147509813308716,0.6198440194129944,1776414,0.0,0.0
2023-08-06 00:00:00+00:00,0.6198449730873108,0.6851119995117188,0.6197739839553833,0.6386070251464844,6231673,0.0,0.0
2023-08-07 00:00:00+00:00,0.6385629773139954,0.6507650017738342,0.6233010292053223,0.6465089917182922,3066516,0.0,0.0
2023-08-08 00:00:00+00:00,0.64655601978302,0.6830170154571533,0.6434469819068909,0.6616520285606384,6297905,0.0,0.0
2023-08-09 00:00:00+00:00,0.6616799831390381,0.6626129746437073,0.6427630186080933,0.6464869976043701,2290577,0.0,0.0
2023-08-10 00:00:00+00:00,0.6464880108833313,0.6651219725608826,0.6437349915504456,0.6575350165367126,2497835,0.0,0.0
2023-08-11 00:00:00+00:00,0.6575019955635071,0.6622310280799866,0.6477699875831604,0.6517019867897034,2103416,0.0,0.0
2023-08-12 00:00:00+00:00,0.6516950130462646,0.6616230010986328,0.6498410105705261,0.6532840132713318,1737136,0.0,0.0
2023-08-13 00:00:00+00:00,0.6532869935035706,0.6642490029335022,0.6509780287742615,0.651121973991394,2216620,0.0,0.0
2023-08-14 00:00:00+00:00,0.6511340141296387,0.6667799949645996,0.6494020223617554,0.6667799949645996,2406814,0.0,0.0
2023-08-15 00:00:00+00:00,0.6663069725036621,0.7136229872703552,0.6382120251655579,0.6382489800453186,9688247,0.0,0.0
2023-08-16 00:00:00+00:00,0.6382820010185242,0.6403899788856506,0.5892900228500366,0.5920619964599609,3743847,0.0,0.0
2023-08-17 00:00:00+00:00,0.592041015625,0.601980984210968,0.5306389927864075,0.5543059706687927,3552879,0.0,0.0
2023-08-18 00:00:00+00:00,0.5543140172958374,0.5623829960823059,0.5429700016975403,0.5492299795150757,2431239,0.0,0.0
2023-08-19 00:00:00+00:00,0.5492569804191589,0.5607519745826721,0.5474609732627869,0.5545849800109863,2089427,0.0,0.0
2023-08-20 00:00:00+00:00,0.5545859932899475,0.56461501121521,0.5541409850120544,0.5618870258331299,2549117,0.0,0.0
2023-08-21 00:00:00+00:00,0.5618770122528076,0.5640299916267395,0.5411180257797241,0.5479270219802856,2640293,0.0,0.0
2023-08-22 00:00:00+00:00,0.5479080080986023,0.5485219955444336,0.5219849944114685,0.5339829921722412,2017713,0.0,0.0
2023-08-23 00:00:00+00:00,0.5339679718017578,0.5440589785575867,0.5243620276451111,0.5384619832038879,2129663,0.0,0.0
2023-08-24 00:00:00+00:00,0.5384489893913269,0.5659409761428833,0.5313169956207275,0.5397220253944397,4464260,0.0,0.0
2023-08-25 00:00:00+00:00,0.5397049784660339,0.5406839847564697,0.5213599801063538,0.5377079844474792,2404537,0.0,0.0
2023-08-26 00:00:00+00:00,0.5377259850502014,0.5444530248641968,0.5281360149383545,0.5285429954528809,1575309,0.0,0.0
2023-08-27 00:00:00+00:00,0.5285320281982422,0.5331130027770996,0.5262969732284546,0.5290349721908569,2212421,0.0,0.0
2023-08-28 00:00:00+00:00,0.5290070176124573,0.5354350209236145,0.5223489999771118,0.5269860029220581,2077056,0.0,0.0
2023-08-29 00:00:00+00:00,0.5269550085067749,0.5425919890403748,0.5163099765777588,0.5418519973754883,1736574,0.0,0.0
2023-08-30 00:00:00+00:00,0.5417490005493164,0.5422970056533813,0.5278480052947998,0.5324050188064575,723984,0.0,0.0
2023-08-31 00:00:00+00:00,0.5325430035591125,0.5370010137557983,0.5200240015983582,0.5292099714279175,2149612,0.0,0.0
2023-09-01 00:00:00+00:00,0.5292109847068787,0.5520700216293335,0.5126410126686096,0.5150020122528076,3660247,0.0,0.0
2023-09-02 00:00:00+00:00,0.5150279998779297,0.5202289819717407,0.507785975933075,0.5144919753074646,1651371,0.0,0.0
2023-09-03 00:00:00+00:00,0.5145609974861145,0.5172520279884338,0.49838998913764954,0.5065190196037292,2083719,0.0,0.0
2023-09-04 00:00:00+00:00,0.5064979791641235,0.5267540216445923,0.5006409883499146,0.5171769857406616,3518965,0.0,0.0
2023-09-05 00:00:00+00:00,0.5171080231666565,0.5385329723358154,0.5091040134429932,0.5385329723358154,4374836,0.0,0.0
2023-09-06 00:00:00+00:00,0.5386009812355042,0.5585619807243347,0.5128769874572754,0.5329570174217224,4314713,0.0,0.0
2023-09-07 00:00:00+00:00,0.533066987991333,0.5723299980163574,0.527633011341095,0.5552319884300232,5351221,0.0,0.0
2023-09-08 00:00:00+00:00,0.5552970170974731,0.5716490149497986,0.5430970191955566,0.5541620254516602,3377900,0.0,0.0
