TIMESTAMP,FBX18696_OPEN_PRICE_USD,FBX18696_HIGH_PRICE_USD,FBX18696_LOW_PRICE_USD,FBX18696_CLOSE_PRICE_USD,FBX18696_VOLUME_USD,FBX18696_DIVIDENDS_USD,FBX18696_STOCK_SPLITS_USD
2022-10-21 00:00:00+00:00,0.018928999081254005,0.019331999123096466,0.016009999439120293,0.01745700091123581,1120207,0.0,0.0
2022-10-22 00:00:00+00:00,0.01745700091123581,0.018931999802589417,0.016340000554919243,0.017973000183701515,1155318,0.0,0.0
2022-10-23 00:00:00+00:00,0.017971999943256378,0.018660999834537506,0.017736999318003654,0.01820800080895424,1132591,0.0,0.0
2022-10-24 00:00:00+00:00,0.01820800080895424,0.018766000866889954,0.016019999980926514,0.016752000898122787,1326993,0.0,0.0
2022-10-25 00:00:00+00:00,0.016752000898122787,0.017349999397993088,0.013771000318229198,0.015053000301122665,250773,0.0,0.0
2022-10-26 00:00:00+00:00,0.015053000301122665,0.01666099950671196,0.014307999983429909,0.015766000375151634,1946011,0.0,0.0
2022-10-27 00:00:00+00:00,0.015766000375151634,0.015859000384807587,0.015254000201821327,0.015626000240445137,1314363,0.0,0.0
2022-10-28 00:00:00+00:00,0.015626000240445137,0.020979000255465508,0.015190999954938889,0.01870100013911724,1620678,0.0,0.0
2022-10-29 00:00:00+00:00,0.01870100013911724,0.021648000925779343,0.01797799952328205,0.01949400082230568,1001406,0.0,0.0
2022-10-30 00:00:00+00:00,0.01949400082230568,0.02013999968767166,0.018053999170660973,0.018938999623060226,1117134,0.0,0.0
2022-10-31 00:00:00+00:00,0.018938999623060226,0.02010500058531761,0.018160000443458557,0.019307000562548637,817347,0.0,0.0
2022-11-01 00:00:00+00:00,0.019308000802993774,0.02059900015592575,0.018092000856995583,0.018293999135494232,1070930,0.0,0.0
2022-11-02 00:00:00+00:00,0.018293999135494232,0.019530000165104866,0.018278000876307487,0.018842000514268875,1071267,0.0,0.0
2022-11-03 00:00:00+00:00,0.018842000514268875,0.02044600062072277,0.018790999427437782,0.019687000662088394,756274,0.0,0.0
2022-11-04 00:00:00+00:00,0.019687000662088394,0.020615000277757645,0.01915699988603592,0.01931699924170971,1083676,0.0,0.0
2022-11-05 00:00:00+00:00,0.01931699924170971,0.020085999742150307,0.019284000620245934,0.019633999094367027,1006074,0.0,0.0
2022-11-06 00:00:00+00:00,0.019633999094367027,0.019977999851107597,0.018964000046253204,0.018964000046253204,1100634,0.0,0.0
2022-11-07 00:00:00+00:00,0.01896500028669834,0.019423000514507294,0.017299000173807144,0.017583999782800674,1027721,0.0,0.0
2022-11-08 00:00:00+00:00,0.017583999782800674,0.019009999930858612,0.01355700008571148,0.018261000514030457,787490,0.0,0.0
2022-11-09 00:00:00+00:00,0.018261000514030457,0.018554000183939934,0.01633100025355816,0.016332000494003296,484646,0.0,0.0
2022-11-10 00:00:00+00:00,0.016332000494003296,0.018936999142169952,0.01595200039446354,0.016471000388264656,896183,0.0,0.0
2022-11-11 00:00:00+00:00,0.016471000388264656,0.018245000392198563,0.016340000554919243,0.01750599965453148,787049,0.0,0.0
2022-11-12 00:00:00+00:00,0.01750599965453148,0.01750900037586689,0.015619000419974327,0.017122000455856323,114765,0.0,0.0
2022-11-13 00:00:00+00:00,0.017122000455856323,0.017128000035881996,0.015835000202059746,0.015910999849438667,124716,0.0,0.0
2022-11-14 00:00:00+00:00,0.015910999849438667,0.01674400083720684,0.012125999666750431,0.01267900038510561,117054,0.0,0.0
2022-11-15 00:00:00+00:00,0.01267900038510561,0.015667999163269997,0.012415999546647072,0.014309000223875046,208387,0.0,0.0
2022-11-16 00:00:00+00:00,0.014309000223875046,0.021105999127030373,0.013864000327885151,0.02016500011086464,197700,0.0,0.0
2022-11-17 00:00:00+00:00,0.02016500011086464,0.02027899958193302,0.01425699982792139,0.017052000388503075,1077254,0.0,0.0
2022-11-18 00:00:00+00:00,0.017052000388503075,0.019437000155448914,0.015042000450193882,0.018125999718904495,1229047,0.0,0.0
2022-11-19 00:00:00+00:00,0.018125999718904495,0.018790999427437782,0.015608999878168106,0.018393000587821007,1324987,0.0,0.0
2022-11-20 00:00:00+00:00,0.018393000587821007,0.019195999950170517,0.01739099994301796,0.01813500002026558,1190646,0.0,0.0
2022-11-21 00:00:00+00:00,0.01813500002026558,0.018396999686956406,0.01296399999409914,0.014457999728620052,392766,0.0,0.0
2022-11-22 00:00:00+00:00,0.014457999728620052,0.018479999154806137,0.014453999698162079,0.017620999366044998,781692,0.0,0.0
2022-11-23 00:00:00+00:00,0.017620999366044998,0.01887200027704239,0.014917000196874142,0.01721999980509281,483722,0.0,0.0
2022-11-24 00:00:00+00:00,0.01721999980509281,0.01846200041472912,0.01537999976426363,0.018081000074744225,1155414,0.0,0.0
2022-11-25 00:00:00+00:00,0.018081000074744225,0.020478999242186546,0.01720299944281578,0.018275000154972076,1107939,0.0,0.0
2022-11-26 00:00:00+00:00,0.018275000154972076,0.02049800008535385,0.01617800071835518,0.019398000091314316,1055334,0.0,0.0
2022-11-27 00:00:00+00:00,0.019398000091314316,0.020347999408841133,0.014832000248134136,0.01966799981892109,794836,0.0,0.0
2022-11-28 00:00:00+00:00,0.01966799981892109,0.020733999088406563,0.01655600033700466,0.017683999612927437,822249,0.0,0.0
2022-11-29 00:00:00+00:00,0.017683999612927437,0.022203000262379646,0.017229000106453896,0.017268000170588493,558400,0.0,0.0
2022-11-30 00:00:00+00:00,0.017268000170588493,0.01846499927341938,0.014956999570131302,0.014961999841034412,761910,0.0,0.0
2022-12-01 00:00:00+00:00,0.014961999841034412,0.01871499978005886,0.014706999994814396,0.01863900013267994,1525265,0.0,0.0
2022-12-02 00:00:00+00:00,0.01863900013267994,0.018641000613570213,0.014011000283062458,0.018216999247670174,1030487,0.0,0.0
2022-12-03 00:00:00+00:00,0.018216999247670174,0.018542999401688576,0.015068000182509422,0.01810400001704693,948909,0.0,0.0
2022-12-04 00:00:00+00:00,0.01810400001704693,0.018106000497937202,0.014298999682068825,0.01659099943935871,843337,0.0,0.0
2022-12-05 00:00:00+00:00,0.01659099943935871,0.018410999327898026,0.015104999765753746,0.01602499932050705,1053586,0.0,0.0
2022-12-06 00:00:00+00:00,0.01602499932050705,0.02106899954378605,0.016022000461816788,0.020362000912427902,1242709,0.0,0.0
2022-12-07 00:00:00+00:00,0.020362000912427902,0.020755000412464142,0.01942100003361702,0.020330000668764114,1010845,0.0,0.0
2022-12-08 00:00:00+00:00,0.02033100090920925,0.021084999665617943,0.020322000607848167,0.020496999844908714,1009174,0.0,0.0
2022-12-09 00:00:00+00:00,0.020496999844908714,0.021139999851584435,0.017131999135017395,0.021102000027894974,1225418,0.0,0.0
2022-12-10 00:00:00+00:00,0.021102000027894974,0.021909000352025032,0.018952999264001846,0.02085000090301037,916329,0.0,0.0
2022-12-11 00:00:00+00:00,0.02084900066256523,0.02184000052511692,0.020260000601410866,0.021782999858260155,987281,0.0,0.0
2022-12-12 00:00:00+00:00,0.021782999858260155,0.02191700041294098,0.02081800065934658,0.021888000890612602,949724,0.0,0.0
2022-12-13 00:00:00+00:00,0.021888000890612602,0.022168999537825584,0.021649999544024467,0.022167999297380447,482250,0.0,0.0
2022-12-14 00:00:00+00:00,0.022167999297380447,0.023188000544905663,0.02189899981021881,0.02316099964082241,910825,0.0,0.0
2022-12-15 00:00:00+00:00,0.02316099964082241,0.023188000544905663,0.021889999508857727,0.02303599938750267,983509,0.0,0.0
2022-12-16 00:00:00+00:00,0.02303599938750267,0.02311599999666214,0.02245200052857399,0.02308100089430809,554673,0.0,0.0
2022-12-17 00:00:00+00:00,0.023080000653862953,0.023101000115275383,0.019114000722765923,0.023096999153494835,325867,0.0,0.0
2022-12-18 00:00:00+00:00,0.023096000775694847,0.02309899963438511,0.018875999376177788,0.018876999616622925,307584,0.0,0.0
2022-12-19 00:00:00+00:00,0.018876999616622925,0.02267500013113022,0.018603000789880753,0.02266800031065941,307050,0.0,0.0
2022-12-20 00:00:00+00:00,0.02266800031065941,0.0244159996509552,0.021880000829696655,0.024407999590039253,467962,0.0,0.0
2022-12-21 00:00:00+00:00,0.024406999349594116,0.024421999230980873,0.023962000384926796,0.0240860003978014,365794,0.0,0.0
2022-12-22 00:00:00+00:00,0.0240860003978014,0.02442000061273575,0.017048999667167664,0.017209000885486603,315778,0.0,0.0
2022-12-23 00:00:00+00:00,0.017209000885486603,0.018749000504612923,0.016488999128341675,0.01775900088250637,10560,0.0,0.0
2022-12-24 00:00:00+00:00,0.01775900088250637,0.0187389999628067,0.01775900088250637,0.01782199926674366,100905,0.0,0.0
2022-12-25 00:00:00+00:00,0.01782199926674366,0.017973000183701515,0.017684999853372574,0.017937999218702316,113305,0.0,0.0
2022-12-26 00:00:00+00:00,0.017937999218702316,0.018480999395251274,0.017381999641656876,0.018479999154806137,107847,0.0,0.0
2022-12-27 00:00:00+00:00,0.018479999154806137,0.018480999395251274,0.01757900044322014,0.01757900044322014,120921,0.0,0.0
2022-12-28 00:00:00+00:00,0.01757900044322014,0.018371999263763428,0.016517000272870064,0.01756500080227852,73559,0.0,0.0
2022-12-29 00:00:00+00:00,0.01756500080227852,0.018272999674081802,0.017324000597000122,0.018271999433636665,109311,0.0,0.0
2022-12-30 00:00:00+00:00,0.018271999433636665,0.018272999674081802,0.017055999487638474,0.017581000924110413,507045,0.0,0.0
2022-12-31 00:00:00+00:00,0.017581000924110413,0.017622999846935272,0.01612599939107895,0.01672700047492981,442290,0.0,0.0
2023-01-01 00:00:00+00:00,0.01672700047492981,0.017788000404834747,0.016367999836802483,0.016783999279141426,1016990,0.0,0.0
2023-01-02 00:00:00+00:00,0.016783999279141426,0.017232000827789307,0.01587500050663948,0.016940999776124954,1786741,0.0,0.0
2023-01-03 00:00:00+00:00,0.016940999776124954,0.017173999920487404,0.016381999477744102,0.01715799979865551,2590927,0.0,0.0
2023-01-04 00:00:00+00:00,0.01715799979865551,0.017162999138236046,0.016327999532222748,0.01685200072824955,2543758,0.0,0.0
2023-01-05 00:00:00+00:00,0.01685200072824955,0.01698100008070469,0.016039999201893806,0.01693899929523468,3248153,0.0,0.0
2023-01-06 00:00:00+00:00,0.01693899929523468,0.017086999490857124,0.01659199967980385,0.016992999240756035,4124121,0.0,0.0
2023-01-07 00:00:00+00:00,0.016992999240756035,0.017097000032663345,0.0165839996188879,0.016586000099778175,572977,0.0,0.0
2023-01-08 00:00:00+00:00,0.016586000099778175,0.016944000497460365,0.015073999762535095,0.016612999141216278,899641,0.0,0.0
2023-01-09 00:00:00+00:00,0.016612999141216278,0.016614999622106552,0.015149000100791454,0.015150000341236591,1380914,0.0,0.0
2023-01-10 00:00:00+00:00,0.015150000341236591,0.016445999965071678,0.014897000044584274,0.016050999984145164,828074,0.0,0.0
2023-01-11 00:00:00+00:00,0.016050999984145164,0.016101999208331108,0.015900999307632446,0.016100000590085983,917404,0.0,0.0
2023-01-12 00:00:00+00:00,0.016100000590085983,0.016347000375390053,0.016099000349640846,0.01634100079536438,547572,0.0,0.0
2023-01-13 00:00:00+00:00,0.01634100079536438,0.01706000044941902,0.01604199968278408,0.01654900051653385,1001349,0.0,0.0
2023-01-14 00:00:00+00:00,0.01654900051653385,0.016995999962091446,0.016005000099539757,0.016829000785946846,765218,0.0,0.0
2023-01-15 00:00:00+00:00,0.016829000785946846,0.01683799922466278,0.016114000231027603,0.01683799922466278,509634,0.0,0.0
2023-01-16 00:00:00+00:00,0.016837000846862793,0.02240299992263317,0.015935000032186508,0.022228000685572624,1169823,0.0,0.0
2023-01-17 00:00:00+00:00,0.022228000685572624,0.024325000122189522,0.020580999553203583,0.024233000352978706,1140313,0.0,0.0
2023-01-18 00:00:00+00:00,0.024233000352978706,0.0243149995803833,0.022748999297618866,0.024212999269366264,1124256,0.0,0.0
2023-01-19 00:00:00+00:00,0.024212999269366264,0.02473600022494793,0.02164199948310852,0.024311000481247902,507735,0.0,0.0
2023-01-20 00:00:00+00:00,0.024311000481247902,0.024911999702453613,0.023946000263094902,0.02490999922156334,608508,0.0,0.0
2023-01-21 00:00:00+00:00,0.024910999462008476,0.02660199999809265,0.02429400011897087,0.026139000430703163,401120,0.0,0.0
2023-01-22 00:00:00+00:00,0.026139000430703163,0.026530999690294266,0.02406099997460842,0.026210999116301537,372016,0.0,0.0
2023-01-23 00:00:00+00:00,0.02621000073850155,0.02621000073850155,0.024361999705433846,0.02456899918615818,369631,0.0,0.0
2023-01-24 00:00:00+00:00,0.02456899918615818,0.025536000728607178,0.018346000462770462,0.022420000284910202,593631,0.0,0.0
2023-01-25 00:00:00+00:00,0.022420000284910202,0.024018000811338425,0.02176699973642826,0.023347999900579453,398370,0.0,0.0
2023-01-26 00:00:00+00:00,0.02334900014102459,0.024035999551415443,0.021990999579429626,0.02305999957025051,607334,0.0,0.0
2023-01-27 00:00:00+00:00,0.023060999810695648,0.0236859992146492,0.023010000586509705,0.02363700047135353,561967,0.0,0.0
2023-01-28 00:00:00+00:00,0.02363700047135353,0.023684000596404076,0.023365000262856483,0.0236820001155138,426917,0.0,0.0
2023-01-29 00:00:00+00:00,0.0236820001155138,0.023685000836849213,0.02336299978196621,0.02355000004172325,132969,0.0,0.0
2023-01-30 00:00:00+00:00,0.02355000004172325,0.02355100028216839,0.021144000813364983,0.021299999207258224,280120,0.0,0.0
2023-01-31 00:00:00+00:00,0.021299999207258224,0.023708000779151917,0.021299000829458237,0.02370700053870678,368892,0.0,0.0
2023-02-01 00:00:00+00:00,0.023708000779151917,0.0240509994328022,0.021258000284433365,0.02369599975645542,316657,0.0,0.0
2023-02-02 00:00:00+00:00,0.02369599975645542,0.025338999927043915,0.021246999502182007,0.023111000657081604,640507,0.0,0.0
2023-02-03 00:00:00+00:00,0.023111000657081604,0.023857999593019485,0.02194100059568882,0.02337300032377243,313772,0.0,0.0
2023-02-04 00:00:00+00:00,0.02337300032377243,0.026163000613451004,0.02323400042951107,0.02612300030887127,361583,0.0,0.0
2023-02-05 00:00:00+00:00,0.026122000068426132,0.028692999854683876,0.023347999900579453,0.025978000834584236,442214,0.0,0.0
2023-02-06 00:00:00+00:00,0.025978999212384224,0.028550000861287117,0.019603999331593513,0.02253899909555912,412473,0.0,0.0
2023-02-07 00:00:00+00:00,0.02253899909555912,0.023989999666810036,0.021748000755906105,0.02368899993598461,284825,0.0,0.0
2023-02-08 00:00:00+00:00,0.02369000017642975,0.02527499943971634,0.022078000009059906,0.023155000060796738,414061,0.0,0.0
2023-02-09 00:00:00+00:00,0.023155000060796738,0.024305999279022217,0.020002000033855438,0.023166000843048096,354189,0.0,0.0
2023-02-10 00:00:00+00:00,0.023166000843048096,0.02316799946129322,0.017667999491095543,0.017667999491095543,354875,0.0,0.0
2023-02-11 00:00:00+00:00,0.01766899973154068,0.02214200049638748,0.017493000254034996,0.021891999989748,426169,0.0,0.0
2023-02-12 00:00:00+00:00,0.021891999989748,0.02194100059568882,0.019721999764442444,0.020992999896407127,783612,0.0,0.0
2023-02-13 00:00:00+00:00,0.020992999896407127,0.021304000169038773,0.019384000450372696,0.021302999928593636,237007,0.0,0.0
2023-02-14 00:00:00+00:00,0.021302999928593636,0.022609999403357506,0.01976799964904785,0.021270999684929848,706936,0.0,0.0
2023-02-15 00:00:00+00:00,0.021270999684929848,0.021953999996185303,0.02048400044441223,0.02048400044441223,406022,0.0,0.0
2023-02-16 00:00:00+00:00,0.02048500068485737,0.021517999470233917,0.018763000145554543,0.02005399949848652,781486,0.0,0.0
2023-02-17 00:00:00+00:00,0.02005399949848652,0.02096099965274334,0.019283000379800797,0.020667999982833862,457670,0.0,0.0
2023-02-18 00:00:00+00:00,0.020667999982833862,0.020669000223279,0.019948000088334084,0.019948000088334084,443533,0.0,0.0
2023-02-19 00:00:00+00:00,0.019948000088334084,0.020503999665379524,0.01765500009059906,0.019790999591350555,569747,0.0,0.0
2023-02-20 00:00:00+00:00,0.019790999591350555,0.01999799907207489,0.017602000385522842,0.019838999956846237,471338,0.0,0.0
2023-02-21 00:00:00+00:00,0.019838999956846237,0.02029299922287464,0.019039999693632126,0.019039999693632126,588355,0.0,0.0
2023-02-22 00:00:00+00:00,0.019039999693632126,0.02310900017619133,0.019039999693632126,0.022731000557541847,589286,0.0,0.0
2023-02-23 00:00:00+00:00,0.022731000557541847,0.02273399941623211,0.021335000172257423,0.02264700084924698,165819,0.0,0.0
2023-02-24 00:00:00+00:00,0.02264700084924698,0.0226610004901886,0.018602000549435616,0.021601999178528786,430761,0.0,0.0
2023-02-25 00:00:00+00:00,0.021601999178528786,0.02160399965941906,0.018626000732183456,0.01950100064277649,643406,0.0,0.0
2023-02-26 00:00:00+00:00,0.01950100064277649,0.021479999646544456,0.01474399957805872,0.01879899948835373,582197,0.0,0.0
2023-02-27 00:00:00+00:00,0.01879899948835373,0.021133000031113625,0.018350999802350998,0.019474999979138374,518960,0.0,0.0
2023-02-28 00:00:00+00:00,0.019473999738693237,0.020862000063061714,0.01667100004851818,0.01834999956190586,357279,0.0,0.0
2023-03-01 00:00:00+00:00,0.01834999956190586,0.020580999553203583,0.01815599948167801,0.02057800069451332,403338,0.0,0.0
2023-03-02 00:00:00+00:00,0.020577000454068184,0.020759999752044678,0.018604999408125877,0.020743999630212784,166164,0.0,0.0
2023-03-03 00:00:00+00:00,0.020743999630212784,0.020757999271154404,0.019354000687599182,0.020509999245405197,226882,0.0,0.0
2023-03-04 00:00:00+00:00,0.020509999245405197,0.020510999485850334,0.01789800077676773,0.019331999123096466,326660,0.0,0.0
2023-03-05 00:00:00+00:00,0.019331999123096466,0.020205000415444374,0.017451999709010124,0.018180999904870987,387777,0.0,0.0
2023-03-06 00:00:00+00:00,0.018180999904870987,0.01941699907183647,0.0170499999076128,0.018424000591039658,185859,0.0,0.0
2023-03-07 00:00:00+00:00,0.018424000591039658,0.018807999789714813,0.017604000866413116,0.018275000154972076,113315,0.0,0.0
2023-03-08 00:00:00+00:00,0.018275000154972076,0.018276000395417213,0.01648700051009655,0.01648700051009655,94157,0.0,0.0
2023-03-09 00:00:00+00:00,0.01648700051009655,0.019022999331355095,0.016486000269651413,0.018211999908089638,78486,0.0,0.0
2023-03-10 00:00:00+00:00,0.018211999908089638,0.01838799938559532,0.016246000304818153,0.017835000529885292,9389,0.0,0.0
2023-03-11 00:00:00+00:00,0.017834000289440155,0.018952999264001846,0.01777300052344799,0.018293999135494232,3114,0.0,0.0
2023-03-12 00:00:00+00:00,0.01829100027680397,0.018415000289678574,0.017694000154733658,0.01771700009703636,76921,0.0,0.0
2023-03-13 00:00:00+00:00,0.0177180003374815,0.018634000793099403,0.017642000690102577,0.018542999401688576,219753,0.0,0.0
2023-03-14 00:00:00+00:00,0.018542999401688576,0.01855199970304966,0.01710199937224388,0.01783600077033043,118877,0.0,0.0
2023-03-15 00:00:00+00:00,0.017835000529885292,0.018021000549197197,0.017479000613093376,0.017578000202775,87127,0.0,0.0
2023-03-16 00:00:00+00:00,0.01757900044322014,0.018039999529719353,0.017142999917268753,0.017388999462127686,111277,0.0,0.0
2023-03-17 00:00:00+00:00,0.017388999462127686,0.017795000225305557,0.016950000077486038,0.017697999253869057,92240,0.0,0.0
2023-03-18 00:00:00+00:00,0.01769700087606907,0.017940999940037727,0.01705699972808361,0.01778700016438961,266090,0.0,0.0
2023-03-19 00:00:00+00:00,0.01778700016438961,0.017796000465750694,0.01603800058364868,0.017184000462293625,18559,0.0,0.0
2023-03-20 00:00:00+00:00,0.017184000462293625,0.018702000379562378,0.017131999135017395,0.018386999145150185,222832,0.0,0.0
2023-03-21 00:00:00+00:00,0.01838799938559532,0.0186769999563694,0.016881000250577927,0.01772399991750717,195003,0.0,0.0
2023-03-22 00:00:00+00:00,0.01772500015795231,0.017974000424146652,0.01692100055515766,0.017952000722289085,88061,0.0,0.0
2023-03-23 00:00:00+00:00,0.01795100048184395,0.01796800084412098,0.016442999243736267,0.017152000218629837,112836,0.0,0.0
2023-03-24 00:00:00+00:00,0.017152000218629837,0.017771000042557716,0.012280000373721123,0.012942999601364136,42505,0.0,0.0
2023-03-25 00:00:00+00:00,0.012942999601364136,0.013829000294208527,0.011640000157058239,0.013332000002264977,3662,0.0,0.0
2023-03-26 00:00:00+00:00,0.013332000002264977,0.014352000318467617,0.01220100000500679,0.01434599980711937,56416,0.0,0.0
2023-03-27 00:00:00+00:00,0.01434599980711937,0.01471600029617548,0.013152999803423882,0.014712999574840069,129571,0.0,0.0
2023-03-28 00:00:00+00:00,0.014712999574840069,0.016114000231027603,0.0062489998526871204,0.006572000216692686,31249,0.0,0.0
2023-03-29 00:00:00+00:00,0.006570999976247549,0.009814999997615814,0.006401000078767538,0.008156999945640564,144180,0.0,0.0
2023-03-30 00:00:00+00:00,0.008156999945640564,0.010490000247955322,0.007939999923110008,0.010394000448286533,43340,0.0,0.0
2023-03-31 00:00:00+00:00,0.010394000448286533,0.010394999757409096,0.008961999788880348,0.009265000000596046,70637,0.0,0.0
2023-04-01 00:00:00+00:00,0.009265000000596046,0.010131999850273132,0.00887299980968237,0.009476999752223492,2671,0.0,0.0
2023-04-02 00:00:00+00:00,0.009477999992668629,0.01275699958205223,0.008484000340104103,0.01040400005877018,112160,0.0,0.0
2023-04-03 00:00:00+00:00,0.01040400005877018,0.010642999783158302,0.00876300036907196,0.008763999678194523,127321,0.0,0.0
2023-04-04 00:00:00+00:00,0.008763999678194523,0.011064000427722931,0.008615000173449516,0.01093200035393238,243466,0.0,0.0
2023-04-05 00:00:00+00:00,0.01093200035393238,0.011063000187277794,0.01002500019967556,0.010998999699950218,161817,0.0,0.0
2023-04-06 00:00:00+00:00,0.010999999940395355,0.013206000439822674,0.010444999672472477,0.012467999942600727,405486,0.0,0.0
2023-04-07 00:00:00+00:00,0.012467999942600727,0.013640999794006348,0.011657999828457832,0.01348899956792593,379028,0.0,0.0
2023-04-08 00:00:00+00:00,0.01348899956792593,0.0270019993185997,0.012412000447511673,0.0267379991710186,473731,0.0,0.0
2023-04-09 00:00:00+00:00,0.026738999411463737,0.02711700089275837,0.016496000811457634,0.016496999189257622,500470,0.0,0.0
2023-04-10 00:00:00+00:00,0.01649799942970276,0.023031000047922134,0.016426000744104385,0.021810999140143394,31728,0.0,0.0
2023-04-11 00:00:00+00:00,0.02181199938058853,0.023868000134825706,0.020455999299883842,0.022836999967694283,6765825,0.0,0.0
2023-04-12 00:00:00+00:00,0.02283800020813942,0.034286998212337494,0.020785000175237656,0.03340400010347366,2065036,0.0,0.0
2023-04-13 00:00:00+00:00,0.02806599996984005,0.04022499918937683,0.02797899954020977,0.030643999576568604,555838,0.0,0.0
2023-04-14 00:00:00+00:00,0.030646000057458878,0.03960699960589409,0.027759000658988953,0.03163199871778488,469134,0.0,0.0
2023-04-15 00:00:00+00:00,0.03163199871778488,0.03626599907875061,0.028226999565958977,0.03408199921250343,760603,0.0,0.0
2023-04-16 00:00:00+00:00,0.03408199921250343,0.03408699855208397,0.02535800077021122,0.0255730003118515,268499,0.0,0.0
2023-04-17 00:00:00+00:00,0.0255730003118515,0.02994699962437153,0.024522999301552773,0.02543099969625473,221182,0.0,0.0
2023-04-18 00:00:00+00:00,0.025429999455809593,0.02630399912595749,0.02199999988079071,0.02273399941623211,567356,0.0,0.0
2023-04-19 00:00:00+00:00,0.02273399941623211,0.025265999138355255,0.02108200080692768,0.022711999714374542,416499,0.0,0.0
2023-04-20 00:00:00+00:00,0.022711999714374542,0.025126000866293907,0.020858999341726303,0.021747000515460968,434017,0.0,0.0
2023-04-21 00:00:00+00:00,0.021747000515460968,0.023013999685645103,0.020339999347925186,0.02168099954724312,496092,0.0,0.0
2023-04-22 00:00:00+00:00,0.02168099954724312,0.02610200084745884,0.0200399998575449,0.021774999797344208,1236647,0.0,0.0
2023-04-23 00:00:00+00:00,0.021774999797344208,0.02214200049638748,0.020274000242352486,0.020774999633431435,1136475,0.0,0.0
2023-04-24 00:00:00+00:00,0.02077599987387657,0.021409999579191208,0.016093000769615173,0.01638299971818924,274855,0.0,0.0
2023-04-25 00:00:00+00:00,0.01638299971818924,0.016711000353097916,0.013070999644696712,0.013540999963879585,162010,0.0,0.0
2023-04-26 00:00:00+00:00,0.013540999963879585,0.015829000622034073,0.013539999723434448,0.01406100019812584,364494,0.0,0.0
2023-04-27 00:00:00+00:00,0.01406100019812584,0.014990000054240227,0.010479999706149101,0.011714999563992023,281275,0.0,0.0
2023-04-28 00:00:00+00:00,0.011714999563992023,0.012540999799966812,0.010803000070154667,0.012001000344753265,195373,0.0,0.0
2023-04-29 00:00:00+00:00,0.012001999653875828,0.012996000237762928,0.010544000193476677,0.012342000380158424,422284,0.0,0.0
2023-04-30 00:00:00+00:00,0.012341000139713287,0.013198000378906727,0.011254999786615372,0.012264999561011791,152610,0.0,0.0
2023-05-01 00:00:00+00:00,0.012264999561011791,0.025275999680161476,0.011489000171422958,0.018046999350190163,274480,0.0,0.0
2023-05-02 00:00:00+00:00,0.018046999350190163,0.022818999364972115,0.015287999995052814,0.015552000142633915,17993,0.0,0.0
2023-05-03 00:00:00+00:00,0.015553000383079052,0.01948699913918972,0.012267000041902065,0.015235000289976597,227317,0.0,0.0
2023-05-04 00:00:00+00:00,0.015235000289976597,0.016475999727845192,0.013150000013411045,0.014255000278353691,239611,0.0,0.0
2023-05-05 00:00:00+00:00,0.014254000037908554,0.015546999871730804,0.011744000017642975,0.012985999695956707,129599,0.0,0.0
2023-05-06 00:00:00+00:00,0.012985000386834145,0.013852999545633793,0.012161999940872192,0.013476000167429447,310113,0.0,0.0
2023-05-07 00:00:00+00:00,0.013476000167429447,0.015331000089645386,0.012515000067651272,0.014801000244915485,331157,0.0,0.0
2023-05-08 00:00:00+00:00,0.014800000004470348,0.014909000135958195,0.012910000048577785,0.013326999731361866,212119,0.0,0.0
2023-05-09 00:00:00+00:00,0.013326999731361866,0.013617999851703644,0.012454000301659107,0.01293100044131279,153705,0.0,0.0
2023-05-10 00:00:00+00:00,0.01293100044131279,0.013597000390291214,0.012400999665260315,0.012876000255346298,149466,0.0,0.0
2023-05-11 00:00:00+00:00,0.01287699956446886,0.013807999901473522,0.012280000373721123,0.013127000071108341,152692,0.0,0.0
2023-05-12 00:00:00+00:00,0.013127000071108341,0.013129999861121178,0.01192300021648407,0.012715999968349934,262025,0.0,0.0
2023-05-13 00:00:00+00:00,0.012714999727904797,0.012721999548375607,0.011388000100851059,0.012222000397741795,195824,0.0,0.0
2023-05-14 00:00:00+00:00,0.012222000397741795,0.012431999668478966,0.01143999956548214,0.01191100012511015,196672,0.0,0.0
2023-05-15 00:00:00+00:00,0.011909999884665012,0.01296599954366684,0.011908999644219875,0.012639000080525875,335067,0.0,0.0
2023-05-16 00:00:00+00:00,0.012639000080525875,0.013580000028014183,0.011649000458419323,0.01228300016373396,329724,0.0,0.0
2023-05-17 00:00:00+00:00,0.01228300016373396,0.015248999930918217,0.012280000373721123,0.015150999650359154,252091,0.0,0.0
2023-05-18 00:00:00+00:00,0.015150999650359154,0.02123500034213066,0.010955000296235085,0.011424999684095383,198316,0.0,0.0
2023-05-19 00:00:00+00:00,0.011424999684095383,0.011726000346243382,0.009411999955773354,0.009465999901294708,243355,0.0,0.0
2023-05-20 00:00:00+00:00,0.009465999901294708,0.009867999702692032,0.00534099992364645,0.006053000222891569,1745195,0.0,0.0
2023-05-21 00:00:00+00:00,0.006051999982446432,0.006196000147610903,0.0039900001138448715,0.00418699998408556,488197,0.0,0.0
2023-05-22 00:00:00+00:00,0.00418699998408556,0.005433000158518553,0.0032110000029206276,0.003650000086054206,729165,0.0,0.0
2023-05-23 00:00:00+00:00,0.003650000086054206,0.0038759999442845583,0.003010000102221966,0.0033450000919401646,1463603,0.0,0.0
