TIMESTAMP,YAK_OPEN_PRICE_USD,YAK_HIGH_PRICE_USD,YAK_LOW_PRICE_USD,YAK_CLOSE_PRICE_USD,YAK_VOLUME_USD,YAK_DIVIDENDS_USD,YAK_STOCK_SPLITS_USD
2024-10-31 00:00:00+00:00,406.51708984375,406.51861572265625,382.1029052734375,382.9195251464844,2497,0.0,0.0
2024-11-01 00:00:00+00:00,382.9195251464844,394.5218811035156,377.1201477050781,377.736083984375,4948,0.0,0.0
2024-11-02 00:00:00+00:00,377.736083984375,380.2834167480469,369.1665344238281,373.3140563964844,2445,0.0,0.0
2024-11-03 00:00:00+00:00,373.3140563964844,373.3140563964844,348.38433837890625,361.80517578125,4700,0.0,0.0
2024-11-04 00:00:00+00:00,361.80517578125,362.88214111328125,341.4532165527344,341.4532165527344,3721,0.0,0.0
2024-11-05 00:00:00+00:00,341.4532165527344,364.318603515625,340.9251708984375,358.9550476074219,5064,0.0,0.0
2024-11-06 00:00:00+00:00,358.9550476074219,392.0910949707031,358.9550476074219,376.0870361328125,45440,0.0,0.0
2024-11-07 00:00:00+00:00,381.55877685546875,398.8995361328125,380.73077392578125,395.46771240234375,5022,0.0,0.0
2024-11-08 00:00:00+00:00,395.4676818847656,401.9772644042969,388.7861022949219,400.3782958984375,10882,0.0,0.0
2024-11-09 00:00:00+00:00,400.3782958984375,427.220947265625,400.35333251953125,427.1471252441406,13143,0.0,0.0
2024-11-10 00:00:00+00:00,427.1471252441406,453.3438720703125,417.0789489746094,424.4663391113281,20398,0.0,0.0
2024-11-11 00:00:00+00:00,424.46612548828125,452.74029541015625,411.22418212890625,446.66009521484375,11124,0.0,0.0
2024-11-12 00:00:00+00:00,446.66009521484375,473.7077331542969,423.4898376464844,470.04693603515625,20275,0.0,0.0
2024-11-13 00:00:00+00:00,470.04693603515625,473.10540771484375,437.3775939941406,452.56219482421875,22704,0.0,0.0
2024-11-14 00:00:00+00:00,452.56219482421875,473.6856384277344,428.8397521972656,428.8397521972656,8239,0.0,0.0
2024-11-15 00:00:00+00:00,428.8397521972656,444.8937683105469,428.8397521972656,443.75653076171875,5824,0.0,0.0
2024-11-16 00:00:00+00:00,443.8708190917969,476.9491271972656,443.8708190917969,475.8631591796875,7363,0.0,0.0
2024-11-17 00:00:00+00:00,475.8631591796875,494.0930480957031,453.35943603515625,460.7677307128906,12871,0.0,0.0
2024-11-18 00:00:00+00:00,460.7677307128906,474.3202209472656,458.22418212890625,460.748779296875,9208,0.0,0.0
2024-11-19 00:00:00+00:00,460.748779296875,467.4661560058594,444.4599304199219,444.778076171875,2798,0.0,0.0
2024-11-20 00:00:00+00:00,444.778076171875,459.3991394042969,435.6802673339844,444.4486389160156,3587,0.0,0.0
2024-11-21 00:00:00+00:00,444.4486389160156,467.883544921875,430.282958984375,467.3038024902344,6243,0.0,0.0
2024-11-22 00:00:00+00:00,467.3038024902344,537.1099243164062,467.0428466796875,534.2760620117188,27073,0.0,0.0
2024-11-23 00:00:00+00:00,534.2760620117188,558.371337890625,521.4932250976562,530.8162231445312,16925,0.0,0.0
2024-11-24 00:00:00+00:00,530.8162231445312,537.0670776367188,486.3383483886719,523.9380493164062,6864,0.0,0.0
2024-11-25 00:00:00+00:00,523.9380493164062,589.599853515625,508.9396667480469,508.9396667480469,18053,0.0,0.0
2024-11-26 00:00:00+00:00,508.9396667480469,524.3443603515625,479.0484619140625,524.2421875,4027,0.0,0.0
2024-11-27 00:00:00+00:00,524.2421875,544.7531127929688,519.5800170898438,541.8414306640625,11018,0.0,0.0
2024-11-28 00:00:00+00:00,541.8414306640625,546.569580078125,524.4716796875,540.0565795898438,8585,0.0,0.0
2024-11-29 00:00:00+00:00,540.0565795898438,583.9227294921875,540.0565795898438,583.9227294921875,18445,0.0,0.0
2024-11-30 00:00:00+00:00,583.9227294921875,609.0742797851562,571.775390625,579.333984375,26865,0.0,0.0
2024-12-01 00:00:00+00:00,579.333984375,580.0983276367188,561.3419189453125,572.6615600585938,11969,0.0,0.0
2024-12-02 00:00:00+00:00,580.4942016601562,704.2177734375,580.4942016601562,704.2177734375,46515,0.0,0.0
2024-12-03 00:00:00+00:00,704.2177734375,715.5174560546875,660.68798828125,694.5078125,39788,0.0,0.0
2024-12-04 00:00:00+00:00,694.5078125,741.2144165039062,694.4820556640625,705.5807495117188,36628,0.0,0.0
2024-12-05 00:00:00+00:00,705.5807495117188,705.5807495117188,664.3602905273438,664.3602905273438,19625,0.0,0.0
2024-12-06 00:00:00+00:00,661.6534423828125,696.5790405273438,661.1614379882812,685.0716552734375,12251,0.0,0.0
2024-12-07 00:00:00+00:00,685.0716552734375,688.143798828125,677.5866088867188,681.4899291992188,1829,0.0,0.0
2024-12-08 00:00:00+00:00,675.4610595703125,693.390869140625,661.8431396484375,693.390869140625,9324,0.0,0.0
2024-12-09 00:00:00+00:00,693.3757934570312,693.3812255859375,549.8198852539062,578.4410400390625,13653,0.0,0.0
2024-12-10 00:00:00+00:00,578.4410400390625,594.6675415039062,539.6156616210938,590.4945068359375,7768,0.0,0.0
2024-12-11 00:00:00+00:00,590.4945068359375,617.0352783203125,560.8338012695312,617.0352783203125,2506,0.0,0.0
2024-12-12 00:00:00+00:00,617.0352783203125,704.7500610351562,617.0320434570312,674.1112670898438,15619,0.0,0.0
2024-12-13 00:00:00+00:00,674.1112670898438,691.152587890625,660.418701171875,670.428466796875,7113,0.0,0.0
2024-12-14 00:00:00+00:00,670.458740234375,683.34716796875,635.5430908203125,635.5430908203125,15655,0.0,0.0
2024-12-15 00:00:00+00:00,635.5430908203125,640.6634521484375,614.5857543945312,640.2962646484375,9225,0.0,0.0
2024-12-16 00:00:00+00:00,640.2962646484375,648.2039794921875,619.2852783203125,631.1738891601562,7209,0.0,0.0
2024-12-17 00:00:00+00:00,631.1738891601562,652.4072265625,620.55810546875,622.1422119140625,7059,0.0,0.0
2024-12-18 00:00:00+00:00,622.1422119140625,622.1422119140625,566.4999389648438,570.0322875976562,9643,0.0,0.0
2024-12-19 00:00:00+00:00,570.0322875976562,570.1199951171875,467.5444641113281,490.6346740722656,36739,0.0,0.0
2024-12-20 00:00:00+00:00,490.6346740722656,499.98516845703125,440.4617919921875,488.5397644042969,2032,0.0,0.0
2024-12-21 00:00:00+00:00,488.5397644042969,515.1689453125,460.7347412109375,460.7347412109375,5693,0.0,0.0
2024-12-22 00:00:00+00:00,460.7347412109375,464.6778564453125,451.4374694824219,454.30865478515625,1521,0.0,0.0
2024-12-23 00:00:00+00:00,454.30865478515625,474.5561218261719,448.93060302734375,473.9158630371094,3032,0.0,0.0
2024-12-24 00:00:00+00:00,473.9158630371094,508.112548828125,473.1185302734375,501.6629333496094,11152,0.0,0.0
2024-12-25 00:00:00+00:00,501.6629333496094,504.2417297363281,491.0583190917969,491.10711669921875,1045,0.0,0.0
2024-12-26 00:00:00+00:00,491.10711669921875,495.92767333984375,461.2049865722656,462.8524169921875,1126,0.0,0.0
2024-12-27 00:00:00+00:00,462.8524169921875,467.9105224609375,448.4171447753906,449.4141845703125,1067,0.0,0.0
2024-12-28 00:00:00+00:00,449.4141845703125,461.7761535644531,448.7188720703125,461.7761535644531,541,0.0,0.0
2024-12-29 00:00:00+00:00,461.7761535644531,461.86474609375,442.10382080078125,442.3613586425781,3242,0.0,0.0
2024-12-30 00:00:00+00:00,442.3613586425781,456.90435791015625,439.9622802734375,443.8846740722656,1743,0.0,0.0
2024-12-31 00:00:00+00:00,443.8846740722656,446.8224182128906,433.8114929199219,443.9129943847656,676,0.0,0.0
2025-01-01 00:00:00+00:00,443.9129943847656,451.42974853515625,436.36407470703125,451.36407470703125,2118,0.0,0.0
2025-01-02 00:00:00+00:00,451.36407470703125,489.5794677734375,451.36407470703125,480.5785827636719,2585,0.0,0.0
2025-01-03 00:00:00+00:00,480.5785827636719,510.73406982421875,480.095947265625,510.57757568359375,5126,0.0,0.0
2025-01-04 00:00:00+00:00,510.57757568359375,531.0888061523438,510.42303466796875,528.6922607421875,6899,0.0,0.0
2025-01-05 00:00:00+00:00,528.6922607421875,533.634765625,512.30126953125,532.748779296875,1117,0.0,0.0
2025-01-06 00:00:00+00:00,532.748779296875,549.42333984375,532.615966796875,541.493408203125,3855,0.0,0.0
2025-01-07 00:00:00+00:00,541.493408203125,541.493408203125,493.4061584472656,493.51202392578125,1096,0.0,0.0
2025-01-08 00:00:00+00:00,493.51202392578125,493.51202392578125,468.0885009765625,470.0720520019531,1480,0.0,0.0
2025-01-09 00:00:00+00:00,470.0720520019531,470.0720520019531,450.29718017578125,454.09552001953125,373,0.0,0.0
2025-01-10 00:00:00+00:00,454.09552001953125,465.2328186035156,447.90313720703125,452.3089599609375,1925,0.0,0.0
2025-01-11 00:00:00+00:00,452.3089599609375,452.30950927734375,446.6553039550781,449.6091613769531,946,0.0,0.0
2025-01-12 00:00:00+00:00,449.6091613769531,458.279541015625,449.6091613769531,452.4730224609375,424,0.0,0.0
2025-01-13 00:00:00+00:00,452.4730224609375,454.71966552734375,411.2738037109375,413.33013916015625,2753,0.0,0.0
2025-01-14 00:00:00+00:00,413.33013916015625,455.34454345703125,412.9483642578125,449.67547607421875,8385,0.0,0.0
2025-01-15 00:00:00+00:00,449.67547607421875,487.4375,449.67547607421875,486.04730224609375,1888,0.0,0.0
2025-01-16 00:00:00+00:00,486.04730224609375,491.28338623046875,484.2497863769531,490.4877014160156,899,0.0,0.0
2025-01-17 00:00:00+00:00,491.7245178222656,512.1385498046875,491.62542724609375,507.8751525878906,2273,0.0,0.0
2025-01-18 00:00:00+00:00,507.8751525878906,507.87652587890625,470.3724365234375,471.8439636230469,3176,0.0,0.0
2025-01-19 00:00:00+00:00,471.8439636230469,475.8033752441406,452.309326171875,452.309326171875,3197,0.0,0.0
2025-01-20 00:00:00+00:00,452.309326171875,478.19195556640625,443.1122741699219,444.6337890625,4048,0.0,0.0
2025-01-21 00:00:00+00:00,444.4114990234375,452.257568359375,436.4326477050781,447.0963439941406,1171,0.0,0.0
2025-01-22 00:00:00+00:00,447.0963439941406,455.5334167480469,446.1022033691406,451.86688232421875,730,0.0,0.0
2025-01-23 00:00:00+00:00,451.86688232421875,451.86688232421875,425.7584228515625,432.8731689453125,3026,0.0,0.0
2025-01-24 00:00:00+00:00,432.8731689453125,443.2281799316406,424.7654113769531,433.0069580078125,1718,0.0,0.0
2025-01-25 00:00:00+00:00,433.0069580078125,442.763916015625,431.9641418457031,440.079345703125,3452,0.0,0.0
2025-01-26 00:00:00+00:00,440.079345703125,450.687255859375,439.86053466796875,447.9239196777344,1764,0.0,0.0
2025-01-27 00:00:00+00:00,447.9239196777344,447.9239196777344,397.6717529296875,405.0975036621094,3127,0.0,0.0
2025-01-28 00:00:00+00:00,405.0975036621094,405.3764343261719,375.6073913574219,375.6104736328125,16966,0.0,0.0
2025-01-29 00:00:00+00:00,375.6104736328125,392.5133361816406,374.1679382324219,383.4215393066406,1476,0.0,0.0
2025-01-30 00:00:00+00:00,383.4215393066406,402.7962951660156,380.23101806640625,402.1641845703125,590,0.0,0.0
2025-01-31 00:00:00+00:00,402.1641845703125,416.667724609375,400.4234924316406,414.4696350097656,1894,0.0,0.0
2025-02-01 00:00:00+00:00,414.4696350097656,414.497314453125,376.9157409667969,376.9157409667969,1364,0.0,0.0
2025-02-02 00:00:00+00:00,376.9157409667969,377.226318359375,329.83319091796875,339.3338317871094,13272,0.0,0.0
2025-02-03 00:00:00+00:00,339.3338317871094,339.3338317871094,266.01348876953125,335.12786865234375,14696,0.0,0.0
2025-02-04 00:00:00+00:00,335.12786865234375,338.92681884765625,314.10675048828125,317.4516906738281,3769,0.0,0.0
2025-02-05 00:00:00+00:00,317.4516906738281,321.6145324707031,312.2561340332031,312.2862854003906,1961,0.0,0.0
2025-02-06 00:00:00+00:00,312.2862854003906,321.64007568359375,298.4420471191406,300.0155334472656,11458,0.0,0.0
2025-02-07 00:00:00+00:00,300.0155334472656,312.7521667480469,291.6166687011719,295.24114990234375,11108,0.0,0.0
2025-02-08 00:00:00+00:00,295.24114990234375,300.1750793457031,292.5180358886719,296.4747619628906,12376,0.0,0.0
2025-02-09 00:00:00+00:00,296.4747619628906,302.3757629394531,281.94915771484375,290.83526611328125,12824,0.0,0.0
2025-02-10 00:00:00+00:00,290.83526611328125,298.65948486328125,283.0207824707031,295.52813720703125,10609,0.0,0.0
2025-02-11 00:00:00+00:00,295.52813720703125,307.05120849609375,294.29266357421875,297.1617431640625,11391,0.0,0.0
2025-02-12 00:00:00+00:00,297.1617431640625,306.947509765625,292.2303161621094,302.87188720703125,14478,0.0,0.0
2025-02-13 00:00:00+00:00,302.87188720703125,334.9001159667969,295.2865295410156,334.8106384277344,17625,0.0,0.0
2025-02-14 00:00:00+00:00,334.8106384277344,406.1632080078125,334.7696838378906,398.6756896972656,6987,0.0,0.0
2025-02-15 00:00:00+00:00,398.6756896972656,400.29864501953125,387.6635437011719,389.274658203125,10850,0.0,0.0
2025-02-16 00:00:00+00:00,389.274658203125,389.274658203125,384.3333740234375,387.0694580078125,7071,0.0,0.0
2025-02-17 00:00:00+00:00,387.0694580078125,394.1710205078125,381.8507385253906,387.7119445800781,16718,0.0,0.0
2025-02-18 00:00:00+00:00,387.7119445800781,387.712158203125,369.4408874511719,370.3590393066406,20198,0.0,0.0
2025-02-19 00:00:00+00:00,370.3590393066406,406.68621826171875,370.1986083984375,406.0817565917969,5721,0.0,0.0
2025-02-20 00:00:00+00:00,406.0817565917969,432.3062744140625,406.0813903808594,432.3062744140625,1232,0.0,0.0
2025-02-21 00:00:00+00:00,432.3062744140625,455.5321960449219,409.0585021972656,409.9327697753906,4860,0.0,0.0
2025-02-22 00:00:00+00:00,409.9327697753906,440.9160461425781,409.9327697753906,434.2857971191406,2833,0.0,0.0
2025-02-23 00:00:00+00:00,434.2857971191406,434.2857971191406,415.76861572265625,418.1853332519531,683,0.0,0.0
2025-02-24 00:00:00+00:00,418.1853332519531,420.4641418457031,381.8275146484375,381.8277893066406,11805,0.0,0.0
2025-02-25 00:00:00+00:00,381.8277893066406,383.635986328125,356.7844543457031,373.0688781738281,49866,0.0,0.0
2025-02-26 00:00:00+00:00,373.0688781738281,382.37921142578125,366.9931640625,377.5733947753906,21020,0.0,0.0
2025-02-27 00:00:00+00:00,377.5733947753906,380.6205749511719,369.35565185546875,372.3971252441406,9595,0.0,0.0
2025-02-28 00:00:00+00:00,372.3971252441406,373.09527587890625,330.51300048828125,360.8625183105469,9736,0.0,0.0
2025-03-01 00:00:00+00:00,360.8625183105469,362.0693664550781,344.6260681152344,348.6263732910156,1116,0.0,0.0
2025-03-02 00:00:00+00:00,348.6263732910156,385.8844299316406,348.6185607910156,385.8844299316406,16090,0.0,0.0
2025-03-03 00:00:00+00:00,385.8844299316406,387.9332275390625,342.0925598144531,345.84674072265625,16099,0.0,0.0
2025-03-04 00:00:00+00:00,345.84674072265625,345.8603210449219,310.8895263671875,316.43756103515625,340,0.0,0.0
2025-03-05 00:00:00+00:00,316.43756103515625,347.6949157714844,313.995361328125,341.8197021484375,1149,0.0,0.0
2025-03-06 00:00:00+00:00,341.8197021484375,345.19781494140625,332.2672119140625,335.1042785644531,426,0.0,0.0
2025-03-07 00:00:00+00:00,335.1042785644531,335.1042785644531,313.7643127441406,315.8476867675781,3816,0.0,0.0
2025-03-08 00:00:00+00:00,315.8476867675781,326.56072998046875,309.1579895019531,325.25152587890625,128,0.0,0.0
2025-03-09 00:00:00+00:00,325.25152587890625,325.25152587890625,285.5062561035156,285.50836181640625,620,0.0,0.0
2025-03-10 00:00:00+00:00,285.50836181640625,291.1851501464844,262.3876953125,262.4637451171875,0,0.0,0.0
2025-03-11 00:00:00+00:00,262.4637451171875,280.422607421875,245.59873962402344,280.3989562988281,103,0.0,0.0
2025-03-12 00:00:00+00:00,280.3989562988281,287.44488525390625,270.3369445800781,287.25579833984375,105,0.0,0.0
2025-03-13 00:00:00+00:00,287.25579833984375,294.2430725097656,279.8500061035156,287.6327819824219,5178,0.0,0.0
2025-03-14 00:00:00+00:00,287.6327819824219,294.7587890625,287.6327819824219,293.7129211425781,0,0.0,0.0
2025-03-15 00:00:00+00:00,293.7129211425781,293.722900390625,288.2827453613281,293.3692932128906,0,0.0,0.0
2025-03-16 00:00:00+00:00,293.3692932128906,303.6881408691406,281.6230163574219,281.6230163574219,319,0.0,0.0
2025-03-17 00:00:00+00:00,281.6230163574219,290.2295227050781,281.6083679199219,289.4961242675781,0,0.0,0.0
2025-03-18 00:00:00+00:00,289.4961242675781,298.6587829589844,284.0511169433594,284.3205261230469,145,0.0,0.0
2025-03-19 00:00:00+00:00,284.3205261230469,307.17578125,284.31494140625,306.8123779296875,0,0.0,0.0
2025-03-20 00:00:00+00:00,306.8123779296875,307.19976806640625,287.9824523925781,288.4208984375,41,0.0,0.0
2025-03-21 00:00:00+00:00,288.4208984375,296.84222412109375,286.5049743652344,296.84222412109375,146,0.0,0.0
2025-03-22 00:00:00+00:00,296.84222412109375,304.9430847167969,296.84222412109375,304.0243225097656,0,0.0,0.0
2025-03-23 00:00:00+00:00,304.0243225097656,305.6270446777344,300.5831604003906,305.6199645996094,1772,0.0,0.0
2025-03-24 00:00:00+00:00,305.6199645996094,338.77606201171875,305.6199645996094,337.3089904785156,275,0.0,0.0
2025-03-25 00:00:00+00:00,337.3089904785156,361.2572021484375,331.6363220214844,352.4092712402344,148,0.0,0.0
2025-03-26 00:00:00+00:00,352.4092712402344,352.7521057128906,337.5405578613281,339.5567932128906,0,0.0,0.0
2025-03-27 00:00:00+00:00,339.5567932128906,342.92913818359375,336.3477478027344,339.58782958984375,3153,0.0,0.0
2025-03-28 00:00:00+00:00,339.58782958984375,339.5885925292969,302.4233093261719,305.8310852050781,193,0.0,0.0
2025-03-29 00:00:00+00:00,305.8310852050781,307.8961486816406,299.30194091796875,299.3138427734375,3261,0.0,0.0
2025-03-30 00:00:00+00:00,299.3138427734375,301.512451171875,287.617919921875,287.6458435058594,0,0.0,0.0
2025-03-31 00:00:00+00:00,287.6458435058594,287.6458435058594,279.4343566894531,285.8741455078125,0,0.0,0.0
2025-04-01 00:00:00+00:00,285.8741455078125,300.1329040527344,285.3923034667969,297.6044921875,1926,0.0,0.0
2025-04-02 00:00:00+00:00,297.6044921875,297.7324523925781,269.46820068359375,270.1584777832031,962,0.0,0.0
2025-04-03 00:00:00+00:00,270.1584777832031,284.32220458984375,269.47064208984375,271.943359375,126,0.0,0.0
2025-04-04 00:00:00+00:00,271.943359375,281.3236999511719,267.82952880859375,275.1722412109375,456,0.0,0.0
2025-04-05 00:00:00+00:00,275.1722412109375,275.83612060546875,269.02630615234375,269.1375427246094,0,0.0,0.0
2025-04-06 00:00:00+00:00,269.1375427246094,270.0033264160156,236.92376708984375,236.92520141601562,5135,0.0,0.0
2025-04-07 00:00:00+00:00,236.92520141601562,255.7220916748047,222.52403259277344,252.383544921875,0,0.0,0.0
2025-04-08 00:00:00+00:00,252.383544921875,264.5727233886719,240.30770874023438,240.74839782714844,0,0.0,0.0
2025-04-09 00:00:00+00:00,240.74839782714844,278.1167907714844,238.91452026367188,276.2903137207031,349,0.0,0.0
2025-04-10 00:00:00+00:00,276.2903137207031,276.2903137207031,269.5787048339844,272.6453857421875,124,0.0,0.0
2025-04-11 00:00:00+00:00,272.6453857421875,293.4817810058594,272.4266662597656,288.3275146484375,850,0.0,0.0
2025-04-12 00:00:00+00:00,288.3275146484375,307.837646484375,284.3956604003906,306.2874450683594,137,0.0,0.0
2025-04-13 00:00:00+00:00,306.2874450683594,308.9295654296875,291.40570068359375,291.6255798339844,116,0.0,0.0
2025-04-14 00:00:00+00:00,291.6255798339844,308.04217529296875,291.62176513671875,301.6631774902344,99,0.0,0.0
2025-04-15 00:00:00+00:00,301.6631774902344,303.35150146484375,277.5510559082031,277.5601806640625,3488,0.0,0.0
2025-04-16 00:00:00+00:00,277.5601806640625,278.0687561035156,273.099853515625,275.6048278808594,198,0.0,0.0
2025-04-17 00:00:00+00:00,275.6048278808594,285.5782165527344,275.0548400878906,280.8564147949219,164,0.0,0.0
2025-04-18 00:00:00+00:00,280.8564147949219,285.6091613769531,278.66497802734375,282.8102111816406,221,0.0,0.0
2025-04-19 00:00:00+00:00,282.8102111816406,299.23944091796875,282.4230041503906,297.6924133300781,137,0.0,0.0
2025-04-20 00:00:00+00:00,297.6924133300781,297.8066101074219,288.31475830078125,290.60357666015625,231,0.0,0.0
2025-04-21 00:00:00+00:00,290.60357666015625,310.50372314453125,288.53277587890625,288.7208251953125,2715,0.0,0.0
2025-04-22 00:00:00+00:00,288.7208251953125,316.52203369140625,286.6053771972656,314.5885925292969,362,0.0,0.0
2025-04-23 00:00:00+00:00,314.5885925292969,333.90185546875,313.8210144042969,330.73956298828125,535,0.0,0.0
2025-04-24 00:00:00+00:00,330.73956298828125,341.6208801269531,324.7915954589844,340.6383972167969,8221,0.0,0.0
2025-04-25 00:00:00+00:00,340.62115478515625,347.4685974121094,333.893798828125,346.00543212890625,12524,0.0,0.0
2025-04-26 00:00:00+00:00,346.00543212890625,357.0157165527344,337.9747314453125,350.1107482910156,7263,0.0,0.0
2025-04-27 00:00:00+00:00,350.0335998535156,355.28607177734375,337.1393737792969,341.33197021484375,8352,0.0,0.0
2025-04-28 00:00:00+00:00,341.33197021484375,349.4215087890625,330.8575744628906,342.7980041503906,6809,0.0,0.0
2025-04-29 00:00:00+00:00,342.779296875,345.9130859375,329.2733154296875,332.83233642578125,10067,0.0,0.0
2025-04-30 00:00:00+00:00,332.83233642578125,340.226318359375,320.1646728515625,325.4504699707031,0,0.0,0.0
2025-05-01 00:00:00+00:00,325.4504699707031,329.46051025390625,320.1952209472656,325.759765625,0,0.0,0.0
2025-05-02 00:00:00+00:00,325.759765625,332.11688232421875,320.0906066894531,320.4651184082031,81,0.0,0.0
2025-05-03 00:00:00+00:00,320.48382568359375,320.66815185546875,312.80926513671875,313.47100830078125,98,0.0,0.0
2025-05-04 00:00:00+00:00,313.47100830078125,313.4732971191406,292.6236267089844,294.0564270019531,2677,0.0,0.0
2025-05-05 00:00:00+00:00,294.0564270019531,299.2411193847656,288.4707946777344,292.91925048828125,68,0.0,0.0
2025-05-06 00:00:00+00:00,292.91925048828125,294.9166564941406,287.0472106933594,294.9112548828125,544,0.0,0.0
2025-05-07 00:00:00+00:00,294.9112548828125,295.07220458984375,276.9624938964844,280.9183349609375,136,0.0,0.0
2025-05-08 00:00:00+00:00,280.9183349609375,313.6448059082031,280.9183349609375,313.5789489746094,134,0.0,0.0
2025-05-09 00:00:00+00:00,313.5789489746094,336.2208251953125,313.5789489746094,331.6099548339844,257,0.0,0.0
2025-05-10 00:00:00+00:00,331.6099548339844,356.0690612792969,331.6099548339844,356.0690612792969,1142,0.0,0.0
2025-05-11 00:00:00+00:00,356.0690612792969,357.2161560058594,328.52020263671875,332.2446594238281,0,0.0,0.0
2025-05-12 00:00:00+00:00,332.2446594238281,350.5950012207031,325.8251037597656,339.8744201660156,862,0.0,0.0
2025-05-13 00:00:00+00:00,339.8744201660156,364.4944763183594,322.5074462890625,358.429931640625,248,0.0,0.0
2025-05-14 00:00:00+00:00,358.429931640625,365.7487487792969,342.7868347167969,342.78704833984375,163,0.0,0.0
2025-05-15 00:00:00+00:00,342.78704833984375,343.18243408203125,304.01446533203125,304.3077087402344,5000,0.0,0.0
2025-05-16 00:00:00+00:00,304.3077087402344,314.3468322753906,301.9110412597656,301.9197082519531,125,0.0,0.0
2025-05-17 00:00:00+00:00,301.9197082519531,302.27294921875,291.51959228515625,291.51959228515625,119,0.0,0.0
2025-05-18 00:00:00+00:00,291.51959228515625,311.438720703125,286.4355773925781,296.04522705078125,170,0.0,0.0
2025-05-19 00:00:00+00:00,296.04522705078125,296.04522705078125,282.0723571777344,291.9299011230469,265,0.0,0.0
2025-05-20 00:00:00+00:00,291.9299011230469,297.4225769042969,287.3938293457031,295.1188049316406,117,0.0,0.0
2025-05-21 00:00:00+00:00,295.1188049316406,300.31304931640625,289.4283142089844,290.1012268066406,352,0.0,0.0
2025-05-22 00:00:00+00:00,290.1012268066406,321.55517578125,290.064208984375,318.77423095703125,121,0.0,0.0
2025-05-23 00:00:00+00:00,318.77423095703125,328.953125,286.95587158203125,286.95587158203125,2141,0.0,0.0
2025-05-24 00:00:00+00:00,286.95587158203125,290.3571472167969,283.90802001953125,284.5501708984375,97,0.0,0.0
2025-05-25 00:00:00+00:00,284.5501708984375,285.5434265136719,274.40283203125,281.23858642578125,101,0.0,0.0
2025-05-26 00:00:00+00:00,281.23858642578125,296.81396484375,281.23858642578125,283.77947998046875,308,0.0,0.0
2025-05-27 00:00:00+00:00,283.77947998046875,292.7942199707031,282.14599609375,286.9402770996094,118,0.0,0.0
2025-05-28 00:00:00+00:00,286.9402770996094,307.2734680175781,285.4248352050781,298.4649963378906,460,0.0,0.0
2025-05-29 00:00:00+00:00,298.4649963378906,315.0159606933594,291.1910095214844,291.1910095214844,1529,0.0,0.0
2025-05-30 00:00:00+00:00,291.1910095214844,291.1910095214844,269.6287536621094,269.6408996582031,1353,0.0,0.0
2025-05-31 00:00:00+00:00,269.6408996582031,276.86907958984375,260.5438537597656,273.9661560058594,348,0.0,0.0
2025-06-01 00:00:00+00:00,273.9661560058594,275.49884033203125,267.5380554199219,272.0534973144531,943,0.0,0.0
