TIMESTAMP,FAF_OPEN_PRICE_USD,FAF_HIGH_PRICE_USD,FAF_LOW_PRICE_USD,FAF_CLOSE_PRICE_USD,FAF_VOLUME_USD,FAF_DIVIDENDS_USD,FAF_STOCK_SPLITS_USD
2024-07-06 00:00:00+00:00,0.012268000282347202,0.012443999759852886,0.012203999795019627,0.012426000088453293,33,0.0,0.0
2024-07-07 00:00:00+00:00,0.012426000088453293,0.012438000179827213,0.012175999581813812,0.012190000154078007,33,0.0,0.0
2024-07-08 00:00:00+00:00,0.012190000154078007,0.012395000085234642,0.012040000408887863,0.012264000251889229,33,0.0,0.0
2024-07-09 00:00:00+00:00,0.012264000251889229,0.012431000359356403,0.012240000069141388,0.012399000115692616,33,0.0,0.0
2024-07-10 00:00:00+00:00,0.012399000115692616,0.012539000250399113,0.012316999956965446,0.012372000142931938,33,0.0,0.0
2024-07-11 00:00:00+00:00,0.012372000142931938,0.012512999586760998,0.012318000197410583,0.012337000109255314,33,0.0,0.0
2024-07-12 00:00:00+00:00,0.012337000109255314,0.01245499961078167,0.012257999740540981,0.012392999604344368,33,0.0,0.0
2024-07-13 00:00:00+00:00,0.012392999604344368,0.012574000284075737,0.012381000444293022,0.012524000369012356,33,0.0,0.0
2024-07-14 00:00:00+00:00,0.012524000369012356,0.012736000120639801,0.012524000369012356,0.012679999694228172,34,0.0,0.0
2024-07-15 00:00:00+00:00,0.012679999694228172,0.01308900024741888,0.012672999873757362,0.01308900024741888,35,0.0,0.0
2024-07-16 00:00:00+00:00,0.01308900024741888,0.013132000342011452,0.012860000133514404,0.013113999739289284,35,0.0,0.0
2024-07-17 00:00:00+00:00,0.013113999739289284,0.0132039999589324,0.012772999703884125,0.01280600018799305,23,0.0,0.0
2024-07-18 00:00:00+00:00,0.01280600018799305,0.012937000021338463,0.012663999572396278,0.012769999913871288,23,0.0,0.0
2024-07-19 00:00:00+00:00,0.012769999913871288,0.013287000358104706,0.01268099993467331,0.013186999596655369,23,0.0,0.0
2024-07-20 00:00:00+00:00,0.013186999596655369,0.013321000151336193,0.013124999590218067,0.013259000144898891,23,0.0,0.0
2024-07-21 00:00:00+00:00,0.013259000144898891,0.013425000011920929,0.013074000366032124,0.013396999798715115,24,0.0,0.0
2024-07-22 00:00:00+00:00,0.013396999798715115,0.013447999954223633,0.01318500004708767,0.013322999700903893,24,0.0,0.0
2024-07-23 00:00:00+00:00,0.013322999700903893,0.013338999822735786,0.013013999909162521,0.013063999824225903,23,0.0,0.0
2024-07-24 00:00:00+00:00,0.013063999824225903,0.01323499996215105,0.012959999963641167,0.012988000176846981,23,0.0,0.0
2024-07-25 00:00:00+00:00,0.012988000176846981,0.013078000396490097,0.012698999606072903,0.013040999881923199,23,0.0,0.0
2024-07-26 00:00:00+00:00,0.013040999881923199,0.013408999890089035,0.013040999881923199,0.013369999825954437,24,0.0,0.0
2024-07-27 00:00:00+00:00,0.013369999825954437,0.01358800008893013,0.013217000290751457,0.013368000276386738,24,0.0,0.0
2024-07-28 00:00:00+00:00,0.013368000276386738,0.01342300046235323,0.013252999633550644,0.013420999981462955,24,0.0,0.0
2024-07-29 00:00:00+00:00,0.013420999981462955,0.013678999617695808,0.01317800022661686,0.013206000439822674,23,0.0,0.0
2024-07-30 00:00:00+00:00,0.013206000439822674,0.013225999660789967,0.013000000268220901,0.013109000399708748,23,0.0,0.0
2024-07-31 00:00:00+00:00,0.013109000399708748,0.013199999928474426,0.01285600010305643,0.012875000014901161,23,0.0,0.0
2024-08-01 00:00:00+00:00,0.012875000014901161,0.013001999817788601,0.012512999586760998,0.01298299990594387,23,0.0,0.0
2024-08-02 00:00:00+00:00,0.01298299990594387,0.012993999756872654,0.012369000352919102,0.012384000234305859,22,0.0,0.0
2024-08-03 00:00:00+00:00,0.012384000234305859,0.012493000365793705,0.012160000391304493,0.012272999621927738,22,0.0,0.0
2024-08-04 00:00:00+00:00,0.012272999621927738,0.01232600025832653,0.011764000169932842,0.011869999580085278,21,0.0,0.0
2024-08-05 00:00:00+00:00,0.011869999580085278,0.011900999583303928,0.010617000050842762,0.011266999877989292,20,0.0,0.0
2024-08-06 00:00:00+00:00,0.011266999877989292,0.011722000315785408,0.011262999847531319,0.011568999849259853,20,0.0,0.0
2024-08-07 00:00:00+00:00,0.011568999849259853,0.011819999665021896,0.011366000398993492,0.011421999894082546,20,0.0,0.0
2024-08-08 00:00:00+00:00,0.011421999894082546,0.05269100144505501,0.011402999982237816,0.03864999860525131,171,0.0,0.0
2024-08-09 00:00:00+00:00,0.03864999860525131,0.03864999860525131,0.026474999263882637,0.03316299989819527,117,0.0,0.0
2024-08-10 00:00:00+00:00,0.03316299989819527,0.0375869981944561,0.013814999721944332,0.015468000434339046,28,0.0,0.0
2024-08-11 00:00:00+00:00,0.015468000434339046,0.015583000145852566,0.015100999735295773,0.01515199989080429,27,0.0,0.0
2024-08-12 00:00:00+00:00,0.01515199989080429,0.01540399994701147,0.014992999844253063,0.01523599959909916,27,0.0,0.0
2024-08-13 00:00:00+00:00,0.01523599959909916,0.015567000024020672,0.01512600015848875,0.015424000099301338,28,0.0,0.0
2024-08-14 00:00:00+00:00,0.015424000099301338,0.015558999963104725,0.01512799970805645,0.015150999650359154,27,0.0,0.0
2024-08-15 00:00:00+00:00,0.015150999650359154,0.015309999696910381,0.014833999797701836,0.01497500017285347,27,0.0,0.0
2024-08-16 00:00:00+00:00,0.01497500017285347,0.015309000387787819,0.014914999715983868,0.015176000073552132,27,0.0,0.0
2024-08-17 00:00:00+00:00,0.015176000073552132,0.015283999964594841,0.015163999982178211,0.01525299996137619,27,0.0,0.0
2024-08-18 00:00:00+00:00,0.01525299996137619,0.015367000363767147,0.015111000277101994,0.015111000277101994,27,0.0,0.0
2024-08-19 00:00:00+00:00,0.015111000277101994,0.015270999632775784,0.015022999607026577,0.015270999632775784,27,0.0,0.0
2024-08-20 00:00:00+00:00,0.015270999632775784,0.015533999539911747,0.015142999589443207,0.015190999954938889,27,0.0,0.0
2024-08-21 00:00:00+00:00,0.015190999954938889,0.015599999576807022,0.015177999623119831,0.01551199983805418,28,0.0,0.0
2024-08-22 00:00:00+00:00,0.01551199983805418,0.015546999871730804,0.015325999818742275,0.015393000096082687,28,0.0,0.0
2024-08-23 00:00:00+00:00,0.015393000096082687,0.0160559993237257,0.01539199985563755,0.015943000093102455,29,0.0,0.0
2024-08-24 00:00:00+00:00,0.015943000093102455,0.015999000519514084,0.015887999907135963,0.015956999734044075,29,0.0,0.0
2024-08-25 00:00:00+00:00,0.015956999734044075,0.016061000525951385,0.015910999849438667,0.01598300039768219,29,0.0,0.0
2024-08-26 00:00:00+00:00,0.01598300039768219,0.016008999198675156,0.015766000375151634,0.015766000375151634,28,0.0,0.0
2024-08-27 00:00:00+00:00,0.015766000375151634,0.01581300050020218,0.015130000188946724,0.015262000262737274,27,0.0,0.0
2024-08-28 00:00:00+00:00,0.015262000262737274,0.015362000092864037,0.015037000179290771,0.015189000405371189,27,0.0,0.0
2024-08-29 00:00:00+00:00,0.015189000405371189,0.01550500001758337,0.015177000313997269,0.015243000350892544,27,0.0,0.0
2024-08-30 00:00:00+00:00,0.015243000350892544,0.015293999575078487,0.015030999667942524,0.015201999805867672,27,0.0,0.0
2024-08-31 00:00:00+00:00,0.015201999805867672,0.015244999900460243,0.015154999680817127,0.015176000073552132,27,0.0,0.0
2024-09-01 00:00:00+00:00,0.015176000073552132,0.015190999954938889,0.013659000396728516,0.013667999766767025,27,0.0,0.0
2024-09-02 00:00:00+00:00,0.013667999766767025,0.013938000425696373,0.013654000125825405,0.013915999792516232,27,0.0,0.0
2024-09-03 00:00:00+00:00,0.013915999792516232,0.013996000401675701,0.01368900015950203,0.01368900015950203,27,0.0,0.0
2024-09-04 00:00:00+00:00,0.01368900015950203,0.06282500177621841,0.013497999869287014,0.06079399958252907,592,0.0,0.0
2024-09-05 00:00:00+00:00,0.06079399958252907,0.06088599935173988,0.012285999953746796,0.0169840008020401,1420,0.0,0.0
2024-09-06 00:00:00+00:00,0.0169840008020401,0.03369100019335747,0.010724999941885471,0.0107810003682971,1581,0.0,0.0
2024-09-07 00:00:00+00:00,0.0107810003682971,0.013713999651372433,0.010770999826490879,0.013577000238001347,412,0.0,0.0
2024-09-08 00:00:00+00:00,0.013577000238001347,0.013829999603331089,0.013472000136971474,0.013731000013649464,417,0.0,0.0
2024-09-09 00:00:00+00:00,0.013731000013649464,0.014519999735057354,0.013731000013649464,0.014344999566674232,415,0.0,0.0
2024-09-10 00:00:00+00:00,0.014344999566674232,0.014581999741494656,0.01421700045466423,0.014492999762296677,419,0.0,0.0
2024-09-11 00:00:00+00:00,0.014492999762296677,0.01450899988412857,0.0134699996560812,0.013872000388801098,436,0.0,0.0
2024-09-12 00:00:00+00:00,0.013872000388801098,0.014116999693214893,0.013863000087440014,0.014050000347197056,442,0.0,0.0
2024-09-13 00:00:00+00:00,0.014050000347197056,0.014619000256061554,0.013937000185251236,0.01460999995470047,459,0.0,0.0
2024-09-14 00:00:00+00:00,0.01460999995470047,0.01461699977517128,0.014374000020325184,0.014475000090897083,455,0.0,0.0
2024-09-15 00:00:00+00:00,0.014475000090897083,0.014554999768733978,0.014202999882400036,0.014289000071585178,449,0.0,0.0
2024-09-16 00:00:00+00:00,0.014289000071585178,0.014914999715983868,0.008231000043451786,0.008310000412166119,15,0.0,0.0
2024-09-17 00:00:00+00:00,0.008310000412166119,0.00851999968290329,0.007654999848455191,0.008479000069200993,81,0.0,0.0
2024-09-18 00:00:00+00:00,0.008479000069200993,0.008905000053346157,0.008426000364124775,0.008901000022888184,49,0.0,0.0
2024-09-19 00:00:00+00:00,0.008901000022888184,0.008917000144720078,0.00889899954199791,0.00890399981290102,49,0.0,0.0
2024-09-20 00:00:00+00:00,0.00890399981290102,0.008906000293791294,0.008898000232875347,0.008901000022888184,49,0.0,0.0
2024-09-21 00:00:00+00:00,0.008901000022888184,0.008907999843358994,0.008899999782443047,0.00890200026333332,49,0.0,0.0
2024-09-22 00:00:00+00:00,0.00890200026333332,0.008907999843358994,0.00889899954199791,0.008899999782443047,49,0.0,0.0
2024-09-23 00:00:00+00:00,0.008899999782443047,0.008910000324249268,0.008898000232875347,0.00889899954199791,49,0.0,0.0
2024-09-24 00:00:00+00:00,0.00889899954199791,0.008906999602913857,0.008898000232875347,0.008899999782443047,49,0.0,0.0
2024-09-25 00:00:00+00:00,0.008899999782443047,0.00890900008380413,0.00889699999243021,0.00889699999243021,49,0.0,0.0
2024-09-26 00:00:00+00:00,0.00889699999243021,0.008901000022888184,0.007899000309407711,0.007903999648988247,1,0.0,0.0
2024-09-27 00:00:00+00:00,0.007903999648988247,0.007911999709904194,0.00790099985897541,0.007903999648988247,1,0.0,0.0
2024-09-28 00:00:00+00:00,0.007903999648988247,0.007908999919891357,0.007903000339865685,0.007903000339865685,1,0.0,0.0
2024-09-29 00:00:00+00:00,0.007903000339865685,0.007908999919891357,0.007902000099420547,0.007903999648988247,1,0.0,0.0
2024-09-30 00:00:00+00:00,0.007903999648988247,0.007908999919891357,0.007898000068962574,0.007898000068962574,1,0.0,0.0
2024-10-01 00:00:00+00:00,0.007898000068962574,0.007907000370323658,0.007895000278949738,0.007903000339865685,1,0.0,0.0
2024-10-02 00:00:00+00:00,0.007903000339865685,0.007906000129878521,0.007896999828517437,0.007899000309407711,1,0.0,0.0
2024-10-03 00:00:00+00:00,0.007899000309407711,0.00790799967944622,0.007896999828517437,0.007899000309407711,1,0.0,0.0
2024-10-04 00:00:00+00:00,0.007899000309407711,0.007906000129878521,0.007896999828517437,0.00790099985897541,1,0.0,0.0
2024-10-05 00:00:00+00:00,0.00790099985897541,0.007907000370323658,0.007899000309407711,0.007902000099420547,1,0.0,0.0
2024-10-06 00:00:00+00:00,0.007902000099420547,0.007906000129878521,0.007899000309407711,0.00790099985897541,1,0.0,0.0
2024-10-07 00:00:00+00:00,0.00790099985897541,0.007906000129878521,0.007898000068962574,0.007899000309407711,1,0.0,0.0
2024-10-08 00:00:00+00:00,0.007899000309407711,0.007904999889433384,0.007895000278949738,0.0078959995880723,1,0.0,0.0
2024-10-09 00:00:00+00:00,0.0078959995880723,0.00790099985897541,0.007892999798059464,0.007892999798059464,1,0.0,0.0
2024-10-10 00:00:00+00:00,0.007892999798059464,0.007898000068962574,0.00788899976760149,0.0078940000385046,1,0.0,0.0
2024-10-11 00:00:00+00:00,0.0078940000385046,0.010600999929010868,0.007891000248491764,0.009901000186800957,20,0.0,0.0
2024-10-12 00:00:00+00:00,0.009901000186800957,0.010604999959468842,0.00989499967545271,0.010596999898552895,21,0.0,0.0
2024-10-13 00:00:00+00:00,0.010596999898552895,0.011082000099122524,0.010011999867856503,0.011064999736845493,29,0.0,0.0
2024-10-14 00:00:00+00:00,0.011064999736845493,0.011327999643981457,0.011037999764084816,0.011297999881207943,30,0.0,0.0
2024-10-15 00:00:00+00:00,0.011297999881207943,0.01140700001269579,0.011219000443816185,0.011366999708116055,30,0.0,0.0
2024-10-16 00:00:00+00:00,0.011366999708116055,0.011462000198662281,0.011351999826729298,0.0114120002835989,30,0.0,0.0
2024-10-17 00:00:00+00:00,0.0114120002835989,0.011432000435888767,0.011346000246703625,0.011389999650418758,30,0.0,0.0
2024-10-18 00:00:00+00:00,0.011389999650418758,0.011509000323712826,0.011380000039935112,0.01147099956870079,30,0.0,0.0
2024-10-19 00:00:00+00:00,0.01147099956870079,0.011485000140964985,0.01144300028681755,0.011466999538242817,30,0.0,0.0
2024-10-20 00:00:00+00:00,0.011466999538242817,0.011528999544680119,0.011446000076830387,0.011508000083267689,30,0.0,0.0
2024-10-21 00:00:00+00:00,0.011508000083267689,0.011540999636054039,0.011354999616742134,0.01139300037175417,30,0.0,0.0
2024-10-22 00:00:00+00:00,0.01139300037175417,0.011416999623179436,0.007763000205159187,0.007765000220388174,45,0.0,0.0
2024-10-23 00:00:00+00:00,0.007765000220388174,0.007765999995172024,0.007691999897360802,0.00773700000718236,45,0.0,0.0
2024-10-24 00:00:00+00:00,0.007741000037640333,0.007814000360667706,0.007734000217169523,0.007794000208377838,45,0.0,0.0
2024-10-25 00:00:00+00:00,0.007794000208377838,0.007809999864548445,0.007712000049650669,0.007734999991953373,45,0.0,0.0
2024-10-26 00:00:00+00:00,0.007734999991953373,0.007757999934256077,0.00773000018671155,0.007751000113785267,45,0.0,0.0
2024-10-27 00:00:00+00:00,0.007751000113785267,0.007790000177919865,0.007745000068098307,0.007782000117003918,45,0.0,0.0
2024-10-28 00:00:00+00:00,0.007782000117003918,0.009538999758660793,0.0077680000104010105,0.009510999545454979,17,0.0,0.0
2024-10-29 00:00:00+00:00,0.009510999545454979,0.009908000007271767,0.00949500035494566,0.009820000268518925,17,0.0,0.0
2024-10-30 00:00:00+00:00,0.009820000268518925,0.009832000359892845,0.009680000133812428,0.00977999996393919,17,0.0,0.0
2024-10-31 00:00:00+00:00,0.00977999996393919,0.009809999726712704,0.009487000294029713,0.009553000330924988,17,0.0,0.0
2024-11-01 00:00:00+00:00,0.009553000330924988,0.009680000133812428,0.009398000314831734,0.009468000382184982,17,0.0,0.0
2024-11-02 00:00:00+00:00,0.009468000382184982,0.00950700044631958,0.0094200000166893,0.009460999630391598,17,0.0,0.0
2024-11-03 00:00:00+00:00,0.009460999630391598,0.009461999870836735,0.007703999988734722,0.007778000086545944,26,0.0,0.0
2024-11-04 00:00:00+00:00,0.007778000086545944,0.007813000120222569,0.007666999939829111,0.007720000110566616,26,0.0,0.0
2024-11-05 00:00:00+00:00,0.007720000110566616,0.007872999645769596,0.007706000003963709,0.007818000391125679,26,0.0,0.0
2024-11-06 00:00:00+00:00,0.007818000391125679,0.00822100043296814,0.007809999864548445,0.008174000307917595,27,0.0,0.0
2024-11-07 00:00:00+00:00,0.008174000307917595,0.008239000104367733,0.008104999549686909,0.008194999769330025,27,0.0,0.0
2024-11-08 00:00:00+00:00,0.008194999769330025,0.008263999596238136,0.008175999857485294,0.008222999982535839,27,0.0,0.0
2024-11-09 00:00:00+00:00,0.008222999982535839,0.008244000375270844,0.008179999887943268,0.00823500007390976,27,0.0,0.0
2024-11-10 00:00:00+00:00,0.00823500007390976,0.00849399995058775,0.008225999772548676,0.008446999825537205,28,0.0,0.0
2024-11-11 00:00:00+00:00,0.008446999825537205,0.014158999547362328,0.008441000245511532,0.014020999893546104,18,0.0,0.0
2024-11-12 00:00:00+00:00,0.014020999893546104,0.01420699991285801,0.013515000231564045,0.01395499985665083,18,0.0,0.0
2024-11-13 00:00:00+00:00,0.01395499985665083,0.01469700038433075,0.013670000247657299,0.014287999831140041,18,0.0,0.0
2024-11-14 00:00:00+00:00,0.014287999831140041,0.0144640002399683,0.013747000135481358,0.013799999840557575,18,0.0,0.0
2024-11-15 00:00:00+00:00,0.013799999840557575,0.014260999858379364,0.013585000298917294,0.014183999970555305,18,0.0,0.0
2024-11-16 00:00:00+00:00,0.014165000058710575,0.014251000247895718,0.014038999564945698,0.01408500038087368,18,0.0,0.0
2024-11-17 00:00:00+00:00,0.01408500038087368,0.06407199800014496,0.008702999912202358,0.019920000806450844,4822,0.0,0.0
2024-11-18 00:00:00+00:00,0.019920000806450844,0.04160900041460991,0.012869000434875488,0.02017899975180626,671,0.0,0.0
2024-11-19 00:00:00+00:00,0.02017899975180626,0.020371999591588974,0.018794000148773193,0.019144000485539436,603,0.0,0.0
2024-11-20 00:00:00+00:00,0.019144000485539436,0.024782000109553337,0.019039999693632126,0.024768000468611717,474,0.0,0.0
2024-11-21 00:00:00+00:00,0.024768000468611717,0.025257999077439308,0.024096999317407608,0.025140000507235527,507,0.0,0.0
2024-11-22 00:00:00+00:00,0.025140000507235527,0.02538999915122986,0.02493100054562092,0.025307999923825264,509,0.0,0.0
2024-11-23 00:00:00+00:00,0.025307999923825264,0.02531999908387661,0.02484400011599064,0.024970000609755516,503,0.0,0.0
2024-11-24 00:00:00+00:00,0.024970000609755516,0.025989999994635582,0.024807000532746315,0.025679999962449074,488,0.0,0.0
2024-11-25 00:00:00+00:00,0.025679999962449074,0.025797000154852867,0.020031999796628952,0.020069999620318413,498,0.0,0.0
2024-11-26 00:00:00+00:00,0.020069999620318413,0.02040800079703331,0.019589999690651894,0.01979999989271164,507,0.0,0.0
2024-11-27 00:00:00+00:00,0.01979999989271164,0.020848000422120094,0.019773000851273537,0.020586000755429268,527,0.0,0.0
2024-11-28 00:00:00+00:00,0.020586000755429268,0.02069300040602684,0.02033899910748005,0.02052300050854683,525,0.0,0.0
2024-11-29 00:00:00+00:00,0.02052300050854683,0.021105000749230385,0.011332999914884567,0.01714400015771389,87,0.0,0.0
2024-11-30 00:00:00+00:00,0.01714400015771389,0.017145000398159027,0.017006000503897667,0.017041999846696854,87,0.0,0.0
2024-12-01 00:00:00+00:00,0.017041999846696854,0.017185000702738762,0.01696700043976307,0.01713700033724308,87,0.0,0.0
2024-12-02 00:00:00+00:00,0.01713700033724308,0.021257000043988228,0.01510199997574091,0.015149000100791454,67,0.0,0.0
2024-12-03 00:00:00+00:00,0.015149000100791454,0.015213999897241592,0.014883999712765217,0.015188000164926052,67,0.0,0.0
2024-12-04 00:00:00+00:00,0.015188000164926052,0.015591000206768513,0.015026000328361988,0.015545999631285667,68,0.0,0.0
2024-12-05 00:00:00+00:00,0.015545999631285667,0.05397700145840645,0.015189000405371189,0.015395999886095524,1464,0.0,0.0
2024-12-06 00:00:00+00:00,0.023432999849319458,0.04314899817109108,0.014266000129282475,0.015951000154018402,3714,0.0,0.0
2024-12-07 00:00:00+00:00,0.015951000154018402,0.019137000665068626,0.015939999371767044,0.018616000190377235,1656,0.0,0.0
2024-12-08 00:00:00+00:00,0.01864900067448616,0.018884999677538872,0.018431000411510468,0.018884999677538872,1680,0.0,0.0
2024-12-09 00:00:00+00:00,0.018884999677538872,0.018884999677538872,0.017524000257253647,0.01788800023496151,1628,0.0,0.0
2024-12-10 00:00:00+00:00,0.01788800023496151,0.01802000030875206,0.017340000718832016,0.01775999926030636,1615,0.0,0.0
2024-12-11 00:00:00+00:00,0.01775999926030636,0.019531000405550003,0.017698999494314194,0.019394999369978905,1637,0.0,0.0
2024-12-12 00:00:00+00:00,0.019394999369978905,0.019633999094367027,0.019054999575018883,0.019173000007867813,1618,0.0,0.0
2024-12-13 00:00:00+00:00,0.019173000007867813,0.0195080004632473,0.01902499981224537,0.01944500021636486,1641,0.0,0.0
2024-12-14 00:00:00+00:00,0.01944500021636486,0.019648000597953796,0.019290000200271606,0.019426999613642693,1640,0.0,0.0
2024-12-15 00:00:00+00:00,0.019426999613642693,0.020097000524401665,0.019412999972701073,0.019985999912023544,1688,0.0,0.0
2024-12-16 00:00:00+00:00,0.019985999912023544,0.020653000101447105,0.019816000014543533,0.020315000787377357,1715,0.0,0.0
2024-12-17 00:00:00+00:00,0.020315000787377357,0.020742999389767647,0.020198000594973564,0.020325999706983566,1717,0.0,0.0
2024-12-18 00:00:00+00:00,0.020325999706983566,0.020403999835252762,0.01919499970972538,0.019209999591112137,1621,0.0,0.0
2024-12-19 00:00:00+00:00,0.019209999591112137,0.019648000597953796,0.0183470007032156,0.01872899942100048,1578,0.0,0.0
2024-12-20 00:00:00+00:00,0.01872899942100048,0.018780000507831573,0.017674999311566353,0.018736999481916428,1582,0.0,0.0
2024-12-21 00:00:00+00:00,0.018736999481916428,0.019063999876379967,0.01848199963569641,0.018647000193595886,1573,0.0,0.0
2024-12-22 00:00:00+00:00,0.018647000193595886,0.01865999959409237,0.018062999472022057,0.018216999247670174,1538,0.0,0.0
2024-12-23 00:00:00+00:00,0.018216999247670174,0.018456000834703445,0.017715999856591225,0.01815599948167801,1532,0.0,0.0
2024-12-24 00:00:00+00:00,0.01815599948167801,0.01903899945318699,0.017914999276399612,0.01891699992120266,1598,0.0,0.0
2024-12-25 00:00:00+00:00,0.01891699992120266,0.01905299909412861,0.018706999719142914,0.01905299909412861,1609,0.0,0.0
2024-12-26 00:00:00+00:00,0.01905299909412861,0.019121000543236732,0.018247000873088837,0.018347999081015587,1549,0.0,0.0
2024-12-27 00:00:00+00:00,0.018347999081015587,0.018617000430822372,0.017914999276399612,0.0180479995906353,1524,0.0,0.0
2024-12-28 00:00:00+00:00,0.0180479995906353,0.018261000514030457,0.01802399940788746,0.0182460006326437,1540,0.0,0.0
2024-12-29 00:00:00+00:00,0.0182460006326437,0.0182460006326437,0.01780400052666664,0.017952000722289085,1515,0.0,0.0
2024-12-30 00:00:00+00:00,0.017952000722289085,0.018175000324845314,0.017510000616312027,0.017771000042557716,1499,0.0,0.0
2024-12-31 00:00:00+00:00,0.017771000042557716,0.018358999863266945,0.017626000568270683,0.01791200041770935,1512,0.0,0.0
2025-01-01 00:00:00+00:00,0.01791200041770935,0.018193000927567482,0.01779799908399582,0.018100999295711517,1528,0.0,0.0
2025-01-02 00:00:00+00:00,0.018100999295711517,0.018365999683737755,0.006515000015497208,0.006531999912112951,52,0.0,0.0
2025-01-03 00:00:00+00:00,0.006531999912112951,0.006575999781489372,0.006515000015497208,0.006558000110089779,52,0.0,0.0
2025-01-04 00:00:00+00:00,0.006558000110089779,0.006572999991476536,0.006550000049173832,0.006564000155776739,52,0.0,0.0
2025-01-05 00:00:00+00:00,0.006564000155776739,0.006574000231921673,0.006543000228703022,0.006566000171005726,52,0.0,0.0
2025-01-06 00:00:00+00:00,0.006566000171005726,0.007199000101536512,0.006556999869644642,0.007191999815404415,29,0.0,0.0
2025-01-07 00:00:00+00:00,0.007191999815404415,0.007207999937236309,0.0069599999114871025,0.006984000094234943,19,0.0,0.0
2025-01-08 00:00:00+00:00,0.006984000094234943,0.006998000200837851,0.006796000059694052,0.006895000115036964,18,0.0,0.0
2025-01-09 00:00:00+00:00,0.006895000115036964,0.006901999935507774,0.006713000126183033,0.006769999861717224,18,0.0,0.0
2025-01-10 00:00:00+00:00,0.006769999861717224,0.006926999893039465,0.006769999861717224,0.006881000008434057,18,0.0,0.0
2025-01-11 00:00:00+00:00,0.006881000008434057,0.006889999844133854,0.006837000139057636,0.0068709999322891235,18,0.0,0.0
2025-01-12 00:00:00+00:00,0.0068709999322891235,0.006874000187963247,0.006428999826312065,0.006457999814301729,18,0.0,0.0
2025-01-13 00:00:00+00:00,0.006457999814301729,0.006515000015497208,0.006260000169277191,0.006461999844759703,18,0.0,0.0
2025-01-14 00:00:00+00:00,0.006461999844759703,0.006585000082850456,0.006450999993830919,0.006554999854415655,18,0.0,0.0
2025-01-15 00:00:00+00:00,0.006554999854415655,0.00674099987372756,0.006550999823957682,0.00672800000756979,19,0.0,0.0
2025-01-16 00:00:00+00:00,0.00672800000756979,0.006742999888956547,0.00659500015899539,0.006711999885737896,19,0.0,0.0
2025-01-17 00:00:00+00:00,0.006711999885737896,0.00698099983856082,0.0067079998552799225,0.006899999920278788,19,0.0,0.0
2025-01-18 00:00:00+00:00,0.006899999920278788,0.006932999938726425,0.006812000181525946,0.006905000191181898,19,0.0,0.0
2025-01-19 00:00:00+00:00,0.006905000191181898,0.006988999899476767,0.0067010000348091125,0.0067540002055466175,19,0.0,0.0
2025-01-20 00:00:00+00:00,0.0067540002055466175,0.007104000076651573,0.006697999779134989,0.006804999895393848,19,0.0,0.0
2025-01-21 00:00:00+00:00,0.006804999895393848,0.007034000009298325,0.0067449999041855335,0.00699299992993474,19,0.0,0.0
2025-01-22 00:00:00+00:00,0.00699299992993474,0.006994000170379877,0.006862999871373177,0.006876999977976084,19,0.0,0.0
2025-01-23 00:00:00+00:00,0.006876999977976084,0.0070050000213086605,0.006775000132620335,0.006895000115036964,19,0.0,0.0
2025-01-24 00:00:00+00:00,0.006895000115036964,0.007029000204056501,0.006845000199973583,0.006930000148713589,19,0.0,0.0
2025-01-25 00:00:00+00:00,0.006930000148713589,0.006947999820113182,0.006897999905049801,0.006924999877810478,19,0.0,0.0
2025-01-26 00:00:00+00:00,0.006924999877810478,0.006955000106245279,0.006823000032454729,0.006823000032454729,19,0.0,0.0
2025-01-27 00:00:00+00:00,0.006823000032454729,0.00685499981045723,0.006612999830394983,0.006796000059694052,19,0.0,0.0
2025-01-28 00:00:00+00:00,0.006796000059694052,0.007191000040620565,0.006796000059694052,0.007110999897122383,22,0.0,0.0
2025-01-29 00:00:00+00:00,0.007110999897122383,0.007240000180900097,0.007110999897122383,0.007203999906778336,23,0.0,0.0
2025-01-30 00:00:00+00:00,0.007203999906778336,0.007286000065505505,0.007193000055849552,0.007242999970912933,23,0.0,0.0
2025-01-31 00:00:00+00:00,0.007242999970912933,0.007282000035047531,0.007127000018954277,0.007155000232160091,22,0.0,0.0
2025-02-01 00:00:00+00:00,0.007155000232160091,0.007170000113546848,0.007083000149577856,0.0070940000005066395,22,0.0,0.0
2025-02-02 00:00:00+00:00,0.0070940000005066395,0.007122000213712454,0.006943999789655209,0.006988000124692917,22,0.0,0.0
2025-02-03 00:00:00+00:00,0.006988000124692917,0.007153000216931105,0.006810000166296959,0.00712599977850914,22,0.0,0.0
2025-02-04 00:00:00+00:00,0.00712599977850914,0.007137000095099211,0.006940000224858522,0.0069969999603927135,22,0.0,0.0
2025-02-05 00:00:00+00:00,0.0069969999603927135,0.0070329997688531876,0.006936999969184399,0.006949999835342169,22,0.0,0.0
2025-02-06 00:00:00+00:00,0.006949999835342169,0.007042999844998121,0.006926000118255615,0.006951000075787306,22,0.0,0.0
2025-02-07 00:00:00+00:00,0.006951000075787306,0.007077000103890896,0.006918999832123518,0.006949000060558319,22,0.0,0.0
2025-02-08 00:00:00+00:00,0.006949000060558319,0.0069610001519322395,0.006918999832123518,0.006951000075787306,22,0.0,0.0
2025-02-09 00:00:00+00:00,0.006951000075787306,0.006976000033318996,0.00688599981367588,0.006949000060558319,22,0.0,0.0
