TIMESTAMP,MNZ_OPEN_PRICE_USD,MNZ_HIGH_PRICE_USD,MNZ_LOW_PRICE_USD,MNZ_CLOSE_PRICE_USD,MNZ_VOLUME_USD,MNZ_DIVIDENDS_USD,MNZ_STOCK_SPLITS_USD
2023-08-20 00:00:00+00:00,0.00022499999613501132,0.00022499999613501132,0.00021800000104121864,0.00021800000104121864,12838,0.0,0.0
2023-08-21 00:00:00+00:00,0.00021800000104121864,0.00022400000307243317,0.00021600000036414713,0.0002229999954579398,13010,0.0,0.0
2023-08-22 00:00:00+00:00,0.0002229999954579398,0.0002229999954579398,0.00021899999410379678,0.00022000000171829015,14848,0.0,0.0
2023-08-23 00:00:00+00:00,0.00022000000171829015,0.0002209999947808683,0.00020500000391621143,0.00020700000459328294,14224,0.0,0.0
2023-08-24 00:00:00+00:00,0.00020700000459328294,0.00020700000459328294,0.00020500000391621143,0.00020700000459328294,12642,0.0,0.0
2023-08-25 00:00:00+00:00,0.00020700000459328294,0.00021699999342672527,0.00020199999562464654,0.00020500000391621143,15415,0.0,0.0
2023-08-26 00:00:00+00:00,0.00020500000391621143,0.00020599999697878957,0.00020399999630171806,0.00020599999697878957,7900,0.0,0.0
2023-08-27 00:00:00+00:00,0.00020599999697878957,0.00021100000594742596,0.00020599999697878957,0.0002099999983329326,5562,0.0,0.0
2023-08-28 00:00:00+00:00,0.0002099999983329326,0.0002119999990100041,0.0002099999983329326,0.0002099999983329326,12615,0.0,0.0
2023-08-29 00:00:00+00:00,0.0002099999983329326,0.00021100000594742596,0.00020500000391621143,0.00020900000527035445,12502,0.0,0.0
2023-08-30 00:00:00+00:00,0.00020900000527035445,0.00020900000527035445,0.00020300000323913991,0.00020399999630171806,12826,0.0,0.0
2023-08-31 00:00:00+00:00,0.00020399999630171806,0.00020599999697878957,0.00019999999494757503,0.0002010000025620684,12453,0.0,0.0
2023-09-01 00:00:00+00:00,0.0002010000025620684,0.00020599999697878957,0.00019299999985378236,0.00019299999985378236,14265,0.0,0.0
2023-09-02 00:00:00+00:00,0.00019299999985378236,0.00020199999562464654,0.00018699999782256782,0.00019500000053085387,13929,0.0,0.0
2023-09-03 00:00:00+00:00,0.00019500000053085387,0.000195999993593432,0.00019099999917671084,0.00019099999917671084,12817,0.0,0.0
2023-09-04 00:00:00+00:00,0.00019099999917671084,0.00019200000679120421,0.0001900000061141327,0.0001900000061141327,15399,0.0,0.0
2023-09-05 00:00:00+00:00,0.0001900000061141327,0.00019099999917671084,0.0001900000061141327,0.00019099999917671084,19967,0.0,0.0
2023-09-06 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00018400000408291817,0.00018600000475998968,17114,0.0,0.0
2023-09-07 00:00:00+00:00,0.00018600000475998968,0.00020199999562464654,0.0001829999964684248,0.00020199999562464654,22208,0.0,0.0
2023-09-08 00:00:00+00:00,0.00020199999562464654,0.00020199999562464654,0.0001939999929163605,0.0001939999929163605,20350,0.0,0.0
2023-09-09 00:00:00+00:00,0.0001939999929163605,0.0001939999929163605,0.0001900000061141327,0.00019200000679120421,17770,0.0,0.0
2023-09-10 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.0001849999971454963,0.0001849999971454963,12228,0.0,0.0
2023-09-11 00:00:00+00:00,0.0001849999971454963,0.00019099999917671084,0.0001849999971454963,0.0001900000061141327,17705,0.0,0.0
2023-09-12 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.0001849999971454963,0.0001849999971454963,19887,0.0,0.0
2023-09-13 00:00:00+00:00,0.0001849999971454963,0.00019200000679120421,0.00018400000408291817,0.00018600000475998968,19652,0.0,0.0
2023-09-14 00:00:00+00:00,0.00018600000475998968,0.00018899999849963933,0.0001849999971454963,0.00018899999849963933,20006,0.0,0.0
2023-09-15 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00018600000475998968,0.00018699999782256782,19765,0.0,0.0
2023-09-16 00:00:00+00:00,0.00018699999782256782,0.00018699999782256782,0.00017600000137463212,0.00017600000137463212,19818,0.0,0.0
2023-09-17 00:00:00+00:00,0.00017600000137463212,0.00018200000340584666,0.00017499999376013875,0.00018200000340584666,19662,0.0,0.0
2023-09-18 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,0.0001740000006975606,0.00017899999511428177,18729,0.0,0.0
2023-09-19 00:00:00+00:00,0.00017899999511428177,0.0001849999971454963,0.00017800000205170363,0.00018099999579135329,19183,0.0,0.0
2023-09-20 00:00:00+00:00,0.00018099999579135329,0.0001829999964684248,0.00017699999443721026,0.00017699999443721026,20169,0.0,0.0
2023-09-21 00:00:00+00:00,0.00017800000205170363,0.0001900000061141327,0.00017600000137463212,0.00017699999443721026,19583,0.0,0.0
2023-09-22 00:00:00+00:00,0.00017699999443721026,0.0001829999964684248,0.00017600000137463212,0.0001829999964684248,20788,0.0,0.0
2023-09-23 00:00:00+00:00,0.0001829999964684248,0.0001849999971454963,0.0001829999964684248,0.00018400000408291817,19789,0.0,0.0
2023-09-24 00:00:00+00:00,0.00018400000408291817,0.00018400000408291817,0.00017800000205170363,0.00018200000340584666,19589,0.0,0.0
2023-09-25 00:00:00+00:00,0.0001829999964684248,0.00018400000408291817,0.00018200000340584666,0.0001829999964684248,19717,0.0,0.0
2023-09-26 00:00:00+00:00,0.0001829999964684248,0.0001829999964684248,0.00017699999443721026,0.00017800000205170363,19939,0.0,0.0
2023-09-27 00:00:00+00:00,0.00017800000205170363,0.00018200000340584666,0.00017699999443721026,0.00018200000340584666,19412,0.0,0.0
2023-09-28 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,0.00017699999443721026,0.00017699999443721026,19838,0.0,0.0
2023-09-29 00:00:00+00:00,0.00017699999443721026,0.00022000000171829015,0.00017699999443721026,0.00018400000408291817,36135,0.0,0.0
2023-09-30 00:00:00+00:00,0.00018400000408291817,0.00019999999494757503,0.00018400000408291817,0.0001939999929163605,23795,0.0,0.0
2023-10-01 00:00:00+00:00,0.0001939999929163605,0.00020399999630171806,0.00018600000475998968,0.00018600000475998968,21114,0.0,0.0
2023-10-02 00:00:00+00:00,0.00018600000475998968,0.00018600000475998968,0.0001849999971454963,0.00018600000475998968,20516,0.0,0.0
2023-10-03 00:00:00+00:00,0.00018600000475998968,0.00018699999782256782,0.00018400000408291817,0.00018699999782256782,19732,0.0,0.0
2023-10-04 00:00:00+00:00,0.00018699999782256782,0.00018699999782256782,0.0001849999971454963,0.0001849999971454963,16753,0.0,0.0
2023-10-05 00:00:00+00:00,0.0001849999971454963,0.0001849999971454963,0.00017899999511428177,0.0001829999964684248,19686,0.0,0.0
2023-10-06 00:00:00+00:00,0.00018200000340584666,0.00018699999782256782,0.00018200000340584666,0.0001829999964684248,20658,0.0,0.0
2023-10-07 00:00:00+00:00,0.0001829999964684248,0.00020900000527035445,0.0001829999964684248,0.00018899999849963933,28775,0.0,0.0
2023-10-08 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00018699999782256782,0.00018699999782256782,19556,0.0,0.0
2023-10-09 00:00:00+00:00,0.00018699999782256782,0.00018899999849963933,0.0001849999971454963,0.00018699999782256782,20035,0.0,0.0
2023-10-10 00:00:00+00:00,0.00018699999782256782,0.00019200000679120421,0.0001829999964684248,0.00018600000475998968,20473,0.0,0.0
2023-10-11 00:00:00+00:00,0.00018600000475998968,0.00018699999782256782,0.0001849999971454963,0.0001849999971454963,19534,0.0,0.0
2023-10-12 00:00:00+00:00,0.0001849999971454963,0.00018600000475998968,0.00018400000408291817,0.00018600000475998968,20248,0.0,0.0
2023-10-13 00:00:00+00:00,0.00018600000475998968,0.00018600000475998968,0.0001829999964684248,0.0001829999964684248,19985,0.0,0.0
2023-10-14 00:00:00+00:00,0.0001829999964684248,0.0001829999964684248,0.0001500000071246177,0.00015100000018719584,27138,0.0,0.0
2023-10-15 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00013899999612476677,0.00013899999612476677,24800,0.0,0.0
2023-10-16 00:00:00+00:00,0.00013899999612476677,0.0001429999974789098,0.00013800000306218863,0.0001429999974789098,20008,0.0,0.0
2023-10-17 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.00014099999680183828,0.00014099999680183828,19808,0.0,0.0
2023-10-18 00:00:00+00:00,0.00014099999680183828,0.00014099999680183828,0.00013600000238511711,0.00013600000238511711,21925,0.0,0.0
2023-10-19 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00013499999477062374,0.00013600000238511711,22926,0.0,0.0
2023-10-20 00:00:00+00:00,0.00013600000238511711,0.00016599999798927456,0.0001289999927394092,0.00016500000492669642,33195,0.0,0.0
2023-10-21 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,0.0001429999974789098,0.00014600000577047467,28649,0.0,0.0
2023-10-22 00:00:00+00:00,0.00014600000577047467,0.00014800000644754618,0.0001449999981559813,0.00014800000644754618,24299,0.0,0.0
2023-10-23 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.0001429999974789098,0.00014400000509340316,23915,0.0,0.0
2023-10-24 00:00:00+00:00,0.00014400000509340316,0.00014699999883305281,0.00014200000441633165,0.00014400000509340316,24004,0.0,0.0
2023-10-25 00:00:00+00:00,0.00014400000509340316,0.0001449999981559813,0.00013800000306218863,0.00014000000373926014,26210,0.0,0.0
2023-10-26 00:00:00+00:00,0.00014000000373926014,0.00014099999680183828,0.00013899999612476677,0.00014099999680183828,24807,0.0,0.0
2023-10-27 00:00:00+00:00,0.00014099999680183828,0.00014099999680183828,0.00013000000035390258,0.00013000000035390258,26960,0.0,0.0
2023-10-28 00:00:00+00:00,0.00013000000035390258,0.00013800000306218863,0.00013000000035390258,0.00013800000306218863,27058,0.0,0.0
2023-10-29 00:00:00+00:00,0.00013800000306218863,0.0001500000071246177,0.00013800000306218863,0.0001500000071246177,29982,0.0,0.0
2023-10-30 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.0001429999974789098,0.00014899999951012433,25803,0.0,0.0
2023-10-31 00:00:00+00:00,0.00014899999951012433,0.00014899999951012433,0.00014400000509340316,0.00014400000509340316,27650,0.0,0.0
2023-11-01 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.00014400000509340316,0.00014400000509340316,26106,0.0,0.0
2023-11-02 00:00:00+00:00,0.00014400000509340316,0.00014800000644754618,0.00014099999680183828,0.0001429999974789098,26952,0.0,0.0
2023-11-03 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.00014000000373926014,0.00014000000373926014,26466,0.0,0.0
2023-11-04 00:00:00+00:00,0.00014000000373926014,0.0001449999981559813,0.00014000000373926014,0.0001429999974789098,26266,0.0,0.0
2023-11-05 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.00013499999477062374,0.00014099999680183828,29884,0.0,0.0
2023-11-06 00:00:00+00:00,0.00014099999680183828,0.0001429999974789098,0.00014099999680183828,0.0001429999974789098,26226,0.0,0.0
2023-11-07 00:00:00+00:00,0.0001429999974789098,0.00014800000644754618,0.00013600000238511711,0.00013699999544769526,30040,0.0,0.0
2023-11-08 00:00:00+00:00,0.00013699999544769526,0.00014400000509340316,0.00013499999477062374,0.00013699999544769526,30531,0.0,0.0
2023-11-09 00:00:00+00:00,0.00013699999544769526,0.00014099999680183828,0.00013499999477062374,0.00014000000373926014,26162,0.0,0.0
2023-11-10 00:00:00+00:00,0.00014000000373926014,0.0001429999974789098,0.00014000000373926014,0.00014200000441633165,27150,0.0,0.0
2023-11-11 00:00:00+00:00,0.00014200000441633165,0.00015999999595806003,0.00014200000441633165,0.00015999999595806003,29308,0.0,0.0
2023-11-12 00:00:00+00:00,0.00015999999595806003,0.0001630000042496249,0.0001449999981559813,0.00014600000577047467,32583,0.0,0.0
2023-11-13 00:00:00+00:00,0.00014600000577047467,0.00014699999883305281,0.00014400000509340316,0.00014400000509340316,27310,0.0,0.0
2023-11-14 00:00:00+00:00,0.00014400000509340316,0.0001500000071246177,0.0001429999974789098,0.0001500000071246177,24652,0.0,0.0
2023-11-15 00:00:00+00:00,0.0001500000071246177,0.00015199999324977398,0.0001500000071246177,0.00015199999324977398,27344,0.0,0.0
2023-11-16 00:00:00+00:00,0.00015199999324977398,0.00015500000154133886,0.00014400000509340316,0.00015300000086426735,27880,0.0,0.0
2023-11-17 00:00:00+00:00,0.00015300000086426735,0.00015300000086426735,0.00015100000018719584,0.00015199999324977398,27844,0.0,0.0
2023-11-18 00:00:00+00:00,0.00015199999324977398,0.00015900000289548188,0.00015199999324977398,0.00015500000154133886,29865,0.0,0.0
2023-11-19 00:00:00+00:00,0.00015500000154133886,0.00016799999866634607,0.00015300000086426735,0.00016399999731220305,33498,0.0,0.0
2023-11-20 00:00:00+00:00,0.00016399999731220305,0.0002479999966453761,0.00014000000373926014,0.0002099999983329326,72065,0.0,0.0
2023-11-21 00:00:00+00:00,0.0002099999983329326,0.0004299999854993075,0.00020300000323913991,0.00027200000477023423,186053,0.0,0.0
2023-11-22 00:00:00+00:00,0.00027099999715574086,0.00036199999158270657,0.00021699999342672527,0.00029200001154094934,83553,0.0,0.0
2023-11-23 00:00:00+00:00,0.00029200001154094934,0.00043399998685345054,0.00029200001154094934,0.0003600000054575503,103386,0.0,0.0
2023-11-24 00:00:00+00:00,0.0003600000054575503,0.0003600000054575503,0.0002680000034160912,0.0003000000142492354,53463,0.0,0.0
2023-11-25 00:00:00+00:00,0.0003000000142492354,0.000307999987853691,0.00023400000645779073,0.00028300000121816993,62403,0.0,0.0
2023-11-26 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,0.00023700000019744039,0.00023999999393709004,37527,0.0,0.0
2023-11-27 00:00:00+00:00,0.00023999999393709004,0.00026599998818710446,0.00023999999393709004,0.0002460000105202198,33300,0.0,0.0
2023-11-28 00:00:00+00:00,0.0002460000105202198,0.0002640000020619482,0.0002460000105202198,0.0002640000020619482,30179,0.0,0.0
2023-11-29 00:00:00+00:00,0.0002640000020619482,0.0002640000020619482,0.0002410000015515834,0.00025499999173916876,23216,0.0,0.0
2023-11-30 00:00:00+00:00,0.00025499999173916876,0.00028199999360367656,0.00024500000290572643,0.0002460000105202198,35862,0.0,0.0
2023-12-01 00:00:00+00:00,0.0002460000105202198,0.00026699999580159783,0.00024500000290572643,0.00025499999173916876,25780,0.0,0.0
2023-12-02 00:00:00+00:00,0.00025499999173916876,0.0002579999854788184,0.00024199999461416155,0.0002479999966453761,26742,0.0,0.0
2023-12-03 00:00:00+00:00,0.0002479999966453761,0.00025599999935366213,0.0002479999966453761,0.00025400001322850585,19641,0.0,0.0
2023-12-04 00:00:00+00:00,0.00025400001322850585,0.0002589999930933118,0.00024900000425986946,0.00024900000425986946,23838,0.0,0.0
2023-12-05 00:00:00+00:00,0.00024900000425986946,0.0004039999912492931,0.00024399999529123306,0.0003769999893847853,77013,0.0,0.0
2023-12-06 00:00:00+00:00,0.0003769999893847853,0.0014860000228509307,0.00033599999733269215,0.0005370000144466758,1009709,0.0,0.0
2023-12-07 00:00:00+00:00,0.0005370000144466758,0.0005719999899156392,0.00041700000292621553,0.00044100001105107367,188322,0.0,0.0
2023-12-08 00:00:00+00:00,0.00044100001105107367,0.00046300000394694507,0.00039000000106170774,0.00040600000647827983,57032,0.0,0.0
2023-12-09 00:00:00+00:00,0.00040600000647827983,0.0004090000002179295,0.00037799999699927866,0.0003800000122282654,32033,0.0,0.0
2023-12-10 00:00:00+00:00,0.0003800000122282654,0.000391999987186864,0.00035200000274926424,0.0003600000054575503,39240,0.0,0.0
2023-12-11 00:00:00+00:00,0.0003600000054575503,0.00037299998803064227,0.0003440000000409782,0.00034500000765547156,33472,0.0,0.0
2023-12-12 00:00:00+00:00,0.00034500000765547156,0.000391999987186864,0.00034500000765547156,0.000391999987186864,43667,0.0,0.0
2023-12-13 00:00:00+00:00,0.000391999987186864,0.000737000023946166,0.0003870000073220581,0.0005099999834783375,509192,0.0,0.0
2023-12-14 00:00:00+00:00,0.0005099999834783375,0.0005830000154674053,0.00045200000749900937,0.0004569999873638153,119211,0.0,0.0
2023-12-15 00:00:00+00:00,0.0004569999873638153,0.000514000013936311,0.0004400000034365803,0.0004400000034365803,54887,0.0,0.0
2023-12-16 00:00:00+00:00,0.0004400000034365803,0.0005150000215508044,0.0004299999854993075,0.0004729999927803874,42318,0.0,0.0
2023-12-17 00:00:00+00:00,0.0004729999927803874,0.0006099999882280827,0.0004689999914262444,0.0004870000120718032,75916,0.0,0.0
2023-12-18 00:00:00+00:00,0.0004870000120718032,0.0005990000208839774,0.0004799999878741801,0.0005389999714680016,131018,0.0,0.0
2023-12-19 00:00:00+00:00,0.0005389999714680016,0.0005389999714680016,0.0004720000142697245,0.0005029999883845448,42356,0.0,0.0
2023-12-20 00:00:00+00:00,0.0005029999883845448,0.0005029999883845448,0.000446999998530373,0.0005000000237487257,41211,0.0,0.0
2023-12-21 00:00:00+00:00,0.0005000000237487257,0.0005150000215508044,0.00047599998652003706,0.0004990000161342323,29766,0.0,0.0
2023-12-22 00:00:00+00:00,0.0004990000161342323,0.0005080000264570117,0.0004579999949783087,0.00048099999548867345,29484,0.0,0.0
2023-12-23 00:00:00+00:00,0.00048099999548867345,0.0004910000134259462,0.00046999999904073775,0.0004830000107176602,25479,0.0,0.0
2023-12-24 00:00:00+00:00,0.0004830000107176602,0.0004920000210404396,0.0004529999860096723,0.00046300000394694507,32848,0.0,0.0
2023-12-25 00:00:00+00:00,0.00046300000394694507,0.0004839999892283231,0.00046099998871795833,0.0004799999878741801,30330,0.0,0.0
2023-12-26 00:00:00+00:00,0.0004799999878741801,0.0004939999780617654,0.00047599998652003706,0.00048600000445730984,27033,0.0,0.0
2023-12-27 00:00:00+00:00,0.0004870000120718032,0.0005070000188425183,0.00046800001291558146,0.0004870000120718032,26193,0.0,0.0
2023-12-28 00:00:00+00:00,0.0004870000120718032,0.0004900000058114529,0.0004220000118948519,0.0004250000056345016,33688,0.0,0.0
2023-12-29 00:00:00+00:00,0.0004250000056345016,0.0004360000020824373,0.0004149999876972288,0.00042299999040551484,30941,0.0,0.0
2023-12-30 00:00:00+00:00,0.00042299999040551484,0.0005830000154674053,0.00042100000428035855,0.0005099999834783375,84700,0.0,0.0
2023-12-31 00:00:00+00:00,0.0005109999910928309,0.0007440000190399587,0.0005099999834783375,0.0005319999763742089,252083,0.0,0.0
2024-01-01 00:00:00+00:00,0.0005319999763742089,0.0005319999763742089,0.0004569999873638153,0.0004769999941345304,51044,0.0,0.0
2024-01-02 00:00:00+00:00,0.0004769999941345304,0.0004769999941345304,0.00042299999040551484,0.0004239999980200082,34163,0.0,0.0
2024-01-03 00:00:00+00:00,0.0004309999931138009,0.0004309999931138009,0.0003929999948013574,0.0004149999876972288,34181,0.0,0.0
2024-01-04 00:00:00+00:00,0.0004149999876972288,0.00044299999717622995,0.0003980000037699938,0.0004220000118948519,24003,0.0,0.0
2024-01-05 00:00:00+00:00,0.0004220000118948519,0.0004450000124052167,0.0003800000122282654,0.00038300000596791506,39467,0.0,0.0
2024-01-06 00:00:00+00:00,0.00038400001358240843,0.00039000000106170774,0.00035700001171790063,0.0003819999983534217,24390,0.0,0.0
2024-01-07 00:00:00+00:00,0.0003819999983534217,0.00039900001138448715,0.0003600000054575503,0.0003699999942909926,37956,0.0,0.0
2024-01-08 00:00:00+00:00,0.0003699999942909926,0.00037200000951997936,0.00033000000985339284,0.0003420000139158219,31303,0.0,0.0
2024-01-09 00:00:00+00:00,0.0003420000139158219,0.00036100001307204366,0.00033099998836405575,0.0003319999959785491,33409,0.0,0.0
2024-01-10 00:00:00+00:00,0.0003319999959785491,0.00034100000630132854,0.0003260000084992498,0.00033599999733269215,22415,0.0,0.0
2024-01-11 00:00:00+00:00,0.00033599999733269215,0.00035200000274926424,0.00032500000088475645,0.0003499999875202775,24485,0.0,0.0
2024-01-12 00:00:00+00:00,0.0003490000090096146,0.00035600000410340726,0.0003389999910723418,0.0003429999924264848,23389,0.0,0.0
2024-01-13 00:00:00+00:00,0.0003440000000409782,0.0003480000013951212,0.00032699998700991273,0.0003389999910723418,24337,0.0,0.0
2024-01-14 00:00:00+00:00,0.00033999999868683517,0.0003870000073220581,0.00033599999733269215,0.0003699999942909926,27085,0.0,0.0
2024-01-15 00:00:00+00:00,0.000371000001905486,0.0004239999980200082,0.0003549999964889139,0.00035700001171790063,39277,0.0,0.0
2024-01-16 00:00:00+00:00,0.00035700001171790063,0.0004330000083427876,0.0003499999875202775,0.0003659999929368496,44791,0.0,0.0
2024-01-17 00:00:00+00:00,0.0003640000068116933,0.0004330000083427876,0.0003539999888744205,0.00041700000292621553,31906,0.0,0.0
2024-01-18 00:00:00+00:00,0.00041700000292621553,0.0004889999981969595,0.000371000001905486,0.0003800000122282654,91968,0.0,0.0
2024-01-19 00:00:00+00:00,0.0003809999907389283,0.00040099999750964344,0.00034699999378062785,0.00039400000241585076,33372,0.0,0.0
2024-01-20 00:00:00+00:00,0.0003929999948013574,0.0004710000066552311,0.00038400001358240843,0.0003859999997075647,78754,0.0,0.0
2024-01-21 00:00:00+00:00,0.0003859999997075647,0.00041599999531172216,0.00038499999209307134,0.00039599998854100704,28288,0.0,0.0
2024-01-22 00:00:00+00:00,0.00039599998854100704,0.0004140000091865659,0.0003600000054575503,0.0003600000054575503,27058,0.0,0.0
2024-01-23 00:00:00+00:00,0.00036100001307204366,0.0003659999929368496,0.00033400001120753586,0.0003480000013951212,26477,0.0,0.0
2024-01-24 00:00:00+00:00,0.0003480000013951212,0.0003499999875202775,0.00030399998649954796,0.00032699998700991273,42988,0.0,0.0
2024-01-25 00:00:00+00:00,0.00032699998700991273,0.0003279999946244061,0.00031900001340545714,0.0003229999856557697,23934,0.0,0.0
2024-01-26 00:00:00+00:00,0.0003220000071451068,0.00044800000614486635,0.00031800000579096377,0.00034500000765547156,37390,0.0,0.0
2024-01-27 00:00:00+00:00,0.00034500000765547156,0.00040499999886378646,0.0003389999910723418,0.00036899998667649925,34447,0.0,0.0
2024-01-28 00:00:00+00:00,0.00036899998667649925,0.000375000003259629,0.0003490000090096146,0.00036800000816583633,26514,0.0,0.0
2024-01-29 00:00:00+00:00,0.0003659999929368496,0.0003859999997075647,0.0003640000068116933,0.00037900000461377203,26558,0.0,0.0
2024-01-30 00:00:00+00:00,0.00037900000461377203,0.0003819999983534217,0.00036299999919719994,0.0003699999942909926,24360,0.0,0.0
2024-01-31 00:00:00+00:00,0.0003699999942909926,0.00037200000951997936,0.00034699999378062785,0.0003490000090096146,23590,0.0,0.0
2024-02-01 00:00:00+00:00,0.0003499999875202775,0.0003589999978430569,0.0003330000035930425,0.0003330000035930425,23282,0.0,0.0
2024-02-02 00:00:00+00:00,0.00033400001120753586,0.00034500000765547156,0.00032699998700991273,0.00034100000630132854,22647,0.0,0.0
2024-02-03 00:00:00+00:00,0.00034100000630132854,0.0003429999924264848,0.0003229999856557697,0.0003260000084992498,13610,0.0,0.0
2024-02-04 00:00:00+00:00,0.00032699998700991273,0.00033000000985339284,0.0003209999995306134,0.00032500000088475645,22366,0.0,0.0
2024-02-05 00:00:00+00:00,0.0003260000084992498,0.0003429999924264848,0.0003239999932702631,0.0003319999959785491,20508,0.0,0.0
2024-02-06 00:00:00+00:00,0.00033099998836405575,0.0003349999897181988,0.00030399998649954796,0.000311999989207834,23644,0.0,0.0
2024-02-07 00:00:00+00:00,0.000311999989207834,0.00032699998700991273,0.0003020000003743917,0.0003209999995306134,24037,0.0,0.0
2024-02-08 00:00:00+00:00,0.0003209999995306134,0.00033400001120753586,0.00031400000443682075,0.0003229999856557697,21309,0.0,0.0
2024-02-09 00:00:00+00:00,0.0003239999932702631,0.00037799999699927866,0.0003220000071451068,0.00036800000816583633,26890,0.0,0.0
2024-02-10 00:00:00+00:00,0.00036700000055134296,0.00036800000816583633,0.00031800000579096377,0.0003229999856557697,25602,0.0,0.0
2024-02-11 00:00:00+00:00,0.0003229999856557697,0.00032900000223889947,0.0003100000030826777,0.0003229999856557697,25294,0.0,0.0
2024-02-12 00:00:00+00:00,0.0003239999932702631,0.0003389999910723418,0.0003100000030826777,0.00032500000088475645,23284,0.0,0.0
2024-02-13 00:00:00+00:00,0.00032500000088475645,0.00035700001171790063,0.0003220000071451068,0.00033400001120753586,24435,0.0,0.0
2024-02-14 00:00:00+00:00,0.0003319999959785491,0.000547999981790781,0.00032900000223889947,0.00048499999684281647,126703,0.0,0.0
2024-02-15 00:00:00+00:00,0.00048499999684281647,0.0009079999872483313,0.0004710000066552311,0.0005610000225715339,1106940,0.0,0.0
2024-02-16 00:00:00+00:00,0.0005610000225715339,0.000577000027988106,0.0004459999909158796,0.0005099999834783375,140708,0.0,0.0
2024-02-17 00:00:00+00:00,0.0005099999834783375,0.0005169999785721302,0.0004189999890513718,0.00046400001156143844,56569,0.0,0.0
2024-02-18 00:00:00+00:00,0.00046400001156143844,0.0004710000066552311,0.0003969999961555004,0.00040600000647827983,37098,0.0,0.0
2024-02-19 00:00:00+00:00,0.00040600000647827983,0.0004130000015720725,0.0003859999997075647,0.000391999987186864,40928,0.0,0.0
2024-02-20 00:00:00+00:00,0.000391999987186864,0.0004189999890513718,0.0003800000122282654,0.00041199999395757914,45591,0.0,0.0
2024-02-21 00:00:00+00:00,0.00041199999395757914,0.0004130000015720725,0.00036800000816583633,0.00039400000241585076,32227,0.0,0.0
2024-02-22 00:00:00+00:00,0.00039400000241585076,0.00039500001003034413,0.0003600000054575503,0.00038899999344721437,29952,0.0,0.0
2024-02-23 00:00:00+00:00,0.00039000000106170774,0.00039500001003034413,0.00036299999919719994,0.00037299998803064227,28435,0.0,0.0
2024-02-24 00:00:00+00:00,0.00037200000951997936,0.0003929999948013574,0.0003699999942909926,0.0003910000086762011,24776,0.0,0.0
2024-02-25 00:00:00+00:00,0.0003910000086762011,0.00041199999395757914,0.00037900000461377203,0.0004070000140927732,27127,0.0,0.0
2024-02-26 00:00:00+00:00,0.0004070000140927732,0.0004459999909158796,0.00040600000647827983,0.0004330000083427876,28531,0.0,0.0
2024-02-27 00:00:00+00:00,0.0004330000083427876,0.0004459999909158796,0.0004149999876972288,0.0004440000047907233,31401,0.0,0.0
2024-02-28 00:00:00+00:00,0.00044299999717622995,0.00046099998871795833,0.0004140000091865659,0.0004239999980200082,36009,0.0,0.0
2024-02-29 00:00:00+00:00,0.0004239999980200082,0.0007280000136233866,0.00042100000428035855,0.00044100001105107367,350205,0.0,0.0
2024-03-01 00:00:00+00:00,0.00044100001105107367,0.0005419999943114817,0.0004180000105407089,0.0004529999860096723,67536,0.0,0.0
2024-03-02 00:00:00+00:00,0.0004529999860096723,0.0004729999927803874,0.0004349999944679439,0.0004579999949783087,35474,0.0,0.0
2024-03-03 00:00:00+00:00,0.0004579999949783087,0.0005070000188425183,0.0004450000124052167,0.00048099999548867345,36022,0.0,0.0
2024-03-04 00:00:00+00:00,0.00048099999548867345,0.0005200000014156103,0.0004780000017490238,0.00048499999684281647,38581,0.0,0.0
2024-03-05 00:00:00+00:00,0.00048499999684281647,0.0004949999856762588,0.0004419999895617366,0.00046099998871795833,38973,0.0,0.0
2024-03-06 00:00:00+00:00,0.00046099998871795833,0.0005290000117383897,0.0004600000102072954,0.0005230000242590904,35590,0.0,0.0
2024-03-07 00:00:00+00:00,0.0005230000242590904,0.0005460000247694552,0.0005189999938011169,0.0005430000019259751,35371,0.0,0.0
2024-03-08 00:00:00+00:00,0.0005419999943114817,0.000615999975707382,0.0005130000063218176,0.0005949999904260039,55530,0.0,0.0
2024-03-09 00:00:00+00:00,0.0005959999980404973,0.0006389999762177467,0.0005929999751970172,0.0006290000164881349,38434,0.0,0.0
2024-03-10 00:00:00+00:00,0.0006280000088736415,0.0006370000191964209,0.0005590000073425472,0.0005830000154674053,41050,0.0,0.0
