TIMESTAMP,SNST_OPEN_PRICE_USD,SNST_HIGH_PRICE_USD,SNST_LOW_PRICE_USD,SNST_CLOSE_PRICE_USD,SNST_VOLUME_USD,SNST_DIVIDENDS_USD,SNST_STOCK_SPLITS_USD
2025-03-18 00:00:00+00:00,0.07680299878120422,0.07684300094842911,0.0599760003387928,0.05999099835753441,96,0.0,0.0
2025-03-19 00:00:00+00:00,0.05999099835753441,0.060040999203920364,0.0599530003964901,0.06001200154423714,215,0.0,0.0
2025-03-20 00:00:00+00:00,0.06001200154423714,0.2499230057001114,0.056901998817920685,0.14763300120830536,78343,0.0,0.0
2025-03-21 00:00:00+00:00,0.14763300120830536,0.14767800271511078,0.10092200338840485,0.11245500296354294,2899,0.0,0.0
2025-03-22 00:00:00+00:00,0.11245500296354294,0.12648600339889526,0.09995400160551071,0.11449500173330307,4551,0.0,0.0
2025-03-23 00:00:00+00:00,0.11449500173330307,0.11451700329780579,0.08998599648475647,0.10521099716424942,864,0.0,0.0
2025-03-24 00:00:00+00:00,0.10521099716424942,0.10523799806833267,0.0803930014371872,0.09741300344467163,2966,0.0,0.0
2025-03-25 00:00:00+00:00,0.09741300344467163,0.09748300164937973,0.08040200173854828,0.08871100097894669,2248,0.0,0.0
2025-03-26 00:00:00+00:00,0.08871100097894669,0.08877699822187424,0.07999599725008011,0.08000499755144119,1629,0.0,0.0
2025-03-27 00:00:00+00:00,0.08000499755144119,0.08505599945783615,0.06000800058245659,0.0849820002913475,2605,0.0,0.0
2025-03-28 00:00:00+00:00,0.0849820002913475,0.085037000477314,0.06536100059747696,0.08015900105237961,266,0.0,0.0
2025-03-29 00:00:00+00:00,0.08015900105237961,0.08019900321960449,0.06575799733400345,0.07718399912118912,188,0.0,0.0
2025-03-30 00:00:00+00:00,0.07718399912118912,0.07720600068569183,0.06167899817228317,0.07378199696540833,297,0.0,0.0
2025-03-31 00:00:00+00:00,0.07378199696540833,0.0738300010561943,0.06309200078248978,0.07309199869632721,151,0.0,0.0
2025-04-01 00:00:00+00:00,0.07309199869632721,0.0731310024857521,0.061976999044418335,0.07050000131130219,1141,0.0,0.0
2025-04-02 00:00:00+00:00,0.07050000131130219,0.07050500065088272,0.06496299803256989,0.06978800147771835,1289,0.0,0.0
2025-04-03 00:00:00+00:00,0.06978800147771835,0.06980700045824051,0.06146800145506859,0.06267400085926056,1056,0.0,0.0
2025-04-04 00:00:00+00:00,0.06267400085926056,0.0650859996676445,0.05994800105690956,0.059978000819683075,624,0.0,0.0
2025-04-05 00:00:00+00:00,0.059978000819683075,0.06460200250148773,0.059971000999212265,0.06457299739122391,130,0.0,0.0
2025-04-06 00:00:00+00:00,0.06457299739122391,0.0696140006184578,0.06002200022339821,0.060061998665332794,70,0.0,0.0
2025-04-07 00:00:00+00:00,0.060061998665332794,0.0676639974117279,0.010991999879479408,0.030688999220728874,1991,0.0,0.0
2025-04-08 00:00:00+00:00,0.030688999220728874,0.06257999688386917,0.030685000121593475,0.0610480010509491,1327,0.0,0.0
2025-04-09 00:00:00+00:00,0.0610480010509491,0.06108799949288368,0.036869000643491745,0.05868599936366081,392,0.0,0.0
2025-04-10 00:00:00+00:00,0.05868599936366081,0.16883699595928192,0.03889000043272972,0.10963699966669083,17873,0.0,0.0
2025-04-11 00:00:00+00:00,0.10963699966669083,0.10964599996805191,0.08004699647426605,0.08876000344753265,3194,0.0,0.0
2025-04-12 00:00:00+00:00,0.08876000344753265,0.0887719988822937,0.06995599716901779,0.08268500119447708,530,0.0,0.0
2025-04-13 00:00:00+00:00,0.08268500119447708,0.08270200341939926,0.07036300003528595,0.08166699856519699,33,0.0,0.0
2025-04-14 00:00:00+00:00,0.08166699856519699,0.08168499916791916,0.06844799965620041,0.06848599761724472,506,0.0,0.0
2025-04-15 00:00:00+00:00,0.06848599761724472,0.07761500030755997,0.06826499849557877,0.07759500294923782,56,0.0,0.0
2025-04-16 00:00:00+00:00,0.07759500294923782,0.07762899994850159,0.07755699753761292,0.07759600132703781,34,0.0,0.0
2025-04-17 00:00:00+00:00,0.07759600132703781,0.07761400192975998,0.06575299799442291,0.06600099802017212,144,0.0,0.0
2025-04-18 00:00:00+00:00,0.06600099802017212,0.08360700309276581,0.06497299671173096,0.07678200304508209,670,0.0,0.0
2025-04-19 00:00:00+00:00,0.07678200304508209,0.07680000364780426,0.0649619996547699,0.07487999647855759,178,0.0,0.0
2025-04-20 00:00:00+00:00,0.07487999647855759,0.07490800321102142,0.06015700101852417,0.06019499897956848,1326,0.0,0.0
2025-04-21 00:00:00+00:00,0.06019499897956848,0.07259300351142883,0.05997899919748306,0.059999000281095505,1136,0.0,0.0
2025-04-22 00:00:00+00:00,0.059999000281095505,0.0700720027089119,0.05399300158023834,0.07002799957990646,884,0.0,0.0
2025-04-23 00:00:00+00:00,0.07002799957990646,0.07004199922084808,0.052590999752283096,0.06580299884080887,841,0.0,0.0
2025-04-24 00:00:00+00:00,0.06580299884080887,0.0658319965004921,0.05050300061702728,0.0635249987244606,303,0.0,0.0
2025-04-25 00:00:00+00:00,0.0635249987244606,0.06505999714136124,0.054999999701976776,0.06503500044345856,491,0.0,0.0
2025-04-26 00:00:00+00:00,0.06503500044345856,0.06504099816083908,0.04501599818468094,0.060026999562978745,1047,0.0,0.0
2025-04-27 00:00:00+00:00,0.060026999562978745,0.06004299968481064,0.06000500172376633,0.06001799926161766,24,0.0,0.0
2025-04-28 00:00:00+00:00,0.06001799926161766,0.06005699932575226,0.046004001051187515,0.04602000117301941,127,0.0,0.0
2025-04-29 00:00:00+00:00,0.04602000117301941,0.05904800072312355,0.04600900039076805,0.05901699885725975,31,0.0,0.0
2025-04-30 00:00:00+00:00,0.05901699885725975,0.05905099958181381,0.04670099914073944,0.04670500010251999,2239,0.0,0.0
2025-05-01 00:00:00+00:00,0.04670500010251999,0.057534001767635345,0.04670099914073944,0.05500999838113785,59,0.0,0.0
2025-05-02 00:00:00+00:00,0.05500999838113785,0.05761900171637535,0.0481019988656044,0.056724000722169876,654,0.0,0.0
2025-05-03 00:00:00+00:00,0.056724000722169876,0.05672699958086014,0.048006001859903336,0.04801100119948387,42,0.0,0.0
2025-05-04 00:00:00+00:00,0.04801100119948387,0.053853001445531845,0.04609699919819832,0.0461059994995594,101,0.0,0.0
2025-05-05 00:00:00+00:00,0.0461059994995594,0.051917001605033875,0.045986998826265335,0.05139299854636192,75,0.0,0.0
2025-05-06 00:00:00+00:00,0.05139299854636192,0.051412999629974365,0.04598399996757507,0.05110099911689758,20,0.0,0.0
2025-05-07 00:00:00+00:00,0.05110099911689758,0.05112399905920029,0.023499999195337296,0.04921500012278557,1065,0.0,0.0
2025-05-08 00:00:00+00:00,0.04921500012278557,0.049226999282836914,0.03700200095772743,0.04810300096869469,170,0.0,0.0
2025-05-09 00:00:00+00:00,0.04810300096869469,0.04812899976968765,0.041092000901699066,0.041099999099969864,53,0.0,0.0
2025-05-10 00:00:00+00:00,0.041099999099969864,0.04750699922442436,0.03769100084900856,0.04630199819803238,1170,0.0,0.0
2025-05-11 00:00:00+00:00,0.04630199819803238,0.049008000642061234,0.03769399970769882,0.037700001150369644,304,0.0,0.0
2025-05-12 00:00:00+00:00,0.037700001150369644,0.04742500185966492,0.037689998745918274,0.04741499945521355,289,0.0,0.0
2025-05-13 00:00:00+00:00,0.04741499945521355,0.047426000237464905,0.04190099984407425,0.04191699996590614,65,0.0,0.0
2025-05-14 00:00:00+00:00,0.04191699996590614,0.04671100154519081,0.037682000547647476,0.045409999787807465,1041,0.0,0.0
2025-05-15 00:00:00+00:00,0.045409999787807465,0.04541600123047829,0.03699500113725662,0.043699000030756,623,0.0,0.0
2025-05-16 00:00:00+00:00,0.043699000030756,0.04371799901127815,0.0369889996945858,0.037007998675107956,576,0.0,0.0
2025-05-17 00:00:00+00:00,0.037007998675107956,0.04201500117778778,0.036997001618146896,0.037004001438617706,508,0.0,0.0
2025-05-18 00:00:00+00:00,0.037004001438617706,0.03702099993824959,0.0369889996945858,0.037004001438617706,233,0.0,0.0
2025-05-19 00:00:00+00:00,0.037004001438617706,0.04141300171613693,0.03237999975681305,0.040502000600099564,164,0.0,0.0
2025-05-20 00:00:00+00:00,0.040502000600099564,0.04051399976015091,0.032586999237537384,0.03861000016331673,116,0.0,0.0
2025-05-21 00:00:00+00:00,0.03861000016331673,0.04062199965119362,0.03248700127005577,0.039512999355793,265,0.0,0.0
2025-05-22 00:00:00+00:00,0.039512999355793,0.03951900079846382,0.03407999873161316,0.03409900143742561,52,0.0,0.0
2025-05-23 00:00:00+00:00,0.03409900143742561,0.03411100059747696,0.0324850007891655,0.03250100091099739,260,0.0,0.0
2025-05-24 00:00:00+00:00,0.03250100091099739,0.04361499845981598,0.03249099850654602,0.03250600025057793,438,0.0,0.0
2025-05-25 00:00:00+00:00,0.03250600025057793,0.04191799834370613,0.032499998807907104,0.04189499840140343,24,0.0,0.0
2025-05-26 00:00:00+00:00,0.04189499840140343,0.04192499816417694,0.032993000000715256,0.03300800174474716,61,0.0,0.0
2025-05-27 00:00:00+00:00,0.03300800174474716,0.04502499848604202,0.0324850007891655,0.04501400142908096,926,0.0,0.0
2025-05-28 00:00:00+00:00,0.04501400142908096,0.04502300173044205,0.03298399969935417,0.03300200030207634,4132,0.0,0.0
2025-05-29 00:00:00+00:00,0.03300200030207634,0.03731599822640419,0.023497000336647034,0.027295999228954315,1707,0.0,0.0
2025-05-30 00:00:00+00:00,0.027295999228954315,0.03511299937963486,0.027287999168038368,0.032506998628377914,164,0.0,0.0
2025-05-31 00:00:00+00:00,0.032506998628377914,0.04022400081157684,0.03000600077211857,0.04021700099110603,453,0.0,0.0
2025-06-01 00:00:00+00:00,0.04021654650568962,0.04021897166967392,0.03150133416056633,0.03150976449251175,89,0.0,0.0
