TIMESTAMP,TX_OPEN_PRICE_USD,TX_HIGH_PRICE_USD,TX_LOW_PRICE_USD,TX_CLOSE_PRICE_USD,TX_VOLUME_USD,TX_DIVIDENDS_USD,TX_STOCK_SPLITS_USD
2021-11-20 00:00:00+00:00,0.46844398975372314,0.7356780171394348,0.467289000749588,0.733909010887146,0,0.0,0.0
2021-11-21 00:00:00+00:00,0.7336789965629578,0.7380539774894714,0.7205179929733276,0.721468985080719,0,0.0,0.0
2021-11-22 00:00:00+00:00,0.7223849892616272,0.7289760112762451,0.6848620176315308,0.6930490136146545,0,0.0,0.0
2021-11-23 00:00:00+00:00,0.6923580169677734,0.7118690013885498,0.6842830181121826,0.7084739804267883,0,0.0,0.0
2021-11-24 00:00:00+00:00,0.7081000208854675,0.7109779715538025,0.6883599758148193,0.6923450231552124,1,0.0,0.0
2021-11-25 00:00:00+00:00,0.7036380171775818,0.7302259802818298,0.7029039859771729,0.7056580185890198,1,0.0,0.0
2021-11-26 00:00:00+00:00,0.7248129844665527,0.727957010269165,0.6592620015144348,0.6592620015144348,0,0.0,0.0
2021-11-27 00:00:00+00:00,0.6589080095291138,0.6805499792098999,0.6589080095291138,0.6723350286483765,0,0.0,0.0
2021-11-28 00:00:00+00:00,0.6742249727249146,0.7059440016746521,0.6589940190315247,0.703711986541748,0,0.0,0.0
2021-11-29 00:00:00+00:00,0.7041559815406799,0.7241359949111938,0.6985480189323425,0.7110739946365356,0,0.0,0.0
2021-11-30 00:00:00+00:00,0.7110210061073303,0.7270950078964233,0.6895049810409546,0.7012979984283447,0,0.0,0.0
2021-12-01 00:00:00+00:00,0.7011669874191284,0.7262129783630371,0.6956030130386353,0.7040669918060303,0,0.0,0.0
2021-12-02 00:00:00+00:00,0.7039269804954529,0.7053959965705872,0.6875100135803223,0.6951490044593811,0,0.0,0.0
2021-12-03 00:00:00+00:00,0.6946769952774048,0.7070310115814209,0.6457080245018005,0.6594840288162231,0,0.0,0.0
2021-12-04 00:00:00+00:00,0.6592580080032349,0.6630280017852783,0.5273579955101013,0.6050189733505249,0,0.0,0.0
2021-12-05 00:00:00+00:00,0.6051689982414246,0.6121479868888855,0.5886470079421997,0.6072909832000732,0,0.0,0.0
2021-12-06 00:00:00+00:00,0.6072369813919067,0.6264330148696899,0.5815569758415222,0.6214290261268616,0,0.0,0.0
2021-12-07 00:00:00+00:00,0.6221659779548645,0.6387979984283447,0.6171619892120361,0.6237000226974487,0,0.0,0.0
2021-12-08 00:00:00+00:00,0.6236109733581543,0.6294080018997192,0.5998219847679138,0.6215090155601501,0,0.0,0.0
2021-12-09 00:00:00+00:00,0.6212090253829956,0.6248049736022949,0.5825080275535583,0.5870789885520935,0,0.0,0.0
2021-12-10 00:00:00+00:00,0.5863670110702515,0.6151880025863647,0.5783910155296326,0.5817009806632996,0,0.0,0.0
2021-12-11 00:00:00+00:00,0.5810930132865906,0.6083359718322754,0.5773910284042358,0.6078519821166992,0,0.0,0.0
2021-12-12 00:00:00+00:00,0.6071590185165405,0.62391597032547,0.5993279814720154,0.6160860061645508,0,0.0,0.0
2021-12-13 00:00:00+00:00,0.6162099838256836,0.6175209879875183,0.564507007598877,0.5744180083274841,0,0.0,0.0
2021-12-14 00:00:00+00:00,0.5748710036277771,0.7137600183486938,0.5710210204124451,0.5734540224075317,1,0.0,0.0
2021-12-15 00:00:00+00:00,0.5951219797134399,0.7137600183486938,0.5740650296211243,0.6017569899559021,0,0.0,0.0
2021-12-16 00:00:00+00:00,0.6014299988746643,0.6079350113868713,0.5846179723739624,0.5856770277023315,0,0.0,0.0
2021-12-17 00:00:00+00:00,0.5862849950790405,0.5904600024223328,0.5611039996147156,0.569320023059845,0,0.0,0.0
2021-12-18 00:00:00+00:00,0.5682860016822815,0.5819600224494934,0.5608609914779663,0.5761780142784119,0,0.0,0.0
2021-12-19 00:00:00+00:00,0.5762400031089783,0.5915030241012573,0.5719860196113586,0.5738279819488525,0,0.0,0.0
2021-12-20 00:00:00+00:00,0.5744959712028503,0.5830410122871399,0.5606319904327393,0.5770859718322754,0,0.0,0.0
2021-12-21 00:00:00+00:00,0.5766270160675049,0.6064010262489319,0.5743950009346008,0.6014310121536255,0,0.0,0.0
2021-12-22 00:00:00+00:00,0.6019200086593628,0.6094009876251221,0.5959470272064209,0.597923994064331,0,0.0,0.0
2021-12-23 00:00:00+00:00,0.598131000995636,0.6313880085945129,0.5912100076675415,0.6247159838676453,0,0.0,0.0
2021-12-24 00:00:00+00:00,0.6246500015258789,0.6373130083084106,0.6213279962539673,0.6256440281867981,0,0.0,0.0
2021-12-25 00:00:00+00:00,0.6251130104064941,0.629472017288208,0.6179109811782837,0.6210370063781738,0,0.0,0.0
2021-12-26 00:00:00+00:00,0.6202870011329651,0.6297150254249573,0.6103640198707581,0.6248170137405396,0,0.0,0.0
2021-12-27 00:00:00+00:00,0.6249570250511169,0.6390630006790161,0.6211429834365845,0.62397301197052,0,0.0,0.0
2021-12-28 00:00:00+00:00,0.6228770017623901,0.6233620047569275,0.5831949710845947,0.586184024810791,0,0.0,0.0
2021-12-29 00:00:00+00:00,0.5853430032730103,0.5918729901313782,0.5682780146598816,0.5719339847564697,0,0.0,0.0
2021-12-30 00:00:00+00:00,0.5712699890136719,0.588923990726471,0.5665420293807983,0.5804160237312317,0,0.0,0.0
2021-12-31 00:00:00+00:00,0.5802909731864929,0.5961779952049255,0.5635849833488464,0.5695689916610718,0,0.0,0.0
2022-01-01 00:00:00+00:00,0.5696340203285217,0.5882760286331177,0.5693479776382446,0.5865479707717896,0,0.0,0.0
2022-01-02 00:00:00+00:00,0.5864750146865845,0.5889409780502319,0.31793200969696045,0.32242101430892944,81,0.0,0.0
2022-01-03 00:00:00+00:00,0.322409987449646,0.3648819923400879,0.3187600076198578,0.356797993183136,5,0.0,0.0
2022-01-04 00:00:00+00:00,0.3568040132522583,0.364082008600235,0.35137900710105896,0.3524929881095886,0,0.0,0.0
2022-01-05 00:00:00+00:00,0.35250699520111084,0.3604150116443634,0.3286899924278259,0.3346099853515625,0,0.0,0.0
2022-01-06 00:00:00+00:00,0.33458301424980164,0.33597299456596375,0.3275179862976074,0.33147600293159485,0,0.0,0.0
2022-01-07 00:00:00+00:00,0.3314189910888672,0.3314189910888672,0.3154749870300293,0.3191649913787842,0,0.0,0.0
2022-01-08 00:00:00+00:00,0.31919199228286743,0.324317991733551,0.31236299872398376,0.32051700353622437,0,0.0,0.0
2022-01-09 00:00:00+00:00,0.3205229938030243,0.327659010887146,0.3174769878387451,0.3218809962272644,0,0.0,0.0
2022-01-10 00:00:00+00:00,0.3218710124492645,0.32409200072288513,0.30563798546791077,0.32118698954582214,0,0.0,0.0
2022-01-11 00:00:00+00:00,0.3211739957332611,0.33024901151657104,0.318011999130249,0.3282110095024109,0,0.0,0.0
2022-01-12 00:00:00+00:00,0.32826000452041626,0.3389599919319153,0.32662299275398254,0.33742600679397583,0,0.0,0.0
2022-01-13 00:00:00+00:00,0.33742600679397583,0.34005799889564514,0.32599300146102905,0.32710298895835876,0,0.0,0.0
2022-01-14 00:00:00+00:00,0.32715898752212524,0.32986900210380554,0.3001759946346283,0.30816298723220825,4,0.0,0.0
2022-01-15 00:00:00+00:00,0.30817899107933044,0.3126310110092163,0.3050839900970459,0.3087179958820343,0,0.0,0.0
2022-01-16 00:00:00+00:00,0.30867999792099,0.310573011636734,0.3052409887313843,0.30826398730278015,0,0.0,0.0
2022-01-17 00:00:00+00:00,0.30829501152038574,0.3087329864501953,0.29801398515701294,0.30209100246429443,0,0.0,0.0
2022-01-18 00:00:00+00:00,0.3020879924297333,0.3041209876537323,0.29595398902893066,0.3029859960079193,0,0.0,0.0
2022-01-19 00:00:00+00:00,0.30297398567199707,0.30371999740600586,0.2948870062828064,0.29847198724746704,0,0.0,0.0
2022-01-20 00:00:00+00:00,0.29846999049186707,0.3008970022201538,0.29821300506591797,0.29986000061035156,0,0.0,0.0
2022-01-21 00:00:00+00:00,0.29986000061035156,0.29986000061035156,0.2559089958667755,0.260670006275177,0,0.0,0.0
2022-01-22 00:00:00+00:00,0.2607719898223877,0.26230400800704956,0.22894500195980072,0.2501159906387329,12,0.0,0.0
2022-01-23 00:00:00+00:00,0.25023800134658813,0.2601340115070343,0.24836499989032745,0.2590160071849823,0,0.0,0.0
2022-01-24 00:00:00+00:00,0.2590090036392212,0.26594701409339905,0.23693400621414185,0.2617120146751404,0,0.0,0.0
2022-01-25 00:00:00+00:00,0.26171499490737915,0.26735401153564453,0.25546500086784363,0.26385200023651123,0,0.0,0.0
2022-01-26 00:00:00+00:00,0.26382699608802795,0.2772130072116852,0.2597169876098633,0.2631239891052246,0,0.0,0.0
2022-01-27 00:00:00+00:00,0.26305100321769714,0.26523900032043457,0.2543930113315582,0.2651669979095459,0,0.0,0.0
2022-01-28 00:00:00+00:00,0.2650969922542572,0.2709839940071106,0.25854700803756714,0.2693119943141937,0,0.0,0.0
2022-01-29 00:00:00+00:00,0.2693119943141937,0.2754350006580353,0.26708200573921204,0.27230700850486755,0,0.0,0.0
2022-01-30 00:00:00+00:00,0.2724049985408783,0.2732219994068146,0.2673049867153168,0.27073198556900024,0,0.0,0.0
2022-01-31 00:00:00+00:00,0.2707509994506836,0.27594101428985596,0.2622779905796051,0.27476999163627625,0,0.0,0.0
2022-02-01 00:00:00+00:00,0.27476000785827637,0.27928200364112854,0.272132009267807,0.2766270041465759,0,0.0,0.0
2022-02-02 00:00:00+00:00,0.2766300141811371,0.27727898955345154,0.2629860043525696,0.26384401321411133,0,0.0,0.0
2022-02-03 00:00:00+00:00,0.2637859880924225,0.26528400182724,0.2597210109233856,0.26528400182724,0,0.0,0.0
2022-02-04 00:00:00+00:00,0.2652460038661957,0.2965080142021179,0.2648490071296692,0.296315997838974,0,0.0,0.0
2022-02-05 00:00:00+00:00,0.29632100462913513,0.29878899455070496,0.29301199316978455,0.2958900034427643,0,0.0,0.0
2022-02-06 00:00:00+00:00,0.2958900034427643,0.30345600843429565,0.2944889962673187,0.302825003862381,0,0.0,0.0
2022-02-07 00:00:00+00:00,0.3027839958667755,0.3170289993286133,0.29808199405670166,0.3130199909210205,0,0.0,0.0
2022-02-08 00:00:00+00:00,0.3131220042705536,0.32339799404144287,0.30564799904823303,0.31500598788261414,0,0.0,0.0
2022-02-09 00:00:00+00:00,0.31485000252723694,0.3193559944629669,0.30868300795555115,0.31657901406288147,0,0.0,0.0
2022-02-10 00:00:00+00:00,0.31664299964904785,0.3260209858417511,0.30989599227905273,0.3110550045967102,0,0.0,0.0
2022-02-11 00:00:00+00:00,0.31109800934791565,0.3128089904785156,0.30069801211357117,0.3027929961681366,0,0.0,0.0
2022-02-12 00:00:00+00:00,0.3028239905834198,0.30696699023246765,0.29882699251174927,0.3016259968280792,0,0.0,0.0
2022-02-13 00:00:00+00:00,0.30156901478767395,0.3048279881477356,0.2995299994945526,0.30129000544548035,0,0.0,0.0
2022-02-14 00:00:00+00:00,0.30100399255752563,0.305418998003006,0.29760900139808655,0.30407100915908813,0,0.0,0.0
2022-02-15 00:00:00+00:00,0.3040669858455658,0.3189240097999573,0.30338600277900696,0.31826698780059814,0,0.0,0.0
2022-02-16 00:00:00+00:00,0.31828901171684265,0.31828901171684265,0.31028100848197937,0.3138880133628845,0,0.0,0.0
2022-02-17 00:00:00+00:00,0.3137109875679016,0.3151090145111084,0.28738099336624146,0.28944098949432373,0,0.0,0.0
2022-02-18 00:00:00+00:00,0.28954198956489563,0.29223400354385376,0.2830129861831665,0.28582099080085754,0,0.0,0.0
2022-02-19 00:00:00+00:00,0.2857860028743744,0.2885909974575043,0.28355100750923157,0.28647199273109436,0,0.0,0.0
2022-02-20 00:00:00+00:00,0.28644299507141113,0.28645598888397217,0.2721250057220459,0.274399995803833,0,0.0,0.0
2022-02-21 00:00:00+00:00,0.27434200048446655,0.28127598762512207,0.26382601261138916,0.2647170126438141,0,0.0,0.0
2022-02-22 00:00:00+00:00,0.2646709978580475,0.2738890051841736,0.2605310082435608,0.27336201071739197,0,0.0,0.0
2022-02-23 00:00:00+00:00,0.27335700392723083,0.27886900305747986,0.26562100648880005,0.26629799604415894,0,0.0,0.0
2022-02-24 00:00:00+00:00,0.266169011592865,0.2669070065021515,0.20683300495147705,0.22079600393772125,8,0.0,0.0
2022-02-25 00:00:00+00:00,0.22080199420452118,0.32555899024009705,0.21952100098133087,0.3231250047683716,6,0.0,0.0
2022-02-26 00:00:00+00:00,0.3231160044670105,0.32964399456977844,0.3189089894294739,0.32222598791122437,0,0.0,0.0
2022-02-27 00:00:00+00:00,0.32217299938201904,0.32777801156044006,0.307096004486084,0.3107289969921112,0,0.0,0.0
2022-02-28 00:00:00+00:00,0.3106969892978668,0.3605859875679016,0.30915001034736633,0.3559119999408722,0,0.0,0.0
2022-03-01 00:00:00+00:00,0.35592299699783325,0.3690989911556244,0.3539290130138397,0.36548200249671936,0,0.0,0.0
2022-03-02 00:00:00+00:00,0.36550700664520264,0.37143900990486145,0.35788699984550476,0.36193498969078064,0,0.0,0.0
2022-03-03 00:00:00+00:00,0.3619439899921417,0.3630779981613159,0.34579700231552124,0.3502269983291626,113,0.0,0.0
2022-03-04 00:00:00+00:00,0.3502799868583679,0.35045701265335083,0.3201479911804199,0.32288500666618347,6,0.0,0.0
2022-03-05 00:00:00+00:00,0.3229750096797943,0.3264220058917999,0.31991100311279297,0.32505500316619873,0,0.0,0.0
2022-03-06 00:00:00+00:00,0.32508501410484314,0.3270309865474701,0.31524598598480225,0.3169650137424469,0,0.0,0.0
2022-03-07 00:00:00+00:00,0.3170419931411743,0.3252989947795868,0.3073970079421997,0.31401199102401733,0,0.0,0.0
2022-03-08 00:00:00+00:00,0.31399399042129517,0.32426199316978455,0.31314799189567566,0.3195819854736328,0,0.0,0.0
2022-03-09 00:00:00+00:00,0.3196280002593994,0.3503420054912567,0.3193250000476837,0.3463590145111084,0,0.0,0.0
2022-03-10 00:00:00+00:00,0.34628599882125854,0.3465389907360077,0.32037198543548584,0.3253589868545532,0,0.0,0.0
2022-03-11 00:00:00+00:00,0.32537999749183655,0.3306739926338196,0.2747949957847595,0.2773840129375458,102,0.0,0.0
2022-03-12 00:00:00+00:00,0.27737998962402344,0.2810559868812561,0.27722400426864624,0.27816399931907654,0,0.0,0.0
2022-03-13 00:00:00+00:00,0.2780260145664215,0.28034698963165283,0.2697559893131256,0.2706249952316284,0,0.0,0.0
2022-03-14 00:00:00+00:00,0.2706010043621063,0.28415900468826294,0.2694169878959656,0.2836169898509979,0,0.0,0.0
2022-03-15 00:00:00+00:00,0.28359898924827576,0.28453201055526733,0.2739180028438568,0.2812719941139221,0,0.0,0.0
2022-03-16 00:00:00+00:00,0.2812489867210388,0.2964780032634735,0.27900999784469604,0.2941789925098419,0,0.0,0.0
2022-03-17 00:00:00+00:00,0.2941569983959198,0.2952060103416443,0.2907400131225586,0.29280200600624084,0,0.0,0.0
2022-03-18 00:00:00+00:00,0.29275599122047424,0.30169999599456787,0.2889240086078644,0.298878014087677,0,0.0,0.0
2022-03-19 00:00:00+00:00,0.2988319993019104,0.30256301164627075,0.2974590063095093,0.30166301131248474,0,0.0,0.0
2022-03-20 00:00:00+00:00,0.30166900157928467,0.3020240068435669,0.2931840121746063,0.29492199420928955,0,0.0,0.0
2022-03-21 00:00:00+00:00,0.2949100136756897,0.29639899730682373,0.29077601432800293,0.2937079966068268,0,0.0,0.0
2022-03-22 00:00:00+00:00,0.29368001222610474,0.30834200978279114,0.2927800118923187,0.30286499857902527,0,0.0,0.0
2022-03-23 00:00:00+00:00,0.30290499329566956,0.30668899416923523,0.2994239926338196,0.3066850006580353,0,0.0,0.0
2022-03-24 00:00:00+00:00,0.30663999915122986,0.315542995929718,0.30549201369285583,0.31432101130485535,0,0.0,0.0
2022-03-25 00:00:00+00:00,0.3143469989299774,0.32174599170684814,0.3125,0.31709301471710205,0,0.0,0.0
2022-03-26 00:00:00+00:00,0.31710100173950195,0.3198620080947876,0.31578901410102844,0.31818100810050964,0,0.0,0.0
2022-03-27 00:00:00+00:00,0.31821298599243164,0.33481699228286743,0.3177269995212555,0.33476701378822327,0,0.0,0.0
2022-03-28 00:00:00+00:00,0.33477601408958435,0.3438209891319275,0.33383500576019287,0.33696499466896057,0,0.0,0.0
2022-03-29 00:00:00+00:00,0.3367680013179779,0.3961839973926544,0.3367680013179779,0.39159199595451355,11,0.0,0.0
2022-03-30 00:00:00+00:00,0.3915190100669861,0.3931550085544586,0.3856559991836548,0.38826701045036316,0,0.0,0.0
2022-03-31 00:00:00+00:00,0.3882629871368408,0.39197400212287903,0.3744719922542572,0.37569400668144226,0,0.0,0.0
2022-04-01 00:00:00+00:00,0.3758220076560974,0.3845840096473694,0.3663260042667389,0.38182398676872253,0,0.0,0.0
2022-04-02 00:00:00+00:00,0.3818550109863281,0.3879829943180084,0.37770599126815796,0.37841901183128357,0,0.0,0.0
2022-04-03 00:00:00+00:00,0.3783380091190338,0.3903360068798065,0.37648099660873413,0.38324201107025146,0,0.0,0.0
2022-04-04 00:00:00+00:00,0.38317298889160156,0.386025995016098,0.37319499254226685,0.3846369981765747,0,0.0,0.0
2022-04-05 00:00:00+00:00,0.3846519887447357,0.38862600922584534,0.3757449984550476,0.3758369982242584,0,0.0,0.0
2022-04-06 00:00:00+00:00,0.37574100494384766,0.37574100494384766,0.35635000467300415,0.3564560115337372,0,0.0,0.0
2022-04-07 00:00:00+00:00,0.3564620018005371,0.3618510067462921,0.3539240062236786,0.358907014131546,0,0.0,0.0
2022-04-08 00:00:00+00:00,0.3589169979095459,0.362199991941452,0.3480120003223419,0.34887298941612244,0,0.0,0.0
2022-04-09 00:00:00+00:00,0.3488270044326782,0.3529910147190094,0.3480120003223419,0.3529529869556427,0,0.0,0.0
2022-04-10 00:00:00+00:00,0.3529439866542816,0.3578549921512604,0.34667500853538513,0.34821298718452454,0,0.0,0.0
2022-04-11 00:00:00+00:00,0.34815898537635803,0.3500030040740967,0.32482799887657166,0.32605600357055664,0,0.0,0.0
2022-04-12 00:00:00+00:00,0.3261530101299286,0.33509498834609985,0.32495400309562683,0.33104899525642395,0,0.0,0.0
2022-04-13 00:00:00+00:00,0.33101901412010193,0.34179800748825073,0.32763001322746277,0.3396260142326355,0,0.0,0.0
2022-04-14 00:00:00+00:00,0.339572012424469,0.34197500348091125,0.3274900019168854,0.3294680118560791,0,0.0,0.0
2022-04-15 00:00:00+00:00,0.3294999897480011,0.33509600162506104,0.3289009928703308,0.33456599712371826,0,0.0,0.0
2022-04-16 00:00:00+00:00,0.3345569968223572,0.33522799611091614,0.33064699172973633,0.33350199460983276,0,0.0,0.0
2022-04-17 00:00:00+00:00,0.33344700932502747,0.3347089886665344,0.32687199115753174,0.3276650011539459,0,0.0,0.0
2022-04-18 00:00:00+00:00,0.3276999890804291,0.3381370007991791,0.31924399733543396,0.3368160128593445,0,0.0,0.0
2022-04-19 00:00:00+00:00,0.3368319869041443,0.34380200505256653,0.33510398864746094,0.3423979878425598,0,0.0,0.0
2022-04-20 00:00:00+00:00,0.34238898754119873,0.3475419878959656,0.33792901039123535,0.34133899211883545,0,0.0,0.0
2022-04-21 00:00:00+00:00,0.34131500124931335,0.35387200117111206,0.33052700757980347,0.3343510031700134,0,0.0,0.0
2022-04-22 00:00:00+00:00,0.3343380093574524,0.33641698956489563,0.3243519961833954,0.32785800099372864,0,0.0,0.0
2022-04-23 00:00:00+00:00,0.3278439939022064,0.32947099208831787,0.32465600967407227,0.325765997171402,0,0.0,0.0
2022-04-24 00:00:00+00:00,0.32569700479507446,0.3287290036678314,0.3236770033836365,0.32562199234962463,0,0.0,0.0
2022-04-25 00:00:00+00:00,0.3256489932537079,0.3340570032596588,0.3162919878959656,0.33378100395202637,0,0.0,0.0
2022-04-26 00:00:00+00:00,0.33369898796081543,0.335889995098114,0.31255099177360535,0.31446900963783264,0,0.0,0.0
2022-04-27 00:00:00+00:00,0.31449198722839355,0.3250330090522766,0.3134779930114746,0.3237389922142029,0,0.0,0.0
2022-04-28 00:00:00+00:00,0.32374200224876404,0.33222299814224243,0.3212670087814331,0.3281340003013611,0,0.0,0.0
2022-04-29 00:00:00+00:00,0.32809099555015564,0.32907000184059143,0.3154430091381073,0.31853100657463074,0,0.0,0.0
2022-04-30 00:00:00+00:00,0.31849798560142517,0.3198620080947876,0.3110080063343048,0.3111479878425598,0,0.0,0.0
2022-05-01 00:00:00+00:00,0.31113401055336,0.3186799883842468,0.3100830018520355,0.3173699975013733,0,0.0,0.0
2022-05-02 00:00:00+00:00,0.31739598512649536,0.3223690092563629,0.3147920072078705,0.3178670108318329,0,0.0,0.0
2022-05-03 00:00:00+00:00,0.3178569972515106,0.3186970055103302,0.31008100509643555,0.31144100427627563,0,0.0,0.0
2022-05-04 00:00:00+00:00,0.3114210069179535,0.3291989862918854,0.3112890124320984,0.3275119960308075,0,0.0,0.0
2022-05-05 00:00:00+00:00,0.3274900019168854,0.32826200127601624,0.29581600427627563,0.3017449975013733,0,0.0,0.0
2022-05-06 00:00:00+00:00,0.3017289936542511,0.30215099453926086,0.2927280068397522,0.29733800888061523,0,0.0,0.0
2022-05-07 00:00:00+00:00,0.29735100269317627,0.2980720102787018,0.2882620096206665,0.2928909957408905,0,0.0,0.0
2022-05-08 00:00:00+00:00,0.2928990125656128,0.2928990125656128,0.27983298897743225,0.28098899126052856,0,0.0,0.0
2022-05-09 00:00:00+00:00,0.2809950113296509,0.28233200311660767,0.24995000660419464,0.24995000660419464,0,0.0,0.0
2022-05-10 00:00:00+00:00,0.24975800514221191,0.2686910033226013,0.24704499542713165,0.2559390068054199,0,0.0,0.0
2022-05-11 00:00:00+00:00,0.25588399171829224,0.2641110122203827,0.23240600526332855,0.23872500658035278,0,0.0,0.0
2022-05-12 00:00:00+00:00,0.23872800171375275,0.24776799976825714,0.2173919975757599,0.23964400589466095,0,0.0,0.0
2022-05-13 00:00:00+00:00,0.23950499296188354,0.25512999296188354,0.23745399713516235,0.24158599972724915,0,0.0,0.0
2022-05-14 00:00:00+00:00,0.24160699546337128,0.2490909993648529,0.23679900169372559,0.24833500385284424,0,0.0,0.0
2022-05-15 00:00:00+00:00,0.24831299483776093,0.2582930028438568,0.24360400438308716,0.25826698541641235,0,0.0,0.0
2022-05-16 00:00:00+00:00,0.2582609951496124,0.2582690119743347,0.24132800102233887,0.24636900424957275,0,0.0,0.0
2022-05-17 00:00:00+00:00,0.2463649958372116,0.2532300055027008,0.24395500123500824,0.25101301074028015,0,0.0,0.0
2022-05-18 00:00:00+00:00,0.2510020136833191,0.25260400772094727,0.23694199323654175,0.23694199323654175,0,0.0,0.0
2022-05-19 00:00:00+00:00,0.23694300651550293,0.25105398893356323,0.23684899508953094,0.250093013048172,5,0.0,0.0
2022-05-20 00:00:00+00:00,0.25006699562072754,0.2820900082588196,0.24658000469207764,0.2703990042209625,3,0.0,0.0
2022-05-21 00:00:00+00:00,0.27039098739624023,0.27399298548698425,0.2687940001487732,0.27254199981689453,0,0.0,0.0
2022-05-22 00:00:00+00:00,0.2725450098514557,0.28174299001693726,0.27108800411224365,0.2807979881763458,0,0.0,0.0
2022-05-23 00:00:00+00:00,0.28066501021385193,0.2832689881324768,0.268314003944397,0.26945599913597107,0,0.0,0.0
2022-05-24 00:00:00+00:00,0.2694759964942932,0.2757109999656677,0.2665640115737915,0.2746109962463379,0,0.0,0.0
2022-05-25 00:00:00+00:00,0.2745879888534546,0.2792609930038452,0.27210500836372375,0.2737469971179962,0,0.0,0.0
2022-05-26 00:00:00+00:00,0.2737700045108795,0.2762640118598938,0.2617050111293793,0.2710149884223938,0,0.0,0.0
2022-05-27 00:00:00+00:00,0.2708660066127777,0.2717530131340027,0.26230400800704956,0.2650910019874573,0,0.0,0.0
2022-05-28 00:00:00+00:00,0.26504600048065186,0.26682600378990173,0.2644149959087372,0.26682600378990173,0,0.0,0.0
2022-05-29 00:00:00+00:00,0.2687239944934845,0.2731519937515259,0.267069011926651,0.2726700007915497,0,0.0,0.0
2022-05-30 00:00:00+00:00,0.2726460099220276,0.29585400223731995,0.27135100960731506,0.2937859892845154,0,0.0,0.0
2022-05-31 00:00:00+00:00,0.29376301169395447,0.29863399267196655,0.28970998525619507,0.2943969964981079,0,0.0,0.0
2022-06-01 00:00:00+00:00,0.2943989932537079,0.29592400789260864,0.27318501472473145,0.2759389877319336,0,0.0,0.0
2022-06-02 00:00:00+00:00,0.2759009897708893,0.2833999991416931,0.27458399534225464,0.2821289896965027,0,0.0,0.0
2022-06-03 00:00:00+00:00,0.28213199973106384,0.28366199135780334,0.27201899886131287,0.27506300806999207,0,0.0,0.0
2022-06-04 00:00:00+00:00,0.27507901191711426,0.2771570086479187,0.27316999435424805,0.27625301480293274,0,0.0,0.0
2022-06-05 00:00:00+00:00,0.2762730121612549,0.2788900136947632,0.2738589942455292,0.27693599462509155,0,0.0,0.0
2022-06-06 00:00:00+00:00,0.27696898579597473,0.2934800088405609,0.27682000398635864,0.2904919981956482,0,0.0,0.0
2022-06-07 00:00:00+00:00,0.29050201177597046,0.291593998670578,0.2714259922504425,0.28850001096725464,0,0.0,0.0
2022-06-08 00:00:00+00:00,0.2884629964828491,0.28940901160240173,0.27728500962257385,0.27978500723838806,0,0.0,0.0
2022-06-09 00:00:00+00:00,0.27979299426078796,0.2834419906139374,0.2779879868030548,0.2788369953632355,0,0.0,0.0
2022-06-10 00:00:00+00:00,0.27882200479507446,0.2800759971141815,0.26833799481391907,0.2693159878253937,0,0.0,0.0
2022-06-11 00:00:00+00:00,0.26932400465011597,0.27226200699806213,0.26146700978279114,0.2626209855079651,0,0.0,0.0
2022-06-12 00:00:00+00:00,0.26273900270462036,0.26393499970436096,0.24782200157642365,0.24782200157642365,0,0.0,0.0
2022-06-13 00:00:00+00:00,0.24759000539779663,0.24812699854373932,0.2050279974937439,0.20823299884796143,0,0.0,0.0
2022-06-14 00:00:00+00:00,0.20823900401592255,0.21315500140190125,0.19400499761104584,0.20563499629497528,0,0.0,0.0
2022-06-15 00:00:00+00:00,0.20554199814796448,0.2096710056066513,0.18685199320316315,0.20902399718761444,0,0.0,0.0
2022-06-16 00:00:00+00:00,0.2090570032596588,0.21176600456237793,0.1876560002565384,0.1887339949607849,0,0.0,0.0
2022-06-17 00:00:00+00:00,0.18877199292182922,0.19671300053596497,0.18822400271892548,0.1895660012960434,0,0.0,0.0
2022-06-18 00:00:00+00:00,0.18958400189876556,0.19201600551605225,0.16398200392723083,0.17610299587249756,0,0.0,0.0
2022-06-19 00:00:00+00:00,0.17604100704193115,0.19153200089931488,0.1673019975423813,0.19032299518585205,0,0.0,0.0
2022-06-20 00:00:00+00:00,0.19032399356365204,0.19365699589252472,0.18232199549674988,0.19075199961662292,0,0.0,0.0
2022-06-21 00:00:00+00:00,0.19070300459861755,0.20020699501037598,0.18904300034046173,0.1917800009250641,0,0.0,0.0
2022-06-22 00:00:00+00:00,0.19186200201511383,0.19293899834156036,0.18379299342632294,0.18508000671863556,0,0.0,0.0
2022-06-23 00:00:00+00:00,0.18507599830627441,0.1957170069217682,0.18473799526691437,0.19525499641895294,0,0.0,0.0
2022-06-24 00:00:00+00:00,0.19524399936199188,0.1988389939069748,0.1923999935388565,0.19660499691963196,0,0.0,0.0
2022-06-25 00:00:00+00:00,0.19662299752235413,0.19928400218486786,0.194132000207901,0.19911199808120728,0,0.0,0.0
2022-06-26 00:00:00+00:00,0.19905799627304077,0.20171700417995453,0.19461099803447723,0.19471299648284912,0,0.0,0.0
2022-06-27 00:00:00+00:00,0.19472099840641022,0.19888700544834137,0.19094300270080566,0.1920109987258911,0,0.0,0.0
2022-06-28 00:00:00+00:00,0.1919739991426468,0.19598299264907837,0.18731899559497833,0.18779900670051575,0,0.0,0.0
