TIMESTAMP,MBL_OPEN_PRICE_USD,MBL_HIGH_PRICE_USD,MBL_LOW_PRICE_USD,MBL_CLOSE_PRICE_USD,MBL_VOLUME_USD,MBL_DIVIDENDS_USD,MBL_STOCK_SPLITS_USD
2022-04-02 00:00:00+00:00,0.012869000434875488,0.013797000050544739,0.012772000394761562,0.012892999686300755,108390360,0.0,0.0
2022-04-03 00:00:00+00:00,0.012888000346720219,0.012888000346720219,0.01246500015258789,0.012609000317752361,31287106,0.0,0.0
2022-04-04 00:00:00+00:00,0.01261799968779087,0.012622999958693981,0.011335999704897404,0.011900999583303928,40521056,0.0,0.0
2022-04-05 00:00:00+00:00,0.011915000155568123,0.012484000064432621,0.011620000004768372,0.011827999725937843,57279700,0.0,0.0
2022-04-06 00:00:00+00:00,0.011823000386357307,0.011823000386357307,0.010220999829471111,0.010281999595463276,31654569,0.0,0.0
2022-04-07 00:00:00+00:00,0.01028400007635355,0.012125000357627869,0.010215999558568,0.011250999756157398,70963443,0.0,0.0
2022-04-08 00:00:00+00:00,0.011250000447034836,0.011354000307619572,0.010506999678909779,0.010569999925792217,37839409,0.0,0.0
2022-04-09 00:00:00+00:00,0.010572999715805054,0.010641000233590603,0.010343000292778015,0.010608999989926815,13662651,0.0,0.0
2022-04-10 00:00:00+00:00,0.010603000409901142,0.01063000038266182,0.010177000425755978,0.010259999893605709,14342092,0.0,0.0
2022-04-11 00:00:00+00:00,0.010266000404953957,0.010266000404953957,0.008880999870598316,0.009065000340342522,23164259,0.0,0.0
2022-04-12 00:00:00+00:00,0.009072000160813332,0.010873000137507915,0.008843000046908855,0.010579000227153301,53813945,0.0,0.0
2022-04-13 00:00:00+00:00,0.010545000433921814,0.011641000397503376,0.009771999903023243,0.010982999578118324,125771709,0.0,0.0
2022-04-14 00:00:00+00:00,0.010982999578118324,0.011889000423252583,0.010564999654889107,0.011211000382900238,90382824,0.0,0.0
2022-04-15 00:00:00+00:00,0.011215999722480774,0.011219999752938747,0.010685999877750874,0.010862999595701694,27660842,0.0,0.0
2022-04-16 00:00:00+00:00,0.010866999626159668,0.010886999778449535,0.010458000004291534,0.010638999752700329,16198954,0.0,0.0
2022-04-17 00:00:00+00:00,0.010638999752700329,0.010731999762356281,0.009957999922335148,0.010084000416100025,18405091,0.0,0.0
2022-04-18 00:00:00+00:00,0.010094000026583672,0.010293999686837196,0.009465999901294708,0.010266999714076519,28798653,0.0,0.0
2022-04-19 00:00:00+00:00,0.010266999714076519,0.010672999545931816,0.010156000033020973,0.010375999845564365,39311051,0.0,0.0
2022-04-20 00:00:00+00:00,0.010382000356912613,0.010432000271975994,0.009979999624192715,0.010152000002563,21329181,0.0,0.0
2022-04-21 00:00:00+00:00,0.010154999792575836,0.010394999757409096,0.00991200003772974,0.010091999545693398,21905784,0.0,0.0
2022-04-22 00:00:00+00:00,0.010091999545693398,0.01042299997061491,0.009835000149905682,0.009975999593734741,23065950,0.0,0.0
2022-04-23 00:00:00+00:00,0.009975999593734741,0.009983999654650688,0.009689999744296074,0.009858000092208385,11252168,0.0,0.0
2022-04-24 00:00:00+00:00,0.009856999851763248,0.009972999803721905,0.009580000303685665,0.009616999886929989,11618112,0.0,0.0
2022-04-25 00:00:00+00:00,0.009618000127375126,0.009620999917387962,0.008778000250458717,0.009460000321269035,16229439,0.0,0.0
2022-04-26 00:00:00+00:00,0.009463000111281872,0.009480999782681465,0.008585000410676003,0.008595000021159649,11075822,0.0,0.0
2022-04-27 00:00:00+00:00,0.008596000261604786,0.008856999687850475,0.008572000078856945,0.008806000463664532,14793131,0.0,0.0
2022-04-28 00:00:00+00:00,0.008799999952316284,0.010203000158071518,0.0087909996509552,0.01003700029104948,94179055,0.0,0.0
2022-04-29 00:00:00+00:00,0.009999999776482582,0.010858000256121159,0.00917499978095293,0.009247000329196453,68277080,0.0,0.0
2022-04-30 00:00:00+00:00,0.009242000058293343,0.00955899991095066,0.008225000463426113,0.008282000198960304,24700109,0.0,0.0
2022-05-01 00:00:00+00:00,0.008283000439405441,0.008442999795079231,0.00785799976438284,0.008438000455498695,16327718,0.0,0.0
2022-05-02 00:00:00+00:00,0.008441000245511532,0.008538000285625458,0.008097000420093536,0.008321000263094902,12971987,0.0,0.0
2022-05-03 00:00:00+00:00,0.008325000293552876,0.008325000293552876,0.008011000230908394,0.008085999637842178,10532732,0.0,0.0
2022-05-04 00:00:00+00:00,0.008085999637842178,0.008836000226438046,0.00801599957048893,0.008832000195980072,18378791,0.0,0.0
2022-05-05 00:00:00+00:00,0.008843000046908855,0.0092569999396801,0.007926000282168388,0.008070999756455421,29761387,0.0,0.0
2022-05-06 00:00:00+00:00,0.008070999756455421,0.008193000219762325,0.007621999830007553,0.007865999825298786,17220291,0.0,0.0
2022-05-07 00:00:00+00:00,0.007865999825298786,0.007876000367105007,0.00750999990850687,0.007621999830007553,8719316,0.0,0.0
2022-05-08 00:00:00+00:00,0.007621999830007553,0.007621999830007553,0.007038999814540148,0.0071680000983178616,13287453,0.0,0.0
2022-05-09 00:00:00+00:00,0.007170000113546848,0.007213999982923269,0.005874999798834324,0.005874999798834324,17100979,0.0,0.0
2022-05-10 00:00:00+00:00,0.005863000173121691,0.006453000009059906,0.005530000198632479,0.006033000070601702,18968595,0.0,0.0
2022-05-11 00:00:00+00:00,0.006031000055372715,0.006271999794989824,0.004393999930471182,0.0046339998953044415,21146773,0.0,0.0
2022-05-12 00:00:00+00:00,0.004635999910533428,0.0048420000821352005,0.0037239999510347843,0.004224999807775021,12358716,0.0,0.0
2022-05-13 00:00:00+00:00,0.004215000197291374,0.005129000172019005,0.004139000084251165,0.004786000121384859,13778474,0.0,0.0
2022-05-14 00:00:00+00:00,0.004780999850481749,0.005503000225871801,0.004662000108510256,0.00520299980416894,21394368,0.0,0.0
2022-05-15 00:00:00+00:00,0.005204000044614077,0.005683000199496746,0.0050490000285208225,0.005679000169038773,14410480,0.0,0.0
2022-05-16 00:00:00+00:00,0.0056489999406039715,0.0058650001883506775,0.00507699977606535,0.005229000002145767,13209157,0.0,0.0
2022-05-17 00:00:00+00:00,0.0052269999869167805,0.0056779999285936356,0.005226000212132931,0.005499999970197678,13560044,0.0,0.0
2022-05-18 00:00:00+00:00,0.005499999970197678,0.005543000064790249,0.004879999905824661,0.004894999787211418,8321867,0.0,0.0
2022-05-19 00:00:00+00:00,0.004894999787211418,0.005169999785721302,0.00471000000834465,0.005140999797731638,7669699,0.0,0.0
2022-05-20 00:00:00+00:00,0.0051449998281896114,0.005555999930948019,0.004902000073343515,0.005042999982833862,12101927,0.0,0.0
2022-05-21 00:00:00+00:00,0.005042999982833862,0.00533499987795949,0.00494399992749095,0.0051449998281896114,8467118,0.0,0.0
2022-05-22 00:00:00+00:00,0.005148000083863735,0.005665999837219715,0.005111999809741974,0.005551000125706196,23228468,0.0,0.0
2022-05-23 00:00:00+00:00,0.005549999885261059,0.005634000059217215,0.005142999812960625,0.005268999841064215,12177304,0.0,0.0
2022-05-24 00:00:00+00:00,0.005268999841064215,0.005628999788314104,0.005067999940365553,0.0055149998515844345,19803727,0.0,0.0
2022-05-25 00:00:00+00:00,0.0055149998515844345,0.005547000095248222,0.005282999947667122,0.005386999808251858,9486631,0.0,0.0
2022-05-26 00:00:00+00:00,0.005388000048696995,0.005404999945312738,0.004904999863356352,0.005117000080645084,8231313,0.0,0.0
2022-05-27 00:00:00+00:00,0.005113000050187111,0.005119999870657921,0.0048790001310408115,0.004970000125467777,5712088,0.0,0.0
2022-05-28 00:00:00+00:00,0.004989000037312508,0.005065999925136566,0.004920999985188246,0.005040000192821026,7876197,0.0,0.0
2022-05-29 00:00:00+00:00,0.005040000192821026,0.005295999813824892,0.0049760001711547375,0.005266999825835228,100668215,0.0,0.0
2022-05-30 00:00:00+00:00,0.005268000066280365,0.005669999867677689,0.0051910001784563065,0.0056570000015199184,96690744,0.0,0.0
2022-05-31 00:00:00+00:00,0.005657999776303768,0.0057379999198019505,0.005348999984562397,0.005483000073581934,53005549,0.0,0.0
2022-06-01 00:00:00+00:00,0.005483000073581934,0.00583899999037385,0.005303999874740839,0.005390999838709831,113805967,0.0,0.0
2022-06-02 00:00:00+00:00,0.005390999838709831,0.005756000056862831,0.00533499987795949,0.005665999837219715,37197095,0.0,0.0
2022-06-03 00:00:00+00:00,0.005667000077664852,0.005688000004738569,0.005326999817043543,0.005456999875605106,9809578,0.0,0.0
2022-06-04 00:00:00+00:00,0.005456000100821257,0.005477000027894974,0.005338999908417463,0.005468999966979027,11107668,0.0,0.0
2022-06-05 00:00:00+00:00,0.005468999966979027,0.005756999831646681,0.0053530000150203705,0.0056420001201331615,28185186,0.0,0.0
2022-06-06 00:00:00+00:00,0.005636000074446201,0.005919999908655882,0.0056329998187720776,0.005791000090539455,57772047,0.0,0.0
2022-06-07 00:00:00+00:00,0.005793000105768442,0.005799999926239252,0.005361999850720167,0.005547999870032072,44662877,0.0,0.0
2022-06-08 00:00:00+00:00,0.005549000110477209,0.005565000232309103,0.005377999972552061,0.005423999857157469,22336479,0.0,0.0
2022-06-09 00:00:00+00:00,0.0054259998723864555,0.007534999866038561,0.004625000059604645,0.004707000218331814,199986693,0.0,0.0
2022-06-10 00:00:00+00:00,0.0047079999931156635,0.004805999808013439,0.004126000218093395,0.004290999844670296,73103421,0.0,0.0
2022-06-11 00:00:00+00:00,0.004290000069886446,0.004385000094771385,0.0036619999445974827,0.0036869999021291733,68386352,0.0,0.0
2022-06-12 00:00:00+00:00,0.00368899991735816,0.00381199992261827,0.0032599999103695154,0.0032599999103695154,129145134,0.0,0.0
2022-06-13 00:00:00+00:00,0.0032530000898987055,0.0032709999941289425,0.00266700005158782,0.0027920000720769167,91654759,0.0,0.0
2022-06-14 00:00:00+00:00,0.0027970001101493835,0.0029009999707341194,0.0024679999332875013,0.0027580000460147858,39270317,0.0,0.0
2022-06-15 00:00:00+00:00,0.002759000053629279,0.0028979999478906393,0.002457000082358718,0.0028589998837560415,52509618,0.0,0.0
2022-06-16 00:00:00+00:00,0.002858000108972192,0.003450999967753887,0.0027520000003278255,0.0029700000304728746,193478823,0.0,0.0
2022-06-17 00:00:00+00:00,0.0029670000076293945,0.00367600005120039,0.0029329999815672636,0.0030519999563694,137179378,0.0,0.0
2022-06-18 00:00:00+00:00,0.0030529999639838934,0.0034030000679194927,0.0027989998925477266,0.0030060000717639923,99839346,0.0,0.0
2022-06-19 00:00:00+00:00,0.0030060000717639923,0.0030960000585764647,0.00279000005684793,0.0030449999030679464,19364479,0.0,0.0
2022-06-20 00:00:00+00:00,0.00304599991068244,0.0030849999748170376,0.002877000020816922,0.002930999966338277,26303195,0.0,0.0
2022-06-21 00:00:00+00:00,0.002930999966338277,0.0031030001118779182,0.0028750000055879354,0.002948000095784664,19526121,0.0,0.0
2022-06-22 00:00:00+00:00,0.002948000095784664,0.002988999942317605,0.002814000006765127,0.002814000006765127,12037104,0.0,0.0
2022-06-23 00:00:00+00:00,0.0028150000143796206,0.0030249999836087227,0.002814000006765127,0.002997000003233552,11869540,0.0,0.0
2022-06-24 00:00:00+00:00,0.002997000003233552,0.0030139998998492956,0.0028929999098181725,0.002954999916255474,12962073,0.0,0.0
2022-06-25 00:00:00+00:00,0.0029559999238699675,0.0031389999203383923,0.0028729999903589487,0.0030070000793784857,11510649,0.0,0.0
2022-06-26 00:00:00+00:00,0.0030060000717639923,0.0031330001074820757,0.0028800000436604023,0.0028899998869746923,14859970,0.0,0.0
2022-06-27 00:00:00+00:00,0.0028899998869746923,0.0030040000565350056,0.0028689999599009752,0.0029349999967962503,9290494,0.0,0.0
2022-06-28 00:00:00+00:00,0.0029349999967962503,0.002954999916255474,0.002689999993890524,0.0027000000700354576,7879426,0.0,0.0
2022-06-29 00:00:00+00:00,0.0027000000700354576,0.0027570000384002924,0.0026050000451505184,0.002624999964609742,6662937,0.0,0.0
2022-06-30 00:00:00+00:00,0.0026259999722242355,0.002644999884068966,0.0023690001107752323,0.0024399999529123306,6518637,0.0,0.0
2022-07-01 00:00:00+00:00,0.0024470000062137842,0.0025229998864233494,0.002365000080317259,0.0023960000835359097,14718094,0.0,0.0
2022-07-02 00:00:00+00:00,0.002397000091150403,0.0032099999953061342,0.0023950000759214163,0.00279999990016222,97981455,0.0,0.0
2022-07-03 00:00:00+00:00,0.0027970001101493835,0.0029349999967962503,0.0026630000211298466,0.002686999971047044,85882883,0.0,0.0
2022-07-04 00:00:00+00:00,0.002686999971047044,0.002788000041618943,0.0026420000940561295,0.0027719999197870493,20362465,0.0,0.0
2022-07-05 00:00:00+00:00,0.0027719999197870493,0.002822000067681074,0.0026829999405890703,0.002704000100493431,7602632,0.0,0.0
2022-07-06 00:00:00+00:00,0.002704000100493431,0.002885000081732869,0.0027030000928789377,0.0028009999077767134,14051457,0.0,0.0
2022-07-07 00:00:00+00:00,0.0028009999077767134,0.003117999993264675,0.002785000018775463,0.0030159999150782824,33563234,0.0,0.0
2022-07-08 00:00:00+00:00,0.0030159999150782824,0.0042039998807013035,0.002858000108972192,0.0037479999009519815,106637033,0.0,0.0
2022-07-09 00:00:00+00:00,0.0037509999237954617,0.00468500005081296,0.0034829999785870314,0.003794000018388033,191113208,0.0,0.0
2022-07-10 00:00:00+00:00,0.0037950000260025263,0.0038789999671280384,0.0036639999598264694,0.0037640000227838755,30079575,0.0,0.0
2022-07-11 00:00:00+00:00,0.003763000015169382,0.004796000197529793,0.0037150001153349876,0.004145999904721975,232604972,0.0,0.0
2022-07-12 00:00:00+00:00,0.004143999889492989,0.004505999851971865,0.0038819999899715185,0.0038819999899715185,107826057,0.0,0.0
2022-07-13 00:00:00+00:00,0.0038840000052005053,0.004770999774336815,0.003871999913826585,0.004385000094771385,90995737,0.0,0.0
2022-07-14 00:00:00+00:00,0.0043830000795423985,0.004567999858409166,0.0041970000602304935,0.00443900004029274,32395504,0.0,0.0
2022-07-15 00:00:00+00:00,0.00443900004029274,0.004472000058740377,0.004211000166833401,0.004222000017762184,27281699,0.0,0.0
2022-07-16 00:00:00+00:00,0.004222999792546034,0.004346999805420637,0.00418699998408556,0.0042489999905228615,21326336,0.0,0.0
2022-07-17 00:00:00+00:00,0.004248000215739012,0.004453000146895647,0.004244999960064888,0.004383999854326248,19210309,0.0,0.0
2022-07-18 00:00:00+00:00,0.004387999884784222,0.00456599984318018,0.004335000179708004,0.004459000192582607,20767309,0.0,0.0
2022-07-19 00:00:00+00:00,0.0044570001773536205,0.006711999885737896,0.004447000101208687,0.005859999917447567,390200351,0.0,0.0
2022-07-20 00:00:00+00:00,0.005878000054508448,0.0061160000041127205,0.00482999999076128,0.005206999834626913,211601204,0.0,0.0
2022-07-21 00:00:00+00:00,0.005210000090301037,0.005413000006228685,0.00484299985691905,0.0052269999869167805,72337069,0.0,0.0
2022-07-22 00:00:00+00:00,0.0052269999869167805,0.0052999998442828655,0.005009999964386225,0.005086999852210283,33000325,0.0,0.0
2022-07-23 00:00:00+00:00,0.0050849998369812965,0.0051310001872479916,0.004869000054895878,0.005016000010073185,16426511,0.0,0.0
2022-07-24 00:00:00+00:00,0.005016000010073185,0.005020999815315008,0.004908000119030476,0.00495699979364872,9258461,0.0,0.0
2022-07-25 00:00:00+00:00,0.0049589998088777065,0.00496899988502264,0.004540000110864639,0.004544000141322613,14454044,0.0,0.0
2022-07-26 00:00:00+00:00,0.004546999931335449,0.004546999931335449,0.0042420001700520515,0.004406000021845102,11593179,0.0,0.0
2022-07-27 00:00:00+00:00,0.004406999796628952,0.004891999997198582,0.004327999893575907,0.004763999953866005,68751840,0.0,0.0
2022-07-28 00:00:00+00:00,0.004796000197529793,0.004910999909043312,0.004683999810367823,0.004856000188738108,29202289,0.0,0.0
2022-07-29 00:00:00+00:00,0.004856000188738108,0.004873999860137701,0.004695999901741743,0.004753999877721071,18405020,0.0,0.0
2022-07-30 00:00:00+00:00,0.004755000118166208,0.004827000200748444,0.004718999844044447,0.004743000026792288,9982408,0.0,0.0
2022-07-31 00:00:00+00:00,0.0047439998015761375,0.004972999915480614,0.004693000111728907,0.004792999941855669,21460319,0.0,0.0
2022-08-01 00:00:00+00:00,0.004790999926626682,0.0050570000894367695,0.004730999935418367,0.004939999897032976,33752965,0.0,0.0
2022-08-02 00:00:00+00:00,0.0049390001222491264,0.005053999833762646,0.004540000110864639,0.004679999779909849,19623611,0.0,0.0
2022-08-03 00:00:00+00:00,0.004679999779909849,0.004707000218331814,0.0045529999770224094,0.004614000208675861,6659015,0.0,0.0
2022-08-04 00:00:00+00:00,0.004614000208675861,0.004674000199884176,0.0045529999770224094,0.004602999892085791,6162527,0.0,0.0
2022-08-05 00:00:00+00:00,0.004602999892085791,0.00471699982881546,0.004602999892085791,0.0047109997831285,7702935,0.0,0.0
2022-08-06 00:00:00+00:00,0.004712000023573637,0.004738999996334314,0.004683000035583973,0.00469700014218688,4921675,0.0,0.0
2022-08-07 00:00:00+00:00,0.00469700014218688,0.0047160000540316105,0.004645000211894512,0.004695999901741743,4326368,0.0,0.0
2022-08-08 00:00:00+00:00,0.004695999901741743,0.004753999877721071,0.004670000169426203,0.004720999859273434,5767474,0.0,0.0
2022-08-09 00:00:00+00:00,0.004720999859273434,0.004722000099718571,0.004519000183790922,0.004575999919325113,5911488,0.0,0.0
2022-08-10 00:00:00+00:00,0.0045739999040961266,0.0051739998161792755,0.004519000183790922,0.004852999933063984,114172580,0.0,0.0
2022-08-11 00:00:00+00:00,0.004854000173509121,0.005102999974042177,0.004786000121384859,0.004891999997198582,37455646,0.0,0.0
2022-08-12 00:00:00+00:00,0.004894999787211418,0.0049680001102387905,0.004821000155061483,0.0049430001527071,9565084,0.0,0.0
2022-08-13 00:00:00+00:00,0.00494399992749095,0.0049600000493228436,0.004904000088572502,0.004935000091791153,7032492,0.0,0.0
2022-08-14 00:00:00+00:00,0.004935999866575003,0.004984000232070684,0.004889999981969595,0.004910999909043312,7047983,0.0,0.0
2022-08-15 00:00:00+00:00,0.004910999909043312,0.004958000034093857,0.004778000060468912,0.004819999914616346,6282784,0.0,0.0
2022-08-16 00:00:00+00:00,0.00481799989938736,0.004947999957948923,0.004685999825596809,0.00472299987450242,13071844,0.0,0.0
2022-08-17 00:00:00+00:00,0.00472299987450242,0.0047439998015761375,0.0045369998551905155,0.004579000174999237,6295052,0.0,0.0
2022-08-18 00:00:00+00:00,0.004579999949783087,0.004610999953001738,0.004515000153332949,0.004515000153332949,3454634,0.0,0.0
2022-08-19 00:00:00+00:00,0.004513999912887812,0.004627999849617481,0.003976000007241964,0.003984999842941761,12366965,0.0,0.0
2022-08-20 00:00:00+00:00,0.003984999842941761,0.004224999807775021,0.003984000068157911,0.0040339999832212925,7269704,0.0,0.0
2022-08-21 00:00:00+00:00,0.0040339999832212925,0.004093000199645758,0.004002999980002642,0.004075999837368727,3327688,0.0,0.0
2022-08-22 00:00:00+00:00,0.004075000062584877,0.004191999789327383,0.0038060001097619534,0.003992000129073858,7972374,0.0,0.0
2022-08-23 00:00:00+00:00,0.003992000129073858,0.004009999800473452,0.003826000029221177,0.003986999858170748,4134534,0.0,0.0
2022-08-24 00:00:00+00:00,0.003988000098615885,0.004062999971210957,0.003897000104188919,0.004000000189989805,4400023,0.0,0.0
2022-08-25 00:00:00+00:00,0.004000000189989805,0.004120999947190285,0.003986000083386898,0.004083000123500824,4607007,0.0,0.0
2022-08-26 00:00:00+00:00,0.004081999883055687,0.004273000173270702,0.003874999936670065,0.0038789999671280384,8102266,0.0,0.0
2022-08-27 00:00:00+00:00,0.0038789999671280384,0.004029999952763319,0.0038530000019818544,0.0038850000128149986,4166251,0.0,0.0
2022-08-28 00:00:00+00:00,0.0038840000052005053,0.004089999943971634,0.0037980000488460064,0.0037980000488460064,5694167,0.0,0.0
2022-08-29 00:00:00+00:00,0.003797000041231513,0.003918999806046486,0.003794000018388033,0.003914000000804663,2995347,0.0,0.0
2022-08-30 00:00:00+00:00,0.003913000226020813,0.004102999810129404,0.0038590000476688147,0.003920000046491623,8038957,0.0,0.0
2022-08-31 00:00:00+00:00,0.003920000046491623,0.0039889998733997345,0.0039019999094307423,0.003924999851733446,3214878,0.0,0.0
2022-09-01 00:00:00+00:00,0.003924000076949596,0.004071999806910753,0.0038219999987632036,0.003926999866962433,6293026,0.0,0.0
2022-09-02 00:00:00+00:00,0.003926999866962433,0.00392899988219142,0.0038660001009702682,0.003874999936670065,2090942,0.0,0.0
2022-09-03 00:00:00+00:00,0.003874999936670065,0.0038999998942017555,0.003848999971523881,0.0038640000857412815,1809206,0.0,0.0
2022-09-04 00:00:00+00:00,0.003863000078126788,0.0039029999170452356,0.0038399999029934406,0.003894000081345439,1307434,0.0,0.0
2022-09-05 00:00:00+00:00,0.0038930000737309456,0.0039969999343156815,0.003806999884545803,0.0038660001009702682,7963812,0.0,0.0
2022-09-06 00:00:00+00:00,0.0038640000857412815,0.003967000171542168,0.0037249999586492777,0.003728999989107251,7495694,0.0,0.0
2022-09-07 00:00:00+00:00,0.003725999966263771,0.003809999907389283,0.0036510000936686993,0.0038030000869184732,3221382,0.0,0.0
2022-09-08 00:00:00+00:00,0.00380200007930398,0.004645999986678362,0.0037360000424087048,0.0038640000857412815,27804435,0.0,0.0
2022-09-09 00:00:00+00:00,0.003865000093355775,0.004017000086605549,0.0038509999867528677,0.004002000205218792,7025128,0.0,0.0
2022-09-10 00:00:00+00:00,0.004002000205218792,0.004029999952763319,0.003930999897420406,0.004007999785244465,4536567,0.0,0.0
2022-09-11 00:00:00+00:00,0.004007999785244465,0.00431300001218915,0.003942000214010477,0.004081000108271837,14762733,0.0,0.0
2022-09-12 00:00:00+00:00,0.00408599991351366,0.0042050001211464405,0.004023999907076359,0.004095000214874744,11461853,0.0,0.0
2022-09-13 00:00:00+00:00,0.004095000214874744,0.004095999989658594,0.0037559999618679285,0.003790999995544553,6915399,0.0,0.0
2022-09-14 00:00:00+00:00,0.003763000015169382,0.003918999806046486,0.0037559999618679285,0.0038350000977516174,7643547,0.0,0.0
2022-09-15 00:00:00+00:00,0.0038350000977516174,0.003971999976783991,0.0037479999009519815,0.0037529999390244484,9811614,0.0,0.0
2022-09-16 00:00:00+00:00,0.003751999931409955,0.003783999942243099,0.0037219999358057976,0.0037579999770969152,2678224,0.0,0.0
2022-09-17 00:00:00+00:00,0.0037579999770969152,0.0038320000749081373,0.0037579999770969152,0.003829000052064657,1814636,0.0,0.0
2022-09-18 00:00:00+00:00,0.003828000044450164,0.0038419999182224274,0.0035510000307112932,0.003576999995857477,3223950,0.0,0.0
2022-09-19 00:00:00+00:00,0.003579000011086464,0.003613000037148595,0.0034340000711381435,0.003570999950170517,3412174,0.0,0.0
2022-09-20 00:00:00+00:00,0.003570999950170517,0.003575999988242984,0.0034630000591278076,0.0034759999252855778,1820351,0.0,0.0
2022-09-21 00:00:00+00:00,0.0034759999252855778,0.0035520000383257866,0.0033919999841600657,0.003415999934077263,2844394,0.0,0.0
2022-09-22 00:00:00+00:00,0.003413999918848276,0.003541999962180853,0.0033990000374615192,0.003524000057950616,2185465,0.0,0.0
2022-09-23 00:00:00+00:00,0.003522000042721629,0.003684000112116337,0.0034620000515133142,0.0035329998936504126,8052298,0.0,0.0
2022-09-24 00:00:00+00:00,0.0035329998936504126,0.0036849998869001865,0.003531999886035919,0.003585000056773424,9393200,0.0,0.0
2022-09-25 00:00:00+00:00,0.0035780000034719706,0.003585000056773424,0.003507999936118722,0.003510999958962202,2185460,0.0,0.0
2022-09-26 00:00:00+00:00,0.003510999958962202,0.003530000103637576,0.003404000075533986,0.003473999910056591,2436014,0.0,0.0
2022-09-27 00:00:00+00:00,0.003473999910056591,0.0035570000763982534,0.0034600000362843275,0.003467000089585781,2028923,0.0,0.0
2022-09-28 00:00:00+00:00,0.003470000112429261,0.0034940000623464584,0.0033680000342428684,0.003467000089585781,1525715,0.0,0.0
2022-09-29 00:00:00+00:00,0.0034660000819712877,0.0034809999633580446,0.0033950000070035458,0.0034620000515133142,1418253,0.0,0.0
2022-09-30 00:00:00+00:00,0.0034620000515133142,0.0034839999862015247,0.003425000002607703,0.003438000101596117,2071107,0.0,0.0
2022-10-01 00:00:00+00:00,0.003438000101596117,0.0034600000362843275,0.0034209999721497297,0.0034229999873787165,684243,0.0,0.0
2022-10-02 00:00:00+00:00,0.00342399999499321,0.0034390001092106104,0.0033829999156296253,0.0033919999841600657,849482,0.0,0.0
2022-10-03 00:00:00+00:00,0.003392999991774559,0.003444999922066927,0.003379999892786145,0.0034340000711381435,1017109,0.0,0.0
2022-10-04 00:00:00+00:00,0.0034340000711381435,0.003587000072002411,0.0034290000330656767,0.003533999901264906,9123922,0.0,0.0
2022-10-05 00:00:00+00:00,0.003531999886035919,0.003531999886035919,0.0034459999296814203,0.0034729999024420977,2161977,0.0,0.0
2022-10-06 00:00:00+00:00,0.0034729999024420977,0.003510999958962202,0.0034570000134408474,0.003467000089585781,1141017,0.0,0.0
2022-10-07 00:00:00+00:00,0.003467000089585781,0.003498000092804432,0.0034280000254511833,0.0034549999982118607,1674827,0.0,0.0
2022-10-08 00:00:00+00:00,0.0034549999982118607,0.0035349999088793993,0.0034519999753683805,0.0034729999024420977,2716884,0.0,0.0
2022-10-09 00:00:00+00:00,0.0034729999024420977,0.004269000142812729,0.0034489999525249004,0.0036989999935030937,97593883,0.0,0.0
2022-10-10 00:00:00+00:00,0.0036989999935030937,0.0038300000596791506,0.0034839999862015247,0.0035290000960230827,24709025,0.0,0.0
2022-10-11 00:00:00+00:00,0.0035280000884085894,0.0036989999935030937,0.0033680000342428684,0.003406000090762973,23679344,0.0,0.0
2022-10-12 00:00:00+00:00,0.0034050000831484795,0.0034360000863671303,0.0033539999276399612,0.003378000110387802,3507292,0.0,0.0
2022-10-13 00:00:00+00:00,0.003378999885171652,0.003378999885171652,0.0030519999563694,0.003229999914765358,6171359,0.0,0.0
2022-10-14 00:00:00+00:00,0.0032289999071508646,0.003283000085502863,0.0031689999159425497,0.0031799999997019768,2995316,0.0,0.0
2022-10-15 00:00:00+00:00,0.0031799999997019768,0.003203999949619174,0.0031679999083280563,0.003189000068232417,1708293,0.0,0.0
2022-10-16 00:00:00+00:00,0.003189000068232417,0.003223000094294548,0.003166999900713563,0.0031880000606179237,2062451,0.0,0.0
2022-10-17 00:00:00+00:00,0.0031880000606179237,0.0032790000550448895,0.003145999973639846,0.0032679999712854624,3600832,0.0,0.0
2022-10-18 00:00:00+00:00,0.003266999963670969,0.0032909999135881662,0.0031739999540150166,0.0032160000409930944,3846130,0.0,0.0
2022-10-19 00:00:00+00:00,0.0032160000409930944,0.003218000056222081,0.0030759999062865973,0.003077999921515584,2437428,0.0,0.0
2022-10-20 00:00:00+00:00,0.0030789999291300774,0.003114999970421195,0.0030249999836087227,0.0030559999868273735,1696750,0.0,0.0
2022-10-21 00:00:00+00:00,0.003056999994441867,0.003191000083461404,0.002954999916255474,0.003068000078201294,10649797,0.0,0.0
2022-10-22 00:00:00+00:00,0.0030690000858157873,0.0031139999628067017,0.003031000029295683,0.003073000116273761,4345150,0.0,0.0
2022-10-23 00:00:00+00:00,0.003073000116273761,0.0031560000497847795,0.0030479999259114265,0.0031250000465661287,4968148,0.0,0.0
2022-10-24 00:00:00+00:00,0.0031250000465661287,0.0031560000497847795,0.003065000055357814,0.003148999996483326,4577050,0.0,0.0
2022-10-25 00:00:00+00:00,0.0031479999888688326,0.0032599999103695154,0.0031210000161081553,0.003235999960452318,6149387,0.0,0.0
2022-10-26 00:00:00+00:00,0.003235999960452318,0.003289999905973673,0.0032339999452233315,0.003278000047430396,4563964,0.0,0.0
2022-10-27 00:00:00+00:00,0.003278000047430396,0.003287999890744686,0.0031659998930990696,0.0031739999540150166,3025376,0.0,0.0
