TIMESTAMP,PNDR_OPEN_PRICE_USD,PNDR_HIGH_PRICE_USD,PNDR_LOW_PRICE_USD,PNDR_CLOSE_PRICE_USD,PNDR_VOLUME_USD,PNDR_DIVIDENDS_USD,PNDR_STOCK_SPLITS_USD
2022-11-19 00:00:00+00:00,0.0036510000936686993,0.003653000108897686,0.0036039999686181545,0.0036140000447630882,64,0.0,0.0
2022-11-20 00:00:00+00:00,0.0036140000447630882,0.004031000193208456,0.003607999999076128,0.0036410000175237656,132,0.0,0.0
2022-11-21 00:00:00+00:00,0.0036329999566078186,0.003645000047981739,0.0035920001100748777,0.003601999953389168,59,0.0,0.0
2022-11-22 00:00:00+00:00,0.003601999953389168,0.0036140000447630882,0.003404000075533986,0.003410999896004796,326,0.0,0.0
2022-11-23 00:00:00+00:00,0.003406000090762973,0.0034390001092106104,0.0032909999135881662,0.0033549999352544546,322,0.0,0.0
2022-11-24 00:00:00+00:00,0.0033519999124109745,0.003372000064700842,0.0032919999212026596,0.003306000027805567,264,0.0,0.0
2022-11-25 00:00:00+00:00,0.003306000027805567,0.0033110000658780336,0.0031820000149309635,0.003198999911546707,150,0.0,0.0
2022-11-26 00:00:00+00:00,0.003200999926775694,0.0032709999941289425,0.0031789999920874834,0.003263999940827489,220,0.0,0.0
2022-11-27 00:00:00+00:00,0.003260999917984009,0.003292999928817153,0.0032599999103695154,0.0032870001159608364,60,0.0,0.0
2022-11-28 00:00:00+00:00,0.0032870001159608364,0.0032939999364316463,0.0026370000559836626,0.0026489999145269394,1619,0.0,0.0
2022-11-29 00:00:00+00:00,0.0026489999145269394,0.0026519999373704195,0.0024510000366717577,0.0024770000018179417,1123,0.0,0.0
2022-11-30 00:00:00+00:00,0.002478000009432435,0.0024840000551193953,0.002382999984547496,0.0023900000378489494,321,0.0,0.0
2022-12-01 00:00:00+00:00,0.0023900000378489494,0.0026020000223070383,0.0022730000782757998,0.002595999976620078,1047,0.0,0.0
2022-12-02 00:00:00+00:00,0.0025949999690055847,0.002641000086441636,0.002580000087618828,0.0026390000712126493,587,0.0,0.0
2022-12-03 00:00:00+00:00,0.002638000063598156,0.002850000048056245,0.002606000052765012,0.0026149998884648085,125,0.0,0.0
2022-12-04 00:00:00+00:00,0.0026149998884648085,0.0026320000179111958,0.002609000075608492,0.002624999964609742,75,0.0,0.0
2022-12-05 00:00:00+00:00,0.0026289999950677156,0.0026320000179111958,0.002461999887600541,0.0024689999409019947,406,0.0,0.0
2022-12-06 00:00:00+00:00,0.0024689999409019947,0.002474999986588955,0.002300000051036477,0.002305000089108944,311,0.0,0.0
2022-12-07 00:00:00+00:00,0.0023070001043379307,0.002309999894350767,0.002182000083848834,0.002188999904319644,243,0.0,0.0
2022-12-08 00:00:00+00:00,0.002188999904319644,0.0022509999107569456,0.0021840000990778208,0.0022460001055151224,129,0.0,0.0
2022-12-09 00:00:00+00:00,0.0022460001055151224,0.002302000066265464,0.002211000071838498,0.0022150001022964716,432,0.0,0.0
2022-12-10 00:00:00+00:00,0.0022150001022964716,0.0022189998999238014,0.0021510000806301832,0.0021559998858720064,50,0.0,0.0
2022-12-11 00:00:00+00:00,0.0021559998858720064,0.00215999991632998,0.0021510000806301832,0.0021569998934865,0,0.0,0.0
2022-12-12 00:00:00+00:00,0.0021569998934865,0.0021569998934865,0.0020959998946636915,0.0021100000012665987,336,0.0,0.0
2022-12-13 00:00:00+00:00,0.0021120000164955854,0.002114000031724572,0.0019920000340789557,0.0020000000949949026,294,0.0,0.0
2022-12-14 00:00:00+00:00,0.0020020001102238894,0.002004999900236726,0.0019600000232458115,0.001984999980777502,120,0.0,0.0
2022-12-15 00:00:00+00:00,0.001984999980777502,0.001988000003620982,0.0018840000266209245,0.0018990000244230032,292,0.0,0.0
2022-12-16 00:00:00+00:00,0.0018990000244230032,0.002662000013515353,0.0018860000418499112,0.0025369999930262566,2492,0.0,0.0
2022-12-17 00:00:00+00:00,0.0025369999930262566,0.00254100002348423,0.002478000009432435,0.0024800000246614218,127,0.0,0.0
2022-12-18 00:00:00+00:00,0.002486000070348382,0.0024939998984336853,0.002478000009432435,0.0024850000627338886,0,0.0,0.0
2022-12-19 00:00:00+00:00,0.0024850000627338886,0.0026459998916834593,0.0024850000627338886,0.0026370000559836626,381,0.0,0.0
2022-12-20 00:00:00+00:00,0.0026370000559836626,0.0026680000592023134,0.0026340000331401825,0.0026489999145269394,144,0.0,0.0
2022-12-21 00:00:00+00:00,0.002652999944984913,0.0026579999830573797,0.002558999927714467,0.002597999991849065,675,0.0,0.0
2022-12-22 00:00:00+00:00,0.002601000014692545,0.002609000075608492,0.002578000072389841,0.002589999930933118,100,0.0,0.0
2022-12-23 00:00:00+00:00,0.002589999930933118,0.0026279999874532223,0.002580000087618828,0.002621999941766262,148,0.0,0.0
2022-12-24 00:00:00+00:00,0.002621999941766262,0.002623999956995249,0.002607000060379505,0.0026149998884648085,3,0.0,0.0
2022-12-25 00:00:00+00:00,0.0026149998884648085,0.0026400000788271427,0.002583000110462308,0.0025909999385476112,200,0.0,0.0
2022-12-26 00:00:00+00:00,0.0025919999461621046,0.0025949999690055847,0.0025319999549537897,0.002570000011473894,248,0.0,0.0
2022-12-27 00:00:00+00:00,0.0025690000038594007,0.0025770000647753477,0.002529999939724803,0.00253800000064075,99,0.0,0.0
2022-12-28 00:00:00+00:00,0.0025400000158697367,0.0025450000539422035,0.002526999916881323,0.0025339999701827765,32,0.0,0.0
2022-12-29 00:00:00+00:00,0.0025339999701827765,0.0026130001060664654,0.002526999916881323,0.0026100000832229853,208,0.0,0.0
2022-12-30 00:00:00+00:00,0.0026100000832229853,0.0026320000179111958,0.002580000087618828,0.002584999892860651,179,0.0,0.0
2022-12-31 00:00:00+00:00,0.0025859999004751444,0.0025909999385476112,0.0025510000996291637,0.0025549998972564936,75,0.0,0.0
2023-01-01 00:00:00+00:00,0.0025549998972564936,0.0025710000190883875,0.002472999971359968,0.0024770000018179417,422,0.0,0.0
2023-01-02 00:00:00+00:00,0.0024770000018179417,0.0024850000627338886,0.002469999948516488,0.0024759999942034483,0,0.0,0.0
2023-01-03 00:00:00+00:00,0.0024759999942034483,0.0024770000018179417,0.0024300001095980406,0.0024610001128166914,100,0.0,0.0
2023-01-04 00:00:00+00:00,0.0024610001128166914,0.0024689999409019947,0.0024240000639110804,0.0024300001095980406,104,0.0,0.0
2023-01-05 00:00:00+00:00,0.0024309998843818903,0.002435999922454357,0.0023769999388605356,0.0023819999769330025,83,0.0,0.0
2023-01-06 00:00:00+00:00,0.0023819999769330025,0.0024349999148398638,0.0023799999617040157,0.0024270000867545605,130,0.0,0.0
2023-01-07 00:00:00+00:00,0.002428000094369054,0.0024560000747442245,0.002423000056296587,0.0024530000519007444,57,0.0,0.0
2023-01-08 00:00:00+00:00,0.002452000044286251,0.0024739999789744616,0.0024470000062137842,0.0024560000747442245,17,0.0,0.0
2023-01-09 00:00:00+00:00,0.002455000067129731,0.0024759999942034483,0.002440999960526824,0.0024449999909847975,81,0.0,0.0
2023-01-10 00:00:00+00:00,0.002449000021442771,0.002454000059515238,0.0023380001075565815,0.002345999935641885,222,0.0,0.0
2023-01-11 00:00:00+00:00,0.002345999935641885,0.002360000042244792,0.002337000099942088,0.0023529999889433384,51,0.0,0.0
2023-01-12 00:00:00+00:00,0.0023499999660998583,0.002391000045463443,0.002346999943256378,0.0023849999997764826,75,0.0,0.0
2023-01-13 00:00:00+00:00,0.0023849999997764826,0.0023900000378489494,0.0023690001107752323,0.0023769999388605356,60,0.0,0.0
2023-01-14 00:00:00+00:00,0.0023769999388605356,0.0023819999769330025,0.002368000103160739,0.0023769999388605356,1,0.0,0.0
2023-01-15 00:00:00+00:00,0.0023759999312460423,0.0023819999769330025,0.0023670000955462456,0.002374999923631549,10,0.0,0.0
2023-01-16 00:00:00+00:00,0.002374999923631549,0.0024240000639110804,0.0023610000498592854,0.0024049999192357063,176,0.0,0.0
2023-01-17 00:00:00+00:00,0.0024049999192357063,0.0024109999649226665,0.002382999984547496,0.0024019998963922262,110,0.0,0.0
2023-01-18 00:00:00+00:00,0.0023980000987648964,0.0024049999192357063,0.002374999923631549,0.0023799999617040157,70,0.0,0.0
2023-01-19 00:00:00+00:00,0.0023769999388605356,0.0024129999801516533,0.002345999935641885,0.002406999934464693,269,0.0,0.0
2023-01-20 00:00:00+00:00,0.0024079999420791864,0.00241199997253716,0.002363000065088272,0.002363000065088272,112,0.0,0.0
2023-01-21 00:00:00+00:00,0.002363000065088272,0.0023759999312460423,0.0023350000847131014,0.0023380001075565815,75,0.0,0.0
2023-01-22 00:00:00+00:00,0.002340999897569418,0.0023479999508708715,0.0023330000694841146,0.0023419999051839113,0,0.0,0.0
2023-01-23 00:00:00+00:00,0.0023419999051839113,0.0023690001107752323,0.0023169999476522207,0.002351999981328845,192,0.0,0.0
2023-01-24 00:00:00+00:00,0.0023529999889433384,0.002382999984547496,0.002348999958485365,0.0023719999007880688,54,0.0,0.0
2023-01-25 00:00:00+00:00,0.002374999923631549,0.0024339999072253704,0.0023350000847131014,0.002429000101983547,533,0.0,0.0
2023-01-26 00:00:00+00:00,0.0024270000867545605,0.0024500000290572643,0.0024210000410676003,0.0024429999757558107,100,0.0,0.0
2023-01-27 00:00:00+00:00,0.002443999983370304,0.002742999931797385,0.0024369999300688505,0.0024429999757558107,2186,0.0,0.0
2023-01-28 00:00:00+00:00,0.002440999960526824,0.0025130000431090593,0.002435999922454357,0.0025080000050365925,282,0.0,0.0
2023-01-29 00:00:00+00:00,0.0025080000050365925,0.0025160000659525394,0.002500999951735139,0.002509000012651086,0,0.0,0.0
2023-01-30 00:00:00+00:00,0.002509000012651086,0.00254100002348423,0.002509000012651086,0.0025369999930262566,88,0.0,0.0
2023-01-31 00:00:00+00:00,0.00253800000064075,0.0038219999987632036,0.0025309999473392963,0.0038169999606907368,6698,0.0,0.0
2023-02-01 00:00:00+00:00,0.00381799996830523,0.0038219999987632036,0.0036639999598264694,0.0036720000207424164,372,0.0,0.0
2023-02-02 00:00:00+00:00,0.003671000013127923,0.003719999920576811,0.0036609999369829893,0.0037189999129623175,455,0.0,0.0
2023-02-03 00:00:00+00:00,0.003711000084877014,0.0037589999847114086,0.003700000001117587,0.003754999954253435,105,0.0,0.0
2023-02-04 00:00:00+00:00,0.0037509999237954617,0.0037620000075548887,0.0036909999325871468,0.0036929999478161335,110,0.0,0.0
2023-02-05 00:00:00+00:00,0.0036979999858886003,0.0039900001138448715,0.00368899991735816,0.003957999870181084,1482,0.0,0.0
2023-02-06 00:00:00+00:00,0.003963000141084194,0.005181000102311373,0.003955000080168247,0.005177000071853399,5306,0.0,0.0
2023-02-07 00:00:00+00:00,0.005175999831408262,0.005183999892324209,0.0050650001503527164,0.005073000211268663,183,0.0,0.0
2023-02-08 00:00:00+00:00,0.005071999970823526,0.005080999806523323,0.004999999888241291,0.0050130002200603485,16,0.0,0.0
2023-02-09 00:00:00+00:00,0.0050119999796152115,0.005135999992489815,0.004676999989897013,0.004679999779909849,1121,0.0,0.0
2023-02-10 00:00:00+00:00,0.004681999795138836,0.00469100009649992,0.003576999995857477,0.0035830000415444374,3706,0.0,0.0
2023-02-11 00:00:00+00:00,0.003582000033929944,0.003599999938160181,0.0028470000252127647,0.0028520000632852316,1726,0.0,0.0
2023-02-12 00:00:00+00:00,0.0028540000785142183,0.002891999902203679,0.002848000032827258,0.0028780000284314156,271,0.0,0.0
2023-02-13 00:00:00+00:00,0.0028810000512748957,0.002885000081732869,0.002870999975129962,0.0028750000055879354,0,0.0,0.0
2023-02-14 00:00:00+00:00,0.0028750000055879354,0.0030139998998492956,0.002856000093743205,0.003010000102221966,1222,0.0,0.0
2023-02-15 00:00:00+00:00,0.003008000086992979,0.003017999930307269,0.0021959999576210976,0.0022269999608397484,1792,0.0,0.0
2023-02-16 00:00:00+00:00,0.0022279999684542418,0.002303000073879957,0.0022239999379962683,0.002297000028192997,256,0.0,0.0
2023-02-17 00:00:00+00:00,0.0022980000358074903,0.002303000073879957,0.0022750000935047865,0.002280999906361103,40,0.0,0.0
2023-02-18 00:00:00+00:00,0.0022819999139755964,0.0022950000129640102,0.0022750000935047865,0.0022780001163482666,91,0.0,0.0
2023-02-19 00:00:00+00:00,0.0022780001163482666,0.002280999906361103,0.002257999964058399,0.002263000002130866,23,0.0,0.0
2023-02-20 00:00:00+00:00,0.002263000002130866,0.00228899996727705,0.002257999964058399,0.0022869999520480633,72,0.0,0.0
2023-02-21 00:00:00+00:00,0.00228599994443357,0.00228899996727705,0.002217999892309308,0.002220999915152788,165,0.0,0.0
2023-02-22 00:00:00+00:00,0.002219999907538295,0.002222999930381775,0.0021989999804645777,0.002202000003308058,34,0.0,0.0
2023-02-23 00:00:00+00:00,0.0022040000185370445,0.0022070000413805246,0.0021989999804645777,0.002199999988079071,0,0.0,0.0
2023-02-24 00:00:00+00:00,0.002199999988079071,0.002322999993339181,0.002199999988079071,0.002319999970495701,712,0.0,0.0
2023-02-25 00:00:00+00:00,0.002319999970495701,0.002322999993339181,0.0021540001034736633,0.002188999904319644,544,0.0,0.0
2023-02-26 00:00:00+00:00,0.0021899999119341373,0.002193999942392111,0.0020540000405162573,0.0020580000709742308,293,0.0,0.0
2023-02-27 00:00:00+00:00,0.002059000078588724,0.002073999959975481,0.0020570000633597374,0.002061000093817711,28,0.0,0.0
2023-02-28 00:00:00+00:00,0.0020620001014322042,0.002065999899059534,0.0020520000252872705,0.0020540000405162573,20,0.0,0.0
2023-03-01 00:00:00+00:00,0.0020550000481307507,0.002225999953225255,0.002022000029683113,0.0022239999379962683,1872,0.0,0.0
2023-03-02 00:00:00+00:00,0.002222999930381775,0.0022269999608397484,0.002217999892309308,0.0022219999227672815,0,0.0,0.0
2023-03-03 00:00:00+00:00,0.0022219999227672815,0.0022219999227672815,0.002013999968767166,0.002019000006839633,50,0.0,0.0
2023-03-04 00:00:00+00:00,0.002019000006839633,0.002019000006839633,0.002019000006839633,0.002019000006839633,0,0.0,0.0
2023-03-05 00:00:00+00:00,0.002019000006839633,0.002019000006839633,0.0019910000264644623,0.0019940000493079424,61,0.0,0.0
2023-03-06 00:00:00+00:00,0.0019940000493079424,0.0033970000222325325,0.001969000091776252,0.0023159999400377274,13985,0.0,0.0
2023-03-07 00:00:00+00:00,0.0023159999400377274,0.0023159999400377274,0.002228999976068735,0.0022360000293701887,184,0.0,0.0
2023-03-08 00:00:00+00:00,0.0022360000293701887,0.0022360000293701887,0.0022040000185370445,0.002211000071838498,23,0.0,0.0
2023-03-09 00:00:00+00:00,0.002211000071838498,0.002239000052213669,0.002205000026151538,0.002237000036984682,94,0.0,0.0
2023-03-10 00:00:00+00:00,0.0022380000445991755,0.0022770001087337732,0.002234000014141202,0.0022700000554323196,55,0.0,0.0
2023-03-11 00:00:00+00:00,0.002268000040203333,0.00228299992159009,0.002259999979287386,0.0022730000782757998,4,0.0,0.0
2023-03-12 00:00:00+00:00,0.0022720000706613064,0.0023139999248087406,0.0022720000706613064,0.0022909999825060368,6,0.0,0.0
2023-03-13 00:00:00+00:00,0.0022909999825060368,0.0022990000434219837,0.0022559999488294125,0.002263000002130866,51,0.0,0.0
2023-03-14 00:00:00+00:00,0.002263000002130866,0.0025110000278800726,0.0022609999869018793,0.0025100000202655792,1904,0.0,0.0
2023-03-15 00:00:00+00:00,0.0025080000050365925,0.002526999916881323,0.0024790000170469284,0.0024880000855773687,70,0.0,0.0
2023-03-16 00:00:00+00:00,0.0024880000855773687,0.0025049999821931124,0.0024790000170469284,0.002486000070348382,5,0.0,0.0
2023-03-17 00:00:00+00:00,0.0024870000779628754,0.0024949999060481787,0.0024689999409019947,0.002474999986588955,22,0.0,0.0
2023-03-18 00:00:00+00:00,0.0024759999942034483,0.002506999997422099,0.002472999971359968,0.002495999913662672,50,0.0,0.0
2023-03-19 00:00:00+00:00,0.002495999913662672,0.0026549999602138996,0.002492999890819192,0.0026209999341517687,1004,0.0,0.0
2023-03-20 00:00:00+00:00,0.0026229999493807554,0.0028019999153912067,0.0026110000908374786,0.0027759999502450228,601,0.0,0.0
2023-03-21 00:00:00+00:00,0.0027749999426305294,0.002901999978348613,0.0027620000764727592,0.0028959999326616526,275,0.0,0.0
2023-03-22 00:00:00+00:00,0.0028979999478906393,0.0029090000316500664,0.002759000053629279,0.002812999999150634,366,0.0,0.0
2023-03-23 00:00:00+00:00,0.002810999983921647,0.0029810001142323017,0.0028039999306201935,0.002976000076159835,326,0.0,0.0
2023-03-24 00:00:00+00:00,0.002976000076159835,0.0031500000040978193,0.0029730000533163548,0.0029980000108480453,1335,0.0,0.0
2023-03-25 00:00:00+00:00,0.0029990000184625387,0.0031330001074820757,0.002997000003233552,0.0031220000237226486,265,0.0,0.0
2023-03-26 00:00:00+00:00,0.003123000031337142,0.0031530000269412994,0.003117999993264675,0.0031469999812543392,26,0.0,0.0
2023-03-27 00:00:00+00:00,0.0031479999888688326,0.0031769999768584967,0.003060000017285347,0.003066000062972307,260,0.0,0.0
2023-03-28 00:00:00+00:00,0.003065000055357814,0.003073000116273761,0.00304899993352592,0.0030539999715983868,9,0.0,0.0
2023-03-29 00:00:00+00:00,0.0030539999715983868,0.003063000040128827,0.0029430000577121973,0.0029460000805556774,204,0.0,0.0
2023-03-30 00:00:00+00:00,0.0029460000805556774,0.0029819998890161514,0.0029349999967962503,0.0029700000304728746,179,0.0,0.0
2023-03-31 00:00:00+00:00,0.0029700000304728746,0.0029869999270886183,0.0029619999695569277,0.002985999919474125,7,0.0,0.0
2023-04-01 00:00:00+00:00,0.0029849999118596315,0.0029949999880045652,0.0029800001066178083,0.002983999904245138,32,0.0,0.0
2023-04-02 00:00:00+00:00,0.002985999919474125,0.0030980000738054514,0.0029770000837743282,0.0030950000509619713,411,0.0,0.0
2023-04-03 00:00:00+00:00,0.0030960000585764647,0.0030990000814199448,0.00305499997921288,0.0030620000325143337,3,0.0,0.0
2023-04-04 00:00:00+00:00,0.0030620000325143337,0.003089000005275011,0.0030239999759942293,0.003028000006452203,170,0.0,0.0
2023-04-05 00:00:00+00:00,0.003029000014066696,0.022237999364733696,0.0030159999150782824,0.01643799990415573,243059,0.0,0.0
2023-04-06 00:00:00+00:00,0.01643799990415573,0.043508000671863556,0.013713999651372433,0.02601199969649315,725996,0.0,0.0
2023-04-07 00:00:00+00:00,0.025996999815106392,0.046785999089479446,0.02371799945831299,0.03922199830412865,389931,0.0,0.0
2023-04-08 00:00:00+00:00,0.039204999804496765,0.04352400079369545,0.030567999929189682,0.03383700177073479,129245,0.0,0.0
2023-04-09 00:00:00+00:00,0.03383700177073479,0.03514799848198891,0.025212999433279037,0.030729999765753746,64783,0.0,0.0
2023-04-10 00:00:00+00:00,0.030705999583005905,0.06129800155758858,0.026822000741958618,0.044280000030994415,519745,0.0,0.0
2023-04-11 00:00:00+00:00,0.04427799955010414,0.07335200160741806,0.04108399897813797,0.0605349987745285,356801,0.0,0.0
2023-04-12 00:00:00+00:00,0.06054700165987015,0.06496000289916992,0.05154599994421005,0.05374699831008911,184228,0.0,0.0
2023-04-13 00:00:00+00:00,0.06072600185871124,0.08647099882364273,0.04553399980068207,0.08064799755811691,417759,0.0,0.0
2023-04-14 00:00:00+00:00,0.08064799755811691,0.08642999827861786,0.06139000132679939,0.062004998326301575,185386,0.0,0.0
2023-04-15 00:00:00+00:00,0.0619949996471405,0.07625500112771988,0.05362499877810478,0.07391399890184402,288063,0.0,0.0
2023-04-16 00:00:00+00:00,0.07399500161409378,0.08351700007915497,0.06568899750709534,0.06767400354146957,177513,0.0,0.0
2023-04-17 00:00:00+00:00,0.06767100095748901,0.06832800060510635,0.058042000979185104,0.06237500160932541,86789,0.0,0.0
2023-04-18 00:00:00+00:00,0.062387000769376755,0.06258899718523026,0.037842001765966415,0.039122000336647034,131156,0.0,0.0
2023-04-19 00:00:00+00:00,0.039124999195337296,0.044068001210689545,0.03404799848794937,0.034067001193761826,87483,0.0,0.0
2023-04-20 00:00:00+00:00,0.03408199921250343,0.03671199828386307,0.02725300006568432,0.03073599934577942,78922,0.0,0.0
2023-04-21 00:00:00+00:00,0.030743999406695366,0.03570900112390518,0.030623000115156174,0.034189000725746155,21062,0.0,0.0
2023-04-22 00:00:00+00:00,0.034189000725746155,0.03575500100851059,0.03261899948120117,0.033073000609874725,22654,0.0,0.0
2023-04-23 00:00:00+00:00,0.033073000609874725,0.0331370010972023,0.028743000701069832,0.029391000047326088,13162,0.0,0.0
2023-04-24 00:00:00+00:00,0.029388999566435814,0.030547000467777252,0.02439199946820736,0.024413999170064926,15071,0.0,0.0
2023-04-25 00:00:00+00:00,0.024411000311374664,0.043682001531124115,0.024379000067710876,0.031036999076604843,155564,0.0,0.0
2023-04-26 00:00:00+00:00,0.031038999557495117,0.031039999797940254,0.027619000524282455,0.02858399972319603,31262,0.0,0.0
2023-04-27 00:00:00+00:00,0.028581000864505768,0.03014099970459938,0.02794799953699112,0.028039999306201935,9338,0.0,0.0
2023-04-28 00:00:00+00:00,0.0280349999666214,0.02978700026869774,0.027163000777363777,0.027211999520659447,8067,0.0,0.0
2023-04-29 00:00:00+00:00,0.02721099928021431,0.02723100036382675,0.023310000076889992,0.024003999307751656,12292,0.0,0.0
2023-04-30 00:00:00+00:00,0.024004999548196793,0.024010999128222466,0.021564999595284462,0.02157999947667122,14939,0.0,0.0
2023-05-01 00:00:00+00:00,0.021330999210476875,0.02136700041592121,0.01691400073468685,0.01693199947476387,11706,0.0,0.0
2023-05-02 00:00:00+00:00,0.01693600043654442,0.017392000183463097,0.015457999892532825,0.016421999782323837,32032,0.0,0.0
2023-05-03 00:00:00+00:00,0.016423000022768974,0.01690799929201603,0.016245000064373016,0.016621999442577362,3151,0.0,0.0
2023-05-04 00:00:00+00:00,0.016620999202132225,0.016628000885248184,0.015658000484108925,0.015666000545024872,2743,0.0,0.0
2023-05-05 00:00:00+00:00,0.015666000545024872,0.016026999801397324,0.01486000046133995,0.014879000373184681,3855,0.0,0.0
2023-05-06 00:00:00+00:00,0.014879000373184681,0.016690999269485474,0.01487599965184927,0.01620200090110302,8294,0.0,0.0
2023-05-07 00:00:00+00:00,0.016201000660657883,0.01621999964118004,0.015963999554514885,0.01598699949681759,531,0.0,0.0
2023-05-08 00:00:00+00:00,0.015988999977707863,0.015995999798178673,0.015247000381350517,0.015277000144124031,2370,0.0,0.0
2023-05-09 00:00:00+00:00,0.015278000384569168,0.01539700012654066,0.015154000371694565,0.015161000192165375,787,0.0,0.0
2023-05-10 00:00:00+00:00,0.015162000432610512,0.015163999982178211,0.014937000349164009,0.014952000230550766,486,0.0,0.0
2023-05-11 00:00:00+00:00,0.014953999780118465,0.014977999962866306,0.01423799991607666,0.014444000087678432,3029,0.0,0.0
2023-05-12 00:00:00+00:00,0.014448000118136406,0.015170999802649021,0.014430000446736813,0.014964999631047249,2565,0.0,0.0
2023-05-13 00:00:00+00:00,0.014960999600589275,0.014973999932408333,0.01487599965184927,0.014886000193655491,119,0.0,0.0
2023-05-14 00:00:00+00:00,0.014886000193655491,0.014894999563694,0.014871000312268734,0.01488099992275238,0,0.0,0.0
2023-05-15 00:00:00+00:00,0.01488099992275238,0.014894000254571438,0.014301000162959099,0.014301000162959099,2147,0.0,0.0
2023-05-16 00:00:00+00:00,0.014302000403404236,0.014898999594151974,0.014293000102043152,0.014611000195145607,2173,0.0,0.0
2023-05-17 00:00:00+00:00,0.014612999744713306,0.014636999927461147,0.014204000122845173,0.014223000034689903,980,0.0,0.0
2023-05-18 00:00:00+00:00,0.01422400027513504,0.01450399961322546,0.013995000161230564,0.014171999879181385,3524,0.0,0.0
2023-05-19 00:00:00+00:00,0.014173000119626522,0.014205999672412872,0.013709000311791897,0.013729999773204327,1148,0.0,0.0
2023-05-20 00:00:00+00:00,0.013731000013649464,0.015483000315725803,0.013718999922275543,0.015336000360548496,8872,0.0,0.0
2023-05-21 00:00:00+00:00,0.015337999910116196,0.01534199994057417,0.014759000390768051,0.014767000451683998,1814,0.0,0.0
2023-05-22 00:00:00+00:00,0.014766000211238861,0.015490000136196613,0.013797000050544739,0.013802999630570412,8267,0.0,0.0
2023-05-23 00:00:00+00:00,0.01380200032144785,0.013891000300645828,0.013508999720215797,0.013513999991118908,840,0.0,0.0
2023-05-24 00:00:00+00:00,0.013513999991118908,0.013522000052034855,0.012853000313043594,0.012854999862611294,2690,0.0,0.0
2023-05-25 00:00:00+00:00,0.01285600010305643,0.013923999853432178,0.011559000238776207,0.011563999578356743,11369,0.0,0.0
2023-05-26 00:00:00+00:00,0.011563999578356743,0.011686000041663647,0.011500000022351742,0.011536999605596066,48,0.0,0.0
2023-05-27 00:00:00+00:00,0.011536999605596066,0.011806000024080276,0.011528999544680119,0.011563999578356743,1161,0.0,0.0
2023-05-28 00:00:00+00:00,0.011563999578356743,0.01181000005453825,0.011428999714553356,0.01143999956548214,1570,0.0,0.0
2023-05-29 00:00:00+00:00,0.011440999805927277,0.011800000444054604,0.011381000280380249,0.011385999619960785,2121,0.0,0.0
2023-05-30 00:00:00+00:00,0.011386999860405922,0.011788999661803246,0.011385000310838223,0.01165900006890297,2720,0.0,0.0
2023-05-31 00:00:00+00:00,0.01165900006890297,0.011748000048100948,0.011602000333368778,0.011610000394284725,503,0.0,0.0
2023-06-01 00:00:00+00:00,0.011610000394284725,0.011694000102579594,0.011531000025570393,0.011540999636054039,701,0.0,0.0
2023-06-02 00:00:00+00:00,0.011540999636054039,0.011734000407159328,0.011536000296473503,0.011637000367045403,491,0.0,0.0
2023-06-03 00:00:00+00:00,0.011637000367045403,0.011947999708354473,0.011637000367045403,0.011939999647438526,623,0.0,0.0
2023-06-04 00:00:00+00:00,0.011939999647438526,0.011969000101089478,0.01152500044554472,0.01153200026601553,1318,0.0,0.0
2023-06-05 00:00:00+00:00,0.011531000025570393,0.011535000056028366,0.01145699992775917,0.011466999538242817,129,0.0,0.0
2023-06-06 00:00:00+00:00,0.011466000229120255,0.011552000418305397,0.01145699992775917,0.01146399974822998,185,0.0,0.0
2023-06-07 00:00:00+00:00,0.011463000439107418,0.011474999599158764,0.011416000314056873,0.011424999684095383,70,0.0,0.0
2023-06-08 00:00:00+00:00,0.01142400037497282,0.011428000405430794,0.011370999738574028,0.011377999559044838,72,0.0,0.0
2023-06-09 00:00:00+00:00,0.011378999799489975,0.011901999823749065,0.011374000459909439,0.011896999552845955,1858,0.0,0.0
2023-06-10 00:00:00+00:00,0.011896000243723392,0.01191100012511015,0.011881999671459198,0.011903000064194202,6,0.0,0.0
2023-06-11 00:00:00+00:00,0.011903000064194202,0.01243599969893694,0.011737000197172165,0.011745999567210674,4226,0.0,0.0
2023-06-12 00:00:00+00:00,0.011739999987185001,0.011750999838113785,0.011320999823510647,0.011346999555826187,1439,0.0,0.0
2023-06-13 00:00:00+00:00,0.011346999555826187,0.012210999615490437,0.011339000426232815,0.011695999652147293,4680,0.0,0.0
2023-06-14 00:00:00+00:00,0.01169500034302473,0.01235199999064207,0.011533999815583229,0.0119420001283288,4656,0.0,0.0
2023-06-15 00:00:00+00:00,0.011939999647438526,0.012275000102818012,0.011396000161767006,0.011417999863624573,4677,0.0,0.0
2023-06-16 00:00:00+00:00,0.011417999863624573,0.011417999863624573,0.011164999566972256,0.011172999627888203,732,0.0,0.0
2023-06-17 00:00:00+00:00,0.01117200031876564,0.011195000261068344,0.011169999837875366,0.011187000200152397,41,0.0,0.0
2023-06-18 00:00:00+00:00,0.01118599995970726,0.01234699971973896,0.01118599995970726,0.011408999562263489,7407,0.0,0.0
2023-06-19 00:00:00+00:00,0.011408999562263489,0.011424999684095383,0.01130599994212389,0.01131800003349781,251,0.0,0.0
