TIMESTAMP,QORPO_OPEN_PRICE_USD,QORPO_HIGH_PRICE_USD,QORPO_LOW_PRICE_USD,QORPO_CLOSE_PRICE_USD,QORPO_VOLUME_USD,QORPO_DIVIDENDS_USD,QORPO_STOCK_SPLITS_USD
2025-05-04 00:00:00+00:00,0.0196749996393919,0.020107999444007874,0.019491000100970268,0.019502000883221626,92798,0.0,0.0
2025-05-05 00:00:00+00:00,0.019502000883221626,0.019520999863743782,0.018843000754714012,0.019370000809431076,116439,0.0,0.0
2025-05-06 00:00:00+00:00,0.019370000809431076,0.02065500058233738,0.01882000081241131,0.020431999117136,163270,0.0,0.0
2025-05-07 00:00:00+00:00,0.020431999117136,0.0205060001462698,0.02019600011408329,0.02026199921965599,58584,0.0,0.0
2025-05-08 00:00:00+00:00,0.02026199921965599,0.020649999380111694,0.01971299946308136,0.020093999803066254,203482,0.0,0.0
2025-05-09 00:00:00+00:00,0.020092999562621117,0.021019000560045242,0.019798999652266502,0.02080800011754036,176721,0.0,0.0
2025-05-10 00:00:00+00:00,0.02080800011754036,0.022616000846028328,0.02080399915575981,0.02250700071454048,181887,0.0,0.0
2025-05-11 00:00:00+00:00,0.02250700071454048,0.023211000487208366,0.02223699912428856,0.02249000035226345,185574,0.0,0.0
2025-05-12 00:00:00+00:00,0.02249000035226345,0.023784000426530838,0.022033000364899635,0.022576000541448593,200652,0.0,0.0
2025-05-13 00:00:00+00:00,0.022576000541448593,0.023121999576687813,0.021740000694990158,0.022960999980568886,163891,0.0,0.0
2025-05-14 00:00:00+00:00,0.022958999499678612,0.023034000769257545,0.022242000326514244,0.02246600016951561,138242,0.0,0.0
2025-05-15 00:00:00+00:00,0.02246600016951561,0.022717000916600227,0.019435999915003777,0.019540999084711075,203327,0.0,0.0
2025-05-16 00:00:00+00:00,0.019540999084711075,0.0200360007584095,0.018195999786257744,0.0193099994212389,167447,0.0,0.0
2025-05-17 00:00:00+00:00,0.0193099994212389,0.020367000252008438,0.018515000119805336,0.020367000252008438,132713,0.0,0.0
2025-05-18 00:00:00+00:00,0.020367000252008438,0.02759299986064434,0.020367000252008438,0.0257750004529953,530437,0.0,0.0
2025-05-19 00:00:00+00:00,0.0257750004529953,0.026117999106645584,0.02236500009894371,0.023524999618530273,199308,0.0,0.0
2025-05-20 00:00:00+00:00,0.023524999618530273,0.025380000472068787,0.02310200035572052,0.025273999199271202,119980,0.0,0.0
2025-05-21 00:00:00+00:00,0.025273999199271202,0.02532299980521202,0.022360999137163162,0.024222999811172485,144104,0.0,0.0
2025-05-22 00:00:00+00:00,0.024196000769734383,0.02490900084376335,0.023266000673174858,0.024163000285625458,381258,0.0,0.0
2025-05-23 00:00:00+00:00,0.024163000285625458,0.024292999878525734,0.022386999800801277,0.022515999153256416,544176,0.0,0.0
2025-05-24 00:00:00+00:00,0.02250099927186966,0.023600999265909195,0.021953999996185303,0.0227889996021986,551243,0.0,0.0
2025-05-25 00:00:00+00:00,0.022780999541282654,0.023003000766038895,0.02113799937069416,0.022120999172329903,501819,0.0,0.0
2025-05-26 00:00:00+00:00,0.022120999172329903,0.02556299977004528,0.022120999172329903,0.023478999733924866,608654,0.0,0.0
2025-05-27 00:00:00+00:00,0.023478999733924866,0.024227000772953033,0.021747000515460968,0.021991999819874763,529836,0.0,0.0
2025-05-28 00:00:00+00:00,0.021991999819874763,0.02286200039088726,0.021453000605106354,0.02249700017273426,510481,0.0,0.0
2025-05-29 00:00:00+00:00,0.02250099927186966,0.0234570000320673,0.02050499990582466,0.021014999598264694,566004,0.0,0.0
2025-05-30 00:00:00+00:00,0.021033000200986862,0.02105100080370903,0.01814199984073639,0.018339000642299652,640651,0.0,0.0
2025-05-31 00:00:00+00:00,0.018348999321460724,0.01846799999475479,0.016736000776290894,0.018250999972224236,589225,0.0,0.0
2025-06-01 00:00:00+00:00,0.018249914050102234,0.01871754229068756,0.017299851402640343,0.017842454835772514,616256,0.0,0.0
