TIMESTAMP,MRST_OPEN_PRICE_USD,MRST_HIGH_PRICE_USD,MRST_LOW_PRICE_USD,MRST_CLOSE_PRICE_USD,MRST_VOLUME_USD,MRST_DIVIDENDS_USD,MRST_STOCK_SPLITS_USD
2024-08-05 00:00:00+00:00,0.0009340000106021762,0.0009510000236332417,0.0007820000173524022,0.0009270000155083835,5096073,0.0,0.0
2024-08-06 00:00:00+00:00,0.0009270000155083835,0.0009740000241436064,0.0008640000014565885,0.0008820000221021473,4926787,0.0,0.0
2024-08-07 00:00:00+00:00,0.0008820000221021473,0.0010890000266954303,0.0008709999965503812,0.0010499999625608325,5433715,0.0,0.0
2024-08-08 00:00:00+00:00,0.0010499999625608325,0.001088000019080937,0.0009599999757483602,0.0009840000420808792,4942495,0.0,0.0
2024-08-09 00:00:00+00:00,0.0009840000420808792,0.0010049999691545963,0.0009800000116229057,0.0009879999561235309,5115113,0.0,0.0
2024-08-10 00:00:00+00:00,0.0009879999561235309,0.0010359999723732471,0.0009510000236332417,0.0009510000236332417,5162474,0.0,0.0
2024-08-11 00:00:00+00:00,0.0009510000236332417,0.0012049999786540866,0.0009500000160187483,0.0012009999481961131,7114663,0.0,0.0
2024-08-12 00:00:00+00:00,0.0012009999481961131,0.0014990000054240227,0.0010460000485181808,0.0010610000463202596,7529226,0.0,0.0
2024-08-13 00:00:00+00:00,0.0010610000463202596,0.001108999946154654,0.0010529999854043126,0.00107999995816499,3868358,0.0,0.0
2024-08-14 00:00:00+00:00,0.00107999995816499,0.0010930000571534038,0.0010689999908208847,0.001075000036507845,5126395,0.0,0.0
2024-08-15 00:00:00+00:00,0.001075000036507845,0.0010789999505504966,0.001016999944113195,0.0010219999821856618,5079265,0.0,0.0
2024-08-16 00:00:00+00:00,0.0010219999821856618,0.0012639999622479081,0.0008989999769255519,0.0012440000427886844,7893314,0.0,0.0
2024-08-17 00:00:00+00:00,0.0012440000427886844,0.0012799999676644802,0.0010689999908208847,0.0011990000493824482,7606501,0.0,0.0
2024-08-18 00:00:00+00:00,0.0011990000493824482,0.0014440000522881746,0.0011190000222995877,0.0013940000208094716,7092402,0.0,0.0
2024-08-19 00:00:00+00:00,0.0013940000208094716,0.001449999981559813,0.0008989999769255519,0.0012939999578520656,5085187,0.0,0.0
2024-08-20 00:00:00+00:00,0.001310999970883131,0.0015750000020489097,0.0013040000339969993,0.0013409999664872885,8925804,0.0,0.0
2024-08-21 00:00:00+00:00,0.0013070000568404794,0.001322000054642558,0.0012229999992996454,0.0012379999971017241,5032357,0.0,0.0
2024-08-22 00:00:00+00:00,0.0012379999971017241,0.001269000000320375,0.0011259999591857195,0.00120599998626858,4834489,0.0,0.0
2024-08-23 00:00:00+00:00,0.00120599998626858,0.0013299999991431832,0.0011490000179037452,0.0011569999624043703,4713748,0.0,0.0
2024-08-24 00:00:00+00:00,0.0011569999624043703,0.001164000015705824,0.0011220000451430678,0.0011249999515712261,5278773,0.0,0.0
2024-08-25 00:00:00+00:00,0.0011249999515712261,0.0011259999591857195,0.000910000002477318,0.001006999984383583,4996113,0.0,0.0
2024-08-26 00:00:00+00:00,0.001006999984383583,0.0011520000407472253,0.001003999961540103,0.0011439999798312783,5661389,0.0,0.0
2024-08-27 00:00:00+00:00,0.0011439999798312783,0.0011520000407472253,0.0009710000013001263,0.0010219999821856618,5461611,0.0,0.0
2024-08-28 00:00:00+00:00,0.0010219999821856618,0.0012209999840706587,0.000990999978967011,0.0012019999558106065,5835050,0.0,0.0
2024-08-29 00:00:00+00:00,0.0012019999558106065,0.0012199999764561653,0.0011190000222995877,0.0011340000201016665,5578523,0.0,0.0
2024-08-30 00:00:00+00:00,0.0011340000201016665,0.0011990000493824482,0.0010689999908208847,0.0010789999505504966,4638017,0.0,0.0
2024-08-31 00:00:00+00:00,0.0010789999505504966,0.0010900000343099236,0.0009899999713525176,0.00101500004529953,4942566,0.0,0.0
2024-09-01 00:00:00+00:00,0.00101500004529953,0.0010229999898001552,0.0008999999845400453,0.0009459999855607748,4655328,0.0,0.0
2024-09-02 00:00:00+00:00,0.0009459999855607748,0.0009699999936856329,0.0009410000056959689,0.000957000011112541,3718067,0.0,0.0
2024-09-03 00:00:00+00:00,0.000957000011112541,0.0009720000089146197,0.0009299999801442027,0.0009699999936856329,2573522,0.0,0.0
2024-09-04 00:00:00+00:00,0.0009699999936856329,0.0009720000089146197,0.0009280000231228769,0.0009360000258311629,1067979,0.0,0.0
2024-09-05 00:00:00+00:00,0.0009360000258311629,0.0009399999980814755,0.0008120000129565597,0.0008490000036545098,1001107,0.0,0.0
2024-09-06 00:00:00+00:00,0.0008490000036545098,0.0008500000112690032,0.0007859999896027148,0.0008169999928213656,1148533,0.0,0.0
2024-09-07 00:00:00+00:00,0.0008169999928213656,0.0008210000232793391,0.000754999986384064,0.0007580000092275441,1027396,0.0,0.0
2024-09-08 00:00:00+00:00,0.0007580000092275441,0.0009280000231228769,0.0007489999989047647,0.0009089999948628247,1504188,0.0,0.0
2024-09-09 00:00:00+00:00,0.0009089999948628247,0.0009379999828524888,0.0008449999731965363,0.0008689999813213944,1030792,0.0,0.0
2024-09-10 00:00:00+00:00,0.0008689999813213944,0.0009050000226125121,0.0008159999852068722,0.0008919999818317592,1236301,0.0,0.0
2024-09-11 00:00:00+00:00,0.0008919999818317592,0.0009449999779462814,0.0008839999791234732,0.0009110000100918114,1042764,0.0,0.0
2024-09-12 00:00:00+00:00,0.0009110000100918114,0.0009689999860711396,0.0008319999906234443,0.0009180000051856041,956975,0.0,0.0
2024-09-13 00:00:00+00:00,0.0009180000051856041,0.0009289999725297093,0.000813000020571053,0.0008219999726861715,968579,0.0,0.0
2024-09-14 00:00:00+00:00,0.0008219999726861715,0.0008490000036545098,0.0007910000276751816,0.000826000003144145,1262223,0.0,0.0
2024-09-15 00:00:00+00:00,0.000826000003144145,0.0008340000058524311,0.0007740000146441162,0.0007910000276751816,1050952,0.0,0.0
2024-09-16 00:00:00+00:00,0.0007910000276751816,0.0008040000102482736,0.0007360000163316727,0.0007660000119358301,362119,0.0,0.0
2024-09-17 00:00:00+00:00,0.0007660000119358301,0.0008149999775923789,0.0007130000158213079,0.0007179999956861138,575078,0.0,0.0
2024-09-18 00:00:00+00:00,0.0007179999956861138,0.0007740000146441162,0.0006590000120922923,0.0006680000224150717,700031,0.0,0.0
2024-09-19 00:00:00+00:00,0.0006680000224150717,0.0006750000175088644,0.0006559999892488122,0.000661000027321279,947705,0.0,0.0
2024-09-20 00:00:00+00:00,0.000661000027321279,0.0006709999870508909,0.0005450000171549618,0.0006409999914467335,910434,0.0,0.0
2024-09-21 00:00:00+00:00,0.0006409999914467335,0.0006760000251233578,0.0005150000215508044,0.0005280000041238964,676821,0.0,0.0
2024-09-22 00:00:00+00:00,0.0005280000041238964,0.0005709999823011458,0.000506000011228025,0.0005189999938011169,727536,0.0,0.0
2024-09-23 00:00:00+00:00,0.0005189999938011169,0.0005389999714680016,0.000493000028654933,0.0004949999856762588,755758,0.0,0.0
2024-09-24 00:00:00+00:00,0.0004949999856762588,0.0005109999910928309,0.0004920000210404396,0.0005009999731555581,570732,0.0,0.0
2024-09-25 00:00:00+00:00,0.0005009999731555581,0.0005499999970197678,0.00044100001105107367,0.0004440000047907233,217485,0.0,0.0
2024-09-26 00:00:00+00:00,0.0004440000047907233,0.0004579999949783087,0.00043700000969693065,0.000446999998530373,68228,0.0,0.0
2024-09-27 00:00:00+00:00,0.000446999998530373,0.00045200000749900937,0.0004400000034365803,0.0004450000124052167,66379,0.0,0.0
2024-09-28 00:00:00+00:00,0.0004450000124052167,0.0006750000175088644,0.00043700000969693065,0.0006510000093840063,497972,0.0,0.0
2024-09-29 00:00:00+00:00,0.0006510000093840063,0.0008110000053420663,0.0006259999936446548,0.0007719999994151294,1523766,0.0,0.0
2024-09-30 00:00:00+00:00,0.0007719999994151294,0.0007880000048317015,0.000666000007186085,0.0007360000163316727,69157,0.0,0.0
2024-10-01 00:00:00+00:00,0.0007360000163316727,0.001003999961540103,0.0005959999980404973,0.0009529999806545675,81722,0.0,0.0
2024-10-02 00:00:00+00:00,0.0009529999806545675,0.0013790000230073929,0.0009469999931752682,0.001041000010445714,1042201,0.0,0.0
2024-10-03 00:00:00+00:00,0.001041000010445714,0.0012529999949038029,0.0009539999882690609,0.0011060000397264957,1048868,0.0,0.0
2024-10-04 00:00:00+00:00,0.0010999999940395355,0.0013299999991431832,0.0010890000266954303,0.0012039999710395932,1125935,0.0,0.0
2024-10-05 00:00:00+00:00,0.0012039999710395932,0.00120599998626858,0.0010999999940395355,0.001171999960206449,1025217,0.0,0.0
2024-10-06 00:00:00+00:00,0.001171999960206449,0.0011859999503940344,0.001155999954789877,0.0011729999678209424,1515064,0.0,0.0
2024-10-07 00:00:00+00:00,0.0011729999678209424,0.0013150000013411045,0.0011320000048726797,0.0013150000013411045,1221564,0.0,0.0
2024-10-08 00:00:00+00:00,0.0013150000013411045,0.0014120000414550304,0.0011950000189244747,0.001230000052601099,1015795,0.0,0.0
2024-10-09 00:00:00+00:00,0.001218999968841672,0.001294999965466559,0.001218999968841672,0.0012450000504031777,1105720,0.0,0.0
2024-10-10 00:00:00+00:00,0.0012509999796748161,0.0014049999881535769,0.0012130000395700336,0.0012379999971017241,299320,0.0,0.0
2024-10-11 00:00:00+00:00,0.0012379999971017241,0.001269000000320375,0.0012009999481961131,0.0012260000221431255,61033,0.0,0.0
2024-10-12 00:00:00+00:00,0.0012260000221431255,0.0012290000449866056,0.001120000029914081,0.0011289999820291996,1007433,0.0,0.0
2024-10-13 00:00:00+00:00,0.0011289999820291996,0.0011360000353306532,0.0011190000222995877,0.0011320000048726797,967451,0.0,0.0
2024-10-14 00:00:00+00:00,0.0011320000048726797,0.0011419999646022916,0.0010359999723732471,0.0010470000561326742,988610,0.0,0.0
2024-10-15 00:00:00+00:00,0.0010470000561326742,0.0011139999842271209,0.0010079999919980764,0.0010939999483525753,96721,0.0,0.0
2024-10-16 00:00:00+00:00,0.001091000041924417,0.0011149999918416142,0.0009510000236332417,0.0009670000290498137,62351,0.0,0.0
2024-10-17 00:00:00+00:00,0.0009670000290498137,0.0010860000038519502,0.0009560000034980476,0.0009759999811649323,68222,0.0,0.0
2024-10-18 00:00:00+00:00,0.0009759999811649323,0.0011279999744147062,0.0009749999735504389,0.0011099999537691474,82642,0.0,0.0
2024-10-19 00:00:00+00:00,0.0011099999537691474,0.0011500000255182385,0.0010140000376850367,0.0010479999473318458,51412,0.0,0.0
2024-10-20 00:00:00+00:00,0.0010479999473318458,0.00120900000911206,0.0009679999784566462,0.0009929999941959977,65530,0.0,0.0
2024-10-21 00:00:00+00:00,0.0009919999865815043,0.0009929999941959977,0.0009379999828524888,0.0009580000187270343,37161,0.0,0.0
2024-10-22 00:00:00+00:00,0.0009580000187270343,0.0009850000496953726,0.0009030000073835254,0.0009480000007897615,71955,0.0,0.0
2024-10-23 00:00:00+00:00,0.0009480000007897615,0.0009689999860711396,0.0008229999803006649,0.0008580000139772892,65701,0.0,0.0
2024-10-24 00:00:00+00:00,0.0008570000063627958,0.0008679999737069011,0.0007999999797903001,0.0008500000112690032,70292,0.0,0.0
2024-10-25 00:00:00+00:00,0.0008500000112690032,0.0011759999906644225,0.0008449999731965363,0.0010260000126436353,91320,0.0,0.0
2024-10-26 00:00:00+00:00,0.0010260000126436353,0.0010379999876022339,0.0010160000529140234,0.001025000005029142,64447,0.0,0.0
2024-10-27 00:00:00+00:00,0.001025000005029142,0.0011680000461637974,0.0010100000072270632,0.0011579999700188637,65781,0.0,0.0
2024-10-28 00:00:00+00:00,0.0011579999700188637,0.0011729999678209424,0.001104000024497509,0.0011099999537691474,70315,0.0,0.0
2024-10-29 00:00:00+00:00,0.0011099999537691474,0.0011129999766126275,0.0008060000254772604,0.001019999966956675,66678,0.0,0.0
2024-10-30 00:00:00+00:00,0.001019999966956675,0.0010300000431016088,0.0008769999840296805,0.0009190000128000975,92797,0.0,0.0
2024-10-31 00:00:00+00:00,0.0009190000128000975,0.0012229999992996454,0.0008730000117793679,0.0011869999580085278,892310,0.0,0.0
2024-11-01 00:00:00+00:00,0.0011869999580085278,0.0011869999580085278,0.0007960000075399876,0.0007970000151544809,5388,0.0,0.0
2024-11-02 00:00:00+00:00,0.0007970000151544809,0.0008410000009462237,0.00076299998909235,0.0008399999933317304,3567,0.0,0.0
2024-11-03 00:00:00+00:00,0.0008399999933317304,0.0008410000009462237,0.0008149999775923789,0.0008270000107586384,4970,0.0,0.0
2024-11-04 00:00:00+00:00,0.0008270000107586384,0.000830999983008951,0.0008079999824985862,0.0008159999852068722,3189,0.0,0.0
2024-11-05 00:00:00+00:00,0.0008159999852068722,0.0010379999876022339,0.0008149999775923789,0.0010059999767690897,4467,0.0,0.0
2024-11-06 00:00:00+00:00,0.0010059999767690897,0.0010079999919980764,0.0009640000062063336,0.0009899999713525176,3799,0.0,0.0
2024-11-07 00:00:00+00:00,0.0009889999637380242,0.0010470000561326742,0.0009629999985918403,0.001032999949529767,42408,0.0,0.0
2024-11-08 00:00:00+00:00,0.001032999949529767,0.001117000007070601,0.00101200002245605,0.001028000027872622,189920,0.0,0.0
2024-11-09 00:00:00+00:00,0.0010189999593421817,0.0010590000310912728,0.0009580000187270343,0.0009899999713525176,179834,0.0,0.0
2024-11-10 00:00:00+00:00,0.0009899999713525176,0.0011080000549554825,0.000826000003144145,0.0011030000168830156,259089,0.0,0.0
2024-11-11 00:00:00+00:00,0.0011030000168830156,0.0011439999798312783,0.0008280000183731318,0.0011419999646022916,10874,0.0,0.0
2024-11-12 00:00:00+00:00,0.0011419999646022916,0.001154000055976212,0.0010610000463202596,0.0010949999559670687,197885,0.0,0.0
2024-11-13 00:00:00+00:00,0.0010949999559670687,0.0011109999613836408,0.0009960000170394778,0.00101500004529953,195031,0.0,0.0
2024-11-14 00:00:00+00:00,0.00101500004529953,0.0010730000212788582,0.0009629999985918403,0.0010529999854043126,208098,0.0,0.0
2024-11-15 00:00:00+00:00,0.0010529999854043126,0.0010979999788105488,0.0010010000551119447,0.0010969999711960554,216746,0.0,0.0
2024-11-16 00:00:00+00:00,0.001129999989643693,0.001243000035174191,0.0011269999668002129,0.0011269999668002129,203337,0.0,0.0
2024-11-17 00:00:00+00:00,0.0011269999668002129,0.001133000012487173,0.0010860000038519502,0.0010860000038519502,197774,0.0,0.0
2024-11-18 00:00:00+00:00,0.0010860000038519502,0.0010890000266954303,0.0010600000387057662,0.0010639999527484179,239825,0.0,0.0
2024-11-19 00:00:00+00:00,0.0010639999527484179,0.0010969999711960554,0.0010349999647587538,0.0010359999723732471,212257,0.0,0.0
2024-11-20 00:00:00+00:00,0.0010359999723732471,0.001057000015862286,0.0010359999723732471,0.0010529999854043126,206463,0.0,0.0
2024-11-21 00:00:00+00:00,0.0010529999854043126,0.0011879999656230211,0.0009749999735504389,0.001044000033289194,223157,0.0,0.0
2024-11-22 00:00:00+00:00,0.001044000033289194,0.0010779999429360032,0.0009800000116229057,0.0010219999821856618,203573,0.0,0.0
2024-11-23 00:00:00+00:00,0.0010219999821856618,0.0010270000202581286,0.0008820000221021473,0.0009919999865815043,204261,0.0,0.0
2024-11-24 00:00:00+00:00,0.0009919999865815043,0.0011020000092685223,0.0009720000089146197,0.0010979999788105488,785309,0.0,0.0
2024-11-25 00:00:00+00:00,0.0010979999788105488,0.0011249999515712261,0.0010389999952167273,0.0010389999952167273,224015,0.0,0.0
2024-11-26 00:00:00+00:00,0.0010389999952167273,0.0013569999719038606,0.0010290000354871154,0.0010649999603629112,222397,0.0,0.0
2024-11-27 00:00:00+00:00,0.0010649999603629112,0.001154000055976212,0.0010560000082477927,0.0010900000343099236,216783,0.0,0.0
2024-11-28 00:00:00+00:00,0.0010900000343099236,0.0011099999537691474,0.0010310000507161021,0.0010389999952167273,210847,0.0,0.0
2024-11-29 00:00:00+00:00,0.0010389999952167273,0.001066999975591898,0.0010300000431016088,0.0010659999679774046,222781,0.0,0.0
2024-11-30 00:00:00+00:00,0.0010659999679774046,0.0011309999972581863,0.0010310000507161021,0.0011180000146850944,219502,0.0,0.0
2024-12-01 00:00:00+00:00,0.0011180000146850944,0.0011180000146850944,0.0010010000551119447,0.0010590000310912728,217843,0.0,0.0
2024-12-02 00:00:00+00:00,0.0010639999527484179,0.0011309999972581863,0.0010300000431016088,0.0011269999668002129,89162,0.0,0.0
2024-12-03 00:00:00+00:00,0.0011269999668002129,0.0011660000309348106,0.0010349999647587538,0.0010400000028312206,220800,0.0,0.0
2024-12-04 00:00:00+00:00,0.0010400000028312206,0.0011220000451430678,0.0010310000507161021,0.0010610000463202596,287865,0.0,0.0
2024-12-05 00:00:00+00:00,0.0010610000463202596,0.001120000029914081,0.0009590000263415277,0.001120000029914081,261818,0.0,0.0
2024-12-06 00:00:00+00:00,0.0011360000353306532,0.001196000026538968,0.0010010000551119447,0.0010760000441223383,193643,0.0,0.0
2024-12-07 00:00:00+00:00,0.0010760000441223383,0.0011769999982789159,0.0010760000441223383,0.0011709999525919557,219547,0.0,0.0
2024-12-08 00:00:00+00:00,0.0011569999624043703,0.001183000043965876,0.0010010000551119447,0.0010010000551119447,206224,0.0,0.0
2024-12-09 00:00:00+00:00,0.0009970000246539712,0.0011230000527575612,0.0009769999887794256,0.00101200002245605,212472,0.0,0.0
2024-12-10 00:00:00+00:00,0.00101200002245605,0.0010379999876022339,0.000977999996393919,0.0009790000040084124,223344,0.0,0.0
2024-12-11 00:00:00+00:00,0.0009790000040084124,0.0010110000148415565,0.0009619999909773469,0.0010049999691545963,183653,0.0,0.0
2024-12-12 00:00:00+00:00,0.0010049999691545963,0.0010939999483525753,0.0010010000551119447,0.0010300000431016088,240714,0.0,0.0
2024-12-13 00:00:00+00:00,0.0010300000431016088,0.0010430000256747007,0.0010110000148415565,0.0010389999952167273,218718,0.0,0.0
2024-12-14 00:00:00+00:00,0.0010369999799877405,0.0010389999952167273,0.0010010000551119447,0.0010100000072270632,240934,0.0,0.0
2024-12-15 00:00:00+00:00,0.0010100000072270632,0.0010470000561326742,0.0010029999539256096,0.001006999984383583,207174,0.0,0.0
2024-12-16 00:00:00+00:00,0.001006999984383583,0.00101200002245605,0.0010029999539256096,0.0010079999919980764,184087,0.0,0.0
2024-12-17 00:00:00+00:00,0.0010079999919980764,0.0010209999745711684,0.0010029999539256096,0.0010049999691545963,242207,0.0,0.0
2024-12-18 00:00:00+00:00,0.0010049999691545963,0.001297999988310039,0.0010029999539256096,0.0012450000504031777,252485,0.0,0.0
2024-12-19 00:00:00+00:00,0.0012450000504031777,0.0012870000209659338,0.0010019999463111162,0.0010089999996125698,171920,0.0,0.0
2024-12-20 00:00:00+00:00,0.0010089999996125698,0.001104000024497509,0.0009490000084042549,0.0010489999549463391,231116,0.0,0.0
2024-12-21 00:00:00+00:00,0.0010489999549463391,0.0011060000397264957,0.0010000000474974513,0.0011060000397264957,338387,0.0,0.0
2024-12-22 00:00:00+00:00,0.0011060000397264957,0.0011780000058934093,0.001019999966956675,0.0010219999821856618,198351,0.0,0.0
2024-12-23 00:00:00+00:00,0.0010219999821856618,0.001044000033289194,0.0010029999539256096,0.0010100000072270632,223625,0.0,0.0
2024-12-24 00:00:00+00:00,0.0010100000072270632,0.0010560000082477927,0.0008350000134669244,0.0008870000019669533,2006204,0.0,0.0
2024-12-25 00:00:00+00:00,0.0008870000019669533,0.0010290000354871154,0.0008539999835193157,0.0009970000246539712,590854,0.0,0.0
2024-12-26 00:00:00+00:00,0.0009970000246539712,0.0010229999898001552,0.000838999985717237,0.0010029999539256096,456279,0.0,0.0
2024-12-27 00:00:00+00:00,0.0010029999539256096,0.0010420000180602074,0.000999000039882958,0.0010000000474974513,164227,0.0,0.0
2024-12-28 00:00:00+00:00,0.0010000000474974513,0.0010019999463111162,0.0009560000034980476,0.0009580000187270343,193300,0.0,0.0
2024-12-29 00:00:00+00:00,0.0009580000187270343,0.001101000001654029,0.0009549999958835542,0.0010920000495389104,233152,0.0,0.0
2024-12-30 00:00:00+00:00,0.0010920000495389104,0.0011020000092685223,0.0009960000170394778,0.0010989999864250422,307424,0.0,0.0
2024-12-31 00:00:00+00:00,0.0010989999864250422,0.0011879999656230211,0.0010600000387057662,0.0010999999940395355,282436,0.0,0.0
2025-01-01 00:00:00+00:00,0.0010999999940395355,0.0011620000004768372,0.0010979999788105488,0.001158999977633357,340417,0.0,0.0
2025-01-02 00:00:00+00:00,0.001158999977633357,0.0011599999852478504,0.0009619999909773469,0.0009899999713525176,175053,0.0,0.0
2025-01-03 00:00:00+00:00,0.0009899999713525176,0.001003999961540103,0.0008970000199042261,0.0010029999539256096,188866,0.0,0.0
2025-01-04 00:00:00+00:00,0.0010029999539256096,0.001003999961540103,0.0010010000551119447,0.0010029999539256096,245965,0.0,0.0
2025-01-05 00:00:00+00:00,0.0010029999539256096,0.0010890000266954303,0.0010010000551119447,0.0010029999539256096,219589,0.0,0.0
2025-01-06 00:00:00+00:00,0.0010029999539256096,0.001155999954789877,0.0010010000551119447,0.0011480000102892518,241865,0.0,0.0
2025-01-07 00:00:00+00:00,0.0011480000102892518,0.0011579999700188637,0.0009869999485090375,0.0010029999539256096,196252,0.0,0.0
2025-01-08 00:00:00+00:00,0.0010029999539256096,0.0010049999691545963,0.0009850000496953726,0.001003999961540103,219301,0.0,0.0
2025-01-09 00:00:00+00:00,0.001003999961540103,0.0010290000354871154,0.0010000000474974513,0.0010110000148415565,205947,0.0,0.0
2025-01-10 00:00:00+00:00,0.0010110000148415565,0.0010110000148415565,0.0010010000551119447,0.0010010000551119447,190478,0.0,0.0
2025-01-11 00:00:00+00:00,0.0010010000551119447,0.001003999961540103,0.0010000000474974513,0.0010010000551119447,108917,0.0,0.0
2025-01-12 00:00:00+00:00,0.0010010000551119447,0.0010580000234767795,0.000999000039882958,0.0010130000300705433,215050,0.0,0.0
2025-01-13 00:00:00+00:00,0.0010130000300705433,0.001095999963581562,0.000999000039882958,0.0010019999463111162,182410,0.0,0.0
2025-01-14 00:00:00+00:00,0.0010019999463111162,0.001016999944113195,0.0010000000474974513,0.0010089999996125698,242727,0.0,0.0
2025-01-15 00:00:00+00:00,0.0010089999996125698,0.0034749999176710844,0.0010019999463111162,0.001867000013589859,871556,0.0,0.0
2025-01-16 00:00:00+00:00,0.001867000013589859,0.0018710000440478325,0.0015490000369027257,0.0015569999814033508,864996,0.0,0.0
2025-01-17 00:00:00+00:00,0.0015569999814033508,0.001782999956049025,0.0015150000108405948,0.0015200000489130616,717269,0.0,0.0
2025-01-18 00:00:00+00:00,0.0015200000489130616,0.004416999872773886,0.0011889999732375145,0.003754999954253435,2557648,0.0,0.0
2025-01-19 00:00:00+00:00,0.003754999954253435,0.00407300004735589,0.002010999945923686,0.002896999940276146,861223,0.0,0.0
2025-01-20 00:00:00+00:00,0.002896999940276146,0.0032160000409930944,0.0025569999124854803,0.0028409999795258045,1069139,0.0,0.0
2025-01-21 00:00:00+00:00,0.0028409999795258045,0.00304599991068244,0.002580000087618828,0.0030300000216811895,1126862,0.0,0.0
2025-01-22 00:00:00+00:00,0.0030300000216811895,0.003031000029295683,0.0028989999555051327,0.0030010000336915255,1030186,0.0,0.0
2025-01-23 00:00:00+00:00,0.0030010000336915255,0.0030169999226927757,0.0026140001136809587,0.00266100000590086,1374281,0.0,0.0
2025-01-24 00:00:00+00:00,0.00266100000590086,0.0026630000211298466,0.002469999948516488,0.002587999915704131,57233,0.0,0.0
2025-01-25 00:00:00+00:00,0.002587999915704131,0.002633000025525689,0.0018889999482780695,0.001981999957934022,3909,0.0,0.0
2025-01-26 00:00:00+00:00,0.001981999957934022,0.0021299999207258224,0.0019809999503195286,0.002094999887049198,3348,0.0,0.0
2025-01-27 00:00:00+00:00,0.002094999887049198,0.002449000021442771,0.002013999968767166,0.0020490000024437904,6363,0.0,0.0
2025-01-28 00:00:00+00:00,0.0020490000024437904,0.0020520000252872705,0.0017320000333711505,0.0017419999931007624,2146,0.0,0.0
2025-01-29 00:00:00+00:00,0.0017419999931007624,0.0017419999931007624,0.0015739999944344163,0.0017269999952986836,82117,0.0,0.0
2025-01-30 00:00:00+00:00,0.0017269999952986836,0.001996000064536929,0.0017030000453814864,0.0017430000007152557,102673,0.0,0.0
2025-01-31 00:00:00+00:00,0.0017430000007152557,0.0017519999528303742,0.0014830000000074506,0.001487000030465424,65985,0.0,0.0
2025-02-01 00:00:00+00:00,0.001487000030465424,0.0015030000358819962,0.0011790000135079026,0.001180000021122396,23436,0.0,0.0
2025-02-02 00:00:00+00:00,0.001180000021122396,0.0017259999876841903,0.001117000007070601,0.001339999958872795,38777,0.0,0.0
2025-02-03 00:00:00+00:00,0.001339999958872795,0.0013470000121742487,0.0011790000135079026,0.0011909999884665012,3395,0.0,0.0
2025-02-04 00:00:00+00:00,0.0011909999884665012,0.0012150000547990203,0.0011780000058934093,0.0011780000058934093,52370,0.0,0.0
2025-02-05 00:00:00+00:00,0.0011780000058934093,0.0012209999840706587,0.0010710000060498714,0.0010999999940395355,3304,0.0,0.0
2025-02-06 00:00:00+00:00,0.0010999999940395355,0.001104000024497509,0.0009929999941959977,0.001003999961540103,3291,0.0,0.0
2025-02-07 00:00:00+00:00,0.001003999961540103,0.0011109999613836408,0.0010000000474974513,0.0011020000092685223,4301,0.0,0.0
2025-02-08 00:00:00+00:00,0.0011020000092685223,0.001129999989643693,0.0009180000051856041,0.0010140000376850367,3266,0.0,0.0
2025-02-09 00:00:00+00:00,0.0010140000376850367,0.0010529999854043126,0.0010010000551119447,0.0010010000551119447,4453,0.0,0.0
2025-02-10 00:00:00+00:00,0.0010010000551119447,0.0010260000126436353,0.0009110000100918114,0.000986000057309866,3321,0.0,0.0
2025-02-11 00:00:00+00:00,0.000986000057309866,0.0011119999689981341,0.0009110000100918114,0.0010550000006332994,4827,0.0,0.0
2025-02-12 00:00:00+00:00,0.0010550000006332994,0.0013050000416114926,0.0010209999745711684,0.0013050000416114926,8099,0.0,0.0
2025-02-13 00:00:00+00:00,0.0013050000416114926,0.0013070000568404794,0.0012000000569969416,0.0012000000569969416,3958,0.0,0.0
2025-02-14 00:00:00+00:00,0.0012000000569969416,0.0012009999481961131,0.0010209999745711684,0.0010239999974146485,1600,0.0,0.0
2025-02-15 00:00:00+00:00,0.0010239999974146485,0.0010600000387057662,0.0010160000529140234,0.0010239999974146485,2183,0.0,0.0
2025-02-16 00:00:00+00:00,0.0010239999974146485,0.001057000015862286,0.001003999961540103,0.001057000015862286,3469,0.0,0.0
2025-02-17 00:00:00+00:00,0.001057000015862286,0.001069999998435378,0.0008570000063627958,0.0008709999965503812,11655,0.0,0.0
2025-02-18 00:00:00+00:00,0.0008709999965503812,0.0011050000321120024,0.0008699999889358878,0.0010989999864250422,22856,0.0,0.0
2025-02-19 00:00:00+00:00,0.0010989999864250422,0.001101000001654029,0.0010819999733939767,0.0010979999788105488,988,0.0,0.0
2025-02-20 00:00:00+00:00,0.0010979999788105488,0.001101000001654029,0.0009850000496953726,0.0010679999832063913,3506,0.0,0.0
2025-02-21 00:00:00+00:00,0.0010679999832063913,0.0010989999864250422,0.0008140000281855464,0.0008709999965503812,1706,0.0,0.0
2025-02-22 00:00:00+00:00,0.0008709999965503812,0.0011030000168830156,0.0008149999775923789,0.0010999999940395355,2415,0.0,0.0
2025-02-23 00:00:00+00:00,0.0010999999940395355,0.001101000001654029,0.0010999999940395355,0.0010999999940395355,110,0.0,0.0
2025-02-24 00:00:00+00:00,0.0010999999940395355,0.001411000033840537,0.0010999999940395355,0.0013249999610707164,158298,0.0,0.0
2025-02-25 00:00:00+00:00,0.0013249999610707164,0.0013249999610707164,0.0009239999926649034,0.0009769999887794256,192382,0.0,0.0
