TIMESTAMP,SSV_OPEN_PRICE_USD,SSV_HIGH_PRICE_USD,SSV_LOW_PRICE_USD,SSV_CLOSE_PRICE_USD,SSV_VOLUME_USD,SSV_DIVIDENDS_USD,SSV_STOCK_SPLITS_USD
2023-01-18 00:00:00+00:00,16.305618286132812,18.834489822387695,15.911279678344727,16.12340545654297,16734505,0.0,0.0
2023-01-19 00:00:00+00:00,16.121288299560547,18.800758361816406,16.103164672851562,18.47260284423828,13295002,0.0,0.0
2023-01-20 00:00:00+00:00,18.46501350402832,21.45474624633789,18.218759536743164,20.156932830810547,27181282,0.0,0.0
2023-01-21 00:00:00+00:00,20.160001754760742,21.049598693847656,17.74998664855957,17.750185012817383,16549525,0.0,0.0
2023-01-22 00:00:00+00:00,17.764036178588867,19.322044372558594,17.303781509399414,17.816787719726562,10896871,0.0,0.0
2023-01-23 00:00:00+00:00,17.81552505493164,19.705467224121094,17.734830856323242,18.91570281982422,10126383,0.0,0.0
2023-01-24 00:00:00+00:00,18.914466857910156,20.67619514465332,18.13243865966797,18.397977828979492,11598773,0.0,0.0
2023-01-25 00:00:00+00:00,18.400026321411133,19.3273983001709,17.529394149780273,19.034212112426758,9226672,0.0,0.0
2023-01-26 00:00:00+00:00,19.03215217590332,19.40247917175293,17.542713165283203,17.900192260742188,9606480,0.0,0.0
2023-01-27 00:00:00+00:00,17.899127960205078,17.993040084838867,16.782773971557617,17.26817512512207,11243595,0.0,0.0
2023-01-28 00:00:00+00:00,17.268625259399414,17.739696502685547,16.385787963867188,16.418380737304688,7165723,0.0,0.0
2023-01-29 00:00:00+00:00,16.41819190979004,17.854812622070312,16.28938102722168,17.359100341796875,9219867,0.0,0.0
2023-01-30 00:00:00+00:00,17.359596252441406,20.15570640563965,16.576034545898438,19.447519302368164,20029683,0.0,0.0
2023-01-31 00:00:00+00:00,19.472946166992188,19.878374099731445,17.77880096435547,18.88912010192871,18178587,0.0,0.0
2023-02-01 00:00:00+00:00,18.886144638061523,23.112693786621094,18.43259620666504,22.80042266845703,31215994,0.0,0.0
2023-02-02 00:00:00+00:00,22.78820037841797,26.566242218017578,22.43896484375,23.1929931640625,31089707,0.0,0.0
2023-02-03 00:00:00+00:00,23.186981201171875,28.62015151977539,23.17715072631836,27.357812881469727,26706501,0.0,0.0
2023-02-04 00:00:00+00:00,27.352283477783203,29.440940856933594,25.661396026611328,26.887544631958008,21225757,0.0,0.0
2023-02-05 00:00:00+00:00,26.890003204345703,26.899065017700195,24.455589294433594,25.601266860961914,18525834,0.0,0.0
2023-02-06 00:00:00+00:00,25.59810447692871,28.956483840942383,23.994915008544922,27.776443481445312,25573843,0.0,0.0
2023-02-07 00:00:00+00:00,27.771392822265625,30.801361083984375,26.70148468017578,30.074573516845703,28918333,0.0,0.0
2023-02-08 00:00:00+00:00,30.07478141784668,30.781936645507812,26.85900115966797,28.787616729736328,21624007,0.0,0.0
2023-02-09 00:00:00+00:00,28.79484748840332,36.625389099121094,28.299457550048828,32.83610916137695,94205332,0.0,0.0
2023-02-10 00:00:00+00:00,32.738590240478516,34.33578872680664,26.788902282714844,27.99320411682129,59142713,0.0,0.0
2023-02-11 00:00:00+00:00,27.988033294677734,30.374759674072266,26.770999908447266,29.58793830871582,23120552,0.0,0.0
2023-02-12 00:00:00+00:00,29.600704193115234,32.045005798339844,28.868799209594727,30.107851028442383,21643201,0.0,0.0
2023-02-13 00:00:00+00:00,30.10610580444336,30.140274047851562,26.49715805053711,29.513872146606445,27605072,0.0,0.0
2023-02-14 00:00:00+00:00,29.51503562927246,34.20552444458008,28.816484451293945,33.43882369995117,28140153,0.0,0.0
2023-02-15 00:00:00+00:00,33.443321228027344,36.363807678222656,31.60918426513672,36.363807678222656,44552272,0.0,0.0
2023-02-16 00:00:00+00:00,36.35761260986328,37.615203857421875,33.12648391723633,33.136714935302734,67453310,0.0,0.0
2023-02-17 00:00:00+00:00,33.12672424316406,36.68772888183594,33.102630615234375,35.54545211791992,40002687,0.0,0.0
2023-02-18 00:00:00+00:00,35.544403076171875,36.20418167114258,34.732444763183594,35.327667236328125,12699202,0.0,0.0
2023-02-19 00:00:00+00:00,35.32978439331055,36.34866714477539,34.010223388671875,34.010223388671875,14295124,0.0,0.0
2023-02-20 00:00:00+00:00,34.02870178222656,34.58811569213867,31.846755981445312,31.932676315307617,18762944,0.0,0.0
2023-02-21 00:00:00+00:00,31.94080352783203,34.306373596191406,31.802276611328125,33.989994049072266,18819367,0.0,0.0
2023-02-22 00:00:00+00:00,33.988616943359375,36.47822952270508,31.35501480102539,36.46922302246094,26437248,0.0,0.0
2023-02-23 00:00:00+00:00,36.46902084350586,42.43878173828125,36.455535888671875,39.665035247802734,47769486,0.0,0.0
2023-02-24 00:00:00+00:00,39.646018981933594,40.14995193481445,36.16632843017578,37.88912582397461,39976418,0.0,0.0
2023-02-25 00:00:00+00:00,37.89409255981445,40.95595169067383,36.702457427978516,40.01982879638672,53562005,0.0,0.0
2023-02-26 00:00:00+00:00,40.01002502441406,45.193782806396484,39.83489990234375,44.701568603515625,48055526,0.0,0.0
2023-02-27 00:00:00+00:00,44.73186111450195,49.510398864746094,43.18818664550781,49.13615036010742,60456868,0.0,0.0
2023-02-28 00:00:00+00:00,49.15119934082031,49.457279205322266,40.921913146972656,42.12141036987305,69480927,0.0,0.0
2023-03-01 00:00:00+00:00,42.087711334228516,46.80873107910156,41.156463623046875,42.89163589477539,77263740,0.0,0.0
2023-03-02 00:00:00+00:00,42.91385269165039,44.32780838012695,38.676116943359375,41.02201461791992,48027212,0.0,0.0
2023-03-03 00:00:00+00:00,41.040897369384766,44.80605697631836,36.87834167480469,39.38510513305664,119523909,0.0,0.0
2023-03-04 00:00:00+00:00,39.50699234008789,41.260826110839844,35.25938415527344,38.24384689331055,56256416,0.0,0.0
2023-03-05 00:00:00+00:00,38.27762985229492,39.83562088012695,35.608436584472656,38.7842903137207,58295972,0.0,0.0
2023-03-06 00:00:00+00:00,38.778873443603516,39.16775894165039,36.8120002746582,38.81324005126953,30419699,0.0,0.0
2023-03-07 00:00:00+00:00,38.81267166137695,40.80751419067383,38.135528564453125,39.6424446105957,43325460,0.0,0.0
2023-03-08 00:00:00+00:00,39.637149810791016,41.82072830200195,37.1551513671875,37.60236740112305,47024501,0.0,0.0
2023-03-09 00:00:00+00:00,37.607513427734375,38.30418014526367,35.15132141113281,35.33651351928711,36420827,0.0,0.0
2023-03-10 00:00:00+00:00,35.34562301635742,35.445308685302734,29.527769088745117,33.07384490966797,74511924,0.0,0.0
2023-03-11 00:00:00+00:00,33.07670974731445,34.07878494262695,28.718645095825195,31.925859451293945,57284430,0.0,0.0
2023-03-12 00:00:00+00:00,31.929468154907227,36.039833068847656,30.182640075683594,35.88972854614258,55922927,0.0,0.0
2023-03-13 00:00:00+00:00,35.900901794433594,41.49251174926758,35.28573226928711,39.14727020263672,107856413,0.0,0.0
2023-03-14 00:00:00+00:00,39.15937805175781,42.898712158203125,37.4982795715332,39.50810623168945,72933597,0.0,0.0
2023-03-15 00:00:00+00:00,39.50555419921875,41.61252975463867,34.82633972167969,36.285194396972656,55073741,0.0,0.0
2023-03-16 00:00:00+00:00,36.32167053222656,39.181949615478516,35.359710693359375,38.99359893798828,42956482,0.0,0.0
2023-03-17 00:00:00+00:00,39.014102935791016,41.024757385253906,36.872650146484375,40.0351676940918,55344454,0.0,0.0
2023-03-18 00:00:00+00:00,40.0507926940918,41.0075798034668,37.194488525390625,37.38320541381836,47657617,0.0,0.0
2023-03-19 00:00:00+00:00,37.40546798706055,40.653133392333984,37.32029724121094,39.42168045043945,40552407,0.0,0.0
2023-03-20 00:00:00+00:00,39.39775848388672,39.850685119628906,35.876895904541016,36.09974670410156,36398340,0.0,0.0
2023-03-21 00:00:00+00:00,36.10637283325195,38.76491928100586,34.78639602661133,38.49285125732422,39970913,0.0,0.0
2023-03-22 00:00:00+00:00,38.478416442871094,39.02998733520508,34.31187438964844,36.616058349609375,42581722,0.0,0.0
2023-03-23 00:00:00+00:00,36.57909393310547,37.16331100463867,34.64784622192383,36.23136520385742,30678507,0.0,0.0
2023-03-24 00:00:00+00:00,36.1905632019043,36.27577209472656,33.61157989501953,34.42818832397461,26742330,0.0,0.0
2023-03-25 00:00:00+00:00,34.42552185058594,35.38297653198242,33.4871711730957,34.33906555175781,19832951,0.0,0.0
2023-03-26 00:00:00+00:00,34.33903121948242,38.20622253417969,33.95862579345703,37.72970962524414,34993396,0.0,0.0
2023-03-27 00:00:00+00:00,37.741050720214844,38.87835693359375,34.569480895996094,35.57432556152344,52494789,0.0,0.0
2023-03-28 00:00:00+00:00,35.57064437866211,38.37266159057617,34.57569122314453,37.931732177734375,41551473,0.0,0.0
2023-03-29 00:00:00+00:00,37.931602478027344,39.286216735839844,36.90999984741211,37.164756774902344,45064441,0.0,0.0
2023-03-30 00:00:00+00:00,37.163116455078125,38.007789611816406,34.7176513671875,35.46938705444336,40745862,0.0,0.0
2023-03-31 00:00:00+00:00,35.4702033996582,38.97078323364258,35.23748779296875,37.98599624633789,40090487,0.0,0.0
2023-04-01 00:00:00+00:00,37.98637390136719,38.38447952270508,36.775047302246094,38.227073669433594,25762745,0.0,0.0
2023-04-02 00:00:00+00:00,38.158668518066406,38.34729766845703,35.89483642578125,36.57728958129883,22884881,0.0,0.0
2023-04-03 00:00:00+00:00,36.57750701904297,37.316017150878906,35.5865478515625,37.03486633300781,22841464,0.0,0.0
2023-04-04 00:00:00+00:00,37.00954055786133,38.756752014160156,36.30788803100586,38.20993423461914,32745779,0.0,0.0
2023-04-05 00:00:00+00:00,38.21660614013672,40.74866485595703,37.60145568847656,40.105411529541016,49217211,0.0,0.0
2023-04-06 00:00:00+00:00,40.08492660522461,40.139434814453125,38.0541877746582,38.80371856689453,21813514,0.0,0.0
2023-04-07 00:00:00+00:00,38.81977462768555,39.427093505859375,36.94747543334961,37.19686508178711,17878190,0.0,0.0
2023-04-08 00:00:00+00:00,37.19789505004883,37.873531341552734,36.06828308105469,36.33279800415039,14785562,0.0,0.0
2023-04-09 00:00:00+00:00,36.34074020385742,36.624664306640625,34.50229263305664,35.274322509765625,22365188,0.0,0.0
2023-04-10 00:00:00+00:00,35.27241897583008,36.402381896972656,34.59785079956055,36.33997344970703,17643082,0.0,0.0
2023-04-11 00:00:00+00:00,36.34006881713867,36.92573928833008,34.53732681274414,34.902549743652344,25944651,0.0,0.0
2023-04-12 00:00:00+00:00,34.90360641479492,34.90360641479492,32.91604995727539,33.25715637207031,25817161,0.0,0.0
2023-04-13 00:00:00+00:00,33.888397216796875,35.73217010498047,33.019649505615234,35.1749267578125,27149853,0.0,0.0
2023-04-14 00:00:00+00:00,35.173065185546875,36.5521354675293,33.651798248291016,35.16328430175781,35590326,0.0,0.0
2023-04-15 00:00:00+00:00,35.16472244262695,35.301841735839844,33.78923034667969,33.82428741455078,23017995,0.0,0.0
2023-04-16 00:00:00+00:00,33.824195861816406,34.757198333740234,33.16447448730469,34.600990295410156,27242923,0.0,0.0
2023-04-17 00:00:00+00:00,34.600074768066406,35.41761016845703,33.36786651611328,34.81079864501953,24874973,0.0,0.0
2023-04-18 00:00:00+00:00,34.812652587890625,35.8559455871582,34.427494049072266,35.001155853271484,20477986,0.0,0.0
2023-04-19 00:00:00+00:00,34.99748229980469,35.01559829711914,30.182159423828125,30.651281356811523,34677340,0.0,0.0
2023-04-20 00:00:00+00:00,30.639057159423828,30.739402770996094,26.964099884033203,27.333494186401367,37628316,0.0,0.0
2023-04-21 00:00:00+00:00,27.33519744873047,27.699954986572266,24.911794662475586,25.237064361572266,39717795,0.0,0.0
2023-04-22 00:00:00+00:00,25.23837661743164,27.14346694946289,24.934328079223633,26.735475540161133,22178576,0.0,0.0
2023-04-23 00:00:00+00:00,26.720365524291992,26.830371856689453,25.21793556213379,26.49657440185547,15849159,0.0,0.0
2023-04-24 00:00:00+00:00,26.49628448486328,28.44162368774414,25.81461524963379,27.808488845825195,32822379,0.0,0.0
2023-04-25 00:00:00+00:00,27.80752182006836,28.739269256591797,26.3890323638916,28.589387893676758,20332885,0.0,0.0
2023-04-26 00:00:00+00:00,28.58676528930664,29.02925682067871,25.821304321289062,27.045547485351562,28267959,0.0,0.0
2023-04-27 00:00:00+00:00,27.047739028930664,27.688766479492188,26.267915725708008,27.49095344543457,20516403,0.0,0.0
2023-04-28 00:00:00+00:00,27.491029739379883,27.492565155029297,25.89714813232422,26.204891204833984,13939152,0.0,0.0
2023-04-29 00:00:00+00:00,26.201976776123047,26.89545249938965,26.10298728942871,26.755475997924805,9072445,0.0,0.0
2023-04-30 00:00:00+00:00,26.75420379638672,26.90744972229004,26.02031135559082,26.179428100585938,8531170,0.0,0.0
2023-05-01 00:00:00+00:00,26.17228126525879,26.17475128173828,24.8935489654541,25.514827728271484,10185605,0.0,0.0
2023-05-02 00:00:00+00:00,25.517072677612305,25.889646530151367,25.127429962158203,25.65254020690918,11478774,0.0,0.0
2023-05-03 00:00:00+00:00,25.65273094177246,25.67214012145996,22.755779266357422,24.564550399780273,20435431,0.0,0.0
2023-05-04 00:00:00+00:00,24.562955856323242,24.67020606994629,22.892881393432617,23.200599670410156,12711588,0.0,0.0
2023-05-05 00:00:00+00:00,23.204425811767578,26.856945037841797,22.997604370117188,26.63445281982422,32810053,0.0,0.0
2023-05-06 00:00:00+00:00,26.633098602294922,27.938737869262695,20.978540420532227,21.50682258605957,59449739,0.0,0.0
2023-05-07 00:00:00+00:00,21.500301361083984,21.976762771606445,20.579402923583984,20.670743942260742,23482238,0.0,0.0
2023-05-08 00:00:00+00:00,20.667438507080078,21.210363388061523,18.318967819213867,19.08632469177246,37128998,0.0,0.0
2023-05-09 00:00:00+00:00,19.0893611907959,20.12033462524414,18.704877853393555,19.474882125854492,20720689,0.0,0.0
2023-05-10 00:00:00+00:00,19.470300674438477,21.537776947021484,18.77882194519043,21.067983627319336,26751279,0.0,0.0
2023-05-11 00:00:00+00:00,21.065162658691406,21.08822250366211,18.161636352539062,19.47749900817871,27920258,0.0,0.0
2023-05-12 00:00:00+00:00,19.46898078918457,21.2884464263916,18.642627716064453,20.99800682067871,31410530,0.0,0.0
2023-05-13 00:00:00+00:00,20.995616912841797,21.10243034362793,19.8880615234375,20.08985137939453,13794019,0.0,0.0
2023-05-14 00:00:00+00:00,20.09478187561035,20.988487243652344,19.901559829711914,20.551326751708984,10599649,0.0,0.0
2023-05-15 00:00:00+00:00,20.550769805908203,22.56024932861328,20.11767578125,21.677154541015625,22210203,0.0,0.0
2023-05-16 00:00:00+00:00,21.678590774536133,22.19521713256836,21.151763916015625,21.7636775970459,16923422,0.0,0.0
2023-05-17 00:00:00+00:00,21.774150848388672,24.349477767944336,20.7673282623291,23.49273109436035,21351726,0.0,0.0
2023-05-18 00:00:00+00:00,23.491304397583008,24.272615432739258,22.157678604125977,23.179779052734375,22136444,0.0,0.0
2023-05-19 00:00:00+00:00,23.179616928100586,24.122957229614258,22.579023361206055,23.883258819580078,15219972,0.0,0.0
2023-05-20 00:00:00+00:00,23.883813858032227,24.941146850585938,23.48490333557129,24.075517654418945,17652772,0.0,0.0
2023-05-21 00:00:00+00:00,24.074134826660156,24.541166305541992,23.378843307495117,23.886371612548828,15456443,0.0,0.0
2023-05-22 00:00:00+00:00,23.882978439331055,25.0413761138916,23.095237731933594,24.931474685668945,17588769,0.0,0.0
2023-05-23 00:00:00+00:00,24.93014144897461,25.192794799804688,23.342395782470703,23.342395782470703,19620113,0.0,0.0
2023-05-24 00:00:00+00:00,23.343687057495117,24.334463119506836,22.652896881103516,23.456148147583008,29393485,0.0,0.0
2023-05-25 00:00:00+00:00,23.45203971862793,23.471235275268555,22.61262321472168,22.758386611938477,13970753,0.0,0.0
2023-05-26 00:00:00+00:00,22.763174057006836,22.837797164916992,22.138866424560547,22.53108787536621,10764271,0.0,0.0
2023-05-27 00:00:00+00:00,22.529457092285156,22.912656784057617,22.441808700561523,22.807390213012695,6658368,0.0,0.0
2023-05-28 00:00:00+00:00,22.80620765686035,24.279329299926758,22.667341232299805,23.991453170776367,10555316,0.0,0.0
2023-05-29 00:00:00+00:00,24.009357452392578,24.311580657958984,23.4217529296875,24.13924789428711,11360714,0.0,0.0
2023-05-30 00:00:00+00:00,24.137338638305664,26.312332153320312,23.446903228759766,25.257211685180664,27368551,0.0,0.0
2023-05-31 00:00:00+00:00,25.25496482849121,25.38507080078125,23.29291343688965,23.542312622070312,15048117,0.0,0.0
2023-06-01 00:00:00+00:00,23.53812026977539,23.622581481933594,23.01024627685547,23.337305068969727,8232602,0.0,0.0
2023-06-02 00:00:00+00:00,23.337255477905273,24.50321388244629,22.96304702758789,24.027742385864258,13881023,0.0,0.0
2023-06-03 00:00:00+00:00,24.028118133544922,24.03752899169922,22.707088470458984,22.876604080200195,7763855,0.0,0.0
2023-06-04 00:00:00+00:00,22.875904083251953,23.5302791595459,22.699512481689453,22.88408851623535,6915631,0.0,0.0
2023-06-05 00:00:00+00:00,22.886892318725586,22.91425323486328,19.84312629699707,21.03319549560547,18960843,0.0,0.0
2023-06-06 00:00:00+00:00,21.027860641479492,21.965028762817383,19.781965255737305,21.683305740356445,18822933,0.0,0.0
2023-06-07 00:00:00+00:00,21.7008056640625,21.746074676513672,19.65749168395996,20.151012420654297,16143693,0.0,0.0
2023-06-08 00:00:00+00:00,20.152982711791992,20.61825180053711,19.599668502807617,20.172420501708984,8546649,0.0,0.0
2023-06-09 00:00:00+00:00,20.175199508666992,20.669784545898438,19.87451934814453,20.253847122192383,5961224,0.0,0.0
2023-06-10 00:00:00+00:00,20.25377082824707,20.256837844848633,15.640543937683105,16.42336654663086,32928981,0.0,0.0
2023-06-11 00:00:00+00:00,16.422365188598633,16.422365188598633,15.949941635131836,16.036670684814453,8292514,0.0,0.0
2023-06-12 00:00:00+00:00,16.035907745361328,16.773624420166016,15.533809661865234,16.47393798828125,12159646,0.0,0.0
2023-06-13 00:00:00+00:00,16.475383758544922,17.15732192993164,16.002050399780273,16.51033592224121,11366778,0.0,0.0
2023-06-14 00:00:00+00:00,16.51033592224121,16.826894760131836,15.586779594421387,15.911648750305176,9418376,0.0,0.0
2023-06-15 00:00:00+00:00,15.910138130187988,16.18126106262207,15.08113956451416,15.88070297241211,12417519,0.0,0.0
2023-06-16 00:00:00+00:00,15.88018798828125,18.30476188659668,15.740865707397461,17.86968421936035,17307738,0.0,0.0
2023-06-17 00:00:00+00:00,17.86992645263672,18.11395835876465,17.281770706176758,17.473491668701172,9601552,0.0,0.0
2023-06-18 00:00:00+00:00,17.474750518798828,18.19016456604004,17.266584396362305,17.39682388305664,8103546,0.0,0.0
2023-06-19 00:00:00+00:00,17.397502899169922,17.65614128112793,16.98903465270996,17.331878662109375,6067745,0.0,0.0
2023-06-20 00:00:00+00:00,17.3287296295166,18.529048919677734,16.995588302612305,18.171588897705078,9570518,0.0,0.0
2023-06-21 00:00:00+00:00,18.17218780517578,19.404462814331055,18.101869583129883,19.27055549621582,13575691,0.0,0.0
2023-06-22 00:00:00+00:00,19.262929916381836,19.712217330932617,18.081167221069336,18.1234073638916,9782070,0.0,0.0
2023-06-23 00:00:00+00:00,18.122365951538086,19.08244514465332,18.00764274597168,18.54953384399414,8186883,0.0,0.0
2023-06-24 00:00:00+00:00,18.552671432495117,18.684452056884766,17.22446060180664,17.404251098632812,7835771,0.0,0.0
2023-06-25 00:00:00+00:00,17.403785705566406,19.382564544677734,17.34889030456543,18.97829818725586,11679590,0.0,0.0
2023-06-26 00:00:00+00:00,18.982398986816406,19.22878646850586,17.793109893798828,18.05898094177246,9011334,0.0,0.0
2023-06-27 00:00:00+00:00,18.05917739868164,18.672964096069336,17.948436737060547,18.032581329345703,6876953,0.0,0.0
2023-06-28 00:00:00+00:00,18.036245346069336,18.0439510345459,16.489948272705078,16.75794219970703,7796471,0.0,0.0
2023-06-29 00:00:00+00:00,16.75623893737793,17.55830192565918,16.75187873840332,17.308353424072266,5564916,0.0,0.0
2023-06-30 00:00:00+00:00,17.30435562133789,18.88051414489746,16.83354377746582,18.68180274963379,13170916,0.0,0.0
2023-07-01 00:00:00+00:00,18.680389404296875,21.06970977783203,18.250940322875977,19.69991683959961,31932774,0.0,0.0
2023-07-02 00:00:00+00:00,19.701013565063477,19.701778411865234,18.921939849853516,19.243148803710938,9875119,0.0,0.0
2023-07-03 00:00:00+00:00,19.244123458862305,20.417621612548828,19.229673385620117,19.975812911987305,12916264,0.0,0.0
2023-07-04 00:00:00+00:00,19.975688934326172,20.22048568725586,18.909210205078125,19.268543243408203,10646336,0.0,0.0
2023-07-05 00:00:00+00:00,19.27803611755371,19.87392234802246,18.53281021118164,19.012493133544922,11421791,0.0,0.0
2023-07-06 00:00:00+00:00,19.010774612426758,19.445606231689453,17.755634307861328,17.781112670898438,9674032,0.0,0.0
2023-07-07 00:00:00+00:00,17.782501220703125,18.11037254333496,17.617460250854492,18.05372428894043,6515155,0.0,0.0
2023-07-08 00:00:00+00:00,18.055383682250977,18.22065544128418,17.775781631469727,17.966815948486328,3452529,0.0,0.0
2023-07-09 00:00:00+00:00,17.965852737426758,18.128803253173828,17.85564613342285,17.989458084106445,3847553,0.0,0.0
2023-07-10 00:00:00+00:00,17.98965835571289,18.40473175048828,17.383560180664062,18.075000762939453,4891167,0.0,0.0
2023-07-11 00:00:00+00:00,18.074996948242188,18.3292179107666,17.973434448242188,18.318925857543945,4857558,0.0,0.0
2023-07-12 00:00:00+00:00,18.318925857543945,18.729894638061523,18.078248977661133,18.343448638916016,6194338,0.0,0.0
2023-07-13 00:00:00+00:00,18.343006134033203,19.856727600097656,17.886871337890625,19.70024871826172,10067133,0.0,0.0
2023-07-14 00:00:00+00:00,19.69879150390625,21.126543045043945,18.958669662475586,19.297182083129883,16100485,0.0,0.0
2023-07-15 00:00:00+00:00,19.296062469482422,19.90940284729004,18.82874870300293,19.051673889160156,9129045,0.0,0.0
2023-07-16 00:00:00+00:00,19.073123931884766,19.228256225585938,18.576208114624023,18.66343116760254,6589179,0.0,0.0
2023-07-17 00:00:00+00:00,18.663366317749023,19.07619285583496,18.324094772338867,18.981409072875977,9222382,0.0,0.0
2023-07-18 00:00:00+00:00,18.980804443359375,18.980804443359375,18.121143341064453,18.348535537719727,6906668,0.0,0.0
2023-07-19 00:00:00+00:00,18.351150512695312,18.584972381591797,17.968856811523438,18.070819854736328,7029123,0.0,0.0
2023-07-20 00:00:00+00:00,18.070602416992188,18.41089630126953,17.48996925354004,17.7747802734375,8572830,0.0,0.0
2023-07-21 00:00:00+00:00,17.773725509643555,18.049680709838867,17.589176177978516,17.751447677612305,4999399,0.0,0.0
2023-07-22 00:00:00+00:00,17.75214958190918,18.03350257873535,17.398035049438477,17.489742279052734,2687239,0.0,0.0
2023-07-23 00:00:00+00:00,17.493694305419922,17.89714813232422,17.321409225463867,17.681720733642578,2984102,0.0,0.0
2023-07-24 00:00:00+00:00,17.682376861572266,17.824356079101562,16.71088981628418,16.863718032836914,6435080,0.0,0.0
2023-07-25 00:00:00+00:00,16.863426208496094,17.30533218383789,16.686254501342773,17.246835708618164,4246199,0.0,0.0
2023-07-26 00:00:00+00:00,17.247234344482422,17.67469024658203,17.008039474487305,17.395668029785156,4504008,0.0,0.0
2023-07-27 00:00:00+00:00,17.396934509277344,18.501089096069336,17.33464241027832,17.820844650268555,5805681,0.0,0.0
2023-07-28 00:00:00+00:00,17.81974983215332,18.159029006958008,17.733999252319336,18.05781364440918,4615408,0.0,0.0
2023-07-29 00:00:00+00:00,18.056230545043945,19.105932235717773,18.006168365478516,18.74641227722168,9895469,0.0,0.0
2023-07-30 00:00:00+00:00,18.74702262878418,18.968114852905273,18.141464233398438,18.49398422241211,5708188,0.0,0.0
2023-07-31 00:00:00+00:00,18.494279861450195,19.037635803222656,18.183378219604492,18.18347930908203,7083320,0.0,0.0
2023-08-01 00:00:00+00:00,18.185577392578125,18.33595085144043,17.442533493041992,18.14961814880371,10327306,0.0,0.0
2023-08-02 00:00:00+00:00,18.150117874145508,18.150117874145508,17.368452072143555,17.539865493774414,8071458,0.0,0.0
2023-08-03 00:00:00+00:00,17.540325164794922,17.662824630737305,17.132225036621094,17.21057891845703,6042179,0.0,0.0
2023-08-04 00:00:00+00:00,17.21001434326172,17.724105834960938,17.182540893554688,17.257911682128906,6128647,0.0,0.0
2023-08-05 00:00:00+00:00,17.257850646972656,17.326738357543945,16.928743362426758,17.16465187072754,5209831,0.0,0.0
2023-08-06 00:00:00+00:00,17.164878845214844,17.495330810546875,17.009220123291016,17.344152450561523,5095192,0.0,0.0
2023-08-07 00:00:00+00:00,17.346019744873047,17.5629825592041,16.833236694335938,17.157772064208984,6443432,0.0,0.0
2023-08-08 00:00:00+00:00,17.15743064880371,17.88043975830078,16.98356819152832,17.363584518432617,10330576,0.0,0.0
2023-08-09 00:00:00+00:00,17.364349365234375,17.694522857666016,17.236766815185547,17.46881103515625,7431771,0.0,0.0
2023-08-10 00:00:00+00:00,17.470924377441406,17.912935256958008,17.421730041503906,17.663623809814453,6830520,0.0,0.0
2023-08-11 00:00:00+00:00,17.665679931640625,18.125743865966797,17.544727325439453,17.92747688293457,9411559,0.0,0.0
2023-08-12 00:00:00+00:00,17.93285369873047,17.953794479370117,17.514612197875977,17.59274673461914,4985841,0.0,0.0
2023-08-13 00:00:00+00:00,17.593290328979492,17.82936668395996,17.542831420898438,17.72035026550293,6139722,0.0,0.0
2023-08-14 00:00:00+00:00,17.720252990722656,18.450809478759766,17.655149459838867,18.251890182495117,7274918,0.0,0.0
2023-08-15 00:00:00+00:00,18.25343132019043,18.254047393798828,16.85329818725586,17.168724060058594,6787432,0.0,0.0
2023-08-16 00:00:00+00:00,17.167020797729492,17.21672821044922,15.505681991577148,15.982396125793457,9782276,0.0,0.0
2023-08-17 00:00:00+00:00,15.984786987304688,16.256832122802734,13.734712600708008,14.835007667541504,11584096,0.0,0.0
2023-08-18 00:00:00+00:00,14.844741821289062,15.296067237854004,14.352609634399414,14.631278038024902,9468589,0.0,0.0
2023-08-19 00:00:00+00:00,14.632332801818848,15.040130615234375,14.589980125427246,14.893503189086914,4385828,0.0,0.0
2023-08-20 00:00:00+00:00,14.89672565460205,15.011663436889648,14.75669002532959,14.951621055603027,3002794,0.0,0.0
2023-08-21 00:00:00+00:00,14.95105266571045,14.95105266571045,14.300942420959473,14.42672061920166,3933406,0.0,0.0
2023-08-22 00:00:00+00:00,14.426712036132812,14.516766548156738,13.53328800201416,14.222972869873047,8802812,0.0,0.0
2023-08-23 00:00:00+00:00,14.223542213439941,14.528083801269531,14.088966369628906,14.298582077026367,4589493,0.0,0.0
2023-08-24 00:00:00+00:00,14.301248550415039,14.340154647827148,13.885232925415039,14.191723823547363,5041343,0.0,0.0
2023-08-25 00:00:00+00:00,14.191095352172852,14.387681007385254,13.975980758666992,14.219653129577637,4338716,0.0,0.0
2023-08-26 00:00:00+00:00,14.219635009765625,14.95969295501709,14.177797317504883,14.375824928283691,6590568,0.0,0.0
2023-08-27 00:00:00+00:00,14.376413345336914,14.875139236450195,14.368291854858398,14.8453369140625,3346127,0.0,0.0
2023-08-28 00:00:00+00:00,14.845441818237305,15.166913032531738,14.58633804321289,14.62790584564209,4995124,0.0,0.0
2023-08-29 00:00:00+00:00,14.625940322875977,15.262067794799805,13.854007720947266,15.03632926940918,9808706,0.0,0.0
2023-08-30 00:00:00+00:00,15.040412902832031,15.091943740844727,14.573339462280273,14.718578338623047,4851957,0.0,0.0
2023-08-31 00:00:00+00:00,14.720315933227539,14.864356994628906,14.173810005187988,14.354262351989746,4612939,0.0,0.0
2023-09-01 00:00:00+00:00,14.355127334594727,14.438135147094727,13.595008850097656,13.748473167419434,4106602,0.0,0.0
