TIMESTAMP,MMF_OPEN_PRICE_USD,MMF_HIGH_PRICE_USD,MMF_LOW_PRICE_USD,MMF_CLOSE_PRICE_USD,MMF_VOLUME_USD,MMF_DIVIDENDS_USD,MMF_STOCK_SPLITS_USD
2023-06-02 00:00:00+00:00,0.005603000055998564,0.005663999821990728,0.00558699993416667,0.0056570000015199184,49629,0.0,0.0
2023-06-03 00:00:00+00:00,0.0056570000015199184,0.005669000092893839,0.005535999778658152,0.005545000080019236,63841,0.0,0.0
2023-06-04 00:00:00+00:00,0.005545000080019236,0.00571299996227026,0.005541999824345112,0.0056039998307824135,57276,0.0,0.0
2023-06-05 00:00:00+00:00,0.005603000055998564,0.005787999834865332,0.005317999981343746,0.005338999908417463,251507,0.0,0.0
2023-06-06 00:00:00+00:00,0.005338999908417463,0.005547000095248222,0.005332999862730503,0.005506000015884638,161686,0.0,0.0
2023-06-07 00:00:00+00:00,0.005506000015884638,0.0055740000680089,0.005338999908417463,0.005369000136852264,79777,0.0,0.0
2023-06-08 00:00:00+00:00,0.005365000106394291,0.005475000012665987,0.005365000106394291,0.005423000082373619,40309,0.0,0.0
2023-06-09 00:00:00+00:00,0.005419000051915646,0.005425000097602606,0.00531500019133091,0.005319999996572733,32060,0.0,0.0
2023-06-10 00:00:00+00:00,0.005319000221788883,0.005320999771356583,0.004743000026792288,0.005034999921917915,227009,0.0,0.0
2023-06-11 00:00:00+00:00,0.005034999921917915,0.005078999791294336,0.004974000155925751,0.004976999945938587,45124,0.0,0.0
2023-06-12 00:00:00+00:00,0.0049760001711547375,0.004976999945938587,0.0048420000821352005,0.004867999814450741,48099,0.0,0.0
2023-06-13 00:00:00+00:00,0.0048699998296797276,0.004914000164717436,0.004763999953866005,0.004769999999552965,56853,0.0,0.0
2023-06-14 00:00:00+00:00,0.004769999999552965,0.004834999796003103,0.004699000157415867,0.004705000203102827,42608,0.0,0.0
2023-06-15 00:00:00+00:00,0.004705999977886677,0.004747000057250261,0.004672999959439039,0.0047439998015761375,35818,0.0,0.0
2023-06-16 00:00:00+00:00,0.0047439998015761375,0.004796000197529793,0.004730000160634518,0.004778000060468912,38391,0.0,0.0
2023-06-17 00:00:00+00:00,0.004778000060468912,0.00484299985691905,0.004745000042021275,0.004745000042021275,58160,0.0,0.0
2023-06-18 00:00:00+00:00,0.0047690002247691154,0.004860000219196081,0.0047690002247691154,0.004784000106155872,81516,0.0,0.0
2023-06-19 00:00:00+00:00,0.004784000106155872,0.004898000042885542,0.004774999804794788,0.004885000176727772,59795,0.0,0.0
2023-06-20 00:00:00+00:00,0.0048859999515116215,0.0049680001102387905,0.0048489999026060104,0.00494900019839406,36239,0.0,0.0
2023-06-21 00:00:00+00:00,0.00494900019839406,0.005096999928355217,0.004947000183165073,0.0050940001383423805,71881,0.0,0.0
2023-06-22 00:00:00+00:00,0.0050929998978972435,0.00521400012075901,0.005078999791294336,0.005152999889105558,88684,0.0,0.0
2023-06-23 00:00:00+00:00,0.005152999889105558,0.005311000160872936,0.0051369997672736645,0.005282999947667122,52335,0.0,0.0
2023-06-24 00:00:00+00:00,0.005282999947667122,0.005330000072717667,0.005233000032603741,0.0052629997953772545,89381,0.0,0.0
2023-06-25 00:00:00+00:00,0.0052629997953772545,0.005404000170528889,0.005245000123977661,0.005317999981343746,79652,0.0,0.0
2023-06-26 00:00:00+00:00,0.005319000221788883,0.005319999996572733,0.005117000080645084,0.0051299999468028545,86219,0.0,0.0
2023-06-27 00:00:00+00:00,0.0051310001872479916,0.005185000132769346,0.005109999794512987,0.005179000087082386,59187,0.0,0.0
2023-06-28 00:00:00+00:00,0.005179999861866236,0.005181000102311373,0.0050559998489916325,0.005090000107884407,65072,0.0,0.0
2023-06-29 00:00:00+00:00,0.005090999882668257,0.005179999861866236,0.00507500022649765,0.005125000141561031,80661,0.0,0.0
2023-06-30 00:00:00+00:00,0.005123999901115894,0.005222000181674957,0.005109000019729137,0.005197000224143267,78388,0.0,0.0
2023-07-01 00:00:00+00:00,0.005197999998927116,0.005289999768137932,0.005175999831408262,0.005288999993354082,83822,0.0,0.0
2023-07-02 00:00:00+00:00,0.0052919997833669186,0.0053170002065598965,0.00519500020891428,0.005245000123977661,132471,0.0,0.0
2023-07-03 00:00:00+00:00,0.005243000108748674,0.005289999768137932,0.005216999910771847,0.005257999990135431,63271,0.0,0.0
2023-07-04 00:00:00+00:00,0.005257999990135431,0.00533499987795949,0.005231000017374754,0.005289999768137932,91014,0.0,0.0
2023-07-05 00:00:00+00:00,0.005297000054270029,0.005313999950885773,0.005251000169664621,0.005291000008583069,78688,0.0,0.0
2023-07-06 00:00:00+00:00,0.005291000008583069,0.005361999850720167,0.00519500020891428,0.005200999788939953,70343,0.0,0.0
2023-07-07 00:00:00+00:00,0.005200000014156103,0.00521400012075901,0.0051310001872479916,0.0051449998281896114,68874,0.0,0.0
2023-07-08 00:00:00+00:00,0.0051449998281896114,0.005171000026166439,0.005131999962031841,0.005156999919563532,50951,0.0,0.0
2023-07-09 00:00:00+00:00,0.005156999919563532,0.005206000059843063,0.005154000129550695,0.0051750000566244125,56881,0.0,0.0
2023-07-10 00:00:00+00:00,0.0051750000566244125,0.005175999831408262,0.005071000196039677,0.005106000229716301,53255,0.0,0.0
2023-07-11 00:00:00+00:00,0.005106000229716301,0.005206999834626913,0.005106000229716301,0.005204999819397926,27332,0.0,0.0
2023-07-12 00:00:00+00:00,0.005204000044614077,0.005251000169664621,0.005204000044614077,0.0052189999260008335,43804,0.0,0.0
2023-07-13 00:00:00+00:00,0.005218000151216984,0.0054419999942183495,0.005200000014156103,0.0054419999942183495,56127,0.0,0.0
2023-07-14 00:00:00+00:00,0.005439999978989363,0.005495000164955854,0.005386000033468008,0.005417999811470509,54737,0.0,0.0
2023-07-15 00:00:00+00:00,0.005417999811470509,0.005452999845147133,0.005301999859511852,0.005408000200986862,150072,0.0,0.0
2023-07-16 00:00:00+00:00,0.005410000216215849,0.005446999799460173,0.0053170002065598965,0.00532200001180172,53538,0.0,0.0
2023-07-17 00:00:00+00:00,0.005320999771356583,0.00533499987795949,0.005253999959677458,0.005297000054270029,46066,0.0,0.0
2023-07-18 00:00:00+00:00,0.005297000054270029,0.005307000130414963,0.0052280002273619175,0.005231000017374754,53367,0.0,0.0
2023-07-19 00:00:00+00:00,0.005231000017374754,0.005311000160872936,0.005156000144779682,0.005166000220924616,62743,0.0,0.0
2023-07-20 00:00:00+00:00,0.005166999995708466,0.005204000044614077,0.005096000153571367,0.005107999779284,168370,0.0,0.0
2023-07-21 00:00:00+00:00,0.005107000004500151,0.005276000127196312,0.005106000229716301,0.0052720000967383385,47535,0.0,0.0
2023-07-22 00:00:00+00:00,0.0052720000967383385,0.005272999871522188,0.005222000181674957,0.005224000196903944,60825,0.0,0.0
2023-07-23 00:00:00+00:00,0.005224000196903944,0.005257000215351582,0.005197999998927116,0.005239000078290701,37604,0.0,0.0
2023-07-24 00:00:00+00:00,0.005239000078290701,0.005245999898761511,0.005098000168800354,0.005111999809741974,40406,0.0,0.0
2023-07-25 00:00:00+00:00,0.005113000050187111,0.005115999840199947,0.005042999982833862,0.005053999833762646,21731,0.0,0.0
2023-07-26 00:00:00+00:00,0.005055000074207783,0.005146999843418598,0.005053000058978796,0.00509499991312623,84908,0.0,0.0
2023-07-27 00:00:00+00:00,0.0050940001383423805,0.005133999977260828,0.00506900018081069,0.00509499991312623,62012,0.0,0.0
2023-07-28 00:00:00+00:00,0.005096000153571367,0.005167999770492315,0.005090000107884407,0.005127000156790018,65347,0.0,0.0
2023-07-29 00:00:00+00:00,0.005125999916344881,0.005156000144779682,0.005119999870657921,0.005154999904334545,21848,0.0,0.0
2023-07-30 00:00:00+00:00,0.005150000099092722,0.005162999965250492,0.005111999809741974,0.005113999824970961,17692,0.0,0.0
2023-07-31 00:00:00+00:00,0.005113000050187111,0.0051299999468028545,0.005059000104665756,0.0050650001503527164,17787,0.0,0.0
2023-08-01 00:00:00+00:00,0.0050650001503527164,0.005133999977260828,0.0050559998489916325,0.005107000004500151,38233,0.0,0.0
2023-08-02 00:00:00+00:00,0.005104999989271164,0.005127000156790018,0.005018000025302172,0.005022999830543995,55291,0.0,0.0
2023-08-03 00:00:00+00:00,0.005022999830543995,0.005036000162363052,0.005001999903470278,0.005016000010073185,15180,0.0,0.0
2023-08-04 00:00:00+00:00,0.005016000010073185,0.005016000010073185,0.0049299998208880424,0.004951000213623047,41032,0.0,0.0
2023-08-05 00:00:00+00:00,0.004951000213623047,0.0049600000493228436,0.004869000054895878,0.004873999860137701,33627,0.0,0.0
2023-08-06 00:00:00+00:00,0.004875999875366688,0.004908000119030476,0.004871999844908714,0.004906999878585339,26419,0.0,0.0
2023-08-07 00:00:00+00:00,0.004906999878585339,0.0049430001527071,0.004871999844908714,0.004891000222414732,24277,0.0,0.0
2023-08-08 00:00:00+00:00,0.004891000222414732,0.004927000030875206,0.004863000009208918,0.004910999909043312,27215,0.0,0.0
2023-08-09 00:00:00+00:00,0.004910000134259462,0.0049230000004172325,0.0048489999026060104,0.004860000219196081,40026,0.0,0.0
2023-08-10 00:00:00+00:00,0.004858999978750944,0.0048699998296797276,0.004846999887377024,0.004865000024437904,16650,0.0,0.0
2023-08-11 00:00:00+00:00,0.004865999799221754,0.004867000039666891,0.004811999853700399,0.00481799989938736,25375,0.0,0.0
2023-08-12 00:00:00+00:00,0.00481799989938736,0.004860000219196081,0.004809999838471413,0.004811999853700399,31198,0.0,0.0
2023-08-13 00:00:00+00:00,0.004811999853700399,0.004815999884158373,0.004765000194311142,0.004786000121384859,28676,0.0,0.0
2023-08-14 00:00:00+00:00,0.004784000106155872,0.004792999941855669,0.0047599999234080315,0.004763999953866005,22524,0.0,0.0
2023-08-15 00:00:00+00:00,0.004763999953866005,0.004765999969094992,0.0047109997831285,0.004720999859273434,50554,0.0,0.0
2023-08-16 00:00:00+00:00,0.004720000084489584,0.004726999904960394,0.004623000044375658,0.004623999819159508,112743,0.0,0.0
2023-08-17 00:00:00+00:00,0.004623000044375658,0.0046259998343884945,0.004406000021845102,0.004482000134885311,50814,0.0,0.0
2023-08-18 00:00:00+00:00,0.004480000119656324,0.004482999909669161,0.004399999976158142,0.00442600017413497,34880,0.0,0.0
2023-08-19 00:00:00+00:00,0.0044280001893639565,0.004474000073969364,0.004416999872773886,0.004468000028282404,20014,0.0,0.0
2023-08-20 00:00:00+00:00,0.004468999803066254,0.004470000043511391,0.004414999857544899,0.004433999769389629,20920,0.0,0.0
2023-08-21 00:00:00+00:00,0.004433999769389629,0.004441000055521727,0.004346999805420637,0.004348999820649624,23197,0.0,0.0
2023-08-22 00:00:00+00:00,0.004348999820649624,0.004356999881565571,0.00430600019171834,0.004327000118792057,20225,0.0,0.0
2023-08-23 00:00:00+00:00,0.004327000118792057,0.004350000061094761,0.004315000027418137,0.0043390002101659775,12863,0.0,0.0
2023-08-24 00:00:00+00:00,0.0043390002101659775,0.004346000030636787,0.004290999844670296,0.004310000222176313,29757,0.0,0.0
2023-08-25 00:00:00+00:00,0.004308999981731176,0.004329000134021044,0.0042849997989833355,0.0042929998598992825,28560,0.0,0.0
2023-08-26 00:00:00+00:00,0.0042929998598992825,0.004327000118792057,0.004279999993741512,0.0042929998598992825,38991,0.0,0.0
2023-08-27 00:00:00+00:00,0.0042929998598992825,0.004308999981731176,0.004280999768525362,0.004290000069886446,18431,0.0,0.0
2023-08-28 00:00:00+00:00,0.004288999829441309,0.004373000003397465,0.004127999767661095,0.004139000084251165,146030,0.0,0.0
2023-08-29 00:00:00+00:00,0.004137999843806028,0.004155000206083059,0.004005999770015478,0.004149999935179949,73311,0.0,0.0
2023-08-30 00:00:00+00:00,0.004149999935179949,0.0041589997708797455,0.004083000123500824,0.004089999943971634,19190,0.0,0.0
2023-08-31 00:00:00+00:00,0.004091999959200621,0.004120000172406435,0.003942000214010477,0.003951000049710274,48224,0.0,0.0
2023-09-01 00:00:00+00:00,0.00394799979403615,0.003963000141084194,0.003880999982357025,0.003898999886587262,29118,0.0,0.0
2023-09-02 00:00:00+00:00,0.003898999886587262,0.003945999778807163,0.003898999886587262,0.003920999821275473,52050,0.0,0.0
2023-09-03 00:00:00+00:00,0.003920999821275473,0.003924000076949596,0.0038930000737309456,0.003911000210791826,30481,0.0,0.0
2023-09-04 00:00:00+00:00,0.003911000210791826,0.003986000083386898,0.003889000043272972,0.0038900000508874655,21383,0.0,0.0
2023-09-05 00:00:00+00:00,0.003891000058501959,0.0038920000661164522,0.0037070000544190407,0.003734000027179718,66235,0.0,0.0
2023-09-06 00:00:00+00:00,0.003734000027179718,0.003742000088095665,0.0037040000315755606,0.003720999928191304,22819,0.0,0.0
2023-09-07 00:00:00+00:00,0.003720999928191304,0.003783999942243099,0.0037140001077204943,0.0037609999999403954,24727,0.0,0.0
2023-09-08 00:00:00+00:00,0.0037609999999403954,0.0038320000749081373,0.0037539999466389418,0.0038250000216066837,29286,0.0,0.0
2023-09-09 00:00:00+00:00,0.0038250000216066837,0.003865000093355775,0.003771000076085329,0.003771000076085329,34359,0.0,0.0
2023-09-10 00:00:00+00:00,0.003771000076085329,0.00381499994546175,0.003751999931409955,0.0037559999618679285,66417,0.0,0.0
2023-09-11 00:00:00+00:00,0.003756999969482422,0.003776000114157796,0.0036150000523775816,0.003625999903306365,44325,0.0,0.0
2023-09-12 00:00:00+00:00,0.003625999903306365,0.0036879999097436666,0.0036180000752210617,0.0036490000784397125,48140,0.0,0.0
2023-09-13 00:00:00+00:00,0.0036490000784397125,0.003659999929368496,0.0036329999566078186,0.0036460000555962324,23369,0.0,0.0
2023-09-14 00:00:00+00:00,0.0036460000555962324,0.0037150001153349876,0.0036460000555962324,0.00367900007404387,48231,0.0,0.0
2023-09-15 00:00:00+00:00,0.00367900007404387,0.0037060000468045473,0.003674000035971403,0.003702000016346574,29418,0.0,0.0
2023-09-16 00:00:00+00:00,0.0037010000087320805,0.0037360000424087048,0.003700000001117587,0.0037120000924915075,33584,0.0,0.0
2023-09-17 00:00:00+00:00,0.0037120000924915075,0.003776000114157796,0.0037090000696480274,0.0037499999161809683,33632,0.0,0.0
2023-09-18 00:00:00+00:00,0.003748999908566475,0.0038030000869184732,0.0037380000576376915,0.003771000076085329,25061,0.0,0.0
2023-09-19 00:00:00+00:00,0.003771000076085329,0.003792000003159046,0.003748999908566475,0.003783999942243099,27516,0.0,0.0
2023-09-20 00:00:00+00:00,0.003783999942243099,0.0037879999727010727,0.0037529999390244484,0.0037640000227838755,10787,0.0,0.0
2023-09-21 00:00:00+00:00,0.0037640000227838755,0.0037789999041706324,0.0037070000544190407,0.0037159998901188374,27914,0.0,0.0
2023-09-22 00:00:00+00:00,0.0037159998901188374,0.003722999943420291,0.00368899991735816,0.0036979999858886003,36495,0.0,0.0
2023-09-23 00:00:00+00:00,0.0036979999858886003,0.0037090000696480274,0.0036979999858886003,0.003705000039190054,14609,0.0,0.0
2023-09-24 00:00:00+00:00,0.003705000039190054,0.003763000015169382,0.003705000039190054,0.003727999981492758,21101,0.0,0.0
2023-09-25 00:00:00+00:00,0.0037269999738782644,0.003728999989107251,0.0036869999021291733,0.0036959999706596136,16861,0.0,0.0
2023-09-26 00:00:00+00:00,0.0036959999706596136,0.0037070000544190407,0.003674000035971403,0.00367900007404387,21696,0.0,0.0
2023-09-27 00:00:00+00:00,0.00367900007404387,0.0037189999129623175,0.003664999967440963,0.003665999975055456,26963,0.0,0.0
2023-09-28 00:00:00+00:00,0.003665999975055456,0.0037169998977333307,0.0036639999598264694,0.0037150001153349876,26216,0.0,0.0
2023-09-29 00:00:00+00:00,0.0037150001153349876,0.0037380000576376915,0.0036959999706596136,0.0037070000544190407,28045,0.0,0.0
2023-09-30 00:00:00+00:00,0.0037060000468045473,0.003739000065252185,0.003705000039190054,0.0037189999129623175,12638,0.0,0.0
2023-10-01 00:00:00+00:00,0.0037189999129623175,0.0037930000107735395,0.0037189999129623175,0.003792000003159046,21461,0.0,0.0
2023-10-02 00:00:00+00:00,0.003792000003159046,0.0038060001097619534,0.0037350000347942114,0.0037350000347942114,25216,0.0,0.0
2023-10-03 00:00:00+00:00,0.0037360000424087048,0.0037410000804811716,0.0036949999630451202,0.003717999905347824,64528,0.0,0.0
2023-10-04 00:00:00+00:00,0.003717999905347824,0.0037559999618679285,0.0037040000315755606,0.003746999893337488,43799,0.0,0.0
2023-10-05 00:00:00+00:00,0.0037479999009519815,0.0038320000749081373,0.0037380000576376915,0.003780999919399619,62090,0.0,0.0
2023-10-06 00:00:00+00:00,0.003780999919399619,0.0038320000749081373,0.003780999919399619,0.0038320000749081373,32557,0.0,0.0
2023-10-07 00:00:00+00:00,0.0038320000749081373,0.003834000090137124,0.00380899989977479,0.003831000067293644,12775,0.0,0.0
2023-10-08 00:00:00+00:00,0.0038320000749081373,0.0038330000825226307,0.00380500010214746,0.0038079998921602964,12954,0.0,0.0
2023-10-09 00:00:00+00:00,0.0038079998921602964,0.00380899989977479,0.003702000016346574,0.0037440001033246517,22110,0.0,0.0
2023-10-10 00:00:00+00:00,0.0037440001033246517,0.003766000038012862,0.0037159998901188374,0.0037330000195652246,18316,0.0,0.0
2023-10-11 00:00:00+00:00,0.0037330000195652246,0.003746999893337488,0.0037060000468045473,0.0037140001077204943,18812,0.0,0.0
2023-10-12 00:00:00+00:00,0.0037140001077204943,0.003855000017210841,0.003713000100106001,0.003806999884545803,70837,0.0,0.0
2023-10-13 00:00:00+00:00,0.003806999884545803,0.003916999790817499,0.003780999919399619,0.0039160000160336494,28932,0.0,0.0
2023-10-14 00:00:00+00:00,0.0039160000160336494,0.003926999866962433,0.0038880000356584787,0.003922999836504459,18401,0.0,0.0
2023-10-15 00:00:00+00:00,0.003922999836504459,0.0039450000040233135,0.0038930000737309456,0.003932999912649393,15425,0.0,0.0
2023-10-16 00:00:00+00:00,0.003932999912649393,0.0039980001747608185,0.003464000066742301,0.0035389999393373728,176949,0.0,0.0
2023-10-17 00:00:00+00:00,0.0035389999393373728,0.0035639998968690634,0.003502999898046255,0.003544999985024333,46841,0.0,0.0
2023-10-18 00:00:00+00:00,0.003544999985024333,0.0035830000415444374,0.003467000089585781,0.0034920000471174717,40325,0.0,0.0
2023-10-19 00:00:00+00:00,0.0034920000471174717,0.0034920000471174717,0.0034519999753683805,0.0034650000743567944,33976,0.0,0.0
2023-10-20 00:00:00+00:00,0.0034650000743567944,0.0035329998936504126,0.0034549999982118607,0.003519000019878149,27819,0.0,0.0
2023-10-21 00:00:00+00:00,0.003519000019878149,0.003621000098064542,0.003510999958962202,0.0036150000523775816,26270,0.0,0.0
2023-10-22 00:00:00+00:00,0.0036150000523775816,0.003621000098064542,0.00356599991209805,0.003621000098064542,34643,0.0,0.0
2023-10-23 00:00:00+00:00,0.0036230001132935286,0.0038479999639093876,0.0036230001132935286,0.0038399999029934406,80431,0.0,0.0
2023-10-24 00:00:00+00:00,0.0038399999029934406,0.003924999851733446,0.003834000090137124,0.003882999997586012,162019,0.0,0.0
2023-10-25 00:00:00+00:00,0.0038840000052005053,0.003924000076949596,0.0038219999987632036,0.0038499999791383743,93439,0.0,0.0
2023-10-26 00:00:00+00:00,0.0038499999791383743,0.003945999778807163,0.0038479999639093876,0.003924000076949596,64517,0.0,0.0
2023-10-27 00:00:00+00:00,0.003924000076949596,0.003930000122636557,0.0038840000052005053,0.003916999790817499,64436,0.0,0.0
2023-10-28 00:00:00+00:00,0.003916999790817499,0.003975000232458115,0.003916999790817499,0.0039450000040233135,47126,0.0,0.0
2023-10-29 00:00:00+00:00,0.0039450000040233135,0.004004000220447779,0.0039059999398887157,0.004000999964773655,48018,0.0,0.0
2023-10-30 00:00:00+00:00,0.004000999964773655,0.004139000084251165,0.003955000080168247,0.004139000084251165,81243,0.0,0.0
2023-10-31 00:00:00+00:00,0.004139000084251165,0.004284000024199486,0.004112000111490488,0.004282000008970499,82651,0.0,0.0
2023-11-01 00:00:00+00:00,0.004282000008970499,0.00431900005787611,0.004219000227749348,0.004315000027418137,136276,0.0,0.0
2023-11-02 00:00:00+00:00,0.004315999802201986,0.004463000223040581,0.0042929998598992825,0.004463000223040581,222396,0.0,0.0
2023-11-03 00:00:00+00:00,0.004470000043511391,0.004470000043511391,0.00433199992403388,0.004395999945700169,93589,0.0,0.0
2023-11-04 00:00:00+00:00,0.004395999945700169,0.0045079998672008514,0.004391000140458345,0.0045079998672008514,51669,0.0,0.0
2023-11-05 00:00:00+00:00,0.0045079998672008514,0.004645000211894512,0.004494000226259232,0.004631999880075455,88075,0.0,0.0
2023-11-06 00:00:00+00:00,0.004631000105291605,0.004730999935418367,0.0045980000868439674,0.004730999935418367,99271,0.0,0.0
2023-11-07 00:00:00+00:00,0.004730000160634518,0.0051750000566244125,0.004610999953001738,0.005034000147134066,190665,0.0,0.0
2023-11-08 00:00:00+00:00,0.005034000147134066,0.0051020001992583275,0.0049680001102387905,0.0050760000012815,61499,0.0,0.0
2023-11-09 00:00:00+00:00,0.00507500022649765,0.005330999847501516,0.005038999952375889,0.005224999971687794,202480,0.0,0.0
2023-11-10 00:00:00+00:00,0.005224999971687794,0.006337999831885099,0.005200999788939953,0.006306999828666449,350752,0.0,0.0
2023-11-11 00:00:00+00:00,0.006297999992966652,0.00797600019723177,0.006269000004976988,0.007646000012755394,1170557,0.0,0.0
2023-11-12 00:00:00+00:00,0.0076430002227425575,0.0076939999125897884,0.006165999919176102,0.006531999912112951,806882,0.0,0.0
2023-11-13 00:00:00+00:00,0.0065299998968839645,0.006730000022798777,0.00622900016605854,0.00622999994084239,268893,0.0,0.0
2023-11-14 00:00:00+00:00,0.006215999834239483,0.006283000111579895,0.005834999959915876,0.005975999869406223,233433,0.0,0.0
2023-11-15 00:00:00+00:00,0.005975000094622374,0.00699299992993474,0.0059369998052716255,0.00672700023278594,349701,0.0,0.0
2023-11-16 00:00:00+00:00,0.006725000217556953,0.006798999849706888,0.006370000075548887,0.006496000103652477,210696,0.0,0.0
2023-11-17 00:00:00+00:00,0.006496000103652477,0.006736000068485737,0.006364000029861927,0.006690999958664179,211481,0.0,0.0
2023-11-18 00:00:00+00:00,0.006696000229567289,0.006732000038027763,0.006451999768614769,0.00661499984562397,119862,0.0,0.0
2023-11-19 00:00:00+00:00,0.00661499984562397,0.006769000086933374,0.006473000161349773,0.006661000195890665,197731,0.0,0.0
2023-11-20 00:00:00+00:00,0.006659999955445528,0.00671500014141202,0.006502999924123287,0.006519000045955181,85293,0.0,0.0
2023-11-21 00:00:00+00:00,0.006517000030726194,0.006519000045955181,0.00585100008174777,0.00585100008174777,172647,0.0,0.0
2023-11-22 00:00:00+00:00,0.00584500003606081,0.006653999909758568,0.005822999868541956,0.006554999854415655,252965,0.0,0.0
2023-11-23 00:00:00+00:00,0.006554999854415655,0.006775000132620335,0.006364999804645777,0.006403000093996525,133961,0.0,0.0
2023-11-24 00:00:00+00:00,0.0064039998687803745,0.006868999917060137,0.006388999987393618,0.006777000147849321,144182,0.0,0.0
2023-11-25 00:00:00+00:00,0.006777999922633171,0.00686699990183115,0.006699000019580126,0.006856999825686216,133850,0.0,0.0
2023-11-26 00:00:00+00:00,0.006856999825686216,0.006858000066131353,0.0066019999794662,0.006668000016361475,108146,0.0,0.0
2023-11-27 00:00:00+00:00,0.006668000016361475,0.006711000110954046,0.006403000093996525,0.0064650001004338264,175900,0.0,0.0
2023-11-28 00:00:00+00:00,0.006465999875217676,0.006674999836832285,0.006393000017851591,0.006575999781489372,63755,0.0,0.0
2023-11-29 00:00:00+00:00,0.006575999781489372,0.006593000143766403,0.006467000115662813,0.006473000161349773,57401,0.0,0.0
2023-11-30 00:00:00+00:00,0.006473000161349773,0.006473000161349773,0.006298999767750502,0.00636299978941679,120069,0.0,0.0
2023-12-01 00:00:00+00:00,0.00636200001463294,0.006686999928206205,0.00636200001463294,0.00659599993377924,115495,0.0,0.0
2023-12-02 00:00:00+00:00,0.00659500015899539,0.006709999870508909,0.006521999835968018,0.006692000199109316,87254,0.0,0.0
2023-12-03 00:00:00+00:00,0.006692000199109316,0.006713999900966883,0.00658900011330843,0.006676000077277422,68672,0.0,0.0
2023-12-04 00:00:00+00:00,0.006676999852061272,0.007135999854654074,0.0066650002263486385,0.006856000050902367,178638,0.0,0.0
2023-12-05 00:00:00+00:00,0.006856000050902367,0.007124000228941441,0.006757999770343304,0.006972999777644873,178339,0.0,0.0
2023-12-06 00:00:00+00:00,0.006972999777644873,0.0070779998786747456,0.0067610000260174274,0.006810999941080809,155702,0.0,0.0
2023-12-07 00:00:00+00:00,0.0067980000749230385,0.006922000087797642,0.00674699991941452,0.006883999798446894,154539,0.0,0.0
2023-12-08 00:00:00+00:00,0.006885000038892031,0.007129000034183264,0.006845999974757433,0.007127000018954277,131854,0.0,0.0
2023-12-09 00:00:00+00:00,0.007127000018954277,0.007929000072181225,0.007120000198483467,0.007583000231534243,287799,0.0,0.0
2023-12-10 00:00:00+00:00,0.007584000006318092,0.007961000315845013,0.007575999945402145,0.007737999781966209,167981,0.0,0.0
2023-12-11 00:00:00+00:00,0.007737999781966209,0.00785099994391203,0.007155000232160091,0.007348999846726656,321114,0.0,0.0
2023-12-12 00:00:00+00:00,0.007348999846726656,0.007486999966204166,0.007327999919652939,0.007385000120848417,123436,0.0,0.0
2023-12-13 00:00:00+00:00,0.007385000120848417,0.007534999866038561,0.007201999891549349,0.007530000060796738,92733,0.0,0.0
2023-12-14 00:00:00+00:00,0.007528999820351601,0.007602999918162823,0.007449999917298555,0.007495000027120113,76548,0.0,0.0
2023-12-15 00:00:00+00:00,0.007495000027120113,0.00750399986281991,0.007294999901205301,0.007317000068724155,128591,0.0,0.0
2023-12-16 00:00:00+00:00,0.007317000068724155,0.007784999907016754,0.007311000023037195,0.007466000039130449,137948,0.0,0.0
2023-12-17 00:00:00+00:00,0.007470000069588423,0.007501999847590923,0.007350000087171793,0.007356999907642603,65138,0.0,0.0
2023-12-18 00:00:00+00:00,0.00735899992287159,0.0074269999749958515,0.007013999857008457,0.007426000200212002,95868,0.0,0.0
2023-12-19 00:00:00+00:00,0.007424999959766865,0.007476999890059233,0.0072650001384317875,0.007321000099182129,87216,0.0,0.0
2023-12-20 00:00:00+00:00,0.007321000099182129,0.007366000209003687,0.007174000144004822,0.007174000144004822,108023,0.0,0.0
2023-12-21 00:00:00+00:00,0.0071760001592338085,0.007278999779373407,0.0071390001103281975,0.007253999821841717,84500,0.0,0.0
2023-12-22 00:00:00+00:00,0.00725199980661273,0.007538999896496534,0.007249999791383743,0.007536000106483698,78445,0.0,0.0
2023-12-23 00:00:00+00:00,0.007534999866038561,0.007567999884486198,0.0073529998771846294,0.00737199978902936,151941,0.0,0.0
2023-12-24 00:00:00+00:00,0.00737100001424551,0.007451999932527542,0.007172999903559685,0.0072130002081394196,148135,0.0,0.0
2023-12-25 00:00:00+00:00,0.007213999982923269,0.00738399988040328,0.007174000144004822,0.007335999980568886,73666,0.0,0.0
2023-12-26 00:00:00+00:00,0.0073379999957978725,0.0073540001176297665,0.007079999893903732,0.007116000168025494,69429,0.0,0.0
2023-12-27 00:00:00+00:00,0.007110000122338533,0.007323999889194965,0.007060000207275152,0.007280000019818544,84502,0.0,0.0
2023-12-28 00:00:00+00:00,0.007280000019818544,0.007412999868392944,0.0072189997881650925,0.007246000226587057,118520,0.0,0.0
2023-12-29 00:00:00+00:00,0.007249000016599894,0.007381000090390444,0.007120999973267317,0.007170999888330698,1557811,0.0,0.0
2023-12-30 00:00:00+00:00,0.007170999888330698,0.007249000016599894,0.007104000076651573,0.007207000162452459,230729,0.0,0.0
2023-12-31 00:00:00+00:00,0.007207999937236309,0.0072639998979866505,0.007145999930799007,0.0071669998578727245,136723,0.0,0.0
