TIMESTAMP,ELMO_OPEN_PRICE_USD,ELMO_HIGH_PRICE_USD,ELMO_LOW_PRICE_USD,ELMO_CLOSE_PRICE_USD,ELMO_VOLUME_USD,ELMO_DIVIDENDS_USD,ELMO_STOCK_SPLITS_USD
2023-12-04 00:00:00+00:00,0.004472999833524227,0.004945999942719936,0.00405499991029501,0.004929000046104193,148509,0.0,0.0
2023-12-05 00:00:00+00:00,0.004929000046104193,0.0050409999676048756,0.004807999823242426,0.004931999836117029,108536,0.0,0.0
2023-12-06 00:00:00+00:00,0.0049310000613331795,0.0049749999307096004,0.004492000211030245,0.004507000092417002,110692,0.0,0.0
2023-12-07 00:00:00+00:00,0.004507000092417002,0.004718999844044447,0.00445799995213747,0.004681000020354986,46733,0.0,0.0
2023-12-08 00:00:00+00:00,0.004681000020354986,0.0047439998015761375,0.004648999776691198,0.0047149998135864735,78558,0.0,0.0
2023-12-09 00:00:00+00:00,0.0047149998135864735,0.004794000182300806,0.004695999901741743,0.004734999965876341,73216,0.0,0.0
2023-12-10 00:00:00+00:00,0.0047599999234080315,0.004790999926626682,0.00430600019171834,0.00431300001218915,72868,0.0,0.0
2023-12-11 00:00:00+00:00,0.00431300001218915,0.004317000042647123,0.003863000078126788,0.004015000071376562,58559,0.0,0.0
2023-12-12 00:00:00+00:00,0.004015000071376562,0.004046000074595213,0.00392200006172061,0.0039530000649392605,77200,0.0,0.0
2023-12-13 00:00:00+00:00,0.0039519998244941235,0.0039519998244941235,0.0037159998901188374,0.003903999924659729,69618,0.0,0.0
2023-12-14 00:00:00+00:00,0.003903999924659729,0.0039969999343156815,0.00381799996830523,0.003922999836504459,58146,0.0,0.0
2023-12-15 00:00:00+00:00,0.003924000076949596,0.00417400011792779,0.0038769999518990517,0.004118000157177448,44069,0.0,0.0
2023-12-16 00:00:00+00:00,0.004118000157177448,0.004317999817430973,0.004038999788463116,0.004087999928742647,89000,0.0,0.0
2023-12-17 00:00:00+00:00,0.004089999943971634,0.004720999859273434,0.0036090000066906214,0.004720999859273434,104553,0.0,0.0
2023-12-18 00:00:00+00:00,0.004916000179946423,0.0069690002128481865,0.004774999804794788,0.005843000020831823,289425,0.0,0.0
2023-12-19 00:00:00+00:00,0.005841999780386686,0.006194000132381916,0.005133000202476978,0.0056420001201331615,126371,0.0,0.0
2023-12-20 00:00:00+00:00,0.0056420001201331615,0.005673000123351812,0.004614000208675861,0.004637999925762415,112529,0.0,0.0
2023-12-21 00:00:00+00:00,0.004641999956220388,0.005113999824970961,0.0041160001419484615,0.005073000211268663,136153,0.0,0.0
2023-12-22 00:00:00+00:00,0.005073999986052513,0.0064559997990727425,0.004687999840825796,0.006147000007331371,132866,0.0,0.0
2023-12-23 00:00:00+00:00,0.006147000007331371,0.006157000083476305,0.0056500001810491085,0.0057230000384151936,120496,0.0,0.0
2023-12-24 00:00:00+00:00,0.0057219997979700565,0.005774000193923712,0.004573000129312277,0.004871999844908714,131344,0.0,0.0
2023-12-25 00:00:00+00:00,0.004871000070124865,0.004933000076562166,0.004813000094145536,0.004844000097364187,84129,0.0,0.0
2023-12-26 00:00:00+00:00,0.004844000097364187,0.004850999917834997,0.004501999821513891,0.0045779999345541,84756,0.0,0.0
2023-12-27 00:00:00+00:00,0.004579000174999237,0.00482399994507432,0.004122000187635422,0.004714000038802624,97565,0.0,0.0
2023-12-28 00:00:00+00:00,0.004712000023573637,0.0048409998416900635,0.00456599984318018,0.004623999819159508,82118,0.0,0.0
2023-12-29 00:00:00+00:00,0.004623999819159508,0.004654999822378159,0.004383999854326248,0.004443000070750713,77696,0.0,0.0
2023-12-30 00:00:00+00:00,0.004443999845534563,0.004482999909669161,0.004333000164479017,0.004346000030636787,75223,0.0,0.0
2023-12-31 00:00:00+00:00,0.004346000030636787,0.004435999784618616,0.004058000165969133,0.004348000045865774,80142,0.0,0.0
2024-01-01 00:00:00+00:00,0.004346999805420637,0.0043750000186264515,0.004224999807775021,0.004372000228613615,78627,0.0,0.0
2024-01-02 00:00:00+00:00,0.004373000003397465,0.004532000049948692,0.0039530000649392605,0.003957000095397234,85947,0.0,0.0
2024-01-03 00:00:00+00:00,0.003957000095397234,0.003998999949544668,0.003530000103637576,0.003544999985024333,70384,0.0,0.0
2024-01-04 00:00:00+00:00,0.0035459999926388264,0.0038129999302327633,0.003539999946951866,0.0037690000608563423,114377,0.0,0.0
2024-01-05 00:00:00+00:00,0.0037690000608563423,0.003975000232458115,0.0036949999630451202,0.0039610001258552074,169347,0.0,0.0
2024-01-06 00:00:00+00:00,0.003961999900639057,0.004346999805420637,0.0038960000965744257,0.004346000030636787,166894,0.0,0.0
2024-01-07 00:00:00+00:00,0.004346999805420637,0.004813999868929386,0.00434499979019165,0.004726000130176544,212206,0.0,0.0
2024-01-08 00:00:00+00:00,0.004726000130176544,0.004730000160634518,0.004393999930471182,0.004600000102072954,189220,0.0,0.0
2024-01-09 00:00:00+00:00,0.004598999861627817,0.004608999937772751,0.004029000177979469,0.0040710000321269035,159736,0.0,0.0
2024-01-10 00:00:00+00:00,0.0040710000321269035,0.004362999927252531,0.00406700000166893,0.004362000152468681,205393,0.0,0.0
2024-01-11 00:00:00+00:00,0.004362000152468681,0.005200000014156103,0.004333000164479017,0.004848000127822161,167415,0.0,0.0
2024-01-12 00:00:00+00:00,0.004848000127822161,0.004879999905824661,0.004430000204592943,0.00445199990645051,240678,0.0,0.0
2024-01-13 00:00:00+00:00,0.00445199990645051,0.004455000162124634,0.004127999767661095,0.004379000049084425,225383,0.0,0.0
2024-01-14 00:00:00+00:00,0.004379000049084425,0.0044570001773536205,0.004098999779671431,0.004112999886274338,217235,0.0,0.0
2024-01-15 00:00:00+00:00,0.004112999886274338,0.0041519999504089355,0.003874999936670065,0.003988000098615885,184730,0.0,0.0
2024-01-16 00:00:00+00:00,0.003988000098615885,0.004166000057011843,0.003967000171542168,0.004145000129938126,135175,0.0,0.0
2024-01-17 00:00:00+00:00,0.004145000129938126,0.004317999817430973,0.004058999940752983,0.004269999917596579,113976,0.0,0.0
2024-01-18 00:00:00+00:00,0.004269999917596579,0.004360999912023544,0.004155999980866909,0.004184999968856573,105897,0.0,0.0
2024-01-19 00:00:00+00:00,0.004184999968856573,0.004184999968856573,0.0037819999270141125,0.003826000029221177,92982,0.0,0.0
2024-01-20 00:00:00+00:00,0.003826000029221177,0.003857000032439828,0.0035089999437332153,0.0035540000535547733,82049,0.0,0.0
2024-01-21 00:00:00+00:00,0.0035540000535547733,0.0036150000523775816,0.0035210000351071358,0.003544999985024333,82349,0.0,0.0
2024-01-22 00:00:00+00:00,0.003544999985024333,0.00356299988925457,0.0031969998963177204,0.003292999928817153,76202,0.0,0.0
2024-01-23 00:00:00+00:00,0.003292999928817153,0.0032949999440461397,0.003005000064149499,0.003117999993264675,68869,0.0,0.0
2024-01-24 00:00:00+00:00,0.003117999993264675,0.0033770001027733088,0.0030300000216811895,0.0030900000128895044,38133,0.0,0.0
2024-01-25 00:00:00+00:00,0.0030900000128895044,0.003166999900713563,0.002767000114545226,0.0029279999434947968,9725,0.0,0.0
2024-01-26 00:00:00+00:00,0.0029279999434947968,0.003000000026077032,0.002819000044837594,0.002908000024035573,9243,0.0,0.0
2024-01-27 00:00:00+00:00,0.002908000024035573,0.0029690000228583813,0.00279999990016222,0.0028280001133680344,4598,0.0,0.0
2024-01-28 00:00:00+00:00,0.0028280001133680344,0.0029380000196397305,0.0027759999502450228,0.0028329999186098576,4355,0.0,0.0
2024-01-29 00:00:00+00:00,0.0028329999186098576,0.002919000107795,0.0027650000993162394,0.0027920000720769167,28659,0.0,0.0
2024-01-30 00:00:00+00:00,0.0027920000720769167,0.0029700000304728746,0.0027459999546408653,0.002951999893411994,60260,0.0,0.0
2024-01-31 00:00:00+00:00,0.002951999893411994,0.0033909999765455723,0.002950000111013651,0.0033370000310242176,68870,0.0,0.0
2024-02-01 00:00:00+00:00,0.0033370000310242176,0.003702000016346574,0.0030269999988377094,0.0036989999935030937,71272,0.0,0.0
2024-02-02 00:00:00+00:00,0.0036989999935030937,0.0037609999999403954,0.0035059999208897352,0.0035649999044835567,76815,0.0,0.0
2024-02-03 00:00:00+00:00,0.0035649999044835567,0.003587000072002411,0.003415999934077263,0.0034169999416917562,76098,0.0,0.0
2024-02-04 00:00:00+00:00,0.0034169999416917562,0.0034169999416917562,0.0031270000617951155,0.003135999897494912,61556,0.0,0.0
2024-02-05 00:00:00+00:00,0.003135999897494912,0.003143999958410859,0.00266700005158782,0.002816000021994114,70234,0.0,0.0
2024-02-06 00:00:00+00:00,0.002816000021994114,0.003071000101044774,0.0027989998925477266,0.0030519999563694,61024,0.0,0.0
2024-02-07 00:00:00+00:00,0.0030519999563694,0.0031739999540150166,0.002877000020816922,0.002877000020816922,63547,0.0,0.0
2024-02-08 00:00:00+00:00,0.002877000020816922,0.0028989999555051327,0.0028069999534636736,0.002870999975129962,58613,0.0,0.0
2024-02-09 00:00:00+00:00,0.002870999975129962,0.0029430000577121973,0.0026050000451505184,0.0028860000893473625,63898,0.0,0.0
2024-02-10 00:00:00+00:00,0.0028860000893473625,0.002951999893411994,0.0026259999722242355,0.002706000115722418,63986,0.0,0.0
2024-02-11 00:00:00+00:00,0.002706000115722418,0.002827000105753541,0.002635000040754676,0.002635000040754676,63070,0.0,0.0
2024-02-12 00:00:00+00:00,0.002635000040754676,0.0027280000504106283,0.001585999969393015,0.0021009999327361584,141251,0.0,0.0
2024-02-13 00:00:00+00:00,0.0021009999327361584,0.0023719999007880688,0.0020149999763816595,0.0021510000806301832,46809,0.0,0.0
2024-02-14 00:00:00+00:00,0.0021510000806301832,0.002420000033453107,0.002133999951183796,0.002297000028192997,57673,0.0,0.0
2024-02-15 00:00:00+00:00,0.002297000028192997,0.002394000068306923,0.002114000031724572,0.00228599994443357,40179,0.0,0.0
2024-02-16 00:00:00+00:00,0.00228599994443357,0.0025140000507235527,0.0022380000445991755,0.002474999986588955,34655,0.0,0.0
2024-02-17 00:00:00+00:00,0.002474999986588955,0.002546000061556697,0.0024190000258386135,0.002481000032275915,6698,0.0,0.0
2024-02-18 00:00:00+00:00,0.002481000032275915,0.002483000047504902,0.002217999892309308,0.002320999978110194,3092,0.0,0.0
2024-02-19 00:00:00+00:00,0.002320999978110194,0.0027840000111609697,0.002320999978110194,0.0026390000712126493,5985,0.0,0.0
2024-02-20 00:00:00+00:00,0.0026390000712126493,0.00266100000590086,0.0022960000205785036,0.0023640000727027655,2387,0.0,0.0
2024-02-21 00:00:00+00:00,0.0023640000727027655,0.0026259999722242355,0.002337000099942088,0.002606000052765012,4199,0.0,0.0
2024-02-22 00:00:00+00:00,0.002606000052765012,0.002725000027567148,0.002254999941214919,0.002724000019952655,19025,0.0,0.0
2024-02-23 00:00:00+00:00,0.002724000019952655,0.002733000088483095,0.002589999930933118,0.0027020000852644444,5997,0.0,0.0
2024-02-24 00:00:00+00:00,0.0027020000852644444,0.002773999935016036,0.002532999962568283,0.002589999930933118,7029,0.0,0.0
2024-02-25 00:00:00+00:00,0.002589999930933118,0.0026569999754428864,0.0025679999962449074,0.0025790000800043344,4234,0.0,0.0
2024-02-26 00:00:00+00:00,0.0025790000800043344,0.0025790000800043344,0.00202700006775558,0.002271000063046813,18017,0.0,0.0
2024-02-27 00:00:00+00:00,0.002271000063046813,0.002317999955266714,0.0022299999836832285,0.0022360000293701887,5377,0.0,0.0
2024-02-28 00:00:00+00:00,0.0022360000293701887,0.002265000017359853,0.002044999971985817,0.0021909999195486307,4036,0.0,0.0
2024-02-29 00:00:00+00:00,0.0021909999195486307,0.0026020000223070383,0.0021899999119341373,0.0024510000366717577,11304,0.0,0.0
2024-03-01 00:00:00+00:00,0.0024510000366717577,0.002491000108420849,0.002297000028192997,0.0024399999529123306,6697,0.0,0.0
2024-03-02 00:00:00+00:00,0.0024399999529123306,0.002652999944984913,0.0023189999628812075,0.0023240000009536743,11645,0.0,0.0
2024-03-03 00:00:00+00:00,0.0023240000009536743,0.002785000018775463,0.002305000089108944,0.0027379998937249184,9069,0.0,0.0
2024-03-04 00:00:00+00:00,0.0027379998937249184,0.00455200020223856,0.0025339999701827765,0.004381999839097261,90454,0.0,0.0
2024-03-05 00:00:00+00:00,0.004381999839097261,0.004654000047594309,0.003386999946087599,0.003407000098377466,56853,0.0,0.0
2024-03-06 00:00:00+00:00,0.003407000098377466,0.003782999934628606,0.00304899993352592,0.0032259998843073845,32107,0.0,0.0
2024-03-07 00:00:00+00:00,0.0032259998843073845,0.004155000206083059,0.0028840000741183758,0.0033909999765455723,28458,0.0,0.0
2024-03-08 00:00:00+00:00,0.0033909999765455723,0.004269000142812729,0.0031389999203383923,0.003607999999076128,43919,0.0,0.0
2024-03-09 00:00:00+00:00,0.003607999999076128,0.007860000245273113,0.0034149999264627695,0.007552000228315592,275403,0.0,0.0
2024-03-10 00:00:00+00:00,0.007552000228315592,0.008871999569237232,0.004980000201612711,0.005528999958187342,266832,0.0,0.0
2024-03-11 00:00:00+00:00,0.005528999958187342,0.00802099984139204,0.005516999866813421,0.007124000228941441,107078,0.0,0.0
2024-03-12 00:00:00+00:00,0.007124000228941441,0.008821999654173851,0.006794999819248915,0.008821999654173851,119984,0.0,0.0
2024-03-13 00:00:00+00:00,0.008821999654173851,0.013155000284314156,0.008669000118970871,0.01285099983215332,318013,0.0,0.0
2024-03-14 00:00:00+00:00,0.01285099983215332,0.022582000121474266,0.012845000252127647,0.019997000694274902,708805,0.0,0.0
2024-03-15 00:00:00+00:00,0.019997000694274902,0.02143399976193905,0.015300000086426735,0.016720000654459,330857,0.0,0.0
2024-03-16 00:00:00+00:00,0.016720000654459,0.01799900084733963,0.010219999589025974,0.011459000408649445,240061,0.0,0.0
2024-03-17 00:00:00+00:00,0.011459000408649445,0.013414000160992146,0.010339999571442604,0.012515000067651272,75744,0.0,0.0
2024-03-18 00:00:00+00:00,0.013395999558269978,0.01425000000745058,0.010753000155091286,0.010878999717533588,101001,0.0,0.0
2024-03-19 00:00:00+00:00,0.010878999717533588,0.01118599995970726,0.009131000377237797,0.010900000110268593,52394,0.0,0.0
2024-03-20 00:00:00+00:00,0.010900000110268593,0.013186000287532806,0.00977300014346838,0.01207599975168705,48241,0.0,0.0
2024-03-21 00:00:00+00:00,0.01207599975168705,0.012399000115692616,0.010703000240027905,0.010854999534785748,57367,0.0,0.0
2024-03-22 00:00:00+00:00,0.010761000216007233,0.010761000216007233,0.00957299955189228,0.009684000164270401,31214,0.0,0.0
2024-03-23 00:00:00+00:00,0.009684000164270401,0.009684000164270401,0.008662000298500061,0.009223000146448612,49765,0.0,0.0
2024-03-24 00:00:00+00:00,0.009223000146448612,0.009337999857962132,0.00849900022149086,0.008640999905765057,22761,0.0,0.0
2024-03-25 00:00:00+00:00,0.008640999905765057,0.009209999814629555,0.008255000226199627,0.008879000321030617,55500,0.0,0.0
2024-03-26 00:00:00+00:00,0.008879000321030617,0.010199000127613544,0.007946000434458256,0.008913000114262104,74821,0.0,0.0
2024-03-27 00:00:00+00:00,0.008913000114262104,0.009573999792337418,0.008454999886453152,0.009103000164031982,39143,0.0,0.0
2024-03-28 00:00:00+00:00,0.009103000164031982,0.009290999732911587,0.008071999996900558,0.008071999996900558,43953,0.0,0.0
2024-03-29 00:00:00+00:00,0.008071999996900558,0.008073000237345695,0.0069969999603927135,0.007447999902069569,21147,0.0,0.0
2024-03-30 00:00:00+00:00,0.007447999902069569,0.007563999854028225,0.007110000122338533,0.007133000064641237,10153,0.0,0.0
2024-03-31 00:00:00+00:00,0.007133000064641237,0.007218000013381243,0.006624000146985054,0.007218000013381243,35960,0.0,0.0
2024-04-01 00:00:00+00:00,0.007218000013381243,0.007306999992579222,0.0069519998505711555,0.007027999963611364,13960,0.0,0.0
2024-04-02 00:00:00+00:00,0.007027999963611364,0.007027999963611364,0.006033000070601702,0.006696000229567289,17174,0.0,0.0
2024-04-03 00:00:00+00:00,0.006696000229567289,0.006891999859362841,0.0064050001092255116,0.006471000146120787,19704,0.0,0.0
2024-04-04 00:00:00+00:00,0.006471000146120787,0.006556999869644642,0.006271000020205975,0.006271000020205975,12573,0.0,0.0
2024-04-05 00:00:00+00:00,0.006271000020205975,0.006275000050663948,0.006010000128298998,0.0062350002117455006,4312,0.0,0.0
2024-04-06 00:00:00+00:00,0.0062350002117455006,0.007246000226587057,0.006147999782115221,0.006682999897748232,13291,0.0,0.0
2024-04-07 00:00:00+00:00,0.006682999897748232,0.006763000041246414,0.005960000213235617,0.0062779998406767845,7209,0.0,0.0
2024-04-08 00:00:00+00:00,0.0062779998406767845,0.0070119998417794704,0.0062779998406767845,0.0069160000421106815,6177,0.0,0.0
2024-04-09 00:00:00+00:00,0.0069160000421106815,0.006918000057339668,0.0065009999088943005,0.006523999851197004,13001,0.0,0.0
2024-04-10 00:00:00+00:00,0.006523999851197004,0.0065299998968839645,0.006264000199735165,0.006279999855905771,7107,0.0,0.0
2024-04-11 00:00:00+00:00,0.006279999855905771,0.00700599979609251,0.0060270000249147415,0.00659500015899539,8473,0.0,0.0
2024-04-12 00:00:00+00:00,0.00659500015899539,0.00687299994751811,0.0056870002299547195,0.006031000055372715,13919,0.0,0.0
2024-04-13 00:00:00+00:00,0.006031000055372715,0.006068000104278326,0.005241000093519688,0.00535999983549118,10655,0.0,0.0
2024-04-14 00:00:00+00:00,0.00535999983549118,0.006076000165194273,0.0051310001872479916,0.005702999886125326,9516,0.0,0.0
2024-04-15 00:00:00+00:00,0.005702999886125326,0.005948000121861696,0.005342000164091587,0.005472999997437,9087,0.0,0.0
2024-04-16 00:00:00+00:00,0.005472999997437,0.005475000012665987,0.005154000129550695,0.005185000132769346,5806,0.0,0.0
2024-04-17 00:00:00+00:00,0.005185000132769346,0.0054060001857578754,0.005100000184029341,0.005386999808251858,4616,0.0,0.0
2024-04-18 00:00:00+00:00,0.005386999808251858,0.005535000003874302,0.005175999831408262,0.005534000229090452,4208,0.0,0.0
2024-04-19 00:00:00+00:00,0.005534000229090452,0.005557000171393156,0.005121000111103058,0.005410000216215849,4222,0.0,0.0
2024-04-20 00:00:00+00:00,0.005410000216215849,0.005816000048071146,0.005204999819397926,0.005342000164091587,17619,0.0,0.0
2024-04-21 00:00:00+00:00,0.005342000164091587,0.005413999781012535,0.0050559998489916325,0.005179999861866236,8187,0.0,0.0
2024-04-22 00:00:00+00:00,0.005179999861866236,0.0054709999822080135,0.005119999870657921,0.005406999960541725,3805,0.0,0.0
2024-04-23 00:00:00+00:00,0.005406999960541725,0.0054410002194345,0.0052200001664459705,0.005369999911636114,3553,0.0,0.0
2024-04-24 00:00:00+00:00,0.005369999911636114,0.005590999964624643,0.005369000136852264,0.005437000188976526,2014,0.0,0.0
2024-04-25 00:00:00+00:00,0.005437000188976526,0.006093000061810017,0.004860999993979931,0.0060270000249147415,23643,0.0,0.0
2024-04-26 00:00:00+00:00,0.0060270000249147415,0.006095999851822853,0.005652000196278095,0.00587099976837635,8015,0.0,0.0
2024-04-27 00:00:00+00:00,0.00587099976837635,0.00587099976837635,0.0057020001113414764,0.005760999862104654,2705,0.0,0.0
2024-04-28 00:00:00+00:00,0.005760999862104654,0.0057830000296235085,0.0050940001383423805,0.005499000195413828,2352,0.0,0.0
2024-04-29 00:00:00+00:00,0.005499000195413828,0.005563999991863966,0.004902000073343515,0.005028999876230955,2675,0.0,0.0
2024-04-30 00:00:00+00:00,0.005028999876230955,0.0056059998460114,0.0046640001237392426,0.004679999779909849,16578,0.0,0.0
2024-05-01 00:00:00+00:00,0.004679999779909849,0.004813999868929386,0.004441999830305576,0.004567000083625317,6449,0.0,0.0
2024-05-02 00:00:00+00:00,0.004567000083625317,0.004927999805659056,0.004403000231832266,0.004898999817669392,2181,0.0,0.0
2024-05-03 00:00:00+00:00,0.004898999817669392,0.005226000212132931,0.004575000144541264,0.0046640001237392426,1814,0.0,0.0
2024-05-04 00:00:00+00:00,0.0046640001237392426,0.005036999937146902,0.0046629998832941055,0.0050050001591444016,5730,0.0,0.0
2024-05-05 00:00:00+00:00,0.0050050001591444016,0.005047000013291836,0.0047079999931156635,0.004854000173509121,3724,0.0,0.0
2024-05-06 00:00:00+00:00,0.004854000173509121,0.005274999886751175,0.004753999877721071,0.004755000118166208,4242,0.0,0.0
2024-05-07 00:00:00+00:00,0.004755000118166208,0.005166000220924616,0.004755000118166208,0.005038999952375889,3166,0.0,0.0
2024-05-08 00:00:00+00:00,0.005038999952375889,0.005042999982833862,0.0045289997942745686,0.004743000026792288,3259,0.0,0.0
2024-05-09 00:00:00+00:00,0.004743000026792288,0.00519500020891428,0.004619999788701534,0.004784999880939722,3994,0.0,0.0
2024-05-10 00:00:00+00:00,0.004784999880939722,0.005044000223278999,0.004712999798357487,0.004902999848127365,8307,0.0,0.0
2024-05-11 00:00:00+00:00,0.004902999848127365,0.004904000088572502,0.004497000016272068,0.004648999776691198,3087,0.0,0.0
2024-05-12 00:00:00+00:00,0.004648999776691198,0.004670000169426203,0.004478999879211187,0.004608000162988901,3533,0.0,0.0
2024-05-13 00:00:00+00:00,0.004608000162988901,0.004707000218331814,0.00455200020223856,0.004606999922543764,3628,0.0,0.0
2024-05-14 00:00:00+00:00,0.004606999922543764,0.004614000208675861,0.004344000015407801,0.004399000201374292,3412,0.0,0.0
2024-05-15 00:00:00+00:00,0.004399000201374292,0.005504000000655651,0.003599999938160181,0.005324000027030706,16417,0.0,0.0
2024-05-16 00:00:00+00:00,0.005324000027030706,0.005326000042259693,0.004470000043511391,0.00447099981829524,4615,0.0,0.0
2024-05-17 00:00:00+00:00,0.00447099981829524,0.004863999783992767,0.004441000055521727,0.004745000042021275,6545,0.0,0.0
2024-05-18 00:00:00+00:00,0.004745000042021275,0.004745000042021275,0.004110999871045351,0.004110999871045351,13679,0.0,0.0
2024-05-19 00:00:00+00:00,0.004110999871045351,0.004172000102698803,0.0037720000836998224,0.0037720000836998224,10385,0.0,0.0
2024-05-20 00:00:00+00:00,0.0037720000836998224,0.004548999946564436,0.003728999989107251,0.0044559999369084835,4818,0.0,0.0
2024-05-21 00:00:00+00:00,0.0044559999369084835,0.0047969999723136425,0.00430600019171834,0.004540999885648489,11297,0.0,0.0
2024-05-22 00:00:00+00:00,0.004540999885648489,0.004861999768763781,0.004474999848753214,0.004480000119656324,18187,0.0,0.0
2024-05-23 00:00:00+00:00,0.004480000119656324,0.004645999986678362,0.004236999899148941,0.004468999803066254,11359,0.0,0.0
2024-05-24 00:00:00+00:00,0.004468999803066254,0.004598999861627817,0.004075000062584877,0.004335999954491854,10798,0.0,0.0
2024-05-25 00:00:00+00:00,0.004335999954491854,0.00482300017029047,0.00417400011792779,0.004356999881565571,6857,0.0,0.0
2024-05-26 00:00:00+00:00,0.004356999881565571,0.004831000231206417,0.0043219998478889465,0.0048050000332295895,6452,0.0,0.0
2024-05-27 00:00:00+00:00,0.0048050000332295895,0.004805999808013439,0.004416000097990036,0.0046709999442100525,7719,0.0,0.0
2024-05-28 00:00:00+00:00,0.0046709999442100525,0.004699999932199717,0.004437999799847603,0.004468999803066254,5974,0.0,0.0
2024-05-29 00:00:00+00:00,0.004468999803066254,0.004542999900877476,0.0043739997781813145,0.004542999900877476,2487,0.0,0.0
2024-05-30 00:00:00+00:00,0.004542999900877476,0.005024000070989132,0.004453999921679497,0.004951999988406897,9994,0.0,0.0
2024-05-31 00:00:00+00:00,0.004951999988406897,0.005905999802052975,0.00469100009649992,0.005748999770730734,18325,0.0,0.0
2024-06-01 00:00:00+00:00,0.005748999770730734,0.005750000011175871,0.005200999788939953,0.005200999788939953,11939,0.0,0.0
2024-06-02 00:00:00+00:00,0.005200999788939953,0.0054270001128315926,0.005158999934792519,0.005216000135987997,24662,0.0,0.0
2024-06-03 00:00:00+00:00,0.005216000135987997,0.005257000215351582,0.004831000231206417,0.004867999814450741,8065,0.0,0.0
2024-06-04 00:00:00+00:00,0.004867999814450741,0.004887999966740608,0.004662000108510256,0.004861999768763781,9522,0.0,0.0
2024-06-05 00:00:00+00:00,0.004861999768763781,0.005859000142663717,0.004801000002771616,0.005859000142663717,22023,0.0,0.0
2024-06-06 00:00:00+00:00,0.005859000142663717,0.005876999814063311,0.00533400010317564,0.005483999848365784,7655,0.0,0.0
2024-06-07 00:00:00+00:00,0.005483999848365784,0.005884999874979258,0.0054790000431239605,0.0056929998099803925,15587,0.0,0.0
2024-06-08 00:00:00+00:00,0.0056929998099803925,0.005766000133007765,0.005365999881178141,0.005427999887615442,6608,0.0,0.0
2024-06-09 00:00:00+00:00,0.005427999887615442,0.006238999776542187,0.005326999817043543,0.005696999840438366,16044,0.0,0.0
2024-06-10 00:00:00+00:00,0.005696999840438366,0.006039000116288662,0.005681999959051609,0.006037999875843525,7303,0.0,0.0
2024-06-11 00:00:00+00:00,0.006037999875843525,0.006039999891072512,0.005355000030249357,0.005537999793887138,8130,0.0,0.0
2024-06-12 00:00:00+00:00,0.005537999793887138,0.005913000088185072,0.005537999793887138,0.005588000174611807,4335,0.0,0.0
2024-06-13 00:00:00+00:00,0.005588000174611807,0.005601000040769577,0.005154000129550695,0.005392999853938818,13851,0.0,0.0
2024-06-14 00:00:00+00:00,0.005392999853938818,0.005439000204205513,0.0053079999051988125,0.00531500019133091,4807,0.0,0.0
2024-06-15 00:00:00+00:00,0.00531500019133091,0.00547399977222085,0.005164999980479479,0.005274000111967325,1720,0.0,0.0
2024-06-16 00:00:00+00:00,0.005274000111967325,0.0055680000223219395,0.004974000155925751,0.005495999939739704,3081,0.0,0.0
2024-06-17 00:00:00+00:00,0.005495999939739704,0.005508000031113625,0.005158999934792519,0.00523399980738759,6885,0.0,0.0
2024-06-18 00:00:00+00:00,0.00523399980738759,0.00523399980738759,0.004705000203102827,0.00472299987450242,6714,0.0,0.0
2024-06-19 00:00:00+00:00,0.00472299987450242,0.005014999769628048,0.00472299987450242,0.004964000079780817,1810,0.0,0.0
2024-06-20 00:00:00+00:00,0.004964000079780817,0.004976999945938587,0.00433199992403388,0.004786999896168709,3040,0.0,0.0
2024-06-21 00:00:00+00:00,0.004786999896168709,0.004912999924272299,0.004614999983459711,0.004769999999552965,2444,0.0,0.0
2024-06-22 00:00:00+00:00,0.004769999999552965,0.00483699981123209,0.004621000029146671,0.004621000029146671,1427,0.0,0.0
2024-06-23 00:00:00+00:00,0.004621000029146671,0.0047240001149475574,0.004534000065177679,0.004557999782264233,4953,0.0,0.0
2024-06-24 00:00:00+00:00,0.004557999782264233,0.00457100011408329,0.004344000015407801,0.004403000231832266,2337,0.0,0.0
2024-06-25 00:00:00+00:00,0.004403000231832266,0.004474999848753214,0.004368999972939491,0.004368999972939491,4075,0.0,0.0
2024-06-26 00:00:00+00:00,0.004368999972939491,0.0044200001284480095,0.004133000038564205,0.004344000015407801,4488,0.0,0.0
2024-06-27 00:00:00+00:00,0.004344000015407801,0.004517999943345785,0.004139999859035015,0.004517999943345785,3112,0.0,0.0
2024-06-28 00:00:00+00:00,0.004517999943345785,0.004933000076562166,0.004129000008106232,0.004244999960064888,20064,0.0,0.0
2024-06-29 00:00:00+00:00,0.004244999960064888,0.004652000032365322,0.004236999899148941,0.004368999972939491,8747,0.0,0.0
2024-06-30 00:00:00+00:00,0.004368999972939491,0.004809000063687563,0.00430600019171834,0.004348000045865774,4494,0.0,0.0
2024-07-01 00:00:00+00:00,0.004348000045865774,0.0046270000748336315,0.004346999805420637,0.004515999928116798,3487,0.0,0.0
2024-07-02 00:00:00+00:00,0.004515999928116798,0.004585000220686197,0.004153999965637922,0.004310999996960163,7419,0.0,0.0
2024-07-03 00:00:00+00:00,0.004310999996960163,0.0043219998478889465,0.004077000077813864,0.004087999928742647,3415,0.0,0.0
