TIMESTAMP,GOO29805_OPEN_PRICE_USD,GOO29805_HIGH_PRICE_USD,GOO29805_LOW_PRICE_USD,GOO29805_CLOSE_PRICE_USD,GOO29805_VOLUME_USD,GOO29805_DIVIDENDS_USD,GOO29805_STOCK_SPLITS_USD
2025-04-28 00:00:00+00:00,0.0003319999959785491,0.0003420000139158219,0.00033099998836405575,0.00033099998836405575,1250,0.0,0.0
2025-04-29 00:00:00+00:00,0.00033099998836405575,0.00033099998836405575,0.0003260000084992498,0.0003279999946244061,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.0003279999946244061,0.0003319999959785491,0.00026699999580159783,0.00027200000477023423,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.00027200000477023423,0.0002809999859891832,0.00027099999715574086,0.00027799999224953353,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.00027799999224953353,0.00027799999224953353,0.0002770000137388706,0.00027799999224953353,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.00027799999224953353,0.00027799999224953353,0.0002730000123847276,0.0002730000123847276,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0002730000123847276,0.0002730000123847276,0.0002500000118743628,0.00025099999038502574,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.00025099999038502574,0.00025099999038502574,0.00024900000425986946,0.00025099999038502574,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.00025099999038502574,0.00025099999038502574,0.00024199999461416155,0.00024199999461416155,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.00024199999461416155,0.0002479999966453761,0.00024199999461416155,0.00024500000290572643,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.00024500000290572643,0.00027600000612437725,0.00024500000290572643,0.00027600000612437725,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.00027600000612437725,0.00029299999005161226,0.00027600000612437725,0.000291000003926456,68,0.0,0.0
2025-05-10 00:00:00+00:00,0.000291000003926456,0.000291000003926456,0.0002859999949578196,0.0002880000101868063,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.0002880000101868063,0.0003000000142492354,0.0002880000101868063,0.000295000005280599,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.000295000005280599,0.0003229999856557697,0.000295000005280599,0.0003020000003743917,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.0003020000003743917,0.0003420000139158219,0.0002899999963119626,0.0003420000139158219,4146,0.0,0.0
2025-05-14 00:00:00+00:00,0.0003420000139158219,0.0003420000139158219,0.00032500000088475645,0.0003380000125616789,765,0.0,0.0
2025-05-15 00:00:00+00:00,0.0003380000125616789,0.0003380000125616789,0.0003209999995306134,0.0003209999995306134,909,0.0,0.0
2025-05-16 00:00:00+00:00,0.0003209999995306134,0.00032500000088475645,0.00028199999360367656,0.0002840000088326633,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.0002840000088326633,0.0002840000088326633,0.00027200000477023423,0.00027200000477023423,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.00027200000477023423,0.00027799999224953353,0.00027200000477023423,0.0002749999985098839,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.0002749999985098839,0.0002749999985098839,0.00025599999935366213,0.00025599999935366213,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.00025599999935366213,0.00026699999580159783,0.00025599999935366213,0.0002640000020619482,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.0002640000020619482,0.0002730000123847276,0.0002640000020619482,0.00027200000477023423,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.00027200000477023423,0.00028700000257231295,0.00027200000477023423,0.0002800000074785203,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.0002800000074785203,0.00031999999191612005,0.0002800000074785203,0.00031400000443682075,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.00031400000443682075,0.00031400000443682075,0.00030499999411404133,0.00030700000934302807,238,0.0,0.0
2025-05-25 00:00:00+00:00,0.00030700000934302807,0.00030700000934302807,0.00029799999902024865,0.0003009999927598983,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0003009999927598983,0.00030499999411404133,0.00029799999902024865,0.000299000006634742,182,0.0,0.0
2025-05-27 00:00:00+00:00,0.000299000006634742,0.000299000006634742,0.0002680000034160912,0.0002680000034160912,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0002680000034160912,0.0002680000034160912,0.0002530000056140125,0.0002530000056140125,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0002530000056140125,0.0002530000056140125,0.00024900000425986946,0.0002500000118743628,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0002500000118743628,0.0002500000118743628,0.00022899999748915434,0.00022899999748915434,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.00022899999748915434,0.00022899999748915434,0.00021899999410379678,0.00022600000374950469,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0002255157014587894,0.0002255157014587894,0.00022040234762243927,0.00022040234762243927,231,0.0,0.0
