TIMESTAMP,SOLV_OPEN_PRICE_USD,SOLV_HIGH_PRICE_USD,SOLV_LOW_PRICE_USD,SOLV_CLOSE_PRICE_USD,SOLV_VOLUME_USD,SOLV_DIVIDENDS_USD,SOLV_STOCK_SPLITS_USD
2022-07-02 00:00:00+00:00,0.0023380001075565815,0.002339000115171075,0.002331000054255128,0.002331000054255128,45,0.0,0.0
2022-07-03 00:00:00+00:00,0.002331000054255128,0.0023590000346302986,0.002331000054255128,0.0023590000346302986,199,0.0,0.0
2022-07-04 00:00:00+00:00,0.0023580000270158052,0.0023590000346302986,0.002357000019401312,0.0023580000270158052,0,0.0,0.0
2022-07-05 00:00:00+00:00,0.0023580000270158052,0.0023590000346302986,0.002357000019401312,0.002357000019401312,3,0.0,0.0
2022-07-06 00:00:00+00:00,0.0023580000270158052,0.0023590000346302986,0.002355000004172325,0.002355000004172325,13,0.0,0.0
2022-07-07 00:00:00+00:00,0.002355000004172325,0.002357000019401312,0.002355000004172325,0.0023560000117868185,0,0.0,0.0
2022-07-08 00:00:00+00:00,0.0023560000117868185,0.002357000019401312,0.002355000004172325,0.002355000004172325,0,0.0,0.0
2022-07-09 00:00:00+00:00,0.002355000004172325,0.002357000019401312,0.002355000004172325,0.0023560000117868185,0,0.0,0.0
2022-07-10 00:00:00+00:00,0.0023560000117868185,0.0023560000117868185,0.002355000004172325,0.0023560000117868185,0,0.0,0.0
2022-07-11 00:00:00+00:00,0.0023560000117868185,0.002357000019401312,0.002355000004172325,0.0023560000117868185,0,0.0,0.0
2022-07-12 00:00:00+00:00,0.0023560000117868185,0.002357000019401312,0.002355000004172325,0.002355000004172325,0,0.0,0.0
2022-07-13 00:00:00+00:00,0.002355000004172325,0.002357000019401312,0.0023539999965578318,0.002355000004172325,5,0.0,0.0
2022-07-14 00:00:00+00:00,0.002355000004172325,0.0023560000117868185,0.0023539999965578318,0.002355000004172325,0,0.0,0.0
2022-07-15 00:00:00+00:00,0.002355000004172325,0.0023560000117868185,0.0023539999965578318,0.002355000004172325,47,0.0,0.0
2022-07-16 00:00:00+00:00,0.002355000004172325,0.002355000004172325,0.0021120000164955854,0.002114000031724572,1863,0.0,0.0
2022-07-17 00:00:00+00:00,0.002114000031724572,0.0030620000325143337,0.0021120000164955854,0.0030620000325143337,15,0.0,0.0
2022-07-18 00:00:00+00:00,0.0030620000325143337,0.003063000040128827,0.0007949999999254942,0.0008929999894462526,47,0.0,0.0
2022-07-19 00:00:00+00:00,0.0008919999818317592,0.02202099934220314,0.0008919999818317592,0.005119000095874071,388,0.0,0.0
2022-07-20 00:00:00+00:00,0.005119000095874071,0.014348000288009644,0.0022499999031424522,0.0031969998963177204,305,0.0,0.0
2022-07-21 00:00:00+00:00,0.0031969998963177204,0.004871000070124865,0.0022819999139755964,0.0023499999660998583,183,0.0,0.0
2022-07-22 00:00:00+00:00,0.0023499999660998583,0.0024109999649226665,0.0021279999054968357,0.0021279999054968357,6,0.0,0.0
2022-07-23 00:00:00+00:00,0.0021279999054968357,0.002191999927163124,0.0021279999054968357,0.002142000012099743,2,0.0,0.0
2022-07-24 00:00:00+00:00,0.002142000012099743,0.0021430000197142363,0.002059000078588724,0.0020600000862032175,1,0.0,0.0
2022-07-25 00:00:00+00:00,0.0020600000862032175,0.0020729999523609877,0.0018850000342354178,0.0020719999447464943,7,0.0,0.0
2022-07-26 00:00:00+00:00,0.0020719999447464943,0.002073999959975481,0.002070999937132001,0.0020719999447464943,0,0.0,0.0
2022-07-27 00:00:00+00:00,0.0020719999447464943,0.0025760000571608543,0.0005520000122487545,0.002119000069797039,92,0.0,0.0
2022-07-28 00:00:00+00:00,0.002119000069797039,0.002148000057786703,0.0021180000621825457,0.002148000057786703,1,0.0,0.0
2022-07-29 00:00:00+00:00,0.002148000057786703,0.0028880001045763493,0.0021460000425577164,0.002512000035494566,18,0.0,0.0
2022-07-30 00:00:00+00:00,0.002512000035494566,0.002520000096410513,0.0025110000278800726,0.002518000081181526,0,0.0,0.0
2022-07-31 00:00:00+00:00,0.002518000081181526,0.0025190000887960196,0.001967000076547265,0.0019809999503195286,10,0.0,0.0
2022-08-01 00:00:00+00:00,0.001979999942705035,0.0023449999280273914,0.001979999942705035,0.002280999906361103,7,0.0,0.0
2022-08-02 00:00:00+00:00,0.002280999906361103,0.00228299992159009,0.002271000063046813,0.002271000063046813,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.0022720000706613064,0.0022730000782757998,0.0014669999945908785,0.0016410000389441848,19,0.0,0.0
2022-08-04 00:00:00+00:00,0.0016410000389441848,0.0016700000269338489,0.0016139999497681856,0.0016690000193193555,2,0.0,0.0
2022-08-05 00:00:00+00:00,0.0016690000193193555,0.003406000090762973,0.0016690000193193555,0.0029819998890161514,42,0.0,0.0
2022-08-06 00:00:00+00:00,0.0029819998890161514,0.002982999896630645,0.0026289999950677156,0.002644999884068966,6,0.0,0.0
2022-08-07 00:00:00+00:00,0.002644999884068966,0.0026519999373704195,0.002346999943256378,0.002351999981328845,6,0.0,0.0
2022-08-08 00:00:00+00:00,0.002351999981328845,0.002368000103160739,0.0023509999737143517,0.002368000103160739,0,0.0,0.0
2022-08-09 00:00:00+00:00,0.002368000103160739,0.002368000103160739,0.002365000080317259,0.0023670000955462456,0,0.0,0.0
2022-08-10 00:00:00+00:00,0.0023670000955462456,0.002368000103160739,0.002366000087931752,0.002368000103160739,0,0.0,0.0
2022-08-11 00:00:00+00:00,0.002368000103160739,0.002368000103160739,0.0023670000955462456,0.0023670000955462456,0,0.0,0.0
2022-08-12 00:00:00+00:00,0.0023670000955462456,0.002368000103160739,0.0022279999684542418,0.002228999976068735,2,0.0,0.0
2022-08-13 00:00:00+00:00,0.002228999976068735,0.0022330000065267086,0.0021730000153183937,0.0021730000153183937,1,0.0,0.0
2022-08-14 00:00:00+00:00,0.0021730000153183937,0.002174000022932887,0.0021720000077039003,0.0021730000153183937,0,0.0,0.0
2022-08-15 00:00:00+00:00,0.0021730000153183937,0.002196999965235591,0.0021720000077039003,0.0021959999576210976,0,0.0,0.0
2022-08-16 00:00:00+00:00,0.0021959999576210976,0.002196999965235591,0.0011709999525919557,0.0014540000120177865,27,0.0,0.0
2022-08-17 00:00:00+00:00,0.0014540000120177865,0.0019650000613182783,0.0014530000044032931,0.0018260000506415963,15,0.0,0.0
2022-08-18 00:00:00+00:00,0.0018260000506415963,0.0020439999643713236,0.001825000043027103,0.0020119999535381794,5,0.0,0.0
2022-08-19 00:00:00+00:00,0.0020119999535381794,0.0020179999992251396,0.002010999945923686,0.0020179999992251396,0,0.0,0.0
2022-08-20 00:00:00+00:00,0.0020179999992251396,0.002019000006839633,0.0020169999916106462,0.0020179999992251396,0,0.0,0.0
2022-08-21 00:00:00+00:00,0.0020179999992251396,0.0020179999992251396,0.0017239999724552035,0.001765000051818788,6,0.0,0.0
2022-08-22 00:00:00+00:00,0.001765000051818788,0.0017659999430179596,0.0017640000442042947,0.001765000051818788,0,0.0,0.0
2022-08-23 00:00:00+00:00,0.001765000051818788,0.0017659999430179596,0.0017640000442042947,0.001765000051818788,0,0.0,0.0
2022-08-24 00:00:00+00:00,0.001765000051818788,0.001765000051818788,0.0017640000442042947,0.001765000051818788,0,0.0,0.0
2022-08-25 00:00:00+00:00,0.001765000051818788,0.0028589998837560415,0.0017640000442042947,0.0026910000015050173,24,0.0,0.0
2022-08-26 00:00:00+00:00,0.0026910000015050173,0.0026920000091195107,0.0016530000139027834,0.0017369999550282955,20,0.0,0.0
2022-08-27 00:00:00+00:00,0.0017369999550282955,0.0017369999550282955,0.0017359999474138021,0.0017369999550282955,0,0.0,0.0
2022-08-28 00:00:00+00:00,0.0017369999550282955,0.0017529999604448676,0.0017369999550282955,0.0017519999528303742,0,0.0,0.0
2022-08-29 00:00:00+00:00,0.0017519999528303742,0.0017529999604448676,0.0017519999528303742,0.0017519999528303742,0,0.0,0.0
2022-08-30 00:00:00+00:00,0.0017519999528303742,0.0017529999604448676,0.0017519999528303742,0.0017519999528303742,0,0.0,0.0
2022-08-31 00:00:00+00:00,0.0017519999528303742,0.0017529999604448676,0.0016169999726116657,0.0016169999726116657,3,0.0,0.0
2022-09-01 00:00:00+00:00,0.0016169999726116657,0.001617999980226159,0.0016169999726116657,0.0016169999726116657,0,0.0,0.0
2022-09-02 00:00:00+00:00,0.0016169999726116657,0.001617999980226159,0.0016169999726116657,0.001617999980226159,0,0.0,0.0
2022-09-03 00:00:00+00:00,0.001617999980226159,0.001617999980226159,0.0016169999726116657,0.001617999980226159,0,0.0,0.0
2022-09-04 00:00:00+00:00,0.001617999980226159,0.001617999980226159,0.0016169999726116657,0.001617999980226159,0,0.0,0.0
2022-09-05 00:00:00+00:00,0.001617999980226159,0.001617999980226159,0.0014560000272467732,0.0014560000272467732,3,0.0,0.0
2022-09-06 00:00:00+00:00,0.0014560000272467732,0.0014570000348612666,0.0014560000272467732,0.0014560000272467732,0,0.0,0.0
2022-09-07 00:00:00+00:00,0.0014560000272467732,0.0015709999715909362,0.0014220000011846423,0.0015709999715909362,4,0.0,0.0
2022-09-08 00:00:00+00:00,0.0015709999715909362,0.001787999994121492,0.0015709999715909362,0.001787999994121492,4,0.0,0.0
2022-09-09 00:00:00+00:00,0.001787999994121492,0.0030249999836087227,0.001787999994121492,0.0028200000524520874,24,0.0,0.0
2022-09-10 00:00:00+00:00,0.0028200000524520874,0.004048999864608049,0.0028200000524520874,0.003531999886035919,28,0.0,0.0
2022-09-11 00:00:00+00:00,0.003531999886035919,0.0035329998936504126,0.0031759999692440033,0.0031769999768584967,5,0.0,0.0
2022-09-12 00:00:00+00:00,0.0031769999768584967,0.00317799998447299,0.0031759999692440033,0.00317799998447299,0,0.0,0.0
2022-09-13 00:00:00+00:00,0.00317799998447299,0.00317799998447299,0.0031759999692440033,0.00317799998447299,0,0.0,0.0
2022-09-14 00:00:00+00:00,0.0031769999768584967,0.003212000010535121,0.0017529999604448676,0.001753999968059361,24,0.0,0.0
2022-09-15 00:00:00+00:00,0.001753999968059361,0.002355000004172325,0.0017529999604448676,0.002355000004172325,11,0.0,0.0
2022-09-16 00:00:00+00:00,0.002355000004172325,0.002355000004172325,0.0023539999965578318,0.0023539999965578318,0,0.0,0.0
2022-09-17 00:00:00+00:00,0.0023539999965578318,0.002363000065088272,0.0023539999965578318,0.0023620000574737787,0,0.0,0.0
2022-09-18 00:00:00+00:00,0.0023620000574737787,0.002363000065088272,0.001744000008329749,0.0017450000159442425,11,0.0,0.0
2022-09-19 00:00:00+00:00,0.0017450000159442425,0.0017450000159442425,0.001744000008329749,0.001744000008329749,0,0.0,0.0
2022-09-20 00:00:00+00:00,0.001744000008329749,0.0017450000159442425,0.0016449999529868364,0.0016449999529868364,2,0.0,0.0
2022-09-21 00:00:00+00:00,0.0016449999529868364,0.0016459999606013298,0.001597000053152442,0.0015979999443516135,1,0.0,0.0
2022-09-22 00:00:00+00:00,0.0015979999443516135,0.001598999951966107,0.001597000053152442,0.0015979999443516135,0,0.0,0.0
2022-09-23 00:00:00+00:00,0.0015979999443516135,0.0017579999985173345,0.0015979999443516135,0.001756999990902841,3,0.0,0.0
2022-09-24 00:00:00+00:00,0.001756999990902841,0.001756999990902841,0.0017559999832883477,0.001756999990902841,0,0.0,0.0
2022-09-25 00:00:00+00:00,0.001756999990902841,0.0019000000320374966,0.001756999990902841,0.0018990000244230032,3,0.0,0.0
2022-09-26 00:00:00+00:00,0.0018990000244230032,0.002007999923080206,0.0018990000244230032,0.002007999923080206,2,0.0,0.0
2022-09-27 00:00:00+00:00,0.002007999923080206,0.002191999927163124,0.0020069999154657125,0.002191999927163124,3,0.0,0.0
2022-09-28 00:00:00+00:00,0.002191999927163124,0.0022499999031424522,0.0021909999195486307,0.0022499999031424522,1,0.0,0.0
2022-09-29 00:00:00+00:00,0.0022499999031424522,0.0022499999031424522,0.002248999895527959,0.0022499999031424522,0,0.0,0.0
2022-09-30 00:00:00+00:00,0.0022499999031424522,0.0022499999031424522,0.0009089999948628247,0.0010639999527484179,32,0.0,0.0
2022-10-01 00:00:00+00:00,0.0010639999527484179,0.0015780000248923898,0.0010639999527484179,0.0015780000248923898,12,0.0,0.0
2022-10-02 00:00:00+00:00,0.0015780000248923898,0.0015780000248923898,0.0015770000172778964,0.0015780000248923898,0,0.0,0.0
2022-10-03 00:00:00+00:00,0.0015780000248923898,0.0015780000248923898,0.0015770000172778964,0.0015780000248923898,0,0.0,0.0
2022-10-04 00:00:00+00:00,0.0015780000248923898,0.0025220001116394997,0.0015770000172778964,0.0025210001040250063,17,0.0,0.0
2022-10-05 00:00:00+00:00,0.0025210001040250063,0.0025220001116394997,0.0022239999379962683,0.0022239999379962683,5,0.0,0.0
2022-10-06 00:00:00+00:00,0.0022239999379962683,0.0033950000070035458,0.0022239999379962683,0.00253800000064075,31,0.0,0.0
2022-10-07 00:00:00+00:00,0.00253800000064075,0.0025390000082552433,0.0025369999930262566,0.00253800000064075,0,0.0,0.0
2022-10-08 00:00:00+00:00,0.00253800000064075,0.00253800000064075,0.0025369999930262566,0.00253800000064075,0,0.0,0.0
2022-10-09 00:00:00+00:00,0.00253800000064075,0.00253800000064075,0.0024679999332875013,0.0024679999332875013,1,0.0,0.0
2022-10-10 00:00:00+00:00,0.0024679999332875013,0.0024689999409019947,0.0024679999332875013,0.0024679999332875013,0,0.0,0.0
2022-10-11 00:00:00+00:00,0.0024679999332875013,0.0024689999409019947,0.0024679999332875013,0.0024689999409019947,0,0.0,0.0
2022-10-12 00:00:00+00:00,0.0024689999409019947,0.0024689999409019947,0.0011749999830499291,0.0016289999475702643,35,0.0,0.0
2022-10-13 00:00:00+00:00,0.0016289999475702643,0.0016289999475702643,0.0016280000563710928,0.0016289999475702643,0,0.0,0.0
2022-10-14 00:00:00+00:00,0.0016289999475702643,0.0016289999475702643,0.0016280000563710928,0.0016289999475702643,0,0.0,0.0
2022-10-15 00:00:00+00:00,0.0016289999475702643,0.0016289999475702643,0.0016289999475702643,0.0016289999475702643,0,0.0,0.0
2022-10-16 00:00:00+00:00,0.0016289999475702643,0.0016289999475702643,0.0016289999475702643,0.0016289999475702643,0,0.0,0.0
2022-10-17 00:00:00+00:00,0.0016289999475702643,0.0016289999475702643,0.0016289999475702643,0.0016289999475702643,0,0.0,0.0
2022-10-18 00:00:00+00:00,0.0016289999475702643,0.0016289999475702643,0.0016289999475702643,0.0016289999475702643,0,0.0,0.0
2022-10-19 00:00:00+00:00,0.0016289999475702643,0.0016289999475702643,0.0016280000563710928,0.0016289999475702643,0,0.0,0.0
2022-10-20 00:00:00+00:00,0.0016289999475702643,0.0016289999475702643,0.0016280000563710928,0.0016289999475702643,0,0.0,0.0
2022-10-21 00:00:00+00:00,0.0016289999475702643,0.0016289999475702643,0.0016289999475702643,0.0016289999475702643,0,0.0,0.0
2022-10-22 00:00:00+00:00,0.0016289999475702643,0.0016289999475702643,0.0016280000563710928,0.0016289999475702643,0,0.0,0.0
2022-10-23 00:00:00+00:00,0.0016289999475702643,0.0022529999259859324,0.0016280000563710928,0.0017059999518096447,22,0.0,0.0
2022-10-24 00:00:00+00:00,0.0017059999518096447,0.0017059999518096447,0.0016840000171214342,0.0016840000171214342,0,0.0,0.0
2022-10-25 00:00:00+00:00,0.0016840000171214342,0.0016850000247359276,0.0016840000171214342,0.0016840000171214342,0,0.0,0.0
2022-10-26 00:00:00+00:00,0.0016840000171214342,0.0016850000247359276,0.0016840000171214342,0.0016840000171214342,0,0.0,0.0
2022-10-27 00:00:00+00:00,0.0016840000171214342,0.0016840000171214342,0.0016840000171214342,0.0016840000171214342,0,0.0,0.0
2022-10-28 00:00:00+00:00,0.0016840000171214342,0.0016840000171214342,0.0012049999786540866,0.0012179999612271786,11,0.0,0.0
2022-10-29 00:00:00+00:00,0.0012179999612271786,0.0012179999612271786,0.0012169999536126852,0.0012179999612271786,0,0.0,0.0
2022-10-30 00:00:00+00:00,0.0012179999612271786,0.001272000023163855,0.0012179999612271786,0.001272000023163855,1,0.0,0.0
2022-10-31 00:00:00+00:00,0.001272000023163855,0.0012730000307783484,0.0012710000155493617,0.001272000023163855,0,0.0,0.0
2022-11-01 00:00:00+00:00,0.001272000023163855,0.001307999948039651,0.001272000023163855,0.001307999948039651,1,0.0,0.0
2022-11-02 00:00:00+00:00,0.001307999948039651,0.0013089999556541443,0.0012290000449866056,0.0012290000449866056,2,0.0,0.0
2022-11-03 00:00:00+00:00,0.0012290000449866056,0.0012290000449866056,0.0012280000373721123,0.0012290000449866056,0,0.0,0.0
2022-11-04 00:00:00+00:00,0.0012290000449866056,0.0012290000449866056,0.0012280000373721123,0.0012290000449866056,0,0.0,0.0
2022-11-05 00:00:00+00:00,0.0012290000449866056,0.0012290000449866056,0.0012280000373721123,0.0012290000449866056,0,0.0,0.0
2022-11-06 00:00:00+00:00,0.0012290000449866056,0.001281999982893467,0.0012280000373721123,0.0012809999752789736,1,0.0,0.0
2022-11-07 00:00:00+00:00,0.0012809999752789736,0.001281999982893467,0.00046400001156143844,0.0010079999919980764,40,0.0,0.0
2022-11-08 00:00:00+00:00,0.0010079999919980764,0.0010089999996125698,0.0010059999767690897,0.0010079999919980764,2,0.0,0.0
2022-11-09 00:00:00+00:00,0.0010079999919980764,0.0010089999996125698,0.001006999984383583,0.0010079999919980764,0,0.0,0.0
2022-11-10 00:00:00+00:00,0.0010079999919980764,0.00101500004529953,0.001006999984383583,0.0010079999919980764,0,0.0,0.0
2022-11-11 00:00:00+00:00,0.0010079999919980764,0.0010089999996125698,0.001006999984383583,0.0010079999919980764,0,0.0,0.0
2022-11-12 00:00:00+00:00,0.0010079999919980764,0.0010310000507161021,0.0005169999785721302,0.0008699999889358878,34,0.0,0.0
2022-11-13 00:00:00+00:00,0.0008699999889358878,0.0008699999889358878,0.000838999985717237,0.000838999985717237,1,0.0,0.0
2022-11-14 00:00:00+00:00,0.000838999985717237,0.0009449999779462814,0.0005649999948218465,0.0009449999779462814,18,0.0,0.0
2022-11-15 00:00:00+00:00,0.0009449999779462814,0.000977999996393919,0.0009389999904669821,0.000977999996393919,1,0.0,0.0
2022-11-16 00:00:00+00:00,0.000977999996393919,0.000977999996393919,0.0009769999887794256,0.0009769999887794256,0,0.0,0.0
2022-11-17 00:00:00+00:00,0.000977999996393919,0.000977999996393919,0.0009769999887794256,0.0009769999887794256,0,0.0,0.0
2022-11-18 00:00:00+00:00,0.0009769999887794256,0.000977999996393919,0.0003279999946244061,0.0005879999953322113,51,0.0,0.0
2022-11-19 00:00:00+00:00,0.0005879999953322113,0.0006270000012591481,0.0005879999953322113,0.0006270000012591481,1,0.0,0.0
2022-11-20 00:00:00+00:00,0.0006270000012591481,0.0006270000012591481,0.0006259999936446548,0.0006270000012591481,0,0.0,0.0
2022-11-21 00:00:00+00:00,0.0006270000012591481,0.0006270000012591481,0.0006259999936446548,0.0006270000012591481,0,0.0,0.0
2022-11-22 00:00:00+00:00,0.0006270000012591481,0.0006270000012591481,0.0006259999936446548,0.0006270000012591481,0,0.0,0.0
2022-11-23 00:00:00+00:00,0.0006270000012591481,0.0006270000012591481,0.0006259999936446548,0.0006270000012591481,0,0.0,0.0
2022-11-24 00:00:00+00:00,0.0006270000012591481,0.0006270000012591481,0.0006259999936446548,0.0006270000012591481,0,0.0,0.0
2022-11-25 00:00:00+00:00,0.0006270000012591481,0.0006270000012591481,0.0006259999936446548,0.0006270000012591481,0,0.0,0.0
2022-11-26 00:00:00+00:00,0.0006270000012591481,0.0006270000012591481,0.0006259999936446548,0.0006270000012591481,0,0.0,0.0
2022-11-27 00:00:00+00:00,0.0006270000012591481,0.0009040000149980187,0.0006259999936446548,0.0009040000149980187,8,0.0,0.0
2022-11-28 00:00:00+00:00,0.0009040000149980187,0.0009050000226125121,0.0009040000149980187,0.0009040000149980187,0,0.0,0.0
2022-11-29 00:00:00+00:00,0.0009040000149980187,0.0009040000149980187,0.0009040000149980187,0.0009040000149980187,0,0.0,0.0
2022-11-30 00:00:00+00:00,0.0009040000149980187,0.0009050000226125121,0.0009040000149980187,0.0009040000149980187,0,0.0,0.0
2022-12-01 00:00:00+00:00,0.0009040000149980187,0.0009040000149980187,0.0009040000149980187,0.0009040000149980187,0,0.0,0.0
2022-12-02 00:00:00+00:00,0.0009040000149980187,0.0009040000149980187,0.0009040000149980187,0.0009040000149980187,0,0.0,0.0
2022-12-03 00:00:00+00:00,0.0009040000149980187,0.0009040000149980187,0.0009040000149980187,0.0009040000149980187,0,0.0,0.0
2022-12-04 00:00:00+00:00,0.0009040000149980187,0.0009040000149980187,0.0009040000149980187,0.0009040000149980187,0,0.0,0.0
2022-12-05 00:00:00+00:00,0.0009040000149980187,0.0009040000149980187,0.0009040000149980187,0.0009040000149980187,0,0.0,0.0
2022-12-06 00:00:00+00:00,0.0009040000149980187,0.0009040000149980187,0.0009040000149980187,0.0009040000149980187,0,0.0,0.0
2022-12-07 00:00:00+00:00,0.0009040000149980187,0.0009040000149980187,0.0009040000149980187,0.0009040000149980187,0,0.0,0.0
2022-12-08 00:00:00+00:00,0.0009040000149980187,0.0009040000149980187,0.0009040000149980187,0.0009040000149980187,0,0.0,0.0
2022-12-09 00:00:00+00:00,0.0009040000149980187,0.0009040000149980187,0.0009040000149980187,0.0009040000149980187,0,0.0,0.0
2022-12-10 00:00:00+00:00,0.0009040000149980187,0.0009040000149980187,0.0009040000149980187,0.0009040000149980187,0,0.0,0.0
2022-12-11 00:00:00+00:00,0.0009040000149980187,0.0009040000149980187,0.0009040000149980187,0.0009040000149980187,0,0.0,0.0
2022-12-12 00:00:00+00:00,0.0009040000149980187,0.0010979999788105488,0.0009040000149980187,0.0010979999788105488,5,0.0,0.0
2022-12-13 00:00:00+00:00,0.0010979999788105488,0.0011020000092685223,0.0010979999788105488,0.0011020000092685223,0,0.0,0.0
2022-12-14 00:00:00+00:00,0.0011020000092685223,0.0053400001488626,0.0008559999987483025,0.002474999986588955,214,0.0,0.0
2022-12-15 00:00:00+00:00,0.002474999986588955,0.0024759999942034483,0.0024739999789744616,0.002474999986588955,0,0.0,0.0
2022-12-16 00:00:00+00:00,0.002474999986588955,0.0024759999942034483,0.001386999967508018,0.0013920000055804849,20,0.0,0.0
2022-12-17 00:00:00+00:00,0.0013920000055804849,0.0013920000055804849,0.0013909999979659915,0.0013920000055804849,0,0.0,0.0
2022-12-18 00:00:00+00:00,0.0013920000055804849,0.0013920000055804849,0.0013909999979659915,0.0013909999979659915,0,0.0,0.0
2022-12-19 00:00:00+00:00,0.0013909999979659915,0.0013920000055804849,0.0012489999644458294,0.0012489999644458294,3,0.0,0.0
2022-12-20 00:00:00+00:00,0.0012489999644458294,0.0012540000025182962,0.001247999956831336,0.0012540000025182962,0,0.0,0.0
2022-12-21 00:00:00+00:00,0.0012540000025182962,0.0012550000101327896,0.0012540000025182962,0.0012540000025182962,0,0.0,0.0
2022-12-22 00:00:00+00:00,0.0012540000025182962,0.0012550000101327896,0.0012540000025182962,0.0012540000025182962,0,0.0,0.0
2022-12-23 00:00:00+00:00,0.0012540000025182962,0.0012550000101327896,0.0012540000025182962,0.0012540000025182962,0,0.0,0.0
2022-12-24 00:00:00+00:00,0.0012540000025182962,0.0012550000101327896,0.0012540000025182962,0.0012540000025182962,0,0.0,0.0
2022-12-25 00:00:00+00:00,0.0012540000025182962,0.0012540000025182962,0.0012540000025182962,0.0012540000025182962,0,0.0,0.0
2022-12-26 00:00:00+00:00,0.0012540000025182962,0.0012540000025182962,0.0012229999992996454,0.001227000029757619,1,0.0,0.0
2022-12-27 00:00:00+00:00,0.001227000029757619,0.001227000029757619,0.001227000029757619,0.001227000029757619,0,0.0,0.0
2022-12-28 00:00:00+00:00,0.001227000029757619,0.001227000029757619,0.001227000029757619,0.001227000029757619,0,0.0,0.0
2022-12-29 00:00:00+00:00,0.001227000029757619,0.001227000029757619,0.001227000029757619,0.001227000029757619,0,0.0,0.0
2022-12-30 00:00:00+00:00,0.001227000029757619,0.001227000029757619,0.001227000029757619,0.001227000029757619,0,0.0,0.0
2022-12-31 00:00:00+00:00,0.001227000029757619,0.001227000029757619,0.001227000029757619,0.001227000029757619,0,0.0,0.0
2023-01-01 00:00:00+00:00,0.001227000029757619,0.0012280000373721123,0.001227000029757619,0.001227000029757619,0,0.0,0.0
2023-01-02 00:00:00+00:00,0.001227000029757619,0.0037320000119507313,0.0004529999860096723,0.0016929999692365527,247,0.0,0.0
2023-01-03 00:00:00+00:00,0.0016929999692365527,0.0016980000073090196,0.0016929999692365527,0.0016980000073090196,0,0.0,0.0
2023-01-04 00:00:00+00:00,0.0016980000073090196,0.001699000014923513,0.0013389999512583017,0.001344999996945262,8,0.0,0.0
2023-01-05 00:00:00+00:00,0.001344999996945262,0.0014700000174343586,0.0011780000058934093,0.0011780000058934093,13,0.0,0.0
2023-01-06 00:00:00+00:00,0.0011780000058934093,0.0011780000058934093,0.0011780000058934093,0.0011780000058934093,0,0.0,0.0
2023-01-07 00:00:00+00:00,0.0011780000058934093,0.001184999942779541,0.0011780000058934093,0.001184999942779541,0,0.0,0.0
2023-01-08 00:00:00+00:00,0.001184999942779541,0.002345999935641885,0.001184999942779541,0.0013150000013411045,23,0.0,0.0
2023-01-09 00:00:00+00:00,0.0013150000013411045,0.0013150000013411045,0.0012600000482052565,0.0012610000558197498,1,0.0,0.0
2023-01-10 00:00:00+00:00,0.0012610000558197498,0.0012619999470189214,0.0012610000558197498,0.0012610000558197498,0,0.0,0.0
2023-01-11 00:00:00+00:00,0.0012610000558197498,0.0012619999470189214,0.0012610000558197498,0.0012610000558197498,0,0.0,0.0
2023-01-12 00:00:00+00:00,0.0012619999470189214,0.0012619999470189214,0.0012600000482052565,0.0012610000558197498,0,0.0,0.0
2023-01-13 00:00:00+00:00,0.0012610000558197498,0.0013379999436438084,0.0007769999792799354,0.0013370000524446368,27,0.0,0.0
2023-01-14 00:00:00+00:00,0.0013370000524446368,0.0013379999436438084,0.0013360000448301435,0.0013370000524446368,0,0.0,0.0
2023-01-15 00:00:00+00:00,0.0013370000524446368,0.0013379999436438084,0.0013360000448301435,0.0013370000524446368,0,0.0,0.0
2023-01-16 00:00:00+00:00,0.0013370000524446368,0.0013379999436438084,0.0013370000524446368,0.0013370000524446368,0,0.0,0.0
2023-01-17 00:00:00+00:00,0.0013370000524446368,0.0013370000524446368,0.0012359999818727374,0.0012359999818727374,2,0.0,0.0
2023-01-18 00:00:00+00:00,0.0012359999818727374,0.0012369999894872308,0.001234999974258244,0.0012359999818727374,0,0.0,0.0
2023-01-19 00:00:00+00:00,0.0012359999818727374,0.0014329999685287476,0.0010079999919980764,0.0013689999468624592,17,0.0,0.0
2023-01-20 00:00:00+00:00,0.0013689999468624592,0.0013699999544769526,0.0013689999468624592,0.0013689999468624592,0,0.0,0.0
2023-01-21 00:00:00+00:00,0.0013689999468624592,0.0013689999468624592,0.0013689999468624592,0.0013689999468624592,0,0.0,0.0
2023-01-22 00:00:00+00:00,0.0013689999468624592,0.0013689999468624592,0.0013689999468624592,0.0013689999468624592,0,0.0,0.0
2023-01-23 00:00:00+00:00,0.0013689999468624592,0.0013689999468624592,0.0013689999468624592,0.0013689999468624592,0,0.0,0.0
2023-01-24 00:00:00+00:00,0.0013689999468624592,0.0013689999468624592,0.0013689999468624592,0.0013689999468624592,0,0.0,0.0
2023-01-25 00:00:00+00:00,0.0013689999468624592,0.0013689999468624592,0.0010999999940395355,0.0010999999940395355,0,0.0,0.0
2023-01-26 00:00:00+00:00,0.0010999999940395355,0.0011070000473409891,0.0010999999940395355,0.0011060000397264957,0,0.0,0.0
2023-01-27 00:00:00+00:00,0.0011060000397264957,0.001120000029914081,0.0011060000397264957,0.001120000029914081,0,0.0,0.0
