TIMESTAMP,WIOTX_OPEN_PRICE_USD,WIOTX_HIGH_PRICE_USD,WIOTX_LOW_PRICE_USD,WIOTX_CLOSE_PRICE_USD,WIOTX_VOLUME_USD,WIOTX_DIVIDENDS_USD,WIOTX_STOCK_SPLITS_USD
2023-06-12 00:00:00+00:00,0.01699499972164631,0.01765199936926365,0.016547000035643578,0.01755400002002716,82484,0.0,0.0
2023-06-13 00:00:00+00:00,0.01755700074136257,0.01797099970281124,0.017481999471783638,0.017680000513792038,48552,0.0,0.0
2023-06-14 00:00:00+00:00,0.017680000513792038,0.017805999144911766,0.016844000667333603,0.017000999301671982,47391,0.0,0.0
2023-06-15 00:00:00+00:00,0.016999000683426857,0.01738700084388256,0.01674499921500683,0.017250999808311462,51496,0.0,0.0
2023-06-16 00:00:00+00:00,0.0172520000487566,0.017653999850153923,0.017136000096797943,0.017541000619530678,37714,0.0,0.0
2023-06-17 00:00:00+00:00,0.017541000619530678,0.018171999603509903,0.01752300001680851,0.018074000254273415,28272,0.0,0.0
2023-06-18 00:00:00+00:00,0.01807199977338314,0.01826299913227558,0.017796000465750694,0.017923999577760696,30844,0.0,0.0
2023-06-19 00:00:00+00:00,0.017923999577760696,0.01827099919319153,0.01769299991428852,0.017983999103307724,55811,0.0,0.0
2023-06-20 00:00:00+00:00,0.017983000725507736,0.01832200028002262,0.017683999612927437,0.018316000699996948,27651,0.0,0.0
2023-06-21 00:00:00+00:00,0.018316000699996948,0.019430000334978104,0.0183119997382164,0.019425999373197556,77005,0.0,0.0
2023-06-22 00:00:00+00:00,0.01942400075495243,0.020024999976158142,0.01933100074529648,0.01952899992465973,66261,0.0,0.0
2023-06-23 00:00:00+00:00,0.01952899992465973,0.020438000559806824,0.019300999119877815,0.02024799957871437,56257,0.0,0.0
2023-06-24 00:00:00+00:00,0.020246999338269234,0.020534999668598175,0.01997699961066246,0.020400000736117363,47818,0.0,0.0
2023-06-25 00:00:00+00:00,0.020400000736117363,0.021030999720096588,0.020397000014781952,0.020627999678254128,87018,0.0,0.0
2023-06-26 00:00:00+00:00,0.020628999918699265,0.020628999918699265,0.019569000229239464,0.019665999338030815,54083,0.0,0.0
2023-06-27 00:00:00+00:00,0.019670000299811363,0.019992999732494354,0.019541999325156212,0.01998000033199787,43021,0.0,0.0
2023-06-28 00:00:00+00:00,0.019982000812888145,0.019982999190688133,0.01862199977040291,0.018857000395655632,48522,0.0,0.0
2023-06-29 00:00:00+00:00,0.01885399967432022,0.019269999116659164,0.01880599930882454,0.018989000469446182,26209,0.0,0.0
2023-06-30 00:00:00+00:00,0.01898599974811077,0.020013000816106796,0.018818000331521034,0.019920000806450844,106917,0.0,0.0
2023-07-01 00:00:00+00:00,0.019922999665141106,0.020150000229477882,0.0197759997099638,0.020080000162124634,26636,0.0,0.0
2023-07-02 00:00:00+00:00,0.020078999921679497,0.020157000049948692,0.019468000158667564,0.019757000729441643,27432,0.0,0.0
2023-07-03 00:00:00+00:00,0.019745999947190285,0.02037999965250492,0.019719000905752182,0.02029399946331978,32883,0.0,0.0
2023-07-04 00:00:00+00:00,0.0203079991042614,0.020323999226093292,0.01992899924516678,0.020114000886678696,23765,0.0,0.0
2023-07-05 00:00:00+00:00,0.020114000886678696,0.020844999700784683,0.019687000662088394,0.019739000126719475,67198,0.0,0.0
2023-07-06 00:00:00+00:00,0.019739000126719475,0.020222000777721405,0.018789999186992645,0.018789999186992645,50653,0.0,0.0
2023-07-07 00:00:00+00:00,0.018794000148773193,0.019338000565767288,0.01860399916768074,0.0193099994212389,53466,0.0,0.0
2023-07-08 00:00:00+00:00,0.0193099994212389,0.01948400028049946,0.01905900053679943,0.01935500092804432,20470,0.0,0.0
2023-07-09 00:00:00+00:00,0.01935500092804432,0.01955300010740757,0.01921200007200241,0.019217999652028084,12993,0.0,0.0
2023-07-10 00:00:00+00:00,0.019217999652028084,0.01961899921298027,0.018880000337958336,0.019398000091314316,36536,0.0,0.0
2023-07-11 00:00:00+00:00,0.019395999610424042,0.019446000456809998,0.01886799931526184,0.01899000070989132,36627,0.0,0.0
2023-07-12 00:00:00+00:00,0.018989000469446182,0.019099000841379166,0.018592000007629395,0.018657999113202095,18907,0.0,0.0
2023-07-13 00:00:00+00:00,0.01865600049495697,0.02114799991250038,0.018549000844359398,0.02101000025868416,67641,0.0,0.0
2023-07-14 00:00:00+00:00,0.02100300043821335,0.021618999540805817,0.02014699950814247,0.020465999841690063,88692,0.0,0.0
2023-07-15 00:00:00+00:00,0.020465999841690063,0.020688999444246292,0.020292000845074654,0.020301999524235725,29373,0.0,0.0
2023-07-16 00:00:00+00:00,0.020316999405622482,0.0204709991812706,0.01962300017476082,0.019658999517560005,28154,0.0,0.0
2023-07-17 00:00:00+00:00,0.019657999277114868,0.020256999880075455,0.01961899921298027,0.020083000883460045,52760,0.0,0.0
2023-07-18 00:00:00+00:00,0.02008100040256977,0.02024500072002411,0.019664999097585678,0.019776999950408936,42444,0.0,0.0
2023-07-19 00:00:00+00:00,0.019776999950408936,0.02085600048303604,0.019773000851273537,0.020383000373840332,70049,0.0,0.0
2023-07-20 00:00:00+00:00,0.020385000854730606,0.02102999947965145,0.020268000662326813,0.020579999312758446,47633,0.0,0.0
2023-07-21 00:00:00+00:00,0.02057899907231331,0.020680999383330345,0.019926000386476517,0.01998800039291382,19213,0.0,0.0
2023-07-22 00:00:00+00:00,0.019989000633358955,0.020168999210000038,0.01960100047290325,0.0196090005338192,11820,0.0,0.0
2023-07-23 00:00:00+00:00,0.01960800029337406,0.020114999264478683,0.019558999687433243,0.019883999601006508,22036,0.0,0.0
2023-07-24 00:00:00+00:00,0.01988299936056137,0.019892999902367592,0.018945999443531036,0.01907999999821186,47684,0.0,0.0
2023-07-25 00:00:00+00:00,0.019081000238656998,0.01915699988603592,0.01877499930560589,0.018780000507831573,18992,0.0,0.0
2023-07-26 00:00:00+00:00,0.01878100074827671,0.01911100000143051,0.018540000542998314,0.018949000164866447,24627,0.0,0.0
2023-07-27 00:00:00+00:00,0.018949000164866447,0.019210999831557274,0.018871000036597252,0.018962999805808067,12688,0.0,0.0
2023-07-28 00:00:00+00:00,0.01896199956536293,0.01915000006556511,0.018841000273823738,0.01906999945640564,14752,0.0,0.0
2023-07-29 00:00:00+00:00,0.019068000838160515,0.019186999648809433,0.019029000774025917,0.01918100006878376,6050,0.0,0.0
2023-07-30 00:00:00+00:00,0.01918100006878376,0.019193999469280243,0.01852099969983101,0.018647000193595886,15088,0.0,0.0
2023-07-31 00:00:00+00:00,0.01864599995315075,0.018861999735236168,0.01824199967086315,0.018254000693559647,12740,0.0,0.0
2023-08-01 00:00:00+00:00,0.018254000693559647,0.018552999943494797,0.017928000539541245,0.018552999943494797,26766,0.0,0.0
2023-08-02 00:00:00+00:00,0.018559999763965607,0.018825000151991844,0.01812100037932396,0.018252000212669373,24868,0.0,0.0
2023-08-03 00:00:00+00:00,0.018252000212669373,0.0183119997382164,0.017622999846935272,0.01763099990785122,13372,0.0,0.0
2023-08-04 00:00:00+00:00,0.01763099990785122,0.017640000209212303,0.01700899936258793,0.01700899936258793,31306,0.0,0.0
2023-08-05 00:00:00+00:00,0.017009999603033066,0.017055999487638474,0.0167820006608963,0.01705300062894821,19229,0.0,0.0
2023-08-06 00:00:00+00:00,0.01705400086939335,0.01773099973797798,0.017048999667167664,0.01768999919295311,22192,0.0,0.0
2023-08-07 00:00:00+00:00,0.01768999919295311,0.01777699962258339,0.016850000247359276,0.017294999212026596,33168,0.0,0.0
2023-08-08 00:00:00+00:00,0.01729400083422661,0.017715999856591225,0.017028000205755234,0.017548000440001488,71633,0.0,0.0
2023-08-09 00:00:00+00:00,0.017549000680446625,0.01762700080871582,0.017093999311327934,0.01712300069630146,14091,0.0,0.0
2023-08-10 00:00:00+00:00,0.017122000455856323,0.017179999500513077,0.016706999391317368,0.016979999840259552,15497,0.0,0.0
2023-08-11 00:00:00+00:00,0.016979999840259552,0.017107000574469566,0.016844000667333603,0.016986999660730362,16871,0.0,0.0
2023-08-12 00:00:00+00:00,0.016986999660730362,0.017511999234557152,0.016986999660730362,0.017493000254034996,15172,0.0,0.0
2023-08-13 00:00:00+00:00,0.017493000254034996,0.018079999834299088,0.01749200001358986,0.01795800030231476,17319,0.0,0.0
2023-08-14 00:00:00+00:00,0.01795800030231476,0.018293999135494232,0.01792999915778637,0.018238000571727753,22897,0.0,0.0
2023-08-15 00:00:00+00:00,0.018238000571727753,0.01831899955868721,0.017057999968528748,0.01714099943637848,34307,0.0,0.0
2023-08-16 00:00:00+00:00,0.01714099943637848,0.01714099943637848,0.015410000458359718,0.01551199983805418,49407,0.0,0.0
2023-08-17 00:00:00+00:00,0.015533000230789185,0.016321999952197075,0.013685000129044056,0.01400499977171421,134882,0.0,0.0
2023-08-18 00:00:00+00:00,0.014004000462591648,0.014429000206291676,0.01394100021570921,0.014259000308811665,59622,0.0,0.0
2023-08-19 00:00:00+00:00,0.014262000098824501,0.014533000066876411,0.014216000214219093,0.014281000010669231,21585,0.0,0.0
2023-08-20 00:00:00+00:00,0.014291999861598015,0.014635000377893448,0.014171999879181385,0.014545000158250332,21437,0.0,0.0
2023-08-21 00:00:00+00:00,0.014545000158250332,0.014589999802410603,0.013883000239729881,0.014112000353634357,24435,0.0,0.0
2023-08-22 00:00:00+00:00,0.014112000353634357,0.014282000251114368,0.0137339998036623,0.014275000430643559,41347,0.0,0.0
2023-08-23 00:00:00+00:00,0.014276999980211258,0.01447100006043911,0.014047999866306782,0.01434400025755167,12702,0.0,0.0
2023-08-24 00:00:00+00:00,0.01434400025755167,0.014349999837577343,0.013643000274896622,0.013810999691486359,17180,0.0,0.0
2023-08-25 00:00:00+00:00,0.013807999901473522,0.0138330003246665,0.013453000225126743,0.013674999587237835,25305,0.0,0.0
2023-08-26 00:00:00+00:00,0.013674999587237835,0.013830999843776226,0.013651000335812569,0.013651999644935131,7048,0.0,0.0
2023-08-27 00:00:00+00:00,0.013651999644935131,0.01375999953597784,0.013546000234782696,0.013700000010430813,11340,0.0,0.0
2023-08-28 00:00:00+00:00,0.013700000010430813,0.013906000182032585,0.013519000262022018,0.013903999701142311,17174,0.0,0.0
2023-08-29 00:00:00+00:00,0.013903000392019749,0.01448300015181303,0.013538000173866749,0.01447100006043911,26748,0.0,0.0
2023-08-30 00:00:00+00:00,0.01447100006043911,0.014475000090897083,0.014089999720454216,0.014190999791026115,14947,0.0,0.0
2023-08-31 00:00:00+00:00,0.014190999791026115,0.014294000342488289,0.013756000436842442,0.013779000379145145,19203,0.0,0.0
2023-09-01 00:00:00+00:00,0.013779999688267708,0.013802999630570412,0.0133689995855093,0.013446000404655933,12562,0.0,0.0
2023-09-02 00:00:00+00:00,0.013446999713778496,0.013775000348687172,0.013446000404655933,0.013655000366270542,17689,0.0,0.0
2023-09-03 00:00:00+00:00,0.013655000366270542,0.01370999962091446,0.013482999987900257,0.013485999777913094,8998,0.0,0.0
2023-09-04 00:00:00+00:00,0.013484999537467957,0.01380200032144785,0.01348199974745512,0.013586999848484993,13988,0.0,0.0
2023-09-05 00:00:00+00:00,0.01358800008893013,0.014116999693214893,0.013580000028014183,0.01411299966275692,18799,0.0,0.0
2023-09-06 00:00:00+00:00,0.014113999903202057,0.01494900044053793,0.01400499977171421,0.014933999627828598,35973,0.0,0.0
2023-09-07 00:00:00+00:00,0.014933000318706036,0.01608400046825409,0.014809999614953995,0.015042999759316444,141271,0.0,0.0
2023-09-08 00:00:00+00:00,0.01504599954932928,0.015138999558985233,0.014801000244915485,0.015138999558985233,11386,0.0,0.0
2023-09-09 00:00:00+00:00,0.01514699961990118,0.015699999406933784,0.015146000310778618,0.015451000072062016,32123,0.0,0.0
2023-09-10 00:00:00+00:00,0.015451000072062016,0.015451000072062016,0.014663999900221825,0.015255000442266464,42693,0.0,0.0
2023-09-11 00:00:00+00:00,0.015255000442266464,0.015429999679327011,0.014894000254571438,0.01500099990516901,47055,0.0,0.0
2023-09-12 00:00:00+00:00,0.01500099990516901,0.015666000545024872,0.014770000241696835,0.015068000182509422,55996,0.0,0.0
2023-09-13 00:00:00+00:00,0.015068000182509422,0.015780000016093254,0.015066999942064285,0.015706000849604607,16373,0.0,0.0
2023-09-14 00:00:00+00:00,0.01570500060915947,0.015789000317454338,0.015250000171363354,0.015250000171363354,21537,0.0,0.0
2023-09-15 00:00:00+00:00,0.015251999720931053,0.015634000301361084,0.015115000307559967,0.015625,14757,0.0,0.0
2023-09-16 00:00:00+00:00,0.015627000480890274,0.01576399989426136,0.015487000346183777,0.015527999959886074,14764,0.0,0.0
2023-09-17 00:00:00+00:00,0.015527999959886074,0.015529000200331211,0.01484800036996603,0.014853999949991703,13324,0.0,0.0
2023-09-18 00:00:00+00:00,0.014851000159978867,0.015306999906897545,0.01484800036996603,0.014987999573349953,11452,0.0,0.0
2023-09-19 00:00:00+00:00,0.014987999573349953,0.01534000039100647,0.014934999868273735,0.015201999805867672,12478,0.0,0.0
2023-09-20 00:00:00+00:00,0.015203000046312809,0.015320000238716602,0.015085999853909016,0.015219000168144703,10125,0.0,0.0
2023-09-21 00:00:00+00:00,0.015219000168144703,0.015277000144124031,0.01474399957805872,0.014744999818503857,14141,0.0,0.0
2023-09-22 00:00:00+00:00,0.014744999818503857,0.014839000068604946,0.014639999717473984,0.014820000156760216,14959,0.0,0.0
2023-09-23 00:00:00+00:00,0.014820000156760216,0.014960999600589275,0.014813000336289406,0.014925999566912651,8598,0.0,0.0
2023-09-24 00:00:00+00:00,0.014925000257790089,0.015073999762535095,0.014905000105500221,0.014906000345945358,5301,0.0,0.0
2023-09-25 00:00:00+00:00,0.014906000345945358,0.015011000446975231,0.014782999642193317,0.014914000406861305,9291,0.0,0.0
2023-09-26 00:00:00+00:00,0.014914000406861305,0.014937000349164009,0.014638000167906284,0.014692000113427639,8694,0.0,0.0
2023-09-27 00:00:00+00:00,0.014692000113427639,0.014844000339508057,0.01461500022560358,0.014649000018835068,14613,0.0,0.0
2023-09-28 00:00:00+00:00,0.01464799977838993,0.015052000060677528,0.014646000228822231,0.015039999969303608,9109,0.0,0.0
2023-09-29 00:00:00+00:00,0.015039999969303608,0.015230000019073486,0.015039999969303608,0.015185000374913216,8214,0.0,0.0
2023-09-30 00:00:00+00:00,0.015182999894022942,0.015317999757826328,0.015154000371694565,0.015247000381350517,7843,0.0,0.0
2023-10-01 00:00:00+00:00,0.01524600014090538,0.018496999517083168,0.01524600014090538,0.018247999250888824,141417,0.0,0.0
2023-10-02 00:00:00+00:00,0.01824899949133396,0.019897999241948128,0.017079999670386314,0.0171470008790493,242367,0.0,0.0
2023-10-03 00:00:00+00:00,0.017149999737739563,0.017436999827623367,0.016574999317526817,0.01657699979841709,41808,0.0,0.0
2023-10-04 00:00:00+00:00,0.01657800003886223,0.017503000795841217,0.016117999330163002,0.017410000786185265,74142,0.0,0.0
2023-10-05 00:00:00+00:00,0.017410999163985252,0.017666000872850418,0.01705300062894821,0.017069000750780106,33716,0.0,0.0
2023-10-06 00:00:00+00:00,0.017069999128580093,0.01746699959039688,0.017069000750780106,0.017170999199151993,19060,0.0,0.0
2023-10-07 00:00:00+00:00,0.017170000821352005,0.01717199943959713,0.016529999673366547,0.0166229996830225,18087,0.0,0.0
2023-10-08 00:00:00+00:00,0.016623999923467636,0.018223000690340996,0.01639699935913086,0.017893999814987183,83639,0.0,0.0
2023-10-09 00:00:00+00:00,0.01789500005543232,0.018518999218940735,0.017006000503897667,0.017132999375462532,93465,0.0,0.0
2023-10-10 00:00:00+00:00,0.01713399961590767,0.017604000866413116,0.017055999487638474,0.017309000715613365,30769,0.0,0.0
2023-10-11 00:00:00+00:00,0.017308000475168228,0.017942000180482864,0.017240000888705254,0.01779799908399582,42798,0.0,0.0
2023-10-12 00:00:00+00:00,0.01779799908399582,0.018295999616384506,0.01755400002002716,0.01768600009381771,35622,0.0,0.0
2023-10-13 00:00:00+00:00,0.01768600009381771,0.018321000039577484,0.01768600009381771,0.017997000366449356,34183,0.0,0.0
2023-10-14 00:00:00+00:00,0.017976999282836914,0.018578000366687775,0.017743000760674477,0.018578000366687775,31132,0.0,0.0
2023-10-15 00:00:00+00:00,0.01858000084757805,0.019161000847816467,0.018521999940276146,0.019036000594496727,33846,0.0,0.0
2023-10-16 00:00:00+00:00,0.019037000834941864,0.0195700004696846,0.01874599978327751,0.01890699937939644,44472,0.0,0.0
2023-10-17 00:00:00+00:00,0.01890699937939644,0.01901100017130375,0.01809700019657612,0.01834000088274479,29192,0.0,0.0
2023-10-18 00:00:00+00:00,0.01834000088274479,0.01854100078344345,0.01770400069653988,0.017900999635457993,30676,0.0,0.0
2023-10-19 00:00:00+00:00,0.017900999635457993,0.01790199987590313,0.01747800037264824,0.01749200001358986,13564,0.0,0.0
2023-10-20 00:00:00+00:00,0.01749200001358986,0.0178849995136261,0.017490999773144722,0.017601000145077705,15079,0.0,0.0
2023-10-21 00:00:00+00:00,0.01759999990463257,0.018060000613331795,0.01739400066435337,0.018056999891996384,17001,0.0,0.0
2023-10-22 00:00:00+00:00,0.018055999651551247,0.018712999299168587,0.018019000068306923,0.018711000680923462,24155,0.0,0.0
2023-10-23 00:00:00+00:00,0.018789999186992645,0.019579999148845673,0.018782999366521835,0.01938300020992756,40425,0.0,0.0
2023-10-24 00:00:00+00:00,0.01938300020992756,0.020844999700784683,0.019210999831557274,0.020200999453663826,105094,0.0,0.0
2023-10-25 00:00:00+00:00,0.020201999694108963,0.02049499936401844,0.01979600079357624,0.020488999783992767,27350,0.0,0.0
2023-10-26 00:00:00+00:00,0.020490000024437904,0.0216279998421669,0.02047700062394142,0.021490000188350677,79365,0.0,0.0
2023-10-27 00:00:00+00:00,0.02149200066924095,0.022512000054121017,0.021042000502347946,0.02204900048673153,65037,0.0,0.0
2023-10-28 00:00:00+00:00,0.022050000727176666,0.02319199964404106,0.022048000246286392,0.022938000038266182,32119,0.0,0.0
2023-10-29 00:00:00+00:00,0.02293900027871132,0.023313000798225403,0.022630000486969948,0.023262999951839447,16886,0.0,0.0
2023-10-30 00:00:00+00:00,0.023260999470949173,0.02420799992978573,0.022547999396920204,0.02267099916934967,81081,0.0,0.0
2023-10-31 00:00:00+00:00,0.022671999409794807,0.022909000515937805,0.02145400084555149,0.02174600027501583,48327,0.0,0.0
2023-11-01 00:00:00+00:00,0.021745000034570694,0.02348100021481514,0.02140199951827526,0.02347400039434433,64111,0.0,0.0
2023-11-02 00:00:00+00:00,0.023475000634789467,0.02383599989116192,0.022026000544428825,0.02266800031065941,64952,0.0,0.0
2023-11-03 00:00:00+00:00,0.022665999829769135,0.022669000551104546,0.02194499969482422,0.022633999586105347,36230,0.0,0.0
2023-11-04 00:00:00+00:00,0.022633999586105347,0.024190999567508698,0.022616999223828316,0.02369000017642975,52657,0.0,0.0
2023-11-05 00:00:00+00:00,0.02369000017642975,0.026069000363349915,0.023638999089598656,0.024588000029325485,86565,0.0,0.0
2023-11-06 00:00:00+00:00,0.024588000029325485,0.024879999458789825,0.024304000660777092,0.02440899983048439,42930,0.0,0.0
2023-11-07 00:00:00+00:00,0.024410000070929527,0.024424999952316284,0.022671999409794807,0.023075999692082405,68590,0.0,0.0
2023-11-08 00:00:00+00:00,0.023076999932527542,0.024542000144720078,0.023016000166535378,0.024542000144720078,44513,0.0,0.0
2023-11-09 00:00:00+00:00,0.02454099990427494,0.026285000145435333,0.023951999843120575,0.025231000036001205,175558,0.0,0.0
2023-11-10 00:00:00+00:00,0.02522999979555607,0.026504000648856163,0.02522899955511093,0.026205999776721,80167,0.0,0.0
2023-11-11 00:00:00+00:00,0.026197999715805054,0.026934999972581863,0.025529999285936356,0.02625500038266182,64826,0.0,0.0
2023-11-12 00:00:00+00:00,0.02625500038266182,0.0287299994379282,0.02566099911928177,0.027790000662207603,112870,0.0,0.0
2023-11-13 00:00:00+00:00,0.027796000242233276,0.029543999582529068,0.025147000327706337,0.0251499991863966,144751,0.0,0.0
2023-11-14 00:00:00+00:00,0.02510399930179119,0.025268999859690666,0.023579999804496765,0.02418299950659275,65347,0.0,0.0
2023-11-15 00:00:00+00:00,0.024181000888347626,0.025967000052332878,0.02418000064790249,0.02589399926364422,44934,0.0,0.0
2023-11-16 00:00:00+00:00,0.02589399926364422,0.026481999084353447,0.024429000914096832,0.02458599954843521,75521,0.0,0.0
2023-11-17 00:00:00+00:00,0.024584000930190086,0.025113999843597412,0.02319899946451187,0.02400599978864193,69140,0.0,0.0
2023-11-18 00:00:00+00:00,0.024011999368667603,0.024011999368667603,0.02250000089406967,0.023483000695705414,60538,0.0,0.0
2023-11-19 00:00:00+00:00,0.023483000695705414,0.02395400032401085,0.023145999759435654,0.023953000083565712,46999,0.0,0.0
2023-11-20 00:00:00+00:00,0.023953000083565712,0.02466600015759468,0.02349199913442135,0.02410300076007843,86379,0.0,0.0
2023-11-21 00:00:00+00:00,0.024103999137878418,0.024390000849962234,0.021839000284671783,0.021866999566555023,138278,0.0,0.0
2023-11-22 00:00:00+00:00,0.02186400070786476,0.024772999808192253,0.021764000877738,0.024563999846577644,97538,0.0,0.0
2023-11-23 00:00:00+00:00,0.024570999667048454,0.025837000459432602,0.024424999952316284,0.02514299936592579,61921,0.0,0.0
2023-11-24 00:00:00+00:00,0.0251460000872612,0.025784000754356384,0.024893999099731445,0.025181999430060387,87987,0.0,0.0
2023-11-25 00:00:00+00:00,0.025178000330924988,0.02590000070631504,0.025178000330924988,0.02528199926018715,33529,0.0,0.0
2023-11-26 00:00:00+00:00,0.02528100088238716,0.025321999564766884,0.024486999958753586,0.025042999535799026,35640,0.0,0.0
2023-11-27 00:00:00+00:00,0.025042999535799026,0.02521499991416931,0.023520000278949738,0.02386699989438057,68281,0.0,0.0
2023-11-28 00:00:00+00:00,0.023868000134825706,0.024594999849796295,0.023737000301480293,0.024517999961972237,26069,0.0,0.0
2023-11-29 00:00:00+00:00,0.0245169997215271,0.02579200081527233,0.02411399967968464,0.025635000318288803,120824,0.0,0.0
2023-11-30 00:00:00+00:00,0.02563999965786934,0.026197999715805054,0.02446099929511547,0.02507600001990795,98028,0.0,0.0
2023-12-01 00:00:00+00:00,0.02507700026035309,0.025314999744296074,0.02488899976015091,0.025119999423623085,19553,0.0,0.0
2023-12-02 00:00:00+00:00,0.02511800080537796,0.027272000908851624,0.025113999843597412,0.026975000277161598,72509,0.0,0.0
2023-12-03 00:00:00+00:00,0.026975000277161598,0.02796499989926815,0.02649500034749508,0.0265050008893013,96151,0.0,0.0
2023-12-04 00:00:00+00:00,0.0265050008893013,0.0413069985806942,0.026496000587940216,0.03986300155520439,864669,0.0,0.0
2023-12-05 00:00:00+00:00,0.03991800174117088,0.04713600128889084,0.03807700052857399,0.03844499960541725,1249201,0.0,0.0
2023-12-06 00:00:00+00:00,0.03844600170850754,0.03899199888110161,0.0341389998793602,0.03521300107240677,227709,0.0,0.0
2023-12-07 00:00:00+00:00,0.03521300107240677,0.03670300170779228,0.03310900181531906,0.03323499858379364,275357,0.0,0.0
2023-12-08 00:00:00+00:00,0.03323499858379364,0.033649999648332596,0.03242899850010872,0.0335020013153553,81199,0.0,0.0
2023-12-09 00:00:00+00:00,0.0335020013153553,0.03379800170660019,0.030976999551057816,0.0322440005838871,150167,0.0,0.0
2023-12-10 00:00:00+00:00,0.032242998480796814,0.03286600112915039,0.031076999381184578,0.032627999782562256,110541,0.0,0.0
2023-12-11 00:00:00+00:00,0.03263099864125252,0.03265099972486496,0.029529999941587448,0.030385000631213188,209011,0.0,0.0
2023-12-12 00:00:00+00:00,0.030383000150322914,0.03152500092983246,0.029892999678850174,0.030566999688744545,99856,0.0,0.0
2023-12-13 00:00:00+00:00,0.030566999688744545,0.031063999980688095,0.029051000252366066,0.030935000628232956,83495,0.0,0.0
2023-12-14 00:00:00+00:00,0.030933000147342682,0.03447600081562996,0.030933000147342682,0.03428199887275696,179054,0.0,0.0
2023-12-15 00:00:00+00:00,0.03428100049495697,0.041143998503685,0.03403500095009804,0.037654999643564224,498807,0.0,0.0
2023-12-16 00:00:00+00:00,0.037668999284505844,0.04809200018644333,0.03750700131058693,0.042851999402046204,882226,0.0,0.0
2023-12-17 00:00:00+00:00,0.042851999402046204,0.0429840013384819,0.03931200131773949,0.039512999355793,176442,0.0,0.0
2023-12-18 00:00:00+00:00,0.039528001099824905,0.04342599958181381,0.039528001099824905,0.04336300119757652,262652,0.0,0.0
2023-12-19 00:00:00+00:00,0.0433569997549057,0.04338400065898895,0.04241599887609482,0.04242800176143646,25,0.0,0.0
2023-12-20 00:00:00+00:00,0.04242800176143646,0.045736998319625854,0.04242800176143646,0.04335099831223488,147,0.0,0.0
2023-12-21 00:00:00+00:00,0.04335099831223488,0.06323699653148651,0.04298999905586243,0.05572199821472168,417028,0.0,0.0
2023-12-22 00:00:00+00:00,0.05572199821472168,0.05701100081205368,0.0530490018427372,0.053300000727176666,198946,0.0,0.0
2023-12-23 00:00:00+00:00,0.05329800024628639,0.053314998745918274,0.0518530011177063,0.052691999822854996,110483,0.0,0.0
2023-12-24 00:00:00+00:00,0.05269699916243553,0.0544780008494854,0.05054999887943268,0.05068499967455864,213924,0.0,0.0
2023-12-25 00:00:00+00:00,0.050687000155448914,0.05145600065588951,0.0502920001745224,0.051346998661756516,41304,0.0,0.0
2023-12-26 00:00:00+00:00,0.05135900154709816,0.056387998163700104,0.05124000087380409,0.05478899925947189,103801,0.0,0.0
2023-12-27 00:00:00+00:00,0.05476300045847893,0.0553629994392395,0.051940999925136566,0.05239100009202957,427882,0.0,0.0
2023-12-28 00:00:00+00:00,0.052386000752449036,0.053300999104976654,0.048916999250650406,0.049028001725673676,135836,0.0,0.0
2023-12-29 00:00:00+00:00,0.04904299974441528,0.051649998873472214,0.04796899855136871,0.048145998269319534,206073,0.0,0.0
2023-12-30 00:00:00+00:00,0.04816199839115143,0.05150200054049492,0.04816199839115143,0.049894001334905624,171031,0.0,0.0
2023-12-31 00:00:00+00:00,0.04989900067448616,0.051635999232530594,0.04880699887871742,0.050815001130104065,198812,0.0,0.0
2024-01-01 00:00:00+00:00,0.05073300004005432,0.05208799988031387,0.04820999875664711,0.051594000309705734,213921,0.0,0.0
2024-01-02 00:00:00+00:00,0.05159800127148628,0.05441400036215782,0.05108499899506569,0.05142400041222572,177424,0.0,0.0
2024-01-03 00:00:00+00:00,0.051430001854896545,0.0548430010676384,0.04509500041604042,0.04577700048685074,428714,0.0,0.0
2024-01-04 00:00:00+00:00,0.04577599838376045,0.052331000566482544,0.045405998826026917,0.0499269999563694,405595,0.0,0.0
2024-01-05 00:00:00+00:00,0.0499269999563694,0.05009099841117859,0.04416299983859062,0.04555400088429451,211575,0.0,0.0
2024-01-06 00:00:00+00:00,0.045607998967170715,0.04566499963402748,0.03233100101351738,0.04264000058174133,495180,0.0,0.0
2024-01-07 00:00:00+00:00,0.04264000058174133,0.04364699870347977,0.040130000561475754,0.040130000561475754,129469,0.0,0.0
2024-01-08 00:00:00+00:00,0.040157999843358994,0.043692998588085175,0.036403000354766846,0.04354399815201759,309597,0.0,0.0
2024-01-09 00:00:00+00:00,0.043533001095056534,0.043685998767614365,0.03934299945831299,0.040091998875141144,211134,0.0,0.0
2024-01-10 00:00:00+00:00,0.040091998875141144,0.04424599930644035,0.03867899999022484,0.043480001389980316,274282,0.0,0.0
2024-01-11 00:00:00+00:00,0.04354099929332733,0.04724400117993355,0.04354099929332733,0.04615100100636482,352128,0.0,0.0
2024-01-12 00:00:00+00:00,0.04615100100636482,0.04657699912786484,0.04166699945926666,0.04296499863266945,288366,0.0,0.0
2024-01-13 00:00:00+00:00,0.04296499863266945,0.04353199899196625,0.04158100113272667,0.04345100000500679,118465,0.0,0.0
