TIMESTAMP,SLIME19958_OPEN_PRICE_USD,SLIME19958_HIGH_PRICE_USD,SLIME19958_LOW_PRICE_USD,SLIME19958_CLOSE_PRICE_USD,SLIME19958_VOLUME_USD,SLIME19958_DIVIDENDS_USD,SLIME19958_STOCK_SPLITS_USD
2023-07-02 00:00:00+00:00,0.001420999993570149,0.0014390000142157078,0.0013940000208094716,0.001429000054486096,214,0.0,0.0
2023-07-03 00:00:00+00:00,0.001429000054486096,0.0014639999717473984,0.0014250000240281224,0.0014319999609142542,245,0.0,0.0
2023-07-04 00:00:00+00:00,0.0014319999609142542,0.0014509999891743064,0.001408000010997057,0.0014090000186115503,87,0.0,0.0
2023-07-05 00:00:00+00:00,0.0014090000186115503,0.001415999955497682,0.0013549999566748738,0.0013899999903514981,439,0.0,0.0
2023-07-06 00:00:00+00:00,0.0013940000208094716,0.0014380000066012144,0.0013460000045597553,0.0013559999642893672,124,0.0,0.0
2023-07-07 00:00:00+00:00,0.0013569999719038606,0.0013849999522790313,0.0013419999741017818,0.0013760000001639128,79,0.0,0.0
2023-07-08 00:00:00+00:00,0.0013780000153928995,0.0014979999978095293,0.0013780000153928995,0.0014750000555068254,103,0.0,0.0
2023-07-09 00:00:00+00:00,0.0014750000555068254,0.001547000021673739,0.001474000047892332,0.0014799999771639705,269,0.0,0.0
2023-07-10 00:00:00+00:00,0.0014750000555068254,0.0014939999673515558,0.0014309999532997608,0.0014420000370591879,151,0.0,0.0
2023-07-11 00:00:00+00:00,0.0014420000370591879,0.0014750000555068254,0.0014169999631121755,0.0014280000468716025,69,0.0,0.0
2023-07-12 00:00:00+00:00,0.0014280000468716025,0.0014359999913722277,0.0013909999979659915,0.0014070000033825636,148,0.0,0.0
2023-07-13 00:00:00+00:00,0.0014070000033825636,0.0015219999477267265,0.0013940000208094716,0.0015150000108405948,96,0.0,0.0
2023-07-14 00:00:00+00:00,0.001509999972768128,0.0017079999670386314,0.0015069999499246478,0.0015620000194758177,171,0.0,0.0
2023-07-15 00:00:00+00:00,0.0015589999966323376,0.0016299999551847577,0.0015399999683722854,0.0015780000248923898,143,0.0,0.0
2023-07-16 00:00:00+00:00,0.0015739999944344163,0.0015899999998509884,0.0015170000260695815,0.0015219999477267265,249,0.0,0.0
2023-07-17 00:00:00+00:00,0.0015219999477267265,0.0015589999966323376,0.0014809999847784638,0.0015300000086426735,176,0.0,0.0
2023-07-18 00:00:00+00:00,0.0015300000086426735,0.0015450000064447522,0.0014420000370591879,0.0014560000272467732,132,0.0,0.0
2023-07-19 00:00:00+00:00,0.0014550000196322799,0.0014959999825805426,0.001449999981559813,0.0014680000022053719,118,0.0,0.0
2023-07-20 00:00:00+00:00,0.0014680000022053719,0.0015119999879971147,0.0014359999913722277,0.0014519999967887998,129,0.0,0.0
2023-07-21 00:00:00+00:00,0.0014519999967887998,0.0015249999705702066,0.0014380000066012144,0.0015200000489130616,1363,0.0,0.0
2023-07-22 00:00:00+00:00,0.0015200000489130616,0.002940000034868717,0.0015160000184550881,0.00292899995110929,22767,0.0,0.0
2023-07-23 00:00:00+00:00,0.002951999893411994,0.003596999915316701,0.002532999962568283,0.0028409999795258045,30505,0.0,0.0
2023-07-24 00:00:00+00:00,0.0028409999795258045,0.0029509998857975006,0.002747999969869852,0.0027809999883174896,5546,0.0,0.0
2023-07-25 00:00:00+00:00,0.0027620000764727592,0.0028119999915361404,0.00267699989490211,0.0026809999253600836,2571,0.0,0.0
2023-07-26 00:00:00+00:00,0.002678999910131097,0.0027030000928789377,0.002601000014692545,0.002672000089660287,1821,0.0,0.0
2023-07-27 00:00:00+00:00,0.00266400002874434,0.0026950000319629908,0.002558999927714467,0.0025659999810159206,1172,0.0,0.0
2023-07-28 00:00:00+00:00,0.0025649999734014273,0.002581000095233321,0.0025019999593496323,0.002560999942943454,1113,0.0,0.0
2023-07-29 00:00:00+00:00,0.0025599999353289604,0.0025770000647753477,0.0025289999321103096,0.0025390000082552433,415,0.0,0.0
2023-07-30 00:00:00+00:00,0.00253800000064075,0.0025530001148581505,0.002365000080317259,0.0023960000835359097,1276,0.0,0.0
2023-07-31 00:00:00+00:00,0.0023960000835359097,0.0024210000410676003,0.0022060000337660313,0.0022150001022964716,1529,0.0,0.0
2023-08-01 00:00:00+00:00,0.002219999907538295,0.0022269999608397484,0.0021559998858720064,0.0022150001022964716,327,0.0,0.0
2023-08-02 00:00:00+00:00,0.002216000109910965,0.002220999915152788,0.0021200000774115324,0.0021279999054968357,409,0.0,0.0
2023-08-03 00:00:00+00:00,0.0021279999054968357,0.002131999935954809,0.002087000058963895,0.0020979999098926783,226,0.0,0.0
2023-08-04 00:00:00+00:00,0.002096999902278185,0.002104999963194132,0.0020469999872148037,0.0020600000862032175,310,0.0,0.0
2023-08-05 00:00:00+00:00,0.0020600000862032175,0.0020800000056624413,0.002041999949142337,0.002078999998047948,724,0.0,0.0
2023-08-06 00:00:00+00:00,0.0020800000056624413,0.002122000092640519,0.0020749999675899744,0.002107999986037612,324,0.0,0.0
2023-08-07 00:00:00+00:00,0.002107999986037612,0.0021359999664127827,0.002047999994829297,0.0020630001090466976,215,0.0,0.0
2023-08-08 00:00:00+00:00,0.0020630001090466976,0.0021009999327361584,0.0020580000709742308,0.002078999998047948,338,0.0,0.0
2023-08-09 00:00:00+00:00,0.0020800000056624413,0.002085000043734908,0.0020280000753700733,0.0020469999872148037,246,0.0,0.0
2023-08-10 00:00:00+00:00,0.0020469999872148037,0.002051000017672777,0.001973999897018075,0.0019749999046325684,572,0.0,0.0
2023-08-11 00:00:00+00:00,0.0019749999046325684,0.001981999957934022,0.0019340000580996275,0.0019420000026002526,462,0.0,0.0
2023-08-12 00:00:00+00:00,0.0019420000026002526,0.0019480000482872128,0.001921999966725707,0.0019249999895691872,105,0.0,0.0
2023-08-13 00:00:00+00:00,0.001927000004798174,0.0019710001070052385,0.0019099999917671084,0.0019490000559017062,1831,0.0,0.0
2023-08-14 00:00:00+00:00,0.0019470000406727195,0.001984999980777502,0.0019389999797567725,0.0019729998894035816,260,0.0,0.0
2023-08-15 00:00:00+00:00,0.0019729998894035816,0.0019759999122470617,0.0018390000332146883,0.0018649999983608723,254,0.0,0.0
2023-08-16 00:00:00+00:00,0.0018649999983608723,0.0018749999580904841,0.0017529999604448676,0.0017849999712780118,255,0.0,0.0
2023-08-17 00:00:00+00:00,0.0017849999712780118,0.001803999999538064,0.0015660000499337912,0.0016430000541731715,368,0.0,0.0
2023-08-18 00:00:00+00:00,0.0016420000465586782,0.001690999954007566,0.0016319999704137444,0.0016580000519752502,264,0.0,0.0
2023-08-19 00:00:00+00:00,0.0016580000519752502,0.0016680000117048621,0.0016199999954551458,0.0016589999431744218,322,0.0,0.0
2023-08-20 00:00:00+00:00,0.0016589999431744218,0.0016629999736323953,0.0016430000541731715,0.0016509999986737967,203,0.0,0.0
2023-08-21 00:00:00+00:00,0.0016509999986737967,0.00165200000628829,0.0015480000292882323,0.0015640000347048044,135,0.0,0.0
2023-08-22 00:00:00+00:00,0.0015689999563619494,0.0015689999563619494,0.001471000025048852,0.0015190000412985682,102,0.0,0.0
2023-08-23 00:00:00+00:00,0.0015190000412985682,0.0015670000575482845,0.0015069999499246478,0.0015429999912157655,142,0.0,0.0
2023-08-24 00:00:00+00:00,0.0015439999988302588,0.0015460000140592456,0.0014949999749660492,0.001505000051110983,101,0.0,0.0
2023-08-25 00:00:00+00:00,0.0015040000434964895,0.0015089999651536345,0.0014390000142157078,0.0014570000348612666,614,0.0,0.0
2023-08-26 00:00:00+00:00,0.00145800004247576,0.0014600000577047467,0.0014430000446736813,0.0014560000272467732,65,0.0,0.0
2023-08-27 00:00:00+00:00,0.0014590000500902534,0.0014769999543204904,0.0014479999663308263,0.0014489999739453197,307,0.0,0.0
2023-08-28 00:00:00+00:00,0.0014489999739453197,0.0014779999619349837,0.0014120000414550304,0.0014720000326633453,87,0.0,0.0
2023-08-29 00:00:00+00:00,0.0014720000326633453,0.001576000009663403,0.0014619999565184116,0.0015279999934136868,125,0.0,0.0
2023-08-30 00:00:00+00:00,0.0015279999934136868,0.0015279999934136868,0.0014600000577047467,0.001471000025048852,159,0.0,0.0
2023-08-31 00:00:00+00:00,0.001471000025048852,0.001484000007621944,0.0013930000131949782,0.0014029999729245901,60,0.0,0.0
2023-09-01 00:00:00+00:00,0.0014029999729245901,0.0014100000262260437,0.0013650000328198075,0.0013849999522790313,170,0.0,0.0
2023-09-02 00:00:00+00:00,0.0013849999522790313,0.0013879999751225114,0.0013640000252053142,0.0013810000382363796,85,0.0,0.0
2023-09-03 00:00:00+00:00,0.0013810000382363796,0.0013899999903514981,0.001361000002361834,0.001366000040434301,132,0.0,0.0
2023-09-04 00:00:00+00:00,0.001366000040434301,0.001386999967508018,0.0010789999505504966,0.001088000019080937,3592,0.0,0.0
2023-09-05 00:00:00+00:00,0.001088000019080937,0.001101000001654029,0.0010720000136643648,0.0010949999559670687,66,0.0,0.0
2023-09-06 00:00:00+00:00,0.0010949999559670687,0.001104000024497509,0.0010789999505504966,0.0010989999864250422,169,0.0,0.0
2023-09-07 00:00:00+00:00,0.0010989999864250422,0.0011210000375285745,0.0010890000266954303,0.0011119999689981341,59,0.0,0.0
2023-09-08 00:00:00+00:00,0.0011129999766126275,0.0011210000375285745,0.0010920000495389104,0.0010969999711960554,76,0.0,0.0
2023-09-09 00:00:00+00:00,0.0010969999711960554,0.0010979999788105488,0.0010870000114664435,0.001091000041924417,61,0.0,0.0
2023-09-10 00:00:00+00:00,0.001091000041924417,0.0011269999668002129,0.0010349999647587538,0.0010590000310912728,2165,0.0,0.0
2023-09-11 00:00:00+00:00,0.0010590000310912728,0.0010659999679774046,0.001003999961540103,0.0010130000300705433,235,0.0,0.0
2023-09-12 00:00:00+00:00,0.0010130000300705433,0.0010519999777898192,0.0010089999996125698,0.0010100000072270632,99,0.0,0.0
2023-09-13 00:00:00+00:00,0.0010100000072270632,0.0010310000507161021,0.0009980000322684646,0.00101500004529953,85,0.0,0.0
2023-09-14 00:00:00+00:00,0.0010140000376850367,0.0010300000431016088,0.0010079999919980764,0.0010229999898001552,119,0.0,0.0
2023-09-15 00:00:00+00:00,0.0010229999898001552,0.0010339999571442604,0.0009879999561235309,0.0010189999593421817,309,0.0,0.0
2023-09-16 00:00:00+00:00,0.0010189999593421817,0.0010319999419152737,0.0010029999539256096,0.0010049999691545963,117,0.0,0.0
2023-09-17 00:00:00+00:00,0.0010049999691545963,0.0010049999691545963,0.0009539999882690609,0.000957000011112541,211,0.0,0.0
2023-09-18 00:00:00+00:00,0.0009599999757483602,0.000981000019237399,0.0009340000106021762,0.0009599999757483602,71,0.0,0.0
2023-09-19 00:00:00+00:00,0.0009599999757483602,0.000977999996393919,0.0009529999806545675,0.0009699999936856329,37,0.0,0.0
2023-09-20 00:00:00+00:00,0.0009699999936856329,0.0009710000013001263,0.0009309999877586961,0.0009459999855607748,111,0.0,0.0
2023-09-21 00:00:00+00:00,0.0009469999931752682,0.0009510000236332417,0.0009110000100918114,0.0009159999899566174,194,0.0,0.0
2023-09-22 00:00:00+00:00,0.0009169999975711107,0.0009260000078938901,0.0009089999948628247,0.0009180000051856041,26,0.0,0.0
2023-09-23 00:00:00+00:00,0.0009180000051856041,0.0009289999725297093,0.000914999982342124,0.0009180000051856041,78,0.0,0.0
2023-09-24 00:00:00+00:00,0.0009180000051856041,0.0009299999801442027,0.0009009999921545386,0.0009040000149980187,68,0.0,0.0
2023-09-25 00:00:00+00:00,0.0009040000149980187,0.0009040000149980187,0.0008590000215917826,0.0008759999764151871,617,0.0,0.0
2023-09-26 00:00:00+00:00,0.0008759999764151871,0.0008859999943524599,0.0008640000014565885,0.0008779999916441739,59,0.0,0.0
2023-09-27 00:00:00+00:00,0.0008779999916441739,0.0008960000122897327,0.0008640000014565885,0.0008699999889358878,144,0.0,0.0
2023-09-28 00:00:00+00:00,0.0008699999889358878,0.0009130000253207982,0.0008699999889358878,0.0009040000149980187,69,0.0,0.0
2023-09-29 00:00:00+00:00,0.0009040000149980187,0.0009130000253207982,0.0008880000095814466,0.0008950000046752393,107,0.0,0.0
2023-09-30 00:00:00+00:00,0.0008950000046752393,0.0009079999872483313,0.0008909999742172658,0.0009040000149980187,91,0.0,0.0
2023-10-01 00:00:00+00:00,0.0009040000149980187,0.0009539999882690609,0.0009009999921545386,0.0009459999855607748,92,0.0,0.0
2023-10-02 00:00:00+00:00,0.0009459999855607748,0.0009529999806545675,0.0008900000248104334,0.0008989999769255519,94,0.0,0.0
2023-10-03 00:00:00+00:00,0.0008980000275187194,0.0009110000100918114,0.00088900001719594,0.0009040000149980187,43,0.0,0.0
2023-10-04 00:00:00+00:00,0.0009040000149980187,0.0009740000241436064,0.000881000014487654,0.0009629999985918403,80,0.0,0.0
2023-10-05 00:00:00+00:00,0.0009629999985918403,0.0009830000344663858,0.0009389999904669821,0.0009670000290498137,47,0.0,0.0
2023-10-06 00:00:00+00:00,0.0009660000214353204,0.0010260000126436353,0.000965000013820827,0.0010110000148415565,87,0.0,0.0
2023-10-07 00:00:00+00:00,0.0010110000148415565,0.0010989999864250422,0.0009749999735504389,0.000981000019237399,16,0.0,0.0
2023-10-08 00:00:00+00:00,0.000981000019237399,0.0009980000322684646,0.000944000028539449,0.0009510000236332417,91,0.0,0.0
2023-10-09 00:00:00+00:00,0.0009539999882690609,0.0009539999882690609,0.0008800000068731606,0.0008929999894462526,60,0.0,0.0
2023-10-10 00:00:00+00:00,0.0008929999894462526,0.0009239999926649034,0.0008829999715089798,0.0008880000095814466,166,0.0,0.0
2023-10-11 00:00:00+00:00,0.0008880000095814466,0.0008919999818317592,0.0008590000215917826,0.0008629999938420951,58,0.0,0.0
2023-10-12 00:00:00+00:00,0.0008629999938420951,0.0008629999938420951,0.0008249999955296516,0.0008459999808110297,51,0.0,0.0
2023-10-13 00:00:00+00:00,0.0008459999808110297,0.0008660000166855752,0.000838999985717237,0.0008520000264979899,77,0.0,0.0
2023-10-14 00:00:00+00:00,0.0008520000264979899,0.0008839999791234732,0.0008490000036545098,0.0008740000193938613,500,0.0,0.0
2023-10-15 00:00:00+00:00,0.0008740000193938613,0.0008849999867379665,0.0008549999911338091,0.0008570000063627958,308,0.0,0.0
2023-10-16 00:00:00+00:00,0.0008570000063627958,0.0009069999796338379,0.0008570000063627958,0.0008750000270083547,73,0.0,0.0
2023-10-17 00:00:00+00:00,0.0008750000270083547,0.0008750000270083547,0.0008399999933317304,0.0008459999808110297,60,0.0,0.0
2023-10-18 00:00:00+00:00,0.0008459999808110297,0.0008529999759048223,0.0008169999928213656,0.0008239999879151583,81,0.0,0.0
2023-10-19 00:00:00+00:00,0.0008239999879151583,0.0008360000210814178,0.0008030000026337802,0.0008319999906234443,71,0.0,0.0
2023-10-20 00:00:00+00:00,0.0008319999906234443,0.000859999970998615,0.0008299999753944576,0.0008440000237897038,38,0.0,0.0
2023-10-21 00:00:00+00:00,0.0008440000237897038,0.0009089999948628247,0.0008430000161752105,0.0009009999921545386,339,0.0,0.0
2023-10-22 00:00:00+00:00,0.0009009999921545386,0.0009369999752379954,0.0008919999818317592,0.0009350000182166696,43,0.0,0.0
2023-10-23 00:00:00+00:00,0.0009360000258311629,0.0009820000268518925,0.000914999982342124,0.000977999996393919,109,0.0,0.0
2023-10-24 00:00:00+00:00,0.000977999996393919,0.000990999978967011,0.0009299999801442027,0.0009490000084042549,125,0.0,0.0
2023-10-25 00:00:00+00:00,0.0009490000084042549,0.0009769999887794256,0.0009379999828524888,0.0009590000263415277,105,0.0,0.0
2023-10-26 00:00:00+00:00,0.0009590000263415277,0.0010460000485181808,0.0009500000160187483,0.0010079999919980764,41,0.0,0.0
2023-10-27 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0009469999931752682,0.0009599999757483602,111,0.0,0.0
2023-10-28 00:00:00+00:00,0.0009599999757483602,0.001003999961540103,0.0009599999757483602,0.000977999996393919,231,0.0,0.0
2023-10-29 00:00:00+00:00,0.000977999996393919,0.001019999966956675,0.0009660000214353204,0.0010089999996125698,135,0.0,0.0
2023-10-30 00:00:00+00:00,0.0010089999996125698,0.001032999949529767,0.000981000019237399,0.0010100000072270632,92,0.0,0.0
2023-10-31 00:00:00+00:00,0.0010100000072270632,0.0010400000028312206,0.000977999996393919,0.000994000001810491,183,0.0,0.0
2023-11-01 00:00:00+00:00,0.000994000001810491,0.0010689999908208847,0.0009580000187270343,0.0010519999777898192,403,0.0,0.0
2023-11-02 00:00:00+00:00,0.0010529999854043126,0.0010740000288933516,0.0009950000094249845,0.0010290000354871154,851,0.0,0.0
2023-11-03 00:00:00+00:00,0.0010290000354871154,0.0010560000082477927,0.0009950000094249845,0.0010489999549463391,112,0.0,0.0
2023-11-04 00:00:00+00:00,0.0010489999549463391,0.0010659999679774046,0.0010359999723732471,0.0010580000234767795,20,0.0,0.0
2023-11-05 00:00:00+00:00,0.0010580000234767795,0.0010939999483525753,0.0010460000485181808,0.0010679999832063913,92,0.0,0.0
2023-11-06 00:00:00+00:00,0.0010639999527484179,0.0011320000048726797,0.0010560000082477927,0.0011190000222995877,151,0.0,0.0
2023-11-07 00:00:00+00:00,0.0011190000222995877,0.0011239999439567327,0.0010479999473318458,0.0010890000266954303,232,0.0,0.0
2023-11-08 00:00:00+00:00,0.0010890000266954303,0.0011129999766126275,0.0010760000441223383,0.001104000024497509,94,0.0,0.0
2023-11-09 00:00:00+00:00,0.001101000001654029,0.0011759999906644225,0.0010389999952167273,0.001091000041924417,144,0.0,0.0
2023-11-10 00:00:00+00:00,0.001091000041924417,0.0012499999720603228,0.0010860000038519502,0.0012420000275596976,960,0.0,0.0
2023-11-11 00:00:00+00:00,0.0012420000275596976,0.0015059999423101544,0.0011820000363513827,0.0015059999423101544,3174,0.0,0.0
2023-11-12 00:00:00+00:00,0.001509999972768128,0.0019099999917671084,0.001436999998986721,0.001825000043027103,5930,0.0,0.0
2023-11-13 00:00:00+00:00,0.0018319999799132347,0.001918999943882227,0.0015790000325068831,0.0015790000325068831,6431,0.0,0.0
2023-11-14 00:00:00+00:00,0.0015780000248923898,0.0017640000442042947,0.001534000039100647,0.0016430000541731715,955,0.0,0.0
2023-11-15 00:00:00+00:00,0.0016420000465586782,0.002176000038161874,0.0016410000389441848,0.0021120000164955854,4314,0.0,0.0
2023-11-16 00:00:00+00:00,0.002116000046953559,0.00254400004632771,0.0020890000741928816,0.0023169999476522207,3398,0.0,0.0
2023-11-17 00:00:00+00:00,0.0023139999248087406,0.0027439999394118786,0.0022410000674426556,0.0024369999300688505,2681,0.0,0.0
2023-11-18 00:00:00+00:00,0.0024369999300688505,0.002558999927714467,0.0022460001055151224,0.0024999999441206455,2399,0.0,0.0
2023-11-19 00:00:00+00:00,0.0024999999441206455,0.002733000088483095,0.0024240000639110804,0.002725000027567148,5015,0.0,0.0
2023-11-20 00:00:00+00:00,0.002724000019952655,0.00279000005684793,0.0024949999060481787,0.0025049999821931124,3868,0.0,0.0
2023-11-21 00:00:00+00:00,0.0025059999898076057,0.002624999964609742,0.0022319999989122152,0.0022380000445991755,967,0.0,0.0
2023-11-22 00:00:00+00:00,0.002237000036984682,0.0025820001028478146,0.0022319999989122152,0.0025450000539422035,4776,0.0,0.0
2023-11-23 00:00:00+00:00,0.0025450000539422035,0.0030580000020563602,0.002520000096410513,0.0029559999238699675,10704,0.0,0.0
2023-11-24 00:00:00+00:00,0.0029559999238699675,0.0031769999768584967,0.0029269999358803034,0.0030330000445246696,1101,0.0,0.0
2023-11-25 00:00:00+00:00,0.0030320000369101763,0.0031079999171197414,0.002920999890193343,0.0029380000196397305,3338,0.0,0.0
2023-11-26 00:00:00+00:00,0.002957999939098954,0.0029819998890161514,0.002581000095233321,0.0027089999057352543,3671,0.0,0.0
2023-11-27 00:00:00+00:00,0.0027089999057352543,0.002735000103712082,0.002340999897569418,0.0024109999649226665,4085,0.0,0.0
2023-11-28 00:00:00+00:00,0.0024109999649226665,0.0025790000800043344,0.0023670000955462456,0.0025679999962449074,3487,0.0,0.0
2023-11-29 00:00:00+00:00,0.0025679999962449074,0.002964999992400408,0.002561999950557947,0.002954999916255474,9826,0.0,0.0
2023-11-30 00:00:00+00:00,0.002954999916255474,0.0043230000883340836,0.002951999893411994,0.004164999816566706,40564,0.0,0.0
2023-12-01 00:00:00+00:00,0.004178999923169613,0.0045739999040961266,0.0036720000207424164,0.00368899991735816,12247,0.0,0.0
2023-12-02 00:00:00+00:00,0.00368899991735816,0.003774000098928809,0.0031739999540150166,0.003191000083461404,11033,0.0,0.0
2023-12-03 00:00:00+00:00,0.003191000083461404,0.003298999974504113,0.0030580000020563602,0.003089000005275011,4405,0.0,0.0
2023-12-04 00:00:00+00:00,0.003089000005275011,0.003137999912723899,0.0027650000993162394,0.002947000088170171,10661,0.0,0.0
2023-12-05 00:00:00+00:00,0.002940000034868717,0.003713000100106001,0.0028649999294430017,0.0036669999826699495,12530,0.0,0.0
2023-12-06 00:00:00+00:00,0.003665999975055456,0.006324999965727329,0.0036619999445974827,0.006066000089049339,80498,0.0,0.0
2023-12-07 00:00:00+00:00,0.006066999863833189,0.006089000031352043,0.004608999937772751,0.005158000160008669,48003,0.0,0.0
2023-12-08 00:00:00+00:00,0.005142999812960625,0.005673999898135662,0.004767000209540129,0.005652999971061945,26512,0.0,0.0
2023-12-09 00:00:00+00:00,0.005636000074446201,0.00738399988040328,0.005297000054270029,0.0059910002164542675,84562,0.0,0.0
2023-12-10 00:00:00+00:00,0.006012000143527985,0.007815999910235405,0.006002000067383051,0.006260000169277191,53820,0.0,0.0
2023-12-11 00:00:00+00:00,0.006260999944061041,0.0076430002227425575,0.005470000207424164,0.007592999842017889,33236,0.0,0.0
2023-12-12 00:00:00+00:00,0.0075969998724758625,0.010329999960958958,0.007573999930173159,0.008116000331938267,79804,0.0,0.0
2023-12-13 00:00:00+00:00,0.008117999881505966,0.008351000025868416,0.006659999955445528,0.007786000147461891,26146,0.0,0.0
2023-12-14 00:00:00+00:00,0.007763999979943037,0.007934000343084335,0.007120000198483467,0.007147999946027994,13335,0.0,0.0
2023-12-15 00:00:00+00:00,0.007143999915570021,0.007501999847590923,0.006990999914705753,0.00712599977850914,5603,0.0,0.0
2023-12-16 00:00:00+00:00,0.007114000152796507,0.00864499993622303,0.0069320001639425755,0.00813599955290556,11554,0.0,0.0
2023-12-17 00:00:00+00:00,0.008186999708414078,0.008582999929785728,0.006531999912112951,0.006562999915331602,34514,0.0,0.0
2023-12-18 00:00:00+00:00,0.006562999915331602,0.006637999787926674,0.005270000081509352,0.005611000116914511,19271,0.0,0.0
2023-12-19 00:00:00+00:00,0.0056130001321434975,0.005785000044852495,0.00533499987795949,0.005365000106394291,6425,0.0,0.0
2023-12-20 00:00:00+00:00,0.005361999850720167,0.005628000013530254,0.005293000023812056,0.005501999985426664,4192,0.0,0.0
2023-12-21 00:00:00+00:00,0.005508000031113625,0.005994000006467104,0.00547399977222085,0.0058479998260736465,1534,0.0,0.0
2023-12-22 00:00:00+00:00,0.005824999883770943,0.00622399989515543,0.005464999936521053,0.006107000168412924,15343,0.0,0.0
2023-12-23 00:00:00+00:00,0.006089999806135893,0.006785000208765268,0.00583800021559,0.006773999892175198,8715,0.0,0.0
2023-12-24 00:00:00+00:00,0.006785000208765268,0.0069690002128481865,0.006510999985039234,0.006688999943435192,11624,0.0,0.0
2023-12-25 00:00:00+00:00,0.006696000229567289,0.006775999907404184,0.006289000157266855,0.006651000119745731,5313,0.0,0.0
2023-12-26 00:00:00+00:00,0.0066189998760819435,0.006639000028371811,0.00509499991312623,0.005450000055134296,10993,0.0,0.0
2023-12-27 00:00:00+00:00,0.005450999829918146,0.005501000210642815,0.0050929998978972435,0.0050929998978972435,3128,0.0,0.0
2023-12-28 00:00:00+00:00,0.0050929998978972435,0.0063310000114142895,0.0048779998905956745,0.004929000046104193,7248,0.0,0.0
2023-12-29 00:00:00+00:00,0.004929000046104193,0.0050119999796152115,0.004852999933063984,0.004902999848127365,1803,0.0,0.0
2023-12-30 00:00:00+00:00,0.004902999848127365,0.004902999848127365,0.004747000057250261,0.0047980002127587795,3346,0.0,0.0
2023-12-31 00:00:00+00:00,0.0047980002127587795,0.004854999948292971,0.004745000042021275,0.004753999877721071,1450,0.0,0.0
2024-01-01 00:00:00+00:00,0.004753999877721071,0.005001000128686428,0.004747999832034111,0.004987999796867371,6311,0.0,0.0
2024-01-02 00:00:00+00:00,0.004987999796867371,0.005173000041395426,0.004972000140696764,0.0049760001711547375,7136,0.0,0.0
2024-01-03 00:00:00+00:00,0.0049760001711547375,0.004993000067770481,0.004530000034719706,0.004592999815940857,4942,0.0,0.0
2024-01-04 00:00:00+00:00,0.004592999815940857,0.00468500005081296,0.004360000137239695,0.004621000029146671,2833,0.0,0.0
2024-01-05 00:00:00+00:00,0.004621000029146671,0.004807999823242426,0.004408000037074089,0.00446499977260828,3133,0.0,0.0
2024-01-06 00:00:00+00:00,0.00446499977260828,0.00446499977260828,0.004170999862253666,0.0044189998880028725,2106,0.0,0.0
2024-01-07 00:00:00+00:00,0.0044189998880028725,0.004867999814450741,0.0044189998880028725,0.004856999963521957,459,0.0,0.0
2024-01-08 00:00:00+00:00,0.004856999963521957,0.004861999768763781,0.004339999984949827,0.004433999769389629,1981,0.0,0.0
2024-01-09 00:00:00+00:00,0.004433999769389629,0.0047530001029372215,0.003415999934077263,0.003438000101596117,1409,0.0,0.0
2024-01-10 00:00:00+00:00,0.003438000101596117,0.004040000028908253,0.0033650000113993883,0.004040000028908253,4827,0.0,0.0
2024-01-11 00:00:00+00:00,0.004040000028908253,0.004189999774098396,0.003891000058501959,0.004085000138729811,4095,0.0,0.0
2024-01-12 00:00:00+00:00,0.004085000138729811,0.004085000138729811,0.0036899999249726534,0.0037269999738782644,1222,0.0,0.0
2024-01-13 00:00:00+00:00,0.0037269999738782644,0.0037670000456273556,0.003671000013127923,0.0037670000456273556,865,0.0,0.0
2024-01-14 00:00:00+00:00,0.0037670000456273556,0.003823000006377697,0.0035280000884085894,0.003585000056773424,2692,0.0,0.0
2024-01-15 00:00:00+00:00,0.003585000056773424,0.003585000056773424,0.003510999958962202,0.0035230000503361225,499,0.0,0.0
2024-01-16 00:00:00+00:00,0.0035230000503361225,0.0035810000263154507,0.003470999887213111,0.0034940000623464584,557,0.0,0.0
2024-01-17 00:00:00+00:00,0.0034940000623464584,0.0035929998848587275,0.0034749999176710844,0.0035800000187009573,2585,0.0,0.0
2024-01-18 00:00:00+00:00,0.0035800000187009573,0.003587000072002411,0.0032689999788999557,0.0032949999440461397,512,0.0,0.0
2024-01-19 00:00:00+00:00,0.0032949999440461397,0.0032949999440461397,0.0029980000108480453,0.003008000086992979,3096,0.0,0.0
2024-01-20 00:00:00+00:00,0.003008000086992979,0.0030350000597536564,0.002957999939098954,0.0030249999836087227,492,0.0,0.0
2024-01-21 00:00:00+00:00,0.0030249999836087227,0.003077999921515584,0.0029800001066178083,0.0029800001066178083,381,0.0,0.0
2024-01-22 00:00:00+00:00,0.0029800001066178083,0.0029949999880045652,0.002750999992713332,0.0028570001013576984,6237,0.0,0.0
2024-01-23 00:00:00+00:00,0.0028570001013576984,0.0029140000697225332,0.0026289999950677156,0.0029140000697225332,368,0.0,0.0
2024-01-24 00:00:00+00:00,0.0029140000697225332,0.0030320000369101763,0.002672000089660287,0.002672000089660287,3399,0.0,0.0
2024-01-25 00:00:00+00:00,0.002672000089660287,0.0027540000155568123,0.0026680000592023134,0.0027520000003278255,1809,0.0,0.0
2024-01-26 00:00:00+00:00,0.0027520000003278255,0.0029460000805556774,0.0027409999165683985,0.0028989999555051327,254,0.0,0.0
