TIMESTAMP,RFOX_OPEN_PRICE_USD,RFOX_HIGH_PRICE_USD,RFOX_LOW_PRICE_USD,RFOX_CLOSE_PRICE_USD,RFOX_VOLUME_USD,RFOX_DIVIDENDS_USD,RFOX_STOCK_SPLITS_USD
2023-02-25 00:00:00+00:00,0.017629999667406082,0.01811799965798855,0.016870999708771706,0.01695300079882145,399661,0.0,0.0
2023-02-26 00:00:00+00:00,0.016938000917434692,0.018164999783039093,0.016853999346494675,0.017961999401450157,458294,0.0,0.0
2023-02-27 00:00:00+00:00,0.01795100048184395,0.01978600025177002,0.017899999395012856,0.018835999071598053,881090,0.0,0.0
2023-02-28 00:00:00+00:00,0.018844999372959137,0.018996000289916992,0.01735999993979931,0.017368000000715256,413446,0.0,0.0
2023-03-01 00:00:00+00:00,0.017376000061631203,0.019305000081658363,0.017304999753832817,0.01912200078368187,801508,0.0,0.0
2023-03-02 00:00:00+00:00,0.019115999341011047,0.019442999735474586,0.018053000792860985,0.01834000088274479,571530,0.0,0.0
2023-03-03 00:00:00+00:00,0.01834299974143505,0.018391000106930733,0.017277000471949577,0.01756400056183338,362720,0.0,0.0
2023-03-04 00:00:00+00:00,0.017573000863194466,0.017781000584363937,0.016426999121904373,0.016706999391317368,319347,0.0,0.0
2023-03-05 00:00:00+00:00,0.016697999089956284,0.01771100051701069,0.016669999808073044,0.0176829993724823,271564,0.0,0.0
2023-03-06 00:00:00+00:00,0.017674999311566353,0.01775600016117096,0.01677899993956089,0.016865000128746033,235775,0.0,0.0
2023-03-07 00:00:00+00:00,0.016878999769687653,0.017155999317765236,0.015745999291539192,0.015954000875353813,553023,0.0,0.0
2023-03-08 00:00:00+00:00,0.015954000875353813,0.01598699949681759,0.014449999667704105,0.014449999667704105,450982,0.0,0.0
2023-03-09 00:00:00+00:00,0.014448000118136406,0.014884999953210354,0.012277999892830849,0.0125749995931983,667480,0.0,0.0
2023-03-10 00:00:00+00:00,0.01257800031453371,0.013667000457644463,0.012109000235795975,0.013654000125825405,615034,0.0,0.0
2023-03-11 00:00:00+00:00,0.013663000427186489,0.015039999969303608,0.013357000425457954,0.01380200032144785,552141,0.0,0.0
2023-03-12 00:00:00+00:00,0.013798000290989876,0.014500999823212624,0.013706999830901623,0.014453999698162079,506811,0.0,0.0
2023-03-13 00:00:00+00:00,0.014461000449955463,0.015544000081717968,0.01445899996906519,0.015475000254809856,914265,0.0,0.0
2023-03-14 00:00:00+00:00,0.015478000044822693,0.017160000279545784,0.015413000248372555,0.01657800003886223,541723,0.0,0.0
2023-03-15 00:00:00+00:00,0.016589000821113586,0.01686999946832657,0.01472499966621399,0.014952000230550766,509966,0.0,0.0
2023-03-16 00:00:00+00:00,0.014960999600589275,0.0154600003734231,0.014533000066876411,0.015131000429391861,489642,0.0,0.0
2023-03-17 00:00:00+00:00,0.015142000280320644,0.01646300032734871,0.014928000047802925,0.01646300032734871,793406,0.0,0.0
2023-03-18 00:00:00+00:00,0.016462000086903572,0.01756400056183338,0.016416000202298164,0.016513999551534653,534054,0.0,0.0
2023-03-19 00:00:00+00:00,0.01650100015103817,0.01797500066459179,0.01637900061905384,0.017812000587582588,572478,0.0,0.0
2023-03-20 00:00:00+00:00,0.017799999564886093,0.017890000715851784,0.014778999611735344,0.015293999575078487,1104798,0.0,0.0
2023-03-21 00:00:00+00:00,0.015293000265955925,0.015472999773919582,0.014733999967575073,0.014884999953210354,407408,0.0,0.0
2023-03-22 00:00:00+00:00,0.01488799974322319,0.015065000392496586,0.014326999895274639,0.014437999576330185,5114281,0.0,0.0
2023-03-23 00:00:00+00:00,0.014430000446736813,0.014876999892294407,0.014427999965846539,0.01485500019043684,293310,0.0,0.0
2023-03-24 00:00:00+00:00,0.01485699974000454,0.014911999925971031,0.014189000241458416,0.014321999624371529,226560,0.0,0.0
2023-03-25 00:00:00+00:00,0.014336000196635723,0.014700000174343586,0.014127000235021114,0.01435799989849329,486231,0.0,0.0
2023-03-26 00:00:00+00:00,0.01435799989849329,0.014713999815285206,0.014325999654829502,0.014507000334560871,209359,0.0,0.0
2023-03-27 00:00:00+00:00,0.01450899988412857,0.014554999768733978,0.0125749995931983,0.013171999715268612,388266,0.0,0.0
2023-03-28 00:00:00+00:00,0.013178999535739422,0.013403999619185925,0.012827999889850616,0.013395999558269978,304609,0.0,0.0
2023-03-29 00:00:00+00:00,0.013392000459134579,0.01424300018697977,0.013353000394999981,0.014155999757349491,336964,0.0,0.0
2023-03-30 00:00:00+00:00,0.014162999577820301,0.0142000000923872,0.01368900015950203,0.01389199960976839,227361,0.0,0.0
2023-03-31 00:00:00+00:00,0.013891000300645828,0.014410999603569508,0.01384199969470501,0.01437699981033802,231471,0.0,0.0
2023-04-01 00:00:00+00:00,0.01437199953943491,0.014410999603569508,0.013806000351905823,0.013899999670684338,239147,0.0,0.0
2023-04-02 00:00:00+00:00,0.014046000316739082,0.014051999896764755,0.01346100028604269,0.013612999580800533,220327,0.0,0.0
2023-04-03 00:00:00+00:00,0.013608000241219997,0.013794999569654465,0.013473999686539173,0.013628000393509865,273803,0.0,0.0
2023-04-04 00:00:00+00:00,0.013628000393509865,0.01370299980044365,0.0132039999589324,0.013465000316500664,216768,0.0,0.0
2023-04-05 00:00:00+00:00,0.013458999805152416,0.014081999659538269,0.013407000340521336,0.014062999747693539,267644,0.0,0.0
2023-04-06 00:00:00+00:00,0.014059999957680702,0.014059999957680702,0.013233000412583351,0.013361000455915928,290793,0.0,0.0
2023-04-07 00:00:00+00:00,0.01336000021547079,0.01336000021547079,0.012968000024557114,0.013125999830663204,139211,0.0,0.0
2023-04-08 00:00:00+00:00,0.013123000040650368,0.013132000342011452,0.012915000319480896,0.013021999970078468,85280,0.0,0.0
2023-04-09 00:00:00+00:00,0.013019000180065632,0.013020999729633331,0.01255400013178587,0.012814000248908997,236425,0.0,0.0
2023-04-10 00:00:00+00:00,0.012808999978005886,0.012915999628603458,0.012493999674916267,0.012860000133514404,262726,0.0,0.0
2023-04-11 00:00:00+00:00,0.012861000373959541,0.01386099960654974,0.0127379996702075,0.013833999633789062,561183,0.0,0.0
2023-04-12 00:00:00+00:00,0.013836000114679337,0.014046999625861645,0.013356000185012817,0.013515000231564045,227186,0.0,0.0
2023-04-13 00:00:00+00:00,0.013554999604821205,0.013646000064909458,0.013435999862849712,0.013522000052034855,183357,0.0,0.0
2023-04-14 00:00:00+00:00,0.013524999842047691,0.014380999840795994,0.01347300037741661,0.014360000379383564,301120,0.0,0.0
2023-04-15 00:00:00+00:00,0.0143649997189641,0.014663999900221825,0.014175999909639359,0.014449999667704105,147292,0.0,0.0
2023-04-16 00:00:00+00:00,0.014446999877691269,0.014960000291466713,0.014074999839067459,0.014957999810576439,192037,0.0,0.0
2023-04-17 00:00:00+00:00,0.014960000291466713,0.014960000291466713,0.014259000308811665,0.014405000023543835,224201,0.0,0.0
2023-04-18 00:00:00+00:00,0.014407999813556671,0.014659999869763851,0.014224999584257603,0.014576000161468983,196235,0.0,0.0
2023-04-19 00:00:00+00:00,0.014569999650120735,0.014719000086188316,0.013352000154554844,0.013357999734580517,362568,0.0,0.0
2023-04-20 00:00:00+00:00,0.013356000185012817,0.013586999848484993,0.012999000027775764,0.013187999837100506,246491,0.0,0.0
2023-04-21 00:00:00+00:00,0.013186999596655369,0.013292999938130379,0.0122060002759099,0.012299999594688416,374801,0.0,0.0
2023-04-22 00:00:00+00:00,0.0123070003464818,0.013048999942839146,0.012218999676406384,0.012854999862611294,243125,0.0,0.0
2023-04-23 00:00:00+00:00,0.012854999862611294,0.012866999953985214,0.012121000327169895,0.0122060002759099,212639,0.0,0.0
2023-04-24 00:00:00+00:00,0.01220299955457449,0.01256099995225668,0.012112000025808811,0.012168999761343002,210865,0.0,0.0
2023-04-25 00:00:00+00:00,0.012165999971330166,0.012229000218212605,0.011866999790072441,0.012143000029027462,179084,0.0,0.0
2023-04-26 00:00:00+00:00,0.012147000059485435,0.01296599954366684,0.011893000453710556,0.012076999992132187,378824,0.0,0.0
2023-04-27 00:00:00+00:00,0.012079999782145023,0.012613999657332897,0.012079999782145023,0.01257800031453371,219206,0.0,0.0
2023-04-28 00:00:00+00:00,0.0125749995931983,0.012606999836862087,0.011642999947071075,0.011818000115454197,461916,0.0,0.0
2023-04-29 00:00:00+00:00,0.011823000386357307,0.011853000149130821,0.011367999948561192,0.011378999799489975,281718,0.0,0.0
2023-04-30 00:00:00+00:00,0.011381999589502811,0.011505000293254852,0.011068000458180904,0.011405999772250652,374096,0.0,0.0
2023-05-01 00:00:00+00:00,0.011404000222682953,0.011508000083267689,0.010778999887406826,0.01080700010061264,380593,0.0,0.0
2023-05-02 00:00:00+00:00,0.010809999890625477,0.011253000237047672,0.01066299993544817,0.011157999746501446,255714,0.0,0.0
2023-05-03 00:00:00+00:00,0.011157000437378883,0.011408999562263489,0.010904000140726566,0.01132499985396862,217848,0.0,0.0
2023-05-04 00:00:00+00:00,0.011327000334858894,0.011526999995112419,0.011063000187277794,0.011063000187277794,180782,0.0,0.0
2023-05-05 00:00:00+00:00,0.011064999736845493,0.01129900012165308,0.01095999963581562,0.011153999716043472,241950,0.0,0.0
2023-05-06 00:00:00+00:00,0.011229000054299831,0.011246000416576862,0.010618000291287899,0.010731999762356281,162070,0.0,0.0
2023-05-07 00:00:00+00:00,0.010733000002801418,0.010785999707877636,0.010373000055551529,0.010377000086009502,123489,0.0,0.0
2023-05-08 00:00:00+00:00,0.010371999815106392,0.011152000166475773,0.009712999686598778,0.009890000335872173,2957584,0.0,0.0
2023-05-09 00:00:00+00:00,0.009885000064969063,0.0098860003054142,0.00950700044631958,0.009569999761879444,256720,0.0,0.0
2023-05-10 00:00:00+00:00,0.00957299955189228,0.009871000424027443,0.009379999712109566,0.00975400023162365,221778,0.0,0.0
2023-05-11 00:00:00+00:00,0.009755999781191349,0.009783999994397163,0.009189999662339687,0.00952799990773201,118877,0.0,0.0
2023-05-12 00:00:00+00:00,0.00952600035816431,0.00953999999910593,0.009014000184834003,0.009081000462174416,119851,0.0,0.0
2023-05-13 00:00:00+00:00,0.009078999981284142,0.009078999981284142,0.008661000058054924,0.00879599992185831,165534,0.0,0.0
2023-05-14 00:00:00+00:00,0.008793000131845474,0.009045000188052654,0.008755000308156013,0.008820000104606152,63575,0.0,0.0
2023-05-15 00:00:00+00:00,0.008818999864161015,0.009006000123918056,0.008550000376999378,0.008941000327467918,230334,0.0,0.0
2023-05-16 00:00:00+00:00,0.008945000357925892,0.009007999673485756,0.008803999982774258,0.00885900016874075,177633,0.0,0.0
2023-05-17 00:00:00+00:00,0.008857999928295612,0.008860999718308449,0.008615000173449516,0.008740999735891819,170987,0.0,0.0
2023-05-18 00:00:00+00:00,0.00874400045722723,0.008786000311374664,0.008516999892890453,0.008604999631643295,233001,0.0,0.0
2023-05-19 00:00:00+00:00,0.008608000352978706,0.008681000210344791,0.008462999947369099,0.008502000011503696,178936,0.0,0.0
2023-05-20 00:00:00+00:00,0.008503000251948833,0.008760999888181686,0.008472999557852745,0.008760999888181686,152671,0.0,0.0
2023-05-21 00:00:00+00:00,0.008760999888181686,0.009882999584078789,0.008760999888181686,0.009712000377476215,368048,0.0,0.0
2023-05-22 00:00:00+00:00,0.009716999717056751,0.009727999567985535,0.009239000268280506,0.00943399965763092,246120,0.0,0.0
2023-05-23 00:00:00+00:00,0.009433000348508358,0.009774000383913517,0.009305999614298344,0.009379000402987003,256053,0.0,0.0
2023-05-24 00:00:00+00:00,0.009380999952554703,0.00952799990773201,0.009073000401258469,0.009115000255405903,186491,0.0,0.0
2023-05-25 00:00:00+00:00,0.00911800004541874,0.009347000159323215,0.008994000032544136,0.00928100012242794,98614,0.0,0.0
2023-05-26 00:00:00+00:00,0.00928100012242794,0.009286999702453613,0.009053999558091164,0.009158000349998474,172777,0.0,0.0
2023-05-27 00:00:00+00:00,0.009158000349998474,0.009159999899566174,0.008954999968409538,0.009022999554872513,215680,0.0,0.0
2023-05-28 00:00:00+00:00,0.009021000005304813,0.009484999813139439,0.00901699997484684,0.009479000233113766,166929,0.0,0.0
2023-05-29 00:00:00+00:00,0.009479999542236328,0.010366999544203281,0.009430999867618084,0.010196000337600708,417663,0.0,0.0
2023-05-30 00:00:00+00:00,0.01018999982625246,0.011219000443816185,0.01018999982625246,0.011132000014185905,440957,0.0,0.0
2023-05-31 00:00:00+00:00,0.011133000254631042,0.011168000288307667,0.01042299997061491,0.010727000422775745,347261,0.0,0.0
2023-06-01 00:00:00+00:00,0.010727000422775745,0.010770999826490879,0.010386000387370586,0.010750999674201012,132842,0.0,0.0
2023-06-02 00:00:00+00:00,0.01075000036507845,0.011562000028789043,0.010703999549150467,0.011482000350952148,224716,0.0,0.0
2023-06-03 00:00:00+00:00,0.01148299966007471,0.011905999854207039,0.011289999820291996,0.011886999942362309,216569,0.0,0.0
2023-06-04 00:00:00+00:00,0.011877999641001225,0.013299999758601189,0.011845000088214874,0.013097000308334827,467862,0.0,0.0
2023-06-05 00:00:00+00:00,0.01309799961745739,0.014866000041365623,0.012550000101327896,0.012559999711811543,1323036,0.0,0.0
2023-06-06 00:00:00+00:00,0.012562000192701817,0.015100999735295773,0.012195000424981117,0.01496300008147955,1047941,0.0,0.0
2023-06-07 00:00:00+00:00,0.014960999600589275,0.015220999717712402,0.012915000319480896,0.01333600003272295,931559,0.0,0.0
2023-06-08 00:00:00+00:00,0.013337000273168087,0.017371999099850655,0.013274000026285648,0.016770999878644943,2331565,0.0,0.0
2023-06-09 00:00:00+00:00,0.016770999878644943,0.01692100055515766,0.01548600010573864,0.01634499989449978,695526,0.0,0.0
2023-06-10 00:00:00+00:00,0.01633800007402897,0.016373999416828156,0.013092000037431717,0.013438000343739986,855077,0.0,0.0
2023-06-11 00:00:00+00:00,0.013435999862849712,0.013810999691486359,0.011195999570190907,0.01181000005453825,866862,0.0,0.0
2023-06-12 00:00:00+00:00,0.011808999814093113,0.011827999725937843,0.010882000438869,0.011043000034987926,497653,0.0,0.0
2023-06-13 00:00:00+00:00,0.011039000004529953,0.012632000260055065,0.010994000360369682,0.011517999693751335,541325,0.0,0.0
2023-06-14 00:00:00+00:00,0.011517999693751335,0.01177200023084879,0.010830000042915344,0.011076999828219414,265297,0.0,0.0
2023-06-15 00:00:00+00:00,0.01107100024819374,0.01164500042796135,0.010947000235319138,0.011641999706625938,233067,0.0,0.0
2023-06-16 00:00:00+00:00,0.011651000007987022,0.012395000085234642,0.011609000153839588,0.012191999703645706,335849,0.0,0.0
2023-06-17 00:00:00+00:00,0.012179999612271786,0.013058999553322792,0.012105000205338001,0.013004999607801437,274408,0.0,0.0
2023-06-18 00:00:00+00:00,0.013000000268220901,0.013326000422239304,0.012563000433146954,0.012587999925017357,186921,0.0,0.0
2023-06-19 00:00:00+00:00,0.012590999715030193,0.012672999873757362,0.012143000029027462,0.012284999713301659,178369,0.0,0.0
2023-06-20 00:00:00+00:00,0.012284999713301659,0.012833000160753727,0.012277999892830849,0.01283199992030859,192130,0.0,0.0
2023-06-21 00:00:00+00:00,0.012830999679863453,0.01398599985986948,0.012755000032484531,0.013772999867796898,366641,0.0,0.0
2023-06-22 00:00:00+00:00,0.013775000348687172,0.014174999669194221,0.013379000127315521,0.013379000127315521,184357,0.0,0.0
2023-06-23 00:00:00+00:00,0.013381999917328358,0.013457000255584717,0.01206899993121624,0.012667999602854252,755196,0.0,0.0
2023-06-24 00:00:00+00:00,0.012668999843299389,0.012907999567687511,0.012268000282347202,0.012625000439584255,185585,0.0,0.0
2023-06-25 00:00:00+00:00,0.012624000199139118,0.012767000123858452,0.012489000335335732,0.012562000192701817,127039,0.0,0.0
2023-06-26 00:00:00+00:00,0.01256099995225668,0.01257800031453371,0.012191000394523144,0.012261999770998955,116086,0.0,0.0
2023-06-27 00:00:00+00:00,0.012265999801456928,0.012519000098109245,0.012167000211775303,0.012512999586760998,140561,0.0,0.0
2023-06-28 00:00:00+00:00,0.012515000067651272,0.012516000308096409,0.011540999636054039,0.011553999967873096,236253,0.0,0.0
2023-06-29 00:00:00+00:00,0.011555000208318233,0.012012000195682049,0.011398999951779842,0.011714999563992023,213131,0.0,0.0
2023-06-30 00:00:00+00:00,0.01171599980443716,0.01203600037842989,0.011594000272452831,0.011907000094652176,202656,0.0,0.0
2023-07-01 00:00:00+00:00,0.011907000094652176,0.01252800039947033,0.011781999841332436,0.01247899979352951,158463,0.0,0.0
2023-07-02 00:00:00+00:00,0.012496000155806541,0.013577000238001347,0.012346000410616398,0.01281100045889616,352334,0.0,0.0
2023-07-03 00:00:00+00:00,0.012803000397980213,0.012916999869048595,0.012663999572396278,0.012841000221669674,142205,0.0,0.0
2023-07-04 00:00:00+00:00,0.012849000282585621,0.013602999970316887,0.012450000271201134,0.013174000196158886,463452,0.0,0.0
2023-07-05 00:00:00+00:00,0.01317800022661686,0.013522000052034855,0.012626999989151955,0.012633999809622765,167478,0.0,0.0
2023-07-06 00:00:00+00:00,0.012625999748706818,0.012903000228106976,0.012330000288784504,0.012330000288784504,267015,0.0,0.0
2023-07-07 00:00:00+00:00,0.012334000319242477,0.012507000006735325,0.012256000190973282,0.012427999638020992,97757,0.0,0.0
2023-07-08 00:00:00+00:00,0.012426000088453293,0.012636999599635601,0.01222699973732233,0.012291000224649906,155005,0.0,0.0
2023-07-09 00:00:00+00:00,0.012294000014662743,0.01235199999064207,0.012203999795019627,0.012218999676406384,110259,0.0,0.0
2023-07-10 00:00:00+00:00,0.012221000157296658,0.012966999784111977,0.012113000266253948,0.012779000215232372,335347,0.0,0.0
2023-07-11 00:00:00+00:00,0.012779000215232372,0.012795999646186829,0.012419999577105045,0.012636999599635601,276836,0.0,0.0
2023-07-12 00:00:00+00:00,0.012636000290513039,0.012974999845027924,0.012625999748706818,0.012698999606072903,242157,0.0,0.0
2023-07-13 00:00:00+00:00,0.01269800029695034,0.01329800020903349,0.012682000175118446,0.013124999590218067,679373,0.0,0.0
2023-07-14 00:00:00+00:00,0.013125999830663204,0.013427999801933765,0.01282699964940548,0.01286299992352724,361565,0.0,0.0
2023-07-15 00:00:00+00:00,0.012865000404417515,0.013008000329136848,0.012817000038921833,0.012817000038921833,205418,0.0,0.0
2023-07-16 00:00:00+00:00,0.012815999798476696,0.012892000377178192,0.012632000260055065,0.012647000141441822,349403,0.0,0.0
2023-07-17 00:00:00+00:00,0.012644999660551548,0.012694000266492367,0.012469000183045864,0.012547999620437622,283532,0.0,0.0
2023-07-18 00:00:00+00:00,0.012546000070869923,0.012625000439584255,0.01232099998742342,0.01232099998742342,355693,0.0,0.0
2023-07-19 00:00:00+00:00,0.012319999746978283,0.012497000396251678,0.011909999884665012,0.011928999796509743,305135,0.0,0.0
2023-07-20 00:00:00+00:00,0.011927999556064606,0.012392999604344368,0.011874999850988388,0.012268000282347202,238105,0.0,0.0
2023-07-21 00:00:00+00:00,0.012268000282347202,0.012277999892830849,0.011839999817311764,0.012032000347971916,220016,0.0,0.0
2023-07-22 00:00:00+00:00,0.012029999867081642,0.012052999809384346,0.011734999716281891,0.011750999838113785,229430,0.0,0.0
2023-07-23 00:00:00+00:00,0.011749999597668648,0.01191100012511015,0.01166599988937378,0.01191100012511015,231586,0.0,0.0
2023-07-24 00:00:00+00:00,0.011908000335097313,0.011915000155568123,0.011706000193953514,0.011853000149130821,335862,0.0,0.0
2023-07-25 00:00:00+00:00,0.01185499969869852,0.011931000277400017,0.011775000020861626,0.011830000206828117,157583,0.0,0.0
2023-07-26 00:00:00+00:00,0.011831999756395817,0.011940999887883663,0.011602000333368778,0.011606999672949314,394734,0.0,0.0
2023-07-27 00:00:00+00:00,0.011607999913394451,0.011868000030517578,0.011548000387847424,0.011799000203609467,319064,0.0,0.0
2023-07-28 00:00:00+00:00,0.011800000444054604,0.011853000149130821,0.01170899998396635,0.011838000267744064,158631,0.0,0.0
2023-07-29 00:00:00+00:00,0.011837000027298927,0.011874999850988388,0.011694000102579594,0.011710000224411488,149028,0.0,0.0
2023-07-30 00:00:00+00:00,0.011711000464856625,0.011731999926269054,0.01158900000154972,0.011676999740302563,171964,0.0,0.0
2023-07-31 00:00:00+00:00,0.011676999740302563,0.011757999658584595,0.011495999991893768,0.011656000278890133,460364,0.0,0.0
2023-08-01 00:00:00+00:00,0.011655000038444996,0.011730000376701355,0.011536999605596066,0.011730000376701355,311919,0.0,0.0
2023-08-02 00:00:00+00:00,0.011731999926269054,0.011843999847769737,0.011572999879717827,0.011597000062465668,181376,0.0,0.0
2023-08-03 00:00:00+00:00,0.011597000062465668,0.011757000349462032,0.011544999666512012,0.01167299970984459,297907,0.0,0.0
2023-08-04 00:00:00+00:00,0.011672000400722027,0.011819000355899334,0.011628000065684319,0.011661999858915806,247909,0.0,0.0
2023-08-05 00:00:00+00:00,0.011660999618470669,0.011683999560773373,0.011473000049591064,0.011618000455200672,787718,0.0,0.0
2023-08-06 00:00:00+00:00,0.011618000455200672,0.011700999923050404,0.011541999876499176,0.01155100017786026,257211,0.0,0.0
2023-08-07 00:00:00+00:00,0.011552000418305397,0.011783000081777573,0.011483999900519848,0.011489000171422958,370134,0.0,0.0
2023-08-08 00:00:00+00:00,0.011489000171422958,0.011646999977529049,0.011489000171422958,0.011502999812364578,324718,0.0,0.0
2023-08-09 00:00:00+00:00,0.011502999812364578,0.011513999663293362,0.011126000434160233,0.011140000075101852,305279,0.0,0.0
2023-08-10 00:00:00+00:00,0.01114100031554699,0.011195000261068344,0.011006999760866165,0.011061999946832657,156209,0.0,0.0
2023-08-11 00:00:00+00:00,0.011061999946832657,0.01118099968880415,0.010904000140726566,0.010976999998092651,146085,0.0,0.0
2023-08-12 00:00:00+00:00,0.010976999998092651,0.011043000034987926,0.010777000337839127,0.01079300045967102,178409,0.0,0.0
2023-08-13 00:00:00+00:00,0.010792000219225883,0.011106000281870365,0.010613000020384789,0.010614000260829926,295179,0.0,0.0
2023-08-14 00:00:00+00:00,0.010614000260829926,0.010812000371515751,0.010503999888896942,0.010576999746263027,181124,0.0,0.0
2023-08-15 00:00:00+00:00,0.010576999746263027,0.010576999746263027,0.01013800036162138,0.010207000188529491,461037,0.0,0.0
2023-08-16 00:00:00+00:00,0.010201999917626381,0.010231999680399895,0.009992999956011772,0.010037999600172043,157266,0.0,0.0
2023-08-17 00:00:00+00:00,0.010037999600172043,0.010083000175654888,0.008964999578893185,0.008967000059783459,475514,0.0,0.0
2023-08-18 00:00:00+00:00,0.008964000269770622,0.009328000247478485,0.008957999758422375,0.009108999744057655,227560,0.0,0.0
2023-08-19 00:00:00+00:00,0.009112000465393066,0.009282000362873077,0.009046999737620354,0.009232999756932259,125588,0.0,0.0
2023-08-20 00:00:00+00:00,0.009232999756932259,0.009302999824285507,0.009142999537289143,0.009142999537289143,175114,0.0,0.0
2023-08-21 00:00:00+00:00,0.009142999537289143,0.009220999665558338,0.008994000032544136,0.009026000276207924,347385,0.0,0.0
2023-08-22 00:00:00+00:00,0.009025000035762787,0.009176000021398067,0.009011000394821167,0.00912499986588955,116615,0.0,0.0
2023-08-23 00:00:00+00:00,0.00912499986588955,0.009384999983012676,0.009099000133574009,0.009348999708890915,59380,0.0,0.0
2023-08-24 00:00:00+00:00,0.009348999708890915,0.009429000318050385,0.009228999726474285,0.009279999881982803,65599,0.0,0.0
2023-08-25 00:00:00+00:00,0.009279999881982803,0.009383000433444977,0.009162000380456448,0.00937500037252903,156227,0.0,0.0
2023-08-26 00:00:00+00:00,0.00937500037252903,0.009386000223457813,0.009093999862670898,0.009139999747276306,227491,0.0,0.0
2023-08-27 00:00:00+00:00,0.009139999747276306,0.009239000268280506,0.009077000431716442,0.009188000112771988,121353,0.0,0.0
2023-08-28 00:00:00+00:00,0.009189000353217125,0.00924300029873848,0.00910400040447712,0.009196000173687935,213337,0.0,0.0
2023-08-29 00:00:00+00:00,0.009196000173687935,0.009468999691307545,0.008927999995648861,0.00937699992209673,372892,0.0,0.0
2023-08-30 00:00:00+00:00,0.009378000162541866,0.00938900001347065,0.008952000178396702,0.009050000458955765,215147,0.0,0.0
2023-08-31 00:00:00+00:00,0.009050000458955765,0.009084000252187252,0.0080960001796484,0.008108999580144882,484468,0.0,0.0
2023-09-01 00:00:00+00:00,0.00810999982059002,0.008547999896109104,0.008076000027358532,0.008352000266313553,218182,0.0,0.0
2023-09-02 00:00:00+00:00,0.008352000266313553,0.008383000269532204,0.008205000311136246,0.008205999620258808,112134,0.0,0.0
2023-09-03 00:00:00+00:00,0.008206999860703945,0.008337999694049358,0.007988999597728252,0.007993999868631363,87611,0.0,0.0
2023-09-04 00:00:00+00:00,0.007992999628186226,0.008070000447332859,0.00788899976760149,0.008011999540030956,171033,0.0,0.0
2023-09-05 00:00:00+00:00,0.008011999540030956,0.008062000386416912,0.007937000133097172,0.007954999804496765,252689,0.0,0.0
2023-09-06 00:00:00+00:00,0.007954999804496765,0.00798300001770258,0.007772000040858984,0.007883000187575817,236768,0.0,0.0
2023-09-07 00:00:00+00:00,0.007883000187575817,0.008274000138044357,0.007848000153899193,0.008274000138044357,185773,0.0,0.0
2023-09-08 00:00:00+00:00,0.00827100034803152,0.008369999937713146,0.008201000280678272,0.008295999839901924,197151,0.0,0.0
2023-09-09 00:00:00+00:00,0.00829899962991476,0.008349999785423279,0.008244999684393406,0.008297000080347061,127520,0.0,0.0
2023-09-10 00:00:00+00:00,0.008298000320792198,0.008306000381708145,0.008069000206887722,0.008076000027358532,145005,0.0,0.0
2023-09-11 00:00:00+00:00,0.008076000027358532,0.008081000298261642,0.007515000179409981,0.007602999918162823,266777,0.0,0.0
2023-09-12 00:00:00+00:00,0.007602999918162823,0.007992000319063663,0.007513000164180994,0.007987000048160553,228123,0.0,0.0
2023-09-13 00:00:00+00:00,0.007985999807715416,0.008210999891161919,0.00786800030618906,0.008132999762892723,188624,0.0,0.0
2023-09-14 00:00:00+00:00,0.00813400000333786,0.008245999924838543,0.00798800028860569,0.008202999830245972,218260,0.0,0.0
2023-09-15 00:00:00+00:00,0.008205000311136246,0.008349999785423279,0.00808900035917759,0.008338999934494495,344139,0.0,0.0
2023-09-16 00:00:00+00:00,0.008337000384926796,0.008379999548196793,0.00824899971485138,0.008302000351250172,126835,0.0,0.0
2023-09-17 00:00:00+00:00,0.008302000351250172,0.008318999782204628,0.008204000070691109,0.00823500007390976,110225,0.0,0.0
2023-09-18 00:00:00+00:00,0.008233999833464622,0.008375000208616257,0.008107000030577183,0.008217000402510166,263195,0.0,0.0
2023-09-19 00:00:00+00:00,0.008217000402510166,0.00861900020390749,0.008213000372052193,0.008559999987483025,232862,0.0,0.0
2023-09-20 00:00:00+00:00,0.008559999987483025,0.008901000022888184,0.008558999747037888,0.008901000022888184,274103,0.0,0.0
2023-09-21 00:00:00+00:00,0.008899999782443047,0.008994000032544136,0.008712000213563442,0.008763999678194523,202347,0.0,0.0
2023-09-22 00:00:00+00:00,0.00876499991863966,0.00878399983048439,0.008612999692559242,0.008732999674975872,143973,0.0,0.0
2023-09-23 00:00:00+00:00,0.00873200036585331,0.00880299974232912,0.008640999905765057,0.008658000268042088,139225,0.0,0.0
2023-09-24 00:00:00+00:00,0.00865700002759695,0.008748999796807766,0.008546000346541405,0.008547999896109104,163636,0.0,0.0
2023-09-25 00:00:00+00:00,0.008546999655663967,0.009042000398039818,0.008526000194251537,0.009026000276207924,205564,0.0,0.0
2023-09-26 00:00:00+00:00,0.009026000276207924,0.009255999699234962,0.00899800006300211,0.009255999699234962,212248,0.0,0.0
2023-09-27 00:00:00+00:00,0.009260999970138073,0.009568000212311745,0.009259000420570374,0.009560000151395798,289686,0.0,0.0
2023-09-28 00:00:00+00:00,0.009557999670505524,0.009990000165998936,0.009415999986231327,0.009963000193238258,335105,0.0,0.0
