TIMESTAMP,AUC_OPEN_PRICE_USD,AUC_HIGH_PRICE_USD,AUC_LOW_PRICE_USD,AUC_CLOSE_PRICE_USD,AUC_VOLUME_USD,AUC_DIVIDENDS_USD,AUC_STOCK_SPLITS_USD
2021-09-21 00:00:00+00:00,0.10083699971437454,0.10467600077390671,0.09930100291967392,0.10410299897193909,13112,0.0,0.0
2021-09-22 00:00:00+00:00,0.10409999638795853,0.10520700365304947,0.10266999900341034,0.10284499824047089,11885,0.0,0.0
2021-09-23 00:00:00+00:00,0.10284700244665146,0.10675700008869171,0.10261700302362442,0.10595300048589706,16467,0.0,0.0
2021-09-24 00:00:00+00:00,0.10594899952411652,0.10812400281429291,0.10575100034475327,0.1062059998512268,30702,0.0,0.0
2021-09-25 00:00:00+00:00,0.10620400309562683,0.10956300050020218,0.10578099638223648,0.10936299711465836,15611,0.0,0.0
2021-09-26 00:00:00+00:00,0.10936400294303894,0.11033099889755249,0.10786899924278259,0.10950099676847458,28478,0.0,0.0
2021-09-27 00:00:00+00:00,0.10949800163507462,0.10984999686479568,0.10800199955701828,0.10980000346899033,20546,0.0,0.0
2021-09-28 00:00:00+00:00,0.10980000346899033,0.10982199758291245,0.10726799815893173,0.10941600054502487,16064,0.0,0.0
2021-09-29 00:00:00+00:00,0.10940700024366379,0.10980799794197083,0.1077210009098053,0.10892999917268753,39000,0.0,0.0
2021-09-30 00:00:00+00:00,0.10892599821090698,0.10981100052595139,0.10770200192928314,0.10896100103855133,13469,0.0,0.0
2021-10-01 00:00:00+00:00,0.10896000266075134,0.10979600250720978,0.10791999846696854,0.10886500030755997,14175,0.0,0.0
2021-10-02 00:00:00+00:00,0.10887300223112106,0.10976199805736542,0.10788200050592422,0.10888499766588211,45989,0.0,0.0
2021-10-03 00:00:00+00:00,0.10886800289154053,0.10981599986553192,0.10748299956321716,0.10905399918556213,31269,0.0,0.0
2021-10-04 00:00:00+00:00,0.1090489998459816,0.10974899679422379,0.10759399831295013,0.1089949980378151,25831,0.0,0.0
2021-10-05 00:00:00+00:00,0.10899099707603455,0.11525999754667282,0.10289900004863739,0.11525099724531174,27332,0.0,0.0
2021-10-06 00:00:00+00:00,0.11524800211191177,0.11615200340747833,0.11398199945688248,0.11575999855995178,13480,0.0,0.0
2021-10-07 00:00:00+00:00,0.11574900150299072,0.11598499864339828,0.1093520000576973,0.10968899726867676,49018,0.0,0.0
2021-10-08 00:00:00+00:00,0.10969100147485733,0.11140500009059906,0.10687299817800522,0.10863900184631348,28197,0.0,0.0
2021-10-09 00:00:00+00:00,0.108644999563694,0.109313003718853,0.08360700309276581,0.0842600017786026,52211,0.0,0.0
2021-10-10 00:00:00+00:00,0.08425100147724152,0.08458399772644043,0.08000499755144119,0.08121100068092346,38501,0.0,0.0
2021-10-11 00:00:00+00:00,0.08121799677610397,0.08235099911689758,0.08025500178337097,0.08122500032186508,14397,0.0,0.0
2021-10-12 00:00:00+00:00,0.0812309980392456,0.08246300369501114,0.08091100305318832,0.0811539962887764,49939,0.0,0.0
2021-10-13 00:00:00+00:00,0.08116299659013748,0.08251599967479706,0.080874003469944,0.08183500170707703,37234,0.0,0.0
2021-10-14 00:00:00+00:00,0.08183199912309647,0.08194400370121002,0.07943200320005417,0.08044999837875366,27215,0.0,0.0
2021-10-15 00:00:00+00:00,0.08044900000095367,0.08252699673175812,0.08010900020599365,0.08227500319480896,16465,0.0,0.0
2021-10-16 00:00:00+00:00,0.08226899802684784,0.08254799991846085,0.08076599985361099,0.08100099861621857,12511,0.0,0.0
2021-10-17 00:00:00+00:00,0.08099900186061859,0.0827300027012825,0.08099000155925751,0.08270099759101868,16911,0.0,0.0
2021-10-18 00:00:00+00:00,0.08270099759101868,0.0957769975066185,0.0814019963145256,0.09574099630117416,16967,0.0,0.0
2021-10-19 00:00:00+00:00,0.09573899954557419,0.09644199907779694,0.09362900257110596,0.09443800151348114,13129,0.0,0.0
2021-10-20 00:00:00+00:00,0.09443899989128113,0.0955049991607666,0.09338299930095673,0.09357500076293945,29380,0.0,0.0
2021-10-21 00:00:00+00:00,0.09358199685811996,0.09542199969291687,0.09318000078201294,0.09484399855136871,12197,0.0,0.0
2021-10-22 00:00:00+00:00,0.09484200179576874,0.09487400203943253,0.061615001410245895,0.062240999191999435,11352,0.0,0.0
2021-10-23 00:00:00+00:00,0.062240999191999435,0.0676880031824112,0.06204500049352646,0.06656699627637863,10364,0.0,0.0
2021-10-24 00:00:00+00:00,0.0665770024061203,0.06744799762964249,0.06469999998807907,0.06597799807786942,799,0.0,0.0
2021-10-25 00:00:00+00:00,0.06599199771881104,0.06904599815607071,0.06539399921894073,0.06758899986743927,13850,0.0,0.0
2021-10-26 00:00:00+00:00,0.06758400052785873,0.070933997631073,0.06758400052785873,0.06971900165081024,35547,0.0,0.0
2021-10-27 00:00:00+00:00,0.06969500333070755,0.07117699831724167,0.06764700263738632,0.06786999851465225,18603,0.0,0.0
2021-10-28 00:00:00+00:00,0.06786199659109116,0.06834500283002853,0.06762299686670303,0.06823600083589554,30195,0.0,0.0
2021-10-29 00:00:00+00:00,0.06824800372123718,0.06834899634122849,0.06030699983239174,0.06268099695444107,19239,0.0,0.0
2021-10-30 00:00:00+00:00,0.06268700212240219,0.0757099986076355,0.06024499982595444,0.0682699978351593,15798,0.0,0.0
2021-10-31 00:00:00+00:00,0.0682779997587204,0.07038400322198868,0.06776399910449982,0.06994900107383728,15062,0.0,0.0
2021-11-01 00:00:00+00:00,0.06994500011205673,0.08993300050497055,0.06932699680328369,0.0862250030040741,20718,0.0,0.0
2021-11-02 00:00:00+00:00,0.086217001080513,0.08653099834918976,0.07621899992227554,0.07793000340461731,47883,0.0,0.0
2021-11-03 00:00:00+00:00,0.07792600244283676,0.08075200021266937,0.06858500093221664,0.06862200051546097,20505,0.0,0.0
2021-11-04 00:00:00+00:00,0.06862399727106094,0.07044000178575516,0.06795399636030197,0.06923999637365341,27911,0.0,0.0
2021-11-05 00:00:00+00:00,0.06922999769449234,0.07116899639368057,0.06832300126552582,0.07006800174713135,80113,0.0,0.0
2021-11-06 00:00:00+00:00,0.07003899663686752,0.07262499630451202,0.06141800060868263,0.06368699669837952,20085,0.0,0.0
2021-11-07 00:00:00+00:00,0.06370099633932114,0.06491900235414505,0.06308099627494812,0.06358599662780762,22694,0.0,0.0
2021-11-08 00:00:00+00:00,0.0635870024561882,0.11263100057840347,0.06120000034570694,0.07048700004816055,21371,0.0,0.0
2021-11-09 00:00:00+00:00,0.07048399746417999,0.07118000090122223,0.06164199858903885,0.06315699964761734,25196,0.0,0.0
2021-11-10 00:00:00+00:00,0.06315399706363678,0.4091329872608185,0.062213998287916183,0.07699999958276749,37061,0.0,0.0
2021-11-11 00:00:00+00:00,0.07701999694108963,0.12151399999856949,0.07460899651050568,0.1042189970612526,48413,0.0,0.0
2021-11-12 00:00:00+00:00,0.10415700078010559,0.13564500212669373,0.06151700019836426,0.08226499706506729,25819,0.0,0.0
2021-11-13 00:00:00+00:00,0.08228100091218948,0.09465400129556656,0.07019100338220596,0.09465400129556656,22100,0.0,0.0
2021-11-14 00:00:00+00:00,0.09463399648666382,0.09467300027608871,0.07674399763345718,0.0777520015835762,26015,0.0,0.0
2021-11-15 00:00:00+00:00,0.0777439996600151,0.07943999767303467,0.07543999701738358,0.07921499758958817,23332,0.0,0.0
2021-11-16 00:00:00+00:00,0.07925199717283249,0.22639100253582,0.07092700153589249,0.07191099971532822,26640,0.0,0.0
2021-11-17 00:00:00+00:00,0.07188600301742554,0.08997800201177597,0.07111000269651413,0.07779700309038162,20608,0.0,0.0
2021-11-18 00:00:00+00:00,0.0778070017695427,0.0811220034956932,0.07760900259017944,0.0787620022892952,20644,0.0,0.0
2021-11-19 00:00:00+00:00,0.07878000289201736,0.08062499761581421,0.07818999886512756,0.08011800050735474,20837,0.0,0.0
2021-11-20 00:00:00+00:00,0.08011200278997421,0.0806490033864975,0.06195800006389618,0.06832899898290634,21602,0.0,0.0
2021-11-21 00:00:00+00:00,0.06838200241327286,0.06857500225305557,0.06241299957036972,0.06631500273942947,28913,0.0,0.0
2021-11-22 00:00:00+00:00,0.06633000075817108,0.06647799909114838,0.06211400032043457,0.06233900040388107,21582,0.0,0.0
2021-11-23 00:00:00+00:00,0.06232199817895889,0.06632400304079056,0.06228199973702431,0.0658079981803894,20617,0.0,0.0
2021-11-24 00:00:00+00:00,0.06581299751996994,0.06669799983501434,0.06524000316858292,0.06581000238656998,20142,0.0,0.0
2021-11-25 00:00:00+00:00,0.06550999730825424,0.06701599806547165,0.06283900141716003,0.06568299978971481,21043,0.0,0.0
2021-11-26 00:00:00+00:00,0.06436300277709961,0.0645660012960434,0.06088599935173988,0.06107399985194206,20762,0.0,0.0
2021-11-27 00:00:00+00:00,0.06109200045466423,0.06234399974346161,0.0518839992582798,0.0520550012588501,18723,0.0,0.0
2021-11-28 00:00:00+00:00,0.05212699994444847,0.07679499685764313,0.04530499875545502,0.04920300096273422,16012,0.0,0.0
2021-11-29 00:00:00+00:00,0.049198001623153687,0.051146000623703,0.048872001469135284,0.05093599855899811,15934,0.0,0.0
2021-11-30 00:00:00+00:00,0.050926998257637024,0.06765999644994736,0.04914199933409691,0.06703200191259384,25517,0.0,0.0
2021-12-01 00:00:00+00:00,0.06701699644327164,0.0671520009636879,0.058556001633405685,0.06602499634027481,18299,0.0,0.0
2021-12-02 00:00:00+00:00,0.06602100282907486,0.06956399977207184,0.05420999974012375,0.05540800094604492,16884,0.0,0.0
2021-12-03 00:00:00+00:00,0.05542999878525734,0.05642800033092499,0.050620000809431076,0.054683998227119446,18444,0.0,0.0
2021-12-04 00:00:00+00:00,0.054669998586177826,0.0551690012216568,0.048732999712228775,0.049045998603105545,17873,0.0,0.0
2021-12-05 00:00:00+00:00,0.049008000642061234,0.05037200078368187,0.04735400155186653,0.04746299982070923,14468,0.0,0.0
2021-12-06 00:00:00+00:00,0.0474729984998703,0.053380999714136124,0.04746200144290924,0.05329100042581558,17541,0.0,0.0
2021-12-07 00:00:00+00:00,0.053318001329898834,0.053435999900102615,0.025110999122262,0.04687900096178055,31429,0.0,0.0
2021-12-08 00:00:00+00:00,0.04687900096178055,0.049591999500989914,0.04676299914717674,0.0474030002951622,24021,0.0,0.0
2021-12-09 00:00:00+00:00,0.047391001135110855,0.06370700150728226,0.047391001135110855,0.05756700038909912,21816,0.0,0.0
2021-12-10 00:00:00+00:00,0.05751900002360344,0.05761700123548508,0.05212299898266792,0.052205998450517654,21244,0.0,0.0
2021-12-11 00:00:00+00:00,0.052198998630046844,0.052209001034498215,0.047026000916957855,0.04886699840426445,28863,0.0,0.0
2021-12-12 00:00:00+00:00,0.04885200038552284,0.052177999168634415,0.04726000130176544,0.04948199912905693,14922,0.0,0.0
2021-12-13 00:00:00+00:00,0.04950400069355965,0.04989299923181534,0.04311100021004677,0.04372299835085869,75688,0.0,0.0
2021-12-14 00:00:00+00:00,0.04371200129389763,0.04530400037765503,0.042249999940395355,0.04266500100493431,41439,0.0,0.0
2021-12-15 00:00:00+00:00,0.04382399842143059,0.04491100087761879,0.04273800179362297,0.04489000141620636,18426,0.0,0.0
2021-12-16 00:00:00+00:00,0.044879000633955,0.04524800181388855,0.044110000133514404,0.04430000111460686,17668,0.0,0.0
2021-12-17 00:00:00+00:00,0.04430000111460686,0.04479299858212471,0.043480999767780304,0.043907999992370605,18788,0.0,0.0
2021-12-18 00:00:00+00:00,0.043921999633312225,0.04493600130081177,0.04318099841475487,0.044015999883413315,18622,0.0,0.0
2021-12-19 00:00:00+00:00,0.04400800168514252,0.04496999830007553,0.041781000792980194,0.04316899925470352,13577,0.0,0.0
2021-12-20 00:00:00+00:00,0.04315600171685219,0.04400099813938141,0.04171900078654289,0.04319100081920624,10488,0.0,0.0
2021-12-21 00:00:00+00:00,0.043170999735593796,0.04452500119805336,0.043062999844551086,0.04444799944758415,8394,0.0,0.0
2021-12-22 00:00:00+00:00,0.04446199908852577,0.045271001756191254,0.04424799978733063,0.044342998415231705,7466,0.0,0.0
2021-12-23 00:00:00+00:00,0.04434899985790253,0.04493499919772148,0.0315140001475811,0.044224001467227936,16172,0.0,0.0
2021-12-24 00:00:00+00:00,0.044227998703718185,0.04881099984049797,0.044162001460790634,0.04459699988365173,5835,0.0,0.0
2021-12-25 00:00:00+00:00,0.04461900144815445,0.04501999914646149,0.044098999351263046,0.04474300146102905,11588,0.0,0.0
2021-12-26 00:00:00+00:00,0.04465499892830849,0.0449410006403923,0.04357999935746193,0.044854000210762024,6591,0.0,0.0
2021-12-27 00:00:00+00:00,0.044854000210762024,0.04538699984550476,0.044293999671936035,0.044374000281095505,7038,0.0,0.0
2021-12-28 00:00:00+00:00,0.044390998780727386,0.044390998780727386,0.04115400090813637,0.04121999815106392,15809,0.0,0.0
2021-12-29 00:00:00+00:00,0.04122199863195419,0.0430929996073246,0.04025899991393089,0.04294300079345703,3464,0.0,0.0
2021-12-30 00:00:00+00:00,0.042938001453876495,0.04338400065898895,0.040376000106334686,0.04334700107574463,3309,0.0,0.0
2021-12-31 00:00:00+00:00,0.04334599897265434,0.044133998453617096,0.040382999926805496,0.04127399995923042,3926,0.0,0.0
2022-01-01 00:00:00+00:00,0.041273001581430435,0.042465001344680786,0.02895200066268444,0.03602999821305275,3272,0.0,0.0
2022-01-02 00:00:00+00:00,0.036031998693943024,0.04031199961900711,0.035909999161958694,0.0393810011446476,2994,0.0,0.0
2022-01-03 00:00:00+00:00,0.0393810011446476,0.039507001638412476,0.037654999643564224,0.03859100118279457,10320,0.0,0.0
2022-01-04 00:00:00+00:00,0.03859199956059456,0.041071999818086624,0.038196999579668045,0.03846300020813942,5976,0.0,0.0
2022-01-05 00:00:00+00:00,0.03846399858593941,0.039163000881671906,0.03339900076389313,0.03372500091791153,33577,0.0,0.0
2022-01-06 00:00:00+00:00,0.03372500091791153,0.03422499820590019,0.03242700174450874,0.03396400064229965,42113,0.0,0.0
2022-01-07 00:00:00+00:00,0.033962998539209366,0.033969998359680176,0.03139499947428703,0.032023001462221146,8442,0.0,0.0
2022-01-08 00:00:00+00:00,0.03202399984002113,0.03249200060963631,0.03136799857020378,0.032326001673936844,8341,0.0,0.0
2022-01-09 00:00:00+00:00,0.032326001673936844,0.033073000609874725,0.031998999416828156,0.03264100104570389,7831,0.0,0.0
2022-01-10 00:00:00+00:00,0.0326399989426136,0.032728999853134155,0.031057000160217285,0.03216100111603737,4476,0.0,0.0
2022-01-11 00:00:00+00:00,0.03215999901294708,0.03340600058436394,0.03187200054526329,0.033257000148296356,5140,0.0,0.0
2022-01-12 00:00:00+00:00,0.03325900062918663,0.03445100039243698,0.03303999826312065,0.03428100049495697,5682,0.0,0.0
2022-01-13 00:00:00+00:00,0.034279998391866684,0.034511998295784,0.03304599970579147,0.03315600007772446,4844,0.0,0.0
2022-01-14 00:00:00+00:00,0.03315899893641472,0.035649001598358154,0.033066000789403915,0.03515300154685974,4672,0.0,0.0
2022-01-15 00:00:00+00:00,0.03515300154685974,0.03527799993753433,0.03459100052714348,0.035050999373197556,4882,0.0,0.0
2022-01-16 00:00:00+00:00,0.035050999373197556,0.0354279987514019,0.033080000430345535,0.03322000056505203,4854,0.0,0.0
2022-01-17 00:00:00+00:00,0.033222999423742294,0.03337400034070015,0.03263400122523308,0.03277700021862984,2021,0.0,0.0
2022-01-18 00:00:00+00:00,0.03277700021862984,0.03297000005841255,0.0318790003657341,0.03241400048136711,1898,0.0,0.0
2022-01-19 00:00:00+00:00,0.03241200000047684,0.03242800012230873,0.030139999464154243,0.030453000217676163,1799,0.0,0.0
2022-01-20 00:00:00+00:00,0.030453000217676163,0.03169599920511246,0.029510000720620155,0.029543999582529068,1742,0.0,0.0
2022-01-21 00:00:00+00:00,0.029541999101638794,0.03117999993264675,0.02545199915766716,0.02545199915766716,1515,0.0,0.0
2022-01-22 00:00:00+00:00,0.02545199915766716,0.0259770005941391,0.023134000599384308,0.02398199960589409,1434,0.0,0.0
2022-01-23 00:00:00+00:00,0.02398199960589409,0.025147000327706337,0.023885000497102737,0.024734999984502792,2560,0.0,0.0
2022-01-24 00:00:00+00:00,0.024738000705838203,0.02508299984037876,0.021852999925613403,0.02420799992978573,1470,0.0,0.0
2022-01-25 00:00:00+00:00,0.02420799992978573,0.02542099915444851,0.023560000583529472,0.02502799965441227,13280,0.0,0.0
2022-01-26 00:00:00+00:00,0.02502799965441227,0.026885999366641045,0.024467000737786293,0.024535000324249268,5145,0.0,0.0
2022-01-27 00:00:00+00:00,0.024532999843358994,0.024911999702453613,0.02331100031733513,0.02453700080513954,1398,0.0,0.0
2022-01-28 00:00:00+00:00,0.024535000324249268,0.02529500052332878,0.023719999939203262,0.02527100034058094,4814,0.0,0.0
2022-01-29 00:00:00+00:00,0.02527100034058094,0.025831999257206917,0.025129999965429306,0.02571599930524826,1974,0.0,0.0
2022-01-30 00:00:00+00:00,0.02571599930524826,0.02613000012934208,0.025482000783085823,0.02610200084745884,1845,0.0,0.0
2022-01-31 00:00:00+00:00,0.02610200084745884,0.02632799930870533,0.025035999715328217,0.0263069998472929,2232,0.0,0.0
2022-02-01 00:00:00+00:00,0.026305999606847763,0.026909999549388885,0.02622999995946884,0.026598000898957253,1904,0.0,0.0
2022-02-02 00:00:00+00:00,0.026597000658512115,0.026683000847697258,0.025200000032782555,0.02522999979555607,1800,0.0,0.0
2022-02-03 00:00:00+00:00,0.02522999979555607,0.025697000324726105,0.025004999712109566,0.02566700056195259,2151,0.0,0.0
2022-02-04 00:00:00+00:00,0.025668000802397728,0.027862999588251114,0.025668000802397728,0.027813000604510307,1375,0.0,0.0
2022-02-05 00:00:00+00:00,0.027813000604510307,0.028642000630497932,0.027758000418543816,0.02838600054383278,1177,0.0,0.0
2022-02-06 00:00:00+00:00,0.02838600054383278,0.028565000742673874,0.02823599986732006,0.02845199964940548,1201,0.0,0.0
2022-02-07 00:00:00+00:00,0.02845199964940548,0.029687000438570976,0.028397999703884125,0.029469000175595284,3429,0.0,0.0
2022-02-08 00:00:00+00:00,0.02947000041604042,0.030011000111699104,0.02864000014960766,0.029323000460863113,1218,0.0,0.0
2022-02-09 00:00:00+00:00,0.029316000640392303,0.029973000288009644,0.029069000855088234,0.029944000765681267,1241,0.0,0.0
2022-02-10 00:00:00+00:00,0.029944000765681267,0.0302520003169775,0.02878900058567524,0.02906399965286255,1325,0.0,0.0
2022-02-11 00:00:00+00:00,0.029064999893307686,0.02907400019466877,0.027240000665187836,0.027279000729322433,1207,0.0,0.0
2022-02-12 00:00:00+00:00,0.027282999828457832,0.027513999491930008,0.02699499949812889,0.027168000116944313,1133,0.0,0.0
2022-02-13 00:00:00+00:00,0.027168000116944313,0.027303000912070274,0.02615099959075451,0.026487000286579132,3782,0.0,0.0
2022-02-14 00:00:00+00:00,0.02648399956524372,0.027645999565720558,0.02544800005853176,0.026877999305725098,10890,0.0,0.0
2022-02-15 00:00:00+00:00,0.02687700092792511,0.02881300076842308,0.026760000735521317,0.02880300022661686,2713,0.0,0.0
2022-02-16 00:00:00+00:00,0.028804000467061996,0.028903000056743622,0.027824999764561653,0.028289999812841415,1788,0.0,0.0
2022-02-17 00:00:00+00:00,0.028286999091506004,0.02844800055027008,0.026043999940156937,0.026094000786542892,1660,0.0,0.0
2022-02-18 00:00:00+00:00,0.026096999645233154,0.026285000145435333,0.025257999077439308,0.02539299987256527,1623,0.0,0.0
2022-02-19 00:00:00+00:00,0.025391999632120132,0.025492999702692032,0.024886000901460648,0.025178000330924988,1612,0.0,0.0
2022-02-20 00:00:00+00:00,0.025178000330924988,0.02527100034058094,0.02370999939739704,0.024020999670028687,3033,0.0,0.0
2022-02-21 00:00:00+00:00,0.02401999942958355,0.02480199933052063,0.023104999214410782,0.023104999214410782,1899,0.0,0.0
2022-02-22 00:00:00+00:00,0.023104999214410782,0.023652000352740288,0.022544000297784805,0.023572999984025955,1516,0.0,0.0
2022-02-23 00:00:00+00:00,0.023574000224471092,0.024196000769734383,0.023358000442385674,0.023415999487042427,1480,0.0,0.0
2022-02-24 00:00:00+00:00,0.023413000628352165,0.023458000272512436,0.019881999120116234,0.0219579990953207,7833,0.0,0.0
2022-02-25 00:00:00+00:00,0.0219579990953207,0.024243000894784927,0.021942000836133957,0.024243000894784927,1538,0.0,0.0
2022-02-26 00:00:00+00:00,0.024241000413894653,0.024637000635266304,0.024125000461935997,0.024454999715089798,341,0.0,0.0
2022-02-27 00:00:00+00:00,0.024455999955534935,0.02472599968314171,0.02303300052881241,0.02317100018262863,1574,0.0,0.0
2022-02-28 00:00:00+00:00,0.02317100018262863,0.025970999151468277,0.023037999868392944,0.025970999151468277,1058,0.0,0.0
2022-03-01 00:00:00+00:00,0.025971999391913414,0.02646699920296669,0.02553500048816204,0.02605300024151802,1649,0.0,0.0
2022-03-02 00:00:00+00:00,0.02605300024151802,0.026580000296235085,0.02580999955534935,0.026086999103426933,958,0.0,0.0
2022-03-03 00:00:00+00:00,0.026086999103426933,0.026177000254392624,0.025318000465631485,0.025405999273061752,835,0.0,0.0
2022-03-04 00:00:00+00:00,0.025405999273061752,0.025412999093532562,0.023250000551342964,0.0233910009264946,2273,0.0,0.0
2022-03-05 00:00:00+00:00,0.023391999304294586,0.023794999346137047,0.023284999653697014,0.02376299910247326,1140,0.0,0.0
2022-03-06 00:00:00+00:00,0.02376200072467327,0.023809000849723816,0.022839000448584557,0.022880999371409416,2066,0.0,0.0
2022-03-07 00:00:00+00:00,0.022880999371409416,0.023313000798225403,0.022078000009059906,0.02226799912750721,1069,0.0,0.0
2022-03-08 00:00:00+00:00,0.02226799912750721,0.02306400053203106,0.022258000448346138,0.02283100038766861,1096,0.0,0.0
2022-03-09 00:00:00+00:00,0.02283100038766861,0.02442600019276142,0.02282699942588806,0.023910999298095703,3451,0.0,0.0
2022-03-10 00:00:00+00:00,0.023910999298095703,0.023912999778985977,0.02250000089406967,0.022556999698281288,1989,0.0,0.0
2022-03-11 00:00:00+00:00,0.022556999698281288,0.022745000198483467,0.02194399945437908,0.02209099940955639,1907,0.0,0.0
2022-03-12 00:00:00+00:00,0.022091999650001526,0.022314000874757767,0.021983999758958817,0.021983999758958817,2822,0.0,0.0
2022-03-13 00:00:00+00:00,0.021983999758958817,0.0220940001308918,0.02146800048649311,0.021477000787854195,847,0.0,0.0
2022-03-14 00:00:00+00:00,0.021474000066518784,0.021903999149799347,0.021278999745845795,0.021903999149799347,1699,0.0,0.0
2022-03-15 00:00:00+00:00,0.02190300077199936,0.022342000156641006,0.02160399965941906,0.022290999069809914,1067,0.0,0.0
2022-03-16 00:00:00+00:00,0.022290999069809914,0.023413000628352165,0.022273000329732895,0.023413000628352165,920,0.0,0.0
2022-03-17 00:00:00+00:00,0.023413000628352165,0.023747999221086502,0.023322999477386475,0.02363000065088272,933,0.0,0.0
2022-03-18 00:00:00+00:00,0.023631000891327858,0.024271000176668167,0.023329000920057297,0.02426300011575222,982,0.0,0.0
2022-03-19 00:00:00+00:00,0.024261999875307083,0.024733999744057655,0.02425999939441681,0.024616999551653862,1459,0.0,0.0
2022-03-20 00:00:00+00:00,0.024620000272989273,0.024663999676704407,0.02310200035572052,0.02328599989414215,4912,0.0,0.0
2022-03-21 00:00:00+00:00,0.02328599989414215,0.023645000532269478,0.02311999909579754,0.02341100014746189,2979,0.0,0.0
2022-03-22 00:00:00+00:00,0.023409999907016754,0.024366000667214394,0.02338399924337864,0.024298999458551407,3102,0.0,0.0
2022-03-23 00:00:00+00:00,0.024298999458551407,0.024445999413728714,0.023933999240398407,0.024444999173283577,3737,0.0,0.0
2022-03-24 00:00:00+00:00,0.024445999413728714,0.02550099976360798,0.024444999173283577,0.024684999138116837,3408,0.0,0.0
2022-03-25 00:00:00+00:00,0.024684999138116837,0.025033999234437943,0.024524999782443047,0.024560999125242233,1341,0.0,0.0
2022-03-26 00:00:00+00:00,0.024560999125242233,0.024799000471830368,0.02443300001323223,0.02463899925351143,1095,0.0,0.0
2022-03-27 00:00:00+00:00,0.02463899925351143,0.025895999744534492,0.02463899925351143,0.02588599920272827,266,0.0,0.0
2022-03-28 00:00:00+00:00,0.02588599920272827,0.026086000725626945,0.018046999350190163,0.023601999506354332,40506,0.0,0.0
2022-03-29 00:00:00+00:00,0.023601999506354332,0.024630999192595482,0.023601999506354332,0.0240860003978014,31916,0.0,0.0
2022-03-30 00:00:00+00:00,0.0240860003978014,0.02458599954843521,0.01612200029194355,0.01629200018942356,17261,0.0,0.0
2022-03-31 00:00:00+00:00,0.016290999948978424,0.01638299971818924,0.015634000301361084,0.01564599946141243,11046,0.0,0.0
2022-04-01 00:00:00+00:00,0.01564599946141243,0.015932999551296234,0.015244999900460243,0.015907999128103256,10829,0.0,0.0
2022-04-02 00:00:00+00:00,0.015907999128103256,0.016078000888228416,0.015123000368475914,0.01537800021469593,5596,0.0,0.0
2022-04-03 00:00:00+00:00,0.015376999974250793,0.015515999868512154,0.015186999924480915,0.015490000136196613,1116,0.0,0.0
2022-04-04 00:00:00+00:00,0.015488999895751476,0.01549800019711256,0.01489999983459711,0.015201999805867672,1090,0.0,0.0
2022-04-05 00:00:00+00:00,0.015201999805867672,0.01522899977862835,0.014554000459611416,0.014554000459611416,1830,0.0,0.0
2022-04-06 00:00:00+00:00,0.014554999768733978,0.014554999768733978,0.013635000213980675,0.013636000454425812,1718,0.0,0.0
2022-04-07 00:00:00+00:00,0.013636000454425812,0.01380200032144785,0.013492999598383904,0.013790999539196491,1763,0.0,0.0
2022-04-08 00:00:00+00:00,0.013791999779641628,0.013961000367999077,0.013512999750673771,0.013520999811589718,1698,0.0,0.0
2022-04-09 00:00:00+00:00,0.013522000052034855,0.013644999824464321,0.013522000052034855,0.013644999824464321,1708,0.0,0.0
2022-04-10 00:00:00+00:00,0.013643999584019184,0.01462200004607439,0.01361900009214878,0.014534999616444111,11811,0.0,0.0
2022-04-11 00:00:00+00:00,0.014533000066876411,0.014533000066876411,0.012783999554812908,0.01281300000846386,2301,0.0,0.0
2022-04-12 00:00:00+00:00,0.012814000248908997,0.013181000016629696,0.012773999944329262,0.013008000329136848,2142,0.0,0.0
2022-04-13 00:00:00+00:00,0.013008000329136848,0.013299000449478626,0.012880999594926834,0.013275000266730785,2184,0.0,0.0
2022-04-14 00:00:00+00:00,0.013275000266730785,0.01338099967688322,0.012934999540448189,0.013026000000536442,2148,0.0,0.0
2022-04-15 00:00:00+00:00,0.013026000000536442,0.01320900022983551,0.013023000210523605,0.013195999898016453,2176,0.0,0.0
2022-04-16 00:00:00+00:00,0.013195999898016453,0.013236000202596188,0.013092000037431717,0.013158000074326992,2170,0.0,0.0
2022-04-17 00:00:00+00:00,0.013158000074326992,0.013288999907672405,0.013034000061452389,0.013034000061452389,2160,0.0,0.0
2022-04-18 00:00:00+00:00,0.013034000061452389,0.013061000034213066,0.012192999944090843,0.012783000245690346,1913,0.0,0.0
2022-04-19 00:00:00+00:00,0.012783000245690346,0.012880000285804272,0.012675000354647636,0.012821000069379807,1939,0.0,0.0
2022-04-20 00:00:00+00:00,0.012822000309824944,0.013009999878704548,0.012767000123858452,0.012803999707102776,1916,0.0,0.0
2022-04-21 00:00:00+00:00,0.012803000397980213,0.013048999942839146,0.012418000027537346,0.012423000298440456,1859,0.0,0.0
2022-04-22 00:00:00+00:00,0.012423000298440456,0.012564999982714653,0.012368000112473965,0.012409999966621399,1857,0.0,0.0
2022-04-23 00:00:00+00:00,0.012409999966621399,0.012443000450730324,0.012279000133275986,0.012291000224649906,1839,0.0,0.0
2022-04-24 00:00:00+00:00,0.012291000224649906,0.012299999594688416,0.01220299955457449,0.012203999795019627,1826,0.0,0.0
2022-04-25 00:00:00+00:00,0.012203999795019627,0.01242700032889843,0.011711000464856625,0.012407000176608562,1857,0.0,0.0
