TIMESTAMP,NGL_OPEN_PRICE_USD,NGL_HIGH_PRICE_USD,NGL_LOW_PRICE_USD,NGL_CLOSE_PRICE_USD,NGL_VOLUME_USD,NGL_DIVIDENDS_USD,NGL_STOCK_SPLITS_USD
2023-01-28 00:00:00+00:00,0.20601800084114075,0.2431109994649887,0.20553700625896454,0.23776300251483917,557899,0.0,0.0
2023-01-29 00:00:00+00:00,0.23776300251483917,0.23913699388504028,0.23619799315929413,0.2374349981546402,529029,0.0,0.0
2023-01-30 00:00:00+00:00,0.2374339997768402,0.24521900713443756,0.232681006193161,0.2332179993391037,594968,0.0,0.0
2023-01-31 00:00:00+00:00,0.233242005109787,0.2504810094833374,0.22821299731731415,0.23309500515460968,514997,0.0,0.0
2023-02-01 00:00:00+00:00,0.2331099957227707,0.24145300686359406,0.231781005859375,0.2408819943666458,417686,0.0,0.0
2023-02-02 00:00:00+00:00,0.24085700511932373,0.24762800335884094,0.23956100642681122,0.2469179928302765,419527,0.0,0.0
2023-02-03 00:00:00+00:00,0.24646399915218353,0.253726989030838,0.23763500154018402,0.23923300206661224,431780,0.0,0.0
2023-02-04 00:00:00+00:00,0.23913800716400146,0.2478789985179901,0.23785099387168884,0.23804700374603271,91112,0.0,0.0
2023-02-05 00:00:00+00:00,0.2381269931793213,0.23822399973869324,0.23041699826717377,0.23041699826717377,31634,0.0,0.0
2023-02-06 00:00:00+00:00,0.23069100081920624,0.2338770031929016,0.23023299872875214,0.23332899808883667,66523,0.0,0.0
2023-02-07 00:00:00+00:00,0.2333029955625534,0.23337599635124207,0.22959600389003754,0.23041899502277374,321368,0.0,0.0
2023-02-08 00:00:00+00:00,0.23037199676036835,0.23811399936676025,0.2265470027923584,0.2284809947013855,248177,0.0,0.0
2023-02-09 00:00:00+00:00,0.22848500311374664,0.2287919968366623,0.20973099768161774,0.2115429937839508,169028,0.0,0.0
2023-02-10 00:00:00+00:00,0.2115900069475174,0.21859799325466156,0.21151499450206757,0.21501000225543976,172937,0.0,0.0
2023-02-11 00:00:00+00:00,0.21493899822235107,0.21789099276065826,0.21383200585842133,0.21761800348758698,134199,0.0,0.0
2023-02-12 00:00:00+00:00,0.21779200434684753,0.21882399916648865,0.21419000625610352,0.2145950049161911,161651,0.0,0.0
2023-02-13 00:00:00+00:00,0.21480399370193481,0.21513700485229492,0.2128250002861023,0.21315999329090118,165880,0.0,0.0
2023-02-14 00:00:00+00:00,0.21314500272274017,0.2904120087623596,0.21296599507331848,0.24795299768447876,687677,0.0,0.0
2023-02-15 00:00:00+00:00,0.2479020059108734,0.2583470046520233,0.24322299659252167,0.24843600392341614,200642,0.0,0.0
2023-02-16 00:00:00+00:00,0.24854500591754913,0.2486719936132431,0.24100099503993988,0.2417519986629486,145886,0.0,0.0
2023-02-17 00:00:00+00:00,0.24184900522232056,0.24343299865722656,0.23837099969387054,0.24169999361038208,135699,0.0,0.0
2023-02-18 00:00:00+00:00,0.2417439967393875,0.24190999567508698,0.23685699701309204,0.23698100447654724,141273,0.0,0.0
2023-02-19 00:00:00+00:00,0.23708699643611908,0.23920699954032898,0.23125000298023224,0.23207299411296844,151337,0.0,0.0
2023-02-20 00:00:00+00:00,0.23206600546836853,0.24503600597381592,0.23108400404453278,0.24002400040626526,164183,0.0,0.0
2023-02-21 00:00:00+00:00,0.2399670034646988,0.2838769853115082,0.2380329966545105,0.2658360004425049,339696,0.0,0.0
2023-02-22 00:00:00+00:00,0.26071101427078247,0.2609289884567261,0.2461259961128235,0.24626900255680084,133965,0.0,0.0
2023-02-23 00:00:00+00:00,0.2463739961385727,0.24716000258922577,0.24459099769592285,0.24661700427532196,90083,0.0,0.0
2023-02-24 00:00:00+00:00,0.24659299850463867,0.2509770095348358,0.2438870072364807,0.25075000524520874,73936,0.0,0.0
2023-02-25 00:00:00+00:00,0.25075000524520874,0.2510240077972412,0.24334900081157684,0.24348999559879303,159755,0.0,0.0
2023-02-26 00:00:00+00:00,0.24355100095272064,0.2663460075855255,0.24332399666309357,0.2587380111217499,168762,0.0,0.0
2023-02-27 00:00:00+00:00,0.25878000259399414,0.260466992855072,0.25484898686408997,0.25862500071525574,27610,0.0,0.0
2023-02-28 00:00:00+00:00,0.2586899995803833,0.2657270133495331,0.25744199752807617,0.26541799306869507,106662,0.0,0.0
2023-03-01 00:00:00+00:00,0.26551398634910583,0.272271990776062,0.26530998945236206,0.2721349895000458,164086,0.0,0.0
2023-03-02 00:00:00+00:00,0.2721349895000458,0.29792800545692444,0.26847898960113525,0.2957879900932312,269417,0.0,0.0
2023-03-03 00:00:00+00:00,0.2961280047893524,0.296409010887146,0.27825701236724854,0.2808089852333069,132839,0.0,0.0
2023-03-04 00:00:00+00:00,0.2807709872722626,0.289341002702713,0.2802070081233978,0.28539299964904785,123462,0.0,0.0
2023-03-05 00:00:00+00:00,0.2855429947376251,0.2883850038051605,0.272273987531662,0.2755950093269348,144529,0.0,0.0
2023-03-06 00:00:00+00:00,0.27559199929237366,0.2841489911079407,0.2727549970149994,0.28163599967956543,205418,0.0,0.0
2023-03-07 00:00:00+00:00,0.2815989851951599,0.28733500838279724,0.2735390067100525,0.2741659879684448,118053,0.0,0.0
2023-03-08 00:00:00+00:00,0.27415698766708374,0.27568501234054565,0.2706820070743561,0.27100101113319397,128106,0.0,0.0
2023-03-09 00:00:00+00:00,0.27100300788879395,0.2855049967765808,0.2708579897880554,0.2783240079879761,212443,0.0,0.0
2023-03-10 00:00:00+00:00,0.2783679962158203,0.2855669856071472,0.2532390058040619,0.25499799847602844,204231,0.0,0.0
2023-03-11 00:00:00+00:00,0.2548530101776123,0.25592800974845886,0.24167299270629883,0.25171101093292236,232030,0.0,0.0
2023-03-12 00:00:00+00:00,0.2514519989490509,0.2549450099468231,0.24555499851703644,0.2503049969673157,138640,0.0,0.0
2023-03-13 00:00:00+00:00,0.2502869963645935,0.2600339949131012,0.2474139928817749,0.2529579997062683,149313,0.0,0.0
2023-03-14 00:00:00+00:00,0.25294598937034607,0.2570050060749054,0.2516520023345947,0.25681599974632263,151599,0.0,0.0
2023-03-15 00:00:00+00:00,0.2566649913787842,0.2665669918060303,0.25572100281715393,0.2621519863605499,124356,0.0,0.0
2023-03-16 00:00:00+00:00,0.26217201352119446,0.2622230052947998,0.22077900171279907,0.22092600166797638,201011,0.0,0.0
2023-03-17 00:00:00+00:00,0.22096799314022064,0.22561000287532806,0.219417005777359,0.21996299922466278,132487,0.0,0.0
2023-03-18 00:00:00+00:00,0.2200459986925125,0.22461800277233124,0.21976999938488007,0.22182999551296234,206489,0.0,0.0
2023-03-19 00:00:00+00:00,0.22182999551296234,0.23061899840831757,0.22083300352096558,0.23036399483680725,226954,0.0,0.0
2023-03-20 00:00:00+00:00,0.23048800230026245,0.23135599493980408,0.22760500013828278,0.22909900546073914,222943,0.0,0.0
2023-03-21 00:00:00+00:00,0.2290250062942505,0.23292000591754913,0.22685599327087402,0.23025399446487427,213734,0.0,0.0
2023-03-22 00:00:00+00:00,0.2304060012102127,0.2356649935245514,0.22769099473953247,0.23495100438594818,143116,0.0,0.0
2023-03-23 00:00:00+00:00,0.23478899896144867,0.24341699481010437,0.23452000319957733,0.23786699771881104,127665,0.0,0.0
2023-03-24 00:00:00+00:00,0.2378930002450943,0.2389100044965744,0.23140400648117065,0.23245400190353394,111688,0.0,0.0
2023-03-25 00:00:00+00:00,0.2325109988451004,0.23301300406455994,0.22921299934387207,0.22985400259494781,134491,0.0,0.0
2023-03-26 00:00:00+00:00,0.2299019992351532,0.23238499462604523,0.2291630059480667,0.22928699851036072,145724,0.0,0.0
2023-03-27 00:00:00+00:00,0.22930000722408295,0.2310439944267273,0.2287610024213791,0.2293979972600937,154760,0.0,0.0
2023-03-28 00:00:00+00:00,0.22933299839496613,0.22966599464416504,0.2259110063314438,0.22620399296283722,142386,0.0,0.0
2023-03-29 00:00:00+00:00,0.2262669950723648,0.2262900024652481,0.21943700313568115,0.22046400606632233,159614,0.0,0.0
2023-03-30 00:00:00+00:00,0.22044900059700012,0.22045500576496124,0.21470999717712402,0.2172269970178604,132408,0.0,0.0
2023-03-31 00:00:00+00:00,0.2172130048274994,0.22372600436210632,0.21713000535964966,0.22293299436569214,132852,0.0,0.0
2023-04-01 00:00:00+00:00,0.2229039967060089,0.22437000274658203,0.22184999287128448,0.2241079956293106,101716,0.0,0.0
2023-04-02 00:00:00+00:00,0.2240850031375885,0.22443300485610962,0.2218170017004013,0.22186599671840668,105964,0.0,0.0
2023-04-03 00:00:00+00:00,0.221903994679451,0.22699299454689026,0.21989299356937408,0.22020000219345093,107374,0.0,0.0
2023-04-04 00:00:00+00:00,0.22019900381565094,0.22163300216197968,0.21942199766635895,0.22142000496387482,108138,0.0,0.0
2023-04-05 00:00:00+00:00,0.22145000100135803,0.22614799439907074,0.21966400742530823,0.22194300591945648,127230,0.0,0.0
2023-04-06 00:00:00+00:00,0.22194500267505646,0.22251400351524353,0.21891899406909943,0.2192160040140152,125650,0.0,0.0
2023-04-07 00:00:00+00:00,0.2191219925880432,0.22178399562835693,0.21883900463581085,0.2208860069513321,120564,0.0,0.0
2023-04-08 00:00:00+00:00,0.22080299258232117,0.2210090011358261,0.21998000144958496,0.220210999250412,122260,0.0,0.0
2023-04-09 00:00:00+00:00,0.22020000219345093,0.224481001496315,0.21980099380016327,0.2244420051574707,132987,0.0,0.0
2023-04-10 00:00:00+00:00,0.22432400286197662,0.22939099371433258,0.22303299605846405,0.22499899566173553,137504,0.0,0.0
2023-04-11 00:00:00+00:00,0.22498999536037445,0.2264450043439865,0.22442099452018738,0.2263530045747757,122893,0.0,0.0
2023-04-12 00:00:00+00:00,0.22640299797058105,0.23746100068092346,0.22471700608730316,0.23040999472141266,161866,0.0,0.0
2023-04-13 00:00:00+00:00,0.230663001537323,0.2337139993906021,0.22988200187683105,0.23361000418663025,182585,0.0,0.0
2023-04-14 00:00:00+00:00,0.23361000418663025,0.23383499681949615,0.22806699573993683,0.23097099363803864,266012,0.0,0.0
2023-04-15 00:00:00+00:00,0.23094800114631653,0.23231999576091766,0.22932599484920502,0.2294510006904602,248487,0.0,0.0
2023-04-16 00:00:00+00:00,0.22946900129318237,0.23240000009536743,0.22866599261760712,0.22878099977970123,260486,0.0,0.0
2023-04-17 00:00:00+00:00,0.22876200079917908,0.228984996676445,0.2231139987707138,0.22546100616455078,258024,0.0,0.0
2023-04-18 00:00:00+00:00,0.22550000250339508,0.22820399701595306,0.22400200366973877,0.22802899777889252,264973,0.0,0.0
2023-04-19 00:00:00+00:00,0.2280460000038147,0.231003999710083,0.2276419997215271,0.22875000536441803,238122,0.0,0.0
2023-04-20 00:00:00+00:00,0.22882899641990662,0.22950200736522675,0.22642600536346436,0.2271070033311844,254507,0.0,0.0
2023-04-21 00:00:00+00:00,0.22714799642562866,0.2295909970998764,0.22335900366306305,0.22842299938201904,130341,0.0,0.0
2023-04-22 00:00:00+00:00,0.22842299938201904,0.23564499616622925,0.22804200649261475,0.2285580039024353,29481,0.0,0.0
2023-04-23 00:00:00+00:00,0.2285580039024353,0.22920799255371094,0.22262999415397644,0.2235029935836792,23842,0.0,0.0
2023-04-24 00:00:00+00:00,0.22349199652671814,0.22581599652767181,0.22349199652671814,0.22574999928474426,90536,0.0,0.0
2023-04-25 00:00:00+00:00,0.22572200000286102,0.2280389964580536,0.22533200681209564,0.2278739959001541,175815,0.0,0.0
2023-04-26 00:00:00+00:00,0.2278909981250763,0.2286600023508072,0.22643700242042542,0.22718200087547302,169191,0.0,0.0
2023-04-27 00:00:00+00:00,0.22717499732971191,0.22735300660133362,0.22557100653648376,0.22564199566841125,119608,0.0,0.0
2023-04-28 00:00:00+00:00,0.2256219983100891,0.22567200660705566,0.22391900420188904,0.22423699498176575,96908,0.0,0.0
2023-04-29 00:00:00+00:00,0.22423699498176575,0.22441700100898743,0.22187599539756775,0.22316700220108032,83965,0.0,0.0
2023-04-30 00:00:00+00:00,0.2231760025024414,0.2246129959821701,0.2212270051240921,0.22131800651550293,83879,0.0,0.0
2023-05-01 00:00:00+00:00,0.22134700417518616,0.22392700612545013,0.21975299715995789,0.22349900007247925,141983,0.0,0.0
2023-05-02 00:00:00+00:00,0.22355400025844574,0.22405700385570526,0.22115199267864227,0.2212820053100586,157705,0.0,0.0
2023-05-03 00:00:00+00:00,0.2212660014629364,0.22143100202083588,0.21058499813079834,0.21069300174713135,159561,0.0,0.0
2023-05-04 00:00:00+00:00,0.21068599820137024,0.21068599820137024,0.20309600234031677,0.20323100686073303,165549,0.0,0.0
2023-05-05 00:00:00+00:00,0.2032179981470108,0.20351600646972656,0.1891220062971115,0.19045600295066833,176937,0.0,0.0
2023-05-06 00:00:00+00:00,0.19046099483966827,0.1942099928855896,0.1889449954032898,0.1939370036125183,184331,0.0,0.0
2023-05-07 00:00:00+00:00,0.19393500685691833,0.19395999610424042,0.188960999250412,0.19231100380420685,192750,0.0,0.0
2023-05-08 00:00:00+00:00,0.1923220008611679,0.1923220008611679,0.17745700478553772,0.17823000252246857,192080,0.0,0.0
2023-05-09 00:00:00+00:00,0.17823800444602966,0.17846299707889557,0.16953599452972412,0.17148099839687347,239246,0.0,0.0
2023-05-10 00:00:00+00:00,0.1715099960565567,0.1720219999551773,0.16808399558067322,0.1687300056219101,202256,0.0,0.0
2023-05-11 00:00:00+00:00,0.16873200237751007,0.17246000468730927,0.16873200237751007,0.17147000133991241,188359,0.0,0.0
2023-05-12 00:00:00+00:00,0.17151199281215668,0.17191100120544434,0.16261300444602966,0.17074699699878693,185386,0.0,0.0
2023-05-13 00:00:00+00:00,0.17071199417114258,0.17099399864673615,0.16676899790763855,0.1678140014410019,191618,0.0,0.0
2023-05-14 00:00:00+00:00,0.1678140014410019,0.16826200485229492,0.16762900352478027,0.16772699356079102,173315,0.0,0.0
2023-05-15 00:00:00+00:00,0.16772499680519104,0.16981199383735657,0.16538700461387634,0.16538700461387634,215246,0.0,0.0
2023-05-16 00:00:00+00:00,0.16539999842643738,0.1656080037355423,0.1596360057592392,0.15971000492572784,214914,0.0,0.0
2023-05-17 00:00:00+00:00,0.15974900126457214,0.16329100728034973,0.15917499363422394,0.1621199995279312,200796,0.0,0.0
2023-05-18 00:00:00+00:00,0.16212700307369232,0.1621609926223755,0.15775300562381744,0.15794099867343903,212662,0.0,0.0
2023-05-19 00:00:00+00:00,0.15795299410820007,0.16031000018119812,0.15490099787712097,0.15615800023078918,201611,0.0,0.0
2023-05-20 00:00:00+00:00,0.15616799890995026,0.15702399611473083,0.15594099462032318,0.1567479968070984,170928,0.0,0.0
2023-05-21 00:00:00+00:00,0.15676599740982056,0.17375099658966064,0.1526920050382614,0.15816600620746613,281390,0.0,0.0
2023-05-22 00:00:00+00:00,0.15815399587154388,0.18041400611400604,0.15595200657844543,0.16027399897575378,219808,0.0,0.0
2023-05-23 00:00:00+00:00,0.16027399897575378,0.16517500579357147,0.1598760038614273,0.16112099587917328,198111,0.0,0.0
2023-05-24 00:00:00+00:00,0.16112199425697327,0.16121000051498413,0.16090400516986847,0.16094399988651276,202865,0.0,0.0
2023-05-25 00:00:00+00:00,0.16095100343227386,0.1612270027399063,0.15933600068092346,0.1607239991426468,184770,0.0,0.0
2023-05-26 00:00:00+00:00,0.16071900725364685,0.16078400611877441,0.1590529978275299,0.15917299687862396,205099,0.0,0.0
2023-05-27 00:00:00+00:00,0.159169003367424,0.159169003367424,0.15752600133419037,0.15773700177669525,195404,0.0,0.0
2023-05-28 00:00:00+00:00,0.15774500370025635,0.1616709977388382,0.15656499564647675,0.16143499314785004,230787,0.0,0.0
2023-05-29 00:00:00+00:00,0.1614300012588501,0.16204799711704254,0.15913300216197968,0.16199100017547607,182880,0.0,0.0
2023-05-30 00:00:00+00:00,0.161981999874115,0.16207100450992584,0.1583320051431656,0.1606680005788803,186083,0.0,0.0
2023-05-31 00:00:00+00:00,0.1606680005788803,0.1608009934425354,0.1577879935503006,0.15787799656391144,170710,0.0,0.0
2023-06-01 00:00:00+00:00,0.15788500010967255,0.15813200175762177,0.15706700086593628,0.15803200006484985,153480,0.0,0.0
2023-06-02 00:00:00+00:00,0.15802599489688873,0.15820999443531036,0.15556900203227997,0.15680000185966492,180076,0.0,0.0
2023-06-03 00:00:00+00:00,0.15680000185966492,0.15711599588394165,0.15431299805641174,0.1544180065393448,190922,0.0,0.0
2023-06-04 00:00:00+00:00,0.1544169932603836,0.1582079976797104,0.15366999804973602,0.15376999974250793,166321,0.0,0.0
2023-06-05 00:00:00+00:00,0.1537490040063858,0.1548909991979599,0.1510169953107834,0.1540050059556961,196433,0.0,0.0
2023-06-06 00:00:00+00:00,0.1539890021085739,0.1541849970817566,0.1493770033121109,0.14961199462413788,238937,0.0,0.0
2023-06-07 00:00:00+00:00,0.14960899949073792,0.1502790004014969,0.14708900451660156,0.15026399493217468,241926,0.0,0.0
2023-06-08 00:00:00+00:00,0.1502709984779358,0.15032200515270233,0.14700500667095184,0.14709700644016266,238477,0.0,0.0
2023-06-09 00:00:00+00:00,0.1471019983291626,0.1617249995470047,0.14077900350093842,0.14508399367332458,255191,0.0,0.0
2023-06-10 00:00:00+00:00,0.14508800208568573,0.1676969975233078,0.13523900508880615,0.13533499836921692,312962,0.0,0.0
2023-06-11 00:00:00+00:00,0.1353369951248169,0.15894900262355804,0.1300400048494339,0.14950700104236603,286485,0.0,0.0
2023-06-12 00:00:00+00:00,0.14948199689388275,0.14955399930477142,0.14366599917411804,0.14494000375270844,185662,0.0,0.0
2023-06-13 00:00:00+00:00,0.14493800699710846,0.14699000120162964,0.14340700209140778,0.14544500410556793,190668,0.0,0.0
2023-06-14 00:00:00+00:00,0.14544199407100677,0.1471409946680069,0.14536599814891815,0.14624999463558197,206935,0.0,0.0
2023-06-15 00:00:00+00:00,0.1462240070104599,0.14625899493694305,0.12944400310516357,0.1303199976682663,227274,0.0,0.0
2023-06-16 00:00:00+00:00,0.13032400608062744,0.13233999907970428,0.1303199976682663,0.13186000287532806,173759,0.0,0.0
2023-06-17 00:00:00+00:00,0.13185499608516693,0.14382199943065643,0.1315779983997345,0.13274399936199188,221011,0.0,0.0
2023-06-18 00:00:00+00:00,0.1351819932460785,0.1351819932460785,0.12633800506591797,0.12783800065517426,218428,0.0,0.0
2023-06-19 00:00:00+00:00,0.12783800065517426,0.13160300254821777,0.12542200088500977,0.12578000128269196,195518,0.0,0.0
2023-06-20 00:00:00+00:00,0.12577299773693085,0.1307229995727539,0.12396600097417831,0.12422099709510803,217546,0.0,0.0
2023-06-21 00:00:00+00:00,0.12422399967908859,0.1276399940252304,0.11122599989175797,0.11376400291919708,294020,0.0,0.0
2023-06-22 00:00:00+00:00,0.11374899744987488,0.11771299690008163,0.11367899924516678,0.11731600016355515,170631,0.0,0.0
2023-06-23 00:00:00+00:00,0.11731000244617462,0.11900900304317474,0.11362700164318085,0.11562299728393555,186701,0.0,0.0
2023-06-24 00:00:00+00:00,0.11562199890613556,0.1170009970664978,0.11545900255441666,0.11601699888706207,156819,0.0,0.0
2023-06-25 00:00:00+00:00,0.11601600050926208,0.11607400327920914,0.11504700034856796,0.11554799973964691,209713,0.0,0.0
2023-06-26 00:00:00+00:00,0.11553999781608582,0.11943099647760391,0.11539500206708908,0.11696399748325348,185800,0.0,0.0
2023-06-27 00:00:00+00:00,0.1169859990477562,0.11703299731016159,0.11389099806547165,0.11523299664258957,178598,0.0,0.0
2023-06-28 00:00:00+00:00,0.11524400115013123,0.11831499636173248,0.11367800086736679,0.1146330013871193,201060,0.0,0.0
2023-06-29 00:00:00+00:00,0.11466500163078308,0.1173819974064827,0.11347900331020355,0.11701200157403946,167454,0.0,0.0
2023-06-30 00:00:00+00:00,0.11698400229215622,0.12223599851131439,0.1142209991812706,0.11779599636793137,181405,0.0,0.0
2023-07-01 00:00:00+00:00,0.117808997631073,0.12019699811935425,0.11772999912500381,0.11800900101661682,191776,0.0,0.0
2023-07-02 00:00:00+00:00,0.11964400112628937,0.12050800025463104,0.11800400167703629,0.11926999688148499,163621,0.0,0.0
2023-07-03 00:00:00+00:00,0.1192839965224266,0.12135200202465057,0.11591800302267075,0.11735299974679947,165862,0.0,0.0
2023-07-04 00:00:00+00:00,0.1159290000796318,0.11737699806690216,0.11502400040626526,0.11667100340127945,177651,0.0,0.0
2023-07-05 00:00:00+00:00,0.11670000106096268,0.12219499796628952,0.11328399926424026,0.11377400159835815,197745,0.0,0.0
2023-07-06 00:00:00+00:00,0.11375900357961655,0.11908400058746338,0.11370199918746948,0.11445300281047821,198803,0.0,0.0
2023-07-07 00:00:00+00:00,0.1144770011305809,0.11800699681043625,0.1143990010023117,0.1179329976439476,208126,0.0,0.0
2023-07-08 00:00:00+00:00,0.11793600022792816,0.1186550036072731,0.1165969967842102,0.11696500331163406,178503,0.0,0.0
2023-07-09 00:00:00+00:00,0.11697299778461456,0.11798799782991409,0.11587999761104584,0.11733300238847733,243091,0.0,0.0
2023-07-10 00:00:00+00:00,0.11733300238847733,0.11869800090789795,0.11725399643182755,0.11863499879837036,224637,0.0,0.0
2023-07-11 00:00:00+00:00,0.11863499879837036,0.13420400023460388,0.11638200283050537,0.11689700186252594,291383,0.0,0.0
2023-07-12 00:00:00+00:00,0.11688300222158432,0.11779899895191193,0.11447899788618088,0.11774600297212601,216761,0.0,0.0
2023-07-13 00:00:00+00:00,0.11774499714374542,0.11995700001716614,0.11770399659872055,0.11985000222921371,196219,0.0,0.0
2023-07-14 00:00:00+00:00,0.11985000222921371,0.12024799734354019,0.1150910034775734,0.1159610003232956,198618,0.0,0.0
2023-07-15 00:00:00+00:00,0.11595399677753448,0.11809699982404709,0.11568000167608261,0.11694400012493134,212680,0.0,0.0
2023-07-16 00:00:00+00:00,0.11695200204849243,0.11898499727249146,0.11500100046396255,0.11592800170183182,197038,0.0,0.0
2023-07-17 00:00:00+00:00,0.11592400074005127,0.11806900054216385,0.11496199667453766,0.11767400056123734,203862,0.0,0.0
2023-07-18 00:00:00+00:00,0.11767999827861786,0.11812300235033035,0.11597800254821777,0.1159989982843399,228061,0.0,0.0
2023-07-19 00:00:00+00:00,0.11601699888706207,0.11605700105428696,0.1140500009059906,0.11444800347089767,236739,0.0,0.0
2023-07-20 00:00:00+00:00,0.11445999890565872,0.11887399852275848,0.11394199728965759,0.11404500156641006,232533,0.0,0.0
2023-07-21 00:00:00+00:00,0.11403899639844894,0.1145780012011528,0.11385100334882736,0.11438199877738953,206531,0.0,0.0
2023-07-22 00:00:00+00:00,0.11435899883508682,0.11436399817466736,0.11334499716758728,0.1140810027718544,212763,0.0,0.0
2023-07-23 00:00:00+00:00,0.1140730008482933,0.11712600290775299,0.11406499892473221,0.11711999773979187,203467,0.0,0.0
2023-07-24 00:00:00+00:00,0.11708399653434753,0.11818099766969681,0.11229900270700455,0.11235500127077103,204365,0.0,0.0
2023-07-25 00:00:00+00:00,0.11236699670553207,0.11279000341892242,0.11230699717998505,0.11271700263023376,205880,0.0,0.0
2023-07-26 00:00:00+00:00,0.11271800100803375,0.11586199700832367,0.11264900118112564,0.1155330017209053,191166,0.0,0.0
2023-07-27 00:00:00+00:00,0.11553200334310532,0.11553200334310532,0.11468599736690521,0.11520499736070633,191066,0.0,0.0
2023-07-28 00:00:00+00:00,0.11520999670028687,0.11747600138187408,0.1151840016245842,0.11745800077915192,166778,0.0,0.0
2023-07-29 00:00:00+00:00,0.11745599657297134,0.1180960014462471,0.1150050014257431,0.11806300282478333,185755,0.0,0.0
2023-07-30 00:00:00+00:00,0.11807599663734436,0.12061300128698349,0.11712200194597244,0.1179250031709671,192020,0.0,0.0
2023-07-31 00:00:00+00:00,0.11790599673986435,0.11990900337696075,0.11786100268363953,0.11921700090169907,177435,0.0,0.0
2023-08-01 00:00:00+00:00,0.11918800324201584,0.11918800324201584,0.11589600145816803,0.11602800339460373,161675,0.0,0.0
2023-08-02 00:00:00+00:00,0.11601299792528152,0.11777699738740921,0.113086998462677,0.1151370033621788,267679,0.0,0.0
2023-08-03 00:00:00+00:00,0.1151299998164177,0.12143799662590027,0.11509200185537338,0.1173660010099411,335156,0.0,0.0
2023-08-04 00:00:00+00:00,0.11736399680376053,0.12231799960136414,0.11651299893856049,0.12159799784421921,203674,0.0,0.0
2023-08-05 00:00:00+00:00,0.12159900367259979,0.12169600278139114,0.11825200170278549,0.11829199641942978,306158,0.0,0.0
2023-08-06 00:00:00+00:00,0.11828599870204926,0.1224140003323555,0.11656899750232697,0.11832299828529358,352504,0.0,0.0
2023-08-07 00:00:00+00:00,0.11831899732351303,0.12330900132656097,0.11697400361299515,0.12328699976205826,350851,0.0,0.0
2023-08-08 00:00:00+00:00,0.12327300012111664,0.12643399834632874,0.12326899915933609,0.12490800023078918,198639,0.0,0.0
2023-08-09 00:00:00+00:00,0.12489999830722809,0.12538200616836548,0.12317200005054474,0.12471199780702591,304169,0.0,0.0
2023-08-10 00:00:00+00:00,0.12470100075006485,0.12803399562835693,0.12465800344944,0.12580600380897522,343735,0.0,0.0
2023-08-11 00:00:00+00:00,0.12580199539661407,0.12801699340343475,0.12541699409484863,0.1269969940185547,359026,0.0,0.0
2023-08-12 00:00:00+00:00,0.1270969957113266,0.12739799916744232,0.1252480000257492,0.12528599798679352,338659,0.0,0.0
2023-08-13 00:00:00+00:00,0.1252789944410324,0.1272290050983429,0.12368100136518478,0.12417899817228317,369462,0.0,0.0
2023-08-14 00:00:00+00:00,0.12417899817228317,0.12869800627231598,0.12411999702453613,0.12611199915409088,179989,0.0,0.0
2023-08-15 00:00:00+00:00,0.12609100341796875,0.12804199755191803,0.1258309930562973,0.12584500014781952,349856,0.0,0.0
2023-08-16 00:00:00+00:00,0.12584300339221954,0.12759600579738617,0.12442100048065186,0.12574900686740875,173954,0.0,0.0
2023-08-17 00:00:00+00:00,0.12573599815368652,0.12616300582885742,0.12241800129413605,0.1226620003581047,344328,0.0,0.0
2023-08-18 00:00:00+00:00,0.12268400192260742,0.12536199390888214,0.12085700035095215,0.12194299697875977,363098,0.0,0.0
2023-08-19 00:00:00+00:00,0.12196499854326248,0.12386800348758698,0.1200300008058548,0.12004599720239639,348706,0.0,0.0
2023-08-20 00:00:00+00:00,0.12005999684333801,0.12148299813270569,0.11922000348567963,0.11924400180578232,96562,0.0,0.0
2023-08-21 00:00:00+00:00,0.11924000084400177,0.1198820024728775,0.11153600364923477,0.11172500252723694,230443,0.0,0.0
2023-08-22 00:00:00+00:00,0.11172699928283691,0.11174900084733963,0.08134900033473969,0.08136899769306183,230683,0.0,0.0
2023-08-23 00:00:00+00:00,0.0813789963722229,0.08928900212049484,0.07829099893569946,0.07919500023126602,181776,0.0,0.0
2023-08-24 00:00:00+00:00,0.07919900119304657,0.0848739966750145,0.07793399691581726,0.079864002764225,267080,0.0,0.0
2023-08-25 00:00:00+00:00,0.07985000312328339,0.08017700165510178,0.07943899929523468,0.07959400117397308,122254,0.0,0.0
2023-08-26 00:00:00+00:00,0.07962100207805634,0.08412499725818634,0.07795999944210052,0.08412200212478638,171329,0.0,0.0
2023-08-27 00:00:00+00:00,0.08412200212478638,0.08483000099658966,0.08005999773740768,0.08075399696826935,146586,0.0,0.0
2023-08-28 00:00:00+00:00,0.08075299859046936,0.0833519995212555,0.08003199845552444,0.08213599771261215,319950,0.0,0.0
2023-08-29 00:00:00+00:00,0.08212599903345108,0.08330900222063065,0.0810289978981018,0.08115199953317642,938472,0.0,0.0
2023-08-30 00:00:00+00:00,0.08115500211715698,0.08115900307893753,0.0784360021352768,0.07844600081443787,109204,0.0,0.0
2023-08-31 00:00:00+00:00,0.07845299690961838,0.07845299690961838,0.07576499879360199,0.07576899975538254,204088,0.0,0.0
2023-09-01 00:00:00+00:00,0.07577600330114365,0.07600300014019012,0.07309000194072723,0.07339199632406235,132286,0.0,0.0
