TIMESTAMP,WMOVR_OPEN_PRICE_USD,WMOVR_HIGH_PRICE_USD,WMOVR_LOW_PRICE_USD,WMOVR_CLOSE_PRICE_USD,WMOVR_VOLUME_USD,WMOVR_DIVIDENDS_USD,WMOVR_STOCK_SPLITS_USD
2022-05-13 00:00:00+00:00,20.725757598876953,23.899028778076172,20.66950798034668,22.7164306640625,2032,0.0,0.0
2022-05-14 00:00:00+00:00,22.7164306640625,22.8900089263916,20.43499755859375,22.020370483398438,1379,0.0,0.0
2022-05-15 00:00:00+00:00,22.020166397094727,25.382917404174805,21.718778610229492,25.31563949584961,3363,0.0,0.0
2022-05-16 00:00:00+00:00,25.33204460144043,25.975210189819336,23.593721389770508,23.872068405151367,2817,0.0,0.0
2022-05-17 00:00:00+00:00,23.872594833374023,25.18974494934082,23.78489112854004,24.551698684692383,686,0.0,0.0
2022-05-18 00:00:00+00:00,24.58153533935547,24.849210739135742,21.877355575561523,21.916889190673828,209,0.0,0.0
2022-05-19 00:00:00+00:00,21.917186737060547,22.952407836914062,21.366649627685547,22.914979934692383,428,0.0,0.0
2022-05-20 00:00:00+00:00,22.914979934692383,23.094009399414062,21.52781867980957,22.012727737426758,744,0.0,0.0
2022-05-21 00:00:00+00:00,21.99270248413086,23.92559814453125,21.89397430419922,23.738977432250977,566,0.0,0.0
2022-05-22 00:00:00+00:00,23.741558074951172,24.652957916259766,23.64315414428711,24.55548667907715,351,0.0,0.0
2022-05-23 00:00:00+00:00,24.555627822875977,26.003324508666992,24.391258239746094,24.4755916595459,937,0.0,0.0
2022-05-24 00:00:00+00:00,24.4755916595459,24.868444442749023,23.212356567382812,24.75804328918457,764,0.0,0.0
2022-05-25 00:00:00+00:00,24.75804328918457,25.54389190673828,24.189868927001953,24.2099552154541,388,0.0,0.0
2022-05-26 00:00:00+00:00,24.209970474243164,24.373796463012695,21.80535888671875,22.022743225097656,625,0.0,0.0
2022-05-27 00:00:00+00:00,22.02310562133789,22.05030632019043,20.847883224487305,20.873197555541992,357,0.0,0.0
2022-05-28 00:00:00+00:00,21.093603134155273,21.37822914123535,20.675039291381836,21.22107696533203,1070,0.0,0.0
2022-05-29 00:00:00+00:00,21.221086502075195,21.804487228393555,20.911605834960938,21.800325393676758,47,0.0,0.0
2022-05-30 00:00:00+00:00,21.800325393676758,23.25423812866211,21.731430053710938,23.217269897460938,372,0.0,0.0
2022-05-31 00:00:00+00:00,23.217269897460938,23.459604263305664,22.201723098754883,22.891281127929688,576,0.0,0.0
2022-06-01 00:00:00+00:00,22.891281127929688,23.183263778686523,21.301843643188477,21.478519439697266,1405,0.0,0.0
2022-06-02 00:00:00+00:00,21.478519439697266,21.722578048706055,21.085216522216797,21.523216247558594,158,0.0,0.0
2022-06-03 00:00:00+00:00,21.527482986450195,21.705171585083008,20.382322311401367,20.798276901245117,154,0.0,0.0
2022-06-04 00:00:00+00:00,20.797916412353516,20.797916412353516,20.01677894592285,20.47109603881836,40,0.0,0.0
2022-06-05 00:00:00+00:00,20.47109603881836,20.883058547973633,20.304494857788086,20.859777450561523,48,0.0,0.0
2022-06-06 00:00:00+00:00,20.85977554321289,21.822431564331055,20.476543426513672,20.519756317138672,304,0.0,0.0
2022-06-07 00:00:00+00:00,20.519756317138672,20.519813537597656,19.701356887817383,20.27096939086914,360,0.0,0.0
2022-06-08 00:00:00+00:00,20.27096939086914,20.505279541015625,19.887142181396484,20.458675384521484,86,0.0,0.0
2022-06-09 00:00:00+00:00,20.4649600982666,20.852794647216797,20.070741653442383,20.37775993347168,53,0.0,0.0
2022-06-10 00:00:00+00:00,20.37775993347168,20.383146286010742,18.525306701660156,18.571605682373047,406,0.0,0.0
2022-06-11 00:00:00+00:00,18.571605682373047,18.747360229492188,17.558393478393555,17.83610725402832,234,0.0,0.0
2022-06-12 00:00:00+00:00,17.83610725402832,17.85813331604004,15.737077713012695,15.739912986755371,369,0.0,0.0
2022-06-13 00:00:00+00:00,15.7258939743042,15.7258939743042,14.166269302368164,14.593507766723633,2088,0.0,0.0
2022-06-14 00:00:00+00:00,14.593507766723633,15.469369888305664,14.09412956237793,15.13711929321289,1019,0.0,0.0
2022-06-15 00:00:00+00:00,15.133456230163574,15.133456230163574,13.344436645507812,14.948884963989258,1764,0.0,0.0
2022-06-16 00:00:00+00:00,14.949197769165039,15.152422904968262,13.146688461303711,13.155957221984863,630,0.0,0.0
2022-06-17 00:00:00+00:00,13.155892372131348,13.242359161376953,11.266889572143555,11.56502914428711,1691,0.0,0.0
2022-06-18 00:00:00+00:00,11.565174102783203,11.660592079162598,9.901915550231934,10.555421829223633,1516,0.0,0.0
2022-06-19 00:00:00+00:00,10.555421829223633,11.208891868591309,10.439546585083008,11.20765495300293,1048,0.0,0.0
2022-06-20 00:00:00+00:00,11.20765495300293,11.601658821105957,10.865933418273926,11.450996398925781,677,0.0,0.0
2022-06-21 00:00:00+00:00,11.450783729553223,12.5077486038208,11.383853912353516,11.45730972290039,843,0.0,0.0
2022-06-22 00:00:00+00:00,11.45730972290039,11.482096672058105,10.891962051391602,10.924025535583496,287,0.0,0.0
2022-06-23 00:00:00+00:00,10.923760414123535,11.39440631866455,10.919962882995605,11.111751556396484,587,0.0,0.0
2022-06-24 00:00:00+00:00,11.114072799682617,13.178399085998535,11.107583999633789,12.691690444946289,793,0.0,0.0
2022-06-25 00:00:00+00:00,12.688695907592773,13.147345542907715,12.183710098266602,12.59450626373291,331,0.0,0.0
2022-06-26 00:00:00+00:00,12.59448528289795,12.78823471069336,12.028125762939453,12.029707908630371,787,0.0,0.0
2022-06-27 00:00:00+00:00,12.029705047607422,12.416234970092773,11.650285720825195,11.718274116516113,171,0.0,0.0
2022-06-28 00:00:00+00:00,11.718108177185059,11.778779983520508,11.284653663635254,11.31453800201416,461,0.0,0.0
2022-06-29 00:00:00+00:00,11.314353942871094,11.328065872192383,10.82772445678711,10.974935531616211,474,0.0,0.0
2022-06-30 00:00:00+00:00,10.975970268249512,11.07165813446045,10.464734077453613,10.944395065307617,373,0.0,0.0
2022-07-01 00:00:00+00:00,10.939455032348633,15.298789024353027,10.939455032348633,12.026859283447266,3903,0.0,0.0
2022-07-02 00:00:00+00:00,12.024721145629883,12.233577728271484,11.421738624572754,11.74940299987793,417,0.0,0.0
2022-07-03 00:00:00+00:00,11.748976707458496,11.86295223236084,11.446272850036621,11.845039367675781,169,0.0,0.0
2022-07-04 00:00:00+00:00,11.844390869140625,12.812933921813965,11.63491153717041,12.369696617126465,1236,0.0,0.0
2022-07-05 00:00:00+00:00,12.369696617126465,12.699806213378906,11.740594863891602,12.078950881958008,366,0.0,0.0
2022-07-06 00:00:00+00:00,12.079912185668945,12.38199520111084,11.778006553649902,12.337285995483398,208,0.0,0.0
2022-07-07 00:00:00+00:00,12.337285995483398,12.62624740600586,12.190985679626465,12.541672706604004,421,0.0,0.0
2022-07-08 00:00:00+00:00,12.542115211486816,12.866668701171875,12.171585083007812,12.300130844116211,380,0.0,0.0
2022-07-09 00:00:00+00:00,12.29755973815918,12.899606704711914,12.131482124328613,12.740482330322266,333,0.0,0.0
2022-07-10 00:00:00+00:00,12.740507125854492,12.840612411499023,12.029152870178223,12.064644813537598,327,0.0,0.0
2022-07-11 00:00:00+00:00,12.064644813537598,12.118542671203613,11.443964004516602,11.484662055969238,56,0.0,0.0
2022-07-12 00:00:00+00:00,11.484662055969238,11.908588409423828,11.15365219116211,11.409436225891113,233,0.0,0.0
2022-07-13 00:00:00+00:00,11.408778190612793,12.48876953125,11.281057357788086,11.935108184814453,735,0.0,0.0
2022-07-14 00:00:00+00:00,11.934974670410156,12.524455070495605,11.80086898803711,12.388599395751953,286,0.0,0.0
2022-07-15 00:00:00+00:00,12.388599395751953,13.134425163269043,12.320531845092773,12.821471214294434,449,0.0,0.0
2022-07-16 00:00:00+00:00,12.821863174438477,14.09166431427002,12.780661582946777,13.964632034301758,703,0.0,0.0
2022-07-17 00:00:00+00:00,13.964632034301758,14.089908599853516,13.1881685256958,13.20112133026123,764,0.0,0.0
2022-07-18 00:00:00+00:00,13.201087951660156,15.13982105255127,13.149520874023438,14.256120681762695,763,0.0,0.0
2022-07-19 00:00:00+00:00,14.256694793701172,14.70837688446045,13.827180862426758,14.062688827514648,1040,0.0,0.0
2022-07-20 00:00:00+00:00,14.062643051147461,14.786483764648438,12.733260154724121,12.847270011901855,751,0.0,0.0
2022-07-21 00:00:00+00:00,12.846892356872559,15.40725040435791,12.581276893615723,15.40725040435791,1741,0.0,0.0
2022-07-22 00:00:00+00:00,15.446799278259277,16.23724937438965,13.236353874206543,13.673651695251465,2413,0.0,0.0
2022-07-23 00:00:00+00:00,13.673443794250488,14.981738090515137,12.600104331970215,13.886423110961914,1259,0.0,0.0
2022-07-24 00:00:00+00:00,13.903067588806152,14.199420928955078,13.26749038696289,13.419926643371582,298,0.0,0.0
2022-07-25 00:00:00+00:00,13.419962882995605,13.434735298156738,12.33324146270752,12.629861831665039,578,0.0,0.0
2022-07-26 00:00:00+00:00,12.694003105163574,12.694003105163574,11.984195709228516,12.234468460083008,280,0.0,0.0
2022-07-27 00:00:00+00:00,12.234533309936523,13.264082908630371,11.538565635681152,13.263711929321289,97,0.0,0.0
2022-07-28 00:00:00+00:00,13.263649940490723,14.714566230773926,12.587411880493164,14.702116966247559,600,0.0,0.0
2022-07-29 00:00:00+00:00,14.66382122039795,14.949056625366211,13.803686141967773,14.105917930603027,526,0.0,0.0
2022-07-30 00:00:00+00:00,14.105917930603027,16.323331832885742,13.788905143737793,14.982704162597656,2479,0.0,0.0
2022-07-31 00:00:00+00:00,14.979316711425781,16.124492645263672,14.963213920593262,15.096968650817871,281,0.0,0.0
2022-08-01 00:00:00+00:00,15.095425605773926,16.42469596862793,14.917440414428711,15.149557113647461,1784,0.0,0.0
2022-08-02 00:00:00+00:00,15.14957046508789,15.63304328918457,14.265199661254883,15.226205825805664,162,0.0,0.0
2022-08-03 00:00:00+00:00,15.226126670837402,15.229942321777344,14.742283821105957,14.95505142211914,115,0.0,0.0
2022-08-04 00:00:00+00:00,14.955015182495117,15.009033203125,14.592827796936035,14.646197319030762,34,0.0,0.0
2022-08-05 00:00:00+00:00,14.646096229553223,15.401571273803711,14.60369873046875,15.355087280273438,393,0.0,0.0
2022-08-06 00:00:00+00:00,15.355152130126953,19.645801544189453,15.272250175476074,19.156600952148438,7418,0.0,0.0
2022-08-07 00:00:00+00:00,19.149770736694336,21.018672943115234,18.165454864501953,18.33872413635254,3416,0.0,0.0
2022-08-08 00:00:00+00:00,18.357023239135742,19.58477783203125,17.985246658325195,18.251710891723633,732,0.0,0.0
2022-08-09 00:00:00+00:00,18.251779556274414,18.402250289916992,16.257829666137695,16.633886337280273,474,0.0,0.0
2022-08-10 00:00:00+00:00,16.63385581970215,18.088180541992188,16.338802337646484,18.0374755859375,488,0.0,0.0
2022-08-11 00:00:00+00:00,18.05369758605957,18.40068244934082,17.027973175048828,17.054119110107422,483342,0.0,0.0
2022-08-12 00:00:00+00:00,17.057531356811523,17.34305191040039,16.654390335083008,17.105697631835938,315831,0.0,0.0
2022-08-13 00:00:00+00:00,17.105697631835938,17.238460540771484,16.735050201416016,17.033918380737305,268410,0.0,0.0
2022-08-14 00:00:00+00:00,17.033918380737305,17.155847549438477,16.031705856323242,16.1728458404541,296358,0.0,0.0
2022-08-15 00:00:00+00:00,16.1728458404541,16.59756088256836,15.681755065917969,15.79846477508545,410018,0.0,0.0
2022-08-16 00:00:00+00:00,15.79846477508545,15.886466979980469,14.914678573608398,15.15007495880127,286965,0.0,0.0
2022-08-17 00:00:00+00:00,15.150062561035156,15.639296531677246,14.744688034057617,14.952472686767578,450813,0.0,0.0
2022-08-18 00:00:00+00:00,14.952472686767578,15.440277099609375,14.646688461303711,14.646688461303711,588651,0.0,0.0
2022-08-19 00:00:00+00:00,14.66755199432373,14.685670852661133,13.043636322021484,13.145307540893555,527136,0.0,0.0
2022-08-20 00:00:00+00:00,13.145307540893555,13.499490737915039,12.740615844726562,12.819253921508789,387386,0.0,0.0
2022-08-21 00:00:00+00:00,12.81925106048584,15.335471153259277,12.809144973754883,14.250044822692871,887841,0.0,0.0
2022-08-22 00:00:00+00:00,14.250044822692871,14.250432014465332,13.315719604492188,13.542713165283203,364073,0.0,0.0
2022-08-23 00:00:00+00:00,13.516936302185059,13.882285118103027,13.316454887390137,13.791513442993164,415506,0.0,0.0
2022-08-24 00:00:00+00:00,13.791513442993164,14.019153594970703,13.49942398071289,13.834175109863281,315474,0.0,0.0
2022-08-25 00:00:00+00:00,13.834175109863281,14.104390144348145,13.55460262298584,13.557479858398438,350509,0.0,0.0
2022-08-26 00:00:00+00:00,13.557479858398438,13.578429222106934,12.34192943572998,12.364458084106445,437044,0.0,0.0
2022-08-27 00:00:00+00:00,12.364457130432129,12.639930725097656,12.123003959655762,12.562387466430664,334583,0.0,0.0
2022-08-28 00:00:00+00:00,12.612077713012695,12.907868385314941,12.303084373474121,12.317343711853027,238584,0.0,0.0
2022-08-29 00:00:00+00:00,12.308406829833984,12.577766418457031,12.124059677124023,12.577489852905273,287037,0.0,0.0
2022-08-30 00:00:00+00:00,12.577489852905273,12.770087242126465,12.214423179626465,12.389395713806152,287186,0.0,0.0
2022-08-31 00:00:00+00:00,12.389410972595215,12.651411056518555,12.226232528686523,12.264766693115234,305343,0.0,0.0
2022-09-01 00:00:00+00:00,12.264777183532715,12.264777183532715,11.933632850646973,12.186988830566406,269817,0.0,0.0
2022-09-02 00:00:00+00:00,12.186988830566406,13.744391441345215,12.105795860290527,12.904402732849121,682391,0.0,0.0
2022-09-03 00:00:00+00:00,12.904401779174805,12.904426574707031,12.368383407592773,12.66785717010498,298181,0.0,0.0
2022-09-04 00:00:00+00:00,12.667667388916016,13.173971176147461,12.615318298339844,13.159194946289062,347405,0.0,0.0
2022-09-05 00:00:00+00:00,13.159394264221191,13.231634140014648,12.569953918457031,12.699993133544922,210779,0.0,0.0
2022-09-06 00:00:00+00:00,12.699935913085938,12.9591703414917,11.959335327148438,12.036908149719238,459400,0.0,0.0
2022-09-07 00:00:00+00:00,12.028752326965332,12.21950912475586,11.767731666564941,12.21546459197998,315372,0.0,0.0
2022-09-08 00:00:00+00:00,12.21546459197998,12.331192970275879,12.002725601196289,12.199572563171387,268812,0.0,0.0
2022-09-09 00:00:00+00:00,12.19933032989502,12.972929954528809,12.170697212219238,12.85467529296875,441849,0.0,0.0
2022-09-10 00:00:00+00:00,12.854681015014648,13.861144065856934,12.769796371459961,13.52169418334961,570580,0.0,0.0
2022-09-11 00:00:00+00:00,13.520027160644531,13.541572570800781,12.765055656433105,12.874817848205566,372937,0.0,0.0
2022-09-12 00:00:00+00:00,12.874817848205566,13.14435863494873,12.265399932861328,12.660013198852539,537682,0.0,0.0
2022-09-13 00:00:00+00:00,12.660845756530762,12.663488388061523,11.874210357666016,11.942167282104492,417790,0.0,0.0
2022-09-14 00:00:00+00:00,11.962970733642578,12.110475540161133,11.787125587463379,11.957996368408203,220698,0.0,0.0
2022-09-15 00:00:00+00:00,11.957996368408203,11.959246635437012,11.411389350891113,11.412274360656738,331680,0.0,0.0
2022-09-16 00:00:00+00:00,11.412934303283691,11.447769165039062,11.03016471862793,11.265867233276367,231139,0.0,0.0
2022-09-17 00:00:00+00:00,11.265867233276367,11.853300094604492,11.240930557250977,11.832610130310059,216920,0.0,0.0
2022-09-18 00:00:00+00:00,11.812440872192383,11.895769119262695,10.948225975036621,10.972024917602539,387370,0.0,0.0
2022-09-19 00:00:00+00:00,10.972024917602539,10.99783706665039,10.504557609558105,10.962130546569824,448878,0.0,0.0
2022-09-20 00:00:00+00:00,10.979940414428711,11.534843444824219,10.797192573547363,10.852176666259766,488754,0.0,0.0
2022-09-21 00:00:00+00:00,10.851884841918945,11.035344123840332,10.371978759765625,10.511479377746582,478017,0.0,0.0
2022-09-22 00:00:00+00:00,10.511714935302734,10.959818840026855,10.501089096069336,10.908980369567871,254503,0.0,0.0
2022-09-23 00:00:00+00:00,10.909222602844238,11.056098937988281,10.403837203979492,10.703581809997559,320835,0.0,0.0
2022-09-24 00:00:00+00:00,10.703714370727539,10.976901054382324,10.62322998046875,10.748616218566895,133423,0.0,0.0
2022-09-25 00:00:00+00:00,10.748440742492676,10.925765037536621,10.661955833435059,10.729296684265137,179488,0.0,0.0
2022-09-26 00:00:00+00:00,10.729903221130371,10.890267372131348,10.5696439743042,10.824121475219727,243688,0.0,0.0
2022-09-27 00:00:00+00:00,10.824921607971191,11.111407279968262,10.411979675292969,10.548724174499512,311342,0.0,0.0
2022-09-28 00:00:00+00:00,10.548107147216797,10.650911331176758,10.177809715270996,10.50344181060791,256689,0.0,0.0
2022-09-29 00:00:00+00:00,10.504124641418457,11.697649002075195,10.359786033630371,10.501615524291992,680999,0.0,0.0
2022-09-30 00:00:00+00:00,10.547937393188477,10.751416206359863,10.429741859436035,10.467544555664062,387837,0.0,0.0
2022-10-01 00:00:00+00:00,10.467069625854492,10.640101432800293,10.443504333496094,10.496209144592285,114928,0.0,0.0
2022-10-02 00:00:00+00:00,10.496467590332031,10.637340545654297,10.267772674560547,10.292522430419922,253619,0.0,0.0
2022-10-03 00:00:00+00:00,10.29300594329834,10.57768726348877,10.207006454467773,10.56617259979248,216140,0.0,0.0
2022-10-04 00:00:00+00:00,10.566108703613281,12.90022087097168,10.535882949829102,11.833338737487793,1739630,0.0,0.0
2022-10-05 00:00:00+00:00,11.826398849487305,11.887638092041016,11.007464408874512,11.253032684326172,360716,0.0,0.0
2022-10-06 00:00:00+00:00,11.25317096710205,11.429798126220703,11.04528522491455,11.051794052124023,227596,0.0,0.0
2022-10-07 00:00:00+00:00,11.05199909210205,11.296398162841797,10.924369812011719,10.957534790039062,189434,0.0,0.0
2022-10-08 00:00:00+00:00,11.007957458496094,11.07578182220459,10.886611938476562,10.887322425842285,144360,0.0,0.0
2022-10-09 00:00:00+00:00,10.887385368347168,11.093558311462402,10.82711124420166,10.952716827392578,138563,0.0,0.0
2022-10-10 00:00:00+00:00,10.952618598937988,11.073033332824707,10.560009002685547,10.767361640930176,1161965,0.0,0.0
2022-10-11 00:00:00+00:00,10.767285346984863,10.767425537109375,10.478097915649414,10.499168395996094,260963,0.0,0.0
2022-10-12 00:00:00+00:00,10.499135971069336,10.591435432434082,10.358145713806152,10.405867576599121,91091,0.0,0.0
2022-10-13 00:00:00+00:00,10.405865669250488,10.408418655395508,9.135302543640137,10.002850532531738,601143,0.0,0.0
2022-10-14 00:00:00+00:00,10.002779960632324,10.387528419494629,9.83935546875,9.881003379821777,301124,0.0,0.0
2022-10-15 00:00:00+00:00,9.88100528717041,11.02699089050293,9.8300142288208,10.36302375793457,447997,0.0,0.0
2022-10-16 00:00:00+00:00,10.36281681060791,11.06291675567627,10.36281681060791,10.59153938293457,376641,0.0,0.0
2022-10-17 00:00:00+00:00,10.591654777526855,11.365533828735352,10.502036094665527,11.200606346130371,415065,0.0,0.0
2022-10-18 00:00:00+00:00,11.200682640075684,11.678512573242188,10.634453773498535,10.798516273498535,421894,0.0,0.0
2022-10-19 00:00:00+00:00,10.798365592956543,10.800533294677734,10.376261711120605,10.433820724487305,132174,0.0,0.0
2022-10-20 00:00:00+00:00,10.430240631103516,10.611150741577148,10.339798927307129,10.424739837646484,160636,0.0,0.0
2022-10-21 00:00:00+00:00,10.424312591552734,10.424312591552734,10.014121055603027,10.362236022949219,215581,0.0,0.0
2022-10-22 00:00:00+00:00,10.362295150756836,11.112095832824707,10.280939102172852,10.548702239990234,399906,0.0,0.0
2022-10-23 00:00:00+00:00,10.548657417297363,10.674833297729492,10.390921592712402,10.61971664428711,146869,0.0,0.0
2022-10-24 00:00:00+00:00,10.620267868041992,10.725493431091309,10.447800636291504,10.542898178100586,168200,0.0,0.0
2022-10-25 00:00:00+00:00,10.542898178100586,10.931388854980469,10.414937973022461,10.79577922821045,285949,0.0,0.0
2022-10-26 00:00:00+00:00,10.795204162597656,11.161229133605957,10.745497703552246,11.095152854919434,300778,0.0,0.0
2022-10-27 00:00:00+00:00,11.095152854919434,11.151707649230957,10.606450080871582,10.661154747009277,330380,0.0,0.0
2022-10-28 00:00:00+00:00,10.661154747009277,10.953063011169434,10.561635971069336,10.868268966674805,212023,0.0,0.0
2022-10-29 00:00:00+00:00,10.868268966674805,11.228915214538574,10.815292358398438,10.934064865112305,191504,0.0,0.0
2022-10-30 00:00:00+00:00,10.934064865112305,11.195393562316895,10.856745719909668,11.009594917297363,196618,0.0,0.0
2022-10-31 00:00:00+00:00,11.009594917297363,11.141325950622559,10.783651351928711,10.84874439239502,199330,0.0,0.0
2022-11-01 00:00:00+00:00,10.84874439239502,10.989635467529297,10.63110637664795,10.646158218383789,191465,0.0,0.0
2022-11-02 00:00:00+00:00,10.646158218383789,10.726701736450195,10.316019058227539,10.384700775146484,247479,0.0,0.0
2022-11-03 00:00:00+00:00,10.384700775146484,10.95223331451416,10.380874633789062,10.664647102355957,270498,0.0,0.0
2022-11-04 00:00:00+00:00,10.66561222076416,11.482322692871094,10.660150527954102,11.432761192321777,374398,0.0,0.0
2022-11-05 00:00:00+00:00,11.431708335876465,12.148249626159668,11.342598915100098,11.89838981628418,458422,0.0,0.0
2022-11-06 00:00:00+00:00,11.966859817504883,11.992535591125488,11.275703430175781,11.326546669006348,282844,0.0,0.0
2022-11-07 00:00:00+00:00,11.326546669006348,11.337493896484375,10.834297180175781,10.90928840637207,320125,0.0,0.0
2022-11-08 00:00:00+00:00,10.90928840637207,10.964929580688477,9.104772567749023,9.470010757446289,892405,0.0,0.0
2022-11-09 00:00:00+00:00,9.452042579650879,9.63386344909668,7.900694847106934,7.920635223388672,968870,0.0,0.0
2022-11-10 00:00:00+00:00,7.964597225189209,9.45547866821289,7.896925926208496,9.097637176513672,881327,0.0,0.0
2022-11-11 00:00:00+00:00,9.097637176513672,9.141358375549316,8.352669715881348,8.467574119567871,413406,0.0,0.0
2022-11-12 00:00:00+00:00,8.465123176574707,8.547432899475098,8.18419361114502,8.343132019042969,182415,0.0,0.0
2022-11-13 00:00:00+00:00,8.343132019042969,8.550548553466797,8.004220962524414,8.080120086669922,230273,0.0,0.0
2022-11-14 00:00:00+00:00,8.080120086669922,8.435837745666504,7.785542964935303,8.355504035949707,290191,0.0,0.0
2022-11-15 00:00:00+00:00,8.382401466369629,8.72579288482666,8.345683097839355,8.378894805908203,253558,0.0,0.0
2022-11-16 00:00:00+00:00,8.415882110595703,8.517369270324707,8.161742210388184,8.233691215515137,156289,0.0,0.0
2022-11-17 00:00:00+00:00,8.233691215515137,8.264016151428223,7.926498889923096,8.024724960327148,214224,0.0,0.0
2022-11-18 00:00:00+00:00,8.026368141174316,8.123138427734375,7.914092063903809,7.98562479019165,76565,0.0,0.0
2022-11-19 00:00:00+00:00,7.98562479019165,8.05389404296875,7.450833797454834,7.758613109588623,279634,0.0,0.0
2022-11-20 00:00:00+00:00,7.758613109588623,7.99472713470459,7.4525980949401855,7.480938911437988,293883,0.0,0.0
2022-11-21 00:00:00+00:00,7.480946063995361,8.025520324707031,7.29924201965332,7.816896915435791,406671,0.0,0.0
2022-11-22 00:00:00+00:00,7.817160129547119,8.049699783325195,7.535647869110107,7.823923110961914,313650,0.0,0.0
2022-11-23 00:00:00+00:00,7.823923110961914,8.33128547668457,7.787509918212891,8.264617919921875,272463,0.0,0.0
2022-11-24 00:00:00+00:00,8.264617919921875,8.345986366271973,7.764101982116699,7.808565139770508,174330,0.0,0.0
2022-11-25 00:00:00+00:00,7.808565139770508,7.86093282699585,7.704162120819092,7.812631130218506,108282,0.0,0.0
2022-11-26 00:00:00+00:00,7.812631130218506,8.106006622314453,7.777126789093018,7.97195291519165,166317,0.0,0.0
2022-11-27 00:00:00+00:00,7.97195291519165,8.231910705566406,7.876504898071289,8.009278297424316,150270,0.0,0.0
2022-11-28 00:00:00+00:00,8.009278297424316,8.101806640625,7.6444220542907715,7.91800594329834,201980,0.0,0.0
2022-11-29 00:00:00+00:00,7.923041820526123,8.160693168640137,7.8845601081848145,8.023372650146484,127727,0.0,0.0
2022-11-30 00:00:00+00:00,8.023372650146484,8.41765022277832,8.017766952514648,8.411162376403809,228855,0.0,0.0
2022-12-01 00:00:00+00:00,8.411162376403809,9.421191215515137,8.255670547485352,8.273117065429688,486639,0.0,0.0
2022-12-02 00:00:00+00:00,8.27774429321289,8.949581146240234,8.191964149475098,8.78351879119873,511921,0.0,0.0
2022-12-03 00:00:00+00:00,8.78351879119873,8.78351879119873,8.301416397094727,8.31557559967041,152945,0.0,0.0
2022-12-04 00:00:00+00:00,8.31557559967041,8.615069389343262,8.307665824890137,8.574688911437988,164229,0.0,0.0
2022-12-05 00:00:00+00:00,8.574688911437988,9.22272777557373,8.532715797424316,8.660429000854492,434139,0.0,0.0
2022-12-06 00:00:00+00:00,8.660429000854492,8.839486122131348,8.5280122756958,8.532279968261719,130469,0.0,0.0
2022-12-07 00:00:00+00:00,8.572914123535156,8.599468231201172,8.204238891601562,8.207263946533203,131711,0.0,0.0
2022-12-08 00:00:00+00:00,8.207263946533203,8.302611351013184,8.08876895904541,8.262520790100098,103010,0.0,0.0
2022-12-09 00:00:00+00:00,8.262520790100098,8.4119291305542,8.146286010742188,8.212244033813477,202061,0.0,0.0
2022-12-10 00:00:00+00:00,8.212244033813477,8.586188316345215,8.18489933013916,8.289461135864258,154047,0.0,0.0
2022-12-11 00:00:00+00:00,8.289461135864258,8.376152992248535,8.159318923950195,8.170019149780273,118948,0.0,0.0
2022-12-12 00:00:00+00:00,8.170019149780273,8.170019149780273,7.923778057098389,7.9416890144348145,110868,0.0,0.0
2022-12-13 00:00:00+00:00,7.941593170166016,7.991862773895264,7.664779186248779,7.851102828979492,166562,0.0,0.0
2022-12-14 00:00:00+00:00,7.851077079772949,7.9510579109191895,7.607264995574951,7.654942989349365,115426,0.0,0.0
2022-12-15 00:00:00+00:00,7.654930114746094,7.656407833099365,7.347082138061523,7.378626823425293,70298,0.0,0.0
2022-12-16 00:00:00+00:00,7.378726959228516,7.497751235961914,6.512718200683594,6.594827175140381,288656,0.0,0.0
2022-12-17 00:00:00+00:00,6.594827175140381,6.956808090209961,6.594827175140381,6.92856502532959,206501,0.0,0.0
2022-12-18 00:00:00+00:00,6.92856502532959,6.959865093231201,6.785665988922119,6.801751136779785,112007,0.0,0.0
2022-12-19 00:00:00+00:00,6.801751136779785,6.8642401695251465,6.394696235656738,6.433568000793457,135392,0.0,0.0
2022-12-20 00:00:00+00:00,6.433568000793457,6.802280902862549,6.404936790466309,6.8018951416015625,115818,0.0,0.0
2022-12-21 00:00:00+00:00,6.8018951416015625,6.819643974304199,6.543745994567871,6.579161167144775,62278,0.0,0.0
2022-12-22 00:00:00+00:00,6.580532073974609,6.677554130554199,6.464659214019775,6.542108058929443,122740,0.0,0.0
2022-12-23 00:00:00+00:00,6.542108058929443,6.628078937530518,6.5381178855896,6.608881950378418,47335,0.0,0.0
2022-12-24 00:00:00+00:00,6.608881950378418,6.910487174987793,6.5726752281188965,6.647018909454346,123924,0.0,0.0
2022-12-25 00:00:00+00:00,6.647018909454346,7.8306708335876465,6.589619159698486,7.172944068908691,1710592,0.0,0.0
2022-12-26 00:00:00+00:00,7.172944068908691,7.19622278213501,6.918642997741699,6.956945896148682,219598,0.0,0.0
2022-12-27 00:00:00+00:00,6.957289218902588,6.998727798461914,6.658873081207275,6.821266174316406,166071,0.0,0.0
2022-12-28 00:00:00+00:00,6.821266174316406,6.848400115966797,6.5541768074035645,6.683164119720459,112740,0.0,0.0
2022-12-29 00:00:00+00:00,6.683164119720459,6.821195125579834,6.356873035430908,6.360495090484619,159164,0.0,0.0
2022-12-30 00:00:00+00:00,6.360495090484619,6.401524066925049,6.166553974151611,6.240170955657959,93290,0.0,0.0
