TIMESTAMP,SDAI_OPEN_PRICE_USD,SDAI_HIGH_PRICE_USD,SDAI_LOW_PRICE_USD,SDAI_CLOSE_PRICE_USD,SDAI_VOLUME_USD,SDAI_DIVIDENDS_USD,SDAI_STOCK_SPLITS_USD
2025-01-11 00:00:00+00:00,1.1351900100708008,1.1354520320892334,1.134513020515442,1.135138988494873,21439000,0.0,0.0
2025-01-12 00:00:00+00:00,1.135138988494873,1.1357680559158325,1.13468599319458,1.1357680559158325,13325556,0.0,0.0
2025-01-13 00:00:00+00:00,1.1357680559158325,1.1365770101547241,1.1349899768829346,1.135941982269287,27141584,0.0,0.0
2025-01-14 00:00:00+00:00,1.135941982269287,1.1366159915924072,1.135617971420288,1.1365569829940796,20766176,0.0,0.0
2025-01-15 00:00:00+00:00,1.1365569829940796,1.1375199556350708,1.1359000205993652,1.136700987815857,47633064,0.0,0.0
2025-01-16 00:00:00+00:00,1.136700987815857,1.1374549865722656,1.1359729766845703,1.1368050575256348,43208450,0.0,0.0
2025-01-17 00:00:00+00:00,1.1368050575256348,1.137650966644287,1.1363680362701416,1.137321949005127,62551113,0.0,0.0
2025-01-18 00:00:00+00:00,1.137321949005127,1.1376399993896484,1.1366809606552124,1.1373660564422607,41731283,0.0,0.0
2025-01-19 00:00:00+00:00,1.1373660564422607,1.1383229494094849,1.1369969844818115,1.1378400325775146,15695550,0.0,0.0
2025-01-20 00:00:00+00:00,1.1378400325775146,1.1388250589370728,1.1370259523391724,1.1381900310516357,17316348,0.0,0.0
2025-01-21 00:00:00+00:00,1.1381900310516357,1.1395920515060425,1.1380850076675415,1.1384680271148682,17627164,0.0,0.0
2025-01-22 00:00:00+00:00,1.1384680271148682,1.1393769979476929,1.138174057006836,1.1393510103225708,31301437,0.0,0.0
2025-01-23 00:00:00+00:00,1.1393510103225708,1.1395299434661865,1.1383739709854126,1.1393380165100098,14515558,0.0,0.0
2025-01-24 00:00:00+00:00,1.1393380165100098,1.1400140523910522,1.1388520002365112,1.1394129991531372,14307759,0.0,0.0
2025-01-25 00:00:00+00:00,1.1394129991531372,1.1403290033340454,1.139104962348938,1.1397989988327026,19797066,0.0,0.0
2025-01-26 00:00:00+00:00,1.1397989988327026,1.1403980255126953,1.139559030532837,1.1403429508209229,8076032,0.0,0.0
2025-01-27 00:00:00+00:00,1.1403429508209229,1.1414419412612915,1.1400779485702515,1.1405960321426392,24702366,0.0,0.0
2025-01-28 00:00:00+00:00,1.1405960321426392,1.1414790153503418,1.1403709650039673,1.1408360004425049,36843027,0.0,0.0
2025-01-29 00:00:00+00:00,1.1408360004425049,1.1417889595031738,1.1406999826431274,1.141319990158081,17729545,0.0,0.0
2025-01-30 00:00:00+00:00,1.141319990158081,1.1420279741287231,1.1389859914779663,1.14158296585083,35008229,0.0,0.0
2025-01-31 00:00:00+00:00,1.14158296585083,1.1421489715576172,1.1413320302963257,1.142016053199768,13764294,0.0,0.0
2025-02-01 00:00:00+00:00,1.142016053199768,1.1429320573806763,1.141814947128296,1.1425559520721436,8057196,0.0,0.0
2025-02-02 00:00:00+00:00,1.1425559520721436,1.1431909799575806,1.1422079801559448,1.1424369812011719,19418528,0.0,0.0
2025-02-03 00:00:00+00:00,1.1424369812011719,1.1446590423583984,1.141895055770874,1.142712950706482,38007163,0.0,0.0
2025-02-04 00:00:00+00:00,1.142712950706482,1.1437660455703735,1.1426739692687988,1.1430399417877197,15035151,0.0,0.0
2025-02-05 00:00:00+00:00,1.1430399417877197,1.1438809633255005,1.1428170204162598,1.1436220407485962,37326627,0.0,0.0
2025-02-06 00:00:00+00:00,1.1436220407485962,1.1443560123443604,1.1435019969940186,1.1440670490264893,2964499,0.0,0.0
2025-02-07 00:00:00+00:00,1.1440670490264893,1.1446640491485596,1.1435890197753906,1.1443530321121216,7316000,0.0,0.0
2025-02-08 00:00:00+00:00,1.1443530321121216,1.1452690362930298,1.1439039707183838,1.1445280313491821,24111787,0.0,0.0
2025-02-09 00:00:00+00:00,1.1445280313491821,1.1455639600753784,1.1443079710006714,1.1451719999313354,17137708,0.0,0.0
2025-02-10 00:00:00+00:00,1.1451719999313354,1.1465829610824585,1.1445460319519043,1.1453180313110352,12518088,0.0,0.0
2025-02-11 00:00:00+00:00,1.1453180313110352,1.1459629535675049,1.1450159549713135,1.1456899642944336,17717113,0.0,0.0
2025-02-12 00:00:00+00:00,1.1456899642944336,1.1461269855499268,1.145203948020935,1.1456420421600342,10914065,0.0,0.0
2025-02-13 00:00:00+00:00,1.1456420421600342,1.1463769674301147,1.145488977432251,1.1463570594787598,9541862,0.0,0.0
2025-02-14 00:00:00+00:00,1.1463570594787598,1.1464999914169312,1.1456719636917114,1.1460529565811157,16135496,0.0,0.0
2025-02-15 00:00:00+00:00,1.1460529565811157,1.1465810537338257,1.145846962928772,1.1461180448532104,6596930,0.0,0.0
2025-02-16 00:00:00+00:00,1.1461180448532104,1.1469019651412964,1.1461180448532104,1.146744966506958,11503378,0.0,0.0
2025-02-17 00:00:00+00:00,1.146744966506958,1.1471459865570068,1.146420955657959,1.1470470428466797,5291189,0.0,0.0
2025-02-18 00:00:00+00:00,1.1470470428466797,1.1474089622497559,1.1466269493103027,1.1470550298690796,27188661,0.0,0.0
2025-02-19 00:00:00+00:00,1.1470550298690796,1.1478970050811768,1.1468329429626465,1.147698998451233,19703743,0.0,0.0
2025-02-20 00:00:00+00:00,1.147698998451233,1.147737979888916,1.146854043006897,1.1469099521636963,10977835,0.0,0.0
2025-02-21 00:00:00+00:00,1.1469099521636963,1.149148941040039,1.14485502243042,1.1476620435714722,119669467,0.0,0.0
2025-02-22 00:00:00+00:00,1.1476620435714722,1.1483689546585083,1.1474449634552002,1.148010015487671,10712781,0.0,0.0
2025-02-23 00:00:00+00:00,1.148010015487671,1.1485669612884521,1.1477530002593994,1.1480339765548706,22624304,0.0,0.0
2025-02-24 00:00:00+00:00,1.1480339765548706,1.148587942123413,1.1478849649429321,1.1482800245285034,13030686,0.0,0.0
2025-02-25 00:00:00+00:00,1.1482800245285034,1.1489239931106567,1.1475969552993774,1.1484379768371582,29822019,0.0,0.0
2025-02-26 00:00:00+00:00,1.1484379768371582,1.149088978767395,1.1481150388717651,1.14827299118042,7642573,0.0,0.0
2025-02-27 00:00:00+00:00,1.14827299118042,1.1492019891738892,1.1480610370635986,1.148414969444275,6592272,0.0,0.0
2025-02-28 00:00:00+00:00,1.148414969444275,1.1494790315628052,1.147948980331421,1.1489369869232178,11722829,0.0,0.0
2025-03-01 00:00:00+00:00,1.1489369869232178,1.149543046951294,1.1482800245285034,1.1482950448989868,7085199,0.0,0.0
2025-03-02 00:00:00+00:00,1.1482950448989868,1.1499710083007812,1.1475989818572998,1.1493359804153442,9966730,0.0,0.0
2025-03-03 00:00:00+00:00,1.1493359804153442,1.1500890254974365,1.148645043373108,1.1494560241699219,8026400,0.0,0.0
2025-03-04 00:00:00+00:00,1.1494560241699219,1.1503649950027466,1.1487410068511963,1.1495670080184937,3154816,0.0,0.0
2025-03-05 00:00:00+00:00,1.1495670080184937,1.1506680250167847,1.149021029472351,1.1494050025939941,8137823,0.0,0.0
2025-03-06 00:00:00+00:00,1.1494050025939941,1.1502670049667358,1.1490739583969116,1.1496820449829102,2925512,0.0,0.0
2025-03-07 00:00:00+00:00,1.1496820449829102,1.1510939598083496,1.1493350267410278,1.149724006652832,10187504,0.0,0.0
2025-03-08 00:00:00+00:00,1.149724006652832,1.1502790451049805,1.1492069959640503,1.1499890089035034,98337,0.0,0.0
2025-03-09 00:00:00+00:00,1.1499890089035034,1.1507420539855957,1.1496399641036987,1.1499910354614258,7907757,0.0,0.0
2025-03-10 00:00:00+00:00,1.1499910354614258,1.1509120464324951,1.1498240232467651,1.1503369808197021,14645129,0.0,0.0
2025-03-11 00:00:00+00:00,1.1503369808197021,1.1512149572372437,1.1500200033187866,1.1505110263824463,14457749,0.0,0.0
2025-03-12 00:00:00+00:00,1.1505110263824463,1.1516879796981812,1.1498520374298096,1.1503429412841797,4605907,0.0,0.0
2025-03-13 00:00:00+00:00,1.1503429412841797,1.1513409614562988,1.1503419876098633,1.1504650115966797,57850,0.0,0.0
2025-03-14 00:00:00+00:00,1.1504650115966797,1.1513309478759766,1.1504650115966797,1.1510579586029053,2392550,0.0,0.0
2025-03-15 00:00:00+00:00,1.1510579586029053,1.1515599489212036,1.1509809494018555,1.1512830257415771,10306,0.0,0.0
2025-03-16 00:00:00+00:00,1.1512830257415771,1.1517889499664307,1.1508289575576782,1.1516779661178589,903589,0.0,0.0
2025-03-17 00:00:00+00:00,1.1516779661178589,1.1520220041275024,1.1512659788131714,1.1515250205993652,2089521,0.0,0.0
2025-03-18 00:00:00+00:00,1.1515250205993652,1.1526650190353394,1.1510980129241943,1.1517510414123535,216691,0.0,0.0
2025-03-19 00:00:00+00:00,1.1517510414123535,1.152438998222351,1.1514170169830322,1.1520830392837524,1051580,0.0,0.0
2025-03-20 00:00:00+00:00,1.1520830392837524,1.1523950099945068,1.1515220403671265,1.1521899700164795,1836300,0.0,0.0
2025-03-21 00:00:00+00:00,1.1521899700164795,1.1524989604949951,1.1516259908676147,1.1522010564804077,397022,0.0,0.0
2025-03-22 00:00:00+00:00,1.1522010564804077,1.1526819467544556,1.1520789861679077,1.1526819467544556,46926,0.0,0.0
2025-03-23 00:00:00+00:00,1.1526819467544556,1.1528940200805664,1.1522760391235352,1.1525800228118896,248806,0.0,0.0
2025-03-24 00:00:00+00:00,1.1525800228118896,1.1533340215682983,1.1523159742355347,1.153020977973938,6487663,0.0,0.0
2025-03-25 00:00:00+00:00,1.153020977973938,1.1536049842834473,1.1522810459136963,1.1528849601745605,302290,0.0,0.0
2025-03-26 00:00:00+00:00,1.1528849601745605,1.1533600091934204,1.1525529623031616,1.152999997138977,7797533,0.0,0.0
2025-03-27 00:00:00+00:00,1.152999997138977,1.1536370515823364,1.1523900032043457,1.1529829502105713,17695996,0.0,0.0
2025-03-28 00:00:00+00:00,1.1529829502105713,1.15372896194458,1.1526169776916504,1.153120994567871,3476065,0.0,0.0
2025-03-29 00:00:00+00:00,1.153120994567871,1.1544029712677002,1.152467966079712,1.1534019708633423,21913775,0.0,0.0
2025-03-30 00:00:00+00:00,1.1534019708633423,1.1540789604187012,1.1525410413742065,1.153488039970398,11067850,0.0,0.0
2025-03-31 00:00:00+00:00,1.153488039970398,1.1539820432662964,1.1527910232543945,1.1536329984664917,15924090,0.0,0.0
2025-04-01 00:00:00+00:00,1.1536329984664917,1.1541999578475952,1.1531519889831543,1.1534730195999146,15347754,0.0,0.0
2025-04-02 00:00:00+00:00,1.1534730195999146,1.1539640426635742,1.1530799865722656,1.1538549661636353,12893823,0.0,0.0
2025-04-03 00:00:00+00:00,1.1538549661636353,1.154039978981018,1.1533299684524536,1.153694987297058,10747208,0.0,0.0
2025-04-04 00:00:00+00:00,1.153694987297058,1.154270052909851,1.1530710458755493,1.153581976890564,5690135,0.0,0.0
2025-04-05 00:00:00+00:00,1.15358304977417,1.154310941696167,1.15358304977417,1.1541889905929565,2748192,0.0,0.0
2025-04-06 00:00:00+00:00,1.1541889905929565,1.1545850038528442,1.153609037399292,1.1541639566421509,4480153,0.0,0.0
2025-04-07 00:00:00+00:00,1.1541639566421509,1.154844045639038,1.1536920070648193,1.1543940305709839,9433119,0.0,0.0
2025-04-08 00:00:00+00:00,1.1543940305709839,1.155413031578064,1.1540110111236572,1.1546030044555664,1333448,0.0,0.0
2025-04-09 00:00:00+00:00,1.1546030044555664,1.1549479961395264,1.1540299654006958,1.1544309854507446,4261681,0.0,0.0
2025-04-10 00:00:00+00:00,1.1544309854507446,1.1546239852905273,1.154155969619751,1.1545729637145996,2565706,0.0,0.0
2025-04-11 00:00:00+00:00,1.1545729637145996,1.1550580263137817,1.1540789604187012,1.154736042022705,86596,0.0,0.0
2025-04-12 00:00:00+00:00,1.154736042022705,1.1550190448760986,1.154373049736023,1.1546180248260498,10829,0.0,0.0
2025-04-13 00:00:00+00:00,1.1546180248260498,1.1551270484924316,1.154528021812439,1.1548420190811157,675078,0.0,0.0
2025-04-14 00:00:00+00:00,1.1548420190811157,1.1555639505386353,1.1542840003967285,1.1547859907150269,56413,0.0,0.0
2025-04-15 00:00:00+00:00,1.1547859907150269,1.155580997467041,1.1547349691390991,1.154952049255371,19963,0.0,0.0
2025-04-16 00:00:00+00:00,1.154952049255371,1.1554360389709473,1.1548399925231934,1.1552790403366089,342158,0.0,0.0
2025-04-17 00:00:00+00:00,1.1552790403366089,1.155724048614502,1.1550519466400146,1.1557049751281738,19963,0.0,0.0
2025-04-18 00:00:00+00:00,1.1557049751281738,1.1557049751281738,1.1549509763717651,1.1553820371627808,357,0.0,0.0
2025-04-19 00:00:00+00:00,1.1553820371627808,1.1557060480117798,1.155297040939331,1.1555900573730469,405045,0.0,0.0
2025-04-20 00:00:00+00:00,1.1555900573730469,1.1559200286865234,1.1553809642791748,1.155663013458252,61690,0.0,0.0
2025-04-21 00:00:00+00:00,1.155663013458252,1.1559590101242065,1.1555390357971191,1.1556110382080078,5458,0.0,0.0
2025-04-22 00:00:00+00:00,1.1556110382080078,1.1560310125350952,1.1551109552383423,1.1558990478515625,7658271,0.0,0.0
2025-04-23 00:00:00+00:00,1.1558990478515625,1.1558990478515625,1.1551339626312256,1.1556799411773682,5050,0.0,0.0
2025-04-24 00:00:00+00:00,1.1556799411773682,1.1562960147857666,1.1555149555206299,1.1558740139007568,2416659,0.0,0.0
2025-04-25 00:00:00+00:00,1.1558740139007568,1.1561659574508667,1.1557589769363403,1.1559350490570068,682279,0.0,0.0
2025-04-26 00:00:00+00:00,1.1559350490570068,1.1566859483718872,1.1557910442352295,1.156499981880188,0,0.0,0.0
2025-04-27 00:00:00+00:00,1.156499981880188,1.1567749977111816,1.1561540365219116,1.1564420461654663,37450,0.0,0.0
2025-04-28 00:00:00+00:00,1.1564420461654663,1.156641960144043,1.1561880111694336,1.1564290523529053,9911,0.0,0.0
2025-04-29 00:00:00+00:00,1.1564290523529053,1.1570229530334473,1.156404972076416,1.156736969947815,1959415,0.0,0.0
2025-04-30 00:00:00+00:00,1.156736969947815,1.1570110321044922,1.15652596950531,1.1567399501800537,2762062,0.0,0.0
2025-05-01 00:00:00+00:00,1.1567399501800537,1.1570489406585693,1.1564550399780273,1.156777024269104,919056,0.0,0.0
2025-05-02 00:00:00+00:00,1.156777024269104,1.1576550006866455,1.1566760540008545,1.1567540168762207,8086510,0.0,0.0
2025-05-03 00:00:00+00:00,1.1567540168762207,1.15733003616333,1.156643033027649,1.1569019556045532,925,0.0,0.0
2025-05-04 00:00:00+00:00,1.1569019556045532,1.1577579975128174,1.1568180322647095,1.156944990158081,458,0.0,0.0
2025-05-05 00:00:00+00:00,1.156944990158081,1.1574159860610962,1.1565279960632324,1.1570420265197754,813735,0.0,0.0
2025-05-06 00:00:00+00:00,1.1570420265197754,1.1573920249938965,1.1570249795913696,1.1570450067520142,539,0.0,0.0
2025-05-07 00:00:00+00:00,1.1570450067520142,1.158282995223999,1.1570450067520142,1.1577949523925781,0,0.0,0.0
2025-05-08 00:00:00+00:00,1.1577949523925781,1.1578420400619507,1.1568950414657593,1.1572749614715576,7774579,0.0,0.0
2025-05-09 00:00:00+00:00,1.1572749614715576,1.1577759981155396,1.1566309928894043,1.1571049690246582,1072100,0.0,0.0
2025-05-10 00:00:00+00:00,1.1571049690246582,1.1578810214996338,1.1570780277252197,1.157850980758667,504894,0.0,0.0
2025-05-11 00:00:00+00:00,1.157850980758667,1.157852053642273,1.156775951385498,1.1576730012893677,5685020,0.0,0.0
2025-05-12 00:00:00+00:00,1.1576730012893677,1.1579149961471558,1.1567089557647705,1.157660961151123,13502596,0.0,0.0
2025-05-13 00:00:00+00:00,1.157660961151123,1.158223032951355,1.157660961151123,1.1578819751739502,7109600,0.0,0.0
2025-05-14 00:00:00+00:00,1.1578819751739502,1.1579090356826782,1.1573200225830078,1.157734990119934,1162101,0.0,0.0
2025-05-15 00:00:00+00:00,1.157734990119934,1.1583579778671265,1.1575100421905518,1.1577229499816895,1039848,0.0,0.0
2025-05-16 00:00:00+00:00,1.1577229499816895,1.1580829620361328,1.1572020053863525,1.1576019525527954,10750,0.0,0.0
2025-05-17 00:00:00+00:00,1.1576019525527954,1.1580450534820557,1.1575469970703125,1.1580450534820557,11808,0.0,0.0
2025-05-18 00:00:00+00:00,1.1580450534820557,1.1580899953842163,1.1576889753341675,1.1580029726028442,506146,0.0,0.0
2025-05-19 00:00:00+00:00,1.1580029726028442,1.158329963684082,1.1575679779052734,1.157636046409607,214474,0.0,0.0
2025-05-20 00:00:00+00:00,1.157636046409607,1.1583080291748047,1.1575490236282349,1.1583080291748047,12863,0.0,0.0
2025-05-21 00:00:00+00:00,1.1583080291748047,1.1584709882736206,1.1578439474105835,1.1581560373306274,1073,0.0,0.0
2025-05-22 00:00:00+00:00,1.1581560373306274,1.158750057220459,1.1581560373306274,1.1583110094070435,0,0.0,0.0
2025-05-23 00:00:00+00:00,1.1583110094070435,1.158668041229248,1.1572049856185913,1.1584949493408203,20398014,0.0,0.0
2025-05-24 00:00:00+00:00,1.1584949493408203,1.1590360403060913,1.1582130193710327,1.1586099863052368,2343681,0.0,0.0
2025-05-25 00:00:00+00:00,1.1586099863052368,1.1588319540023804,1.1581380367279053,1.1581649780273438,0,0.0,0.0
2025-05-26 00:00:00+00:00,1.1581649780273438,1.1588749885559082,1.1579289436340332,1.158682942390442,166567,0.0,0.0
2025-05-27 00:00:00+00:00,1.158682942390442,1.1589449644088745,1.1582920551300049,1.1583880186080933,6125566,0.0,0.0
2025-05-28 00:00:00+00:00,1.1583880186080933,1.158776044845581,1.158079981803894,1.1584819555282593,352,0.0,0.0
2025-05-29 00:00:00+00:00,1.1584819555282593,1.1591229438781738,1.1581519842147827,1.1589460372924805,13019560,0.0,0.0
2025-05-30 00:00:00+00:00,1.1589460372924805,1.1592520475387573,1.1581790447235107,1.1588590145111084,4668173,0.0,0.0
2025-05-31 00:00:00+00:00,1.1588590145111084,1.1591110229492188,1.1583820581436157,1.1589930057525635,1547922,0.0,0.0
2025-06-01 00:00:00+00:00,1.1589930057525635,1.1593432426452637,1.1587905883789062,1.1587918996810913,671081,0.0,0.0
