TIMESTAMP,PDX19511_OPEN_PRICE_USD,PDX19511_HIGH_PRICE_USD,PDX19511_LOW_PRICE_USD,PDX19511_CLOSE_PRICE_USD,PDX19511_VOLUME_USD,PDX19511_DIVIDENDS_USD,PDX19511_STOCK_SPLITS_USD
2023-07-22 00:00:00+00:00,49.01243591308594,49.126686096191406,48.726348876953125,49.02266311645508,597662,0.0,0.0
2023-07-23 00:00:00+00:00,49.02375030517578,49.13420486450195,48.82830047607422,48.88722610473633,591902,0.0,0.0
2023-07-24 00:00:00+00:00,48.883934020996094,48.943302154541016,48.76655960083008,48.77838897705078,576700,0.0,0.0
2023-07-25 00:00:00+00:00,48.77888870239258,48.80155944824219,48.54306411743164,48.70172882080078,615753,0.0,0.0
2023-07-26 00:00:00+00:00,48.703060150146484,48.86846923828125,48.59144592285156,48.830936431884766,542814,0.0,0.0
2023-07-27 00:00:00+00:00,48.83039474487305,48.92601776123047,48.80585479736328,48.85285186767578,618418,0.0,0.0
2023-07-28 00:00:00+00:00,48.85014724731445,48.936668395996094,48.798927307128906,48.93012619018555,552645,0.0,0.0
2023-07-29 00:00:00+00:00,48.92802429199219,49.04259490966797,48.86973190307617,48.934043884277344,503948,0.0,0.0
2023-07-30 00:00:00+00:00,48.9344596862793,49.04707336425781,48.88919448852539,48.929927825927734,252358,0.0,0.0
2023-07-31 00:00:00+00:00,48.928733825683594,49.01372528076172,48.91769027709961,48.96052932739258,316921,0.0,0.0
2023-08-01 00:00:00+00:00,48.9616584777832,49.08403396606445,48.909427642822266,48.95780944824219,446668,0.0,0.0
2023-08-02 00:00:00+00:00,48.954532623291016,49.0340690612793,48.544456481933594,48.902610778808594,557474,0.0,0.0
2023-08-03 00:00:00+00:00,48.905059814453125,49.008949279785156,48.804534912109375,48.831119537353516,531250,0.0,0.0
2023-08-04 00:00:00+00:00,48.82947540283203,48.972145080566406,48.72144317626953,48.811744689941406,487132,0.0,0.0
2023-08-05 00:00:00+00:00,48.812042236328125,48.9777717590332,48.717193603515625,48.85236358642578,600849,0.0,0.0
2023-08-06 00:00:00+00:00,48.85301208496094,48.89114761352539,48.57787322998047,48.697566986083984,558692,0.0,0.0
2023-08-07 00:00:00+00:00,48.69768524169922,48.954742431640625,48.6523323059082,48.89984893798828,596650,0.0,0.0
2023-08-08 00:00:00+00:00,48.898475646972656,48.925724029541016,48.697166442871094,48.78657531738281,646958,0.0,0.0
2023-08-09 00:00:00+00:00,48.787757873535156,48.98948669433594,48.69550323486328,48.896427154541016,586520,0.0,0.0
2023-08-10 00:00:00+00:00,48.898860931396484,49.748680114746094,48.551700592041016,49.62324142456055,647200,0.0,0.0
2023-08-11 00:00:00+00:00,49.62266540527344,50.39475631713867,49.4002685546875,50.37340545654297,607384,0.0,0.0
2023-08-12 00:00:00+00:00,50.373199462890625,51.23454284667969,50.22264099121094,51.1741828918457,617519,0.0,0.0
2023-08-13 00:00:00+00:00,51.17402267456055,51.25855255126953,51.087467193603516,51.1415901184082,635873,0.0,0.0
2023-08-14 00:00:00+00:00,51.14210891723633,51.997764587402344,49.952030181884766,51.99568176269531,562860,0.0,0.0
2023-08-15 00:00:00+00:00,51.9966926574707,55.62874984741211,51.79454040527344,55.25135803222656,703965,0.0,0.0
2023-08-16 00:00:00+00:00,55.25151824951172,56.932106018066406,55.248870849609375,56.31528854370117,727631,0.0,0.0
2023-08-17 00:00:00+00:00,56.31459426879883,59.415283203125,56.236961364746094,58.851951599121094,746293,0.0,0.0
2023-08-18 00:00:00+00:00,58.8480339050293,58.99728775024414,58.429683685302734,58.880210876464844,662740,0.0,0.0
2023-08-19 00:00:00+00:00,58.88134002685547,58.97233200073242,58.50131607055664,58.52042770385742,706154,0.0,0.0
2023-08-20 00:00:00+00:00,58.52094650268555,58.97935485839844,58.47762680053711,58.78458786010742,729503,0.0,0.0
2023-08-21 00:00:00+00:00,58.78083419799805,59.51523208618164,58.64765548706055,59.410682678222656,740244,0.0,0.0
2023-08-22 00:00:00+00:00,59.41081619262695,61.14340591430664,59.30744934082031,61.048187255859375,774409,0.0,0.0
2023-08-23 00:00:00+00:00,61.05161666870117,61.26899337768555,61.03206253051758,61.24259948730469,789160,0.0,0.0
2023-08-24 00:00:00+00:00,61.24137878417969,61.277557373046875,60.98056411743164,61.16795349121094,767089,0.0,0.0
2023-08-25 00:00:00+00:00,61.16611099243164,61.28419876098633,60.991607666015625,60.991607666015625,760541,0.0,0.0
2023-08-26 00:00:00+00:00,60.99155807495117,61.020843505859375,60.767520904541016,60.788490295410156,752935,0.0,0.0
2023-08-27 00:00:00+00:00,60.78718185424805,60.97433090209961,60.725372314453125,60.908382415771484,760126,0.0,0.0
2023-08-28 00:00:00+00:00,60.909210205078125,60.94736862182617,60.774024963378906,60.7844123840332,744264,0.0,0.0
2023-08-29 00:00:00+00:00,60.783103942871094,61.012454986572266,60.783103942871094,60.919776916503906,728795,0.0,0.0
2023-08-30 00:00:00+00:00,60.915618896484375,63.61680221557617,60.800994873046875,63.40224838256836,796555,0.0,0.0
2023-08-31 00:00:00+00:00,63.40139389038086,63.49277114868164,63.30816650390625,63.33198928833008,785770,0.0,0.0
2023-09-01 00:00:00+00:00,63.33330154418945,67.29448699951172,63.24385070800781,67.17376708984375,815949,0.0,0.0
2023-09-02 00:00:00+00:00,67.17430114746094,67.85774993896484,66.77803039550781,67.78129577636719,681101,0.0,0.0
2023-09-03 00:00:00+00:00,67.78163146972656,67.8969955444336,67.38622283935547,67.69489288330078,665950,0.0,0.0
2023-09-04 00:00:00+00:00,67.69365692138672,67.85237884521484,67.60993957519531,67.7175064086914,674494,0.0,0.0
2023-09-05 00:00:00+00:00,67.7182388305664,67.74664306640625,67.4686279296875,67.67828369140625,831317,0.0,0.0
2023-09-06 00:00:00+00:00,67.680419921875,67.69956970214844,67.37198638916016,67.53449249267578,593101,0.0,0.0
2023-09-07 00:00:00+00:00,67.53575134277344,67.7751693725586,67.51998901367188,67.57292938232422,544853,0.0,0.0
2023-09-08 00:00:00+00:00,67.5753173828125,67.67413330078125,67.32643127441406,67.32660675048828,723881,0.0,0.0
2023-09-09 00:00:00+00:00,67.32676696777344,67.46952056884766,67.13884735107422,67.2044448852539,830282,0.0,0.0
2023-09-10 00:00:00+00:00,67.20713806152344,67.46881866455078,67.15133666992188,67.34331512451172,821049,0.0,0.0
2023-09-11 00:00:00+00:00,67.3439712524414,67.49413299560547,67.22006225585938,67.24063110351562,791497,0.0,0.0
2023-09-12 00:00:00+00:00,67.24034881591797,67.69424438476562,66.83753967285156,67.58255004882812,692343,0.0,0.0
2023-09-13 00:00:00+00:00,67.58723449707031,67.72808837890625,67.49752044677734,67.69096374511719,814507,0.0,0.0
2023-09-14 00:00:00+00:00,67.69120788574219,67.76213073730469,67.49012756347656,67.54691314697266,846868,0.0,0.0
2023-09-15 00:00:00+00:00,67.54580688476562,67.6333999633789,67.29139709472656,67.39264678955078,833627,0.0,0.0
2023-09-16 00:00:00+00:00,67.38945007324219,67.63542938232422,67.34117126464844,67.59857940673828,827909,0.0,0.0
2023-09-17 00:00:00+00:00,67.59754943847656,67.66400909423828,67.4903793334961,67.60322570800781,766996,0.0,0.0
2023-09-18 00:00:00+00:00,67.60369873046875,67.6715316772461,67.44195556640625,67.50448608398438,842271,0.0,0.0
2023-09-19 00:00:00+00:00,67.5052719116211,68.25558471679688,67.46858978271484,68.10868072509766,770212,0.0,0.0
2023-09-20 00:00:00+00:00,68.10820007324219,68.61109924316406,67.78814697265625,68.01507568359375,884634,0.0,0.0
2023-09-21 00:00:00+00:00,68.01290893554688,70.31522369384766,67.84178924560547,70.0105209350586,776063,0.0,0.0
2023-09-22 00:00:00+00:00,70.0104751586914,70.5506820678711,69.22669219970703,70.40534210205078,887250,0.0,0.0
2023-09-23 00:00:00+00:00,70.40179443359375,70.40179443359375,70.07568359375,70.20313262939453,705815,0.0,0.0
2023-09-24 00:00:00+00:00,70.20256805419922,70.47748565673828,70.07482147216797,70.1708755493164,694449,0.0,0.0
2023-09-25 00:00:00+00:00,70.17212677001953,70.33432006835938,69.95497131347656,70.17332458496094,901362,0.0,0.0
2023-09-26 00:00:00+00:00,70.17156219482422,70.283203125,70.02491760253906,70.07372283935547,765150,0.0,0.0
2023-09-27 00:00:00+00:00,70.07174682617188,70.22559356689453,67.28726196289062,70.1717529296875,574626,0.0,0.0
2023-09-28 00:00:00+00:00,70.17029571533203,70.32218170166016,70.05574798583984,70.25454711914062,874776,0.0,0.0
2023-09-29 00:00:00+00:00,70.25606536865234,70.3917465209961,70.10552215576172,70.28230285644531,792939,0.0,0.0
2023-09-30 00:00:00+00:00,70.28266143798828,70.503662109375,70.23857879638672,70.35047912597656,844715,0.0,0.0
2023-10-01 00:00:00+00:00,70.34818267822266,70.68389892578125,70.18567657470703,70.22608947753906,876864,0.0,0.0
2023-10-02 00:00:00+00:00,70.2217788696289,72.2841567993164,70.05953979492188,72.09609985351562,855707,0.0,0.0
2023-10-03 00:00:00+00:00,72.0912857055664,72.4632568359375,71.2148208618164,71.38565063476562,897152,0.0,0.0
2023-10-04 00:00:00+00:00,71.38348388671875,72.06267547607422,71.00577545166016,71.93003845214844,880982,0.0,0.0
2023-10-05 00:00:00+00:00,71.93209075927734,72.18327331542969,70.91780853271484,71.92762756347656,851779,0.0,0.0
2023-10-06 00:00:00+00:00,71.92961120605469,72.56269073486328,71.18965911865234,72.24540710449219,928159,0.0,0.0
2023-10-07 00:00:00+00:00,72.2464599609375,72.66729736328125,72.02468872070312,72.56916046142578,891435,0.0,0.0
2023-10-08 00:00:00+00:00,72.57083129882812,72.58390045166016,72.02272033691406,72.21482849121094,876851,0.0,0.0
2023-10-09 00:00:00+00:00,72.21460723876953,72.29296875,72.02075958251953,72.05452728271484,772194,0.0,0.0
2023-10-10 00:00:00+00:00,72.05316925048828,72.10404968261719,71.21231079101562,71.43315124511719,829487,0.0,0.0
2023-10-11 00:00:00+00:00,71.43177795410156,71.45402526855469,70.94100952148438,71.01366424560547,873293,0.0,0.0
2023-10-12 00:00:00+00:00,71.00857543945312,71.38884735107422,70.8631362915039,70.99191284179688,891463,0.0,0.0
2023-10-13 00:00:00+00:00,70.98977661132812,71.04077911376953,70.88602447509766,70.97994232177734,906269,0.0,0.0
2023-10-14 00:00:00+00:00,70.97999572753906,71.00831604003906,70.90410614013672,70.96639251708984,877435,0.0,0.0
2023-10-15 00:00:00+00:00,70.96759033203125,71.02141571044922,70.90536499023438,70.97952270507812,898350,0.0,0.0
2023-10-16 00:00:00+00:00,70.981201171875,71.24040985107422,70.69877624511719,71.03621673583984,878511,0.0,0.0
2023-10-17 00:00:00+00:00,71.03350067138672,71.04500579833984,66.99205780029297,67.06356811523438,910811,0.0,0.0
2023-10-18 00:00:00+00:00,67.06352996826172,67.34806060791016,67.00801849365234,67.2959213256836,909286,0.0,0.0
2023-10-19 00:00:00+00:00,67.29641723632812,71.3890151977539,67.00894927978516,71.14282989501953,851942,0.0,0.0
2023-10-20 00:00:00+00:00,71.14326477050781,71.51554870605469,71.02872467041016,71.34565734863281,887436,0.0,0.0
2023-10-21 00:00:00+00:00,71.34102630615234,71.46327209472656,6.032336235046387,71.46161651611328,902449,0.0,0.0
2023-10-22 00:00:00+00:00,71.4599380493164,71.4599380493164,71.23088073730469,71.39952850341797,889089,0.0,0.0
2023-10-23 00:00:00+00:00,71.41565704345703,71.59241485595703,71.14449310302734,71.43055725097656,915549,0.0,0.0
2023-10-24 00:00:00+00:00,71.43942260742188,71.47930145263672,71.05500030517578,71.33283996582031,846858,0.0,0.0
2023-10-25 00:00:00+00:00,71.33528900146484,71.47673034667969,71.15119171142578,71.40741729736328,891210,0.0,0.0
2023-10-26 00:00:00+00:00,71.40795135498047,71.44893646240234,71.27452850341797,71.37129974365234,774732,0.0,0.0
2023-10-27 00:00:00+00:00,71.37077331542969,71.45389556884766,71.19281768798828,71.38774871826172,830279,0.0,0.0
2023-10-28 00:00:00+00:00,71.38798522949219,71.42705535888672,71.07011413574219,71.17716979980469,865685,0.0,0.0
2023-10-29 00:00:00+00:00,71.17842102050781,71.2518539428711,71.04330444335938,71.23020935058594,904078,0.0,0.0
2023-10-30 00:00:00+00:00,71.23167419433594,71.27674102783203,71.02088165283203,71.17697143554688,874173,0.0,0.0
2023-10-31 00:00:00+00:00,71.18018341064453,71.25841522216797,61.938663482666016,68.9337387084961,845381,0.0,0.0
2023-11-01 00:00:00+00:00,68.93301391601562,69.04210662841797,68.37837219238281,69.0148696899414,646596,0.0,0.0
2023-11-02 00:00:00+00:00,69.01543426513672,69.03416442871094,67.62724304199219,68.96946716308594,883286,0.0,0.0
2023-11-03 00:00:00+00:00,68.96744537353516,71.2646713256836,68.75557708740234,71.2096176147461,831656,0.0,0.0
2023-11-04 00:00:00+00:00,71.21199035644531,71.268310546875,68.57929992675781,68.7656021118164,857333,0.0,0.0
2023-11-05 00:00:00+00:00,68.76205444335938,68.96887969970703,68.5840072631836,68.8100814819336,849610,0.0,0.0
2023-11-06 00:00:00+00:00,68.81021881103516,71.27503204345703,68.56310272216797,71.19267272949219,882099,0.0,0.0
2023-11-07 00:00:00+00:00,71.19544982910156,71.19544982910156,70.35537719726562,70.9189682006836,901746,0.0,0.0
2023-11-08 00:00:00+00:00,70.921142578125,71.19902038574219,70.77030944824219,71.08331298828125,887721,0.0,0.0
2023-11-09 00:00:00+00:00,71.08648681640625,71.21630096435547,25.37855339050293,71.07148742675781,842453,0.0,0.0
2023-11-10 00:00:00+00:00,71.07207489013672,71.16264343261719,64.462890625,70.62418365478516,895047,0.0,0.0
2023-11-11 00:00:00+00:00,70.62530517578125,71.15972900390625,69.95294952392578,70.7613525390625,897463,0.0,0.0
2023-11-12 00:00:00+00:00,70.76097106933594,71.14154052734375,64.51759338378906,67.00875854492188,892066,0.0,0.0
2023-11-13 00:00:00+00:00,67.01024627685547,71.15087890625,67.00482177734375,71.09461975097656,912625,0.0,0.0
2023-11-14 00:00:00+00:00,71.10237121582031,73.25872802734375,70.12127685546875,73.25872802734375,945972,0.0,0.0
2023-11-15 00:00:00+00:00,73.256103515625,73.90849304199219,73.1478271484375,73.719970703125,874924,0.0,0.0
2023-11-16 00:00:00+00:00,73.72338104248047,74.55509185791016,73.36610412597656,74.17479705810547,866074,0.0,0.0
2023-11-17 00:00:00+00:00,74.17935943603516,77.07405090332031,73.7933349609375,76.90926361083984,980176,0.0,0.0
2023-11-18 00:00:00+00:00,76.9001693725586,77.63714599609375,76.52989196777344,77.20780944824219,817161,0.0,0.0
2023-11-19 00:00:00+00:00,77.2051010131836,77.4260025024414,75.9354248046875,76.1527099609375,999470,0.0,0.0
2023-11-20 00:00:00+00:00,76.15846252441406,76.79573822021484,75.51791381835938,76.45195007324219,977916,0.0,0.0
2023-11-21 00:00:00+00:00,76.44975280761719,78.3451156616211,76.28673553466797,77.9861831665039,932331,0.0,0.0
2023-11-22 00:00:00+00:00,77.9991683959961,80.69279479980469,77.9991683959961,79.51446533203125,950549,0.0,0.0
2023-11-23 00:00:00+00:00,79.5112533569336,80.46484375,78.7511215209961,80.10797882080078,1071766,0.0,0.0
2023-11-24 00:00:00+00:00,80.1095962524414,80.28472900390625,78.5365982055664,79.5349349975586,1032667,0.0,0.0
2023-11-25 00:00:00+00:00,79.53111267089844,80.684326171875,79.02156066894531,80.57295227050781,1003605,0.0,0.0
2023-11-26 00:00:00+00:00,80.57229614257812,80.7791519165039,79.54541778564453,80.03475952148438,1029855,0.0,0.0
2023-11-27 00:00:00+00:00,80.03414916992188,80.37542724609375,78.71830749511719,78.86112213134766,1038116,0.0,0.0
2023-11-28 00:00:00+00:00,78.86804962158203,80.31321716308594,78.53775787353516,80.10979461669922,1002740,0.0,0.0
2023-11-29 00:00:00+00:00,80.10907745361328,80.4840316772461,78.86297607421875,79.11557006835938,1034864,0.0,0.0
2023-11-30 00:00:00+00:00,79.11370849609375,79.76233673095703,78.97900390625,79.52359008789062,993642,0.0,0.0
2023-12-01 00:00:00+00:00,79.5248794555664,80.6038589477539,79.34803009033203,80.55493927001953,1025210,0.0,0.0
2023-12-02 00:00:00+00:00,80.55366516113281,80.6258544921875,79.78160858154297,80.47953033447266,985351,0.0,0.0
2023-12-03 00:00:00+00:00,80.47527313232422,82.20497131347656,78.85579681396484,82.12229919433594,1060996,0.0,0.0
2023-12-04 00:00:00+00:00,82.12187957763672,84.26351165771484,82.0912857055664,84.00180053710938,1135439,0.0,0.0
2023-12-05 00:00:00+00:00,84.00100708007812,86.14622497558594,82.78534698486328,85.91126251220703,1125235,0.0,0.0
2023-12-06 00:00:00+00:00,85.91988372802734,86.45440673828125,84.10479736328125,84.4126205444336,1086630,0.0,0.0
2023-12-07 00:00:00+00:00,84.4194564819336,86.0865249633789,84.13680267333984,85.7054214477539,1050292,0.0,0.0
2023-12-08 00:00:00+00:00,85.70270538330078,86.56754302978516,84.19667053222656,84.80094146728516,1090906,0.0,0.0
2023-12-09 00:00:00+00:00,84.8006362915039,85.73815155029297,84.32870483398438,85.48587799072266,1123523,0.0,0.0
2023-12-10 00:00:00+00:00,85.48390197753906,87.02127075195312,85.00360107421875,86.9504165649414,1115915,0.0,0.0
2023-12-11 00:00:00+00:00,86.95027923583984,87.1963119506836,84.70728302001953,85.56086730957031,1182174,0.0,0.0
2023-12-12 00:00:00+00:00,85.56764221191406,86.98188781738281,85.43702697753906,86.52887725830078,1092995,0.0,0.0
2023-12-13 00:00:00+00:00,86.53067779541016,86.78518676757812,85.60364532470703,86.04741668701172,1092667,0.0,0.0
2023-12-14 00:00:00+00:00,86.04363250732422,86.164794921875,84.19629669189453,85.55558013916016,1066000,0.0,0.0
2023-12-15 00:00:00+00:00,85.55415344238281,86.67240905761719,84.87068939208984,85.3025131225586,1090016,0.0,0.0
2023-12-16 00:00:00+00:00,85.30449676513672,86.07725524902344,84.65447235107422,85.4325942993164,1046633,0.0,0.0
2023-12-17 00:00:00+00:00,85.43245697021484,87.02298736572266,85.40534210205078,86.52056121826172,1101451,0.0,0.0
2023-12-18 00:00:00+00:00,86.52415466308594,86.69850158691406,85.61959075927734,85.89208221435547,1128476,0.0,0.0
2023-12-19 00:00:00+00:00,85.89202880859375,86.15648651123047,85.04792785644531,85.99519348144531,1082768,0.0,0.0
2023-12-20 00:00:00+00:00,85.99739837646484,86.98312377929688,85.8365707397461,86.98272705078125,1147521,0.0,0.0
2023-12-21 00:00:00+00:00,86.98331451416016,87.85259246826172,86.64683532714844,87.2718276977539,1168661,0.0,0.0
2023-12-22 00:00:00+00:00,87.26869201660156,88.23394012451172,87.25160217285156,88.19163513183594,1114669,0.0,0.0
2023-12-23 00:00:00+00:00,88.18919372558594,88.24696350097656,87.77631378173828,87.88072967529297,1162141,0.0,0.0
2023-12-24 00:00:00+00:00,87.876220703125,88.03860473632812,87.1238021850586,87.50296020507812,1111231,0.0,0.0
2023-12-25 00:00:00+00:00,87.5097885131836,87.76710510253906,86.83657836914062,87.11573791503906,1157381,0.0,0.0
2023-12-26 00:00:00+00:00,87.118408203125,87.17278289794922,85.7264175415039,86.5327377319336,1153033,0.0,0.0
2023-12-27 00:00:00+00:00,86.53501892089844,87.54369354248047,86.36300659179688,87.33966064453125,1150462,0.0,0.0
2023-12-28 00:00:00+00:00,87.33633422851562,87.71753692626953,86.69488525390625,87.2494888305664,1162881,0.0,0.0
2023-12-29 00:00:00+00:00,87.2472152709961,88.1473388671875,86.9993667602539,87.6039047241211,1157586,0.0,0.0
2023-12-30 00:00:00+00:00,87.603515625,87.88270568847656,86.6484146118164,87.23674011230469,1136832,0.0,0.0
2023-12-31 00:00:00+00:00,87.22994232177734,87.2858657836914,86.15218353271484,86.82170104980469,1143434,0.0,0.0
2024-01-01 00:00:00+00:00,86.83753967285156,87.20051574707031,86.64590454101562,87.0218276977539,1147097,0.0,0.0
2024-01-02 00:00:00+00:00,87.02273559570312,89.6509017944336,86.98179626464844,89.5396957397461,1127291,0.0,0.0
2024-01-03 00:00:00+00:00,89.53976440429688,90.19823455810547,89.3964614868164,90.18360137939453,1182604,0.0,0.0
2024-01-04 00:00:00+00:00,90.17864227294922,90.93905639648438,89.4254379272461,90.38629913330078,1104342,0.0,0.0
2024-01-05 00:00:00+00:00,90.38629913330078,90.78227996826172,89.36959075927734,90.3730239868164,1181485,0.0,0.0
2024-01-06 00:00:00+00:00,90.3730239868164,91.84109497070312,90.15113067626953,91.79685974121094,1171043,0.0,0.0
2024-01-07 00:00:00+00:00,91.79685974121094,10005.5478515625,87.7187271118164,91.40090942382812,1200888,0.0,0.0
2024-01-08 00:00:00+00:00,91.40090942382812,91.71849822998047,91.24810791015625,91.69581604003906,1201660,0.0,0.0
2024-01-09 00:00:00+00:00,91.69581604003906,91.8125,91.30018615722656,91.72181701660156,1053983,0.0,0.0
2024-01-10 00:00:00+00:00,91.72181701660156,92.03350067138672,91.66043853759766,91.9972152709961,1154820,0.0,0.0
2024-01-11 00:00:00+00:00,91.9972152709961,92.18498229980469,91.47128295898438,91.55419921875,1184436,0.0,0.0
2024-01-12 00:00:00+00:00,91.55419921875,92.2967300415039,91.4395751953125,91.95581817626953,1208451,0.0,0.0
2024-01-13 00:00:00+00:00,91.95581817626953,92.29104614257812,91.57642364501953,91.7328872680664,1212515,0.0,0.0
2024-01-14 00:00:00+00:00,91.7328872680664,91.96835327148438,91.3167495727539,91.44522857666016,1184104,0.0,0.0
2024-01-15 00:00:00+00:00,91.44522857666016,91.75936889648438,91.32503509521484,91.42166137695312,1069607,0.0,0.0
2024-01-16 00:00:00+00:00,91.42166137695312,92.03441619873047,91.2630615234375,91.70328521728516,1189238,0.0,0.0
2024-01-17 00:00:00+00:00,91.70328521728516,92.27469635009766,91.70328521728516,92.23656463623047,1250236,0.0,0.0
2024-01-18 00:00:00+00:00,92.23656463623047,92.23656463623047,91.56855010986328,91.76705169677734,1217940,0.0,0.0
2024-01-19 00:00:00+00:00,91.76705169677734,91.85177612304688,91.23828125,91.45482635498047,1236227,0.0,0.0
2024-01-20 00:00:00+00:00,91.45482635498047,91.89507293701172,91.43035125732422,91.67652893066406,1236384,0.0,0.0
2024-01-21 00:00:00+00:00,91.67652893066406,91.83666229248047,91.28113555908203,91.59198760986328,1191174,0.0,0.0
2024-01-22 00:00:00+00:00,91.59198760986328,91.7178955078125,91.30987548828125,91.34828186035156,1135178,0.0,0.0
2024-01-23 00:00:00+00:00,91.34828186035156,91.40899658203125,91.16932678222656,91.34185028076172,1197516,0.0,0.0
2024-01-24 00:00:00+00:00,91.34185028076172,91.55860137939453,91.19416046142578,91.44593048095703,1069872,0.0,0.0
2024-01-25 00:00:00+00:00,91.44593048095703,91.71785736083984,91.26850891113281,91.56572723388672,1213566,0.0,0.0
2024-01-26 00:00:00+00:00,91.56572723388672,94.99201202392578,91.44068908691406,94.9892578125,1291568,0.0,0.0
2024-01-27 00:00:00+00:00,94.9892578125,95.0009536743164,92.57007598876953,93.3998794555664,1211752,0.0,0.0
2024-01-28 00:00:00+00:00,93.3998794555664,93.3998794555664,91.71048736572266,92.04932403564453,1217380,0.0,0.0
2024-01-29 00:00:00+00:00,92.04932403564453,94.88203430175781,91.91023254394531,94.38239288330078,1303586,0.0,0.0
2024-01-30 00:00:00+00:00,94.38239288330078,113.10125732421875,92.07251739501953,112.9093017578125,1988724,0.0,0.0
2024-01-31 00:00:00+00:00,112.9093017578125,116.46607208251953,112.18193054199219,115.06083679199219,6530149,0.0,0.0
2024-02-01 00:00:00+00:00,115.06083679199219,115.36766052246094,111.72222137451172,113.26646423339844,6404606,0.0,0.0
2024-02-02 00:00:00+00:00,113.26646423339844,122.22418975830078,113.26646423339844,119.92195129394531,6696671,0.0,0.0
2024-02-03 00:00:00+00:00,119.92195129394531,123.24190521240234,119.7811279296875,120.95651245117188,6805221,0.0,0.0
2024-02-04 00:00:00+00:00,120.95651245117188,123.22259521484375,120.06166076660156,121.38732147216797,6774557,0.0,0.0
2024-02-05 00:00:00+00:00,121.38732147216797,130.62081909179688,121.38732147216797,129.5234375,7315448,0.0,0.0
2024-02-06 00:00:00+00:00,129.5234375,131.95993041992188,129.4997100830078,131.858154296875,7317940,0.0,0.0
2024-02-07 00:00:00+00:00,131.858154296875,132.16378784179688,131.04833984375,131.51947021484375,7461158,0.0,0.0
2024-02-08 00:00:00+00:00,131.51947021484375,132.1068878173828,131.0521240234375,131.90884399414062,7460691,0.0,0.0
2024-02-09 00:00:00+00:00,131.90884399414062,142.53578186035156,130.87478637695312,141.2741241455078,7989972,0.0,0.0
2024-02-10 00:00:00+00:00,141.2741241455078,145.16127014160156,140.4918975830078,144.14820861816406,8192277,0.0,0.0
2024-02-11 00:00:00+00:00,144.14820861816406,144.96278381347656,140.06729125976562,141.5611114501953,7834822,0.0,0.0
2024-02-12 00:00:00+00:00,141.5611114501953,153.91432189941406,141.5611114501953,153.83181762695312,8405554,0.0,0.0
2024-02-13 00:00:00+00:00,153.83181762695312,155.1864013671875,153.4167938232422,154.24818420410156,8679158,0.0,0.0
2024-02-14 00:00:00+00:00,154.24818420410156,156.56600952148438,153.4171142578125,155.4174346923828,8725475,0.0,0.0
2024-02-15 00:00:00+00:00,155.4174346923828,156.64041137695312,151.9940948486328,155.17059326171875,8829864,0.0,0.0
2024-02-16 00:00:00+00:00,155.17059326171875,157.2407989501953,152.3463897705078,154.81471252441406,8656274,0.0,0.0
2024-02-17 00:00:00+00:00,154.81471252441406,156.93490600585938,153.623046875,155.0209197998047,8612792,0.0,0.0
2024-02-18 00:00:00+00:00,155.0209197998047,157.3104705810547,152.02699279785156,156.188720703125,8671086,0.0,0.0
2024-02-19 00:00:00+00:00,156.188720703125,157.4311065673828,154.05653381347656,156.11134338378906,8627455,0.0,0.0
2024-02-20 00:00:00+00:00,156.11134338378906,156.4690399169922,151.96434020996094,152.65805053710938,8782069,0.0,0.0
2024-02-21 00:00:00+00:00,152.65805053710938,156.60867309570312,152.65805053710938,155.20997619628906,8758359,0.0,0.0
2024-02-22 00:00:00+00:00,155.20997619628906,156.79519653320312,154.30931091308594,156.44447326660156,8733234,0.0,0.0
2024-02-23 00:00:00+00:00,156.44447326660156,157.11973571777344,152.66371154785156,154.22406005859375,8800284,0.0,0.0
2024-02-24 00:00:00+00:00,154.22406005859375,155.9252166748047,152.04991149902344,155.84884643554688,8709086,0.0,0.0
2024-02-25 00:00:00+00:00,155.84884643554688,156.61505126953125,153.2378692626953,153.8880615234375,8820585,0.0,0.0
2024-02-26 00:00:00+00:00,153.8880615234375,157.25308227539062,152.64602661132812,156.6927947998047,8971001,0.0,0.0
2024-02-27 00:00:00+00:00,156.6927947998047,167.31394958496094,154.59169006347656,166.0863037109375,9941808,0.0,0.0
2024-02-28 00:00:00+00:00,166.0863037109375,166.97886657714844,162.14016723632812,166.67056274414062,9386785,0.0,0.0
2024-02-29 00:00:00+00:00,166.67056274414062,166.71420288085938,162.2181396484375,165.6941680908203,7856133,0.0,0.0
2024-03-01 00:00:00+00:00,165.6941680908203,166.85560607910156,162.65298461914062,165.10179138183594,3253137,0.0,0.0
2024-03-02 00:00:00+00:00,165.10179138183594,166.19882202148438,163.2373046875,164.99053955078125,2110189,0.0,0.0
2024-03-03 00:00:00+00:00,164.99053955078125,167.0429229736328,163.9312744140625,164.43699645996094,2141165,0.0,0.0
2024-03-04 00:00:00+00:00,164.43699645996094,187.11264038085938,13.006546974182129,185.8583526611328,2415735,0.0,0.0
2024-03-05 00:00:00+00:00,185.8583526611328,185.8583526611328,167.99420166015625,184.24160766601562,2332780,0.0,0.0
2024-03-06 00:00:00+00:00,184.24160766601562,187.44528198242188,182.62326049804688,182.85609436035156,2414505,0.0,0.0
2024-03-07 00:00:00+00:00,182.85609436035156,186.7015380859375,182.602294921875,184.4773712158203,2454910,0.0,0.0
