TIMESTAMP,METI_OPEN_PRICE_USD,METI_HIGH_PRICE_USD,METI_LOW_PRICE_USD,METI_CLOSE_PRICE_USD,METI_VOLUME_USD,METI_DIVIDENDS_USD,METI_STOCK_SPLITS_USD
2023-11-30 00:00:00+00:00,0.12664400041103363,0.12665100395679474,0.12654300034046173,0.12661199271678925,8,0.0,0.0
2023-12-01 00:00:00+00:00,0.12661400437355042,0.12672199308872223,0.12653400003910065,0.12662899494171143,8,0.0,0.0
2023-12-02 00:00:00+00:00,0.12662699818611145,0.12666800618171692,0.07736600190401077,0.07752799987792969,3,0.0,0.0
2023-12-03 00:00:00+00:00,0.07752399891614914,0.07761400192975998,0.07745900005102158,0.07748299837112427,3,0.0,0.0
2023-12-04 00:00:00+00:00,0.07748199999332428,0.07762999832630157,0.07742000371217728,0.07748199999332428,3,0.0,0.0
2023-12-05 00:00:00+00:00,0.07748199999332428,0.07768599689006805,0.07734200358390808,0.07750000059604645,3,0.0,0.0
2023-12-06 00:00:00+00:00,0.07750800251960754,0.07755400240421295,0.07744500041007996,0.07749199867248535,3,0.0,0.0
2023-12-07 00:00:00+00:00,0.07749900221824646,0.07755400240421295,0.0012499999720603228,0.010094000026583672,53,0.0,0.0
2023-12-08 00:00:00+00:00,0.010094000026583672,0.010096999816596508,0.0023380001075565815,0.002340999897569418,18,0.0,0.0
2023-12-09 00:00:00+00:00,0.002340999897569418,0.0023419999051839113,0.0023399998899549246,0.002340999897569418,18,0.0,0.0
2023-12-10 00:00:00+00:00,0.002340999897569418,0.0023419999051839113,0.002339000115171075,0.0023399998899549246,18,0.0,0.0
2023-12-11 00:00:00+00:00,0.0023399998899549246,0.0023429999127984047,0.0023320000618696213,0.002339000115171075,18,0.0,0.0
2023-12-12 00:00:00+00:00,0.002339000115171075,0.002340999897569418,0.0023380001075565815,0.0023399998899549246,18,0.0,0.0
2023-12-13 00:00:00+00:00,0.0023399998899549246,0.0023429999127984047,0.0023380001075565815,0.002340999897569418,18,0.0,0.0
2023-12-14 00:00:00+00:00,0.002340999897569418,0.002343999920412898,0.002339000115171075,0.0023399998899549246,18,0.0,0.0
2023-12-15 00:00:00+00:00,0.0023399998899549246,0.002561999950557947,0.002339000115171075,0.002560999942943454,4,0.0,0.0
2023-12-16 00:00:00+00:00,0.002560999942943454,0.002560999942943454,0.0025579999200999737,0.0025579999200999737,4,0.0,0.0
2023-12-17 00:00:00+00:00,0.0025579999200999737,0.0027089999057352543,0.0025569999124854803,0.002707999898120761,1,0.0,0.0
2023-12-18 00:00:00+00:00,0.002707999898120761,0.0027119999285787344,0.0027069998905062675,0.0027099999133497477,1,0.0,0.0
2023-12-19 00:00:00+00:00,0.0027099999133497477,0.002710999920964241,0.002707999898120761,0.0027099999133497477,1,0.0,0.0
2023-12-20 00:00:00+00:00,0.0027099999133497477,0.002710999920964241,0.0025790000800043344,0.002580000087618828,1,0.0,0.0
2023-12-21 00:00:00+00:00,0.002580000087618828,0.002672000089660287,0.0023789999540895224,0.0023799999617040157,12,0.0,0.0
2023-12-22 00:00:00+00:00,0.0023799999617040157,0.002382999984547496,0.0023799999617040157,0.0023819999769330025,12,0.0,0.0
2023-12-23 00:00:00+00:00,0.0023819999769330025,0.002382999984547496,0.002380999969318509,0.002380999969318509,12,0.0,0.0
2023-12-24 00:00:00+00:00,0.002380999969318509,0.002383999992161989,0.002380999969318509,0.0023819999769330025,12,0.0,0.0
2023-12-25 00:00:00+00:00,0.0023819999769330025,0.0025019999593496323,0.002380999969318509,0.002500999951735139,7,0.0,0.0
2023-12-26 00:00:00+00:00,0.002500999951735139,0.0025019999593496323,0.002498999936506152,0.0024999999441206455,7,0.0,0.0
2023-12-27 00:00:00+00:00,0.0024999999441206455,0.006206999998539686,0.0023300000466406345,0.0062049999833106995,13,0.0,0.0
2023-12-28 00:00:00+00:00,0.0062049999833106995,0.006209000013768673,0.006200000178068876,0.0062049999833106995,13,0.0,0.0
2023-12-29 00:00:00+00:00,0.0062049999833106995,0.006209000013768673,0.006200000178068876,0.006202999968081713,13,0.0,0.0
2023-12-30 00:00:00+00:00,0.006202999968081713,0.0062060002237558365,0.006198999937623739,0.006200999952852726,13,0.0,0.0
2023-12-31 00:00:00+00:00,0.006200999952852726,0.00620400020852685,0.006196000147610903,0.006198999937623739,13,0.0,0.0
2024-01-01 00:00:00+00:00,0.006198999937623739,0.00620400020852685,0.0061969999223947525,0.006202000193297863,13,0.0,0.0
2024-01-02 00:00:00+00:00,0.006202000193297863,0.006207999773323536,0.006200999952852726,0.006202999968081713,13,0.0,0.0
2024-01-03 00:00:00+00:00,0.006202999968081713,0.006211999803781509,0.006200999952852726,0.00620400020852685,13,0.0,0.0
2024-01-04 00:00:00+00:00,0.00620400020852685,0.006209999788552523,0.006202999968081713,0.0062060002237558365,13,0.0,0.0
2024-01-05 00:00:00+00:00,0.0062060002237558365,0.006209000013768673,0.006202999968081713,0.0062049999833106995,13,0.0,0.0
2024-01-06 00:00:00+00:00,0.0062049999833106995,0.006209000013768673,0.006202000193297863,0.006202000193297863,13,0.0,0.0
2024-01-07 00:00:00+00:00,0.006202000193297863,0.006206999998539686,0.006200999952852726,0.006202999968081713,13,0.0,0.0
2024-01-08 00:00:00+00:00,0.006202999968081713,0.006207999773323536,0.006200999952852726,0.0062049999833106995,13,0.0,0.0
2024-01-09 00:00:00+00:00,0.0062049999833106995,0.0062060002237558365,0.0061980001628398895,0.006200000178068876,13,0.0,0.0
2024-01-10 00:00:00+00:00,0.006200000178068876,0.0062049999833106995,0.006198999937623739,0.006200999952852726,13,0.0,0.0
2024-01-11 00:00:00+00:00,0.006200999952852726,0.006206999998539686,0.006194999907165766,0.006200000178068876,13,0.0,0.0
2024-01-12 00:00:00+00:00,0.006200000178068876,0.006202000193297863,0.006192000117152929,0.006198999937623739,13,0.0,0.0
2024-01-13 00:00:00+00:00,0.006198999937623739,0.006200999952852726,0.0061969999223947525,0.006198999937623739,13,0.0,0.0
2024-01-14 00:00:00+00:00,0.006198999937623739,0.006202000193297863,0.006196000147610903,0.006196000147610903,13,0.0,0.0
2024-01-15 00:00:00+00:00,0.006196000147610903,0.006202000193297863,0.006194999907165766,0.0061969999223947525,13,0.0,0.0
2024-01-16 00:00:00+00:00,0.0061969999223947525,0.006202999968081713,0.006192000117152929,0.006198999937623739,13,0.0,0.0
2024-01-17 00:00:00+00:00,0.006198999937623739,0.006200999952852726,0.006192999891936779,0.006194999907165766,13,0.0,0.0
2024-01-18 00:00:00+00:00,0.006194999907165766,0.006198999937623739,0.006188000086694956,0.006194999907165766,13,0.0,0.0
2024-01-19 00:00:00+00:00,0.006194999907165766,0.006200000178068876,0.0061900001019239426,0.006196000147610903,13,0.0,0.0
2024-01-20 00:00:00+00:00,0.006196000147610903,0.0062049999833106995,0.006194000132381916,0.006196000147610903,13,0.0,0.0
2024-01-21 00:00:00+00:00,0.006196000147610903,0.006198999937623739,0.005675999913364649,0.005675999913364649,5,0.0,0.0
2024-01-22 00:00:00+00:00,0.005675999913364649,0.005679000169038773,0.005671999882906675,0.005673000123351812,5,0.0,0.0
2024-01-23 00:00:00+00:00,0.005673000123351812,0.005681000184267759,0.005671999882906675,0.005675999913364649,5,0.0,0.0
2024-01-24 00:00:00+00:00,0.005675999913364649,0.005681999959051609,0.005673999898135662,0.0056779999285936356,5,0.0,0.0
2024-01-25 00:00:00+00:00,0.0056779999285936356,0.005681999959051609,0.005675999913364649,0.0056779999285936356,5,0.0,0.0
2024-01-26 00:00:00+00:00,0.0056779999285936356,0.005681000184267759,0.005675000138580799,0.005679000169038773,5,0.0,0.0
2024-01-27 00:00:00+00:00,0.005679000169038773,0.005681999959051609,0.0056779999285936356,0.005679999943822622,5,0.0,0.0
2024-01-28 00:00:00+00:00,0.005679999943822622,0.005681999959051609,0.005677000153809786,0.005679999943822622,5,0.0,0.0
2024-01-29 00:00:00+00:00,0.005679999943822622,0.005681999959051609,0.002219999907538295,0.002219999907538295,2,0.0,0.0
2024-01-30 00:00:00+00:00,0.002219999907538295,0.002220999915152788,0.0021389999892562628,0.002139999996870756,18,0.0,0.0
2024-01-31 00:00:00+00:00,0.002139999996870756,0.0021410000044852495,0.0021379999816417694,0.0021389999892562628,18,0.0,0.0
2024-02-01 00:00:00+00:00,0.0021389999892562628,0.002139999996870756,0.0021379999816417694,0.002139999996870756,18,0.0,0.0
2024-02-02 00:00:00+00:00,0.002139999996870756,0.0021410000044852495,0.0021379999816417694,0.0021389999892562628,18,0.0,0.0
2024-02-03 00:00:00+00:00,0.0021389999892562628,0.002139999996870756,0.0021389999892562628,0.002139999996870756,18,0.0,0.0
2024-02-04 00:00:00+00:00,0.002139999996870756,0.002139999996870756,0.0021389999892562628,0.0021389999892562628,18,0.0,0.0
2024-02-05 00:00:00+00:00,0.0021389999892562628,0.002139999996870756,0.002136999974027276,0.002136999974027276,18,0.0,0.0
2024-02-06 00:00:00+00:00,0.002136999974027276,0.002139999996870756,0.002136999974027276,0.002139999996870756,18,0.0,0.0
2024-02-07 00:00:00+00:00,0.002139999996870756,0.002139999996870756,0.0021379999816417694,0.0021389999892562628,18,0.0,0.0
2024-02-08 00:00:00+00:00,0.0021389999892562628,0.0021410000044852495,0.0021379999816417694,0.002139999996870756,18,0.0,0.0
2024-02-09 00:00:00+00:00,0.002139999996870756,0.002142000012099743,0.0021379999816417694,0.0021410000044852495,18,0.0,0.0
2024-02-10 00:00:00+00:00,0.0021410000044852495,0.004984000232070684,0.002139999996870756,0.004982000216841698,1,0.0,0.0
2024-02-11 00:00:00+00:00,0.004982000216841698,0.004984000232070684,0.001069999998435378,0.001069999998435378,7,0.0,0.0
2024-02-12 00:00:00+00:00,0.001069999998435378,0.0010710000060498714,0.0010100000072270632,0.0010100000072270632,32,0.0,0.0
2024-02-13 00:00:00+00:00,0.0010100000072270632,0.004825000185519457,0.0010100000072270632,0.00482300017029047,28,0.0,0.0
2024-02-14 00:00:00+00:00,0.00482300017029047,0.004825000185519457,0.004819999914616346,0.004825000185519457,28,0.0,0.0
2024-02-15 00:00:00+00:00,0.004825000185519457,0.004825999960303307,0.00481799989938736,0.004825000185519457,28,0.0,0.0
2024-02-16 00:00:00+00:00,0.004825000185519457,0.004825999960303307,0.0044999998062849045,0.004503000061959028,9,0.0,0.0
2024-02-17 00:00:00+00:00,0.004503000061959028,0.004503999836742878,0.0010999999940395355,0.0010999999940395355,12,0.0,0.0
2024-02-18 00:00:00+00:00,0.0010999999940395355,0.001310999970883131,0.0010999999940395355,0.0013099999632686377,78,0.0,0.0
2024-02-19 00:00:00+00:00,0.0013099999632686377,0.0013099999632686377,0.0013089999556541443,0.0013099999632686377,78,0.0,0.0
2024-02-20 00:00:00+00:00,0.0013099999632686377,0.0013099999632686377,0.0013089999556541443,0.0013099999632686377,78,0.0,0.0
2024-02-21 00:00:00+00:00,0.0013099999632686377,0.0013099999632686377,0.0013089999556541443,0.0013099999632686377,78,0.0,0.0
2024-02-22 00:00:00+00:00,0.0013099999632686377,0.0013099999632686377,0.0013089999556541443,0.0013089999556541443,78,0.0,0.0
2024-02-23 00:00:00+00:00,0.0013089999556541443,0.0013099999632686377,0.0013089999556541443,0.0013099999632686377,0,0.0,0.0
2024-02-24 00:00:00+00:00,0.0013099999632686377,0.0013099999632686377,0.0013089999556541443,0.0013099999632686377,78,0.0,0.0
2024-02-25 00:00:00+00:00,0.0013099999632686377,0.001310999970883131,0.0010290000354871154,0.0010300000431016088,2,0.0,0.0
2024-02-26 00:00:00+00:00,0.0010300000431016088,0.0010310000507161021,0.0010300000431016088,0.0010310000507161021,2,0.0,0.0
2024-02-27 00:00:00+00:00,0.0010310000507161021,0.0010310000507161021,0.0008399999933317304,0.0008399999933317304,96,0.0,0.0
2024-02-28 00:00:00+00:00,0.0008399999933317304,0.0008410000009462237,0.000838999985717237,0.0008410000009462237,96,0.0,0.0
2024-02-29 00:00:00+00:00,0.0008410000009462237,0.0008410000009462237,0.0007789999945089221,0.0007800000021234155,8,0.0,0.0
2024-03-01 00:00:00+00:00,0.0007800000021234155,0.0007810000097379088,0.0007800000021234155,0.0007810000097379088,8,0.0,0.0
2024-03-02 00:00:00+00:00,0.0007810000097379088,0.0007810000097379088,0.0007800000021234155,0.0007810000097379088,8,0.0,0.0
2024-03-03 00:00:00+00:00,0.0007810000097379088,0.0007810000097379088,0.0007800000021234155,0.0007800000021234155,8,0.0,0.0
2024-03-04 00:00:00+00:00,0.0007800000021234155,0.0007820000173524022,0.0007800000021234155,0.0007810000097379088,8,0.0,0.0
2024-03-05 00:00:00+00:00,0.0007810000097379088,0.0007820000173524022,0.0007789999945089221,0.0007810000097379088,8,0.0,0.0
2024-03-06 00:00:00+00:00,0.0007810000097379088,0.0007820000173524022,0.0007800000021234155,0.0007800000021234155,8,0.0,0.0
2024-03-07 00:00:00+00:00,0.0007800000021234155,0.0007820000173524022,0.0007800000021234155,0.0007810000097379088,8,0.0,0.0
2024-03-08 00:00:00+00:00,0.0007810000097379088,0.0007830000249668956,0.0007800000021234155,0.0007820000173524022,8,0.0,0.0
2024-03-09 00:00:00+00:00,0.0007820000173524022,0.0007820000173524022,0.0007810000097379088,0.0007820000173524022,8,0.0,0.0
2024-03-10 00:00:00+00:00,0.0007820000173524022,0.0007820000173524022,0.0007810000097379088,0.0007810000097379088,8,0.0,0.0
2024-03-11 00:00:00+00:00,0.0007810000097379088,0.0007810000097379088,0.0007300000288523734,0.0007300000288523734,18,0.0,0.0
2024-03-12 00:00:00+00:00,0.0007300000288523734,0.0007309999782592058,0.0007300000288523734,0.0007300000288523734,18,0.0,0.0
2024-03-13 00:00:00+00:00,0.0007300000288523734,0.0007309999782592058,0.0007300000288523734,0.0007300000288523734,18,0.0,0.0
2024-03-14 00:00:00+00:00,0.0007300000288523734,0.0007309999782592058,0.00072900002123788,0.0007300000288523734,18,0.0,0.0
2024-03-15 00:00:00+00:00,0.0007300000288523734,0.0007300000288523734,0.00072900002123788,0.0007300000288523734,18,0.0,0.0
2024-03-16 00:00:00+00:00,0.0007300000288523734,0.0007300000288523734,0.00072900002123788,0.0007300000288523734,18,0.0,0.0
2024-03-17 00:00:00+00:00,0.0007300000288523734,0.0007300000288523734,0.00072900002123788,0.0007300000288523734,18,0.0,0.0
2024-03-18 00:00:00+00:00,0.0007300000288523734,0.0007300000288523734,0.00072900002123788,0.0007300000288523734,18,0.0,0.0
2024-03-19 00:00:00+00:00,0.0007300000288523734,0.0007309999782592058,0.00072900002123788,0.0007300000288523734,18,0.0,0.0
2024-03-20 00:00:00+00:00,0.0007300000288523734,0.0007309999782592058,0.00072900002123788,0.0007300000288523734,18,0.0,0.0
2024-03-21 00:00:00+00:00,0.0007300000288523734,0.0007309999782592058,0.0007300000288523734,0.0007300000288523734,18,0.0,0.0
2024-03-22 00:00:00+00:00,0.0007300000288523734,0.0007309999782592058,0.0007200000109151006,0.0007200000109151006,14,0.0,0.0
2024-03-23 00:00:00+00:00,0.0007200000109151006,0.0007200000109151006,0.0007200000109151006,0.0007200000109151006,14,0.0,0.0
2024-03-24 00:00:00+00:00,0.0007200000109151006,0.0007200000109151006,0.0007200000109151006,0.0007200000109151006,14,0.0,0.0
2024-03-25 00:00:00+00:00,0.0007200000109151006,0.0007210000185295939,0.0007200000109151006,0.0007200000109151006,14,0.0,0.0
2024-03-26 00:00:00+00:00,0.0007200000109151006,0.0007200000109151006,0.0007200000109151006,0.0007200000109151006,14,0.0,0.0
2024-03-27 00:00:00+00:00,0.0007200000109151006,0.0007200000109151006,0.0007190000033006072,0.0007200000109151006,14,0.0,0.0
2024-03-28 00:00:00+00:00,0.0007200000109151006,0.0007200000109151006,0.0007190000033006072,0.0007200000109151006,14,0.0,0.0
2024-03-29 00:00:00+00:00,0.0007200000109151006,0.0007200000109151006,0.0007200000109151006,0.0007200000109151006,14,0.0,0.0
2024-03-30 00:00:00+00:00,0.0007200000109151006,0.0007210000185295939,0.0007200000109151006,0.0007200000109151006,14,0.0,0.0
2024-03-31 00:00:00+00:00,0.0007200000109151006,0.0007210000185295939,0.0007200000109151006,0.0007200000109151006,14,0.0,0.0
2024-04-01 00:00:00+00:00,0.0007200000109151006,0.0007210000185295939,0.0007200000109151006,0.0007200000109151006,14,0.0,0.0
2024-04-02 00:00:00+00:00,0.0007200000109151006,0.0007210000185295939,0.0007190000033006072,0.0007200000109151006,14,0.0,0.0
2024-04-03 00:00:00+00:00,0.0007200000109151006,0.0007210000185295939,0.0007200000109151006,0.0007200000109151006,14,0.0,0.0
2024-04-04 00:00:00+00:00,0.0007200000109151006,0.0007210000185295939,0.0007200000109151006,0.0007200000109151006,14,0.0,0.0
2024-04-05 00:00:00+00:00,0.0007200000109151006,0.0007210000185295939,0.0007200000109151006,0.0007200000109151006,14,0.0,0.0
2024-04-06 00:00:00+00:00,0.0007200000109151006,0.0007200000109151006,0.0007200000109151006,0.0007200000109151006,14,0.0,0.0
2024-04-07 00:00:00+00:00,0.0007200000109151006,0.0007200000109151006,0.0007200000109151006,0.0007200000109151006,14,0.0,0.0
2024-04-08 00:00:00+00:00,0.0007200000109151006,0.0007200000109151006,0.0007200000109151006,0.0007200000109151006,14,0.0,0.0
2024-04-09 00:00:00+00:00,0.0007200000109151006,0.0007200000109151006,0.0007200000109151006,0.0007200000109151006,14,0.0,0.0
2024-04-10 00:00:00+00:00,0.0007200000109151006,0.0007210000185295939,0.0007200000109151006,0.0007200000109151006,14,0.0,0.0
2024-04-11 00:00:00+00:00,0.0007200000109151006,0.0007200000109151006,0.0007200000109151006,0.0007200000109151006,14,0.0,0.0
2024-04-12 00:00:00+00:00,0.0007200000109151006,0.0007210000185295939,0.0007190000033006072,0.0007200000109151006,14,0.0,0.0
2024-04-13 00:00:00+00:00,0.0007200000109151006,0.0007220000261440873,0.0007200000109151006,0.0007210000185295939,14,0.0,0.0
2024-04-14 00:00:00+00:00,0.0007210000185295939,0.0007210000185295939,0.0007200000109151006,0.0007210000185295939,14,0.0,0.0
2024-04-15 00:00:00+00:00,0.0007210000185295939,0.0007210000185295939,0.0007200000109151006,0.0007200000109151006,14,0.0,0.0
2024-04-16 00:00:00+00:00,0.0007200000109151006,0.0007210000185295939,0.0007200000109151006,0.0007200000109151006,14,0.0,0.0
2024-04-17 00:00:00+00:00,0.0007200000109151006,0.0007210000185295939,0.0007200000109151006,0.0007200000109151006,14,0.0,0.0
2024-04-18 00:00:00+00:00,0.0007200000109151006,0.0007210000185295939,0.0007200000109151006,0.0007200000109151006,14,0.0,0.0
2024-04-19 00:00:00+00:00,0.0007200000109151006,0.0007210000185295939,0.0007200000109151006,0.0007200000109151006,14,0.0,0.0
2024-04-20 00:00:00+00:00,0.0007200000109151006,0.0007210000185295939,0.0007200000109151006,0.0007200000109151006,14,0.0,0.0
2024-04-21 00:00:00+00:00,0.0007200000109151006,0.0007200000109151006,0.00023999999393709004,0.00023999999393709004,2,0.0,0.0
2024-04-22 00:00:00+00:00,0.00023999999393709004,0.00023999999393709004,0.00023999999393709004,0.00023999999393709004,2,0.0,0.0
2024-04-23 00:00:00+00:00,0.00023999999393709004,0.0007300000288523734,0.00023999999393709004,0.0007300000288523734,22,0.0,0.0
2024-04-24 00:00:00+00:00,0.0007300000288523734,0.0007309999782592058,0.0007280000136233866,0.00072900002123788,133,0.0,0.0
2024-04-25 00:00:00+00:00,0.00072900002123788,0.0007300000288523734,0.0007280000136233866,0.00072900002123788,133,0.0,0.0
2024-04-26 00:00:00+00:00,0.00072900002123788,0.0007300000288523734,0.00072900002123788,0.0007300000288523734,70,0.0,0.0
2024-04-27 00:00:00+00:00,0.0007300000288523734,0.0007300000288523734,0.0007280000136233866,0.00072900002123788,1,0.0,0.0
2024-04-28 00:00:00+00:00,0.00072900002123788,0.00072900002123788,0.0007280000136233866,0.00072900002123788,1,0.0,0.0
2024-04-29 00:00:00+00:00,0.00072900002123788,0.0007300000288523734,0.00072900002123788,0.00072900002123788,1,0.0,0.0
2024-04-30 00:00:00+00:00,0.00072900002123788,0.0007300000288523734,0.0007280000136233866,0.0007280000136233866,1,0.0,0.0
2024-05-01 00:00:00+00:00,0.0007280000136233866,0.0007300000288523734,0.0007280000136233866,0.0007280000136233866,1,0.0,0.0
2024-05-02 00:00:00+00:00,0.0007280000136233866,0.0007300000288523734,0.00043700000969693065,0.00043700000969693065,3,0.0,0.0
2024-05-03 00:00:00+00:00,0.00043700000969693065,0.00043700000969693065,0.00043700000969693065,0.00043700000969693065,3,0.0,0.0
2024-05-04 00:00:00+00:00,0.00043700000969693065,0.0004419999895617366,0.00043700000969693065,0.0004419999895617366,15,0.0,0.0
2024-05-05 00:00:00+00:00,0.0004419999895617366,0.0004419999895617366,0.00035099999513477087,0.00035099999513477087,9,0.0,0.0
2024-05-06 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.00035099999513477087,0.00035099999513477087,9,0.0,0.0
2024-05-07 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.00035099999513477087,0.00035099999513477087,9,0.0,0.0
2024-05-08 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.00035099999513477087,0.00035099999513477087,9,0.0,0.0
2024-05-09 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.00035099999513477087,0.00035099999513477087,9,0.0,0.0
2024-05-10 00:00:00+00:00,0.00035099999513477087,0.0003800000122282654,0.00035099999513477087,0.0003800000122282654,8,0.0,0.0
2024-05-11 00:00:00+00:00,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,8,0.0,0.0
2024-05-12 00:00:00+00:00,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,8,0.0,0.0
2024-05-13 00:00:00+00:00,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,8,0.0,0.0
2024-05-14 00:00:00+00:00,0.0003800000122282654,0.0003800000122282654,0.00024300000222865492,0.00024300000222865492,5,0.0,0.0
2024-05-15 00:00:00+00:00,0.00024300000222865492,0.00024300000222865492,0.00024300000222865492,0.00024300000222865492,15,0.0,0.0
2024-05-16 00:00:00+00:00,0.00024300000222865492,0.00024300000222865492,0.00024300000222865492,0.00024300000222865492,15,0.0,0.0
2024-05-17 00:00:00+00:00,0.00024300000222865492,0.00024300000222865492,0.00024300000222865492,0.00024300000222865492,15,0.0,0.0
2024-05-18 00:00:00+00:00,0.00024300000222865492,0.00024300000222865492,0.00024300000222865492,0.00024300000222865492,15,0.0,0.0
2024-05-19 00:00:00+00:00,0.00024300000222865492,0.00024300000222865492,0.00024300000222865492,0.00024300000222865492,15,0.0,0.0
2024-05-20 00:00:00+00:00,0.00024300000222865492,0.00024300000222865492,0.00024199999461416155,0.00024199999461416155,34,0.0,0.0
2024-05-21 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,34,0.0,0.0
2024-05-22 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,34,0.0,0.0
2024-05-23 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,34,0.0,0.0
2024-05-24 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,34,0.0,0.0
2024-05-25 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,34,0.0,0.0
2024-05-26 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,34,0.0,0.0
2024-05-27 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,34,0.0,0.0
2024-05-28 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,34,0.0,0.0
2024-05-29 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,34,0.0,0.0
2024-05-30 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,34,0.0,0.0
2024-05-31 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,34,0.0,0.0
2024-06-01 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,34,0.0,0.0
2024-06-02 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,34,0.0,0.0
2024-06-03 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,34,0.0,0.0
2024-06-04 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,34,0.0,0.0
2024-06-05 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,34,0.0,0.0
2024-06-06 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,34,0.0,0.0
2024-06-07 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,34,0.0,0.0
2024-06-08 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,34,0.0,0.0
2024-06-09 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,34,0.0,0.0
2024-06-10 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,34,0.0,0.0
2024-06-11 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,34,0.0,0.0
2024-06-12 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,34,0.0,0.0
2024-06-13 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,34,0.0,0.0
2024-06-14 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,34,0.0,0.0
2024-06-15 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,34,0.0,0.0
2024-06-16 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,34,0.0,0.0
2024-06-17 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,34,0.0,0.0
2024-06-18 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,34,0.0,0.0
2024-06-19 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,34,0.0,0.0
2024-06-20 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,34,0.0,0.0
2024-06-21 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,34,0.0,0.0
2024-06-22 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,34,0.0,0.0
2024-06-23 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,34,0.0,0.0
2024-06-24 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,34,0.0,0.0
2024-06-25 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,34,0.0,0.0
2024-06-26 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,34,0.0,0.0
