TIMESTAMP,FXY_OPEN_PRICE_USD,FXY_HIGH_PRICE_USD,FXY_LOW_PRICE_USD,FXY_CLOSE_PRICE_USD,FXY_VOLUME_USD,FXY_DIVIDENDS_USD,FXY_STOCK_SPLITS_USD
2024-08-22 00:00:00+00:00,0.01196799986064434,0.011982000432908535,0.011912999674677849,0.01191600039601326,35063,0.0,0.0
2024-08-23 00:00:00+00:00,0.01191600039601326,0.011951000429689884,0.01191600039601326,0.011947999708354473,12047,0.0,0.0
2024-08-24 00:00:00+00:00,0.011947999708354473,0.011957000009715557,0.011940999887883663,0.011944999918341637,12028,0.0,0.0
2024-08-25 00:00:00+00:00,0.011944999918341637,0.011986999772489071,0.01193699985742569,0.011985000222921371,12292,0.0,0.0
2024-08-26 00:00:00+00:00,0.011985000222921371,0.011988000012934208,0.011924000456929207,0.01192499976605177,11945,0.0,0.0
2024-08-27 00:00:00+00:00,0.01192499976605177,0.01195599976927042,0.011587999761104584,0.011955000460147858,12178,0.0,0.0
2024-08-28 00:00:00+00:00,0.011955000460147858,0.011955000460147858,0.011921999976038933,0.011946000158786774,12131,0.0,0.0
2024-08-29 00:00:00+00:00,0.011946000158786774,0.011974000371992588,0.011621000245213509,0.011962000280618668,12198,0.0,0.0
2024-08-30 00:00:00+00:00,0.011962000280618668,0.012014999985694885,0.011718000285327435,0.01194700039923191,12502,0.0,0.0
2024-08-31 00:00:00+00:00,0.01194700039923191,0.012388000264763832,0.011892000213265419,0.012385999783873558,15841,0.0,0.0
2024-09-01 00:00:00+00:00,0.012385999783873558,0.01243900042027235,0.01202400028705597,0.012025999836623669,13234,0.0,0.0
2024-09-02 00:00:00+00:00,0.012025999836623669,0.012032000347971916,0.011880000121891499,0.011926000006496906,12231,0.0,0.0
2024-09-03 00:00:00+00:00,0.011926000006496906,0.012109999544918537,0.011900999583303928,0.012109000235795975,13450,0.0,0.0
2024-09-04 00:00:00+00:00,0.012109000235795975,0.012109999544918537,0.011903000064194202,0.011907000094652176,12036,0.0,0.0
2024-09-05 00:00:00+00:00,0.011907000094652176,0.012037999927997589,0.011904999613761902,0.012037999927997589,12809,0.0,0.0
2024-09-06 00:00:00+00:00,0.012037999927997589,0.0121069997549057,0.011915000155568123,0.01191799994558096,12853,0.0,0.0
2024-09-07 00:00:00+00:00,0.01191799994558096,0.011982000432908535,0.011908000335097313,0.011908999644219875,12038,0.0,0.0
2024-09-08 00:00:00+00:00,0.011908999644219875,0.01193000003695488,0.011905999854207039,0.01193000003695488,12205,0.0,0.0
2024-09-09 00:00:00+00:00,0.01193000003695488,0.01193699985742569,0.011896000243723392,0.011907000094652176,11962,0.0,0.0
2024-09-10 00:00:00+00:00,0.011907000094652176,0.03289100155234337,0.011907000094652176,0.03103099949657917,59591,0.0,0.0
2024-09-11 00:00:00+00:00,0.03103099949657917,0.07839500159025192,0.019771000370383263,0.04364699870347977,391961,0.0,0.0
2024-09-12 00:00:00+00:00,0.04364699870347977,0.04831099882721901,0.025257999077439308,0.025257999077439308,50059,0.0,0.0
2024-09-13 00:00:00+00:00,0.025257999077439308,0.02704700082540512,0.016764000058174133,0.020666999742388725,29193,0.0,0.0
2024-09-14 00:00:00+00:00,0.020666999742388725,0.02165300026535988,0.01568100042641163,0.016550999134778976,19506,0.0,0.0
2024-09-15 00:00:00+00:00,0.016550999134778976,0.01763099990785122,0.015835000202059746,0.016473999246954918,19699,0.0,0.0
2024-09-16 00:00:00+00:00,0.016473999246954918,0.016603000462055206,0.013460000045597553,0.014782000333070755,16451,0.0,0.0
2024-09-17 00:00:00+00:00,0.014782000333070755,0.016822999343276024,0.013918000273406506,0.016804000362753868,19897,0.0,0.0
2024-09-18 00:00:00+00:00,0.016804000362753868,0.016839999705553055,0.013464000076055527,0.013563999906182289,14494,0.0,0.0
2024-09-19 00:00:00+00:00,0.013563999906182289,0.014698999933898449,0.0134699996560812,0.014580000191926956,16129,0.0,0.0
2024-09-20 00:00:00+00:00,0.014580000191926956,0.03648800030350685,0.014043999835848808,0.035743001848459244,2578,0.0,0.0
2024-09-21 00:00:00+00:00,0.035743001848459244,0.039142999798059464,0.03531000018119812,0.038784001022577286,4178,0.0,0.0
2024-09-22 00:00:00+00:00,0.038784001022577286,0.038784999400377274,0.02047800086438656,0.0319879986345768,1,0.0,0.0
2024-09-23 00:00:00+00:00,0.0319879986345768,0.03555100038647652,0.03198299929499626,0.03253500163555145,3950,0.0,0.0
2024-09-24 00:00:00+00:00,0.03253500163555145,0.034233998507261276,0.03170099854469299,0.03183399885892868,2604,0.0,0.0
2024-09-25 00:00:00+00:00,0.03183399885892868,0.033698998391628265,0.02741999924182892,0.03184400126338005,12590,0.0,0.0
2024-09-26 00:00:00+00:00,0.03184400126338005,0.03185100108385086,0.02521900087594986,0.029102999716997147,3891,0.0,0.0
2024-09-27 00:00:00+00:00,0.029102999716997147,0.029114000499248505,0.02563999965786934,0.027760999277234077,3643,0.0,0.0
2024-09-28 00:00:00+00:00,0.027760999277234077,0.027761999517679214,0.025658000260591507,0.026909999549388885,1251,0.0,0.0
2024-09-29 00:00:00+00:00,0.026909999549388885,0.026910999789834023,0.026819000020623207,0.026819000020623207,2,0.0,0.0
2024-09-30 00:00:00+00:00,0.026819000020623207,0.027313999831676483,0.017952999100089073,0.026598000898957253,8329,0.0,0.0
2024-10-01 00:00:00+00:00,0.026598000898957253,0.027223000302910805,0.024041999131441116,0.02608799934387207,4295,0.0,0.0
2024-10-02 00:00:00+00:00,0.02608799934387207,0.02611199952661991,0.01902499981224537,0.02426699921488762,3284,0.0,0.0
2024-10-03 00:00:00+00:00,0.02426699921488762,0.0244510006159544,0.01944500021636486,0.021890999749302864,5919,0.0,0.0
2024-10-04 00:00:00+00:00,0.021890999749302864,0.02266000024974346,0.019248999655246735,0.02266000024974346,2405,0.0,0.0
2024-10-05 00:00:00+00:00,0.02266000024974346,0.02278600074350834,0.020225999876856804,0.02057899907231331,1032,0.0,0.0
2024-10-06 00:00:00+00:00,0.02057899907231331,0.021392999216914177,0.019401999190449715,0.019607000052928925,1272,0.0,0.0
2024-10-07 00:00:00+00:00,0.019607000052928925,0.02277900092303753,0.019607000052928925,0.020421000197529793,1781,0.0,0.0
2024-10-08 00:00:00+00:00,0.020421000197529793,0.022369999438524246,0.019937999546527863,0.021376999095082283,966,0.0,0.0
2024-10-09 00:00:00+00:00,0.021383000537753105,0.021395999938249588,0.01988999918103218,0.02075199969112873,450,0.0,0.0
2024-10-10 00:00:00+00:00,0.020755000412464142,0.02077299915254116,0.01901100017130375,0.019262000918388367,834,0.0,0.0
2024-10-11 00:00:00+00:00,0.019262000918388367,0.020138999447226524,0.018761999905109406,0.020137999206781387,2,0.0,0.0
2024-10-12 00:00:00+00:00,0.020137999206781387,0.020337000489234924,0.019027000293135643,0.02005399949848652,575,0.0,0.0
2024-10-13 00:00:00+00:00,0.02005399949848652,0.020166000351309776,0.019179999828338623,0.01978600025177002,2,0.0,0.0
2024-10-14 00:00:00+00:00,0.01978600025177002,0.02068600058555603,0.019342999905347824,0.02068600058555603,1492,0.0,0.0
2024-10-15 00:00:00+00:00,0.02068600058555603,0.02068600058555603,0.019495999440550804,0.01958799920976162,2,0.0,0.0
2024-10-16 00:00:00+00:00,0.01958799920976162,0.0462849996984005,0.01958799920976162,0.03925900161266327,149831,0.0,0.0
2024-10-17 00:00:00+00:00,0.03925900161266327,0.04873400181531906,0.032127998769283295,0.04362000152468681,39585,0.0,0.0
2024-10-18 00:00:00+00:00,0.04362000152468681,0.044447001069784164,0.03565699979662895,0.03719799965620041,2,0.0,0.0
2024-10-19 00:00:00+00:00,0.03719799965620041,0.04230000078678131,0.03623500093817711,0.04027500003576279,10160,0.0,0.0
2024-10-20 00:00:00+00:00,0.04027500003576279,0.04144600033760071,0.035551998764276505,0.03938800096511841,6406,0.0,0.0
2024-10-21 00:00:00+00:00,0.036451999098062515,0.0390390008687973,0.035638999193906784,0.03823100030422211,2,0.0,0.0
2024-10-22 00:00:00+00:00,0.03823100030422211,0.03823100030422211,0.030691999942064285,0.030693000182509422,2606,0.0,0.0
2024-10-23 00:00:00+00:00,0.030693000182509422,0.034053999930620193,0.028488999232649803,0.030344000086188316,1644,0.0,0.0
2024-10-24 00:00:00+00:00,0.029550999402999878,0.038304999470710754,0.024477999657392502,0.036890000104904175,5486,0.0,0.0
2024-10-25 00:00:00+00:00,0.036890000104904175,0.03747100010514259,0.031190000474452972,0.03262000158429146,4348,0.0,0.0
2024-10-26 00:00:00+00:00,0.03262000158429146,0.03711999952793121,0.03135500103235245,0.03278300166130066,5229,0.0,0.0
2024-10-27 00:00:00+00:00,0.03278300166130066,0.03673600032925606,0.031676001846790314,0.036660999059677124,2928,0.0,0.0
2024-10-28 00:00:00+00:00,0.036660999059677124,0.036660999059677124,0.03243099898099899,0.033955998718738556,1481,0.0,0.0
2024-10-29 00:00:00+00:00,0.033955998718738556,0.03458100184798241,0.03125600144267082,0.032912999391555786,1205,0.0,0.0
2024-10-30 00:00:00+00:00,0.032912999391555786,0.03494200110435486,0.0319410003721714,0.03236699849367142,1436,0.0,0.0
2024-10-31 00:00:00+00:00,0.03236699849367142,0.034655001014471054,0.030950000509619713,0.03348800167441368,1601,0.0,0.0
2024-11-01 00:00:00+00:00,0.03348800167441368,0.03420000150799751,0.02672800049185753,0.03201200067996979,2105,0.0,0.0
2024-11-02 00:00:00+00:00,0.03201200067996979,0.03277900069952011,0.030306000262498856,0.03277700021862984,2324,0.0,0.0
2024-11-03 00:00:00+00:00,0.03277700021862984,0.032891999930143356,0.023486999794840813,0.02838199958205223,2667,0.0,0.0
2024-11-04 00:00:00+00:00,0.02838199958205223,0.031842999160289764,0.02695400081574917,0.030762000009417534,1337,0.0,0.0
2024-11-05 00:00:00+00:00,0.030762000009417534,0.03163199871778488,0.023871000856161118,0.03047800064086914,2114,0.0,0.0
2024-11-06 00:00:00+00:00,0.03047800064086914,0.03700000047683716,0.028111999854445457,0.03260299935936928,5355,0.0,0.0
2024-11-07 00:00:00+00:00,0.032600000500679016,0.03513500094413757,0.031631000339984894,0.033709000796079636,4478,0.0,0.0
2024-11-08 00:00:00+00:00,0.03372899815440178,0.03372899815440178,0.029618000611662865,0.029918000102043152,1048,0.0,0.0
2024-11-09 00:00:00+00:00,0.029918000102043152,0.029918000102043152,0.029916999861598015,0.029918000102043152,32,0.0,0.0
2024-11-10 00:00:00+00:00,0.029918000102043152,0.029918000102043152,0.029916999861598015,0.029918000102043152,32,0.0,0.0
2024-11-11 00:00:00+00:00,0.029918000102043152,0.029918000102043152,0.029916999861598015,0.029918000102043152,0,0.0,0.0
2024-11-12 00:00:00+00:00,0.029918000102043152,0.029918000102043152,0.029918000102043152,0.029918000102043152,0,0.0,0.0
2024-11-13 00:00:00+00:00,0.029918000102043152,0.029918000102043152,0.029918000102043152,0.029918000102043152,0,0.0,0.0
2024-11-14 00:00:00+00:00,0.029918000102043152,0.029918000102043152,0.029918000102043152,0.029918000102043152,0,0.0,0.0
2024-11-15 00:00:00+00:00,0.029918000102043152,0.029918000102043152,0.027130000293254852,0.027163999155163765,0,0.0,0.0
2024-11-16 00:00:00+00:00,0.027163999155163765,0.027163999155163765,0.027163999155163765,0.027163999155163765,0,0.0,0.0
2024-11-17 00:00:00+00:00,0.027163999155163765,0.029038000851869583,0.02676299959421158,0.02676299959421158,940,0.0,0.0
2024-11-18 00:00:00+00:00,0.02676299959421158,0.030218999832868576,0.02660899981856346,0.030208000913262367,0,0.0,0.0
2024-11-19 00:00:00+00:00,0.030208000913262367,0.03021400049328804,0.027821000665426254,0.030093999579548836,0,0.0,0.0
2024-11-20 00:00:00+00:00,0.030093999579548836,0.030093999579548836,0.027868999168276787,0.027868999168276787,2141,0.0,0.0
2024-11-21 00:00:00+00:00,0.027868999168276787,0.029600000008940697,0.021284999325871468,0.02932799980044365,2836,0.0,0.0
2024-11-22 00:00:00+00:00,0.02932799980044365,0.02932799980044365,0.02722799964249134,0.02928300015628338,0,0.0,0.0
2024-11-23 00:00:00+00:00,0.02928300015628338,0.02928300015628338,0.02928300015628338,0.02928300015628338,0,0.0,0.0
2024-11-24 00:00:00+00:00,0.02928300015628338,0.02928300015628338,0.025104999542236328,0.026061000302433968,2797,0.0,0.0
2024-11-25 00:00:00+00:00,0.026061000302433968,0.028566999360919,0.026061000302433968,0.026690000668168068,0,0.0,0.0
2024-11-26 00:00:00+00:00,0.026690000668168068,0.028113000094890594,0.025384999811649323,0.028101999312639236,0,0.0,0.0
2024-11-27 00:00:00+00:00,0.028101999312639236,0.028101999312639236,0.02629600092768669,0.02806900069117546,496,0.0,0.0
2024-11-28 00:00:00+00:00,0.02806900069117546,0.02806900069117546,0.026273999363183975,0.026277000084519386,0,0.0,0.0
2024-11-29 00:00:00+00:00,0.026277000084519386,0.026277000084519386,0.026277000084519386,0.026277000084519386,0,0.0,0.0
2024-11-30 00:00:00+00:00,0.026277000084519386,0.026277000084519386,0.026277000084519386,0.026277000084519386,0,0.0,0.0
2024-12-01 00:00:00+00:00,0.026277000084519386,0.026277000084519386,0.026277000084519386,0.026277000084519386,0,0.0,0.0
2024-12-02 00:00:00+00:00,0.026277000084519386,0.026277000084519386,0.026277000084519386,0.026277000084519386,0,0.0,0.0
2024-12-03 00:00:00+00:00,0.026277000084519386,0.026277000084519386,0.026277000084519386,0.026277000084519386,0,0.0,0.0
2024-12-04 00:00:00+00:00,0.026277000084519386,0.026277000084519386,0.026277000084519386,0.026277000084519386,0,0.0,0.0
2024-12-05 00:00:00+00:00,0.026277000084519386,0.026277000084519386,0.026277000084519386,0.026277000084519386,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.012865999713540077,0.012896000407636166,0.012857000343501568,0.012869000434875488,21903,0.0,0.0
2025-04-09 00:00:00+00:00,0.012869000434875488,0.013098999857902527,0.012865999713540077,0.013055999763309956,23302,0.0,0.0
2025-04-10 00:00:00+00:00,0.013055999763309956,0.013798999600112438,0.013047999702394009,0.013798999600112438,40643,0.0,0.0
2025-04-11 00:00:00+00:00,0.013798999600112438,0.014014000073075294,0.013275000266730785,0.013275000266730785,50885,0.0,0.0
2025-04-12 00:00:00+00:00,0.013275000266730785,0.01331700012087822,0.013217000290751457,0.013240000233054161,25498,0.0,0.0
2025-04-13 00:00:00+00:00,0.013240000233054161,0.013240999542176723,0.01322100032120943,0.013221999630331993,68,0.0,0.0
2025-04-14 00:00:00+00:00,0.013221999630331993,0.013411000370979309,0.013140000402927399,0.013395000249147415,40420,0.0,0.0
2025-04-15 00:00:00+00:00,0.013395000249147415,0.013439999893307686,0.013260999694466591,0.013430999591946602,46979,0.0,0.0
2025-04-16 00:00:00+00:00,0.013430999591946602,0.013446999713778496,0.013220000080764294,0.013263000175356865,50184,0.0,0.0
2025-04-17 00:00:00+00:00,0.013263000175356865,0.013372000306844711,0.013230999931693077,0.013334999792277813,45095,0.0,0.0
2025-04-18 00:00:00+00:00,0.013334999792277813,0.013647000305354595,0.01333099976181984,0.013358999975025654,40587,0.0,0.0
2025-04-19 00:00:00+00:00,0.013358999975025654,0.01346100028604269,0.01323499996215105,0.01323499996215105,47084,0.0,0.0
2025-04-20 00:00:00+00:00,0.01323499996215105,0.013244000263512135,0.01312899962067604,0.013147000223398209,44194,0.0,0.0
2025-04-21 00:00:00+00:00,0.013147000223398209,0.01345600001513958,0.013133999891579151,0.01345600001513958,55549,0.0,0.0
2025-04-22 00:00:00+00:00,0.01345600001513958,0.013478999957442284,0.013207999989390373,0.013407000340521336,52434,0.0,0.0
2025-04-23 00:00:00+00:00,0.013407000340521336,0.013457000255584717,0.013070999644696712,0.01307899970561266,38697,0.0,0.0
2025-04-24 00:00:00+00:00,0.01307899970561266,0.01308399997651577,0.012826000340282917,0.012993000447750092,44218,0.0,0.0
2025-04-25 00:00:00+00:00,0.012993000447750092,0.013148000463843346,0.012788999825716019,0.012803000397980213,50361,0.0,0.0
2025-04-26 00:00:00+00:00,0.012803000397980213,0.012822000309824944,0.012788999825716019,0.012803999707102776,39820,0.0,0.0
2025-04-27 00:00:00+00:00,0.012803999707102776,0.012822999618947506,0.01279400009661913,0.01280600018799305,38804,0.0,0.0
2025-04-28 00:00:00+00:00,0.01280600018799305,0.012924999929964542,0.012403000146150589,0.0124080004170537,45772,0.0,0.0
2025-04-29 00:00:00+00:00,0.0124080004170537,0.012508999556303024,0.01231400016695261,0.012497999705374241,46211,0.0,0.0
2025-04-30 00:00:00+00:00,0.012497999705374241,0.012512999586760998,0.012249000370502472,0.012368000112473965,46743,0.0,0.0
2025-05-01 00:00:00+00:00,0.012368000112473965,0.012397999875247478,0.012140000239014626,0.012211999855935574,30879,0.0,0.0
2025-05-02 00:00:00+00:00,0.012211999855935574,0.012244000099599361,0.012174000032246113,0.012227999977767467,33413,0.0,0.0
2025-05-03 00:00:00+00:00,0.012227999977767467,0.012261000461876392,0.012179999612271786,0.01219900045543909,59038,0.0,0.0
2025-05-04 00:00:00+00:00,0.01219900045543909,0.012210999615490437,0.012179999612271786,0.01218700036406517,17045,0.0,0.0
2025-05-05 00:00:00+00:00,0.01218700036406517,0.012268999591469765,0.012151000089943409,0.012151000089943409,48221,0.0,0.0
2025-05-06 00:00:00+00:00,0.012151000089943409,0.012191999703645706,0.012112000025808811,0.01216800045222044,61280,0.0,0.0
2025-05-07 00:00:00+00:00,0.01216800045222044,0.01219400018453598,0.012155000120401382,0.012184999883174896,54493,0.0,0.0
2025-05-08 00:00:00+00:00,0.012184999883174896,0.01232600025832653,0.01216800045222044,0.01230200007557869,56237,0.0,0.0
2025-05-09 00:00:00+00:00,0.01230200007557869,0.01232799980789423,0.01227600034326315,0.012280000373721123,60187,0.0,0.0
2025-05-10 00:00:00+00:00,0.012280000373721123,0.012287000194191933,0.01217500027269125,0.012238999828696251,55164,0.0,0.0
2025-05-11 00:00:00+00:00,0.012238999828696251,0.012299999594688416,0.012237000279128551,0.012292999774217606,58510,0.0,0.0
2025-05-12 00:00:00+00:00,0.012292999774217606,0.012303999625146389,0.012215999886393547,0.012234999798238277,40383,0.0,0.0
2025-05-13 00:00:00+00:00,0.012234999798238277,0.012271000072360039,0.012210000306367874,0.012252000160515308,35882,0.0,0.0
2025-05-14 00:00:00+00:00,0.012252000160515308,0.01231900043785572,0.012238999828696251,0.012253999710083008,30617,0.0,0.0
2025-05-15 00:00:00+00:00,0.012253999710083008,0.012291000224649906,0.012222000397741795,0.012280000373721123,34405,0.0,0.0
2025-05-16 00:00:00+00:00,0.012280000373721123,0.012284999713301659,0.012210999615490437,0.012218000367283821,37868,0.0,0.0
2025-05-17 00:00:00+00:00,0.012218000367283821,0.01224599964916706,0.012107999995350838,0.012107999995350838,45113,0.0,0.0
2025-05-18 00:00:00+00:00,0.012107999995350838,0.012109999544918537,0.011912000365555286,0.011920000426471233,52679,0.0,0.0
2025-05-19 00:00:00+00:00,0.011920000426471233,0.012001000344753265,0.011912999674677849,0.011998999863862991,33229,0.0,0.0
2025-05-20 00:00:00+00:00,0.011998999863862991,0.012067999690771103,0.011992000043392181,0.012005999684333801,30297,0.0,0.0
2025-05-21 00:00:00+00:00,0.012005999684333801,0.01218700036406517,0.01195599976927042,0.01218200009316206,46169,0.0,0.0
2025-05-22 00:00:00+00:00,0.01218200009316206,0.01513299997895956,0.012165999971330166,0.015128999948501587,84550,0.0,0.0
2025-05-23 00:00:00+00:00,0.015128999948501587,0.015131000429391861,0.010099000297486782,0.01232600025832653,49512,0.0,0.0
2025-05-24 00:00:00+00:00,0.01232600025832653,0.012356000021100044,0.012094000354409218,0.012095999903976917,57680,0.0,0.0
2025-05-25 00:00:00+00:00,0.012095999903976917,0.012144000269472599,0.011874999850988388,0.011885999701917171,40731,0.0,0.0
2025-05-26 00:00:00+00:00,0.011885999701917171,0.0122079998254776,0.011842000298202038,0.012175999581813812,57376,0.0,0.0
2025-05-27 00:00:00+00:00,0.012175999581813812,0.012222999706864357,0.012118999846279621,0.012121000327169895,56626,0.0,0.0
2025-05-28 00:00:00+00:00,0.012121000327169895,0.012187999673187733,0.012085000053048134,0.012085000053048134,53700,0.0,0.0
2025-05-29 00:00:00+00:00,0.012085000053048134,0.0122079998254776,0.012047000229358673,0.012161999940872192,53805,0.0,0.0
2025-05-30 00:00:00+00:00,0.012161999940872192,0.012211999855935574,0.012130999937653542,0.012175999581813812,56125,0.0,0.0
2025-05-31 00:00:00+00:00,0.012175999581813812,0.012206999585032463,0.012117000296711922,0.012117999605834484,55764,0.0,0.0
2025-06-01 00:00:00+00:00,0.012118126265704632,0.012119695544242859,0.012078327126801014,0.012119695544242859,50403,0.0,0.0
