TIMESTAMP,JONES_OPEN_PRICE_USD,JONES_HIGH_PRICE_USD,JONES_LOW_PRICE_USD,JONES_CLOSE_PRICE_USD,JONES_VOLUME_USD,JONES_DIVIDENDS_USD,JONES_STOCK_SPLITS_USD
2023-04-17 00:00:00+00:00,2.7098119258880615,2.71146297454834,2.51465106010437,2.51465106010437,590196,0.0,0.0
2023-04-18 00:00:00+00:00,2.5161259174346924,2.6327691078186035,2.4979169368743896,2.631606101989746,580594,0.0,0.0
2023-04-19 00:00:00+00:00,2.63081693649292,2.645930051803589,2.4040729999542236,2.4147439002990723,558596,0.0,0.0
2023-04-20 00:00:00+00:00,2.4135849475860596,2.429995059967041,2.309631109237671,2.3116109371185303,540654,0.0,0.0
2023-04-21 00:00:00+00:00,2.314042091369629,2.319727897644043,2.1058850288391113,2.112689971923828,547555,0.0,0.0
2023-04-22 00:00:00+00:00,2.112346887588501,2.203197956085205,2.0873990058898926,2.197998046875,491126,0.0,0.0
2023-04-23 00:00:00+00:00,2.1969690322875977,2.2014830112457275,2.1450960636138916,2.1666290760040283,466459,0.0,0.0
2023-04-24 00:00:00+00:00,2.1666290760040283,2.194622039794922,2.080548048019409,2.118474006652832,408640,0.0,0.0
2023-04-25 00:00:00+00:00,2.1185169219970703,2.1520791053771973,2.055567979812622,2.140768051147461,359543,0.0,0.0
2023-04-26 00:00:00+00:00,2.141136884689331,2.30674409866333,2.0356929302215576,2.1248879432678223,484864,0.0,0.0
2023-04-27 00:00:00+00:00,2.12493896484375,2.2138750553131104,2.1123170852661133,2.1392979621887207,389227,0.0,0.0
2023-04-28 00:00:00+00:00,2.1391489505767822,2.155216932296753,2.0840749740600586,2.1066229343414307,435578,0.0,0.0
2023-04-29 00:00:00+00:00,2.106786012649536,2.1426289081573486,2.0986509323120117,2.113455057144165,339480,0.0,0.0
2023-04-30 00:00:00+00:00,2.1149630546569824,2.1149630546569824,2.010467052459717,2.010467052459717,385379,0.0,0.0
2023-05-01 00:00:00+00:00,2.0088019371032715,2.017153024673462,1.8863179683685303,1.9098830223083496,351146,0.0,0.0
2023-05-02 00:00:00+00:00,1.9099620580673218,1.928128957748413,1.8331949710845947,1.9205329418182373,356656,0.0,0.0
2023-05-03 00:00:00+00:00,1.9196300506591797,1.954293966293335,1.8881570100784302,1.9429190158843994,328713,0.0,0.0
2023-05-04 00:00:00+00:00,1.9429140090942383,1.956078052520752,1.8945629596710205,1.9036630392074585,340308,0.0,0.0
2023-05-05 00:00:00+00:00,1.903427004814148,1.9971150159835815,1.9034260511398315,1.986644983291626,347688,0.0,0.0
2023-05-06 00:00:00+00:00,1.9870259761810303,2.0065340995788574,1.8419150114059448,1.8764859437942505,383303,0.0,0.0
2023-05-07 00:00:00+00:00,1.8762999773025513,1.918684959411621,1.8482730388641357,1.8482730388641357,327848,0.0,0.0
2023-05-08 00:00:00+00:00,1.8482160568237305,1.8503179550170898,1.7643769979476929,1.7860560417175293,309820,0.0,0.0
2023-05-09 00:00:00+00:00,1.7858320474624634,1.794579029083252,1.700206995010376,1.7050529718399048,342534,0.0,0.0
2023-05-10 00:00:00+00:00,1.7042360305786133,1.7331219911575317,1.6461639404296875,1.664486050605774,338273,0.0,0.0
2023-05-11 00:00:00+00:00,1.664273977279663,1.674793004989624,1.5311800241470337,1.539773941040039,410539,0.0,0.0
2023-05-12 00:00:00+00:00,1.5398160219192505,1.5421429872512817,1.469480037689209,1.4989149570465088,414780,0.0,0.0
2023-05-13 00:00:00+00:00,1.4989190101623535,1.5079909563064575,1.485368013381958,1.493522047996521,304790,0.0,0.0
2023-05-14 00:00:00+00:00,1.4934329986572266,1.5147429704666138,1.4526230096817017,1.4895190000534058,297278,0.0,0.0
2023-05-15 00:00:00+00:00,1.4895190000534058,1.5246809720993042,1.4812350273132324,1.4972059726715088,265687,0.0,0.0
2023-05-16 00:00:00+00:00,1.4974030256271362,1.5033390522003174,1.4810190200805664,1.48688805103302,274346,0.0,0.0
2023-05-17 00:00:00+00:00,1.4870539903640747,1.4952529668807983,1.450711965560913,1.4740350246429443,260302,0.0,0.0
2023-05-18 00:00:00+00:00,1.4738670587539673,1.4852449893951416,1.4063570499420166,1.4593379497528076,270991,0.0,0.0
2023-05-19 00:00:00+00:00,1.4594980478286743,1.4885649681091309,1.4482669830322266,1.4859880208969116,317910,0.0,0.0
2023-05-20 00:00:00+00:00,1.4860589504241943,1.5016729831695557,1.4817099571228027,1.501479983329773,278109,0.0,0.0
2023-05-21 00:00:00+00:00,1.50177800655365,1.5080859661102295,1.484694004058838,1.492648959159851,263131,0.0,0.0
2023-05-22 00:00:00+00:00,1.4925940036773682,1.4946110248565674,1.472936987876892,1.4871360063552856,222786,0.0,0.0
2023-05-23 00:00:00+00:00,1.4870259761810303,1.5188490152359009,1.485859990119934,1.5080649852752686,222248,0.0,0.0
2023-05-24 00:00:00+00:00,1.5081290006637573,1.508767008781433,1.452728033065796,1.476693034172058,220217,0.0,0.0
2023-05-25 00:00:00+00:00,1.476693034172058,1.4800870418548584,1.4455690383911133,1.4654669761657715,195717,0.0,0.0
2023-05-26 00:00:00+00:00,1.465466022491455,1.4935499429702759,1.4600419998168945,1.483667016029358,213067,0.0,0.0
2023-05-27 00:00:00+00:00,1.4836089611053467,1.4907079935073853,1.4700709581375122,1.4796899557113647,170041,0.0,0.0
2023-05-28 00:00:00+00:00,1.479707956314087,1.549517035484314,1.475532054901123,1.5474740266799927,213133,0.0,0.0
2023-05-29 00:00:00+00:00,1.5473120212554932,1.5648200511932373,1.5367729663848877,1.5543899536132812,196554,0.0,0.0
2023-05-30 00:00:00+00:00,1.5541980266571045,1.5713690519332886,1.5431180000305176,1.5475419759750366,176508,0.0,0.0
2023-05-31 00:00:00+00:00,1.5474809408187866,1.5534000396728516,1.4783979654312134,1.4940669536590576,178980,0.0,0.0
2023-06-01 00:00:00+00:00,1.494367003440857,1.504078984260559,1.472486972808838,1.4872510433197021,164565,0.0,0.0
2023-06-02 00:00:00+00:00,1.487205982208252,1.4964779615402222,1.4337689876556396,1.470844030380249,177215,0.0,0.0
2023-06-03 00:00:00+00:00,1.4708709716796875,1.4717780351638794,1.453529953956604,1.4682049751281738,165057,0.0,0.0
2023-06-04 00:00:00+00:00,1.4682470560073853,1.5088249444961548,1.4629930257797241,1.4909800291061401,216838,0.0,0.0
2023-06-05 00:00:00+00:00,1.4911010265350342,1.4911249876022339,1.408431053161621,1.4265350103378296,179711,0.0,0.0
2023-06-06 00:00:00+00:00,1.426496982574463,1.4921430349349976,1.4134249687194824,1.487997055053711,190335,0.0,0.0
2023-06-07 00:00:00+00:00,1.4878350496292114,1.495352029800415,1.4354490041732788,1.4416710138320923,171515,0.0,0.0
2023-06-08 00:00:00+00:00,1.4416710138320923,1.4638839960098267,1.4377540349960327,1.4525480270385742,160868,0.0,0.0
2023-06-09 00:00:00+00:00,1.4525439739227295,1.4623980522155762,1.4407570362091064,1.4474810361862183,155168,0.0,0.0
2023-06-10 00:00:00+00:00,1.4475009441375732,1.4503060579299927,1.2958459854125977,1.302243947982788,188139,0.0,0.0
2023-06-11 00:00:00+00:00,1.302361011505127,1.3172789812088013,1.2927589416503906,1.3014719486236572,162249,0.0,0.0
2023-06-12 00:00:00+00:00,1.301360011100769,1.303400993347168,1.2722500562667847,1.2841260433197021,163582,0.0,0.0
2023-06-13 00:00:00+00:00,1.28426194190979,1.3076319694519043,1.2810510396957397,1.2895539999008179,164857,0.0,0.0
2023-06-14 00:00:00+00:00,1.2895539999008179,1.3040709495544434,1.2237169742584229,1.241821050643921,160483,0.0,0.0
2023-06-15 00:00:00+00:00,1.241899013519287,1.265144944190979,1.2233840227127075,1.2577099800109863,187027,0.0,0.0
2023-06-16 00:00:00+00:00,1.2577489614486694,1.299507975578308,1.2492189407348633,1.2933249473571777,169419,0.0,0.0
2023-06-17 00:00:00+00:00,1.293313980102539,1.3331060409545898,1.2754579782485962,1.2785320281982422,206697,0.0,0.0
2023-06-18 00:00:00+00:00,1.2783499956130981,1.3031480312347412,1.2728149890899658,1.2965220212936401,182413,0.0,0.0
2023-06-19 00:00:00+00:00,1.2964739799499512,1.3499970436096191,1.2963809967041016,1.3448820114135742,195211,0.0,0.0
2023-06-20 00:00:00+00:00,1.3451199531555176,1.3964760303497314,1.3377729654312134,1.3956049680709839,171862,0.0,0.0
2023-06-21 00:00:00+00:00,1.3957010507583618,1.4731119871139526,1.3806289434432983,1.4680149555206299,175965,0.0,0.0
2023-06-22 00:00:00+00:00,1.46766197681427,1.500458002090454,1.4357789754867554,1.4591670036315918,153172,0.0,0.0
2023-06-23 00:00:00+00:00,1.4591710567474365,1.4951770305633545,1.4529730081558228,1.4781689643859863,128177,0.0,0.0
2023-06-24 00:00:00+00:00,1.478140950202942,1.4877580404281616,1.4591799974441528,1.465412974357605,139642,0.0,0.0
2023-06-25 00:00:00+00:00,1.4652940034866333,1.5382620096206665,1.4615319967269897,1.5130189657211304,154989,0.0,0.0
2023-06-26 00:00:00+00:00,1.5131549835205078,1.515733003616333,1.4589439630508423,1.4700299501419067,143314,0.0,0.0
2023-06-27 00:00:00+00:00,1.4707659482955933,1.4967290163040161,1.467532992362976,1.474395990371704,149720,0.0,0.0
2023-06-28 00:00:00+00:00,1.4748029708862305,1.4752750396728516,1.389104962348938,1.3928250074386597,165918,0.0,0.0
2023-06-29 00:00:00+00:00,1.392706036567688,1.4289870262145996,1.391319990158081,1.4091269969940186,128406,0.0,0.0
2023-06-30 00:00:00+00:00,1.4091169834136963,1.4813450574874878,1.395678997039795,1.4763269424438477,163744,0.0,0.0
2023-07-01 00:00:00+00:00,1.4764139652252197,1.4825190305709839,1.440430998802185,1.46013605594635,157591,0.0,0.0
2023-07-02 00:00:00+00:00,1.4598419666290283,1.4749130010604858,1.4303840398788452,1.452172040939331,125916,0.0,0.0
2023-07-03 00:00:00+00:00,1.4521620273590088,1.4867700338363647,1.450376033782959,1.4705610275268555,135504,0.0,0.0
2023-07-04 00:00:00+00:00,1.470697045326233,1.4789739847183228,1.4559340476989746,1.4579689502716064,81992,0.0,0.0
2023-07-05 00:00:00+00:00,1.458277940750122,1.461014986038208,1.3946579694747925,1.396960973739624,94933,0.0,0.0
2023-07-06 00:00:00+00:00,1.396960973739624,1.4298640489578247,1.3360940217971802,1.3360940217971802,86219,0.0,0.0
2023-07-07 00:00:00+00:00,1.3360940217971802,1.3507829904556274,1.3245279788970947,1.3461129665374756,70389,0.0,0.0
2023-07-08 00:00:00+00:00,1.34614098072052,1.3478330373764038,1.326990008354187,1.3406569957733154,66867,0.0,0.0
2023-07-09 00:00:00+00:00,1.3406569957733154,1.4264580011367798,1.3377000093460083,1.4261709451675415,106664,0.0,0.0
2023-07-10 00:00:00+00:00,1.426179051399231,1.439281940460205,1.4024080038070679,1.4204440116882324,88086,0.0,0.0
2023-07-11 00:00:00+00:00,1.4204440116882324,1.4273409843444824,1.340170979499817,1.3532030582427979,107618,0.0,0.0
2023-07-12 00:00:00+00:00,1.3531190156936646,1.3643189668655396,1.2958229780197144,1.3008300065994263,122541,0.0,0.0
2023-07-13 00:00:00+00:00,1.3006789684295654,1.379325032234192,1.2745970487594604,1.378391981124878,129819,0.0,0.0
2023-07-14 00:00:00+00:00,1.3781780004501343,1.393671989440918,1.2989319562911987,1.3209010362625122,88310,0.0,0.0
2023-07-15 00:00:00+00:00,1.3208709955215454,1.3298900127410889,1.3103150129318237,1.3128199577331543,88486,0.0,0.0
2023-07-16 00:00:00+00:00,1.3129420280456543,1.3273099660873413,1.30377197265625,1.3057459592819214,95691,0.0,0.0
2023-07-17 00:00:00+00:00,1.3057060241699219,1.314054012298584,1.2629740238189697,1.2816599607467651,80521,0.0,0.0
2023-07-18 00:00:00+00:00,1.2818009853363037,1.2840900421142578,1.238908052444458,1.2444700002670288,81938,0.0,0.0
2023-07-19 00:00:00+00:00,1.2444740533828735,1.2569730281829834,1.2321109771728516,1.2358269691467285,88231,0.0,0.0
2023-07-20 00:00:00+00:00,1.2358269691467285,1.258970022201538,1.227465033531189,1.2338680028915405,96809,0.0,0.0
2023-07-21 00:00:00+00:00,1.2334890365600586,1.239230990409851,1.2195830345153809,1.2202179431915283,88322,0.0,0.0
2023-07-22 00:00:00+00:00,1.2202589511871338,1.2223659753799438,1.1814769506454468,1.1876970529556274,94406,0.0,0.0
2023-07-23 00:00:00+00:00,1.1873500347137451,1.2016119956970215,1.1844979524612427,1.192149043083191,92790,0.0,0.0
2023-07-24 00:00:00+00:00,1.1920729875564575,1.192911982536316,1.1292500495910645,1.142920970916748,98991,0.0,0.0
2023-07-25 00:00:00+00:00,1.142989993095398,1.1500509977340698,1.1147149801254272,1.119562029838562,109335,0.0,0.0
2023-07-26 00:00:00+00:00,1.119588017463684,1.1307450532913208,1.104706048965454,1.1234530210494995,97956,0.0,0.0
2023-07-27 00:00:00+00:00,1.123749017715454,1.131289005279541,1.1138349771499634,1.1195249557495117,71148,0.0,0.0
2023-07-28 00:00:00+00:00,1.1193569898605347,1.1243280172348022,1.111449956893921,1.1204580068588257,91195,0.0,0.0
2023-07-29 00:00:00+00:00,1.120316982269287,1.1210370063781738,1.1130870580673218,1.118435025215149,80276,0.0,0.0
2023-07-30 00:00:00+00:00,1.1185729503631592,1.1287709474563599,1.096917986869812,1.0991350412368774,105522,0.0,0.0
2023-07-31 00:00:00+00:00,1.0990420579910278,1.1072189807891846,1.0917680263519287,1.094256043434143,89238,0.0,0.0
2023-08-01 00:00:00+00:00,1.0941879749298096,1.0985219478607178,1.0680609941482544,1.0959910154342651,82328,0.0,0.0
2023-08-02 00:00:00+00:00,1.0962690114974976,1.1007390022277832,1.0661100149154663,1.0716960430145264,86657,0.0,0.0
2023-08-03 00:00:00+00:00,1.0721139907836914,1.077610969543457,1.0605900287628174,1.0623910427093506,97606,0.0,0.0
2023-08-04 00:00:00+00:00,1.0622860193252563,1.0646090507507324,1.0457340478897095,1.0469709634780884,99925,0.0,0.0
2023-08-05 00:00:00+00:00,1.047023057937622,1.0512490272521973,1.046051025390625,1.0503660440444946,79635,0.0,0.0
2023-08-06 00:00:00+00:00,1.0503699779510498,1.0527830123901367,1.0451300144195557,1.046278953552246,86369,0.0,0.0
2023-08-07 00:00:00+00:00,1.0462629795074463,1.0542570352554321,1.0262730121612549,1.034114956855774,90694,0.0,0.0
2023-08-08 00:00:00+00:00,1.0340930223464966,1.0594240427017212,1.0205219984054565,1.0205219984054565,118506,0.0,0.0
2023-08-09 00:00:00+00:00,1.0205479860305786,1.0241080522537231,1.0123339891433716,1.0173840522766113,81102,0.0,0.0
2023-08-10 00:00:00+00:00,1.0171740055084229,1.0178370475769043,1.0101840496063232,1.0125000476837158,95813,0.0,0.0
2023-08-11 00:00:00+00:00,1.0125459432601929,1.0141470432281494,1.002068042755127,1.0056380033493042,93044,0.0,0.0
2023-08-12 00:00:00+00:00,1.0056209564208984,1.0288569927215576,1.0040370225906372,1.0269149541854858,111663,0.0,0.0
2023-08-13 00:00:00+00:00,1.0268750190734863,1.0503430366516113,1.022966980934143,1.0463119745254517,97212,0.0,0.0
2023-08-14 00:00:00+00:00,1.0463130474090576,1.054595947265625,1.0437250137329102,1.0479240417480469,90502,0.0,0.0
2023-08-15 00:00:00+00:00,1.0477650165557861,1.0482670068740845,1.0303080081939697,1.0356169939041138,85654,0.0,0.0
2023-08-16 00:00:00+00:00,1.0356090068817139,1.0366419553756714,1.0018939971923828,1.0022300481796265,86857,0.0,0.0
2023-08-17 00:00:00+00:00,1.0023629665374756,1.0032199621200562,0.8770120143890381,0.9343439936637878,70130,0.0,0.0
2023-08-18 00:00:00+00:00,0.9347050189971924,0.9412890076637268,0.9055089950561523,0.9120460152626038,80332,0.0,0.0
2023-08-19 00:00:00+00:00,0.9120349884033203,0.9311379790306091,0.9062110185623169,0.9077919721603394,74638,0.0,0.0
2023-08-20 00:00:00+00:00,0.9078909754753113,0.9186350107192993,0.9050719738006592,0.9098449945449829,83883,0.0,0.0
2023-08-21 00:00:00+00:00,0.9098550081253052,0.9112430214881897,0.8891040086746216,0.8955219984054565,79180,0.0,0.0
2023-08-22 00:00:00+00:00,0.89547199010849,0.8998090028762817,0.854718029499054,0.863319993019104,87534,0.0,0.0
2023-08-23 00:00:00+00:00,0.8637049794197083,0.8824959993362427,0.8539389967918396,0.8737840056419373,94945,0.0,0.0
2023-08-24 00:00:00+00:00,0.8738809823989868,0.8754969835281372,0.8422930240631104,0.8528460264205933,88254,0.0,0.0
2023-08-25 00:00:00+00:00,0.8527269959449768,0.8647429943084717,0.8470579981803894,0.85514897108078,77397,0.0,0.0
2023-08-26 00:00:00+00:00,0.8551350235939026,0.8557119965553284,0.8508440256118774,0.8540719747543335,70018,0.0,0.0
2023-08-27 00:00:00+00:00,0.854112982749939,0.8570349812507629,0.8453729748725891,0.8548319935798645,73742,0.0,0.0
2023-08-28 00:00:00+00:00,0.8548300266265869,0.8549360036849976,0.8422960042953491,0.8534359931945801,67069,0.0,0.0
2023-08-29 00:00:00+00:00,0.8533560037612915,0.8946939706802368,0.8472539782524109,0.8866400122642517,71032,0.0,0.0
2023-08-30 00:00:00+00:00,0.8869019746780396,0.899927020072937,0.8799980282783508,0.8922430276870728,119115,0.0,0.0
2023-08-31 00:00:00+00:00,0.8922010064125061,0.8997330069541931,0.8603360056877136,0.8615130186080933,74008,0.0,0.0
2023-09-01 00:00:00+00:00,0.8615919947624207,0.8669250011444092,0.833636999130249,0.8449440002441406,85585,0.0,0.0
2023-09-02 00:00:00+00:00,0.8449950218200684,0.8523929715156555,0.8446329832077026,0.8490200042724609,75677,0.0,0.0
2023-09-03 00:00:00+00:00,0.8489770293235779,0.8514729738235474,0.8424010276794434,0.8471440076828003,85379,0.0,0.0
2023-09-04 00:00:00+00:00,0.8470739722251892,0.8767079710960388,0.8452960252761841,0.8752239942550659,89789,0.0,0.0
2023-09-05 00:00:00+00:00,0.8752049803733826,0.8813350200653076,0.859565019607544,0.862371027469635,91911,0.0,0.0
2023-09-06 00:00:00+00:00,0.8623629808425903,0.8729689717292786,0.849947988986969,0.8634179830551147,75714,0.0,0.0
2023-09-07 00:00:00+00:00,0.8633829951286316,0.8815000057220459,0.858443021774292,0.8766180276870728,70983,0.0,0.0
2023-09-08 00:00:00+00:00,0.8768900036811829,0.8818249702453613,0.8620229959487915,0.869841992855072,69799,0.0,0.0
2023-09-09 00:00:00+00:00,0.8698559999465942,0.8701040148735046,0.8589370250701904,0.8648980259895325,77215,0.0,0.0
2023-09-10 00:00:00+00:00,0.8649110198020935,0.8649160265922546,0.8388190269470215,0.8439019918441772,71403,0.0,0.0
2023-09-11 00:00:00+00:00,0.843953013420105,0.8642339706420898,0.7914860248565674,0.7937809824943542,45272,0.0,0.0
2023-09-12 00:00:00+00:00,0.7937780022621155,0.856374979019165,0.7934719920158386,0.8432080149650574,35938,0.0,0.0
2023-09-13 00:00:00+00:00,0.8431770205497742,0.8517069816589355,0.8357899785041809,0.846435010433197,35379,0.0,0.0
2023-09-14 00:00:00+00:00,0.8464009761810303,0.8634269833564758,0.8463940024375916,0.8546850085258484,33572,0.0,0.0
2023-09-15 00:00:00+00:00,0.8547359704971313,0.8710409998893738,0.8499730229377747,0.8675820231437683,87255,0.0,0.0
2023-09-16 00:00:00+00:00,0.8672590255737305,0.8706719875335693,0.8611530065536499,0.8612059950828552,94713,0.0,0.0
2023-09-17 00:00:00+00:00,0.8611689805984497,0.8628389835357666,0.8550209999084473,0.8575739860534668,97040,0.0,0.0
2023-09-18 00:00:00+00:00,0.857466995716095,0.9440900087356567,0.8511890172958374,0.931896984577179,137391,0.0,0.0
2023-09-19 00:00:00+00:00,0.931896984577179,0.947924017906189,0.9267920255661011,0.9461179971694946,105237,0.0,0.0
2023-09-20 00:00:00+00:00,0.9461159706115723,0.9569939970970154,0.9252539873123169,0.9378529787063599,123451,0.0,0.0
2023-09-21 00:00:00+00:00,0.9379000067710876,0.9742869734764099,0.9322069883346558,0.9396839737892151,122481,0.0,0.0
2023-09-22 00:00:00+00:00,0.9397040009498596,0.9494969844818115,0.9361839890480042,0.9422529935836792,109066,0.0,0.0
2023-09-23 00:00:00+00:00,0.9422479867935181,0.9487940073013306,0.94200599193573,0.947055995464325,109389,0.0,0.0
2023-09-24 00:00:00+00:00,0.9469670057296753,0.9659389853477478,0.9396700263023376,0.9606599807739258,130021,0.0,0.0
2023-09-25 00:00:00+00:00,0.960627019405365,0.9713550209999084,0.9457560181617737,0.9702000021934509,114451,0.0,0.0
2023-09-26 00:00:00+00:00,0.9702000021934509,1.0236419439315796,0.9691699743270874,1.0232080221176147,136450,0.0,0.0
2023-09-27 00:00:00+00:00,1.0232629776000977,1.111430048942566,1.0209870338439941,1.077254056930542,202705,0.0,0.0
2023-09-28 00:00:00+00:00,1.077301025390625,1.459555983543396,1.0772260427474976,1.402938961982727,315989,0.0,0.0
2023-09-29 00:00:00+00:00,1.4029309749603271,1.4507759809494019,1.397333025932312,1.4460179805755615,126730,0.0,0.0
2023-09-30 00:00:00+00:00,1.445999026298523,1.4656660556793213,1.4314370155334473,1.4580169916152954,131966,0.0,0.0
2023-10-01 00:00:00+00:00,1.4580110311508179,1.5798629522323608,1.4575029611587524,1.5447460412979126,174450,0.0,0.0
2023-10-02 00:00:00+00:00,1.5448089838027954,1.5452239513397217,1.3837929964065552,1.3903800249099731,135513,0.0,0.0
2023-10-03 00:00:00+00:00,1.3901790380477905,1.3927019834518433,1.275264024734497,1.2900500297546387,161592,0.0,0.0
2023-10-04 00:00:00+00:00,1.290079951286316,1.2997809648513794,1.2711349725723267,1.2933249473571777,112776,0.0,0.0
2023-10-05 00:00:00+00:00,1.2933809757232666,1.2993170022964478,1.2508620023727417,1.2517390251159668,125623,0.0,0.0
2023-10-06 00:00:00+00:00,1.2517670392990112,1.483839988708496,1.1973999738693237,1.4703669548034668,356323,0.0,0.0
2023-10-07 00:00:00+00:00,1.4703010320663452,1.4882839918136597,1.4559619426727295,1.4577540159225464,142761,0.0,0.0
2023-10-08 00:00:00+00:00,1.4578399658203125,1.4622770547866821,1.3034420013427734,1.3190829753875732,191454,0.0,0.0
2023-10-09 00:00:00+00:00,1.3191629648208618,1.37295401096344,1.2904540300369263,1.3161289691925049,160701,0.0,0.0
2023-10-10 00:00:00+00:00,1.3161289691925049,1.4147659540176392,1.3092329502105713,1.3834229707717896,168402,0.0,0.0
2023-10-11 00:00:00+00:00,1.3833550214767456,1.4108920097351074,1.3688139915466309,1.3842220306396484,118680,0.0,0.0
2023-10-12 00:00:00+00:00,1.3845469951629639,1.3987270593643188,1.323367953300476,1.3383350372314453,139363,0.0,0.0
2023-10-13 00:00:00+00:00,1.338407039642334,1.55233895778656,1.338407039642334,1.516921043395996,230629,0.0,0.0
2023-10-14 00:00:00+00:00,1.5170400142669678,1.5192630290985107,1.4929280281066895,1.4958800077438354,111819,0.0,0.0
2023-10-15 00:00:00+00:00,1.4959490299224854,1.498695969581604,1.4668669700622559,1.4717919826507568,111859,0.0,0.0
2023-10-16 00:00:00+00:00,1.4720929861068726,1.5023139715194702,1.449949026107788,1.4529750347137451,127846,0.0,0.0
2023-10-17 00:00:00+00:00,1.4530580043792725,1.4530580043792725,1.3986510038375854,1.4034539461135864,109728,0.0,0.0
2023-10-18 00:00:00+00:00,1.40352201461792,1.415308952331543,1.3904000520706177,1.3961819410324097,103635,0.0,0.0
2023-10-19 00:00:00+00:00,1.3961819410324097,1.3986550569534302,1.3421870470046997,1.3544249534606934,120352,0.0,0.0
2023-10-20 00:00:00+00:00,1.3544390201568604,1.4307609796524048,1.3507499694824219,1.365036964416504,140916,0.0,0.0
2023-10-21 00:00:00+00:00,1.3649280071258545,1.4084919691085815,1.3640650510787964,1.3997310400009155,114667,0.0,0.0
2023-10-22 00:00:00+00:00,1.3996390104293823,1.4154800176620483,1.3855019807815552,1.4116079807281494,109877,0.0,0.0
2023-10-23 00:00:00+00:00,1.422773003578186,1.5264519453048706,1.4200689792633057,1.5061399936676025,121167,0.0,0.0
2023-10-24 00:00:00+00:00,1.5061399936676025,1.5714809894561768,1.4342520236968994,1.4554179906845093,156710,0.0,0.0
2023-10-25 00:00:00+00:00,1.4560929536819458,1.497488021850586,1.4310059547424316,1.4390920400619507,133344,0.0,0.0
2023-10-26 00:00:00+00:00,1.4391659498214722,1.5784510374069214,1.4358279705047607,1.5683499574661255,188449,0.0,0.0
2023-10-27 00:00:00+00:00,1.5683690309524536,1.5684599876403809,1.5007710456848145,1.5152759552001953,133511,0.0,0.0
2023-10-28 00:00:00+00:00,1.5152829885482788,1.5304549932479858,1.508890986442566,1.5159189701080322,111933,0.0,0.0
2023-10-29 00:00:00+00:00,1.515974998474121,1.5467610359191895,1.49904203414917,1.5311930179595947,115612,0.0,0.0
2023-10-30 00:00:00+00:00,1.5312459468841553,1.5830589532852173,1.5171780586242676,1.5795049667358398,118994,0.0,0.0
2023-10-31 00:00:00+00:00,1.5795609951019287,1.580433964729309,1.4503819942474365,1.4732860326766968,161769,0.0,0.0
2023-11-01 00:00:00+00:00,1.4731849431991577,1.5373879671096802,1.4335700273513794,1.5352059602737427,156833,0.0,0.0
2023-11-02 00:00:00+00:00,1.5354219675064087,1.5925040245056152,1.5167330503463745,1.5717970132827759,193508,0.0,0.0
2023-11-03 00:00:00+00:00,1.5718410015106201,1.9324990510940552,1.5533759593963623,1.8936710357666016,373101,0.0,0.0
2023-11-04 00:00:00+00:00,1.8936959505081177,1.9376599788665771,1.8501390218734741,1.900149941444397,280126,0.0,0.0
2023-11-05 00:00:00+00:00,1.9005080461502075,1.99623703956604,1.8922510147094727,1.9480409622192383,184648,0.0,0.0
2023-11-06 00:00:00+00:00,1.9478139877319336,1.9539179801940918,1.7571220397949219,1.7707070112228394,214180,0.0,0.0
2023-11-07 00:00:00+00:00,1.7706739902496338,1.7782909870147705,1.6350339651107788,1.7310450077056885,234024,0.0,0.0
2023-11-08 00:00:00+00:00,1.731024980545044,1.8911099433898926,1.7266290187835693,1.8864810466766357,175817,0.0,0.0
2023-11-09 00:00:00+00:00,1.885653018951416,1.9334609508514404,1.7835370302200317,1.8948930501937866,211372,0.0,0.0
2023-11-10 00:00:00+00:00,1.8943370580673218,1.9234869480133057,1.8473409414291382,1.848384976387024,135248,0.0,0.0
2023-11-11 00:00:00+00:00,1.847944974899292,1.8525630235671997,1.76283597946167,1.7741940021514893,151891,0.0,0.0
2023-11-12 00:00:00+00:00,1.7741680145263672,1.7763069868087769,1.6932029724121094,1.6994420289993286,144963,0.0,0.0
2023-11-13 00:00:00+00:00,1.699923038482666,1.7820689678192139,1.6948399543762207,1.7168949842453003,131220,0.0,0.0
2023-11-14 00:00:00+00:00,1.7156260013580322,1.716156005859375,1.6143989562988281,1.6166750192642212,148204,0.0,0.0
2023-11-15 00:00:00+00:00,1.6167449951171875,1.657359004020691,1.5666699409484863,1.657359004020691,174926,0.0,0.0
2023-11-16 00:00:00+00:00,1.656440019607544,1.6761879920959473,1.5490920543670654,1.5592050552368164,136563,0.0,0.0
2023-11-17 00:00:00+00:00,1.5587910413742065,1.582535982131958,1.4889910221099854,1.5295660495758057,142762,0.0,0.0
2023-11-18 00:00:00+00:00,1.531324028968811,1.531324028968811,1.4758169651031494,1.4992890357971191,120480,0.0,0.0
2023-11-19 00:00:00+00:00,1.4992280006408691,1.513780951499939,1.4816290140151978,1.512308955192566,115599,0.0,0.0
2023-11-20 00:00:00+00:00,1.5121400356292725,1.534201979637146,1.389435052871704,1.392313003540039,183488,0.0,0.0
2023-11-21 00:00:00+00:00,1.3924189805984497,1.399804949760437,1.31455397605896,1.31455397605896,140045,0.0,0.0
2023-11-22 00:00:00+00:00,1.3128349781036377,1.419303059577942,1.3116710186004639,1.3967909812927246,130584,0.0,0.0
