TIMESTAMP,SYK_OPEN_PRICE_USD,SYK_HIGH_PRICE_USD,SYK_LOW_PRICE_USD,SYK_CLOSE_PRICE_USD,SYK_VOLUME_USD,SYK_DIVIDENDS_USD,SYK_STOCK_SPLITS_USD
2025-02-15 00:00:00+00:00,0.060086000710725784,0.060113999992609024,0.05986100062727928,0.059891000390052795,106614,0.0,0.0
2025-02-16 00:00:00+00:00,0.05989199876785278,0.059946998953819275,0.05984500050544739,0.059891000390052795,106600,0.0,0.0
2025-02-17 00:00:00+00:00,0.059891000390052795,0.05997300148010254,0.059842001646757126,0.05995099991559982,107059,0.0,0.0
2025-02-18 00:00:00+00:00,0.05995099991559982,0.06032799929380417,0.05956999957561493,0.060187000781297684,123036,0.0,0.0
2025-02-19 00:00:00+00:00,0.060187000781297684,0.06052599847316742,0.05948200076818466,0.059532999992370605,106735,0.0,0.0
2025-02-20 00:00:00+00:00,0.05953399837017059,0.05979900062084198,0.05950300022959709,0.059734001755714417,109360,0.0,0.0
2025-02-21 00:00:00+00:00,0.05973700061440468,0.06025899946689606,0.05968799814581871,0.06017100065946579,121889,0.0,0.0
2025-02-22 00:00:00+00:00,0.060169998556375504,0.060485001653432846,0.059526000171899796,0.05954999849200249,105957,0.0,0.0
2025-02-23 00:00:00+00:00,0.05954999849200249,0.05955199897289276,0.05948000028729439,0.05951400101184845,105414,0.0,0.0
2025-02-24 00:00:00+00:00,0.05951400101184845,0.05954299867153168,0.05941300094127655,0.05941300094127655,106317,0.0,0.0
2025-02-25 00:00:00+00:00,0.05941300094127655,0.059415001422166824,0.05907600000500679,0.059133999049663544,108360,0.0,0.0
2025-02-26 00:00:00+00:00,0.059133999049663544,0.059188999235630035,0.057291001081466675,0.057434000074863434,122173,0.0,0.0
2025-02-27 00:00:00+00:00,0.05743499845266342,0.0586250014603138,0.05742799863219261,0.05848599970340729,104815,0.0,0.0
2025-02-28 00:00:00+00:00,0.05848800018429756,0.05850899964570999,0.0580810010433197,0.05829000100493431,105212,0.0,0.0
2025-03-01 00:00:00+00:00,0.058288998901844025,0.05838799849152565,0.0581899993121624,0.05834199860692024,104891,0.0,0.0
2025-03-02 00:00:00+00:00,0.058341000229120255,0.05869299918413162,0.05832500010728836,0.05869099870324135,105555,0.0,0.0
2025-03-03 00:00:00+00:00,0.05869099870324135,0.05869400128722191,0.05830100178718567,0.05830100178718567,104621,0.0,0.0
2025-03-04 00:00:00+00:00,0.058302998542785645,0.058343999087810516,0.058097999542951584,0.0582830011844635,104017,0.0,0.0
2025-03-05 00:00:00+00:00,0.058281999081373215,0.058469999581575394,0.05827900022268295,0.05846799910068512,103856,0.0,0.0
2025-03-06 00:00:00+00:00,0.058469001203775406,0.05861299857497215,0.058437999337911606,0.058455999940633774,104137,0.0,0.0
2025-03-07 00:00:00+00:00,0.05845300108194351,0.058455001562833786,0.05826500058174133,0.058396998792886734,103909,0.0,0.0
2025-03-08 00:00:00+00:00,0.058396000415086746,0.05843700096011162,0.05831100046634674,0.05843599885702133,103837,0.0,0.0
2025-03-09 00:00:00+00:00,0.058435000479221344,0.058455999940633774,0.05791600048542023,0.057962000370025635,103777,0.0,0.0
2025-03-10 00:00:00+00:00,0.057962000370025635,0.05801500007510185,0.05314899981021881,0.05316999927163124,103704,0.0,0.0
2025-03-11 00:00:00+00:00,0.05316999927163124,0.05520600080490112,0.051364000886678696,0.05520100146532059,102917,0.0,0.0
2025-03-12 00:00:00+00:00,0.05520100146532059,0.05807099863886833,0.055181000381708145,0.05798500031232834,103166,0.0,0.0
2025-03-13 00:00:00+00:00,0.05798500031232834,0.05806899815797806,0.057447999715805054,0.05747799947857857,103107,0.0,0.0
2025-03-14 00:00:00+00:00,0.05747799947857857,0.0575530007481575,0.05588499829173088,0.05620599910616875,103491,0.0,0.0
2025-03-15 00:00:00+00:00,0.05620599910616875,0.05832900106906891,0.05619800090789795,0.05832799896597862,103277,0.0,0.0
2025-03-16 00:00:00+00:00,0.05832799896597862,0.05833199992775917,0.058292001485824585,0.058302998542785645,103381,0.0,0.0
2025-03-17 00:00:00+00:00,0.058302998542785645,0.05832799896597862,0.05821499973535538,0.058316998183727264,103464,0.0,0.0
2025-03-18 00:00:00+00:00,0.058313999325037,0.05833100154995918,0.057030998170375824,0.05705200135707855,103603,0.0,0.0
2025-03-19 00:00:00+00:00,0.05705200135707855,0.058281999081373215,0.057030998170375824,0.058194998651742935,103438,0.0,0.0
2025-03-20 00:00:00+00:00,0.058194998651742935,0.05826399847865105,0.05814899876713753,0.05825600028038025,103270,0.0,0.0
2025-03-21 00:00:00+00:00,0.05825699865818024,0.05831100046634674,0.05820799991488457,0.058246999979019165,103308,0.0,0.0
2025-03-22 00:00:00+00:00,0.05824799835681915,0.05830100178718567,0.058233000338077545,0.058278001844882965,103330,0.0,0.0
2025-03-23 00:00:00+00:00,0.058274999260902405,0.05829999968409538,0.058125998824834824,0.05818000063300133,103302,0.0,0.0
2025-03-24 00:00:00+00:00,0.05817899852991104,0.05830200016498566,0.058028001338243484,0.058049000799655914,103501,0.0,0.0
2025-03-25 00:00:00+00:00,0.05805100128054619,0.05835900083184242,0.05804400146007538,0.058320000767707825,103495,0.0,0.0
2025-03-26 00:00:00+00:00,0.058320000767707825,0.058407001197338104,0.058299001306295395,0.05834300071001053,103533,0.0,0.0
2025-03-27 00:00:00+00:00,0.05834300071001053,0.05837000161409378,0.056575000286102295,0.056683000177145004,103333,0.0,0.0
2025-03-28 00:00:00+00:00,0.05668099969625473,0.05827900022268295,0.056439999490976334,0.05823000147938728,103199,0.0,0.0
2025-03-29 00:00:00+00:00,0.05823199823498726,0.058274999260902405,0.05790000036358833,0.05796400085091591,103404,0.0,0.0
2025-03-30 00:00:00+00:00,0.05796400085091591,0.05818700045347214,0.057948999106884,0.05807099863886833,103298,0.0,0.0
2025-03-31 00:00:00+00:00,0.05807099863886833,0.05808199942111969,0.052632998675107956,0.052896998822689056,103624,0.0,0.0
2025-04-01 00:00:00+00:00,0.052896998822689056,0.05748499929904938,0.052896998822689056,0.056432999670505524,103100,0.0,0.0
2025-04-02 00:00:00+00:00,0.056432999670505524,0.05800500139594078,0.05623599886894226,0.05797500163316727,103117,0.0,0.0
2025-04-03 00:00:00+00:00,0.05797399953007698,0.05805499851703644,0.053130000829696655,0.05314899981021881,102905,0.0,0.0
2025-04-04 00:00:00+00:00,0.0531499981880188,0.057697001844644547,0.053119998425245285,0.05761000141501427,102704,0.0,0.0
2025-04-05 00:00:00+00:00,0.05761000141501427,0.05768800154328346,0.05737600103020668,0.0574829988181591,102311,0.0,0.0
2025-04-06 00:00:00+00:00,0.0574829988181591,0.05777600035071373,0.0574209988117218,0.0574599988758564,102308,0.0,0.0
2025-04-07 00:00:00+00:00,0.05745900049805641,0.057498998939991,0.048976000398397446,0.04906800016760826,119097,0.0,0.0
2025-04-08 00:00:00+00:00,0.04906800016760826,0.05740499868988991,0.04905899986624718,0.056922998279333115,101839,0.0,0.0
2025-04-09 00:00:00+00:00,0.056922998279333115,0.0569319985806942,0.05610999837517738,0.05679300054907799,101894,0.0,0.0
2025-04-10 00:00:00+00:00,0.0567919984459877,0.056853000074625015,0.02311200089752674,0.024469999596476555,2592,0.0,0.0
2025-04-11 00:00:00+00:00,0.024469999596476555,0.024519000202417374,0.02283499948680401,0.022878000512719154,2145,0.0,0.0
2025-04-12 00:00:00+00:00,0.022878000512719154,0.02311299927532673,0.02259499952197075,0.02285500057041645,2021,0.0,0.0
2025-04-13 00:00:00+00:00,0.022856000810861588,0.02422799915075302,0.02284800074994564,0.024003000929951668,1937,0.0,0.0
2025-04-14 00:00:00+00:00,0.024011999368667603,0.024382000789046288,0.022664999589323997,0.023155000060796738,2086,0.0,0.0
2025-04-15 00:00:00+00:00,0.0231539998203516,0.0238220002502203,0.022856999188661575,0.023502999916672707,2032,0.0,0.0
2025-04-16 00:00:00+00:00,0.02349100075662136,0.026765000075101852,0.02333199977874756,0.024382000789046288,9653,0.0,0.0
2025-04-17 00:00:00+00:00,0.024382000789046288,0.02484999969601631,0.024252999573946,0.02426600083708763,2167,0.0,0.0
2025-04-18 00:00:00+00:00,0.024271000176668167,0.024291999638080597,0.024090999737381935,0.02420100010931492,2905,0.0,0.0
2025-04-19 00:00:00+00:00,0.02420100010931492,0.02453799918293953,0.024143999442458153,0.024224000051617622,2127,0.0,0.0
2025-04-20 00:00:00+00:00,0.024233000352978706,0.02426600083708763,0.024070000275969505,0.024096999317407608,2091,0.0,0.0
2025-04-21 00:00:00+00:00,0.024098999798297882,0.02442000061273575,0.02407499961555004,0.024318000301718712,2205,0.0,0.0
2025-04-22 00:00:00+00:00,0.024329999461770058,0.026391999796032906,0.02406799979507923,0.026240000501275063,2694,0.0,0.0
2025-04-23 00:00:00+00:00,0.026240000501275063,0.026808999478816986,0.02620300091803074,0.02662299945950508,2277,0.0,0.0
2025-04-24 00:00:00+00:00,0.02662000060081482,0.028101999312639236,0.02646300010383129,0.02691899985074997,2462,0.0,0.0
2025-04-25 00:00:00+00:00,0.026916999369859695,0.02755500003695488,0.026691999286413193,0.027479000389575958,2368,0.0,0.0
2025-04-26 00:00:00+00:00,0.027481000870466232,0.027546999976038933,0.02713100053369999,0.027394000440835953,2827,0.0,0.0
2025-04-27 00:00:00+00:00,0.027380000799894333,0.027488000690937042,0.026760999113321304,0.027034999802708626,2408,0.0,0.0
2025-04-28 00:00:00+00:00,0.027024000883102417,0.027139000594615936,0.02656400017440319,0.026712000370025635,2470,0.0,0.0
2025-04-29 00:00:00+00:00,0.02670999988913536,0.02741900086402893,0.026691000908613205,0.027116000652313232,2318,0.0,0.0
2025-04-30 00:00:00+00:00,0.027122000232338905,0.02732899971306324,0.026580000296235085,0.026870999485254288,2468,0.0,0.0
2025-05-01 00:00:00+00:00,0.026870999485254288,0.028481999412178993,0.026570999994874,0.02808699943125248,3494,0.0,0.0
2025-05-02 00:00:00+00:00,0.02808699943125248,0.028481999412178993,0.0279690008610487,0.02818099968135357,2517,0.0,0.0
2025-05-03 00:00:00+00:00,0.028165999799966812,0.02841700054705143,0.027782000601291656,0.027946999296545982,2538,0.0,0.0
2025-05-04 00:00:00+00:00,0.027946999296545982,0.02818099968135357,0.027682999148964882,0.028113000094890594,2520,0.0,0.0
2025-05-05 00:00:00+00:00,0.02811400033533573,0.028169000521302223,0.027641000226140022,0.027737999334931374,2527,0.0,0.0
2025-05-06 00:00:00+00:00,0.027726000174880028,0.028026999905705452,0.02677600085735321,0.027334999293088913,4719,0.0,0.0
2025-05-07 00:00:00+00:00,0.02733599953353405,0.027620000764727592,0.02681099995970726,0.027141999453306198,2505,0.0,0.0
2025-05-08 00:00:00+00:00,0.027134999632835388,0.031748998910188675,0.02597000077366829,0.03168699890375137,3144,0.0,0.0
2025-05-09 00:00:00+00:00,0.03168199956417084,0.03527599945664406,0.03154600039124489,0.03281399980187416,2983,0.0,0.0
2025-05-10 00:00:00+00:00,0.03281399980187416,0.03569599986076355,0.032457999885082245,0.035457998514175415,3081,0.0,0.0
2025-05-11 00:00:00+00:00,0.035457998514175415,0.03600500151515007,0.03453199937939644,0.03510399907827377,3103,0.0,0.0
2025-05-12 00:00:00+00:00,0.035096000880002975,0.035753000527620316,0.03439199924468994,0.03451300039887428,3137,0.0,0.0
2025-05-13 00:00:00+00:00,0.034519001841545105,0.034519001841545105,0.03370799869298935,0.03421099856495857,3063,0.0,0.0
2025-05-14 00:00:00+00:00,0.03421099856495857,0.03441600129008293,0.033691998571157455,0.034255001693964005,3096,0.0,0.0
2025-05-15 00:00:00+00:00,0.034233998507261276,0.0344570018351078,0.03375900164246559,0.0338979996740818,3047,0.0,0.0
2025-05-16 00:00:00+00:00,0.03387400135397911,0.03449700027704239,0.03369100019335747,0.03370099887251854,3111,0.0,0.0
2025-05-17 00:00:00+00:00,0.03370099887251854,0.035771001130342484,0.03369100019335747,0.03418400138616562,3025,0.0,0.0
2025-05-18 00:00:00+00:00,0.03418400138616562,0.03422600030899048,0.0337040014564991,0.03380399942398071,2905,0.0,0.0
2025-05-19 00:00:00+00:00,0.03381599858403206,0.034414999186992645,0.03373299911618233,0.034182000905275345,3064,0.0,0.0
2025-05-20 00:00:00+00:00,0.0342090018093586,0.03440900146961212,0.03371899947524071,0.03418299928307533,2983,0.0,0.0
2025-05-21 00:00:00+00:00,0.034185998141765594,0.03441600129008293,0.033720001578330994,0.03407999873161316,2949,0.0,0.0
2025-05-22 00:00:00+00:00,0.03408300131559372,0.03499399870634079,0.03378799930214882,0.034961000084877014,3706,0.0,0.0
2025-05-23 00:00:00+00:00,0.03495100140571594,0.03577300161123276,0.03446599841117859,0.03460700064897537,3001,0.0,0.0
2025-05-24 00:00:00+00:00,0.03458699956536293,0.03472299873828888,0.03374199941754341,0.034299999475479126,3763,0.0,0.0
2025-05-25 00:00:00+00:00,0.03431599959731102,0.03457299992442131,0.033824000507593155,0.0344030000269413,3021,0.0,0.0
2025-05-26 00:00:00+00:00,0.0344109982252121,0.03451399877667427,0.03376400098204613,0.03451399877667427,4988,0.0,0.0
2025-05-27 00:00:00+00:00,0.03453100100159645,0.036945998668670654,0.03445500135421753,0.03653800114989281,3112,0.0,0.0
2025-05-28 00:00:00+00:00,0.036538999527692795,0.03679100051522255,0.035976000130176544,0.03664100170135498,3236,0.0,0.0
2025-05-29 00:00:00+00:00,0.03664200007915497,0.03804299980401993,0.036396000534296036,0.03677700087428093,3306,0.0,0.0
2025-05-30 00:00:00+00:00,0.03677700087428093,0.03696700185537338,0.03571600094437599,0.03582200035452843,3210,0.0,0.0
2025-05-31 00:00:00+00:00,0.03582800179719925,0.03582800179719925,0.034991998225450516,0.03522900119423866,3150,0.0,0.0
2025-06-01 00:00:00+00:00,0.03524177893996239,0.035521574318408966,0.03455997630953789,0.03477266803383827,3065,0.0,0.0
