TIMESTAMP,PRIX_OPEN_PRICE_USD,PRIX_HIGH_PRICE_USD,PRIX_LOW_PRICE_USD,PRIX_CLOSE_PRICE_USD,PRIX_VOLUME_USD,PRIX_DIVIDENDS_USD,PRIX_STOCK_SPLITS_USD
2021-12-17 00:00:00+00:00,0.0605349987745285,0.06077999994158745,0.05037999898195267,0.05554300174117088,30581,0.0,0.0
2021-12-18 00:00:00+00:00,0.05544300004839897,0.05961500108242035,0.050280001014471054,0.05340199917554855,36505,0.0,0.0
2021-12-19 00:00:00+00:00,0.053408000618219376,0.05940999835729599,0.050902001559734344,0.058782000094652176,25085,0.0,0.0
2021-12-20 00:00:00+00:00,0.05885099992156029,0.0588579997420311,0.049876000732183456,0.057238999754190445,29155,0.0,0.0
2021-12-21 00:00:00+00:00,0.057193998247385025,0.06257899850606918,0.05283400043845177,0.056230999529361725,36775,0.0,0.0
2021-12-22 00:00:00+00:00,0.05627699941396713,0.0627409964799881,0.05352399870753288,0.06076899915933609,28333,0.0,0.0
2021-12-23 00:00:00+00:00,0.06078600138425827,0.06254500150680542,0.053672999143600464,0.06247200071811676,26919,0.0,0.0
2021-12-24 00:00:00+00:00,0.06246500089764595,0.06454899907112122,0.05654300004243851,0.06154699996113777,40458,0.0,0.0
2021-12-25 00:00:00+00:00,0.06149499863386154,0.06427700072526932,0.05611500144004822,0.06058900058269501,32713,0.0,0.0
2021-12-26 00:00:00+00:00,0.06051599979400635,0.06351099908351898,0.0556580014526844,0.06197400018572807,39328,0.0,0.0
2021-12-27 00:00:00+00:00,0.06198799982666969,0.0656299963593483,0.05616600066423416,0.06341200321912766,21114,0.0,0.0
2021-12-28 00:00:00+00:00,0.06330099701881409,0.06334999948740005,0.05342400074005127,0.06052500009536743,29219,0.0,0.0
2021-12-29 00:00:00+00:00,0.06043799966573715,0.060972001403570175,0.051830001175403595,0.053008999675512314,21543,0.0,0.0
2021-12-30 00:00:00+00:00,0.05294699966907501,0.06059899926185608,0.052046000957489014,0.05332300066947937,23420,0.0,0.0
2021-12-31 00:00:00+00:00,0.053311001509428024,0.059066999703645706,0.05283699929714203,0.05371500179171562,35420,0.0,0.0
2022-01-01 00:00:00+00:00,0.05372200161218643,0.06026799976825714,0.05154100060462952,0.057700999081134796,25829,0.0,0.0
2022-01-02 00:00:00+00:00,0.057693999260663986,0.060182999819517136,0.052011001855134964,0.05681400001049042,28248,0.0,0.0
2022-01-03 00:00:00+00:00,0.05681199952960014,0.05974999815225601,0.051538001745939255,0.05249800160527229,33044,0.0,0.0
2022-01-04 00:00:00+00:00,0.05249899998307228,0.059165000915527344,0.051910001784563065,0.054618000984191895,27262,0.0,0.0
2022-01-05 00:00:00+00:00,0.05462000146508217,0.059078000485897064,0.04836200177669525,0.04966900125145912,28899,0.0,0.0
2022-01-06 00:00:00+00:00,0.049665000289678574,0.0546640008687973,0.04950900003314018,0.050930000841617584,30970,0.0,0.0
2022-01-07 00:00:00+00:00,0.0509210005402565,0.05358700081706047,0.04690700024366379,0.04945399984717369,29158,0.0,0.0
2022-01-08 00:00:00+00:00,0.04945800080895424,0.05356999859213829,0.046877000480890274,0.04841100051999092,26967,0.0,0.0
2022-01-09 00:00:00+00:00,0.04841199889779091,0.053582001477479935,0.04728800058364868,0.047359999269247055,23694,0.0,0.0
2022-01-10 00:00:00+00:00,0.04735900089144707,0.052007000893354416,0.04642299935221672,0.04851299896836281,22045,0.0,0.0
2022-01-11 00:00:00+00:00,0.048510998487472534,0.0541439987719059,0.04794900119304657,0.05128299817442894,27491,0.0,0.0
2022-01-12 00:00:00+00:00,0.051291000097990036,0.05589200183749199,0.04833799973130226,0.05581500008702278,28584,0.0,0.0
2022-01-13 00:00:00+00:00,0.05581200122833252,0.055890001356601715,0.048128001391887665,0.048128001391887665,26601,0.0,0.0
2022-01-14 00:00:00+00:00,0.04813700169324875,0.054308999329805374,0.047874998301267624,0.05430600047111511,29482,0.0,0.0
2022-01-15 00:00:00+00:00,0.054308000952005386,0.12616099417209625,0.04925199970602989,0.07814700156450272,22108,0.0,0.0
2022-01-16 00:00:00+00:00,0.07813700288534164,0.08122199773788452,0.05952199921011925,0.07458700239658356,34063,0.0,0.0
2022-01-17 00:00:00+00:00,0.07459399849176407,0.08321300148963928,0.058341000229120255,0.059151001274585724,26047,0.0,0.0
2022-01-18 00:00:00+00:00,0.05914999917149544,0.08209100365638733,0.056804001331329346,0.0733100026845932,21099,0.0,0.0
2022-01-19 00:00:00+00:00,0.07330700010061264,0.08280099928379059,0.05742400139570236,0.07388699799776077,26946,0.0,0.0
2022-01-20 00:00:00+00:00,0.07388699799776077,0.08313699811697006,0.056053999811410904,0.07037699967622757,28332,0.0,0.0
2022-01-21 00:00:00+00:00,0.07040999829769135,0.07455500215291977,0.04939199984073639,0.050310999155044556,24316,0.0,0.0
2022-01-22 00:00:00+00:00,0.050331000238657,0.07259000092744827,0.0490729995071888,0.058150000870227814,23838,0.0,0.0
2022-01-23 00:00:00+00:00,0.05817899852991104,0.0678509995341301,0.0474650003015995,0.049699001014232635,21264,0.0,0.0
2022-01-24 00:00:00+00:00,0.04969799891114235,0.07052800059318542,0.04907200112938881,0.06121300160884857,25810,0.0,0.0
2022-01-25 00:00:00+00:00,0.06121399998664856,0.0728980004787445,0.05047899857163429,0.06430000066757202,23316,0.0,0.0
2022-01-26 00:00:00+00:00,0.0642940029501915,0.07254800200462341,0.05169900134205818,0.071492999792099,18190,0.0,0.0
2022-01-27 00:00:00+00:00,0.07147300243377686,0.07244200259447098,0.049525000154972076,0.06833399832248688,27603,0.0,0.0
2022-01-28 00:00:00+00:00,0.06831599771976471,0.06875599920749664,0.05059399828314781,0.059321001172065735,20696,0.0,0.0
2022-01-29 00:00:00+00:00,0.0593160018324852,0.07095400243997574,0.05395599827170372,0.07093700021505356,21675,0.0,0.0
2022-01-30 00:00:00+00:00,0.07096300274133682,0.0711280032992363,0.05360399931669235,0.0564970001578331,21696,0.0,0.0
2022-01-31 00:00:00+00:00,0.05650100111961365,0.06993900239467621,0.05308299884200096,0.061188001185655594,18668,0.0,0.0
2022-02-01 00:00:00+00:00,0.06118600070476532,0.07305499911308289,0.054276999086141586,0.07283700257539749,26920,0.0,0.0
2022-02-02 00:00:00+00:00,0.07283800095319748,0.07300899922847748,0.0543459989130497,0.06577599793672562,26881,0.0,0.0
2022-02-03 00:00:00+00:00,0.065761998295784,0.07022199779748917,0.05347200110554695,0.07022199779748917,25384,0.0,0.0
2022-02-04 00:00:00+00:00,0.0702119991183281,0.07042200118303299,0.05381200090050697,0.07013600319623947,26388,0.0,0.0
2022-02-05 00:00:00+00:00,0.07013799995183945,0.07832100242376328,0.05946899950504303,0.07045000046491623,15627,0.0,0.0
2022-02-06 00:00:00+00:00,0.07045000046491623,0.07583499699831009,0.0597429983317852,0.07167699933052063,20245,0.0,0.0
2022-02-07 00:00:00+00:00,0.07166700065135956,0.08265399932861328,0.06102500110864639,0.0736519992351532,25637,0.0,0.0
2022-02-08 00:00:00+00:00,0.07367599755525589,0.083965003490448,0.06892099976539612,0.08206000179052353,24034,0.0,0.0
2022-02-09 00:00:00+00:00,0.08201999962329865,0.12657999992370605,0.07060900330543518,0.09532800316810608,24487,0.0,0.0
2022-02-10 00:00:00+00:00,0.09534800052642822,0.11636099964380264,0.08437100052833557,0.10629899799823761,27323,0.0,0.0
2022-02-11 00:00:00+00:00,0.10631400346755981,0.1244869977235794,0.08357399702072144,0.08990500122308731,31047,0.0,0.0
2022-02-12 00:00:00+00:00,0.0899140015244484,0.12262599915266037,0.08341500163078308,0.08364400267601013,26240,0.0,0.0
2022-02-13 00:00:00+00:00,0.08362799882888794,0.1218549981713295,0.0812000036239624,0.11266700178384781,30291,0.0,0.0
2022-02-14 00:00:00+00:00,0.11255999654531479,0.12432099878787994,0.08772899955511093,0.08772899955511093,26713,0.0,0.0
2022-02-15 00:00:00+00:00,0.08772800117731094,0.1247830018401146,0.08403600007295609,0.08647599816322327,20567,0.0,0.0
2022-02-16 00:00:00+00:00,0.08648200333118439,0.12825100123882294,0.08375400304794312,0.08924300223588943,31069,0.0,0.0
2022-02-17 00:00:00+00:00,0.08919200301170349,0.12042299658060074,0.08371099829673767,0.1033720001578331,23247,0.0,0.0
2022-02-18 00:00:00+00:00,0.10340800136327744,0.1172889992594719,0.0765490010380745,0.0804620012640953,23002,0.0,0.0
2022-02-19 00:00:00+00:00,0.08045200258493423,0.09548299759626389,0.07783500105142593,0.07823800295591354,27059,0.0,0.0
2022-02-20 00:00:00+00:00,0.07823000103235245,0.09495999664068222,0.07301799952983856,0.0757099986076355,27151,0.0,0.0
2022-02-21 00:00:00+00:00,0.0756940022110939,0.09149999916553497,0.0721379965543747,0.07229699939489365,29357,0.0,0.0
2022-02-22 00:00:00+00:00,0.07228399813175201,0.08885499835014343,0.0720909982919693,0.085377998650074,18713,0.0,0.0
2022-02-23 00:00:00+00:00,0.08537600189447403,0.09020999819040298,0.07415200024843216,0.07645799964666367,24416,0.0,0.0
2022-02-24 00:00:00+00:00,0.07642100006341934,0.08923900127410889,0.0675249993801117,0.08586499840021133,29648,0.0,0.0
2022-02-25 00:00:00+00:00,0.0858680009841919,0.09331700205802917,0.0757180005311966,0.08195800334215164,28294,0.0,0.0
2022-02-26 00:00:00+00:00,0.08195500075817108,0.09230200201272964,0.07656600326299667,0.08133900165557861,28625,0.0,0.0
2022-02-27 00:00:00+00:00,0.081325002014637,0.0946739986538887,0.0734729990363121,0.07692799717187881,29184,0.0,0.0
2022-02-28 00:00:00+00:00,0.07692000269889832,0.0975859984755516,0.07335499674081802,0.09416099637746811,23783,0.0,0.0
2022-03-01 00:00:00+00:00,0.09416399896144867,0.09994599968194962,0.08401700109243393,0.08870899677276611,20041,0.0,0.0
2022-03-02 00:00:00+00:00,0.08871500194072723,0.10037200152873993,0.08519700169563293,0.09004399925470352,29229,0.0,0.0
2022-03-03 00:00:00+00:00,0.09004700183868408,0.0974309965968132,0.08358599990606308,0.08660200238227844,23146,0.0,0.0
2022-03-04 00:00:00+00:00,0.08661500364542007,0.09119000285863876,0.077114999294281,0.07749199867248535,30155,0.0,0.0
2022-03-05 00:00:00+00:00,0.07751400023698807,0.08815599977970123,0.07599200308322906,0.08155900239944458,30815,0.0,0.0
2022-03-06 00:00:00+00:00,0.08156699687242508,0.08740799874067307,0.07500699907541275,0.07875200361013412,27509,0.0,0.0
2022-03-07 00:00:00+00:00,0.07877100259065628,0.0865899994969368,0.07270000129938126,0.07650499790906906,25737,0.0,0.0
2022-03-08 00:00:00+00:00,0.07649999856948853,0.08725599944591522,0.07429300248622894,0.08096099644899368,19537,0.0,0.0
2022-03-09 00:00:00+00:00,0.08097200095653534,0.09470000118017197,0.07868099957704544,0.0835459977388382,29330,0.0,0.0
2022-03-10 00:00:00+00:00,0.08352799713611603,0.08872900158166885,0.07472299784421921,0.08794599771499634,27108,0.0,0.0
2022-03-11 00:00:00+00:00,0.08795099705457687,0.08795099705457687,0.07520700246095657,0.08263300359249115,22584,0.0,0.0
2022-03-12 00:00:00+00:00,0.08263199776411057,0.0989530012011528,0.07817500084638596,0.0929810032248497,28316,0.0,0.0
2022-03-13 00:00:00+00:00,0.09293399751186371,0.09361299872398376,0.07466699928045273,0.07607799768447876,29742,0.0,0.0
2022-03-14 00:00:00+00:00,0.07607100158929825,0.09551200270652771,0.07436800003051758,0.07933399826288223,27304,0.0,0.0
2022-03-15 00:00:00+00:00,0.0793289989233017,0.09855099767446518,0.07865100353956223,0.08494000136852264,33273,0.0,0.0
2022-03-16 00:00:00+00:00,0.08493299782276154,0.10402700304985046,0.07636400312185287,0.09051699936389923,31002,0.0,0.0
2022-03-17 00:00:00+00:00,0.09051000326871872,0.10327699780464172,0.07888700067996979,0.08231200277805328,21485,0.0,0.0
2022-03-18 00:00:00+00:00,0.08229900151491165,0.10421700030565262,0.07839299738407135,0.10408499836921692,19804,0.0,0.0
2022-03-19 00:00:00+00:00,0.10406900197267532,0.1042179986834526,0.08058600127696991,0.09577299654483795,23888,0.0,0.0
2022-03-20 00:00:00+00:00,0.09577400237321854,0.1052590012550354,0.08256799727678299,0.08579500019550323,27596,0.0,0.0
2022-03-21 00:00:00+00:00,0.08579199761152267,0.10096900165081024,0.07942499965429306,0.09571199864149094,26986,0.0,0.0
2022-03-22 00:00:00+00:00,0.09570299834012985,0.10541199892759323,0.08086699992418289,0.0910710021853447,27383,0.0,0.0
2022-03-23 00:00:00+00:00,0.09108299762010574,0.10219799727201462,0.08066800236701965,0.08535700291395187,24887,0.0,0.0
2022-03-24 00:00:00+00:00,0.08534400165081024,0.10890399664640427,0.08201999962329865,0.10550600290298462,26652,0.0,0.0
2022-03-25 00:00:00+00:00,0.1055150032043457,0.10823000222444534,0.0873429998755455,0.10466299951076508,21652,0.0,0.0
2022-03-26 00:00:00+00:00,0.10466600209474564,0.10469499975442886,0.08569800108671188,0.0925619974732399,25018,0.0,0.0
2022-03-27 00:00:00+00:00,0.09257099777460098,0.10208400338888168,0.08785799890756607,0.10206899791955948,24457,0.0,0.0
2022-03-28 00:00:00+00:00,0.10207200050354004,0.10434799641370773,0.09271200001239777,0.09566999971866608,36619,0.0,0.0
2022-03-29 00:00:00+00:00,0.0956140011548996,0.1035199984908104,0.09315299987792969,0.09588100016117096,34512,0.0,0.0
2022-03-30 00:00:00+00:00,0.09586299955844879,0.10368199646472931,0.09489499777555466,0.10165499895811081,30392,0.0,0.0
2022-03-31 00:00:00+00:00,0.10165400058031082,0.10214400291442871,0.08941899985074997,0.08971100300550461,24406,0.0,0.0
2022-04-01 00:00:00+00:00,0.08974199742078781,0.0987360030412674,0.08934500068426132,0.09811700135469437,37041,0.0,0.0
2022-04-02 00:00:00+00:00,0.09812500327825546,0.10159199684858322,0.09064900130033493,0.09403099864721298,30925,0.0,0.0
2022-04-03 00:00:00+00:00,0.09401100128889084,0.10091699659824371,0.09103900194168091,0.09337200224399567,37801,0.0,0.0
2022-04-04 00:00:00+00:00,0.09335500001907349,0.09942799806594849,0.08856700360774994,0.0918470025062561,37186,0.0,0.0
2022-04-05 00:00:00+00:00,0.09184999763965607,0.10221999883651733,0.08745499700307846,0.09293399751186371,23604,0.0,0.0
2022-04-06 00:00:00+00:00,0.09290999919176102,0.09773900359869003,0.08422800153493881,0.08425299823284149,36504,0.0,0.0
2022-04-07 00:00:00+00:00,0.08425500243902206,0.09458500146865845,0.08309199661016464,0.08309199661016464,27659,0.0,0.0
2022-04-08 00:00:00+00:00,0.0830949991941452,0.09474699944257736,0.08241099864244461,0.08330699801445007,25801,0.0,0.0
2022-04-09 00:00:00+00:00,0.08329600095748901,0.0913430005311966,0.08147399872541428,0.08984199911355972,28169,0.0,0.0
2022-04-10 00:00:00+00:00,0.08984000235795975,0.09289299696683884,0.08167500048875809,0.08568199723958969,19301,0.0,0.0
2022-04-11 00:00:00+00:00,0.08566799759864807,0.09206099808216095,0.07953400164842606,0.08101999759674072,23557,0.0,0.0
2022-04-12 00:00:00+00:00,0.08104400336742401,0.08697699755430222,0.07821699976921082,0.07864899933338165,24686,0.0,0.0
2022-04-13 00:00:00+00:00,0.07864200323820114,0.08527199923992157,0.07679799944162369,0.07986299693584442,23106,0.0,0.0
2022-04-14 00:00:00+00:00,0.07985100150108337,0.08267199993133545,0.06551899760961533,0.06709200143814087,27047,0.0,0.0
2022-04-15 00:00:00+00:00,0.06709799915552139,0.08042299747467041,0.065249003469944,0.07421299815177917,18524,0.0,0.0
2022-04-16 00:00:00+00:00,0.0742110013961792,0.07826399803161621,0.06679099798202515,0.07195600122213364,22926,0.0,0.0
2022-04-17 00:00:00+00:00,0.07194399833679199,0.0758339986205101,0.06607100367546082,0.06870999932289124,24700,0.0,0.0
2022-04-18 00:00:00+00:00,0.06871800124645233,0.07625699788331985,0.06336399912834167,0.06736300140619278,27642,0.0,0.0
2022-04-19 00:00:00+00:00,0.06736599653959274,0.08023600280284882,0.06583099812269211,0.07968500256538391,34045,0.0,0.0
2022-04-20 00:00:00+00:00,0.07968299835920334,0.08041000366210938,0.06630100309848785,0.07447399944067001,30387,0.0,0.0
2022-04-21 00:00:00+00:00,0.07446900010108948,0.08178900182247162,0.06929200142621994,0.0737600028514862,30662,0.0,0.0
2022-04-22 00:00:00+00:00,0.07375700026750565,0.07881800085306168,0.06483899801969528,0.07391700148582458,26289,0.0,0.0
2022-04-23 00:00:00+00:00,0.07391399890184402,0.07787500321865082,0.0695130005478859,0.07068099826574326,18836,0.0,0.0
2022-04-24 00:00:00+00:00,0.07066600024700165,0.07748900353908539,0.07032400369644165,0.07064999639987946,26760,0.0,0.0
2022-04-25 00:00:00+00:00,0.07065600156784058,0.07693500071763992,0.06987199932336807,0.07161100208759308,21397,0.0,0.0
2022-04-26 00:00:00+00:00,0.0715939998626709,0.07966399937868118,0.06781399995088577,0.07089799642562866,37462,0.0,0.0
2022-04-27 00:00:00+00:00,0.07090400159358978,0.08358900249004364,0.06744500249624252,0.0835840031504631,21400,0.0,0.0
2022-04-28 00:00:00+00:00,0.0835840031504631,0.08434800058603287,0.06356000155210495,0.06761600077152252,32258,0.0,0.0
2022-04-29 00:00:00+00:00,0.06760700047016144,0.08323399722576141,0.0625389963388443,0.071042001247406,30106,0.0,0.0
2022-04-30 00:00:00+00:00,0.0710349977016449,0.08041100203990936,0.06158699840307236,0.06977300345897675,26321,0.0,0.0
2022-05-01 00:00:00+00:00,0.06977000087499619,0.07500900328159332,0.06299900263547897,0.06578200310468674,29841,0.0,0.0
2022-05-02 00:00:00+00:00,0.06578700244426727,0.07546500116586685,0.06374199688434601,0.07513199746608734,23648,0.0,0.0
2022-05-03 00:00:00+00:00,0.07513000071048737,0.07571499794721603,0.06262800097465515,0.0668179988861084,20650,0.0,0.0
2022-05-04 00:00:00+00:00,0.06681399792432785,0.07680200040340424,0.06165799871087074,0.0766180008649826,24893,0.0,0.0
2022-05-05 00:00:00+00:00,0.07661300152540207,0.07873599976301193,0.06138100102543831,0.06144599989056587,24552,0.0,0.0
2022-05-06 00:00:00+00:00,0.06144300103187561,0.07233700156211853,0.05889600142836571,0.06307200342416763,21071,0.0,0.0
2022-05-07 00:00:00+00:00,0.06307400017976761,0.07101599872112274,0.05864499881863594,0.06745400279760361,32189,0.0,0.0
2022-05-08 00:00:00+00:00,0.06745599955320358,0.06745599955320358,0.05488400161266327,0.05687899887561798,21350,0.0,0.0
2022-05-09 00:00:00+00:00,0.05688000097870827,0.06488999724388123,0.05029299855232239,0.05029299855232239,28089,0.0,0.0
2022-05-10 00:00:00+00:00,0.05025399848818779,0.06032099947333336,0.04970800131559372,0.05801299959421158,19336,0.0,0.0
2022-05-11 00:00:00+00:00,0.057999998331069946,0.06091099977493286,0.04817099869251251,0.05237499997019768,20748,0.0,0.0
2022-05-12 00:00:00+00:00,0.05237499997019768,0.05603799968957901,0.04500199854373932,0.0546099990606308,14731,0.0,0.0
2022-05-13 00:00:00+00:00,0.05457799881696701,0.05844099819660187,0.04752499982714653,0.05593099817633629,21469,0.0,0.0
2022-05-14 00:00:00+00:00,0.05593600124120712,0.05678899958729744,0.04649899899959564,0.05628899857401848,20413,0.0,0.0
2022-05-15 00:00:00+00:00,0.05628399923443794,0.05729199945926666,0.04939199984073639,0.056035999208688736,19703,0.0,0.0
2022-05-16 00:00:00+00:00,0.05603500083088875,0.056331001222133636,0.048530999571084976,0.05255899950861931,12646,0.0,0.0
2022-05-17 00:00:00+00:00,0.05255800113081932,0.05809900164604187,0.04911100119352341,0.05172400176525116,20383,0.0,0.0
2022-05-18 00:00:00+00:00,0.051722001284360886,0.055229999125003815,0.048471998423337936,0.05313299968838692,21956,0.0,0.0
2022-05-19 00:00:00+00:00,0.05313299968838692,0.05770200118422508,0.04747400060296059,0.05486899986863136,17654,0.0,0.0
2022-05-20 00:00:00+00:00,0.05486299842596054,0.057440001517534256,0.04661799967288971,0.0505170002579689,19833,0.0,0.0
2022-05-21 00:00:00+00:00,0.050515998154878616,0.05651500076055527,0.04791399836540222,0.04885699972510338,15798,0.0,0.0
2022-05-22 00:00:00+00:00,0.048858001828193665,0.057739999145269394,0.04773600026965141,0.04912399873137474,21332,0.0,0.0
2022-05-23 00:00:00+00:00,0.04910099878907204,0.05729600042104721,0.048402998596429825,0.05121399834752083,12328,0.0,0.0
2022-05-24 00:00:00+00:00,0.051217999309301376,0.05606500059366226,0.047258999198675156,0.05130400136113167,18631,0.0,0.0
2022-05-25 00:00:00+00:00,0.05130000039935112,0.054965998977422714,0.04824800044298172,0.0529169999063015,18814,0.0,0.0
2022-05-26 00:00:00+00:00,0.052921000868082047,0.05564599856734276,0.04671100154519081,0.0541439987719059,19905,0.0,0.0
2022-05-27 00:00:00+00:00,0.05411500111222267,0.055736999958753586,0.04560599848628044,0.04637699946761131,20240,0.0,0.0
2022-05-28 00:00:00+00:00,0.04960799962282181,0.05516599863767624,0.046257998794317245,0.05224199965596199,16650,0.0,0.0
2022-05-29 00:00:00+00:00,0.05223599821329117,0.05634099990129471,0.047269999980926514,0.04887999966740608,16606,0.0,0.0
2022-05-30 00:00:00+00:00,0.048875998705625534,0.05878699943423271,0.04864399880170822,0.051079001277685165,19465,0.0,0.0
2022-05-31 00:00:00+00:00,0.05107500031590462,0.06075400114059448,0.05087700113654137,0.05341099947690964,19598,0.0,0.0
2022-06-01 00:00:00+00:00,0.05341099947690964,0.05953900143504143,0.04779300093650818,0.055723998695611954,19707,0.0,0.0
2022-06-02 00:00:00+00:00,0.055716000497341156,0.05716999992728233,0.04810800030827522,0.0511850006878376,13668,0.0,0.0
2022-06-03 00:00:00+00:00,0.05118599906563759,0.05850899964570999,0.048140998929739,0.05198900029063225,25286,0.0,0.0
2022-06-04 00:00:00+00:00,0.05199199914932251,0.05652699992060661,0.04792200028896332,0.04922400042414665,16958,0.0,0.0
2022-06-05 00:00:00+00:00,0.0492280013859272,0.05687199905514717,0.04854299873113632,0.0568230003118515,23494,0.0,0.0
2022-06-06 00:00:00+00:00,0.05683000013232231,0.05837300047278404,0.05025099962949753,0.05333000048995018,17375,0.0,0.0
2022-06-07 00:00:00+00:00,0.053332000970840454,0.054434001445770264,0.04642099887132645,0.0501599982380867,16739,0.0,0.0
2022-06-08 00:00:00+00:00,0.05015400052070618,0.05354899913072586,0.047731999307870865,0.047738999128341675,16625,0.0,0.0
2022-06-09 00:00:00+00:00,0.04774000123143196,0.052799999713897705,0.047384001314640045,0.04848000034689903,19041,0.0,0.0
2022-06-10 00:00:00+00:00,0.04847799986600876,0.05271799862384796,0.04665499925613403,0.048569999635219574,14190,0.0,0.0
2022-06-11 00:00:00+00:00,0.04857100173830986,0.05084500089287758,0.044502001255750656,0.04566099867224693,20603,0.0,0.0
2022-06-12 00:00:00+00:00,0.045680999755859375,0.04900500178337097,0.04266100004315376,0.043623000383377075,18391,0.0,0.0
2022-06-13 00:00:00+00:00,0.0435819998383522,0.043841999024152756,0.03586899861693382,0.0364300012588501,14805,0.0,0.0
2022-06-14 00:00:00+00:00,0.036430999636650085,0.03933500126004219,0.03393999859690666,0.03641900047659874,14026,0.0,0.0
2022-06-15 00:00:00+00:00,0.036403000354766846,0.0375869981944561,0.03228599950671196,0.03634199872612953,15338,0.0,0.0
2022-06-16 00:00:00+00:00,0.036348000168800354,0.03765600174665451,0.032221999019384384,0.0324070006608963,10560,0.0,0.0
2022-06-17 00:00:00+00:00,0.032412998378276825,0.03598799929022789,0.032099999487400055,0.03214000165462494,17047,0.0,0.0
2022-06-18 00:00:00+00:00,0.0321430005133152,0.0354899987578392,0.027803000062704086,0.03156900033354759,9200,0.0,0.0
2022-06-19 00:00:00+00:00,0.031557999551296234,0.03540699928998947,0.02962999977171421,0.03514600172638893,11526,0.0,0.0
2022-06-20 00:00:00+00:00,0.03514600172638893,0.03520499914884567,0.03123600035905838,0.03275299817323685,13236,0.0,0.0
2022-06-21 00:00:00+00:00,0.03274499997496605,0.03628600016236305,0.03246000036597252,0.034171998500823975,17046,0.0,0.0
2022-06-22 00:00:00+00:00,0.03418700024485588,0.03500400111079216,0.03163199871778488,0.032579001039266586,12330,0.0,0.0
2022-06-23 00:00:00+00:00,0.0325779989361763,0.03508500009775162,0.031908001750707626,0.035002999007701874,13925,0.0,0.0
2022-06-24 00:00:00+00:00,0.0350009985268116,0.036288999021053314,0.032653000205755234,0.033757999539375305,14840,0.0,0.0
2022-06-25 00:00:00+00:00,0.03376099839806557,0.035955000668764114,0.03306100144982338,0.03440399840474129,15734,0.0,0.0
2022-06-26 00:00:00+00:00,0.034393999725580215,0.03625600039958954,0.03365499898791313,0.03469499945640564,9863,0.0,0.0
2022-06-27 00:00:00+00:00,0.034696999937295914,0.035725001245737076,0.032962001860141754,0.032969001680612564,12453,0.0,0.0
2022-06-28 00:00:00+00:00,0.03296300023794174,0.03576799854636192,0.03204900026321411,0.03325999900698662,15268,0.0,0.0
2022-06-29 00:00:00+00:00,0.033261001110076904,0.03400399908423424,0.031502000987529755,0.033975999802351,10482,0.0,0.0
2022-06-30 00:00:00+00:00,0.03398299962282181,0.03403899818658829,0.029405999928712845,0.031853001564741135,10430,0.0,0.0
2022-07-01 00:00:00+00:00,0.03191100060939789,0.03354499861598015,0.030330000445246696,0.032565001398324966,13838,0.0,0.0
2022-07-02 00:00:00+00:00,0.03257400169968605,0.032722000032663345,0.030331000685691833,0.03194199874997139,11942,0.0,0.0
2022-07-03 00:00:00+00:00,0.03194199874997139,0.032673001289367676,0.02993600070476532,0.03087499924004078,10964,0.0,0.0
2022-07-04 00:00:00+00:00,0.030875999480485916,0.03342700004577637,0.030601000413298607,0.03338199853897095,11434,0.0,0.0
2022-07-05 00:00:00+00:00,0.033371999859809875,0.034873999655246735,0.032687000930309296,0.03412099927663803,3653,0.0,0.0
2022-07-06 00:00:00+00:00,0.03412900120019913,0.03623500093817711,0.0335020013153553,0.03614500164985657,0,0.0,0.0
2022-07-07 00:00:00+00:00,0.03614399954676628,0.038293998688459396,0.03570700064301491,0.03803100064396858,0,0.0,0.0
2022-07-08 00:00:00+00:00,0.038029998540878296,0.03920900076627731,0.03731999918818474,0.03819600120186806,0,0.0,0.0
2022-07-09 00:00:00+00:00,0.03816999867558479,0.03872000053524971,0.037744998931884766,0.03826700150966644,0,0.0,0.0
2022-07-10 00:00:00+00:00,0.03826700150966644,0.03826700150966644,0.03665599972009659,0.03687499836087227,0,0.0,0.0
2022-07-11 00:00:00+00:00,0.03686700016260147,0.03686700016260147,0.03512199968099594,0.03521399945020676,0,0.0,0.0
2022-07-12 00:00:00+00:00,0.03521399945020676,0.035360001027584076,0.03399299830198288,0.0340379998087883,0,0.0,0.0
2022-07-13 00:00:00+00:00,0.03404099866747856,0.03549100086092949,0.03341099992394447,0.035471998155117035,0,0.0,0.0
2022-07-14 00:00:00+00:00,0.03547099977731705,0.03648599982261658,0.03455499932169914,0.03610000014305115,0,0.0,0.0
2022-07-15 00:00:00+00:00,0.03610600158572197,0.037098001688718796,0.03579699993133545,0.03656800091266632,0,0.0,0.0
2022-07-16 00:00:00+00:00,0.03656399995088577,0.0377580001950264,0.036010999232530594,0.037188999354839325,0,0.0,0.0
2022-07-17 00:00:00+00:00,0.03719700127840042,0.03790900111198425,0.036465998739004135,0.03646799921989441,0,0.0,0.0
2022-07-18 00:00:00+00:00,0.03647200018167496,0.03972100093960762,0.03647200018167496,0.039462000131607056,0,0.0,0.0
2022-07-19 00:00:00+00:00,0.039430998265743256,0.04153599962592125,0.038054000586271286,0.04104800149798393,0,0.0,0.0
2022-07-20 00:00:00+00:00,0.04105500131845474,0.042465001344680786,0.04038200154900551,0.04077199846506119,0,0.0,0.0
2022-07-21 00:00:00+00:00,0.04077399894595146,0.041046999394893646,0.03936700150370598,0.04065399989485741,0,0.0,0.0
