TIMESTAMP,NTK_OPEN_PRICE_USD,NTK_HIGH_PRICE_USD,NTK_LOW_PRICE_USD,NTK_CLOSE_PRICE_USD,NTK_VOLUME_USD,NTK_DIVIDENDS_USD,NTK_STOCK_SPLITS_USD
2021-07-22 00:00:00+00:00,0.06874299794435501,0.07466199994087219,0.061000000685453415,0.06986299902200699,55273,0.0,0.0
2021-07-23 00:00:00+00:00,0.06985600292682648,0.07093899697065353,0.054009001702070236,0.05932199954986572,51446,0.0,0.0
2021-07-24 00:00:00+00:00,0.05933700129389763,0.06402099877595901,0.05894099920988083,0.0633620023727417,44851,0.0,0.0
2021-07-25 00:00:00+00:00,0.06336899846792221,0.0718659982085228,0.05986899882555008,0.06316699832677841,51943,0.0,0.0
2021-07-26 00:00:00+00:00,0.06316599994897842,0.07190000265836716,0.04590800032019615,0.05549800023436546,47177,0.0,0.0
2021-07-27 00:00:00+00:00,0.05548600107431412,0.06923100352287292,0.05158400163054466,0.05260799825191498,36947,0.0,0.0
2021-07-28 00:00:00+00:00,0.05261300131678581,0.05335399881005287,0.05051799863576889,0.052824001759290695,36802,0.0,0.0
2021-07-29 00:00:00+00:00,0.05281899869441986,0.05515899881720543,0.05091699957847595,0.052393000572919846,38879,0.0,0.0
2021-07-30 00:00:00+00:00,0.05239599943161011,0.06134499981999397,0.05212799832224846,0.06132299825549126,1,0.0,0.0
2021-07-31 00:00:00+00:00,0.06147800013422966,0.06147800013422966,0.057555001229047775,0.058389000594615936,0,0.0,0.0
2021-08-01 00:00:00+00:00,0.05827699974179268,0.06064699962735176,0.057050999253988266,0.0577550008893013,0,0.0,0.0
2021-08-02 00:00:00+00:00,0.057642001658678055,0.06717900186777115,0.04972400143742561,0.05952199921011925,276,0.0,0.0
2021-08-03 00:00:00+00:00,0.059539999812841415,0.05990000069141388,0.05094299837946892,0.051520999521017075,105,0.0,0.0
2021-08-04 00:00:00+00:00,0.05153400078415871,0.0530179999768734,0.049400001764297485,0.05281899869441986,9,0.0,0.0
2021-08-05 00:00:00+00:00,0.05279099941253662,0.05643000081181526,0.04874800145626068,0.05322200059890747,19,0.0,0.0
2021-08-06 00:00:00+00:00,0.0532200001180172,0.05595200136303902,0.052177999168634415,0.05585300177335739,2,0.0,0.0
2021-08-07 00:00:00+00:00,0.055769000202417374,0.0570870004594326,0.052983999252319336,0.05517899990081787,1,0.0,0.0
2021-08-08 00:00:00+00:00,0.05502999946475029,0.05564799904823303,0.05023200064897537,0.050553999841213226,0,0.0,0.0
2021-08-09 00:00:00+00:00,0.05057299882173538,0.071834996342659,0.04494300112128258,0.056320998817682266,151,0.0,0.0
2021-08-10 00:00:00+00:00,0.056403998285532,0.05681300163269043,0.048583000898361206,0.048608001321554184,1,0.0,0.0
2021-08-11 00:00:00+00:00,0.04860899969935417,0.060559000819921494,0.04858500137925148,0.05883200094103813,0,0.0,0.0
2021-08-12 00:00:00+00:00,0.05883299931883812,0.05885300040245056,0.04500399902462959,0.049132999032735825,696,0.0,0.0
2021-08-13 00:00:00+00:00,0.049129001796245575,0.05094299837946892,0.03877599909901619,0.042135998606681824,243,0.0,0.0
2021-08-14 00:00:00+00:00,0.042114000767469406,0.04357999935746193,0.03990799933671951,0.043467000126838684,1141,0.0,0.0
2021-08-15 00:00:00+00:00,0.043480999767780304,0.0461140014231205,0.043480999767780304,0.04599500074982643,588,0.0,0.0
2021-08-16 00:00:00+00:00,0.04597200080752373,0.04785799980163574,0.03511099889874458,0.043914999812841415,732,0.0,0.0
2021-08-17 00:00:00+00:00,0.04391000047326088,0.04677800089120865,0.03450600057840347,0.03539099916815758,97,0.0,0.0
2021-08-18 00:00:00+00:00,0.0353889986872673,0.03666500002145767,0.03112800046801567,0.031824998557567596,15,0.0,0.0
2021-08-19 00:00:00+00:00,0.0318089984357357,0.04819199815392494,0.030409999191761017,0.041345998644828796,944,0.0,0.0
2021-08-20 00:00:00+00:00,0.04135800153017044,0.0477680005133152,0.04130300134420395,0.047658998519182205,2182,0.0,0.0
2021-08-21 00:00:00+00:00,0.047655001282691956,0.047655001282691956,0.042079001665115356,0.04210200160741806,4120,0.0,0.0
2021-08-22 00:00:00+00:00,0.04210599884390831,0.0421300008893013,0.03176400065422058,0.035023998469114304,6667,0.0,0.0
2021-08-23 00:00:00+00:00,0.035023998469114304,0.040598999708890915,0.03356600180268288,0.040226999670267105,1243,0.0,0.0
2021-08-24 00:00:00+00:00,0.04022999852895737,0.04622200131416321,0.038114000111818314,0.04622099921107292,1830,0.0,0.0
2021-08-25 00:00:00+00:00,0.04622099921107292,0.046222999691963196,0.04617299884557724,0.046202000230550766,3605,0.0,0.0
2021-08-26 00:00:00+00:00,0.046202000230550766,0.04620800167322159,0.034947000443935394,0.04170599952340126,1783,0.0,0.0
2021-08-27 00:00:00+00:00,0.04170199856162071,0.04170700162649155,0.038607001304626465,0.038610998541116714,1784,0.0,0.0
2021-08-28 00:00:00+00:00,0.03860799968242645,0.03863700106739998,0.033973000943660736,0.03423000127077103,104,0.0,0.0
2021-08-29 00:00:00+00:00,0.03423000127077103,0.034749001264572144,0.02570899948477745,0.02570899948477745,0,0.0,0.0
2021-08-30 00:00:00+00:00,0.025715000927448273,0.044071998447179794,0.025134000927209854,0.03346699848771095,601,0.0,0.0
2021-08-31 00:00:00+00:00,0.03344599902629852,0.03466799855232239,0.028893999755382538,0.03321800008416176,264,0.0,0.0
2021-09-01 00:00:00+00:00,0.03317699953913689,0.03369000181555748,0.03064199909567833,0.03206599876284599,0,0.0,0.0
2021-09-02 00:00:00+00:00,0.03210600093007088,0.043825000524520874,0.031821999698877335,0.041381001472473145,328,0.0,0.0
2021-09-03 00:00:00+00:00,0.041374001652002335,0.04493800178170204,0.03941600024700165,0.03958699852228165,86,0.0,0.0
2021-09-04 00:00:00+00:00,0.03958100080490112,0.04024000093340874,0.027355000376701355,0.03926999866962433,102,0.0,0.0
2021-09-05 00:00:00+00:00,0.03926999866962433,0.03959299996495247,0.03263299912214279,0.03760699927806854,784,0.0,0.0
2021-09-06 00:00:00+00:00,0.03760800138115883,0.0378200002014637,0.037459999322891235,0.037560999393463135,210,0.0,0.0
2021-09-07 00:00:00+00:00,0.03756200149655342,0.03759999945759773,0.030050000175833702,0.034494999796152115,91,0.0,0.0
2021-09-08 00:00:00+00:00,0.03448700159788132,0.03485099971294403,0.027775000780820847,0.028087999671697617,0,0.0,0.0
2021-09-09 00:00:00+00:00,0.027892999351024628,0.028527000918984413,0.027723999693989754,0.027956999838352203,0,0.0,0.0
2021-09-10 00:00:00+00:00,0.027953999117016792,0.028353000059723854,0.02666899934411049,0.02694600075483322,0,0.0,0.0
2021-09-11 00:00:00+00:00,0.02695699967443943,0.029918000102043152,0.026936000213027,0.02921999990940094,0,0.0,0.0
2021-09-12 00:00:00+00:00,0.029236000031232834,0.03069400042295456,0.028922000899910927,0.03060699999332428,3,0.0,0.0
2021-09-13 00:00:00+00:00,0.030597999691963196,0.03705200180411339,0.02885100059211254,0.029061000794172287,137,0.0,0.0
2021-09-14 00:00:00+00:00,0.029058000072836876,0.030733000487089157,0.02411399967968464,0.024477999657392502,0,0.0,0.0
2021-09-15 00:00:00+00:00,0.024488000199198723,0.03498400002717972,0.02432199940085411,0.034883998334407806,26,0.0,0.0
2021-09-16 00:00:00+00:00,0.03496500104665756,0.03536200150847435,0.029707999899983406,0.0297279991209507,2,0.0,0.0
2021-09-17 00:00:00+00:00,0.02973099984228611,0.02973799966275692,0.024311000481247902,0.02749600075185299,0,0.0,0.0
2021-09-18 00:00:00+00:00,0.027514999732375145,0.03482099995017052,0.02739099971950054,0.03384299948811531,9,0.0,0.0
2021-09-19 00:00:00+00:00,0.033865999430418015,0.03653300181031227,0.027827000245451927,0.03649799898266792,73,0.0,0.0
2021-09-20 00:00:00+00:00,0.036497000604867935,0.036518000066280365,0.02948700077831745,0.029577000066637993,343,0.0,0.0
2021-09-21 00:00:00+00:00,0.029572000727057457,0.03469099849462509,0.02520100027322769,0.03409700095653534,32,0.0,0.0
2021-09-22 00:00:00+00:00,0.03413400053977966,0.03472499921917915,0.030693000182509422,0.030806999653577805,3,0.0,0.0
2021-09-23 00:00:00+00:00,0.03080799989402294,0.03205399960279465,0.026952000334858894,0.03203200176358223,0,0.0,0.0
2021-09-24 00:00:00+00:00,0.032030001282691956,0.032120998948812485,0.02509400062263012,0.026148999109864235,0,0.0,0.0
2021-09-25 00:00:00+00:00,0.026148000732064247,0.037324000149965286,0.02552499994635582,0.03688399866223335,670,0.0,0.0
2021-09-26 00:00:00+00:00,0.03686400130391121,0.037349000573158264,0.020982999354600906,0.021184999495744705,0,0.0,0.0
2021-09-27 00:00:00+00:00,0.021172000095248222,0.02951500006020069,0.021066000685095787,0.02404800057411194,0,0.0,0.0
2021-09-28 00:00:00+00:00,0.024059999734163284,0.0313429981470108,0.023628000169992447,0.03036399930715561,19,0.0,0.0
2021-09-29 00:00:00+00:00,0.03038400039076805,0.030951999127864838,0.023229999467730522,0.028380999341607094,0,0.0,0.0
2021-09-30 00:00:00+00:00,0.028402000665664673,0.02982199937105179,0.028318999335169792,0.02957800030708313,0,0.0,0.0
2021-10-01 00:00:00+00:00,0.02957800030708313,0.051697999238967896,0.029392000287771225,0.041579000651836395,3127,0.0,0.0
2021-10-02 00:00:00+00:00,0.04155600070953369,0.04709399864077568,0.03963800147175789,0.04186499863862991,527,0.0,0.0
2021-10-03 00:00:00+00:00,0.041847001761198044,0.04715900123119354,0.041179001331329346,0.046254999935626984,7,0.0,0.0
2021-10-04 00:00:00+00:00,0.046268999576568604,0.04634400084614754,0.016844000667333603,0.034797001630067825,0,0.0,0.0
2021-10-05 00:00:00+00:00,0.03479500114917755,0.03615900129079819,0.034735001623630524,0.036006998270750046,0,0.0,0.0
2021-10-06 00:00:00+00:00,0.036014001816511154,0.03749199956655502,0.03511499986052513,0.03738600015640259,0,0.0,0.0
2021-10-07 00:00:00+00:00,0.03736000135540962,0.04276200011372566,0.03666200116276741,0.04072599858045578,50,0.0,0.0
2021-10-08 00:00:00+00:00,0.040727999061346054,0.04298799857497215,0.03506400063633919,0.03523999825119972,215,0.0,0.0
2021-10-09 00:00:00+00:00,0.03525200113654137,0.03833699971437454,0.03510800004005432,0.03781500086188316,92,0.0,0.0
2021-10-10 00:00:00+00:00,0.03781700134277344,0.03781700134277344,0.03301599994301796,0.03470500186085701,111,0.0,0.0
2021-10-11 00:00:00+00:00,0.03467300161719322,0.03634300082921982,0.034219998866319656,0.03597100079059601,1,0.0,0.0
2021-10-12 00:00:00+00:00,0.03599099814891815,0.03706499934196472,0.029790999367833138,0.03474799916148186,46,0.0,0.0
2021-10-13 00:00:00+00:00,0.03473600000143051,0.03695699945092201,0.031745001673698425,0.03689799830317497,388,0.0,0.0
2021-10-14 00:00:00+00:00,0.036896001547575,0.03773200139403343,0.036733001470565796,0.03742700070142746,33,0.0,0.0
2021-10-15 00:00:00+00:00,0.03741399943828583,0.04016900062561035,0.037007998675107956,0.03961800038814545,351,0.0,0.0
2021-10-16 00:00:00+00:00,0.03959900140762329,0.04041900113224983,0.03800399973988533,0.04030400142073631,8,0.0,0.0
2021-10-17 00:00:00+00:00,0.04030599817633629,0.057440001517534256,0.03878699988126755,0.03903599828481674,22,0.0,0.0
2021-10-18 00:00:00+00:00,0.03902500122785568,0.039698000997304916,0.0362979993224144,0.037122998386621475,6,0.0,0.0
2021-10-19 00:00:00+00:00,0.037122998386621475,0.046953000128269196,0.03693599998950958,0.04569799825549126,2,0.0,0.0
2021-10-20 00:00:00+00:00,0.04569799825549126,0.04572400078177452,0.03645399957895279,0.044544998556375504,14,0.0,0.0
2021-10-21 00:00:00+00:00,0.044544000178575516,0.049306999891996384,0.015984000638127327,0.03579099848866463,3993,0.0,0.0
2021-10-22 00:00:00+00:00,0.03578399866819382,0.04990699887275696,0.0316849984228611,0.046094998717308044,1807,0.0,0.0
2021-10-23 00:00:00+00:00,0.04609400033950806,0.06846900284290314,0.044544000178575516,0.04861700162291527,1962,0.0,0.0
2021-10-24 00:00:00+00:00,0.048618000000715256,0.0681380033493042,0.04643800109624863,0.046790000051259995,78,0.0,0.0
2021-10-25 00:00:00+00:00,0.04678500071167946,0.04963599890470505,0.040293000638484955,0.04501200094819069,127,0.0,0.0
2021-10-26 00:00:00+00:00,0.04502300173044205,0.05382499843835831,0.04366099834442139,0.043800000101327896,3141,0.0,0.0
2021-10-27 00:00:00+00:00,0.043806999921798706,0.04623899981379509,0.04374599829316139,0.04416099935770035,66,0.0,0.0
2021-10-28 00:00:00+00:00,0.04412199929356575,0.04491199925541878,0.041593998670578,0.0433179996907711,0,0.0,0.0
2021-10-29 00:00:00+00:00,0.04332200065255165,0.06610599905252457,0.04318000003695488,0.06162000074982643,3646,0.0,0.0
2021-10-30 00:00:00+00:00,0.06161399930715561,0.0677649974822998,0.05071999877691269,0.058302998542785645,2925,0.0,0.0
2021-10-31 00:00:00+00:00,0.058375000953674316,0.05879800021648407,0.03334200009703636,0.03790400177240372,1521,0.0,0.0
2021-11-01 00:00:00+00:00,0.03790200129151344,0.05029299855232239,0.03601299971342087,0.04665499925613403,281,0.0,0.0
2021-11-02 00:00:00+00:00,0.046650998294353485,0.06705299764871597,0.046560999006032944,0.062779001891613,2327,0.0,0.0
2021-11-03 00:00:00+00:00,0.06278099864721298,0.06299500167369843,0.033250000327825546,0.03342999890446663,0,0.0,0.0
2021-11-04 00:00:00+00:00,0.0334479995071888,0.0334479995071888,0.022624000906944275,0.02274000085890293,0,0.0,0.0
2021-11-05 00:00:00+00:00,0.022732000797986984,0.03423700109124184,0.022424999624490738,0.034226998686790466,0,0.0,0.0
2021-11-06 00:00:00+00:00,0.03423000127077103,0.04969799891114235,0.027945000678300858,0.04960000142455101,0,0.0,0.0
2021-11-07 00:00:00+00:00,0.049594998359680176,0.05057600140571594,0.040775999426841736,0.04177200049161911,0,0.0,0.0
2021-11-08 00:00:00+00:00,0.0417959988117218,0.0480090007185936,0.03915899991989136,0.04054399952292442,0,0.0,0.0
2021-11-09 00:00:00+00:00,0.040539998561143875,0.046939998865127563,0.03242800012230873,0.03258100152015686,0,0.0,0.0
2021-11-10 00:00:00+00:00,0.03256699815392494,0.034311000257730484,0.03116299957036972,0.03210100159049034,0,0.0,0.0
2021-11-11 00:00:00+00:00,0.032127998769283295,0.032666999846696854,0.03174600005149841,0.03237900137901306,0,0.0,0.0
2021-11-12 00:00:00+00:00,0.03243900090456009,0.03282500058412552,0.030198000371456146,0.03036000020802021,0,0.0,0.0
2021-11-13 00:00:00+00:00,0.03033600002527237,0.03125600144267082,0.029783999547362328,0.03123600035905838,0,0.0,0.0
2021-11-14 00:00:00+00:00,0.031235000118613243,0.03156299889087677,0.02835400030016899,0.03017999976873398,0,0.0,0.0
2021-11-15 00:00:00+00:00,0.03017199970781803,0.03910600021481514,0.03017199970781803,0.03129599988460541,0,0.0,0.0
2021-11-16 00:00:00+00:00,0.0312579981982708,0.033305998891592026,0.028467999771237373,0.029517000541090965,0,0.0,0.0
2021-11-17 00:00:00+00:00,0.02948099933564663,0.029854999855160713,0.028696000576019287,0.02976600080728531,0,0.0,0.0
2021-11-18 00:00:00+00:00,0.029776999726891518,0.03008200041949749,0.027698000892996788,0.02792299911379814,0,0.0,0.0
2021-11-19 00:00:00+00:00,0.027938000857830048,0.029312999919056892,0.02758900076150894,0.029272999614477158,0,0.0,0.0
2021-11-20 00:00:00+00:00,0.029252000153064728,0.03009999915957451,0.028783999383449554,0.030038999393582344,0,0.0,0.0
2021-11-21 00:00:00+00:00,0.030028000473976135,0.030479000881314278,0.02168099954724312,0.02168099954724312,0,0.0,0.0
2021-11-22 00:00:00+00:00,0.021734999492764473,0.031224999576807022,0.02102000080049038,0.030990000814199448,0,0.0,0.0
2021-11-23 00:00:00+00:00,0.030959000810980797,0.031831998378038406,0.028793999925255775,0.028862999752163887,0,0.0,0.0
2021-11-24 00:00:00+00:00,0.028853999450802803,0.029025999829173088,0.02792000025510788,0.028212999925017357,1,0.0,0.0
2021-11-25 00:00:00+00:00,0.02855999954044819,0.033245999366045,0.0284659992903471,0.02862600050866604,1,0.0,0.0
2021-11-26 00:00:00+00:00,0.032999999821186066,0.033142998814582825,0.02710700035095215,0.02710700035095215,0,0.0,0.0
2021-11-27 00:00:00+00:00,0.02709200046956539,0.027778999879956245,0.018482999876141548,0.018681999295949936,0,0.0,0.0
2021-11-28 00:00:00+00:00,0.018742000684142113,0.021296000108122826,0.017145000398159027,0.018308000639081,0,0.0,0.0
2021-11-29 00:00:00+00:00,0.018319999799132347,0.019432999193668365,0.018293000757694244,0.019240999594330788,0,0.0,0.0
2021-11-30 00:00:00+00:00,0.01925100013613701,0.020111000165343285,0.01877499930560589,0.019551999866962433,0,0.0,0.0
2021-12-01 00:00:00+00:00,0.019509000703692436,0.02015399932861328,0.01927199959754944,0.019478000700473785,0,0.0,0.0
2021-12-02 00:00:00+00:00,0.019473999738693237,0.01958799920976162,0.018981000408530235,0.019195999950170517,0,0.0,0.0
2021-12-03 00:00:00+00:00,0.019186999648809433,0.01965400017797947,0.017635000869631767,0.01808200031518936,0,0.0,0.0
2021-12-04 00:00:00+00:00,0.01807199977338314,0.018167000263929367,0.014791999943554401,0.017136000096797943,0,0.0,0.0
2021-12-05 00:00:00+00:00,0.01714099943637848,0.017495999112725258,0.01676199957728386,0.0173530001193285,0,0.0,0.0
2021-12-06 00:00:00+00:00,0.017345000058412552,0.019353000447154045,0.016429999843239784,0.019199000671505928,12,0.0,0.0
2021-12-07 00:00:00+00:00,0.019221000373363495,0.019807999953627586,0.019133999943733215,0.019345000386238098,0,0.0,0.0
2021-12-08 00:00:00+00:00,0.019341999664902687,0.019742000848054886,0.018797000870108604,0.019593000411987305,0,0.0,0.0
2021-12-09 00:00:00+00:00,0.01958400011062622,0.019731000065803528,0.018175000324845314,0.0183470007032156,0,0.0,0.0
2021-12-10 00:00:00+00:00,0.018326999619603157,0.01901400089263916,0.017709000036120415,0.01779700070619583,0,0.0,0.0
2021-12-11 00:00:00+00:00,0.01776999980211258,0.01860399916768074,0.017573000863194466,0.01859400048851967,0,0.0,0.0
2021-12-12 00:00:00+00:00,0.01856900006532669,0.01899000070989132,0.01824299991130829,0.018818000331521034,0,0.0,0.0
2021-12-13 00:00:00+00:00,0.018820999190211296,0.018864000216126442,0.017002999782562256,0.01738099940121174,0,0.0,0.0
2021-12-14 00:00:00+00:00,0.017395000904798508,0.019533000886440277,0.017165999859571457,0.017284000292420387,1,0.0,0.0
2021-12-15 00:00:00+00:00,0.01787699945271015,0.019533000886440277,0.017114000394940376,0.018341999500989914,0,0.0,0.0
2021-12-16 00:00:00+00:00,0.018332000821828842,0.01857299916446209,0.017935000360012054,0.01795000024139881,0,0.0,0.0
2021-12-17 00:00:00+00:00,0.017971999943256378,0.018101999536156654,0.01708200015127659,0.01758899912238121,5,0.0,0.0
2021-12-18 00:00:00+00:00,0.01755700074136257,0.017978999763727188,0.017326999455690384,0.017808999866247177,0,0.0,0.0
2021-12-19 00:00:00+00:00,0.017813000828027725,0.018154999241232872,0.017622999846935272,0.01767200045287609,0,0.0,0.0
2021-12-20 00:00:00+00:00,0.01769999973475933,0.017914999276399612,0.017123999074101448,0.01776699908077717,0,0.0,0.0
2021-12-21 00:00:00+00:00,0.017758000642061234,0.01850000023841858,0.017696000635623932,0.018334999680519104,0,0.0,0.0
2021-12-22 00:00:00+00:00,0.018343999981880188,0.018574999645352364,0.01809299923479557,0.01819399930536747,0,0.0,0.0
2021-12-23 00:00:00+00:00,0.018199000507593155,0.018254000693559647,0.016002999618649483,0.016760999336838722,13,0.0,0.0
2021-12-24 00:00:00+00:00,0.016759000718593597,0.025301000103354454,0.016728000715374947,0.024793999269604683,1,0.0,0.0
2021-12-25 00:00:00+00:00,0.02477400004863739,0.024785000830888748,0.019958000630140305,0.020159000530838966,39,0.0,0.0
2021-12-26 00:00:00+00:00,0.020138999447226524,0.02049499936401844,0.019721999764442444,0.02007400058209896,0,0.0,0.0
2021-12-27 00:00:00+00:00,0.020075999200344086,0.020444000139832497,0.019937999546527863,0.020002000033855438,0,0.0,0.0
2021-12-28 00:00:00+00:00,0.019968999549746513,0.019975999370217323,0.0186769999563694,0.018796000629663467,0,0.0,0.0
2021-12-29 00:00:00+00:00,0.0187819991260767,0.01969200000166893,0.018756000325083733,0.019063999876379967,23,0.0,0.0
2021-12-30 00:00:00+00:00,0.0190420001745224,0.01923999935388565,0.018681000918149948,0.018959999084472656,0,0.0,0.0
2021-12-31 00:00:00+00:00,0.018955999985337257,0.019872000440955162,0.018244000151753426,0.01898599974811077,0,0.0,0.0
2022-01-01 00:00:00+00:00,0.018988000229001045,0.019596999511122704,0.018489999696612358,0.019551999866962433,0,0.0,0.0
2022-01-02 00:00:00+00:00,0.019548999145627022,0.019631000235676765,0.018664000555872917,0.019411999732255936,0,0.0,0.0
2022-01-03 00:00:00+00:00,0.0194109994918108,0.019478999078273773,0.018530000001192093,0.019047999754548073,0,0.0,0.0
2022-01-04 00:00:00+00:00,0.019047999754548073,0.019437000155448914,0.018675999715924263,0.018818000331521034,0,0.0,0.0
2022-01-05 00:00:00+00:00,0.01881900057196617,0.02361300028860569,0.016648000106215477,0.016978999599814415,21,0.0,0.0
2022-01-06 00:00:00+00:00,0.016977999359369278,0.017031999304890633,0.014453999698162079,0.01472300011664629,133,0.0,0.0
2022-01-07 00:00:00+00:00,0.014720000326633453,0.01486399956047535,0.013504000380635262,0.013555999845266342,27,0.0,0.0
2022-01-08 00:00:00+00:00,0.01355700008571148,0.01394100021570921,0.013015000149607658,0.013356000185012817,0,0.0,0.0
2022-01-09 00:00:00+00:00,0.013356000185012817,0.01382100023329258,0.013279999606311321,0.013527000322937965,0,0.0,0.0
2022-01-10 00:00:00+00:00,0.013526000082492828,0.013638000003993511,0.012733999639749527,0.013350999914109707,0,0.0,0.0
2022-01-11 00:00:00+00:00,0.01334999967366457,0.014011000283062458,0.013275000266730785,0.013832000084221363,0,0.0,0.0
2022-01-12 00:00:00+00:00,0.013833999633789062,0.014577999711036682,0.013609999790787697,0.014576000161468983,0,0.0,0.0
2022-01-13 00:00:00+00:00,0.014576000161468983,0.014576000161468983,0.013647000305354595,0.013830999843776226,0,0.0,0.0
2022-01-14 00:00:00+00:00,0.0138330003246665,0.01432500034570694,0.013526000082492828,0.014046000316739082,0,0.0,0.0
2022-01-15 00:00:00+00:00,0.014046000316739082,0.014512999914586544,0.013724000193178654,0.014387999661266804,0,0.0,0.0
2022-01-16 00:00:00+00:00,0.014387000352144241,0.014479000121355057,0.01373900007456541,0.01447600033134222,0,0.0,0.0
2022-01-17 00:00:00+00:00,0.01447600033134222,0.01447600033134222,0.013497999869287014,0.014134000055491924,1,0.0,0.0
2022-01-18 00:00:00+00:00,0.014134000055491924,0.01423799991607666,0.013295999728143215,0.01374099962413311,0,0.0,0.0
2022-01-19 00:00:00+00:00,0.013740000315010548,0.029735000804066658,0.013199999928474426,0.029221000149846077,107,0.0,0.0
2022-01-20 00:00:00+00:00,0.029221000149846077,0.029457999393343925,0.01372699998319149,0.029356999322772026,0,0.0,0.0
2022-01-21 00:00:00+00:00,0.029356999322772026,0.029356999322772026,0.014674000442028046,0.014948000200092793,6,0.0,0.0
2022-01-22 00:00:00+00:00,0.014952999539673328,0.02470099925994873,0.014082999899983406,0.01857299916446209,0,0.0,0.0
2022-01-23 00:00:00+00:00,0.01857299916446209,0.024010999128222466,0.014310999773442745,0.019453000277280807,0,0.0,0.0
2022-01-24 00:00:00+00:00,0.019456999376416206,0.02296300046145916,0.014708999544382095,0.020893000066280365,6,0.0,0.0
2022-01-25 00:00:00+00:00,0.020893000066280365,0.023608999326825142,0.02047800086438656,0.022173000499606133,0,0.0,0.0
2022-01-26 00:00:00+00:00,0.02216999977827072,0.025651000440120697,0.021158000454306602,0.02339700050652027,1,0.0,0.0
2022-01-27 00:00:00+00:00,0.023389000445604324,0.02359200082719326,0.021206000819802284,0.022068999707698822,0,0.0,0.0
2022-01-28 00:00:00+00:00,0.022059999406337738,0.02287600003182888,0.021544000133872032,0.022776000201702118,0,0.0,0.0
2022-01-29 00:00:00+00:00,0.022776000201702118,0.023439999669790268,0.022665999829769135,0.023180000483989716,0,0.0,0.0
2022-01-30 00:00:00+00:00,0.023189999163150787,0.023341000080108643,0.022758999839425087,0.02314699999988079,0,0.0,0.0
2022-01-31 00:00:00+00:00,0.02314699999988079,0.02380100078880787,0.02230999991297722,0.02370999939739704,0,0.0,0.0
2022-02-01 00:00:00+00:00,0.023708000779151917,0.02442999929189682,0.02361699938774109,0.024275999516248703,0,0.0,0.0
2022-02-02 00:00:00+00:00,0.024275999516248703,0.02433199994266033,0.022964000701904297,0.02324800007045269,0,0.0,0.0
2022-02-03 00:00:00+00:00,0.023243000730872154,0.023412000387907028,0.022637000307440758,0.023288000375032425,0,0.0,0.0
2022-02-04 00:00:00+00:00,0.023296000435948372,0.025976000353693962,0.023253999650478363,0.02597000077366829,0,0.0,0.0
2022-02-05 00:00:00+00:00,0.025973999872803688,0.026403000578284264,0.02578200027346611,0.026100000366568565,0,0.0,0.0
2022-02-06 00:00:00+00:00,0.02610200084745884,0.026621000841259956,0.02581699937582016,0.026580000296235085,0,0.0,0.0
2022-02-07 00:00:00+00:00,0.02657799981534481,0.027737999334931374,0.026133999228477478,0.027389999479055405,0,0.0,0.0
2022-02-08 00:00:00+00:00,0.027396000921726227,0.028169000521302223,0.02661599963903427,0.027374999597668648,0,0.0,0.0
2022-02-09 00:00:00+00:00,0.027362000197172165,0.02820499986410141,0.026840999722480774,0.027992000803351402,0,0.0,0.0
2022-02-10 00:00:00+00:00,0.027997000142931938,0.028022000566124916,0.01333099976181984,0.013358999975025654,51,0.0,0.0
2022-02-11 00:00:00+00:00,0.013358999975025654,0.016328999772667885,0.012263000011444092,0.015608999878168106,0,0.0,0.0
2022-02-12 00:00:00+00:00,0.015610000118613243,0.015829000622034073,0.015379000455141068,0.015550999902188778,0,0.0,0.0
2022-02-13 00:00:00+00:00,0.015548000112175941,0.015697000548243523,0.01534199994057417,0.01547200046479702,0,0.0,0.0
2022-02-14 00:00:00+00:00,0.015456999652087688,0.015751000493764877,0.015269000083208084,0.015661999583244324,0,0.0,0.0
2022-02-15 00:00:00+00:00,0.015661999583244324,0.01664399914443493,0.015608999878168106,0.01661200076341629,0,0.0,0.0
2022-02-16 00:00:00+00:00,0.016613999381661415,0.016614999622106552,0.01610499992966652,0.016366999596357346,0,0.0,0.0
2022-02-17 00:00:00+00:00,0.0163589995354414,0.016459999606013298,0.014980999752879143,0.015087000094354153,0,0.0,0.0
2022-02-18 00:00:00+00:00,0.015096000395715237,0.015281000174582005,0.014682999812066555,0.014778999611735344,0,0.0,0.0
2022-02-19 00:00:00+00:00,0.014775999821722507,0.014941999688744545,0.014549000188708305,0.014755000360310078,0,0.0,0.0
2022-02-20 00:00:00+00:00,0.014755000360310078,0.014755000360310078,0.013939999975264072,0.014096999540925026,0,0.0,0.0
2022-02-21 00:00:00+00:00,0.014093000441789627,0.014554999768733978,0.013648999854922295,0.013674999587237835,0,0.0,0.0
2022-02-22 00:00:00+00:00,0.013671999797224998,0.014112000353634357,0.01343700010329485,0.014084000140428543,0,0.0,0.0
2022-02-23 00:00:00+00:00,0.01408500038087368,0.014475000090897083,0.013731000013649464,0.013759000226855278,0,0.0,0.0
2022-02-24 00:00:00+00:00,0.013749999925494194,0.015197999775409698,0.012552999891340733,0.014949999749660492,14,0.0,0.0
2022-02-25 00:00:00+00:00,0.014949999749660492,0.015456000342965126,0.014863000251352787,0.015293999575078487,1,0.0,0.0
