TIMESTAMP,CRYN_OPEN_PRICE_USD,CRYN_HIGH_PRICE_USD,CRYN_LOW_PRICE_USD,CRYN_CLOSE_PRICE_USD,CRYN_VOLUME_USD,CRYN_DIVIDENDS_USD,CRYN_STOCK_SPLITS_USD
2023-07-28 00:00:00+00:00,10.191205978393555,10.22266960144043,9.982686996459961,9.994100570678711,204068,0.0,0.0
2023-07-29 00:00:00+00:00,9.993671417236328,10.144368171691895,9.981531143188477,10.143037796020508,206593,0.0,0.0
2023-07-30 00:00:00+00:00,10.143123626708984,10.160860061645508,9.987109184265137,10.136237144470215,177113,0.0,0.0
2023-07-31 00:00:00+00:00,10.13598918914795,10.164531707763672,10.017484664916992,10.026909828186035,212829,0.0,0.0
2023-08-01 00:00:00+00:00,10.027141571044922,10.144472122192383,9.974685668945312,10.018852233886719,184585,0.0,0.0
2023-08-02 00:00:00+00:00,10.018180847167969,10.161677360534668,9.999581336975098,10.135723114013672,196811,0.0,0.0
2023-08-03 00:00:00+00:00,10.136231422424316,10.147687911987305,9.99471378326416,10.0183744430542,204200,0.0,0.0
2023-08-04 00:00:00+00:00,10.018036842346191,10.217963218688965,10.007672309875488,10.068920135498047,188922,0.0,0.0
2023-08-05 00:00:00+00:00,10.068982124328613,10.139425277709961,9.993943214416504,10.121430397033691,199654,0.0,0.0
2023-08-06 00:00:00+00:00,10.121564865112305,10.204858779907227,10.015117645263672,10.03980541229248,197821,0.0,0.0
2023-08-07 00:00:00+00:00,10.039830207824707,10.14071273803711,10.005398750305176,10.113297462463379,204070,0.0,0.0
2023-08-08 00:00:00+00:00,10.11301326751709,10.180375099182129,10.00702953338623,10.083086013793945,203801,0.0,0.0
2023-08-09 00:00:00+00:00,10.083331108093262,10.163335800170898,10.043630599975586,10.100176811218262,175180,0.0,0.0
2023-08-10 00:00:00+00:00,10.100680351257324,10.176020622253418,9.794827461242676,9.817904472351074,211256,0.0,0.0
2023-08-11 00:00:00+00:00,9.817790985107422,10.072169303894043,9.710887908935547,9.893049240112305,199474,0.0,0.0
2023-08-12 00:00:00+00:00,9.893009185791016,10.013153076171875,9.749637603759766,9.868221282958984,185124,0.0,0.0
2023-08-13 00:00:00+00:00,9.86819076538086,9.948270797729492,9.758404731750488,9.859894752502441,203268,0.0,0.0
2023-08-14 00:00:00+00:00,9.859994888305664,9.951255798339844,9.750388145446777,9.943025588989258,180213,0.0,0.0
2023-08-15 00:00:00+00:00,9.943219184875488,10.123987197875977,9.892215728759766,10.009976387023926,204445,0.0,0.0
2023-08-16 00:00:00+00:00,10.010004997253418,10.584294319152832,9.9721097946167,10.340717315673828,206320,0.0,0.0
2023-08-17 00:00:00+00:00,10.34058952331543,10.682279586791992,10.322449684143066,10.572747230529785,209764,0.0,0.0
2023-08-18 00:00:00+00:00,10.572043418884277,10.71876335144043,10.421488761901855,10.607836723327637,177596,0.0,0.0
2023-08-19 00:00:00+00:00,10.608039855957031,10.663540840148926,10.482118606567383,10.572369575500488,206102,0.0,0.0
2023-08-20 00:00:00+00:00,10.572464942932129,10.645472526550293,10.490830421447754,10.599960327148438,257291,0.0,0.0
2023-08-21 00:00:00+00:00,10.599283218383789,10.61198902130127,10.484411239624023,10.544442176818848,305098,0.0,0.0
2023-08-22 00:00:00+00:00,10.544466018676758,10.60181999206543,10.43874740600586,10.546348571777344,299466,0.0,0.0
2023-08-23 00:00:00+00:00,10.546940803527832,10.61147403717041,10.490559577941895,10.566324234008789,197587,0.0,0.0
2023-08-24 00:00:00+00:00,10.56611442565918,10.603951454162598,10.478547096252441,10.48395824432373,159894,0.0,0.0
2023-08-25 00:00:00+00:00,10.483642578125,10.58426570892334,10.43964958190918,10.544388771057129,130350,0.0,0.0
2023-08-26 00:00:00+00:00,10.544381141662598,10.586685180664062,10.469019889831543,10.496872901916504,93895,0.0,0.0
2023-08-27 00:00:00+00:00,10.496646881103516,10.703096389770508,10.483003616333008,10.519012451171875,113375,0.0,0.0
2023-08-28 00:00:00+00:00,10.51915454864502,10.619661331176758,10.510257720947266,10.532283782958984,165985,0.0,0.0
2023-08-29 00:00:00+00:00,10.53205680847168,10.593002319335938,10.418959617614746,10.455933570861816,125126,0.0,0.0
2023-08-30 00:00:00+00:00,10.455221176147461,10.55339527130127,10.445817947387695,10.547669410705566,144686,0.0,0.0
2023-08-31 00:00:00+00:00,10.547526359558105,10.579143524169922,10.36157512664795,10.443129539489746,145401,0.0,0.0
2023-09-01 00:00:00+00:00,10.443346977233887,10.512774467468262,10.3907470703125,10.451345443725586,140154,0.0,0.0
2023-09-02 00:00:00+00:00,10.45142936706543,10.491475105285645,10.367715835571289,10.453592300415039,163615,0.0,0.0
2023-09-03 00:00:00+00:00,10.453643798828125,10.529372215270996,10.407867431640625,10.497259140014648,134369,0.0,0.0
2023-09-04 00:00:00+00:00,10.49706745147705,10.503558158874512,10.390514373779297,10.477819442749023,149463,0.0,0.0
2023-09-05 00:00:00+00:00,10.477932929992676,10.502018928527832,10.37280559539795,10.438389778137207,154517,0.0,0.0
2023-09-06 00:00:00+00:00,10.438718795776367,10.519272804260254,10.4166841506958,10.455083847045898,137275,0.0,0.0
2023-09-07 00:00:00+00:00,10.455279350280762,10.534682273864746,10.41704273223877,10.479144096374512,142054,0.0,0.0
2023-09-08 00:00:00+00:00,10.479515075683594,10.524968147277832,10.413385391235352,10.486799240112305,163219,0.0,0.0
2023-09-09 00:00:00+00:00,10.486823081970215,10.511890411376953,10.220196723937988,10.486770629882812,124402,0.0,0.0
2023-09-10 00:00:00+00:00,10.487192153930664,10.532023429870605,10.432243347167969,10.466236114501953,146952,0.0,0.0
2023-09-11 00:00:00+00:00,10.466338157653809,10.517573356628418,10.433902740478516,10.456053733825684,150350,0.0,0.0
2023-09-12 00:00:00+00:00,10.456009864807129,10.531380653381348,9.986322402954102,10.468873023986816,146657,0.0,0.0
2023-09-13 00:00:00+00:00,10.469598770141602,10.603862762451172,10.43628215789795,10.5955228805542,137002,0.0,0.0
2023-09-14 00:00:00+00:00,10.595561981201172,10.618831634521484,10.20876693725586,10.515732765197754,117268,0.0,0.0
2023-09-15 00:00:00+00:00,10.5155611038208,10.609376907348633,10.433150291442871,10.487112998962402,143363,0.0,0.0
2023-09-16 00:00:00+00:00,10.486615180969238,10.533761978149414,10.441620826721191,10.499876022338867,168856,0.0,0.0
2023-09-17 00:00:00+00:00,10.499715805053711,10.534435272216797,10.44042682647705,10.528263092041016,144780,0.0,0.0
2023-09-18 00:00:00+00:00,10.528336524963379,10.549250602722168,10.4179048538208,10.486725807189941,143680,0.0,0.0
2023-09-19 00:00:00+00:00,10.486848831176758,10.540283203125,10.43443489074707,10.445947647094727,131015,0.0,0.0
2023-09-20 00:00:00+00:00,10.445874214172363,10.53640365600586,10.42327880859375,10.476572036743164,154687,0.0,0.0
2023-09-21 00:00:00+00:00,10.476238250732422,10.516180992126465,10.010112762451172,10.075974464416504,91165,0.0,0.0
2023-09-22 00:00:00+00:00,10.075967788696289,10.136212348937988,10.026348114013672,10.125805854797363,151162,0.0,0.0
2023-09-23 00:00:00+00:00,10.125295639038086,10.149208068847656,10.023297309875488,10.070533752441406,159731,0.0,0.0
2023-09-24 00:00:00+00:00,10.070452690124512,10.130248069763184,10.005446434020996,10.082074165344238,131135,0.0,0.0
2023-09-25 00:00:00+00:00,10.082254409790039,10.140786170959473,10.008406639099121,10.106539726257324,105503,0.0,0.0
2023-09-26 00:00:00+00:00,10.10628604888916,10.141036987304688,9.990793228149414,10.070265769958496,152588,0.0,0.0
2023-09-27 00:00:00+00:00,10.069981575012207,10.329069137573242,9.972290992736816,9.984257698059082,137238,0.0,0.0
2023-09-28 00:00:00+00:00,9.984050750732422,10.016661643981934,9.979262351989746,9.999195098876953,150155,0.0,0.0
2023-09-29 00:00:00+00:00,9.999410629272461,10.100873947143555,9.708754539489746,10.025754928588867,142565,0.0,0.0
2023-09-30 00:00:00+00:00,10.025806427001953,10.144638061523438,10.020021438598633,10.062028884887695,154972,0.0,0.0
2023-10-01 00:00:00+00:00,10.061699867248535,10.134238243103027,9.99030590057373,10.061768531799316,133503,0.0,0.0
2023-10-02 00:00:00+00:00,10.061152458190918,10.073890686035156,9.91788101196289,9.92697811126709,141904,0.0,0.0
2023-10-03 00:00:00+00:00,9.926315307617188,9.995274543762207,9.566817283630371,9.875131607055664,146551,0.0,0.0
2023-10-04 00:00:00+00:00,9.874832153320312,10.022324562072754,9.616373062133789,9.887007713317871,138474,0.0,0.0
2023-10-05 00:00:00+00:00,9.887290954589844,10.026683807373047,9.868192672729492,9.917742729187012,141461,0.0,0.0
2023-10-06 00:00:00+00:00,9.918017387390137,10.005987167358398,9.798113822937012,9.967584609985352,147754,0.0,0.0
2023-10-07 00:00:00+00:00,9.967729568481445,10.039657592773438,9.861671447753906,9.964756965637207,162026,0.0,0.0
2023-10-08 00:00:00+00:00,9.964985847473145,10.041499137878418,9.748499870300293,10.032877922058105,133640,0.0,0.0
2023-10-09 00:00:00+00:00,10.03284740447998,10.04153060913086,9.83031940460205,9.887520790100098,147898,0.0,0.0
2023-10-10 00:00:00+00:00,9.887332916259766,10.026790618896484,9.847699165344238,9.943930625915527,134533,0.0,0.0
2023-10-11 00:00:00+00:00,9.94373893737793,10.017355918884277,9.86198902130127,9.97314453125,151460,0.0,0.0
2023-10-12 00:00:00+00:00,9.972430229187012,10.01519775390625,9.75651741027832,9.962884902954102,180924,0.0,0.0
2023-10-13 00:00:00+00:00,9.96258544921875,10.038832664489746,9.898877143859863,9.954745292663574,106800,0.0,0.0
2023-10-14 00:00:00+00:00,9.954751014709473,10.019450187683105,9.540474891662598,9.939926147460938,140225,0.0,0.0
2023-10-15 00:00:00+00:00,9.940093994140625,10.026771545410156,9.91334342956543,9.969891548156738,140787,0.0,0.0
2023-10-16 00:00:00+00:00,9.97012710571289,10.012578964233398,9.897010803222656,9.922676086425781,141971,0.0,0.0
2023-10-17 00:00:00+00:00,9.922295570373535,10.029011726379395,9.883523941040039,9.956604957580566,130374,0.0,0.0
2023-10-18 00:00:00+00:00,9.9566011428833,10.011496543884277,9.619922637939453,9.866436958312988,146242,0.0,0.0
2023-10-19 00:00:00+00:00,9.866510391235352,9.870133399963379,9.735678672790527,9.848228454589844,135765,0.0,0.0
2023-10-20 00:00:00+00:00,9.848288536071777,10.01404857635498,9.60798168182373,10.007604598999023,140427,0.0,0.0
2023-10-21 00:00:00+00:00,10.00695514678955,10.009649276733398,9.738361358642578,9.80835247039795,142195,0.0,0.0
2023-10-22 00:00:00+00:00,9.808121681213379,9.849469184875488,9.748440742492676,9.799800872802734,158993,0.0,0.0
2023-10-23 00:00:00+00:00,9.827282905578613,9.843496322631836,9.774811744689941,9.805404663085938,155031,0.0,0.0
2023-10-24 00:00:00+00:00,9.806636810302734,10.2850980758667,9.724781036376953,10.13588809967041,136333,0.0,0.0
2023-10-25 00:00:00+00:00,10.136236190795898,10.181118965148926,10.037686347961426,10.116134643554688,136830,0.0,0.0
2023-10-26 00:00:00+00:00,10.116209983825684,10.143440246582031,9.889830589294434,9.992280960083008,142403,0.0,0.0
2023-10-27 00:00:00+00:00,9.992207527160645,10.016899108886719,9.530143737792969,9.954717636108398,146200,0.0,0.0
2023-10-28 00:00:00+00:00,9.954751014709473,10.024306297302246,9.780083656311035,9.862311363220215,151552,0.0,0.0
2023-10-29 00:00:00+00:00,9.8624849319458,10.103026390075684,9.848834037780762,10.062864303588867,138874,0.0,0.0
2023-10-30 00:00:00+00:00,10.063070297241211,10.078656196594238,9.853368759155273,9.902491569519043,160594,0.0,0.0
2023-10-31 00:00:00+00:00,9.902938842773438,9.950336456298828,9.827117919921875,9.910749435424805,143556,0.0,0.0
2023-11-01 00:00:00+00:00,9.91064453125,9.915238380432129,9.80911636352539,9.885805130004883,122057,0.0,0.0
2023-11-02 00:00:00+00:00,9.885886192321777,9.948017120361328,9.795504570007324,9.869351387023926,153507,0.0,0.0
2023-11-03 00:00:00+00:00,9.869062423706055,9.918932914733887,9.759428977966309,9.896836280822754,132145,0.0,0.0
2023-11-04 00:00:00+00:00,9.89716625213623,9.914009094238281,9.83268928527832,9.870121955871582,145832,0.0,0.0
2023-11-05 00:00:00+00:00,9.869612693786621,9.914825439453125,9.522790908813477,9.755767822265625,151560,0.0,0.0
2023-11-06 00:00:00+00:00,9.755756378173828,9.923452377319336,9.222935676574707,9.775888442993164,131752,0.0,0.0
2023-11-07 00:00:00+00:00,9.77626895904541,9.888351440429688,9.273277282714844,9.365996360778809,145776,0.0,0.0
2023-11-08 00:00:00+00:00,9.366284370422363,9.39892864227295,8.927414894104004,9.304109573364258,132080,0.0,0.0
2023-11-09 00:00:00+00:00,9.304525375366211,9.369735717773438,9.273510932922363,9.313186645507812,139009,0.0,0.0
2023-11-10 00:00:00+00:00,9.313263893127441,9.370697021484375,9.138795852661133,9.285200119018555,122805,0.0,0.0
2023-11-11 00:00:00+00:00,9.285346031188965,9.655044555664062,9.149836540222168,9.27126693725586,145370,0.0,0.0
2023-11-12 00:00:00+00:00,9.271218299865723,9.280356407165527,9.203070640563965,9.276597023010254,146492,0.0,0.0
2023-11-13 00:00:00+00:00,9.276803016662598,9.278027534484863,9.082096099853516,9.174515724182129,133157,0.0,0.0
2023-11-14 00:00:00+00:00,9.175516128540039,9.19520378112793,9.119108200073242,9.166582107543945,134642,0.0,0.0
2023-11-15 00:00:00+00:00,9.166126251220703,9.217578887939453,9.081413269042969,9.137785911560059,159316,0.0,0.0
2023-11-16 00:00:00+00:00,9.138208389282227,9.213546752929688,9.077296257019043,9.180951118469238,126413,0.0,0.0
2023-11-17 00:00:00+00:00,9.18151569366455,9.211443901062012,9.114590644836426,9.178312301635742,154822,0.0,0.0
2023-11-18 00:00:00+00:00,9.177227020263672,9.207574844360352,9.060062408447266,9.1754732131958,145150,0.0,0.0
2023-11-19 00:00:00+00:00,9.175150871276855,9.257585525512695,9.086318016052246,9.218805313110352,137175,0.0,0.0
2023-11-20 00:00:00+00:00,9.219502449035645,9.271791458129883,9.12104320526123,9.212353706359863,152624,0.0,0.0
2023-11-21 00:00:00+00:00,9.212088584899902,9.224535942077637,9.124897956848145,9.171551704406738,149730,0.0,0.0
2023-11-22 00:00:00+00:00,9.173080444335938,9.220553398132324,9.116341590881348,9.170363426208496,149846,0.0,0.0
2023-11-23 00:00:00+00:00,9.16999340057373,9.246902465820312,9.012489318847656,9.047300338745117,121685,0.0,0.0
2023-11-24 00:00:00+00:00,9.047483444213867,9.093274116516113,8.977275848388672,9.03679370880127,119068,0.0,0.0
2023-11-25 00:00:00+00:00,9.036359786987305,9.082225799560547,8.814992904663086,9.076709747314453,175446,0.0,0.0
2023-11-26 00:00:00+00:00,9.07663631439209,9.177716255187988,8.93961238861084,9.022401809692383,114698,0.0,0.0
2023-11-27 00:00:00+00:00,9.022333145141602,9.10814094543457,8.994815826416016,9.051326751708984,155854,0.0,0.0
2023-11-28 00:00:00+00:00,9.052122116088867,9.084814071655273,8.906851768493652,8.99871826171875,118818,0.0,0.0
2023-11-29 00:00:00+00:00,8.998638153076172,9.085724830627441,8.872297286987305,9.019205093383789,152138,0.0,0.0
2023-11-30 00:00:00+00:00,9.018993377685547,9.080997467041016,8.817548751831055,9.028668403625488,151822,0.0,0.0
2023-12-01 00:00:00+00:00,9.028815269470215,9.075581550598145,8.94859504699707,9.049131393432617,141055,0.0,0.0
2023-12-02 00:00:00+00:00,9.048988342285156,9.053824424743652,8.966231346130371,9.042266845703125,169595,0.0,0.0
2023-12-03 00:00:00+00:00,9.041789054870605,9.064297676086426,8.890374183654785,9.032621383666992,112457,0.0,0.0
2023-12-04 00:00:00+00:00,9.032573699951172,9.125041007995605,8.9467134475708,9.086243629455566,128422,0.0,0.0
2023-12-05 00:00:00+00:00,9.08615779876709,9.220288276672363,8.9591064453125,9.029117584228516,150811,0.0,0.0
2023-12-06 00:00:00+00:00,9.030023574829102,9.076415061950684,8.971665382385254,9.042976379394531,124334,0.0,0.0
2023-12-07 00:00:00+00:00,9.043707847595215,9.087116241455078,8.949178695678711,8.958870887756348,135754,0.0,0.0
2023-12-08 00:00:00+00:00,8.958586692810059,9.028117179870605,8.933036804199219,8.997788429260254,155223,0.0,0.0
2023-12-09 00:00:00+00:00,8.99775505065918,9.082765579223633,8.959521293640137,9.047876358032227,148984,0.0,0.0
2023-12-10 00:00:00+00:00,9.0476655960083,9.05929183959961,8.961750030517578,9.039979934692383,132838,0.0,0.0
2023-12-11 00:00:00+00:00,9.03996467590332,9.075106620788574,8.944716453552246,8.963269233703613,152770,0.0,0.0
2023-12-12 00:00:00+00:00,8.963977813720703,9.034381866455078,8.926377296447754,8.948967933654785,124931,0.0,0.0
2023-12-13 00:00:00+00:00,8.949152946472168,9.018010139465332,8.90786361694336,9.017999649047852,154162,0.0,0.0
2023-12-14 00:00:00+00:00,9.017603874206543,9.061846733093262,8.117069244384766,8.99085521697998,129385,0.0,0.0
2023-12-15 00:00:00+00:00,8.990706443786621,9.015360832214355,8.728421211242676,8.92265510559082,140335,0.0,0.0
2023-12-16 00:00:00+00:00,8.922863006591797,9.026597023010254,8.607500076293945,8.96829891204834,128706,0.0,0.0
2023-12-17 00:00:00+00:00,8.968283653259277,8.998542785644531,8.907062530517578,8.93722915649414,155609,0.0,0.0
2023-12-18 00:00:00+00:00,8.937600135803223,9.02821159362793,8.937600135803223,8.99863052368164,136867,0.0,0.0
2023-12-19 00:00:00+00:00,8.998624801635742,9.114398002624512,8.869318008422852,9.073881149291992,138508,0.0,0.0
2023-12-20 00:00:00+00:00,9.074113845825195,9.096692085266113,8.920583724975586,8.982426643371582,155631,0.0,0.0
2023-12-21 00:00:00+00:00,8.982486724853516,9.472317695617676,8.962841987609863,9.022149085998535,148768,0.0,0.0
2023-12-22 00:00:00+00:00,9.021824836730957,9.107868194580078,8.790998458862305,9.031105041503906,113797,0.0,0.0
2023-12-23 00:00:00+00:00,9.030856132507324,9.080536842346191,8.969817161560059,9.01445198059082,142519,0.0,0.0
2023-12-24 00:00:00+00:00,9.013989448547363,9.092860221862793,8.936821937561035,9.056103706359863,152131,0.0,0.0
2023-12-25 00:00:00+00:00,9.056812286376953,9.134243965148926,8.906181335449219,8.924025535583496,136538,0.0,0.0
2023-12-26 00:00:00+00:00,8.924300193786621,9.102867126464844,8.860638618469238,8.983264923095703,143233,0.0,0.0
2023-12-27 00:00:00+00:00,8.983502388000488,9.38375186920166,8.583333015441895,8.95406436920166,138688,0.0,0.0
2023-12-28 00:00:00+00:00,8.953722953796387,9.028406143188477,8.756061553955078,9.01656723022461,103375,0.0,0.0
2023-12-29 00:00:00+00:00,9.016331672668457,9.113882064819336,8.900289535522461,9.042393684387207,77805,0.0,0.0
2023-12-30 00:00:00+00:00,9.042352676391602,9.139912605285645,8.96692943572998,9.003348350524902,89144,0.0,0.0
2023-12-31 00:00:00+00:00,9.002646446228027,9.1046142578125,8.889817237854004,9.018391609191895,96793,0.0,0.0
2024-01-01 00:00:00+00:00,9.024785041809082,9.168901443481445,8.992576599121094,9.097240447998047,78329,0.0,0.0
2024-01-02 00:00:00+00:00,9.097333908081055,9.127701759338379,8.906965255737305,8.958187103271484,84346,0.0,0.0
2024-01-03 00:00:00+00:00,8.958192825317383,9.164302825927734,8.836817741394043,9.031010627746582,79957,0.0,0.0
2024-01-04 00:00:00+00:00,9.031010627746582,9.26400089263916,8.354684829711914,9.051365852355957,87203,0.0,0.0
2024-01-05 00:00:00+00:00,9.051365852355957,9.094828605651855,8.579496383666992,9.032630920410156,83807,0.0,0.0
2024-01-06 00:00:00+00:00,9.032630920410156,9.185519218444824,8.980854988098145,9.136869430541992,85689,0.0,0.0
2024-01-07 00:00:00+00:00,9.136869430541992,9.164735794067383,8.987427711486816,9.054184913635254,83247,0.0,0.0
2024-01-08 00:00:00+00:00,9.054184913635254,9.149443626403809,8.831568717956543,9.098362922668457,83943,0.0,0.0
2024-01-09 00:00:00+00:00,9.098362922668457,9.217158317565918,8.659025192260742,9.075910568237305,81541,0.0,0.0
2024-01-10 00:00:00+00:00,9.075910568237305,9.18552303314209,8.985038757324219,9.153313636779785,75954,0.0,0.0
2024-01-11 00:00:00+00:00,9.153313636779785,9.3172607421875,8.927399635314941,9.020401954650879,85121,0.0,0.0
2024-01-12 00:00:00+00:00,9.020401954650879,9.091535568237305,8.870817184448242,8.988359451293945,87781,0.0,0.0
2024-01-13 00:00:00+00:00,8.988359451293945,9.03248119354248,8.932044982910156,8.964082717895508,76552,0.0,0.0
2024-01-14 00:00:00+00:00,8.964082717895508,9.185479164123535,8.915274620056152,8.968544960021973,83904,0.0,0.0
2024-01-15 00:00:00+00:00,8.968544960021973,9.07884407043457,8.889514923095703,8.9995756149292,74394,0.0,0.0
2024-01-16 00:00:00+00:00,8.9995756149292,9.023188591003418,8.884973526000977,8.954187393188477,78073,0.0,0.0
2024-01-17 00:00:00+00:00,8.954187393188477,9.034626007080078,8.864283561706543,8.952943801879883,71720,0.0,0.0
2024-01-18 00:00:00+00:00,8.952943801879883,9.047426223754883,8.928627967834473,9.024118423461914,87248,0.0,0.0
2024-01-19 00:00:00+00:00,9.024118423461914,9.048629760742188,8.950775146484375,8.981579780578613,89728,0.0,0.0
2024-01-20 00:00:00+00:00,8.981579780578613,9.029189109802246,8.91468620300293,8.970311164855957,87889,0.0,0.0
2024-01-21 00:00:00+00:00,8.970311164855957,9.045249938964844,8.903953552246094,8.960577011108398,82026,0.0,0.0
2024-01-22 00:00:00+00:00,8.960577011108398,9.216387748718262,8.823250770568848,9.025672912597656,94287,0.0,0.0
2024-01-23 00:00:00+00:00,9.025672912597656,9.05691909790039,8.480228424072266,9.0079984664917,76334,0.0,0.0
2024-01-24 00:00:00+00:00,9.0079984664917,9.066755294799805,8.894030570983887,8.988911628723145,85300,0.0,0.0
2024-01-25 00:00:00+00:00,8.988911628723145,9.045065879821777,8.88200855255127,8.939154624938965,92834,0.0,0.0
2024-01-26 00:00:00+00:00,8.939154624938965,9.022578239440918,8.83786392211914,8.957225799560547,107911,0.0,0.0
2024-01-27 00:00:00+00:00,8.957225799560547,9.017215728759766,8.883201599121094,8.945428848266602,222035,0.0,0.0
2024-01-28 00:00:00+00:00,8.945428848266602,9.182369232177734,8.8711519241333,8.938434600830078,162733,0.0,0.0
2024-01-29 00:00:00+00:00,8.938434600830078,9.03347396850586,8.82511043548584,8.960407257080078,110721,0.0,0.0
2024-01-30 00:00:00+00:00,8.960407257080078,8.981794357299805,8.824650764465332,8.871830940246582,176502,0.0,0.0
2024-01-31 00:00:00+00:00,8.871830940246582,8.97291374206543,8.846208572387695,8.86938190460205,155298,0.0,0.0
2024-02-01 00:00:00+00:00,8.86938190460205,8.976383209228516,8.611462593078613,8.924659729003906,117732,0.0,0.0
2024-02-02 00:00:00+00:00,8.924659729003906,9.005331993103027,8.853934288024902,8.978944778442383,106320,0.0,0.0
2024-02-03 00:00:00+00:00,8.978944778442383,9.002906799316406,8.865239143371582,8.974625587463379,110233,0.0,0.0
2024-02-04 00:00:00+00:00,8.974625587463379,9.02123737335205,8.86618709564209,8.912656784057617,98358,0.0,0.0
2024-02-05 00:00:00+00:00,8.912656784057617,9.344368934631348,8.73354434967041,8.989628791809082,92483,0.0,0.0
2024-02-06 00:00:00+00:00,8.989628791809082,9.065644264221191,8.925300598144531,9.013625144958496,99597,0.0,0.0
2024-02-07 00:00:00+00:00,9.013625144958496,9.0597562789917,8.851536750793457,9.019885063171387,97472,0.0,0.0
2024-02-08 00:00:00+00:00,9.019885063171387,9.083085060119629,8.881601333618164,8.950389862060547,98711,0.0,0.0
2024-02-09 00:00:00+00:00,8.950389862060547,9.001930236816406,8.874874114990234,8.942211151123047,102129,0.0,0.0
2024-02-10 00:00:00+00:00,8.942211151123047,9.089154243469238,8.879002571105957,9.015111923217773,105354,0.0,0.0
2024-02-11 00:00:00+00:00,9.015111923217773,9.08631420135498,8.953765869140625,8.972641944885254,102921,0.0,0.0
2024-02-12 00:00:00+00:00,8.972641944885254,9.099000930786133,8.919465065002441,9.048155784606934,105743,0.0,0.0
2024-02-13 00:00:00+00:00,9.048155784606934,9.08408260345459,8.95436954498291,9.033617973327637,85557,0.0,0.0
2024-02-14 00:00:00+00:00,9.033617973327637,9.087685585021973,8.917289733886719,9.018196105957031,103323,0.0,0.0
2024-02-15 00:00:00+00:00,9.018196105957031,9.070889472961426,8.546537399291992,8.979371070861816,83903,0.0,0.0
2024-02-16 00:00:00+00:00,8.979371070861816,9.0606107711792,8.9498872756958,8.962980270385742,102478,0.0,0.0
2024-02-17 00:00:00+00:00,8.962980270385742,9.012086868286133,8.918854713439941,8.975837707519531,105964,0.0,0.0
2024-02-18 00:00:00+00:00,8.975837707519531,9.001065254211426,8.831892967224121,8.87635612487793,102929,0.0,0.0
2024-02-19 00:00:00+00:00,8.87635612487793,9.048981666564941,8.873923301696777,9.04290771484375,82979,0.0,0.0
2024-02-20 00:00:00+00:00,9.04290771484375,9.04338264465332,8.782353401184082,8.972410202026367,91217,0.0,0.0
2024-02-21 00:00:00+00:00,8.972410202026367,9.247980117797852,8.870080947875977,9.069836616516113,92948,0.0,0.0
2024-02-22 00:00:00+00:00,9.069836616516113,9.273433685302734,8.764911651611328,8.93828010559082,104904,0.0,0.0
2024-02-23 00:00:00+00:00,8.93828010559082,9.087528228759766,8.877825736999512,8.937285423278809,107739,0.0,0.0
2024-02-24 00:00:00+00:00,8.937285423278809,9.067841529846191,8.755693435668945,9.0137300491333,86017,0.0,0.0
2024-02-25 00:00:00+00:00,9.0137300491333,9.095037460327148,8.880406379699707,9.053780555725098,87954,0.0,0.0
2024-02-26 00:00:00+00:00,9.053780555725098,9.092528343200684,8.901310920715332,8.942134857177734,106895,0.0,0.0
2024-02-27 00:00:00+00:00,8.942134857177734,9.10055923461914,8.769575119018555,9.01087474822998,103961,0.0,0.0
2024-02-28 00:00:00+00:00,9.01087474822998,9.116609573364258,8.997183799743652,9.070012092590332,101612,0.0,0.0
2024-02-29 00:00:00+00:00,9.070012092590332,9.102945327758789,8.81853199005127,9.053065299987793,92742,0.0,0.0
2024-03-01 00:00:00+00:00,9.053065299987793,9.085935592651367,8.9248628616333,8.967684745788574,94413,0.0,0.0
2024-03-02 00:00:00+00:00,8.967684745788574,9.006485939025879,8.79487133026123,8.982799530029297,99090,0.0,0.0
2024-03-03 00:00:00+00:00,8.982799530029297,9.090202331542969,8.951573371887207,8.980066299438477,108544,0.0,0.0
2024-03-04 00:00:00+00:00,8.980066299438477,9.04170036315918,8.802205085754395,8.931520462036133,103380,0.0,0.0
2024-03-05 00:00:00+00:00,8.931520462036133,9.065658569335938,8.77206039428711,8.983753204345703,103110,0.0,0.0
2024-03-06 00:00:00+00:00,8.983753204345703,9.235780715942383,8.852731704711914,8.99824047088623,91893,0.0,0.0
2024-03-07 00:00:00+00:00,8.99824047088623,9.126602172851562,8.936186790466309,9.001893043518066,145976,0.0,0.0
2024-03-08 00:00:00+00:00,9.001893043518066,9.047764778137207,8.596366882324219,8.72004222869873,125312,0.0,0.0
2024-03-09 00:00:00+00:00,8.72004222869873,8.815921783447266,8.555023193359375,8.731616973876953,145643,0.0,0.0
2024-03-10 00:00:00+00:00,8.731616973876953,8.837833404541016,8.649419784545898,8.654129028320312,140756,0.0,0.0
2024-03-11 00:00:00+00:00,8.654129028320312,8.657139778137207,8.551766395568848,8.632889747619629,139479,0.0,0.0
2024-03-12 00:00:00+00:00,8.632889747619629,8.656943321228027,8.51528263092041,8.638193130493164,141106,0.0,0.0
2024-03-13 00:00:00+00:00,8.638193130493164,8.661415100097656,8.307048797607422,8.52005672454834,148308,0.0,0.0
2024-03-14 00:00:00+00:00,8.52005672454834,8.524147987365723,8.022178649902344,8.218668937683105,135341,0.0,0.0
