TIMESTAMP,IXS_OPEN_PRICE_USD,IXS_HIGH_PRICE_USD,IXS_LOW_PRICE_USD,IXS_CLOSE_PRICE_USD,IXS_VOLUME_USD,IXS_DIVIDENDS_USD,IXS_STOCK_SPLITS_USD
2022-11-13 00:00:00+00:00,0.023483000695705414,0.023976000025868416,0.022938000038266182,0.023465000092983246,8922,0.0,0.0
2022-11-14 00:00:00+00:00,0.023446999490261078,0.025074999779462814,0.022413000464439392,0.023754000663757324,12099,0.0,0.0
2022-11-15 00:00:00+00:00,0.023740999400615692,0.024971000850200653,0.023381000384688377,0.02356399968266487,19062,0.0,0.0
2022-11-16 00:00:00+00:00,0.023572999984025955,0.024435000494122505,0.023166999220848083,0.023617999628186226,9925,0.0,0.0
2022-11-17 00:00:00+00:00,0.023610999807715416,0.02621000073850155,0.021918000653386116,0.023432999849319458,51276,0.0,0.0
2022-11-18 00:00:00+00:00,0.02343600057065487,0.026172000914812088,0.02340799942612648,0.026166999712586403,33658,0.0,0.0
2022-11-19 00:00:00+00:00,0.026151999831199646,0.026159999892115593,0.02470399998128414,0.02484700083732605,9074,0.0,0.0
2022-11-20 00:00:00+00:00,0.02484700083732605,0.024968000128865242,0.021455999463796616,0.021525999531149864,26959,0.0,0.0
2022-11-21 00:00:00+00:00,0.021524999290704727,0.02153100073337555,0.019571000710129738,0.020168999210000038,33185,0.0,0.0
2022-11-22 00:00:00+00:00,0.02017500065267086,0.020771000534296036,0.019652999937534332,0.020718999207019806,29516,0.0,0.0
2022-11-23 00:00:00+00:00,0.020718000829219818,0.024575000628829002,0.02052599936723709,0.02332399971783161,93047,0.0,0.0
2022-11-24 00:00:00+00:00,0.023321999236941338,0.023499000817537308,0.021987000480294228,0.022151000797748566,61196,0.0,0.0
2022-11-25 00:00:00+00:00,0.022151000797748566,0.022332999855279922,0.021544000133872032,0.02223600074648857,235280,0.0,0.0
2022-11-26 00:00:00+00:00,0.022230999544262886,0.02864599972963333,0.022204000502824783,0.024948999285697937,434831,0.0,0.0
2022-11-27 00:00:00+00:00,0.024939000606536865,0.026102999225258827,0.02491299994289875,0.02588599920272827,98114,0.0,0.0
2022-11-28 00:00:00+00:00,0.02588599920272827,0.025999000295996666,0.024234000593423843,0.024803999811410904,86142,0.0,0.0
2022-11-29 00:00:00+00:00,0.02479800023138523,0.025713000446558,0.02464599907398224,0.02549399994313717,274889,0.0,0.0
2022-11-30 00:00:00+00:00,0.02549399994313717,0.026542000472545624,0.025469999760389328,0.025892000645399094,217624,0.0,0.0
2022-12-01 00:00:00+00:00,0.025892000645399094,0.02596299909055233,0.024077000096440315,0.024181000888347626,206704,0.0,0.0
2022-12-02 00:00:00+00:00,0.024150999262928963,0.02425999939441681,0.02239600010216236,0.02314399927854538,190683,0.0,0.0
2022-12-03 00:00:00+00:00,0.023144999518990517,0.0231890007853508,0.022530000656843185,0.022600000724196434,93690,0.0,0.0
2022-12-04 00:00:00+00:00,0.02261199988424778,0.02375500090420246,0.022577999159693718,0.023725999519228935,153769,0.0,0.0
2022-12-05 00:00:00+00:00,0.0237210001796484,0.02385300025343895,0.022749999538064003,0.02301499992609024,391631,0.0,0.0
2022-12-06 00:00:00+00:00,0.02301499992609024,0.02318499982357025,0.022659000009298325,0.023037999868392944,134317,0.0,0.0
2022-12-07 00:00:00+00:00,0.02303599938750267,0.02309500053524971,0.021747000515460968,0.021932000294327736,378878,0.0,0.0
2022-12-08 00:00:00+00:00,0.021932000294327736,0.022278999909758568,0.02170499972999096,0.021927999332547188,252693,0.0,0.0
2022-12-09 00:00:00+00:00,0.021927999332547188,0.02350899949669838,0.02181299962103367,0.023460999131202698,116457,0.0,0.0
2022-12-10 00:00:00+00:00,0.023460999131202698,0.025397999212145805,0.023368999361991882,0.023601999506354332,277864,0.0,0.0
2022-12-11 00:00:00+00:00,0.023601999506354332,0.024143999442458153,0.022523000836372375,0.02264700084924698,85588,0.0,0.0
2022-12-12 00:00:00+00:00,0.02264700084924698,0.022650999948382378,0.021133000031113625,0.021296000108122826,122668,0.0,0.0
2022-12-13 00:00:00+00:00,0.021296000108122826,0.02327900007367134,0.020837999880313873,0.02247299998998642,97627,0.0,0.0
2022-12-14 00:00:00+00:00,0.02248699963092804,0.02299799956381321,0.02223999984562397,0.022585000842809677,90950,0.0,0.0
2022-12-15 00:00:00+00:00,0.02259100042283535,0.0226610004901886,0.02205600030720234,0.022460000589489937,71514,0.0,0.0
2022-12-16 00:00:00+00:00,0.022464999929070473,0.02284199930727482,0.018123000860214233,0.018316000699996948,85365,0.0,0.0
2022-12-17 00:00:00+00:00,0.018308000639081,0.01873599924147129,0.017952999100089073,0.018703000620007515,115638,0.0,0.0
2022-12-18 00:00:00+00:00,0.018710000440478325,0.019370000809431076,0.018477000296115875,0.018939999863505363,58599,0.0,0.0
2022-12-19 00:00:00+00:00,0.018939999863505363,0.019121000543236732,0.018048999831080437,0.018209999427199364,53137,0.0,0.0
2022-12-20 00:00:00+00:00,0.018209999427199364,0.018317999318242073,0.016440000385046005,0.01681400090456009,24733,0.0,0.0
2022-12-21 00:00:00+00:00,0.01680300012230873,0.016815999522805214,0.01598699949681759,0.016227999702095985,10639,0.0,0.0
2022-12-22 00:00:00+00:00,0.016234999522566795,0.017385000362992287,0.015898000448942184,0.01720299944281578,33979,0.0,0.0
2022-12-23 00:00:00+00:00,0.017196999862790108,0.01738799922168255,0.016843000426888466,0.016908999532461166,4831,0.0,0.0
2022-12-24 00:00:00+00:00,0.01683500036597252,0.01683500036597252,0.016308000311255455,0.01661200076341629,3061,0.0,0.0
2022-12-25 00:00:00+00:00,0.01661200076341629,0.016954999417066574,0.01644900068640709,0.016596000641584396,4042,0.0,0.0
2022-12-26 00:00:00+00:00,0.016603000462055206,0.016718000173568726,0.01592699997127056,0.016140000894665718,5549,0.0,0.0
2022-12-27 00:00:00+00:00,0.016140999272465706,0.02405400015413761,0.015937000513076782,0.01838099956512451,156513,0.0,0.0
2022-12-28 00:00:00+00:00,0.01837800070643425,0.020041000097990036,0.016565000638365746,0.01687300018966198,67145,0.0,0.0
2022-12-29 00:00:00+00:00,0.01687300018966198,0.017271000891923904,0.016645999625325203,0.01722100004553795,17277,0.0,0.0
2022-12-30 00:00:00+00:00,0.01722100004553795,0.017240000888705254,0.016510000452399254,0.016605999320745468,3538,0.0,0.0
2022-12-31 00:00:00+00:00,0.016610000282526016,0.016617000102996826,0.015588999725878239,0.016165999695658684,7418,0.0,0.0
2023-01-01 00:00:00+00:00,0.01617399975657463,0.016277000308036804,0.01598300039768219,0.01619900017976761,12057,0.0,0.0
2023-01-02 00:00:00+00:00,0.01619900017976761,0.01888900063931942,0.01596600003540516,0.017209000885486603,49811,0.0,0.0
2023-01-03 00:00:00+00:00,0.017209000885486603,0.017253000289201736,0.015256999991834164,0.015548000112175941,19043,0.0,0.0
2023-01-04 00:00:00+00:00,0.015548000112175941,0.015549999661743641,0.014441000297665596,0.01501499954611063,13265,0.0,0.0
2023-01-05 00:00:00+00:00,0.015011999756097794,0.015054999850690365,0.014732000418007374,0.014879999682307243,1501,0.0,0.0
2023-01-06 00:00:00+00:00,0.014883999712765217,0.014976000413298607,0.014450999908149242,0.014674999751150608,7900,0.0,0.0
2023-01-07 00:00:00+00:00,0.014682999812066555,0.016990000382065773,0.014599000103771687,0.014864999800920486,59397,0.0,0.0
2023-01-08 00:00:00+00:00,0.014871999621391296,0.01498399954289198,0.013605000451207161,0.014170000329613686,35859,0.0,0.0
2023-01-09 00:00:00+00:00,0.014128999784588814,0.014859000220894814,0.014007999561727047,0.014158000238239765,17729,0.0,0.0
2023-01-10 00:00:00+00:00,0.014162999577820301,0.01424499973654747,0.013732999563217163,0.013755000196397305,6871,0.0,0.0
2023-01-11 00:00:00+00:00,0.013755000196397305,0.015534999780356884,0.013621999882161617,0.015422999858856201,32449,0.0,0.0
2023-01-12 00:00:00+00:00,0.015544000081717968,0.015549000352621078,0.014255000278353691,0.014810999855399132,15043,0.0,0.0
2023-01-13 00:00:00+00:00,0.014802999794483185,0.015684999525547028,0.014708000235259533,0.015320000238716602,10466,0.0,0.0
2023-01-14 00:00:00+00:00,0.015320000238716602,0.01621999964118004,0.014557999558746815,0.016169000416994095,23903,0.0,0.0
2023-01-15 00:00:00+00:00,0.01616399921476841,0.018642999231815338,0.014758000150322914,0.01785700023174286,67938,0.0,0.0
2023-01-16 00:00:00+00:00,0.01785700023174286,0.022388000041246414,0.017170000821352005,0.017454000189900398,116830,0.0,0.0
2023-01-17 00:00:00+00:00,0.017454000189900398,0.0179469995200634,0.017023999243974686,0.017357999458909035,15411,0.0,0.0
2023-01-18 00:00:00+00:00,0.017338000237941742,0.02090900018811226,0.017156999558210373,0.019961999729275703,117438,0.0,0.0
2023-01-19 00:00:00+00:00,0.019972000271081924,0.020159000530838966,0.0176170002669096,0.01807500049471855,45007,0.0,0.0
2023-01-20 00:00:00+00:00,0.018079999834299088,0.01816200092434883,0.016899000853300095,0.01744700036942959,40861,0.0,0.0
2023-01-21 00:00:00+00:00,0.017449000850319862,0.018970999866724014,0.017433999106287956,0.018578000366687775,21292,0.0,0.0
2023-01-22 00:00:00+00:00,0.018588000908493996,0.019294999539852142,0.018106000497937202,0.01843399927020073,17200,0.0,0.0
2023-01-23 00:00:00+00:00,0.01843300089240074,0.018713999539613724,0.01763799972832203,0.017788000404834747,14662,0.0,0.0
2023-01-24 00:00:00+00:00,0.017774999141693115,0.019917000085115433,0.01771100051701069,0.018206000328063965,21981,0.0,0.0
2023-01-25 00:00:00+00:00,0.018208999186754227,0.020864000543951988,0.01787099987268448,0.019478999078273773,41877,0.0,0.0
2023-01-26 00:00:00+00:00,0.019494999200105667,0.01969200000166893,0.0177839994430542,0.01916399970650673,27221,0.0,0.0
2023-01-27 00:00:00+00:00,0.019162999466061592,0.019432000815868378,0.018122000619769096,0.018790999427437782,5408,0.0,0.0
2023-01-28 00:00:00+00:00,0.018790999427437782,0.021037999540567398,0.018662000074982643,0.020089000463485718,22881,0.0,0.0
2023-01-29 00:00:00+00:00,0.020089000463485718,0.021980000659823418,0.019538000226020813,0.020437000319361687,36062,0.0,0.0
2023-01-30 00:00:00+00:00,0.020426999777555466,0.022545000538229942,0.019579999148845673,0.022539999336004257,56696,0.0,0.0
2023-01-31 00:00:00+00:00,0.022539999336004257,0.024602999910712242,0.02234400063753128,0.02423899993300438,42754,0.0,0.0
2023-02-01 00:00:00+00:00,0.02422199957072735,0.024396000429987907,0.020743999630212784,0.021624000743031502,36370,0.0,0.0
2023-02-02 00:00:00+00:00,0.02170800045132637,0.02386300079524517,0.02154799923300743,0.022304000332951546,31775,0.0,0.0
2023-02-03 00:00:00+00:00,0.02232399955391884,0.024901000782847404,0.02027999982237816,0.0214649997651577,21033,0.0,0.0
2023-02-04 00:00:00+00:00,0.02159699983894825,0.027282999828457832,0.020904000848531723,0.026972999796271324,80268,0.0,0.0
2023-02-05 00:00:00+00:00,0.02708500064909458,0.030921999365091324,0.025344999507069588,0.026038000360131264,118777,0.0,0.0
2023-02-06 00:00:00+00:00,0.026030000299215317,0.02670300006866455,0.023578999564051628,0.023747999221086502,47878,0.0,0.0
2023-02-07 00:00:00+00:00,0.023737000301480293,0.025908999145030975,0.023723000660538673,0.02543400041759014,35189,0.0,0.0
2023-02-08 00:00:00+00:00,0.025449000298976898,0.029399000108242035,0.025265999138355255,0.025630999356508255,73430,0.0,0.0
2023-02-09 00:00:00+00:00,0.025637000799179077,0.02629300020635128,0.021399000659585,0.02147899940609932,37969,0.0,0.0
2023-02-10 00:00:00+00:00,0.02148500084877014,0.022998999804258347,0.020942000672221184,0.02274099923670292,30948,0.0,0.0
2023-02-11 00:00:00+00:00,0.02274399995803833,0.02306400053203106,0.021911999210715294,0.02194800041615963,11757,0.0,0.0
2023-02-12 00:00:00+00:00,0.021926000714302063,0.02211499959230423,0.02090200036764145,0.021354999393224716,27881,0.0,0.0
2023-02-13 00:00:00+00:00,0.02135300077497959,0.021525999531149864,0.019200000911951065,0.019943000748753548,14647,0.0,0.0
2023-02-14 00:00:00+00:00,0.019940000027418137,0.02256999909877777,0.019658999517560005,0.022192999720573425,25160,0.0,0.0
2023-02-15 00:00:00+00:00,0.022174999117851257,0.022600999101996422,0.021028000861406326,0.02195899933576584,18932,0.0,0.0
2023-02-16 00:00:00+00:00,0.021964000537991524,0.02376900054514408,0.021886000409722328,0.02298000082373619,19782,0.0,0.0
2023-02-17 00:00:00+00:00,0.023010000586509705,0.036104001104831696,0.022940000519156456,0.02844800055027008,338790,0.0,0.0
2023-02-18 00:00:00+00:00,0.02847299911081791,0.028714999556541443,0.025558000430464745,0.02595599927008152,50894,0.0,0.0
2023-02-19 00:00:00+00:00,0.025962000712752342,0.0313429981470108,0.02480199933052063,0.02688799984753132,120750,0.0,0.0
2023-02-20 00:00:00+00:00,0.026936000213027,0.02759700082242489,0.026350999251008034,0.027427999302744865,14280,0.0,0.0
2023-02-21 00:00:00+00:00,0.02744700014591217,0.027936000376939774,0.02402600087225437,0.02446799911558628,25080,0.0,0.0
2023-02-22 00:00:00+00:00,0.02445800043642521,0.030719999223947525,0.02374199964106083,0.028673000633716583,108471,0.0,0.0
2023-02-23 00:00:00+00:00,0.028660999611020088,0.03226500004529953,0.028193000704050064,0.03225899860262871,164009,0.0,0.0
2023-02-24 00:00:00+00:00,0.03225899860262871,0.043859999626874924,0.0293589998036623,0.03579400107264519,355492,0.0,0.0
2023-02-25 00:00:00+00:00,0.035794999450445175,0.046418000012636185,0.03336599841713905,0.0343950018286705,242917,0.0,0.0
2023-02-26 00:00:00+00:00,0.03439300134778023,0.035704001784324646,0.032308001071214676,0.035704001784324646,78006,0.0,0.0
2023-02-27 00:00:00+00:00,0.035705000162124634,0.04346499964594841,0.03428500145673752,0.04273400083184242,179065,0.0,0.0
2023-02-28 00:00:00+00:00,0.042743001133203506,0.042771998792886734,0.03580399975180626,0.03583399951457977,97942,0.0,0.0
2023-03-01 00:00:00+00:00,0.03583800047636032,0.03789399936795235,0.0355679988861084,0.03789399936795235,22087,0.0,0.0
2023-03-02 00:00:00+00:00,0.03793000057339668,0.039080001413822174,0.035840000957250595,0.03740900009870529,43967,0.0,0.0
2023-03-03 00:00:00+00:00,0.037411998957395554,0.03746100142598152,0.029596999287605286,0.031021999195218086,51934,0.0,0.0
2023-03-04 00:00:00+00:00,0.031026000156998634,0.031863998621702194,0.030688000842928886,0.03159699961543083,14417,0.0,0.0
2023-03-05 00:00:00+00:00,0.031543999910354614,0.0336030013859272,0.03056900016963482,0.03244899958372116,58671,0.0,0.0
2023-03-06 00:00:00+00:00,0.03244499862194061,0.03259199857711792,0.030913999304175377,0.031603001058101654,18761,0.0,0.0
2023-03-07 00:00:00+00:00,0.0316540002822876,0.03556500002741814,0.030052000656723976,0.03065500035881996,89257,0.0,0.0
2023-03-08 00:00:00+00:00,0.03064900077879429,0.030787000432610512,0.029025999829173088,0.02928999997675419,26326,0.0,0.0
2023-03-09 00:00:00+00:00,0.029287999495863914,0.02975899912416935,0.02592400088906288,0.026494000107049942,23266,0.0,0.0
2023-03-10 00:00:00+00:00,0.0265089999884367,0.0265089999884367,0.02219099923968315,0.023586999624967575,40524,0.0,0.0
2023-03-11 00:00:00+00:00,0.023615999147295952,0.025088999420404434,0.022312000393867493,0.02382799983024597,35453,0.0,0.0
2023-03-12 00:00:00+00:00,0.023792000487446785,0.028876999393105507,0.02347400039434433,0.02863200008869171,106660,0.0,0.0
2023-03-13 00:00:00+00:00,0.028629999607801437,0.030223000794649124,0.028311999514698982,0.02962600067257881,18856,0.0,0.0
2023-03-14 00:00:00+00:00,0.029644999653100967,0.0321430005133152,0.029301000759005547,0.03112499974668026,43356,0.0,0.0
2023-03-15 00:00:00+00:00,0.031113000586628914,0.03143699839711189,0.02798599936068058,0.028057999908924103,17035,0.0,0.0
2023-03-16 00:00:00+00:00,0.02805499918758869,0.030249999836087227,0.027790000662207603,0.029784999787807465,25471,0.0,0.0
2023-03-17 00:00:00+00:00,0.02980699948966503,0.032419998198747635,0.02957499958574772,0.032221999019384384,32978,0.0,0.0
2023-03-18 00:00:00+00:00,0.032242998480796814,0.032481998205184937,0.02940399944782257,0.029563000425696373,41473,0.0,0.0
2023-03-19 00:00:00+00:00,0.029563000425696373,0.030347999185323715,0.029379000887274742,0.02986999973654747,8842,0.0,0.0
2023-03-20 00:00:00+00:00,0.02993199974298477,0.036375001072883606,0.02938699908554554,0.031589001417160034,87875,0.0,0.0
2023-03-21 00:00:00+00:00,0.03159499913454056,0.03293300047516823,0.03095399960875511,0.031564999371767044,17040,0.0,0.0
2023-03-22 00:00:00+00:00,0.03156999871134758,0.032924000173807144,0.02953599952161312,0.029853999614715576,28070,0.0,0.0
2023-03-23 00:00:00+00:00,0.029857000336050987,0.030347000807523727,0.02893899939954281,0.029649000614881516,9920,0.0,0.0
2023-03-24 00:00:00+00:00,0.02964700013399124,0.029675999656319618,0.02723100036382675,0.027948999777436256,10103,0.0,0.0
2023-03-25 00:00:00+00:00,0.027967000380158424,0.02826100029051304,0.02698799967765808,0.02715199999511242,6100,0.0,0.0
2023-03-26 00:00:00+00:00,0.02715500071644783,0.029425999149680138,0.026551999151706696,0.02930299937725067,31099,0.0,0.0
2023-03-27 00:00:00+00:00,0.029309000819921494,0.0342629998922348,0.028894999995827675,0.0316770002245903,161431,0.0,0.0
2023-03-28 00:00:00+00:00,0.03167400136590004,0.03185499832034111,0.028356999158859253,0.030368000268936157,42507,0.0,0.0
2023-03-29 00:00:00+00:00,0.030352000147104263,0.031870998442173004,0.030352000147104263,0.03160500153899193,22822,0.0,0.0
2023-03-30 00:00:00+00:00,0.031612999737262726,0.03294200077652931,0.02966899983584881,0.029934000223875046,47575,0.0,0.0
2023-03-31 00:00:00+00:00,0.02993899956345558,0.03180399909615517,0.02971700020134449,0.03149700164794922,22145,0.0,0.0
2023-04-01 00:00:00+00:00,0.031495001167058945,0.038460999727249146,0.030333999544382095,0.03589800000190735,131490,0.0,0.0
2023-04-02 00:00:00+00:00,0.037790000438690186,0.03971799835562706,0.03453899919986725,0.03912600129842758,146311,0.0,0.0
2023-04-03 00:00:00+00:00,0.039124999195337296,0.04374999925494194,0.038766998797655106,0.041071001440286636,124217,0.0,0.0
2023-04-04 00:00:00+00:00,0.04106999933719635,0.04148299992084503,0.03846599906682968,0.038658998906612396,39933,0.0,0.0
2023-04-05 00:00:00+00:00,0.03863399848341942,0.041708000004291534,0.038554999977350235,0.04164300113916397,31555,0.0,0.0
2023-04-06 00:00:00+00:00,0.041634999215602875,0.0507659986615181,0.041565001010894775,0.04437299817800522,160832,0.0,0.0
2023-04-07 00:00:00+00:00,0.0443819984793663,0.04712200164794922,0.038509998470544815,0.04016999900341034,109318,0.0,0.0
2023-04-08 00:00:00+00:00,0.040153998881578445,0.0418660007417202,0.03912699967622757,0.039877999573946,46366,0.0,0.0
2023-04-09 00:00:00+00:00,0.039877999573946,0.044342998415231705,0.03835099935531616,0.03854300081729889,72865,0.0,0.0
2023-04-10 00:00:00+00:00,0.03853899985551834,0.04724600166082382,0.03827400133013725,0.040431998670101166,104729,0.0,0.0
2023-04-11 00:00:00+00:00,0.04042999818921089,0.04325899854302406,0.03665899857878685,0.03683200106024742,45300,0.0,0.0
2023-04-12 00:00:00+00:00,0.03683999925851822,0.03694399818778038,0.03315899893641472,0.03389900177717209,41206,0.0,0.0
2023-04-13 00:00:00+00:00,0.03440399840474129,0.036361999809741974,0.03315899893641472,0.036361999809741974,25989,0.0,0.0
2023-04-14 00:00:00+00:00,0.036361999809741974,0.03781300038099289,0.03495600074529648,0.034967001527547836,29615,0.0,0.0
2023-04-15 00:00:00+00:00,0.034967001527547836,0.037675000727176666,0.03295300155878067,0.03586700186133385,30796,0.0,0.0
2023-04-16 00:00:00+00:00,0.03586599975824356,0.03600599989295006,0.03511200100183487,0.035728998482227325,8980,0.0,0.0
2023-04-17 00:00:00+00:00,0.035728998482227325,0.03573799878358841,0.03406500071287155,0.03415000066161156,17418,0.0,0.0
2023-04-18 00:00:00+00:00,0.03415999934077263,0.037744998931884766,0.0331140011548996,0.036416999995708466,32641,0.0,0.0
2023-04-19 00:00:00+00:00,0.03640799969434738,0.03657900169491768,0.030029000714421272,0.03024899959564209,32381,0.0,0.0
2023-04-20 00:00:00+00:00,0.030243000015616417,0.030673999339342117,0.028738999739289284,0.02879299968481064,18377,0.0,0.0
2023-04-21 00:00:00+00:00,0.028769999742507935,0.029007000848650932,0.027025999501347542,0.02728099934756756,23804,0.0,0.0
2023-04-22 00:00:00+00:00,0.02728099934756756,0.028322000056505203,0.027204999700188637,0.028006000444293022,12526,0.0,0.0
2023-04-23 00:00:00+00:00,0.028008999302983284,0.028919000178575516,0.027706999331712723,0.028839999809861183,9694,0.0,0.0
2023-04-24 00:00:00+00:00,0.028832999989390373,0.02966500073671341,0.02725899964570999,0.02810700051486492,17787,0.0,0.0
2023-04-25 00:00:00+00:00,0.028105000033974648,0.02857000008225441,0.027331000193953514,0.02815300039947033,6502,0.0,0.0
2023-04-26 00:00:00+00:00,0.028155000880360603,0.030295999720692635,0.028001999482512474,0.02877499908208847,16637,0.0,0.0
2023-04-27 00:00:00+00:00,0.028773000463843346,0.03080799989402294,0.028707999736070633,0.029921000823378563,16157,0.0,0.0
2023-04-28 00:00:00+00:00,0.02991900034248829,0.034053001552820206,0.02963699959218502,0.033052001148462296,48957,0.0,0.0
2023-04-29 00:00:00+00:00,0.03305099904537201,0.03558899834752083,0.03296399861574173,0.03366300091147423,44742,0.0,0.0
2023-04-30 00:00:00+00:00,0.03367700055241585,0.033681999891996384,0.03196899965405464,0.031998999416828156,8800,0.0,0.0
2023-05-01 00:00:00+00:00,0.03196600079536438,0.03196600079536438,0.027837999165058136,0.027935000136494637,16435,0.0,0.0
2023-05-02 00:00:00+00:00,0.027938999235630035,0.031230999156832695,0.02771800011396408,0.03001599945127964,50716,0.0,0.0
2023-05-03 00:00:00+00:00,0.030007999390363693,0.03064199909567833,0.029330000281333923,0.029985999688506126,16031,0.0,0.0
2023-05-04 00:00:00+00:00,0.029983000829815865,0.03016600012779236,0.028087999671697617,0.02861100062727928,17931,0.0,0.0
2023-05-05 00:00:00+00:00,0.028609000146389008,0.029696999117732048,0.028250999748706818,0.029224999248981476,24743,0.0,0.0
2023-05-06 00:00:00+00:00,0.029236000031232834,0.02969600073993206,0.028703000396490097,0.029133999720215797,6079,0.0,0.0
2023-05-07 00:00:00+00:00,0.029128000140190125,0.029263999313116074,0.027497999370098114,0.02755899913609028,3876,0.0,0.0
2023-05-08 00:00:00+00:00,0.02755899913609028,0.027638999745249748,0.02312600053846836,0.023276999592781067,20603,0.0,0.0
2023-05-09 00:00:00+00:00,0.023282000795006752,0.023514000698924065,0.022703999653458595,0.02298000082373619,8926,0.0,0.0
2023-05-10 00:00:00+00:00,0.022985000163316727,0.02521900087594986,0.022823000326752663,0.024271000176668167,17992,0.0,0.0
2023-05-11 00:00:00+00:00,0.024274000898003578,0.024375999346375465,0.021846000105142593,0.02231599949300289,10814,0.0,0.0
2023-05-12 00:00:00+00:00,0.022314999252557755,0.022818999364972115,0.021813999861478806,0.02259800024330616,7381,0.0,0.0
2023-05-13 00:00:00+00:00,0.02258400060236454,0.02265400066971779,0.021695999428629875,0.021703999489545822,4204,0.0,0.0
2023-05-14 00:00:00+00:00,0.02170100063085556,0.02243099920451641,0.021630000323057175,0.022379999980330467,7579,0.0,0.0
2023-05-15 00:00:00+00:00,0.022376999258995056,0.023246999830007553,0.022376999258995056,0.02294199913740158,1585,0.0,0.0
2023-05-16 00:00:00+00:00,0.022943999618291855,0.02305999957025051,0.02246600016951561,0.022986000403761864,3690,0.0,0.0
2023-05-17 00:00:00+00:00,0.022979000583291054,0.026931999251246452,0.022902000695466995,0.02659500017762184,36632,0.0,0.0
2023-05-18 00:00:00+00:00,0.02658100053668022,0.026639999821782112,0.025797000154852867,0.02609100006520748,3681,0.0,0.0
2023-05-19 00:00:00+00:00,0.026093000546097755,0.026093000546097755,0.025265000760555267,0.025741999968886375,2642,0.0,0.0
2023-05-20 00:00:00+00:00,0.025755999609827995,0.025832999497652054,0.02256700024008751,0.023468000814318657,17949,0.0,0.0
2023-05-21 00:00:00+00:00,0.02347099967300892,0.02638299949467182,0.02307800017297268,0.024406999349594116,30069,0.0,0.0
2023-05-22 00:00:00+00:00,0.024407999590039253,0.02444699965417385,0.02370700053870678,0.023764999583363533,3879,0.0,0.0
2023-05-23 00:00:00+00:00,0.023763999342918396,0.02426300011575222,0.023562999442219734,0.02420799992978573,2968,0.0,0.0
2023-05-24 00:00:00+00:00,0.024205999448895454,0.02421100065112114,0.020608000457286835,0.02068299986422062,17700,0.0,0.0
2023-05-25 00:00:00+00:00,0.02068600058555603,0.021405000239610672,0.020292000845074654,0.021074000746011734,4517,0.0,0.0
2023-05-26 00:00:00+00:00,0.021074000746011734,0.021942000836133957,0.02091900072991848,0.021011000499129295,4241,0.0,0.0
2023-05-27 00:00:00+00:00,0.021011000499129295,0.022433999925851822,0.02093599922955036,0.02150299958884716,6743,0.0,0.0
2023-05-28 00:00:00+00:00,0.021501999348402023,0.022429000586271286,0.021455999463796616,0.022328000515699387,871,0.0,0.0
2023-05-29 00:00:00+00:00,0.02232399955391884,0.02249399945139885,0.020748000591993332,0.02082199975848198,7884,0.0,0.0
2023-05-30 00:00:00+00:00,0.020812999457120895,0.020812999457120895,0.019982000812888145,0.02016099914908409,4144,0.0,0.0
2023-05-31 00:00:00+00:00,0.020160000771284103,0.020622000098228455,0.02015100046992302,0.020535999909043312,4992,0.0,0.0
2023-06-01 00:00:00+00:00,0.020534999668598175,0.02158699929714203,0.02012299932539463,0.021359000355005264,1891,0.0,0.0
2023-06-02 00:00:00+00:00,0.021364999935030937,0.02142699994146824,0.019446000456809998,0.02010899968445301,11634,0.0,0.0
2023-06-03 00:00:00+00:00,0.02010899968445301,0.02010899968445301,0.01884699985384941,0.01893099956214428,5976,0.0,0.0
2023-06-04 00:00:00+00:00,0.018931999802589417,0.02073800005018711,0.01885399967432022,0.01984499953687191,24141,0.0,0.0
2023-06-05 00:00:00+00:00,0.019847000017762184,0.019847000017762184,0.018626999109983444,0.018883999437093735,1382,0.0,0.0
2023-06-06 00:00:00+00:00,0.018882999196648598,0.020059000700712204,0.018727000802755356,0.019788000732660294,7534,0.0,0.0
2023-06-07 00:00:00+00:00,0.01978899911046028,0.01978899911046028,0.01780799962580204,0.01787400059401989,10664,0.0,0.0
2023-06-08 00:00:00+00:00,0.017875000834465027,0.024925999343395233,0.017635000869631767,0.020531000569462776,142542,0.0,0.0
2023-06-09 00:00:00+00:00,0.020532000809907913,0.02074499987065792,0.01860399916768074,0.018696999177336693,20529,0.0,0.0
2023-06-10 00:00:00+00:00,0.018696000799536705,0.01876699924468994,0.016888000071048737,0.01763799972832203,10344,0.0,0.0
2023-06-11 00:00:00+00:00,0.017632000148296356,0.01807500049471855,0.017203999683260918,0.017441000789403915,5374,0.0,0.0
2023-06-12 00:00:00+00:00,0.017441000789403915,0.01785299926996231,0.016621999442577362,0.016888000071048737,1347,0.0,0.0
2023-06-13 00:00:00+00:00,0.01689000055193901,0.017412999644875526,0.016648000106215477,0.017412999644875526,5003,0.0,0.0
2023-06-14 00:00:00+00:00,0.017625000327825546,0.018988000229001045,0.01758600026369095,0.01764800027012825,12694,0.0,0.0
2023-06-15 00:00:00+00:00,0.017650000751018524,0.017681000754237175,0.01591400057077408,0.01657399907708168,13825,0.0,0.0
2023-06-16 00:00:00+00:00,0.016575999557971954,0.017549000680446625,0.016333000734448433,0.017463000491261482,3271,0.0,0.0
