TIMESTAMP,SOFI_OPEN_PRICE_USD,SOFI_HIGH_PRICE_USD,SOFI_LOW_PRICE_USD,SOFI_CLOSE_PRICE_USD,SOFI_VOLUME_USD,SOFI_DIVIDENDS_USD,SOFI_STOCK_SPLITS_USD
2024-12-07 00:00:00+00:00,0.013744999654591084,0.014027000404894352,0.013013999909162521,0.013248000293970108,1394123,0.0,0.0
2024-12-08 00:00:00+00:00,0.013248000293970108,0.014170999638736248,0.012791999615728855,0.01370999962091446,1563408,0.0,0.0
2024-12-09 00:00:00+00:00,0.01370999962091446,0.014154000207781792,0.01169000007212162,0.01218700036406517,2138654,0.0,0.0
2024-12-10 00:00:00+00:00,0.01218700036406517,0.0123089998960495,0.010940000414848328,0.011409999802708626,1110392,0.0,0.0
2024-12-11 00:00:00+00:00,0.011409999802708626,0.01278700027614832,0.010954000055789948,0.012279000133275986,1237897,0.0,0.0
2024-12-12 00:00:00+00:00,0.012279000133275986,0.012695999816060066,0.012171000242233276,0.012388000264763832,792472,0.0,0.0
2024-12-13 00:00:00+00:00,0.012388000264763832,0.013416999951004982,0.011932999826967716,0.013358999975025654,784824,0.0,0.0
2024-12-14 00:00:00+00:00,0.013358999975025654,0.017249999567866325,0.01275699958205223,0.015025000087916851,5190997,0.0,0.0
2024-12-15 00:00:00+00:00,0.015025000087916851,0.01779099926352501,0.01329100038856268,0.014057000167667866,6428688,0.0,0.0
2024-12-16 00:00:00+00:00,0.014057000167667866,0.015209999866783619,0.012396999634802341,0.012764999642968178,3201109,0.0,0.0
2024-12-17 00:00:00+00:00,0.012764999642968178,0.013353999704122543,0.012366999872028828,0.012865000404417515,1139083,0.0,0.0
2024-12-18 00:00:00+00:00,0.012865000404417515,0.013027999550104141,0.011446000076830387,0.011446000076830387,991107,0.0,0.0
2024-12-19 00:00:00+00:00,0.011446000076830387,0.012984000146389008,0.01081399992108345,0.011366999708116055,834238,0.0,0.0
2024-12-20 00:00:00+00:00,0.011358000338077545,0.011882999911904335,0.010431000031530857,0.011868000030517578,840660,0.0,0.0
2024-12-21 00:00:00+00:00,0.011868000030517578,0.012362999841570854,0.01090800017118454,0.011138999834656715,813962,0.0,0.0
2024-12-22 00:00:00+00:00,0.011138999834656715,0.011673999950289726,0.010670999996364117,0.0107829999178648,552706,0.0,0.0
2024-12-23 00:00:00+00:00,0.0107829999178648,0.012091999873518944,0.010451000183820724,0.0118429996073246,487641,0.0,0.0
2024-12-24 00:00:00+00:00,0.0118429996073246,0.011900000274181366,0.010904000140726566,0.011241000145673752,820865,0.0,0.0
2024-12-25 00:00:00+00:00,0.011241000145673752,0.01179799996316433,0.011017999611794949,0.011055000126361847,1424459,0.0,0.0
2024-12-26 00:00:00+00:00,0.011055000126361847,0.011390999890863895,0.010615999810397625,0.011014999821782112,707661,0.0,0.0
2024-12-27 00:00:00+00:00,0.011014999821782112,0.011869000270962715,0.010634000413119793,0.011253999546170235,421257,0.0,0.0
2024-12-28 00:00:00+00:00,0.011253999546170235,0.011254999786615372,0.010823000222444534,0.010929999873042107,314049,0.0,0.0
2024-12-29 00:00:00+00:00,0.010929999873042107,0.011113000102341175,0.010436000302433968,0.010525999590754509,483669,0.0,0.0
2024-12-30 00:00:00+00:00,0.010525999590754509,0.010778999887406826,0.010394999757409096,0.01056899968534708,484312,0.0,0.0
2024-12-31 00:00:00+00:00,0.01056899968534708,0.01140000019222498,0.01030800025910139,0.01030800025910139,771634,0.0,0.0
2025-01-01 00:00:00+00:00,0.01030800025910139,0.010502000339329243,0.010185999795794487,0.010502000339329243,373878,0.0,0.0
2025-01-02 00:00:00+00:00,0.010503999888896942,0.010746999643743038,0.010501000098884106,0.010526999831199646,396561,0.0,0.0
2025-01-03 00:00:00+00:00,0.010526999831199646,0.010867999866604805,0.010475000366568565,0.010828999802470207,332946,0.0,0.0
2025-01-04 00:00:00+00:00,0.010828999802470207,0.010847999714314938,0.010642999783158302,0.01069399993866682,242115,0.0,0.0
2025-01-05 00:00:00+00:00,0.01069399993866682,0.01077600009739399,0.010657000355422497,0.010731999762356281,193711,0.0,0.0
2025-01-06 00:00:00+00:00,0.010731999762356281,0.012400999665260315,0.010689999908208847,0.01116000022739172,408223,0.0,0.0
2025-01-07 00:00:00+00:00,0.011164000257849693,0.013817000202834606,0.010700000450015068,0.012326999567449093,7589615,0.0,0.0
2025-01-08 00:00:00+00:00,0.012230999767780304,0.012366999872028828,0.010711999610066414,0.01095299981534481,4669904,0.0,0.0
2025-01-09 00:00:00+00:00,0.01095299981534481,0.01105399988591671,0.010638999752700329,0.010766999796032906,1304635,0.0,0.0
2025-01-10 00:00:00+00:00,0.010766999796032906,0.012413999997079372,0.010645000264048576,0.011157999746501446,1315312,0.0,0.0
2025-01-11 00:00:00+00:00,0.011157999746501446,0.01287699956446886,0.01090800017118454,0.01287699956446886,535510,0.0,0.0
2025-01-12 00:00:00+00:00,0.01287699956446886,0.01449699979275465,0.010720999911427498,0.010882999747991562,735893,0.0,0.0
2025-01-13 00:00:00+00:00,0.010882999747991562,0.014349999837577343,0.010130000300705433,0.012225000187754631,1074552,0.0,0.0
2025-01-14 00:00:00+00:00,0.012226000428199768,0.013756000436842442,0.010359999723732471,0.01107999961823225,1311872,0.0,0.0
2025-01-15 00:00:00+00:00,0.01107999961823225,0.011386999860405922,0.010520000010728836,0.011351999826729298,1197390,0.0,0.0
2025-01-16 00:00:00+00:00,0.011351999826729298,0.011373000219464302,0.010518999770283699,0.010882999747991562,403815,0.0,0.0
2025-01-17 00:00:00+00:00,0.010882999747991562,0.010979999788105488,0.010466000065207481,0.01056000031530857,399454,0.0,0.0
2025-01-18 00:00:00+00:00,0.01056000031530857,0.010975000448524952,0.010251999832689762,0.010358000174164772,435356,0.0,0.0
2025-01-19 00:00:00+00:00,0.010358000174164772,0.01105200033634901,0.009922999888658524,0.009947000071406364,828311,0.0,0.0
2025-01-20 00:00:00+00:00,0.009947000071406364,0.010990999639034271,0.00979899987578392,0.010316000320017338,360620,0.0,0.0
2025-01-21 00:00:00+00:00,0.010316000320017338,0.011096999980509281,0.009611999616026878,0.01017799973487854,463912,0.0,0.0
2025-01-22 00:00:00+00:00,0.01017799973487854,0.011296999640762806,0.009608999826014042,0.010765999555587769,340986,0.0,0.0
2025-01-23 00:00:00+00:00,0.010765999555587769,0.011017999611794949,0.009554999880492687,0.010129000060260296,500367,0.0,0.0
2025-01-24 00:00:00+00:00,0.010129000060260296,0.012915000319480896,0.010129000060260296,0.011885999701917171,3068545,0.0,0.0
2025-01-25 00:00:00+00:00,0.011963999830186367,0.014094999991357327,0.010362000204622746,0.013294000178575516,4798399,0.0,0.0
2025-01-26 00:00:00+00:00,0.013294000178575516,0.015097999945282936,0.01235899981111288,0.012866999953985214,3131464,0.0,0.0
2025-01-27 00:00:00+00:00,0.012866999953985214,0.013322999700903893,0.011119999922811985,0.01172299962490797,1592318,0.0,0.0
2025-01-28 00:00:00+00:00,0.011722000315785408,0.012366999872028828,0.011196999810636044,0.011820999905467033,700501,0.0,0.0
2025-01-29 00:00:00+00:00,0.011812999844551086,0.012498999945819378,0.011580999940633774,0.012124000117182732,518261,0.0,0.0
2025-01-30 00:00:00+00:00,0.012124000117182732,0.01438200008124113,0.011905999854207039,0.012903000228106976,3462651,0.0,0.0
2025-01-31 00:00:00+00:00,0.012903000228106976,0.015720000490546227,0.012595999985933304,0.014154000207781792,4280187,0.0,0.0
2025-02-01 00:00:00+00:00,0.014154000207781792,0.014821999706327915,0.011432000435888767,0.011788000352680683,1747660,0.0,0.0
2025-02-02 00:00:00+00:00,0.01181500032544136,0.011977000162005424,0.009939000010490417,0.010023999959230423,786917,0.0,0.0
2025-02-03 00:00:00+00:00,0.010049999691545963,0.011176000349223614,0.008958999998867512,0.01091499999165535,1144739,0.0,0.0
2025-02-04 00:00:00+00:00,0.01091499999165535,0.010967999696731567,0.00956599973142147,0.009949999861419201,769677,0.0,0.0
2025-02-05 00:00:00+00:00,0.009949999861419201,0.01056700013577938,0.009600000455975533,0.009689999744296074,488903,0.0,0.0
2025-02-06 00:00:00+00:00,0.009717999957501888,0.011448999866843224,0.009291999973356724,0.009639999829232693,585089,0.0,0.0
2025-02-07 00:00:00+00:00,0.009639999829232693,0.010110000148415565,0.00931399967521429,0.009438999928534031,742536,0.0,0.0
2025-02-08 00:00:00+00:00,0.009440000168979168,0.010033000260591507,0.009393000043928623,0.009762000292539597,762816,0.0,0.0
2025-02-09 00:00:00+00:00,0.009746000170707703,0.010026000440120697,0.009465999901294708,0.009465999901294708,625921,0.0,0.0
2025-02-10 00:00:00+00:00,0.009465999901294708,0.010107000358402729,0.009359000250697136,0.009793000295758247,516209,0.0,0.0
2025-02-11 00:00:00+00:00,0.009793000295758247,0.010749000124633312,0.009442999958992004,0.009974000044167042,533878,0.0,0.0
2025-02-12 00:00:00+00:00,0.009974000044167042,0.009974000044167042,0.00939599983394146,0.00974200014024973,446842,0.0,0.0
2025-02-13 00:00:00+00:00,0.009739000350236893,0.009856999851763248,0.00940600037574768,0.009607999585568905,461254,0.0,0.0
2025-02-14 00:00:00+00:00,0.009607999585568905,0.009669000282883644,0.009100000374019146,0.009171999990940094,604333,0.0,0.0
2025-02-15 00:00:00+00:00,0.009171999990940094,0.011335999704897404,0.009170999750494957,0.00939400028437376,329653,0.0,0.0
2025-02-16 00:00:00+00:00,0.00939400028437376,0.046156998723745346,0.009204999543726444,0.009548000060021877,907692,0.0,0.0
2025-02-17 00:00:00+00:00,0.009548000060021877,0.009751999750733376,0.008964999578893185,0.009510999545454979,452204,0.0,0.0
2025-02-18 00:00:00+00:00,0.009510999545454979,0.009762999601662159,0.008094999939203262,0.00838799960911274,202755,0.0,0.0
2025-02-19 00:00:00+00:00,0.00838799960911274,0.009325999766588211,0.00838799960911274,0.009145000018179417,130316,0.0,0.0
2025-02-20 00:00:00+00:00,0.009145000018179417,0.009266999550163746,0.00913500040769577,0.009236999787390232,139640,0.0,0.0
2025-02-21 00:00:00+00:00,0.009236999787390232,0.0094200000166893,0.009202999994158745,0.009228999726474285,197829,0.0,0.0
2025-02-22 00:00:00+00:00,0.009228999726474285,0.009397000074386597,0.009198999963700771,0.009235999546945095,164546,0.0,0.0
2025-02-23 00:00:00+00:00,0.009235999546945095,0.009430999867618084,0.009223000146448612,0.009345999918878078,140571,0.0,0.0
2025-02-24 00:00:00+00:00,0.009341999888420105,0.009854000061750412,0.009045000188052654,0.009045000188052654,420528,0.0,0.0
2025-02-25 00:00:00+00:00,0.009045000188052654,0.009142999537289143,0.008324000053107738,0.009026999585330486,227956,0.0,0.0
2025-02-26 00:00:00+00:00,0.009109999984502792,0.009138000197708607,0.008910000324249268,0.00903599988669157,144255,0.0,0.0
2025-02-27 00:00:00+00:00,0.009003999643027782,0.009157000109553337,0.008705999702215195,0.009127999655902386,115230,0.0,0.0
2025-02-28 00:00:00+00:00,0.009127999655902386,0.00919399969279766,0.008617999963462353,0.009140999987721443,156941,0.0,0.0
2025-03-01 00:00:00+00:00,0.009140999987721443,0.009140999987721443,0.008775000460445881,0.009012999944388866,120210,0.0,0.0
2025-03-02 00:00:00+00:00,0.009012999944388866,0.009356999769806862,0.008705999702215195,0.009219000115990639,215403,0.0,0.0
2025-03-03 00:00:00+00:00,0.009219000115990639,0.009309999644756317,0.007991000078618526,0.008856000378727913,224426,0.0,0.0
2025-03-04 00:00:00+00:00,0.008856000378727913,0.008949000388383865,0.008345000445842743,0.008584000170230865,158857,0.0,0.0
2025-03-05 00:00:00+00:00,0.008584000170230865,0.009066999889910221,0.008349999785423279,0.008755999617278576,180901,0.0,0.0
2025-03-06 00:00:00+00:00,0.008755999617278576,0.008952000178396702,0.008685000240802765,0.008923999965190887,103348,0.0,0.0
2025-03-07 00:00:00+00:00,0.008923999965190887,0.009027999825775623,0.00837900023907423,0.008472999557852745,454318,0.0,0.0
2025-03-08 00:00:00+00:00,0.008472999557852745,0.008987000212073326,0.008310000412166119,0.008710999973118305,156608,0.0,0.0
2025-03-09 00:00:00+00:00,0.008710999973118305,0.008949999697506428,0.007662999909371138,0.007857000455260277,478663,0.0,0.0
2025-03-10 00:00:00+00:00,0.007857000455260277,0.008785000070929527,0.007501999847590923,0.007799999788403511,244701,0.0,0.0
2025-03-11 00:00:00+00:00,0.007799999788403511,0.00867099966853857,0.007530000060796738,0.00792699959129095,243665,0.0,0.0
2025-03-12 00:00:00+00:00,0.00792699959129095,0.008462999947369099,0.007631000131368637,0.008295999839901924,144857,0.0,0.0
2025-03-13 00:00:00+00:00,0.008295999839901924,0.008325999602675438,0.008034000173211098,0.008053000085055828,171984,0.0,0.0
2025-03-14 00:00:00+00:00,0.008053000085055828,0.00824000034481287,0.007961999624967575,0.00824000034481287,162555,0.0,0.0
2025-03-15 00:00:00+00:00,0.00824000034481287,0.008356000296771526,0.00808900035917759,0.008243000134825706,156210,0.0,0.0
2025-03-16 00:00:00+00:00,0.008243000134825706,0.008394000120460987,0.00810100045055151,0.00827100034803152,167522,0.0,0.0
2025-03-17 00:00:00+00:00,0.00827100034803152,0.008709000423550606,0.007877999916672707,0.007958999834954739,833068,0.0,0.0
2025-03-18 00:00:00+00:00,0.007958999834954739,0.008662999607622623,0.007958999834954739,0.008647999726235867,111159,0.0,0.0
2025-03-19 00:00:00+00:00,0.008647999726235867,0.008662000298500061,0.00849900022149086,0.008624999783933163,115563,0.0,0.0
2025-03-20 00:00:00+00:00,0.008624999783933163,0.008976999670267105,0.008078999817371368,0.008085000328719616,476692,0.0,0.0
2025-03-21 00:00:00+00:00,0.008085000328719616,0.00851100031286478,0.008070000447332859,0.008488000370562077,135233,0.0,0.0
2025-03-22 00:00:00+00:00,0.008488000370562077,0.008829999715089798,0.008464000187814236,0.008820000104606152,90378,0.0,0.0
2025-03-23 00:00:00+00:00,0.008820000104606152,0.008845999836921692,0.008042999543249607,0.008081000298261642,249797,0.0,0.0
2025-03-24 00:00:00+00:00,0.008081000298261642,0.008812000043690205,0.008005999960005283,0.00872000027447939,97702,0.0,0.0
2025-03-25 00:00:00+00:00,0.00872000027447939,0.008741999976336956,0.008003000169992447,0.00873200036585331,98158,0.0,0.0
2025-03-26 00:00:00+00:00,0.00873200036585331,0.008856999687850475,0.008705999702215195,0.008754000067710876,93186,0.0,0.0
2025-03-27 00:00:00+00:00,0.008754000067710876,0.008860000409185886,0.008670000359416008,0.00875100027769804,119954,0.0,0.0
2025-03-28 00:00:00+00:00,0.008724000304937363,0.008724000304937363,0.008346999995410442,0.008547999896109104,121462,0.0,0.0
2025-03-29 00:00:00+00:00,0.008553000167012215,0.00866399984806776,0.00801400002092123,0.008214999921619892,270512,0.0,0.0
2025-03-30 00:00:00+00:00,0.008214999921619892,0.008731000125408173,0.008055999875068665,0.008728999644517899,93959,0.0,0.0
2025-03-31 00:00:00+00:00,0.008728999644517899,0.00874400045722723,0.008522000163793564,0.008559999987483025,106842,0.0,0.0
2025-04-01 00:00:00+00:00,0.008559999987483025,0.008686999790370464,0.008101999759674072,0.008132999762892723,152549,0.0,0.0
2025-04-02 00:00:00+00:00,0.008132999762892723,0.00815299991518259,0.007706000003963709,0.007774000056087971,166444,0.0,0.0
2025-04-03 00:00:00+00:00,0.007807999849319458,0.008348999544978142,0.007687999866902828,0.008348999544978142,108476,0.0,0.0
2025-04-04 00:00:00+00:00,0.008348999544978142,0.008497999981045723,0.007912999950349331,0.007962999865412712,171069,0.0,0.0
2025-04-05 00:00:00+00:00,0.007962999865412712,0.008163000456988811,0.007818999700248241,0.00814099982380867,156744,0.0,0.0
2025-04-06 00:00:00+00:00,0.00814099982380867,0.00901500042527914,0.006692999973893166,0.0071669998578727245,179495,0.0,0.0
2025-04-07 00:00:00+00:00,0.0071669998578727245,0.007265999913215637,0.006393999792635441,0.006868000142276287,122735,0.0,0.0
2025-04-08 00:00:00+00:00,0.006868000142276287,0.008232000283896923,0.006333999801427126,0.006593000143766403,339047,0.0,0.0
2025-04-09 00:00:00+00:00,0.006593000143766403,0.007859000004827976,0.0062350002117455006,0.006453000009059906,178304,0.0,0.0
2025-04-10 00:00:00+00:00,0.006453000009059906,0.007164000067859888,0.00595800019800663,0.006812000181525946,59408,0.0,0.0
2025-04-11 00:00:00+00:00,0.006812000181525946,0.007034999784082174,0.006756999995559454,0.007034000009298325,27424,0.0,0.0
2025-04-12 00:00:00+00:00,0.007034000009298325,0.007056000176817179,0.006907000206410885,0.0070130000822246075,26876,0.0,0.0
2025-04-13 00:00:00+00:00,0.0070130000822246075,0.007162000052630901,0.0068350001238286495,0.006839000154286623,30583,0.0,0.0
2025-04-14 00:00:00+00:00,0.006839000154286623,0.007011000066995621,0.0067090000957250595,0.0067090000957250595,26560,0.0,0.0
2025-04-15 00:00:00+00:00,0.0067090000957250595,0.006910999771207571,0.006655000150203705,0.006744000129401684,37782,0.0,0.0
2025-04-16 00:00:00+00:00,0.006744000129401684,0.0077669997699558735,0.006659000180661678,0.006794999819248915,342957,0.0,0.0
2025-04-17 00:00:00+00:00,0.006794999819248915,0.006912000011652708,0.006719000171869993,0.006833000108599663,25510,0.0,0.0
2025-04-18 00:00:00+00:00,0.006833000108599663,0.008387000299990177,0.006688000168651342,0.0076489998027682304,838855,0.0,0.0
2025-04-19 00:00:00+00:00,0.0076489998027682304,0.007817000150680542,0.0069160000421106815,0.0069670001976192,512121,0.0,0.0
2025-04-20 00:00:00+00:00,0.00700599979609251,0.007100999820977449,0.006903000175952911,0.006998000200837851,72303,0.0,0.0
2025-04-21 00:00:00+00:00,0.006998000200837851,0.01168300025165081,0.006529000122100115,0.010842000134289265,52101650,0.0,0.0
2025-04-22 00:00:00+00:00,0.010842000134289265,0.02145100012421608,0.009750000201165676,0.010711000300943851,32712843,0.0,0.0
2025-04-23 00:00:00+00:00,0.010731999762356281,0.010766999796032906,0.008826999925076962,0.009464000351727009,6269116,0.0,0.0
2025-04-24 00:00:00+00:00,0.009442999958992004,0.010890999808907509,0.008964000269770622,0.009391999803483486,4948694,0.0,0.0
2025-04-25 00:00:00+00:00,0.009391999803483486,0.00995699968189001,0.00918199960142374,0.00942699983716011,1823141,0.0,0.0
2025-04-26 00:00:00+00:00,0.00942699983716011,0.011087999679148197,0.009274999611079693,0.00970499962568283,5206267,0.0,0.0
2025-04-27 00:00:00+00:00,0.00970499962568283,0.00976100005209446,0.00914900004863739,0.009184000082314014,1356051,0.0,0.0
2025-04-28 00:00:00+00:00,0.009184000082314014,0.009967000223696232,0.00897200033068657,0.009186999872326851,1727131,0.0,0.0
2025-04-29 00:00:00+00:00,0.009186999872326851,0.009472999721765518,0.008972999639809132,0.009084000252187252,777209,0.0,0.0
2025-04-30 00:00:00+00:00,0.009042000398039818,0.009184000082314014,0.008748999796807766,0.009039999917149544,497327,0.0,0.0
2025-05-01 00:00:00+00:00,0.009039999917149544,0.009115999564528465,0.00860700011253357,0.008675999939441681,475912,0.0,0.0
2025-05-02 00:00:00+00:00,0.008675999939441681,0.00940600037574768,0.00867099966853857,0.008994000032544136,569772,0.0,0.0
2025-05-03 00:00:00+00:00,0.008994000032544136,0.009998000226914883,0.008856999687850475,0.008899999782443047,1397515,0.0,0.0
2025-05-04 00:00:00+00:00,0.008899999782443047,0.009007999673485756,0.00864300038665533,0.008685999549925327,266176,0.0,0.0
2025-05-05 00:00:00+00:00,0.008685999549925327,0.009437000378966331,0.008615000173449516,0.008812000043690205,756191,0.0,0.0
2025-05-06 00:00:00+00:00,0.008812000043690205,0.009012999944388866,0.008655999787151814,0.008779999800026417,561795,0.0,0.0
2025-05-07 00:00:00+00:00,0.008794999681413174,0.008813999593257904,0.008174000307917595,0.008174000307917595,573059,0.0,0.0
2025-05-08 00:00:00+00:00,0.008174000307917595,0.008720999583601952,0.008139999583363533,0.008558999747037888,268302,0.0,0.0
2025-05-09 00:00:00+00:00,0.008558999747037888,0.009646999649703503,0.00811500009149313,0.00906199961900711,1548084,0.0,0.0
2025-05-10 00:00:00+00:00,0.00906199961900711,0.009634999558329582,0.009026000276207924,0.009247999638319016,746533,0.0,0.0
2025-05-11 00:00:00+00:00,0.009247999638319016,0.009549999609589577,0.009204999543726444,0.009320000186562538,499454,0.0,0.0
2025-05-12 00:00:00+00:00,0.009320000186562538,0.009371999651193619,0.009087000042200089,0.009201999753713608,212144,0.0,0.0
2025-05-13 00:00:00+00:00,0.009201999753713608,0.00927599985152483,0.008847000077366829,0.009116999804973602,222197,0.0,0.0
2025-05-14 00:00:00+00:00,0.009116999804973602,0.009414000436663628,0.009101999923586845,0.009196000173687935,195915,0.0,0.0
2025-05-15 00:00:00+00:00,0.009196000173687935,0.00938200019299984,0.00889899954199791,0.00899800006300211,282524,0.0,0.0
2025-05-16 00:00:00+00:00,0.00899800006300211,0.009356999769806862,0.008992999792098999,0.009104999713599682,255169,0.0,0.0
2025-05-17 00:00:00+00:00,0.009104999713599682,0.010009000077843666,0.008861999958753586,0.009233999997377396,1524417,0.0,0.0
2025-05-18 00:00:00+00:00,0.009233999997377396,0.009448999539017677,0.009077000431716442,0.009147999808192253,260045,0.0,0.0
2025-05-19 00:00:00+00:00,0.009147999808192253,0.009283999912440777,0.008985999971628189,0.009197000414133072,236125,0.0,0.0
2025-05-20 00:00:00+00:00,0.009197000414133072,0.009960999712347984,0.009104999713599682,0.009247999638319016,969889,0.0,0.0
2025-05-21 00:00:00+00:00,0.009247999638319016,0.009363999590277672,0.009185000322759151,0.009221999906003475,192936,0.0,0.0
2025-05-22 00:00:00+00:00,0.009221999906003475,0.009607000276446342,0.009188000112771988,0.00938900001347065,244589,0.0,0.0
2025-05-23 00:00:00+00:00,0.00938900001347065,0.009711000137031078,0.009320000186562538,0.009452000260353088,257252,0.0,0.0
2025-05-24 00:00:00+00:00,0.009452000260353088,0.01421200018376112,0.009232000447809696,0.009290000423789024,30741904,0.0,0.0
2025-05-25 00:00:00+00:00,0.009290000423789024,0.01193500030785799,0.009239000268280506,0.010169999673962593,5936475,0.0,0.0
2025-05-26 00:00:00+00:00,0.010169999673962593,0.010943000204861164,0.009859999641776085,0.009970000013709068,3053256,0.0,0.0
2025-05-27 00:00:00+00:00,0.009970000013709068,0.01053799968212843,0.00979899987578392,0.009878000244498253,888177,0.0,0.0
2025-05-28 00:00:00+00:00,0.009878000244498253,0.011789999902248383,0.009696000255644321,0.010796000249683857,6498044,0.0,0.0
2025-05-29 00:00:00+00:00,0.010796000249683857,0.014709999784827232,0.009260999970138073,0.010114000178873539,54478164,0.0,0.0
2025-05-30 00:00:00+00:00,0.010114000178873539,0.01696299947798252,0.009457999840378761,0.015343000181019306,38691722,0.0,0.0
2025-05-31 00:00:00+00:00,0.015343000181019306,0.016992000862956047,0.010060999542474747,0.013225000351667404,16518584,0.0,0.0
2025-06-01 00:00:00+00:00,0.01321737002581358,0.016948658972978592,0.012501872144639492,0.015705013647675514,13182587,0.0,0.0
