TIMESTAMP,PDRIP_OPEN_PRICE_USD,PDRIP_HIGH_PRICE_USD,PDRIP_LOW_PRICE_USD,PDRIP_CLOSE_PRICE_USD,PDRIP_VOLUME_USD,PDRIP_DIVIDENDS_USD,PDRIP_STOCK_SPLITS_USD
2025-01-13 00:00:00+00:00,0.30104300379753113,0.3049589991569519,0.2608030140399933,0.2760170102119446,3202,0.0,0.0
2025-01-14 00:00:00+00:00,0.2760170102119446,0.3163059949874878,0.2712379992008209,0.316305011510849,2925,0.0,0.0
2025-01-15 00:00:00+00:00,0.316305011510849,0.35188400745391846,0.3060320019721985,0.3341749906539917,5629,0.0,0.0
2025-01-16 00:00:00+00:00,0.3341749906539917,0.3554140031337738,0.32597699761390686,0.34533798694610596,1873,0.0,0.0
2025-01-17 00:00:00+00:00,0.34533798694610596,0.3502950072288513,0.3136630058288574,0.3224389851093292,2920,0.0,0.0
2025-01-18 00:00:00+00:00,0.32203999161720276,0.32203999161720276,0.2773340046405792,0.2783159911632538,2030,0.0,0.0
2025-01-19 00:00:00+00:00,0.2783159911632538,0.2798759937286377,0.2509489953517914,0.2509489953517914,2493,0.0,0.0
2025-01-20 00:00:00+00:00,0.2509489953517914,0.2792220115661621,0.2456890046596527,0.2736159861087799,2154,0.0,0.0
2025-01-21 00:00:00+00:00,0.2736159861087799,0.2980090081691742,0.2736150026321411,0.2830449938774109,1912,0.0,0.0
2025-01-22 00:00:00+00:00,0.2830449938774109,0.2910670042037964,0.26670899987220764,0.2667109966278076,1501,0.0,0.0
2025-01-23 00:00:00+00:00,0.2667109966278076,0.28839701414108276,0.25435400009155273,0.28839701414108276,4714,0.0,0.0
2025-01-24 00:00:00+00:00,0.28839701414108276,0.3087350130081177,0.28776299953460693,0.29046499729156494,2573,0.0,0.0
2025-01-25 00:00:00+00:00,0.29046499729156494,0.3067820072174072,0.28554999828338623,0.30493301153182983,2473,0.0,0.0
2025-01-26 00:00:00+00:00,0.30493301153182983,0.32959601283073425,0.2981570065021515,0.2981570065021515,3744,0.0,0.0
2025-01-27 00:00:00+00:00,0.2981570065021515,0.2981570065021515,0.2585029900074005,0.27581900358200073,2735,0.0,0.0
2025-01-28 00:00:00+00:00,0.27581900358200073,0.2774989902973175,0.25985899567604065,0.25985899567604065,1303,0.0,0.0
2025-01-29 00:00:00+00:00,0.25985899567604065,0.2668749988079071,0.25429999828338623,0.2633090019226074,2022,0.0,0.0
2025-01-30 00:00:00+00:00,0.2633090019226074,0.2769150137901306,0.26240798830986023,0.2658270001411438,1543,0.0,0.0
2025-01-31 00:00:00+00:00,0.2658270001411438,0.2658270001411438,0.2518250048160553,0.25408801436424255,1478,0.0,0.0
2025-02-01 00:00:00+00:00,0.25408801436424255,0.25408801436424255,0.23498700559139252,0.2356570065021515,867,0.0,0.0
2025-02-02 00:00:00+00:00,0.2356570065021515,0.23569899797439575,0.19256499409675598,0.19912000000476837,3874,0.0,0.0
2025-02-03 00:00:00+00:00,0.19912000000476837,0.20258300006389618,0.17920899391174316,0.19610300660133362,3768,0.0,0.0
2025-02-04 00:00:00+00:00,0.19610300660133362,0.20547200739383698,0.16604599356651306,0.17551599442958832,6274,0.0,0.0
2025-02-05 00:00:00+00:00,0.17551599442958832,0.17809699475765228,0.12644299864768982,0.14836199581623077,16629,0.0,0.0
2025-02-06 00:00:00+00:00,0.14836199581623077,0.1568479984998703,0.13403800129890442,0.13489699363708496,2393,0.0,0.0
2025-02-07 00:00:00+00:00,0.13489699363708496,0.15198299288749695,0.12996600568294525,0.15198299288749695,3208,0.0,0.0
2025-02-08 00:00:00+00:00,0.15198299288749695,0.1615629941225052,0.14142000675201416,0.15173499286174774,1644,0.0,0.0
2025-02-09 00:00:00+00:00,0.15173499286174774,0.15173499286174774,0.13818299770355225,0.1418900042772293,787,0.0,0.0
2025-02-10 00:00:00+00:00,0.1418900042772293,0.14674699306488037,0.13505899906158447,0.14055100083351135,1892,0.0,0.0
2025-02-11 00:00:00+00:00,0.14055100083351135,0.16962499916553497,0.13461999595165253,0.14226999878883362,2138,0.0,0.0
2025-02-12 00:00:00+00:00,0.14226999878883362,0.16822899878025055,0.14154799282550812,0.16587600111961365,4979,0.0,0.0
2025-02-13 00:00:00+00:00,0.16587600111961365,0.16587600111961365,0.140733003616333,0.140733003616333,2196,0.0,0.0
2025-02-14 00:00:00+00:00,0.140733003616333,0.14234399795532227,0.12760800123214722,0.12760800123214722,1469,0.0,0.0
2025-02-15 00:00:00+00:00,0.12760800123214722,0.13910800218582153,0.11480200290679932,0.11789099872112274,3684,0.0,0.0
2025-02-16 00:00:00+00:00,0.11789099872112274,0.13594800233840942,0.1152930036187172,0.13244299590587616,11712,0.0,0.0
2025-02-17 00:00:00+00:00,0.13244299590587616,0.1408960074186325,0.12465599924325943,0.13685199618339539,6031,0.0,0.0
2025-02-18 00:00:00+00:00,0.13685199618339539,0.13864099979400635,0.11540800333023071,0.12579600512981415,10135,0.0,0.0
2025-02-19 00:00:00+00:00,0.12579600512981415,0.13932600617408752,0.11112699657678604,0.1152539998292923,14763,0.0,0.0
2025-02-20 00:00:00+00:00,0.1152539998292923,0.1161549985408783,0.10582900047302246,0.10719899833202362,1049,0.0,0.0
2025-02-21 00:00:00+00:00,0.10719899833202362,0.11379799991846085,0.10198699682950974,0.10437200218439102,4338,0.0,0.0
2025-02-22 00:00:00+00:00,0.10437200218439102,0.12242600321769714,0.10410799831151962,0.11955799907445908,1049,0.0,0.0
2025-02-23 00:00:00+00:00,0.11955799907445908,0.11990399658679962,0.09765499830245972,0.09783100336790085,3869,0.0,0.0
2025-02-24 00:00:00+00:00,0.09783100336790085,0.09883899986743927,0.08217699825763702,0.08218500018119812,689,0.0,0.0
2025-02-25 00:00:00+00:00,0.08218500018119812,0.08993799984455109,0.07849399745464325,0.08702900260686874,997,0.0,0.0
2025-02-26 00:00:00+00:00,0.08748099952936172,0.0882830023765564,0.07792799919843674,0.08212900161743164,1300,0.0,0.0
2025-02-27 00:00:00+00:00,0.08212900161743164,0.0852769985795021,0.07408899813890457,0.07598699629306793,996,0.0,0.0
2025-02-28 00:00:00+00:00,0.07598699629306793,0.10109400004148483,0.06659699976444244,0.08508100360631943,2787,0.0,0.0
2025-03-01 00:00:00+00:00,0.08508100360631943,0.10074000060558319,0.08281899988651276,0.08347799628973007,1895,0.0,0.0
2025-03-02 00:00:00+00:00,0.08347799628973007,0.08561299741268158,0.07495900243520737,0.07872200012207031,3988,0.0,0.0
2025-03-03 00:00:00+00:00,0.07872200012207031,0.07872200012207031,0.06474100053310394,0.0655129998922348,1287,0.0,0.0
2025-03-04 00:00:00+00:00,0.0655129998922348,0.0655129998922348,0.05906200036406517,0.0633699968457222,275,0.0,0.0
2025-03-05 00:00:00+00:00,0.0633699968457222,0.06644099950790405,0.061625998467206955,0.06215599924325943,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.06215599924325943,0.06515700370073318,0.059192001819610596,0.059192001819610596,14,0.0,0.0
2025-03-07 00:00:00+00:00,0.059192001819610596,0.0603020004928112,0.05426900088787079,0.05592399835586548,544,0.0,0.0
2025-03-08 00:00:00+00:00,0.05592399835586548,0.0585159994661808,0.054120998829603195,0.05412200093269348,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.05412200093269348,0.05412200093269348,0.04637100175023079,0.04872100055217743,612,0.0,0.0
2025-03-10 00:00:00+00:00,0.04872100055217743,0.05376400053501129,0.045517001301050186,0.050877999514341354,536,0.0,0.0
2025-03-11 00:00:00+00:00,0.050877999514341354,0.0521089993417263,0.04441099986433983,0.04886600002646446,979,0.0,0.0
2025-03-12 00:00:00+00:00,0.04886600002646446,0.05147600173950195,0.04632600024342537,0.04632600024342537,614,0.0,0.0
2025-03-13 00:00:00+00:00,0.04632600024342537,0.04792900010943413,0.04288500174880028,0.04321499913930893,1618,0.0,0.0
2025-03-14 00:00:00+00:00,0.04321499913930893,0.0530179999768734,0.041377998888492584,0.04468100145459175,1002,0.0,0.0
2025-03-15 00:00:00+00:00,0.04468100145459175,0.05080699920654297,0.043953001499176025,0.04911600053310394,635,0.0,0.0
2025-03-16 00:00:00+00:00,0.04911600053310394,0.05628500133752823,0.04817400127649307,0.053054001182317734,1304,0.0,0.0
2025-03-17 00:00:00+00:00,0.053054001182317734,0.053571999073028564,0.04593199864029884,0.04833599925041199,1899,0.0,0.0
2025-03-18 00:00:00+00:00,0.04833599925041199,0.04919299855828285,0.028706999495625496,0.04250900074839592,3479,0.0,0.0
2025-03-19 00:00:00+00:00,0.04250900074839592,0.046875,0.03557199984788895,0.039423998445272446,1692,0.0,0.0
2025-03-20 00:00:00+00:00,0.039423998445272446,0.040387000888586044,0.03032900020480156,0.03096199966967106,2057,0.0,0.0
2025-03-21 00:00:00+00:00,0.03096199966967106,0.03779499977827072,0.021656999364495277,0.03691000118851662,5086,0.0,0.0
2025-03-22 00:00:00+00:00,0.03691000118851662,0.03691000118851662,0.024071000516414642,0.030087999999523163,4477,0.0,0.0
2025-03-23 00:00:00+00:00,0.030124999582767487,0.037533000111579895,0.024545999243855476,0.028161000460386276,4728,0.0,0.0
2025-03-24 00:00:00+00:00,0.028161000460386276,0.03305799886584282,0.02752700075507164,0.030271999537944794,2736,0.0,0.0
2025-03-25 00:00:00+00:00,0.030271999537944794,0.03267199918627739,0.028470000252127647,0.03063499927520752,1272,0.0,0.0
2025-03-26 00:00:00+00:00,0.03063499927520752,0.03063499927520752,0.022964999079704285,0.026422999799251556,1827,0.0,0.0
2025-03-27 00:00:00+00:00,0.026422999799251556,0.02703399956226349,0.02185799926519394,0.02352299913764,1107,0.0,0.0
2025-03-28 00:00:00+00:00,0.02352299913764,0.026211999356746674,0.02100200019776821,0.024310000240802765,1302,0.0,0.0
2025-03-29 00:00:00+00:00,0.024310000240802765,0.02949099987745285,0.022290000692009926,0.02949099987745285,2119,0.0,0.0
2025-03-30 00:00:00+00:00,0.02949099987745285,0.02949099987745285,0.025150999426841736,0.025151999667286873,656,0.0,0.0
2025-03-31 00:00:00+00:00,0.025151999667286873,0.028808999806642532,0.022830000147223473,0.028429999947547913,943,0.0,0.0
2025-04-01 00:00:00+00:00,0.028429999947547913,0.03302700072526932,0.02707500010728836,0.03213400021195412,929,0.0,0.0
2025-04-02 00:00:00+00:00,0.03213400021195412,0.032997000962495804,0.02831999957561493,0.028811000287532806,832,0.0,0.0
2025-04-03 00:00:00+00:00,0.028811000287532806,0.03148899972438812,0.028170999139547348,0.030935000628232956,801,0.0,0.0
2025-04-04 00:00:00+00:00,0.030935000628232956,0.03144599869847298,0.029670000076293945,0.03144500032067299,289,0.0,0.0
2025-04-05 00:00:00+00:00,0.03144500032067299,0.03246600180864334,0.030835000798106194,0.031024999916553497,417,0.0,0.0
2025-04-06 00:00:00+00:00,0.031024999916553497,0.03220300003886223,0.02826800011098385,0.028529999777674675,564,0.0,0.0
2025-04-07 00:00:00+00:00,0.028529999777674675,0.029649000614881516,0.026119999587535858,0.029035000130534172,432,0.0,0.0
2025-04-08 00:00:00+00:00,0.029035000130534172,0.029896000400185585,0.026379000395536423,0.026379000395536423,342,0.0,0.0
2025-04-09 00:00:00+00:00,0.026379000395536423,0.029651999473571777,0.025565000250935555,0.029238000512123108,316,0.0,0.0
2025-04-10 00:00:00+00:00,0.029238000512123108,0.030880000442266464,0.02816700004041195,0.02816700004041195,350,0.0,0.0
2025-04-11 00:00:00+00:00,0.02816700004041195,0.029404999688267708,0.027222000062465668,0.02940399944782257,280,0.0,0.0
2025-04-12 00:00:00+00:00,0.02940399944782257,0.03096500039100647,0.02794799953699112,0.030779000371694565,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.030779000371694565,0.032788001000881195,0.029308000579476357,0.029308000579476357,248,0.0,0.0
2025-04-14 00:00:00+00:00,0.029308000579476357,0.0314599983394146,0.029308000579476357,0.030990999191999435,177,0.0,0.0
2025-04-15 00:00:00+00:00,0.030990999191999435,0.04037100076675415,0.030990999191999435,0.03665199875831604,1448,0.0,0.0
2025-04-16 00:00:00+00:00,0.03665199875831604,0.03788100183010101,0.017607999965548515,0.03541199862957001,8832,0.0,0.0
2025-04-17 00:00:00+00:00,0.03541199862957001,0.03690600022673607,0.03151800110936165,0.03289400041103363,2923,0.0,0.0
2025-04-18 00:00:00+00:00,0.03289400041103363,0.03441600129008293,0.031881000846624374,0.031932998448610306,1171,0.0,0.0
2025-04-19 00:00:00+00:00,0.031932998448610306,0.0350009985268116,0.025296000763773918,0.02876099944114685,4789,0.0,0.0
2025-04-20 00:00:00+00:00,0.02876099944114685,0.03221200034022331,0.02841399982571602,0.030110999941825867,1811,0.0,0.0
2025-04-21 00:00:00+00:00,0.030110999941825867,0.03474399819970131,0.029763000085949898,0.033649999648332596,491,0.0,0.0
2025-04-22 00:00:00+00:00,0.033649999648332596,0.03366599977016449,0.031536001712083817,0.03238699957728386,451,0.0,0.0
2025-04-23 00:00:00+00:00,0.03238699957728386,0.032586999237537384,0.030361000448465347,0.030962999910116196,510,0.0,0.0
2025-04-24 00:00:00+00:00,0.030962999910116196,0.031943000853061676,0.03068700060248375,0.03107300028204918,278,0.0,0.0
2025-04-25 00:00:00+00:00,0.03107300028204918,0.0327330008149147,0.030269000679254532,0.0327330008149147,206,0.0,0.0
2025-04-26 00:00:00+00:00,0.0327330008149147,0.032829999923706055,0.03017600066959858,0.03166700154542923,188,0.0,0.0
2025-04-27 00:00:00+00:00,0.03166700154542923,0.031895000487565994,0.028490999713540077,0.028490999713540077,92,0.0,0.0
2025-04-28 00:00:00+00:00,0.028490999713540077,0.028648000210523605,0.02693299949169159,0.02747100032866001,105,0.0,0.0
2025-04-29 00:00:00+00:00,0.02747100032866001,0.027646999806165695,0.024524999782443047,0.0251499991863966,640,0.0,0.0
2025-04-30 00:00:00+00:00,0.0251499991863966,0.026350000873208046,0.024325000122189522,0.024325000122189522,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.024325000122189522,0.02645700052380562,0.024317000061273575,0.025995999574661255,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.025995999574661255,0.026500999927520752,0.024003999307751656,0.02408899925649166,126,0.0,0.0
2025-05-03 00:00:00+00:00,0.02408899925649166,0.02408899925649166,0.0195080004632473,0.019943999126553535,500,0.0,0.0
2025-05-04 00:00:00+00:00,0.019943999126553535,0.020656999200582504,0.019826000556349754,0.01999500021338463,100,0.0,0.0
2025-05-05 00:00:00+00:00,0.01999500021338463,0.020767999812960625,0.01941400021314621,0.020622000098228455,36,0.0,0.0
2025-05-06 00:00:00+00:00,0.020622000098228455,0.02230899967253208,0.020114999264478683,0.02230899967253208,52,0.0,0.0
2025-05-07 00:00:00+00:00,0.02230899967253208,0.023578999564051628,0.02143999934196472,0.022843999788165092,184,0.0,0.0
2025-05-08 00:00:00+00:00,0.022843999788165092,0.025299999862909317,0.022843999788165092,0.024477999657392502,118,0.0,0.0
2025-05-09 00:00:00+00:00,0.024477999657392502,0.028425000607967377,0.024477999657392502,0.02840700000524521,13,0.0,0.0
2025-05-10 00:00:00+00:00,0.02840700000524521,0.030837999656796455,0.02840700000524521,0.030837999656796455,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.030837999656796455,0.03235600143671036,0.02859400026500225,0.02897300012409687,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.02897300012409687,0.030886000022292137,0.028649000450968742,0.029538000002503395,270,0.0,0.0
2025-05-13 00:00:00+00:00,0.029538000002503395,0.035691998898983,0.02910800091922283,0.03492499887943268,291,0.0,0.0
2025-05-14 00:00:00+00:00,0.03492499887943268,0.03492499887943268,0.032791998237371445,0.03279300034046173,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.03279300034046173,0.033562999218702316,0.03166700154542923,0.032315000891685486,130,0.0,0.0
2025-05-16 00:00:00+00:00,0.032315000891685486,0.03606799989938736,0.032315000891685486,0.03603300079703331,528,0.0,0.0
2025-05-17 00:00:00+00:00,0.03603300079703331,0.03626300022006035,0.033218998461961746,0.03620399907231331,563,0.0,0.0
2025-05-18 00:00:00+00:00,0.03620399907231331,0.039044998586177826,0.03620399907231331,0.0377269983291626,155,0.0,0.0
2025-05-19 00:00:00+00:00,0.0377269983291626,0.0377269983291626,0.0353889986872673,0.0353889986872673,414,0.0,0.0
2025-05-20 00:00:00+00:00,0.0353889986872673,0.03616299852728844,0.0334479995071888,0.03526899963617325,826,0.0,0.0
2025-05-21 00:00:00+00:00,0.03526899963617325,0.040181998163461685,0.035259000957012177,0.03917599841952324,303,0.0,0.0
2025-05-22 00:00:00+00:00,0.03917599841952324,0.04181699827313423,0.036844998598098755,0.036844998598098755,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.036844998598098755,0.03859800100326538,0.035082001239061356,0.035082001239061356,355,0.0,0.0
2025-05-24 00:00:00+00:00,0.035082001239061356,0.03745200112462044,0.03480200096964836,0.03711700066924095,586,0.0,0.0
2025-05-25 00:00:00+00:00,0.03711700066924095,0.03720900043845177,0.0347369983792305,0.035333000123500824,229,0.0,0.0
2025-05-26 00:00:00+00:00,0.035333000123500824,0.03582099825143814,0.03333299979567528,0.0334709994494915,451,0.0,0.0
2025-05-27 00:00:00+00:00,0.0334709994494915,0.03481699898838997,0.033156998455524445,0.033466000109910965,172,0.0,0.0
2025-05-28 00:00:00+00:00,0.033466000109910965,0.033466000109910965,0.03139200061559677,0.03229599818587303,46,0.0,0.0
2025-05-29 00:00:00+00:00,0.03229599818587303,0.03229599818587303,0.028704000636935234,0.029185999184846878,311,0.0,0.0
2025-05-30 00:00:00+00:00,0.029185999184846878,0.030494000762701035,0.028178999200463295,0.02892100065946579,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.02892100065946579,0.02892100065946579,0.026660999283194542,0.02757200039923191,182,0.0,0.0
2025-06-01 00:00:00+00:00,0.027572058141231537,0.027572058141231537,0.025964025408029556,0.0259647648781538,0,0.0,0.0
