TIMESTAMP,GME29241_OPEN_PRICE_USD,GME29241_HIGH_PRICE_USD,GME29241_LOW_PRICE_USD,GME29241_CLOSE_PRICE_USD,GME29241_VOLUME_USD,GME29241_DIVIDENDS_USD,GME29241_STOCK_SPLITS_USD
2024-08-23 00:00:00+00:00,0.0026839999482035637,0.0030559999868273735,0.0026710000820457935,0.0030269999988377094,12441936,0.0,0.0
2024-08-24 00:00:00+00:00,0.003025999991223216,0.0035000001080334187,0.002974000060930848,0.003172999946400523,13710315,0.0,0.0
2024-08-25 00:00:00+00:00,0.00317499996162951,0.003260999917984009,0.0029959999956190586,0.003155000042170286,12740575,0.0,0.0
2024-08-26 00:00:00+00:00,0.0031580000650137663,0.0031930000986903906,0.002698000054806471,0.0027099999133497477,11590381,0.0,0.0
2024-08-27 00:00:00+00:00,0.0027099999133497477,0.00278700003400445,0.0025080000050365925,0.0025629999581724405,10022733,0.0,0.0
2024-08-28 00:00:00+00:00,0.002560999942943454,0.002643000101670623,0.002457000082358718,0.0025480000767856836,9473268,0.0,0.0
2024-08-29 00:00:00+00:00,0.0025480000767856836,0.002865999937057495,0.0025400000158697367,0.002606000052765012,9041374,0.0,0.0
2024-08-30 00:00:00+00:00,0.002607000060379505,0.002865999937057495,0.0025549998972564936,0.0028059999458491802,9540602,0.0,0.0
2024-08-31 00:00:00+00:00,0.0028059999458491802,0.003073000116273761,0.00279300007969141,0.002947000088170171,10205402,0.0,0.0
2024-09-01 00:00:00+00:00,0.002947000088170171,0.003120000008493662,0.002724000019952655,0.0027890000492334366,9603092,0.0,0.0
2024-09-02 00:00:00+00:00,0.00279000005684793,0.003166999900713563,0.0026839999482035637,0.0029529999010264874,9788713,0.0,0.0
2024-09-03 00:00:00+00:00,0.002964999992400408,0.0035379999317228794,0.002885000081732869,0.002885000081732869,11494134,0.0,0.0
2024-09-04 00:00:00+00:00,0.0028840000741183758,0.003318999893963337,0.0027719999197870493,0.0030380000825971365,11550022,0.0,0.0
2024-09-05 00:00:00+00:00,0.0030380000825971365,0.003129000077024102,0.002750999992713332,0.002750999992713332,9765966,0.0,0.0
2024-09-06 00:00:00+00:00,0.002749999985098839,0.005042000208050013,0.002713999943807721,0.004296999890357256,35701864,0.0,0.0
2024-09-07 00:00:00+00:00,0.004298999905586243,0.0055320002138614655,0.003951000049710274,0.0040350002236664295,29557155,0.0,0.0
2024-09-08 00:00:00+00:00,0.0040350002236664295,0.0044450000859797,0.0038960000965744257,0.00418600020930171,14606600,0.0,0.0
2024-09-09 00:00:00+00:00,0.00419399980455637,0.005053000058978796,0.004191000014543533,0.004523000214248896,17907270,0.0,0.0
2024-09-10 00:00:00+00:00,0.004526000004261732,0.004875000100582838,0.0041669998317956924,0.0041809999383986,14252089,0.0,0.0
2024-09-11 00:00:00+00:00,0.00418000016361475,0.00419399980455637,0.003863000078126788,0.004100999794900417,12249234,0.0,0.0
2024-09-12 00:00:00+00:00,0.004100999794900417,0.004387000110000372,0.004011000040918589,0.004075000062584877,10574922,0.0,0.0
2024-09-13 00:00:00+00:00,0.004075000062584877,0.004391999915242195,0.004000000189989805,0.004327999893575907,9925643,0.0,0.0
2024-09-14 00:00:00+00:00,0.004327000118792057,0.004397999960929155,0.0037899999879300594,0.0038399999029934406,9776360,0.0,0.0
2024-09-15 00:00:00+00:00,0.0038389998953789473,0.003969000186771154,0.003369000041857362,0.003389999968931079,8885022,0.0,0.0
2024-09-16 00:00:00+00:00,0.003389999968931079,0.0034209999721497297,0.0031139999628067017,0.0032480000518262386,8915894,0.0,0.0
2024-09-17 00:00:00+00:00,0.0032480000518262386,0.003490000031888485,0.003154000034555793,0.0033859999384731054,8511465,0.0,0.0
2024-09-18 00:00:00+00:00,0.0033859999384731054,0.003573999973013997,0.0032099999953061342,0.003512999974191189,9218413,0.0,0.0
2024-09-19 00:00:00+00:00,0.003513999981805682,0.0037320000119507313,0.003389999968931079,0.0034749999176710844,10872298,0.0,0.0
2024-09-20 00:00:00+00:00,0.0034749999176710844,0.003955000080168247,0.003413999918848276,0.0037380000576376915,10814891,0.0,0.0
2024-09-21 00:00:00+00:00,0.0037410000804811716,0.00417400011792779,0.003722999943420291,0.0040350002236664295,10139933,0.0,0.0
2024-09-22 00:00:00+00:00,0.0040350002236664295,0.004040000028908253,0.0036299999337643385,0.003863000078126788,8619000,0.0,0.0
2024-09-23 00:00:00+00:00,0.0038640000857412815,0.004050000105053186,0.003708000062033534,0.004023000132292509,9856320,0.0,0.0
2024-09-24 00:00:00+00:00,0.004023000132292509,0.004023000132292509,0.003604999976232648,0.0038840000052005053,9642439,0.0,0.0
2024-09-25 00:00:00+00:00,0.0038840000052005053,0.003957999870181084,0.003599999938160181,0.003601999953389168,9471739,0.0,0.0
2024-09-26 00:00:00+00:00,0.0036009999457746744,0.003823000006377697,0.003513999981805682,0.003548000007867813,9469152,0.0,0.0
2024-09-27 00:00:00+00:00,0.0035500000230968,0.0039029999170452356,0.0035429999697953463,0.003748999908566475,9836266,0.0,0.0
2024-09-28 00:00:00+00:00,0.003748999908566475,0.003809999907389283,0.003452999982982874,0.003522000042721629,9125408,0.0,0.0
2024-09-29 00:00:00+00:00,0.003524000057950616,0.003539999946951866,0.0033289999701082706,0.0034749999176710844,8148587,0.0,0.0
2024-09-30 00:00:00+00:00,0.003478999948129058,0.0034809999633580446,0.0031659998930990696,0.0032339999452233315,9404963,0.0,0.0
2024-10-01 00:00:00+00:00,0.003234999952837825,0.003573999973013997,0.0027030000928789377,0.0028520000632852316,10665766,0.0,0.0
2024-10-02 00:00:00+00:00,0.0028510000556707382,0.003068000078201294,0.002736999886110425,0.0028649999294430017,9042408,0.0,0.0
2024-10-03 00:00:00+00:00,0.002858000108972192,0.0029509998857975006,0.002739999908953905,0.002891999902203679,8215363,0.0,0.0
2024-10-04 00:00:00+00:00,0.002891999902203679,0.0030950000509619713,0.002876000013202429,0.0030269999988377094,7975810,0.0,0.0
2024-10-05 00:00:00+00:00,0.003028000006452203,0.0030789999291300774,0.0028170000296086073,0.0028979999478906393,7803381,0.0,0.0
2024-10-06 00:00:00+00:00,0.0028979999478906393,0.0036359999794512987,0.0028780000284314156,0.0036359999794512987,10323609,0.0,0.0
2024-10-07 00:00:00+00:00,0.003653000108897686,0.0038759999442845583,0.003333000000566244,0.0033809999004006386,11321010,0.0,0.0
2024-10-08 00:00:00+00:00,0.003379999892786145,0.0034860000014305115,0.0032079999800771475,0.003240999998524785,8837538,0.0,0.0
2024-10-09 00:00:00+00:00,0.0032319999299943447,0.0036249998956918716,0.003060000017285347,0.003114999970421195,8838023,0.0,0.0
2024-10-10 00:00:00+00:00,0.003129000077024102,0.0033370000310242176,0.002997000003233552,0.003298999974504113,8384303,0.0,0.0
2024-10-11 00:00:00+00:00,0.003298999974504113,0.003536999924108386,0.003229999914765358,0.0034340000711381435,7550772,0.0,0.0
2024-10-12 00:00:00+00:00,0.0034360000863671303,0.0037060000468045473,0.0033289999701082706,0.0035379999317228794,7923383,0.0,0.0
2024-10-13 00:00:00+00:00,0.0035379999317228794,0.005284000188112259,0.003536999924108386,0.005206000059843063,16602703,0.0,0.0
2024-10-14 00:00:00+00:00,0.005206999834626913,0.005348000209778547,0.004352999851107597,0.004519999958574772,16346106,0.0,0.0
2024-10-15 00:00:00+00:00,0.004519000183790922,0.0048500001430511475,0.0040699997916817665,0.004614999983459711,12297925,0.0,0.0
2024-10-16 00:00:00+00:00,0.004647000227123499,0.0047599999234080315,0.004172000102698803,0.0046190000139176846,10447790,0.0,0.0
2024-10-17 00:00:00+00:00,0.004633000120520592,0.004647000227123499,0.004120999947190285,0.004389999900013208,9929321,0.0,0.0
2024-10-18 00:00:00+00:00,0.004393000155687332,0.0045779999345541,0.004253000020980835,0.004389999900013208,9152102,0.0,0.0
2024-10-19 00:00:00+00:00,0.004389999900013208,0.004488999955356121,0.003920999821275473,0.004108000081032515,8171111,0.0,0.0
2024-10-20 00:00:00+00:00,0.004108000081032515,0.004381000064313412,0.0038880000356584787,0.004379000049084425,7714447,0.0,0.0
2024-10-21 00:00:00+00:00,0.004408000037074089,0.004437000025063753,0.0037930000107735395,0.00381199992261827,10483297,0.0,0.0
2024-10-22 00:00:00+00:00,0.00381199992261827,0.003924999851733446,0.0037529999390244484,0.003782999934628606,7822224,0.0,0.0
2024-10-23 00:00:00+00:00,0.0037819999270141125,0.0037950000260025263,0.0034829999785870314,0.0036150000523775816,7837692,0.0,0.0
2024-10-24 00:00:00+00:00,0.003636999987065792,0.0038350000977516174,0.003582000033929944,0.0037040000315755606,8836880,0.0,0.0
2024-10-25 00:00:00+00:00,0.0036770000588148832,0.004126000218093395,0.003355999942868948,0.003410999896004796,9372345,0.0,0.0
2024-10-26 00:00:00+00:00,0.003409000113606453,0.0038010000716894865,0.0033519999124109745,0.0037010000087320805,9286914,0.0,0.0
2024-10-27 00:00:00+00:00,0.003702000016346574,0.0038560000248253345,0.00367900007404387,0.003765000030398369,6919198,0.0,0.0
2024-10-28 00:00:00+00:00,0.0037700000684708357,0.004778999835252762,0.0035409999545663595,0.004770999774336815,13176205,0.0,0.0
2024-10-29 00:00:00+00:00,0.004774999804794788,0.005073000211268663,0.004393000155687332,0.004612999968230724,15730478,0.0,0.0
2024-10-30 00:00:00+00:00,0.004610999953001738,0.005241999868303537,0.004517999943345785,0.0047980002127587795,13934112,0.0,0.0
2024-10-31 00:00:00+00:00,0.0047980002127587795,0.0048489999026060104,0.003994000144302845,0.0040339999832212925,10472637,0.0,0.0
2024-11-01 00:00:00+00:00,0.0040350002236664295,0.004623999819159508,0.004007000010460615,0.004234999883919954,9787551,0.0,0.0
2024-11-02 00:00:00+00:00,0.004234999883919954,0.0043390002101659775,0.0037799999117851257,0.003831000067293644,8809559,0.0,0.0
2024-11-03 00:00:00+00:00,0.003831000067293644,0.003863000078126788,0.003406000090762973,0.0036460000555962324,8750149,0.0,0.0
2024-11-04 00:00:00+00:00,0.0036639999598264694,0.0038469999562948942,0.003381999908015132,0.0034630000591278076,8089331,0.0,0.0
2024-11-05 00:00:00+00:00,0.0034630000591278076,0.0038419999182224274,0.00342700001783669,0.00380899989977479,8814681,0.0,0.0
2024-11-06 00:00:00+00:00,0.00380899989977479,0.004424000158905983,0.0038040000945329666,0.004236999899148941,12149181,0.0,0.0
2024-11-07 00:00:00+00:00,0.0041669998317956924,0.004333999939262867,0.0039160000160336494,0.0041589997708797455,9610789,0.0,0.0
2024-11-08 00:00:00+00:00,0.004191000014543533,0.004594999831169844,0.003967000171542168,0.00432599987834692,11102654,0.0,0.0
2024-11-09 00:00:00+00:00,0.004348999820649624,0.004435000009834766,0.004135000053793192,0.004230999853461981,9113236,0.0,0.0
2024-11-10 00:00:00+00:00,0.0042329998686909676,0.005278000142425299,0.004151000175625086,0.004759000148624182,12787670,0.0,0.0
2024-11-11 00:00:00+00:00,0.004761999938637018,0.007284999825060368,0.004753999877721071,0.006682000122964382,27301194,0.0,0.0
2024-11-12 00:00:00+00:00,0.006680999882519245,0.008500000461935997,0.005985000170767307,0.007062000222504139,30371567,0.0,0.0
2024-11-13 00:00:00+00:00,0.007062999997287989,0.007096999790519476,0.005379999987781048,0.005735999904572964,27464310,0.0,0.0
2024-11-14 00:00:00+00:00,0.0057379999198019505,0.006934999953955412,0.005406999960541725,0.0062420000322163105,21206274,0.0,0.0
2024-11-15 00:00:00+00:00,0.006244000047445297,0.00725199980661273,0.005996000021696091,0.006428999826312065,17062201,0.0,0.0
2024-11-16 00:00:00+00:00,0.006384999956935644,0.006424999795854092,0.005570000037550926,0.005654000211507082,13435689,0.0,0.0
2024-11-17 00:00:00+00:00,0.005654000211507082,0.008542000316083431,0.00535999983549118,0.00811500009149313,37403455,0.0,0.0
2024-11-18 00:00:00+00:00,0.008077999576926231,0.008194999769330025,0.00659599993377924,0.0067170001566410065,18604617,0.0,0.0
2024-11-19 00:00:00+00:00,0.006719999946653843,0.0067369998432695866,0.005929999984800816,0.006149999797344208,14667514,0.0,0.0
2024-11-20 00:00:00+00:00,0.006149000022560358,0.0064559997990727425,0.00558600015938282,0.005863000173121691,13062338,0.0,0.0
2024-11-21 00:00:00+00:00,0.005859999917447567,0.006748000159859657,0.0054720002226531506,0.006095999851822853,13589923,0.0,0.0
2024-11-22 00:00:00+00:00,0.006093999836593866,0.006227000150829554,0.005264999810606241,0.0053610000759363174,13443973,0.0,0.0
2024-11-23 00:00:00+00:00,0.005361999850720167,0.005843000020831823,0.0051020001992583275,0.005138999782502651,11940160,0.0,0.0
2024-11-24 00:00:00+00:00,0.0051380000077188015,0.005429999902844429,0.004794000182300806,0.005237999837845564,11051760,0.0,0.0
2024-11-25 00:00:00+00:00,0.005239000078290701,0.005493000149726868,0.00456599984318018,0.004666999913752079,11093214,0.0,0.0
2024-11-26 00:00:00+00:00,0.004666999913752079,0.0054270001128315926,0.004507000092417002,0.005175999831408262,15999653,0.0,0.0
2024-11-27 00:00:00+00:00,0.005177000071853399,0.005485000088810921,0.00494900019839406,0.005090999882668257,14279259,0.0,0.0
2024-11-28 00:00:00+00:00,0.005092000123113394,0.0062350002117455006,0.004976999945938587,0.005768999923020601,16052966,0.0,0.0
2024-11-29 00:00:00+00:00,0.0057680001482367516,0.006149000022560358,0.005442999769002199,0.00546699995175004,13350629,0.0,0.0
2024-11-30 00:00:00+00:00,0.005468000192195177,0.00583899999037385,0.005439999978989363,0.005450999829918146,11785998,0.0,0.0
2024-12-01 00:00:00+00:00,0.00545499986037612,0.005594000220298767,0.005142000038176775,0.005495000164955854,11649854,0.0,0.0
2024-12-02 00:00:00+00:00,0.005274000111967325,0.005386000033468008,0.004846000112593174,0.005030999891459942,14515349,0.0,0.0
2024-12-03 00:00:00+00:00,0.005030999891459942,0.0051910001784563065,0.004542000126093626,0.005009999964386225,15394086,0.0,0.0
2024-12-04 00:00:00+00:00,0.005013999994844198,0.005193000193685293,0.004753999877721071,0.004982999991625547,15141730,0.0,0.0
2024-12-05 00:00:00+00:00,0.004982999991625547,0.008050999604165554,0.004683999810367823,0.006512000225484371,41670400,0.0,0.0
2024-12-06 00:00:00+00:00,0.006171999964863062,0.007368000224232674,0.00608500000089407,0.006295999977737665,21937472,0.0,0.0
2024-12-07 00:00:00+00:00,0.006297000218182802,0.006550999823957682,0.0061610001139342785,0.006219999864697456,12154474,0.0,0.0
2024-12-08 00:00:00+00:00,0.006543000228703022,0.006994999945163727,0.0060800001956522465,0.006976999808102846,13349298,0.0,0.0
2024-12-09 00:00:00+00:00,0.007019000127911568,0.007023000158369541,0.005135999992489815,0.0055519999004900455,15811346,0.0,0.0
2024-12-10 00:00:00+00:00,0.0055519999004900455,0.006122000049799681,0.005158000160008669,0.005520999897271395,16339307,0.0,0.0
2024-12-11 00:00:00+00:00,0.005526999942958355,0.0058479998260736465,0.005307000130414963,0.0056119998916983604,11720041,0.0,0.0
2024-12-12 00:00:00+00:00,0.0056119998916983604,0.006074999924749136,0.005371999926865101,0.005417000036686659,10979144,0.0,0.0
2024-12-13 00:00:00+00:00,0.005417000036686659,0.005671999882906675,0.005295999813824892,0.005510000046342611,10952621,0.0,0.0
2024-12-14 00:00:00+00:00,0.005518000107258558,0.005752999801188707,0.005009999964386225,0.0051739998161792755,9865767,0.0,0.0
2024-12-15 00:00:00+00:00,0.005179999861866236,0.005307000130414963,0.0049600000493228436,0.005295999813824892,8006292,0.0,0.0
2024-12-16 00:00:00+00:00,0.005284999962896109,0.005386000033468008,0.004867000039666891,0.005113999824970961,10917066,0.0,0.0
2024-12-17 00:00:00+00:00,0.005113000050187111,0.005853000096976757,0.004867999814450741,0.0055240001529455185,13046852,0.0,0.0
2024-12-18 00:00:00+00:00,0.005526999942958355,0.005785000044852495,0.004918000195175409,0.004927999805659056,11992829,0.0,0.0
2024-12-19 00:00:00+00:00,0.004929000046104193,0.005044000223278999,0.00407300004735589,0.00420599989593029,12424617,0.0,0.0
2024-12-20 00:00:00+00:00,0.004203000105917454,0.004244999960064888,0.003473999910056591,0.004188999999314547,10999855,0.0,0.0
2024-12-21 00:00:00+00:00,0.004189999774098396,0.004397000186145306,0.0035860000643879175,0.003737000050023198,10697426,0.0,0.0
2024-12-22 00:00:00+00:00,0.003734000027179718,0.003944000229239464,0.003585000056773424,0.0038169999606907368,7765142,0.0,0.0
2024-12-23 00:00:00+00:00,0.0038189999759197235,0.0040270001627504826,0.0036849998869001865,0.0039820000529289246,7293760,0.0,0.0
2024-12-24 00:00:00+00:00,0.003982999827712774,0.004308000206947327,0.003854000009596348,0.004302999936044216,8033323,0.0,0.0
2024-12-25 00:00:00+00:00,0.004304999951273203,0.005067999940365553,0.0041600000113248825,0.004751000087708235,11429523,0.0,0.0
2024-12-26 00:00:00+00:00,0.004741000011563301,0.0047439998015761375,0.004104000050574541,0.0041680000722408295,9108763,0.0,0.0
2024-12-27 00:00:00+00:00,0.0041680000722408295,0.004385999869555235,0.003965999931097031,0.004025000147521496,8181827,0.0,0.0
2024-12-28 00:00:00+00:00,0.0040259999223053455,0.004348000045865774,0.004015000071376562,0.004170000087469816,6728737,0.0,0.0
2024-12-29 00:00:00+00:00,0.004172000102698803,0.0041970000602304935,0.0038139999378472567,0.003854000009596348,7746847,0.0,0.0
2024-12-30 00:00:00+00:00,0.0038530000019818544,0.0039969999343156815,0.0036800000816583633,0.0037479999009519815,7069840,0.0,0.0
2024-12-31 00:00:00+00:00,0.003748999908566475,0.003874999936670065,0.003630999941378832,0.003665999975055456,6526967,0.0,0.0
2025-01-01 00:00:00+00:00,0.003664999967440963,0.0037690000608563423,0.0034829999785870314,0.0037040000315755606,6631169,0.0,0.0
2025-01-02 00:00:00+00:00,0.0037040000315755606,0.004373000003397465,0.003700000001117587,0.003898999886587262,11390521,0.0,0.0
2025-01-03 00:00:00+00:00,0.003898999886587262,0.004234999883919954,0.0038270000368356705,0.004147000145167112,7544628,0.0,0.0
2025-01-04 00:00:00+00:00,0.004147000145167112,0.004238999914377928,0.004046000074595213,0.004104000050574541,6930947,0.0,0.0
2025-01-05 00:00:00+00:00,0.004104000050574541,0.0041229999624192715,0.00392800010740757,0.003969000186771154,6153042,0.0,0.0
2025-01-06 00:00:00+00:00,0.003973999992012978,0.004416999872773886,0.003932999912649393,0.00431999983265996,7879666,0.0,0.0
2025-01-07 00:00:00+00:00,0.004321000073105097,0.0043680001981556416,0.0038010000716894865,0.0038139999378472567,7374880,0.0,0.0
2025-01-08 00:00:00+00:00,0.0038169999606907368,0.0038560000248253345,0.0033909999765455723,0.0035800000187009573,6788206,0.0,0.0
2025-01-09 00:00:00+00:00,0.003579000011086464,0.0036770000588148832,0.0033889999613165855,0.0035000001080334187,6929238,0.0,0.0
2025-01-10 00:00:00+00:00,0.003501000115647912,0.003754999954253435,0.0034860000014305115,0.003587000072002411,5982585,0.0,0.0
2025-01-11 00:00:00+00:00,0.003587000072002411,0.0035959999077022076,0.0033680000342428684,0.0034650000743567944,5092727,0.0,0.0
2025-01-12 00:00:00+00:00,0.0034650000743567944,0.003507999936118722,0.003186000045388937,0.0032250001095235348,4830579,0.0,0.0
2025-01-13 00:00:00+00:00,0.0032250001095235348,0.0033199999015778303,0.0029329999815672636,0.003137999912723899,6464444,0.0,0.0
2025-01-14 00:00:00+00:00,0.003137999912723899,0.0033009999897331,0.003103999886661768,0.0031479999888688326,5117152,0.0,0.0
2025-01-15 00:00:00+00:00,0.0031479999888688326,0.003435000078752637,0.003029000014066696,0.0033829999156296253,5459268,0.0,0.0
2025-01-16 00:00:00+00:00,0.0033839999232441187,0.0034459999296814203,0.0031789999920874834,0.003212000010535121,6165421,0.0,0.0
2025-01-17 00:00:00+00:00,0.003212000010535121,0.0034000000450760126,0.0031789999920874834,0.0033019999973475933,6459159,0.0,0.0
2025-01-18 00:00:00+00:00,0.0033019999973475933,0.0033259999472647905,0.0026229999493807554,0.0027940000873059034,8619054,0.0,0.0
2025-01-19 00:00:00+00:00,0.0027920000720769167,0.003343000076711178,0.002518000081181526,0.002687999978661537,10043170,0.0,0.0
2025-01-20 00:00:00+00:00,0.002689999993890524,0.0027469999622553587,0.002380999969318509,0.0025400000158697367,7906813,0.0,0.0
2025-01-21 00:00:00+00:00,0.00254100002348423,0.0029349999967962503,0.0024250000715255737,0.0027699999045580626,7591624,0.0,0.0
2025-01-22 00:00:00+00:00,0.0027699999045580626,0.0029380000196397305,0.002693000016734004,0.0027660001069307327,7494477,0.0,0.0
2025-01-23 00:00:00+00:00,0.0027660001069307327,0.0033990000374615192,0.0027439999394118786,0.003355999942868948,16717356,0.0,0.0
2025-01-24 00:00:00+00:00,0.0033549999352544546,0.004658000078052282,0.003189000068232417,0.003200999926775694,18607945,0.0,0.0
2025-01-25 00:00:00+00:00,0.0032019999343901873,0.0032079999800771475,0.003000000026077032,0.003005000064149499,7354522,0.0,0.0
2025-01-26 00:00:00+00:00,0.003005000064149499,0.0030610000248998404,0.0026289999950677156,0.002675000112503767,7031777,0.0,0.0
2025-01-27 00:00:00+00:00,0.0026740001048892736,0.002776999957859516,0.002423000056296587,0.0026209999341517687,8344730,0.0,0.0
2025-01-28 00:00:00+00:00,0.0026229999493807554,0.0028689999599009752,0.0026229999493807554,0.002675000112503767,7378900,0.0,0.0
2025-01-29 00:00:00+00:00,0.002678999910131097,0.002873999997973442,0.002595999976620078,0.002704000100493431,7468846,0.0,0.0
2025-01-30 00:00:00+00:00,0.002704000100493431,0.0029619999695569277,0.002701000077649951,0.0027729999274015427,7097433,0.0,0.0
2025-01-31 00:00:00+00:00,0.0027729999274015427,0.0028510000556707382,0.002578000072389841,0.002612000098451972,6357998,0.0,0.0
2025-02-01 00:00:00+00:00,0.0026110000908374786,0.002626999979838729,0.002216000109910965,0.002239000052213669,6043672,0.0,0.0
2025-02-02 00:00:00+00:00,0.002239000052213669,0.002326000016182661,0.0018080000299960375,0.001943000010214746,7340008,0.0,0.0
2025-02-03 00:00:00+00:00,0.0019440000178292394,0.002193999942392111,0.0016449999529868364,0.00216599996201694,9188045,0.0,0.0
2025-02-04 00:00:00+00:00,0.0021639999467879534,0.002171000000089407,0.0019280000124126673,0.001990000018849969,6355392,0.0,0.0
2025-02-05 00:00:00+00:00,0.0019859999883919954,0.0020639998838305473,0.0018980000168085098,0.001905999961309135,5734350,0.0,0.0
2025-02-06 00:00:00+00:00,0.001905999961309135,0.002015999983996153,0.0017800000496208668,0.0017940000398084521,5549011,0.0,0.0
2025-02-07 00:00:00+00:00,0.0017940000398084521,0.0019990000873804092,0.0017460000235587358,0.0018179999897256494,6196174,0.0,0.0
2025-02-08 00:00:00+00:00,0.0018189999973401427,0.001993000041693449,0.0017969999462366104,0.0019729998894035816,5527873,0.0,0.0
2025-02-09 00:00:00+00:00,0.0019729998894035816,0.0023169999476522207,0.001883000019006431,0.0019660000689327717,7799612,0.0,0.0
2025-02-10 00:00:00+00:00,0.001964000053703785,0.0020210000220686197,0.0018279999494552612,0.0018789999885484576,6447523,0.0,0.0
2025-02-11 00:00:00+00:00,0.001883000019006431,0.002065999899059534,0.0018700000364333391,0.0020200000144541264,6965473,0.0,0.0
2025-02-12 00:00:00+00:00,0.0020210000220686197,0.002073999959975481,0.0018479999853298068,0.001863999990746379,6545606,0.0,0.0
2025-02-13 00:00:00+00:00,0.001867000013589859,0.002761000068858266,0.0017450000159442425,0.002472999971359968,14757564,0.0,0.0
2025-02-14 00:00:00+00:00,0.002469999948516488,0.0027729999274015427,0.00203000009059906,0.0020620001014322042,12169111,0.0,0.0
2025-02-15 00:00:00+00:00,0.0020630001090466976,0.0026459998916834593,0.0019859999883919954,0.0022249999456107616,11883451,0.0,0.0
2025-02-16 00:00:00+00:00,0.0022249999456107616,0.0022619999945163727,0.0020129999611526728,0.0020540000405162573,6031862,0.0,0.0
2025-02-17 00:00:00+00:00,0.002053000032901764,0.00215300009585917,0.0019809999503195286,0.0020779999904334545,6347209,0.0,0.0
2025-02-18 00:00:00+00:00,0.0020779999904334545,0.0020860000513494015,0.0018070000223815441,0.001934999949298799,6607630,0.0,0.0
2025-02-19 00:00:00+00:00,0.0019330000504851341,0.002004999900236726,0.001854000031016767,0.001921999966725707,5830423,0.0,0.0
2025-02-20 00:00:00+00:00,0.001921999966725707,0.002073999959975481,0.00190100003965199,0.002015999983996153,6033097,0.0,0.0
2025-02-21 00:00:00+00:00,0.0020149999763816595,0.002220999915152788,0.0019239999819546938,0.0020469999872148037,6969448,0.0,0.0
2025-02-22 00:00:00+00:00,0.002051000017672777,0.0021830000914633274,0.0020230000372976065,0.0020920000970363617,6049656,0.0,0.0
2025-02-23 00:00:00+00:00,0.002093000104650855,0.0021250001154839993,0.0019829999655485153,0.0020409999415278435,4753241,0.0,0.0
2025-02-24 00:00:00+00:00,0.0020409999415278435,0.002068999921903014,0.001693999976851046,0.001702000037766993,5342152,0.0,0.0
2025-02-25 00:00:00+00:00,0.001702000037766993,0.001970000099390745,0.0015829999465495348,0.0018710000440478325,7346231,0.0,0.0
2025-02-26 00:00:00+00:00,0.0018720000516623259,0.0019330000504851341,0.0016599999507889152,0.0017610000213608146,6408422,0.0,0.0
2025-02-27 00:00:00+00:00,0.001762000028975308,0.001841000048443675,0.0017419999931007624,0.001769999973475933,5838987,0.0,0.0
2025-02-28 00:00:00+00:00,0.001769999973475933,0.0018990000244230032,0.0016210000030696392,0.001851000008173287,6593311,0.0,0.0
2025-03-01 00:00:00+00:00,0.0018520000157877803,0.001854000031016767,0.001724999980069697,0.0017869999865069985,5156146,0.0,0.0
2025-03-02 00:00:00+00:00,0.001787999994121492,0.0020920000970363617,0.0017350000562146306,0.0020920000970363617,6782011,0.0,0.0
2025-03-03 00:00:00+00:00,0.002093000104650855,0.002093000104650855,0.0016919999616220593,0.001711999997496605,6310610,0.0,0.0
2025-03-04 00:00:00+00:00,0.001711999997496605,0.0017330000409856439,0.0015279999934136868,0.0016959999920800328,6046397,0.0,0.0
2025-03-05 00:00:00+00:00,0.0016959999920800328,0.0017900000093504786,0.0016400000313296914,0.0017839999636635184,5098021,0.0,0.0
2025-03-06 00:00:00+00:00,0.0017839999636635184,0.001914000022225082,0.0017610000213608146,0.0017849999712780118,5155375,0.0,0.0
2025-03-07 00:00:00+00:00,0.0017849999712780118,0.0018810000037774444,0.0016980000073090196,0.0017180000431835651,5365043,0.0,0.0
2025-03-08 00:00:00+00:00,0.0017180000431835651,0.0017430000007152557,0.0016570000443607569,0.0016599999507889152,3443822,0.0,0.0
2025-03-09 00:00:00+00:00,0.0016599999507889152,0.0017419999931007624,0.0015559999737888575,0.0015699999639764428,4191722,0.0,0.0
2025-03-10 00:00:00+00:00,0.0015699999639764428,0.0016799999866634607,0.001424000016413629,0.0014509999891743064,5639830,0.0,0.0
2025-03-11 00:00:00+00:00,0.0014519999967887998,0.0015399999683722854,0.0013510000426322222,0.0014939999673515558,5365774,0.0,0.0
2025-03-12 00:00:00+00:00,0.0014939999673515558,0.0015239999629557133,0.001436999998986721,0.0014830000000074506,4467139,0.0,0.0
2025-03-13 00:00:00+00:00,0.001484000007621944,0.0015150000108405948,0.0014270000392571092,0.0014639999717473984,6227027,0.0,0.0
2025-03-14 00:00:00+00:00,0.0014639999717473984,0.0016319999704137444,0.0014590000500902534,0.0016080000204965472,5040429,0.0,0.0
2025-03-15 00:00:00+00:00,0.0016080000204965472,0.001690999954007566,0.0015930000226944685,0.0016830000095069408,3697751,0.0,0.0
2025-03-16 00:00:00+00:00,0.0016830000095069408,0.0016929999692365527,0.0015490000369027257,0.0015689999563619494,3970027,0.0,0.0
2025-03-17 00:00:00+00:00,0.001567999948747456,0.0016530000139027834,0.0015480000292882323,0.0016319999704137444,4718178,0.0,0.0
