TIMESTAMP,DUST18802_OPEN_PRICE_USD,DUST18802_HIGH_PRICE_USD,DUST18802_LOW_PRICE_USD,DUST18802_CLOSE_PRICE_USD,DUST18802_VOLUME_USD,DUST18802_DIVIDENDS_USD,DUST18802_STOCK_SPLITS_USD
2024-01-13 00:00:00+00:00,0.4992929995059967,0.5316680073738098,0.49623098969459534,0.5304039716720581,113790,0.0,0.0
2024-01-14 00:00:00+00:00,0.5304039716720581,0.6164780259132385,0.5275319814682007,0.5667619705200195,524781,0.0,0.0
2024-01-15 00:00:00+00:00,0.5667619705200195,0.5743200182914734,0.5538910031318665,0.5620319843292236,81479,0.0,0.0
2024-01-16 00:00:00+00:00,0.5619800090789795,0.594340980052948,0.5611540079116821,0.5816429853439331,89167,0.0,0.0
2024-01-17 00:00:00+00:00,0.5816640257835388,0.5942100286483765,0.5497320294380188,0.5799369812011719,101794,0.0,0.0
2024-01-18 00:00:00+00:00,0.5803189873695374,0.5865049958229065,0.542730987071991,0.5430150032043457,113613,0.0,0.0
2024-01-19 00:00:00+00:00,0.5429890155792236,0.6391689777374268,0.5149350166320801,0.5809749960899353,471848,0.0,0.0
2024-01-20 00:00:00+00:00,0.5810139775276184,0.5810139775276184,0.5547379851341248,0.5584650039672852,66090,0.0,0.0
2024-01-21 00:00:00+00:00,0.5583570003509521,0.5812810063362122,0.5476149916648865,0.574455976486206,95617,0.0,0.0
2024-01-22 00:00:00+00:00,0.5748819708824158,0.5764970183372498,0.5206429958343506,0.5206429958343506,121242,0.0,0.0
2024-01-23 00:00:00+00:00,0.5206429958343506,0.5437800288200378,0.5040990114212036,0.5302079916000366,90811,0.0,0.0
2024-01-24 00:00:00+00:00,0.5302579998970032,0.5358350276947021,0.5105689764022827,0.5160179734230042,62981,0.0,0.0
2024-01-25 00:00:00+00:00,0.5159760117530823,0.5300250053405762,0.4984210133552551,0.5236279964447021,90790,0.0,0.0
2024-01-26 00:00:00+00:00,0.5236120223999023,0.5598729848861694,0.49870699644088745,0.528249979019165,357010,0.0,0.0
2024-01-27 00:00:00+00:00,0.5282710194587708,0.5490710139274597,0.5241090059280396,0.5490710139274597,137731,0.0,0.0
2024-01-28 00:00:00+00:00,0.5490149855613708,0.574038028717041,0.5260220170021057,0.5331649780273438,159968,0.0,0.0
2024-01-29 00:00:00+00:00,0.5331659913063049,0.5437009930610657,0.5117930173873901,0.5263959765434265,91360,0.0,0.0
2024-01-30 00:00:00+00:00,0.5263389945030212,0.5328310132026672,0.5092899799346924,0.5180439949035645,92033,0.0,0.0
2024-01-31 00:00:00+00:00,0.5180249810218811,0.5248649716377258,0.4847570061683655,0.5025389790534973,174448,0.0,0.0
2024-02-01 00:00:00+00:00,0.5025709867477417,0.5126439929008484,0.4832659959793091,0.49706700444221497,143520,0.0,0.0
2024-02-02 00:00:00+00:00,0.49706101417541504,0.5226879715919495,0.49706101417541504,0.5158939957618713,119293,0.0,0.0
2024-02-03 00:00:00+00:00,0.5159329771995544,0.5395770072937012,0.5039910078048706,0.5052549839019775,89308,0.0,0.0
2024-02-04 00:00:00+00:00,0.5052940249443054,0.5077099800109863,0.49734601378440857,0.4987429976463318,57742,0.0,0.0
2024-02-05 00:00:00+00:00,0.49874401092529297,0.5130810141563416,0.4892770051956177,0.5078830122947693,148923,0.0,0.0
2024-02-06 00:00:00+00:00,0.5075880289077759,0.5842869877815247,0.5042979717254639,0.5785160064697266,286197,0.0,0.0
2024-02-07 00:00:00+00:00,0.5783630013465881,0.5937089920043945,0.5350189805030823,0.5808650255203247,176805,0.0,0.0
2024-02-08 00:00:00+00:00,0.5803449749946594,0.5834460258483887,0.5246570110321045,0.5549330115318298,159403,0.0,0.0
2024-02-09 00:00:00+00:00,0.5539060235023499,0.5682709813117981,0.5453169941902161,0.5476750135421753,92547,0.0,0.0
2024-02-10 00:00:00+00:00,0.5476790070533752,0.6076939702033997,0.5475810170173645,0.5661739706993103,262531,0.0,0.0
2024-02-11 00:00:00+00:00,0.5661730170249939,0.5802950263023376,0.5625209808349609,0.5683479905128479,45567,0.0,0.0
2024-02-12 00:00:00+00:00,0.5683540105819702,0.5976880192756653,0.5518209934234619,0.5857740044593811,74216,0.0,0.0
2024-02-13 00:00:00+00:00,0.5857930183410645,0.6026319861412048,0.5781009793281555,0.5881350040435791,67746,0.0,0.0
2024-02-14 00:00:00+00:00,0.5881350040435791,0.6122530102729797,0.5805720090866089,0.6090570092201233,80903,0.0,0.0
2024-02-15 00:00:00+00:00,0.610480010509491,0.6302270293235779,0.6026290059089661,0.615460991859436,68426,0.0,0.0
2024-02-16 00:00:00+00:00,0.6154760122299194,0.6590390205383301,0.5940110087394714,0.5956370234489441,147962,0.0,0.0
2024-02-17 00:00:00+00:00,0.5956519842147827,0.5989390015602112,0.5695819854736328,0.579101026058197,39285,0.0,0.0
2024-02-18 00:00:00+00:00,0.5790359973907471,0.5790770053863525,0.5629069805145264,0.574599027633667,38296,0.0,0.0
2024-02-19 00:00:00+00:00,0.57464599609375,0.5967389941215515,0.5545819997787476,0.5634940266609192,67127,0.0,0.0
2024-02-20 00:00:00+00:00,0.563543975353241,0.5876520276069641,0.555413007736206,0.5793920159339905,53272,0.0,0.0
2024-02-21 00:00:00+00:00,0.5793920159339905,0.5813450217247009,0.5332980155944824,0.5627419948577881,103159,0.0,0.0
2024-02-22 00:00:00+00:00,0.5627300143241882,0.6281129717826843,0.5507889986038208,0.5742170214653015,192595,0.0,0.0
2024-02-23 00:00:00+00:00,0.5742530226707458,0.6204630136489868,0.5720490217208862,0.6007930040359497,86750,0.0,0.0
2024-02-24 00:00:00+00:00,0.6007919907569885,0.6265550255775452,0.5996879935264587,0.6241379976272583,73323,0.0,0.0
2024-02-25 00:00:00+00:00,0.6241809725761414,0.7019100189208984,0.6230630278587341,0.6967030167579651,153160,0.0,0.0
2024-02-26 00:00:00+00:00,0.6969289779663086,0.7048379778862,0.6649979948997498,0.6829050183296204,162916,0.0,0.0
2024-02-27 00:00:00+00:00,0.6829050183296204,0.7038620114326477,0.6548309922218323,0.6778720021247864,136212,0.0,0.0
2024-02-28 00:00:00+00:00,0.6778839826583862,0.6783739924430847,0.6036310195922852,0.6294429898262024,485104,0.0,0.0
2024-02-29 00:00:00+00:00,0.6298270225524902,0.6650040149688721,0.5862550139427185,0.5863059759140015,418615,0.0,0.0
2024-03-01 00:00:00+00:00,0.5854629874229431,0.603905975818634,0.5688080191612244,0.5948280096054077,126164,0.0,0.0
2024-03-02 00:00:00+00:00,0.5948309898376465,0.5986949801445007,0.5658720135688782,0.5742400288581848,123358,0.0,0.0
2024-03-03 00:00:00+00:00,0.5734590291976929,0.5755890011787415,0.5431540012359619,0.5597450137138367,127654,0.0,0.0
2024-03-04 00:00:00+00:00,0.5597429871559143,0.5700370073318481,0.5396909713745117,0.5465570092201233,143857,0.0,0.0
2024-03-05 00:00:00+00:00,0.5468069911003113,0.5534470081329346,0.5050119757652283,0.5158839821815491,172638,0.0,0.0
2024-03-06 00:00:00+00:00,0.5158839821815491,0.529778003692627,0.48739099502563477,0.5004680156707764,156722,0.0,0.0
2024-03-07 00:00:00+00:00,0.5004680156707764,0.5140190124511719,0.46690499782562256,0.46834900975227356,286041,0.0,0.0
2024-03-08 00:00:00+00:00,0.4678879976272583,0.48603400588035583,0.46392300724983215,0.4751420021057129,88529,0.0,0.0
2024-03-09 00:00:00+00:00,0.4749610126018524,0.47977501153945923,0.45890700817108154,0.4598639905452728,103730,0.0,0.0
2024-03-10 00:00:00+00:00,0.4598659873008728,0.46663299202919006,0.4506880044937134,0.4569399952888489,138527,0.0,0.0
2024-03-11 00:00:00+00:00,0.4569289982318878,0.474698007106781,0.43726399540901184,0.4458859860897064,224835,0.0,0.0
2024-03-12 00:00:00+00:00,0.4458859860897064,0.45399901270866394,0.3989250063896179,0.40635401010513306,188880,0.0,0.0
2024-03-13 00:00:00+00:00,0.40635401010513306,0.4254609942436218,0.3861269950866699,0.39132800698280334,273597,0.0,0.0
2024-03-14 00:00:00+00:00,0.39132800698280334,0.3991209864616394,0.36298298835754395,0.3675279915332794,173207,0.0,0.0
2024-03-15 00:00:00+00:00,0.3675279915332794,0.3976779878139496,0.3456040024757385,0.3554759919643402,210226,0.0,0.0
2024-03-16 00:00:00+00:00,0.3554759919643402,0.370712012052536,0.3447349965572357,0.34780800342559814,140924,0.0,0.0
2024-03-17 00:00:00+00:00,0.34779199957847595,0.370633989572525,0.34675899147987366,0.35104599595069885,111559,0.0,0.0
2024-03-18 00:00:00+00:00,0.3489049971103668,0.3506860136985779,0.32697999477386475,0.32698601484298706,99939,0.0,0.0
2024-03-19 00:00:00+00:00,0.32698601484298706,0.3331950008869171,0.29217201471328735,0.2943660020828247,122607,0.0,0.0
2024-03-20 00:00:00+00:00,0.2943660020828247,0.3479650020599365,0.2825460135936737,0.34737899899482727,183525,0.0,0.0
2024-03-21 00:00:00+00:00,0.34737899899482727,0.37319499254226685,0.34541600942611694,0.3690530061721802,97287,0.0,0.0
2024-03-22 00:00:00+00:00,0.3690530061721802,0.37057098746299744,0.32011398673057556,0.3302749991416931,102695,0.0,0.0
2024-03-23 00:00:00+00:00,0.3302749991416931,0.3535020053386688,0.32144200801849365,0.3337610065937042,78961,0.0,0.0
2024-03-24 00:00:00+00:00,0.3337610065937042,0.35740000009536743,0.3267039954662323,0.35491400957107544,49090,0.0,0.0
2024-03-25 00:00:00+00:00,0.3548800051212311,0.3672490119934082,0.3337309956550598,0.352634996175766,144141,0.0,0.0
2024-03-26 00:00:00+00:00,0.352634996175766,0.3541780114173889,0.3221229910850525,0.34318000078201294,147321,0.0,0.0
2024-03-27 00:00:00+00:00,0.34318000078201294,0.3432160019874573,0.3032259941101074,0.31612199544906616,200781,0.0,0.0
2024-03-28 00:00:00+00:00,0.31612199544906616,0.3198719918727875,0.31245100498199463,0.3149369955062866,32856,0.0,0.0
2024-03-29 00:00:00+00:00,0.3148899972438812,0.3770259916782379,0.3047359883785248,0.37131500244140625,173209,0.0,0.0
2024-03-30 00:00:00+00:00,0.371163010597229,0.371163010597229,0.35457301139831543,0.3566569983959198,84616,0.0,0.0
2024-03-31 00:00:00+00:00,0.3566569983959198,0.3614490032196045,0.3519429862499237,0.3549880087375641,46617,0.0,0.0
2024-04-01 00:00:00+00:00,0.3549880087375641,0.3554709851741791,0.30960598587989807,0.3154839873313904,108917,0.0,0.0
2024-04-02 00:00:00+00:00,0.3155219852924347,0.31658199429512024,0.2976030111312866,0.30316001176834106,73244,0.0,0.0
2024-04-03 00:00:00+00:00,0.30316001176834106,0.32666000723838806,0.29767099022865295,0.29772600531578064,105730,0.0,0.0
2024-04-04 00:00:00+00:00,0.2975510060787201,0.30972999334335327,0.29258400201797485,0.3097189962863922,88762,0.0,0.0
2024-04-05 00:00:00+00:00,0.3097189962863922,0.32515600323677063,0.30024099349975586,0.31711599230766296,148736,0.0,0.0
2024-04-06 00:00:00+00:00,0.31732600927352905,0.32982900738716125,0.3162049949169159,0.32328000664711,84403,0.0,0.0
2024-04-07 00:00:00+00:00,0.32328000664711,0.34617099165916443,0.32089999318122864,0.34416499733924866,75354,0.0,0.0
2024-04-08 00:00:00+00:00,0.34416499733924866,0.34416499733924866,0.30163899064064026,0.3125379979610443,134734,0.0,0.0
2024-04-09 00:00:00+00:00,0.3125379979610443,0.31457799673080444,0.29079800844192505,0.29103800654411316,86627,0.0,0.0
2024-04-10 00:00:00+00:00,0.29104799032211304,0.2927530109882355,0.2813529968261719,0.2853190004825592,99617,0.0,0.0
2024-04-11 00:00:00+00:00,0.2853190004825592,0.2882330119609833,0.2663159966468811,0.2684909999370575,82176,0.0,0.0
2024-04-12 00:00:00+00:00,0.2684909999370575,0.2710849940776825,0.23407599329948425,0.24127499759197235,132712,0.0,0.0
2024-04-13 00:00:00+00:00,0.24123500287532806,0.24123799800872803,0.19802400469779968,0.21279899775981903,198253,0.0,0.0
2024-04-14 00:00:00+00:00,0.21269400417804718,0.24713200330734253,0.2064799964427948,0.23568099737167358,123186,0.0,0.0
2024-04-15 00:00:00+00:00,0.23568099737167358,0.24146400392055511,0.2171120047569275,0.2202710062265396,96341,0.0,0.0
2024-04-16 00:00:00+00:00,0.2202710062265396,0.24479800462722778,0.21438899636268616,0.24437999725341797,130839,0.0,0.0
2024-04-17 00:00:00+00:00,0.24437999725341797,0.25228598713874817,0.2367970049381256,0.24470099806785583,86176,0.0,0.0
2024-04-18 00:00:00+00:00,0.24470099806785583,0.2634040117263794,0.2392749935388565,0.2620989978313446,116054,0.0,0.0
2024-04-19 00:00:00+00:00,0.2620989978313446,0.2667880058288574,0.24824100732803345,0.26075300574302673,107321,0.0,0.0
2024-04-20 00:00:00+00:00,0.26075300574302673,0.27518799901008606,0.2584739923477173,0.2747980058193207,68636,0.0,0.0
2024-04-21 00:00:00+00:00,0.2747980058193207,0.2748889923095703,0.25874900817871094,0.25905200839042664,65117,0.0,0.0
2024-04-22 00:00:00+00:00,0.25905200839042664,0.3219529986381531,0.25862500071525574,0.31822100281715393,200064,0.0,0.0
2024-04-23 00:00:00+00:00,0.31820499897003174,0.36362600326538086,0.31161201000213623,0.3313390016555786,313568,0.0,0.0
2024-04-24 00:00:00+00:00,0.3313390016555786,0.3521209955215454,0.3313310146331787,0.3393790125846863,164388,0.0,0.0
2024-04-25 00:00:00+00:00,0.3393850028514862,0.3972660005092621,0.33912399411201477,0.3882330060005188,244559,0.0,0.0
2024-04-26 00:00:00+00:00,0.3882330060005188,0.4480760097503662,0.3849849998950958,0.43863001465797424,241940,0.0,0.0
2024-04-27 00:00:00+00:00,0.43863001465797424,0.4396829903125763,0.40350499749183655,0.4308429956436157,198264,0.0,0.0
2024-04-28 00:00:00+00:00,0.4308429956436157,0.44242098927497864,0.4308359920978546,0.43292900919914246,73623,0.0,0.0
2024-04-29 00:00:00+00:00,0.43292900919914246,0.4484969973564148,0.42686399817466736,0.43088799715042114,150881,0.0,0.0
2024-04-30 00:00:00+00:00,0.43088799715042114,0.43090298771858215,0.3595690131187439,0.36780598759651184,152117,0.0,0.0
2024-05-01 00:00:00+00:00,0.36780598759651184,0.39232999086380005,0.3473069965839386,0.362296998500824,257968,0.0,0.0
2024-05-02 00:00:00+00:00,0.362296998500824,0.49196600914001465,0.3537760078907013,0.4828509986400604,383892,0.0,0.0
2024-05-03 00:00:00+00:00,0.48308899998664856,0.5592479705810547,0.4326319992542267,0.5555830001831055,677498,0.0,0.0
2024-05-04 00:00:00+00:00,0.5555830001831055,0.5734120011329651,0.5213819742202759,0.5221729874610901,227150,0.0,0.0
2024-05-05 00:00:00+00:00,0.5221729874610901,0.5233740210533142,0.48427799344062805,0.49195098876953125,117134,0.0,0.0
2024-05-06 00:00:00+00:00,0.49195098876953125,0.5024279952049255,0.4770849943161011,0.47710999846458435,117330,0.0,0.0
2024-05-07 00:00:00+00:00,0.47710999846458435,0.48403799533843994,0.4570310115814209,0.4570310115814209,126994,0.0,0.0
2024-05-08 00:00:00+00:00,0.4570310115814209,0.4582670032978058,0.4392859935760498,0.4394800066947937,136986,0.0,0.0
2024-05-09 00:00:00+00:00,0.4394800066947937,0.44533801078796387,0.4348050057888031,0.4424709975719452,93383,0.0,0.0
2024-05-10 00:00:00+00:00,0.4424709975719452,0.45687198638916016,0.4075640141963959,0.40913501381874084,191855,0.0,0.0
2024-05-11 00:00:00+00:00,0.40913501381874084,0.41010600328445435,0.4014289975166321,0.40373700857162476,35136,0.0,0.0
2024-05-12 00:00:00+00:00,0.40373700857162476,0.40516701340675354,0.3886680006980896,0.39153599739074707,84733,0.0,0.0
2024-05-13 00:00:00+00:00,0.39153599739074707,0.3985370099544525,0.3723030090332031,0.37450000643730164,172087,0.0,0.0
2024-05-14 00:00:00+00:00,0.37450000643730164,0.37648600339889526,0.36092400550842285,0.3621639907360077,82211,0.0,0.0
2024-05-15 00:00:00+00:00,0.3621639907360077,0.38685598969459534,0.3610129952430725,0.38392001390457153,127986,0.0,0.0
2024-05-16 00:00:00+00:00,0.38392001390457153,0.388592004776001,0.36807799339294434,0.37049400806427,123002,0.0,0.0
2024-05-17 00:00:00+00:00,0.37049400806427,0.3705950081348419,0.3573150038719177,0.36153799295425415,124488,0.0,0.0
2024-05-18 00:00:00+00:00,0.36153799295425415,0.3705750107765198,0.3600429892539978,0.3616569936275482,76424,0.0,0.0
2024-05-19 00:00:00+00:00,0.3616569936275482,0.3658300042152405,0.3533880114555359,0.3542720079421997,75744,0.0,0.0
2024-05-20 00:00:00+00:00,0.3542720079421997,0.3792639970779419,0.3527210056781769,0.37831100821495056,146496,0.0,0.0
2024-05-21 00:00:00+00:00,0.3783099949359894,0.3821670114994049,0.3687419891357422,0.37081700563430786,74041,0.0,0.0
2024-05-22 00:00:00+00:00,0.37081700563430786,0.3740450143814087,0.35753199458122253,0.3621639907360077,135031,0.0,0.0
2024-05-23 00:00:00+00:00,0.3621639907360077,0.3623889982700348,0.322174996137619,0.3273699879646301,132389,0.0,0.0
2024-05-24 00:00:00+00:00,0.3273699879646301,0.3273699879646301,0.306084007024765,0.3137759864330292,144086,0.0,0.0
2024-05-25 00:00:00+00:00,0.3138050138950348,0.31982898712158203,0.3091059923171997,0.3099589943885803,71551,0.0,0.0
2024-05-26 00:00:00+00:00,0.3099589943885803,0.3128190040588379,0.3063980042934418,0.31186699867248535,56610,0.0,0.0
2024-05-27 00:00:00+00:00,0.3118320107460022,0.319487988948822,0.3077020049095154,0.30852898955345154,132279,0.0,0.0
2024-05-28 00:00:00+00:00,0.30852898955345154,0.3091759979724884,0.29808101058006287,0.3023959994316101,100269,0.0,0.0
2024-05-29 00:00:00+00:00,0.3023959994316101,0.3083209991455078,0.29771101474761963,0.3017530143260956,74464,0.0,0.0
2024-05-30 00:00:00+00:00,0.3017530143260956,0.3131810128688812,0.29739299416542053,0.2980020046234131,129640,0.0,0.0
2024-05-31 00:00:00+00:00,0.2980020046234131,0.30115801095962524,0.29069000482559204,0.29120099544525146,34383,0.0,0.0
2024-06-01 00:00:00+00:00,0.29120099544525146,0.30766499042510986,0.29099199175834656,0.3026129901409149,134525,0.0,0.0
2024-06-02 00:00:00+00:00,0.3026129901409149,0.30442699790000916,0.2961220145225525,0.29836899042129517,43697,0.0,0.0
2024-06-03 00:00:00+00:00,0.29836899042129517,0.30170100927352905,0.29503801465034485,0.2978760004043579,75555,0.0,0.0
2024-06-04 00:00:00+00:00,0.2978760004043579,0.3169170022010803,0.29638999700546265,0.3046799898147583,113239,0.0,0.0
2024-06-05 00:00:00+00:00,0.3046799898147583,0.310342013835907,0.29825401306152344,0.29899299144744873,51603,0.0,0.0
2024-06-06 00:00:00+00:00,0.2989870011806488,0.2995469868183136,0.28591498732566833,0.28591498732566833,85143,0.0,0.0
2024-06-07 00:00:00+00:00,0.2858940064907074,0.2877100110054016,0.270022988319397,0.27164000272750854,94708,0.0,0.0
2024-06-08 00:00:00+00:00,0.2717289924621582,0.2718540132045746,0.2678050100803375,0.27079999446868896,55526,0.0,0.0
2024-06-09 00:00:00+00:00,0.27068600058555603,0.2720949947834015,0.2695850133895874,0.2715100049972534,25587,0.0,0.0
2024-06-10 00:00:00+00:00,0.2714200019836426,0.27144700288772583,0.2385459989309311,0.23879900574684143,103437,0.0,0.0
2024-06-11 00:00:00+00:00,0.23876799643039703,0.24211399257183075,0.20092999935150146,0.20301899313926697,171738,0.0,0.0
2024-06-12 00:00:00+00:00,0.20301300287246704,0.2094549983739853,0.20054399967193604,0.2084610015153885,59237,0.0,0.0
2024-06-13 00:00:00+00:00,0.2084829956293106,0.2202879935503006,0.2065259963274002,0.21991300582885742,55586,0.0,0.0
2024-06-14 00:00:00+00:00,0.2199379950761795,0.22470499575138092,0.21547900140285492,0.21734300255775452,50602,0.0,0.0
2024-06-15 00:00:00+00:00,0.2173440009355545,0.21944600343704224,0.21733300387859344,0.21843500435352325,39608,0.0,0.0
2024-06-16 00:00:00+00:00,0.21851800382137299,0.22106300294399261,0.21768400073051453,0.22080500423908234,44458,0.0,0.0
2024-06-17 00:00:00+00:00,0.22080400586128235,0.22137799859046936,0.20896199345588684,0.2103859931230545,65679,0.0,0.0
2024-06-18 00:00:00+00:00,0.2103630006313324,0.21041500568389893,0.16001300513744354,0.16649599373340607,174651,0.0,0.0
2024-06-19 00:00:00+00:00,0.16648800671100616,0.18509699404239655,0.166470006108284,0.1835629940032959,139579,0.0,0.0
2024-06-20 00:00:00+00:00,0.1835629940032959,0.18381500244140625,0.177948996424675,0.1783359944820404,106802,0.0,0.0
2024-06-21 00:00:00+00:00,0.17831799387931824,0.18337500095367432,0.17170099914073944,0.1831739991903305,98644,0.0,0.0
2024-06-22 00:00:00+00:00,0.183228000998497,0.18375800549983978,0.1826470047235489,0.18269799649715424,97001,0.0,0.0
2024-06-23 00:00:00+00:00,0.18274399638175964,0.18313099443912506,0.1817539930343628,0.18223200738430023,80961,0.0,0.0
2024-06-24 00:00:00+00:00,0.18223799765110016,0.1823039948940277,0.17599600553512573,0.1820649951696396,101175,0.0,0.0
2024-06-25 00:00:00+00:00,0.1820629984140396,0.18579800426959991,0.18203400075435638,0.18324799835681915,46448,0.0,0.0
2024-06-26 00:00:00+00:00,0.18324899673461914,0.18486300110816956,0.1787489950656891,0.1793999969959259,37213,0.0,0.0
2024-06-27 00:00:00+00:00,0.17939600348472595,0.18746300041675568,0.17878800630569458,0.1869339942932129,42857,0.0,0.0
2024-06-28 00:00:00+00:00,0.18693499267101288,0.18731500208377838,0.16521599888801575,0.16583199799060822,85143,0.0,0.0
2024-06-29 00:00:00+00:00,0.16583099961280823,0.1670610010623932,0.1653980016708374,0.16609300673007965,42628,0.0,0.0
2024-06-30 00:00:00+00:00,0.16547299921512604,0.18790699541568756,0.16369299590587616,0.1875929981470108,81699,0.0,0.0
2024-07-01 00:00:00+00:00,0.18758399784564972,0.19200600683689117,0.1725890040397644,0.18688899278640747,163931,0.0,0.0
2024-07-02 00:00:00+00:00,0.1868869960308075,0.1944810003042221,0.18686699867248535,0.19421200454235077,55119,0.0,0.0
2024-07-03 00:00:00+00:00,0.1941249966621399,0.1942330002784729,0.17884600162506104,0.17909300327301025,58744,0.0,0.0
2024-07-04 00:00:00+00:00,0.179080992937088,0.17967799305915833,0.17386199533939362,0.1743050068616867,58449,0.0,0.0
2024-07-05 00:00:00+00:00,0.17450100183486938,0.186598002910614,0.17044399678707123,0.17059800028800964,104042,0.0,0.0
2024-07-06 00:00:00+00:00,0.17058899998664856,0.1717430055141449,0.15135599672794342,0.15206600725650787,104512,0.0,0.0
2024-07-07 00:00:00+00:00,0.1520639955997467,0.15337499976158142,0.14876200258731842,0.1487939953804016,36117,0.0,0.0
2024-07-08 00:00:00+00:00,0.14874599874019623,0.15855400264263153,0.14698900282382965,0.15001100301742554,84658,0.0,0.0
2024-07-09 00:00:00+00:00,0.15000200271606445,0.15482699871063232,0.1485159993171692,0.15386100113391876,54233,0.0,0.0
2024-07-10 00:00:00+00:00,0.1538030058145523,0.158720001578331,0.1532139927148819,0.15851999819278717,53744,0.0,0.0
2024-07-11 00:00:00+00:00,0.15852400660514832,0.16230399906635284,0.1583320051431656,0.16230399906635284,65231,0.0,0.0
2024-07-12 00:00:00+00:00,0.16232100129127502,0.17071300745010376,0.16232100129127502,0.17070899903774261,50006,0.0,0.0
2024-07-13 00:00:00+00:00,0.17074400186538696,0.17371299862861633,0.16913799941539764,0.17335499823093414,50953,0.0,0.0
2024-07-14 00:00:00+00:00,0.1733590066432953,0.17402899265289307,0.17225000262260437,0.1733669936656952,31974,0.0,0.0
2024-07-15 00:00:00+00:00,0.17337700724601746,0.17737600207328796,0.17331600189208984,0.17685699462890625,50835,0.0,0.0
2024-07-16 00:00:00+00:00,0.17687399685382843,0.1851930022239685,0.17652300000190735,0.18496499955654144,62335,0.0,0.0
2024-07-17 00:00:00+00:00,0.18496599793434143,0.18700100481510162,0.18333600461483002,0.1833679974079132,49019,0.0,0.0
2024-07-18 00:00:00+00:00,0.18338699638843536,0.1849679946899414,0.18298299610614777,0.18461599946022034,42709,0.0,0.0
2024-07-19 00:00:00+00:00,0.1846269965171814,0.19127300381660461,0.18410299718379974,0.19042499363422394,38699,0.0,0.0
2024-07-20 00:00:00+00:00,0.19041399657726288,0.19094499945640564,0.1893090009689331,0.190187007188797,45994,0.0,0.0
2024-07-21 00:00:00+00:00,0.190187007188797,0.19418099522590637,0.1882849931716919,0.19385400414466858,49394,0.0,0.0
2024-07-22 00:00:00+00:00,0.1938530057668686,0.19402199983596802,0.18525399267673492,0.18537600338459015,53734,0.0,0.0
2024-07-23 00:00:00+00:00,0.1853789985179901,0.1854030042886734,0.18004100024700165,0.18030400574207306,28637,0.0,0.0
2024-07-24 00:00:00+00:00,0.18029700219631195,0.18246899545192719,0.17937099933624268,0.18035699427127838,35130,0.0,0.0
2024-07-25 00:00:00+00:00,0.18035699427127838,0.1806650012731552,0.17633099853992462,0.17761699855327606,26495,0.0,0.0
2024-07-26 00:00:00+00:00,0.17761699855327606,0.1791979968547821,0.17727799713611603,0.1777919977903366,18604,0.0,0.0
2024-07-27 00:00:00+00:00,0.1777919977903366,0.18020099401474,0.1770540028810501,0.1789110004901886,17886,0.0,0.0
2024-07-28 00:00:00+00:00,0.17891499400138855,0.17934200167655945,0.1764180064201355,0.17697200179100037,7976,0.0,0.0
2024-07-29 00:00:00+00:00,0.17697200179100037,0.1791429966688156,0.17636999487876892,0.17706499993801117,18431,0.0,0.0
2024-07-30 00:00:00+00:00,0.17706499993801117,0.17848800122737885,0.17611800134181976,0.17758500576019287,16137,0.0,0.0
2024-07-31 00:00:00+00:00,0.17758500576019287,0.1776220053434372,0.17520500719547272,0.17561599612236023,36302,0.0,0.0
2024-08-01 00:00:00+00:00,0.17561599612236023,0.17715199291706085,0.1749880015850067,0.17650899291038513,30895,0.0,0.0
2024-08-02 00:00:00+00:00,0.17651300132274628,0.17701800167560577,0.1486939936876297,0.14881500601768494,73938,0.0,0.0
2024-08-03 00:00:00+00:00,0.14881600439548492,0.14896300435066223,0.14120499789714813,0.14241400361061096,21802,0.0,0.0
2024-08-04 00:00:00+00:00,0.14241600036621094,0.14383099973201752,0.1345670074224472,0.1366710066795349,37257,0.0,0.0
2024-08-05 00:00:00+00:00,0.1366710066795349,0.14200399816036224,0.1254419982433319,0.14063400030136108,199107,0.0,0.0
2024-08-06 00:00:00+00:00,0.14063400030136108,0.17037799954414368,0.14046800136566162,0.15654100477695465,71319,0.0,0.0
2024-08-07 00:00:00+00:00,0.15654100477695465,0.16403299570083618,0.1533990055322647,0.1625099927186966,247377,0.0,0.0
2024-08-08 00:00:00+00:00,0.1621370017528534,0.2641170024871826,0.160862997174263,0.2579900026321411,320199,0.0,0.0
2024-08-09 00:00:00+00:00,0.2579900026321411,0.2581329941749573,0.24546599388122559,0.24796800315380096,106301,0.0,0.0
2024-08-10 00:00:00+00:00,0.24796800315380096,0.2517260015010834,0.24392099678516388,0.2460470050573349,67357,0.0,0.0
2024-08-11 00:00:00+00:00,0.246055006980896,0.24908700585365295,0.2453179955482483,0.24627800285816193,46060,0.0,0.0
2024-08-12 00:00:00+00:00,0.24627800285816193,0.24887099862098694,0.2389419972896576,0.24167299270629883,72702,0.0,0.0
2024-08-13 00:00:00+00:00,0.24167299270629883,0.24169200658798218,0.21141499280929565,0.21899199485778809,99300,0.0,0.0
2024-08-14 00:00:00+00:00,0.2189909964799881,0.2446019947528839,0.21363100409507751,0.24395300447940826,118424,0.0,0.0
2024-08-15 00:00:00+00:00,0.24394799768924713,0.34099099040031433,0.232573002576828,0.314750999212265,939411,0.0,0.0
2024-08-16 00:00:00+00:00,0.314750999212265,0.42588698863983154,0.3124389946460724,0.34697699546813965,524169,0.0,0.0
