TIMESTAMP,MT_OPEN_PRICE_USD,MT_HIGH_PRICE_USD,MT_LOW_PRICE_USD,MT_CLOSE_PRICE_USD,MT_VOLUME_USD,MT_DIVIDENDS_USD,MT_STOCK_SPLITS_USD
2019-08-08 00:00:00+00:00,0.0028170000296086073,0.002836999949067831,0.0024820000398904085,0.0026549999602138996,468689,0.0,0.0
2019-08-09 00:00:00+00:00,0.0026289999950677156,0.0026469998992979527,0.0023580000270158052,0.0024240000639110804,313003,0.0,0.0
2019-08-10 00:00:00+00:00,0.0024240000639110804,0.0024429999757558107,0.0023139999248087406,0.0023139999248087406,238049,0.0,0.0
2019-08-11 00:00:00+00:00,0.002317999955266714,0.0025289999321103096,0.0022819999139755964,0.0024389999452978373,329182,0.0,0.0
2019-08-12 00:00:00+00:00,0.002423000056296587,0.002595999976620078,0.002392000053077936,0.002595999976620078,228251,0.0,0.0
2019-08-13 00:00:00+00:00,0.0026000000070780516,0.002698000054806471,0.0023930000606924295,0.0024339999072253704,297538,0.0,0.0
2019-08-14 00:00:00+00:00,0.002432999899610877,0.0024850000627338886,0.0021619999315589666,0.002176000038161874,229678,0.0,0.0
2019-08-15 00:00:00+00:00,0.002176000038161874,0.002237000036984682,0.0020520000252872705,0.0021550001110881567,229649,0.0,0.0
2019-08-16 00:00:00+00:00,0.0021559998858720064,0.0022670000325888395,0.0020089999306946993,0.0021120000164955854,245672,0.0,0.0
2019-08-17 00:00:00+00:00,0.002111000008881092,0.0022529999259859324,0.001979999942705035,0.002013999968767166,243412,0.0,0.0
2019-08-18 00:00:00+00:00,0.0020260000601410866,0.0022509999107569456,0.0020000000949949026,0.0021810000762343407,218817,0.0,0.0
2019-08-19 00:00:00+00:00,0.0021840000990778208,0.002495999913662672,0.002133999951183796,0.0022780001163482666,831394,0.0,0.0
2019-08-20 00:00:00+00:00,0.0022780001163482666,0.0024109999649226665,0.002059000078588724,0.0021389999892562628,314301,0.0,0.0
2019-08-21 00:00:00+00:00,0.0021150000393390656,0.0023529999889433384,0.001969000091776252,0.002099999925121665,256018,0.0,0.0
2019-08-22 00:00:00+00:00,0.0021100000012665987,0.0021750000305473804,0.0019890000112354755,0.002107999986037612,218899,0.0,0.0
2019-08-23 00:00:00+00:00,0.002107999986037612,0.002213000087067485,0.00203699991106987,0.002102999947965145,294577,0.0,0.0
2019-08-24 00:00:00+00:00,0.0021039999555796385,0.002196999965235591,0.002002999885007739,0.002093000104650855,322493,0.0,0.0
2019-08-25 00:00:00+00:00,0.002093000104650855,0.0021039999555796385,0.001978999935090542,0.0019859999883919954,299283,0.0,0.0
2019-08-26 00:00:00+00:00,0.0020099999383091927,0.0021100000012665987,0.0019890000112354755,0.002047999994829297,293855,0.0,0.0
2019-08-27 00:00:00+00:00,0.0020469999872148037,0.0026740001048892736,0.001990000018849969,0.002355000004172325,1076195,0.0,0.0
2019-08-28 00:00:00+00:00,0.0023580000270158052,0.0023900000378489494,0.001854000031016767,0.001921999966725707,450702,0.0,0.0
2019-08-29 00:00:00+00:00,0.0019229999743402004,0.0019229999743402004,0.001791000016964972,0.0018319999799132347,121344,0.0,0.0
2019-08-30 00:00:00+00:00,0.0018319999799132347,0.002119000069797039,0.0017940000398084521,0.001867000013589859,186884,0.0,0.0
2019-08-31 00:00:00+00:00,0.0018680000212043524,0.0019650000613182783,0.0018550000386312604,0.001905999961309135,98180,0.0,0.0
2019-09-01 00:00:00+00:00,0.001905999961309135,0.002005999907851219,0.00184299994725734,0.0018749999580904841,274838,0.0,0.0
2019-09-02 00:00:00+00:00,0.0018720000516623259,0.0019340000580996275,0.0018390000332146883,0.0019030000548809767,210910,0.0,0.0
2019-09-03 00:00:00+00:00,0.0019049999536946416,0.0019839999731630087,0.0018729999428614974,0.0018810000037774444,253589,0.0,0.0
2019-09-04 00:00:00+00:00,0.001879999996162951,0.0019570000004023314,0.0018560000462457538,0.0018619999755173922,177710,0.0,0.0
2019-09-05 00:00:00+00:00,0.0018629999831318855,0.0019340000580996275,0.001825000043027103,0.0018649999983608723,171272,0.0,0.0
2019-09-06 00:00:00+00:00,0.0018649999983608723,0.0019509999547153711,0.0017859999788925052,0.001791000016964972,175899,0.0,0.0
2019-09-07 00:00:00+00:00,0.0017890000017359853,0.0018919999711215496,0.001782999956049025,0.0018739999504759908,222773,0.0,0.0
2019-09-08 00:00:00+00:00,0.0018749999580904841,0.0019480000482872128,0.0018500000005587935,0.0018980000168085098,352973,0.0,0.0
2019-09-09 00:00:00+00:00,0.0018980000168085098,0.0019779999274760485,0.00184599997010082,0.0019280000124126673,376637,0.0,0.0
2019-09-10 00:00:00+00:00,0.0019280000124126673,0.002065999899059534,0.0019109999993816018,0.001973999897018075,221494,0.0,0.0
2019-09-11 00:00:00+00:00,0.001973999897018075,0.0019950000569224358,0.0018619999755173922,0.0018939999863505363,500881,0.0,0.0
2019-09-12 00:00:00+00:00,0.00190100003965199,0.001986999996006489,0.0018789999885484576,0.001962000038474798,588241,0.0,0.0
2019-09-13 00:00:00+00:00,0.0019660000689327717,0.002061000093817711,0.0019480000482872128,0.0020149999763816595,259766,0.0,0.0
2019-09-14 00:00:00+00:00,0.0020149999763816595,0.002085000043734908,0.001969000091776252,0.002050000010058284,229950,0.0,0.0
2019-09-15 00:00:00+00:00,0.002051000017672777,0.002125999890267849,0.00203699991106987,0.0021009999327361584,216068,0.0,0.0
2019-09-16 00:00:00+00:00,0.0021019999403506517,0.002136999974027276,0.0020169999916106462,0.002061000093817711,179911,0.0,0.0
2019-09-17 00:00:00+00:00,0.002061000093817711,0.0020639998838305473,0.0019470000406727195,0.0019910000264644623,189068,0.0,0.0
2019-09-18 00:00:00+00:00,0.001988000003620982,0.0020920000970363617,0.0019420000026002526,0.00202700006775558,614799,0.0,0.0
2019-09-19 00:00:00+00:00,0.0020280000753700733,0.0020469999872148037,0.0018860000418499112,0.002013999968767166,366519,0.0,0.0
2019-09-20 00:00:00+00:00,0.0020129999611526728,0.0020169999916106462,0.0019120000069960952,0.0019729998894035816,121633,0.0,0.0
2019-09-21 00:00:00+00:00,0.0019729998894035816,0.001973999897018075,0.0019099999917671084,0.0019450000254437327,118112,0.0,0.0
2019-09-22 00:00:00+00:00,0.001943000010214746,0.0019630000460892916,0.00190100003965199,0.0019460000330582261,182086,0.0,0.0
2019-09-23 00:00:00+00:00,0.0019440000178292394,0.0019680000841617584,0.0018220000201836228,0.0018230000277981162,325116,0.0,0.0
2019-09-24 00:00:00+00:00,0.0018210000125691295,0.001934999949298799,0.0014250000240281224,0.001429000054486096,553434,0.0,0.0
2019-09-25 00:00:00+00:00,0.0014220000011846423,0.0014449999434873462,0.001306000049225986,0.0013830000534653664,584777,0.0,0.0
2019-09-26 00:00:00+00:00,0.0013830000534653664,0.0014609999489039183,0.0012939999578520656,0.0013800000306218863,694816,0.0,0.0
2019-09-27 00:00:00+00:00,0.0013830000534653664,0.0014509999891743064,0.0013269999762997031,0.0014430000446736813,586809,0.0,0.0
2019-09-28 00:00:00+00:00,0.001446999958716333,0.001449999981559813,0.0013859999598935246,0.0014140000566840172,271596,0.0,0.0
2019-09-29 00:00:00+00:00,0.0014130000490695238,0.0014319999609142542,0.0013289999915286899,0.0013559999642893672,280653,0.0,0.0
2019-09-30 00:00:00+00:00,0.0013520000502467155,0.001484000007621944,0.0013050000416114926,0.0014799999771639705,220577,0.0,0.0
2019-10-01 00:00:00+00:00,0.001475999946705997,0.001538999960757792,0.0013899999903514981,0.0014149999478831887,107820,0.0,0.0
2019-10-02 00:00:00+00:00,0.0014149999478831887,0.0014459999511018395,0.001395000028423965,0.0014250000240281224,97597,0.0,0.0
2019-10-03 00:00:00+00:00,0.001424000016413629,0.0014380000066012144,0.0013859999598935246,0.0013970000436529517,246871,0.0,0.0
2019-10-04 00:00:00+00:00,0.0013960000360384583,0.0014669999945908785,0.0013930000131949782,0.0014270000392571092,244047,0.0,0.0
2019-10-05 00:00:00+00:00,0.0014270000392571092,0.0014659999869763851,0.0013899999903514981,0.0014270000392571092,183661,0.0,0.0
2019-10-06 00:00:00+00:00,0.0014359999913722277,0.004466999787837267,0.0013559999642893672,0.001361000002361834,210052,0.0,0.0
2019-10-07 00:00:00+00:00,0.001361000002361834,0.0016799999866634607,0.0013549999566748738,0.0013960000360384583,63701,0.0,0.0
2019-10-08 00:00:00+00:00,0.001395000028423965,0.0014750000555068254,0.001276999944821,0.001382000045850873,191202,0.0,0.0
2019-10-09 00:00:00+00:00,0.001382000045850873,0.0014809999847784638,0.0013800000306218863,0.001449999981559813,389095,0.0,0.0
2019-10-10 00:00:00+00:00,0.0014489999739453197,0.0014619999565184116,0.0013559999642893672,0.00139999995008111,379638,0.0,0.0
2019-10-11 00:00:00+00:00,0.0013989999424666166,0.0014280000468716025,0.001290000043809414,0.00133200001437217,436694,0.0,0.0
2019-10-12 00:00:00+00:00,0.00133200001437217,0.0013569999719038606,0.001322000054642558,0.001348000019788742,459081,0.0,0.0
2019-10-13 00:00:00+00:00,0.0013490000274032354,0.0014120000414550304,0.0013229999458417296,0.0013559999642893672,482418,0.0,0.0
2019-10-14 00:00:00+00:00,0.0013559999642893672,0.001433999976143241,0.001344999996945262,0.001433999976143241,352844,0.0,0.0
2019-10-15 00:00:00+00:00,0.001433999976143241,0.0014530000044032931,0.001290000043809414,0.0013150000013411045,293563,0.0,0.0
2019-10-16 00:00:00+00:00,0.0013150000013411045,0.001344999996945262,0.001247999956831336,0.0012789999600499868,336382,0.0,0.0
2019-10-17 00:00:00+00:00,0.001285000005736947,0.001348000019788742,0.0012619999470189214,0.0013370000524446368,192646,0.0,0.0
2019-10-18 00:00:00+00:00,0.0013370000524446368,0.0013539999490603805,0.0012809999752789736,0.0012959999730810523,164872,0.0,0.0
2019-10-19 00:00:00+00:00,0.0012959999730810523,0.0013330000219866633,0.0012359999818727374,0.001281999982893467,9217795,0.0,0.0
2019-10-20 00:00:00+00:00,0.001281999982893467,0.0013010000111535192,0.0012610000558197498,0.001285000005736947,9321915,0.0,0.0
2019-10-21 00:00:00+00:00,0.001285000005736947,0.001319000031799078,0.0012290000449866056,0.0013040000339969993,9282485,0.0,0.0
2019-10-22 00:00:00+00:00,0.001303000026382506,0.001306000049225986,0.0012400000123307109,0.0012570000253617764,9447392,0.0,0.0
2019-10-23 00:00:00+00:00,0.0012469999492168427,0.0012619999470189214,0.0011149999918416142,0.0011409999569877982,9560472,0.0,0.0
2019-10-24 00:00:00+00:00,0.0011409999569877982,0.0011810000287368894,0.0011279999744147062,0.001167000038549304,9472683,0.0,0.0
2019-10-25 00:00:00+00:00,0.001167000038549304,0.0012799999676644802,0.0011399999493733048,0.0012450000504031777,9425060,0.0,0.0
2019-10-26 00:00:00+00:00,0.0012679999927058816,0.0013800000306218863,0.0012280000373721123,0.0012610000558197498,8858334,0.0,0.0
2019-10-27 00:00:00+00:00,0.0012610000558197498,0.002102999947965145,0.0012000000569969416,0.001572999986819923,9909924,0.0,0.0
2019-10-28 00:00:00+00:00,0.0015899999998509884,0.002094999887049198,0.001471000025048852,0.0015150000108405948,9934675,0.0,0.0
2019-10-29 00:00:00+00:00,0.0015089999651536345,0.001816999982111156,0.0014550000196322799,0.0017190000507980585,9205073,0.0,0.0
2019-10-30 00:00:00+00:00,0.0017170000355690718,0.0017170000355690718,0.0015800000401213765,0.0016129999421536922,9249507,0.0,0.0
2019-10-31 00:00:00+00:00,0.0016199999954551458,0.0019890000112354755,0.001598999951966107,0.0017610000213608146,9312823,0.0,0.0
2019-11-01 00:00:00+00:00,0.0017709999810904264,0.0018319999799132347,0.001623000018298626,0.0018179999897256494,9287973,0.0,0.0
2019-11-02 00:00:00+00:00,0.0018179999897256494,0.0018779999809339643,0.0017689999658614397,0.0017869999865069985,2984365,0.0,0.0
2019-11-03 00:00:00+00:00,0.0017859999788925052,0.0018500000005587935,0.001762000028975308,0.0018100000452250242,243924,0.0,0.0
2019-11-04 00:00:00+00:00,0.0018110000528395176,0.001829999964684248,0.0017130000051110983,0.0017770000267773867,128067,0.0,0.0
2019-11-05 00:00:00+00:00,0.0017770000267773867,0.0018159999744966626,0.0017040000529959798,0.0017160000279545784,5234557,0.0,0.0
2019-11-06 00:00:00+00:00,0.001715000020340085,0.0017999999690800905,0.001623000018298626,0.0017030000453814864,10642645,0.0,0.0
2019-11-07 00:00:00+00:00,0.0017049999441951513,0.001706999959424138,0.001585999969393015,0.0016110000433400273,10859672,0.0,0.0
2019-11-08 00:00:00+00:00,0.0016090000281110406,0.0016629999736323953,0.0013810000382363796,0.0013960000360384583,11127019,0.0,0.0
2019-11-09 00:00:00+00:00,0.0013989999424666166,0.001610000035725534,0.0013640000252053142,0.001538999960757792,10305588,0.0,0.0
2019-11-10 00:00:00+00:00,0.001538999960757792,0.0015999999595806003,0.001512999995611608,0.0015920000150799751,10682774,0.0,0.0
2019-11-11 00:00:00+00:00,0.0015930000226944685,0.0016420000465586782,0.0015040000434964895,0.001541999983601272,10164931,0.0,0.0
2019-11-12 00:00:00+00:00,0.001547000021673739,0.0015640000347048044,0.0014120000414550304,0.0014750000555068254,10621500,0.0,0.0
2019-11-13 00:00:00+00:00,0.0014730000402778387,0.0015290000010281801,0.0014600000577047467,0.0014900000533089042,10172347,0.0,0.0
2019-11-14 00:00:00+00:00,0.0014900000533089042,0.0015170000260695815,0.0014550000196322799,0.001509999972768128,10649131,0.0,0.0
2019-11-15 00:00:00+00:00,0.0015119999879971147,0.0017950000474229455,0.0014059999957680702,0.001661999966017902,11008702,0.0,0.0
2019-11-16 00:00:00+00:00,0.001673000049777329,0.0017040000529959798,0.0014440000522881746,0.0014809999847784638,11136950,0.0,0.0
2019-11-17 00:00:00+00:00,0.0014809999847784638,0.0016129999421536922,0.001398000051267445,0.0014990000054240227,10787821,0.0,0.0
2019-11-18 00:00:00+00:00,0.0014949999749660492,0.0015160000184550881,0.0013960000360384583,0.001429000054486096,10735170,0.0,0.0
2019-11-19 00:00:00+00:00,0.001429000054486096,0.0015699999639764428,0.001285000005736947,0.0014329999685287476,10955355,0.0,0.0
2019-11-20 00:00:00+00:00,0.0014329999685287476,0.0015460000140592456,0.0013920000055804849,0.0014120000414550304,10415123,0.0,0.0
2019-11-21 00:00:00+00:00,0.0014009999576956034,0.0014299999456852674,0.0012359999818727374,0.0012870000209659338,10643593,0.0,0.0
2019-11-22 00:00:00+00:00,0.0012870000209659338,0.0013150000013411045,0.0011139999842271209,0.0011759999906644225,10805970,0.0,0.0
2019-11-23 00:00:00+00:00,0.0011780000058934093,0.0011899999808520079,0.0011180000146850944,0.0011709999525919557,10796353,0.0,0.0
2019-11-24 00:00:00+00:00,0.001171999960206449,0.0011759999906644225,0.000994000001810491,0.0009970000246539712,10965253,0.0,0.0
2019-11-25 00:00:00+00:00,0.0010029999539256096,0.0010839999886229634,0.0009059999720193446,0.0010580000234767795,10492327,0.0,0.0
2019-11-26 00:00:00+00:00,0.001057000015862286,0.001108999946154654,0.001041000010445714,0.0010839999886229634,10704052,0.0,0.0
2019-11-27 00:00:00+00:00,0.0010839999886229634,0.0011609999928623438,0.0010209999745711684,0.0011490000179037452,10927641,0.0,0.0
2019-11-28 00:00:00+00:00,0.001145999995060265,0.0011759999906644225,0.0010580000234767795,0.001091000041924417,10548300,0.0,0.0
2019-11-29 00:00:00+00:00,0.001088000019080937,0.0011660000309348106,0.00108299998100847,0.00113800005055964,10800814,0.0,0.0
2019-11-30 00:00:00+00:00,0.0011350000277161598,0.0012209999840706587,0.0011149999918416142,0.0011520000407472253,10700976,0.0,0.0
2019-12-01 00:00:00+00:00,0.001151000033132732,0.0012489999644458294,0.001108999946154654,0.0012489999644458294,10827157,0.0,0.0
2019-12-02 00:00:00+00:00,0.0012499999720603228,0.001285000005736947,0.0011579999700188637,0.0011709999525919557,10885997,0.0,0.0
2019-12-03 00:00:00+00:00,0.0011709999525919557,0.0012760000536218286,0.0011139999842271209,0.0011759999906644225,10929345,0.0,0.0
2019-12-04 00:00:00+00:00,0.0011759999906644225,0.0012229999992996454,0.0010639999527484179,0.001091000041924417,11027862,0.0,0.0
2019-12-05 00:00:00+00:00,0.0010939999483525753,0.0011579999700188637,0.0010529999854043126,0.0010600000387057662,10623136,0.0,0.0
2019-12-06 00:00:00+00:00,0.0010600000387057662,0.0011780000058934093,0.0010489999549463391,0.001108999946154654,11067916,0.0,0.0
2019-12-07 00:00:00+00:00,0.001108999946154654,0.0011569999624043703,0.0010529999854043126,0.0010760000441223383,10017897,0.0,0.0
2019-12-08 00:00:00+00:00,0.001075000036507845,0.0012359999818727374,0.0010610000463202596,0.0011390000581741333,10833755,0.0,0.0
2019-12-09 00:00:00+00:00,0.0011390000581741333,0.0011449999874457717,0.0010659999679774046,0.0010720000136643648,10701566,0.0,0.0
2019-12-10 00:00:00+00:00,0.0010760000441223383,0.0011500000255182385,0.0010550000006332994,0.001088000019080937,10806034,0.0,0.0
2019-12-11 00:00:00+00:00,0.0010890000266954303,0.0010969999711960554,0.0010389999952167273,0.0010629999451339245,10486109,0.0,0.0
2019-12-12 00:00:00+00:00,0.0010629999451339245,0.0011109999613836408,0.0010339999571442604,0.0010930000571534038,10533714,0.0,0.0
2019-12-13 00:00:00+00:00,0.0010939999483525753,0.0011579999700188637,0.0010679999832063913,0.0010949999559670687,11146182,0.0,0.0
2019-12-14 00:00:00+00:00,0.0010939999483525753,0.0011099999537691474,0.0010349999647587538,0.0010400000028312206,10986934,0.0,0.0
2019-12-15 00:00:00+00:00,0.0010400000028312206,0.0011309999972581863,0.0010029999539256096,0.0010710000060498714,10740992,0.0,0.0
2019-12-16 00:00:00+00:00,0.0010789999505504966,0.0011249999515712261,0.001025000005029142,0.0010300000431016088,10667028,0.0,0.0
2019-12-17 00:00:00+00:00,0.0010300000431016088,0.0010339999571442604,0.0009309999877586961,0.000944000028539449,10144378,0.0,0.0
2019-12-18 00:00:00+00:00,0.000944000028539449,0.0010499999625608325,0.0009110000100918114,0.0010400000028312206,10503443,0.0,0.0
2019-12-19 00:00:00+00:00,0.0010400000028312206,0.0010550000006332994,0.0010010000551119447,0.001028000027872622,10470472,0.0,0.0
2019-12-20 00:00:00+00:00,0.001028000027872622,0.0010319999419152737,0.000990999978967011,0.0010260000126436353,10456393,0.0,0.0
2019-12-21 00:00:00+00:00,0.001028000027872622,0.0011060000397264957,0.0010130000300705433,0.0010870000114664435,10726041,0.0,0.0
2019-12-22 00:00:00+00:00,0.0010939999483525753,0.0011060000397264957,0.001044000033289194,0.001101000001654029,10546383,0.0,0.0
2019-12-23 00:00:00+00:00,0.0011020000092685223,0.0011360000353306532,0.0010239999974146485,0.0010290000354871154,10494318,0.0,0.0
2019-12-24 00:00:00+00:00,0.0010290000354871154,0.0010600000387057662,0.0010209999745711684,0.0010460000485181808,10353860,0.0,0.0
2019-12-25 00:00:00+00:00,0.0010450000409036875,0.0010519999777898192,0.0010229999898001552,0.0010400000028312206,10509723,0.0,0.0
2019-12-26 00:00:00+00:00,0.0010400000028312206,0.0010969999711960554,0.0010339999571442604,0.0010639999527484179,10499309,0.0,0.0
2019-12-27 00:00:00+00:00,0.001062000053934753,0.0010939999483525753,0.0010499999625608325,0.0010789999505504966,10473964,0.0,0.0
2019-12-28 00:00:00+00:00,0.0010789999505504966,0.001133000012487173,0.001075000036507845,0.0011119999689981341,10641424,0.0,0.0
2019-12-29 00:00:00+00:00,0.0011119999689981341,0.001129999989643693,0.0010930000571534038,0.0011109999613836408,10721270,0.0,0.0
2019-12-30 00:00:00+00:00,0.0011119999689981341,0.0011390000581741333,0.0010920000495389104,0.001104000024497509,10650419,0.0,0.0
2019-12-31 00:00:00+00:00,0.0010999999940395355,0.0011180000146850944,0.0010689999908208847,0.0010860000038519502,10546948,0.0,0.0
2020-01-01 00:00:00+00:00,0.0010860000038519502,0.001095999963581562,0.0010509999701753259,0.001057000015862286,10443859,0.0,0.0
2020-01-02 00:00:00+00:00,0.001057000015862286,0.0010710000060498714,0.0010140000376850367,0.001019999966956675,10619327,0.0,0.0
2020-01-03 00:00:00+00:00,0.0010260000126436353,0.0010770000517368317,0.0010130000300705433,0.0010379999876022339,10609752,0.0,0.0
2020-01-04 00:00:00+00:00,0.0010349999647587538,0.0010499999625608325,0.0010179999517276883,0.001032999949529767,10509390,0.0,0.0
2020-01-05 00:00:00+00:00,0.0010359999723732471,0.00108299998100847,0.0010339999571442604,0.0010489999549463391,10544756,0.0,0.0
2020-01-06 00:00:00+00:00,0.0010489999549463391,0.0011439999798312783,0.0010479999473318458,0.0011309999972581863,9999573,0.0,0.0
2020-01-07 00:00:00+00:00,0.0011309999972581863,0.001221999991685152,0.0011269999668002129,0.0012080000014975667,10281914,0.0,0.0
2020-01-08 00:00:00+00:00,0.00120900000911206,0.0012390000047162175,0.0011449999874457717,0.001164000015705824,10411957,0.0,0.0
2020-01-09 00:00:00+00:00,0.0011660000309348106,0.001167000038549304,0.0010989999864250422,0.0011320000048726797,10466756,0.0,0.0
2020-01-10 00:00:00+00:00,0.0011259999591857195,0.001180000021122396,0.0011129999766126275,0.0011709999525919557,10174435,0.0,0.0
2020-01-11 00:00:00+00:00,0.0011650000233203173,0.001171999960206449,0.0011139999842271209,0.0011470000026747584,10139185,0.0,0.0
2020-01-12 00:00:00+00:00,0.001145999995060265,0.0011699999449774623,0.0011230000527575612,0.001154000055976212,10323891,0.0,0.0
2020-01-13 00:00:00+00:00,0.0011579999700188637,0.0011630000080913305,0.0010989999864250422,0.001120000029914081,10226608,0.0,0.0
2020-01-14 00:00:00+00:00,0.001120000029914081,0.0012130000395700336,0.0011180000146850944,0.001193000003695488,9743014,0.0,0.0
2020-01-15 00:00:00+00:00,0.001183000043965876,0.0012120000319555402,0.0010740000288933516,0.0011970000341534615,9889890,0.0,0.0
2020-01-16 00:00:00+00:00,0.0011990000493824482,0.0012169999536126852,0.0011599999852478504,0.0012130000395700336,9837305,0.0,0.0
2020-01-17 00:00:00+00:00,0.00120900000911206,0.0013269999762997031,0.0011899999808520079,0.0013119999784976244,9853276,0.0,0.0
2020-01-18 00:00:00+00:00,0.001322000054642558,0.001361000002361834,0.0012669999850913882,0.0013360000448301435,9884728,0.0,0.0
2020-01-19 00:00:00+00:00,0.0013409999664872885,0.0013589999871328473,0.0012509999796748161,0.001294999965466559,9977305,0.0,0.0
2020-01-20 00:00:00+00:00,0.0012939999578520656,0.0012969999806955457,0.0012600000482052565,0.0012740000383928418,9862308,0.0,0.0
2020-01-21 00:00:00+00:00,0.001272000023163855,0.001491999952122569,0.0012669999850913882,0.0013859999598935246,10320674,0.0,0.0
2020-01-22 00:00:00+00:00,0.001383999944664538,0.0014070000033825636,0.0013330000219866633,0.0013379999436438084,10309816,0.0,0.0
2020-01-23 00:00:00+00:00,0.0013389999512583017,0.0013699999544769526,0.0013089999556541443,0.0013559999642893672,10022799,0.0,0.0
2020-01-24 00:00:00+00:00,0.0013559999642893672,0.0014019999653100967,0.0013269999762997031,0.0013780000153928995,10234118,0.0,0.0
2020-01-25 00:00:00+00:00,0.001382000045850873,0.0014189999783411622,0.0013409999664872885,0.001383999944664538,10232556,0.0,0.0
2020-01-26 00:00:00+00:00,0.0013810000382363796,0.001382000045850873,0.0012910000514239073,0.0013070000568404794,10008474,0.0,0.0
2020-01-27 00:00:00+00:00,0.0013070000568404794,0.0014329999685287476,0.0013070000568404794,0.0014130000490695238,9869307,0.0,0.0
2020-01-28 00:00:00+00:00,0.0014130000490695238,0.001491999952122569,0.001398000051267445,0.0014669999945908785,10040053,0.0,0.0
2020-01-29 00:00:00+00:00,0.0014619999565184116,0.0015310000162571669,0.0014440000522881746,0.0014809999847784638,10450109,0.0,0.0
2020-01-30 00:00:00+00:00,0.001478999969549477,0.0016169999726116657,0.00145800004247576,0.0015829999465495348,10183663,0.0,0.0
2020-01-31 00:00:00+00:00,0.001585999969393015,0.0016009999671950936,0.0015290000010281801,0.0015899999998509884,10134573,0.0,0.0
2020-02-01 00:00:00+00:00,0.0015869999770075083,0.0017180000431835651,0.0015849999617785215,0.0017170000355690718,10294456,0.0,0.0
2020-02-02 00:00:00+00:00,0.0017170000355690718,0.0018520000157877803,0.0016759999562054873,0.0018279999494552612,10181902,0.0,0.0
2020-02-03 00:00:00+00:00,0.0018279999494552612,0.0020580000709742308,0.0018210000125691295,0.001943000010214746,10577211,0.0,0.0
2020-02-04 00:00:00+00:00,0.0019359999569132924,0.0019729998894035816,0.0018230000277981162,0.001883000019006431,10295657,0.0,0.0
2020-02-05 00:00:00+00:00,0.0018820000113919377,0.002061000093817711,0.0018500000005587935,0.0020310000982135534,10587784,0.0,0.0
2020-02-06 00:00:00+00:00,0.0020310000982135534,0.0021180000621825457,0.0019729998894035816,0.002073999959975481,7954489,0.0,0.0
2020-02-07 00:00:00+00:00,0.0020749999675899744,0.0022269999608397484,0.0020699999295175076,0.002225999953225255,10259053,0.0,0.0
2020-02-08 00:00:00+00:00,0.0022279999684542418,0.0023529999889433384,0.0020749999675899744,0.0022070000413805246,10413365,0.0,0.0
2020-02-09 00:00:00+00:00,0.0022070000413805246,0.0023769999388605356,0.0017610000213608146,0.0020179999992251396,10288298,0.0,0.0
2020-02-10 00:00:00+00:00,0.00203399988822639,0.0020459999796003103,0.0017259999876841903,0.0018579999450594187,10023144,0.0,0.0
2020-02-11 00:00:00+00:00,0.0018570000538602471,0.0019320000428706408,0.0017679999582469463,0.0017979999538511038,9934591,0.0,0.0
2020-02-12 00:00:00+00:00,0.0018060000147670507,0.0021359999664127827,0.0017509999452158809,0.0020310000982135534,9927678,0.0,0.0
2020-02-13 00:00:00+00:00,0.002007999923080206,0.0020349998958408833,0.0018749999580904841,0.0019399999873712659,9939564,0.0,0.0
2020-02-14 00:00:00+00:00,0.0019209999591112137,0.0020169999916106462,0.0018520000157877803,0.002001000102609396,10381551,0.0,0.0
2020-02-15 00:00:00+00:00,0.002001000102609396,0.0020840000361204147,0.001690999954007566,0.0017659999430179596,10564996,0.0,0.0
2020-02-16 00:00:00+00:00,0.001765000051818788,0.0018820000113919377,0.0016270000487565994,0.0017140000127255917,10591461,0.0,0.0
2020-02-17 00:00:00+00:00,0.0017180000431835651,0.0017180000431835651,0.0015109999803826213,0.0016210000030696392,10604358,0.0,0.0
2020-02-18 00:00:00+00:00,0.0016280000563710928,0.0019330000504851341,0.0016280000563710928,0.0018400000408291817,10205556,0.0,0.0
2020-02-19 00:00:00+00:00,0.0018400000408291817,0.0019229999743402004,0.0016530000139027834,0.0016609999584034085,10325695,0.0,0.0
2020-02-20 00:00:00+00:00,0.0016550000291317701,0.001689000055193901,0.0015259999781847,0.001576000009663403,10436979,0.0,0.0
2020-02-21 00:00:00+00:00,0.0015750000020489097,0.0016370000084862113,0.0015259999781847,0.0015429999912157655,9805401,0.0,0.0
2020-02-22 00:00:00+00:00,0.0015350000467151403,0.0016479999758303165,0.0015040000434964895,0.001623000018298626,10269606,0.0,0.0
2020-02-23 00:00:00+00:00,0.001623000018298626,0.0018889999482780695,0.001588999992236495,0.0017590000061318278,10421303,0.0,0.0
2020-02-24 00:00:00+00:00,0.001756999990902841,0.0017610000213608146,0.001487000030465424,0.0015640000347048044,10101609,0.0,0.0
2020-02-25 00:00:00+00:00,0.0015650000423192978,0.0015689999563619494,0.0014639999717473984,0.001484000007621944,10477778,0.0,0.0
2020-02-26 00:00:00+00:00,0.0014819999923929572,0.0015079999575391412,0.0012260000221431255,0.0012760000536218286,10594282,0.0,0.0
2020-02-27 00:00:00+00:00,0.0012779999524354935,0.0013899999903514981,0.001214000047184527,0.0013259999686852098,10274719,0.0,0.0
2020-02-28 00:00:00+00:00,0.001339999958872795,0.0013670000480487943,0.001221999991685152,0.0013119999784976244,10204751,0.0,0.0
