TIMESTAMP,SOKU_OPEN_PRICE_USD,SOKU_HIGH_PRICE_USD,SOKU_LOW_PRICE_USD,SOKU_CLOSE_PRICE_USD,SOKU_VOLUME_USD,SOKU_DIVIDENDS_USD,SOKU_STOCK_SPLITS_USD
2023-06-15 00:00:00+00:00,0.0015369999455288053,0.0015450000064447522,0.0014680000022053719,0.0014830000000074506,25,0.0,0.0
2023-06-16 00:00:00+00:00,0.0014830000000074506,0.001541999983601272,0.0014730000402778387,0.0015350000467151403,1523,0.0,0.0
2023-06-17 00:00:00+00:00,0.0015350000467151403,0.0016410000389441848,0.0015330000314861536,0.0016339999856427312,1806,0.0,0.0
2023-06-18 00:00:00+00:00,0.0016339999856427312,0.0016740000573918223,0.0016029999824240804,0.0016570000443607569,396,0.0,0.0
2023-06-19 00:00:00+00:00,0.0016570000443607569,0.0016580000519752502,0.0015670000575482845,0.0015739999944344163,47,0.0,0.0
2023-06-20 00:00:00+00:00,0.0015750000020489097,0.0016659999964758754,0.0015620000194758177,0.0016499999910593033,240,0.0,0.0
2023-06-21 00:00:00+00:00,0.0016499999910593033,0.0016959999920800328,0.001487000030465424,0.001598999951966107,1426,0.0,0.0
2023-06-22 00:00:00+00:00,0.001598999951966107,0.001636000000871718,0.0014700000174343586,0.0014750000555068254,1833,0.0,0.0
2023-06-23 00:00:00+00:00,0.001475999946705997,0.0016120000509545207,0.0014130000490695238,0.0015810000477358699,4228,0.0,0.0
2023-06-24 00:00:00+00:00,0.0015810000477358699,0.0016319999704137444,0.0013760000001639128,0.0016080000204965472,4908,0.0,0.0
2023-06-25 00:00:00+00:00,0.0016080000204965472,0.0016120000509545207,0.001560000004246831,0.0015699999639764428,537,0.0,0.0
2023-06-26 00:00:00+00:00,0.0015699999639764428,0.0021180000621825457,0.0015010000206530094,0.0020379999186843634,5620,0.0,0.0
2023-06-27 00:00:00+00:00,0.0020389999262988567,0.0020389999262988567,0.0017470000311732292,0.001851000008173287,1852,0.0,0.0
2023-06-28 00:00:00+00:00,0.001851000008173287,0.001851000008173287,0.001521000056527555,0.001572999986819923,2580,0.0,0.0
2023-06-29 00:00:00+00:00,0.001572999986819923,0.0017239999724552035,0.0015640000347048044,0.0015670000575482845,232,0.0,0.0
2023-06-30 00:00:00+00:00,0.0015670000575482845,0.001643999945372343,0.0015219999477267265,0.0015940000303089619,617,0.0,0.0
2023-07-01 00:00:00+00:00,0.0015940000303089619,0.0018769999733194709,0.001550000044517219,0.0018729999428614974,2324,0.0,0.0
2023-07-02 00:00:00+00:00,0.0018739999504759908,0.0018739999504759908,0.0016070000128820539,0.001623000018298626,1946,0.0,0.0
2023-07-03 00:00:00+00:00,0.001623000018298626,0.0016499999910593033,0.0016199999954551458,0.0016430000541731715,0,0.0,0.0
2023-07-04 00:00:00+00:00,0.0016430000541731715,0.0017610000213608146,0.0016430000541731715,0.0017059999518096447,1492,0.0,0.0
2023-07-05 00:00:00+00:00,0.0017059999518096447,0.0017350000562146306,0.0017059999518096447,0.0017130000051110983,21,0.0,0.0
2023-07-06 00:00:00+00:00,0.0017130000051110983,0.0017300000181421638,0.0016840000171214342,0.0016850000247359276,19,0.0,0.0
2023-07-07 00:00:00+00:00,0.001686000032350421,0.001686000032350421,0.001572999986819923,0.0016270000487565994,425,0.0,0.0
2023-07-08 00:00:00+00:00,0.0016270000487565994,0.001892999978736043,0.0016270000487565994,0.001892999978736043,1963,0.0,0.0
2023-07-09 00:00:00+00:00,0.001892999978736043,0.0019030000548809767,0.0017079999670386314,0.0017079999670386314,3,0.0,0.0
2023-07-10 00:00:00+00:00,0.0017079999670386314,0.0017600000137463212,0.0017079999670386314,0.0017600000137463212,48,0.0,0.0
2023-07-11 00:00:00+00:00,0.0017600000137463212,0.0017729999963194132,0.0014309999532997608,0.0015190000412985682,1996,0.0,0.0
2023-07-12 00:00:00+00:00,0.0015190000412985682,0.0015279999934136868,0.0014929999597370625,0.0015010000206530094,40,0.0,0.0
2023-07-13 00:00:00+00:00,0.0015010000206530094,0.0019130000146105886,0.0013989999424666166,0.0019020000472664833,8094,0.0,0.0
2023-07-14 00:00:00+00:00,0.0019020000472664833,0.0019249999895691872,0.0017259999876841903,0.0017389999702572823,89,0.0,0.0
2023-07-15 00:00:00+00:00,0.0017389999702572823,0.001756999990902841,0.0017379999626427889,0.0017529999604448676,25,0.0,0.0
2023-07-16 00:00:00+00:00,0.0017529999604448676,0.002068999921903014,0.0016769999638199806,0.0017760000191628933,13310,0.0,0.0
2023-07-17 00:00:00+00:00,0.0017750000115484,0.0017869999865069985,0.001487000030465424,0.0015810000477358699,2827,0.0,0.0
2023-07-18 00:00:00+00:00,0.0015810000477358699,0.0016479999758303165,0.0015670000575482845,0.0016459999606013298,20,0.0,0.0
2023-07-19 00:00:00+00:00,0.0016459999606013298,0.0018090000376105309,0.0015650000423192978,0.0017859999788925052,1979,0.0,0.0
2023-07-20 00:00:00+00:00,0.0017859999788925052,0.0018159999744966626,0.0016349999932572246,0.00164899998344481,51,0.0,0.0
2023-07-21 00:00:00+00:00,0.00164899998344481,0.002394000068306923,0.00164899998344481,0.001972000114619732,13045,0.0,0.0
2023-07-22 00:00:00+00:00,0.0019710001070052385,0.0022460001055151224,0.0018240000354126096,0.002139999996870756,5313,0.0,0.0
2023-07-23 00:00:00+00:00,0.002139999996870756,0.0022319999989122152,0.001896000001579523,0.0022120000794529915,796,0.0,0.0
2023-07-24 00:00:00+00:00,0.002211000071838498,0.0022169998846948147,0.001762000028975308,0.0017760000191628933,118,0.0,0.0
2023-07-25 00:00:00+00:00,0.0017760000191628933,0.0017790000420063734,0.0017659999430179596,0.0017679999582469463,0,0.0,0.0
2023-07-26 00:00:00+00:00,0.0017679999582469463,0.0017679999582469463,0.0017679999582469463,0.0017679999582469463,0,0.0,0.0
2023-07-27 00:00:00+00:00,0.0017679999582469463,0.0017679999582469463,0.0017679999582469463,0.0017679999582469463,0,0.0,0.0
2023-07-28 00:00:00+00:00,0.0017679999582469463,0.0020840000361204147,0.0017679999582469463,0.002078999998047948,1182,0.0,0.0
2023-07-29 00:00:00+00:00,0.002078999998047948,0.0020810000132769346,0.001787999994121492,0.0017969999462366104,2,0.0,0.0
2023-07-30 00:00:00+00:00,0.0017969999462366104,0.0018579999450594187,0.0017750000115484,0.0017800000496208668,976,0.0,0.0
2023-07-31 00:00:00+00:00,0.0017800000496208668,0.001791000016964972,0.0017790000420063734,0.0017859999788925052,0,0.0,0.0
2023-08-01 00:00:00+00:00,0.0017859999788925052,0.0018990000244230032,0.001680999994277954,0.0018990000244230032,1916,0.0,0.0
2023-08-02 00:00:00+00:00,0.0018990000244230032,0.0019209999591112137,0.0018029999919235706,0.0018980000168085098,432,0.0,0.0
2023-08-03 00:00:00+00:00,0.0018980000168085098,0.0019079999765381217,0.0017750000115484,0.0017859999788925052,941,0.0,0.0
2023-08-04 00:00:00+00:00,0.0017859999788925052,0.0018810000037774444,0.001782999956049025,0.0018649999983608723,1096,0.0,0.0
2023-08-05 00:00:00+00:00,0.0018649999983608723,0.0018680000212043524,0.001766999950632453,0.0018479999853298068,261,0.0,0.0
2023-08-06 00:00:00+00:00,0.0018489999929443002,0.0018889999482780695,0.0018240000354126096,0.0018500000005587935,1264,0.0,0.0
2023-08-07 00:00:00+00:00,0.0018520000157877803,0.0018649999983608723,0.0017519999528303742,0.0017679999582469463,0,0.0,0.0
2023-08-08 00:00:00+00:00,0.0017679999582469463,0.0017920000245794654,0.0016319999704137444,0.0016319999704137444,2089,0.0,0.0
2023-08-09 00:00:00+00:00,0.0016319999704137444,0.0017430000007152557,0.0015899999998509884,0.0015920000150799751,1307,0.0,0.0
2023-08-10 00:00:00+00:00,0.0015920000150799751,0.001756999990902841,0.0013210000470280647,0.0013299999991431832,2865,0.0,0.0
2023-08-11 00:00:00+00:00,0.0013299999991431832,0.0018439999548718333,0.0012610000558197498,0.0018439999548718333,12477,0.0,0.0
2023-08-12 00:00:00+00:00,0.0018439999548718333,0.0018479999853298068,0.00184299994725734,0.00184599997010082,0,0.0,0.0
2023-08-13 00:00:00+00:00,0.00184599997010082,0.00184599997010082,0.0016820000018924475,0.0016840000171214342,17,0.0,0.0
2023-08-14 00:00:00+00:00,0.0016840000171214342,0.00215300009585917,0.001680999994277954,0.0020020001102238894,2762,0.0,0.0
2023-08-15 00:00:00+00:00,0.0020020001102238894,0.0020779999904334545,0.001973999897018075,0.0020290000829845667,182,0.0,0.0
2023-08-16 00:00:00+00:00,0.0020290000829845667,0.0020290000829845667,0.0016029999824240804,0.0019650000613182783,1245,0.0,0.0
2023-08-17 00:00:00+00:00,0.0019650000613182783,0.0019970000721514225,0.0015869999770075083,0.0017790000420063734,2263,0.0,0.0
2023-08-18 00:00:00+00:00,0.0017790000420063734,0.001791000016964972,0.0015879999846220016,0.0015879999846220016,756,0.0,0.0
2023-08-19 00:00:00+00:00,0.0015879999846220016,0.001690999954007566,0.0015879999846220016,0.00164899998344481,93,0.0,0.0
2023-08-20 00:00:00+00:00,0.00164899998344481,0.0018860000418499112,0.0014880000380799174,0.0018860000418499112,4493,0.0,0.0
2023-08-21 00:00:00+00:00,0.0018860000418499112,0.0018870000494644046,0.0014590000500902534,0.001601999974809587,1231,0.0,0.0
2023-08-22 00:00:00+00:00,0.001601999974809587,0.0016090000281110406,0.0014489999739453197,0.0015269999857991934,2530,0.0,0.0
2023-08-23 00:00:00+00:00,0.0015269999857991934,0.0015409999759867787,0.0014769999543204904,0.0014959999825805426,56,0.0,0.0
2023-08-24 00:00:00+00:00,0.0014949999749660492,0.0015699999639764428,0.0014880000380799174,0.0015689999563619494,120,0.0,0.0
2023-08-25 00:00:00+00:00,0.0015689999563619494,0.0016060000052675605,0.0015689999563619494,0.0015960000455379486,0,0.0,0.0
2023-08-26 00:00:00+00:00,0.0015960000455379486,0.0016700000269338489,0.0015960000455379486,0.0016659999964758754,735,0.0,0.0
2023-08-27 00:00:00+00:00,0.0016659999964758754,0.0017389999702572823,0.0016659999964758754,0.0017389999702572823,35,0.0,0.0
2023-08-28 00:00:00+00:00,0.0017389999702572823,0.0017389999702572823,0.0014830000000074506,0.001496999990195036,6,0.0,0.0
2023-08-29 00:00:00+00:00,0.001496999990195036,0.001711999997496605,0.001487000030465424,0.0016680000117048621,199,0.0,0.0
2023-08-30 00:00:00+00:00,0.0016680000117048621,0.0016880000475794077,0.0015160000184550881,0.0016870000399649143,134,0.0,0.0
2023-08-31 00:00:00+00:00,0.0016870000399649143,0.0017239999724552035,0.0014819999923929572,0.0014860000228509307,39,0.0,0.0
2023-09-01 00:00:00+00:00,0.0014860000228509307,0.0016169999726116657,0.0014420000370591879,0.0014420000370591879,1796,0.0,0.0
2023-09-02 00:00:00+00:00,0.0014420000370591879,0.0015899999998509884,0.0012100000167265534,0.0014459999511018395,3317,0.0,0.0
2023-09-03 00:00:00+00:00,0.001446999958716333,0.0014530000044032931,0.0011980000417679548,0.0012880000285804272,5725,0.0,0.0
2023-09-04 00:00:00+00:00,0.0012880000285804272,0.001344999996945262,0.0012860000133514404,0.0013289999915286899,4137,0.0,0.0
2023-09-05 00:00:00+00:00,0.0013289999915286899,0.0014860000228509307,0.001218999968841672,0.001218999968841672,3086,0.0,0.0
2023-09-06 00:00:00+00:00,0.001218999968841672,0.001491999952122569,0.0010740000288933516,0.001218999968841672,4923,0.0,0.0
2023-09-07 00:00:00+00:00,0.001218999968841672,0.0012529999949038029,0.0010389999952167273,0.0010499999625608325,4994,0.0,0.0
2023-09-08 00:00:00+00:00,0.0010499999625608325,0.0012529999949038029,0.000506000011228025,0.0006050000083632767,18728,0.0,0.0
2023-09-09 00:00:00+00:00,0.0006050000083632767,0.0006249999860301614,0.0005460000247694552,0.0005830000154674053,4110,0.0,0.0
2023-09-10 00:00:00+00:00,0.0005830000154674053,0.0008999999845400453,0.0005600000149570405,0.0005959999980404973,2258,0.0,0.0
2023-09-11 00:00:00+00:00,0.0005959999980404973,0.0005959999980404973,0.0005310000269673765,0.0005389999714680016,1657,0.0,0.0
2023-09-12 00:00:00+00:00,0.0005389999714680016,0.000577000027988106,0.0005329999839887023,0.0005360000068321824,1804,0.0,0.0
2023-09-13 00:00:00+00:00,0.0005360000068321824,0.0005719999899156392,0.0005339999916031957,0.0005389999714680016,1565,0.0,0.0
2023-09-14 00:00:00+00:00,0.0005389999714680016,0.0005799999926239252,0.0005290000117383897,0.0005360000068321824,2104,0.0,0.0
2023-09-15 00:00:00+00:00,0.0005360000068321824,0.0005489999894052744,0.0005239999736659229,0.0005290000117383897,1398,0.0,0.0
2023-09-16 00:00:00+00:00,0.0005290000117383897,0.0005389999714680016,0.0004780000017490238,0.00047900000936351717,2270,0.0,0.0
2023-09-17 00:00:00+00:00,0.00047900000936351717,0.0005590000073425472,0.00047900000936351717,0.000522000016644597,2537,0.0,0.0
2023-09-18 00:00:00+00:00,0.000522000016644597,0.0005290000117383897,0.00044299999717622995,0.0005159999709576368,2555,0.0,0.0
2023-09-19 00:00:00+00:00,0.0005159999709576368,0.0005179999861866236,0.00035799999022856355,0.00035799999022856355,1724,0.0,0.0
2023-09-20 00:00:00+00:00,0.00035799999022856355,0.0004729999927803874,0.00034500000765547156,0.0004720000142697245,2486,0.0,0.0
2023-09-21 00:00:00+00:00,0.0004720000142697245,0.0005080000264570117,0.00044100001105107367,0.0004419999895617366,1881,0.0,0.0
2023-09-22 00:00:00+00:00,0.0004419999895617366,0.0004670000053010881,0.00042699999175965786,0.00046099998871795833,2794,0.0,0.0
2023-09-23 00:00:00+00:00,0.00046099998871795833,0.0004870000120718032,0.0004569999873638153,0.0004820000031031668,1012,0.0,0.0
2023-09-24 00:00:00+00:00,0.0004820000031031668,0.0005629999795928597,0.00035200000274926424,0.0004299999854993075,6187,0.0,0.0
2023-09-25 00:00:00+00:00,0.0004299999854993075,0.0005600000149570405,0.0004140000091865659,0.0004199999966658652,1464,0.0,0.0
2023-09-26 00:00:00+00:00,0.0004199999966658652,0.0005600000149570405,0.0004199999966658652,0.0004729999927803874,1918,0.0,0.0
2023-09-27 00:00:00+00:00,0.0004729999927803874,0.00048600000445730984,0.0004729999927803874,0.00048600000445730984,1070,0.0,0.0
2023-09-28 00:00:00+00:00,0.00048600000445730984,0.0005600000149570405,0.00043399998685345054,0.00044100001105107367,1590,0.0,0.0
2023-09-29 00:00:00+00:00,0.00044100001105107367,0.0005600000149570405,0.00044100001105107367,0.000539999979082495,1056,0.0,0.0
2023-09-30 00:00:00+00:00,0.000539999979082495,0.0005600000149570405,0.000539999979082495,0.000539999979082495,1326,0.0,0.0
2023-10-01 00:00:00+00:00,0.000539999979082495,0.0005600000149570405,0.0004529999860096723,0.0004920000210404396,2326,0.0,0.0
2023-10-02 00:00:00+00:00,0.0004920000210404396,0.0004949999856762588,0.0004330000083427876,0.00043799998820759356,2234,0.0,0.0
2023-10-03 00:00:00+00:00,0.00043799998820759356,0.000450999999884516,0.0004349999944679439,0.000450999999884516,1597,0.0,0.0
2023-10-04 00:00:00+00:00,0.000450999999884516,0.0005600000149570405,0.0004440000047907233,0.000539999979082495,1268,0.0,0.0
2023-10-05 00:00:00+00:00,0.000539999979082495,0.0005499999970197678,0.0004250000056345016,0.0004250000056345016,1516,0.0,0.0
2023-10-06 00:00:00+00:00,0.0004250000056345016,0.0005499999970197678,0.0004250000056345016,0.0004689999914262444,1237,0.0,0.0
2023-10-07 00:00:00+00:00,0.0004689999914262444,0.000539999979082495,0.00045399999362416565,0.000455000001238659,1364,0.0,0.0
2023-10-08 00:00:00+00:00,0.000455000001238659,0.0008960000122897327,0.0003600000054575503,0.000830999983008951,1101,0.0,0.0
2023-10-09 00:00:00+00:00,0.000830999983008951,0.0008699999889358878,0.0004030000127386302,0.0004090000002179295,748,0.0,0.0
2023-10-10 00:00:00+00:00,0.0004090000002179295,0.0004149999876972288,0.00040600000647827983,0.0004090000002179295,14,0.0,0.0
2023-10-11 00:00:00+00:00,0.0004090000002179295,0.0004090000002179295,0.00039999998989515007,0.00040499999886378646,22,0.0,0.0
2023-10-12 00:00:00+00:00,0.00040499999886378646,0.00040499999886378646,0.00039999998989515007,0.0004039999912492931,0,0.0,0.0
2023-10-13 00:00:00+00:00,0.0004039999912492931,0.0004039999912492931,0.0004039999912492931,0.0004039999912492931,0,0.0,0.0
2023-10-14 00:00:00+00:00,0.0004039999912492931,0.0004349999944679439,0.0004039999912492931,0.00043399998685345054,95,0.0,0.0
2023-10-15 00:00:00+00:00,0.00043399998685345054,0.00044100001105107367,0.00040499999886378646,0.00043899999582208693,10,0.0,0.0
2023-10-16 00:00:00+00:00,0.00043899999582208693,0.0004440000047907233,0.00042299999040551484,0.00044299999717622995,98,0.0,0.0
2023-10-17 00:00:00+00:00,0.00044299999717622995,0.00044299999717622995,0.00041199999395757914,0.0004140000091865659,13,0.0,0.0
2023-10-18 00:00:00+00:00,0.0004140000091865659,0.0004450000124052167,0.0004130000015720725,0.0004400000034365803,118,0.0,0.0
2023-10-19 00:00:00+00:00,0.0004400000034365803,0.0004400000034365803,0.00040600000647827983,0.0004309999931138009,18,0.0,0.0
2023-10-20 00:00:00+00:00,0.00043200000072829425,0.00045200000749900937,0.00043200000072829425,0.00044299999717622995,23,0.0,0.0
2023-10-21 00:00:00+00:00,0.00044299999717622995,0.00044299999717622995,0.00041199999395757914,0.00041599999531172216,0,0.0,0.0
2023-10-22 00:00:00+00:00,0.00041599999531172216,0.00042299999040551484,0.00041599999531172216,0.0004199999966658652,13,0.0,0.0
2023-10-23 00:00:00+00:00,0.00042100000428035855,0.0005130000063218176,0.0003870000073220581,0.0005050000036135316,3014,0.0,0.0
2023-10-24 00:00:00+00:00,0.0005050000036135316,0.0007040000054985285,0.0004360000020824373,0.00043899999582208693,1099,0.0,0.0
2023-10-25 00:00:00+00:00,0.00043899999582208693,0.00044100001105107367,0.00043200000072829425,0.00043200000072829425,11,0.0,0.0
2023-10-26 00:00:00+00:00,0.00043200000072829425,0.0005159999709576368,0.0004299999854993075,0.000514000013936311,87,0.0,0.0
2023-10-27 00:00:00+00:00,0.0005150000215508044,0.0005150000215508044,0.000493000028654933,0.0005000000237487257,368,0.0,0.0
2023-10-28 00:00:00+00:00,0.0005000000237487257,0.0005000000237487257,0.00043700000969693065,0.00044100001105107367,1,0.0,0.0
2023-10-29 00:00:00+00:00,0.00044100001105107367,0.00044299999717622995,0.00043799998820759356,0.00043899999582208693,11,0.0,0.0
2023-10-30 00:00:00+00:00,0.00043899999582208693,0.0004949999856762588,0.0004349999944679439,0.00045399999362416565,49,0.0,0.0
2023-10-31 00:00:00+00:00,0.00045399999362416565,0.00047400000039488077,0.000446999998530373,0.00047400000039488077,237,0.0,0.0
2023-11-01 00:00:00+00:00,0.00047400000039488077,0.00047400000039488077,0.0004349999944679439,0.0004360000020824373,1,0.0,0.0
2023-11-02 00:00:00+00:00,0.0004360000020824373,0.000450999999884516,0.00035600000410340726,0.00035799999022856355,1364,0.0,0.0
2023-11-03 00:00:00+00:00,0.00035700001171790063,0.000450999999884516,0.0003539999888744205,0.00044999999227002263,56,0.0,0.0
2023-11-04 00:00:00+00:00,0.00044999999227002263,0.0004579999949783087,0.00044800000614486635,0.0004569999873638153,80,0.0,0.0
2023-11-05 00:00:00+00:00,0.0004569999873638153,0.0004689999914262444,0.00030499999411404133,0.00046800001291558146,223,0.0,0.0
2023-11-06 00:00:00+00:00,0.00046800001291558146,0.0004839999892283231,0.00033099998836405575,0.0004830000107176602,31,0.0,0.0
2023-11-07 00:00:00+00:00,0.0004830000107176602,0.00048600000445730984,0.00043399998685345054,0.0004349999944679439,525,0.0,0.0
2023-11-08 00:00:00+00:00,0.0004349999944679439,0.00043899999582208693,0.0004330000083427876,0.00043799998820759356,6,0.0,0.0
2023-11-09 00:00:00+00:00,0.00043700000969693065,0.00044299999717622995,0.0004140000091865659,0.0004290000069886446,139,0.0,0.0
2023-11-10 00:00:00+00:00,0.0004290000069886446,0.00043799998820759356,0.00042299999040551484,0.00042799999937415123,14,0.0,0.0
2023-11-11 00:00:00+00:00,0.00042799999937415123,0.0004349999944679439,0.0004239999980200082,0.0004349999944679439,2232,0.0,0.0
2023-11-12 00:00:00+00:00,0.0004349999944679439,0.0004400000034365803,0.00042699999175965786,0.0004349999944679439,70,0.0,0.0
2023-11-13 00:00:00+00:00,0.0004349999944679439,0.00043899999582208693,0.00042600001324899495,0.00042699999175965786,23,0.0,0.0
2023-11-14 00:00:00+00:00,0.00042600001324899495,0.00043200000072829425,0.0004149999876972288,0.00042299999040551484,53,0.0,0.0
2023-11-15 00:00:00+00:00,0.00042299999040551484,0.00043700000969693065,0.00042299999040551484,0.00043700000969693065,44,0.0,0.0
2023-11-16 00:00:00+00:00,0.00043700000969693065,0.00043899999582208693,0.0004220000118948519,0.0004239999980200082,26,0.0,0.0
2023-11-17 00:00:00+00:00,0.0004239999980200082,0.00042699999175965786,0.0004239999980200082,0.00042600001324899495,0,0.0,0.0
2023-11-18 00:00:00+00:00,0.00042600001324899495,0.00042600001324899495,0.00042600001324899495,0.00042600001324899495,0,0.0,0.0
2023-11-19 00:00:00+00:00,0.00042600001324899495,0.00042799999937415123,0.00042100000428035855,0.00042799999937415123,11,0.0,0.0
2023-11-20 00:00:00+00:00,0.00042799999937415123,0.0004450000124052167,0.00042799999937415123,0.00043799998820759356,60,0.0,0.0
2023-11-21 00:00:00+00:00,0.00043799998820759356,0.0004529999860096723,0.00039999998989515007,0.00040099999750964344,237,0.0,0.0
2023-11-22 00:00:00+00:00,0.00040099999750964344,0.00041099998634308577,0.00039999998989515007,0.0004090000002179295,31,0.0,0.0
2023-11-23 00:00:00+00:00,0.0004090000002179295,0.00041199999395757914,0.00040499999886378646,0.0004079999926034361,33,0.0,0.0
2023-11-24 00:00:00+00:00,0.0004079999926034361,0.00041099998634308577,0.0004079999926034361,0.00041000000783242285,0,0.0,0.0
2023-11-25 00:00:00+00:00,0.00041000000783242285,0.00041000000783242285,0.0004070000140927732,0.00041000000783242285,1,0.0,0.0
2023-11-26 00:00:00+00:00,0.00041000000783242285,0.00041000000783242285,0.00037799999699927866,0.0003969999961555004,437,0.0,0.0
2023-11-27 00:00:00+00:00,0.0003969999961555004,0.0003969999961555004,0.00038300000596791506,0.000387999985832721,60,0.0,0.0
2023-11-28 00:00:00+00:00,0.000387999985832721,0.0003929999948013574,0.00038499999209307134,0.0003910000086762011,13,0.0,0.0
2023-11-29 00:00:00+00:00,0.0003910000086762011,0.0003929999948013574,0.0003870000073220581,0.00038899999344721437,3,0.0,0.0
2023-11-30 00:00:00+00:00,0.00038899999344721437,0.000391999987186864,0.00038499999209307134,0.0003859999997075647,23,0.0,0.0
2023-12-01 00:00:00+00:00,0.0003859999997075647,0.00038899999344721437,0.00038499999209307134,0.000387999985832721,5,0.0,0.0
2023-12-02 00:00:00+00:00,0.000387999985832721,0.00038899999344721437,0.00038499999209307134,0.000387999985832721,9,0.0,0.0
2023-12-03 00:00:00+00:00,0.000387999985832721,0.00039000000106170774,0.0003800000122282654,0.00038400001358240843,26,0.0,0.0
2023-12-04 00:00:00+00:00,0.00038400001358240843,0.0003929999948013574,0.0003819999983534217,0.00038899999344721437,18,0.0,0.0
2023-12-05 00:00:00+00:00,0.00038899999344721437,0.000391999987186864,0.00038499999209307134,0.000387999985832721,4,0.0,0.0
2023-12-06 00:00:00+00:00,0.000387999985832721,0.000391999987186864,0.0003859999997075647,0.0003859999997075647,16,0.0,0.0
2023-12-07 00:00:00+00:00,0.0003859999997075647,0.00039599998854100704,0.00038400001358240843,0.00039599998854100704,52,0.0,0.0
2023-12-08 00:00:00+00:00,0.00039599998854100704,0.00041099998634308577,0.00039500001003034413,0.0004079999926034361,65,0.0,0.0
2023-12-09 00:00:00+00:00,0.0004079999926034361,0.0004220000118948519,0.0004079999926034361,0.0004180000105407089,103,0.0,0.0
2023-12-10 00:00:00+00:00,0.0004180000105407089,0.0004360000020824373,0.0004180000105407089,0.00043399998685345054,139,0.0,0.0
2023-12-11 00:00:00+00:00,0.00043399998685345054,0.0004490000137593597,0.00042100000428035855,0.0004490000137593597,86,0.0,0.0
2023-12-12 00:00:00+00:00,0.0004490000137593597,0.0004710000066552311,0.0004490000137593597,0.00046800001291558146,104,0.0,0.0
2023-12-13 00:00:00+00:00,0.00046800001291558146,0.0004689999914262444,0.0004569999873638153,0.00046499999007210135,33,0.0,0.0
2023-12-14 00:00:00+00:00,0.00046400001156143844,0.0004659999976865947,0.000455000001238659,0.00046300000394694507,36,0.0,0.0
2023-12-15 00:00:00+00:00,0.00046300000394694507,0.00046300000394694507,0.00032500000088475645,0.00032699998700991273,1215,0.0,0.0
2023-12-16 00:00:00+00:00,0.00032699998700991273,0.00033000000985339284,0.00032500000088475645,0.00032900000223889947,0,0.0,0.0
2023-12-17 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.0003209999995306134,0.0003220000071451068,20,0.0,0.0
2023-12-18 00:00:00+00:00,0.0003209999995306134,0.0003229999856557697,0.0003150000120513141,0.0003229999856557697,23,0.0,0.0
2023-12-19 00:00:00+00:00,0.0003229999856557697,0.00033599999733269215,0.0003229999856557697,0.00033400001120753586,41,0.0,0.0
2023-12-20 00:00:00+00:00,0.00033400001120753586,0.00033999999868683517,0.00033400001120753586,0.00033999999868683517,15,0.0,0.0
2023-12-21 00:00:00+00:00,0.00033999999868683517,0.0003539999888744205,0.00033999999868683517,0.0003539999888744205,32,0.0,0.0
2023-12-22 00:00:00+00:00,0.0003539999888744205,0.00035799999022856355,0.00035099999513477087,0.00035099999513477087,30,0.0,0.0
2023-12-23 00:00:00+00:00,0.00035099999513477087,0.0003539999888744205,0.0003499999875202775,0.00035200000274926424,3,0.0,0.0
2023-12-24 00:00:00+00:00,0.00035200000274926424,0.0003589999978430569,0.00035200000274926424,0.00035799999022856355,38,0.0,0.0
2023-12-25 00:00:00+00:00,0.00035799999022856355,0.0003589999978430569,0.00035600000410340726,0.00035600000410340726,0,0.0,0.0
2023-12-26 00:00:00+00:00,0.00035600000410340726,0.00038499999209307134,0.00035600000410340726,0.00038400001358240843,83,0.0,0.0
2023-12-27 00:00:00+00:00,0.00038400001358240843,0.0004079999926034361,0.0003769999893847853,0.0004079999926034361,99,0.0,0.0
2023-12-28 00:00:00+00:00,0.0004079999926034361,0.00042100000428035855,0.0004079999926034361,0.0004130000015720725,49,0.0,0.0
2023-12-29 00:00:00+00:00,0.0004130000015720725,0.0004130000015720725,0.00039900001138448715,0.00039900001138448715,33,0.0,0.0
2023-12-30 00:00:00+00:00,0.00039900001138448715,0.00040600000647827983,0.00039900001138448715,0.0004030000127386302,20,0.0,0.0
2023-12-31 00:00:00+00:00,0.0004030000127386302,0.0004039999912492931,0.00039500001003034413,0.00039599998854100704,31,0.0,0.0
2024-01-01 00:00:00+00:00,0.00039599998854100704,0.00039900001138448715,0.00039599998854100704,0.0003980000037699938,2,0.0,0.0
2024-01-02 00:00:00+00:00,0.0003980000037699938,0.00040600000647827983,0.00039599998854100704,0.0003969999961555004,34,0.0,0.0
2024-01-03 00:00:00+00:00,0.0003969999961555004,0.0004140000091865659,0.00039500001003034413,0.0004020000051241368,128,0.0,0.0
2024-01-04 00:00:00+00:00,0.0004020000051241368,0.0004180000105407089,0.0004020000051241368,0.0004180000105407089,109,0.0,0.0
2024-01-05 00:00:00+00:00,0.0004180000105407089,0.0004199999966658652,0.0004130000015720725,0.0004140000091865659,17,0.0,0.0
2024-01-06 00:00:00+00:00,0.0004140000091865659,0.0004140000091865659,0.0004070000140927732,0.0004079999926034361,20,0.0,0.0
2024-01-07 00:00:00+00:00,0.0004079999926034361,0.0004090000002179295,0.0004070000140927732,0.0004090000002179295,1,0.0,0.0
