TIMESTAMP,JAIHO_OPEN_PRICE_USD,JAIHO_HIGH_PRICE_USD,JAIHO_LOW_PRICE_USD,JAIHO_CLOSE_PRICE_USD,JAIHO_VOLUME_USD,JAIHO_DIVIDENDS_USD,JAIHO_STOCK_SPLITS_USD
2022-12-29 00:00:00+00:00,0.0010290000354871154,0.0012519999872893095,0.0010290000354871154,0.0012489999644458294,8715,0.0,0.0
2022-12-30 00:00:00+00:00,0.0012489999644458294,0.001373999984934926,0.001246000058017671,0.0013620000099763274,3865,0.0,0.0
2022-12-31 00:00:00+00:00,0.0013640000252053142,0.0017719999887049198,0.0013549999566748738,0.0016710000345483422,10864,0.0,0.0
2023-01-01 00:00:00+00:00,0.0016710000345483422,0.0016959999920800328,0.0015269999857991934,0.0015350000467151403,4563,0.0,0.0
2023-01-02 00:00:00+00:00,0.0015350000467151403,0.0015350000467151403,0.0013340000296011567,0.0013940000208094716,7319,0.0,0.0
2023-01-03 00:00:00+00:00,0.0013930000131949782,0.0015569999814033508,0.0013859999598935246,0.0015480000292882323,4887,0.0,0.0
2023-01-04 00:00:00+00:00,0.0015480000292882323,0.001686000032350421,0.001541999983601272,0.0016589999431744218,1914,0.0,0.0
2023-01-05 00:00:00+00:00,0.001664999988861382,0.0016710000345483422,0.0016039999900385737,0.0016550000291317701,2379,0.0,0.0
2023-01-06 00:00:00+00:00,0.0016540000215172768,0.0016720000421628356,0.0016070000128820539,0.0016420000465586782,2129,0.0,0.0
2023-01-07 00:00:00+00:00,0.0016400000313296914,0.0016769999638199806,0.0014390000142157078,0.00145800004247576,6301,0.0,0.0
2023-01-08 00:00:00+00:00,0.0014540000120177865,0.001500000013038516,0.001411000033840537,0.001500000013038516,1277,0.0,0.0
2023-01-09 00:00:00+00:00,0.0014979999978095293,0.001597000053152442,0.0014939999673515558,0.001512999995611608,2691,0.0,0.0
2023-01-10 00:00:00+00:00,0.0015160000184550881,0.0015350000467151403,0.0014939999673515558,0.0015200000489130616,665,0.0,0.0
2023-01-11 00:00:00+00:00,0.0015200000489130616,0.001588999992236495,0.0014979999978095293,0.0015879999846220016,896,0.0,0.0
2023-01-12 00:00:00+00:00,0.0015940000303089619,0.0016110000433400273,0.0015620000194758177,0.001597000053152442,900,0.0,0.0
2023-01-13 00:00:00+00:00,0.001597000053152442,0.0016120000509545207,0.0015650000423192978,0.0015839999541640282,1376,0.0,0.0
2023-01-14 00:00:00+00:00,0.0015790000325068831,0.0016589999431744218,0.0015529999509453773,0.0015920000150799751,1924,0.0,0.0
2023-01-15 00:00:00+00:00,0.0015910000074654818,0.0015960000455379486,0.0015140000032261014,0.0015800000401213765,383,0.0,0.0
2023-01-16 00:00:00+00:00,0.001572999986819923,0.0016240000259131193,0.001534000039100647,0.0016090000281110406,1196,0.0,0.0
2023-01-17 00:00:00+00:00,0.0016090000281110406,0.0016410000389441848,0.0015920000150799751,0.0015960000455379486,746,0.0,0.0
2023-01-18 00:00:00+00:00,0.0015979999443516135,0.0016060000052675605,0.001475999946705997,0.0014959999825805426,413,0.0,0.0
2023-01-19 00:00:00+00:00,0.0014990000054240227,0.0015409999759867787,0.0014939999673515558,0.0015409999759867787,228,0.0,0.0
2023-01-20 00:00:00+00:00,0.0015360000543296337,0.0015849999617785215,0.0014900000533089042,0.0015800000401213765,38,0.0,0.0
2023-01-21 00:00:00+00:00,0.0015800000401213765,0.001610000035725534,0.0015539999585598707,0.0015579999890178442,180,0.0,0.0
2023-01-22 00:00:00+00:00,0.0015620000194758177,0.0016289999475702643,0.0015539999585598707,0.0015810000477358699,557,0.0,0.0
2023-01-23 00:00:00+00:00,0.0015810000477358699,0.0016049999976530671,0.0015559999737888575,0.0015750000020489097,340,0.0,0.0
2023-01-24 00:00:00+00:00,0.0015709999715909362,0.0016609999584034085,0.0015369999455288053,0.0015379999531432986,508,0.0,0.0
2023-01-25 00:00:00+00:00,0.0015429999912157655,0.0017030000453814864,0.0015069999499246478,0.0016740000573918223,2648,0.0,0.0
2023-01-26 00:00:00+00:00,0.0016659999964758754,0.0016820000018924475,0.0016039999900385737,0.001610000035725534,1253,0.0,0.0
2023-01-27 00:00:00+00:00,0.001610000035725534,0.0016270000487565994,0.0015829999465495348,0.0016110000433400273,187,0.0,0.0
2023-01-28 00:00:00+00:00,0.0016080000204965472,0.001639000023715198,0.0015849999617785215,0.0015920000150799751,212,0.0,0.0
2023-01-29 00:00:00+00:00,0.0015920000150799751,0.0016659999964758754,0.001588999992236495,0.0016530000139027834,424,0.0,0.0
2023-01-30 00:00:00+00:00,0.00165200000628829,0.0016680000117048621,0.0015320000238716602,0.0015480000292882323,1114,0.0,0.0
2023-01-31 00:00:00+00:00,0.0015539999585598707,0.0015869999770075083,0.0015450000064447522,0.001576000009663403,296,0.0,0.0
2023-02-01 00:00:00+00:00,0.001576000009663403,0.001601999974809587,0.0015290000010281801,0.0015960000455379486,324,0.0,0.0
2023-02-02 00:00:00+00:00,0.0015960000455379486,0.0017350000562146306,0.0015869999770075083,0.0016929999692365527,2399,0.0,0.0
2023-02-03 00:00:00+00:00,0.0016929999692365527,0.0017600000137463212,0.0016680000117048621,0.001744000008329749,528,0.0,0.0
2023-02-04 00:00:00+00:00,0.0017369999550282955,0.0017519999528303742,0.0016830000095069408,0.0016880000475794077,733,0.0,0.0
2023-02-05 00:00:00+00:00,0.0016850000247359276,0.0017340000486001372,0.0016799999866634607,0.001702000037766993,820,0.0,0.0
2023-02-06 00:00:00+00:00,0.0017049999441951513,0.001715000020340085,0.0016670000040903687,0.0016820000018924475,288,0.0,0.0
2023-02-07 00:00:00+00:00,0.001686000032350421,0.0017460000235587358,0.001534000039100647,0.0017399999778717756,162,0.0,0.0
2023-02-08 00:00:00+00:00,0.0017430000007152557,0.0017549999756738544,0.001686000032350421,0.0017180000431835651,453,0.0,0.0
2023-02-09 00:00:00+00:00,0.0017180000431835651,0.00171999994199723,0.0015559999737888575,0.0015719999792054296,554,0.0,0.0
2023-02-10 00:00:00+00:00,0.0015719999792054296,0.0015899999998509884,0.001554999966174364,0.0015739999944344163,274,0.0,0.0
2023-02-11 00:00:00+00:00,0.0015770000172778964,0.0015899999998509884,0.0015490000369027257,0.001572999986819923,717,0.0,0.0
2023-02-12 00:00:00+00:00,0.001567999948747456,0.0016070000128820539,0.0015360000543296337,0.0015689999563619494,71,0.0,0.0
2023-02-13 00:00:00+00:00,0.001563000027090311,0.0015920000150799751,0.0014380000066012144,0.0014990000054240227,369,0.0,0.0
2023-02-14 00:00:00+00:00,0.001500000013038516,0.0015239999629557133,0.001474000047892332,0.0015020000282675028,116,0.0,0.0
2023-02-15 00:00:00+00:00,0.0014949999749660492,0.0016060000052675605,0.001475999946705997,0.001601999974809587,275,0.0,0.0
2023-02-16 00:00:00+00:00,0.001601999974809587,0.0016560000367462635,0.0015429999912157655,0.0015480000292882323,431,0.0,0.0
2023-02-17 00:00:00+00:00,0.001550000044517219,0.0015979999443516135,0.0015379999531432986,0.0015800000401213765,422,0.0,0.0
2023-02-18 00:00:00+00:00,0.0015770000172778964,0.001614999957382679,0.0014430000446736813,0.0014690000098198652,3567,0.0,0.0
2023-02-19 00:00:00+00:00,0.0014690000098198652,0.001484000007621944,0.0014299999456852674,0.0014390000142157078,610,0.0,0.0
2023-02-20 00:00:00+00:00,0.0014349999837577343,0.0014479999663308263,0.0013970000436529517,0.0014250000240281224,1682,0.0,0.0
2023-02-21 00:00:00+00:00,0.0014250000240281224,0.0014349999837577343,0.0014009999576956034,0.0014070000033825636,174,0.0,0.0
2023-02-22 00:00:00+00:00,0.0014070000033825636,0.0014140000566840172,0.0013370000524446368,0.0013800000306218863,715,0.0,0.0
2023-02-23 00:00:00+00:00,0.0013790000230073929,0.0013940000208094716,0.0013520000502467155,0.0013620000099763274,482,0.0,0.0
2023-02-24 00:00:00+00:00,0.0013620000099763274,0.0013810000382363796,0.0013210000470280647,0.0013330000219866633,756,0.0,0.0
2023-02-25 00:00:00+00:00,0.0013330000219866633,0.0013680000556632876,0.0013259999686852098,0.0013680000556632876,1133,0.0,0.0
2023-02-26 00:00:00+00:00,0.0013650000328198075,0.00139999995008111,0.0013500000350177288,0.0013970000436529517,138,0.0,0.0
2023-02-27 00:00:00+00:00,0.0013909999979659915,0.0013970000436529517,0.0013589999871328473,0.001373999984934926,275,0.0,0.0
2023-02-28 00:00:00+00:00,0.0013780000153928995,0.001382000045850873,0.001323999953456223,0.0013419999741017818,480,0.0,0.0
2023-03-01 00:00:00+00:00,0.001344999996945262,0.0013680000556632876,0.0013370000524446368,0.001353000057861209,1185,0.0,0.0
2023-03-02 00:00:00+00:00,0.0013520000502467155,0.001361000002361834,0.0013180000241845846,0.0013289999915286899,1495,0.0,0.0
2023-03-03 00:00:00+00:00,0.0013310000067576766,0.0013330000219866633,0.0012779999524354935,0.0012919999426230788,142,0.0,0.0
2023-03-04 00:00:00+00:00,0.0012919999426230788,0.001307999948039651,0.0011050000321120024,0.001281999982893467,522,0.0,0.0
2023-03-05 00:00:00+00:00,0.001276999944821,0.001297999988310039,0.0012760000536218286,0.0012829999905079603,63,0.0,0.0
2023-03-06 00:00:00+00:00,0.001276999944821,0.0012890000361949205,0.001259000040590763,0.0012799999676644802,132,0.0,0.0
2023-03-07 00:00:00+00:00,0.001285000005736947,0.0013119999784976244,0.001276999944821,0.0013020000187680125,419,0.0,0.0
2023-03-08 00:00:00+00:00,0.0013020000187680125,0.0013970000436529517,0.0012750000460073352,0.0013470000121742487,2511,0.0,0.0
2023-03-09 00:00:00+00:00,0.0013460000045597553,0.0013689999468624592,0.0012649999698624015,0.0012910000514239073,299,0.0,0.0
2023-03-10 00:00:00+00:00,0.0012919999426230788,0.0012939999578520656,0.0011790000135079026,0.0012000000569969416,2792,0.0,0.0
2023-03-11 00:00:00+00:00,0.0011980000417679548,0.001231999951414764,0.0011859999503940344,0.0012000000569969416,162,0.0,0.0
2023-03-12 00:00:00+00:00,0.0012009999481961131,0.0012740000383928418,0.0011980000417679548,0.001272000023163855,279,0.0,0.0
2023-03-13 00:00:00+00:00,0.001272000023163855,0.001370999962091446,0.0012540000025182962,0.001344999996945262,304,0.0,0.0
2023-03-14 00:00:00+00:00,0.001344999996945262,0.001395000028423965,0.0013259999686852098,0.001339999958872795,358,0.0,0.0
2023-03-15 00:00:00+00:00,0.0013389999512583017,0.0013620000099763274,0.0009330000029876828,0.0013170000165700912,52,0.0,0.0
2023-03-16 00:00:00+00:00,0.0013170000165700912,0.0014479999663308263,0.0005210000090301037,0.001429000054486096,85,0.0,0.0
2023-03-17 00:00:00+00:00,0.0014359999913722277,0.0015030000358819962,0.0014179999707266688,0.0014959999825805426,597,0.0,0.0
2023-03-18 00:00:00+00:00,0.001496999990195036,0.0015259999781847,0.0014329999685287476,0.0014550000196322799,650,0.0,0.0
2023-03-19 00:00:00+00:00,0.0014550000196322799,0.001512999995611608,0.0014479999663308263,0.0014939999673515558,507,0.0,0.0
2023-03-20 00:00:00+00:00,0.0014880000380799174,0.001505000051110983,0.0014609999489039183,0.0014669999945908785,57,0.0,0.0
2023-03-21 00:00:00+00:00,0.0014669999945908785,0.0014880000380799174,0.001436999998986721,0.0014750000555068254,38,0.0,0.0
2023-03-22 00:00:00+00:00,0.0014750000555068254,0.0014929999597370625,0.000881000014487654,0.001415999955497682,87,0.0,0.0
2023-03-23 00:00:00+00:00,0.0014100000262260437,0.0014570000348612666,0.0014019999653100967,0.0014400000218302011,20,0.0,0.0
2023-03-24 00:00:00+00:00,0.0014400000218302011,0.0014400000218302011,0.0013800000306218863,0.0013960000360384583,282,0.0,0.0
2023-03-25 00:00:00+00:00,0.0014019999653100967,0.0014260000316426158,0.0013909999979659915,0.0014029999729245901,99,0.0,0.0
2023-03-26 00:00:00+00:00,0.0014029999729245901,0.001446999958716333,0.0008510000188834965,0.001436999998986721,174,0.0,0.0
2023-03-27 00:00:00+00:00,0.0014359999913722277,0.0014440000522881746,0.0013180000241845846,0.001357999979518354,11,0.0,0.0
2023-03-28 00:00:00+00:00,0.0013640000252053142,0.0013729999773204327,0.0013259999686852098,0.0013620000099763274,195,0.0,0.0
2023-03-29 00:00:00+00:00,0.0013569999719038606,0.0014130000490695238,0.0013559999642893672,0.001383999944664538,412,0.0,0.0
2023-03-30 00:00:00+00:00,0.0013909999979659915,0.0014120000414550304,0.0013689999468624592,0.0014059999957680702,150,0.0,0.0
2023-03-31 00:00:00+00:00,0.0014059999957680702,0.001420999993570149,0.0012659999774768949,0.0014130000490695238,90,0.0,0.0
2023-04-01 00:00:00+00:00,0.0014070000033825636,0.0014169999631121755,0.0006929999799467623,0.001361000002361834,633,0.0,0.0
2023-04-02 00:00:00+00:00,0.0013640000252053142,0.0014359999913722277,0.0013599999947473407,0.0014329999685287476,1779,0.0,0.0
2023-04-03 00:00:00+00:00,0.0014270000392571092,0.0014420000370591879,0.001366000040434301,0.00139999995008111,362,0.0,0.0
2023-04-04 00:00:00+00:00,0.00139999995008111,0.0014169999631121755,0.0007609999738633633,0.0013920000055804849,20,0.0,0.0
2023-04-05 00:00:00+00:00,0.0013930000131949782,0.0014070000033825636,0.001361000002361834,0.0013760000001639128,1401,0.0,0.0
2023-04-06 00:00:00+00:00,0.001373999984934926,0.0013749999925494194,0.0013129999861121178,0.001319000031799078,22,0.0,0.0
2023-04-07 00:00:00+00:00,0.0013180000241845846,0.001357999979518354,0.0013010000111535192,0.001339999958872795,761,0.0,0.0
2023-04-08 00:00:00+00:00,0.0013389999512583017,0.0013589999871328473,0.00133200001437217,0.001348000019788742,484,0.0,0.0
2023-04-09 00:00:00+00:00,0.001348000019788742,0.0013549999566748738,0.0013389999512583017,0.0013510000426322222,108,0.0,0.0
2023-04-10 00:00:00+00:00,0.0013510000426322222,0.0013790000230073929,0.0013470000121742487,0.0013790000230073929,49,0.0,0.0
2023-04-11 00:00:00+00:00,0.0013790000230073929,0.0014410000294446945,0.0013780000153928995,0.001395000028423965,160,0.0,0.0
2023-04-12 00:00:00+00:00,0.001395000028423965,0.001395000028423965,0.0013699999544769526,0.0013760000001639128,20,0.0,0.0
2023-04-13 00:00:00+00:00,0.0013810000382363796,0.0014019999653100967,0.0013729999773204327,0.00139999995008111,10,0.0,0.0
2023-04-14 00:00:00+00:00,0.00139999995008111,0.0014440000522881746,0.00133200001437217,0.001353000057861209,1660,0.0,0.0
2023-04-15 00:00:00+00:00,0.0013520000502467155,0.001382000045850873,0.0010010000551119447,0.0013719999697059393,43,0.0,0.0
2023-04-16 00:00:00+00:00,0.0013719999697059393,0.0014270000392571092,0.0013630000175908208,0.0014169999631121755,358,0.0,0.0
2023-04-17 00:00:00+00:00,0.0014169999631121755,0.001424000016413629,0.0013680000556632876,0.0013749999925494194,276,0.0,0.0
2023-04-18 00:00:00+00:00,0.0013749999925494194,0.00139999995008111,0.0010000000474974513,0.0013780000153928995,126,0.0,0.0
2023-04-19 00:00:00+00:00,0.0013790000230073929,0.0013800000306218863,0.0013020000187680125,0.0013089999556541443,298,0.0,0.0
2023-04-20 00:00:00+00:00,0.0013089999556541443,0.0013279999839141965,0.0012750000460073352,0.001290000043809414,111,0.0,0.0
2023-04-21 00:00:00+00:00,0.001290000043809414,0.0013490000274032354,0.0007800000021234155,0.0012860000133514404,253,0.0,0.0
2023-04-22 00:00:00+00:00,0.0012860000133514404,0.0013589999871328473,0.0007849999819882214,0.001353000057861209,648,0.0,0.0
2023-04-23 00:00:00+00:00,0.001353000057861209,0.0013559999642893672,0.0005499999970197678,0.001303000026382506,53,0.0,0.0
2023-04-24 00:00:00+00:00,0.001303000026382506,0.0013559999642893672,0.001303000026382506,0.001344999996945262,283,0.0,0.0
2023-04-25 00:00:00+00:00,0.001344999996945262,0.0013490000274032354,0.0008420000085607171,0.0013000000035390258,33,0.0,0.0
2023-04-26 00:00:00+00:00,0.0013000000035390258,0.0013749999925494194,0.0010779999429360032,0.001319000031799078,200,0.0,0.0
2023-04-27 00:00:00+00:00,0.001319000031799078,0.001348000019788742,0.0013129999861121178,0.001323999953456223,147,0.0,0.0
2023-04-28 00:00:00+00:00,0.001323999953456223,0.001323999953456223,0.0011709999525919557,0.001294999965466559,186,0.0,0.0
2023-04-29 00:00:00+00:00,0.001294999965466559,0.0012989999959245324,0.0006629999843426049,0.0012880000285804272,386,0.0,0.0
2023-04-30 00:00:00+00:00,0.0012880000285804272,0.0013460000045597553,0.0012839999981224537,0.001306000049225986,59,0.0,0.0
2023-05-01 00:00:00+00:00,0.001306000049225986,0.0013119999784976244,0.0011940000113099813,0.0012019999558106065,3171,0.0,0.0
2023-05-02 00:00:00+00:00,0.0012019999558106065,0.0012019999558106065,0.0011650000233203173,0.0011650000233203173,177,0.0,0.0
2023-05-03 00:00:00+00:00,0.0011650000233203173,0.0012000000569969416,0.0006070000235922635,0.0011769999982789159,602,0.0,0.0
2023-05-04 00:00:00+00:00,0.0011769999982789159,0.0011810000287368894,0.0011470000026747584,0.0011630000080913305,82,0.0,0.0
2023-05-05 00:00:00+00:00,0.0011630000080913305,0.0011879999656230211,0.0011630000080913305,0.001183000043965876,596,0.0,0.0
2023-05-06 00:00:00+00:00,0.001183000043965876,0.0011879999656230211,0.0011500000255182385,0.001151000033132732,78,0.0,0.0
2023-05-07 00:00:00+00:00,0.001151000033132732,0.0011660000309348106,0.0005089999758638442,0.0011490000179037452,357,0.0,0.0
2023-05-08 00:00:00+00:00,0.0011490000179037452,0.0011530000483617187,0.0011080000549554825,0.0011220000451430678,52,0.0,0.0
2023-05-09 00:00:00+00:00,0.0011220000451430678,0.0011279999744147062,0.0011129999766126275,0.0011159999994561076,545,0.0,0.0
2023-05-10 00:00:00+00:00,0.0011159999994561076,0.001120000029914081,0.0010900000343099236,0.0011020000092685223,556,0.0,0.0
2023-05-11 00:00:00+00:00,0.0011020000092685223,0.0011030000168830156,0.0010649999603629112,0.0010789999505504966,76,0.0,0.0
2023-05-12 00:00:00+00:00,0.00107999995816499,0.0010890000266954303,0.0010590000310912728,0.001088000019080937,130,0.0,0.0
2023-05-13 00:00:00+00:00,0.001088000019080937,0.0011139999842271209,0.0010860000038519502,0.0011119999689981341,377,0.0,0.0
2023-05-14 00:00:00+00:00,0.0011119999689981341,0.0011210000375285745,0.0009069999796338379,0.0011109999613836408,101,0.0,0.0
2023-05-15 00:00:00+00:00,0.0011109999613836408,0.0011249999515712261,0.0011070000473409891,0.0011159999994561076,183,0.0,0.0
2023-05-16 00:00:00+00:00,0.0011159999994561076,0.0011180000146850944,0.0010949999559670687,0.0011129999766126275,803,0.0,0.0
2023-05-17 00:00:00+00:00,0.0011129999766126275,0.0011180000146850944,0.0010920000495389104,0.001108999946154654,61,0.0,0.0
2023-05-18 00:00:00+00:00,0.001108999946154654,0.0011190000222995877,0.0010849999962374568,0.0010949999559670687,240,0.0,0.0
2023-05-19 00:00:00+00:00,0.001095999963581562,0.0010979999788105488,0.0010679999832063913,0.0010710000060498714,1044,0.0,0.0
2023-05-20 00:00:00+00:00,0.0010710000060498714,0.0010710000060498714,0.000699999975040555,0.0010600000387057662,45,0.0,0.0
2023-05-21 00:00:00+00:00,0.0010610000463202596,0.001062000053934753,0.0009899999713525176,0.0010379999876022339,299,0.0,0.0
2023-05-22 00:00:00+00:00,0.0010379999876022339,0.0010560000082477927,0.0007849999819882214,0.0010509999701753259,5,0.0,0.0
2023-05-23 00:00:00+00:00,0.0010509999701753259,0.0010710000060498714,0.0010509999701753259,0.0010629999451339245,61,0.0,0.0
2023-05-24 00:00:00+00:00,0.0010629999451339245,0.0010629999451339245,0.0006009999779053032,0.0010379999876022339,62,0.0,0.0
2023-05-25 00:00:00+00:00,0.0010389999952167273,0.0010389999952167273,0.0010260000126436353,0.0010339999571442604,20,0.0,0.0
2023-05-26 00:00:00+00:00,0.001032999949529767,0.0010489999549463391,0.0010239999974146485,0.0010369999799877405,337,0.0,0.0
2023-05-27 00:00:00+00:00,0.0010369999799877405,0.0010420000180602074,0.0010310000507161021,0.001041000010445714,121,0.0,0.0
2023-05-28 00:00:00+00:00,0.0010420000180602074,0.0010710000060498714,0.0007740000146441162,0.0010710000060498714,185,0.0,0.0
2023-05-29 00:00:00+00:00,0.0010710000060498714,0.0010760000441223383,0.0010470000561326742,0.0010499999625608325,63,0.0,0.0
2023-05-30 00:00:00+00:00,0.0010499999625608325,0.0010659999679774046,0.0006130000110715628,0.001062000053934753,61,0.0,0.0
2023-05-31 00:00:00+00:00,0.001062000053934753,0.001062000053934753,0.001041000010445714,0.0010460000485181808,255,0.0,0.0
2023-06-01 00:00:00+00:00,0.0010460000485181808,0.0010550000006332994,0.001016999944113195,0.0010509999701753259,413,0.0,0.0
2023-06-02 00:00:00+00:00,0.0010509999701753259,0.0010610000463202596,0.0010470000561326742,0.0010590000310912728,62,0.0,0.0
2023-06-03 00:00:00+00:00,0.0010590000310912728,0.0010610000463202596,0.0010529999854043126,0.0010560000082477927,17,0.0,0.0
2023-06-04 00:00:00+00:00,0.0010560000082477927,0.0010590000310912728,0.0010349999647587538,0.0010450000409036875,86,0.0,0.0
2023-06-05 00:00:00+00:00,0.0010450000409036875,0.0010450000409036875,0.0009159999899566174,0.0009239999926649034,1316,0.0,0.0
2023-06-06 00:00:00+00:00,0.0009239999926649034,0.0009330000029876828,0.000893999997060746,0.0009200000204145908,74,0.0,0.0
2023-06-07 00:00:00+00:00,0.0009190000128000975,0.0009190000128000975,0.0008329999982379377,0.000846999988425523,67,0.0,0.0
2023-06-08 00:00:00+00:00,0.0008459999808110297,0.0008740000193938613,0.0008440000237897038,0.0008570000063627958,225,0.0,0.0
2023-06-09 00:00:00+00:00,0.0008570000063627958,0.0008709999965503812,0.0007040000054985285,0.0008650000090710819,372,0.0,0.0
2023-06-10 00:00:00+00:00,0.0008650000090710819,0.0008650000090710819,0.000775999971665442,0.0008040000102482736,766,0.0,0.0
2023-06-11 00:00:00+00:00,0.0008040000102482736,0.0008040000102482736,0.0007789999945089221,0.0007869999972172081,239,0.0,0.0
2023-06-12 00:00:00+00:00,0.0007859999896027148,0.0007980000227689743,0.0006000000284984708,0.0007750000222586095,48,0.0,0.0
2023-06-13 00:00:00+00:00,0.0007750000222586095,0.0008190000080503523,0.0006309999735094607,0.0006409999914467335,490,0.0,0.0
2023-06-14 00:00:00+00:00,0.0006409999914467335,0.0008490000036545098,0.0006399999838322401,0.0006719999946653843,4971,0.0,0.0
2023-06-15 00:00:00+00:00,0.0006719999946653843,0.000678999989759177,0.000590000010561198,0.0006500000017695129,406,0.0,0.0
2023-06-16 00:00:00+00:00,0.0006500000017695129,0.0007120000082068145,0.0005910000181756914,0.0007019999902695417,1864,0.0,0.0
2023-06-17 00:00:00+00:00,0.0007019999902695417,0.0007479999912902713,0.0006970000104047358,0.0007450000266544521,1282,0.0,0.0
2023-06-18 00:00:00+00:00,0.0007450000266544521,0.0007779999868944287,0.0007399999885819852,0.0007769999792799354,1087,0.0,0.0
2023-06-19 00:00:00+00:00,0.0007769999792799354,0.0007779999868944287,0.0007590000168420374,0.0007680000271648169,67,0.0,0.0
2023-06-20 00:00:00+00:00,0.0007680000271648169,0.0009190000128000975,0.0005910000181756914,0.0009180000051856041,3914,0.0,0.0
2023-06-21 00:00:00+00:00,0.0009180000051856041,0.0009410000056959689,0.0008999999845400453,0.0009050000226125121,95,0.0,0.0
2023-06-22 00:00:00+00:00,0.0009050000226125121,0.0009369999752379954,0.000893999997060746,0.0009050000226125121,501,0.0,0.0
2023-06-23 00:00:00+00:00,0.0009059999720193446,0.0009480000007897615,0.0009030000073835254,0.0009289999725297093,334,0.0,0.0
2023-06-24 00:00:00+00:00,0.0009289999725297093,0.0009430000209249556,0.0008789999992586672,0.0008970000199042261,371,0.0,0.0
2023-06-25 00:00:00+00:00,0.0008970000199042261,0.0009459999855607748,0.0006200000061653554,0.000944000028539449,1146,0.0,0.0
2023-06-26 00:00:00+00:00,0.000944000028539449,0.0009580000187270343,0.0009280000231228769,0.0009379999828524888,11,0.0,0.0
2023-06-27 00:00:00+00:00,0.0009379999828524888,0.0009399999980814755,0.0007409999961964786,0.0009340000106021762,119,0.0,0.0
2023-06-28 00:00:00+00:00,0.0009340000106021762,0.0009389999904669821,0.0009059999720193446,0.0009180000051856041,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.0009180000051856041,0.0009379999828524888,0.0009180000051856041,0.0009250000002793968,28,0.0,0.0
2023-06-30 00:00:00+00:00,0.0009250000002793968,0.000957000011112541,0.0005929999751970172,0.0005939999828115106,177,0.0,0.0
2023-07-01 00:00:00+00:00,0.0005939999828115106,0.0010130000300705433,0.0005920000257901847,0.0010089999996125698,729,0.0,0.0
2023-07-02 00:00:00+00:00,0.0005920000257901847,0.0010110000148415565,0.000590000010561198,0.000999000039882958,332,0.0,0.0
2023-07-03 00:00:00+00:00,0.0010000000474974513,0.0010239999974146485,0.0009980000322684646,0.0010019999463111162,75,0.0,0.0
2023-07-04 00:00:00+00:00,0.0010010000551119447,0.0010029999539256096,0.0009740000241436064,0.0009800000116229057,233,0.0,0.0
2023-07-05 00:00:00+00:00,0.0009800000116229057,0.0009840000420808792,0.0009059999720193446,0.0009679999784566462,191,0.0,0.0
2023-07-06 00:00:00+00:00,0.0009679999784566462,0.0009899999713525176,0.0009500000160187483,0.0009510000236332417,49,0.0,0.0
2023-07-07 00:00:00+00:00,0.0009519999730400741,0.0009689999860711396,0.0009480000007897615,0.0009660000214353204,169,0.0,0.0
2023-07-08 00:00:00+00:00,0.0009660000214353204,0.0009749999735504389,0.0009519999730400741,0.0009590000263415277,141,0.0,0.0
2023-07-09 00:00:00+00:00,0.0009599999757483602,0.0009749999735504389,0.0007259999983943999,0.0009670000290498137,151,0.0,0.0
2023-07-10 00:00:00+00:00,0.0009670000290498137,0.001016999944113195,0.0009580000187270343,0.0010160000529140234,15,0.0,0.0
2023-07-11 00:00:00+00:00,0.0010160000529140234,0.0010310000507161021,0.0010010000551119447,0.0010089999996125698,893,0.0,0.0
2023-07-12 00:00:00+00:00,0.0010089999996125698,0.001016999944113195,0.0005939999828115106,0.0009929999941959977,172,0.0,0.0
2023-07-13 00:00:00+00:00,0.0009919999865815043,0.0010029999539256096,0.0009879999561235309,0.0010010000551119447,0,0.0,0.0
2023-07-14 00:00:00+00:00,0.0010010000551119447,0.0010649999603629112,0.0009889999637380242,0.0010049999691545963,71,0.0,0.0
2023-07-15 00:00:00+00:00,0.0010049999691545963,0.0010260000126436353,0.0005990000208839774,0.0010229999898001552,5,0.0,0.0
2023-07-16 00:00:00+00:00,0.0010229999898001552,0.0010260000126436353,0.0009879999561235309,0.0009879999561235309,97,0.0,0.0
2023-07-17 00:00:00+00:00,0.0009879999561235309,0.0009980000322684646,0.000981000019237399,0.0009970000246539712,50,0.0,0.0
2023-07-18 00:00:00+00:00,0.0009970000246539712,0.0009970000246539712,0.0006060000159777701,0.000977999996393919,506,0.0,0.0
2023-07-19 00:00:00+00:00,0.000977999996393919,0.0010000000474974513,0.0006060000159777701,0.000994000001810491,530,0.0,0.0
2023-07-20 00:00:00+00:00,0.000994000001810491,0.0010140000376850367,0.0009929999941959977,0.0010010000551119447,229,0.0,0.0
2023-07-21 00:00:00+00:00,0.0010010000551119447,0.0010010000551119447,0.0010010000551119447,0.0010010000551119447,0,0.0,0.0
2023-07-22 00:00:00+00:00,0.0010010000551119447,0.0010079999919980764,0.0009970000246539712,0.0010000000474974513,144,0.0,0.0
2023-07-23 00:00:00+00:00,0.0010000000474974513,0.0010270000202581286,0.0009980000322684646,0.0010140000376850367,1002,0.0,0.0
2023-07-24 00:00:00+00:00,0.0010140000376850367,0.0010160000529140234,0.0009830000344663858,0.000994000001810491,216,0.0,0.0
