TIMESTAMP,NS_OPEN_PRICE_USD,NS_HIGH_PRICE_USD,NS_LOW_PRICE_USD,NS_CLOSE_PRICE_USD,NS_VOLUME_USD,NS_DIVIDENDS_USD,NS_STOCK_SPLITS_USD
2022-05-02 00:00:00+00:00,0.00039000000106170774,0.0006469999789260328,0.00039000000106170774,0.0006430000066757202,0,0.0,0.0
2022-05-03 00:00:00+00:00,0.0006430000066757202,0.0007650000043213367,0.0006259999936446548,0.0006799999973736703,0,0.0,0.0
2022-05-04 00:00:00+00:00,0.0006799999973736703,0.0007980000227689743,0.0006779999821446836,0.0007939999923110008,0,0.0,0.0
2022-05-05 00:00:00+00:00,0.0007939999923110008,0.0007960000075399876,0.0007169999880716205,0.0007319999858736992,0,0.0,0.0
2022-05-06 00:00:00+00:00,0.0007309999782592058,0.0007319999858736992,0.0007099999929778278,0.0007210000185295939,0,0.0,0.0
2022-05-07 00:00:00+00:00,0.0007210000185295939,0.0007229999755509198,0.0006990000256337225,0.0007099999929778278,0,0.0,0.0
2022-05-08 00:00:00+00:00,0.0007099999929778278,0.0007099999929778278,0.0006779999821446836,0.0006810000049881637,0,0.0,0.0
2022-05-09 00:00:00+00:00,0.0006810000049881637,0.0006840000278316438,0.0006060000159777701,0.0006060000159777701,0,0.0,0.0
2022-05-10 00:00:00+00:00,0.0006050000083632767,0.0006520000169984996,0.0005990000208839774,0.0006200000061653554,0,0.0,0.0
2022-05-11 00:00:00+00:00,0.0006200000061653554,0.0006350000039674342,0.0004870000120718032,0.0005029999883845448,0,0.0,0.0
2022-05-12 00:00:00+00:00,0.0005029999883845448,0.0005949999904260039,0.0004619999963324517,0.0005810000002384186,0,0.0,0.0
2022-05-13 00:00:00+00:00,0.0005810000002384186,0.0006179999909363687,0.0005760000203736126,0.0005859999801032245,0,0.0,0.0
2022-05-14 00:00:00+00:00,0.0005859999801032245,0.0006040000007487833,0.0005740000051446259,0.0006019999855197966,0,0.0,0.0
2022-05-15 00:00:00+00:00,0.0006019999855197966,0.00060299999313429,0.0005639999872073531,0.0005859999801032245,0,0.0,0.0
2022-05-16 00:00:00+00:00,0.0005859999801032245,0.0006019999855197966,0.0004769999941345304,0.0004769999941345304,0,0.0,0.0
2022-05-17 00:00:00+00:00,0.0004769999941345304,0.001395000028423965,0.00044299999717622995,0.0011879999656230211,0,0.0,0.0
2022-05-18 00:00:00+00:00,0.0011879999656230211,0.0011950000189244747,0.0009410000056959689,0.0009410000056959689,0,0.0,0.0
2022-05-19 00:00:00+00:00,0.0009410000056959689,0.003037000074982643,0.0009379999828524888,0.003031000029295683,0,0.0,0.0
2022-05-20 00:00:00+00:00,0.003031000029295683,0.003066000062972307,0.002879000036045909,0.0029200001154094934,0,0.0,0.0
2022-05-21 00:00:00+00:00,0.0029200001154094934,0.0029490001033991575,0.0006699999794363976,0.000674000009894371,0,0.0,0.0
2022-05-22 00:00:00+00:00,0.000674000009894371,0.00171999994199723,0.0006670000148005784,0.0017059999518096447,0,0.0,0.0
2022-05-23 00:00:00+00:00,0.0017059999518096447,0.0030590000096708536,0.0016919999616220593,0.0029100000392645597,0,0.0,0.0
2022-05-24 00:00:00+00:00,0.0029100000392645597,0.0029770000837743282,0.002879000036045909,0.002966000000014901,0,0.0,0.0
2022-05-25 00:00:00+00:00,0.002964999992400408,0.0030159999150782824,0.0029380000196397305,0.0029559999238699675,0,0.0,0.0
2022-05-26 00:00:00+00:00,0.0029559999238699675,0.002982999896630645,0.0009369999752379954,0.0009369999752379954,0,0.0,0.0
2022-05-27 00:00:00+00:00,0.0009369999752379954,0.002887000096961856,0.0008399999933317304,0.002862999914214015,0,0.0,0.0
2022-05-28 00:00:00+00:00,0.0027360001113265753,0.0028800000436604023,0.0027199999894946814,0.002778999973088503,0,0.0,0.0
2022-05-29 00:00:00+00:00,0.0027779999654740095,0.002950000111013651,0.0027580000460147858,0.002945000072941184,0,0.0,0.0
2022-05-30 00:00:00+00:00,0.0029440000653266907,0.0031950001139193773,0.0029299999587237835,0.003172999946400523,0,0.0,0.0
2022-05-31 00:00:00+00:00,0.00317199993878603,0.0032250001095235348,0.003129000077024102,0.0031789999920874834,0,0.0,0.0
2022-06-01 00:00:00+00:00,0.0031789999920874834,0.003195999888703227,0.00039000000106170774,0.00039500001003034413,0,0.0,0.0
2022-06-02 00:00:00+00:00,0.00039500001003034413,0.0030320000369101763,0.00038499999209307134,0.0016049999976530671,0,0.0,0.0
2022-06-03 00:00:00+00:00,0.0016049999976530671,0.0029849999118596315,0.0015620000194758177,0.0029700000304728746,0,0.0,0.0
2022-06-04 00:00:00+00:00,0.002971000038087368,0.0029929999727755785,0.002950000111013651,0.002982999896630645,0,0.0,0.0
2022-06-05 00:00:00+00:00,0.002983999904245138,0.0029869999270886183,0.0003980000037699938,0.0010110000148415565,0,0.0,0.0
2022-06-06 00:00:00+00:00,0.0010110000148415565,0.003117999993264675,0.0010110000148415565,0.0028329999186098576,0,0.0,0.0
2022-06-07 00:00:00+00:00,0.0028329999186098576,0.002964999992400408,0.0012290000449866056,0.0012839999981224537,0,0.0,0.0
2022-06-08 00:00:00+00:00,0.0012839999981224537,0.002420000033453107,0.0003150000120513141,0.002345999935641885,0,0.0,0.0
2022-06-09 00:00:00+00:00,0.002345999935641885,0.002877000020816922,0.00227600010111928,0.00279999990016222,0,0.0,0.0
2022-06-10 00:00:00+00:00,0.00279999990016222,0.002812999999150634,0.002050000010058284,0.0026970000471919775,0,0.0,0.0
2022-06-11 00:00:00+00:00,0.0026970000471919775,0.0027260000351816416,0.0026259999722242355,0.002638000063598156,0,0.0,0.0
2022-06-12 00:00:00+00:00,0.0026390000712126493,0.002650999929755926,0.0013490000274032354,0.001370999962091446,0,0.0,0.0
2022-06-13 00:00:00+00:00,0.0013699999544769526,0.0022559999488294125,0.0013640000252053142,0.002068999921903014,0,0.0,0.0
2022-06-14 00:00:00+00:00,0.002068999921903014,0.0021180000621825457,0.001927000004798174,0.00204299995675683,0,0.0,0.0
2022-06-15 00:00:00+00:00,0.002041999949142337,0.0020830000285059214,0.0018560000462457538,0.002076999982818961,0,0.0,0.0
2022-06-16 00:00:00+00:00,0.002076999982818961,0.0021039999555796385,0.001863999990746379,0.0018749999580904841,0,0.0,0.0
2022-06-17 00:00:00+00:00,0.0018749999580904841,0.0019539999775588512,0.0018700000364333391,0.001883000019006431,0,0.0,0.0
2022-06-18 00:00:00+00:00,0.0018840000266209245,0.0019079999765381217,0.0016289999475702643,0.0017500000540167093,0,0.0,0.0
2022-06-19 00:00:00+00:00,0.001749000046402216,0.0019030000548809767,0.001661999966017902,0.0018909999635070562,0,0.0,0.0
2022-06-20 00:00:00+00:00,0.0018909999635070562,0.0019239999819546938,0.0018110000528395176,0.0018949999939650297,0,0.0,0.0
2022-06-21 00:00:00+00:00,0.0018949999939650297,0.0019890000112354755,0.0018779999809339643,0.0018949999939650297,0,0.0,0.0
2022-06-22 00:00:00+00:00,0.0018949999939650297,0.0018970000091940165,0.0014850000152364373,0.0015140000032261014,0,0.0,0.0
2022-06-23 00:00:00+00:00,0.0015140000032261014,0.0017379999626427889,0.00021600000036414713,0.0002229999954579398,0,0.0,0.0
2022-06-24 00:00:00+00:00,0.0002229999954579398,0.00042799999937415123,0.00021899999410379678,0.0003000000142492354,0,0.0,0.0
2022-06-25 00:00:00+00:00,0.0003000000142492354,0.0008069999748840928,0.0002899999963119626,0.0007939999923110008,0,0.0,0.0
2022-06-26 00:00:00+00:00,0.0007949999999254942,0.001961000030860305,0.0007900000200606883,0.0018919999711215496,0,0.0,0.0
2022-06-27 00:00:00+00:00,0.001892999978736043,0.001918999943882227,0.0006380000268109143,0.000691999972332269,0,0.0,0.0
2022-06-28 00:00:00+00:00,0.000691999972332269,0.0019049999536946416,0.000691999972332269,0.001825000043027103,0,0.0,0.0
2022-06-29 00:00:00+00:00,0.001825000043027103,0.001832999987527728,0.0017940000398084521,0.0018090000376105309,0,0.0,0.0
2022-06-30 00:00:00+00:00,0.0018100000452250242,0.0018129999516531825,0.001686000032350421,0.0017810000572353601,0,0.0,0.0
2022-07-01 00:00:00+00:00,0.0017839999636635184,0.0018570000538602471,0.0017170000355690718,0.0017340000486001372,0,0.0,0.0
2022-07-02 00:00:00+00:00,0.0017350000562146306,0.0017430000007152557,0.001711999997496605,0.0017320000333711505,0,0.0,0.0
2022-07-03 00:00:00+00:00,0.0017320000333711505,0.0017359999474138021,0.0004600000102072954,0.0004870000120718032,0,0.0,0.0
2022-07-04 00:00:00+00:00,0.0004870000120718032,0.0005210000090301037,0.0002789999998640269,0.00030300000798888505,0,0.0,0.0
2022-07-05 00:00:00+00:00,0.00030300000798888505,0.0003100000030826777,0.0002899999963119626,0.00030300000798888505,0,0.0,0.0
2022-07-06 00:00:00+00:00,0.00030300000798888505,0.00030899999546818435,0.0002969999914057553,0.000307999987853691,0,0.0,0.0
2022-07-07 00:00:00+00:00,0.000307999987853691,0.00032699998700991273,0.00030399998649954796,0.00032500000088475645,0,0.0,0.0
2022-07-08 00:00:00+00:00,0.00032500000088475645,0.0003349999897181988,0.00031900001340545714,0.0003260000084992498,0,0.0,0.0
2022-07-09 00:00:00+00:00,0.0003260000084992498,0.0003279999946244061,0.0003220000071451068,0.0003239999932702631,0,0.0,0.0
2022-07-10 00:00:00+00:00,0.0003239999932702631,0.0003239999932702631,0.0003110000106971711,0.0003129999968223274,0,0.0,0.0
2022-07-11 00:00:00+00:00,0.0003129999968223274,0.0003129999968223274,0.00029600001289509237,0.0002969999914057553,0,0.0,0.0
2022-07-12 00:00:00+00:00,0.0002969999914057553,0.0003000000142492354,0.0002899999963119626,0.0002899999963119626,0,0.0,0.0
2022-07-13 00:00:00+00:00,0.0002899999963119626,0.00030300000798888505,0.0002849999873433262,0.00030300000798888505,0,0.0,0.0
2022-07-14 00:00:00+00:00,0.00030300000798888505,0.000311999989207834,0.000295000005280599,0.00030899999546818435,0,0.0,0.0
2022-07-15 00:00:00+00:00,0.00030899999546818435,0.0003169999981764704,0.0003060000017285347,0.0003129999968223274,0,0.0,0.0
2022-07-16 00:00:00+00:00,0.0003129999968223274,0.0003229999856557697,0.000307999987853691,0.00031800000579096377,0,0.0,0.0
2022-07-17 00:00:00+00:00,0.00031800000579096377,0.0003239999932702631,0.000311999989207834,0.000311999989207834,0,0.0,0.0
2022-07-18 00:00:00+00:00,0.000311999989207834,0.0003389999910723418,0.000311999989207834,0.0003370000049471855,0,0.0,0.0
2022-07-19 00:00:00+00:00,0.0003370000049471855,0.0003549999964889139,0.00032500000088475645,0.00035099999513477087,0,0.0,0.0
2022-07-20 00:00:00+00:00,0.00035099999513477087,0.00036299999919719994,0.00034500000765547156,0.0003480000013951212,0,0.0,0.0
2022-07-21 00:00:00+00:00,0.0003480000013951212,0.00035099999513477087,0.00033599999733269215,0.00034699999378062785,0,0.0,0.0
2022-07-22 00:00:00+00:00,0.00034699999378062785,0.0003549999964889139,0.00033599999733269215,0.00033599999733269215,0,0.0,0.0
2022-07-23 00:00:00+00:00,0.00033599999733269215,0.00033999999868683517,0.00032500000088475645,0.0003370000049471855,0,0.0,0.0
2022-07-24 00:00:00+00:00,0.0003370000049471855,0.00034500000765547156,0.0003349999897181988,0.0003389999910723418,0,0.0,0.0
2022-07-25 00:00:00+00:00,0.0003389999910723418,0.00033999999868683517,0.00031999999191612005,0.00031999999191612005,0,0.0,0.0
2022-07-26 00:00:00+00:00,0.00031999999191612005,0.00031999999191612005,0.000311999989207834,0.00031900001340545714,0,0.0,0.0
2022-07-27 00:00:00+00:00,0.00031900001340545714,0.00034500000765547156,0.00031599999056197703,0.0003440000000409782,0,0.0,0.0
2022-07-28 00:00:00+00:00,0.0003440000000409782,0.00036199999158270657,0.00034100000630132854,0.00035799999022856355,0,0.0,0.0
2022-07-29 00:00:00+00:00,0.00035799999022856355,0.0003640000068116933,0.00035200000274926424,0.00035700001171790063,0,0.0,0.0
2022-07-30 00:00:00+00:00,0.00035700001171790063,0.00036899998667649925,0.0003539999888744205,0.0003549999964889139,0,0.0,0.0
2022-07-31 00:00:00+00:00,0.0003549999964889139,0.00035799999022856355,0.0003260000084992498,0.00032699998700991273,0,0.0,0.0
2022-08-01 00:00:00+00:00,0.00032699998700991273,0.00032900000223889947,0.00031999999191612005,0.0003260000084992498,0,0.0,0.0
2022-08-02 00:00:00+00:00,0.0003260000084992498,0.0003279999946244061,0.00031800000579096377,0.0003220000071451068,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.0003220000071451068,0.00033000000985339284,0.00031800000579096377,0.00031999999191612005,0,0.0,0.0
2022-08-04 00:00:00+00:00,0.00031999999191612005,0.00032500000088475645,0.00029299999005161226,0.00029399999766610563,0,0.0,0.0
2022-08-05 00:00:00+00:00,0.00029399999766610563,0.00030399998649954796,0.0002739999908953905,0.0002789999998640269,0,0.0,0.0
2022-08-06 00:00:00+00:00,0.0002789999998640269,0.0002800000074785203,0.00027600000612437725,0.00027600000612437725,0,0.0,0.0
2022-08-07 00:00:00+00:00,0.00027600000612437725,0.0002800000074785203,0.0002749999985098839,0.00027799999224953353,0,0.0,0.0
2022-08-08 00:00:00+00:00,0.00027799999224953353,0.0002809999859891832,0.00023799999326001853,0.00023799999326001853,0,0.0,0.0
2022-08-09 00:00:00+00:00,0.00023799999326001853,0.0002390000008745119,0.00018400000408291817,0.0002010000025620684,0,0.0,0.0
2022-08-10 00:00:00+00:00,0.0002010000025620684,0.00020799999765586108,0.00018899999849963933,0.00019200000679120421,0,0.0,0.0
2022-08-11 00:00:00+00:00,0.00019200000679120421,0.0002229999954579398,0.00019200000679120421,0.00021600000036414713,0,0.0,0.0
2022-08-12 00:00:00+00:00,0.00021600000036414713,0.0006099999882280827,0.00021300000662449747,0.0006099999882280827,0,0.0,0.0
2022-08-13 00:00:00+00:00,0.0006099999882280827,0.0018420000560581684,0.0004870000120718032,0.0018070000223815441,0,0.0,0.0
2022-08-14 00:00:00+00:00,0.0018080000299960375,0.0018230000277981162,0.001307999948039651,0.0013129999861121178,0,0.0,0.0
2022-08-15 00:00:00+00:00,0.0013129999861121178,0.0013569999719038606,0.0011990000493824482,0.001303000026382506,0,0.0,0.0
2022-08-16 00:00:00+00:00,0.001303000026382506,0.001307999948039651,0.001281999982893467,0.001290000043809414,0,0.0,0.0
2022-08-17 00:00:00+00:00,0.001290000043809414,0.001297999988310039,0.0011790000135079026,0.0012600000482052565,0,0.0,0.0
2022-08-18 00:00:00+00:00,0.0012600000482052565,0.001272000023163855,0.001158999977633357,0.0011609999928623438,0,0.0,0.0
2022-08-19 00:00:00+00:00,0.0011609999928623438,0.0011919999960809946,0.0008970000199042261,0.0008980000275187194,0,0.0,0.0
2022-08-20 00:00:00+00:00,0.0008980000275187194,0.0010649999603629112,0.0008970000199042261,0.0010560000082477927,0,0.0,0.0
2022-08-21 00:00:00+00:00,0.0010560000082477927,0.0011449999874457717,0.0009549999958835542,0.0009689999860711396,0,0.0,0.0
2022-08-22 00:00:00+00:00,0.0009689999860711396,0.0009689999860711396,0.0009420000133104622,0.0009629999985918403,0,0.0,0.0
2022-08-23 00:00:00+00:00,0.0009629999985918403,0.000965000013820827,0.0007409999961964786,0.0007529999711550772,0,0.0,0.0
2022-08-24 00:00:00+00:00,0.0007529999711550772,0.0007619999814778566,0.000742000003810972,0.0007489999989047647,0,0.0,0.0
2022-08-25 00:00:00+00:00,0.0007489999989047647,0.0008720000041648746,0.0007479999912902713,0.0008640000014565885,0,0.0,0.0
2022-08-26 00:00:00+00:00,0.0008640000014565885,0.0008720000041648746,0.0008079999824985862,0.0008099999977275729,0,0.0,0.0
2022-08-27 00:00:00+00:00,0.0008099999977275729,0.0010140000376850367,0.0008009999874047935,0.0010019999463111162,0,0.0,0.0
2022-08-28 00:00:00+00:00,0.0010019999463111162,0.001006999984383583,0.000981000019237399,0.000981000019237399,0,0.0,0.0
2022-08-29 00:00:00+00:00,0.000981000019237399,0.0010179999517276883,0.0009800000116229057,0.00101500004529953,0,0.0,0.0
2022-08-30 00:00:00+00:00,0.00101500004529953,0.0010839999886229634,0.001006999984383583,0.0010489999549463391,0,0.0,0.0
2022-08-31 00:00:00+00:00,0.0010489999549463391,0.001101000001654029,0.0010489999549463391,0.00108299998100847,0,0.0,0.0
2022-09-01 00:00:00+00:00,0.00108299998100847,0.0013099999632686377,0.0010649999603629112,0.001307999948039651,0,0.0,0.0
2022-09-02 00:00:00+00:00,0.001307999948039651,0.001509999972768128,0.0012880000285804272,0.001297999988310039,0,0.0,0.0
2022-09-03 00:00:00+00:00,0.001297999988310039,0.0013020000187680125,0.0012799999676644802,0.0012890000361949205,0,0.0,0.0
2022-09-04 00:00:00+00:00,0.0012890000361949205,0.0012939999578520656,0.0012700000079348683,0.0012789999600499868,0,0.0,0.0
2022-09-05 00:00:00+00:00,0.0012789999600499868,0.001281999982893467,0.001259000040590763,0.0012679999927058816,0,0.0,0.0
2022-09-06 00:00:00+00:00,0.0012679999927058816,0.001290000043809414,0.0012029999634250998,0.00120599998626858,0,0.0,0.0
2022-09-07 00:00:00+00:00,0.00120599998626858,0.001243000035174191,0.0008999999845400453,0.0009040000149980187,0,0.0,0.0
2022-09-08 00:00:00+00:00,0.0009040000149980187,0.0009110000100918114,0.0004440000047907233,0.0004450000124052167,0,0.0,0.0
2022-09-09 00:00:00+00:00,0.0004450000124052167,0.000493000028654933,0.0004440000047907233,0.0004920000210404396,0,0.0,0.0
2022-09-10 00:00:00+00:00,0.0004920000210404396,0.0005000000237487257,0.0004870000120718032,0.0004990000161342323,0,0.0,0.0
2022-09-11 00:00:00+00:00,0.0004990000161342323,0.0005009999731555581,0.0004920000210404396,0.0005009999731555581,0,0.0,0.0
2022-09-12 00:00:00+00:00,0.0005009999731555581,0.0005119999987073243,0.0004189999890513718,0.0004250000056345016,0,0.0,0.0
2022-09-13 00:00:00+00:00,0.0004250000056345016,0.0004309999931138009,0.0003809999907389283,0.0003859999997075647,0,0.0,0.0
2022-09-14 00:00:00+00:00,0.00038400001358240843,0.00038899999344721437,0.0003760000108741224,0.00038499999209307134,0,0.0,0.0
2022-09-15 00:00:00+00:00,0.00038499999209307134,0.0003859999997075647,0.00037299998803064227,0.00037399999564513564,0,0.0,0.0
2022-09-16 00:00:00+00:00,0.00037399999564513564,0.00037799999699927866,0.00036899998667649925,0.0003760000108741224,0,0.0,0.0
2022-09-17 00:00:00+00:00,0.0003760000108741224,0.00038300000596791506,0.0003760000108741224,0.0003819999983534217,0,0.0,0.0
2022-09-18 00:00:00+00:00,0.0003819999983534217,0.0003819999983534217,0.00036800000816583633,0.00036899998667649925,0,0.0,0.0
2022-09-19 00:00:00+00:00,0.00036899998667649925,0.0009430000209249556,0.0003490000090096146,0.0009379999828524888,0,0.0,0.0
2022-09-20 00:00:00+00:00,0.0009379999828524888,0.0009410000056959689,0.0008280000183731318,0.000830999983008951,0,0.0,0.0
2022-09-21 00:00:00+00:00,0.000830999983008951,0.0008660000166855752,0.000805000017862767,0.0008159999852068722,0,0.0,0.0
2022-09-22 00:00:00+00:00,0.0008159999852068722,0.0008559999987483025,0.0008099999977275729,0.0008539999835193157,0,0.0,0.0
2022-09-23 00:00:00+00:00,0.0008539999835193157,0.0008559999987483025,0.0008099999977275729,0.0008299999753944576,0,0.0,0.0
2022-09-24 00:00:00+00:00,0.0008299999753944576,0.0008299999753944576,0.0008110000053420663,0.0008140000281855464,0,0.0,0.0
2022-09-25 00:00:00+00:00,0.0008140000281855464,0.0009120000177063048,0.0008120000129565597,0.0009030000073835254,0,0.0,0.0
2022-09-26 00:00:00+00:00,0.0009030000073835254,0.0009250000002793968,0.0008670000243000686,0.0008839999791234732,0,0.0,0.0
2022-09-27 00:00:00+00:00,0.0008839999791234732,0.0009360000258311629,0.0008539999835193157,0.000859999970998615,0,0.0,0.0
2022-09-28 00:00:00+00:00,0.000859999970998615,0.0008859999943524599,0.0008350000134669244,0.0008740000193938613,0,0.0,0.0
2022-09-29 00:00:00+00:00,0.0008740000193938613,0.0008820000221021473,0.0008520000264979899,0.000881000014487654,0,0.0,0.0
2022-09-30 00:00:00+00:00,0.000881000014487654,0.0009050000226125121,0.0008670000243000686,0.0008740000193938613,0,0.0,0.0
2022-10-01 00:00:00+00:00,0.0008740000193938613,0.0008759999764151871,0.000750000006519258,0.0007529999711550772,0,0.0,0.0
2022-10-02 00:00:00+00:00,0.0007529999711550772,0.000754999986384064,0.0007210000185295939,0.0007239999831654131,0,0.0,0.0
2022-10-03 00:00:00+00:00,0.0007239999831654131,0.0007469999836757779,0.0007229999755509198,0.0007459999760612845,0,0.0,0.0
2022-10-04 00:00:00+00:00,0.0007459999760612845,0.00076299998909235,0.0006900000153109431,0.0007110000005923212,0,0.0,0.0
2022-10-05 00:00:00+00:00,0.0007110000005923212,0.0007510000141337514,0.0006799999973736703,0.0007459999760612845,0,0.0,0.0
2022-10-06 00:00:00+00:00,0.0007459999760612845,0.000754999986384064,0.0007360000163316727,0.0007379999733529985,0,0.0,0.0
2022-10-07 00:00:00+00:00,0.0007379999733529985,0.000742000003810972,0.0007179999956861138,0.0007229999755509198,0,0.0,0.0
2022-10-08 00:00:00+00:00,0.0007229999755509198,0.0007249999907799065,0.0007140000234358013,0.0007179999956861138,0,0.0,0.0
2022-10-09 00:00:00+00:00,0.0007179999956861138,0.0007229999755509198,0.0007159999804571271,0.0007200000109151006,0,0.0,0.0
2022-10-10 00:00:00+00:00,0.0007200000109151006,0.0007220000261440873,0.0006939999875612557,0.0006949999951757491,0,0.0,0.0
2022-10-11 00:00:00+00:00,0.0006949999951757491,0.0007120000082068145,0.0006900000153109431,0.0007050000131130219,0,0.0,0.0
2022-10-12 00:00:00+00:00,0.0007050000131130219,0.0007110000005923212,0.0007040000054985285,0.0007089999853633344,0,0.0,0.0
2022-10-13 00:00:00+00:00,0.0007089999853633344,0.0007200000109151006,0.0006779999821446836,0.0007169999880716205,0,0.0,0.0
2022-10-14 00:00:00+00:00,0.0007169999880716205,0.0007360000163316727,0.0006880000000819564,0.0006910000229254365,0,0.0,0.0
2022-10-15 00:00:00+00:00,0.0006910000229254365,0.000691999972332269,0.0006849999772384763,0.0006859999848529696,0,0.0,0.0
2022-10-16 00:00:00+00:00,0.0006859999848529696,0.0006980000180192292,0.0006859999848529696,0.0006939999875612557,0,0.0,0.0
2022-10-17 00:00:00+00:00,0.0006939999875612557,0.0007070000283420086,0.0006900000153109431,0.0007040000054985285,0,0.0,0.0
2022-10-18 00:00:00+00:00,0.0007040000054985285,0.000707999977748841,0.0006890000076964498,0.0006960000027902424,0,0.0,0.0
2022-10-19 00:00:00+00:00,0.0006960000027902424,0.0006970000104047358,0.0006890000076964498,0.0006890000076964498,0,0.0,0.0
2022-10-20 00:00:00+00:00,0.0006890000076964498,0.0006949999951757491,0.0006830000202171504,0.0006859999848529696,0,0.0,0.0
2022-10-21 00:00:00+00:00,0.0006859999848529696,0.0006929999799467623,0.0006760000251233578,0.0006900000153109431,0,0.0,0.0
2022-10-22 00:00:00+00:00,0.0006900000153109431,0.0006929999799467623,0.0006890000076964498,0.0006910000229254365,0,0.0,0.0
2022-10-23 00:00:00+00:00,0.0006910000229254365,0.0007070000283420086,0.0006880000000819564,0.0007040000054985285,0,0.0,0.0
2022-10-24 00:00:00+00:00,0.0007040000054985285,0.0007050000131130219,0.0006910000229254365,0.0006960000027902424,0,0.0,0.0
2022-10-25 00:00:00+00:00,0.0006960000027902424,0.0007329999934881926,0.0006929999799467623,0.0007229999755509198,0,0.0,0.0
2022-10-26 00:00:00+00:00,0.0007229999755509198,0.0007539999787695706,0.0007229999755509198,0.0007479999912902713,0,0.0,0.0
2022-10-27 00:00:00+00:00,0.0007479999912902713,0.0007510000141337514,0.00072900002123788,0.0007300000288523734,0,0.0,0.0
2022-10-28 00:00:00+00:00,0.0007300000288523734,0.0007459999760612845,0.0007229999755509198,0.0007409999961964786,0,0.0,0.0
2022-10-29 00:00:00+00:00,0.0007409999961964786,0.0007559999939985573,0.0007399999885819852,0.0007489999989047647,0,0.0,0.0
2022-10-30 00:00:00+00:00,0.0007489999989047647,0.0007529999711550772,0.0007399999885819852,0.0007430000114254653,0,0.0,0.0
2022-10-31 00:00:00+00:00,0.0007430000114254653,0.0007489999989047647,0.0007300000288523734,0.0007379999733529985,0,0.0,0.0
2022-11-01 00:00:00+00:00,0.0007379999733529985,0.0007430000114254653,0.0007329999934881926,0.000737000023946166,0,0.0,0.0
2022-11-02 00:00:00+00:00,0.000737000023946166,0.0007469999836757779,0.0007229999755509198,0.0007259999983943999,0,0.0,0.0
2022-11-03 00:00:00+00:00,0.0007259999983943999,0.0007340000011026859,0.0007229999755509198,0.0007280000136233866,0,0.0,0.0
2022-11-04 00:00:00+00:00,0.0007280000136233866,0.0007639999967068434,0.0007270000060088933,0.0007609999738633633,0,0.0,0.0
2022-11-05 00:00:00+00:00,0.0007609999738633633,0.0007900000200606883,0.0007600000244565308,0.0007869999972172081,0,0.0,0.0
2022-11-06 00:00:00+00:00,0.0007880000048317015,0.0010179999517276883,0.0006350000039674342,0.001003999961540103,0,0.0,0.0
2022-11-07 00:00:00+00:00,0.001003999961540103,0.0010110000148415565,0.0008290000259876251,0.0009679999784566462,0,0.0,0.0
2022-11-08 00:00:00+00:00,0.0009679999784566462,0.0009710000013001263,0.0008270000107586384,0.0008709999965503812,0,0.0,0.0
2022-11-09 00:00:00+00:00,0.0008720000041648746,0.0008740000193938613,0.0007210000185295939,0.0007309999782592058,0,0.0,0.0
2022-11-10 00:00:00+00:00,0.0007309999782592058,0.0008120000129565597,0.0007280000136233866,0.0007910000276751816,0,0.0,0.0
2022-11-11 00:00:00+00:00,0.0007910000276751816,0.0007939999923110008,0.0007440000190399587,0.0007670000195503235,0,0.0,0.0
2022-11-12 00:00:00+00:00,0.0007670000195503235,0.0007680000271648169,0.0007489999989047647,0.0007559999939985573,0,0.0,0.0
2022-11-13 00:00:00+00:00,0.0007559999939985573,0.0007609999738633633,0.0007340000011026859,0.0007360000163316727,0,0.0,0.0
2022-11-14 00:00:00+00:00,0.0007360000163316727,0.0007699999841861427,0.0007140000234358013,0.0007479999912902713,0,0.0,0.0
2022-11-15 00:00:00+00:00,0.0007479999912902713,0.0007670000195503235,0.0007440000190399587,0.0007600000244565308,0,0.0,0.0
2022-11-16 00:00:00+00:00,0.0007600000244565308,0.00076299998909235,0.0007389999809674919,0.000750000006519258,0,0.0,0.0
2022-11-17 00:00:00+00:00,0.000750000006519258,0.0007529999711550772,0.0007409999961964786,0.0007510000141337514,0,0.0,0.0
2022-11-18 00:00:00+00:00,0.0007510000141337514,0.0007619999814778566,0.0007450000266544521,0.0007510000141337514,0,0.0,0.0
2022-11-19 00:00:00+00:00,0.0007510000141337514,0.0007559999939985573,0.0007459999760612845,0.0007520000217482448,0,0.0,0.0
2022-11-20 00:00:00+00:00,0.0007520000217482448,0.0007539999787695706,0.0007309999782592058,0.0007329999934881926,0,0.0,0.0
2022-11-21 00:00:00+00:00,0.0007329999934881926,0.0007329999934881926,0.0007019999902695417,0.0007099999929778278,0,0.0,0.0
2022-11-22 00:00:00+00:00,0.0007099999929778278,0.0007309999782592058,0.0007050000131130219,0.00072900002123788,0,0.0,0.0
2022-11-23 00:00:00+00:00,0.00072900002123788,0.0007489999989047647,0.0007280000136233866,0.0007469999836757779,0,0.0,0.0
2022-11-24 00:00:00+00:00,0.0007479999912902713,0.000754999986384064,0.0007430000114254653,0.0007469999836757779,0,0.0,0.0
2022-11-25 00:00:00+00:00,0.0007469999836757779,0.0007469999836757779,0.000737000023946166,0.0007430000114254653,0,0.0,0.0
2022-11-26 00:00:00+00:00,0.0007430000114254653,0.000750000006519258,0.0007389999809674919,0.0007409999961964786,0,0.0,0.0
