TIMESTAMP,SPA13748_OPEN_PRICE_USD,SPA13748_HIGH_PRICE_USD,SPA13748_LOW_PRICE_USD,SPA13748_CLOSE_PRICE_USD,SPA13748_VOLUME_USD,SPA13748_DIVIDENDS_USD,SPA13748_STOCK_SPLITS_USD
2023-02-16 00:00:00+00:00,19.113924026489258,19.71271324157715,18.195903778076172,18.39238166809082,17,0.0,0.0
2023-02-17 00:00:00+00:00,18.383134841918945,19.76835060119629,18.34859848022461,18.999038696289062,5,0.0,0.0
2023-02-18 00:00:00+00:00,19.02300453186035,19.5434513092041,18.582902908325195,18.752695083618164,7,0.0,0.0
2023-02-19 00:00:00+00:00,18.761289596557617,19.524503707885742,18.411394119262695,19.061988830566406,9,0.0,0.0
2023-02-20 00:00:00+00:00,19.10533332824707,19.537899017333984,18.551420211791992,19.0811824798584,9,0.0,0.0
2023-02-21 00:00:00+00:00,19.077407836914062,19.775096893310547,18.432979583740234,19.25914764404297,11,0.0,0.0
2023-02-22 00:00:00+00:00,19.24203872680664,19.528066635131836,18.402135848999023,19.32259178161621,9,0.0,0.0
2023-02-23 00:00:00+00:00,19.312469482421875,19.61241340637207,18.434728622436523,18.957931518554688,8,0.0,0.0
2023-02-24 00:00:00+00:00,18.957931518554688,19.344463348388672,18.212385177612305,19.15057373046875,9,0.0,0.0
2023-02-25 00:00:00+00:00,19.15057373046875,19.332473754882812,18.438669204711914,19.25646209716797,4,0.0,0.0
2023-02-26 00:00:00+00:00,19.23405647277832,19.542015075683594,19.016197204589844,19.327377319335938,3,0.0,0.0
2023-02-27 00:00:00+00:00,19.29283332824707,19.551237106323242,18.629478454589844,19.21001434326172,8,0.0,0.0
2023-02-28 00:00:00+00:00,19.219697952270508,19.36252784729004,18.35979461669922,18.826934814453125,8,0.0,0.0
2023-03-01 00:00:00+00:00,18.842660903930664,19.576005935668945,18.69033432006836,19.371734619140625,10,0.0,0.0
2023-03-02 00:00:00+00:00,19.342206954956055,19.403581619262695,18.656198501586914,19.145883560180664,6,0.0,0.0
2023-03-03 00:00:00+00:00,19.146711349487305,19.613046646118164,17.653690338134766,19.294906616210938,13,0.0,0.0
2023-03-04 00:00:00+00:00,19.298261642456055,19.594572067260742,18.182838439941406,19.24655532836914,7,0.0,0.0
2023-03-05 00:00:00+00:00,19.260007858276367,19.76149559020996,18.703819274902344,18.899139404296875,5,0.0,0.0
2023-03-06 00:00:00+00:00,18.93506622314453,19.649328231811523,18.675121307373047,18.990785598754883,6,0.0,0.0
2023-03-07 00:00:00+00:00,18.958751678466797,19.44580841064453,18.458784103393555,19.172758102416992,11,0.0,0.0
2023-03-08 00:00:00+00:00,19.16417121887207,19.292762756347656,18.27373504638672,18.745037078857422,8,0.0,0.0
2023-03-09 00:00:00+00:00,18.71468734741211,19.51088523864746,17.900148391723633,18.710041046142578,18,0.0,0.0
2023-03-10 00:00:00+00:00,18.710351943969727,19.87809181213379,18.163894653320312,19.201824188232422,21,0.0,0.0
2023-03-11 00:00:00+00:00,19.19949722290039,19.880395889282227,16.45531463623047,17.738481521606445,14,0.0,0.0
2023-03-12 00:00:00+00:00,17.701692581176758,19.354934692382812,17.66929054260254,18.777393341064453,12,0.0,0.0
2023-03-13 00:00:00+00:00,18.759801864624023,19.653501510620117,17.902984619140625,18.784360885620117,12,0.0,0.0
2023-03-14 00:00:00+00:00,18.739017486572266,19.91374969482422,17.58487319946289,19.1292667388916,25,0.0,0.0
2023-03-15 00:00:00+00:00,19.10677719116211,19.470815658569336,17.633949279785156,18.864103317260742,16,0.0,0.0
2023-03-16 00:00:00+00:00,18.867942810058594,19.458118438720703,18.42389488220215,19.123598098754883,9,0.0,0.0
2023-03-17 00:00:00+00:00,19.130537033081055,19.780433654785156,18.318065643310547,19.55891227722168,25,0.0,0.0
2023-03-18 00:00:00+00:00,19.5863094329834,19.890602111816406,17.768783569335938,18.645263671875,32,0.0,0.0
2023-03-19 00:00:00+00:00,18.679603576660156,19.494094848632812,18.19938087463379,18.388181686401367,14,0.0,0.0
2023-03-20 00:00:00+00:00,18.378467559814453,19.332305908203125,18.051837921142578,18.318761825561523,16,0.0,0.0
2023-03-21 00:00:00+00:00,18.318761825561523,19.446165084838867,18.214841842651367,18.7348575592041,16,0.0,0.0
2023-03-22 00:00:00+00:00,18.737855911254883,20.755693435668945,17.66767692565918,20.493511199951172,25,0.0,0.0
2023-03-23 00:00:00+00:00,20.48697853088379,21.42312240600586,20.134702682495117,20.902027130126953,9,0.0,0.0
2023-03-24 00:00:00+00:00,20.88878059387207,22.512107849121094,20.24144172668457,22.360143661499023,17,0.0,0.0
2023-03-25 00:00:00+00:00,22.34163475036621,23.539236068725586,22.175315856933594,22.82853126525879,12,0.0,0.0
2023-03-26 00:00:00+00:00,22.822986602783203,24.150144577026367,22.62850570678711,23.950035095214844,4,0.0,0.0
2023-03-27 00:00:00+00:00,23.947847366333008,26.078683853149414,23.398357391357422,25.283096313476562,24,0.0,0.0
2023-03-28 00:00:00+00:00,25.283096313476562,26.317501068115234,24.756078720092773,25.696725845336914,6,0.0,0.0
2023-03-29 00:00:00+00:00,25.600902557373047,26.526874542236328,24.551321029663086,25.183256149291992,14,0.0,0.0
2023-03-30 00:00:00+00:00,25.144990921020508,26.81601333618164,24.046615600585938,26.40666389465332,23,0.0,0.0
2023-03-31 00:00:00+00:00,26.42546272277832,26.60963249206543,25.39352798461914,25.929277420043945,12,0.0,0.0
2023-04-01 00:00:00+00:00,25.96515464782715,30.038265228271484,25.634756088256836,28.141874313354492,36,0.0,0.0
2023-04-02 00:00:00+00:00,28.203243255615234,28.69405174255371,27.203603744506836,28.0533390045166,8,0.0,0.0
2023-04-03 00:00:00+00:00,28.053781509399414,28.627132415771484,26.298749923706055,27.493160247802734,14,0.0,0.0
2023-04-04 00:00:00+00:00,27.487628936767578,27.680681228637695,26.69678497314453,27.046161651611328,3,0.0,0.0
2023-04-05 00:00:00+00:00,27.047752380371094,28.57788848876953,25.960824966430664,26.942481994628906,10,0.0,0.0
2023-04-06 00:00:00+00:00,26.986141204833984,28.716129302978516,25.994590759277344,28.6897029876709,15,0.0,0.0
2023-04-07 00:00:00+00:00,28.702550888061523,29.428226470947266,28.33766746520996,29.132299423217773,0,0.0,0.0
2023-04-08 00:00:00+00:00,29.130128860473633,29.694076538085938,28.309633255004883,28.38926887512207,1,0.0,0.0
2023-04-09 00:00:00+00:00,28.386438369750977,29.801786422729492,28.052217483520508,29.599933624267578,5,0.0,0.0
2023-04-10 00:00:00+00:00,29.640764236450195,30.828929901123047,29.192771911621094,30.788419723510742,12,0.0,0.0
2023-04-11 00:00:00+00:00,30.79083824157715,32.03522491455078,30.307344436645508,32.03522491455078,12,0.0,0.0
2023-04-12 00:00:00+00:00,32.0416374206543,33.235923767089844,31.287696838378906,32.86387252807617,4,0.0,0.0
2023-04-13 00:00:00+00:00,32.153038024902344,33.28412628173828,31.507450103759766,31.68747329711914,4,0.0,0.0
2023-04-14 00:00:00+00:00,31.708433151245117,32.17670440673828,30.275390625,31.351783752441406,32,0.0,0.0
2023-04-15 00:00:00+00:00,31.348495483398438,31.73002052307129,30.828346252441406,31.657350540161133,1,0.0,0.0
2023-04-16 00:00:00+00:00,31.666563034057617,31.935834884643555,31.022571563720703,31.22844886779785,5,0.0,0.0
2023-04-17 00:00:00+00:00,31.207490921020508,31.81038475036621,28.8605899810791,29.329570770263672,15,0.0,0.0
2023-04-18 00:00:00+00:00,29.330778121948242,32.885398864746094,28.983469009399414,32.88239669799805,32,0.0,0.0
2023-04-19 00:00:00+00:00,32.893775939941406,33.29311752319336,31.508092880249023,33.26827621459961,17,0.0,0.0
2023-04-20 00:00:00+00:00,33.21800994873047,33.43825912475586,31.717866897583008,32.78641128540039,5,0.0,0.0
2023-04-21 00:00:00+00:00,32.78726577758789,33.20676040649414,30.87801742553711,32.901153564453125,11,0.0,0.0
2023-04-22 00:00:00+00:00,32.95353698730469,33.7864990234375,32.57963562011719,33.64997100830078,3,0.0,0.0
2023-04-23 00:00:00+00:00,33.64997100830078,33.661869049072266,28.667072296142578,29.610998153686523,15,0.0,0.0
2023-04-24 00:00:00+00:00,29.610998153686523,30.92365264892578,28.808826446533203,29.85658073425293,15,0.0,0.0
2023-04-25 00:00:00+00:00,29.853748321533203,31.28306770324707,28.910070419311523,30.71324920654297,20,0.0,0.0
2023-04-26 00:00:00+00:00,30.71222496032715,32.1964225769043,27.86414337158203,31.535341262817383,23,0.0,0.0
2023-04-27 00:00:00+00:00,31.53622817993164,33.9300537109375,31.44184112548828,33.3704833984375,9,0.0,0.0
2023-04-28 00:00:00+00:00,33.36785888671875,33.4560546875,32.853153228759766,32.8618278503418,0,0.0,0.0
2023-04-29 00:00:00+00:00,32.8618278503418,33.587379455566406,32.398704528808594,32.597862243652344,2,0.0,0.0
2023-04-30 00:00:00+00:00,32.6132698059082,32.86617660522461,31.2955379486084,32.2005729675293,51,0.0,0.0
2023-05-01 00:00:00+00:00,32.19892501831055,33.201229095458984,31.450777053833008,32.65414047241211,107,0.0,0.0
2023-05-02 00:00:00+00:00,32.65506362915039,32.96223449707031,31.691259384155273,32.36833572387695,10,0.0,0.0
2023-05-03 00:00:00+00:00,32.36634063720703,32.583335876464844,31.528284072875977,31.534780502319336,9,0.0,0.0
2023-05-04 00:00:00+00:00,31.531789779663086,32.417945861816406,27.233219146728516,27.4029541015625,30,0.0,0.0
2023-05-05 00:00:00+00:00,27.40216827392578,29.18726348876953,27.393367767333984,28.94740867614746,4,0.0,0.0
2023-05-06 00:00:00+00:00,28.94817543029785,29.915170669555664,27.834115982055664,28.79525375366211,17,0.0,0.0
2023-05-07 00:00:00+00:00,28.793306350708008,28.902856826782227,27.81671714782715,27.864120483398438,0,0.0,0.0
2023-05-08 00:00:00+00:00,27.862415313720703,28.247514724731445,26.435474395751953,27.075851440429688,16,0.0,0.0
2023-05-09 00:00:00+00:00,27.075851440429688,27.343809127807617,26.117862701416016,26.72046661376953,2,0.0,0.0
2023-05-10 00:00:00+00:00,26.723669052124023,27.63468360900879,25.326244354248047,26.978538513183594,12,0.0,0.0
2023-05-11 00:00:00+00:00,26.976770401000977,26.976770401000977,25.70045280456543,26.874982833862305,5,0.0,0.0
2023-05-12 00:00:00+00:00,26.88688087463379,28.416027069091797,26.127197265625,28.08005142211914,12,0.0,0.0
2023-05-13 00:00:00+00:00,28.07825469970703,28.09238052368164,27.54961395263672,27.65762710571289,3,0.0,0.0
2023-05-14 00:00:00+00:00,27.655160903930664,28.452749252319336,27.387821197509766,28.079021453857422,2,0.0,0.0
2023-05-15 00:00:00+00:00,28.079021453857422,28.079021453857422,25.704256057739258,25.837223052978516,30,0.0,0.0
2023-05-16 00:00:00+00:00,25.840059280395508,40.121131896972656,24.079370498657227,33.175819396972656,187,0.0,0.0
2023-05-17 00:00:00+00:00,33.17402267456055,35.36078643798828,32.97107696533203,33.733856201171875,19,0.0,0.0
2023-05-18 00:00:00+00:00,33.7352409362793,34.4703254699707,32.749732971191406,34.07912826538086,8,0.0,0.0
2023-05-19 00:00:00+00:00,34.08006286621094,34.19569778442383,33.63214874267578,33.8986930847168,0,0.0,0.0
2023-05-20 00:00:00+00:00,33.8986930847168,33.8986930847168,33.8986930847168,33.8986930847168,0,0.0,0.0
2023-05-21 00:00:00+00:00,33.8986930847168,33.8986930847168,33.46469497680664,33.63435363769531,2,0.0,0.0
2023-05-22 00:00:00+00:00,33.633460998535156,34.38632583618164,33.04164505004883,34.108360290527344,3,0.0,0.0
2023-05-23 00:00:00+00:00,34.10553741455078,34.878231048583984,33.29389190673828,33.4315071105957,20,0.0,0.0
2023-05-24 00:00:00+00:00,33.4353141784668,34.25079345703125,27.49796485900879,29.4670352935791,59,0.0,0.0
2023-05-25 00:00:00+00:00,29.390859603881836,35.93334197998047,28.36429786682129,33.65568923950195,80,0.0,0.0
2023-05-26 00:00:00+00:00,33.65523910522461,37.283382415771484,33.209136962890625,36.01272201538086,25,0.0,0.0
2023-05-27 00:00:00+00:00,36.01250076293945,36.552757263183594,35.801151275634766,36.37135314941406,2,0.0,0.0
2023-05-28 00:00:00+00:00,36.3757438659668,37.46796417236328,36.27598190307617,36.95179748535156,5,0.0,0.0
2023-05-29 00:00:00+00:00,36.94676971435547,37.117454528808594,35.64921188354492,35.74869918823242,4,0.0,0.0
2023-05-30 00:00:00+00:00,35.726585388183594,36.82960510253906,35.492942810058594,36.02811813354492,5,0.0,0.0
2023-05-31 00:00:00+00:00,36.024818420410156,36.55012130737305,34.274513244628906,34.78241729736328,10,0.0,0.0
2023-06-01 00:00:00+00:00,34.789520263671875,35.046653747558594,32.732330322265625,32.7640495300293,7,0.0,0.0
2023-06-02 00:00:00+00:00,32.76797866821289,36.72394561767578,32.57388687133789,36.55827713012695,17,0.0,0.0
2023-06-03 00:00:00+00:00,36.55765914916992,36.55765914916992,34.2485237121582,35.29716491699219,14,0.0,0.0
2023-06-04 00:00:00+00:00,35.29736328125,36.40967559814453,35.296566009521484,35.427581787109375,7,0.0,0.0
2023-06-05 00:00:00+00:00,35.42597961425781,36.23168182373047,33.67325973510742,35.511112213134766,16,0.0,0.0
2023-06-06 00:00:00+00:00,35.50707244873047,36.322967529296875,35.038455963134766,35.59177017211914,18,0.0,0.0
2023-06-07 00:00:00+00:00,35.5910758972168,35.76322937011719,34.67689895629883,35.299381256103516,4,0.0,0.0
2023-06-08 00:00:00+00:00,35.32093811035156,36.151615142822266,34.872779846191406,35.33185577392578,2,0.0,0.0
2023-06-09 00:00:00+00:00,35.32341003417969,35.46916198730469,34.64142990112305,34.93202209472656,3,0.0,0.0
2023-06-10 00:00:00+00:00,34.93409729003906,36.238826751708984,30.43781280517578,35.49906921386719,25,0.0,0.0
2023-06-11 00:00:00+00:00,35.469078063964844,36.073856353759766,34.829681396484375,35.107330322265625,1,0.0,0.0
2023-06-12 00:00:00+00:00,35.1126708984375,36.11616134643555,34.38580322265625,35.534820556640625,7,0.0,0.0
2023-06-13 00:00:00+00:00,35.534820556640625,36.286529541015625,34.44807434082031,35.481380462646484,14,0.0,0.0
2023-06-14 00:00:00+00:00,35.481380462646484,36.003578186035156,33.793052673339844,35.07103729248047,13,0.0,0.0
2023-06-15 00:00:00+00:00,35.0692024230957,36.02926254272461,34.68396759033203,34.89488983154297,12,0.0,0.0
2023-06-16 00:00:00+00:00,34.89908981323242,36.095943450927734,34.462711334228516,35.16173553466797,12,0.0,0.0
2023-06-17 00:00:00+00:00,35.16304016113281,36.205745697021484,34.73451614379883,34.74005889892578,4,0.0,0.0
2023-06-18 00:00:00+00:00,35.046634674072266,35.382118225097656,34.31049346923828,35.194679260253906,7,0.0,0.0
2023-06-19 00:00:00+00:00,35.18762969970703,36.02489471435547,34.86927032470703,35.25830841064453,1,0.0,0.0
2023-06-20 00:00:00+00:00,35.27445602416992,36.33715057373047,33.32115936279297,35.177268981933594,32,0.0,0.0
2023-06-21 00:00:00+00:00,35.19742965698242,35.5651741027832,34.069400787353516,34.44175720214844,11,0.0,0.0
2023-06-22 00:00:00+00:00,34.439205169677734,34.96701431274414,33.300052642822266,33.710472106933594,4,0.0,0.0
2023-06-23 00:00:00+00:00,33.710044860839844,35.282371520996094,33.64845657348633,34.51490783691406,6,0.0,0.0
2023-06-24 00:00:00+00:00,34.5301513671875,35.5390510559082,33.36185836791992,35.14096450805664,6,0.0,0.0
2023-06-25 00:00:00+00:00,35.1479377746582,35.60844421386719,33.76103210449219,34.1314582824707,7,0.0,0.0
2023-06-26 00:00:00+00:00,34.13486099243164,35.318599700927734,33.601741790771484,33.864601135253906,8,0.0,0.0
2023-06-27 00:00:00+00:00,33.86981201171875,35.035667419433594,33.6973762512207,34.51247787475586,3,0.0,0.0
2023-06-28 00:00:00+00:00,34.51715850830078,35.111915588378906,33.16045379638672,34.499427795410156,9,0.0,0.0
2023-06-29 00:00:00+00:00,34.49049377441406,35.09446334838867,33.814693450927734,34.21746063232422,5,0.0,0.0
2023-06-30 00:00:00+00:00,34.207889556884766,35.4167594909668,32.62888717651367,34.71673583984375,15,0.0,0.0
2023-07-01 00:00:00+00:00,34.72042465209961,35.186485290527344,34.14722442626953,34.81282424926758,1,0.0,0.0
2023-07-02 00:00:00+00:00,34.816959381103516,34.90473556518555,33.75099563598633,34.70320510864258,3,0.0,0.0
2023-07-03 00:00:00+00:00,34.70449447631836,34.903385162353516,32.51658248901367,32.752498626708984,11,0.0,0.0
2023-07-04 00:00:00+00:00,32.75194549560547,34.6524772644043,29.161529541015625,33.37751388549805,54,0.0,0.0
2023-07-05 00:00:00+00:00,33.37751388549805,33.71279525756836,32.581912994384766,33.43983840942383,5,0.0,0.0
2023-07-06 00:00:00+00:00,33.438926696777344,36.06930923461914,29.440654754638672,30.600439071655273,66,0.0,0.0
2023-07-07 00:00:00+00:00,30.600439071655273,48.69362258911133,29.811479568481445,38.843441009521484,97,0.0,0.0
2023-07-08 00:00:00+00:00,38.7733039855957,42.567283630371094,34.195491790771484,39.376373291015625,113,0.0,0.0
2023-07-09 00:00:00+00:00,39.34791946411133,47.55436325073242,37.4273681640625,43.301544189453125,39,0.0,0.0
2023-07-10 00:00:00+00:00,43.326175689697266,45.539791107177734,30.91501235961914,36.35847854614258,119,0.0,0.0
2023-07-11 00:00:00+00:00,36.34164047241211,46.79336166381836,27.681394577026367,43.72087097167969,103,0.0,0.0
2023-07-12 00:00:00+00:00,43.72087097167969,44.32782745361328,20.043973922729492,24.959186553955078,141,0.0,0.0
2023-07-13 00:00:00+00:00,24.95779037475586,30.23758316040039,24.882963180541992,26.271678924560547,59,0.0,0.0
2023-07-14 00:00:00+00:00,26.278188705444336,27.046266555786133,15.186441421508789,23.71961212158203,279,0.0,0.0
2023-07-15 00:00:00+00:00,23.724145889282227,24.85133171081543,22.013233184814453,24.003803253173828,77,0.0,0.0
2023-07-16 00:00:00+00:00,24.005342483520508,25.78282928466797,23.50704002380371,24.820388793945312,18,0.0,0.0
2023-07-17 00:00:00+00:00,24.79357147216797,27.80661964416504,23.147729873657227,27.616445541381836,28311,0.0,0.0
2023-07-18 00:00:00+00:00,27.62253189086914,28.13450813293457,26.592531204223633,27.040781021118164,7853,0.0,0.0
2023-07-19 00:00:00+00:00,27.042415618896484,27.75364112854004,26.46837615966797,26.55074691772461,2594,0.0,0.0
2023-07-20 00:00:00+00:00,26.552650451660156,29.725900650024414,26.031597137451172,28.7908992767334,38392,0.0,0.0
2023-07-21 00:00:00+00:00,28.78925132751465,28.999258041381836,27.66751480102539,27.77686309814453,6207,0.0,0.0
2023-07-22 00:00:00+00:00,27.7711238861084,28.035009384155273,26.898942947387695,27.073869705200195,4944,0.0,0.0
2023-07-23 00:00:00+00:00,27.075275421142578,28.367137908935547,26.982229232788086,27.87046241760254,2428,0.0,0.0
2023-07-24 00:00:00+00:00,27.87247657775879,27.966323852539062,26.386524200439453,26.693193435668945,2890,0.0,0.0
2023-07-25 00:00:00+00:00,26.69357681274414,26.751123428344727,25.495288848876953,25.5695743560791,8486,0.0,0.0
2023-07-26 00:00:00+00:00,25.573488235473633,26.935537338256836,24.9868106842041,26.401775360107422,2505,0.0,0.0
2023-07-27 00:00:00+00:00,26.392911911010742,26.749191284179688,23.40358543395996,24.783817291259766,33571,0.0,0.0
2023-07-28 00:00:00+00:00,24.787494659423828,24.984302520751953,24.540910720825195,24.803096771240234,2785,0.0,0.0
2023-07-29 00:00:00+00:00,24.803287506103516,24.868507385253906,24.437511444091797,24.78342628479004,4050,0.0,0.0
2023-07-30 00:00:00+00:00,24.782428741455078,24.782428741455078,23.174842834472656,23.498764038085938,4348,0.0,0.0
2023-07-31 00:00:00+00:00,23.503398895263672,24.006244659423828,23.228500366210938,23.390716552734375,4379,0.0,0.0
2023-08-01 00:00:00+00:00,23.37799072265625,24.38610076904297,22.789770126342773,24.291244506835938,3225,0.0,0.0
2023-08-02 00:00:00+00:00,24.286975860595703,24.56367301940918,22.623449325561523,22.692005157470703,4345,0.0,0.0
2023-08-03 00:00:00+00:00,22.692005157470703,25.74177360534668,22.618511199951172,24.413116455078125,26734,0.0,0.0
2023-08-04 00:00:00+00:00,24.413116455078125,24.794775009155273,23.994346618652344,24.35248374938965,414,0.0,0.0
2023-08-05 00:00:00+00:00,24.353168487548828,25.050722122192383,24.147260665893555,24.91168212890625,3149,0.0,0.0
2023-08-06 00:00:00+00:00,24.9007568359375,25.39019775390625,23.770673751831055,24.168516159057617,10497,0.0,0.0
2023-08-07 00:00:00+00:00,24.162933349609375,24.57868194580078,23.299320220947266,23.736339569091797,236,0.0,0.0
2023-08-08 00:00:00+00:00,23.744722366333008,24.947433471679688,23.21582794189453,23.413511276245117,17832,0.0,0.0
2023-08-09 00:00:00+00:00,23.413375854492188,23.79941749572754,23.189315795898438,23.636741638183594,1807,0.0,0.0
2023-08-10 00:00:00+00:00,23.63190269470215,24.055673599243164,23.48777961730957,23.897789001464844,345,0.0,0.0
2023-08-11 00:00:00+00:00,23.896942138671875,24.530019760131836,23.434249877929688,23.489978790283203,3921,0.0,0.0
2023-08-12 00:00:00+00:00,23.49416732788086,24.567424774169922,23.315332412719727,24.547136306762695,8734,0.0,0.0
2023-08-13 00:00:00+00:00,24.54553985595703,26.68524932861328,24.113252639770508,25.6242618560791,21582,0.0,0.0
2023-08-14 00:00:00+00:00,25.623661041259766,25.812692642211914,24.60101318359375,24.732824325561523,6512,0.0,0.0
2023-08-15 00:00:00+00:00,24.732824325561523,25.12911605834961,23.26325798034668,25.09615135192871,11882,0.0,0.0
2023-08-16 00:00:00+00:00,25.09615135192871,25.107139587402344,22.98527717590332,23.52007293701172,6311,0.0,0.0
2023-08-17 00:00:00+00:00,23.530986785888672,24.16693878173828,19.158430099487305,21.877208709716797,20067,0.0,0.0
2023-08-18 00:00:00+00:00,21.877208709716797,25.139087677001953,21.809581756591797,24.615779876708984,20499,0.0,0.0
2023-08-19 00:00:00+00:00,24.603471755981445,24.886552810668945,23.11673355102539,23.824663162231445,9082,0.0,0.0
2023-08-20 00:00:00+00:00,23.824663162231445,24.269603729248047,20.835092544555664,21.67572021484375,32663,0.0,0.0
2023-08-21 00:00:00+00:00,21.67572021484375,23.697139739990234,21.18566131591797,22.929960250854492,11655,0.0,0.0
2023-08-22 00:00:00+00:00,22.929960250854492,22.931407928466797,21.758331298828125,22.599075317382812,261,0.0,0.0
2023-08-23 00:00:00+00:00,22.599075317382812,23.58983612060547,22.347850799560547,23.55487823486328,350,0.0,0.0
2023-08-24 00:00:00+00:00,23.55487823486328,23.80141258239746,22.256654739379883,22.835073471069336,3729,0.0,0.0
2023-08-25 00:00:00+00:00,22.835073471069336,22.841127395629883,22.2240047454834,22.62708854675293,50,0.0,0.0
2023-08-26 00:00:00+00:00,22.62708854675293,22.62708854675293,21.769533157348633,22.24260139465332,3164,0.0,0.0
2023-08-27 00:00:00+00:00,22.24260139465332,22.627784729003906,22.153762817382812,22.427934646606445,209,0.0,0.0
2023-08-28 00:00:00+00:00,22.43903160095215,22.506940841674805,21.041210174560547,21.051589965820312,8233,0.0,0.0
2023-08-29 00:00:00+00:00,21.041210174560547,23.56804847717285,20.563785552978516,23.27644157409668,5235,0.0,0.0
2023-08-30 00:00:00+00:00,23.2979736328125,23.373336791992188,21.201763153076172,21.44171714782715,9597,0.0,0.0
2023-08-31 00:00:00+00:00,21.421470642089844,21.814231872558594,20.703733444213867,20.724496841430664,3381,0.0,0.0
2023-09-01 00:00:00+00:00,20.714160919189453,21.10152816772461,20.481565475463867,21.04993438720703,853,0.0,0.0
2023-09-02 00:00:00+00:00,21.03961753845215,21.194395065307617,20.662822723388672,20.700998306274414,156,0.0,0.0
2023-09-03 00:00:00+00:00,20.700998306274414,20.84697914123535,20.55815315246582,20.675739288330078,1017,0.0,0.0
2023-09-04 00:00:00+00:00,20.675739288330078,24.933712005615234,20.675739288330078,23.863256454467773,27490,0.0,0.0
2023-09-05 00:00:00+00:00,23.851459503173828,23.863256454467773,22.8633975982666,22.99982261657715,4586,0.0,0.0
2023-09-06 00:00:00+00:00,22.988441467285156,23.131866455078125,17.28813934326172,18.994611740112305,44836,0.0,0.0
2023-09-07 00:00:00+00:00,18.994611740112305,23.060771942138672,18.928983688354492,21.54474639892578,36175,0.0,0.0
2023-09-08 00:00:00+00:00,21.555282592773438,21.86069679260254,21.006298065185547,21.070951461791992,416,0.0,0.0
2023-09-09 00:00:00+00:00,21.070951461791992,21.203519821166992,19.415250778198242,19.628253936767578,11258,0.0,0.0
2023-09-10 00:00:00+00:00,19.618444442749023,19.969074249267578,18.568857192993164,19.854909896850586,5207,0.0,0.0
2023-09-11 00:00:00+00:00,19.844633102416992,19.89601707458496,18.833118438720703,19.223831176757812,449,0.0,0.0
2023-09-12 00:00:00+00:00,19.2443904876709,19.76580047607422,18.912092208862305,18.955123901367188,1655,0.0,0.0
2023-09-13 00:00:00+00:00,18.955123901367188,19.5316104888916,18.817523956298828,19.2052059173584,1599,0.0,0.0
2023-09-14 00:00:00+00:00,19.21524429321289,19.56696128845215,19.044523239135742,19.347585678100586,112,0.0,0.0
2023-09-15 00:00:00+00:00,19.347585678100586,19.5285587310791,18.953975677490234,19.333066940307617,2026,0.0,0.0
2023-09-16 00:00:00+00:00,19.333066940307617,19.646297454833984,19.220924377441406,19.57123565673828,432,0.0,0.0
2023-09-17 00:00:00+00:00,19.57123565673828,19.57123565673828,18.468141555786133,18.6741886138916,885,0.0,0.0
2023-09-18 00:00:00+00:00,18.6741886138916,19.223554611206055,18.375019073486328,18.384666442871094,1962,0.0,0.0
2023-09-19 00:00:00+00:00,18.384666442871094,18.811824798583984,18.297853469848633,18.71735191345215,289,0.0,0.0
2023-09-20 00:00:00+00:00,18.70772361755371,18.775121688842773,18.348432540893555,18.62629508972168,485,0.0,0.0
2023-09-21 00:00:00+00:00,18.635875701904297,18.750852584838867,17.99327278137207,18.48957061767578,2925,0.0,0.0
2023-09-22 00:00:00+00:00,18.499364852905273,18.876201629638672,18.34681510925293,18.680261611938477,2428,0.0,0.0
2023-09-23 00:00:00+00:00,18.680261611938477,19.025617599487305,18.680261611938477,18.790611267089844,2206,0.0,0.0
2023-09-24 00:00:00+00:00,18.790611267089844,18.94252586364746,18.5142765045166,18.534196853637695,220,0.0,0.0
2023-09-25 00:00:00+00:00,18.534196853637695,18.78253936767578,18.38210105895996,18.685691833496094,968,0.0,0.0
2023-09-26 00:00:00+00:00,18.685691833496094,18.853408813476562,18.3919620513916,18.530895233154297,320,0.0,0.0
2023-09-27 00:00:00+00:00,18.530895233154297,18.709693908691406,18.217548370361328,18.454782485961914,1629,0.0,0.0
2023-09-28 00:00:00+00:00,18.454782485961914,18.84577178955078,18.41872787475586,18.66444206237793,465,0.0,0.0
2023-09-29 00:00:00+00:00,18.67432975769043,19.221677780151367,18.63478660583496,19.16411590576172,443,0.0,0.0
2023-09-30 00:00:00+00:00,19.17398452758789,19.930261611938477,19.17398452758789,19.434724807739258,2016,0.0,0.0
2023-10-01 00:00:00+00:00,19.434724807739258,20.419879913330078,19.415239334106445,20.25655174255371,956,0.0,0.0
2023-10-02 00:00:00+00:00,20.25655174255371,20.471113204956055,19.32868194580078,19.455652236938477,1138,0.0,0.0
2023-10-03 00:00:00+00:00,19.45801544189453,19.691823959350586,19.32160186767578,19.454397201538086,731,0.0,0.0
2023-10-04 00:00:00+00:00,19.454397201538086,19.635454177856445,18.86014747619629,19.596515655517578,1123,0.0,0.0
2023-10-05 00:00:00+00:00,19.586780548095703,19.693864822387695,18.61954689025879,18.61954689025879,996,0.0,0.0
2023-10-06 00:00:00+00:00,18.61954689025879,18.957958221435547,18.379276275634766,18.745813369750977,5,0.0,0.0
2023-10-07 00:00:00+00:00,18.745813369750977,18.977624893188477,18.28317642211914,18.340238571166992,1909,0.0,0.0
