TIMESTAMP,XBG_OPEN_PRICE_USD,XBG_HIGH_PRICE_USD,XBG_LOW_PRICE_USD,XBG_CLOSE_PRICE_USD,XBG_VOLUME_USD,XBG_DIVIDENDS_USD,XBG_STOCK_SPLITS_USD
2025-04-22 00:00:00+00:00,0.06810799986124039,0.07689899951219559,0.06694500148296356,0.07673300057649612,230136,0.0,0.0
2025-04-23 00:00:00+00:00,0.07673300057649612,0.08255700021982193,0.07566899806261063,0.08133800327777863,238173,0.0,0.0
2025-04-24 00:00:00+00:00,0.08133800327777863,0.08139800280332565,0.07568900287151337,0.07600700110197067,163806,0.0,0.0
2025-04-25 00:00:00+00:00,0.07600700110197067,0.08164999634027481,0.07489600032567978,0.07799600064754486,210152,0.0,0.0
2025-04-26 00:00:00+00:00,0.07799600064754486,0.07940199971199036,0.07496000081300735,0.07556899636983871,252622,0.0,0.0
2025-04-27 00:00:00+00:00,0.07556899636983871,0.07680799812078476,0.07311800122261047,0.07311800122261047,185332,0.0,0.0
2025-04-28 00:00:00+00:00,0.07311800122261047,0.07530499994754791,0.07098600268363953,0.07252400368452072,241221,0.0,0.0
2025-04-29 00:00:00+00:00,0.07252400368452072,0.07313299924135208,0.06923799961805344,0.06964900344610214,190875,0.0,0.0
2025-04-30 00:00:00+00:00,0.06964900344610214,0.07065200060606003,0.06674399971961975,0.06834100186824799,177120,0.0,0.0
2025-05-01 00:00:00+00:00,0.06834100186824799,0.07419200241565704,0.06770200282335281,0.07161299884319305,244590,0.0,0.0
2025-05-02 00:00:00+00:00,0.07161299884319305,0.07481200248003006,0.07071500271558762,0.07337699830532074,205702,0.0,0.0
2025-05-03 00:00:00+00:00,0.07337699830532074,0.07636500149965286,0.07259000092744827,0.0730310007929802,214046,0.0,0.0
2025-05-04 00:00:00+00:00,0.0730310007929802,0.07378900051116943,0.0716399997472763,0.07214400172233582,183505,0.0,0.0
2025-05-05 00:00:00+00:00,0.07214400172233582,0.07361000031232834,0.07140500098466873,0.07344300299882889,114018,0.0,0.0
2025-05-06 00:00:00+00:00,0.07344300299882889,0.07400999963283539,0.07063700258731842,0.07399199903011322,71773,0.0,0.0
2025-05-07 00:00:00+00:00,0.07399199903011322,0.07556600123643875,0.07151100039482117,0.07178100198507309,160552,0.0,0.0
2025-05-08 00:00:00+00:00,0.07178100198507309,0.09840600192546844,0.07156000286340714,0.09740400314331055,694208,0.0,0.0
2025-05-09 00:00:00+00:00,0.09740400314331055,0.10652299970388412,0.09539400041103363,0.09668800234794617,583376,0.0,0.0
2025-05-10 00:00:00+00:00,0.09668800234794617,0.1085600033402443,0.09446299821138382,0.10811600089073181,557447,0.0,0.0
2025-05-11 00:00:00+00:00,0.10743500292301178,0.10812000185251236,0.09848500043153763,0.10648799687623978,416806,0.0,0.0
2025-05-12 00:00:00+00:00,0.10648799687623978,0.11141800135374069,0.10152699798345566,0.10587599873542786,551039,0.0,0.0
2025-05-13 00:00:00+00:00,0.10587599873542786,0.11534000188112259,0.10055000334978104,0.11363600194454193,395811,0.0,0.0
2025-05-14 00:00:00+00:00,0.11363600194454193,0.11621300131082535,0.10922800004482269,0.11145699769258499,474841,0.0,0.0
2025-05-15 00:00:00+00:00,0.11145699769258499,0.11391499638557434,0.10359200090169907,0.11107099801301956,589516,0.0,0.0
2025-05-16 00:00:00+00:00,0.11107099801301956,0.12057899683713913,0.09100200235843658,0.09221400320529938,1364884,0.0,0.0
2025-05-17 00:00:00+00:00,0.09221400320529938,0.0931129977107048,0.08930400013923645,0.0900539979338646,196237,0.0,0.0
2025-05-18 00:00:00+00:00,0.0900539979338646,0.09661400318145752,0.08790700137615204,0.09127599745988846,194476,0.0,0.0
2025-05-19 00:00:00+00:00,0.09127599745988846,0.0912880003452301,0.08597200363874435,0.08926600217819214,151070,0.0,0.0
2025-05-20 00:00:00+00:00,0.08926600217819214,0.09114900231361389,0.08272899687290192,0.0830409973859787,244403,0.0,0.0
2025-05-21 00:00:00+00:00,0.0830409973859787,0.08375299721956253,0.07925699651241302,0.08346100151538849,286733,0.0,0.0
2025-05-22 00:00:00+00:00,0.08346100151538849,0.08880700170993805,0.0826530009508133,0.08723700046539307,195973,0.0,0.0
2025-05-23 00:00:00+00:00,0.08723700046539307,0.08843600004911423,0.07773000001907349,0.07773000001907349,232914,0.0,0.0
2025-05-24 00:00:00+00:00,0.07773000001907349,0.08068999648094177,0.07773000001907349,0.07798600196838379,158282,0.0,0.0
2025-05-25 00:00:00+00:00,0.07798600196838379,0.07836999744176865,0.07564999908208847,0.0783659964799881,79123,0.0,0.0
2025-05-26 00:00:00+00:00,0.0783659964799881,0.08233900368213654,0.07720299810171127,0.08185700327157974,423273,0.0,0.0
2025-05-27 00:00:00+00:00,0.08185700327157974,0.08718500286340714,0.08059699833393097,0.08511800318956375,197625,0.0,0.0
2025-05-28 00:00:00+00:00,0.08511800318956375,0.08557700365781784,0.08146200329065323,0.08411899954080582,144304,0.0,0.0
2025-05-29 00:00:00+00:00,0.08411899954080582,0.08573299646377563,0.08039499819278717,0.08101999759674072,127568,0.0,0.0
2025-05-30 00:00:00+00:00,0.08101999759674072,0.0813710018992424,0.07701800018548965,0.07716800272464752,136008,0.0,0.0
2025-05-31 00:00:00+00:00,0.07716800272464752,0.07918599992990494,0.07527100294828415,0.07830300182104111,118086,0.0,0.0
2025-06-01 00:00:00+00:00,0.07830315083265305,0.07954783737659454,0.0767335370182991,0.07831776142120361,113005,0.0,0.0
