TIMESTAMP,KSWAP_OPEN_PRICE_USD,KSWAP_HIGH_PRICE_USD,KSWAP_LOW_PRICE_USD,KSWAP_CLOSE_PRICE_USD,KSWAP_VOLUME_USD,KSWAP_DIVIDENDS_USD,KSWAP_STOCK_SPLITS_USD
2024-06-11 00:00:00+00:00,0.18644699454307556,0.18763799965381622,0.18108400702476501,0.18283499777317047,115,0.0,0.0
2024-06-12 00:00:00+00:00,0.18283499777317047,0.18885700404644012,0.1799899935722351,0.18251299858093262,526,0.0,0.0
2024-06-13 00:00:00+00:00,0.18251299858093262,0.18251299858093262,0.17518100142478943,0.17518900334835052,263,0.0,0.0
2024-06-14 00:00:00+00:00,0.17518900334835052,0.1782359927892685,0.17333699762821198,0.17601700127124786,128,0.0,0.0
2024-06-15 00:00:00+00:00,0.17601700127124786,0.17715400457382202,0.17591799795627594,0.17715400457382202,24,0.0,0.0
2024-06-16 00:00:00+00:00,0.17715400457382202,0.17715400457382202,0.1762170046567917,0.17668500542640686,58,0.0,0.0
2024-06-17 00:00:00+00:00,0.17668500542640686,0.17668500542640686,0.1677049994468689,0.17135800421237946,913,0.0,0.0
2024-06-18 00:00:00+00:00,0.17135800421237946,0.17135800421237946,0.16263799369335175,0.16467900574207306,300,0.0,0.0
2024-06-19 00:00:00+00:00,0.16467900574207306,0.16888299584388733,0.16467900574207306,0.16696499288082123,166,0.0,0.0
2024-06-20 00:00:00+00:00,0.16696499288082123,0.16821999847888947,0.1636430025100708,0.16383400559425354,47,0.0,0.0
2024-06-21 00:00:00+00:00,0.16383400559425354,0.1640229970216751,0.16266000270843506,0.1632480025291443,48,0.0,0.0
2024-06-22 00:00:00+00:00,0.1632480025291443,0.1650419980287552,0.1632480025291443,0.1649329960346222,23,0.0,0.0
2024-06-23 00:00:00+00:00,0.1649329960346222,0.16538700461387634,0.16147799789905548,0.16149599850177765,82,0.0,0.0
2024-06-24 00:00:00+00:00,0.16149599850177765,0.17034900188446045,0.15381699800491333,0.17034900188446045,4347,0.0,0.0
2024-06-25 00:00:00+00:00,0.17034900188446045,0.17255300283432007,0.16862399876117706,0.17219600081443787,266,0.0,0.0
2024-06-26 00:00:00+00:00,0.17219600081443787,0.1732649952173233,0.17045700550079346,0.17059600353240967,54,0.0,0.0
2024-06-27 00:00:00+00:00,0.17059600353240967,0.1726990044116974,0.1695220023393631,0.17202399671077728,44,0.0,0.0
2024-06-28 00:00:00+00:00,0.17202399671077728,0.17294800281524658,0.16890400648117065,0.16920900344848633,62,0.0,0.0
2024-06-29 00:00:00+00:00,0.16920900344848633,0.1693580001592636,0.16899900138378143,0.16899900138378143,0,0.0,0.0
2024-06-30 00:00:00+00:00,0.16899900138378143,0.1725659966468811,0.16899900138378143,0.1725659966468811,51,0.0,0.0
2024-07-01 00:00:00+00:00,0.1725659966468811,0.17334499955177307,0.17175200581550598,0.17175200581550598,31,0.0,0.0
2024-07-02 00:00:00+00:00,0.17175200581550598,0.17175200581550598,0.17135700583457947,0.1713699996471405,10,0.0,0.0
2024-07-03 00:00:00+00:00,0.1713699996471405,0.1713699996471405,0.1653739959001541,0.16579799354076385,122,0.0,0.0
2024-07-04 00:00:00+00:00,0.16579799354076385,0.16579799354076385,0.15572600066661835,0.15624700486660004,303,0.0,0.0
2024-07-05 00:00:00+00:00,0.15624700486660004,0.15624700486660004,0.14191299676895142,0.15178200602531433,665,0.0,0.0
2024-07-06 00:00:00+00:00,0.15178200602531433,0.15919700264930725,0.15178200602531433,0.15919700264930725,163,0.0,0.0
2024-07-07 00:00:00+00:00,0.15919700264930725,0.15919700264930725,0.1503330022096634,0.1503330022096634,173,0.0,0.0
2024-07-08 00:00:00+00:00,0.1503330022096634,0.15727899968624115,0.14592500030994415,0.15485000610351562,569,0.0,0.0
2024-07-09 00:00:00+00:00,0.15485000610351562,0.15699200332164764,0.15485000610351562,0.15699200332164764,48,0.0,0.0
2024-07-10 00:00:00+00:00,0.15699200332164764,0.15920700132846832,0.15605799853801727,0.15834400057792664,61,0.0,0.0
2024-07-11 00:00:00+00:00,0.15834400057792664,0.16163399815559387,0.15834400057792664,0.15870900452136993,100,0.0,0.0
2024-07-12 00:00:00+00:00,0.15870900452136993,0.16096100211143494,0.15710599720478058,0.16096100211143494,91,0.0,0.0
2024-07-13 00:00:00+00:00,0.16096100211143494,0.16166499257087708,0.15992200374603271,0.15992200374603271,19,0.0,0.0
2024-07-14 00:00:00+00:00,0.15992200374603271,0.16361699998378754,0.15992200374603271,0.16361699998378754,58,0.0,0.0
2024-07-15 00:00:00+00:00,0.16361699998378754,0.1734749972820282,0.16361699998378754,0.1734749972820282,207,0.0,0.0
2024-07-16 00:00:00+00:00,0.1734749972820282,0.17362700402736664,0.16695499420166016,0.1715719997882843,188,0.0,0.0
2024-07-17 00:00:00+00:00,0.1715719997882843,0.17289100587368011,0.169297993183136,0.169297993183136,77,0.0,0.0
2024-07-18 00:00:00+00:00,0.169297993183136,0.17150500416755676,0.16850000619888306,0.1700270026922226,58,0.0,0.0
2024-07-19 00:00:00+00:00,0.1700270026922226,0.17611999809741974,0.1699260026216507,0.17506200075149536,123,0.0,0.0
2024-07-20 00:00:00+00:00,0.17506200075149536,0.17506200075149536,0.1748179942369461,0.17506200075149536,0,0.0,0.0
2024-07-21 00:00:00+00:00,0.17506200075149536,0.1777459979057312,0.1743839979171753,0.17765599489212036,129,0.0,0.0
2024-07-22 00:00:00+00:00,0.17765599489212036,0.17809300124645233,0.17506299912929535,0.17506299912929535,47,0.0,0.0
2024-07-23 00:00:00+00:00,0.17506299912929535,0.17511199414730072,0.1726199984550476,0.17272700369358063,50,0.0,0.0
2024-07-24 00:00:00+00:00,0.17272700369358063,0.17272700369358063,0.16876700520515442,0.16876700520515442,1410,0.0,0.0
2024-07-25 00:00:00+00:00,0.16876700520515442,0.16876700520515442,0.16501300036907196,0.16752800345420837,176,0.0,0.0
2024-07-26 00:00:00+00:00,0.16752800345420837,0.16959500312805176,0.16752800345420837,0.16940300166606903,47,0.0,0.0
2024-07-27 00:00:00+00:00,0.16940300166606903,0.17188000679016113,0.16908399760723114,0.16922299563884735,84,0.0,0.0
2024-07-28 00:00:00+00:00,0.16922299563884735,0.1696549952030182,0.16922199726104736,0.16949400305747986,7,0.0,0.0
2024-07-29 00:00:00+00:00,0.16949400305747986,0.17302800714969635,0.1681949943304062,0.16830700635910034,133,0.0,0.0
2024-07-30 00:00:00+00:00,0.16830700635910034,0.17058700323104858,0.1669130027294159,0.17058700323104858,77,0.0,0.0
2024-07-31 00:00:00+00:00,0.17058700323104858,0.17098000645637512,0.16675199568271637,0.16675199568271637,174,0.0,0.0
2024-08-01 00:00:00+00:00,0.16675199568271637,0.16675199568271637,0.16189199686050415,0.16619400680065155,182,0.0,0.0
2024-08-02 00:00:00+00:00,0.16619400680065155,0.16621099412441254,0.15882399678230286,0.1592320054769516,152,0.0,0.0
2024-08-03 00:00:00+00:00,0.1592320054769516,0.1592320054769516,0.15392500162124634,0.15392500162124634,190,0.0,0.0
2024-08-04 00:00:00+00:00,0.15392500162124634,0.15546700358390808,0.14682400226593018,0.14792600274085999,238,0.0,0.0
2024-08-05 00:00:00+00:00,0.14792600274085999,0.14792600274085999,0.12555700540542603,0.14090700447559357,1772,0.0,0.0
2024-08-06 00:00:00+00:00,0.14090700447559357,0.14631499350070953,0.14090700447559357,0.14492100477218628,305,0.0,0.0
2024-08-07 00:00:00+00:00,0.14492100477218628,0.1473580002784729,0.141198992729187,0.1425510048866272,193,0.0,0.0
2024-08-08 00:00:00+00:00,0.1425510048866272,0.15304499864578247,0.1411069929599762,0.15304499864578247,254,0.0,0.0
2024-08-09 00:00:00+00:00,0.15304499864578247,0.15304499864578247,0.14872300624847412,0.14872300624847412,61,0.0,0.0
2024-08-10 00:00:00+00:00,0.14872300624847412,0.15393799543380737,0.14872300624847412,0.15393799543380737,84,0.0,0.0
2024-08-11 00:00:00+00:00,0.15393799543380737,0.15537600219249725,0.14964300394058228,0.14964300394058228,152,0.0,0.0
2024-08-12 00:00:00+00:00,0.14964300394058228,0.15290400385856628,0.14926700294017792,0.1525609940290451,186,0.0,0.0
2024-08-13 00:00:00+00:00,0.1525609940290451,0.15335899591445923,0.15091900527477264,0.15331800282001495,134,0.0,0.0
2024-08-14 00:00:00+00:00,0.15331800282001495,0.1547659933567047,0.15233199298381805,0.15233199298381805,56,0.0,0.0
2024-08-15 00:00:00+00:00,0.15233199298381805,0.15503500401973724,0.15086999535560608,0.15207700431346893,132,0.0,0.0
2024-08-16 00:00:00+00:00,0.15207700431346893,0.15276700258255005,0.15083099901676178,0.1524759978055954,46,0.0,0.0
2024-08-17 00:00:00+00:00,0.1524759978055954,0.15785600244998932,0.15219299495220184,0.15785600244998932,122,0.0,0.0
2024-08-18 00:00:00+00:00,0.15785600244998932,0.15785600244998932,0.1553809940814972,0.1553809940814972,22,0.0,0.0
2024-08-19 00:00:00+00:00,0.1553809940814972,0.16140900552272797,0.1553809940814972,0.16140900552272797,102,0.0,0.0
2024-08-20 00:00:00+00:00,0.16140900552272797,0.16434499621391296,0.16140900552272797,0.16433200240135193,102,0.0,0.0
2024-08-21 00:00:00+00:00,0.16433200240135193,0.16433200240135193,0.15900200605392456,0.16428999602794647,174,0.0,0.0
2024-08-22 00:00:00+00:00,0.16428999602794647,0.16763900220394135,0.16263599693775177,0.16739700734615326,144,0.0,0.0
2024-08-23 00:00:00+00:00,0.16739700734615326,0.16975300014019012,0.16675999760627747,0.16975200176239014,44,0.0,0.0
2024-08-24 00:00:00+00:00,0.16975200176239014,0.16975200176239014,0.16615499556064606,0.16634799540042877,120,0.0,0.0
2024-08-25 00:00:00+00:00,0.16634799540042877,0.16634799540042877,0.16471900045871735,0.16492900252342224,27,0.0,0.0
2024-08-26 00:00:00+00:00,0.16492900252342224,0.16492900252342224,0.1590770035982132,0.1590770035982132,125,0.0,0.0
2024-08-27 00:00:00+00:00,0.1590770035982132,0.1606059968471527,0.1543080061674118,0.1555050015449524,142,0.0,0.0
2024-08-28 00:00:00+00:00,0.1555050015449524,0.15779200196266174,0.15355999767780304,0.15565499663352966,152,0.0,0.0
2024-08-29 00:00:00+00:00,0.15565499663352966,0.15748000144958496,0.1552560031414032,0.1552560031414032,55,0.0,0.0
2024-08-30 00:00:00+00:00,0.1552560031414032,0.15696099400520325,0.15331800282001495,0.15556299686431885,122,0.0,0.0
2024-08-31 00:00:00+00:00,0.15556299686431885,0.15656399726867676,0.15556299686431885,0.15656399726867676,18,0.0,0.0
2024-09-01 00:00:00+00:00,0.15656399726867676,0.15656399726867676,0.1499200016260147,0.1499200016260147,125,0.0,0.0
2024-09-02 00:00:00+00:00,0.1499200016260147,0.15355299413204193,0.14808699488639832,0.15355299413204193,146,0.0,0.0
2024-09-03 00:00:00+00:00,0.15355299413204193,0.15613099932670593,0.15250299870967865,0.15250299870967865,92,0.0,0.0
2024-09-04 00:00:00+00:00,0.15250299870967865,0.15250299870967865,0.1469389945268631,0.14973099529743195,154,0.0,0.0
2024-09-05 00:00:00+00:00,0.14973099529743195,0.14973099529743195,0.14697399735450745,0.14697399735450745,33,0.0,0.0
2024-09-06 00:00:00+00:00,0.14697399735450745,0.1488559991121292,0.1412539929151535,0.14351299405097961,214,0.0,0.0
2024-09-07 00:00:00+00:00,0.14351299405097961,0.14619000256061554,0.14351199567317963,0.14618900418281555,69,0.0,0.0
2024-09-08 00:00:00+00:00,0.14618900418281555,0.14795799553394318,0.1455010026693344,0.14789199829101562,80,0.0,0.0
2024-09-09 00:00:00+00:00,0.14789199829101562,0.15252399444580078,0.14789199829101562,0.15252399444580078,115,0.0,0.0
2024-09-10 00:00:00+00:00,0.15252399444580078,0.15252399444580078,0.1499509960412979,0.1502089947462082,136,0.0,0.0
2024-09-11 00:00:00+00:00,0.1502089947462082,0.15348799526691437,0.14727500081062317,0.15319199860095978,166,0.0,0.0
2024-09-12 00:00:00+00:00,0.15319199860095978,0.15616799890995026,0.15319199860095978,0.1545259952545166,86,0.0,0.0
2024-09-13 00:00:00+00:00,0.1545259952545166,0.15940700471401215,0.1545259952545166,0.15940700471401215,72,0.0,0.0
2024-09-14 00:00:00+00:00,0.15940700471401215,0.15940700471401215,0.15940700471401215,0.15940700471401215,0,0.0,0.0
2024-09-15 00:00:00+00:00,0.15940700471401215,0.15986000001430511,0.15845899283885956,0.15845899283885956,45,0.0,0.0
2024-09-16 00:00:00+00:00,0.15845899283885956,0.15845899283885956,0.15261200070381165,0.15261200070381165,143,0.0,0.0
2024-09-17 00:00:00+00:00,0.15261200070381165,0.15731699764728546,0.15261200070381165,0.15731699764728546,80,0.0,0.0
2024-09-18 00:00:00+00:00,0.15731699764728546,0.15888799726963043,0.15510499477386475,0.15888799726963043,118,0.0,0.0
2024-09-19 00:00:00+00:00,0.15888799726963043,0.16210700571537018,0.15888799726963043,0.16210700571537018,89,0.0,0.0
2024-09-20 00:00:00+00:00,0.16210700571537018,0.16340099275112152,0.16066400706768036,0.16185599565505981,54,0.0,0.0
2024-09-21 00:00:00+00:00,0.16185599565505981,0.1666789948940277,0.16185599565505981,0.1666789948940277,81,0.0,0.0
2024-09-22 00:00:00+00:00,0.1666789948940277,0.16755199432373047,0.16430599987506866,0.16611599922180176,141,0.0,0.0
2024-09-23 00:00:00+00:00,0.16611599922180176,0.1724420040845871,0.16611599922180176,0.17048799991607666,196,0.0,0.0
2024-09-24 00:00:00+00:00,0.17048799991607666,0.1711830049753189,0.169856995344162,0.1711830049753189,23,0.0,0.0
2024-09-25 00:00:00+00:00,0.1711830049753189,0.1711830049753189,0.16589699685573578,0.16590699553489685,112,0.0,0.0
2024-09-26 00:00:00+00:00,0.16590699553489685,0.17046600580215454,0.16532699763774872,0.16815799474716187,107,0.0,0.0
2024-09-27 00:00:00+00:00,0.16815799474716187,0.17202499508857727,0.16815799474716187,0.17202499508857727,63,0.0,0.0
2024-09-28 00:00:00+00:00,0.17202499508857727,0.17202499508857727,0.16837400197982788,0.1692180037498474,75,0.0,0.0
2024-09-29 00:00:00+00:00,0.1692180037498474,0.1692180037498474,0.16357600688934326,0.16357900202274323,810,0.0,0.0
2024-09-30 00:00:00+00:00,0.16357900202274323,0.16357900202274323,0.15657800436019897,0.15657800436019897,149,0.0,0.0
2024-10-01 00:00:00+00:00,0.15657800436019897,0.1597830057144165,0.1508069932460785,0.15223899483680725,279,0.0,0.0
2024-10-02 00:00:00+00:00,0.15223899483680725,0.1539659947156906,0.15013200044631958,0.15096500515937805,197,0.0,0.0
2024-10-03 00:00:00+00:00,0.15096500515937805,0.1523360013961792,0.14978300034999847,0.15119999647140503,69,0.0,0.0
2024-10-04 00:00:00+00:00,0.15119999647140503,0.15419000387191772,0.15119999647140503,0.15419000387191772,102,0.0,0.0
2024-10-05 00:00:00+00:00,0.15419000387191772,0.15581899881362915,0.15419000387191772,0.15581899881362915,41,0.0,0.0
2024-10-06 00:00:00+00:00,0.15581899881362915,0.1574070006608963,0.15581899881362915,0.1574060022830963,29,0.0,0.0
2024-10-07 00:00:00+00:00,0.1574060022830963,0.15978200733661652,0.1566620022058487,0.1566620022058487,134,0.0,0.0
2024-10-08 00:00:00+00:00,0.1566620022058487,0.16062599420547485,0.15569700300693512,0.16062599420547485,115,0.0,0.0
2024-10-09 00:00:00+00:00,0.16062599420547485,0.16062599420547485,0.15727899968624115,0.15727899968624115,97,0.0,0.0
2024-10-10 00:00:00+00:00,0.15727899968624115,0.15731699764728546,0.1537110060453415,0.1551550030708313,89,0.0,0.0
2024-10-11 00:00:00+00:00,0.1551550030708313,0.15814000368118286,0.1551550030708313,0.15814000368118286,67,0.0,0.0
2024-10-12 00:00:00+00:00,0.15814000368118286,0.15871599316596985,0.15814000368118286,0.1585409939289093,16,0.0,0.0
2024-10-13 00:00:00+00:00,0.1585409939289093,0.1585409939289093,0.15655599534511566,0.15727800130844116,32,0.0,0.0
2024-10-14 00:00:00+00:00,0.15727800130844116,0.16213099658489227,0.15727800130844116,0.16140100359916687,141,0.0,0.0
2024-10-15 00:00:00+00:00,0.16140100359916687,0.16295300424098969,0.15985800325870514,0.16237300634384155,153,0.0,0.0
2024-10-16 00:00:00+00:00,0.16237300634384155,0.1628209948539734,0.16030800342559814,0.1628199964761734,553,0.0,0.0
2024-10-17 00:00:00+00:00,0.1628199964761734,0.1628209948539734,0.15885700285434723,0.15885700285434723,68,0.0,0.0
2024-10-18 00:00:00+00:00,0.15885700285434723,0.1617880016565323,0.15885700285434723,0.16175299882888794,45,0.0,0.0
2024-10-19 00:00:00+00:00,0.16175299882888794,0.16176800429821014,0.16130100190639496,0.16174499690532684,0,0.0,0.0
2024-10-20 00:00:00+00:00,0.16174499690532684,0.1627659946680069,0.16174499690532684,0.1627659946680069,23,0.0,0.0
2024-10-21 00:00:00+00:00,0.1627659946680069,0.16363100707530975,0.16020800173282623,0.16172200441360474,82,0.0,0.0
2024-10-22 00:00:00+00:00,0.16172200441360474,0.16172200441360474,0.1594800055027008,0.1603119969367981,55,0.0,0.0
2024-10-23 00:00:00+00:00,0.1603119969367981,0.1603119969367981,0.156031996011734,0.15746399760246277,96,0.0,0.0
2024-10-24 00:00:00+00:00,0.15746399760246277,0.16032199561595917,0.15746399760246277,0.16032199561595917,62,0.0,0.0
2024-10-25 00:00:00+00:00,0.16032199561595917,0.16032199561595917,0.15489299595355988,0.15489299595355988,106,0.0,0.0
2024-10-26 00:00:00+00:00,0.15489299595355988,0.15775899589061737,0.15489299595355988,0.15775899589061737,46,0.0,0.0
2024-10-27 00:00:00+00:00,0.15775899589061737,0.15884099900722504,0.15775899589061737,0.15884099900722504,25,0.0,0.0
2024-10-28 00:00:00+00:00,0.15884099900722504,0.1618340015411377,0.15884099900722504,0.1618340015411377,67,0.0,0.0
2024-10-29 00:00:00+00:00,0.1618340015411377,0.16336600482463837,0.1618340015411377,0.16189000010490417,59,0.0,0.0
2024-10-30 00:00:00+00:00,0.16189000010490417,0.16189000010490417,0.16064199805259705,0.16064199805259705,28,0.0,0.0
2024-10-31 00:00:00+00:00,0.16064199805259705,0.16064199805259705,0.15525999665260315,0.15525999665260315,119,0.0,0.0
2024-11-01 00:00:00+00:00,0.15525999665260315,0.15740099549293518,0.154556006193161,0.1545650064945221,79,0.0,0.0
2024-11-02 00:00:00+00:00,0.1545650064945221,0.1545650064945221,0.15307700634002686,0.15417900681495667,42,0.0,0.0
2024-11-03 00:00:00+00:00,0.15417900681495667,0.15417900681495667,0.15005899965763092,0.15181200206279755,90,0.0,0.0
2024-11-04 00:00:00+00:00,0.15181200206279755,0.1525689959526062,0.14885100722312927,0.15018899738788605,92,0.0,0.0
2024-11-05 00:00:00+00:00,0.15018899738788605,0.15460500121116638,0.15018899738788605,0.15288999676704407,121,0.0,0.0
2024-11-06 00:00:00+00:00,0.15288999676704407,0.15974999964237213,0.15288999676704407,0.15974999964237213,198,0.0,0.0
2024-11-07 00:00:00+00:00,0.15974999964237213,0.16268600523471832,0.15941199660301208,0.16171500086784363,143,0.0,0.0
2024-11-08 00:00:00+00:00,0.16171500086784363,0.16211499273777008,0.1593340039253235,0.16065199673175812,67,0.0,0.0
2024-11-09 00:00:00+00:00,0.16065199673175812,0.16920900344848633,0.16065199673175812,0.16658499836921692,316,0.0,0.0
2024-11-10 00:00:00+00:00,0.16658499836921692,0.17018499970436096,0.16485099494457245,0.1671690046787262,187,0.0,0.0
2024-11-11 00:00:00+00:00,0.1671690046787262,0.17452000081539154,0.16487400233745575,0.17452000081539154,375,0.0,0.0
2024-11-12 00:00:00+00:00,0.17452000081539154,0.17489999532699585,0.16495700180530548,0.1677670031785965,549,0.0,0.0
2024-11-13 00:00:00+00:00,0.1677670031785965,0.16859200596809387,0.160863995552063,0.16483399271965027,502,0.0,0.0
2024-11-14 00:00:00+00:00,0.16483399271965027,0.1714169979095459,0.16483399271965027,0.16543099284172058,411,0.0,0.0
2024-11-15 00:00:00+00:00,0.16543099284172058,0.16543099284172058,0.16187000274658203,0.16398300230503082,226,0.0,0.0
2024-11-16 00:00:00+00:00,0.1640550047159195,0.1673399955034256,0.1640550047159195,0.16642899811267853,89,0.0,0.0
2024-11-17 00:00:00+00:00,0.16642899811267853,0.1699579954147339,0.16200600564479828,0.1633950024843216,379,0.0,0.0
2024-11-18 00:00:00+00:00,0.1633950024843216,0.16607199609279633,0.1633950024843216,0.16511200368404388,69,0.0,0.0
2024-11-19 00:00:00+00:00,0.16511200368404388,0.16511200368404388,0.1622990071773529,0.1635739952325821,51,0.0,0.0
2024-11-20 00:00:00+00:00,0.1635739952325821,0.16398899257183075,0.160644993185997,0.16240300238132477,82,0.0,0.0
2024-11-21 00:00:00+00:00,0.16240300238132477,0.16581299901008606,0.15956099331378937,0.1652120053768158,200,0.0,0.0
2024-11-22 00:00:00+00:00,0.1652120053768158,0.16840800642967224,0.16499200463294983,0.1672859936952591,148,0.0,0.0
2024-11-23 00:00:00+00:00,0.1672859936952591,0.17730100452899933,0.1672859936952591,0.17242899537086487,329,0.0,0.0
2024-11-24 00:00:00+00:00,0.17242899537086487,0.178616002202034,0.17021000385284424,0.17384099960327148,389,0.0,0.0
2024-11-25 00:00:00+00:00,0.17384099960327148,0.17606200277805328,0.1645829975605011,0.16459199786186218,474,0.0,0.0
2024-11-26 00:00:00+00:00,0.16459199786186218,0.16766099631786346,0.15891100466251373,0.16092899441719055,269,0.0,0.0
2024-11-27 00:00:00+00:00,0.16092899441719055,0.1678670048713684,0.16092899441719055,0.1678670048713684,147,0.0,0.0
2024-11-28 00:00:00+00:00,0.1678670048713684,0.17104800045490265,0.1678670048713684,0.17040300369262695,172,0.0,0.0
2024-11-29 00:00:00+00:00,0.17040300369262695,0.17130500078201294,0.1690090000629425,0.1699409931898117,67,0.0,0.0
2024-11-30 00:00:00+00:00,0.1699409931898117,0.17410799860954285,0.16901400685310364,0.17040200531482697,163,0.0,0.0
2024-12-01 00:00:00+00:00,0.17040200531482697,0.17144599556922913,0.16865800321102142,0.17144599556922913,76,0.0,0.0
2024-12-02 00:00:00+00:00,0.17144599556922913,0.17203199863433838,0.16162100434303284,0.16413399577140808,526,0.0,0.0
2024-12-03 00:00:00+00:00,0.16413399577140808,0.18454299867153168,0.16134299337863922,0.1845420002937317,631,0.0,0.0
2024-12-04 00:00:00+00:00,0.1845420002937317,0.19344699382781982,0.18222099542617798,0.1842450052499771,421,0.0,0.0
2024-12-05 00:00:00+00:00,0.1842450052499771,0.18622399866580963,0.1772100031375885,0.1779879927635193,1608,0.0,0.0
2024-12-06 00:00:00+00:00,0.18059900403022766,0.18558800220489502,0.17865699529647827,0.18309800326824188,288,0.0,0.0
2024-12-07 00:00:00+00:00,0.18309800326824188,0.188742995262146,0.18309800326824188,0.188742995262146,96,0.0,0.0
2024-12-08 00:00:00+00:00,0.188742995262146,0.188742995262146,0.18327200412750244,0.18532800674438477,98,0.0,0.0
2024-12-09 00:00:00+00:00,0.18532800674438477,0.18532800674438477,0.16764099895954132,0.17384399473667145,661,0.0,0.0
2024-12-10 00:00:00+00:00,0.17384399473667145,0.17685499787330627,0.16564899682998657,0.17111200094223022,615,0.0,0.0
2024-12-11 00:00:00+00:00,0.17111200094223022,0.1779100000858307,0.16839599609375,0.1779100000858307,219,0.0,0.0
2024-12-12 00:00:00+00:00,0.1779100000858307,0.17957699298858643,0.1747319996356964,0.1747319996356964,202,0.0,0.0
2024-12-13 00:00:00+00:00,0.1747319996356964,0.1804099977016449,0.17424200475215912,0.1804099977016449,179,0.0,0.0
2024-12-14 00:00:00+00:00,0.1804099977016449,0.18041099607944489,0.17597100138664246,0.17750799655914307,81,0.0,0.0
2024-12-15 00:00:00+00:00,0.17750799655914307,0.17875400185585022,0.17559699714183807,0.17875400185585022,97,0.0,0.0
2024-12-16 00:00:00+00:00,0.17875400185585022,0.17987899482250214,0.17616499960422516,0.17987899482250214,84,0.0,0.0
2024-12-17 00:00:00+00:00,0.17987899482250214,0.1814039945602417,0.17794500291347504,0.17826199531555176,177,0.0,0.0
2024-12-18 00:00:00+00:00,0.17826199531555176,0.17826199531555176,0.171998992562294,0.171998992562294,212,0.0,0.0
2024-12-19 00:00:00+00:00,0.171998992562294,0.17486199736595154,0.16480399668216705,0.16873399913311005,389,0.0,0.0
2024-12-20 00:00:00+00:00,0.16873399913311005,0.16971099376678467,0.15798300504684448,0.16971099376678467,530,0.0,0.0
2024-12-21 00:00:00+00:00,0.16971099376678467,0.172434002161026,0.1649789959192276,0.16647900640964508,210,0.0,0.0
2024-12-22 00:00:00+00:00,0.16647900640964508,0.16732999682426453,0.16197699308395386,0.16358600556850433,198,0.0,0.0
2024-12-23 00:00:00+00:00,0.16358600556850433,0.17347800731658936,0.16165000200271606,0.17200200259685516,372,0.0,0.0
2024-12-24 00:00:00+00:00,0.17200200259685516,0.17280499637126923,0.16999800503253937,0.17246100306510925,67,0.0,0.0
2024-12-25 00:00:00+00:00,0.17246100306510925,0.1756339967250824,0.17246100306510925,0.17382100224494934,82,0.0,0.0
2024-12-26 00:00:00+00:00,0.17382100224494934,0.17624999582767487,0.17028599977493286,0.17162799835205078,125,0.0,0.0
2024-12-27 00:00:00+00:00,0.17162799835205078,0.17467400431632996,0.17069800198078156,0.171984001994133,129,0.0,0.0
2024-12-28 00:00:00+00:00,0.171984001994133,0.17904900014400482,0.171984001994133,0.17902199923992157,141,0.0,0.0
2024-12-29 00:00:00+00:00,0.17902199923992157,0.17902199923992157,0.17146100103855133,0.17146100103855133,142,0.0,0.0
2024-12-30 00:00:00+00:00,0.17146100103855133,0.17491599917411804,0.1709270030260086,0.1729699969291687,97,0.0,0.0
2024-12-31 00:00:00+00:00,0.1729699969291687,0.17440499365329742,0.17063100636005402,0.17063100636005402,1155,0.0,0.0
2025-01-01 00:00:00+00:00,0.17063100636005402,0.17230600118637085,0.17063100636005402,0.17222200334072113,6,0.0,0.0
2025-01-02 00:00:00+00:00,0.17222200334072113,0.17336000502109528,0.17072099447250366,0.1717430055141449,52,0.0,0.0
2025-01-03 00:00:00+00:00,0.1717430055141449,0.17463700473308563,0.17047500610351562,0.17365700006484985,641,0.0,0.0
2025-01-04 00:00:00+00:00,0.17365700006484985,0.17370399832725525,0.17364999651908875,0.17370399832725525,0,0.0,0.0
2025-01-05 00:00:00+00:00,0.17370399832725525,0.17370399832725525,0.17179100215435028,0.17179100215435028,25,0.0,0.0
2025-01-06 00:00:00+00:00,0.17179100215435028,0.17958299815654755,0.17179100215435028,0.17741499841213226,149,0.0,0.0
2025-01-07 00:00:00+00:00,0.17741499841213226,0.17741499841213226,0.16976599395275116,0.16976599395275116,155,0.0,0.0
2025-01-08 00:00:00+00:00,0.16976599395275116,0.17158600687980652,0.16653400659561157,0.16966499388217926,240,0.0,0.0
2025-01-09 00:00:00+00:00,0.16966499388217926,0.1704919934272766,0.1658959984779358,0.1678529977798462,156,0.0,0.0
2025-01-10 00:00:00+00:00,0.1678529977798462,0.16991299390792847,0.1678529977798462,0.16991299390792847,45,0.0,0.0
2025-01-11 00:00:00+00:00,0.16991299390792847,0.1704930067062378,0.16991299390792847,0.1704930067062378,15,0.0,0.0
2025-01-12 00:00:00+00:00,0.1704930067062378,0.1704930067062378,0.1670220047235489,0.1670220047235489,163,0.0,0.0
2025-01-13 00:00:00+00:00,0.1670220047235489,0.1670220047235489,0.16140499711036682,0.1660650074481964,227,0.0,0.0
2025-01-14 00:00:00+00:00,0.1660650074481964,0.16852499544620514,0.1660650074481964,0.16852499544620514,52,0.0,0.0
2025-01-15 00:00:00+00:00,0.16852499544620514,0.171547994017601,0.16736899316310883,0.17147700488567352,95,0.0,0.0
2025-01-16 00:00:00+00:00,0.17147700488567352,0.17215000092983246,0.16989700496196747,0.1719529926776886,77,0.0,0.0
