TIMESTAMP,ATC22039_OPEN_PRICE_USD,ATC22039_HIGH_PRICE_USD,ATC22039_LOW_PRICE_USD,ATC22039_CLOSE_PRICE_USD,ATC22039_VOLUME_USD,ATC22039_DIVIDENDS_USD,ATC22039_STOCK_SPLITS_USD
2023-12-04 00:00:00+00:00,0.0021879998967051506,0.0022319999989122152,0.0013490000274032354,0.001988000003620982,14,0.0,0.0
2023-12-05 00:00:00+00:00,0.001988000003620982,0.010002999566495419,0.001361000002361834,0.0019519999623298645,11,0.0,0.0
2023-12-06 00:00:00+00:00,0.0019519999623298645,0.010006999596953392,0.0019519999623298645,0.0021649999544024467,16,0.0,0.0
2023-12-07 00:00:00+00:00,0.00216599996201694,0.0024949999060481787,0.001728000002913177,0.001744000008329749,17,0.0,0.0
2023-12-08 00:00:00+00:00,0.001744000008329749,0.0023360000923275948,0.0017430000007152557,0.0020570000633597374,23,0.0,0.0
2023-12-09 00:00:00+00:00,0.0020570000633597374,0.01000600028783083,0.0020570000633597374,0.0020699999295175076,19,0.0,0.0
2023-12-10 00:00:00+00:00,0.002070999937132001,0.0020959998946636915,0.0013200000394135714,0.0019509999547153711,15,0.0,0.0
2023-12-11 00:00:00+00:00,0.0019509999547153711,0.002331000054255128,0.001829999964684248,0.0021720000077039003,12,0.0,0.0
2023-12-12 00:00:00+00:00,0.0021730000153183937,0.0022559999488294125,0.001576000009663403,0.0022189998999238014,18,0.0,0.0
2023-12-13 00:00:00+00:00,0.0022140000946819782,0.010002000257372856,0.0017290000105276704,0.001927000004798174,12,0.0,0.0
2023-12-14 00:00:00+00:00,0.001927000004798174,0.01000600028783083,0.0016210000030696392,0.0016319999704137444,7,0.0,0.0
2023-12-15 00:00:00+00:00,0.0016319999704137444,0.0023930000606924295,0.0015869999770075083,0.002219999907538295,26,0.0,0.0
2023-12-16 00:00:00+00:00,0.002220999915152788,0.002256999956443906,0.0013269999762997031,0.002068999921903014,68,0.0,0.0
2023-12-17 00:00:00+00:00,0.0020699999295175076,0.002133999951183796,0.0017180000431835651,0.0021039999555796385,41,0.0,0.0
2023-12-18 00:00:00+00:00,0.0021019999403506517,0.004668000154197216,0.001883000019006431,0.002968000015243888,3,0.0,0.0
2023-12-19 00:00:00+00:00,0.002968000015243888,0.0033259999472647905,0.002044999971985817,0.0022609999869018793,9,0.0,0.0
2023-12-20 00:00:00+00:00,0.0022609999869018793,0.0022819999139755964,0.0016639999812468886,0.0018919999711215496,8,0.0,0.0
2023-12-21 00:00:00+00:00,0.0018919999711215496,0.002013999968767166,0.001478999969549477,0.0020119999535381794,22,0.0,0.0
2023-12-22 00:00:00+00:00,0.0020119999535381794,0.00204299995675683,0.0014700000174343586,0.001782999956049025,9,0.0,0.0
2023-12-23 00:00:00+00:00,0.001782999956049025,0.005398999899625778,0.001782999956049025,0.0025029999669641256,46,0.0,0.0
2023-12-24 00:00:00+00:00,0.0025029999669641256,0.0029090000316500664,0.001918999943882227,0.001918999943882227,18,0.0,0.0
2023-12-25 00:00:00+00:00,0.001918999943882227,0.0037140001077204943,0.001918999943882227,0.003082999959588051,24,0.0,0.0
2023-12-26 00:00:00+00:00,0.003082999959588051,0.003367000026628375,0.0016769999638199806,0.0016870000399649143,2,0.0,0.0
2023-12-27 00:00:00+00:00,0.0016870000399649143,0.002217999892309308,0.0004400000034365803,0.0018370000179857016,56,0.0,0.0
2023-12-28 00:00:00+00:00,0.0018370000179857016,0.00184599997010082,0.0013780000153928995,0.0017209999496117234,8,0.0,0.0
2023-12-29 00:00:00+00:00,0.0017209999496117234,0.0018970000091940165,0.00034500000765547156,0.001285000005736947,70,0.0,0.0
2023-12-30 00:00:00+00:00,0.001285000005736947,0.001408000010997057,0.0008430000161752105,0.001158999977633357,33,0.0,0.0
2023-12-31 00:00:00+00:00,0.001158999977633357,0.001863999990746379,0.001158999977633357,0.0015910000074654818,10,0.0,0.0
2024-01-01 00:00:00+00:00,0.0015910000074654818,0.0027799999807029963,0.0015910000074654818,0.002778999973088503,3,0.0,0.0
2024-01-02 00:00:00+00:00,0.002778999973088503,0.010009000077843666,0.001357999979518354,0.001357999979518354,7,0.0,0.0
2024-01-03 00:00:00+00:00,0.001357999979518354,0.010014999657869339,0.0005869999877177179,0.0010659999679774046,16,0.0,0.0
2024-01-04 00:00:00+00:00,0.0010659999679774046,0.0013930000131949782,0.0010659999679774046,0.0012100000167265534,8,0.0,0.0
2024-01-05 00:00:00+00:00,0.0012100000167265534,0.0014400000218302011,0.0011210000375285745,0.0014390000142157078,5,0.0,0.0
2024-01-06 00:00:00+00:00,0.0014390000142157078,0.0015610000118613243,0.0007730000070296228,0.0015610000118613243,36,0.0,0.0
2024-01-07 00:00:00+00:00,0.0015610000118613243,0.0015780000248923898,0.0008779999916441739,0.001285000005736947,6,0.0,0.0
2024-01-08 00:00:00+00:00,0.001285000005736947,0.010009000077843666,0.001285000005736947,0.0030879999976605177,3,0.0,0.0
2024-01-09 00:00:00+00:00,0.0030879999976605177,0.0031900000758469105,0.0017470000311732292,0.001964000053703785,4,0.0,0.0
2024-01-10 00:00:00+00:00,0.001964000053703785,0.0019650000613182783,0.0014509999891743064,0.0016509999986737967,5,0.0,0.0
2024-01-11 00:00:00+00:00,0.0016509999986737967,0.008286000229418278,0.0016509999986737967,0.008283999748528004,257,0.0,0.0
2024-01-12 00:00:00+00:00,0.008283999748528004,0.00828699953854084,0.006947000045329332,0.006953999865800142,265,0.0,0.0
2024-01-13 00:00:00+00:00,0.006953999865800142,0.010002000257372856,0.006953000091016293,0.009998999536037445,249,0.0,0.0
2024-01-14 00:00:00+00:00,0.009998999536037445,0.010001000016927719,0.0016929999692365527,0.001706999959424138,34,0.0,0.0
2024-01-15 00:00:00+00:00,0.001706999959424138,0.002314999932423234,0.001643999945372343,0.0021780000533908606,26,0.0,0.0
2024-01-16 00:00:00+00:00,0.0021780000533908606,0.0031220000237226486,0.0015770000172778964,0.0021170000545680523,23,0.0,0.0
2024-01-17 00:00:00+00:00,0.0021170000545680523,0.007538999896496534,0.0021170000545680523,0.005836000200361013,146,0.0,0.0
2024-01-18 00:00:00+00:00,0.005836000200361013,0.005836999975144863,0.002911000046879053,0.0031159999780356884,91,0.0,0.0
2024-01-19 00:00:00+00:00,0.0031159999780356884,0.009998999536037445,0.0016720000421628356,0.009992999956011772,13,0.0,0.0
2024-01-20 00:00:00+00:00,0.009992999956011772,0.009995000436902046,0.004021999891847372,0.0074709998443722725,101,0.0,0.0
2024-01-21 00:00:00+00:00,0.0074709998443722725,0.009185999631881714,0.007065000012516975,0.007519999984651804,100,0.0,0.0
2024-01-22 00:00:00+00:00,0.007519999984651804,0.009279999881982803,0.007162999827414751,0.008081999607384205,99,0.0,0.0
2024-01-23 00:00:00+00:00,0.008081999607384205,0.008167999796569347,0.006000999826937914,0.0065009999088943005,105,0.0,0.0
2024-01-24 00:00:00+00:00,0.0065009999088943005,0.010001000016927719,0.006498000118881464,0.009995999746024609,96,0.0,0.0
2024-01-25 00:00:00+00:00,0.009995999746024609,0.010003999806940556,0.008941000327467918,0.009441999718546867,636,0.0,0.0
2024-01-26 00:00:00+00:00,0.009441999718546867,0.00964600034058094,0.009283999912440777,0.00964299961924553,634,0.0,0.0
2024-01-27 00:00:00+00:00,0.00964299961924553,0.010002000257372856,0.004230000078678131,0.004230000078678131,14,0.0,0.0
2024-01-28 00:00:00+00:00,0.004230000078678131,0.0046339998953044415,0.0032140000257641077,0.004633000120520592,14,0.0,0.0
2024-01-29 00:00:00+00:00,0.004633000120520592,0.0049589998088777065,0.0023539999965578318,0.0033909999765455723,25,0.0,0.0
2024-01-30 00:00:00+00:00,0.0033909999765455723,0.010002999566495419,0.003389999968931079,0.010001000016927719,27,0.0,0.0
2024-01-31 00:00:00+00:00,0.010001000016927719,0.010002000257372856,0.009990000165998936,0.009992999956011772,27,0.0,0.0
2024-02-01 00:00:00+00:00,0.009992999956011772,0.010002000257372856,0.009988999925553799,0.009998999536037445,27,0.0,0.0
2024-02-02 00:00:00+00:00,0.009998999536037445,0.010002999566495419,0.007104999851435423,0.007108000107109547,29,0.0,0.0
2024-02-03 00:00:00+00:00,0.007108000107109547,0.009998999536037445,0.006564999930560589,0.009998000226914883,21,0.0,0.0
2024-02-04 00:00:00+00:00,0.009998000226914883,0.009999999776482582,0.006186999846249819,0.0061889998614788055,23,0.0,0.0
2024-02-05 00:00:00+00:00,0.0061889998614788055,0.00999400019645691,0.006186000071465969,0.008744999766349792,21,0.0,0.0
2024-02-06 00:00:00+00:00,0.008744999766349792,0.008750000037252903,0.003766000038012862,0.0038980001118034124,22,0.0,0.0
2024-02-07 00:00:00+00:00,0.0038980001118034124,0.009999999776482582,0.0038950000889599323,0.009996999986469746,21,0.0,0.0
2024-02-08 00:00:00+00:00,0.009996999986469746,0.010002999566495419,0.009992999956011772,0.010001000016927719,21,0.0,0.0
2024-02-09 00:00:00+00:00,0.010001000016927719,0.010002000257372856,0.0021520000882446766,0.002392000053077936,46,0.0,0.0
2024-02-10 00:00:00+00:00,0.002392000053077936,0.0072479997761547565,0.0013150000013411045,0.0014550000196322799,16,0.0,0.0
2024-02-11 00:00:00+00:00,0.0014550000196322799,0.010007999837398529,0.0014550000196322799,0.0027779999654740095,8,0.0,0.0
2024-02-12 00:00:00+00:00,0.0027779999654740095,0.010005000047385693,0.002776999957859516,0.010002000257372856,5,0.0,0.0
2024-02-13 00:00:00+00:00,0.010002000257372856,0.010005000047385693,0.003080999944359064,0.003080999944359064,8,0.0,0.0
2024-02-14 00:00:00+00:00,0.003080999944359064,0.010010000318288803,0.003080999944359064,0.010009000077843666,5,0.0,0.0
2024-02-15 00:00:00+00:00,0.010009000077843666,0.010010000318288803,0.00342700001783669,0.0034290000330656767,10,0.0,0.0
2024-02-16 00:00:00+00:00,0.0034290000330656767,0.00508899986743927,0.0021550001110881567,0.0021550001110881567,5,0.0,0.0
2024-02-17 00:00:00+00:00,0.0021550001110881567,0.0025500000920146704,0.002002999885007739,0.002050000010058284,30,0.0,0.0
2024-02-18 00:00:00+00:00,0.002050000010058284,0.003034000052139163,0.002050000010058284,0.002297000028192997,11,0.0,0.0
2024-02-19 00:00:00+00:00,0.002297000028192997,0.005090000107884407,0.0019529999699443579,0.0024949999060481787,53,0.0,0.0
2024-02-20 00:00:00+00:00,0.0024949999060481787,0.010002999566495419,0.0024949999060481787,0.007830999791622162,33,0.0,0.0
2024-02-21 00:00:00+00:00,0.007830999791622162,0.007833999581634998,0.0015820000553503633,0.0022410000674426556,33,0.0,0.0
2024-02-22 00:00:00+00:00,0.0022410000674426556,0.0022410000674426556,0.0015369999455288053,0.0015369999455288053,10,0.0,0.0
2024-02-23 00:00:00+00:00,0.0015369999455288053,0.0025160000659525394,0.0015369999455288053,0.0024049999192357063,17,0.0,0.0
2024-02-24 00:00:00+00:00,0.0024049999192357063,0.006401999853551388,0.0024049999192357063,0.006401999853551388,12,0.0,0.0
2024-02-25 00:00:00+00:00,0.006401999853551388,0.008976999670267105,0.003109999932348728,0.0032909999135881662,148,0.0,0.0
2024-02-26 00:00:00+00:00,0.0032909999135881662,0.010009000077843666,0.0032909999135881662,0.006413999944925308,13,0.0,0.0
2024-02-27 00:00:00+00:00,0.006413999944925308,0.009824000298976898,0.006411000154912472,0.0093560004606843,384,0.0,0.0
2024-02-28 00:00:00+00:00,0.0093560004606843,0.009589999914169312,0.009235999546945095,0.009588000364601612,393,0.0,0.0
2024-02-29 00:00:00+00:00,0.009588000364601612,0.009588999673724174,0.00902200024574995,0.009339000098407269,396,0.0,0.0
2024-03-01 00:00:00+00:00,0.009339000098407269,0.010014000348746777,0.006194000132381916,0.010006999596953392,10,0.0,0.0
2024-03-02 00:00:00+00:00,0.010006999596953392,0.010007999837398529,0.003642000025138259,0.0036430000327527523,29,0.0,0.0
2024-03-03 00:00:00+00:00,0.0036430000327527523,0.010006999596953392,0.003642000025138259,0.005189999938011169,13,0.0,0.0
2024-03-04 00:00:00+00:00,0.005189999938011169,0.005241000093519688,0.005187999922782183,0.005206000059843063,0,0.0,0.0
2025-05-19 00:00:00+00:00,893.8865966796875,894.337890625,893.8784790039062,894.1996459960938,0,0.0,0.0
2025-05-20 00:00:00+00:00,894.1996459960938,894.2401733398438,660.1419067382812,662.193359375,0,0.0,0.0
2025-05-21 00:00:00+00:00,662.193359375,895.3316650390625,661.9746704101562,860.2692260742188,0,0.0,0.0
2025-05-22 00:00:00+00:00,860.2692260742188,860.4717407226562,680.9146118164062,749.044677734375,0,0.0,0.0
2025-05-23 00:00:00+00:00,749.044677734375,749.1432495117188,681.5747680664062,699.8869018554688,0,0.0,0.0
2025-05-24 00:00:00+00:00,699.8869018554688,747.20849609375,681.7776489257812,745.1134643554688,0,0.0,0.0
2025-05-25 00:00:00+00:00,745.1134643554688,745.323486328125,409.7928771972656,409.7928771972656,0,0.0,0.0
2025-05-26 00:00:00+00:00,409.7928771972656,744.3900146484375,409.7928771972656,700.1177368164062,0,0.0,0.0
2025-05-27 00:00:00+00:00,700.1177368164062,747.399658203125,666.1731567382812,666.1731567382812,0,0.0,0.0
2025-05-28 00:00:00+00:00,666.1731567382812,747.407470703125,665.9041137695312,746.142822265625,0,0.0,0.0
2025-05-29 00:00:00+00:00,746.142822265625,746.2078857421875,511.45086669921875,708.9364624023438,0,0.0,0.0
2025-05-30 00:00:00+00:00,708.9364624023438,708.9928588867188,511.4040222167969,511.7017517089844,0,0.0,0.0
2025-05-31 00:00:00+00:00,511.7017517089844,709.5208129882812,410.1863708496094,709.290771484375,0,0.0,0.0
2025-06-01 00:00:00+00:00,709.290771484375,709.3037719726562,500.0953369140625,706.2023315429688,12,0.0,0.0
