TIMESTAMP,FARM_OPEN_PRICE_USD,FARM_HIGH_PRICE_USD,FARM_LOW_PRICE_USD,FARM_CLOSE_PRICE_USD,FARM_VOLUME_USD,FARM_DIVIDENDS_USD,FARM_STOCK_SPLITS_USD
2023-02-07 00:00:00+00:00,38.08211898803711,40.19374084472656,38.07699966430664,40.0736083984375,2406482,0.0,0.0
2023-02-08 00:00:00+00:00,40.06154251098633,40.3662223815918,39.14177322387695,39.75148391723633,2171403,0.0,0.0
2023-02-09 00:00:00+00:00,39.75599670410156,39.9027214050293,36.52128219604492,36.67878723144531,1757688,0.0,0.0
2023-02-10 00:00:00+00:00,36.67243957519531,36.76810073852539,35.31217956542969,35.410179138183594,1600995,0.0,0.0
2023-02-11 00:00:00+00:00,35.429595947265625,36.10408020019531,35.32691192626953,35.95872116088867,937517,0.0,0.0
2023-02-12 00:00:00+00:00,35.95756912231445,37.193538665771484,35.78557586669922,36.16291427612305,1440339,0.0,0.0
2023-02-13 00:00:00+00:00,36.157283782958984,36.55160903930664,34.17719650268555,35.74006652832031,2532526,0.0,0.0
2023-02-14 00:00:00+00:00,35.74778747558594,36.63315200805664,35.44459915161133,36.444007873535156,1078763,0.0,0.0
2023-02-15 00:00:00+00:00,36.43266677856445,38.09486389160156,36.0964469909668,38.071372985839844,1305890,0.0,0.0
2023-02-16 00:00:00+00:00,38.07547378540039,42.67991256713867,37.71856689453125,38.48457717895508,7481480,0.0,0.0
2023-02-17 00:00:00+00:00,38.48627853393555,41.514217376708984,38.47722625732422,39.85431671142578,3215357,0.0,0.0
2023-02-18 00:00:00+00:00,39.867679595947266,40.773460388183594,39.78254699707031,40.409759521484375,1470179,0.0,0.0
2023-02-19 00:00:00+00:00,40.4122314453125,55.12438201904297,40.303619384765625,43.709983825683594,31385530,0.0,0.0
2023-02-20 00:00:00+00:00,43.71393585205078,44.47685623168945,42.78278732299805,43.529144287109375,7159645,0.0,0.0
2023-02-21 00:00:00+00:00,43.541168212890625,43.710350036621094,41.9421501159668,42.60371780395508,4430556,0.0,0.0
2023-02-22 00:00:00+00:00,42.59801483154297,42.961612701416016,40.72031021118164,41.40189743041992,3217593,0.0,0.0
2023-02-23 00:00:00+00:00,41.40815734863281,42.601043701171875,41.02181625366211,42.098838806152344,2332130,0.0,0.0
2023-02-24 00:00:00+00:00,42.090145111083984,42.485626220703125,39.49093246459961,39.589500427246094,2046360,0.0,0.0
2023-02-25 00:00:00+00:00,39.59089660644531,43.5843505859375,38.753238677978516,41.091644287109375,8448776,0.0,0.0
2023-02-26 00:00:00+00:00,41.07816696166992,45.571537017822266,40.916561126708984,42.20974349975586,8433170,0.0,0.0
2023-02-27 00:00:00+00:00,42.20253372192383,42.50343322753906,39.82971954345703,40.58142852783203,3568463,0.0,0.0
2023-02-28 00:00:00+00:00,40.58237075805664,40.611915588378906,39.856258392333984,40.01200485229492,2186180,0.0,0.0
2023-03-01 00:00:00+00:00,40.00885772705078,40.68799591064453,39.816436767578125,40.12665557861328,1585605,0.0,0.0
2023-03-02 00:00:00+00:00,40.12807846069336,40.1992073059082,38.83460235595703,39.37940216064453,1281680,0.0,0.0
2023-03-03 00:00:00+00:00,39.38046646118164,39.43490982055664,36.50173568725586,37.252140045166016,2430638,0.0,0.0
2023-03-04 00:00:00+00:00,37.25858688354492,37.52200698852539,36.0881233215332,36.2801628112793,806213,0.0,0.0
2023-03-05 00:00:00+00:00,36.282527923583984,37.09991455078125,36.04261779785156,36.59635543823242,1433348,0.0,0.0
2023-03-06 00:00:00+00:00,36.59965515136719,36.63447570800781,35.9704475402832,36.27003860473633,964139,0.0,0.0
2023-03-07 00:00:00+00:00,36.263797760009766,36.73496627807617,34.977134704589844,36.015472412109375,1634255,0.0,0.0
2023-03-08 00:00:00+00:00,36.00271987915039,36.02827835083008,34.66855239868164,34.7411003112793,971482,0.0,0.0
2023-03-09 00:00:00+00:00,34.751556396484375,35.33076858520508,33.026248931884766,33.075904846191406,1040984,0.0,0.0
2023-03-10 00:00:00+00:00,33.076534271240234,33.126220703125,30.195829391479492,31.92566680908203,2192315,0.0,0.0
2023-03-11 00:00:00+00:00,31.921293258666992,32.33479690551758,30.40015411376953,31.219614028930664,969697,0.0,0.0
2023-03-12 00:00:00+00:00,31.218591690063477,32.987213134765625,31.032943725585938,32.981258392333984,942264,0.0,0.0
2023-03-13 00:00:00+00:00,32.98222732543945,34.66172790527344,32.38842010498047,34.180965423583984,1414676,0.0,0.0
2023-03-14 00:00:00+00:00,34.190895080566406,36.614200592041016,33.812355041503906,35.67059326171875,1960257,0.0,0.0
2023-03-15 00:00:00+00:00,35.68155288696289,36.38728713989258,33.9655876159668,34.11088180541992,1305552,0.0,0.0
2023-03-16 00:00:00+00:00,34.11170959472656,35.581607818603516,33.89230728149414,35.44243621826172,754996,0.0,0.0
2023-03-17 00:00:00+00:00,35.44337844848633,37.194644927978516,35.32858657836914,37.074771881103516,1053665,0.0,0.0
2023-03-18 00:00:00+00:00,37.084556579589844,37.66127395629883,36.18473434448242,36.19674301147461,1151488,0.0,0.0
2023-03-19 00:00:00+00:00,36.199745178222656,37.645938873291016,35.993953704833984,37.04256820678711,1010547,0.0,0.0
2023-03-20 00:00:00+00:00,37.048709869384766,37.28951644897461,35.43012619018555,35.441810607910156,732635,0.0,0.0
2023-03-21 00:00:00+00:00,35.45859146118164,36.53167724609375,34.98215866088867,36.434749603271484,735761,0.0,0.0
2023-03-22 00:00:00+00:00,36.436527252197266,36.65065383911133,33.883121490478516,34.66264724731445,951625,0.0,0.0
2023-03-23 00:00:00+00:00,34.65921401977539,36.09051513671875,34.63108444213867,35.449798583984375,814007,0.0,0.0
2023-03-24 00:00:00+00:00,35.450138092041016,35.630645751953125,34.07109451293945,34.222103118896484,851086,0.0,0.0
2023-03-25 00:00:00+00:00,34.2262077331543,34.51249313354492,33.82794189453125,34.094966888427734,605833,0.0,0.0
2023-03-26 00:00:00+00:00,34.097225189208984,35.65084457397461,34.06205368041992,34.9362907409668,1228748,0.0,0.0
2023-03-27 00:00:00+00:00,34.930782318115234,35.093040466308594,33.06862258911133,33.524085998535156,1348456,0.0,0.0
2023-03-28 00:00:00+00:00,33.529170989990234,34.02983474731445,32.98181915283203,33.830196380615234,471694,0.0,0.0
2023-03-29 00:00:00+00:00,33.822608947753906,35.208988189697266,33.773380279541016,35.15191650390625,598149,0.0,0.0
2023-03-30 00:00:00+00:00,35.15669631958008,35.69269561767578,34.199520111083984,34.51287841796875,656622,0.0,0.0
2023-03-31 00:00:00+00:00,34.52287673950195,35.248268127441406,33.9600830078125,35.153785705566406,773437,0.0,0.0
2023-04-01 00:00:00+00:00,35.14846420288086,35.68729782104492,34.728145599365234,35.1055908203125,635155,0.0,0.0
2023-04-02 00:00:00+00:00,35.177127838134766,39.245052337646484,34.595909118652344,36.95549392700195,7678201,0.0,0.0
2023-04-03 00:00:00+00:00,36.96757507324219,36.985679626464844,34.47817611694336,35.1511344909668,1998682,0.0,0.0
2023-04-04 00:00:00+00:00,35.14570999145508,35.38777160644531,34.73047637939453,35.1065559387207,815204,0.0,0.0
2023-04-05 00:00:00+00:00,35.103187561035156,35.76573944091797,34.78527069091797,35.38527297973633,1103158,0.0,0.0
2023-04-06 00:00:00+00:00,35.39054870605469,35.3906135559082,34.58110427856445,34.84668731689453,691855,0.0,0.0
2023-04-07 00:00:00+00:00,34.843875885009766,34.86777114868164,34.319278717041016,34.51133728027344,603482,0.0,0.0
2023-04-08 00:00:00+00:00,34.506187438964844,36.72590255737305,34.407100677490234,36.41304016113281,2139125,0.0,0.0
2023-04-09 00:00:00+00:00,36.44221878051758,37.126617431640625,35.45671463012695,36.614017486572266,3110043,0.0,0.0
2023-04-10 00:00:00+00:00,36.61199951171875,38.68903732299805,36.3087272644043,37.01884460449219,3731469,0.0,0.0
2023-04-11 00:00:00+00:00,37.013370513916016,37.392555236816406,36.73141860961914,36.77172088623047,1251313,0.0,0.0
2023-04-12 00:00:00+00:00,36.77948760986328,37.06991195678711,35.58223342895508,36.535823822021484,1125629,0.0,0.0
2023-04-13 00:00:00+00:00,36.130245208740234,36.73017883300781,36.059814453125,36.505043029785156,1231194,0.0,0.0
2023-04-14 00:00:00+00:00,36.4997444152832,37.229095458984375,35.8830680847168,36.73310089111328,1607389,0.0,0.0
2023-04-15 00:00:00+00:00,36.73511505126953,36.86092758178711,36.43876647949219,36.76763916015625,956383,0.0,0.0
2023-04-16 00:00:00+00:00,36.7585563659668,37.2711067199707,36.6241340637207,36.999637603759766,1166034,0.0,0.0
2023-04-17 00:00:00+00:00,36.989097595214844,37.09571075439453,35.809932708740234,35.97602081298828,1072858,0.0,0.0
2023-04-18 00:00:00+00:00,35.97781753540039,37.00790023803711,35.70436477661133,36.84321594238281,1234200,0.0,0.0
2023-04-19 00:00:00+00:00,36.84098434448242,36.926822662353516,34.08510208129883,34.14163589477539,1496256,0.0,0.0
2023-04-20 00:00:00+00:00,34.137203216552734,34.39693832397461,32.97048568725586,33.26338195800781,926446,0.0,0.0
2023-04-21 00:00:00+00:00,33.26850509643555,33.64087677001953,31.81574821472168,31.910097122192383,755427,0.0,0.0
2023-04-22 00:00:00+00:00,31.909141540527344,32.81916427612305,31.484914779663086,32.772727966308594,750022,0.0,0.0
2023-04-23 00:00:00+00:00,32.777671813964844,32.80900192260742,31.196094512939453,31.77330780029297,596546,0.0,0.0
2023-04-24 00:00:00+00:00,31.796167373657227,32.48141860961914,31.425752639770508,32.39167022705078,576658,0.0,0.0
2023-04-25 00:00:00+00:00,32.393585205078125,32.669036865234375,31.48749351501465,32.643348693847656,517322,0.0,0.0
2023-04-26 00:00:00+00:00,32.638980865478516,33.881744384765625,31.73667335510254,32.42931365966797,1373772,0.0,0.0
2023-04-27 00:00:00+00:00,32.42634963989258,33.19331741333008,32.41012954711914,32.89847946166992,717131,0.0,0.0
2023-04-28 00:00:00+00:00,32.8909912109375,32.91745376586914,32.005062103271484,32.1643180847168,599202,0.0,0.0
2023-04-29 00:00:00+00:00,32.16653060913086,33.352725982666016,32.10907745361328,32.92554473876953,698297,0.0,0.0
2023-04-30 00:00:00+00:00,32.927268981933594,33.07508087158203,32.32039260864258,32.3707160949707,653018,0.0,0.0
2023-05-01 00:00:00+00:00,32.361724853515625,32.38688659667969,30.56989860534668,30.898420333862305,636680,0.0,0.0
2023-05-02 00:00:00+00:00,30.895200729370117,31.59659194946289,30.742263793945312,31.341482162475586,491242,0.0,0.0
2023-05-03 00:00:00+00:00,31.342731475830078,31.41129493713379,30.214967727661133,30.938982009887695,683438,0.0,0.0
2023-05-04 00:00:00+00:00,30.943864822387695,31.116966247558594,30.206016540527344,30.589773178100586,1012172,0.0,0.0
2023-05-05 00:00:00+00:00,30.583587646484375,31.344940185546875,30.506553649902344,31.225475311279297,842280,0.0,0.0
2023-05-06 00:00:00+00:00,31.230159759521484,31.311450958251953,29.476112365722656,29.48851776123047,716100,0.0,0.0
2023-05-07 00:00:00+00:00,29.47589111328125,30.262165069580078,29.426971435546875,29.60451889038086,712863,0.0,0.0
2023-05-08 00:00:00+00:00,29.58917236328125,29.678434371948242,27.146764755249023,27.24411964416504,1200964,0.0,0.0
2023-05-09 00:00:00+00:00,27.245906829833984,27.628578186035156,27.159244537353516,27.529081344604492,488699,0.0,0.0
2023-05-10 00:00:00+00:00,27.528139114379883,28.533845901489258,27.044124603271484,27.94940757751465,902051,0.0,0.0
2023-05-11 00:00:00+00:00,27.94000244140625,27.99280548095703,25.787742614746094,26.165565490722656,763892,0.0,0.0
2023-05-12 00:00:00+00:00,26.156679153442383,27.117586135864258,25.658069610595703,27.067346572875977,557494,0.0,0.0
2023-05-13 00:00:00+00:00,27.064998626708984,28.88700294494629,26.864852905273438,27.670391082763672,1482285,0.0,0.0
2023-05-14 00:00:00+00:00,27.669017791748047,27.93345069885254,27.46710777282715,27.87302017211914,510265,0.0,0.0
2023-05-15 00:00:00+00:00,27.87114715576172,29.25938606262207,27.730302810668945,28.59468650817871,646322,0.0,0.0
2023-05-16 00:00:00+00:00,28.598087310791016,28.652973175048828,28.08220672607422,28.26191520690918,436997,0.0,0.0
2023-05-17 00:00:00+00:00,28.276487350463867,28.615938186645508,27.92063331604004,28.55079460144043,553190,0.0,0.0
2023-05-18 00:00:00+00:00,28.545516967773438,28.789960861206055,28.15426254272461,28.218290328979492,3449907,0.0,0.0
2023-05-19 00:00:00+00:00,28.225540161132812,28.92190933227539,28.064594268798828,28.61478614807129,3795173,0.0,0.0
2023-05-20 00:00:00+00:00,28.609651565551758,29.080276489257812,28.609651565551758,28.741456985473633,3078049,0.0,0.0
2023-05-21 00:00:00+00:00,28.73936653137207,28.825912475585938,27.538156509399414,27.70004653930664,8969267,0.0,0.0
2023-05-22 00:00:00+00:00,27.700895309448242,28.126811981201172,27.645572662353516,27.67578887939453,3884420,0.0,0.0
2023-05-23 00:00:00+00:00,27.673879623413086,28.211755752563477,27.672779083251953,27.99683952331543,20433399,0.0,0.0
2023-05-24 00:00:00+00:00,27.98857879638672,27.98857879638672,27.125944137573242,27.30353355407715,1048581,0.0,0.0
2023-05-25 00:00:00+00:00,27.30272674560547,27.31456756591797,26.737871170043945,26.914474487304688,808688,0.0,0.0
2023-05-26 00:00:00+00:00,26.911724090576172,27.332849502563477,26.71868133544922,27.31780242919922,314488,0.0,0.0
2023-05-27 00:00:00+00:00,27.314096450805664,27.56302833557129,27.179487228393555,27.490428924560547,255260,0.0,0.0
2023-05-28 00:00:00+00:00,27.490482330322266,28.335338592529297,27.485525131225586,28.23016357421875,661133,0.0,0.0
2023-05-29 00:00:00+00:00,28.22331428527832,28.34330177307129,27.786270141601562,27.8949031829834,280103,0.0,0.0
2023-05-30 00:00:00+00:00,27.904239654541016,28.063186645507812,27.845388412475586,27.933765411376953,381344,0.0,0.0
2023-05-31 00:00:00+00:00,27.932369232177734,27.99248504638672,26.881803512573242,27.03740692138672,287927,0.0,0.0
2023-06-01 00:00:00+00:00,27.033870697021484,27.542646408081055,26.79706573486328,27.447620391845703,192286,0.0,0.0
2023-06-02 00:00:00+00:00,27.442970275878906,27.937870025634766,27.2988338470459,27.686452865600586,459199,0.0,0.0
2023-06-03 00:00:00+00:00,27.685678482055664,28.01285171508789,27.436819076538086,27.535913467407227,214189,0.0,0.0
2023-06-04 00:00:00+00:00,27.545761108398438,27.851587295532227,27.48381805419922,27.526817321777344,189863,0.0,0.0
2023-06-05 00:00:00+00:00,27.522401809692383,27.536151885986328,24.55960464477539,25.157581329345703,625980,0.0,0.0
2023-06-06 00:00:00+00:00,25.156726837158203,25.995712280273438,24.837900161743164,25.864444732666016,609864,0.0,0.0
2023-06-07 00:00:00+00:00,25.861452102661133,25.870407104492188,23.989126205444336,24.028663635253906,535997,0.0,0.0
2023-06-08 00:00:00+00:00,24.027563095092773,24.160554885864258,23.731712341308594,23.974721908569336,295828,0.0,0.0
2023-06-09 00:00:00+00:00,23.976409912109375,25.922332763671875,23.93448829650879,25.1940860748291,2652007,0.0,0.0
2023-06-10 00:00:00+00:00,25.19877052307129,25.48409652709961,20.861364364624023,21.872488021850586,1304001,0.0,0.0
2023-06-11 00:00:00+00:00,21.85732078552246,21.906099319458008,21.291683197021484,21.75049591064453,268828,0.0,0.0
2023-06-12 00:00:00+00:00,21.758424758911133,21.830142974853516,21.070894241333008,21.37932014465332,250329,0.0,0.0
2023-06-13 00:00:00+00:00,21.383960723876953,21.971200942993164,21.383960723876953,21.802717208862305,352379,0.0,0.0
2023-06-14 00:00:00+00:00,21.802717208862305,22.223371505737305,21.168710708618164,21.259552001953125,367438,0.0,0.0
2023-06-15 00:00:00+00:00,21.260162353515625,21.508867263793945,20.827234268188477,21.482603073120117,307400,0.0,0.0
2023-06-16 00:00:00+00:00,21.48677635192871,22.372234344482422,21.43431854248047,22.086149215698242,303606,0.0,0.0
2023-06-17 00:00:00+00:00,22.086984634399414,22.597396850585938,21.94974708557129,22.40441131591797,253441,0.0,0.0
2023-06-18 00:00:00+00:00,22.404659271240234,22.497905731201172,22.1981201171875,22.23591423034668,159106,0.0,0.0
2023-06-19 00:00:00+00:00,22.23955726623535,23.49939727783203,22.20136260986328,22.888015747070312,561371,0.0,0.0
2023-06-20 00:00:00+00:00,22.887094497680664,23.280296325683594,22.31051254272461,23.192001342773438,349605,0.0,0.0
2023-06-21 00:00:00+00:00,23.189964294433594,24.055648803710938,23.099002838134766,24.004920959472656,465926,0.0,0.0
2023-06-22 00:00:00+00:00,24.00258445739746,24.120649337768555,23.59425163269043,23.657489776611328,507423,0.0,0.0
2023-06-23 00:00:00+00:00,23.659360885620117,25.504396438598633,23.61962890625,25.504396438598633,736482,0.0,0.0
2023-06-24 00:00:00+00:00,25.572229385375977,26.664522171020508,24.747058868408203,24.857025146484375,1244348,0.0,0.0
2023-06-25 00:00:00+00:00,24.85720443725586,27.224863052368164,24.85720443725586,25.73114776611328,1869409,0.0,0.0
2023-06-26 00:00:00+00:00,25.72488784790039,25.7355899810791,24.683137893676758,24.85038948059082,523442,0.0,0.0
2023-06-27 00:00:00+00:00,24.844953536987305,27.33891487121582,24.844953536987305,25.34724998474121,1689538,0.0,0.0
2023-06-28 00:00:00+00:00,25.34900665283203,25.378170013427734,23.920209884643555,23.978954315185547,347582,0.0,0.0
2023-06-29 00:00:00+00:00,23.9774227142334,24.658233642578125,23.956270217895508,24.14727020263672,323574,0.0,0.0
2023-06-30 00:00:00+00:00,24.14454460144043,25.012065887451172,23.953907012939453,24.6495418548584,416280,0.0,0.0
2023-07-01 00:00:00+00:00,24.648317337036133,24.77663230895996,24.442968368530273,24.716693878173828,287252,0.0,0.0
2023-07-02 00:00:00+00:00,24.716537475585938,24.90276527404785,24.3861026763916,24.67019271850586,560412,0.0,0.0
2023-07-03 00:00:00+00:00,24.668655395507812,25.98486328125,24.60786247253418,25.98143768310547,762099,0.0,0.0
2023-07-04 00:00:00+00:00,25.999191284179688,28.83502960205078,25.80272674560547,26.518390655517578,3088904,0.0,0.0
2023-07-05 00:00:00+00:00,26.519363403320312,27.618528366088867,25.252134323120117,25.402240753173828,1172356,0.0,0.0
2023-07-06 00:00:00+00:00,25.402631759643555,26.571834564208984,25.197101593017578,25.710933685302734,1093538,0.0,0.0
2023-07-07 00:00:00+00:00,25.712879180908203,26.01072120666504,25.4469051361084,25.754953384399414,407581,0.0,0.0
2023-07-08 00:00:00+00:00,25.753036499023438,27.016550064086914,25.753036499023438,26.91212272644043,648602,0.0,0.0
2023-07-09 00:00:00+00:00,26.913000106811523,28.12042236328125,26.695154190063477,26.695960998535156,1220570,0.0,0.0
2023-07-10 00:00:00+00:00,26.694486618041992,30.007244110107422,26.314279556274414,28.810998916625977,4233416,0.0,0.0
2023-07-11 00:00:00+00:00,28.820646286010742,28.938032150268555,27.40846061706543,27.4836483001709,2657019,0.0,0.0
2023-07-12 00:00:00+00:00,27.484018325805664,27.511035919189453,26.485576629638672,26.62481689453125,644153,0.0,0.0
2023-07-13 00:00:00+00:00,26.624435424804688,27.459341049194336,26.290925979614258,27.197681427001953,586011,0.0,0.0
2023-07-14 00:00:00+00:00,27.204570770263672,27.545013427734375,25.944196701049805,26.23253059387207,739738,0.0,0.0
2023-07-15 00:00:00+00:00,26.230735778808594,26.68709945678711,25.948139190673828,26.364871978759766,402460,0.0,0.0
2023-07-16 00:00:00+00:00,26.35216522216797,27.126094818115234,25.922758102416992,25.952844619750977,588737,0.0,0.0
2023-07-17 00:00:00+00:00,25.951147079467773,26.775632858276367,25.55694007873535,26.2130126953125,949057,0.0,0.0
2023-07-18 00:00:00+00:00,26.211902618408203,26.24566650390625,25.16298484802246,25.472562789916992,391954,0.0,0.0
2023-07-19 00:00:00+00:00,25.46968650817871,26.05559730529785,25.102670669555664,25.167255401611328,474650,0.0,0.0
2023-07-20 00:00:00+00:00,25.16724967956543,25.920703887939453,25.152437210083008,25.35057258605957,496718,0.0,0.0
2023-07-21 00:00:00+00:00,25.349855422973633,25.595661163330078,24.797544479370117,25.03614044189453,843611,0.0,0.0
2023-07-22 00:00:00+00:00,25.035259246826172,25.129125595092773,24.14737319946289,24.260963439941406,516199,0.0,0.0
2023-07-23 00:00:00+00:00,24.2674560546875,24.630102157592773,24.122251510620117,24.540647506713867,321912,0.0,0.0
2023-07-24 00:00:00+00:00,24.538698196411133,24.55087661743164,23.39790916442871,23.506994247436523,481505,0.0,0.0
2023-07-25 00:00:00+00:00,23.50518798828125,24.401002883911133,23.332809448242188,24.34916114807129,452052,0.0,0.0
2023-07-26 00:00:00+00:00,24.34954833984375,24.704011917114258,24.123977661132812,24.629732131958008,486590,0.0,0.0
2023-07-27 00:00:00+00:00,24.628246307373047,25.417701721191406,24.541345596313477,25.021560668945312,728086,0.0,0.0
2023-07-28 00:00:00+00:00,25.01739501953125,25.297866821289062,24.813770294189453,24.937652587890625,413929,0.0,0.0
2023-07-29 00:00:00+00:00,24.933622360229492,25.02215003967285,24.85344886779785,24.97614288330078,378251,0.0,0.0
2023-07-30 00:00:00+00:00,24.977821350097656,27.05251693725586,24.88794708251953,25.278690338134766,3301688,0.0,0.0
2023-07-31 00:00:00+00:00,25.279064178466797,26.009471893310547,24.956924438476562,25.2127628326416,1162048,0.0,0.0
2023-08-01 00:00:00+00:00,25.21436309814453,25.380470275878906,24.719818115234375,25.111703872680664,872144,0.0,0.0
2023-08-02 00:00:00+00:00,25.113746643066406,25.257551193237305,24.48476219177246,24.543922424316406,384839,0.0,0.0
2023-08-03 00:00:00+00:00,24.544960021972656,24.73307991027832,24.296297073364258,24.518310546875,495831,0.0,0.0
2023-08-04 00:00:00+00:00,24.514097213745117,25.706344604492188,24.200780868530273,25.231985092163086,1274899,0.0,0.0
2023-08-05 00:00:00+00:00,25.230581283569336,25.230581283569336,24.527040481567383,24.712392807006836,515825,0.0,0.0
2023-08-06 00:00:00+00:00,24.715940475463867,25.04667854309082,24.616525650024414,24.71263313293457,458447,0.0,0.0
2023-08-07 00:00:00+00:00,24.713729858398438,24.97072982788086,24.411344528198242,24.82048225402832,505372,0.0,0.0
2023-08-08 00:00:00+00:00,24.823671340942383,25.298696517944336,24.795482635498047,24.99521255493164,972516,0.0,0.0
2023-08-09 00:00:00+00:00,24.996543884277344,25.26706314086914,24.542490005493164,24.6845645904541,789433,0.0,0.0
2023-08-10 00:00:00+00:00,24.685155868530273,25.02901268005371,24.668806076049805,24.8924560546875,437869,0.0,0.0
2023-08-11 00:00:00+00:00,24.892675399780273,24.94101905822754,24.638864517211914,24.770204544067383,251857,0.0,0.0
2023-08-12 00:00:00+00:00,24.771883010864258,24.846635818481445,24.68158531188965,24.695642471313477,181150,0.0,0.0
2023-08-13 00:00:00+00:00,24.694726943969727,25.098339080810547,24.69114112854004,24.692848205566406,768984,0.0,0.0
2023-08-14 00:00:00+00:00,24.69353675842285,25.019187927246094,24.6174259185791,24.785249710083008,408360,0.0,0.0
2023-08-15 00:00:00+00:00,24.78577423095703,24.821338653564453,24.192289352416992,24.347183227539062,575903,0.0,0.0
2023-08-16 00:00:00+00:00,24.349143981933594,24.529571533203125,22.38119125366211,22.58225440979004,651999,0.0,0.0
2023-08-17 00:00:00+00:00,22.58018684387207,22.805644989013672,21.06302261352539,21.477434158325195,541058,0.0,0.0
2023-08-18 00:00:00+00:00,21.484548568725586,21.489696502685547,20.74138641357422,21.16824722290039,508389,0.0,0.0
2023-08-19 00:00:00+00:00,21.169374465942383,21.581022262573242,21.169374465942383,21.535911560058594,221655,0.0,0.0
2023-08-20 00:00:00+00:00,21.536285400390625,22.117748260498047,21.403358459472656,21.911945343017578,790110,0.0,0.0
2023-08-21 00:00:00+00:00,21.91115379333496,21.995418548583984,21.304046630859375,21.363203048706055,1678890,0.0,0.0
2023-08-22 00:00:00+00:00,21.363292694091797,21.578224182128906,20.883285522460938,21.175018310546875,1986281,0.0,0.0
2023-08-23 00:00:00+00:00,21.17748260498047,21.8245792388916,20.99027442932129,21.64606475830078,2191387,0.0,0.0
2023-08-24 00:00:00+00:00,21.645832061767578,21.715295791625977,21.281648635864258,21.445556640625,1890074,0.0,0.0
2023-08-25 00:00:00+00:00,21.44586181640625,21.461336135864258,20.93672752380371,21.255905151367188,1533130,0.0,0.0
2023-08-26 00:00:00+00:00,21.25592041015625,21.41330909729004,21.154836654663086,21.22911834716797,1084691,0.0,0.0
2023-08-27 00:00:00+00:00,21.22980308532715,21.456745147705078,21.136489868164062,21.326709747314453,1227835,0.0,0.0
2023-08-28 00:00:00+00:00,21.325956344604492,21.3464412689209,20.936983108520508,21.034273147583008,1531052,0.0,0.0
2023-08-29 00:00:00+00:00,21.031375885009766,21.641082763671875,20.906177520751953,21.581518173217773,2193240,0.0,0.0
2023-08-30 00:00:00+00:00,21.580810546875,21.751489639282227,21.283702850341797,21.43870735168457,1654292,0.0,0.0
2023-08-31 00:00:00+00:00,21.43870735168457,22.16832733154297,21.23748207092285,21.315908432006836,2245256,0.0,0.0
2023-09-01 00:00:00+00:00,21.31631088256836,21.416454315185547,20.477689743041992,20.672374725341797,1497995,0.0,0.0
2023-09-02 00:00:00+00:00,20.679346084594727,21.373104095458984,20.61958885192871,21.027359008789062,1075302,0.0,0.0
2023-09-03 00:00:00+00:00,21.0320987701416,22.856239318847656,20.878326416015625,21.023094177246094,2799264,0.0,0.0
2023-09-04 00:00:00+00:00,21.022968292236328,21.712308883666992,20.89374542236328,21.376577377319336,2006542,0.0,0.0
2023-09-05 00:00:00+00:00,21.378990173339844,22.601884841918945,21.282428741455078,21.923437118530273,2770021,0.0,0.0
2023-09-06 00:00:00+00:00,21.924072265625,22.052778244018555,21.514034271240234,21.681074142456055,1462832,0.0,0.0
2023-09-07 00:00:00+00:00,21.68258285522461,23.20220184326172,21.605552673339844,22.795852661132812,3121966,0.0,0.0
2023-09-08 00:00:00+00:00,22.79837989807129,23.023529052734375,22.258745193481445,22.41315269470215,1814286,0.0,0.0
2023-09-09 00:00:00+00:00,22.41505241394043,22.620811462402344,22.31822395324707,22.374746322631836,1068239,0.0,0.0
2023-09-10 00:00:00+00:00,22.37372398376465,22.385244369506836,21.561254501342773,21.583654403686523,1279510,0.0,0.0
2023-09-11 00:00:00+00:00,21.583534240722656,21.683338165283203,20.73240852355957,20.860450744628906,1447768,0.0,0.0
2023-09-12 00:00:00+00:00,20.862499237060547,21.57961654663086,20.853843688964844,21.242799758911133,1983767,0.0,0.0
2023-09-13 00:00:00+00:00,21.24201774597168,21.48978614807129,21.080860137939453,21.48232650756836,1418740,0.0,0.0
2023-09-14 00:00:00+00:00,21.481082916259766,21.597858428955078,21.18060874938965,21.35664939880371,1615333,0.0,0.0
2023-09-15 00:00:00+00:00,21.356401443481445,22.049549102783203,21.32194709777832,21.8960018157959,1848298,0.0,0.0
2023-09-16 00:00:00+00:00,21.895606994628906,22.46160316467285,21.815126419067383,22.29171371459961,1722593,0.0,0.0
2023-09-17 00:00:00+00:00,22.291824340820312,24.887405395507812,21.98009490966797,23.04234504699707,6300033,0.0,0.0
2023-09-18 00:00:00+00:00,23.043367385864258,25.537513732910156,22.303451538085938,22.445669174194336,5250989,0.0,0.0
2023-09-19 00:00:00+00:00,22.44705581665039,23.083097457885742,22.347484588623047,22.54751205444336,1893830,0.0,0.0
2023-09-20 00:00:00+00:00,22.547386169433594,22.760929107666016,22.277944564819336,22.448596954345703,1601830,0.0,0.0
2023-09-21 00:00:00+00:00,22.449846267700195,22.477336883544922,21.763940811157227,21.764507293701172,1608080,0.0,0.0
2023-09-22 00:00:00+00:00,21.764080047607422,22.06583023071289,21.661718368530273,21.86090660095215,1385453,0.0,0.0
2023-09-23 00:00:00+00:00,21.86039924621582,22.005159378051758,21.71927261352539,21.867523193359375,1155607,0.0,0.0
