TIMESTAMP,LIBFX_OPEN_PRICE_USD,LIBFX_HIGH_PRICE_USD,LIBFX_LOW_PRICE_USD,LIBFX_CLOSE_PRICE_USD,LIBFX_VOLUME_USD,LIBFX_DIVIDENDS_USD,LIBFX_STOCK_SPLITS_USD
2023-02-01 00:00:00+00:00,0.010001000016927719,0.010002000257372856,0.009999999776482582,0.010001000016927719,13,0.0,0.0
2023-02-02 00:00:00+00:00,0.010001000016927719,0.010002999566495419,0.010001000016927719,0.010001000016927719,13,0.0,0.0
2023-02-03 00:00:00+00:00,0.010001000016927719,0.010002999566495419,0.010001000016927719,0.010001000016927719,13,0.0,0.0
2023-02-04 00:00:00+00:00,0.010001000016927719,0.010002000257372856,0.010001000016927719,0.010001000016927719,13,0.0,0.0
2023-02-05 00:00:00+00:00,0.010001000016927719,0.010002999566495419,0.010001000016927719,0.010002000257372856,13,0.0,0.0
2023-02-06 00:00:00+00:00,0.010002000257372856,0.010002999566495419,0.010001000016927719,0.010001000016927719,13,0.0,0.0
2023-02-07 00:00:00+00:00,0.010001000016927719,0.010002999566495419,0.009999999776482582,0.010001000016927719,13,0.0,0.0
2023-02-08 00:00:00+00:00,0.010001000016927719,0.010002000257372856,0.009999999776482582,0.010001000016927719,13,0.0,0.0
2023-02-09 00:00:00+00:00,0.010001000016927719,0.010002999566495419,0.009999999776482582,0.010002000257372856,13,0.0,0.0
2023-02-10 00:00:00+00:00,0.010002000257372856,0.010003999806940556,0.010001000016927719,0.010002000257372856,13,0.0,0.0
2023-02-11 00:00:00+00:00,0.010002000257372856,0.010002999566495419,0.010001000016927719,0.010002000257372856,13,0.0,0.0
2023-02-12 00:00:00+00:00,0.010001000016927719,0.010002999566495419,0.010001000016927719,0.010002000257372856,13,0.0,0.0
2023-02-13 00:00:00+00:00,0.010002000257372856,0.01002500019967556,0.010002000257372856,0.010009000077843666,13,0.0,0.0
2023-02-14 00:00:00+00:00,0.010009000077843666,0.010010999627411366,0.010003999806940556,0.010003999806940556,13,0.0,0.0
2023-02-15 00:00:00+00:00,0.010003999806940556,0.010005000047385693,0.010002000257372856,0.010002000257372856,13,0.0,0.0
2023-02-16 00:00:00+00:00,0.010002000257372856,0.010002999566495419,0.010001000016927719,0.010002000257372856,13,0.0,0.0
2023-02-17 00:00:00+00:00,0.010002000257372856,0.010002000257372856,0.010001000016927719,0.010002000257372856,13,0.0,0.0
2023-02-18 00:00:00+00:00,0.010002000257372856,0.010002999566495419,0.010001000016927719,0.010002000257372856,13,0.0,0.0
2023-02-19 00:00:00+00:00,0.010002000257372856,0.010002999566495419,0.010002000257372856,0.010002000257372856,13,0.0,0.0
2023-02-20 00:00:00+00:00,0.010002000257372856,0.010002999566495419,0.010001000016927719,0.010002000257372856,13,0.0,0.0
2023-02-21 00:00:00+00:00,0.010002000257372856,0.010002000257372856,0.010001000016927719,0.010001000016927719,13,0.0,0.0
2023-02-22 00:00:00+00:00,0.010001000016927719,0.010003999806940556,0.010001000016927719,0.010001000016927719,13,0.0,0.0
2023-02-23 00:00:00+00:00,0.010001000016927719,0.010002000257372856,0.010001000016927719,0.010001000016927719,13,0.0,0.0
2023-02-24 00:00:00+00:00,0.010001000016927719,0.010002000257372856,0.009999999776482582,0.010001000016927719,13,0.0,0.0
2023-02-25 00:00:00+00:00,0.010001000016927719,0.010002000257372856,0.010001000016927719,0.010001000016927719,13,0.0,0.0
2023-02-26 00:00:00+00:00,0.010001000016927719,0.010002000257372856,0.010001000016927719,0.010001000016927719,13,0.0,0.0
2023-02-27 00:00:00+00:00,0.010001000016927719,0.010002000257372856,0.009999999776482582,0.010002000257372856,13,0.0,0.0
2023-02-28 00:00:00+00:00,0.010001000016927719,0.010002999566495419,0.010001000016927719,0.010002000257372856,13,0.0,0.0
2023-03-01 00:00:00+00:00,0.010002000257372856,0.010002999566495419,0.010001000016927719,0.010001000016927719,13,0.0,0.0
2023-03-02 00:00:00+00:00,0.010001000016927719,0.010002999566495419,0.009999999776482582,0.010001000016927719,13,0.0,0.0
2023-03-03 00:00:00+00:00,0.010001000016927719,0.010003999806940556,0.010001000016927719,0.010001000016927719,13,0.0,0.0
2023-03-04 00:00:00+00:00,0.010001000016927719,0.010001000016927719,0.004999999888241291,0.005001000128686428,1,0.0,0.0
2023-03-05 00:00:00+00:00,0.005001000128686428,0.005001000128686428,0.004999999888241291,0.005001000128686428,1,0.0,0.0
2023-03-06 00:00:00+00:00,0.004999999888241291,0.005001000128686428,0.004999999888241291,0.004999999888241291,1,0.0,0.0
2023-03-07 00:00:00+00:00,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,2,0.0,0.0
2023-03-08 00:00:00+00:00,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,2,0.0,0.0
2023-03-09 00:00:00+00:00,0.004999999888241291,0.004999999888241291,0.004999000113457441,0.004999999888241291,2,0.0,0.0
2023-03-10 00:00:00+00:00,0.004999999888241291,0.005016999784857035,0.004999000113457441,0.005014999769628048,2,0.0,0.0
2023-03-11 00:00:00+00:00,0.005014999769628048,0.005204999819397926,0.002013999968767166,0.0020179999992251396,3,0.0,0.0
2023-03-12 00:00:00+00:00,0.0020179999992251396,0.00203300011344254,0.0020119999535381794,0.0020149999763816595,3,0.0,0.0
2023-03-13 00:00:00+00:00,0.0020149999763816595,0.0020210000220686197,0.0020020001102238894,0.002007999923080206,0,0.0,0.0
2023-03-14 00:00:00+00:00,0.002007999923080206,0.0020169999916106462,0.0020020001102238894,0.0020069999154657125,0,0.0,0.0
2023-03-15 00:00:00+00:00,0.002005999907851219,0.002010999945923686,0.002002999885007739,0.002007999923080206,0,0.0,0.0
2023-03-16 00:00:00+00:00,0.002007999923080206,0.0020089999306946993,0.0010010000551119447,0.0010019999463111162,7,0.0,0.0
2023-03-17 00:00:00+00:00,0.0010019999463111162,0.002007999923080206,0.0010019999463111162,0.002004999900236726,14,0.0,0.0
2023-03-18 00:00:00+00:00,0.002004999900236726,0.002004999900236726,0.000999000039882958,0.0010019999463111162,10,0.0,0.0
2023-03-19 00:00:00+00:00,0.0010019999463111162,0.001003999961540103,0.0010019999463111162,0.0010029999539256096,10,0.0,0.0
2023-03-20 00:00:00+00:00,0.0010029999539256096,0.001003999961540103,0.0010010000551119447,0.0010019999463111162,10,0.0,0.0
2023-03-21 00:00:00+00:00,0.0010019999463111162,0.001003999961540103,0.0010000000474974513,0.0010019999463111162,10,0.0,0.0
2023-03-22 00:00:00+00:00,0.0010019999463111162,0.0010029999539256096,0.000999000039882958,0.0010019999463111162,10,0.0,0.0
2023-03-23 00:00:00+00:00,0.0010019999463111162,0.0010029999539256096,0.0010010000551119447,0.0010010000551119447,10,0.0,0.0
2023-03-24 00:00:00+00:00,0.0010010000551119447,0.0010019999463111162,0.0009919999865815043,0.0010010000551119447,10,0.0,0.0
2023-03-25 00:00:00+00:00,0.0010010000551119447,0.0010019999463111162,0.0010000000474974513,0.0010010000551119447,10,0.0,0.0
2023-03-26 00:00:00+00:00,0.0010010000551119447,0.0010019999463111162,0.0010010000551119447,0.0010010000551119447,10,0.0,0.0
2023-03-27 00:00:00+00:00,0.0010010000551119447,0.0010010000551119447,0.0009980000322684646,0.0010000000474974513,10,0.0,0.0
2023-03-28 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0010000000474974513,0.0010000000474974513,10,0.0,0.0
2023-03-29 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0010000000474974513,0.0010000000474974513,10,0.0,0.0
2023-03-30 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.000999000039882958,0.0010000000474974513,10,0.0,0.0
2023-03-31 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.000999000039882958,0.0010000000474974513,10,0.0,0.0
2023-04-01 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0010000000474974513,0.0010000000474974513,10,0.0,0.0
2023-04-02 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,10,0.0,0.0
2023-04-03 00:00:00+00:00,0.0010000000474974513,0.002001000102609396,0.0010000000474974513,0.0020000000949949026,0,0.0,0.0
2023-04-04 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.0019990000873804092,0.002001000102609396,0,0.0,0.0
2023-04-05 00:00:00+00:00,0.002001000102609396,0.002001000102609396,0.0019990000873804092,0.0020000000949949026,0,0.0,0.0
2023-04-06 00:00:00+00:00,0.0020000000949949026,0.0020020001102238894,0.0019990000873804092,0.002001000102609396,2,0.0,0.0
2023-04-07 00:00:00+00:00,0.002001000102609396,0.002002999885007739,0.0019990000873804092,0.002001000102609396,2,0.0,0.0
2023-04-08 00:00:00+00:00,0.002001000102609396,0.0020020001102238894,0.0020000000949949026,0.002001000102609396,2,0.0,0.0
2023-04-09 00:00:00+00:00,0.002001000102609396,0.0020020001102238894,0.0020000000949949026,0.002001000102609396,2,0.0,0.0
2023-04-10 00:00:00+00:00,0.002001000102609396,0.0020119999535381794,0.0020000000949949026,0.002001000102609396,2,0.0,0.0
2023-04-11 00:00:00+00:00,0.002001000102609396,0.0020020001102238894,0.0010000000474974513,0.0010010000551119447,6,0.0,0.0
2023-04-12 00:00:00+00:00,0.0010010000551119447,0.0010019999463111162,0.000999000039882958,0.0010010000551119447,6,0.0,0.0
2023-04-13 00:00:00+00:00,0.0010010000551119447,0.0010019999463111162,0.0010000000474974513,0.0010010000551119447,6,0.0,0.0
2023-04-14 00:00:00+00:00,0.0010010000551119447,0.0010019999463111162,0.0010000000474974513,0.0010010000551119447,6,0.0,0.0
2023-04-15 00:00:00+00:00,0.0010010000551119447,0.0010010000551119447,0.0010000000474974513,0.0010010000551119447,5,0.0,0.0
2023-04-16 00:00:00+00:00,0.0010010000551119447,0.0010029999539256096,0.0010000000474974513,0.0010010000551119447,5,0.0,0.0
2023-04-17 00:00:00+00:00,0.0010010000551119447,0.0010010000551119447,0.0010000000474974513,0.0010010000551119447,5,0.0,0.0
2023-04-18 00:00:00+00:00,0.0010010000551119447,0.0010010000551119447,0.0010000000474974513,0.0010000000474974513,15,0.0,0.0
2023-04-19 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0009980000322684646,0.0010000000474974513,6,0.0,0.0
2023-04-20 00:00:00+00:00,0.0010000000474974513,0.002001000102609396,0.000999000039882958,0.0020000000949949026,7,0.0,0.0
2023-04-21 00:00:00+00:00,0.0020000000949949026,0.0020020001102238894,0.001996000064536929,0.0020000000949949026,7,0.0,0.0
2023-04-22 00:00:00+00:00,0.0020000000949949026,0.0020020001102238894,0.0019990000873804092,0.0020000000949949026,7,0.0,0.0
2023-04-23 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.0020000000949949026,0.0020000000949949026,7,0.0,0.0
2023-04-24 00:00:00+00:00,0.0020000000949949026,0.0020020001102238894,0.0019990000873804092,0.0020000000949949026,7,0.0,0.0
2023-04-25 00:00:00+00:00,0.0020000000949949026,0.0020020001102238894,0.0019990000873804092,0.0020000000949949026,7,0.0,0.0
2023-04-26 00:00:00+00:00,0.0020000000949949026,0.0020039998926222324,0.0019940000493079424,0.002001000102609396,7,0.0,0.0
2023-04-27 00:00:00+00:00,0.002001000102609396,0.002004999900236726,0.001998000079765916,0.0020000000949949026,7,0.0,0.0
2023-04-28 00:00:00+00:00,0.0020000000949949026,0.0020020001102238894,0.0010000000474974513,0.0020020001102238894,8,0.0,0.0
2023-04-29 00:00:00+00:00,0.0020020001102238894,0.002002999885007739,0.002001000102609396,0.002001000102609396,8,0.0,0.0
2023-04-30 00:00:00+00:00,0.002001000102609396,0.0020020001102238894,0.0010000000474974513,0.002001000102609396,2,0.0,0.0
2023-05-01 00:00:00+00:00,0.002001000102609396,0.0020020001102238894,0.0019970000721514225,0.002001000102609396,2,0.0,0.0
2023-05-02 00:00:00+00:00,0.002001000102609396,0.0020020001102238894,0.0019990000873804092,0.002001000102609396,2,0.0,0.0
2023-05-03 00:00:00+00:00,0.002001000102609396,0.002002999885007739,0.0019990000873804092,0.002001000102609396,2,0.0,0.0
2023-05-04 00:00:00+00:00,0.002001000102609396,0.0020020001102238894,0.0019990000873804092,0.002001000102609396,2,0.0,0.0
2023-05-05 00:00:00+00:00,0.002001000102609396,0.0020039998926222324,0.0020000000949949026,0.0020020001102238894,2,0.0,0.0
2023-05-06 00:00:00+00:00,0.0020020001102238894,0.002004999900236726,0.0010010000551119447,0.0020039998926222324,9,0.0,0.0
2023-05-07 00:00:00+00:00,0.0020039998926222324,0.002004999900236726,0.0020000000949949026,0.002002999885007739,9,0.0,0.0
2023-05-08 00:00:00+00:00,0.002002999885007739,0.0020039998926222324,0.0020000000949949026,0.0020020001102238894,9,0.0,0.0
2023-05-09 00:00:00+00:00,0.0020020001102238894,0.0020020001102238894,0.0020000000949949026,0.002001000102609396,9,0.0,0.0
2023-05-10 00:00:00+00:00,0.002001000102609396,0.0020069999154657125,0.001998000079765916,0.0020020001102238894,9,0.0,0.0
2023-05-11 00:00:00+00:00,0.0020020001102238894,0.002002999885007739,0.0019970000721514225,0.002001000102609396,9,0.0,0.0
2023-05-12 00:00:00+00:00,0.002001000102609396,0.002002999885007739,0.0019950000569224358,0.002001000102609396,9,0.0,0.0
2023-05-13 00:00:00+00:00,0.002001000102609396,0.0020020001102238894,0.0010000000474974513,0.0010000000474974513,3,0.0,0.0
2023-05-14 00:00:00+00:00,0.0010000000474974513,0.0020020001102238894,0.000999000039882958,0.002001000102609396,1,0.0,0.0
2023-05-15 00:00:00+00:00,0.002001000102609396,0.002002999885007739,0.0019990000873804092,0.0020000000949949026,1,0.0,0.0
2023-05-16 00:00:00+00:00,0.0020000000949949026,0.0020020001102238894,0.0020000000949949026,0.0020000000949949026,1,0.0,0.0
2023-05-17 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.0019990000873804092,0.0020000000949949026,1,0.0,0.0
2023-05-18 00:00:00+00:00,0.0020000000949949026,0.0020020001102238894,0.0019990000873804092,0.0020000000949949026,24,0.0,0.0
2023-05-19 00:00:00+00:00,0.0020000000949949026,0.0020020001102238894,0.001998000079765916,0.0020000000949949026,27,0.0,0.0
2023-05-20 00:00:00+00:00,0.0020000000949949026,0.0020020001102238894,0.0020000000949949026,0.002001000102609396,27,0.0,0.0
2023-05-21 00:00:00+00:00,0.002001000102609396,0.002001000102609396,0.0020000000949949026,0.002001000102609396,27,0.0,0.0
2023-05-22 00:00:00+00:00,0.002001000102609396,0.002001000102609396,0.0020000000949949026,0.002001000102609396,27,0.0,0.0
2023-05-23 00:00:00+00:00,0.002001000102609396,0.002002999885007739,0.0020000000949949026,0.0020000000949949026,27,0.0,0.0
2023-05-24 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.001998000079765916,0.0020000000949949026,27,0.0,0.0
2023-05-25 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.0019990000873804092,0.0020000000949949026,27,0.0,0.0
2023-05-26 00:00:00+00:00,0.0020000000949949026,0.0020020001102238894,0.0019990000873804092,0.002001000102609396,27,0.0,0.0
2023-05-27 00:00:00+00:00,0.002001000102609396,0.0020020001102238894,0.0020000000949949026,0.002001000102609396,1,0.0,0.0
2023-05-28 00:00:00+00:00,0.002001000102609396,0.002002999885007739,0.0020000000949949026,0.0020000000949949026,1,0.0,0.0
2023-05-29 00:00:00+00:00,0.002001000102609396,0.0020020001102238894,0.0019990000873804092,0.0020000000949949026,1,0.0,0.0
2023-05-30 00:00:00+00:00,0.002001000102609396,0.0020020001102238894,0.0019990000873804092,0.002001000102609396,1,0.0,0.0
2023-05-31 00:00:00+00:00,0.002001000102609396,0.0020020001102238894,0.001998000079765916,0.002001000102609396,12,0.0,0.0
2023-06-01 00:00:00+00:00,0.002001000102609396,0.0020020001102238894,0.0019990000873804092,0.0020000000949949026,12,0.0,0.0
2023-06-02 00:00:00+00:00,0.0020000000949949026,0.0020020001102238894,0.0019990000873804092,0.002001000102609396,12,0.0,0.0
2023-06-03 00:00:00+00:00,0.002001000102609396,0.0020020001102238894,0.0019970000721514225,0.0020000000949949026,12,0.0,0.0
2023-06-04 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.0020000000949949026,0.0020000000949949026,12,0.0,0.0
2023-06-05 00:00:00+00:00,0.002001000102609396,0.002001000102609396,0.000999000039882958,0.0010000000474974513,12,0.0,0.0
2023-06-06 00:00:00+00:00,0.0010000000474974513,0.0010019999463111162,0.000999000039882958,0.0010000000474974513,12,0.0,0.0
2023-06-07 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.000999000039882958,0.0010000000474974513,12,0.0,0.0
2023-06-08 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0010000000474974513,0.0010000000474974513,12,0.0,0.0
2023-06-09 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.000999000039882958,0.0010000000474974513,12,0.0,0.0
2023-06-10 00:00:00+00:00,0.0010000000474974513,0.0010019999463111162,0.0009960000170394778,0.0010000000474974513,12,0.0,0.0
2023-06-11 00:00:00+00:00,0.0010010000551119447,0.0010010000551119447,0.0010000000474974513,0.0010000000474974513,12,0.0,0.0
2023-06-12 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.000999000039882958,0.0010000000474974513,12,0.0,0.0
2023-06-13 00:00:00+00:00,0.0010000000474974513,0.0010029999539256096,0.000999000039882958,0.0010000000474974513,12,0.0,0.0
2023-06-14 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0009970000246539712,0.0010000000474974513,12,0.0,0.0
2023-06-15 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0009960000170394778,0.000999000039882958,12,0.0,0.0
2023-06-16 00:00:00+00:00,0.000999000039882958,0.0010019999463111162,0.0009980000322684646,0.000999000039882958,12,0.0,0.0
2023-06-17 00:00:00+00:00,0.000999000039882958,0.0010000000474974513,0.000999000039882958,0.0010000000474974513,12,0.0,0.0
2023-06-18 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0009970000246539712,0.0010000000474974513,12,0.0,0.0
2023-06-19 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0009980000322684646,0.0010000000474974513,12,0.0,0.0
2023-06-20 00:00:00+00:00,0.0010000000474974513,0.0010029999539256096,0.000999000039882958,0.0010000000474974513,12,0.0,0.0
2023-06-21 00:00:00+00:00,0.0010000000474974513,0.002001000102609396,0.000999000039882958,0.0020000000949949026,0,0.0,0.0
2023-06-22 00:00:00+00:00,0.0020000000949949026,0.0020020001102238894,0.001998000079765916,0.0020000000949949026,0,0.0,0.0
2023-06-23 00:00:00+00:00,0.002001000102609396,0.0020039998926222324,0.0019990000873804092,0.002001000102609396,0,0.0,0.0
2023-06-24 00:00:00+00:00,0.002001000102609396,0.0020020001102238894,0.0020000000949949026,0.002001000102609396,0,0.0,0.0
2023-06-25 00:00:00+00:00,0.002001000102609396,0.0020020001102238894,0.0019990000873804092,0.002001000102609396,5,0.0,0.0
2023-06-26 00:00:00+00:00,0.002001000102609396,0.0020020001102238894,0.0009980000322684646,0.0010000000474974513,8,0.0,0.0
2023-06-27 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.000999000039882958,0.0010000000474974513,8,0.0,0.0
2023-06-28 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0009980000322684646,0.0010000000474974513,8,0.0,0.0
2023-06-29 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,8,0.0,0.0
2023-06-30 00:00:00+00:00,0.0010000000474974513,0.0010019999463111162,0.0009960000170394778,0.0010000000474974513,8,0.0,0.0
2023-07-01 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.000999000039882958,0.0010000000474974513,8,0.0,0.0
2023-07-02 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0009970000246539712,0.0010000000474974513,8,0.0,0.0
2023-07-03 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0010000000474974513,0.0010000000474974513,7,0.0,0.0
2023-07-04 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0010000000474974513,0.0010000000474974513,7,0.0,0.0
2023-07-05 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0010000000474974513,0.0010000000474974513,7,0.0,0.0
2023-07-06 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.000999000039882958,0.0010000000474974513,1,0.0,0.0
2023-07-07 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.000999000039882958,0.0010000000474974513,1,0.0,0.0
2023-07-08 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0010000000474974513,0.0010000000474974513,1,0.0,0.0
2023-07-09 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0010000000474974513,0.0010000000474974513,1,0.0,0.0
2023-07-10 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0010000000474974513,0.0010000000474974513,1,0.0,0.0
2023-07-11 00:00:00+00:00,0.0010000000474974513,0.002001000102609396,0.000999000039882958,0.0020000000949949026,6,0.0,0.0
2023-07-12 00:00:00+00:00,0.0020000000949949026,0.002002999885007739,0.0019990000873804092,0.0020000000949949026,17,0.0,0.0
2023-07-13 00:00:00+00:00,0.0020000000949949026,0.002002999885007739,0.001998000079765916,0.0020020001102238894,17,0.0,0.0
2023-07-14 00:00:00+00:00,0.0020020001102238894,0.002002999885007739,0.0020000000949949026,0.0020020001102238894,17,0.0,0.0
2023-07-15 00:00:00+00:00,0.0020020001102238894,0.0020020001102238894,0.0020000000949949026,0.002001000102609396,17,0.0,0.0
2023-07-16 00:00:00+00:00,0.002001000102609396,0.0020020001102238894,0.0019990000873804092,0.002001000102609396,17,0.0,0.0
2023-07-17 00:00:00+00:00,0.002001000102609396,0.0020020001102238894,0.0019990000873804092,0.002001000102609396,17,0.0,0.0
2023-07-18 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.0019990000873804092,0.002001000102609396,17,0.0,0.0
2023-07-19 00:00:00+00:00,0.002001000102609396,0.002001000102609396,0.000999000039882958,0.0010000000474974513,6,0.0,0.0
2023-07-20 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.000999000039882958,0.0010000000474974513,6,0.0,0.0
2023-07-21 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0010000000474974513,0.0010000000474974513,6,0.0,0.0
2023-07-22 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0010000000474974513,0.0010000000474974513,6,0.0,0.0
2023-07-23 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0010000000474974513,0.0010000000474974513,6,0.0,0.0
2023-07-24 00:00:00+00:00,0.0010000000474974513,0.002001000102609396,0.0009980000322684646,0.0020000000949949026,4,0.0,0.0
2023-07-25 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.0019990000873804092,0.0020000000949949026,4,0.0,0.0
2023-07-26 00:00:00+00:00,0.0020000000949949026,0.0020020001102238894,0.0019990000873804092,0.0020000000949949026,1,0.0,0.0
2023-07-27 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.0019990000873804092,0.0020000000949949026,20,0.0,0.0
2023-07-28 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.0019990000873804092,0.002001000102609396,20,0.0,0.0
2023-07-29 00:00:00+00:00,0.002001000102609396,0.002001000102609396,0.0010000000474974513,0.0010000000474974513,5,0.0,0.0
2023-07-30 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0010000000474974513,0.0010000000474974513,5,0.0,0.0
2023-07-31 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.000999000039882958,0.0010000000474974513,5,0.0,0.0
2023-08-01 00:00:00+00:00,0.0010000000474974513,0.002002999885007739,0.000999000039882958,0.0020000000949949026,7,0.0,0.0
2023-08-02 00:00:00+00:00,0.0020000000949949026,0.0020000000949949026,0.0019970000721514225,0.0019990000873804092,7,0.0,0.0
2023-08-03 00:00:00+00:00,0.0019990000873804092,0.0019990000873804092,0.0019970000721514225,0.0019990000873804092,7,0.0,0.0
2023-08-04 00:00:00+00:00,0.0019990000873804092,0.0019990000873804092,0.001993000041693449,0.0019970000721514225,7,0.0,0.0
2023-08-05 00:00:00+00:00,0.0019970000721514225,0.001998000079765916,0.0019970000721514225,0.001998000079765916,7,0.0,0.0
2023-08-06 00:00:00+00:00,0.001998000079765916,0.0019990000873804092,0.001996000064536929,0.0019970000721514225,7,0.0,0.0
2023-08-07 00:00:00+00:00,0.0019970000721514225,0.0019970000721514225,0.0009980000322684646,0.000999000039882958,9,0.0,0.0
2023-08-08 00:00:00+00:00,0.000999000039882958,0.0010010000551119447,0.000999000039882958,0.0010000000474974513,9,0.0,0.0
2023-08-09 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.000999000039882958,0.000999000039882958,9,0.0,0.0
2023-08-10 00:00:00+00:00,0.000999000039882958,0.0010000000474974513,0.0009980000322684646,0.000999000039882958,9,0.0,0.0
2023-08-11 00:00:00+00:00,0.000999000039882958,0.0010499999625608325,0.0009980000322684646,0.0010489999549463391,6,0.0,0.0
2023-08-12 00:00:00+00:00,0.0010489999549463391,0.0010499999625608325,0.0010489999549463391,0.0010489999549463391,6,0.0,0.0
2023-08-13 00:00:00+00:00,0.0010489999549463391,0.0010499999625608325,0.0010489999549463391,0.0010489999549463391,6,0.0,0.0
2023-08-14 00:00:00+00:00,0.0010489999549463391,0.0010489999549463391,0.0010479999473318458,0.0010489999549463391,6,0.0,0.0
2023-08-15 00:00:00+00:00,0.0010489999549463391,0.0010489999549463391,0.0010479999473318458,0.0010489999549463391,6,0.0,0.0
2023-08-16 00:00:00+00:00,0.0010489999549463391,0.0010489999549463391,0.0010479999473318458,0.0010489999549463391,6,0.0,0.0
2023-08-17 00:00:00+00:00,0.0010489999549463391,0.0010550000006332994,0.0010450000409036875,0.0010499999625608325,6,0.0,0.0
2023-08-18 00:00:00+00:00,0.0010499999625608325,0.0010509999701753259,0.0010489999549463391,0.0010499999625608325,6,0.0,0.0
2023-08-19 00:00:00+00:00,0.0010499999625608325,0.0010499999625608325,0.0010489999549463391,0.0010499999625608325,6,0.0,0.0
2023-08-20 00:00:00+00:00,0.0010499999625608325,0.0010499999625608325,0.0010499999625608325,0.0010499999625608325,6,0.0,0.0
2023-08-21 00:00:00+00:00,0.0010499999625608325,0.0010509999701753259,0.0010489999549463391,0.0010499999625608325,6,0.0,0.0
2023-08-22 00:00:00+00:00,0.0010499999625608325,0.0010499999625608325,0.0010479999473318458,0.0010489999549463391,6,0.0,0.0
2023-08-23 00:00:00+00:00,0.0010499999625608325,0.0010499999625608325,0.0010489999549463391,0.0010499999625608325,6,0.0,0.0
2023-08-24 00:00:00+00:00,0.0010499999625608325,0.0010509999701753259,0.0010489999549463391,0.0010489999549463391,6,0.0,0.0
2023-08-25 00:00:00+00:00,0.0010489999549463391,0.0010499999625608325,0.00019999999494757503,0.00019999999494757503,11,0.0,0.0
2023-08-26 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,11,0.0,0.0
2023-08-27 00:00:00+00:00,0.00019999999494757503,0.001879999996162951,0.00019999999494757503,0.0018789999885484576,0,0.0,0.0
2023-08-28 00:00:00+00:00,0.0018789999885484576,0.001879999996162951,0.0018779999809339643,0.0018789999885484576,0,0.0,0.0
2023-08-29 00:00:00+00:00,0.0018789999885484576,0.001883000019006431,0.0018779999809339643,0.001879999996162951,0,0.0,0.0
2023-08-30 00:00:00+00:00,0.001879999996162951,0.0018810000037774444,0.0018779999809339643,0.001879999996162951,0,0.0,0.0
