TIMESTAMP,CDOGE33389_OPEN_PRICE_USD,CDOGE33389_HIGH_PRICE_USD,CDOGE33389_LOW_PRICE_USD,CDOGE33389_CLOSE_PRICE_USD,CDOGE33389_VOLUME_USD,CDOGE33389_DIVIDENDS_USD,CDOGE33389_STOCK_SPLITS_USD
2025-05-03 00:00:00+00:00,0.0013640000252053142,0.0013770000077784061,0.001193000003695488,0.0011980000417679548,63415,0.0,0.0
2025-05-04 00:00:00+00:00,0.0011980000417679548,0.0014280000468716025,0.001167000038549304,0.001344999996945262,84404,0.0,0.0
2025-05-05 00:00:00+00:00,0.001344999996945262,0.001415999955497682,0.0012730000307783484,0.001353000057861209,58786,0.0,0.0
2025-05-06 00:00:00+00:00,0.001353000057861209,0.0015689999563619494,0.0012799999676644802,0.0013539999490603805,430457,0.0,0.0
2025-05-07 00:00:00+00:00,0.0013539999490603805,0.0014420000370591879,0.0012890000361949205,0.001323999953456223,135095,0.0,0.0
2025-05-08 00:00:00+00:00,0.001323999953456223,0.0015490000369027257,0.0013010000111535192,0.001446999958716333,133842,0.0,0.0
2025-05-09 00:00:00+00:00,0.001446999958716333,0.001597000053152442,0.0014329999685287476,0.0014649999793618917,11271,0.0,0.0
2025-05-10 00:00:00+00:00,0.0014649999793618917,0.0015190000412985682,0.0013970000436529517,0.0014860000228509307,7898,0.0,0.0
2025-05-11 00:00:00+00:00,0.0014860000228509307,0.0014900000533089042,0.0013889999827370048,0.0014220000011846423,13934,0.0,0.0
2025-05-12 00:00:00+00:00,0.0014220000011846423,0.0015610000118613243,0.00133200001437217,0.0013889999827370048,60360,0.0,0.0
2025-05-13 00:00:00+00:00,0.0013889999827370048,0.0014890000456944108,0.00133200001437217,0.0014530000044032931,25032,0.0,0.0
2025-05-14 00:00:00+00:00,0.0014530000044032931,0.0014570000348612666,0.0013340000296011567,0.0013620000099763274,25571,0.0,0.0
2025-05-15 00:00:00+00:00,0.0013620000099763274,0.0013749999925494194,0.0012009999481961131,0.001247999956831336,76782,0.0,0.0
2025-05-16 00:00:00+00:00,0.001247999956831336,0.0013510000426322222,0.0012410000199452043,0.001269000000320375,23326,0.0,0.0
2025-05-17 00:00:00+00:00,0.001269000000320375,0.0012789999600499868,0.0011650000233203173,0.001184999942779541,59687,0.0,0.0
2025-05-18 00:00:00+00:00,0.001184999942779541,0.0013810000382363796,0.0011769999982789159,0.0012929999502375722,18175,0.0,0.0
2025-05-19 00:00:00+00:00,0.0012929999502375722,0.0013859999598935246,0.0011810000287368894,0.001373999984934926,25473,0.0,0.0
2025-05-20 00:00:00+00:00,0.001373999984934926,0.0014059999957680702,0.001259000040590763,0.0013099999632686377,13321,0.0,0.0
2025-05-21 00:00:00+00:00,0.0013099999632686377,0.0013689999468624592,0.001285000005736947,0.0013259999686852098,8611,0.0,0.0
2025-05-22 00:00:00+00:00,0.0013259999686852098,0.0014049999881535769,0.001322000054642558,0.0013989999424666166,19653,0.0,0.0
2025-05-23 00:00:00+00:00,0.0013989999424666166,0.0014639999717473984,0.0012150000547990203,0.0012169999536126852,2749,0.0,0.0
2025-05-24 00:00:00+00:00,0.0012169999536126852,0.001357999979518354,0.0012169999536126852,0.0012639999622479081,8716,0.0,0.0
2025-05-25 00:00:00+00:00,0.0012639999622479081,0.0012710000155493617,0.001167000038549304,0.0012700000079348683,7825,0.0,0.0
2025-05-26 00:00:00+00:00,0.0012700000079348683,0.0013269999762997031,0.0012450000504031777,0.0012610000558197498,16729,0.0,0.0
2025-05-27 00:00:00+00:00,0.0012610000558197498,0.0013150000013411045,0.0012260000221431255,0.0012870000209659338,3859,0.0,0.0
2025-05-28 00:00:00+00:00,0.0012870000209659338,0.0013119999784976244,0.00120900000911206,0.0012710000155493617,7896,0.0,0.0
2025-05-29 00:00:00+00:00,0.0012710000155493617,0.001319000031799078,0.0012069999938830733,0.00120900000911206,3142,0.0,0.0
2025-05-30 00:00:00+00:00,0.00120900000911206,0.001214000047184527,0.0009899999713525176,0.0009899999713525176,11596,0.0,0.0
2025-05-31 00:00:00+00:00,0.0009899999713525176,0.0010659999679774046,0.0009469999931752682,0.0010369999799877405,215,0.0,0.0
2025-06-01 00:00:00+00:00,0.001036909525282681,0.0010432052658870816,0.0009843002771958709,0.001020046416670084,6554,0.0,0.0
