TIMESTAMP,MOD_OPEN_PRICE_USD,MOD_HIGH_PRICE_USD,MOD_LOW_PRICE_USD,MOD_CLOSE_PRICE_USD,MOD_VOLUME_USD,MOD_DIVIDENDS_USD,MOD_STOCK_SPLITS_USD
2023-04-14 00:00:00+00:00,0.2994840145111084,0.3214069902896881,0.2994840145111084,0.3197230100631714,22971,0.0,0.0
2023-04-15 00:00:00+00:00,0.31971099972724915,0.3217880129814148,0.3110859990119934,0.3163970112800598,1876,0.0,0.0
2023-04-16 00:00:00+00:00,0.31643301248550415,0.32410600781440735,0.31443798542022705,0.32211199402809143,8319,0.0,0.0
2023-04-17 00:00:00+00:00,0.32206299901008606,0.32220199704170227,0.31275299191474915,0.3135159909725189,2287,0.0,0.0
2023-04-18 00:00:00+00:00,0.3135479986667633,0.3194040060043335,0.31141701340675354,0.31718799471855164,7641,0.0,0.0
2023-04-19 00:00:00+00:00,0.31693801283836365,0.31693801283836365,0.28854900598526,0.29050999879837036,12512,0.0,0.0
2023-04-20 00:00:00+00:00,0.29049399495124817,0.29049399495124817,0.28137001395225525,0.2851580083370209,10598,0.0,0.0
2023-04-21 00:00:00+00:00,0.284853994846344,0.28926101326942444,0.2779090106487274,0.2804439961910248,9924,0.0,0.0
2023-04-22 00:00:00+00:00,0.2804569900035858,0.2886730134487152,0.2787559926509857,0.2880200147628784,2557,0.0,0.0
2023-04-23 00:00:00+00:00,0.2880299985408783,0.2896069884300232,0.27748098969459534,0.2789829969406128,7142,0.0,0.0
2023-04-24 00:00:00+00:00,0.27894899249076843,0.2886140048503876,0.27539199590682983,0.28616300225257874,1654,0.0,0.0
2023-04-25 00:00:00+00:00,0.2861360013484955,0.28685200214385986,0.26722800731658936,0.27925699949264526,17309,0.0,0.0
2023-04-26 00:00:00+00:00,0.2792789936065674,0.28918999433517456,0.2677150070667267,0.27981001138687134,26790,0.0,0.0
2023-04-27 00:00:00+00:00,0.27981698513031006,0.2892740070819855,0.27306699752807617,0.2798520028591156,6058,0.0,0.0
2023-04-28 00:00:00+00:00,0.2798379957675934,0.2898780107498169,0.2794879972934723,0.28507500886917114,5882,0.0,0.0
2023-04-29 00:00:00+00:00,0.2850640118122101,0.28826698660850525,0.27406200766563416,0.28667598962783813,13397,0.0,0.0
2023-04-30 00:00:00+00:00,0.2868709862232208,0.29456400871276855,0.2784639894962311,0.28497201204299927,2680,0.0,0.0
2023-05-01 00:00:00+00:00,0.28473401069641113,0.285845011472702,0.2757459878921509,0.27844300866127014,9213,0.0,0.0
2023-05-02 00:00:00+00:00,0.2784999907016754,0.2823140025138855,0.2747580111026764,0.28138700127601624,10549,0.0,0.0
2023-05-03 00:00:00+00:00,0.2812829911708832,0.2872309982776642,0.2783769965171814,0.28594401478767395,7365,0.0,0.0
2023-05-04 00:00:00+00:00,0.2859190106391907,0.286422997713089,0.28086400032043457,0.2817719876766205,2613,0.0,0.0
2023-05-05 00:00:00+00:00,0.2817299962043762,0.2955799996852875,0.27606698870658875,0.29457399249076843,5152,0.0,0.0
2023-05-06 00:00:00+00:00,0.2948189973831177,0.29789799451828003,0.2763719856739044,0.28156599402427673,5156,0.0,0.0
2023-05-07 00:00:00+00:00,0.28154000639915466,0.2847580015659332,0.2757290005683899,0.2757290005683899,3589,0.0,0.0
2023-05-08 00:00:00+00:00,0.275738000869751,0.27693799138069153,0.2634580135345459,0.2650580108165741,14836,0.0,0.0
2023-05-09 00:00:00+00:00,0.2650589942932129,0.26572901010513306,0.2556149959564209,0.25655999779701233,15384,0.0,0.0
2023-05-10 00:00:00+00:00,0.2566240131855011,0.26056599617004395,0.24917499721050262,0.25429999828338623,7858,0.0,0.0
2023-05-11 00:00:00+00:00,0.25434398651123047,0.25448399782180786,0.2402620017528534,0.24406200647354126,4580,0.0,0.0
2023-05-12 00:00:00+00:00,0.24414700269699097,0.24425199627876282,0.23414500057697296,0.24178099632263184,15068,0.0,0.0
2023-05-13 00:00:00+00:00,0.24161000549793243,0.242575004696846,0.23852099478244781,0.24119099974632263,1781,0.0,0.0
2023-05-14 00:00:00+00:00,0.2411479949951172,0.24553200602531433,0.23965799808502197,0.24434000253677368,1775,0.0,0.0
2023-05-15 00:00:00+00:00,0.24434299767017365,0.24838100373744965,0.24285100400447845,0.2469950020313263,11312,0.0,0.0
2023-05-16 00:00:00+00:00,0.24717000126838684,0.24823400378227234,0.24364399909973145,0.24388599395751953,1912,0.0,0.0
2023-05-17 00:00:00+00:00,0.24394500255584717,0.24896299839019775,0.2428790032863617,0.24751000106334686,4143,0.0,0.0
2023-05-18 00:00:00+00:00,0.24752700328826904,0.24807099997997284,0.2398650050163269,0.2429320067167282,2246,0.0,0.0
2023-05-19 00:00:00+00:00,0.24296200275421143,0.24296200275421143,0.23895199596881866,0.2419690042734146,3175,0.0,0.0
2023-05-20 00:00:00+00:00,0.24209600687026978,0.24319300055503845,0.2396479994058609,0.24204899370670319,2373,0.0,0.0
2023-05-21 00:00:00+00:00,0.24207599461078644,0.24207599461078644,0.23889000713825226,0.23891200125217438,5367,0.0,0.0
2023-05-22 00:00:00+00:00,0.23889599740505219,0.24299100041389465,0.23747600615024567,0.24022899568080902,5549,0.0,0.0
2023-05-23 00:00:00+00:00,0.24022600054740906,0.24667499959468842,0.23647600412368774,0.24368500709533691,3552,0.0,0.0
2023-05-24 00:00:00+00:00,0.24359600245952606,0.24409599602222443,0.23490700125694275,0.2363400012254715,3418,0.0,0.0
2023-05-25 00:00:00+00:00,0.2363470047712326,0.23684300482273102,0.2318280041217804,0.23575900495052338,4451,0.0,0.0
2023-05-26 00:00:00+00:00,0.23574599623680115,0.25347700715065,0.2346930056810379,0.25143998861312866,36752,0.0,0.0
2023-05-27 00:00:00+00:00,0.2514500021934509,0.2521919906139374,0.23788200318813324,0.23910599946975708,21595,0.0,0.0
2023-05-28 00:00:00+00:00,0.23912200331687927,0.24319800734519958,0.23747000098228455,0.24237599968910217,1813,0.0,0.0
2023-05-29 00:00:00+00:00,0.24234899878501892,0.24330799281597137,0.22987300157546997,0.23027700185775757,26022,0.0,0.0
2023-05-30 00:00:00+00:00,0.2301589995622635,0.2326589971780777,0.22776100039482117,0.22988000512123108,1541,0.0,0.0
2023-05-31 00:00:00+00:00,0.22990499436855316,0.23367799818515778,0.22707299888134003,0.22970600426197052,3397,0.0,0.0
2023-06-01 00:00:00+00:00,0.2297150045633316,0.2297150045633316,0.2249460071325302,0.2250719964504242,830,0.0,0.0
2023-06-02 00:00:00+00:00,0.22507399320602417,0.23197799921035767,0.22429099678993225,0.23179900646209717,1542,0.0,0.0
2023-06-03 00:00:00+00:00,0.23180299997329712,0.23197999596595764,0.22847400605678558,0.22917300462722778,2848,0.0,0.0
2023-06-04 00:00:00+00:00,0.22909300029277802,0.23201599717140198,0.22610999643802643,0.2291869968175888,1129,0.0,0.0
2023-06-05 00:00:00+00:00,0.229203999042511,0.24136599898338318,0.2212110012769699,0.23744000494480133,103548,0.0,0.0
2023-06-06 00:00:00+00:00,0.2374420017004013,0.2386929988861084,0.22795599699020386,0.2315099984407425,24436,0.0,0.0
2023-06-07 00:00:00+00:00,0.23154599964618683,0.23192599415779114,0.21673999726772308,0.21813799440860748,20284,0.0,0.0
2023-06-08 00:00:00+00:00,0.21815499663352966,0.2249550074338913,0.21800899505615234,0.21974100172519684,4586,0.0,0.0
2023-06-09 00:00:00+00:00,0.21973499655723572,0.21988199651241302,0.19759300351142883,0.20676399767398834,18723,0.0,0.0
2023-06-10 00:00:00+00:00,0.20676499605178833,0.2076999992132187,0.19353200495243073,0.1950249969959259,26326,0.0,0.0
2023-06-11 00:00:00+00:00,0.19501200318336487,0.1967490017414093,0.1885869950056076,0.1937820017337799,14985,0.0,0.0
2023-06-12 00:00:00+00:00,0.19378599524497986,0.19706399738788605,0.19235500693321228,0.19574999809265137,3511,0.0,0.0
2023-06-13 00:00:00+00:00,0.19574999809265137,0.1979690045118332,0.19391599297523499,0.1956779956817627,7410,0.0,0.0
2023-06-14 00:00:00+00:00,0.1956779956817627,0.1994439959526062,0.18456900119781494,0.1863979995250702,6954,0.0,0.0
2023-06-15 00:00:00+00:00,0.18640999495983124,0.18860100209712982,0.1823589950799942,0.1872989982366562,8099,0.0,0.0
2023-06-16 00:00:00+00:00,0.18730799853801727,0.18822500109672546,0.180634006857872,0.18605700135231018,29894,0.0,0.0
2023-06-17 00:00:00+00:00,0.18604199588298798,0.1897670030593872,0.18444499373435974,0.1877260059118271,22936,0.0,0.0
2023-06-18 00:00:00+00:00,0.18770499527454376,0.18949900567531586,0.1861090064048767,0.1864130049943924,6562,0.0,0.0
2023-06-19 00:00:00+00:00,0.1864130049943924,0.19139599800109863,0.1770869940519333,0.1847659945487976,7420,0.0,0.0
2023-06-20 00:00:00+00:00,0.18486200273036957,0.19504700601100922,0.18249300122261047,0.18585099279880524,7401,0.0,0.0
2023-06-21 00:00:00+00:00,0.18584999442100525,0.20065699517726898,0.1809300035238266,0.19996599853038788,10681,0.0,0.0
2023-06-22 00:00:00+00:00,0.19990800321102142,0.20285099744796753,0.19623500108718872,0.1992180049419403,11018,0.0,0.0
2023-06-23 00:00:00+00:00,0.19924600422382355,0.20471200346946716,0.19397899508476257,0.20069000124931335,4143,0.0,0.0
2023-06-24 00:00:00+00:00,0.20075300335884094,0.24496600031852722,0.1904830038547516,0.19572100043296814,442561,0.0,0.0
2023-06-25 00:00:00+00:00,0.1956930011510849,0.19747599959373474,0.1872750073671341,0.18800699710845947,64374,0.0,0.0
2023-06-26 00:00:00+00:00,0.18800300359725952,0.18914000689983368,0.1825920045375824,0.1837799996137619,10256,0.0,0.0
2023-06-27 00:00:00+00:00,0.18380500376224518,0.18632599711418152,0.1829800009727478,0.18459400534629822,6785,0.0,0.0
2023-06-28 00:00:00+00:00,0.18460999429225922,0.18461200594902039,0.1777690052986145,0.17907600104808807,2653,0.0,0.0
2023-06-29 00:00:00+00:00,0.179080992937088,0.18050099909305573,0.177839994430542,0.17937199771404266,755,0.0,0.0
2023-06-30 00:00:00+00:00,0.17933699488639832,0.18622900545597076,0.178847998380661,0.18550099432468414,11869,0.0,0.0
2023-07-01 00:00:00+00:00,0.18552200496196747,0.1863050013780594,0.18136300146579742,0.18213599920272827,8780,0.0,0.0
2023-07-02 00:00:00+00:00,0.18195900321006775,0.19317099452018738,0.17829599976539612,0.19126300513744354,63211,0.0,0.0
2023-07-03 00:00:00+00:00,0.19128400087356567,0.23982399702072144,0.18941199779510498,0.19167299568653107,369237,0.0,0.0
2023-07-04 00:00:00+00:00,0.19169099628925323,0.19175900518894196,0.1852709949016571,0.18572700023651123,22668,0.0,0.0
2023-07-05 00:00:00+00:00,0.18572700023651123,0.1865209937095642,0.17168499529361725,0.17196199297904968,28138,0.0,0.0
2023-07-06 00:00:00+00:00,0.17195500433444977,0.1814509928226471,0.17122800648212433,0.17713700234889984,19318,0.0,0.0
2023-07-07 00:00:00+00:00,0.17712800204753876,0.18184399604797363,0.15662799775600433,0.16056300699710846,19589,0.0,0.0
2023-07-08 00:00:00+00:00,0.16054299473762512,0.18386200070381165,0.15976199507713318,0.16409100592136383,15477,0.0,0.0
2023-07-09 00:00:00+00:00,0.16408899426460266,0.18060900270938873,0.16408899426460266,0.1751130074262619,11401,0.0,0.0
2023-07-10 00:00:00+00:00,0.1751530021429062,0.17702899873256683,0.16848599910736084,0.17386400699615479,12603,0.0,0.0
2023-07-11 00:00:00+00:00,0.17382900416851044,0.19190500676631927,0.1713860034942627,0.17678500711917877,13664,0.0,0.0
2023-07-12 00:00:00+00:00,0.17677900195121765,0.17761999368667603,0.10029199719429016,0.14310899376869202,14776,0.0,0.0
2023-07-13 00:00:00+00:00,0.1430869996547699,0.1561640053987503,0.09367799758911133,0.12712499499320984,13116,0.0,0.0
2023-07-14 00:00:00+00:00,0.12711499631404877,0.13289600610733032,0.07941800355911255,0.10567200183868408,17072,0.0,0.0
2023-07-15 00:00:00+00:00,0.10569500178098679,0.11196999996900558,0.0953110009431839,0.102913998067379,11268,0.0,0.0
2023-07-16 00:00:00+00:00,0.10291700065135956,0.14428399503231049,0.09989099949598312,0.1405790001153946,11537,0.0,0.0
2023-07-17 00:00:00+00:00,0.14051499962806702,0.15014299750328064,0.12490800023078918,0.14197500050067902,21109,0.0,0.0
2023-07-18 00:00:00+00:00,0.14197200536727905,0.14699800312519073,0.1398710012435913,0.14625799655914307,10797,0.0,0.0
2023-07-19 00:00:00+00:00,0.14623700082302094,0.14767499268054962,0.11191099882125854,0.1366409957408905,11231,0.0,0.0
2023-07-20 00:00:00+00:00,0.13663999736309052,0.14136600494384766,0.10513299703598022,0.10598500072956085,11455,0.0,0.0
2023-07-21 00:00:00+00:00,0.10597799718379974,0.128153994679451,0.10519599914550781,0.128153994679451,11471,0.0,0.0
2023-07-22 00:00:00+00:00,0.12813800573349,0.13395699858665466,0.11188499629497528,0.11248300224542618,10700,0.0,0.0
2023-07-23 00:00:00+00:00,0.11249399930238724,0.1572059988975525,0.10251300036907196,0.15050199627876282,11896,0.0,0.0
2023-07-24 00:00:00+00:00,0.15047800540924072,0.151419997215271,0.1391270011663437,0.145905002951622,12334,0.0,0.0
2023-07-25 00:00:00+00:00,0.14591600000858307,0.14601899683475494,0.11682400107383728,0.12158700078725815,9932,0.0,0.0
2023-07-26 00:00:00+00:00,0.12163600325584412,0.14153100550174713,0.12129800021648407,0.1407870054244995,11083,0.0,0.0
2023-07-27 00:00:00+00:00,0.14079000055789948,0.18771499395370483,0.09974399954080582,0.14697599411010742,26043,0.0,0.0
2023-07-28 00:00:00+00:00,0.14696000516414642,0.16197200119495392,0.1469549983739853,0.15365499258041382,11457,0.0,0.0
2023-07-29 00:00:00+00:00,0.15365800261497498,0.15526600182056427,0.10023599863052368,0.14779099822044373,10361,0.0,0.0
2023-07-30 00:00:00+00:00,0.14781199395656586,0.14781799912452698,0.12078200280666351,0.13075199723243713,13463,0.0,0.0
2023-07-31 00:00:00+00:00,0.13072900474071503,0.13724100589752197,0.10076899826526642,0.1314229965209961,8908,0.0,0.0
2023-08-01 00:00:00+00:00,0.131414994597435,0.13224099576473236,0.10814099758863449,0.11685299873352051,9990,0.0,0.0
2023-08-02 00:00:00+00:00,0.11683999747037888,0.12500299513339996,0.11031799763441086,0.11186300218105316,10171,0.0,0.0
2023-08-03 00:00:00+00:00,0.11186300218105316,0.11769600212574005,0.1072390004992485,0.10849499702453613,87,0.0,0.0
2023-08-04 00:00:00+00:00,0.10849399864673615,0.11529599875211716,0.08879300206899643,0.11519800126552582,3190,0.0,0.0
2023-08-05 00:00:00+00:00,0.11520399898290634,0.15039600431919098,0.11149699985980988,0.15034300088882446,144282,0.0,0.0
2023-08-06 00:00:00+00:00,0.15035000443458557,0.25749701261520386,0.137581005692482,0.2118529975414276,90989,0.0,0.0
2023-08-07 00:00:00+00:00,0.21190600097179413,0.2186640053987503,0.18736299872398376,0.1970980018377304,9013,0.0,0.0
2023-08-08 00:00:00+00:00,0.19708000123500824,0.2192929983139038,0.197051003575325,0.19904300570487976,2848,0.0,0.0
2023-08-09 00:00:00+00:00,0.1990099996328354,0.19902800023555756,0.15828800201416016,0.17631100118160248,6546,0.0,0.0
2023-08-10 00:00:00+00:00,0.1762869954109192,0.19550000131130219,0.17390799522399902,0.19353899359703064,3746,0.0,0.0
2023-08-11 00:00:00+00:00,0.1935410052537918,0.19870500266551971,0.19033600389957428,0.19620800018310547,925,0.0,0.0
2023-08-12 00:00:00+00:00,0.19621799886226654,0.1964859962463379,0.14931899309158325,0.1581690013408661,4728,0.0,0.0
2023-08-13 00:00:00+00:00,0.15815499424934387,0.16847500205039978,0.14830200374126434,0.15835200250148773,806,0.0,0.0
2023-08-14 00:00:00+00:00,0.15837199985980988,0.16067199409008026,0.11641400307416916,0.12018799781799316,3125,0.0,0.0
2023-08-15 00:00:00+00:00,0.120169997215271,0.12701299786567688,0.1129940003156662,0.1259319931268692,1698,0.0,0.0
2023-08-16 00:00:00+00:00,0.12592999637126923,0.13531500101089478,0.1119770035147667,0.11344899982213974,1270,0.0,0.0
2023-08-17 00:00:00+00:00,0.11346899718046188,0.12124300003051758,0.09597700089216232,0.10926199704408646,1920,0.0,0.0
2023-08-18 00:00:00+00:00,0.10926199704408646,0.11681599915027618,0.08445999771356583,0.09223800152540207,3443,0.0,0.0
2023-08-19 00:00:00+00:00,0.09222400188446045,0.1046689972281456,0.09219499677419662,0.10302100330591202,413,0.0,0.0
2023-08-20 00:00:00+00:00,0.10303200036287308,0.10861700028181076,0.09886500239372253,0.10298000276088715,1821,0.0,0.0
2023-08-21 00:00:00+00:00,0.10297700017690659,0.10311499983072281,0.09629300236701965,0.09679000079631805,812,0.0,0.0
2023-08-22 00:00:00+00:00,0.09674400091171265,0.1016319990158081,0.09673699736595154,0.10067100077867508,89,0.0,0.0
2023-08-23 00:00:00+00:00,0.1007009968161583,0.10553699731826782,0.1007009968161583,0.10502400249242783,21,0.0,0.0
2023-08-24 00:00:00+00:00,0.10501699894666672,0.10600200295448303,0.10054799914360046,0.10109899938106537,397,0.0,0.0
2023-08-25 00:00:00+00:00,0.10109200328588486,0.1172730028629303,0.09231200069189072,0.11148100346326828,1565,0.0,0.0
2023-08-26 00:00:00+00:00,0.11148100346326828,0.1288290023803711,0.10869999974966049,0.10871899873018265,2187,0.0,0.0
2023-08-27 00:00:00+00:00,0.10871999710798264,0.1181500032544136,0.10107699781656265,0.10773900151252747,2382,0.0,0.0
2023-08-28 00:00:00+00:00,0.10773400217294693,0.12341299653053284,0.09171099960803986,0.11064299941062927,3665,0.0,0.0
2023-08-29 00:00:00+00:00,0.11063200235366821,0.13231700658798218,0.11063200235366821,0.12900499999523163,2066,0.0,0.0
2023-08-30 00:00:00+00:00,0.12901300191879272,0.1290140002965927,0.12418700009584427,0.1275559961795807,586,0.0,0.0
2023-08-31 00:00:00+00:00,0.12756800651550293,0.127701997756958,0.10323899984359741,0.10430999845266342,4060,0.0,0.0
2023-09-01 00:00:00+00:00,0.1043199971318245,0.10914500057697296,0.10164599865674973,0.10196000337600708,103,0.0,0.0
2023-09-02 00:00:00+00:00,0.10191799700260162,0.10391200333833694,0.09843199700117111,0.10074000060558319,847,0.0,0.0
2023-09-03 00:00:00+00:00,0.10075300186872482,0.10718599706888199,0.09699399769306183,0.10481700301170349,61,0.0,0.0
2023-09-04 00:00:00+00:00,0.10480999946594238,0.10946100205183029,0.0998769998550415,0.10016000270843506,815,0.0,0.0
2023-09-05 00:00:00+00:00,0.10014799982309341,0.10039699822664261,0.09491200000047684,0.09568700194358826,634,0.0,0.0
2023-09-06 00:00:00+00:00,0.0956839993596077,0.10760299861431122,0.09549500048160553,0.10076700150966644,211,0.0,0.0
2023-09-07 00:00:00+00:00,0.10076200217008591,0.10813800245523453,0.10076200217008591,0.10808499902486801,60,0.0,0.0
2023-09-08 00:00:00+00:00,0.10813300311565399,0.11123300343751907,0.09256400167942047,0.1112160012125969,6152,0.0,0.0
2023-09-09 00:00:00+00:00,0.11289200186729431,0.12100999802350998,0.10696999728679657,0.10723999887704849,4765,0.0,0.0
2023-09-10 00:00:00+00:00,0.10723400115966797,0.10725100338459015,0.09270499646663666,0.09773900359869003,1100,0.0,0.0
2023-09-11 00:00:00+00:00,0.09769199788570404,0.09968400001525879,0.09450200200080872,0.09882000088691711,438,0.0,0.0
2023-09-12 00:00:00+00:00,0.09885299950838089,0.10199200361967087,0.09869500249624252,0.09908200055360794,153,0.0,0.0
2023-09-13 00:00:00+00:00,0.09908399730920792,0.10513599961996078,0.09793700277805328,0.10433600097894669,154,0.0,0.0
2023-09-14 00:00:00+00:00,0.10436700284481049,0.10670100152492523,0.09527800232172012,0.09743200242519379,508,0.0,0.0
2023-09-15 00:00:00+00:00,0.09743300080299377,0.10383199900388718,0.07890500128269196,0.09353800117969513,1718,0.0,0.0
2023-09-16 00:00:00+00:00,0.09354099631309509,0.11410599946975708,0.09324800223112106,0.11410599946975708,10,0.0,0.0
2023-09-17 00:00:00+00:00,0.11410599946975708,0.11410599946975708,0.09459199756383896,0.09579800069332123,31,0.0,0.0
2023-09-18 00:00:00+00:00,0.09579399973154068,0.11172600090503693,0.09579399973154068,0.11143500357866287,0,0.0,0.0
2023-09-19 00:00:00+00:00,0.11143500357866287,0.12309399992227554,0.10818299651145935,0.11500900238752365,2653,0.0,0.0
2023-09-20 00:00:00+00:00,0.11501599848270416,0.11501599848270416,0.10153300315141678,0.10234899818897247,1064,0.0,0.0
2023-09-21 00:00:00+00:00,0.10234999656677246,0.11044199764728546,0.09931299835443497,0.1103919968008995,290,0.0,0.0
2023-09-22 00:00:00+00:00,0.1104160025715828,0.11398199945688248,0.10950600355863571,0.11188899725675583,85,0.0,0.0
2023-09-23 00:00:00+00:00,0.11188799887895584,0.12083200365304947,0.08173999935388565,0.09860300272703171,9635,0.0,0.0
2023-09-24 00:00:00+00:00,0.09860300272703171,0.12312000244855881,0.09684599936008453,0.12259499728679657,4217,0.0,0.0
2023-09-25 00:00:00+00:00,0.12258300185203552,0.12258300185203552,0.10271900147199631,0.11663299798965454,172,0.0,0.0
2023-09-26 00:00:00+00:00,0.1166360005736351,0.11853700131177902,0.09129100292921066,0.0913269966840744,227,0.0,0.0
2023-09-27 00:00:00+00:00,0.09134099632501602,0.1040709987282753,0.09134099632501602,0.0999009981751442,1293,0.0,0.0
2023-09-28 00:00:00+00:00,0.09990199655294418,0.10298600047826767,0.09555500000715256,0.10256599634885788,1721,0.0,0.0
2023-09-29 00:00:00+00:00,0.10260000079870224,0.10640999674797058,0.10090799629688263,0.10448399931192398,25,0.0,0.0
2023-09-30 00:00:00+00:00,0.10451299697160721,0.10527800023555756,0.09814400225877762,0.10198000073432922,189,0.0,0.0
2023-10-01 00:00:00+00:00,0.10198000073432922,0.10706999897956848,0.10191699862480164,0.10688699781894684,251,0.0,0.0
2023-10-02 00:00:00+00:00,0.10688400268554688,0.11432400345802307,0.09927300363779068,0.099371999502182,124,0.0,0.0
2023-10-03 00:00:00+00:00,0.0993880033493042,0.1002189964056015,0.09366700053215027,0.10018099844455719,74,0.0,0.0
2023-10-04 00:00:00+00:00,0.10018599778413773,0.10824800282716751,0.09260600060224533,0.0973770022392273,1081,0.0,0.0
2023-10-05 00:00:00+00:00,0.0973849967122078,0.09837699681520462,0.09387899935245514,0.09829200059175491,40,0.0,0.0
2023-10-06 00:00:00+00:00,0.09829500317573547,0.12165199965238571,0.09357699751853943,0.10750100016593933,1841,0.0,0.0
2023-10-07 00:00:00+00:00,0.1075029969215393,0.10989300161600113,0.10203699767589569,0.1035740002989769,578,0.0,0.0
2023-10-08 00:00:00+00:00,0.103582002222538,0.1036129966378212,0.07414700090885162,0.09001900255680084,4519,0.0,0.0
2023-10-09 00:00:00+00:00,0.09001699835062027,0.09666100144386292,0.0887880027294159,0.09634000062942505,693,0.0,0.0
2023-10-10 00:00:00+00:00,0.09639199823141098,0.10301999747753143,0.09639199823141098,0.099481001496315,4503,0.0,0.0
2023-10-11 00:00:00+00:00,0.09946099668741226,0.10050299763679504,0.09396900236606598,0.09414300322532654,155,0.0,0.0
2023-10-12 00:00:00+00:00,0.09415099769830704,0.0956989973783493,0.08953599631786346,0.09186699986457825,1225,0.0,0.0
2023-10-13 00:00:00+00:00,0.09187900274991989,0.10651200264692307,0.0918089970946312,0.10325799882411957,2717,0.0,0.0
2023-10-14 00:00:00+00:00,0.1032550036907196,0.10454999655485153,0.1003049984574318,0.10035800188779831,89,0.0,0.0
2023-10-15 00:00:00+00:00,0.10035999864339828,0.10277800261974335,0.09940499812364578,0.10057500004768372,234,0.0,0.0
2023-10-16 00:00:00+00:00,0.1005999967455864,0.1014690026640892,0.08900099992752075,0.0946040004491806,1676,0.0,0.0
2023-10-17 00:00:00+00:00,0.0946040004491806,0.10077399760484695,0.0946040004491806,0.09746800363063812,433,0.0,0.0
2023-10-18 00:00:00+00:00,0.09746800363063812,0.10070200264453888,0.08839300274848938,0.09775300323963165,943,0.0,0.0
2023-10-19 00:00:00+00:00,0.09775300323963165,0.10604500025510788,0.09369099885225296,0.10332900285720825,376,0.0,0.0
2023-10-20 00:00:00+00:00,0.10333099961280823,0.10774099826812744,0.09723900258541107,0.10018599778413773,348,0.0,0.0
2023-10-21 00:00:00+00:00,0.10018599778413773,0.11709100008010864,0.10015299916267395,0.11669699847698212,729,0.0,0.0
2023-10-22 00:00:00+00:00,0.11669199913740158,0.11942800134420395,0.09211699664592743,0.11942800134420395,1348,0.0,0.0
2023-10-23 00:00:00+00:00,0.11945199966430664,0.129611998796463,0.11944100260734558,0.12377800047397614,359,0.0,0.0
2023-10-24 00:00:00+00:00,0.12377800047397614,0.12778300046920776,0.1103530004620552,0.12272100150585175,1099,0.0,0.0
2023-10-25 00:00:00+00:00,0.12278100103139877,0.12691999971866608,0.11042699962854385,0.11044900119304657,673,0.0,0.0
2023-10-26 00:00:00+00:00,0.11044999957084656,0.11650799959897995,0.0786380022764206,0.0955130010843277,10551,0.0,0.0
2023-10-27 00:00:00+00:00,0.0955210030078888,0.09651400148868561,0.09274499863386154,0.09606800228357315,826,0.0,0.0
2023-10-28 00:00:00+00:00,0.09606599807739258,0.1203169971704483,0.09511300176382065,0.11865899711847305,4566,0.0,0.0
2023-10-29 00:00:00+00:00,0.11866199970245361,0.12634499371051788,0.09945899993181229,0.12479999661445618,1316,0.0,0.0
2023-10-30 00:00:00+00:00,0.12481000274419785,0.12673500180244446,0.0980750024318695,0.12261000275611877,4333,0.0,0.0
2023-10-31 00:00:00+00:00,0.12260500341653824,0.12891599535942078,0.12089899927377701,0.12242399901151657,1824,0.0,0.0
2023-11-01 00:00:00+00:00,0.12241800129413605,0.1232680007815361,0.10225100070238113,0.11562199890613556,6656,0.0,0.0
2023-11-02 00:00:00+00:00,0.11568699777126312,0.12075100094079971,0.11346500366926193,0.11909999698400497,1164,0.0,0.0
2023-11-03 00:00:00+00:00,0.11908599734306335,0.12071400135755539,0.07490599900484085,0.07787899672985077,11774,0.0,0.0
2023-11-04 00:00:00+00:00,0.07786399871110916,0.0861319974064827,0.0715939998626709,0.08573900163173676,5995,0.0,0.0
2023-11-05 00:00:00+00:00,0.08574400097131729,0.08744599670171738,0.07405800372362137,0.07452300190925598,1833,0.0,0.0
2023-11-06 00:00:00+00:00,0.0745140016078949,0.07839900255203247,0.06730899959802628,0.07750999927520752,3612,0.0,0.0
2023-11-07 00:00:00+00:00,0.07750800251960754,0.09404999762773514,0.06684400141239166,0.08598600327968597,4091,0.0,0.0
2023-11-08 00:00:00+00:00,0.08601099997758865,0.09820400178432465,0.05691299960017204,0.060141999274492264,4767,0.0,0.0
2023-11-09 00:00:00+00:00,0.06013699993491173,0.0773719996213913,0.042890001088380814,0.06677000224590302,7157,0.0,0.0
2023-11-10 00:00:00+00:00,0.0667629987001419,0.07097499817609787,0.06120799854397774,0.06491100043058395,1318,0.0,0.0
2023-11-11 00:00:00+00:00,0.06490299850702286,0.07447300106287003,0.05125800147652626,0.06707999855279922,5034,0.0,0.0
2023-11-12 00:00:00+00:00,0.06708700209856033,0.07647699862718582,0.0645420029759407,0.06686600297689438,2089,0.0,0.0
2023-11-13 00:00:00+00:00,0.06694500148296356,0.09751900285482407,0.06498300284147263,0.09551800042390823,5803,0.0,0.0
2023-11-14 00:00:00+00:00,0.0954739972949028,0.09619999676942825,0.06905800104141235,0.06910700350999832,439,0.0,0.0
2023-11-15 00:00:00+00:00,0.06909099966287613,0.08084399998188019,0.0686039999127388,0.08080200105905533,1116,0.0,0.0
2023-11-16 00:00:00+00:00,0.08081600069999695,0.09471599757671356,0.07967899739742279,0.08552899956703186,143,0.0,0.0
2023-11-17 00:00:00+00:00,0.08547800034284592,0.08699700236320496,0.08208899945020676,0.08622100204229355,1847,0.0,0.0
